username,payout,points,total_payout,total_points,total_wus,created_at
tzdrwoszoind,15.95,173350,153486.35,174315788,19374,2020-02-27T15:48:55.332Z
ty0z8j02rb0o,33.59,127882,3131.81,16589835,185,2019-05-21T03:04:08.413Z
tw692yp889q9,13.59,11994,832.22,2054498,111,2021-05-19T20:03:53.858Z
twxa9cwund29,25.5,476907,17163.97,136890388,1186,2021-02-26T03:24:23.369Z
tvr241pacxi4,46.39,435365,2473.14,18131144,214,2021-06-27T14:56:11.336Z
tw68r0vv21r9,16.24,62252,4031.35,25507505,554,2021-05-05T18:49:20.834Z
twrirfjabqi7,9.67,5827,67.62,35767,11,2021-07-20T15:06:43.93Z
tx4ic08uzrp2,49.68,516170,12424.87,61966044,645,2021-03-10T02:35:09.875Z
twegsfw5fxv2,9.86,8497,1103.84,1605371,216,2021-05-17T22:33:39.493Z
tvkgjtpm50u1,29.14,1003933,156973.08,304801823,4631,2019-05-03T15:40:23.643Z
tw8ybn1iq5lz,5.75,49170,24145.63,22903665,2223,2020-01-24T04:02:19.222Z
tvc4fk2fu8nw,33.22,209991,1861.08,9586069,293,2021-05-17T20:09:39.908Z
tupf4548yzx8,43.25,368893,1896.74,13952042,54,2021-05-26T15:25:49.825Z
tu66w86l6skz,9.52,5268,234.05,39027,30,2021-04-20T01:17:32.278Z
tuak8431cqts,31.76,191104,2450.59,17986391,229,2021-06-27T14:54:46.327Z
tuz0kqve0of7,23.81,113668,897.01,2678168,100,2021-05-11T02:29:33.633Z
ttg5wd2iluq7,33.84,217898,4357.46,22165418,1550,2021-05-17T07:02:20.560Z
tv5v10celtyb,34.15,161139,3366.0,15804387,213,2021-04-25T19:41:21.356Z
tuw0mgnr3zyf,11.88,39864,2194.99,5421327,1006,2021-04-28T16:41:39.795Z
tutor6tp68os,9.97,21286,56389.21,64960302,783,2019-07-19T11:29:48.20Z
ttdhny4rlg6w,57.69,336413,4358.11,27969558,349,2021-06-04T02:40:56.381Z
trdef7vg46zg,26.51,137081,675.54,3782739,74,2021-07-12T09:59:22.35Z
trfkasslt2q5,9.74,13365,58.5,91603,15,2021-07-20T11:00:18.74Z
tr55ww33op7h,9.77,32234,202.06,668345,29,2021-05-19T16:01:47.471Z
tsgn4kqnspic,13.37,24646,3189.55,18913902,491,2021-05-17T13:15:00.970Z
tqzrnotq4yha,29.66,292703,2875.49,16580910,97,2021-05-07T09:05:41.729Z
tr0rgw7u9in6,27.68,87042,4891.03,32111122,385,2021-05-07T13:52:20.896Z
tsbkeu41vaef,14.55,9439,2076.84,13848042,167,2021-02-17T11:34:23.904Z
tt0mcb3vb5dv,47.89,471463,2369.96,17620533,208,2021-06-28T10:22:52.701Z
tqugczg2xjbc,44.87,344120,6443.3,59653797,517,2021-04-26T23:01:51.441Z
ts0vtuiyg6o7,9.74,12317,7802.25,24126641,561,2021-02-21T20:20:48.394Z
tpdnnqyq46ji,19.26,80432,2739.66,13036475,181,2021-02-23T04:39:46.287Z
torsbru2y3k8,29.81,170372,5994.16,31055369,674,2021-04-29T22:51:49.774Z
tp7y7t7or1vc,16.47,43740,16982.1,19754368,1454,2021-01-29T22:59:11.967Z
tog517pqenqs,7.74,4550,574.94,275422,72,2021-05-18T15:09:38.144Z
tp9mvyx30c4a,35.39,316872,9389.37,57569043,245,2021-03-22T00:32:09.598Z
tqqe6z28snfj,10.0,6510,39.03,31668,10,2021-07-20T11:45:11.626Z
tq1g9ji4n8wk,9.79,3310,469.4,485365,99,2021-06-06T02:07:06.332Z
to9sikb6gml3,9.71,7346,195.08,135512,30,2021-07-05T17:49:43.670Z
tpzia2jou28w,14.91,7931,2403.86,2720371,419,2021-03-18T17:35:35.144Z
tq67aza2jc66,9.82,3310,760.94,328753,89,2021-03-14T00:47:34.375Z
tnpm0zhrbyo6,12.75,6575,1295.68,3714686,152,2021-05-31T23:40:12.726Z
tnyohkzm7j46,6.89,5514,99.64,50655,15,2021-06-02T06:16:59.912Z
tnbsekai2nv8,24.21,117164,3934.52,26428440,124,2021-05-03T16:40:29.98Z
tnr94m6a94gp,25.45,73693,2370.92,8124521,297,2021-05-18T05:57:45.304Z
tn0ylo8878up,5.37,4940,10701.25,7713562,1621,2020-12-03T04:18:45.399Z
tmplnpbn8zqu,18.18,180946,18864.69,50482963,688,2021-02-02T22:51:33.374Z
tmvd7r72rw6o,13.35,3310,640.54,614732,89,2021-05-17T13:25:04.200Z
to1gi80d39eq,32.93,614447,110159.81,248281860,2098,2019-04-12T16:06:02.801Z
tlgsvk2mrja3,34.07,220907,4721.69,25402394,505,2021-05-12T19:51:47.671Z
tm85xebndjv8,25.68,507838,100561.18,171470927,9949,2020-10-06T14:11:23.335Z
tl2zgpwd265t,33.34,115223,4611.53,29968317,372,2021-06-04T02:35:01.574Z
tl2wfrh538g2,23.58,111720,10321.07,29168363,626,2021-02-20T03:53:38.65Z
tl1ku25z7a7x,9.55,20234,2252.95,4860547,369,2021-04-16T10:27:01.872Z
tl9ogg2n54rv,72.86,522335,5556.67,42823646,379,2021-05-28T22:31:45.653Z
tki8hhux56vv,24.03,115566,2955.96,11483147,583,2021-05-12T11:33:27.997Z
tl0uz596ijop,9.51,11376,999.49,1431503,170,2021-05-21T02:37:23.425Z
tjtdov79ivgf,9.9,23805,4625.34,7561562,467,2021-01-01T11:10:05.423Z
tk154yulo5wr,53.61,629990,7901.15,85362670,387,2021-05-12T02:22:14.140Z
tkgv3w5l6mm4,9.88,3524,2162.39,3865385,200,2021-02-19T13:08:48.351Z
tjq5986saysa,49.5,511136,7314.19,64933705,464,2021-05-08T07:31:47.520Z
tj4xjvhusf2z,59.4,281974,3705.21,23578352,296,2021-06-11T09:15:54.603Z
tisn5wtfd67q,19.69,120682,1462.9,6437744,391,2021-06-06T07:29:45.775Z
thizvr7mvbxe,27.25,171782,7236.54,31706601,219,2021-03-20T06:20:11.116Z
tj4gprzceaii,16.76,65119,5445.34,53245577,540,2021-05-08T22:10:55.298Z
ti9b5whn5hxo,9.83,10321,73.7,144932,9,2021-07-11T23:50:23.172Z
th7ryxn3d5w3,9.56,10838,2092.06,7729523,366,2021-05-24T05:56:18.692Z
th62bzk7etas,9.56,5470,1008.1,443238,198,2021-05-12T15:04:28.188Z
thcxq96yfkbi,49.69,516544,10448.93,58281253,993,2019-05-21T23:26:58.730Z
tio5hfln586x,62.85,328752,8551.06,51647090,1897,2021-04-20T06:45:48.693Z
th2a7pj4x1d7,9.67,3100,145.71,62615,23,2021-07-14T01:59:22.33Z
tfrx0oq2h8yc,29.67,168901,1900.42,9551038,114,2021-05-05T08:24:45.425Z
tfkt9rtbewym,69.79,671968,8105.28,95992316,739,2021-05-12T14:30:44.1000Z
tgytjsz9rvq0,9.52,6910,543.77,337947,98,2021-06-27T14:01:00.905Z
tgwxa36tqqc0,48.25,480278,2473.91,18615690,231,2021-06-27T07:30:03.951Z
tfbr5jvt5has,31.11,375789,5982.99,41052401,203,2021-04-10T11:09:54.470Z
tg3ct6093qb7,86.57,3534656,37387.14,811140330,3690,2021-03-27T11:42:03.365Z
tg61ralvfj1a,67.27,459082,4077.51,26041764,343,2021-06-07T15:06:37.978Z
tf5xu9ip9wgr,47.95,232834,3993.79,18666847,748,2021-05-19T21:12:17.816Z
tfgjdryn2a11,67.83,1406762,475437.88,1839170282,14311,2020-02-26T23:41:20.445Z
tdwfpl7avofo,6.29,8159,170.98,127404,29,2021-06-28T17:27:51.979Z
tcty7qqdk3an,41.71,340124,2583.97,19196662,247,2021-06-23T14:55:39.648Z
tenhafod1vqm,30.57,86389,4795.44,19638323,477,2021-04-27T12:26:48.824Z
tejd1r7gbb7x,72.28,1728299,10551.4,179965338,947,2021-05-06T13:34:46.787Z
tavi48f0fuol,21.48,60409,2011.46,7774778,250,2021-06-14T03:07:50.166Z
te8jzzd32f7v,93.43,1613508,11134.03,129294134,732,2021-04-16T08:03:59.707Z
tcmyuzarhexg,3.52,4903,325.28,415731,55,2021-02-21T13:04:45.861Z
tdpt8bnaeyya,34.71,229114,12759.86,53460138,2371,2021-03-09T17:44:14.618Z
tanc6ubdf7c3,8.0,29606,1282.82,3283164,193,2021-05-12T20:59:11.114Z
tcvl7a13zwak,9.88,9510,1571.78,1503499,383,2021-04-19T03:36:50.909Z
t937q4ns1y6p,7.69,5151,611.0,272546,79,2021-05-18T13:41:49.761Z
t9g3ckrq1ixt,9.5,5434,546.71,277937,63,2021-05-18T15:19:12.440Z
t8z1tscnai68,66.62,1328132,6125.53,93530266,441,2021-06-10T15:41:13.508Z
t8qfoqtqtpx3,46.54,201327,3629.69,22955077,320,2021-06-16T04:42:13.888Z
t86g1o4teyuj,43.53,374773,6219.09,36870803,1136,2021-04-16T08:50:16.754Z
tai3adqqqsuu,55.09,626187,3334.54,40901212,396,2021-06-10T04:12:48.661Z
ta9iasrw7mzi,9.84,11175,948.99,1529952,129,2021-05-18T04:40:28.406Z
t8u2k8150xxl,65.59,384945,6504.71,48016890,474,2021-05-02T14:42:46.119Z
t9ooqtxtwntf,9.64,27574,1314.23,2683995,348,2021-05-11T20:28:37.362Z
t9eqm7kgwzcn,67.12,723268,21455.65,163155502,1147,2021-03-08T14:50:34.969Z
t793iowxtqf3,46.3,171021,3822.08,24050326,323,2021-06-07T15:10:29.693Z
t869xx9s838i,9.62,5802,841.53,784838,94,2021-03-13T03:09:44.581Z
t62bmdrci4u9,11.43,37884,69.7,96810,13,2021-07-23T18:11:04.323Z
t7ye04diatx1,42.45,353308,7959.5,52127143,491,2021-04-23T18:36:07.724Z
t6afui3m6r7b,16.02,42214,5584.82,11958860,584,2021-03-03T00:01:22.934Z
t6fyqm0pw5sn,34.44,225673,2488.13,17914125,232,2021-06-23T14:56:58.660Z
t6ra12khs0p5,9.86,3000,1736.83,1512252,238,2021-02-26T05:46:59.378Z
t62tbdx8qphi,9.86,3000,1237.31,1452081,183,2021-05-03T14:40:19.948Z
t61bjpafavz7,9.79,3310,1494.43,599135,164,2021-01-16T22:29:12.438Z
t60tsdh3708c,67.25,1368854,12900.84,233609037,1201,2021-05-05T15:05:16.195Z
t44wvz75dco1,9.73,9358,292.48,204050,42,2021-06-17T16:53:30.167Z
t4jyv9ayb22y,36.96,261152,1701.71,12342075,156,2021-06-27T14:54:31.492Z
t3u5iqbsk9ss,32.48,200531,2798.89,10147989,124,2021-04-05T22:42:41.678Z
t4csew5w4d78,10.75,3000,200.78,83595,32,2021-07-06T18:30:35.338Z
t5c2vomsx0yh,42.2,348923,3401.08,29697537,174,2021-05-06T11:56:50.596Z
t5osf8w3qrhy,45.67,419565,13572.73,73500367,970,2021-02-20T14:20:36.162Z
t5iayv0yrwqo,6.52,8379,1127.26,1615350,190,2021-04-16T15:41:18.789Z
t3n8wyhxfx0j,43.62,376696,2323.56,17051998,216,2021-06-28T10:25:28.945Z
t4j90uza2a5l,46.17,284284,11130.09,133351580,619,2021-04-27T15:31:59.416Z
t3rjt2n65s3p,9.76,8407,3253.03,1060070,272,2020-08-20T20:14:47.839Z
t1wsokoj2r8f,21.4,165084,1818.19,8648602,403,2021-06-06T07:28:33.222Z
t3mimmpz3k10,7.16,48077,1195.96,10406226,279,2021-04-11T19:54:34.821Z
t2ljvk3p0qtc,9.68,5834,77.64,35264,11,2021-07-20T13:09:11.246Z
t1jd2p25rgst,26.37,368358,5290.63,48839428,316,2021-03-20T15:54:33.690Z
t2z55yn1remv,68.3,385882,3931.0,24236487,124,2021-05-17T11:30:46.170Z
t1ad3qtu7ns2,8.32,8368,190.28,150900,23,2021-05-18T01:52:25.845Z
t36vkn9kzgle,46.13,228767,4390.66,28221173,346,2021-06-04T02:40:45.506Z
t1u3t9wbuvjw,67.79,403324,4220.57,27650464,348,2021-06-07T15:03:02.264Z
t2alyrnygdnu,66.86,251681,65801.87,82563048,2518,2019-04-12T18:36:35.597Z
t0v06yegvd6o,14.92,7200,886.0,606832,98,2021-05-07T16:25:20.895Z
t0s3sfkouawj,24.72,121601,391.65,1666242,24,2021-05-21T06:29:18.835Z
t0j7k0isuldc,26.45,159076,4728.82,32771441,436,2021-04-14T13:59:23.469Z
t0u7bpcojuhc,6.51,19791,8790.84,31413074,1520,2021-01-18T21:14:08.457Z
t0va1nncwpdp,42.82,360049,6978.65,51380672,621,2021-04-29T09:41:46.31Z
t10e9qececxh,9.96,5135,498.43,506054,63,2021-05-17T16:30:15.907Z
t14nke9l50t1,9.86,3000,253.11,85790,34,2021-04-19T08:50:39.485Z
sz8re5b3qwa0,14.23,50087,2539.23,8481597,231,2021-04-16T00:06:21.929Z
szybin9rv5f7,60.57,997179,7633.34,105955153,538,2021-05-30T03:26:40.236Z
t0qcblgs9u4w,30.23,174839,2404.74,14984873,99,2021-05-16T03:48:23.499Z
sxc0p7csjaam,9.91,25290,2364.9,3714706,470,2021-03-13T13:58:53.154Z
sz2igilggxu3,4.68,11678,3304.38,6468829,742,2021-02-26T15:50:31.176Z
syrzv4xo5pii,12.46,42392,1749.67,5451184,238,2021-05-25T04:28:13.645Z
syvyx6jbhjqd,31.11,184131,400.18,2240864,27,2021-07-18T00:53:16.196Z
sx7nq9rrm0b2,24.61,120605,5327.93,42269246,179,2021-03-27T15:05:24.314Z
sxsl82qimta5,16.97,41677,2679.13,7869608,832,2020-04-15T07:29:45.337Z
sy7uk4dhjavi,15.13,28381,735.39,1574678,156,2021-06-26T15:11:24.20Z
sx8y8f969mra,15.48,14878,1606.22,1519582,392,2021-05-05T12:34:12.782Z
sz677i280suu,36.4,503019,1447.93,17462699,724,2021-07-03T20:51:19.410Z
sx9z4yrxll6i,32.62,202313,2736.69,14981463,413,2021-06-10T16:05:45.664Z
suuuowgy8xtt,22.28,55659,4589.97,42440743,318,2021-05-08T10:14:08.438Z
sx1y1zelxqbi,20.98,217600,1576.49,12481206,53,2021-06-03T21:27:09.985Z
sx32aj1s9p8g,74.48,1185696,8637.92,137490200,993,2021-05-15T04:08:37.562Z
swy7ta770wkq,31.6,507435,6622.0,95539064,995,2021-05-07T19:49:46.149Z
svkwgkftuv9c,14.88,23322,1458.74,3027711,184,2021-05-08T13:36:24.532Z
swk9toawwf1z,9.65,8780,884.84,908835,167,2021-05-07T02:40:28.545Z
svtslyxn8rja,47.32,230215,4495.42,25929471,698,2021-05-16T05:08:17.91Z
swae7rhz8ve3,25.68,70364,2385.42,13490352,182,2021-05-13T21:29:20.102Z
sutyixluwqyq,50.76,303156,4412.08,28442368,338,2021-06-04T02:36:30.784Z
sus27ap0l7u4,30.86,181480,5459.68,30719403,1044,2021-05-09T06:51:47.486Z
stxxq8stu8h9,40.79,427561,318.95,2307988,17,2021-07-16T14:45:40.574Z
suhmnggtllbs,33.34,369888,1604.69,14589811,98,2021-06-18T02:31:45.250Z
ssexvsztwstd,48.99,498183,2477.38,18801105,216,2021-06-27T07:26:29.526Z
srj5viv2n3uj,9.67,4040,156.31,388985,19,2021-03-08T23:33:53.476Z
stvdsyj25sf3,4.59,7764,3092.09,1747139,383,2020-10-31T19:53:12.427Z
sr35qhr9gj9f,9.52,16736,301.23,488379,75,2021-06-19T09:16:56.450Z
srxk051kruka,44.47,394410,6143.05,49117979,1018,2021-05-06T23:23:01.921Z
sr3bc80ug92d,28.21,153336,2517.8,19078286,241,2021-06-23T15:00:14.759Z
ssdnc98xt0cs,5.33,5949,5754.21,6089729,561,2020-12-31T01:03:40.506Z
sr8od6qsdb25,22.4,212647,82859.15,85860415,4868,2020-03-16T13:45:44.820Z
sqb9rmbuarm5,9.55,6550,385.05,1375061,46,2021-07-08T18:43:07.642Z
sqo3xhtyhdza,9.99,6504,359.34,665299,57,2021-06-27T19:50:22.904Z
sqrb18399jv2,9.72,8368,133.34,211009,28,2021-07-20T07:46:47.481Z
sq7eb5qlxau2,27.09,142147,1483.19,7045248,217,2021-05-22T21:29:09.798Z
sqb7trna4jki,48.37,483149,1806.35,13555891,152,2021-07-01T05:59:44.259Z
sqdjuk8kr4sa,13.37,8368,143.57,49198,16,2021-07-03T20:53:58.42Z
spv7xu0hr3sl,9.7,30379,1840.64,5003905,243,2021-05-08T04:12:47.450Z
sq1ucqzyccdl,11.84,39700,7708.57,22198893,827,2021-03-15T22:34:56.122Z
sqj4ls6z2556,46.0,272524,16441.24,84322945,793,2021-03-09T02:41:09.932Z
splhurjn5mzu,9.59,7365,972.74,979997,107,2021-03-17T22:57:27.514Z
sno7x6uv7r4j,37.61,271145,2218.09,15963330,203,2021-06-28T10:26:35.986Z
smeuvfc5zhab,6.56,27602,1000.93,1858664,166,2021-03-02T15:41:26.228Z
snwfeighk1l1,53.11,293096,3667.57,23680593,319,2021-06-16T04:42:17.295Z
sm7xedwbgbs4,9.51,20148,158.02,382174,40,2021-07-16T04:17:17.956Z
sma3nxf42am0,19.88,84761,1262.93,10012205,41,2021-06-29T15:54:08.691Z
smu77ly9obad,33.04,207750,12436.02,62492929,252,2021-03-23T12:50:29.131Z
so6toe145xfy,31.42,122376,2650.78,10390392,223,2021-05-14T05:05:22.719Z
sm7i06dqm0vy,82.52,1550889,16003.32,280841687,1232,2021-04-27T21:33:23.65Z
snmxkg4ru46j,8.79,43632,2692.33,4617116,208,2021-02-24T02:19:30.934Z
sph1ih8r89ie,19.22,42140,2143.33,5423015,276,2021-04-30T13:33:31.301Z
skt198eg8asp,55.5,250690,3927.92,25501192,323,2021-06-07T15:08:23.856Z
sjjk7kkoken4,32.92,206162,2457.55,18221326,229,2021-06-27T14:53:47.847Z
sl3wnrn80phr,39.89,307296,1954.95,15112579,60,2021-06-18T21:16:22.114Z
slym6bih78ta,7.75,50097,127823.2,146585960,2868,2020-03-08T07:06:28.434Z
skq3v2qkxetq,9.72,8368,196.58,166083,44,2021-04-20T10:34:10.326Z
sm0pgbr5dhro,34.67,303336,6067.62,27222434,118,2021-03-13T13:42:01.586Z
slu2cdigbbkf,37.81,274222,2581.8,19184102,260,2021-06-23T14:54:50.353Z
slp0o5n77bzp,71.16,468308,4348.72,28342870,339,2021-06-02T01:22:04.685Z
simtwvk7xaaq,9.79,3310,1327.63,3884745,151,2021-05-25T08:43:22.585Z
sl2odw5ezoed,22.73,104641,7529.83,30389484,615,2021-03-10T13:01:31.805Z
sihewmtyjvhe,38.79,289128,2555.2,19194504,233,2021-06-23T14:56:22.918Z
si8c10nzpaag,9.73,10448,443.75,1136467,165,2021-07-06T21:32:06.725Z
sij580pemsyl,24.97,123758,2654.69,14097911,149,2021-05-28T13:59:49.849Z
shmx7e3hjl4a,27.01,141445,2428.25,18507366,235,2021-06-27T14:59:39.682Z
si1i9npz9mrx,9.71,10428,97.04,83781,17,2021-07-18T16:53:55.630Z
si75kf0wk5mh,28.92,981451,5310.25,116115366,1455,2021-04-18T23:31:07.936Z
si8jns78tkeb,67.99,406058,3143.05,18170361,279,2021-06-16T04:44:40.421Z
shi8tzqg7uwc,9.91,28451,1828.95,5343066,262,2021-05-16T21:15:08.256Z
shi3nptg107w,7.02,5923,403.66,159864,53,2021-05-26T14:29:17.612Z
shcwt31nb9in,35.0,817085,85057.1,310143408,2750,2019-09-27T06:38:08.478Z
sg8z85val1ts,17.59,94275,2337.14,17023683,233,2021-04-25T07:24:36.439Z
sh2cwje5jtg1,24.35,158324,699.68,6338290,49,2021-04-26T23:47:38.114Z
sfuy4e2w2dst,13.59,21353,1959.58,4027721,409,2021-04-24T22:46:00.766Z
sew4ijl43dg6,50.99,552500,8681.27,86525710,625,2021-04-28T21:27:54.770Z
sgrryri19ak6,9.69,10404,1182.51,2496647,144,2021-04-18T21:07:54.182Z
sfhokue9desy,12.75,5780,1495.73,1839624,331,2021-04-23T22:36:32.630Z
seuyqkerhbhx,49.0,245960,3610.0,22821271,296,2021-06-16T04:43:29.356Z
sfmllh67hcww,55.68,367067,3706.87,22812656,293,2021-06-11T09:13:37.500Z
sgnhd79u1nn7,46.91,447960,3650.88,25347027,107,2021-04-15T14:33:03.238Z
sha31mta7yd5,43.14,365795,17512.17,115482276,880,2021-03-09T00:39:34.664Z
scls6eg9siwo,36.2,249640,2510.9,18637604,230,2021-06-27T07:25:48.536Z
scia7x7j0vfa,10.0,5155,467.64,405306,53,2021-03-12T07:24:10.62Z
seo7gth2oub6,23.24,108202,733.07,3978190,36,2021-07-07T19:26:34.529Z
sdtlbv2t24yd,9.8,7983,457.33,614575,62,2021-05-21T19:59:57.694Z
sdpi32r2ik10,38.82,289565,2385.18,17916501,219,2021-06-28T10:23:03.639Z
scwuojf6fyro,60.55,996245,31832.2,309830486,2404,2021-02-25T13:46:42.737Z
scgbkfxamfdd,3.55,4940,1411.88,1901530,451,2021-03-02T23:19:12.274Z
seaf5xd5lknm,28.05,75180,1536.18,2605769,265,2021-05-12T15:52:52.945Z
sczixpqouog6,66.83,625367,10422.53,75756172,443,2021-02-22T22:40:24.125Z
scc3fjulqrnn,36.45,336885,2147.02,13396572,76,2021-04-26T19:01:16.388Z
sbuv324sibxv,64.06,352873,3423.2,21483420,283,2021-06-17T02:44:01.51Z
sc558891xo8f,31.24,185590,1443.57,9035731,255,2021-05-18T18:42:07.680Z
sbk2q9wewdzn,35.01,232921,3471.52,19632284,109,2021-05-07T04:47:02.138Z
sbjmasq819aj,9.56,5471,1223.32,1716789,200,2021-04-19T09:00:57.912Z
sbuvzz6ghs4k,49.88,852486,8866.41,123198407,684,2021-05-16T07:13:08.643Z
sbiui954neb9,40.19,312731,11051.82,49144043,399,2021-02-25T07:56:17.481Z
sb3w9v8rq3px,44.16,387999,2465.65,18500237,228,2021-06-27T14:58:42.312Z
sbhkcoujifjo,50.21,530941,27638.66,108933820,1369,2020-10-11T16:40:56.226Z
sc5xl3k42r9w,9.72,8368,1371.56,1527249,188,2021-05-05T21:30:10.851Z
sbpqvjipjt69,37.23,265300,4465.94,26922826,432,2021-05-16T12:01:30.413Z
sb06t1vqkw0v,43.64,377129,1826.44,13334528,181,2021-06-23T14:53:38.850Z
s9q9znoa6bke,20.83,135820,1672.54,8078219,363,2021-06-05T01:39:57.535Z
s9xtqft2rceu,32.69,203180,1677.44,8527397,99,2021-05-18T22:57:45.972Z
sa6m4e0fm0qx,43.09,364874,6160.6,30896744,178,2021-04-03T18:31:49.950Z
sabfhin6juyk,32.63,202470,3573.38,5447019,467,2021-01-29T20:29:18.213Z
sa98gwdkgqst,40.48,317942,6604.84,38079805,177,2021-04-04T05:22:07.290Z
saq7kko7yz6r,45.3,204940,6710.6,22134459,927,2021-03-28T14:58:42.35Z
saxsybu7m3yk,9.75,11678,1134.3,1364563,209,2021-05-18T09:10:07.486Z
s91kxr1ri5rw,44.36,392155,10112.77,80472781,999,2021-04-19T03:22:04.781Z
s9gj7jpdvpnl,11.86,68913,53946.21,42818849,3043,2020-07-30T07:09:31.323Z
s8hgy7d9xk92,13.14,21263,1226.55,1784043,143,2021-04-29T05:01:57.459Z
s6uqmdfke5qs,9.81,17380,683.37,791307,76,2021-06-05T22:29:15.284Z
s7n9xsxw81wx,26.77,139335,2483.26,9810986,168,2021-05-07T14:47:29.836Z
s6nw2w69jaj5,11.89,34350,1030.06,2543144,164,2021-05-20T18:08:09.643Z
s6m12kagtyrj,36.85,159527,4344.74,27388556,336,2021-06-04T02:36:24.9Z
s6t7yeztnws3,4.89,4940,1044.05,806451,297,2021-03-26T19:28:00.528Z
s8qgyrlhdkun,7.09,4636,139.67,89131,21,2021-06-16T17:56:20.847Z
s8p61dyywuri,38.17,126400,848.11,2980468,61,2021-07-12T18:17:27.351Z
s8vvlxx86agq,9.67,4040,1717.43,1457980,322,2021-04-18T23:25:54.993Z
s8ffgt5gqyq4,5.62,3000,19865.89,7505871,3291,2019-08-18T18:48:46.430Z
s449vyduoxru,9.62,3602,224.0,72483,26,2021-05-17T12:07:45.617Z
s54h52it8f8f,57.52,762410,12271.03,154751101,850,2021-04-27T05:18:42.818Z
s4d2j2uieezq,96.01,1224032,34004.88,347965921,3604,2021-03-01T16:25:34.853Z
s4r1dtb40ltx,31.36,186769,3000.75,12763925,369,2021-04-28T04:27:17.662Z
s49zj5l17ogs,13.52,47021,1364.45,5350671,210,2021-05-28T04:46:31.976Z
s41t1lsohmas,9.6,6973,885.23,1174150,101,2021-05-09T07:06:45.611Z
s5nr4sr9wox0,16.35,62838,4317.62,11343772,1141,2021-03-25T04:39:09.274Z
s4wuri7nbkpj,85.29,752822,8122.89,79627122,717,2021-05-04T07:00:59.388Z
s3w3iuczkhik,9.79,24947,416.09,1308949,74,2021-05-01T00:00:09.123Z
s3mxtp640s2p,8.36,75226,1921.09,17670331,196,2021-04-16T14:22:05.598Z
s2n2sri6719f,9.59,5780,525.77,363245,87,2021-06-24T16:32:56.770Z
s29wvbvyz87y,64.77,373482,4392.14,28472911,358,2021-06-07T15:06:41.619Z
s24o3yn4xl66,44.91,403675,13661.63,66749304,1081,2021-03-04T15:29:36.0Z
s1o6dmaofwrc,32.15,267691,12417.59,52711515,784,2021-02-13T17:27:02.144Z
s1lofu0a3kca,49.5,511174,2936.81,26263356,104,2021-05-29T22:34:39.949Z
s269upo9vnmf,9.9,8368,157.3,119378,21,2021-06-05T10:31:59.768Z
s24gre6lucpg,47.25,456014,905.12,7008304,99,2021-07-16T03:29:32.599Z
s2rl8yaih90u,9.95,22576,21551.64,13593500,1829,2020-08-08T00:33:47.536Z
s2ps0n2tv7h2,55.58,278134,6653.45,54729749,1134,2021-05-04T23:49:41.2Z
s1cdy27i66t6,39.24,167121,3659.92,15564536,219,2021-05-07T09:50:16.633Z
s001fuigbf4x,41.57,337521,2095.92,15236656,202,2021-06-23T14:57:34.427Z
rzpawxovcv9r,24.35,118385,3490.95,14152260,531,2021-03-09T04:00:14.522Z
rznva4v4qsm8,32.37,199143,2734.6,16731183,117,2021-05-16T03:47:56.203Z
s08y4pp3r78i,32.45,475147,3361.71,21265536,100,2021-05-06T00:36:25.396Z
s0jtc36402ge,17.57,94154,3279.35,14945024,360,2021-04-27T19:35:03.858Z
rzmxuhok8bqk,9.64,24499,1122.81,3048383,182,2021-05-21T05:02:52.382Z
rzfxrjmjqncl,9.68,24633,2057.34,15213686,195,2021-06-27T14:58:39.126Z
s0p3gv8kp3hp,11.95,40191,1405.87,3501038,215,2021-05-25T11:42:02.443Z
s16yhh4z54g6,38.96,291744,3678.53,26322758,98,2021-05-24T19:32:16.782Z
s0xelvrfxxy5,54.0,320183,3440.52,21141172,295,2021-06-11T09:16:02.778Z
ryt2kyykl7hl,19.87,84695,732.66,3408387,41,2021-05-13T19:35:54.680Z
ryyqaa6kyng9,24.53,119893,2639.52,10481449,350,2021-05-16T11:41:22.56Z
ryqj98ispoge,21.37,95170,4775.76,38619724,766,2021-04-27T19:35:56.100Z
rz21yxrlqhf8,29.22,535615,4909.23,23997544,405,2021-03-20T11:49:06.886Z
ryavq5m98yc2,9.91,10084,1229.78,2850084,154,2021-05-09T22:03:00.6Z
ryp95l3osdkm,41.46,335592,8161.61,45907620,992,2021-04-04T02:01:42.791Z
rzcxc63nc0xq,46.7,442709,2466.77,18498162,232,2021-06-27T14:58:31.996Z
rz72rsspvt1o,26.78,218624,1949.27,13252513,77,2021-06-04T00:16:23.913Z
rzdlxj0wyw8b,43.11,365166,4937.56,48386132,188,2021-05-18T01:22:08.65Z
rzf3g8hev2p7,27.67,197635,5789.6,28037569,135,2021-03-25T13:45:08.889Z
ry20co58yttt,36.67,256826,1816.19,13350465,171,2021-06-27T14:56:59.167Z
rx0neb1m9649,10.0,6510,1139.71,2972754,157,2021-05-17T19:09:41.841Z
ryanmj4yyvae,9.65,24522,3260.66,10154147,532,2021-04-23T20:28:08.473Z
rwe9rpw2prib,34.64,228235,6726.56,39815168,190,2021-04-04T05:15:41.727Z
rwah0dqxsvfb,37.43,268440,2195.01,16140751,190,2021-06-23T14:53:06.608Z
