username,payout,points,total_payout,total_points,total_wus,created_at
zqkluz8lb5d2,54.22,856644,11503.6,146821945,781,2021-04-20T10:38:31.258Z
zqt42xigory0,1.16,4040,402.07,234782,100,2019-09-14T02:54:10.148Z
zr7swvvsyut4,22.29,172801,3832.54,29604083,379,2021-06-27T07:27:34.761Z
zrjznqycqswv,38.03,688190,12233.51,192043242,1251,2021-05-13T10:10:27.852Z
zqx8tjdo84gi,19.1,141431,8298.7,34709039,1231,2021-03-08T15:13:09.960Z
zqd4uo1f0wda,7.06,24050,1175.47,2319097,210,2021-06-17T12:53:39.770Z
zoyp8i4yyhy7,21.88,85639,3840.9,13197281,461,2021-04-30T14:19:41.560Z
zobkz7s63azn,1.08,15550,14078.0,15856967,583,2019-07-14T03:20:05.432Z
zo6vai1k8z5z,2.69,5434,346.2,445673,46,2021-03-10T15:55:51.284Z
zn9jl54cfrv1,40.44,425261,3774.2,29118401,372,2021-06-17T02:48:43.943Z
zndju9el7xr2,109.98,1872596,21097.43,387841571,2642,2021-04-24T04:24:33.793Z
zmmhcer3bclp,4.82,28552,3039.46,23689158,434,2021-05-11T03:32:49.824Z
znjs4dp9e4vm,2.6,3310,1494.38,3558550,212,2021-05-12T19:26:47.177Z
zo3o4v5m88lr,26.52,220259,4093.96,12442390,399,2021-03-08T00:36:01.516Z
zneevolqriwn,15.91,110700,9582.47,56743101,485,2020-02-12T17:34:26.335Z
znbznb8k858l,36.35,1667298,24459.38,438018557,2830,2021-02-03T09:35:32.510Z
zmg99isfipib,43.67,484818,27353.29,159869498,1274,2021-02-18T11:58:28.22Z
zmg05cpliaob,6.88,29646,2076.0,5845640,487,2021-03-04T16:51:54.525Z
ziz10c7vv9h0,38.06,384066,1641.43,10921938,100,2021-05-13T14:39:19.246Z
zm62l621q7du,24.39,196596,8045.18,51234286,674,2021-04-19T00:57:20.185Z
zkxnsdiwget5,31.39,283437,2499.02,15699622,420,2021-05-29T19:12:28.818Z
zm7drhrepa8o,4.01,10294,915.18,712189,217,2021-05-13T17:02:41.807Z
zkrwbodiz7h5,48.59,253083,6894.73,57248794,598,2021-05-06T19:22:15.135Z
zm2drgu8t7id,36.65,361505,3609.96,28552282,338,2021-06-28T10:29:30.493Z
ziyqp7gg32qe,64.02,431275,5737.48,35414389,451,2021-06-16T04:41:34.988Z
zl79hpt4rkyk,77.59,1593656,23365.97,304959958,2243,2021-03-17T20:36:34.549Z
zhv9f1995nji,2.49,14226,2561.96,11713093,410,2021-05-17T18:24:22.3Z
zhuvrt7r7jmy,34.52,264668,67010.34,103666349,2817,2020-03-31T23:05:11.61Z
zf8nwhqjskug,2.29,8368,287.23,535412,67,2021-06-21T11:39:06.199Z
zhpor3vjn6b1,74.05,1421902,23131.92,247704283,1274,2021-03-18T17:25:09.938Z
zg7i9zi8she7,2.59,8775,3748.26,18993912,340,2021-05-06T15:38:14.98Z
zedndrjuxdia,20.96,159735,3540.16,27713037,345,2021-06-27T07:28:41.128Z
zg58ldxeyfik,4.83,16408,1910.01,2826857,433,2021-05-13T04:38:48.950Z
zep9bvsx0v1n,32.68,301637,1931.21,14250530,199,2021-06-27T02:11:12.94Z
zf4jlpw30jj9,26.15,216127,5359.33,38904978,145,2021-04-28T17:52:00.273Z
zgyq9h1nwfau,2.57,11280,2387.43,3528818,350,2021-01-19T22:41:22.625Z
ze9tnl0nks84,1.6,7353,1146.28,1460993,206,2021-04-12T11:15:23.233Z
ze7xi77ingmq,4.4,25930,1843.24,6140397,296,2021-06-02T03:27:31.34Z
zdz2ax3x2wbk,2.62,9820,2934.55,7236966,464,2021-04-08T11:03:11.746Z
ze3r765bxkyn,3.69,4041,525.51,286446,81,2021-03-10T18:48:58.992Z
zdf9tta1f3ns,74.97,543000,10120.63,103846483,520,2021-05-16T08:07:26.622Z
ze1qm7rm0c3p,33.82,317909,8105.11,55115371,390,2021-04-12T12:43:54.857Z
zd0fg5w5ldk6,34.96,334079,3153.65,25295149,304,2021-06-23T14:58:56.982Z
zcjpcoxcby4c,44.18,495170,3213.76,25266293,104,2021-05-18T01:21:38.906Z
zdrzpdn3foq9,57.68,931442,8852.65,144320153,632,2021-05-17T22:06:03.686Z
zcdt3vt8lo21,27.32,230770,3736.04,29070232,358,2021-06-23T14:57:27.240Z
zcirypzw461v,39.35,405569,3809.41,30321737,372,2021-06-27T15:01:57.965Z
zdtb1pxoru5l,15.19,51915,36679.73,6163435,3257,2019-08-30T15:26:57.906Z
zb64w02ulcb4,17.94,129700,1636.98,8028190,157,2021-05-13T15:59:50.10Z
zc39ce13ot47,39.54,409050,7503.02,46356536,192,2021-04-04T05:12:53.252Z
zc672eraszr2,12.96,116334,2034.67,11352579,388,2021-06-05T05:05:20.922Z
zb6f0psxyend,2.6,8368,2122.46,2415117,412,2021-03-20T08:32:08.384Z
zbpj58el40tt,3.66,9457,11658.0,144555314,1373,2021-04-17T06:13:20.385Z
zbbwvb4v32ab,14.53,100093,15020.3,208555264,1220,2021-04-25T03:51:50.889Z
zawybt6yqncd,13.45,90728,5525.5,38897081,151,2021-04-10T14:44:20.507Z
zbvco5f1r0ho,89.5,676460,18482.11,109175644,788,2021-02-22T21:21:34.763Z
zandhxi9qcej,11.08,72411,8648.55,47673353,1523,2021-04-03T00:07:35.457Z
zam0gilu3jbg,71.6,501034,5819.82,44077654,269,2021-07-02T01:16:08.519Z
z8ymisj0bdgv,31.39,283346,1003.43,7816008,40,2021-07-15T02:11:26.39Z
z9x4tmtieuy0,11.83,78197,855.59,4630796,173,2021-07-21T17:23:47.317Z
z95ise1o06d8,25.92,213659,3419.95,26704898,323,2021-06-27T07:25:09.781Z
z8t9j29eyuog,7.57,46858,3027.24,10309532,509,2021-05-07T16:24:37.28Z
z9jqyyzw1qtq,24.77,119261,20312.64,185749956,1389,2021-03-16T21:02:58.757Z
zahin334nzmr,1.84,21238,2455.16,4938802,368,2021-02-15T18:55:23.288Z
z888fuy9j2z8,22.42,174690,3474.98,22341129,274,2021-05-19T00:09:41.211Z
z9toqop3r08t,75.71,429936,145047.4,316843474,2422,2019-04-12T14:25:41.510Z
z82y5icnn4wg,4.87,61931,35452.04,60373375,2422,2019-05-21T23:55:26.110Z
z54iawtsjz9m,2.6,8368,95.39,67166,21,2021-06-07T04:36:35.433Z
z63qx3emeczx,15.09,74444,450.32,2878144,69,2021-07-01T05:09:56.509Z
z5j7qeqcmgli,20.21,152390,7019.6,33505598,813,2021-04-03T03:17:11.926Z
z7x2gjzaqnic,58.93,761134,11562.03,139903353,772,2021-05-11T15:02:16.254Z
z4zq2o3kkhwp,33.86,526706,4784.36,49830915,324,2021-06-06T16:14:33.31Z
z605n1d3k3dy,58.11,512563,18410.81,139668554,1422,2021-03-26T12:36:10.696Z
z6ow793svax0,6.87,22184,3849.44,10854915,414,2021-02-24T17:19:37.844Z
z6xf9b7i0vkq,3.36,10838,1898.0,2624595,423,2021-05-03T09:39:19.734Z
z4imvneiqb1d,2.58,5780,1327.84,1342340,213,2021-05-18T17:57:58.800Z
z440atmwg7uy,16.78,154853,4290.77,34404723,387,2021-05-10T23:02:26.589Z
z26qj2fogy3k,24.86,201882,3713.91,29456801,372,2021-06-27T14:56:47.5Z
z3hptokw8t4o,8.78,55257,552.87,2343590,72,2021-07-05T14:26:37.992Z
z2h1ybiynet4,44.49,200247,7361.5,49088319,208,2021-05-16T18:23:49.53Z
z1tz88kscb4d,20.69,157050,5675.5,27915093,310,2021-04-25T22:57:11.710Z
z2fvzyshyx6o,20.54,87876,7363.19,25859381,310,2021-02-28T23:21:45.497Z
z2e008p09llq,4.14,4940,1642.19,1225424,289,2021-04-28T19:15:00.301Z
z1m91m80o3xb,42.93,469858,8096.94,81269272,1304,2021-05-27T02:54:35.830Z
z27vwhecb4zo,24.01,138097,9018.64,25738139,997,2021-03-12T16:13:33.305Z
z0j48zx185na,31.19,280581,3618.84,27925851,379,2021-06-11T09:15:00.477Z
z0pa1nzibeon,26.89,138553,6175.5,44306580,314,2021-04-30T00:57:20.377Z
z0dxt3elftqe,8.05,27358,1650.35,2878652,383,2021-05-22T21:38:51.979Z
z08hta18o8ic,21.98,255723,7326.24,36898333,868,2021-04-03T03:34:20.567Z
yzqxzkl0ip8m,12.24,56802,4008.44,17763513,465,2021-05-16T11:54:26.655Z
z0bappmk3j5z,11.0,71736,977.63,2523401,403,2021-06-23T14:07:44.113Z
yzl15xg6wmha,2.62,8002,1441.04,3080948,348,2021-04-20T11:02:26.303Z
yzwokle6hg7d,23.03,181528,7344.16,35433559,834,2021-04-03T03:35:02.125Z
yyzaoe70b5rj,4.06,8368,956.94,671988,118,2021-04-23T11:33:33.820Z
yzg9tygzrvn3,4.68,27673,4527.5,10822725,542,2021-03-19T14:22:48.291Z
yyy5v4rkgc65,2.65,7289,2349.75,2344903,303,2021-03-15T16:23:34.270Z
yy3jb335kjrc,36.09,167400,15968.47,119198163,1688,2021-02-26T10:49:34.938Z
yxxoyrwl7hh1,3.47,20046,1634.17,3386168,545,2021-05-22T17:52:44.374Z
yvptf4mdpusg,49.49,1274758,3193.41,68925149,452,2021-07-20T02:31:01.850Z
ywzh2fkjq2wa,26.33,218159,503.83,4481124,78,2021-07-06T03:02:47.682Z
ywg3acvjdi32,54.43,363475,4084.3,26146402,167,2021-07-02T16:03:00.426Z
ywiokordmuej,4.27,5157,1160.13,651010,132,2021-03-31T08:08:00.770Z
ywleb62fpikr,16.64,267661,5965.49,42279166,531,2021-06-02T01:46:01.943Z
yvu8clmh1hkj,22.29,454238,2379.05,20990973,424,2021-04-26T08:23:34.852Z
yxpnsqax3eh5,38.17,385838,8410.15,51302380,1168,2021-04-20T14:09:31.521Z
yvgncq0victl,18.32,133826,344.93,2858409,104,2021-08-10T10:27:27.754Z
yvfjc0a6ohht,6.02,19624,1108.74,2374723,131,2021-05-06T02:03:55.116Z
yspq9ciev7n4,42.39,460226,2381.98,19078690,75,2021-05-28T14:36:48.719Z
ytmsj1ybsvbd,49.16,299950,5678.94,35062635,439,2021-06-17T02:46:22.39Z
yul0tmjmsnsb,9.49,60221,774.48,1308046,99,2021-05-15T06:34:02.630Z
ytl8szo7vd5s,26.86,225018,4027.34,31650055,371,2021-06-23T14:54:39.718Z
yume2r71tz1f,3.93,8368,8683.85,81173944,936,2021-05-07T19:36:56.193Z
yu81i6a54dky,45.15,514724,10339.74,216231354,1230,2021-06-01T23:59:46.602Z
ytzgoo7rrjcw,17.33,64249,9934.36,94187740,1062,2021-05-17T17:22:00.522Z
ysjsoqoj36am,14.63,153374,7246.82,36078172,827,2021-04-03T03:34:28.31Z
ytq8bzhxjq6u,16.03,284060,18454.69,58300432,2130,2020-12-07T01:09:42.611Z
ys3i1ojoekyw,78.93,518872,15219.96,153635453,796,2021-04-22T04:21:35.939Z
yrmjr12055eg,27.31,230629,2935.34,22786951,294,2021-06-22T09:55:48.219Z
yrs5vzp97svb,31.25,544561,3558.28,58330772,1809,2021-07-03T20:56:44.622Z
yqrqrlt6vg7z,7.75,48068,1177.31,4309373,221,2021-05-14T10:47:31.843Z
yrb44dgf59jc,2.65,10470,1215.23,1251079,171,2021-05-06T01:44:54.841Z
yr8c6nfi5mkx,43.24,222872,5783.75,35185967,463,2021-06-16T04:41:26.811Z
yrkt7v3f8t1w,4.15,20142,1411.52,4258680,152,2021-06-19T12:46:03.552Z
yrhqc2z3e0os,6.72,40632,2292.37,6623884,831,2021-05-07T02:59:17.111Z
yqohlzbaiudf,37.98,164604,8720.36,66947990,706,2021-05-13T20:08:15.741Z
yqfcop00fpa2,33.98,320104,3476.59,27376776,366,2021-06-17T02:50:20.408Z
yqfnz4v126nm,2.74,26934,962.65,1991605,224,2021-04-16T15:41:51.201Z
yoii23gfcab8,3.58,10251,2640.73,5011521,367,2021-04-21T17:03:21.198Z
yoiakqpgm3up,4.49,26510,1383.11,3795720,211,2021-04-20T00:01:53.330Z
yomsh8sricqu,46.94,550641,7279.94,74088082,656,2021-05-12T02:51:12.122Z
yopeqvzkgbuv,4.34,12281,148.32,157164,38,2021-07-13T21:06:45.228Z
ypbwifora5lb,3.89,22510,1709.68,4047545,230,2021-05-02T20:11:03.239Z
ypfdksjr27am,3.09,17799,1894.63,2513812,239,2021-03-22T21:52:07.23Z
ynxvdijmns76,12.1,80284,2084.21,9574071,235,2021-05-14T12:58:33.71Z
ynykdfdqpynz,2.65,10464,1394.39,3408752,262,2021-05-14T17:13:27.203Z
yn9v1slca4jr,1.59,5753,261.32,229822,46,2021-06-13T20:52:11.248Z
ynq23l1lhf7y,21.98,169718,4747.05,30952959,200,2021-04-30T16:02:58.881Z
ymr50fovakfv,21.11,161222,839.07,6111194,36,2021-07-10T20:13:45.189Z
ymp7bcmxen8u,39.28,404315,3583.65,29040486,340,2021-06-28T10:25:02.721Z
yn6iz28eieze,65.64,1078319,8323.5,142444368,1074,2021-05-31T18:10:50.903Z
ykvzn2xeee1o,2.66,11678,349.01,1177164,80,2021-05-11T00:24:27.663Z
ylz51rg92sis,45.06,512852,517.19,5737167,49,2021-07-30T04:39:31.336Z
ylmuf65e1gau,2.57,10173,1200.74,1326555,178,2021-04-27T09:17:06.758Z
yj5kop7tde05,4.47,5078,6721.83,8239145,1025,2021-01-17T14:43:10.197Z
yn4l6itt8x4y,27.15,228601,9200.89,81593503,1722,2021-05-05T12:18:54.33Z
yizd8imeaaqf,2.68,6310,824.12,279106,110,2021-04-27T15:08:09.517Z
yj09uiwa2skt,2.58,7881,10101.77,3117651,816,2020-04-27T18:46:56.969Z
yhb1bsh3qxa9,2.69,10652,77.24,121342,20,2021-08-02T19:14:47.50Z
yi9giizfdulx,10.36,66826,94.63,142359,25,2021-07-10T14:31:52.436Z
yh5a5imtnlla,26.67,221934,4744.3,39612161,941,2021-05-13T23:47:56.804Z
yiqa09rnaepo,16.07,177151,3408.62,18819759,493,2021-06-09T04:52:53.196Z
yhacsvcuj0cr,3.19,33454,1209.6,6373635,189,2021-05-19T14:08:49.80Z
ygnt3y7sfbdu,27.13,228434,7438.03,47107077,194,2021-04-04T05:24:42.468Z
yi6jd55r962r,4.89,20020,5968.41,13675717,934,2021-02-26T23:22:34.369Z
yi64xnp3r69m,24.67,113012,14388.4,56063862,929,2021-02-26T12:56:11.989Z
ygf81zw7knn3,45.5,208032,5236.17,30394531,401,2021-05-17T01:14:59.42Z
ygfhmnecmmg9,2.61,9318,6287.35,2228735,582,2020-05-04T10:15:36.160Z
yfzzbfr8lq5w,36.59,360450,191.06,2159904,19,2021-08-14T06:17:37.171Z
yfblwtgv3c8k,43.52,481969,3864.02,37377188,235,2021-05-10T09:33:01.104Z
yg2ojdhhmk3j,32.33,296768,3893.46,30860645,375,2021-06-27T14:59:03.464Z
ygepr37do2tm,4.45,13131,1665.95,3459244,225,2021-04-15T22:39:32.910Z
yg213i5x1eju,98.45,1062233,35956.72,296816656,2111,2021-02-21T15:20:36.809Z
yfq1zdv3umpu,3.74,21640,8471.8,17866342,737,2021-02-12T23:15:59.297Z
yfi4q330mlgv,46.22,272093,5543.95,33339613,449,2021-06-16T04:41:59.791Z
yeh1l2r76ai3,2.66,8112,628.53,351002,74,2021-05-11T20:25:00.335Z
yfj6rp15qoqw,8.44,52921,10899.77,19147564,1078,2021-02-15T09:39:34.615Z
ye92kdr5bx5k,23.8,334708,4785.02,33651715,248,2021-05-02T14:11:29.382Z
ye4f559rjpxu,9.74,61932,1302.64,5126570,232,2021-06-28T00:00:25.334Z
ye8kvrpj2o6z,20.24,99445,13124.85,29369563,1183,2021-02-14T12:50:15.109Z
ye2epss1hyc3,17.07,122130,4066.88,20900391,190,2021-04-20T00:55:25.622Z
ydr6uakd7zzo,27.77,236426,2972.81,24134099,299,2021-06-27T07:27:06.938Z
ycjihjwdndx3,2.64,7648,114.64,122857,25,2021-07-30T13:12:01.422Z
ydn48ddjfw9f,36.87,365084,3426.86,25431791,507,2021-06-17T15:37:44.506Z
yd5227d9zp6q,84.53,633266,4689.23,36874886,253,2021-05-18T08:43:44.263Z
ycylr8wp4ug8,43.87,488821,4445.63,42625247,281,2021-05-08T09:04:09.349Z
yci7guka9odi,32.25,648042,3226.26,38695111,1393,2021-07-08T17:57:44.525Z
ycbv44tdbgcy,13.21,192512,7536.36,46770011,569,2021-04-02T05:24:04.618Z
yaib8x4a6iri,2.67,7745,603.9,1211681,68,2021-06-10T17:34:27.132Z
yatc0xo7gnhk,2.64,3542,346.29,118389,38,2021-05-14T21:18:17.663Z
yam8bmooiflk,10.39,67055,877.85,6351454,36,2021-07-09T13:42:25.661Z
yamzdsol1pvg,4.18,5780,434.62,481192,327,2020-02-22T00:24:23.723Z
yalgdqkitrqi,6.57,39700,1692.58,9856858,100,2021-05-29T09:50:56.738Z
yc0i4ep88fe0,29.54,396900,1296.17,12776563,49,2021-07-17T15:57:57.764Z
yb0hesg62h1q,36.15,353498,2939.05,23254660,321,2021-06-27T07:27:39.73Z
ybw0w61asya0,34.47,327101,18236.67,101070529,1190,2021-03-13T22:06:18.545Z
y9f4tt4l6lia,54.66,291577,16652.24,75676219,1079,2021-03-13T00:02:56.649Z
y90y7cdigkxq,29.61,259526,3502.66,27668748,338,2021-06-27T07:31:08.243Z
y8bp6df4k5jf,35.44,342090,1115.36,9300506,42,2021-07-15T02:19:57.899Z
y766tcx3uj1j,19.03,72735,2312.3,8295604,330,2021-07-05T07:16:54.22Z
y8tqkbi0fyb3,15.65,173430,14972.62,54158486,576,2021-02-12T12:12:54.236Z
y7w4horetznh,23.96,303660,3034.8,21016273,152,2021-05-23T22:08:01.597Z
y8brr4bcf2vm,4.62,10496,1744.28,2968424,328,2021-05-20T19:13:29.850Z
y8innki787k8,22.36,174060,30216.47,85585587,944,2021-01-22T08:44:08.247Z
y6rrz68j5vb0,2.57,4940,7.84,17860,7,2021-08-15T18:27:18.603Z
y8d9p0epnph0,37.64,377370,4726.74,59044429,218,2021-05-19T21:15:40.515Z
y792kzkavf0o,20.82,158374,6208.42,34728159,440,2021-05-02T01:42:37.402Z
y6nyeqe2hfu4,3.02,17376,2491.87,14947964,224,2021-06-14T00:08:56.276Z
y65pqt32ogo4,20.17,90000,2634.24,12013245,360,2021-05-17T16:41:48.138Z
y5wn6nwsawjn,16.07,229739,1057.25,6999061,251,2021-06-29T13:47:38.733Z
y5dunpyfup6s,2.69,6355,2072.99,7077424,203,2021-05-06T20:27:21.44Z
y5ymzwhgxjqz,47.84,230990,5216.19,30961213,401,2021-06-17T02:45:23.728Z
y6bb7jfwug33,5.42,24686,2507.7,6342696,337,2021-02-12T17:33:00.914Z
y5xggyositer,4.45,26246,1871.83,3430236,240,2021-03-07T09:53:44.123Z
y5keg37wserz,6.34,24986,1766.26,4286490,578,2021-06-03T07:16:03.859Z
y5soauyhfvlp,2.6,8368,3423.13,20151818,341,2021-05-17T14:57:45.972Z
y50y7qilrf42,2.6,10838,695.56,539338,94,2021-04-26T15:39:35.719Z
y51j5sseyolt,45.94,243810,5898.78,36393565,451,2021-06-11T09:12:57.646Z
y47gqry8jhpx,4.58,4560,825.39,877872,100,2021-04-21T10:40:57.481Z
y4siymj7f3c5,6.92,41924,721.8,2492748,167,2021-07-12T07:43:14.330Z
y24ehzkaguru,4.31,6197,1398.8,1551304,246,2021-04-21T01:44:40.156Z
y4hespotmaqv,2.62,5570,1568.62,865652,330,2021-03-10T18:36:46.543Z
y3gneu1olqv9,26.54,390463,2618.34,34099075,1241,2021-07-11T06:23:23.983Z
y32vhvxt0uth,3.68,21280,2298.25,3747608,291,2021-03-12T10:29:08.749Z
y2yiuywdl6m5,27.89,309150,7079.34,50813899,251,2021-04-10T11:02:30.739Z
y2w9u2e5kuy0,22.35,173328,7951.31,38164536,905,2021-04-03T03:33:28.243Z
y219nqf15ae3,10.49,67823,1143.43,7247560,94,2021-06-04T21:40:59.648Z
y1qmmpus8rer,2.69,5161,17806.26,12763839,1471,2020-06-08T01:56:31.1000Z
y10dg4rywx6x,36.92,365784,3501.5,27232940,343,2021-06-27T15:00:28.41Z
y1ewam4pik3q,41.7,447872,1532.83,13106356,161,2021-07-01T06:03:41.115Z
y1otxts7zwwc,47.55,251789,6928.96,48115162,536,2021-03-03T04:32:58.94Z
xzvz94v229yv,56.7,319750,5530.14,33491522,433,2021-06-17T02:44:34.251Z
y05ov0tlnxu6,2.61,5854,722.09,841114,90,2021-05-14T05:01:00.356Z
y03ofhgchnui,15.87,111689,2164.52,10665458,269,2021-03-25T04:04:24.351Z
xzacke4v1fa8,32.54,479270,3229.72,38711923,1484,2021-07-08T02:16:04.733Z
y0t2xumuiz23,4.16,24409,3212.04,16634554,453,2021-04-28T15:07:41.336Z
xyj817nkc85h,7.13,32270,4008.35,17009663,490,2021-05-05T09:06:16.25Z
xz00c48gqlva,14.86,58377,3336.7,15301813,255,2021-06-28T16:03:20.990Z
xxikbavjwv9j,66.32,457531,9811.27,44748793,308,2020-10-19T14:15:08.528Z
xxhjy2ubrqvo,115.64,2182033,19816.14,365883681,1833,2021-04-27T16:09:55.152Z
xxqpmrd96rbg,5.6,25104,3190.86,4465909,921,2021-03-05T22:37:01.604Z
xyib88qhrcoy,53.96,1513428,2912.19,41093146,179,2021-06-20T23:39:44.41Z
xx5a1xm20da6,4.11,7502,652.26,398107,80,2021-05-24T09:11:34.659Z
xwhp44j2xkm6,26.44,121124,5762.02,32512437,1125,2021-05-23T13:29:25.872Z
xxjtc91cfkj5,3.73,9433,8986.13,3975203,856,2020-09-24T10:11:40.654Z
xwc4wxw6944m,25.75,211741,2047.5,16734702,194,2021-07-01T06:01:48.912Z
xvyisswc1e8w,28.48,245364,3458.69,32517022,121,2021-06-02T19:09:47.756Z
xwfvampvd2im,1.7,9850,41376.51,21455710,4707,2019-06-21T18:53:54.708Z
xump0aokhnk6,37.71,378506,3397.6,27159799,344,2021-06-27T07:32:44.715Z
xufzcl4h5ak7,2.79,15069,542.56,1099943,127,2021-07-13T13:47:41.248Z
xvp8fb7oe8ln,17.43,61531,2071.45,6283215,295,2021-06-19T00:35:01.98Z
xut57t3685t5,51.46,291517,5263.79,31252559,402,2021-06-17T02:44:17.649Z
xvwb94ivmeeq,58.76,331342,5663.6,34136329,448,2021-06-11T09:15:04.165Z
xvx96lpa72si,1.25,3310,532.44,293562,97,2020-12-17T06:06:03.426Z
xvkb3viqft3v,34.36,325466,3771.6,30199561,360,2021-06-23T14:59:00.422Z
xvy7tb9uss1c,23.84,663486,11707.55,85612783,597,2021-02-18T23:06:42.382Z
xu3zec6xrt6m,2.64,7656,235.97,201463,38,2021-07-20T15:53:48.640Z
xu5jyxmwl8vl,27.7,235499,3598.33,28845767,364,2021-06-27T14:56:30.976Z
xt5ujjehiu6a,21.12,161301,672.59,4997434,30,2021-07-10T20:30:04.973Z
xsugqxz6d01q,2.6,8368,554.83,528186,104,2021-07-03T12:21:42.487Z
xtc443xvsz6z,30.43,149220,4967.37,25062960,238,2021-05-07T14:59:13.531Z
xu2dcjf0mvi5,55.79,329693,5349.55,32829956,411,2021-06-17T02:49:14.470Z
xrhma4wwcgtn,32.17,294397,2989.74,33374334,189,2021-07-02T01:48:57.449Z
xsoe3j39q4oz,42.56,463276,6482.07,48117533,199,2021-05-02T22:01:26.373Z
xsg2cl0xvgse,31.6,286427,3712.48,28870510,372,2021-06-17T02:49:07.302Z
xrelm9ofb8qa,13.36,90000,1135.68,6032874,131,2021-05-21T23:52:24.184Z
xrc9ah5idmmy,53.96,285699,9233.8,88707702,992,2021-05-04T17:04:56.979Z
xsgj661af50r,20.58,384927,120241.29,196004694,5563,2020-04-23T08:58:00.367Z
xqx8q66xv3pl,1.91,5205,402.2,271966,54,2021-06-16T17:55:28.165Z
xq7hxyyfpro1,3.49,20117,800.76,1638380,127,2021-06-22T05:02:32.913Z
xppm0lqfyza5,22.17,90000,4248.49,19487342,277,2021-05-06T20:53:17.324Z
