username,payout,points,total_payout,total_points,total_wus,created_at
qupum3gi2izi,37.73,212320,6541.96,40235815,512,2021-06-16T04:44:22.452Z
quhmmmeqgap7,2.17,48250,18535.28,36443388,1751,2020-09-04T09:27:46.108Z
qubo7kx9an4j,86.13,2771793,8688.36,193627668,720,2021-05-07T09:22:10.319Z
qup8n8nb47sb,37.5,189455,9264.58,54617025,872,2021-05-07T08:03:08.307Z
qu1bnsj6twi0,27.5,270395,3567.82,29945539,382,2021-06-22T09:57:51.23Z
qut5lg0ufppi,14.78,197294,8035.45,42898654,986,2021-04-03T03:34:06.984Z
qw56jv008y8l,14.05,64958,6562.3,31891424,673,2021-05-07T20:26:32.839Z
qt0tex5o8b99,32.38,349202,4411.09,37600509,451,2021-06-27T07:29:42.798Z
qtd0bh1aki3p,2.63,9880,2641.02,6771910,766,2021-04-27T15:32:25.688Z
qsc50x5lllh9,3.93,3384,1677.57,2932980,218,2021-05-16T16:31:50.914Z
qqs264ueftbz,1.62,7478,547.38,289771,91,2021-05-26T14:45:56.323Z
qs83i5mitggd,2.6,8368,1821.51,5533331,373,2021-05-10T12:12:17.528Z
qtwk87lihrvj,38.58,466539,4955.9,50846778,199,2021-03-07T14:30:15.272Z
qsfc3dsotb96,35.24,399864,4694.1,39217259,465,2021-06-27T14:56:42.850Z
qsc0v13cju0q,5.17,34359,2372.56,10042688,371,2021-05-17T10:52:38.258Z
qpsym71zn2ww,14.53,113740,29.93,235822,10,2021-08-23T15:18:33.629Z
qrhtguwyhit2,5.78,38615,6258.95,13494318,861,2021-03-01T16:55:55.911Z
qouh27qozrum,55.74,339765,7156.1,44181611,544,2021-06-11T09:13:17.999Z
qpezu94ezwiz,37.26,440463,4757.89,40260489,480,2021-06-27T07:25:17.649Z
qpdshc1uknp8,7.39,209979,10373.17,80919562,2162,2021-03-09T16:49:51.522Z
qpai7uzdrfhm,2.61,4770,545.34,239109,92,2021-04-02T19:49:53.84Z
qp77p9gb2zoh,15.53,260255,5683.63,32091751,373,2021-03-28T22:28:17.84Z
qodrmmfpxcdg,34.93,394304,4607.05,39259264,463,2021-06-28T10:22:42.396Z
qpmr0mixs2hc,1.73,9687,9344.14,138833572,1128,2021-05-03T04:17:02.635Z
qpmj49x20ilg,37.29,440959,4600.35,39173308,468,2021-06-27T14:54:20.969Z
qo0whj5yd0tv,4.67,30865,467.27,1765527,123,2021-07-26T02:18:44.409Z
qo2gth04xl0o,2.61,3328,9135.67,1886477,1088,2020-09-22T06:23:27.254Z
qlh9kab62q5w,29.84,307108,1578.96,15984889,195,2021-07-06T03:02:32.329Z
qksq61f5d2vw,37.32,441484,4338.42,36094642,151,2021-05-18T01:42:16.8Z
qnpuzqn8zary,26.73,259714,4332.65,36230067,437,2021-06-28T10:26:50.305Z
qmm79rb38j4z,27.35,268234,12269.24,112505776,943,2019-06-08T20:32:33.733Z
qkevb8hp7hsm,1.76,6426,694.66,416674,113,2021-05-19T13:36:03.556Z
qlefmar0kuce,38.56,466137,4069.33,34635536,401,2021-06-28T10:29:01.780Z
qn7ssnebwm8p,2.72,17352,2759.3,3472634,439,2021-03-05T15:13:52.359Z
qk6hqb37ryuf,38.0,210875,7486.83,45251179,569,2021-06-11T09:14:42.297Z
qmnv2q2jmjst,15.7,74613,3754.98,5992917,396,2021-02-23T23:27:10.876Z
qk7wiri3n6i2,17.97,105879,18788.53,159443412,1012,2021-03-09T06:51:56.560Z
qjnf1ly32mww,12.05,89959,7490.53,42218356,892,2021-04-27T10:30:20.540Z
qk6drc2swfcc,2.58,5780,868.25,636565,116,2021-05-08T16:08:41.41Z
qhoww85poa7e,32.56,172562,2861.32,16000268,167,2021-04-26T05:39:57.242Z
qj0f3h9u0hsj,28.91,292561,10882.0,87373714,931,2021-04-26T19:32:15.953Z
qj9hm2v6ffm8,2.58,5489,2855.07,8136297,537,2021-04-21T03:30:08.960Z
qjuryxiiyscg,1.75,4767,709.7,894683,131,2021-06-07T10:12:33.534Z
qh9jwni43cbj,21.23,186984,4188.43,17289464,416,2021-04-03T03:33:52.694Z
qjbe0ar9hkyi,15.97,177697,2948.92,25549217,124,2021-06-04T00:15:38.16Z
qi7e8ccq39x4,68.53,1510421,13814.21,249522556,1214,2021-05-11T15:09:03.379Z
qg5z1i65phwj,20.88,182709,130.72,1261540,23,2021-08-23T15:14:02.229Z
qe9prt9rnb22,23.2,211244,1322.31,11364623,47,2021-06-25T02:44:26.807Z
qfeg7gm1x4z6,31.12,327329,3050.91,25496658,324,2021-06-17T02:49:02.354Z
qfjavx804aq5,22.34,200628,2088.18,18600458,83,2021-07-16T14:29:26.165Z
qgljfhrdkkpg,31.04,325935,2814.4,22974069,281,2021-06-27T02:16:37.745Z
qez3xywmer8h,3.88,4940,2689.02,13418525,236,2021-05-27T18:36:05.192Z
qesqb9iq6s8b,7.62,52873,3890.96,40876336,400,2021-05-12T01:09:58.295Z
qet3xhqp19y9,3.33,21289,2842.21,8011794,760,2020-06-15T17:51:08.515Z
qdzwe25lva20,4.76,31462,978.31,2689354,171,2021-06-15T22:17:31.211Z
qdqcdnay988h,2.69,9126,2268.7,2959456,802,2021-04-30T02:52:37.364Z
qcuzpzckc0u7,25.63,244364,128.58,1185626,21,2021-08-23T15:15:15.865Z
qdgsnx25l1pm,12.4,188844,4072.71,32820596,516,2021-05-14T09:43:47.473Z
qd2k5005xjk2,42.84,257959,7675.72,47101790,581,2021-06-11T09:13:57.307Z
qdmidjt2lw85,4.44,29212,8797.25,78009648,1327,2021-05-11T21:06:45.959Z
qcsjj79tgfs6,7.42,83092,3020.07,25178781,124,2021-06-04T00:15:25.976Z
qde32tgecle2,12.05,90000,1083.52,2471491,214,2021-04-29T21:17:33.965Z
qdfi6uaa867s,28.97,605859,6882.81,89752583,912,2021-05-03T17:43:50.886Z
qcb5xzkw3d96,3.54,22694,1965.69,4890637,306,2021-02-09T05:02:19.102Z
qdmxz3bdb5ge,7.18,49490,20344.78,91509203,1001,2021-02-17T00:50:52.125Z
qcl21zyb99z2,2.65,6252,12087.8,20216495,627,2021-01-22T09:35:06.76Z
qcaltgxh1un7,30.67,320258,239.41,2426289,32,2021-08-23T15:14:06.570Z
qaw0msg2g5lz,7.72,53703,90.74,430648,13,2021-07-26T20:01:15.10Z
qbdaq76jfnyz,2.6,15689,2230.49,501066,264,2020-06-29T11:52:55.235Z
qa98wv9s3fel,4.25,5582,1481.22,2987660,181,2021-04-16T03:01:45.185Z
qaikfukuntu3,30.33,314834,4881.05,40799303,512,2021-06-23T14:53:42.269Z
qcabt7uatq0f,2.67,11713,1578.49,4338789,191,2021-04-20T23:52:56.940Z
qakkbqhn3r2p,32.29,347622,17403.39,143540208,1470,2021-02-15T16:48:29.621Z
qahx8dnh6r67,9.2,37428,2311.44,5762385,323,2021-05-06T01:19:12.608Z
q9snq2rb86r7,1.56,10838,3102.22,1784854,494,2020-07-20T05:16:29.395Z
qa377kwxc8l2,29.95,308868,4592.71,38354956,447,2021-06-28T10:30:28.834Z
q8rlzj06rv0e,2.66,13718,33.97,167376,16,2021-08-11T20:42:00.472Z
q7ve26mzb0ht,41.85,539233,2295.83,21050692,243,2021-07-01T06:05:27.19Z
q725xfms5cq8,25.24,238938,3032.88,14705499,379,2021-04-19T17:30:17.145Z
q8rfv4iok024,10.04,72710,2449.69,10349107,323,2021-04-27T19:20:20.499Z
q7rshr42ff40,6.86,47021,1845.56,6770773,282,2021-05-17T04:24:34.290Z
q966z47ogtqq,2.69,6337,1060.75,661565,141,2021-03-19T21:00:08.706Z
q6h26t7pgpri,3.38,21637,137.9,736954,15,2021-07-26T19:37:33.233Z
q8leh1nvvm5c,3.98,10838,3324.04,2931734,517,2019-07-16T23:49:05.15Z
q9mq72g8kir3,2.67,16981,765.52,1533363,125,2021-04-29T15:19:11.528Z
q52a3rrl1vk2,2.59,9226,1968.04,2605766,384,2021-04-25T12:25:54.347Z
q4yy750lf0qm,6.6,187858,3843.78,11443159,228,2021-03-10T16:59:21.145Z
q3i7rzm4hoz5,9.98,72197,1848.64,10755804,194,2021-05-28T10:58:04.176Z
q449tc43aime,18.7,157320,13972.18,210653646,1205,2021-05-12T12:22:16.562Z
q3e677bu2jps,2.6,10838,1592.51,3113923,239,2021-04-26T11:25:58.411Z
q3vdgx8hwmze,51.52,303480,7229.57,43924176,553,2021-06-16T04:41:17.979Z
q4p6quljrz9x,3.3,8368,1514.04,1174449,195,2021-03-01T20:56:50.637Z
q39ejbtu3xyu,39.18,479833,5678.96,47144582,173,2021-05-10T05:49:07.655Z
q44fxz2cg6rh,23.65,100332,4058.72,15984898,617,2021-05-14T10:48:29.984Z
q4vz609r0lk9,25.32,116412,2430.36,8780468,583,2021-06-20T20:56:19.936Z
q4uirq0trxe4,87.1,910180,12878.42,142769367,836,2021-04-26T16:14:56.264Z
q37c123frxt0,29.6,303424,1984.16,17123192,201,2021-07-06T02:59:20.135Z
q0ss2m6dv9w9,4.2,7284,1207.39,1160786,164,2021-06-04T01:22:34.425Z
q06zgsg8i1w7,102.97,1379824,11533.74,172391015,1994,2021-06-24T14:56:54.429Z
q1c0clfyi6q7,39.59,488893,1594.34,16295932,83,2021-06-18T01:41:02.481Z
q12pl0lqk7b8,14.9,66982,10907.65,38142707,1486,2021-01-18T02:47:17.233Z
q14qj2uhqdqf,50.87,782538,6480.98,65746364,388,2021-05-17T11:36:53.289Z
pyzc3v6br0va,37.5,202069,7096.21,43923525,527,2021-06-17T02:52:38.859Z
q190ap4e6dv0,12.86,97593,3869.5,33329069,488,2021-07-05T06:21:35.178Z
q37oqo10rqya,14.21,57116,2518.47,7385380,455,2021-05-30T05:19:57.457Z
pzfhjowe34tv,16.81,136760,2634.1,11960157,213,2021-04-26T19:19:06.334Z
pw6n7mfilu60,2.08,4940,639.36,428428,143,2019-08-16T11:03:18.760Z
py732stfrguc,28.27,282467,5111.48,30801283,288,2021-05-01T23:37:11.370Z
pyl2gcd6wmxq,36.36,422389,1999.0,18205898,270,2021-07-27T14:19:38.272Z
px1ty9pvqw6p,9.46,67770,4582.96,30728107,245,2021-04-26T10:38:45.683Z
pwor5hokw651,21.69,192597,3870.3,32249571,386,2021-06-22T09:54:30.602Z
pvuoqnlyvh44,2.57,4940,940.58,649644,149,2021-02-26T04:08:30.398Z
pwy6akzlobn7,4.08,6496,1559.72,1198742,191,2021-03-07T12:20:27.1Z
pvppn5kqq7pm,27.9,276640,2767.19,22221295,280,2021-06-22T09:54:15.385Z
pyn6d911xk4e,2.65,13679,2563.47,6134449,657,2021-04-26T13:47:02.527Z
pwmloylxcjup,56.07,956913,18389.9,408454489,1465,2021-04-27T02:03:51.315Z
puj75wr2wyqa,2.57,4239,459.18,172568,53,2021-05-18T10:26:20.963Z
pumgnme2sqyc,5.7,38095,281.89,1810746,92,2021-08-11T16:03:55.357Z
puxdx1ci86vm,34.94,264626,9134.45,67632032,740,2021-05-13T11:35:46.196Z
pv0kzbup4nf9,4.32,17526,1652.81,3478090,236,2021-04-13T12:23:51.975Z
ptxh83hjnjw0,2.6,7926,1010.21,1442048,178,2021-06-14T08:55:00.569Z
pvgb73256wp7,60.2,466819,6835.63,40173577,511,2021-06-11T09:16:24.518Z
pvdj57gyr8ou,49.56,293621,7757.83,47194433,595,2021-06-11T09:13:54.154Z
pu3p4fmmxrz6,38.76,470165,4026.26,33964815,406,2021-06-27T07:25:44.904Z
pswxbr0or48f,40.28,504209,8171.84,54571156,212,2021-04-04T05:13:41.976Z
psupwrw9l4jz,44.86,250628,7375.79,45336475,562,2021-06-16T04:40:57.743Z
pss6kh542y2r,19.96,171090,2134.35,13272932,132,2021-06-08T13:02:08.135Z
pqhdakyb5qxf,2.67,5970,625.76,699188,80,2021-05-06T00:41:28.161Z
profpkxzd8f0,40.35,505869,5872.87,54014138,596,2021-04-19T10:06:10.718Z
prcljqe69gch,20.51,468875,8813.89,119049724,1176,2021-04-11T00:21:41.141Z
ps0hmh60cz4p,16.77,136406,4602.93,38982959,460,2021-06-27T07:32:25.242Z
ps5oxg5lv6pl,21.52,190520,1977.67,16649367,86,2021-07-16T14:37:01.444Z
prpcf11jkijp,4.03,26332,794.41,1898356,182,2021-05-05T03:30:16.635Z
pr4971mxj3tc,4.61,5906,6341.77,1712847,1429,2019-04-13T19:14:33.643Z
pq1wp29a2w4f,42.76,255039,7553.07,46698118,567,2021-06-16T04:43:03.933Z
pq8m8hldealr,6.04,40444,866.01,3844249,200,2021-06-26T14:19:21.950Z
po8oaj8yjedc,2.67,6642,622.92,501642,95,2021-06-01T21:00:20.917Z
pnnum8bx0t45,25.05,236284,3862.37,32615975,418,2021-06-22T09:53:12.996Z
poirlthl6edf,31.03,325781,4174.28,29648706,125,2021-03-07T14:24:55.571Z
po963rjm3wsp,29.73,300755,5758.07,42145065,1002,2021-06-02T19:10:19.11Z
ppu1kgv84mor,33.63,371301,9324.24,86499570,695,2021-05-03T03:32:30.99Z
pms4i2em0p2j,30.09,311007,3770.08,31901105,385,2021-06-22T09:58:15.347Z
pof79i8wmjas,1.54,9653,787.63,2692274,186,2021-05-12T12:01:58.804Z
pouqkzmghb9b,3.83,4940,2324.74,1807702,414,2021-03-03T18:51:30.641Z
pmrd8cpdv1a7,20.24,92470,2085.99,6455574,263,2021-03-04T05:22:48.96Z
pn32yo0mkdvh,10.86,79771,7381.55,18240973,1541,2021-02-06T05:38:03.321Z
pm86ei1zr1qi,15.03,118530,3099.45,31589866,192,2021-05-07T08:35:01.364Z
plnsmj8q5mcv,13.32,102071,106.88,567000,12,2021-07-26T19:54:14.784Z
pmnalwjv458u,23.31,212601,4456.42,38152158,458,2021-06-28T10:22:39.377Z
pmbpdz1bz1vy,3.03,11450,791.84,528629,201,2021-06-19T23:02:30.60Z
plhv5reikjbs,20.22,174561,4579.9,30583264,503,2021-06-14T00:27:29.525Z
plp8mf6v03kx,30.64,319681,6923.29,50630931,209,2021-05-02T22:04:30.687Z
pl7nwns0u7z5,56.79,409685,4111.08,26249678,332,2021-05-26T02:28:42.372Z
pl7cye5gqiu8,18.95,160059,1451.55,7584298,160,2021-03-31T20:21:55.943Z
pm4t9qki2o1r,45.39,257057,8632.22,58879410,279,2021-04-29T12:53:39.597Z
plf4r1wxnt8y,36.05,416389,11621.63,67538480,1489,2021-03-12T01:29:40.205Z
pgsi7yh5n9ez,2.57,4940,3214.51,42830427,317,2021-04-20T04:50:09.78Z
ph8cwzeh80af,2.64,13613,265.95,846126,57,2021-07-09T16:37:26.554Z
pgg5tius9wae,8.24,57685,105.36,525339,13,2021-07-26T19:46:11.620Z
phzu20dkigh8,25.74,245910,463.77,4798929,59,2021-08-23T15:12:15.719Z
pgzk8mt4qs1s,66.68,807385,15358.35,179118814,952,2021-03-15T09:09:52.852Z
phjfsw46d1m2,4.4,4940,1366.43,1016881,267,2021-05-13T20:59:56.778Z
pg4hbj5066x5,35.74,410220,8656.03,57680945,222,2021-04-04T05:23:43.873Z
pkmqi69h1ab0,24.75,121858,6875.7,41059351,503,2021-06-17T02:51:55.697Z
pfhxxen12lxi,26.05,250169,4348.16,37155656,443,2021-06-27T14:57:21.438Z
pfw1w9aj0a2q,2.07,20098,116589.17,250278208,3855,2019-06-12T10:50:22.599Z
pdr570plbeyg,24.18,224120,4325.3,36772558,446,2021-06-27T15:00:49.819Z
pf9phnw52a0r,4.83,31974,15091.63,60623657,1349,2021-02-24T18:45:40.261Z
pdzt00dabv0x,30.42,316295,4654.13,37759661,447,2021-06-27T14:56:55.437Z
pc61p5zn03ey,24.83,233202,3044.72,24647314,301,2021-06-27T02:15:27.354Z
pdrscljz1ln5,20.31,175664,4780.22,39491339,457,2021-06-17T02:50:49.591Z
pdozk9mdy50r,14.16,110135,2112.98,9500782,327,2021-06-02T02:21:56.829Z
pcgcwfk0plek,24.49,228520,7968.38,58001068,443,2021-05-07T15:37:46.249Z
pe3u388tlxx6,29.71,218267,8524.23,50434389,637,2021-04-23T02:26:30.26Z
pc239qdea6ar,37.31,441377,4455.34,36447929,454,2021-06-27T15:00:34.985Z
pbslu23i149n,24.57,229608,4786.93,40305995,475,2021-06-27T07:25:13.242Z
pau0qvnn5ppb,4.46,5745,477.59,219301,86,2021-06-16T21:26:54.382Z
paz908qomvkl,31.91,340896,520.34,5449543,62,2021-08-23T15:12:25.775Z
p9ouzjgwh4z2,44.95,1605272,4427.18,101717431,646,2021-07-20T02:22:42.199Z
p9udsj95psbu,53.55,343532,7245.01,44818363,531,2021-06-17T02:51:19.424Z
p9h1xvj1fnm0,29.28,298348,441.53,3025069,54,2021-06-28T10:22:14.760Z
p9beaovhpzgk,2.6,8368,776.03,921813,208,2021-06-27T14:03:34.99Z
p9o9p5r0uo4e,31.29,329914,6769.84,50007792,625,2021-05-05T18:22:37.340Z
pa7hu20qr076,15.45,76138,4042.23,13555012,554,2021-03-11T04:34:29.89Z
p9uw2fu7l32c,24.64,390291,8546.99,71030599,587,2021-04-12T15:50:17.815Z
p8esjeq75gv3,30.87,323352,4164.18,35212262,422,2021-06-28T10:30:16.998Z
p8ao8zonshfc,7.48,37540,4176.41,10065581,595,2021-03-16T16:29:49.22Z
p7vcrrr2xn0z,31.1,162751,3724.85,16262505,235,2021-05-26T03:13:32.601Z
p6hdvx8udpdm,30.29,314159,4464.44,37486735,442,2021-06-28T10:22:17.805Z
p87kw8cs7mh0,40.68,513087,11738.58,69003034,286,2021-03-19T09:48:12.773Z
p8e13z84k820,2.64,7259,476.47,566103,77,2021-07-08T23:58:45.892Z
p7rk754kgk8n,36.87,432610,1978.85,17162750,197,2021-07-06T03:00:43.742Z
p5dmhe5e7gno,32.21,346140,3979.51,33376804,126,2021-05-18T18:59:51.983Z
p5tw2rxm40te,20.13,90000,1845.61,8673356,85,2021-05-07T00:29:13.577Z
p6tu2s0mmhtq,5.99,32511,1626.62,3971996,235,2021-05-20T16:42:09.949Z
p77yaedxu69a,64.24,798335,16685.21,156233760,938,2021-04-19T14:07:21.207Z
p3qc4ym503s4,44.57,311436,7401.77,44326762,985,2021-05-25T01:19:49.345Z
p34uh2g6ed90,3.85,8368,2572.53,7265664,411,2021-05-03T21:41:11.999Z
p4yxycn7edg8,22.83,206710,6237.44,43428657,298,2021-05-20T04:40:10.346Z
p3lvgwqk4qyb,27.35,268362,3471.66,29322669,344,2021-07-01T05:59:50.352Z
p54lm4e1syxc,22.3,200125,5246.6,29496109,406,2021-05-17T22:07:05.445Z
p4oykan34t9k,82.18,632746,14144.29,119884901,797,2021-04-26T03:34:29.76Z
p302mtxl6c2j,4.52,19506,1273.34,1814238,147,2021-05-06T06:03:02.503Z
p43bgs5h7kvv,2.62,5871,1707.77,1535935,207,2021-01-07T12:23:35.757Z
p37h6i7c5d7l,34.66,537078,13209.02,186437234,881,2021-04-20T22:55:35.466Z
p300sd70ro53,26.02,249739,4804.32,40443008,476,2021-06-27T14:54:52.884Z
p162t3cfgqy1,20.3,175607,2187.14,18401254,238,2021-06-27T02:17:27.591Z
p1k71wdklugs,3.05,4040,610.02,622518,89,2021-07-15T15:07:21.972Z
p2ni5radm40i,49.66,745509,671.97,7891484,63,2021-08-15T10:23:07.604Z
p26x9xitvztd,25.48,242218,5512.09,34504378,1329,2021-05-27T02:59:31.265Z
p2e63g3bl0so,14.92,117482,4974.9,41528676,490,2021-06-27T07:27:42.978Z
p0grco4rj2zh,2.6,12740,38.05,186273,21,2021-08-23T01:54:26.13Z
p0srlg65tnme,25.2,238400,4979.95,41581682,481,2021-06-23T14:59:32.767Z
p0tzr6glwo1p,28.56,286972,3379.12,28094895,345,2021-06-22T09:59:25.239Z
p1k92hieanxs,31.85,339783,4001.35,34524446,404,2021-06-28T10:23:25.121Z
p0k92vf2vpos,33.38,236931,2528.33,4996718,309,2021-02-20T00:20:32.140Z
ozj2gg07ghq8,43.1,260205,6862.56,42633417,521,2021-06-17T02:51:05.769Z
oz6h2wbmzou7,17.2,141068,2203.51,10695393,263,2021-04-24T23:04:30.556Z
oxmidjs5bvll,55.07,919946,7024.99,109512142,731,2021-06-30T09:25:01.819Z
ozsobxqd9qov,3.28,20979,860.85,2002909,143,2021-05-07T21:10:02.341Z
ozdp2v4upe00,30.45,316685,5117.73,35127373,702,2021-05-27T17:08:49.479Z
ozti4wt5r5e1,21.25,382648,7629.76,91446041,4082,2021-05-13T12:28:37.116Z
oxmh54kxg2ow,3.3,6951,1182.43,1081237,162,2021-05-29T03:51:46.244Z
oxcyz44vyhqs,36.7,429143,5166.93,42183738,545,2021-06-16T04:43:00.111Z
oy25poz59ohk,9.12,64460,3560.78,15901540,664,2021-05-16T11:54:23.864Z
oxy29kxkt17n,64.01,792594,22666.76,172485328,2127,2021-02-27T19:24:28.549Z
owwjfej0ngsp,20.19,174214,3468.26,17202341,256,2021-05-23T07:37:43.459Z
owrri5g2oy7e,7.95,99329,4800.24,93055138,486,2021-05-06T22:58:51.162Z
owqs0x7pe740,35.34,401620,4286.66,36184033,460,2021-06-27T07:29:01.357Z
ovuyjvnq2blm,4.01,8368,1814.64,2334229,376,2021-05-02T00:04:37.468Z
owl53ydrlmy1,22.06,197149,7336.36,54419070,761,2021-05-01T14:07:29.255Z
ovse9j6al8ao,21.74,193309,3272.77,29191254,340,2021-07-01T06:04:37.863Z
ovmfekgfjn75,2.67,3400,49.33,34608,13,2021-07-17T21:49:19.772Z
owaxah0hp67m,50.56,328711,6940.72,42166936,528,2021-06-17T02:51:01.831Z
ox17fti091dj,9.85,135540,10988.05,32309168,943,2021-02-16T21:23:30.26Z
ouxj70120a6p,9.46,67770,89.43,610337,30,2021-08-28T06:40:02.226Z
oum3orttna8l,43.13,238645,13176.29,66521131,647,2021-03-22T17:22:24.538Z
otwv0713v07n,67.4,673659,23242.0,180236958,2770,2021-03-08T23:52:25.906Z
oufpyf2b28ho,30.95,324667,4419.01,37067300,450,2021-06-27T14:57:14.418Z
ov2p9ntgz9px,5.56,24437,1033.87,1745886,208,2021-05-19T09:04:30.261Z
ouciqmyjl0tp,38.03,284232,17669.1,85279896,1332,2021-02-25T20:54:00.446Z
ot8cnbwvr0h7,16.3,130728,4871.93,35927659,590,2021-05-20T04:09:09.665Z
ou73nxbtcw0y,55.3,533129,16799.76,98933555,1294,2021-03-26T04:31:16.919Z
ov3zq77mpi9x,16.93,138085,3299.28,16189042,476,2021-06-06T01:59:43.397Z
otiv6vpzvv0m,23.6,216142,14571.39,64366489,1926,2021-03-08T15:08:53.866Z
ospudq78a3t0,38.22,459409,2731.61,22737243,274,2021-06-27T02:16:11.316Z
oqpa0zpi4vn7,36.65,428205,3127.98,22373046,385,2021-05-30T17:58:33.558Z
oqiqhrlbzfgn,33.85,375197,4708.39,39520700,486,2021-06-27T07:29:25.552Z
orxfr3k8z880,1.44,8268,4101.87,11155976,839,2021-03-15T18:17:22.649Z
or7vbmx5e0f9,13.42,253934,6330.65,76984018,585,2021-04-12T20:49:53.544Z
oszu9j0zvb9t,63.81,787755,8979.44,64498406,492,2021-05-07T08:39:39.632Z
oq56mrgodfp4,34.62,388770,4395.43,36810106,436,2021-06-28T10:27:23.603Z
orhwqvrevfvq,46.06,643961,6592.55,69538608,453,2021-04-16T02:38:48.822Z
oshc53qzqnci,49.67,529021,17506.92,110693252,1309,2021-03-10T11:21:52.277Z
oqf5h88yw3n3,73.17,593523,11216.78,96639825,568,2021-06-08T11:48:41.244Z
opz3pn1flegt,4.44,29205,109.94,568651,13,2021-07-26T19:47:01.363Z
opb9s1m4dbsv,8.87,62568,61.76,185698,16,2021-06-15T06:17:24.559Z
opn1731shlw7,2.63,7245,774.14,741730,107,2021-04-15T20:34:54.469Z
oq2cjkrwxlqh,47.61,377987,11513.86,51952240,409,2021-03-08T12:23:59.560Z
oobuvp31k2jz,33.54,249470,7877.18,52677342,661,2021-05-21T00:00:45.122Z
ooa877xlbwf2,2.57,4940,547.38,695731,141,2021-06-21T06:29:39.319Z
ool8hdwoui8m,32.68,354483,2736.93,24877987,284,2021-07-01T06:06:24.23Z
oo55581nobyh,32.64,353804,3621.53,38594097,414,2021-07-21T09:27:22.964Z
ooqi3vu33nwm,25.2,238295,3933.52,33461509,143,2021-05-18T01:49:44.616Z
oo4prrut5332,2.62,8861,963.39,1186289,161,2021-06-12T01:22:21.274Z
onoe5jrnxp55,24.75,232057,803.76,8165619,96,2021-07-06T03:00:02.219Z
onjxo07rfbl3,55.02,918164,1680.61,23659144,1128,2021-08-14T21:22:55.56Z
ony37ihne3pd,29.34,862109,15463.85,115929205,778,2021-03-02T10:49:21.478Z
onora4duzmu3,49.73,500236,12965.62,114589395,1037,2021-05-02T22:09:09.722Z
on16trle979s,38.3,461148,4751.6,39612654,464,2021-06-23T14:56:44.51Z
omwload0gi8e,24.87,110629,4607.4,17775596,612,2021-05-27T23:37:00.493Z
ompaayvcfjih,2.64,6900,793.91,900418,109,2021-05-14T07:48:14.974Z
onj1b775p8uy,13.19,100816,3426.03,18923372,239,2021-04-23T12:51:54.226Z
omfixd5tqdu3,2.63,8449,11992.66,7659913,646,2020-10-04T01:57:14.830Z
on2nah414tgp,27.0,127658,78804.68,167554171,1362,2020-10-26T14:33:55.250Z
om8kuwirlrdz,2.62,11481,1433.05,4331537,192,2021-05-15T11:18:44.579Z
om7j3avmpw4i,33.94,376800,3485.69,28839170,371,2021-06-22T09:57:54.163Z
ol3a379px51m,30.49,317345,3260.49,28786671,330,2021-07-01T06:06:20.941Z
ok9xvvh4m7th,35.51,405584,688.2,6952941,81,2021-07-06T03:06:07.960Z
ol43bb0ok46c,66.95,1428319,4435.95,75504012,410,2021-07-27T18:12:12.80Z
olmmjqqx4j1o,31.8,338850,2735.26,18261162,105,2021-04-26T19:00:28.239Z
ok2ltox6bnxj,2.63,9880,4090.04,36977768,911,2021-05-20T05:24:06.707Z
omeqyzmjqeo0,23.38,213417,4642.98,39616873,460,2021-06-28T10:28:35.471Z
ok74xlhbwz8b,1.1,22045,4139.61,14484946,767,2021-03-10T14:38:14.463Z
ojitlm6wqsqv,4.5,22000,15212.03,116507889,1351,2021-03-10T09:24:52.4Z
ogj82dl8dw0z,29.0,293933,3601.19,31073284,372,2021-07-01T06:01:32.654Z
ohxexd7ydl9o,2.59,5798,542.66,442282,169,2021-06-13T15:16:43.727Z
oit4vf5dqt52,30.06,163547,6955.08,55951381,682,2021-05-14T01:55:41.8Z
ohucna0e2di7,25.81,246883,4832.03,40283607,496,2021-06-23T14:59:12.640Z
oj0bmoxdju7m,40.04,498874,9928.75,107512517,1000,2021-05-15T03:00:53.515Z
oi1d0rtay278,26.5,256461,4442.19,37111292,452,2021-06-28T10:27:16.943Z
ojfy4fvsdxxd,1.65,18517,3758.58,10793387,1019,2021-03-10T17:10:21.150Z
og7fwxondxhb,2.58,6402,1055.58,779435,149,2021-05-10T23:09:55.53Z
oh3zbpvhom5a,5.21,27553,41494.72,118044460,3415,2021-01-11T11:07:14.777Z
ogel9h38r9jd,25.75,245953,4921.68,41146814,481,2021-06-23T14:55:04.109Z
of38n3z7219s,19.41,165042,4894.28,40424821,513,2021-06-23T15:00:10.917Z
og3jcr7shhuz,30.07,141966,3546.03,26513547,257,2021-06-13T19:51:03.102Z
ofrxbkum7gi5,43.2,1512497,4636.58,109463037,699,2021-07-18T20:07:27.421Z
odn6bonpgyvv,25.28,225928,5308.82,48457852,747,2021-05-03T18:35:41.761Z
of3byw19ct7o,34.64,164478,6892.17,36149602,268,2021-05-25T16:26:47.35Z
odh2ldvvfqx4,9.77,70421,730.93,2478801,425,2021-05-11T08:24:32.467Z
ofyp5yvbq4ja,26.86,486725,3562.58,54259549,1487,2021-07-08T17:58:44.234Z
od945v01and7,32.61,353197,2829.06,23375341,289,2021-06-27T02:18:10.123Z
oe0oob6mi1kx,104.81,1147121,8450.71,79788718,402,2021-05-02T13:47:08.895Z
