username,payout,points,total_payout,total_points,total_wus,created_at
ugj2yhuy6gae,12.69,56944,2451.64,6985457,295,2021-05-05T00:37:55.833Z
ugm74bqsbmao,4.05,8185,4670.75,4338906,351,2021-02-09T18:05:42.84Z
ufs1fl45p546,21.89,181684,14341.02,47478850,1037,2020-12-28T00:58:12.732Z
uf767mq0tosm,50.43,291715,4179.25,20640333,359,2021-06-20T02:52:48.14Z
ugan3d4hz3gy,1.43,14376,7076.9,3588817,607,2020-08-28T12:59:35.641Z
ufaycwgqi5fb,31.4,307025,6448.82,37991428,931,2021-05-09T20:58:20.608Z
ugl1amz7cfoe,4.8,63103,31668.29,30795986,2650,2019-06-06T10:37:22.204Z
uey2m362pavi,20.17,162360,8793.87,77734351,642,2021-05-12T19:30:24.818Z
ucrfy804avg2,1.96,11874,377.98,443322,60,2021-06-05T10:17:30.831Z
ubgnk58dpx1b,35.9,379668,4198.64,33205583,420,2021-06-27T07:30:30.353Z
uak1rqe0qiei,24.35,210397,4106.32,32428439,405,2021-06-23T14:58:46.732Z
u9vpk56p2kb4,1.91,5155,340.22,182371,73,2021-05-28T14:54:20.469Z
ueoyzyzabvck,2.66,6269,2137.88,3530292,900,2021-04-03T07:41:22.527Z
uds6dmwyy6w9,11.25,78241,3244.32,14963431,746,2021-05-01T20:33:11.351Z
ud61n4ycx65f,5.26,20108,3561.86,4519831,417,2021-02-14T17:08:19.299Z
ue8b9uuosl5g,53.78,367076,5964.37,36326566,479,2021-06-11T09:15:13.459Z
u9gvek46ub0c,17.62,136052,4320.22,21631594,174,2019-04-19T07:38:35.139Z
u9e7gmgja7gf,5.15,20326,16527.29,8234993,337,2019-07-08T01:32:12.593Z
u8sietchos6x,33.33,336373,4075.42,32953882,391,2021-06-27T14:54:39.823Z
u8mfwqsurxe1,15.43,114986,3176.38,16748956,694,2021-06-14T18:11:31.419Z
u6qe6ed5c96k,87.98,2544015,16018.41,389542588,1459,2021-05-03T02:33:35.281Z
u7a9b1bm5vsv,75.92,919557,13828.86,148610779,827,2021-02-10T16:21:43.773Z
u8tmvaofzdff,44.49,548485,14374.7,218674491,1840,2021-05-02T12:12:52.358Z
u61sw13k6fg2,5.39,33986,1470.82,4265224,185,2021-05-10T23:06:30.860Z
u6u6l4czdy3g,21.43,176228,4393.71,29549946,143,2021-05-19T01:27:02.499Z
u5pfgplkm50d,44.44,219263,6724.2,41592880,163,2021-05-02T10:57:24.600Z
u3rpbwue0rvt,30.75,297331,3410.32,26953644,326,2021-06-27T14:58:35.595Z
u4hx405j8ycz,109.05,1444894,7633.8,98596215,454,2021-07-11T13:59:16.931Z
u3c9l2r6lpz1,2.69,5160,591.18,2330436,70,2021-07-10T13:40:52.717Z
u3uu8wcjbkhc,12.69,90000,854.46,2961459,79,2021-04-28T17:14:34.732Z
u4r3kfd2hoib,62.25,1073873,8215.22,107955415,816,2021-05-06T21:26:32.94Z
u3bxji5efx1l,54.67,815012,5771.96,75057155,401,2021-05-30T23:27:37.233Z
u3anhw7r3dy8,74.11,1159704,12028.27,175353213,1084,2021-05-14T14:56:48.59Z
u3mi2kfozy1a,13.31,95033,4898.8,20801023,210,2021-04-01T21:02:20.942Z
u3dorkrfnvhn,49.15,661419,5137.98,52814666,450,2021-05-08T21:22:50.554Z
u481vw53pm6h,12.23,195468,2684.94,13937075,386,2021-03-26T16:22:37.69Z
u28rw5os5mdh,35.0,200370,5825.12,35362341,438,2021-06-17T02:47:48.411Z
u2ttyshbn4h1,2.68,9069,454.15,294661,55,2021-02-16T14:05:04.382Z
u267w8hpghht,30.77,297571,2516.63,19395905,280,2021-06-22T09:55:09.779Z
u1vzu326b12v,21.3,174780,4106.31,23777622,216,2021-05-15T23:56:59.47Z
u2fukly8qjby,33.77,343800,1452.96,11291397,51,2021-06-01T21:20:52.557Z
u1xmkoen84as,28.18,260177,3796.2,30459861,375,2021-06-23T14:58:07.159Z
u1c6y3s8imiz,34.93,363345,3795.01,29920879,367,2021-06-27T07:27:20.241Z
u3ad10v9p1xb,5.09,22645,7036.11,35152431,667,2021-04-20T20:54:35.160Z
u0rct3on3yaf,32.6,324973,2969.98,22908183,99,2021-06-18T21:14:03.914Z
u1zjinu4arcl,50.06,685289,21987.6,181981694,1303,2021-03-19T03:47:53.157Z
u0arygzu35p2,37.48,407509,2566.0,19932018,259,2021-06-27T02:11:31.483Z
u063p2ghzies,27.79,255139,1870.7,14725236,206,2021-06-27T02:10:38.223Z
tzhofy9948xy,2.6,8368,1829.19,2251247,299,2021-04-19T02:57:30.335Z
tzld47a6dd5k,37.93,277083,6238.69,31024954,647,2021-05-07T21:14:28.343Z
u02u57r71i2h,8.02,52928,4153.58,27597268,157,2021-05-19T01:25:34.549Z
u059790oe0ri,11.02,76375,2928.7,14845090,514,2021-06-18T18:40:47.752Z
tz6shn2ftfo3,30.8,297996,2716.2,21527462,293,2021-06-22T09:55:39.980Z
u0f6zpjwk9bc,30.95,300258,3683.87,29841618,362,2021-06-27T07:30:37.751Z
tys4mw67i19e,15.08,271117,8880.94,49444537,739,2021-01-09T04:47:37.192Z
tzdrwoszoind,13.14,190679,154173.8,183105692,19709,2020-02-27T15:48:55.332Z
twrirfjabqi7,2.65,7692,255.64,240040,44,2021-07-20T15:06:43.93Z
tyc682o9lrln,2.69,5157,662.21,332404,103,2021-05-28T14:56:55.839Z
tybeua6hizwz,2.6,8368,409.62,440174,89,2021-07-20T11:55:31.426Z
two9dlelk2nl,2.64,12247,58.95,161893,7,2021-05-10T14:51:32.909Z
tyjvvw5iufz8,24.33,210192,3897.45,31538147,377,2021-06-27T07:29:32.725Z
tw68r0vv21r9,26.92,243573,5556.76,38614719,816,2021-05-05T18:49:20.834Z
twegsfw5fxv2,2.93,17762,1394.28,2281432,338,2021-05-17T22:33:39.493Z
twxa9cwund29,22.04,486822,18327.23,159653834,1319,2021-02-26T03:24:23.369Z
tvr241pacxi4,29.76,282424,3722.92,29424276,363,2021-06-27T14:56:11.336Z
tvpvlvzsey9d,9.01,60141,7889.84,38164657,923,2021-04-03T03:31:47.225Z
tupf4548yzx8,34.27,352260,3144.37,24962128,94,2021-05-26T15:25:49.825Z
tu1v67t593mi,2.66,11678,11.9,46712,8,2021-08-15T23:30:21.568Z
tv5v10celtyb,22.64,157410,4907.66,24342841,311,2021-04-25T19:41:21.356Z
tutor6tp68os,4.91,30783,56730.8,66248765,914,2019-07-19T11:29:48.20Z
tuw0mgnr3zyf,2.77,16736,2552.85,6839758,1296,2021-04-28T16:41:39.795Z
tti4e1znmek2,20.84,169345,56150.26,30783314,454,2019-04-30T03:50:50.139Z
tt9adxeq0afo,29.35,276384,3120.35,24717614,317,2021-06-22T09:55:19.28Z
tuak8431cqts,27.04,245204,4075.24,32197316,395,2021-06-27T14:54:46.327Z
ttg5wd2iluq7,21.76,180073,5638.91,31133064,2187,2021-05-17T07:02:20.560Z
tvkgjtpm50u1,19.91,522667,158250.04,336477499,4924,2019-05-03T15:40:23.643Z
trdef7vg46zg,27.83,255646,1950.43,13904685,228,2021-07-12T09:59:22.35Z
tr3mmeoj3zue,4.75,29757,856.74,1712329,123,2021-04-18T23:30:01.493Z
tt0mcb3vb5dv,43.09,518840,3959.13,31906972,385,2021-06-28T10:22:52.701Z
tt4mbgze0zqz,22.24,185780,3390.62,11700231,397,2021-04-16T02:12:47.334Z
ts0vtuiyg6o7,3.06,18591,8086.47,24991463,642,2021-02-21T20:20:48.394Z
tqugczg2xjbc,42.41,574823,7848.91,75703528,662,2021-04-26T23:01:51.441Z
tsgn4kqnspic,8.63,32086,3763.92,20451641,613,2021-05-17T13:15:00.970Z
tr162yr3dkko,4.99,17372,3490.68,11420689,340,2021-04-21T07:28:37.622Z
tqoip24a2mc5,6.74,43500,34.99,234537,5,2021-08-15T07:35:38.835Z
tr0rgw7u9in6,16.75,86983,6019.61,37866577,454,2021-05-07T13:52:20.896Z
tq1g9ji4n8wk,8.88,59204,691.93,1325104,170,2021-06-06T02:07:06.332Z
tpffgm79ti3q,28.27,261385,2562.58,19862590,262,2021-06-27T02:11:38.966Z
tpwp75ksi4a0,2.66,11678,1381.69,2185515,340,2021-04-24T20:28:33.64Z
tp9mvyx30c4a,35.26,368910,10756.74,69430405,290,2021-03-22T00:32:09.598Z
tp0ejcgt7sow,23.89,105425,3627.84,15524535,280,2021-05-11T13:52:36.816Z
tob87wp24cf4,24.51,212236,3005.7,24189468,318,2021-06-22T09:51:57.88Z
tpdnnqyq46ji,18.24,142470,3605.94,18559542,241,2021-02-23T04:39:46.287Z
tnpvsr4lvjpm,28.5,264419,1461.95,11379309,120,2021-07-06T03:01:14.926Z
tp7y7t7or1vc,3.2,8368,17736.18,23280156,1566,2021-01-29T22:59:11.967Z
to1gi80d39eq,24.65,415777,111143.11,266805131,2199,2019-04-12T16:06:02.801Z
tmck7nfa4irq,29.64,280748,2679.76,21151364,277,2021-06-22T09:54:50.361Z
tl6iocxygilp,24.66,214005,988.6,7296201,82,2021-07-06T03:01:09.270Z
tl9ogg2n54rv,64.14,375238,8937.94,68128099,520,2021-05-28T22:31:45.653Z
tmplnpbn8zqu,11.61,153990,19584.72,57992106,768,2021-02-02T22:51:33.374Z
tn0ylo8878up,1.78,20046,10870.92,8632042,1800,2020-12-03T04:18:45.399Z
tn8hstli95nc,8.55,56770,4765.74,21322420,210,2021-04-27T22:22:52.138Z
tln6p7ki8b55,37.17,401107,1728.85,13006975,175,2021-06-27T02:12:03.424Z
tl0uz596ijop,2.94,17816,1228.62,1895699,215,2021-05-21T02:37:23.425Z
tl1ku25z7a7x,2.69,9127,2581.08,5923717,444,2021-04-16T10:27:01.872Z
tm85xebndjv8,22.57,659519,101846.46,205109592,11022,2020-10-06T14:11:23.335Z
tk154yulo5wr,54.01,795886,9765.38,108365658,480,2021-05-12T02:22:14.140Z
tizz9zgy7ran,1.77,6385,408.65,310818,60,2021-06-16T10:58:35.339Z
tj4xjvhusf2z,47.56,317980,6231.55,38659362,478,2021-06-11T09:15:54.603Z
tki8hhux56vv,9.2,61524,3511.91,14247735,738,2021-05-12T11:33:27.997Z
tjq5986saysa,44.37,545803,9477.87,88358514,615,2021-05-08T07:31:47.520Z
tj4gprzceaii,9.44,63282,6191.75,59465248,617,2021-05-08T22:10:55.298Z
tisn5wtfd67q,15.01,166471,1998.04,10585036,605,2021-06-06T07:29:45.775Z
timyontbqk3e,27.84,255673,6478.81,48452739,487,2021-05-06T13:36:30.327Z
tkmrq8rmmql0,84.74,2291366,662467.35,2442834331,11345,2019-09-19T21:57:02.883Z
titpjibjpj5n,1.76,7607,7363.04,2209893,539,2020-04-02T02:05:25.775Z
ti9b5whn5hxo,2.57,11853,241.11,659912,47,2021-07-11T23:50:23.172Z
tgzdbu7uu1bw,2.6,8368,5.19,19736,3,2021-07-26T04:11:21.110Z
thkgbig132r7,25.31,222300,9758.25,31448587,346,2021-02-24T20:05:20.137Z
th62bzk7etas,2.58,4040,1221.92,638609,263,2021-05-12T15:04:28.188Z
tgwxa36tqqc0,24.65,213882,3871.35,31383963,376,2021-06-27T07:30:03.951Z
thcxq96yfkbi,45.45,571140,11798.94,70327872,1079,2019-05-21T23:26:58.730Z
th7ryxn3d5w3,2.66,11678,2378.04,8245085,460,2021-05-24T05:56:18.692Z
tgruq694hegy,2.65,4150,207.41,73865,25,2021-05-18T09:40:07.543Z
th6mje6x0e1z,1.31,5854,36170.31,16152527,3787,2020-03-03T17:34:13.126Z
tgk0enwanhvq,7.6,49815,5591.01,41536242,800,2021-05-07T10:52:06.398Z
texl3uo1lkpq,2.6,8368,870.78,1142858,153,2021-05-05T14:03:04.349Z
te9092oataa8,19.29,153277,1844.02,11345571,190,2021-05-17T13:03:31.113Z
tg3ct6093qb7,97.5,3443812,41974.95,980739236,4338,2021-03-27T11:42:03.365Z
tfkt9rtbewym,69.4,915558,11406.85,136569832,1061,2021-05-12T14:30:44.1000Z
tfbr5jvt5has,15.73,170710,6754.66,49830624,239,2021-04-10T11:09:54.470Z
tf5xu9ip9wgr,40.44,329032,5948.07,31228088,1133,2021-05-19T21:12:17.816Z
tejd1r7gbb7x,68.84,1350856,13864.43,248006645,1304,2021-05-06T13:34:46.787Z
te8jzzd32f7v,110.84,1293660,16327.03,194976778,999,2021-04-16T08:03:59.707Z
tdpt8bnaeyya,22.55,189336,14174.9,64403616,2905,2021-03-09T17:44:14.618Z
tfgjdryn2a11,87.05,2468348,479246.34,1931599159,14862,2020-02-26T23:41:20.445Z
tdnt77pl96wf,20.8,281862,1669.74,16421712,187,2020-06-26T16:39:34.969Z
tbyftszld6vr,16.24,251481,1712.41,8640470,95,2021-03-17T21:20:03.971Z
tdlmmkyjngej,10.26,70240,168.14,268010,40,2021-07-30T12:18:22.976Z
tcgb03bncqdf,19.44,154890,2647.57,21101735,273,2021-06-22T09:54:23.147Z
tcty7qqdk3an,34.89,362783,4284.99,34442458,422,2021-06-23T14:55:39.648Z
tcx0zwzxxirc,67.92,780415,9232.1,100953600,531,2021-05-24T22:26:02.32Z
taso3dcic7jc,28.45,263783,2890.34,22887639,293,2021-06-22T09:53:08.836Z
tcmvxhhzb0ti,16.88,128273,3406.6,13179814,378,2021-05-02T10:17:22.335Z
tavi48f0fuol,17.16,65973,3243.54,12588893,402,2021-06-14T03:07:50.166Z
tanc6ubdf7c3,2.58,21506,1539.74,4359475,253,2021-05-12T20:59:11.114Z
t9h3v1adinbq,6.55,42170,39.79,84767,7,2021-04-19T15:47:13.753Z
t9zfdujv6yc0,1.8,5769,195.19,172610,35,2021-06-22T19:03:58.422Z
tai3adqqqsuu,56.28,1009426,6075.65,79224514,719,2021-06-10T04:12:48.661Z
ta9iasrw7mzi,2.57,9645,1156.12,2016071,160,2021-05-18T04:40:28.406Z
t9ooqtxtwntf,2.6,8368,1658.17,3978839,536,2021-05-11T20:28:37.362Z
t9rwv99c7mh8,28.69,165701,12817.49,52598783,1099,2021-03-08T12:23:56.60Z
ta1cp1t40qir,37.67,410986,16177.72,120372047,1332,2021-03-16T18:45:16.815Z
t8xecx6bh49o,15.4,114653,116.66,783510,24,2021-08-14T17:12:52.961Z
t9eqm7kgwzcn,72.2,815672,24441.62,192903460,1301,2021-03-08T14:50:34.969Z
t8z1tscnai68,65.57,1206873,9349.24,153383981,697,2021-06-10T15:41:13.508Z
t62bmdrci4u9,5.47,34513,429.95,1509042,79,2021-07-23T18:11:04.323Z
t8qfoqtqtpx3,32.56,173893,6278.03,38310718,505,2021-06-16T04:42:13.888Z
t62tbdx8qphi,2.6,10838,1502.48,1832753,242,2021-05-03T14:40:19.948Z
t6afui3m6r7b,7.64,41977,6122.5,13849329,673,2021-03-03T00:01:22.934Z
t60tsdh3708c,70.09,1409506,16420.8,308161777,1491,2021-05-05T15:05:16.195Z
t7ye04diatx1,14.68,193860,9266.05,65608216,593,2021-04-23T18:36:07.724Z
t5iayv0yrwqo,2.43,23465,1345.93,2593676,278,2021-04-16T15:41:18.789Z
t5osf8w3qrhy,23.3,198115,15244.17,89077789,1147,2021-02-20T14:20:36.162Z
t6fyqm0pw5sn,29.29,274903,4054.27,31571874,409,2021-06-23T14:56:58.660Z
t7bigmwam6kz,20.6,166793,3401.28,17127383,525,2021-06-07T21:52:53.478Z
t4oimz9v23qe,2.58,7888,53.04,164161,7,2021-07-26T19:57:41.397Z
t44wvz75dco1,2.6,3310,456.09,328666,71,2021-06-17T16:53:30.167Z
t4jyv9ayb22y,32.0,315961,3215.94,25798191,314,2021-06-27T14:54:31.492Z
t4j90uza2a5l,70.72,988887,14108.34,163806373,762,2021-04-27T15:31:59.416Z
t3rjt2n65s3p,2.66,6948,3468.96,1429602,310,2020-08-20T20:14:47.839Z
t5c2vomsx0yh,33.41,337870,4249.51,37845137,214,2021-05-06T11:56:50.596Z
t40xt1kao3mw,9.07,60559,7284.9,34980478,836,2021-04-03T03:34:13.897Z
t3n8wyhxfx0j,29.57,279703,3831.52,30495280,374,2021-06-28T10:25:28.945Z
t30esgj0v9xu,28.25,909908,18246.56,183483635,1093,2021-02-20T17:12:59.343Z
t1r3imo0g1pm,2.6,8368,10.37,30044,5,2021-08-07T02:48:26.895Z
t2rrs8mecugz,12.69,90000,48.41,353500,4,2021-08-16T17:13:56.962Z
t1ad3qtu7ns2,1.98,8368,232.85,209430,33,2021-05-18T01:52:25.845Z
t1wsokoj2r8f,2.79,24978,2494.85,14372799,731,2021-06-06T07:28:33.222Z
t2ljvk3p0qtc,2.57,5760,260.52,238543,44,2021-07-20T13:09:11.246Z
t1jd2p25rgst,19.12,371270,6038.12,61226417,389,2021-03-20T15:54:33.690Z
t2z55yn1remv,35.13,176149,5462.68,32378399,162,2021-05-17T11:30:46.170Z
t0qcblgs9u4w,47.6,621788,3463.73,24093623,143,2021-05-16T03:48:23.499Z
t0u7bpcojuhc,3.91,40847,9005.09,32757201,1666,2021-01-18T21:14:08.457Z
t2alyrnygdnu,45.49,227397,68676.85,97280574,2696,2019-04-12T18:36:35.597Z
t0np5ujuuvea,2.6,8368,309.26,255885,50,2021-05-18T21:53:42.783Z
sz677i280suu,26.73,534247,2925.23,40873316,1538,2021-07-03T20:51:19.410Z
szikatxq2cx0,24.47,211800,1490.9,17390587,71,2021-06-25T02:27:05.33Z
syvyx6jbhjqd,27.54,251740,1689.97,11621270,97,2021-07-18T00:53:16.196Z
syzco4i9s97q,2.6,8368,72.72,141724,24,2021-08-02T02:31:01.650Z
t0j7k0isuldc,29.06,462012,5669.0,43697936,548,2021-04-14T13:59:23.469Z
sy7uk4dhjavi,7.53,31295,1290.51,3063456,275,2021-06-26T15:11:24.20Z
sz2igilggxu3,1.28,5570,3433.58,6934149,835,2021-02-26T15:50:31.176Z
szybin9rv5f7,50.79,704394,10495.71,149977088,742,2021-05-30T03:26:40.236Z
syrzv4xo5pii,6.54,42068,2239.46,7766848,350,2021-05-25T04:28:13.645Z
sxryhjgsvkez,61.57,1048169,4309.82,70499879,416,2021-06-30T07:48:15.593Z
sxc0p7csjaam,4.36,27118,2660.58,4675484,571,2021-03-13T13:58:53.154Z
sws8ivrh37g8,25.02,218271,6708.37,36999815,156,2021-03-25T13:57:10.294Z
sxsl82qimta5,5.15,25087,3317.73,10239605,1011,2020-04-15T07:29:45.337Z
svp8827e7ixl,2.57,4940,532.41,204660,87,2021-04-02T01:37:30.949Z
sx9z4yrxll6i,16.84,127889,4246.57,27688033,682,2021-06-10T16:05:45.664Z
sx7nq9rrm0b2,24.75,215082,6607.96,54279423,216,2021-03-27T15:05:24.314Z
swk9toawwf1z,2.77,16736,1160.88,1356753,262,2021-05-07T02:40:28.545Z
swy7ta770wkq,47.34,2275207,8704.5,170980007,1481,2021-05-07T19:49:46.149Z
sv37syvznpi7,59.2,963174,10613.51,137835468,1030,2021-04-30T14:32:59.610Z
suwnfbr5eeu6,6.24,39700,56.79,215530,7,2021-07-26T19:52:23.624Z
sty8igo6k6mo,1.84,5056,118.07,118357,26,2021-06-30T00:37:21.743Z
sukhovn6u8n8,3.98,24560,2361.88,15098493,203,2021-04-25T00:29:02.973Z
stkgb4kmharn,27.56,251997,176.78,1041317,18,2021-06-26T21:51:44.316Z
suqla1dtyjqv,8.28,92040,3839.79,32480087,127,2021-05-24T14:15:39.290Z
sus27ap0l7u4,30.14,288088,6693.99,39955897,1365,2021-05-09T06:51:47.486Z
stvdsyj25sf3,1.32,8305,3185.73,2015900,419,2020-10-31T19:53:12.427Z
stniflcpbv3i,3.29,19983,1347.6,2599159,193,2021-03-10T14:08:16.495Z
ssexvsztwstd,25.21,220500,4194.83,34065689,394,2021-06-27T07:26:29.526Z
srxk051kruka,39.33,442412,7998.82,66878291,1337,2021-05-06T23:23:01.921Z
srphem7a286p,2.58,5780,437.18,652402,59,2021-05-11T13:12:42.902Z
sqq0bmqq0eeu,27.43,250254,2980.36,24746384,295,2021-07-01T06:01:56.275Z
sq5j7hntnubq,1.8,5426,279.53,164158,45,2021-05-29T17:16:16.905Z
sqb7trna4jki,24.35,210427,3461.83,28077711,329,2021-07-01T05:59:44.259Z
sr3bc80ug92d,32.34,320982,4226.45,34465964,414,2021-06-23T15:00:14.759Z
srj5viv2n3uj,2.6,8368,268.27,518255,46,2021-03-08T23:33:53.476Z
sqj4ls6z2556,44.25,401333,18595.83,99769905,902,2021-03-09T02:41:09.932Z
sptcpeitta7s,29.98,285708,3747.4,28085883,112,2021-03-07T14:28:03.794Z
sq1ucqzyccdl,20.88,169700,8516.89,26862627,954,2021-03-15T22:34:56.122Z
sr8od6qsdb25,8.0,83894,83609.36,94154147,5121,2020-03-16T13:45:44.820Z
spc37k16eojd,3.73,22711,675.51,1556943,83,2021-04-30T08:11:03.686Z
sn5jammkgb1o,2.59,5809,114.9,151493,31,2021-07-31T09:35:07.588Z
snasyxnrpmb1,10.87,39700,2147.44,14863108,129,2021-05-14T12:51:21.208Z
sm7xedwbgbs4,5.24,32997,663.3,2668826,229,2021-07-16T04:17:17.956Z
slu2cdigbbkf,23.51,200598,4312.76,34604687,432,2021-06-23T14:54:50.353Z
sl3wnrn80phr,32.5,323361,3067.32,24691951,98,2021-06-18T21:16:22.114Z
sm7i06dqm0vy,101.39,1524626,17492.25,304564665,1327,2021-04-27T21:33:23.65Z
snwfeighk1l1,57.12,351178,6157.17,38389727,500,2021-06-16T04:42:17.295Z
sm0pgbr5dhro,15.15,112404,6583.19,31802413,138,2021-03-13T13:42:01.586Z
sl2odw5ezoed,13.76,99693,8622.43,37882575,742,2021-03-10T13:01:31.805Z
sktrlaxoakh8,34.48,1047708,3842.1,35166461,282,2021-04-06T01:17:25.605Z
sknyjfueor38,36.58,391084,2077.79,17381311,214,2021-07-01T06:03:15.626Z
sjjk7kkoken4,31.0,301003,3951.15,31139369,388,2021-06-27T14:53:47.847Z
sihewmtyjvhe,32.31,320593,3938.73,31858958,388,2021-06-23T14:56:22.918Z
sj90tsc3v3xw,9.07,60622,2060.32,4032098,195,2021-03-05T06:54:48.796Z
si8jns78tkeb,56.51,328735,5818.89,33673999,472,2021-06-16T04:44:40.421Z
simtwvk7xaaq,2.6,12045,1630.26,5143016,202,2021-05-25T08:43:22.585Z
si8c10nzpaag,3.95,24401,801.27,2495337,242,2021-07-06T21:32:06.725Z
sij580pemsyl,19.2,152318,3861.95,22661882,214,2021-05-28T13:59:49.849Z
sjga8ezdw8su,1.23,5681,6096.15,25964303,760,2021-02-24T23:27:36.591Z
shjviw6te08v,2.61,5849,721.75,404734,99,2021-05-21T15:59:11.861Z
sfq9szkf8ivn,12.69,90000,1368.36,5765326,119,2021-05-10T06:55:17.572Z
sgmyvv5dzakh,29.0,271075,490.28,4682756,49,2021-08-11T16:46:19.721Z
shmx7e3hjl4a,27.75,254511,4182.06,34207222,420,2021-06-27T14:59:39.682Z
shi8tzqg7uwc,6.98,45254,2266.33,7321285,358,2021-05-16T21:15:08.256Z
si75kf0wk5mh,28.82,1267974,6569.33,154491556,1805,2021-04-18T23:31:07.936Z
sfmllh67hcww,53.54,342269,6269.77,37260534,468,2021-06-11T09:13:37.500Z
sgrryri19ak6,5.52,34842,1392.17,3066885,186,2021-04-18T21:07:54.182Z
sha31mta7yd5,42.8,512770,19266.5,133658236,994,2021-03-09T00:39:34.664Z
sfi34s5j487d,30.83,298453,2510.37,19120853,250,2021-06-27T02:11:20.77Z
sdpi32r2ik10,30.3,290547,4023.28,32499937,394,2021-06-28T10:23:03.639Z
seo7gth2oub6,10.2,69683,1309.13,7543517,70,2021-07-07T19:26:34.529Z
seuyqkerhbhx,37.13,209441,6154.89,37393401,466,2021-06-16T04:43:29.356Z
sfhokue9desy,4.48,5570,1830.05,2149700,405,2021-04-23T22:36:32.630Z
se9r9rih3okv,16.07,120780,1542.8,2822318,148,2021-03-13T13:52:16.81Z
sczixpqouog6,42.46,391609,12753.5,94429335,531,2021-02-22T22:40:24.125Z
sbxfv7y1uk8h,3.2,19406,481.02,1403125,86,2021-06-17T20:55:36.198Z
scgbkfxamfdd,0.81,8368,1493.26,2272240,528,2021-03-02T23:19:12.274Z
sd0jjifqnswd,13.96,212036,9775.64,43492334,1336,2021-02-15T03:00:56.991Z
sc5xl3k42r9w,2.6,8368,1642.99,1925719,260,2021-05-05T21:30:10.851Z
sbuv324sibxv,50.06,288410,5979.52,36411422,458,2021-06-17T02:44:01.51Z
saxsybu7m3yk,2.77,16736,1430.25,1983927,315,2021-05-18T09:10:07.486Z
sbuvzz6ghs4k,46.05,931217,11294.16,172512509,908,2021-05-16T07:13:08.643Z
sbpqvjipjt69,9.78,65804,5193.02,31422042,553,2021-05-16T12:01:30.413Z
sb3w9v8rq3px,27.61,252740,3768.76,30311360,364,2021-06-27T14:58:42.312Z
sb06t1vqkw0v,22.99,194542,3429.68,27782270,350,2021-06-23T14:53:38.850Z
sbiui954neb9,31.04,301658,11761.36,54814787,441,2021-02-25T07:56:17.481Z
sbhkcoujifjo,34.95,363800,29492.02,128592387,1535,2020-10-11T16:40:56.226Z
sas9bvn744ac,30.89,299391,1916.65,14581853,193,2021-06-27T02:13:24.835Z
sarm9cix226c,14.31,71692,5210.46,20109411,882,2021-04-25T06:51:45.670Z
s8qgyrlhdkun,1.89,6438,234.69,243140,47,2021-06-16T17:56:20.847Z
s8qbpywi2sfc,3.95,24393,454.42,840762,83,2021-06-21T04:39:27.968Z
sa98gwdkgqst,25.58,225893,7815.64,50038463,212,2021-04-04T05:22:07.290Z
s9q9znoa6bke,12.4,142456,2142.67,11936133,554,2021-06-05T01:39:57.535Z
s91kxr1ri5rw,41.84,492359,12164.46,101951586,1251,2021-04-19T03:22:04.781Z
s8vvlxx86agq,2.6,8368,1924.52,1760257,375,2021-04-18T23:25:54.993Z
s8p61dyywuri,71.11,535764,2791.15,13007227,172,2021-07-12T18:17:27.351Z
saq7kko7yz6r,8.67,47110,7615.34,25998770,1112,2021-03-28T14:58:42.35Z
s8hgy7d9xk92,6.15,21129,1668.7,2696778,206,2021-04-29T05:01:57.459Z
s9gj7jpdvpnl,8.25,90000,54220.5,45289498,3212,2020-07-30T07:09:31.323Z
s7etyfsu5r59,30.28,290262,671.68,4867867,124,2021-07-31T22:01:49.841Z
s7flf5o68l94,11.0,76201,891.57,5109917,59,2021-06-18T20:29:20.892Z
s7q9x5fjmu5j,6.74,43500,1736.45,1003610,123,2021-01-30T02:00:20.805Z
s83f75nf5akv,39.8,451339,389.24,3783342,58,2021-08-15T18:21:01.895Z
s8f8h51tydue,24.57,212990,5293.67,54533967,253,2021-05-30T04:16:16.90Z
s7eg3jbmajfy,33.61,341212,1793.23,17128411,558,2021-07-30T04:01:44.954Z
s7n9xsxw81wx,11.78,82615,3061.97,13220900,213,2021-05-07T14:47:29.836Z
s7azhy6rzzdd,35.85,378810,1522.59,15677994,60,2021-06-25T02:18:59.950Z
s7zou6pzlxyk,25.49,224702,11665.42,68091181,280,2021-03-19T01:07:10.489Z
s8ffgt5gqyq4,1.39,5780,19922.24,7585381,3317,2019-08-18T18:48:46.430Z
s7a583qothpp,22.33,186755,2533.36,19965895,268,2021-06-22T09:55:14.480Z
s6o7ye3zceli,2.63,11518,754.48,1739076,130,2021-04-19T13:18:38.113Z
s6nw2w69jaj5,7.08,48727,1393.21,3870623,236,2021-05-20T18:08:09.643Z
s5b1da3usl83,7.29,47540,4100.46,19711646,581,2021-05-01T18:57:07.473Z
s50xtbc1m9a0,24.19,208543,2142.98,17308251,234,2021-06-22T09:58:11.498Z
s5nr4sr9wox0,13.11,93467,4984.99,14878143,1411,2021-03-25T04:39:09.274Z
s54h52it8f8f,59.62,977777,14734.11,191983866,1030,2021-04-27T05:18:42.818Z
s6t7yeztnws3,1.39,11678,1142.75,1005435,364,2021-03-26T19:28:00.528Z
s60p6myseg23,12.69,90000,3602.45,14440865,374,2021-05-06T12:48:10.554Z
