username,payout,points,total_payout,total_points,total_wus,created_at
qnpuzqn8zary,23.52,110164,1729.73,12177482,157,2021-06-28T10:26:50.305Z
qo55fuy3pyfe,9.51,27129,1233.62,3400296,154,2021-05-13T18:25:53.500Z
qnod9xavtfl2,6.5,21355,2240.79,4038612,229,2021-03-01T11:22:17.639Z
qo2gth04xl0o,9.58,5025,8787.67,1575173,976,2020-09-22T06:23:27.254Z
qnnp8107otqi,18.64,47812,1563.87,3808648,213,2021-05-05T16:14:51.991Z
qmvx035udmzf,9.62,15213,993.09,1246837,171,2021-05-10T18:43:06.417Z
qn7ssnebwm8p,9.99,9629,2291.63,2366585,322,2021-03-05T15:13:52.359Z
qmnv2q2jmjst,12.95,21430,3072.01,4440174,287,2021-02-23T23:27:10.876Z
qmendi91nc11,9.87,15417,942.38,1611834,97,2021-05-09T08:29:29.638Z
qmm79rb38j4z,52.84,605729,9622.37,85275828,810,2019-06-08T20:32:33.733Z
qlhkcg9jgd4h,28.31,154426,402.82,1835327,35,2021-06-07T19:12:15.235Z
qkkvm7hkesak,23.15,153599,1443.59,10427649,57,2021-06-15T03:08:05.139Z
qk6drc2swfcc,9.79,6361,729.86,493689,95,2021-05-08T16:08:41.41Z
qksq61f5d2vw,39.67,303412,2163.98,16018920,69,2021-05-18T01:42:16.8Z
qlf50hn5h0bs,9.58,3600,744.51,542902,97,2021-04-16T08:32:58.53Z
qk6hqb37ryuf,71.42,563109,2991.77,19519000,264,2021-06-11T09:14:42.297Z
qlefmar0kuce,30.98,182778,1705.61,12835339,159,2021-06-28T10:29:01.780Z
qk7wiri3n6i2,67.26,744052,13833.94,111718962,759,2021-03-09T06:51:56.560Z
qjuryxiiyscg,7.42,9788,598.35,655695,94,2021-06-07T10:12:33.534Z
qk3j1g9mwq2w,15.44,76735,1559.84,7004341,139,2021-05-24T19:09:39.278Z
qjnf1ly32mww,34.7,228908,5582.25,28689756,648,2021-04-27T10:30:20.540Z
qij60aqd4qyp,21.97,99364,290.25,1077133,21,2021-06-06T22:04:10.646Z
qjbe0ar9hkyi,27.45,218517,1880.26,13010083,72,2021-06-04T00:15:38.16Z
qht8o6nadlii,9.69,10993,478.64,350438,56,2021-05-23T10:57:15.190Z
qj8pv6z0ba5i,34.79,230085,2096.45,11631608,341,2021-05-16T11:57:11.642Z
qi7e8ccq39x4,68.64,1459688,10133.27,175991825,915,2021-05-11T15:09:03.379Z
qj9hm2v6ffm8,10.25,32760,2323.63,6196582,389,2021-04-21T03:30:08.960Z
qj0f3h9u0hsj,40.18,312518,7737.4,57296865,613,2021-04-26T19:32:15.953Z
qhoww85poa7e,23.69,96016,1980.64,11389740,119,2021-04-26T05:39:57.242Z
qhceq3k36zgz,23.28,210569,1724.36,16626336,74,2021-06-15T02:36:28.698Z
qhaodhmohcgb,58.74,298768,3882.76,25423206,324,2021-06-02T01:47:32.115Z
qfjavx804aq5,21.49,96016,97.4,428883,7,2021-07-16T14:29:26.165Z
qh2vcml4pan9,59.37,941712,777.3,10259468,95,2021-06-01T22:24:16.153Z
qg54our0leub,16.23,62170,3513.88,25108564,200,2021-04-28T10:35:21.789Z
qg169ekn20is,9.55,9690,748.35,556319,95,2021-05-02T02:02:12.537Z
qfrwgx9cp0gt,53.04,307176,3239.75,21418161,290,2021-06-07T15:09:16.634Z
qgc7av13xcnf,9.97,27004,1019.56,2635424,144,2021-05-10T03:58:21.118Z
qfxcvbev4gnd,9.79,3310,485.91,180621,79,2021-06-01T23:05:50.743Z
qfgfswyndnxn,13.9,3000,1058.1,698270,578,2021-05-10T03:27:41.267Z
qfedr9lbid7z,31.52,129801,3338.68,14628936,229,2021-05-04T06:13:56.910Z
qe9prt9rnb22,33.27,210648,593.26,4151653,23,2021-06-25T02:44:26.807Z
qfauscs30bjj,17.06,66775,614.76,2532678,51,2021-06-19T09:28:19.111Z
qdzwe25lva20,9.72,21949,601.77,1264227,86,2021-06-15T22:17:31.211Z
qfbhk978jjdl,30.13,778979,17867.03,276642279,1700,2021-03-21T23:58:58.435Z
qesqb9iq6s8b,21.69,97427,2912.02,32111896,292,2021-05-12T01:09:58.295Z
qfc3htebglvp,21.7,97486,209.09,841159,15,2021-05-21T06:32:47.141Z
qet3xhqp19y9,9.52,17830,2301.78,6077368,525,2020-06-15T17:51:08.515Z
qet19rr0h8e1,69.33,418336,3781.87,25291161,334,2021-06-04T02:39:00.703Z
qdqcdnay988h,9.93,6100,1861.3,2452385,618,2021-04-30T02:52:37.364Z
qdmxz3bdb5ge,38.66,287200,18589.03,77618696,900,2021-02-17T00:50:52.125Z
qc15wb20w9rj,14.89,73188,1030.3,12169603,83,2021-07-01T03:21:38.439Z
qcsjj79tgfs6,20.73,168296,1933.87,12778478,73,2021-06-04T00:15:25.976Z
qc4minpq3b82,29.71,99618,4909.08,17910165,190,2021-03-28T22:05:59.651Z
qdfi6uaa867s,8.61,50628,5600.22,66327755,642,2021-05-03T17:43:50.886Z
qd2k5005xjk2,51.86,210330,3134.08,20306620,271,2021-06-11T09:13:57.307Z
qceqgwq6zkhi,21.54,326453,5551.54,28597870,336,2021-02-27T01:39:09.789Z
qdgsnx25l1pm,5.68,8593,2911.16,19832804,317,2021-05-14T09:43:47.473Z
qcb5xzkw3d96,9.87,11830,1453.5,3132755,188,2021-02-09T05:02:19.102Z
qbpbi23f0dnw,23.14,249013,2780.09,23402614,107,2021-05-19T14:59:07.24Z
qbdaq76jfnyz,9.97,20046,2130.07,346044,230,2020-06-29T11:52:55.235Z
qa98wv9s3fel,14.76,3858,866.36,1529309,107,2021-04-16T03:01:45.185Z
qaikfukuntu3,24.77,122024,1957.31,14308577,190,2021-06-23T14:53:42.269Z
qa377kwxc8l2,41.6,338085,1680.56,12499101,152,2021-06-28T10:30:28.834Z
qakkbqhn3r2p,48.61,488890,13873.54,105044088,1029,2021-02-15T16:48:29.621Z
qahx8dnh6r67,14.07,23840,1494.79,3655753,194,2021-05-06T01:19:12.608Z
qabkxdulswl8,20.02,85726,4396.62,16485423,177,2021-04-01T21:03:00.424Z
qaukqwml3auj,9.88,10052,11185.72,3660224,941,2020-03-16T04:57:19.252Z
q9snq2rb86r7,5.55,16736,2953.58,1224075,431,2020-07-20T05:16:29.395Z
q8l7632aavhj,59.52,349040,4097.84,28402359,344,2021-06-02T01:23:49.539Z
q8leh1nvvm5c,14.58,3310,2967.6,2568643,455,2019-07-16T23:49:05.15Z
q8fkbzriyhb5,11.84,39700,27.04,114882,3,2021-07-10T20:14:30.233Z
q6w0hlmo0jvr,9.57,5472,575.91,350791,76,2021-05-18T19:52:50.859Z
q4vz609r0lk9,14.55,28625,753.13,2313714,236,2021-06-20T20:56:19.936Z
q7tfy0e8ig1k,67.9,612380,4410.78,38421332,353,2021-05-06T19:20:30.542Z
q82i39cxjhqw,57.26,347086,3581.46,23850550,306,2021-06-07T15:04:36.747Z
q6jhkvzawp4m,9.57,5771,597.47,318609,72,2021-05-10T10:09:28.607Z
q52a3rrl1vk2,9.72,6310,1504.76,1818779,236,2021-04-25T12:25:54.347Z
q4wk6mla1v2d,42.34,351415,5170.98,42032926,463,2021-05-19T00:58:40.888Z
q4v4h9svj2rk,33.37,211879,2290.52,16104106,70,2021-04-15T15:09:36.721Z
q4p6quljrz9x,13.15,3100,1243.07,846038,149,2021-03-01T20:56:50.637Z
q44fxz2cg6rh,31.39,100285,2194.66,8657268,395,2021-05-14T10:48:29.984Z
q40yvjc2j0vv,65.11,340504,3947.64,26317617,324,2021-06-04T02:38:00.922Z
q47dbrvvxhym,121.85,4561810,15439.81,451218419,3691,2021-05-10T08:56:06.734Z
q3vdgx8hwmze,47.67,189057,2770.25,17670611,256,2021-06-16T04:41:17.979Z
q37oqo10rqya,15.16,13703,1240.47,3244323,206,2021-05-30T05:19:57.457Z
q449tc43aime,62.6,1098809,10099.38,153706419,881,2021-05-12T12:22:16.562Z
q39ejbtu3xyu,34.0,219938,4151.35,31489405,116,2021-05-10T05:49:07.655Z
q3e677bu2jps,9.72,8368,1131.38,1896193,131,2021-04-26T11:25:58.411Z
q32uvjiocz6i,33.54,214122,2174.01,10923155,182,2021-04-19T01:46:17.316Z
q1llw6p2dvwx,51.02,567429,11990.1,87370180,1671,2021-03-10T18:05:07.753Z
q0ss2m6dv9w9,14.4,8193,636.74,460019,79,2021-06-04T01:22:34.425Z
q06zgsg8i1w7,102.47,1379881,4302.13,78163661,826,2021-06-24T14:56:54.429Z
pzv17vphxslv,9.85,18569,126.03,136629,19,2021-07-11T19:15:26.984Z
q1d0m52y2vbw,9.79,3310,77.43,32870,12,2021-07-14T02:04:43.5Z
q190ap4e6dv0,33.07,208130,1123.43,9375808,138,2021-07-05T06:21:35.178Z
q04mjpis3xv1,9.86,3000,126.96,45090,20,2021-07-14T02:05:14.525Z
q12pl0lqk7b8,18.15,45390,9500.49,32753464,1222,2021-01-18T02:47:17.233Z
q01dz05l8zh0,39.15,141352,9912.17,33992104,364,2021-03-04T12:23:21.894Z
pztaatlupq6z,9.81,6744,408.04,154310,59,2021-05-26T16:10:39.890Z
pzswoubxlytk,51.59,230967,4881.31,27526276,239,2021-05-04T14:45:57.503Z
pyqj3e6vo63g,21.65,65223,4399.32,20061259,613,2021-05-02T16:19:42.1Z
pxvtolwfg81c,46.59,440090,6814.0,109492796,644,2021-05-20T08:23:48.855Z
pxlop6tp3flp,70.26,477130,6285.99,70884790,574,2021-05-07T14:43:21.962Z
pyzc3v6br0va,69.92,426432,2510.89,16477654,223,2021-06-17T02:52:38.859Z
pyn6d911xk4e,9.67,4040,2082.04,4903998,539,2021-04-26T13:47:02.527Z
pxk5io5zbpyi,55.35,327326,3935.02,26351091,332,2021-06-04T02:35:05.593Z
pyag0q5f0qcm,9.76,7510,1229.48,1321288,205,2021-04-30T21:20:25.766Z
pwy6akzlobn7,13.2,5726,1155.51,866167,139,2021-03-07T12:20:27.1Z
pwyyd1v4c24l,56.64,262063,3240.62,20867613,271,2021-06-07T15:10:22.155Z
pyn9fwg4mxre,8.18,56136,38398.67,25069955,1014,2019-07-31T13:08:40.466Z
pvzxvq6oufmg,17.87,108022,2355.74,8798170,166,2021-04-26T19:47:34.135Z
pwq7smpsplcj,32.75,428983,1862.73,17586118,72,2021-06-15T02:26:56.570Z
pwo0y2skxr8x,17.85,200259,39493.57,118897359,10215,2021-01-18T15:22:11.52Z
pwor5hokw651,37.44,268543,2316.33,16765844,216,2021-06-22T09:54:30.602Z
pvv2ycqzfj1b,31.28,103073,12956.5,24763985,842,2021-02-12T18:47:06.196Z
pw4srx4vqgl0,9.65,10362,1594.95,4828748,285,2021-04-24T00:49:14.110Z
pw6n7mfilu60,8.12,3310,490.27,277333,92,2019-08-16T11:03:18.760Z
pwmloylxcjup,73.49,1954597,14332.05,299435127,1154,2021-04-27T02:03:51.315Z
pvnpdru18x2v,12.53,42700,23.22,89123,5,2021-07-17T21:11:25.548Z
pvqoexz9cmwt,69.56,1132970,43999.55,318034669,2020,2021-02-09T11:49:27.211Z
pvdj57gyr8ou,54.51,278914,3177.95,20563752,297,2021-06-11T09:13:54.154Z
puxdx1ci86vm,61.88,473514,5564.35,42155032,485,2021-05-13T11:35:46.196Z
pvlexmo30ekq,9.64,5236,301.5,145832,34,2021-05-26T08:37:25.134Z
ptvs7yl3fxem,52.22,287430,3729.98,25189453,317,2021-06-04T02:41:01.109Z
ptqdl9xe07zq,24.69,155237,3421.91,13013602,393,2021-04-20T14:40:32.649Z
pudyjkkdv3x3,4.14,12171,1271.44,2790055,277,2021-02-26T22:32:39.148Z
pvgb73256wp7,71.43,449939,2295.31,14187465,201,2021-06-11T09:16:24.518Z
ptxh83hjnjw0,9.53,9156,556.42,549154,74,2021-06-14T08:55:00.569Z
ptf50qczppu3,26.88,89232,3113.81,10197718,227,2021-04-19T04:03:53.967Z
psupwrw9l4jz,43.16,193320,2849.54,18623451,252,2021-06-16T04:40:57.743Z
ps97ajf7wi6n,9.86,3000,213.66,178704,38,2021-06-27T14:03:55.577Z
pss6kh542y2r,9.74,22024,1029.38,5011950,63,2021-06-08T13:02:08.135Z
ps5oxg5lv6pl,11.84,39700,92.98,372948,9,2021-07-16T14:37:01.444Z
ps5lffny77yt,51.7,310667,4115.97,27624404,357,2021-06-02T01:20:38.246Z
psm17l9drsu6,28.35,154818,5956.55,25359696,770,2021-04-14T23:22:22.268Z
psilyvovsk77,12.46,9976,1463.57,1565251,199,2021-04-18T21:27:03.493Z
pse0i6z0otuu,28.24,85833,4348.96,16594118,168,2021-03-28T22:07:43.7Z
ps0hmh60cz4p,37.69,272290,1888.32,14081968,176,2021-06-27T07:32:25.242Z
prcljqe69gch,21.7,340340,7007.8,85826603,955,2021-04-11T00:21:41.141Z
ps5hegw892mg,18.18,70240,17068.76,6973600,905,2019-04-13T13:18:22.602Z
pr8jklghocx9,60.64,302056,3491.68,22339404,299,2021-06-07T15:03:37.731Z
pr5srvllprlu,57.65,377820,3901.41,27313146,343,2021-06-02T01:48:15.343Z
pr24vtmzomj1,15.67,59083,1337.55,4379936,175,2021-06-08T12:07:47.934Z
pqvhh76xyjql,8.97,67770,862.18,1431552,246,2020-02-29T21:40:08.437Z
pqoyro6jldow,14.49,5721,1229.89,1441240,99,2021-02-24T20:15:24.213Z
prc2m6g4nl9y,36.94,444147,1175.32,9301364,45,2021-06-12T00:40:28.813Z
pqormvqlirzk,9.86,3000,1166.01,1176753,251,2021-05-04T17:13:10.351Z
pr9rdttnlcrw,4.47,16728,1240.87,2183429,319,2021-02-24T20:08:22.690Z
pqhdakyb5qxf,9.59,7798,457.64,427317,50,2021-05-06T00:41:28.161Z
pq1wp29a2w4f,42.9,213751,3011.83,20157425,272,2021-06-16T04:43:03.933Z
ppkb4rxkejmr,25.77,130676,1857.65,7838239,128,2021-05-11T00:28:18.41Z
po5mn9lec11f,9.58,6570,848.63,4259912,67,2021-06-04T06:29:58.954Z
poirlthl6edf,33.74,216722,3357.27,22175472,94,2021-03-07T14:24:55.571Z
pp7t8etzlvhf,9.63,11247,340.21,230874,41,2020-07-02T16:47:54.172Z
ppu1kgv84mor,42.96,362491,7033.48,61704584,488,2021-05-03T03:32:30.99Z
po963rjm3wsp,29.46,127468,3333.55,21711813,543,2021-06-02T19:10:19.11Z
pn696tksl2fx,9.86,3000,377.71,250644,66,2021-06-27T14:01:16.739Z
pojejd1jrvc9,46.07,427957,872.58,8646580,34,2021-06-01T21:21:21.619Z
pms4i2em0p2j,41.92,343879,2141.73,15684625,195,2021-06-22T09:58:15.347Z
pmrd8cpdv1a7,18.31,48068,969.96,2802587,123,2021-03-04T05:22:48.96Z
plbfbrici9mf,13.12,8368,642.9,1819232,120,2021-06-28T21:05:26.81Z
pmko186fry3o,9.86,3000,1075.38,343022,145,2021-03-29T14:08:56.85Z
pmj5x4ga3yr7,13.98,35701,3645.47,14136978,181,2021-04-22T01:16:47.507Z
plp8mf6v03kx,24.56,120215,4688.75,30379350,137,2021-05-02T22:04:30.687Z
pl7cye5gqiu8,9.88,18644,392.61,1491334,44,2021-03-31T20:21:55.943Z
plhv5reikjbs,37.4,267927,2473.77,14337698,246,2021-06-14T00:27:29.525Z
pkmqi69h1ab0,50.6,202674,2539.53,16643360,216,2021-06-17T02:51:55.697Z
plf4r1wxnt8y,13.03,44873,9401.81,47652012,1178,2021-03-12T01:29:40.205Z
pjyd9tf3do1y,55.29,343163,3690.32,24329285,318,2021-06-04T02:39:39.685Z
pjulp453nik0,13.71,8368,1627.7,1137176,209,2021-02-26T19:27:55.871Z
pijgfjr43p6v,24.48,232377,1361.78,9899605,54,2021-06-15T03:06:12.146Z
pjfdug8k8761,8.67,68324,1760.47,7315445,305,2021-01-31T04:42:41.917Z
pglps7f4ytpv,13.88,20083,1058.07,3463271,96,2021-04-09T04:01:38.428Z
pgzk8mt4qs1s,79.91,895250,9524.36,111853917,645,2021-03-15T09:09:52.852Z
phjfsw46d1m2,13.89,3310,899.62,696795,163,2021-05-13T20:59:56.778Z
phiiekwvx4pq,71.04,1633224,4530.65,100202503,386,2021-05-16T08:58:50.208Z
pik9w5crbatk,21.9,49252,2448.26,8797950,266,2021-05-06T12:38:00.462Z
pivl7khw3dgh,13.15,7434,1982.95,2298161,247,2021-02-26T20:16:29.506Z
pgf55cos874x,24.59,204415,1481.01,11892067,55,2021-06-12T00:40:32.895Z
pfw1w9aj0a2q,36.86,1039840,115280.75,218282741,3398,2019-06-12T10:50:22.599Z
pfjt2woa4rnv,58.25,322530,3191.38,20318169,273,2021-06-07T15:04:59.245Z
pfhxxen12lxi,36.28,250876,1350.07,9754995,130,2021-06-27T14:57:21.438Z
pf1uzb1tbiif,32.44,200000,1141.79,5387363,75,2021-06-09T15:28:33.251Z
pf2ctck6svb3,5.29,3314,1961.4,3781988,209,2021-03-19T18:13:47.766Z
pf6scev010do,31.43,187582,4392.61,26412273,130,2021-04-27T18:06:31.606Z
pexfkarw6rmt,21.27,64314,2181.55,8893123,188,2021-05-06T14:00:26.176Z
pf1jtm4a7474,35.82,366920,1532.94,11294363,60,2021-06-15T02:50:47.885Z
pf9phnw52a0r,29.36,165546,13099.24,46463143,1076,2021-02-24T18:45:40.261Z
pdzt00dabv0x,35.48,239006,1905.51,13480312,176,2021-06-27T14:56:55.437Z
peexbve2vxq0,50.76,326092,6091.53,47518559,426,2021-05-16T06:54:26.993Z
pdrscljz1ln5,41.51,336516,1853.52,13041840,173,2021-06-17T02:50:49.591Z
pd09qcliltpf,31.68,190203,7657.7,33458196,150,2021-03-15T04:09:00.98Z
pd3u9dij2lcj,39.9,307606,14232.63,84135815,669,2021-03-09T02:38:08.623Z
pdx3xni2xc9z,9.69,16067,312.72,343798,41,2021-05-26T09:15:47.203Z
pct18ky8nsvq,49.78,361674,5332.74,40381617,290,2021-05-20T04:52:53.60Z
pdr570plbeyg,48.26,480558,1724.39,12800275,152,2021-06-27T15:00:49.819Z
pc61p5zn03ey,25.51,128414,2073.23,15261398,196,2021-06-27T02:15:27.354Z
pcgcwfk0plek,40.3,314755,5671.55,38002516,293,2021-05-07T15:37:46.249Z
pc239qdea6ar,46.21,430745,1903.36,13697758,183,2021-06-27T15:00:34.985Z
pbslu23i149n,45.37,413300,2046.44,15227934,194,2021-06-27T07:25:13.242Z
paew6jvbdkz8,9.73,9358,368.83,263557,74,2021-06-27T12:51:10.307Z
pau0qvnn5ppb,13.7,3000,244.15,94463,39,2021-06-16T21:26:54.382Z
p9udsj95psbu,54.5,282854,2614.3,17672072,225,2021-06-17T02:51:19.424Z
p9ouzjgwh4z2,66.69,1332868,292.77,5119533,39,2021-07-20T02:22:42.199Z
pb9hdoz20yvz,42.0,345246,179.98,1146188,12,2021-07-12T03:44:04.693Z
pa7hu20qr076,13.23,16736,3034.09,10388855,391,2021-03-11T04:34:29.89Z
p9dim3s3nn2q,34.94,232081,4567.06,22533085,301,2021-04-15T07:22:58.108Z
p9o9p5r0uo4e,41.69,339772,5187.17,36610726,434,2021-05-05T18:22:37.340Z
p9beaovhpzgk,9.72,8368,368.52,259648,73,2021-06-27T14:03:34.99Z
p8esjeq75gv3,44.15,387740,1727.21,12554007,165,2021-06-28T10:30:16.998Z
p87kw8cs7mh0,25.7,130097,9504.09,48093628,207,2021-03-19T09:48:12.773Z
p6hdvx8udpdm,42.53,354725,1867.04,13816935,178,2021-06-28T10:22:17.805Z
p85vsgkzfqi8,9.95,6000,436.21,291066,74,2021-06-24T16:33:04.75Z
p6wbwtfbcncp,15.97,105242,1277.61,10019508,50,2021-06-20T23:39:21.747Z
p8ao8zonshfc,13.7,25347,3242.4,6623127,370,2021-03-16T16:29:49.22Z
p6tu2s0mmhtq,11.82,20995,1015.29,2151820,122,2021-05-20T16:42:09.949Z
p77yaedxu69a,64.2,562474,11315.95,103306139,652,2021-04-19T14:07:21.207Z
p7v34802cbma,24.19,116951,33882.2,21378180,280,2019-04-20T13:04:32.342Z
p6asf6m7dnip,16.48,114308,1349.29,10705307,49,2021-06-12T01:27:42.733Z
p61nj3y8276f,55.49,313120,3882.88,25397780,329,2021-06-04T02:34:51.222Z
p4224kzi44sf,9.86,7179,1802.22,6786747,172,2021-05-26T02:33:55.572Z
p4xh18snjdsm,13.85,48451,164.48,641932,16,2021-06-12T23:44:57.158Z
p5dmhe5e7gno,32.7,203304,1989.4,14652856,56,2021-05-18T18:59:51.983Z
p5h0damc6t6i,9.67,3100,48.13,19260,7,2021-07-14T02:04:19.518Z
p54lm4e1syxc,41.67,339413,3752.68,19447586,283,2021-05-17T22:07:05.445Z
p4oykan34t9k,45.79,215791,8657.46,82269787,558,2021-04-26T03:34:29.76Z
p3qc4ym503s4,48.57,196527,3554.3,24107878,465,2021-05-25T01:19:49.345Z
p3dr1lme0jnz,38.04,310052,4445.94,25671194,242,2021-05-07T08:23:44.59Z
p4yxycn7edg8,35.1,234041,4293.67,27120690,211,2021-05-20T04:40:10.346Z
p5z82nvf645c,6.65,11368,40912.98,40127368,2199,2020-03-11T03:23:10.50Z
p34uh2g6ed90,17.82,39526,1656.55,4372742,256,2021-05-03T21:41:11.999Z
p26x9xitvztd,36.86,259616,3747.55,21963793,703,2021-05-27T02:59:31.265Z
p1k71wdklugs,11.44,8112,133.84,63656,16,2021-07-15T15:07:21.972Z
p37h6i7c5d7l,27.49,178134,11171.6,156161398,761,2021-04-20T22:55:35.466Z
p2e63g3bl0so,33.64,215404,2035.76,15014983,184,2021-06-27T07:27:42.978Z
p1u6q0ojdg2y,39.14,136526,3938.73,26093605,331,2021-06-04T02:34:54.585Z
p1ujzsvn3flh,9.89,6808,1903.39,7742263,136,2021-05-26T10:57:14.200Z
p300sd70ro53,41.42,334811,1993.71,14799411,182,2021-06-27T14:54:52.884Z
p1a2dbypq7lv,28.43,155725,1340.8,6428314,146,2021-05-19T14:30:01.205Z
p19vb965by20,12.37,21608,2183.51,2641706,319,2021-03-09T15:41:06.934Z
p0srlg65tnme,40.17,312386,2066.71,15206583,190,2021-06-23T14:59:32.767Z
p0dx8gdl4wgk,28.39,274865,1237.94,9224517,48,2021-06-20T23:38:38.355Z
p058owifc282,61.27,296560,3535.18,23594728,312,2021-06-07T15:04:43.933Z
p0tzr6glwo1p,42.6,356133,1966.81,14085367,189,2021-06-22T09:59:25.239Z
p0u54e9gd7fy,43.86,172803,3421.5,16890644,271,2021-05-25T14:58:46.994Z
oztvzlo34hd1,9.79,3310,97.82,36305,12,2021-07-14T01:59:31.251Z
p11i15pa43l8,21.48,162016,1240.18,8738262,54,2021-06-15T03:07:59.718Z
p17nrd4lggfw,24.15,76788,2245.53,5204672,245,2021-03-29T15:09:19.803Z
ozti4wt5r5e1,24.63,241720,5498.79,57693061,2545,2021-05-13T12:28:37.116Z
ozm9jqk8z6ot,10.76,63937,1788.99,11093944,169,2021-04-24T23:00:32.680Z
oyrxo6vlbero,29.35,165501,742.32,7659296,66,2021-06-19T16:53:22.398Z
ozdzaltdb0tx,9.68,9841,2489.4,12749349,172,2021-05-11T03:55:40.287Z
ozdp2v4upe00,23.6,111906,2773.08,16367132,333,2021-05-27T17:08:49.479Z
oyywdn7193uv,36.82,122951,1719.28,7609314,81,2021-05-13T19:29:13.166Z
oz64tfs8m1n8,25.07,124599,5836.59,29272126,631,2021-04-20T03:42:58.738Z
ozj2gg07ghq8,38.57,171321,2481.02,16442493,220,2021-06-17T02:51:05.769Z
oyxygafpych1,15.18,9424,470.69,439080,52,2021-06-15T15:42:44.82Z
oyjtyefyoh8t,87.99,1044505,5317.81,75275079,360,2021-06-06T12:40:58.635Z
oyepjmw9o70b,14.63,21874,805.55,1484912,105,2021-06-01T20:40:35.486Z
oyenzxrvdbm5,78.17,527951,21661.11,129911538,1389,2021-02-24T22:13:18.233Z
oxu615c61jlg,43.82,380895,10642.05,52870093,221,2021-03-28T16:31:03.828Z
oxcyz44vyhqs,38.31,281788,2140.34,14567683,226,2021-06-16T04:43:00.111Z
oxmidjs5bvll,57.83,873179,1964.37,28306863,206,2021-06-30T09:25:01.819Z
oy25poz59ohk,15.37,57405,2489.06,9736075,390,2021-05-16T11:54:23.864Z
owwjfej0ngsp,32.25,197557,2206.54,9325516,148,2021-05-23T07:37:43.459Z
ox17fti091dj,11.6,83200,10199.2,24758742,810,2021-02-16T21:23:30.26Z
oydhdnkeihz5,25.13,125105,3204.85,19337073,95,2021-05-04T14:40:25.907Z
owqs0x7pe740,25.52,128538,1939.48,14310077,194,2021-06-27T07:29:01.357Z
owrri5g2oy7e,31.36,932422,3542.82,58486958,314,2021-05-06T22:58:51.162Z
ov3zq77mpi9x,24.71,121494,1998.6,8430379,250,2021-06-06T01:59:43.397Z
ow91rlnqpsq5,9.67,3100,529.86,435786,94,2021-05-22T10:40:48.689Z
ovse9j6al8ao,42.08,346735,1375.25,10402619,127,2021-07-01T06:04:37.863Z
ow3tnnl1havg,32.77,271966,821.76,4604181,52,2021-06-24T07:52:02.28Z
ov2p9ntgz9px,12.71,11916,902.4,1298041,162,2021-05-19T09:04:30.261Z
owl53ydrlmy1,42.06,346267,4390.14,27522688,461,2021-05-01T14:07:29.255Z
ovuyjvnq2blm,12.92,11368,1248.55,1661660,244,2021-05-02T00:04:37.468Z
owaxah0hp67m,46.22,204344,2371.32,15560704,217,2021-06-17T02:51:01.831Z
ouiepf1fos09,9.53,22780,404.09,475939,66,2021-05-17T05:43:39.259Z
oum3orttna8l,57.86,278121,9100.41,42623760,479,2021-03-22T17:22:24.538Z
oufpyf2b28ho,40.06,310382,1981.19,14659106,185,2021-06-27T14:57:14.418Z
otopfd92qckj,13.41,8363,852.89,1392902,131,2021-05-09T12:50:01.556Z
ou73nxbtcw0y,50.89,268160,13335.64,72900795,962,2021-03-26T04:31:16.919Z
otwv0713v07n,55.41,587875,17466.92,122349663,2288,2021-03-08T23:52:25.906Z
oto17mxsfhhp,13.24,15163,1958.78,6088573,280,2021-05-11T22:51:26.710Z
ouciqmyjl0tp,42.39,253685,14642.51,66184662,1061,2021-02-25T20:54:00.446Z
ou4sv1p8ltek,9.79,3310,1781.0,601638,254,2021-03-05T00:48:06.403Z
otk7vkdcb2w0,27.13,142488,12560.01,30381011,345,2021-02-16T20:25:36.68Z
otiv6vpzvv0m,40.16,312142,12335.45,46914781,1531,2021-03-08T15:08:53.866Z
oszu9j0zvb9t,53.35,287079,6012.68,41423548,340,2021-05-07T08:39:39.632Z
oq56mrgodfp4,33.69,216021,1808.42,13065289,162,2021-06-28T10:27:23.603Z
orh487hrfl22,13.81,16757,1929.46,7399501,263,2021-05-10T22:37:48.219Z
oqf5h88yw3n3,61.42,430140,4816.05,46618963,283,2021-06-08T11:48:41.244Z
osjbo3jd9zrz,42.14,190219,5693.8,49162743,1121,2021-03-01T08:25:04.41Z
oq2cjkrwxlqh,42.39,184800,8692.02,34818896,306,2021-03-08T12:23:59.560Z
orodklxgiih4,11.91,89308,3765.79,43992614,631,2021-03-31T06:24:43.71Z
oshc53qzqnci,61.29,578720,13629.9,80752793,959,2021-03-10T11:21:52.277Z
opn1731shlw7,9.85,8023,575.35,507837,67,2021-04-15T20:34:54.469Z
opo2js9ihp50,4.48,17203,48574.17,363812862,2972,2020-12-01T07:53:42.630Z
op4izcovc3ro,61.78,393940,3991.46,26824346,366,2021-06-02T01:47:39.423Z
ookgoqso7qu6,9.67,3100,759.81,747561,104,2021-04-24T18:51:54.181Z
oo55581nobyh,47.12,452941,173.51,1615597,25,2021-07-21T09:27:22.964Z
oobuvp31k2jz,60.34,385486,4903.29,33012772,408,2021-05-21T00:00:45.122Z
ooqi3vu33nwm,58.88,919871,2548.29,20116286,76,2021-05-18T01:49:44.616Z
oo8i9ztqa10r,24.74,121761,245.96,1004136,20,2021-06-18T13:39:08.842Z
oo4prrut5332,9.98,9619,545.94,424850,65,2021-06-12T01:22:21.274Z
