username,payout,points,total_payout,total_points,total_wus,created_at
ub9rpiia9z6n,19.69,83445,4292.4,26140697,125,2021-04-29T15:10:32.377Z
u8tmvaofzdff,52.38,591426,11837.61,190893740,1513,2021-05-02T12:12:52.358Z
uak1rqe0qiei,43.8,380297,2278.45,16847966,208,2021-06-23T14:58:46.732Z
u9zjb132ud7b,6.48,9981,855.67,4264915,115,2021-05-19T13:25:43.201Z
uaeeopis97nb,65.88,364298,3858.55,25034203,313,2021-06-02T01:45:25.171Z
u9gvek46ub0c,23.99,115243,3418.87,15971020,130,2019-04-19T07:38:35.139Z
u73f05vbq0f2,41.79,341493,3112.98,21797645,345,2021-06-15T16:11:00.663Z
u6rzwrqnz6cz,9.79,3310,332.73,261288,50,2021-05-31T17:15:41.519Z
u76strv9wvlx,9.88,3000,213.89,68534,29,2021-04-26T15:06:12.108Z
u8mfwqsurxe1,22.53,103285,1990.42,9511105,381,2021-06-14T18:11:31.419Z
u61sw13k6fg2,9.9,28399,1351.77,3828914,153,2021-05-10T23:06:30.860Z
u62tx67y7g2m,7.89,49502,11498.22,22711783,881,2019-04-21T11:00:51.10Z
u7a9b1bm5vsv,65.35,656630,10294.01,107258466,618,2021-02-10T16:21:43.773Z
u8sietchos6x,34.76,229718,2124.31,15650430,197,2021-06-27T14:54:39.823Z
u7sqsnnde2da,15.39,4826,794.64,357659,83,2021-05-18T18:20:57.243Z
u5swl3gqo194,12.85,10139,2241.18,1760802,301,2021-02-27T22:59:03.526Z
u3c9l2r6lpz1,9.56,5760,223.01,671753,22,2021-07-10T13:40:52.717Z
u4hx405j8ycz,98.14,1367266,2177.14,29580924,146,2021-07-11T13:59:16.931Z
u4sad2mke2n0,34.04,220459,3492.54,23979996,339,2021-06-02T01:45:05.220Z
u3rpbwue0rvt,35.44,238491,1816.54,12969843,153,2021-06-27T14:58:35.595Z
u5pfgplkm50d,47.13,209616,4496.8,28651221,118,2021-05-02T10:57:24.600Z
u481vw53pm6h,14.15,126336,2259.47,8032328,308,2021-03-26T16:22:37.69Z
u3bxji5efx1l,58.1,785164,3077.34,37365735,215,2021-05-30T23:27:37.233Z
u3anhw7r3dy8,85.95,1106322,7496.51,114024975,673,2021-05-14T14:56:48.59Z
u43vnngs3lyu,9.64,6620,1144.4,1206326,176,2021-04-19T08:48:52.170Z
u3mi2kfozy1a,21.13,93485,4110.71,16074086,162,2021-04-01T21:02:20.942Z
u3730e5agz2h,9.56,5470,127.0,53310,21,2021-07-14T02:07:06.591Z
u28rw5os5mdh,67.77,415657,2929.12,18803536,240,2021-06-17T02:47:48.411Z
u1xmkoen84as,35.7,241837,1791.3,12970396,176,2021-06-23T14:58:07.159Z
u2slaxa29qph,9.89,5968,863.15,1263367,180,2021-05-29T16:27:00.460Z
u3ad10v9p1xb,13.36,6758,5408.96,26081819,510,2021-04-20T20:54:35.160Z
u1vzu326b12v,30.72,180065,3379.71,18866668,177,2021-05-15T23:56:59.47Z
u2zc49mxqb3d,3.92,6732,1269.85,1337460,200,2021-01-13T09:21:04.614Z
u1zjinu4arcl,53.93,639943,19174.34,146079921,1116,2021-03-19T03:47:53.157Z
u1dptm82k5b1,9.96,8127,1684.4,2084674,194,2021-03-10T13:43:17.94Z
u1xjo60if41h,11.39,8598,1334.96,832774,156,2021-03-07T16:27:56.790Z
u059790oe0ri,27.11,142324,1820.63,8471667,295,2021-06-18T18:40:47.752Z
u1c6y3s8imiz,28.78,159455,1869.44,13545442,177,2021-06-27T07:27:20.241Z
u02u57r71i2h,18.91,77021,3047.39,18535546,116,2021-05-19T01:25:34.549Z
u0f6zpjwk9bc,46.37,434222,2212.02,16150380,208,2021-06-27T07:30:37.751Z
u0n3mikvm51a,9.11,56374,7499.8,8166079,410,2021-01-16T22:37:40.623Z
u14ojgdy8sh0,74.47,2044211,21431.51,263373889,1860,2021-03-06T16:04:06.881Z
u10nzyovkjrm,49.04,1364321,1810.24,18330589,80,2021-06-20T23:39:55.969Z
tzhofy9948xy,9.5,11368,1490.75,1712943,222,2021-04-19T02:57:30.335Z
tzld47a6dd5k,25.08,98233,3943.0,16325533,457,2021-05-07T21:14:28.343Z
u0l5ocnenvvl,9.86,3000,798.58,278043,114,2021-04-25T12:22:25.774Z
tyyhv6ui9v8w,14.63,6657,750.22,1104916,131,2021-05-24T02:29:10.884Z
tyjvvw5iufz8,48.08,476132,1909.04,14193474,181,2021-06-27T07:29:32.725Z
tyc682o9lrln,9.63,5808,516.46,200468,74,2021-05-28T14:56:55.839Z
tys4mw67i19e,20.36,234220,8172.69,39817807,585,2021-01-09T04:47:37.192Z
tybeua6hizwz,9.72,8368,96.89,62614,15,2021-07-20T11:55:31.426Z
tym0suzkg7b2,37.58,138348,1025.89,3883447,108,2021-06-29T19:06:38.754Z
tx4ic08uzrp2,45.86,423544,12192.43,59575787,633,2021-03-10T02:35:09.875Z
twxa9cwund29,25.65,389265,16993.82,133710150,1167,2021-02-26T03:24:23.369Z
tyqlyj7lerr6,17.04,66670,2094.76,6215685,233,2021-03-30T04:38:47.406Z
tzdrwoszoind,18.53,216097,153373.66,173149948,19318,2020-02-27T15:48:55.332Z
tw9jbgb63npe,9.85,3354,224.58,43800,35,2021-05-28T14:56:03.757Z
tvr241pacxi4,40.58,319774,2205.89,16103421,192,2021-06-27T14:56:11.336Z
twegsfw5fxv2,9.77,12357,1045.59,1536722,199,2021-05-17T22:33:39.493Z
tv5v10celtyb,45.05,196668,3108.1,14649259,197,2021-04-25T19:41:21.356Z
tw391ie2nei1,26.12,207969,4826.22,25202617,161,2021-04-11T12:27:08.519Z
tw68r0vv21r9,16.24,62240,3917.98,25073784,532,2021-05-05T18:49:20.834Z
tuw0mgnr3zyf,11.41,37806,2112.01,5143097,941,2021-04-28T16:41:39.795Z
tuih6p53p81j,9.68,5500,107.68,39385,13,2021-07-14T02:03:41.167Z
tutor6tp68os,9.89,31218,56320.31,64785267,766,2019-07-19T11:29:48.20Z
tvkgjtpm50u1,20.33,409170,156783.51,300122187,4592,2019-05-03T15:40:23.643Z
tsgn4kqnspic,15.36,31286,3088.53,18706201,472,2021-05-17T13:15:00.970Z
ttdhny4rlg6w,64.77,356284,3968.25,25653751,323,2021-06-04T02:40:56.381Z
tuak8431cqts,36.13,248538,2191.84,16047267,203,2021-06-27T14:54:46.327Z
trsoxyuw9e5c,40.46,158562,3041.63,15134488,221,2021-05-23T23:12:17.620Z
tt4mbgze0zqz,18.73,76015,3011.25,9797876,333,2021-04-16T02:12:47.334Z
ttg5wd2iluq7,27.16,142694,4162.63,21099193,1464,2021-05-17T07:02:20.560Z
tt0mcb3vb5dv,42.31,350785,2093.91,15458463,180,2021-06-28T10:22:52.701Z
tti4e1znmek2,32.11,195780,55419.21,25292421,401,2019-04-30T03:50:50.139Z
ts0vtuiyg6o7,9.81,20889,7734.06,24002852,550,2021-02-21T20:20:48.394Z
tqzrnotq4yha,22.31,124575,2737.85,15476872,92,2021-05-07T09:05:41.729Z
tr3mmeoj3zue,9.88,13210,711.53,1374850,95,2021-04-18T23:30:01.493Z
trdef7vg46zg,9.52,5167,560.58,3263603,61,2021-07-12T09:59:22.35Z
trg9bpbdfebz,9.79,3310,146.38,58505,21,2021-07-14T02:08:14.876Z
tqxizzi30ch5,31.4,187265,3342.01,20911343,106,2021-05-13T16:09:31.950Z
tr162yr3dkko,13.45,8060,2657.88,8660526,269,2021-04-21T07:28:37.622Z
tr0rgw7u9in6,20.86,66208,4665.91,31174416,375,2021-05-07T13:52:20.896Z
tq1g9ji4n8wk,9.86,3000,440.13,473585,95,2021-06-06T02:07:06.332Z
tpzia2jou28w,14.03,7815,2332.89,2681491,413,2021-03-18T17:35:35.144Z
tqugczg2xjbc,48.81,563187,6100.93,56076110,490,2021-04-26T23:01:51.441Z
tnyohkzm7j46,6.29,5415,85.48,39630,13,2021-06-02T06:16:59.912Z
to9sikb6gml3,9.91,3910,175.44,122138,27,2021-07-05T17:49:43.670Z
tpdnnqyq46ji,28.24,153657,2623.32,12236075,174,2021-02-23T04:39:46.287Z
tpo5hu2qbwxa,46.09,428382,792.07,6898021,66,2021-05-13T15:12:07.303Z
to576eyawx5y,9.88,3000,321.23,98768,45,2021-05-06T23:31:52.402Z
tnpm0zhrbyo6,21.57,58236,1179.74,3472054,137,2021-05-31T23:40:12.726Z
tnr94m6a94gp,14.92,25960,2238.27,7806082,287,2021-05-18T05:57:45.304Z
tpwp75ksi4a0,9.64,7410,1209.48,1895714,273,2021-04-24T20:28:33.64Z
tp9mvyx30c4a,16.32,62694,9279.84,56828231,241,2021-03-22T00:32:09.598Z
torsbru2y3k8,27.76,147900,5818.31,30143570,651,2021-04-29T22:51:49.774Z
tnbsekai2nv8,51.73,572800,3771.77,25174541,119,2021-05-03T16:40:29.98Z
tml370gt8bbr,6.9,7368,122.76,86714,20,2021-06-29T11:26:10.27Z
tn3q6iits5tk,9.81,11137,221.52,295664,27,2021-05-09T08:29:36.855Z
tn0ylo8878up,5.69,10940,10662.62,7621710,1598,2020-12-03T04:18:45.399Z
tm85xebndjv8,24.75,511279,100394.24,168142019,9815,2020-10-06T14:11:23.335Z
tl9ogg2n54rv,60.02,438602,5098.99,39758966,368,2021-05-28T22:31:45.653Z
tmplnpbn8zqu,24.94,240812,18746.16,49461019,674,2021-02-02T22:51:33.374Z
tlgsvk2mrja3,32.51,200917,4529.67,24201112,486,2021-05-12T19:51:47.671Z
tl2wfrh538g2,18.69,75775,10167.82,28221245,605,2021-02-20T03:53:38.65Z
tl2zgpwd265t,51.66,222684,4244.32,28054425,344,2021-06-04T02:35:01.574Z
tl0uz596ijop,9.95,18806,932.12,1327929,160,2021-05-21T02:37:23.425Z
tk1nhadefjrc,12.86,5498,870.09,465596,111,2021-02-22T02:59:33.542Z
tki8hhux56vv,13.04,44933,2843.53,11044486,556,2021-05-12T11:33:27.997Z
tk154yulo5wr,57.13,844280,7526.1,80932917,371,2021-05-12T02:22:14.140Z
tki3l6o0qu4d,39.29,296833,6677.27,103779076,473,2021-06-04T08:57:35.344Z
tkgv3w5l6mm4,9.78,18429,2063.66,3548181,189,2021-02-19T13:08:48.351Z
tl1ku25z7a7x,9.78,19600,2177.71,4691037,358,2021-04-16T10:27:01.872Z
tjtdov79ivgf,9.64,19246,4556.38,7408611,456,2021-01-01T11:10:05.423Z
tjq5986saysa,48.55,487435,6987.95,61766119,446,2021-05-08T07:31:47.520Z
tkmrq8rmmql0,73.92,1992962,660904.99,2403842529,11194,2019-09-19T21:57:02.883Z
tj4xjvhusf2z,70.73,519836,3316.08,21586250,276,2021-06-11T09:15:54.603Z
tiwxfxlugxjl,13.13,12695,602.54,348995,66,2021-05-22T21:05:34.642Z
tjot7reilcel,41.45,335432,6330.3,36947281,531,2021-02-17T15:03:02.809Z
thizvr7mvbxe,22.45,141808,7140.24,31017153,215,2021-03-20T06:20:11.116Z
tio5hfln586x,64.37,331989,8276.12,50142887,1858,2021-04-20T06:45:48.693Z
thcxq96yfkbi,25.92,132016,10258.84,56687879,983,2019-05-21T23:26:58.730Z
tj4gprzceaii,48.09,476449,5230.54,51320201,520,2021-05-08T22:10:55.298Z
th7ryxn3d5w3,9.56,10838,2024.75,7664421,351,2021-05-24T05:56:18.692Z
th2a7pj4x1d7,9.62,5470,97.1,44635,17,2021-07-14T01:59:22.33Z
th6mje6x0e1z,5.05,16508,35992.14,15663498,3730,2020-03-03T17:34:13.126Z
tg61ralvfj1a,51.15,284031,3701.54,23923649,320,2021-06-07T15:06:37.978Z
tgruq694hegy,9.73,3643,175.33,58208,21,2021-05-18T09:40:07.543Z
tgwxa36tqqc0,38.66,287106,2197.66,16425195,206,2021-06-27T07:30:03.951Z
tfrx0oq2h8yc,31.88,192355,1675.98,8173624,101,2021-05-05T08:24:45.425Z
tgytjsz9rvq0,9.75,11678,476.24,295281,88,2021-06-27T14:01:00.905Z
tfbr5jvt5has,24.65,217071,5881.11,40062313,199,2021-04-10T11:09:54.470Z
tg3ct6093qb7,86.37,3501995,36786.29,787166012,3593,2021-03-27T11:42:03.365Z
tenohflb3l97,24.65,100638,3847.53,7681617,440,2021-03-13T22:02:07.590Z
tf5xu9ip9wgr,48.75,326691,3676.8,16894465,689,2021-05-19T21:12:17.816Z
tfgjdryn2a11,66.88,1344785,474958.73,1829012550,14246,2020-02-26T23:41:20.445Z
tcty7qqdk3an,37.55,270268,2314.74,17113850,223,2021-06-23T14:55:39.648Z
tcx0zwzxxirc,70.0,854361,5489.97,59296006,318,2021-05-24T22:26:02.32Z
tdpt8bnaeyya,34.3,223834,12582.14,52468402,2326,2021-03-09T17:44:14.618Z
tejd1r7gbb7x,56.56,728785,10079.36,170234096,898,2021-05-06T13:34:46.787Z
tenhafod1vqm,44.44,170535,4608.23,18960336,469,2021-04-27T12:26:48.824Z
tcmvxhhzb0ti,9.71,29205,2977.15,10950528,332,2021-05-02T10:17:22.335Z
tcjkzfj5m9p9,12.9,60503,137.44,505842,12,2021-07-16T03:52:57.715Z
tbyftszld6vr,14.9,142561,1490.07,5386941,64,2021-03-17T21:20:03.971Z
tcvl7a13zwak,9.63,9777,1523.58,1454345,377,2021-04-19T03:36:50.909Z
te8jzzd32f7v,91.6,1284653,10464.46,119402063,693,2021-04-16T08:03:59.707Z
tai3adqqqsuu,64.89,778796,2919.88,35755642,346,2021-06-10T04:12:48.661Z
tavi48f0fuol,32.47,110224,1860.45,7390578,228,2021-06-14T03:07:50.166Z
tanc6ubdf7c3,8.46,32537,1222.08,3123559,181,2021-05-12T20:59:11.114Z
tbm052d7m9uq,9.97,4851,452.39,781846,61,2021-05-18T19:51:22.663Z
t9z1hwkqfwp5,7.26,3310,282.63,97190,40,2021-05-17T12:09:23.426Z
ta1cp1t40qir,53.8,635984,13784.23,92435386,1047,2021-03-16T18:45:16.815Z
t9ooqtxtwntf,9.65,5780,1246.05,2548280,319,2021-05-11T20:28:37.362Z
tagdkhb6bffl,69.49,496890,30713.87,44448845,1368,2019-05-07T16:47:39.364Z
t9eqm7kgwzcn,56.48,432584,21103.45,160315611,1129,2021-03-08T14:50:34.969Z
ta9iasrw7mzi,9.55,9177,909.91,1463164,124,2021-05-18T04:40:28.406Z
t7bigmwam6kz,9.59,5780,2389.95,10904075,335,2021-06-07T21:52:53.478Z
t793iowxtqf3,42.65,195284,3450.63,22134081,298,2021-06-07T15:10:29.693Z
t869xx9s838i,9.79,7977,802.57,754573,90,2021-03-13T03:09:44.581Z
t8z1tscnai68,59.69,955866,5678.08,85215007,403,2021-06-10T15:41:13.508Z
t6fyqm0pw5sn,38.5,284664,2220.83,15917405,206,2021-06-23T14:56:58.660Z
t8u2k8150xxl,60.95,422797,6070.76,45502456,455,2021-05-02T14:42:46.119Z
t7ye04diatx1,44.37,392252,7730.47,50563319,477,2021-04-23T18:36:07.724Z
t7itgojrbhel,5.19,19193,15233.2,8805579,615,2020-03-11T17:49:45.891Z
t6ra12khs0p5,9.72,8368,1678.45,1476636,229,2021-02-26T05:46:59.378Z
t8qfoqtqtpx3,66.01,445555,3257.48,20988490,293,2021-06-16T04:42:13.888Z
t5apanivytea,9.61,7389,475.36,246396,60,2021-05-16T03:01:55.410Z
t6afui3m6r7b,13.28,23046,5471.4,11658424,568,2021-03-03T00:01:22.934Z
t4jyv9ayb22y,36.16,248940,1430.03,10241794,133,2021-06-27T14:54:31.492Z
t5osf8w3qrhy,48.83,494137,13332.03,71477392,945,2021-02-20T14:20:36.162Z
t60tsdh3708c,64.14,1181836,12418.39,223153223,1162,2021-05-05T15:05:16.195Z
t62tbdx8qphi,9.56,5470,1169.4,1400201,175,2021-05-03T14:40:19.948Z
t5ihtoahgmls,9.72,8368,1039.2,1239535,206,2021-04-05T23:29:13.767Z
t5iayv0yrwqo,6.39,9995,1079.62,1543644,182,2021-04-16T15:41:18.789Z
t61bjpafavz7,9.79,3310,1474.85,584987,161,2021-01-16T22:29:12.438Z
t4j90uza2a5l,11.78,13975,10693.48,128989362,596,2021-04-27T15:31:59.416Z
t3n8wyhxfx0j,39.06,293253,2056.17,14968565,191,2021-06-28T10:25:28.945Z
t46hq5w491nt,20.46,119100,538.58,3019455,71,2021-04-17T21:46:23.856Z
t2ljvk3p0qtc,9.86,3000,48.68,19550,6,2021-07-20T13:09:11.246Z
t3mimmpz3k10,11.04,78900,1134.03,9983350,260,2021-04-11T19:54:34.821Z
t36vkn9kzgle,56.43,267496,4008.2,26114742,324,2021-06-04T02:40:45.506Z
t3rjt2n65s3p,9.89,10632,3204.39,1013487,267,2020-08-20T20:14:47.839Z
t2z55yn1remv,67.2,382968,3708.31,23059425,119,2021-05-17T11:30:46.170Z
t44wvz75dco1,9.56,10838,243.7,168026,35,2021-06-17T16:53:30.167Z
t2l7w8avhi72,3.36,5066,4289.7,1513090,309,2020-06-24T11:52:13.487Z
t2alyrnygdnu,65.08,264708,65262.69,80267903,2488,2019-04-12T18:36:35.597Z
t1ad3qtu7ns2,7.53,8368,181.96,142532,22,2021-05-18T01:52:25.845Z
t0v06yegvd6o,14.53,9592,798.41,553211,90,2021-05-07T16:25:20.895Z
t0qcblgs9u4w,38.42,283414,2235.65,13726687,93,2021-05-16T03:48:23.499Z
t1u3t9wbuvjw,64.02,332710,3829.69,25434012,323,2021-06-07T15:03:02.264Z
t0va1nncwpdp,44.34,391661,6707.77,49341832,593,2021-04-29T09:41:46.31Z
t1jd2p25rgst,26.29,380621,5173.96,47452675,306,2021-03-20T15:54:33.690Z
szybin9rv5f7,57.74,868936,7218.28,99459113,505,2021-05-30T03:26:40.236Z
t0s3sfkouawj,21.19,93925,298.54,1225735,20,2021-05-21T06:29:18.835Z
t0u7bpcojuhc,7.11,40625,8745.49,31246571,1501,2021-01-18T21:14:08.457Z
t0j7k0isuldc,8.64,3323,4565.43,31719554,417,2021-04-14T13:59:23.469Z
syvyx6jbhjqd,31.14,184482,224.11,1174350,16,2021-07-18T00:53:16.196Z
sypdizrebk6u,14.7,6789,1377.22,1084287,153,2021-02-03T20:15:30.28Z
syrzv4xo5pii,13.78,48128,1657.24,5124685,222,2021-05-25T04:28:13.645Z
sy7uk4dhjavi,15.65,38229,646.75,1380808,142,2021-06-26T15:11:24.20Z
synu2iodn6sc,30.57,418577,16769.95,39895962,425,2021-01-28T08:19:18.742Z
sz2igilggxu3,4.46,10660,3272.89,6402249,728,2021-02-26T15:50:31.176Z
sz677i280suu,35.09,491863,1203.76,14145146,586,2021-07-03T20:51:19.410Z
sxsl82qimta5,13.37,15207,2563.59,7564906,804,2020-04-15T07:29:45.337Z
sz8re5b3qwa0,9.94,25397,2441.89,8107202,225,2021-04-16T00:06:21.929Z
sxc0p7csjaam,9.92,21168,2294.74,3560222,455,2021-03-13T13:58:53.154Z
swk9toawwf1z,9.58,9200,817.1,849977,149,2021-05-07T02:40:28.545Z
swpq2i74lgbo,37.24,351807,1993.73,11546729,73,2021-04-26T18:55:36.499Z
sx9z4yrxll6i,27.57,146308,2460.68,12685261,366,2021-06-10T16:05:45.664Z
swy7ta770wkq,29.17,582555,6407.54,91883192,950,2021-05-07T19:49:46.149Z
sv2zijw8h9mp,15.08,3980,546.49,183570,69,2021-05-19T02:43:34.515Z
sv2b03kn25se,29.67,224979,456.5,3259557,24,2021-06-22T19:00:25.954Z
swqjvfac16a8,17.71,147129,12554.91,215635832,1038,2021-02-12T09:45:29.641Z
svkwgkftuv9c,13.17,23824,1358.77,2880347,173,2021-05-08T13:36:24.532Z
svtslyxn8rja,57.92,274859,4098.58,23578787,686,2021-05-16T05:08:17.91Z
sx32aj1s9p8g,54.06,552661,8207.82,131512887,961,2021-05-15T04:08:37.562Z
ssexvsztwstd,42.04,345979,2195.97,16467621,194,2021-06-27T07:26:29.526Z
ssdnc98xt0cs,5.12,22268,5732.89,6012954,556,2020-12-31T01:03:40.506Z
sutyixluwqyq,55.77,355521,4152.48,26981766,321,2021-06-04T02:36:30.784Z
suqla1dtyjqv,31.86,480693,3038.96,21501442,89,2021-05-24T14:15:39.290Z
sus27ap0l7u4,38.35,282448,5247.62,29438919,994,2021-05-09T06:51:47.486Z
srphem7a286p,9.72,4040,365.78,610482,45,2021-05-11T13:12:42.902Z
stxdk80ttzwz,55.1,193985,152778.82,162411818,2969,2019-05-20T20:34:02.901Z
stniflcpbv3i,9.91,22451,1072.05,2027849,149,2021-03-10T14:08:16.495Z
srxk051kruka,36.52,254432,5835.77,46425838,966,2021-05-06T23:23:01.921Z
sr8od6qsdb25,16.27,138487,82716.47,84524838,4832,2020-03-16T13:45:44.820Z
sptcpeitta7s,32.89,205805,2713.47,18950513,78,2021-03-07T14:28:03.794Z
sqo3xhtyhdza,9.71,14820,310.15,609815,51,2021-06-27T19:50:22.904Z
sq7eb5qlxau2,33.45,212944,1439.2,6814228,211,2021-05-22T21:29:09.798Z
spvenevp7a3c,9.72,4040,156.15,50170,23,2021-05-17T12:12:54.768Z
sqj4ls6z2556,41.17,199713,16089.81,82138843,778,2021-03-09T02:41:09.932Z
splhurjn5mzu,9.98,8613,934.17,935868,103,2021-03-17T22:57:27.514Z
spv7xu0hr3sl,9.98,28653,1769.09,4790865,228,2021-05-08T04:12:47.450Z
sq1ucqzyccdl,21.62,96946,7561.56,21474323,816,2021-03-15T22:34:56.122Z
sr3bc80ug92d,36.22,249918,2242.31,16911718,215,2021-06-23T15:00:14.759Z
sph1ih8r89ie,13.54,16775,2024.6,5153412,263,2021-04-30T13:33:31.301Z
so6toe145xfy,12.45,5779,2520.86,9998214,213,2021-05-14T05:05:22.719Z
sno7x6uv7r4j,22.57,103568,1941.13,13798097,180,2021-06-28T10:26:35.986Z
snwfeighk1l1,49.9,274118,3294.29,21639597,292,2021-06-16T04:42:17.295Z
snx6zpbxg9pn,24.65,120988,10331.83,21465139,319,2021-02-15T17:58:22.157Z
sozwkgo0bmjr,13.04,3000,74.17,28818,8,2021-07-09T14:15:15.547Z
soxqfk2w92cc,9.61,13180,282.19,310000,37,2021-06-19T06:48:41.703Z
smeuvfc5zhab,6.7,26649,963.33,1708895,156,2021-03-02T15:41:26.228Z
sm7i06dqm0vy,91.76,1521778,15454.52,272466099,1202,2021-04-27T21:33:23.65Z
sofs2gb6y6v0,9.84,14645,1097.14,2652589,162,2021-05-19T22:15:15.937Z
smu77ly9obad,48.15,477711,12151.96,60044945,245,2021-03-23T12:50:29.131Z
slu2cdigbbkf,38.53,285099,2312.89,17179033,228,2021-06-23T14:54:50.353Z
skh9euevu4jn,39.44,230892,2839.07,17756890,162,2021-05-14T21:36:21.621Z
slp0o5n77bzp,54.33,335793,3976.57,26129874,317,2021-06-02T01:22:04.685Z
sjjk7kkoken4,42.16,348167,2184.11,16098876,204,2021-06-27T14:53:47.847Z
sl3wnrn80phr,19.82,84355,1793.38,13698334,56,2021-06-18T21:16:22.114Z
skt198eg8asp,56.88,325845,3539.01,23406015,301,2021-06-07T15:08:23.856Z
sjga8ezdw8su,4.24,7060,5996.23,25687023,713,2021-02-24T23:27:36.591Z
sl2odw5ezoed,32.34,198790,7335.65,29337180,595,2021-03-10T13:01:31.805Z
sjj62tmxbrfq,40.51,318557,5319.06,33226652,835,2021-05-15T16:06:49.799Z
slym6bih78ta,22.06,200000,127808.89,146523329,2865,2020-03-08T07:06:28.434Z
sihewmtyjvhe,44.36,392032,2284.41,17151781,208,2021-06-23T14:56:22.918Z
si8c10nzpaag,9.62,13554,373.42,958778,154,2021-07-06T21:32:06.725Z
si8jns78tkeb,42.81,183257,2745.04,16054065,257,2021-06-16T04:44:40.421Z
sja3mneor3lm,22.32,136800,414.94,2847738,23,2021-06-22T17:20:45.29Z
sij580pemsyl,31.18,184877,2472.24,13006600,137,2021-05-28T13:59:49.849Z
si1i9npz9mrx,9.86,3000,29.36,20663,6,2021-07-18T16:53:55.630Z
siqms0x1vb9r,10.0,13376,2430.98,5857410,264,2021-04-10T03:11:38.468Z
shya6ieh99n8,42.77,359183,3787.28,25102982,556,2021-04-27T20:27:57.527Z
shmx7e3hjl4a,35.24,235833,2159.13,16361994,213,2021-06-27T14:59:39.682Z
si75kf0wk5mh,28.99,833269,5116.72,110229154,1383,2021-04-18T23:31:07.936Z
sgnhd79u1nn7,33.13,208862,3466.67,23764554,101,2021-04-15T14:33:03.238Z
sha31mta7yd5,47.11,452810,17193.88,112531992,859,2021-03-09T00:39:34.664Z
sfuy4e2w2dst,12.02,18219,1870.9,3921848,399,2021-04-24T22:46:00.766Z
sfhokue9desy,14.58,3310,1412.5,1793650,321,2021-04-23T22:36:32.630Z
sh35nhqtookp,45.59,1185718,1958.92,16022889,80,2021-06-11T23:06:35.2Z
sfmllh67hcww,62.97,366317,3315.96,20632528,269,2021-06-11T09:13:37.500Z
shi8tzqg7uwc,9.74,23368,1750.11,5089201,245,2021-05-16T21:15:08.256Z
shcwt31nb9in,28.3,454191,84816.51,304758966,2719,2019-09-27T06:38:08.478Z
sew4ijl43dg6,38.26,281110,8327.13,82732120,609,2021-04-28T21:27:54.770Z
sf3qbu5qzqlt,23.97,67770,3702.47,7615112,383,2021-03-07T19:50:05.503Z
sek01oifls17,29.81,213546,3339.69,20797199,98,2021-05-06T00:21:11.814Z
seuyqkerhbhx,47.6,236113,3206.29,20453243,273,2021-06-16T04:43:29.356Z
seltqvqdfk2n,17.34,68339,796.79,3011331,70,2021-04-30T22:11:43.494Z
sd5iee30l43s,45.42,548378,3171.34,30726021,225,2021-04-20T02:59:11.946Z
sdpi32r2ik10,33.13,208895,2103.13,15685363,193,2021-06-28T10:23:03.639Z
seo7gth2oub6,16.96,66200,602.45,3281463,31,2021-07-07T19:26:34.529Z
seaf5xd5lknm,13.62,4940,1464.59,2507401,254,2021-05-12T15:52:52.945Z
sczixpqouog6,52.54,345782,9997.06,72517135,430,2021-02-22T22:40:24.125Z
scwuojf6fyro,57.88,875495,31407.01,302743844,2360,2021-02-25T13:46:42.737Z
scls6eg9siwo,46.38,435059,2242.93,16617141,209,2021-06-27T07:25:48.536Z
sbk5q66fjyq5,45.28,411296,3430.05,22727458,106,2021-05-13T16:08:34.890Z
sbuv324sibxv,62.68,428303,3055.0,19430047,259,2021-06-17T02:44:01.51Z
scgbkfxamfdd,3.36,4940,1388.77,1863255,435,2021-03-02T23:19:12.274Z
sc558891xo8f,37.14,263922,1181.2,7106551,198,2021-05-18T18:42:07.680Z
sbpqvjipjt69,19.01,77575,4266.31,25646670,410,2021-05-16T12:01:30.413Z
sbk2q9wewdzn,19.87,84675,3312.94,18618898,104,2021-05-07T04:47:02.138Z
sbuvzz6ghs4k,47.81,1115345,8515.21,116690291,652,2021-05-16T07:13:08.643Z
sc5xl3k42r9w,9.67,4040,1303.75,1476029,180,2021-05-05T21:30:10.851Z
sbhkcoujifjo,21.56,96475,27433.28,107136435,1359,2020-10-11T16:40:56.226Z
sbiui954neb9,39.37,298007,10890.48,48026383,391,2021-02-25T07:56:17.481Z
sb3w9v8rq3px,35.57,240137,2181.7,16196269,205,2021-06-27T14:58:42.312Z
sb06t1vqkw0v,40.91,325648,1554.92,11242407,157,2021-06-23T14:53:38.850Z
sbdth4s4pqt2,5.98,8300,648.78,1042772,130,2021-05-20T13:43:19.745Z
sb5djte96kn8,23.61,183733,2613.04,14642240,91,2021-05-07T08:53:02.487Z
saxsybu7m3yk,9.52,16736,1066.12,1281185,192,2021-05-18T09:10:07.486Z
sarafy3hqut4,9.84,25000,90.01,305912,9,2021-06-05T15:30:33.529Z
sarm9cix226c,24.26,71080,4191.72,15259229,737,2021-04-25T06:51:45.670Z
saq7kko7yz6r,22.58,70770,6536.12,21561075,905,2021-03-28T14:58:42.35Z
savy7obhok78,26.35,135700,3174.42,21275770,99,2021-05-25T14:04:18.277Z
sae0p5xdtvhk,32.54,201319,2219.79,21871894,83,2021-06-01T14:50:52.686Z
