username,payout,points,total_payout,total_points,total_wus,created_at
p6hdvx8udpdm,36.15,248855,1678.39,12418986,161,2021-06-28T10:22:17.805Z
p6asf6m7dnip,35.31,354916,1252.31,9772776,45,2021-06-12T01:27:42.733Z
p5h0damc6t6i,9.64,3460,28.84,12560,5,2021-07-14T02:04:19.518Z
p4pnstxbzani,9.77,6620,361.6,339280,65,2021-05-24T00:43:52.516Z
p4s5rxblobkx,31.57,189056,3675.42,23005033,168,2021-05-24T03:20:38.265Z
p4oykan34t9k,61.83,472580,8340.89,80450904,544,2021-04-26T03:34:29.76Z
p4cwu3edbf9q,38.58,379555,2750.04,23507762,91,2021-06-13T18:13:16.458Z
p5dmhe5e7gno,28.21,204931,1844.32,13643598,52,2021-05-18T18:59:51.983Z
p4yxycn7edg8,46.51,438106,4122.05,25966495,205,2021-05-20T04:40:10.346Z
p4569h3yiwnq,7.64,10104,669.15,608791,93,2021-06-06T15:50:44.843Z
p3qc4ym503s4,47.63,205250,3394.88,23380756,443,2021-05-25T01:19:49.345Z
p61nj3y8276f,46.74,197346,3602.58,23920996,311,2021-06-04T02:34:51.222Z
p34uh2g6ed90,15.38,3000,1566.76,4162491,243,2021-05-03T21:41:11.999Z
p300sd70ro53,42.33,351114,1799.02,13286178,164,2021-06-27T14:54:52.884Z
p1k71wdklugs,12.91,5352,84.21,28722,12,2021-07-15T15:07:21.972Z
p1ujzsvn3flh,20.54,119840,1839.99,7500604,130,2021-05-26T10:57:14.200Z
p302mtxl6c2j,13.78,9261,708.93,963249,78,2021-05-06T06:03:02.503Z
p2e63g3bl0so,47.07,451826,1844.65,13587303,167,2021-06-27T07:27:42.978Z
p1u6q0ojdg2y,47.68,236908,3675.49,24680386,315,2021-06-04T02:34:54.585Z
p26x9xitvztd,24.1,116209,3588.72,20932148,676,2021-05-27T02:59:31.265Z
p1aiez0uv9u9,38.47,377059,3919.68,24516421,114,2021-05-03T10:07:58.353Z
p19vb965by20,11.87,21771,2133.97,2581682,312,2021-03-09T15:41:06.934Z
p0u54e9gd7fy,38.29,164220,3257.31,16280084,263,2021-05-25T14:58:46.994Z
p058owifc282,62.71,428718,3259.48,22143545,297,2021-06-07T15:04:43.933Z
p09fktzkxl9m,28.36,376870,532.56,3573989,24,2021-07-02T17:46:16.136Z
p0dx8gdl4wgk,24.41,307320,1128.55,8159102,44,2021-06-20T23:38:38.355Z
p0tzr6glwo1p,39.39,298218,1772.15,12606147,171,2021-06-22T09:59:25.239Z
p11i15pa43l8,28.19,368940,1153.6,7977047,50,2021-06-15T03:07:59.718Z
p0srlg65tnme,43.83,381094,1876.7,13808450,174,2021-06-23T14:59:32.767Z
p17nrd4lggfw,22.38,73896,2182.48,5079747,240,2021-03-29T15:09:19.803Z
ozm9jqk8z6ot,18.86,200918,1715.55,10494269,159,2021-04-24T23:00:32.680Z
ozti4wt5r5e1,28.2,385942,5376.89,56311750,2484,2021-05-13T12:28:37.116Z
oyywdn7193uv,31.13,99005,1634.62,7327299,78,2021-05-13T19:29:13.166Z
ozj2gg07ghq8,41.45,161647,2211.16,15049618,205,2021-06-17T02:51:05.769Z
oyepjmw9o70b,14.84,8643,735.27,1395778,100,2021-06-01T20:40:35.486Z
oz64tfs8m1n8,30.37,176274,5716.28,28499810,621,2021-04-20T03:42:58.738Z
oyxygafpych1,12.83,6894,416.7,406354,48,2021-06-15T15:42:44.82Z
oyrxo6vlbero,35.15,234677,638.41,7192696,59,2021-06-19T16:53:22.398Z
ozdp2v4upe00,34.66,228477,2617.25,15420717,312,2021-05-27T17:08:49.479Z
oyjtyefyoh8t,82.22,777258,4890.16,69573881,335,2021-06-06T12:40:58.635Z
oyenzxrvdbm5,68.1,527047,21345.97,128096768,1369,2021-02-24T22:13:18.233Z
oydhdnkeihz5,29.08,216881,3150.87,18998263,93,2021-05-04T14:40:25.907Z
oy25poz59ohk,9.54,28870,2383.9,9264818,373,2021-05-16T11:54:23.864Z
oxcyz44vyhqs,28.05,151684,1943.93,12982535,209,2021-06-16T04:43:00.111Z
oxmidjs5bvll,60.72,1004981,1700.15,25082885,180,2021-06-30T09:25:01.819Z
oxk5z23omkeg,9.85,6402,2553.76,11789822,227,2021-05-07T00:02:14.272Z
owrri5g2oy7e,38.67,1407593,3369.19,53388381,288,2021-05-06T22:58:51.162Z
ox17fti091dj,15.53,111270,10123.02,24136359,801,2021-02-16T21:23:30.26Z
oxu615c61jlg,36.11,248181,10420.05,50891577,216,2021-03-28T16:31:03.828Z
owwjfej0ngsp,9.92,9037,2094.0,8710052,141,2021-05-23T07:37:43.459Z
owqs0x7pe740,36.29,251022,1751.42,12876821,178,2021-06-27T07:29:01.357Z
owl53ydrlmy1,34.5,226401,4187.85,25918345,442,2021-05-01T14:07:29.255Z
ow2kcgjh621m,12.59,5147,170.22,293214,20,2021-04-16T19:24:23.219Z
ouiepf1fos09,9.82,3310,365.07,421555,61,2021-05-17T05:43:39.259Z
ov2p9ntgz9px,14.17,21927,832.38,1232669,155,2021-05-19T09:04:30.261Z
ovse9j6al8ao,46.2,430604,1186.37,9014169,110,2021-07-01T06:04:37.863Z
owaxah0hp67m,66.48,356382,2097.6,14099818,201,2021-06-17T02:51:01.831Z
ov3zq77mpi9x,29.41,166165,1890.44,7927230,237,2021-06-06T01:59:43.397Z
ovuyjvnq2blm,14.67,7640,1178.87,1591821,233,2021-05-02T00:04:37.468Z
oum3orttna8l,67.61,517171,8883.08,41623588,469,2021-03-22T17:22:24.538Z
oufpyf2b28ho,40.96,326665,1793.96,13029228,169,2021-06-27T14:57:14.418Z
ouciqmyjl0tp,41.76,212460,14489.37,65224929,1050,2021-02-25T20:54:00.446Z
ot8cnbwvr0h7,46.69,442656,3992.8,30715674,517,2021-05-20T04:09:09.665Z
oto17mxsfhhp,13.66,36885,1867.22,5823295,267,2021-05-11T22:51:26.710Z
ou4sv1p8ltek,9.67,4040,1742.34,587088,250,2021-03-05T00:48:06.403Z
otwv0713v07n,65.64,907706,17172.12,119125908,2258,2021-03-08T23:52:25.906Z
otopfd92qckj,15.45,6867,824.87,1380330,128,2021-05-09T12:50:01.556Z
ou73nxbtcw0y,60.04,503419,13077.73,71337115,943,2021-03-26T04:31:16.919Z
otk7vkdcb2w0,30.49,177549,12451.36,29800962,341,2021-02-16T20:25:36.68Z
otiv6vpzvv0m,32.53,201118,12166.94,45745406,1507,2021-03-08T15:08:53.866Z
oszu9j0zvb9t,56.39,314364,5785.2,40190318,331,2021-05-07T08:39:39.632Z
ospudq78a3t0,43.12,365414,1603.2,11600588,155,2021-06-27T02:16:11.316Z
ori64ln6ryap,22.54,138853,1794.55,9387466,93,2021-05-07T16:50:10.779Z
osjbo3jd9zrz,12.72,4713,5598.6,48801992,1115,2021-03-01T08:25:04.41Z
os414lhp5xln,20.03,115006,2881.22,7726759,499,2021-03-10T20:34:05.93Z
orxfr3k8z880,5.7,5300,3714.58,8377732,619,2021-03-15T18:17:22.649Z
or7vbmx5e0f9,27.18,534169,4981.91,54028056,430,2021-04-12T20:49:53.544Z
oqvc679f7at3,14.58,78221,596.4,3796670,143,2021-06-19T12:36:04.47Z
orh487hrfl22,13.5,33713,1863.23,7298849,255,2021-05-10T22:37:48.219Z
oqiqhrlbzfgn,9.79,11115,1774.31,12645743,176,2021-06-27T07:29:25.552Z
oqf5h88yw3n3,72.37,593331,4490.82,44373787,268,2021-06-08T11:48:41.244Z
oshc53qzqnci,62.5,524968,13370.89,78830133,938,2021-03-10T11:21:52.277Z
ootxez5xodxx,58.18,407604,2925.22,19133822,262,2021-06-07T15:08:43.979Z
oq56mrgodfp4,45.08,407081,1621.05,11680427,148,2021-06-28T10:27:23.603Z
oq2cjkrwxlqh,40.96,207647,8475.9,33670296,300,2021-03-08T12:23:59.560Z
opn1731shlw7,9.82,3310,546.12,485730,64,2021-04-15T20:34:54.469Z
op4izcovc3ro,60.44,414850,3719.46,25428670,348,2021-06-02T01:47:39.423Z
ool8hdwoui8m,42.33,351132,1094.37,8312971,98,2021-07-01T06:06:24.23Z
oo8i9ztqa10r,13.86,66656,157.26,638973,14,2021-06-18T13:39:08.842Z
oobuvp31k2jz,50.29,371109,4679.55,31648849,395,2021-05-21T00:00:45.122Z
opo2js9ihp50,4.74,23723,48551.1,363699676,2964,2020-12-01T07:53:42.630Z
oo81g3g7pn3w,29.08,162611,2696.09,14679334,91,2021-04-09T14:03:15.663Z
onuwnqkl83u1,6.59,24659,200.08,624365,46,2021-07-09T16:25:53.264Z
onkrz7qitivz,15.16,10658,493.87,392197,63,2021-06-08T01:26:34.182Z
onora4duzmu3,58.89,510861,8135.79,73598835,663,2021-05-02T22:09:09.722Z
oo4prrut5332,9.67,7440,497.16,381676,60,2021-06-12T01:22:21.274Z
on2nah414tgp,59.71,369266,74659.69,142748210,1201,2020-10-26T14:33:55.250Z
onizfpmc5ar0,9.55,15779,977.66,961417,208,2021-04-30T08:32:52.817Z
on2rmv6tp3e1,5.51,4040,650.93,1098347,122,2021-05-20T13:16:17.88Z
on16trle979s,32.01,193763,1846.67,13280464,173,2021-06-23T14:56:44.51Z
omwload0gi8e,31.26,114156,2307.04,9012626,297,2021-05-27T23:37:00.493Z
omttmjgnl3ra,26.99,188575,3198.0,22260605,108,2021-05-23T06:59:40.724Z
omeqyzmjqeo0,43.12,365357,1547.13,11399921,139,2021-06-28T10:28:35.471Z
olu3ii9co2yn,14.22,4699,377.81,362596,43,2021-05-15T21:45:20.577Z
olzejqzr0t57,25.64,159734,2752.31,10690101,225,2021-04-22T05:12:02.801Z
oma8gzwcgs1e,22.29,244941,2264.22,18209338,89,2021-05-19T20:29:19.324Z
ompcsrtdcw79,40.91,430235,693.3,4742547,25,2021-06-29T15:50:55.980Z
omfixd5tqdu3,9.82,9987,11616.72,6855089,571,2020-10-04T01:57:14.830Z
om7j3avmpw4i,9.54,10236,1982.61,14059532,201,2021-06-22T09:57:54.163Z
ompaayvcfjih,9.97,9609,538.11,526475,63,2021-05-14T07:48:14.974Z
olr1yr8u2xq6,28.81,377379,1759.36,14145488,72,2021-05-30T13:52:39.643Z
oltcvcjj8zlb,5.55,8230,743.87,1866260,144,2020-09-11T18:05:33.697Z
ol3a379px51m,35.35,237242,1159.49,8620336,98,2021-07-01T06:06:20.941Z
okjzyp1mbv1y,41.3,332751,836.61,1824305,144,2021-05-31T04:00:17.951Z
ok2ltox6bnxj,61.91,1063247,2025.46,14433182,371,2021-05-20T05:24:06.707Z
oj0bmoxdju7m,51.75,573471,6401.46,68647572,598,2021-05-15T03:00:53.515Z
ok74xlhbwz8b,3.47,23840,3920.52,11981458,617,2021-03-10T14:38:14.463Z
ojwzrq4zg6p5,54.13,321945,2841.96,18796757,253,2021-06-07T15:05:11.633Z
ojitlm6wqsqv,12.23,21711,13910.94,109148302,1143,2021-03-10T09:24:52.4Z
ojfy4fvsdxxd,5.9,27645,3410.82,8268431,769,2021-03-10T17:10:21.150Z
oiy6sibv3f0b,14.4,22332,1948.98,11891152,216,2021-05-18T06:07:44.154Z
oixzyr175gor,24.39,194635,3510.73,27713191,211,2021-05-09T19:01:15.812Z
ohucna0e2di7,44.25,389856,1887.57,13945469,185,2021-06-23T14:59:12.640Z
oh3zbpvhom5a,12.25,28973,40427.21,114134916,3231,2021-01-11T11:07:14.777Z
ohrwtc66goa4,9.64,5812,525.64,287392,60,2021-06-02T18:36:22.970Z
ohkgdqc3bcse,9.86,3000,714.87,516980,87,2021-05-06T12:21:14.269Z
oi1d0rtay278,48.56,487840,1628.25,12030309,154,2021-06-28T10:27:16.943Z
oit4vf5dqt52,21.07,52205,5186.88,46868485,542,2021-05-14T01:55:41.8Z
oimb3nvzyhln,9.86,3000,1163.06,359796,148,2021-03-11T03:10:45.218Z
ogj82dl8dw0z,38.53,285143,1305.76,9912830,118,2021-07-01T06:01:32.654Z
ogpr1ys0o568,39.23,393632,4105.18,24695432,118,2021-04-29T15:07:54.468Z
ogel9h38r9jd,41.26,331947,1876.51,13634274,175,2021-06-23T14:55:04.109Z
og9veg3mtdrt,9.65,5206,332.1,162360,48,2021-05-13T17:55:16.294Z
og74bvbkok2v,46.81,277903,493.58,2216715,49,2021-05-15T19:48:42.747Z
of3byw19ct7o,44.89,182572,3275.78,17702365,142,2021-05-25T16:26:47.35Z
ofyp5yvbq4ja,50.26,703252,501.17,5948714,190,2021-07-08T17:58:44.234Z
of90xd5b414f,12.54,4040,499.37,145690,62,2021-05-17T09:43:49.741Z
og7fwxondxhb,9.93,6457,776.32,427066,92,2021-05-10T23:09:55.53Z
of8d7njkw248,65.25,1246394,12205.98,138087559,1147,2021-03-10T15:53:13.765Z
of78zaxw604e,38.36,282517,5702.47,67303326,321,2021-05-09T23:29:39.444Z
of38n3z7219s,42.63,356562,1888.69,13905303,188,2021-06-23T15:00:10.917Z
oeoo5i69j7pp,19.91,85012,6027.25,19383458,216,2021-03-27T22:48:46.148Z
octqxjz66tdz,46.39,434601,1762.91,12700863,166,2021-06-27T14:59:10.299Z
od3a9pg78ldh,39.79,305498,1414.72,10307011,129,2021-07-01T05:59:23.373Z
octmdht4cz44,15.6,160666,2838.42,21073173,547,2021-05-06T22:21:45.545Z
od945v01and7,46.4,435533,1827.77,13491503,172,2021-06-27T02:18:10.123Z
odn6bonpgyvv,49.54,512452,2366.11,18867166,308,2021-05-03T18:35:41.761Z
oe0oob6mi1kx,78.25,957525,2287.78,20793711,134,2021-05-02T13:47:08.895Z
ocou0pmz82qa,6.61,8531,1077.34,1065375,135,2021-04-12T11:11:33.447Z
odw0p0rytueo,40.34,315508,8590.81,44667296,629,2021-03-08T18:32:23.63Z
obw37v5d9q3o,28.05,364332,929.05,6918020,38,2021-06-15T03:05:14.881Z
obrpvk2w1aor,18.32,100044,712.92,1581855,150,2021-05-25T15:39:04.989Z
oazc7pcdvkx5,22.86,105536,1953.76,13866214,206,2021-06-22T09:58:22.807Z
oamnjzfppb2y,32.28,198026,3692.43,21014247,181,2021-05-23T16:08:37.310Z
ob0yuzw27iv5,31.35,186722,5116.3,30845083,363,2021-05-10T06:55:39.449Z
ob3z0h6fyvoc,9.91,3025,253.42,67803,32,2021-05-17T11:51:02.959Z
ob66kxw7tko3,9.54,8670,847.76,1659960,112,2021-04-27T00:31:16.931Z
ob4i4sjmhody,14.83,9765,1069.62,983214,135,2021-03-04T17:34:09.350Z
oajao4k7nibw,36.05,329352,2121.16,17615804,67,2021-05-18T01:50:30.540Z
ob52dfz68v82,27.99,116439,3734.48,15756370,446,2021-05-05T00:30:01.732Z
oabcans3h378,9.92,10668,340.08,229722,62,2021-06-27T12:34:17.586Z
o9y9sq9f4jg2,4.48,3990,1172.42,305206,156,2019-07-12T20:17:16.793Z
o8pdmwa4ujvf,63.75,377595,3354.57,23023485,293,2021-06-07T15:06:49.866Z
o8re631dyzn8,9.66,10364,1085.41,1202518,159,2021-04-19T05:44:19.876Z
o8p7rms32h4b,52.77,409977,2091.91,10823570,143,2021-04-26T14:25:25.28Z
o8if82pa9ve4,9.59,4940,546.76,561521,84,2021-06-12T06:00:58.589Z
o9xj2ep2dhxp,60.3,317771,3822.06,26041792,329,2021-06-02T01:19:45.366Z
o8xpl3hixzpd,10.0,15676,1733.51,3859214,244,2021-03-12T02:31:48.79Z
o8vthq333ah9,46.89,447511,2423.41,17604863,72,2021-03-07T14:31:41.4Z
o9w8ywgz3rnk,41.98,1153380,8834.91,140707481,952,2021-03-10T02:58:54.683Z
o7t981s3z94n,55.17,679700,21587.11,153617105,1662,2021-02-28T20:08:41.735Z
o7rma86cymmc,72.38,1736619,14680.55,190887782,1658,2021-03-16T23:23:02.268Z
o7jeroit6h0r,37.55,270165,2047.29,14050792,206,2021-06-16T04:43:32.820Z
o6rq58vu78ud,9.82,3310,640.15,456365,79,2021-03-01T08:04:12.13Z
o6e35jc8de6w,38.08,278311,1308.47,9706971,117,2021-07-01T05:58:57.179Z
o796gu3fzy83,55.57,347036,2648.46,17434055,250,2021-06-07T15:05:35.903Z
o6hgclm6iyng,9.94,5653,701.97,1414352,89,2021-04-29T16:48:04.562Z
o64u2gzfhz8o,45.59,1239036,2114.8,40052649,1425,2021-07-03T21:00:01.998Z
o76ty2bmq8yw,6.63,5496,132.62,87495,22,2021-06-30T00:36:42.703Z
o5w6dparamru,50.64,241294,2213.57,15098625,189,2021-06-17T02:51:22.982Z
o7lc3cp6dcva,4.78,12070,30571.18,24760343,2953,2019-10-05T00:01:32.190Z
o5ta9ogpkvgw,5.26,13020,31058.8,5457054,4329,2019-04-12T17:10:10.941Z
o5eynmtwhxov,33.22,210053,2790.62,19844374,79,2021-04-15T14:39:51.480Z
o4efzvbl6omm,31.61,98158,4691.59,18010830,183,2021-03-27T22:49:38.648Z
o5j4l0cr8sbz,53.3,620311,9165.69,65974971,992,2021-03-11T15:44:15.525Z
o4igee7y5x9x,41.48,199599,2981.68,20171824,262,2021-06-07T15:10:26.341Z
o4jrelyw3xww,38.09,278431,1188.37,8783096,104,2021-07-01T06:04:44.653Z
o3mvj567t9cw,28.63,157886,5578.4,37147984,1112,2021-05-04T21:16:39.916Z
o3jjemfms8nc,3.93,5780,5566.23,1382678,861,2019-07-22T17:44:54.806Z
o3a9ha5okm8u,71.2,446243,3328.61,22639970,308,2021-06-04T02:40:40.877Z
o2vbvkhhkrzp,9.55,27267,185.69,708382,16,2021-06-18T04:45:05.737Z
o3t09tgoj60x,8.42,67770,5846.04,10575668,777,2021-02-15T02:11:31.886Z
o2riiq6tns28,50.62,295967,3794.48,26017471,337,2021-06-02T01:47:43.508Z
o25nuuamx971,7.31,10939,94.39,67737,15,2021-06-27T10:06:56.888Z
o1eqko45jy9n,12.22,5717,2246.38,9877086,198,2021-05-17T18:23:05.742Z
o1p61t3adhy3,44.82,401680,1869.95,13954535,178,2021-06-27T07:29:47.715Z
o1m2lw2crk44,19.3,271025,2493.59,30492369,150,2021-05-10T22:21:32.853Z
o2qy70hp9dcr,26.32,65741,1446.83,4735904,148,2021-05-11T21:11:38.747Z
o16d063d7ad7,9.99,9938,922.91,1316604,107,2021-04-09T14:35:06.82Z
o2gtmta8gvw4,12.02,15077,3125.78,6411808,327,2021-03-05T08:30:43.368Z
o1067bwsvl5d,9.75,24828,1650.09,6297278,435,2021-06-07T15:04:31.979Z
o0szss9f376r,76.78,668604,9331.16,86480130,736,2021-04-20T10:51:55.710Z
o0ica52rfemj,19.59,109969,2400.02,16690493,107,2021-05-31T09:25:36.216Z
o0edxgsbr0z6,19.67,110601,2348.82,8058367,188,2021-04-11T19:47:30.729Z
o06f5dceg7dj,13.61,25607,1791.76,5449322,223,2021-05-14T06:46:11.20Z
o0cszaib6be3,26.58,183849,1258.42,3297768,168,2021-04-26T19:51:31.351Z
o0cmp9pd6q10,9.93,9358,705.39,547630,107,2021-05-11T08:25:06.92Z
o0c1l478ot3p,9.75,8695,1359.47,1920788,142,2021-03-29T14:44:12.687Z
nzzdyzezu52b,41.58,162602,3813.05,26721631,338,2021-06-02T01:21:56.454Z
o0bk3h7fjz9f,9.62,5470,861.09,893348,121,2021-04-19T18:04:17.913Z
nzvu811kcqct,6.2,27106,847.4,4746514,112,2021-05-19T13:56:33.61Z
nzt0gicgpqwr,12.57,16176,1889.75,6355932,223,2021-05-17T20:15:18.634Z
nznytetr3nr4,11.42,37850,339.37,1523735,27,2021-06-01T17:40:51.10Z
nz87qflp5k3u,28.1,203462,5848.85,25709040,112,2021-03-13T13:44:49.119Z
nyxy99yxfoid,12.66,15718,1605.77,2999845,322,2021-04-21T18:09:06.418Z
nz5aod0kvhls,9.54,21471,68.06,72194,12,2021-05-23T00:34:09.120Z
nz2dgf9565b9,46.73,443555,2300.91,35153110,118,2021-06-01T21:04:48.817Z
nzgw3ryph2jc,9.72,8368,58.86,46922,10,2021-07-15T02:27:04.415Z
nyz59m4gasvo,36.77,258363,1050.22,10074606,108,2021-06-26T02:54:39.80Z
nz90ghluszb8,26.18,271281,1285.22,9024931,51,2021-06-18T02:26:29.742Z
nyjp8m282f0t,14.18,12360,692.07,753977,76,2021-05-11T17:08:30.787Z
ny8rcoesyz40,30.48,177422,2508.69,12557797,178,2021-05-30T01:51:40.970Z
nxdf3rvh4bae,75.67,755728,3922.84,37357702,307,2021-06-08T15:42:42.743Z
nwxcguwcvdcf,66.82,377677,3252.8,21789404,285,2021-06-07T15:02:45.240Z
nxet29vp4db3,26.73,139044,2883.6,11491007,342,2021-05-14T23:51:09.351Z
nxzvqxghvgvk,37.57,270506,1454.84,10596241,130,2021-06-27T15:00:12.335Z
nx3qyv5abz5a,15.21,28118,1114.61,2763229,139,2021-05-26T16:11:38.860Z
nwrgo3xpa41v,37.09,463435,4474.66,31516162,320,2021-05-20T04:02:00.378Z
nwxejkubfck9,84.62,736917,7076.94,70599935,432,2021-05-07T21:24:21.54Z
nwy4ynnmzinf,12.77,43740,1098.37,2946151,168,2021-05-26T09:07:37.341Z
nwehxuq6hhck,45.34,412695,2010.26,14521965,186,2021-06-23T14:52:20.809Z
nwdntw9hu2ms,76.79,577062,4369.2,45579430,241,2021-06-09T23:26:33.693Z
nvofm8omlpmj,7.35,6461,642.78,535192,97,2021-06-02T17:03:43.8Z
nvv5bvqh2cxr,88.63,846580,4254.22,63681236,363,2021-05-31T16:01:18.467Z
nvi1qm4eeh9t,42.97,214538,3112.75,20606727,262,2021-06-07T15:06:24.373Z
nvh7bc4p1u0x,24.35,118398,4001.81,23024303,448,2021-05-12T03:03:58.178Z
nv5q1calqbxi,34.97,232432,2110.29,15408844,201,2021-06-22T09:54:41.374Z
nvqm3xcqhm0o,54.91,332397,16075.22,93235514,1948,2021-03-03T06:31:15.275Z
nv1qmhq3emr2,9.57,6471,689.58,408470,83,2021-05-05T20:10:21.71Z
nv3637cqgild,15.24,43454,1028.25,2623770,139,2021-05-18T19:55:37.503Z
nutox8qccut3,57.84,338321,1780.3,11685908,177,2021-06-17T02:51:30.877Z
nura1o2ynq6h,9.62,5802,816.79,1429993,145,2021-05-27T13:09:05.196Z
ntmp6ripxlbc,22.88,142046,236.72,1037212,21,2021-06-12T23:47:53.391Z
ntxi18cuklt0,9.58,3600,68.1,28313,11,2021-07-14T02:00:14.580Z
nul5p6mb79ob,33.24,210327,6699.14,30818252,731,2021-04-03T03:16:25.98Z
num07muwoeei,8.11,57069,79206.66,98640853,1804,2020-10-14T07:18:27.87Z
nu3o59xd6dwp,9.62,11227,283.33,305589,36,2021-05-11T11:02:51.160Z
nur5mn1ou7c4,65.55,384471,3620.7,24816643,308,2021-06-02T01:48:11.282Z
nt7tm96k6ue1,25.61,294277,1239.48,9449357,49,2021-06-15T02:06:29.34Z
nui9971pzj27,9.88,3000,2316.44,838772,146,2020-11-23T17:53:37.21Z
nt5qcbm8ah1e,44.24,389665,4275.61,30113497,293,2021-05-10T06:39:37.6Z
nt0mxev0zkbp,52.71,601765,33649.03,181393849,1641,2021-02-15T04:15:16.660Z
nsh6yjje86xq,50.73,545143,5684.77,56972932,472,2021-05-17T05:40:02.73Z
nrouc2gpeq07,48.27,480816,1240.26,9023521,108,2021-07-01T06:01:01.288Z
nrmqx4lyskzr,9.67,4040,1316.15,3568837,243,2021-05-27T13:23:15.142Z
ns5na6113145,30.54,178128,3786.12,19741629,361,2021-05-11T13:59:19.190Z
nsjlqek1plxv,49.58,570480,8625.63,126519896,8351,2021-04-25T02:20:32.74Z
nqzqk5zsh6ha,36.43,168341,3225.93,15020084,431,2021-05-18T16:21:45.753Z
nrzj10v4iij8,6.85,36243,1213.51,6084594,126,2021-05-06T20:39:40.705Z
nr40k3yed706,51.02,241541,4069.31,30585070,260,2021-05-19T15:57:49.953Z
nqyyel7e6qw6,9.59,4940,1090.89,3693286,249,2021-06-08T15:19:04.204Z
nqxh5j9o4aph,21.14,221244,79110.15,87546694,1751,2020-02-16T17:08:14.541Z
npi1keroya8k,7.73,39899,4359.27,37594701,527,2020-07-26T16:11:20.777Z
npo1uf2ygkat,9.72,11641,498.27,684717,70,2021-06-09T13:15:26.784Z
npqs4ye6hpzp,49.99,288547,2502.87,16592023,236,2021-06-16T04:44:15.13Z
nqmluiativ0m,25.53,128602,2033.82,14797545,197,2021-06-22T09:58:26.101Z
nqp4wrgjwpov,40.7,139411,2188.41,16474374,148,2021-05-06T18:59:53.415Z
nqst9u8ffwdg,50.51,285524,3419.13,18403776,551,2021-05-13T15:45:43.928Z
npw247tcw2ee,17.04,10145,111718.44,39972700,687,2019-04-13T00:58:05.440Z
nqsap40gqklz,9.66,29276,2149.62,4590344,316,2021-03-31T01:02:21.30Z
noqwdnu07rqn,43.94,383307,2971.97,19200640,96,2021-05-19T01:26:40.726Z
np86imwh6lso,19.33,197246,143277.11,167365322,1844,2020-05-01T16:17:50.700Z
no7pfp8r6q9y,19.02,174381,2490.34,22804851,118,2021-05-10T22:21:28.251Z
no22pc3rb0d9,14.33,11856,682.98,2360259,77,2021-05-29T04:54:08.184Z
nof0sp3m17gu,23.73,112997,3277.87,16086893,308,2021-05-07T09:44:22.819Z
nofefd0qugs9,27.99,149901,2083.96,14452251,210,2021-06-22T09:51:28.131Z
noekwnmx40qz,43.99,384429,1107.35,8193692,101,2021-07-06T02:59:31.909Z
nogi778bzhjj,59.99,373529,6200.37,64208161,523,2021-05-02T22:12:32.702Z
nohi088igdel,9.88,8520,1463.41,1099711,188,2021-03-10T03:58:56.474Z
nnsaysd17vs5,39.22,295691,1904.54,13673700,175,2021-06-23T14:55:27.499Z
nntazif7jsnk,34.81,230379,6616.74,29664912,717,2021-04-03T03:16:45.413Z
noi4xnc1ev8m,14.25,36231,19961.32,12517018,1505,2020-07-25T07:00:49.319Z
nmezwlh3o1uf,40.84,324348,1583.95,11939566,146,2021-06-28T10:30:20.600Z
nnebzsmb4l2u,23.74,113054,1223.32,4336843,87,2021-06-03T21:36:03.791Z
nna0t04k49bz,30.05,172906,6618.63,29657317,732,2021-04-03T03:18:14.493Z
nmiy21xtbk6y,41.45,335383,1482.31,8989353,69,2021-06-24T00:20:11.291Z
nmuna2inl7gy,57.91,278588,2953.52,19458567,271,2021-06-07T15:08:15.224Z
nmzmei705378,16.57,64036,1716.31,7859602,129,2021-05-07T02:01:14.640Z
nm9kw6irbtfj,46.16,229030,6717.0,21462585,364,2021-03-06T17:40:38.197Z
nnknckr5szrg,34.15,221907,1757.97,12928134,164,2021-06-27T14:57:25.275Z
nm8zcrx6s76f,9.12,57884,1579.45,7302960,215,2021-03-30T03:47:26.919Z
nlx6akleths7,38.92,304161,5450.76,26645734,383,2021-04-18T02:22:27.899Z
nluw012khwbd,41.0,327279,2050.04,15113628,63,2021-04-15T15:32:09.459Z
nlt9gvkoqop3,41.55,337184,1783.06,13198271,172,2021-06-27T07:28:00.152Z
nlf6yynu2k9e,44.33,391492,1284.57,9578677,121,2021-07-01T06:01:24.262Z
nkiil3n7go6j,56.48,299905,3926.9,27192523,336,2021-06-02T01:20:03.311Z
nl7o1mic8l3k,44.94,404297,1845.88,13391637,171,2021-06-27T07:26:15.888Z
nkdpbymck4rf,33.52,213815,6687.01,29655891,719,2021-04-03T03:18:04.176Z
nk7qdgp4ce2k,23.72,74107,2098.95,9412835,95,2021-05-13T19:28:12.702Z
nlle0d9p5441,14.04,67770,49270.45,259469591,1528,2021-02-01T11:08:48.693Z
nk4nc0txnmaz,6.26,5470,3927.81,19469810,275,2021-03-02T09:55:55.43Z
njm0gqr2b3fc,17.34,107428,1701.67,12373690,62,2021-06-15T02:45:58.863Z
ni5fa056iws1,38.81,289386,1100.1,8309914,97,2021-07-01T06:05:49.751Z
nhzno6r3sk7f,66.3,354200,1811.54,11502595,254,2021-06-24T07:16:24.84Z
nj4muks9tspy,26.8,139567,5189.92,21990805,663,2021-04-14T23:35:26.302Z
