username,payout,points,total_payout,total_points,total_wus,created_at
hrhabpmaq1h6,25.5,128305,1617.2,12291213,148,2021-06-28T10:28:47.423Z
hrd3sffw81km,4.76,15966,1058.25,1597647,181,2021-02-28T22:47:49.673Z
hr2bseg8lj0w,25.96,83282,3701.27,15470017,635,2021-04-02T09:06:05.766Z
hqqychrj10tg,23.65,112292,1316.63,4851750,161,2021-06-01T13:17:45.48Z
hqya970l3gqj,9.86,3000,1059.18,2211483,228,2021-05-11T07:10:15.750Z
hpndpkbiq3fk,25.11,124986,6317.87,23998019,467,2021-04-03T10:48:56.306Z
hprdp1ayd0n5,41.19,330710,1993.86,14855835,182,2021-06-27T02:11:45.852Z
hql8zoqtq5j3,50.87,289738,2776.09,18088996,225,2021-06-16T04:43:36.459Z
hptxfofj46sq,18.95,78299,5102.2,11977091,459,2021-03-15T02:15:33.420Z
hqw0ccsu9bd7,36.08,931934,203328.67,362824047,2712,2019-04-19T03:43:57.86Z
hplywe626sz0,19.65,83199,974.92,2806767,113,2021-05-31T15:42:56.426Z
hpjzg4dljlat,9.88,5334,988.25,581774,112,2021-02-27T21:16:18.437Z
hqydwgfo2g6m,5.14,3898,92520.02,146294828,14255,2020-02-26T15:22:57.577Z
ho1r37z5wdrh,9.78,8424,185.49,172786,30,2021-07-07T04:39:58.385Z
hnlx27dlsgv4,61.76,320630,2697.87,17408269,253,2021-06-16T04:41:45.694Z
hmy7nadnh81f,3.98,16343,990.53,2138581,215,2021-03-05T01:48:38.421Z
hosjg4dc23l7,17.0,66458,578.61,2287357,48,2021-06-19T08:56:41.570Z
hniodzttian9,14.21,19005,780.37,1543572,150,2021-05-16T11:53:11.128Z
hmzq4e3nqyu4,16.25,83859,333.89,1698185,22,2021-03-10T12:11:38.471Z
hnwpbw6rdw2o,9.79,7822,184.41,113267,21,2021-03-27T00:17:58.111Z
hmojyffvtvtu,9.78,11103,3314.15,10662083,275,2021-03-09T04:08:54.397Z
hmjmlx7y7frq,30.63,179080,2216.91,16169473,227,2021-06-22T09:57:30.816Z
hmil5hrqvckn,52.67,307570,1034.14,3115693,230,2021-06-01T09:19:44.434Z
hkwvk5qhk0fk,11.16,36734,1128.57,3039397,168,2021-05-21T00:13:38.933Z
hmbopvzlno4d,36.35,251844,1803.57,13309090,170,2021-06-28T10:23:00.350Z
hlr5grp8xsm1,12.36,26762,4150.62,15969204,527,2021-04-24T21:29:03.882Z
hl78hfe0zow5,9.8,5570,78.09,35050,11,2021-07-14T02:07:26.687Z
hlmswbvc91j4,10.27,32848,1353.68,7091337,168,2021-05-25T12:51:46.787Z
hkx4sfd2cqy6,12.71,43500,117.96,637704,17,2021-07-19T12:49:19.605Z
hlimpl8hrgfb,9.72,8368,4420.73,11011320,505,2021-03-18T02:54:32.953Z
hm3k5g2mnr69,33.05,207881,2865.46,19246959,222,2021-06-13T13:43:58.245Z
hkg54405kwr7,52.45,593649,4394.88,46329712,579,2021-05-04T07:33:55.127Z
hkbqzzmo1cq6,18.91,128857,1750.52,8230720,317,2021-06-06T08:44:25.405Z
hjxlev1kv8pg,33.26,210528,6736.63,51078630,554,2021-04-29T18:56:05.424Z
hjwn9wtuu5fs,9.86,3000,97.96,38445,15,2021-07-14T02:06:23.546Z
hk8svrn7vhng,25.74,130433,1873.33,13307982,195,2021-06-22T09:53:17.496Z
hjxpnnib891f,9.64,17196,661.67,836678,91,2021-05-08T20:13:42.532Z
hjmq6qpnhpph,39.29,296819,2135.42,14563643,113,2021-06-03T23:45:15.741Z
hk94yweo9qag,35.28,236456,1543.9,11201745,147,2021-06-23T14:53:49.357Z
hjdkvz2yowco,80.1,2641734,15245.83,340836881,1543,2021-04-26T03:36:26.76Z
hk75b0ndy9f1,15.2,97624,7428.43,27696222,1013,2019-04-18T12:50:59.455Z
hj76e9t3dt51,21.23,180556,1854.31,23854889,103,2021-06-20T23:39:17.211Z
hjbxvgbqgmda,19.02,64709,1968.08,9026160,320,2021-05-06T18:09:41.944Z
hj30ik1bzrq8,23.13,71575,1663.64,5901052,130,2019-07-20T04:48:31.910Z
hhzpocb48ck2,6.75,5400,408.22,143496,51,2021-05-26T14:30:14.847Z
hhuhwehlvvf0,50.18,218787,4584.13,27703822,132,2021-04-29T12:02:56.699Z
himvwjyorayg,9.52,21430,4664.39,23977195,433,2021-05-05T06:19:45.879Z
hj0g7d2cb1ss,9.57,3830,1804.07,1834545,254,2021-02-16T03:14:46.669Z
hinry1o7urdb,17.79,8006,6832.24,1810924,263,2019-04-22T02:08:52.339Z
hhsrsdbygluf,9.86,3000,822.07,609346,109,2021-04-16T08:39:46.211Z
hhl1x4zly6hb,8.08,36982,1840.01,7917836,187,2021-06-02T13:40:17.661Z
hh1lwwc55x0z,9.72,5820,333.49,281829,36,2021-06-03T10:03:05.525Z
hgxd3jj95tsj,46.78,218668,3827.74,24170273,105,2021-05-02T17:41:20.845Z
hguh04wdx4py,7.34,37305,36960.54,1186736698,5382,2021-04-01T17:00:30.265Z
hgslvucpft4q,19.23,80247,685.37,2268803,94,2021-06-20T09:18:05.311Z
hh8ghpg7ff0j,39.75,304764,2704.81,18941335,1498,2021-06-14T02:45:18.659Z
hh39vv025r9i,17.11,184142,5395.59,29389472,325,2021-04-06T13:07:55.900Z
hhbn0ue4eyc9,47.22,255763,2613.51,17180180,237,2021-06-11T09:14:07.835Z
hga7wl89dy6k,32.43,199904,1192.3,8785649,104,2021-07-06T03:00:39.946Z
hgqtldrj3q1q,10.76,129151,5018.77,15560495,267,2021-02-21T19:37:40.943Z
hgcmnho0j65p,33.16,209191,6068.39,46967253,702,2021-05-11T09:31:05.737Z
hfxmlzjofm9j,54.12,344438,2097.53,13649147,186,2021-06-17T02:46:11.854Z
hdo035dc3zs5,14.95,8368,748.97,1344650,109,2021-04-26T17:29:25.962Z
hfchvz4xb9x0,50.08,271780,3754.96,25693973,318,2021-06-02T01:22:12.143Z
he2kr4kw90t6,20.24,116948,2553.56,18158198,75,2021-05-08T08:47:42.367Z
hdvnj3a96bxc,38.28,281360,8322.27,70075859,1678,2021-04-29T06:15:04.719Z
hfl9kqitotxb,24.56,175752,1083.0,8033116,43,2021-06-20T23:38:57.581Z
hf0hruq7esdy,22.28,101499,14108.84,106769204,1338,2021-03-07T19:39:00.209Z
hdl6hhowb683,9.56,27306,999.2,3538133,125,2021-05-28T14:49:16.95Z
hd33m74hpfwn,71.43,533412,10016.38,51034090,431,2021-03-18T13:35:00.182Z
hdvdxjdu9553,6.28,10778,18599.33,6303082,1714,2020-02-06T18:08:01.11Z
hchjkf8n6lg5,46.62,591404,637.93,7865641,231,2021-07-08T17:58:31.389Z
hcegiju691j9,29.14,217721,3967.7,19180915,195,2021-05-07T07:15:13.889Z
hd2dilhspciz,6.52,8088,118.43,75170,17,2021-06-29T11:25:48.522Z
hbwt4832rtx6,13.03,15274,296.82,191095,32,2021-06-16T10:10:38.39Z
hc7ivgpnnb5o,19.41,81530,2462.81,8021546,290,2021-05-03T22:15:52.735Z
hck16915zol7,16.57,64057,2875.35,9222330,344,2021-05-01T18:09:49.9Z
hcfin2jw0n5g,26.95,205448,1352.25,11111766,50,2021-06-12T00:40:45.697Z
hd03kn9qbfh8,3.3,12279,10288.7,30961353,642,2021-02-20T20:16:19.183Z
hb8gyg7syoas,25.45,64413,2724.04,17691266,248,2021-06-11T09:15:46.588Z
hb6wjk9qy1bs,9.87,15681,314.16,418904,59,2021-05-18T05:36:36.44Z
ha2515xfzwtp,14.0,67530,5403.36,41626263,331,2021-04-24T17:21:37.7Z
hashn9w2ranc,15.01,9773,1578.87,6296948,375,2021-06-14T09:18:22.858Z
harwjuydgftq,39.01,292544,1867.23,13502591,170,2021-06-27T14:58:53.637Z
hatzhfsujshx,32.72,203605,2772.54,17169099,153,2021-06-07T09:41:27.703Z
hakrhn2iv425,48.2,337148,24823.15,71350010,754,2021-02-01T19:12:40.769Z
hb6h6spd6zuv,9.82,3310,353.22,359955,54,2021-06-07T23:13:30.810Z
hafxpftzk5k6,12.95,44522,272.38,797881,46,2021-07-10T15:42:17.609Z
ha40faypyxwi,41.05,316938,9194.72,127423986,883,2021-05-09T00:06:54.165Z
h9qaq6775tlw,11.7,22727,1330.21,3002078,159,2021-05-08T18:25:21.955Z
h9mxfdegq5iw,10.16,32388,9505.99,63475480,1004,2021-02-15T01:38:54.716Z
h9ak5qdjvdls,25.59,129151,47.76,264456,3,2021-07-10T19:28:55.101Z
h82b4p9y314q,69.88,432316,7985.23,116674275,724,2021-05-21T12:28:44.240Z
h83rxi2ch86w,18.1,72513,2822.1,10239748,354,2021-05-13T00:43:40.931Z
h7uhqlhruflu,23.59,176420,52444.97,34847577,444,2019-05-27T04:47:12.351Z
h8lztdpvsrcp,33.88,241371,5837.46,58242243,350,2021-05-18T01:32:40.300Z
h7w98rssdbo3,25.22,125880,970.13,4797446,85,2021-06-24T00:45:29.7Z
h8ow3oqnpkm6,11.01,19916,2016.08,6782576,280,2021-05-18T07:53:56.758Z
h911f0xx5u3r,9.6,9222,8106.16,130332387,741,2021-04-19T15:11:50.440Z
h7lzdzens9ys,62.61,1099204,7811.01,92005992,1084,2021-04-14T10:32:14.910Z
h7kaz4ojpem1,33.72,216358,2714.82,13807556,208,2021-05-21T06:47:37.478Z
h6zbof1xia9r,22.5,103047,1598.61,6202778,474,2021-06-04T23:40:40.559Z
h79o3ebx8d3r,38.19,280021,1583.77,11606380,130,2021-06-28T10:22:11.167Z
h6tsxljen7ki,59.58,283790,3153.55,19548361,87,2021-05-26T23:23:35.220Z
h6qxpkkw6ugk,39.1,354167,4053.28,29760478,356,2021-05-18T17:40:33.42Z
h753stypayz8,36.8,258744,3273.52,21676373,169,2021-05-27T17:08:54.800Z
h7hxy16bf9a5,36.77,258237,1638.41,11908601,147,2021-06-28T10:27:10.199Z
h71da5tuo84c,11.3,8682,437.37,246625,51,2021-05-17T15:42:42.543Z
h77c6z2iat1g,9.54,19003,1724.12,5186065,229,2021-05-18T22:21:37.174Z
h67pi06niext,9.79,3310,39.31,26666,5,2021-07-19T07:36:11.229Z
h6hntq7ef64n,61.89,382355,2658.64,17336966,249,2021-06-16T04:44:25.857Z
h5ei1dm24g35,24.46,119319,1379.14,10375071,121,2021-07-01T06:00:32.932Z
h5xlgxy8h5xm,33.64,215368,7744.76,33672981,821,2021-03-21T05:49:53.79Z
h5yp0rjpw69n,40.4,316480,5285.11,34257366,933,2021-05-07T22:56:39.382Z
h5zxux2xxc0p,46.56,439411,1215.38,9006369,105,2021-07-01T06:04:55.819Z
h5fq9vwybe7s,32.96,101458,656.57,2747224,35,2021-05-13T19:35:11.308Z
h5d1igoj81tu,60.03,288156,4089.06,28301305,347,2021-06-02T01:49:01.44Z
h5wmyr1d1bdg,43.14,1195755,2026.54,36316223,1103,2021-07-03T20:57:14.8Z
h5laxe8bwqnr,9.95,6000,4150.4,10956815,531,2021-03-16T16:15:19.304Z
h4fhxt1304sv,17.73,54127,2366.69,15813807,216,2021-06-17T02:50:13.56Z
h49s96hcd9xl,66.7,358815,3246.81,21709522,270,2021-06-07T15:09:05.133Z
h1we4dlry0uj,33.98,219682,2196.69,10284461,449,2021-05-13T21:22:06.478Z
h3ci3ro9ouem,6.37,47106,2128.07,6668551,374,2021-03-10T09:30:15.143Z
h3jf9fcp9mg5,9.97,6870,391.2,374531,46,2021-05-19T16:00:40.228Z
h1z8revhcxls,14.46,7782,135.47,81584,12,2021-07-11T10:59:22.442Z
h3p3opzlx3rt,12.88,6408,1058.73,951480,131,2021-02-20T20:29:43.331Z
h2axuiajnkze,32.96,206620,2099.14,9230511,272,2021-05-19T04:58:52.251Z
h1waw087cytz,19.82,3000,10337.85,1509637,2835,2019-04-24T10:07:10.564Z
h1pr3es46096,12.59,9159,765.78,1892587,71,2021-06-10T11:20:00.359Z
h1mhat5ccfgn,29.3,164964,6237.88,12463003,1002,2021-02-20T21:01:22.421Z
h33s9hyz47vj,19.68,86194,79786.27,50084116,3932,2019-07-16T08:25:38.415Z
h0j13w0d351o,45.2,409713,1873.52,13799453,171,2021-06-27T14:59:17.311Z
h06f6w79agnw,9.88,3000,349.8,112445,47,2021-05-25T02:01:53.825Z
h0m8iviyjlua,21.77,216206,2919.82,19974182,83,2021-05-24T14:15:09.825Z
h0oefnum6gqa,43.96,383646,3960.72,18781307,199,2021-04-25T16:13:27.841Z
h1ifwvc2l9cr,10.3,112888,22552.42,27439529,898,2021-01-10T14:54:35.801Z
h09nio86x32v,50.75,297581,3420.32,24623681,327,2021-06-07T15:03:05.531Z
h0xnsnqlfw4a,13.68,23841,1392.35,2970540,178,2021-05-06T20:13:47.328Z
h043nnefoqb6,11.28,37234,741.16,1941304,134,2021-06-16T16:00:20.342Z
h0hljqx33och,13.03,17079,1899.38,2554934,228,2021-03-22T13:45:07.718Z
gzejjyo0ogcw,20.22,116797,3964.45,24815328,117,2021-05-02T07:51:59.137Z
gxiaff7060eq,14.17,9102,841.26,383954,119,2021-04-21T06:48:32.805Z
gxa3ay43ls54,48.68,264216,1475.22,9892118,190,2021-07-04T18:48:57.716Z
gwk8utv39dkt,27.7,81226,1664.95,7190163,78,2021-05-11T23:47:11.63Z
gz73cpw590nh,33.25,210381,1322.01,9647324,122,2021-07-01T06:04:47.680Z
gz4yg9g4o4ui,21.97,99351,2088.32,8370475,335,2021-05-25T21:13:45.184Z
gwoliszoljbn,47.88,471354,1983.98,14733027,178,2021-06-27T07:31:01.89Z
gxp3lym0pdgu,42.62,228285,5578.32,41395841,641,2021-05-18T12:34:18.488Z
gx6199rlvn22,26.62,82640,4776.09,9990331,540,2021-02-13T15:28:05.5Z
gwjsagk03lho,27.65,146935,3117.72,14079735,400,2021-05-20T19:01:42.773Z
gwdzt6uvqlmt,33.43,282630,1971.18,12640878,62,2021-06-18T00:03:27.752Z
gw8c8h4pnzyt,9.57,10262,565.17,445243,72,2021-06-10T23:51:49.343Z
gwaxxavc76ft,61.24,385728,2622.08,17192316,242,2021-06-17T02:46:15.208Z
gvxre0phpifu,44.23,389408,1857.81,13660182,172,2021-06-27T15:00:17.203Z
gw03b57u6s8a,34.8,230283,1884.83,13623642,176,2021-06-27T07:31:50.449Z
gw1tjrim85zn,69.03,577584,21142.7,115879108,812,2021-02-19T17:27:52.655Z
gw3d8pg32750,27.53,114836,6821.44,19350487,780,2019-04-17T03:05:19.851Z
gvrdi40v1idb,11.55,51868,934.16,1772931,133,2021-05-10T17:05:56.134Z
gvea9mqdrcpg,9.9,6349,940.91,1960197,108,2021-05-05T10:27:13.109Z
gu2g5li9t7w2,9.76,12028,364.73,546910,40,2021-05-09T08:29:34.516Z
gtvldo52ktig,44.84,219573,2414.64,16597453,218,2021-06-17T02:50:17.56Z
gujetqbzm0jc,38.65,141576,33414.95,41630986,557,2020-10-11T06:57:42.852Z
gucdmi80h9yu,61.52,1043873,3751.91,54569862,244,2021-05-17T14:07:40.99Z
gv9po3qct8jh,30.12,173623,1973.61,14551627,183,2021-06-23T15:00:07.134Z
guqeonlq8vfq,27.05,189250,6740.15,30632723,137,2021-03-18T17:44:22.597Z
gufjx1nu788s,9.9,8368,39.18,39807,7,2021-03-24T16:55:55.834Z
gu8ddwats0i1,50.7,544453,5246.16,38076435,196,2021-04-27T17:14:37.60Z
gtlq7h0e4m55,6.61,7596,214.57,182403,32,2021-06-28T18:26:44.217Z
gtnztq671sqi,15.02,3310,7197.02,18194166,1582,2021-03-18T02:31:24.142Z
gth4r1f9ymyq,41.96,344613,1892.32,13821687,195,2021-06-23T14:53:24.446Z
gtehmne6olu8,34.37,297801,3646.24,24536320,117,2021-04-09T16:34:17.986Z
gtlac9p143qq,13.34,46232,1633.14,4888141,224,2021-05-10T19:50:07.550Z
gsmhabh9twe5,9.82,3310,77.68,35825,13,2021-07-14T02:03:04.899Z
gt0rz9hoh0b0,40.92,430455,3097.21,18969142,93,2021-05-06T00:40:41.13Z
gtbsxlee1mu3,7.74,61535,14038.69,41284001,733,2021-02-14T17:20:13.570Z
gt0lq9t8tmvk,30.67,238554,6560.51,28660337,158,2021-03-06T23:24:55.964Z
gsm7jf6x4t1g,42.17,348403,1306.95,10010058,103,2021-07-01T06:04:13.127Z
gtda02hfr537,21.26,126683,4065.37,15879253,159,2021-03-28T22:02:18.641Z
gscdw3yunvk3,23.05,106914,12340.31,36738633,1578,2021-02-27T16:33:59.888Z
grrod0umh0nm,44.02,185337,2057.43,9412161,97,2021-05-24T13:24:10.245Z
gr9lb550jinc,57.19,294942,1978.6,8712495,171,2021-05-18T06:09:37.974Z
groqul5dpk7s,9.53,21456,2230.96,5772113,328,2021-04-13T14:59:20.66Z
grsed23f1040,9.87,8990,1915.62,1534901,233,2021-02-18T04:23:11.229Z
gr7rkde1pj52,70.01,1556729,1302.82,13468327,73,2021-06-22T23:20:39.775Z
groiqaa1b7l3,11.58,38575,1811.13,4484577,391,2021-04-16T00:00:34.657Z
gre7ce6rbtym,37.06,262668,1667.88,12382915,147,2021-06-28T10:26:30.526Z
grawz5bocvac,24.72,111359,7296.45,51557869,402,2021-04-29T05:09:58.414Z
gr0z8hnipj6b,24.12,155743,1929.57,11558733,71,2021-04-26T19:02:46.202Z
gqvqdi7n2q6t,9.7,11615,890.66,1113400,141,2021-05-17T09:49:04.368Z
gquou2k7wro7,38.32,281966,6155.2,45665844,340,2021-04-26T19:35:20.764Z
gpn6tuu724rh,9.62,3600,528.71,362537,77,2021-05-17T16:02:43.327Z
gqfk8qaft4ao,9.65,5780,145.28,48410,24,2021-05-10T09:24:08.453Z
gpxxvfev8156,32.06,93215,1754.39,7744677,227,2021-05-30T15:24:53.62Z
gq6x91htajir,50.29,205544,3587.19,23742548,312,2021-06-04T02:41:20.92Z
gq5qyoojyvxy,14.04,67770,687.94,2253607,69,2021-05-12T04:55:14.926Z
gpkx19fz305q,48.93,285065,6793.29,46157848,777,2021-04-24T20:22:41.411Z
gq85g0n9up8d,10.96,90312,47457.52,45909320,1930,2019-08-15T01:16:32.217Z
gpkfiiv5pwhv,47.14,453475,2802.02,19671465,80,2021-04-15T14:52:33.137Z
gpged376pj7a,14.82,3310,892.83,531808,95,2021-03-09T14:18:28.319Z
goamqbvqru1l,9.61,4434,107.21,95407,16,2021-07-09T12:15:12.591Z
goetu1s9hqe7,18.1,72532,1342.55,4027192,230,2021-04-07T22:08:40.123Z
gnd8c187nshp,48.4,252465,4022.77,27233149,350,2021-06-02T01:20:46.385Z
gnu0llgvt9x4,39.71,304061,2028.49,14950790,204,2021-06-23T14:55:43.98Z
gobrj6lfca1z,19.21,120821,3201.54,22787886,90,2021-05-23T14:03:26.228Z
gpbe1aqg1gy3,12.79,43844,2130.44,5761439,361,2021-04-20T01:58:18.105Z
gp8qmj7hljfp,9.51,8640,10567.29,41015473,924,2021-03-16T05:43:16.184Z
gp8cmzmz5eyb,53.76,225949,2000.94,13452039,171,2021-06-07T15:09:25.413Z
gnd13fes634h,13.44,10213,1167.62,1592310,159,2021-02-24T20:42:12.209Z
gn55gvrj06qq,16.93,66021,239.73,929667,19,2021-06-18T04:45:29.959Z
glwxumsef28e,44.78,400916,1915.68,14034553,180,2021-06-27T14:57:31.956Z
gmhr37h9bnhm,43.89,382193,6466.28,37062409,171,2021-04-04T05:19:20.659Z
glho83cqnywe,47.01,227269,3727.05,24765874,319,2021-06-04T02:38:42.701Z
gmeit7b30y9l,39.72,304316,16777.27,90731814,2460,2021-03-04T02:12:33.885Z
gm6qnphrpprn,9.89,11002,872.53,1377813,341,2021-05-28T13:00:28.911Z
glow9b92rtio,9.59,21637,77.43,297914,7,2021-07-16T14:38:49.103Z
gm83h8d54uf5,12.92,5607,544.64,654363,60,2021-05-18T01:24:03.15Z
gkwx1qb794nm,64.91,1226189,14891.34,217333645,1314,2021-04-20T02:50:44.290Z
gksre392eht1,15.5,58104,6650.16,96707605,675,2021-05-13T19:45:49.270Z
gmdide61erz5,54.05,326374,4126.69,28093404,351,2021-06-02T01:19:27.236Z
gk8umyb3cn98,9.71,6221,1589.83,1252200,223,2021-03-10T17:42:17.84Z
gjdzm7odh1xe,9.65,23096,1597.09,10814108,164,2021-06-27T07:30:57.162Z
gk49daldbkqp,9.79,9954,618.84,741905,113,2021-05-15T19:54:42.686Z
gkdy2h8ota33,14.67,53545,30.84,136745,3,2021-07-09T13:50:50.731Z
gk9b7r5jamvr,43.79,305886,6485.41,51210780,435,2021-04-24T20:36:29.590Z
gjxzz1be7rl7,14.65,28993,1338.76,3168287,328,2021-05-15T13:35:04.292Z
gjurqxxctxap,30.86,109163,5231.4,24125713,419,2021-04-10T13:59:26.835Z
gjdztqgc4ot7,4.99,26456,2810.59,4163737,784,2021-02-20T09:57:27.683Z
gjdvl0jax81f,55.71,698496,2114.39,17708539,157,2021-05-29T20:48:23.68Z
gitymy5s3yff,14.71,34219,2383.17,17725331,216,2021-05-06T18:42:15.329Z
gipbq9g0agkp,15.48,58030,6593.45,15974757,1114,2021-03-12T10:41:40.962Z
ghwqbmrnus0e,35.21,235441,1888.91,13532542,185,2021-06-22T09:52:18.287Z
giebu53ljvdh,9.68,77411,5121.34,17317289,557,2021-03-10T04:57:00.752Z
gh9gd5lbjv3n,67.67,433780,2800.18,18641102,250,2021-06-16T04:44:08.216Z
gigqcow5e8sn,8.65,146738,4469.84,15196888,405,2021-02-14T02:16:24.972Z
ghdn0duhea5d,27.9,149174,7910.8,106257747,753,2021-05-13T10:22:55.287Z
gipgrcwgdmi1,12.53,42700,108.7,470534,9,2021-07-11T06:12:29.927Z
ghy4ap369p1s,4.62,19715,3690.91,32866691,605,2021-04-19T01:18:43.110Z
gh63s32sa6bt,28.53,209298,3486.92,26253592,127,2021-04-15T14:37:12.418Z
ggzry111kp64,9.75,18343,1694.26,7225838,184,2021-05-18T04:12:41.139Z
ggv4ziewexgt,9.79,3310,1767.66,701019,289,2021-02-26T21:01:21.366Z
ggxnyd6s7y16,5.14,7080,180.22,192229,28,2021-02-21T20:33:58.160Z
ggdt3wt91kqi,44.77,400700,1951.25,14403806,192,2021-06-27T14:56:34.420Z
ggbo28jahwi3,21.67,397477,4587.82,49656722,352,2021-04-08T05:16:36.772Z
gflmfs04igga,25.08,124737,1790.32,8231338,86,2021-05-13T19:28:59.721Z
gfm11dfzqar2,43.46,373202,22378.46,158857828,4129,2021-02-25T11:54:15.704Z
ggyy901v1cry,20.97,54642,5624.23,20930039,701,2021-03-05T22:16:09.655Z
gffnzkoqoof5,16.09,39660,1377.97,3759950,159,2021-05-17T04:36:53.797Z
ggk0fl7go9s0,54.46,310065,10849.01,39224399,394,2021-03-09T11:56:08.995Z
gfep960o3km9,22.0,133749,1750.47,11502018,71,2021-05-31T20:23:49.556Z
ge0zekvwplnz,28.18,153051,831.99,6376721,79,2021-07-09T13:45:49.277Z
gemlfkzdg0ts,9.77,6620,2135.15,6901830,323,2021-05-06T18:34:40.804Z
geo4h7707czm,41.38,334095,1430.33,8731794,86,2021-06-14T23:03:13.534Z
gf34i8xterrj,5.37,6613,632.19,533798,96,2021-02-19T19:13:29.68Z
geiptl32zqjy,36.25,250342,1918.68,14030584,180,2021-06-27T07:28:24.226Z
geslhyqg3v0u,54.43,655691,8158.37,96946537,704,2021-05-09T12:25:20.882Z
gdnx8w5jdmop,13.87,11365,1451.37,3680301,294,2021-05-08T09:56:02.610Z
gdme5j9gxo0j,14.86,21298,1640.6,5345750,416,2021-06-02T21:15:46.387Z
gdmg8fgug8aa,60.63,1000139,10396.45,149968466,761,2021-05-08T05:20:02.324Z
gdykb8juatqk,17.45,68905,56833.36,46777530,1583,2019-05-23T08:22:06.796Z
gdf9v4hiqzv0,63.14,357196,4026.87,27493526,344,2021-06-02T01:45:01.185Z
gdlpkz49ssvg,14.84,5998,2254.83,2113649,362,2021-02-21T16:50:27.427Z
gcpkrrvg9i5e,35.62,240760,1914.56,13205964,188,2021-06-17T02:48:00.715Z
gcqw55wwxzoi,27.56,298009,1572.0,12861316,57,2021-06-18T02:30:05.68Z
gckf82kfrwqu,30.95,426215,4086.58,26389067,114,2021-05-04T11:23:50.251Z
gcmyazh9d20s,58.33,794274,4965.71,65360128,265,2021-06-06T00:55:07.179Z
gc4jfow6d03l,9.54,9165,1311.58,2880698,170,2021-05-15T07:10:11.340Z
gd2pq9qs3zw8,21.91,98934,3364.61,13983777,413,2021-04-22T05:04:51.595Z
gbvyqu1zh2o0,9.77,4510,927.08,356166,154,2021-04-21T21:02:04.426Z
gby4ppgdgb68,20.48,88943,8078.59,41977259,186,2021-04-06T17:24:13.364Z
gbuhvu5yd6pa,6.82,3000,538.96,146160,73,2021-05-21T10:05:03.995Z
gbvlxuquumuz,16.97,66259,277.39,1111480,21,2021-06-18T04:43:55.176Z
gbk3rrdj4kg4,28.9,214420,9912.19,42515728,1893,2021-02-06T01:48:48.983Z
gbhgebhdljb8,14.52,41278,20388.7,12315795,3868,2020-11-12T09:50:20.898Z
gbti6w4x327u,26.56,137519,60.11,422022,10,2021-06-09T14:37:04.332Z
gbjyy3y0xp5t,12.62,21539,2373.14,16034010,216,2021-06-17T02:51:50.187Z
gb6h2qbj1c22,12.29,13413,1247.29,2588944,175,2021-05-17T14:57:08.447Z
gb74q6yb3n3a,50.0,352035,43727.23,133151959,1433,2021-01-15T02:33:41.590Z
gb5wusl649lq,12.63,10838,18162.43,4501046,2100,2019-05-24T05:45:51.31Z
gappp2kxlv99,4.72,29205,3635.37,18147663,459,2021-03-09T07:49:12.321Z
galfjeq33z1q,9.7,6660,1054.47,3245632,160,2021-06-09T20:09:38.169Z
gacryg7rz0ey,9.69,13660,1142.66,2421364,160,2021-05-14T14:45:27.359Z
gafvsxmbxrpw,23.77,151684,1914.43,12564974,62,2021-06-16T15:51:15.690Z
g9gggwtwe7ta,9.91,8080,359.08,239591,68,2021-06-27T14:02:31.484Z
gandtqjgezy4,41.21,331016,1445.52,10549002,142,2021-06-27T02:11:24.216Z
g9u76bfot29q,9.71,12286,662.45,950474,121,2021-05-14T12:20:11.375Z
g9qyt4eort69,14.98,8384,655.76,1679445,103,2021-05-27T22:35:13.179Z
gakmhoon1slo,23.22,58591,5904.57,53050202,621,2021-05-06T19:04:45.284Z
g97lo6v4oi0o,9.09,5394,2923.54,12079722,486,2021-05-10T22:54:05.451Z
g90vdv2pnbwz,9.72,4040,77.53,32270,12,2021-06-03T00:41:54.832Z
g89yjs1uf5bn,24.41,118871,2126.72,15511053,193,2021-06-23T14:52:16.163Z
g8h4ngoyw8i4,63.43,1143765,1658.87,285025638,1834,2021-07-15T06:53:01.729Z
g8blmiqq9oor,11.12,36559,2528.14,9673686,283,2021-05-11T20:20:45.636Z
g8yw8sadzfey,49.8,192755,3445.57,22956331,301,2021-06-07T15:04:33.321Z
g8t6um14694q,5.04,19386,10184.99,11191730,1397,2021-01-05T01:14:29.303Z
g89snyjyxkpp,31.05,183574,11860.38,52467510,860,2021-03-04T11:49:55.37Z
g7tl27ptb0cj,8.53,64911,11508.18,33327706,1277,2021-02-11T08:27:17.465Z
g8bjpbi6745e,9.75,11678,432.55,617149,43,2021-03-08T11:24:06.834Z
g7nbcpmgyeet,9.79,3310,98.07,42120,15,2021-07-14T02:03:45.764Z
g7jdc9j43bu6,5.47,29073,1063.54,3018543,231,2021-05-05T16:46:07.537Z
g710wtj6w8a4,9.85,15389,1534.12,4637295,218,2021-05-14T14:05:37.789Z
g6urhnaehnm8,5.76,22498,826.88,1974378,195,2021-04-27T00:35:42.809Z
g7f9t54dm8rk,27.27,143702,563.21,665510,81,2021-05-15T10:16:10.835Z
g6z0jb35owkm,63.91,676418,5271.24,108480940,447,2021-04-27T03:31:46.947Z
g7dtpdcz3qp4,9.79,3310,962.93,877404,173,2021-05-07T00:48:11.204Z
