username,payout,points,total_payout,total_points,total_wus,created_at
qpmj49x20ilg,34.32,383468,4904.65,42400326,503,2021-06-27T14:54:20.969Z
qpmr0mixs2hc,37.27,746742,9534.76,142485585,1157,2021-05-03T04:17:02.635Z
qouh27qozrum,46.34,247933,7628.64,47224897,579,2021-06-11T09:13:17.999Z
qnzmn4fuhhf0,6.39,43447,743.98,5522111,70,2021-07-31T17:06:29.634Z
qo0whj5yd0tv,3.22,20608,503.87,2002634,146,2021-07-26T02:18:44.409Z
qn7ssnebwm8p,2.61,15750,2786.7,3573871,455,2021-03-05T15:13:52.359Z
qodrmmfpxcdg,29.38,299880,4911.15,42491534,500,2021-06-28T10:22:42.396Z
qmendi91nc11,2.66,8114,1022.91,1850104,113,2021-05-09T08:29:29.638Z
qnpuzqn8zary,25.59,243808,4629.98,39358940,472,2021-06-28T10:26:50.305Z
qo9k9hdno4lz,1.49,4940,2104.11,784979,389,2021-01-02T02:17:58.816Z
qmnv2q2jmjst,15.77,72765,3799.19,6181116,404,2021-02-23T23:27:10.876Z
qo2gth04xl0o,2.69,7410,9151.43,1921613,1103,2020-09-22T06:23:27.254Z
qmm79rb38j4z,36.33,421890,12495.27,114860693,955,2019-06-08T20:32:33.733Z
qlh9kab62q5w,25.79,246551,1865.55,18953025,228,2021-07-06T03:02:32.329Z
qlefmar0kuce,25.65,244632,4344.62,37430323,437,2021-06-28T10:29:01.780Z
qk6drc2swfcc,2.69,5713,886.77,679352,125,2021-05-08T16:08:41.41Z
qksq61f5d2vw,23.08,209775,4507.23,37627695,160,2021-05-18T01:42:16.8Z
qkevb8hp7hsm,2.05,4209,700.72,431708,116,2021-05-19T13:36:03.556Z
qjnf1ly32mww,35.99,415013,7745.02,44747229,916,2021-04-27T10:30:20.540Z
qk6hqb37ryuf,40.41,267668,7962.79,48354504,601,2021-06-11T09:14:42.297Z
qk7wiri3n6i2,61.84,595880,19400.27,166244809,1042,2021-03-09T06:51:56.560Z
qjbe0ar9hkyi,14.26,176506,3049.11,26937015,130,2021-06-04T00:15:38.16Z
qj9hm2v6ffm8,4.52,29801,2895.4,8387476,556,2021-04-21T03:30:08.960Z
qh9jwni43cbj,18.12,151042,4412.95,19323739,467,2021-04-03T03:33:52.694Z
qj0bs96wkx8y,2.58,4040,191.04,69123,28,2021-03-15T15:31:09.288Z
qgljfhrdkkpg,38.17,458553,3109.36,26042760,315,2021-06-27T02:16:37.745Z
qi7e8ccq39x4,64.09,1288080,14459.85,262687430,1266,2021-05-11T15:09:03.379Z
qj0f3h9u0hsj,32.78,356313,11209.97,91075963,964,2021-04-26T19:32:15.953Z
qh0p3iikmkue,3.83,7909,1539.21,1958400,255,2021-03-02T03:21:47.442Z
qg5z1i65phwj,23.11,210096,434.91,4478924,63,2021-08-23T15:14:02.229Z
qht8o6nadlii,2.65,9450,853.72,1013713,138,2021-05-23T10:57:15.190Z
qig8rwar5w43,11.03,81254,4817.03,36239118,160,2021-06-11T11:40:22.801Z
qg54our0leub,33.26,364734,3697.86,26920461,209,2021-04-28T10:35:21.789Z
qe4ivdegjwd7,3.25,20788,391.24,269408,50,2021-02-11T02:07:08.871Z
qfeg7gm1x4z6,20.02,171698,3338.35,28524696,364,2021-06-17T02:49:02.354Z
qesqb9iq6s8b,21.82,194235,3976.27,41581577,413,2021-05-12T01:09:58.295Z
qe9prt9rnb22,49.12,729200,1519.23,13633814,54,2021-06-25T02:44:26.807Z
qdgsnx25l1pm,16.81,301555,4182.26,34374763,545,2021-05-14T09:43:47.473Z
qfgfswyndnxn,3.93,8368,1523.73,1050978,664,2021-05-10T03:27:41.267Z
qfxcvbev4gnd,2.6,7541,754.86,448347,181,2021-06-01T23:05:50.743Z
qet3xhqp19y9,2.66,16968,2875.67,8214658,788,2020-06-15T17:51:08.515Z
qfbhk978jjdl,40.47,2325423,20438.96,363406014,2136,2021-03-21T23:58:58.435Z
qdmxz3bdb5ge,25.91,248263,20572.16,93917017,1016,2021-02-17T00:50:52.125Z
qcuzpzckc0u7,25.46,241908,440.38,4551624,56,2021-08-23T15:15:15.865Z
qcaltgxh1un7,33.84,375066,526.58,5373595,67,2021-08-23T15:14:06.570Z
qcb5xzkw3d96,3.48,22326,1998.74,5081928,321,2021-02-09T05:02:19.102Z
qd2k5005xjk2,40.92,241340,8167.07,50220304,616,2021-06-11T09:13:57.307Z
qcsjj79tgfs6,12.28,159395,3106.82,26320787,130,2021-06-04T00:15:25.976Z
qdfi6uaa867s,26.09,615930,7156.87,96123646,984,2021-05-03T17:43:50.886Z
qc4minpq3b82,28.57,132550,6678.01,24999663,266,2021-03-28T22:05:59.651Z
qcl21zyb99z2,3.1,19817,12204.31,21155037,644,2021-01-22T09:35:06.76Z
qbdaq76jfnyz,2.57,4940,2240.85,527654,272,2020-06-29T11:52:55.235Z
qakkbqhn3r2p,36.92,433564,17798.05,148511489,1521,2021-02-15T16:48:29.621Z
q7cjxexp7y7z,2.6,10838,12.98,34706,10,2021-08-26T10:16:55.190Z
q7ve26mzb0ht,29.72,305295,2584.85,24072660,276,2021-07-01T06:05:27.19Z
qahx8dnh6r67,8.89,36096,2383.3,6042080,339,2021-05-06T01:19:12.608Z
qaikfukuntu3,38.88,472522,5165.93,43751015,550,2021-06-23T14:53:42.269Z
q725xfms5cq8,18.47,154867,3077.52,15046851,386,2021-04-19T17:30:17.145Z
q7tfy0e8ig1k,14.59,58445,8712.69,69276202,610,2021-05-06T19:20:30.542Z
q4yy750lf0qm,5.85,135664,3871.92,12133866,234,2021-03-10T16:59:21.145Z
q8leh1nvvm5c,3.98,10838,3340.15,2964553,524,2019-07-16T23:49:05.15Z
qa377kwxc8l2,32.82,357027,4867.94,41266114,478,2021-06-28T10:30:28.834Z
q7rshr42ff40,6.87,47110,1908.87,7214860,304,2021-05-17T04:24:34.290Z
q4uirq0trxe4,17.12,72491,13408.22,147648382,862,2021-04-26T16:14:56.264Z
q3i7rzm4hoz5,22.75,205703,1925.53,11398293,209,2021-05-28T10:58:04.176Z
q3ppjua26k65,20.7,180516,1422.62,11729865,55,2021-06-09T23:24:12.760Z
q4vz609r0lk9,36.62,187724,2671.46,9989451,621,2021-06-20T20:56:19.936Z
q4p6quljrz9x,11.9,70240,1532.51,1264331,202,2021-03-01T20:56:50.637Z
q37c123frxt0,29.87,307596,2278.23,20170732,239,2021-07-06T02:59:20.135Z
q44fxz2cg6rh,4.82,20718,4300.22,17258930,648,2021-05-14T10:48:29.984Z
q3vdgx8hwmze,40.09,249967,7692.94,46881114,591,2021-06-16T04:41:17.979Z
q3e677bu2jps,8.61,60580,1628.67,3341537,249,2021-04-26T11:25:58.411Z
q1llw6p2dvwx,14.01,98706,15918.43,132358026,2159,2021-03-10T18:05:07.753Z
q078juernued,1.81,3703,371.45,283581,71,2021-06-03T15:59:11.455Z
q0ss2m6dv9w9,4.85,7042,1249.55,1239699,175,2021-06-04T01:22:34.425Z
q14qj2uhqdqf,35.58,407000,6840.11,70303600,412,2021-05-17T11:36:53.289Z
q190ap4e6dv0,29.66,304360,4062.93,35256962,507,2021-07-05T06:21:35.178Z
q06zgsg8i1w7,103.89,1524939,12667.37,187717122,2128,2021-06-24T14:56:54.429Z
pyqj3e6vo63g,4.43,10485,7132.03,32698994,992,2021-05-02T16:19:42.1Z
pyzc3v6br0va,50.9,282553,7601.4,47208139,562,2021-06-17T02:52:38.859Z
q12pl0lqk7b8,4.19,5906,11021.33,38616303,1515,2021-01-18T02:47:17.233Z
pyn6d911xk4e,8.29,58110,2593.0,6304916,668,2021-04-26T13:47:02.527Z
pyn9fwg4mxre,8.45,114121,38458.84,25791039,1027,2019-07-31T13:08:40.466Z
pyl2gcd6wmxq,24.54,229200,2285.38,21284192,298,2021-07-27T14:19:38.272Z
pw6n7mfilu60,1.96,4940,646.97,446947,152,2019-08-16T11:03:18.760Z
py732stfrguc,28.99,293800,5323.47,32763802,300,2021-05-01T23:37:11.370Z
px1ty9pvqw6p,37.11,437320,4732.61,32366988,253,2021-04-26T10:38:45.683Z
pxlop6tp3flp,42.6,255875,8949.12,90590778,744,2021-05-07T14:43:21.962Z
pyag0q5f0qcm,2.59,5245,1648.12,1918442,329,2021-04-30T21:20:25.766Z
pw2byp6pducb,20.76,130000,3651.86,9875138,327,2021-02-22T18:17:18.322Z
pwmloylxcjup,58.14,1033764,18988.82,419602318,1498,2021-04-27T02:03:51.315Z
pwor5hokw651,37.48,444689,4181.52,35634359,420,2021-06-22T09:54:30.602Z
pw4srx4vqgl0,3.58,22924,1824.69,5676769,350,2021-04-24T00:49:14.110Z
pumgnme2sqyc,11.51,85373,336.86,2207462,104,2021-08-11T16:03:55.357Z
pu3p4fmmxrz6,39.55,487983,4321.26,37095349,447,2021-06-27T07:25:44.904Z
pvgb73256wp7,51.58,296143,7315.26,43073839,546,2021-06-11T09:16:24.518Z
pvppn5kqq7pm,26.28,253370,3058.26,25209814,318,2021-06-22T09:54:15.385Z
psupwrw9l4jz,47.53,261346,7880.91,48678646,606,2021-06-16T04:40:57.743Z
pvsfqt5xqgfg,24.75,172881,8361.35,72492163,612,2021-04-19T03:13:58.26Z
pss6kh542y2r,21.5,190356,2343.2,15192941,143,2021-06-08T13:02:08.135Z
pvdj57gyr8ou,52.78,345669,8239.71,50343938,627,2021-06-11T09:13:54.154Z
ptxh83hjnjw0,2.64,9912,1036.54,1556255,195,2021-06-14T08:55:00.569Z
pse0i6z0otuu,17.39,84081,6045.63,23445094,244,2021-03-28T22:07:43.7Z
ps5oxg5lv6pl,2.68,16234,2167.79,18636003,94,2021-07-16T14:37:01.444Z
pqhdakyb5qxf,2.58,4960,638.82,733842,86,2021-05-06T00:41:28.161Z
pq1wp29a2w4f,56.42,333546,8080.29,49976778,603,2021-06-16T04:43:03.933Z
prm189ng5rns,5.96,39894,1356.89,5853606,127,2021-03-11T17:13:03.373Z
profpkxzd8f0,38.51,465146,6072.86,56063338,617,2021-04-19T10:06:10.718Z
ps0hmh60cz4p,34.35,384080,4916.47,42374680,499,2021-06-27T07:32:25.242Z
ppkb4rxkejmr,16.41,131859,2306.82,10670147,155,2021-05-11T00:28:18.41Z
pr4971mxj3tc,4.32,6014,6377.57,1760369,1437,2019-04-13T19:14:33.643Z
prcljqe69gch,16.09,345579,8994.92,123006957,1197,2021-04-11T00:21:41.141Z
ppu1kgv84mor,26.76,260066,9644.01,90001850,723,2021-05-03T03:32:30.99Z
po8oaj8yjedc,2.57,5185,638.51,534324,102,2021-06-01T21:00:20.917Z
pmnalwjv458u,33.99,377743,4742.75,41091986,493,2021-06-28T10:22:39.377Z
pn32yo0mkdvh,23.09,209882,7491.17,19124265,1576,2021-02-06T05:38:03.321Z
pmf69rmikeyx,39.3,482481,2129.07,15045599,74,2021-05-09T14:22:40.584Z
po963rjm3wsp,35.52,363600,5977.74,44240395,1048,2021-06-02T19:10:19.11Z
pms4i2em0p2j,24.35,226555,4065.43,34974668,416,2021-06-22T09:58:15.347Z
pmko186fry3o,2.67,6986,1329.07,520587,212,2021-03-29T14:08:56.85Z
pnnum8bx0t45,29.59,303155,4162.67,35790428,459,2021-06-22T09:53:12.996Z
pmbpdz1bz1vy,3.29,4940,811.56,561307,216,2021-06-19T23:02:30.60Z
povoeftwdqnn,48.61,480178,13113.68,61649601,843,2021-03-01T01:56:39.959Z
plhv5reikjbs,21.71,192861,4793.87,32532245,536,2021-06-14T00:27:29.525Z
pm4t9qki2o1r,105.92,1256681,9128.1,62947463,291,2021-04-29T12:53:39.597Z
pm9vipedjobd,9.46,67770,8077.8,5426686,654,2020-04-18T18:16:02.565Z
pl7nwns0u7z5,50.36,366340,4632.42,29786478,368,2021-05-26T02:28:42.372Z
plbfbrici9mf,27.87,147070,1543.22,4452381,243,2021-06-28T21:05:26.81Z
plf4r1wxnt8y,27.36,268457,11888.39,70221405,1533,2021-03-12T01:29:40.205Z
plp8mf6v03kx,24.07,222558,7201.1,54009898,219,2021-05-02T22:04:30.687Z
pkmqi69h1ab0,33.41,179504,7296.7,43649175,536,2021-06-17T02:51:55.697Z
pjad7ustevgl,2.57,4940,1538.49,2334677,384,2021-05-18T02:32:31.564Z
pik9w5crbatk,19.34,98809,3666.46,13179273,386,2021-05-06T12:38:00.462Z
pgsi7yh5n9ez,2.57,4940,3259.94,43128973,332,2021-04-20T04:50:09.78Z
phwzy5sy29ht,2.59,4271,421.91,188259,58,2021-05-18T10:27:18.588Z
phzu20dkigh8,30.38,315552,769.75,8065444,97,2021-08-23T15:12:15.719Z
pi7ljn4dp6ye,29.64,303956,6517.21,46365380,189,2021-03-07T14:19:40.654Z
pgzk8mt4qs1s,60.6,771170,16036.17,187388206,980,2021-03-15T09:09:52.852Z
phjfsw46d1m2,4.01,3343,1387.98,1043312,281,2021-05-13T20:59:56.778Z
pg4hbj5066x5,13.67,105447,8743.48,58427314,227,2021-04-04T05:23:43.873Z
pe5355pqk1ta,15.56,123612,15313.98,50217733,570,2021-02-23T16:31:59.384Z
pfhxxen12lxi,27.51,270543,4634.44,40062036,476,2021-06-27T14:57:21.438Z
pfw1w9aj0a2q,4.75,49648,116647.5,251031601,3879,2019-06-12T10:50:22.599Z
pe15dyb4pmg4,3.71,6884,787.18,891579,105,2021-05-17T14:14:47.377Z
pd481973ej42,2.62,4779,505.97,611694,80,2021-03-16T20:33:38.544Z
pe4kwegb336o,9.46,67770,6216.44,37074675,315,2021-04-28T12:15:54.889Z
pdozk9mdy50r,7.45,51585,2157.26,9788141,338,2021-06-02T02:21:56.829Z
pdr570plbeyg,23.8,218614,4624.12,39878468,482,2021-06-27T15:00:49.819Z
pdrscljz1ln5,31.16,327905,5089.99,42811655,491,2021-06-17T02:50:49.591Z
pdzt00dabv0x,23.91,219979,4959.75,40995717,484,2021-06-27T14:56:55.437Z
pe3u388tlxx6,41.54,329099,8801.27,52438657,654,2021-04-23T02:26:30.26Z
pct18ky8nsvq,40.87,324779,7260.49,53818632,381,2021-05-20T04:52:53.60Z
pcgcwfk0plek,37.58,446750,8283.28,61412672,461,2021-05-07T15:37:46.249Z
pc61p5zn03ey,11.67,86708,3326.38,27578132,334,2021-06-27T02:15:27.354Z
paqljnodvs2t,2.6,13387,798.6,619762,115,2021-04-02T13:39:42.505Z
pbj2q4vjtd12,1.71,5063,195.34,198053,62,2021-05-28T14:55:28.538Z
paz908qomvkl,27.42,269265,814.49,8549310,100,2021-08-23T15:12:25.775Z
paew6jvbdkz8,2.6,10838,745.21,899019,199,2021-06-27T12:51:10.307Z
p9h1xvj1fnm0,32.78,356152,745.38,6258815,99,2021-06-28T10:22:14.760Z
p9udsj95psbu,54.53,403588,7733.56,48084844,573,2021-06-17T02:51:19.424Z
pccf50tmpmcc,1.35,4923,11674.26,109598173,997,2021-03-06T21:52:30.986Z
pc239qdea6ar,31.06,326324,4751.34,39504633,497,2021-06-27T15:00:34.985Z
pbslu23i149n,39.34,483295,5085.12,43442283,510,2021-06-27T07:25:13.242Z
p8e13z84k820,2.69,10117,500.07,639780,88,2021-07-08T23:58:45.892Z
p7rk754kgk8n,34.36,384214,2286.59,20414939,238,2021-07-06T03:00:43.742Z
p8gnh0rr1k92,2.57,4940,50.49,260323,51,2021-08-07T05:24:31.866Z
p87kw8cs7mh0,62.16,1201114,12032.62,72939499,295,2021-03-19T09:48:12.773Z
p8saeigk29id,33.07,361412,3633.51,26907415,231,2021-02-18T17:34:21.884Z
p9beaovhpzgk,2.58,3455,799.52,980142,231,2021-06-27T14:03:34.99Z
p8ao8zonshfc,6.55,37685,4254.74,10495880,629,2021-03-16T16:29:49.22Z
p7vcrrr2xn0z,24.71,135568,3955.68,17490060,255,2021-05-26T03:13:32.601Z
p77yaedxu69a,67.39,799941,17282.8,162797632,973,2021-04-19T14:07:21.207Z
p6tu2s0mmhtq,4.31,20921,1672.3,4192069,254,2021-05-20T16:42:09.949Z
p300sd70ro53,25.86,247553,5111.31,43752445,511,2021-06-27T14:54:52.884Z
p54lm4e1syxc,2.65,5360,5367.27,30502599,418,2021-05-17T22:07:05.445Z
p6hdvx8udpdm,24.15,223777,4756.22,40484148,473,2021-06-28T10:22:17.805Z
p4oykan34t9k,53.93,387973,14747.72,124306086,824,2021-04-26T03:34:29.76Z
p4yxycn7edg8,22.82,206563,6499.51,46026908,311,2021-05-20T04:40:10.346Z
p3lvgwqk4qyb,25.08,236646,3774.65,32529286,387,2021-07-01T05:59:50.352Z
p34uh2g6ed90,4.49,7321,2681.0,7734095,426,2021-05-03T21:41:11.999Z
p3qc4ym503s4,30.83,164858,7773.57,46503658,1023,2021-05-25T01:19:49.345Z
p2atpzjh86yl,1.62,3890,332.46,224080,63,2021-06-03T15:51:37.90Z
p2e63g3bl0so,30.21,312970,5260.01,44544402,530,2021-06-27T07:27:42.978Z
p162t3cfgqy1,25.74,245867,2491.23,21627597,270,2021-06-27T02:17:27.591Z
p1gj044z6tyt,2.7,6360,34.13,75371,20,2021-08-22T05:06:07.982Z
p1k71wdklugs,3.32,8173,616.68,637518,92,2021-07-15T15:07:21.972Z
p0u54e9gd7fy,37.67,208413,6260.9,29967528,446,2021-05-25T14:58:46.994Z
p0tzr6glwo1p,27.22,266474,3686.01,31412875,382,2021-06-22T09:59:25.239Z
p26x9xitvztd,24.22,224735,5641.07,35552638,1358,2021-05-27T02:59:31.265Z
p22eon4m5vzf,8.92,114600,9635.19,64672558,523,2021-02-17T15:01:51.436Z
p1k92hieanxs,10.04,72703,4277.96,37335110,441,2021-06-28T10:23:25.121Z
p0srlg65tnme,39.25,481188,5287.76,44869598,525,2021-06-23T14:59:32.767Z
p1l3ayzf0oaf,21.81,194093,3281.25,17048930,348,2021-04-28T05:59:30.491Z
p0grco4rj2zh,2.57,4940,48.33,206033,29,2021-08-23T01:54:26.13Z
ozsobxqd9qov,2.58,9198,880.71,2130757,149,2021-05-07T21:10:02.341Z
ozti4wt5r5e1,15.39,227628,7807.95,94436472,4233,2021-05-13T12:28:37.116Z
oy25poz59ohk,4.45,29251,3662.26,16671031,696,2021-05-16T11:54:23.864Z
ozdp2v4upe00,9.78,70510,5343.8,37238617,733,2021-05-27T17:08:49.479Z
oz6h2wbmzou7,2.64,16833,2322.67,11692893,283,2021-04-24T23:04:30.556Z
ozj2gg07ghq8,63.93,425922,7379.87,46009869,563,2021-06-17T02:51:05.769Z
oxmidjs5bvll,63.35,1253445,7572.15,118916850,785,2021-06-30T09:25:01.819Z
oyepjmw9o70b,5.3,22066,1521.89,3002390,210,2021-06-01T20:40:35.486Z
oxy29kxkt17n,65.47,691560,23320.22,180022736,2194,2021-02-27T19:24:28.549Z
ox389xeg0npb,2.61,3328,15.62,25952,13,2021-09-05T02:36:27.376Z
oxk5z23omkeg,2.6,7551,2945.9,13167248,310,2021-05-07T00:02:14.272Z
owqs0x7pe740,30.48,317261,4588.44,39407876,499,2021-06-27T07:29:01.357Z
oxmh54kxg2ow,3.41,6923,1216.83,1155646,175,2021-05-29T03:51:46.244Z
owrri5g2oy7e,22.68,561513,4918.46,95092370,497,2021-05-06T22:58:51.162Z
ox17fti091dj,1.81,7211,11054.8,33064953,957,2021-02-16T21:23:30.26Z
owwjfej0ngsp,19.38,164817,3599.73,18312823,265,2021-05-23T07:37:43.459Z
owaxah0hp67m,50.77,288942,7414.97,45121446,563,2021-06-17T02:51:01.831Z
owl53ydrlmy1,34.44,385616,7624.7,57374387,785,2021-05-01T14:07:29.255Z
oxcyz44vyhqs,25.92,248325,5464.25,45296144,587,2021-06-16T04:43:00.111Z
ow91rlnqpsq5,2.57,4940,740.17,704454,177,2021-05-22T10:40:48.689Z
ovfum3ihlw86,2.57,4940,5.15,18248,5,2021-09-08T12:29:09.217Z
ovmfekgfjn75,2.63,8028,54.64,46822,20,2021-07-17T21:49:19.772Z
ouxj70120a6p,10.93,80318,153.02,1046494,46,2021-08-28T06:40:02.226Z
ovse9j6al8ao,25.63,244403,3578.38,32420874,374,2021-07-01T06:04:37.863Z
ov2p9ntgz9px,4.31,12848,1086.22,1945628,232,2021-05-19T09:04:30.261Z
ov3zq77mpi9x,7.34,50760,3412.33,17069431,504,2021-06-06T01:59:43.397Z
oufpyf2b28ho,25.55,243172,4703.87,40112478,481,2021-06-27T14:57:14.418Z
ou73nxbtcw0y,46.77,393909,17204.9,102388769,1351,2021-03-26T04:31:16.919Z
ouciqmyjl0tp,21.95,132140,17967.43,87502800,1355,2021-02-25T20:54:00.446Z
ou5199sfrpen,11.36,84078,2157.61,17129665,86,2021-06-22T23:21:08.205Z
ostgnuvc8ht6,2.58,5782,187.41,306091,59,2021-07-31T01:44:02.308Z
ot76r8mcmd8f,11.49,85186,1234.91,5671997,204,2021-05-08T14:26:09.385Z
ou4sv1p8ltek,2.57,4940,2099.09,874920,352,2021-03-05T00:48:06.403Z
oszu9j0zvb9t,33.12,239463,9235.73,66511519,505,2021-05-07T08:39:39.632Z
ospudq78a3t0,24.95,234854,3026.52,25820931,314,2021-06-27T02:16:11.316Z
ot8cnbwvr0h7,16.29,130661,4942.32,36492221,596,2021-05-20T04:09:09.665Z
otwv0713v07n,65.24,557849,23929.23,187016418,2811,2021-03-08T23:52:25.906Z
otiv6vpzvv0m,4.04,26429,14760.69,66231165,1967,2021-03-08T15:08:53.866Z
oshc53qzqnci,5.3,25790,17645.04,111573056,1326,2021-03-10T11:21:52.277Z
opb9s1m4dbsv,34.03,378400,143.23,919893,31,2021-06-15T06:17:24.559Z
oq2cjkrwxlqh,28.81,204936,11704.41,53328416,417,2021-03-08T12:23:59.560Z
oqpa0zpi4vn7,23.57,215746,3380.13,24982765,414,2021-05-30T17:58:33.558Z
oqiqhrlbzfgn,26.05,250172,5001.18,42550051,524,2021-06-27T07:29:25.552Z
oqf5h88yw3n3,75.93,614691,11944.46,102606092,593,2021-06-08T11:48:41.244Z
orxfr3k8z880,1.45,15909,4121.5,11359198,891,2021-03-15T18:17:22.649Z
or7vbmx5e0f9,18.53,351401,6505.02,80446843,605,2021-04-12T20:49:53.544Z
ooqi3vu33nwm,49.93,753800,4205.3,36739769,153,2021-05-18T01:49:44.616Z
oq56mrgodfp4,25.16,237764,4689.41,39860327,476,2021-06-28T10:27:23.603Z
oobuvp31k2jz,37.35,327282,8227.85,55663216,700,2021-05-21T00:00:45.122Z
onoe5jrnxp55,23.19,211098,873.55,8867637,107,2021-07-06T03:00:02.219Z
onjxo07rfbl3,64.98,1330896,2281.98,34917220,1671,2021-08-14T21:22:55.56Z
onj1b775p8uy,7.55,52333,3446.16,19061324,244,2021-04-23T12:51:54.226Z
onora4duzmu3,52.32,524564,13444.02,119340315,1080,2021-05-02T22:09:09.722Z
ompcsrtdcw79,37.32,441473,2375.3,19582782,78,2021-06-29T15:50:55.980Z
omz0oo81nz7a,31.71,337224,27691.35,128620333,898,2021-02-15T00:35:56.428Z
on16trle979s,26.17,251902,5045.78,42666414,499,2021-06-23T14:56:44.51Z
ompaayvcfjih,2.6,8368,801.81,920892,112,2021-05-14T07:48:14.974Z
onizfpmc5ar0,2.66,3749,1295.49,1418902,290,2021-04-30T08:32:52.817Z
on2nah414tgp,40.46,237423,79190.42,169930956,1376,2020-10-26T14:33:55.250Z
oltep3jzlyvi,29.84,307094,1667.71,13770104,157,2021-07-29T17:20:19.904Z
om0fg9mtonht,2.57,4940,628.93,327352,135,2021-05-19T22:16:32.17Z
ol43bb0ok46c,67.79,1471917,5062.3,87870149,464,2021-07-27T18:12:12.80Z
om02k74apuer,2.68,14574,10.53,37787,14,2021-09-08T06:33:09.713Z
oltcvcjj8zlb,1.63,18945,995.52,2784625,224,2020-09-11T18:05:33.697Z
om7j3avmpw4i,14.02,108768,3759.36,31603027,406,2021-06-22T09:57:54.163Z
ol3a379px51m,27.63,272147,3556.05,31961900,370,2021-07-01T06:06:20.941Z
ok9xvvh4m7th,11.68,86809,969.94,9869540,119,2021-07-06T03:06:07.960Z
omeqyzmjqeo0,32.71,354994,4943.48,42811898,499,2021-06-28T10:28:35.471Z
omfixd5tqdu3,2.59,15668,12013.6,7760285,658,2020-10-04T01:57:14.830Z
oiaqug3ye21a,2.57,12564,522.72,462463,57,2021-05-09T08:50:18.229Z
ohxexd7ydl9o,2.67,6986,563.59,489203,192,2021-06-13T15:16:43.727Z
ok74xlhbwz8b,1.65,34318,4154.63,14770559,793,2021-03-10T14:38:14.463Z
oj0bmoxdju7m,26.56,257251,10360.69,113624437,1051,2021-05-15T03:00:53.515Z
oit4vf5dqt52,50.23,328461,7283.74,57951262,701,2021-05-14T01:55:41.8Z
ojitlm6wqsqv,4.15,20893,15286.27,116896713,1377,2021-03-10T09:24:52.4Z
ojfy4fvsdxxd,1.63,16979,3775.58,10989353,1045,2021-03-10T17:10:21.150Z
oi1d0rtay278,30.22,313137,4742.27,40254870,488,2021-06-28T10:27:16.943Z
ohkgdqc3bcse,2.6,10838,1088.23,920925,172,2021-05-06T12:21:14.269Z
ohucna0e2di7,24.77,232303,5115.42,43182401,529,2021-06-23T14:59:12.640Z
ofwko270xyz0,11.58,85947,947.04,2980103,167,2021-06-05T21:12:35.788Z
ogel9h38r9jd,25.35,240398,5215.5,44209479,522,2021-06-23T14:55:04.109Z
og3jcr7shhuz,68.08,531679,4040.4,30396426,288,2021-06-13T19:51:03.102Z
oh7ck7n6xouo,1.13,4940,58640.07,21413793,475,2019-05-29T11:40:33.722Z
ofyp5yvbq4ja,17.02,276604,3753.47,57501784,1552,2021-07-08T17:58:44.234Z
oh3zbpvhom5a,7.68,42673,41566.39,118437920,3444,2021-01-11T11:07:14.777Z
ofrxbkum7gi5,36.57,964201,5076.08,122951970,774,2021-07-18T20:07:27.421Z
og7fwxondxhb,2.59,6444,1065.99,807689,154,2021-05-10T23:09:55.53Z
ogj82dl8dw0z,25.8,246733,3809.94,33221153,399,2021-07-01T06:01:32.654Z
of3byw19ct7o,35.26,195245,7281.16,38389741,279,2021-05-25T16:26:47.35Z
od945v01and7,36.63,427938,3133.3,26638882,320,2021-06-27T02:18:10.123Z
odn6bonpgyvv,25.35,251320,5536.34,50777180,787,2021-05-03T18:35:41.761Z
octqxjz66tdz,24.95,234868,5017.66,42077718,489,2021-06-27T14:59:10.299Z
of38n3z7219s,22.7,205092,5197.43,43703662,558,2021-06-23T15:00:10.917Z
oe1k047zgz7k,4.28,56415,6960.26,24397892,805,2021-03-01T20:49:00.53Z
od3a9pg78ldh,38.05,456093,4676.78,40676625,457,2021-07-01T05:59:23.373Z
oeoo5i69j7pp,12.72,96230,7193.33,26637069,294,2021-03-27T22:48:46.148Z
ocou0pmz82qa,1.65,5303,1416.98,2091790,253,2021-04-12T11:11:33.447Z
octmdht4cz44,15.77,280747,4269.43,39267825,1050,2021-05-06T22:21:45.545Z
o8p7rms32h4b,67.49,623821,3497.47,21609479,204,2021-04-26T14:25:25.28Z
o9kzgsmdo3f7,2.57,4940,285.49,103984,43,2021-03-20T15:48:25.141Z
oazc7pcdvkx5,28.23,281823,3222.82,26445137,358,2021-06-22T09:58:22.807Z
o8re631dyzn8,2.7,13221,1334.52,1877816,250,2021-04-19T05:44:19.876Z
ob52dfz68v82,8.33,42473,6048.25,27153194,831,2021-05-05T00:30:01.732Z
ob64grws54t4,13.81,106806,2451.76,23207771,210,2021-05-04T15:56:35.206Z
ob4i4sjmhody,4.26,9757,1473.17,1312117,188,2021-03-04T17:34:09.350Z
o8xpl3hixzpd,2.59,13380,2295.46,5631843,425,2021-03-12T02:31:48.79Z
o7rma86cymmc,69.35,1555638,19973.51,284041836,2297,2021-03-16T23:23:02.268Z
o7jeroit6h0r,26.02,249731,5486.24,45479304,558,2021-06-16T04:43:32.820Z
o6rq58vu78ud,8.29,58110,796.69,748185,121,2021-03-01T08:04:12.13Z
o5w6dparamru,50.25,292017,7313.9,44891768,541,2021-06-17T02:51:22.982Z
