username,payout,points,total_payout,total_points,total_wus,created_at
ijo3zevo6mvm,1.85,5193,611.52,334525,80,2021-05-20T12:41:32.100Z
iif5t5h7qw3d,2.6,12046,2373.77,14698292,133,2021-05-22T12:16:06.624Z
ijel6tmayl4x,41.83,450128,2932.04,25362055,99,2021-06-02T19:10:36.778Z
ijjjxmske9bh,21.57,165668,477.07,3273474,19,2021-07-10T20:35:50.446Z
ijnk0e3v10xk,41.36,441779,831.18,7671889,47,2021-05-12T01:01:15.778Z
iiaxmwrme57u,2.62,9353,1994.25,9001663,171,2021-05-28T10:02:43.954Z
ijfap1q74pnr,4.35,14258,771.34,711717,76,2021-06-06T21:01:11.489Z
ii5q4p4b9nhm,59.62,417529,4677.85,28144690,353,2021-06-17T02:48:40.210Z
iiquc5afo0nm,17.85,63155,5474.0,62621995,554,2021-03-03T18:33:41.855Z
ij75sf28yrqw,18.19,94100,7897.09,21009934,711,2021-03-13T08:03:37.896Z
ihbftg0d048t,11.12,72710,38.87,312316,9,2021-08-07T14:03:42.521Z
iftokdbqmsvb,35.7,790619,4364.75,87419469,2628,2021-06-29T20:25:55.376Z
ifr0guohctm9,2.58,3460,7.95,13760,6,2021-08-08T08:46:29.407Z
ifrw6a3v3jvg,3.69,21325,182.47,253038,37,2021-06-02T18:09:18.993Z
ifnxvv9dt1gl,15.75,110696,3405.92,26037579,353,2021-06-27T07:27:50.802Z
ihlbwzy5b471,14.57,161261,1259.47,11873083,56,2021-07-02T17:46:20.754Z
igm35pm76q90,40.57,427509,7832.15,47360650,783,2021-04-19T15:19:10.821Z
ifgyd8uwmk8d,37.01,367218,10322.33,87593020,775,2021-04-15T09:35:00.40Z
ig0vz7jw794y,2.68,6310,2968.67,8923813,2323,2021-04-30T16:32:32.200Z
idnp4jj6qhh4,3.94,4940,317.14,107535,40,2021-04-26T18:33:23.605Z
iedu1zhj02bd,1.78,3460,518.81,199505,83,2021-05-30T13:06:15.253Z
ie98pb0txu3q,3.94,12277,11898.08,49516440,981,2021-03-01T18:28:17.524Z
iep05g67nvew,24.26,195192,3627.29,26358479,351,2021-06-17T02:44:22.895Z
id3v9d2mu3l1,22.87,355928,2931.23,32441595,161,2021-05-12T22:19:45.845Z
icvvzg9u5p8c,12.07,113616,2237.13,13972776,270,2021-06-01T17:32:11.779Z
idx1dtxp92c0,2.66,8121,1294.74,2669436,174,2021-06-07T00:13:11.3Z
iclwu7w51j3w,4.42,26075,4680.59,29822439,1019,2021-05-02T12:33:55.101Z
idb42ks0jxt5,9.93,148934,13230.83,90997580,1384,2021-02-20T15:59:36.797Z
idhrewhf3gb6,12.31,81898,15592.76,116183844,889,2021-03-18T20:43:27.606Z
ibyykvn3h5m8,4.59,9565,522.86,337487,57,2021-04-28T21:45:23.681Z
ic11b8k9a6wq,2.6,6449,566.86,190386,81,2021-05-17T09:26:57.467Z
ibx219oml7ca,2.52,12861,6663.53,13385791,943,2021-03-01T02:32:36.208Z
icgxk7crhrq7,6.81,75906,26620.42,76552304,1515,2020-02-17T02:05:10.385Z
ibckmstn8w3f,33.38,311661,2486.95,19321045,239,2021-06-28T10:29:44.284Z
ichzleukbgfi,4.15,24309,1824.11,4898962,281,2021-05-08T06:31:55.585Z
icg7v10k5xzj,158.01,2296355,19515.07,499151196,1878,2021-04-27T19:52:21.863Z
ic2u197jwzym,8.45,52967,1388.59,2348405,214,2021-03-18T05:03:13.480Z
iat2vlll7otp,4.61,13133,10243.97,29176819,813,2021-02-26T10:55:00.749Z
iaq0die74280,134.8,1633288,29979.01,396225453,3105,2021-03-09T15:19:51.879Z
iac2tehlbynk,6.12,36802,460.37,1057655,218,2020-10-04T02:23:02.602Z
i8k1lsano89j,4.09,5470,483.07,135405,64,2021-05-08T16:57:24.876Z
i9qlwuqycw2w,3.05,5649,3092.63,8255931,405,2021-04-20T03:33:33.723Z
i8mrpc4ilcq5,4.2,24652,1507.68,3498375,193,2021-05-01T14:13:14.722Z
i8fhohu86yb9,2.7,6368,1414.19,2624822,193,2021-05-08T11:16:33.135Z
i8aurkl4db03,16.95,121104,3001.55,23222337,299,2021-06-27T07:26:03.919Z
i8kg48ervznw,29.98,205583,10727.38,112853145,1819,2021-05-05T18:29:54.171Z
i80dsq5prshq,3.22,6510,3217.5,8151381,430,2021-04-19T15:15:38.597Z
i7yt6onlz3o1,1.56,7534,3890.89,11192153,341,2021-03-10T11:53:01.916Z
i9dl8cwqeiz4,2.57,5470,2380.05,3195928,271,2021-02-28T12:24:07.828Z
i6yl8zyapjpr,6.25,29205,2574.69,7814646,344,2021-05-07T17:53:11.919Z
i78fgwg7mlz6,13.89,160547,1654.58,13367247,67,2021-06-18T02:32:00.854Z
i774nz7gwu0m,5.29,31555,2369.1,6491148,345,2021-04-19T19:24:01.305Z
i5xntxchy7l6,67.52,1147188,3089.07,57560184,252,2021-07-15T18:53:31.313Z
i65cvs6klcr2,44.17,230137,4905.14,29752408,419,2021-06-11T09:14:18.225Z
i7xrzewyaogy,1.36,14978,1492.78,8969762,340,2021-04-09T03:21:56.224Z
i6yvgn1mtt3l,20.24,152626,3072.59,12776792,327,2021-05-08T00:07:00.879Z
i7fwka5qvrh5,25.62,210331,6027.43,60378560,242,2021-05-18T01:22:20.516Z
i5rs1hibhrvk,2.65,8530,390.44,368991,46,2021-06-14T17:42:13.744Z
i5sbd7j8i3hs,4.13,8907,1515.83,1198842,201,2019-04-27T00:31:11.625Z
i52ebn9h640w,2.69,4911,1984.98,10105375,253,2021-05-13T20:56:55.530Z
i55m00bb7wnc,52.25,264825,9492.57,58474266,947,2021-04-24T23:11:46.445Z
i3ptnncjlrcw,66.76,1119054,31466.72,388820575,1789,2021-03-13T15:42:44.35Z
i4rzf0czlryc,25.95,213904,5388.47,37487372,144,2021-04-10T14:47:49.44Z
i3ew696jcbft,0.9,4940,4142.64,5548918,268,2019-04-12T13:08:25.936Z
i4rdidrjeczu,2.59,5236,1999.22,7756975,223,2021-05-25T01:47:00.353Z
i3vrp0du7p6w,6.86,41531,3802.31,10405826,561,2021-03-28T01:37:07.860Z
i5ltj02vezos,43.48,481082,7950.58,76560790,828,2021-05-18T04:38:11.808Z
i4girhv3hm5s,13.75,133933,4857.08,33353458,144,2021-05-04T11:11:58.844Z
i3iv9o9vvvfc,26.9,126603,2947.05,12389134,124,2021-05-13T19:28:43.679Z
i300amcs2qpn,2.58,11900,218.89,163781,27,2021-05-17T16:26:39.928Z
i2zhe26chaux,25.33,117658,4341.12,26010850,327,2021-06-17T02:48:16.922Z
i2nv6umbt9wc,5.89,35364,2474.44,18398423,228,2021-06-22T09:53:41.728Z
i2e46k44gq6g,10.89,70929,37.23,233686,19,2021-06-16T14:09:34.331Z
i31khoyfto1m,1.73,10236,791.38,1335563,117,2021-05-07T00:16:58.395Z
i2dv6mnijskl,20.84,158496,659.59,3273423,121,2021-05-19T06:15:25.332Z
i3e0cy2k7ssk,6.58,39746,3615.16,6848657,387,2021-02-28T08:50:43.270Z
i2kkukxyncfi,48.72,229527,10026.53,30498710,1178,2021-03-10T18:48:15.848Z
i3d8lv186zoo,2.86,16426,3335.06,15776521,224,2021-05-18T21:44:17.228Z
i2hqyer2lgtp,7.99,33956,4328.74,14128316,1045,2021-04-23T09:01:44.81Z
i1q1w5sssxqa,4.14,25104,1147.45,2466359,366,2021-06-14T21:00:02.881Z
i0ssnhdc8bm5,50.37,1039553,2610.17,54112859,384,2021-07-20T02:24:50.739Z
i1dwj7602dto,2.6,5822,233.43,155310,31,2021-07-19T14:57:41.112Z
i2bpm00bi0hx,1.67,6938,1322.42,992160,183,2021-02-13T13:05:02.65Z
i2bo2nrikdww,2.17,20585,2115.37,3665048,375,2021-02-09T12:35:55.534Z
i18uuj8ssr6g,1.48,3310,2502.88,3463219,265,2020-02-10T08:14:06.132Z
i180wmckt3di,21.12,161301,3053.82,17072233,250,2021-06-14T07:45:42.489Z
i0gwhmlyscpd,22.8,179008,5728.48,29837359,852,2021-05-05T14:02:00.847Z
i0x42svmoj86,4.01,8368,17019.41,3890536,1551,2020-05-19T22:59:12.400Z
i088hgo8pq7y,2.6,12730,1543.29,3167208,227,2021-04-22T00:23:59.253Z
hyq2u1s06a9f,51.69,290741,4716.2,28454267,392,2021-06-17T02:43:01.334Z
i06berm8vo7x,2.6,8368,508.82,364473,76,2020-06-18T23:32:02.538Z
hznblc8rkqhd,2.59,5797,1112.78,1367073,128,2021-03-18T04:08:31.576Z
hynqipxsukuk,3.75,21690,1646.11,3386796,214,2021-04-18T21:27:43.154Z
hy9y6ja0wyvf,16.4,69564,3566.46,15760616,578,2021-05-22T05:51:20.940Z
hzio64gzl4vb,25.87,213095,3212.51,24588926,302,2021-06-27T07:31:36.158Z
hyq96uxvue16,31.78,150192,4675.08,36316233,611,2021-05-25T19:02:41.319Z
hzeszsy1qne7,3.48,20073,4442.9,6081847,1208,2021-02-21T04:22:39.190Z
hwzx7xiv7xhf,31.42,198337,12369.28,74908075,1330,2021-04-07T12:03:30.572Z
hzxlhxl4r7oe,26.09,215478,3534.94,24630135,105,2021-06-14T16:10:01.439Z
hwnd683i15fd,40.12,419476,2875.5,21813399,280,2021-06-27T07:26:55.129Z
hw4u7mu8ha6r,5.96,20602,1364.52,2715125,156,2021-05-25T11:00:46.490Z
hublmazkj8zn,4.24,10838,5784.01,1841211,511,2019-11-23T02:53:59.837Z
hwaph63crcn8,5.98,21481,4802.87,29724078,394,2021-06-17T02:46:42.55Z
hu68nomws8hu,29.55,258778,3107.64,23819291,286,2021-06-28T10:27:06.305Z
hvjituwehr9d,4.03,7987,1038.48,555053,116,2021-05-07T01:38:17.648Z
hwnmujldlrei,49.09,268301,5296.4,32882777,216,2021-05-17T10:24:01.712Z
hu48xse7wsp9,31.07,278850,3056.71,23402588,279,2021-06-28T10:23:22.153Z
hv76wmd7t7l0,2.62,9837,2240.26,9241460,245,2021-05-08T01:10:33.83Z
hupw0rf41x9l,22.46,313545,11919.68,80202708,766,2021-03-02T05:38:32.662Z
htt4hp6kij0l,9.33,34749,1646.65,3894906,248,2021-05-29T15:53:36.474Z
ht93li7z0il9,4.49,7225,1067.25,770156,115,2021-06-09T16:49:00.471Z
htvhk17yk3o4,19.37,144095,2564.04,19706450,249,2021-06-27T07:25:52.299Z
hu3fs82jniog,2.6,8368,613.33,450789,111,2021-06-27T12:49:55.786Z
htz0wvgq6npv,33.65,315442,789.25,8767352,65,2021-05-14T03:51:46.21Z
hsq7n86u9k1h,15.39,107548,2054.77,15263142,218,2021-06-22T09:54:08.55Z
hu0yr6tbe194,10.4,67145,4419.4,32235435,392,2021-05-08T22:40:19.927Z
hswuiek9giyp,23.42,185897,5736.75,38997588,378,2021-05-22T17:24:14.642Z
hsvvojpo2afg,6.09,35482,3079.18,9476162,650,2021-04-18T21:38:41.502Z
hrwuhjfbdy2y,33.55,314105,8934.62,94277397,565,2021-05-17T11:44:35.86Z
hrhabpmaq1h6,16.76,119490,2548.07,19605555,245,2021-06-28T10:28:47.423Z
hpy7892r44de,12.53,83605,646.88,4074895,65,2021-07-28T17:51:03.205Z
hqqychrj10tg,21.14,161535,1605.3,5977976,205,2021-06-01T13:17:45.48Z
hrbmkcykjgo1,4.58,7128,1236.23,606789,142,2021-03-28T06:42:59.307Z
hql8zoqtq5j3,6.68,22585,4898.12,29945745,354,2021-06-16T04:43:36.459Z
hpuiroymb97n,2.57,5470,654.28,494409,78,2021-05-07T17:06:20.121Z
hqydwgfo2g6m,1.35,6365,92660.05,146473335,14285,2020-02-26T15:22:57.577Z
hrd3sffw81km,1.31,7348,1124.44,1795779,202,2021-02-28T22:47:49.673Z
hptxfofj46sq,7.11,43666,5677.67,14265710,572,2021-03-15T02:15:33.420Z
hqw0ccsu9bd7,34.76,886752,204401.51,392929554,2856,2019-04-19T03:43:57.86Z
hn4t7kpfomlx,2.62,3694,75.56,59628,17,2021-06-30T00:48:43.612Z
hmjmlx7y7frq,30.53,271098,2410.01,18016684,250,2021-06-22T09:57:30.816Z
hoobi07r9x8b,20.44,154576,2224.91,16839971,220,2021-06-22T09:52:14.797Z
hmojyffvtvtu,3.84,22192,3665.66,11498999,329,2021-03-09T04:08:54.397Z
hmbopvzlno4d,27.92,238339,3010.56,23132138,282,2021-06-28T10:23:00.350Z
hnlx27dlsgv4,69.7,452984,4964.07,30271077,401,2021-06-16T04:41:45.694Z
hpndpkbiq3fk,25.61,210125,6695.74,26267692,512,2021-04-03T10:48:56.306Z
hm3k5g2mnr69,21.28,162861,3946.6,27888277,305,2021-06-13T13:43:58.245Z
hmy7nadnh81f,0.95,7637,1063.47,2434740,241,2021-03-05T01:48:38.421Z
hmil5hrqvckn,10.05,35721,2199.01,9972647,329,2021-06-01T09:19:44.434Z
hlxctvjf235v,19.62,205050,2211.04,20916522,86,2021-06-15T02:26:36.635Z
hlkcyvu762im,20.25,152768,3074.97,15892034,268,2020-07-01T00:51:32.363Z
hlr5grp8xsm1,18.64,97460,4824.99,17996668,617,2021-04-24T21:29:03.882Z
hkxuwhhjd5is,3.43,41566,22108.55,5938632,2175,2020-03-05T23:52:51.6Z
hkvbmviprr4c,37.45,1702974,182626.32,927233209,4870,2020-05-05T17:51:25.310Z
hka6hge8rrx4,2.27,26787,3260.12,15370651,174,2021-03-22T09:22:18.420Z
hl3ndmj1rtwi,76.7,872556,11039.14,148469926,913,2021-05-08T01:54:18.444Z
hkbqzzmo1cq6,13.93,138692,2378.61,12683894,501,2021-06-06T08:44:25.405Z
hkg54405kwr7,55.59,761110,6600.93,75187411,966,2021-05-04T07:33:55.127Z
hk9wpota4s8p,2.6,7170,164.15,122537,22,2021-05-23T07:08:58.802Z
hk8svrn7vhng,25.72,211356,2161.5,16129029,224,2021-06-22T09:53:17.496Z
hjmq6qpnhpph,15.63,109651,3688.53,27614578,204,2021-06-03T23:45:15.741Z
hjxlev1kv8pg,25.46,208530,8281.86,64977502,648,2021-04-29T18:56:05.424Z
hjxpnnib891f,2.69,8667,964.29,1254848,131,2021-05-08T20:13:42.532Z
hk75b0ndy9f1,14.28,199253,7969.54,32097680,1198,2019-04-18T12:50:59.455Z
hja9sl02fa98,1.51,3310,168.76,76440,25,2021-07-14T02:08:39.410Z
hjbxvgbqgmda,6.07,35396,2745.56,13874737,434,2021-05-06T18:09:41.944Z
hj6w1baygj7c,26.96,558946,6113.81,31943990,375,2021-03-10T12:05:46.212Z
hjdkvz2yowco,59.98,888440,17604.25,395321697,1764,2021-04-26T03:36:26.76Z
hk94yweo9qag,30.75,273945,2993.16,23135105,280,2021-06-23T14:53:49.357Z
hhgiublpk7hg,69.06,1208383,716.32,8823804,41,2021-07-10T20:31:08.623Z
hhg9sspz007t,36.95,175930,2460.81,11878803,160,2021-05-18T23:46:44.10Z
hievgs0tdxod,2.67,5991,211.5,139824,28,2021-07-21T00:45:49.416Z
himvwjyorayg,22.57,176452,5509.4,29075679,526,2021-05-05T06:19:45.879Z
hh3dinmtdq2f,2.57,5470,4034.49,13999506,375,2021-04-24T22:46:25.864Z
hhbn0ue4eyc9,19.89,78822,4836.3,29603768,366,2021-06-11T09:14:07.835Z
hhuhwehlvvf0,45.06,237021,6255.6,37148983,165,2021-04-29T12:02:56.699Z
hh8ghpg7ff0j,25.43,208165,4154.66,29593972,2350,2021-06-14T02:45:18.659Z
hj30ik1bzrq8,28.28,141572,2334.76,8212960,158,2019-07-20T04:48:31.910Z
hinry1o7urdb,5.31,9717,7461.66,2401396,310,2019-04-22T02:08:52.339Z
hgslvucpft4q,4.39,25865,1017.32,3694747,150,2021-06-20T09:18:05.311Z
hfmgjksse1ue,1.64,5190,213.14,109764,31,2021-05-24T08:51:07.843Z
hh1lwwc55x0z,3.01,17330,472.47,398892,53,2021-06-03T10:03:05.525Z
hfxmlzjofm9j,45.83,234418,4125.5,24898189,322,2021-06-17T02:46:11.854Z
hguh04wdx4py,65.11,4331803,39129.06,1384699006,6200,2021-04-01T17:00:30.265Z
hfjqsxmpzbwl,24.91,202407,1528.23,11319515,159,2021-06-22T09:58:01.326Z
hftj13ol37n9,1.46,5837,1050.42,1511099,172,2021-02-26T11:05:57.667Z
hgqtldrj3q1q,8.71,114030,5227.77,17744167,285,2021-02-21T19:37:40.943Z
hfc7a3ycq73q,1.69,3310,203.85,102640,37,2021-05-30T11:22:57.36Z
hh39vv025r9i,7.21,90000,5989.01,35225700,380,2021-04-06T13:07:55.900Z
he2kr4kw90t6,28.16,241373,3679.19,27568316,108,2021-05-08T08:47:42.367Z
he3q7obt8m8t,2.66,3954,641.96,215544,74,2021-02-23T09:23:24.233Z
hf0hruq7esdy,12.15,80654,15075.04,112404006,1496,2021-03-07T19:39:00.209Z
hdh3kwn3z4hb,2.6,3310,1210.47,942258,200,2021-05-11T00:13:04.625Z
hd03kn9qbfh8,1.62,25765,10423.66,32114183,726,2021-02-20T20:16:19.183Z
hchjkf8n6lg5,30.18,572757,2115.39,25234171,757,2021-07-08T17:58:31.389Z
hewt5xg8007k,8.86,124741,1821.5,16285277,309,2021-04-21T22:23:57.459Z
hck16915zol7,12.54,83674,3521.86,11933573,467,2021-05-01T18:09:49.9Z
hdvnj3a96bxc,39.78,413318,10147.03,87797293,2130,2021-04-29T06:15:04.719Z
hdvdxjdu9553,1.56,6795,18813.92,6728087,1772,2020-02-06T18:08:01.11Z
hashn9w2ranc,32.7,143913,2561.58,9555072,453,2021-06-14T09:18:22.858Z
hbdgoqvdd5sy,4.15,13623,331.96,318453,32,2021-07-12T12:08:34.123Z
hal3syp9crkz,4.8,11701,1171.96,811427,141,2021-04-21T06:14:53.465Z
harwjuydgftq,25.19,205544,2840.93,21495287,256,2021-06-27T14:58:53.637Z
haf4nr0jn6dl,8.29,73347,539.52,2964017,127,2021-07-27T20:28:53.168Z
hc7ivgpnnb5o,7.75,48091,3093.91,10625556,412,2021-05-03T22:15:52.735Z
hb8gyg7syoas,54.6,301910,4937.34,29990723,381,2021-06-11T09:15:46.588Z
hcg94583zpt9,2.6,3310,4454.75,9899434,725,2021-02-06T01:50:24.733Z
ha40faypyxwi,8.02,35966,11512.37,156108038,1102,2021-05-09T00:06:54.165Z
hakrhn2iv425,47.96,388980,26795.71,84609348,842,2021-02-01T19:12:40.769Z
h7w98rssdbo3,21.63,166274,1922.01,10345562,168,2021-06-24T00:45:29.7Z
ha1ughwdp704,2.58,5780,314.2,80365,51,2021-05-17T09:22:34.691Z
h82b4p9y314q,63.65,417920,10380.76,137054466,853,2021-05-21T12:28:44.240Z
h9ak5qdjvdls,33.42,312120,533.77,3536218,22,2021-07-10T19:28:55.101Z
h911f0xx5u3r,2.67,6639,8292.28,130572053,763,2021-04-19T15:11:50.440Z
ha2515xfzwtp,19.54,145800,6318.8,49936098,386,2021-04-24T17:21:37.7Z
h83rxi2ch86w,13.48,90960,3575.82,13642244,504,2021-05-13T00:43:40.931Z
h7uhqlhruflu,17.55,175592,53084.79,39515528,479,2019-05-27T04:47:12.351Z
h7lzdzens9ys,68.21,1174410,10499.0,145920941,1660,2021-04-14T10:32:14.910Z
h8q1joq88nhf,26.62,221443,6999.59,32819291,779,2021-04-03T03:16:05.18Z
h7fn728o3i21,36.15,353484,583.69,4910323,67,2021-08-01T07:33:11.706Z
h79o3ebx8d3r,25.56,209654,3104.71,23602975,267,2021-06-28T10:22:11.167Z
h7hxy16bf9a5,40.2,420870,3124.96,24168402,283,2021-06-28T10:27:10.199Z
h5zxux2xxc0p,33.57,314300,1691.91,13136672,153,2021-07-01T06:04:55.819Z
h6zbof1xia9r,7.38,45547,2296.36,9331670,744,2021-06-04T23:40:40.559Z
h6hntq7ef64n,62.49,442125,4941.73,30185760,398,2021-06-16T04:44:25.857Z
h753stypayz8,32.7,301964,4676.93,32576119,247,2021-05-27T17:08:54.800Z
h7kaz4ojpem1,4.29,25238,3210.07,16289064,263,2021-05-21T06:47:37.478Z
h5yp0rjpw69n,25.56,209638,6703.59,45184904,1233,2021-05-07T22:56:39.382Z
h5xlgxy8h5xm,24.16,194017,8910.54,41218223,889,2021-03-21T05:49:53.79Z
h5wmyr1d1bdg,46.78,1282641,3861.51,87924001,2540,2021-07-03T20:57:14.8Z
h5lf88s0st0j,8.98,56621,1977.53,14647966,204,2021-06-22T09:57:19.370Z
h5ro4y9qadb7,4.35,6861,754.67,671722,84,2021-05-13T22:05:07.1Z
h4fhxt1304sv,52.74,299919,4618.62,28234231,360,2021-06-17T02:50:13.56Z
h4c3soeznmei,18.56,136170,412.12,1892747,37,2021-05-04T17:49:19.265Z
h3ydyicn8dk3,55.88,768968,2576.38,33072385,358,2021-07-10T05:29:40.732Z
h5ei1dm24g35,26.47,219690,2156.84,16837689,190,2021-07-01T06:00:32.932Z
h5laxe8bwqnr,11.19,73240,4757.97,13341516,628,2021-03-16T16:15:19.304Z
h3ehxfuvqnn4,17.23,191584,6888.55,31056847,756,2021-04-03T03:17:34.255Z
h3ci3ro9ouem,3.67,45298,2358.68,8167757,478,2021-03-10T09:30:15.143Z
h1pr3es46096,4.45,16619,1191.06,2502331,109,2021-06-10T11:20:00.359Z
h1z8revhcxls,4.13,15916,401.82,334157,35,2021-07-11T10:59:22.442Z
h1o7cha57z1w,18.17,131682,2265.49,16587350,235,2021-06-22T09:52:25.243Z
h2kckkzgpro2,25.61,210132,965.02,8396247,37,2021-06-22T16:04:03.296Z
h1ifwvc2l9cr,1.35,6702,22685.63,27798678,928,2021-01-10T14:54:35.801Z
h1we4dlry0uj,2.91,16736,2862.59,14014232,606,2021-05-13T21:22:06.478Z
h0pd6uks1en9,41.32,440938,5963.39,53333495,354,2021-04-26T14:25:41.872Z
h0j13w0d351o,44.29,497373,3423.32,26165622,309,2021-06-27T14:59:17.311Z
h1waw087cytz,5.32,11368,10816.14,1717667,2878,2019-04-24T10:07:10.564Z
h33s9hyz47vj,5.24,32269,80448.01,52656363,4020,2019-07-16T08:25:38.415Z
gxa3ay43ls54,63.01,438513,3611.38,21558615,383,2021-07-04T18:48:57.716Z
gz73cpw590nh,27.28,230341,1782.91,13499822,169,2021-07-01T06:04:47.680Z
gyiqqg887rmd,4.82,28575,843.06,2474033,117,2021-05-17T23:40:24.346Z
gxjg8idxense,2.93,16856,1431.5,3971442,309,2021-04-20T05:07:43.532Z
h043nnefoqb6,2.61,6149,1148.2,3157926,205,2021-06-16T16:00:20.342Z
gwoliszoljbn,25.09,204390,3023.33,23293379,270,2021-06-27T07:31:01.89Z
h0e511fbmd04,1.88,5780,37.36,33160,11,2021-08-04T14:11:17.815Z
h0hljqx33och,4.61,7862,2227.2,2894274,257,2021-03-22T13:45:07.718Z
gxp3lym0pdgu,43.5,278804,7881.29,58322110,898,2021-05-18T12:34:18.488Z
gx6199rlvn22,4.93,20645,5653.38,12964748,630,2021-02-13T15:28:05.5Z
gw04gmfain4f,2.65,8086,276.38,326299,43,2021-06-09T01:59:16.618Z
gwdzt6uvqlmt,25.68,210963,2923.81,19865244,94,2021-06-18T00:03:27.752Z
gvyes3xm6f22,6.17,131406,4764.7,14138382,193,2021-03-05T08:41:02.731Z
gwjhcscifn32,18.77,138256,2318.5,10313732,337,2021-05-06T01:11:38.826Z
gw03b57u6s8a,40.9,433491,3414.74,25804854,317,2021-06-27T07:31:50.449Z
gw3d8pg32750,12.88,62551,7558.83,21888576,902,2019-04-17T03:05:19.851Z
gvwkyroa432a,35.42,341850,1072.51,10985134,77,2021-07-29T16:24:08.899Z
gvxre0phpifu,25.99,214447,3368.45,25700575,316,2021-06-27T15:00:17.203Z
gwaxxavc76ft,15.0,59008,4816.69,29784817,385,2021-06-17T02:46:15.208Z
gwjsagk03lho,2.82,16186,3516.16,15731795,467,2021-05-20T19:01:42.773Z
gvb9z9nttzzo,2.6,3310,718.22,274985,110,2021-05-18T22:15:57.299Z
gv9po3qct8jh,24.27,195261,3500.6,27069442,319,2021-06-23T15:00:07.134Z
gvvae215tsc2,2.59,5800,206.37,132661,26,2021-07-20T17:13:15.402Z
gtnztq671sqi,8.56,29205,7497.98,18663244,1618,2021-03-18T02:31:24.142Z
gtjc1flrjruj,9.06,107280,10420.79,18568358,1417,2019-05-23T01:30:00.157Z
gtvldo52ktig,47.77,246961,4539.06,28382122,344,2021-06-17T02:50:17.56Z
gth4r1f9ymyq,15.61,109499,3418.77,26081634,352,2021-06-23T14:53:24.446Z
gtlac9p143qq,6.97,42684,2144.27,6871982,322,2021-05-10T19:50:07.550Z
gtehmne6olu8,24.97,203105,4668.44,32594809,148,2021-04-09T16:34:17.986Z
gujetqbzm0jc,29.04,140310,34863.76,47829861,606,2020-10-11T06:57:42.852Z
gt0rz9hoh0b0,17.07,213070,3792.28,24500163,117,2021-05-06T00:40:41.13Z
gsm7jf6x4t1g,38.33,388401,1685.84,13336555,138,2021-07-01T06:04:13.127Z
gsejlwb6egzp,8.66,54400,2367.66,14618213,126,2021-06-09T13:42:32.747Z
gsyeuw927gic,2.68,6006,215.38,136466,27,2021-07-20T14:46:44.836Z
grrod0umh0nm,37.02,179558,3284.89,14336069,143,2021-05-24T13:24:10.245Z
gtda02hfr537,15.08,104887,4678.76,19049661,190,2021-03-28T22:02:18.641Z
groqul5dpk7s,3.7,21380,2563.79,6481884,383,2021-04-13T14:59:20.66Z
grsed23f1040,2.67,7731,2212.79,1819823,270,2021-02-18T04:23:11.229Z
gtbsxlee1mu3,5.44,63004,14404.54,45816137,774,2021-02-14T17:20:13.570Z
groiqaa1b7l3,7.98,49687,2288.09,6159285,510,2021-04-16T00:00:34.657Z
gre7ce6rbtym,33.5,313297,3080.4,23899813,280,2021-06-28T10:26:30.526Z
gqq8bqzons3n,1.93,7189,300.54,88379,58,2021-05-28T14:54:44.798Z
gqt1zvk3ob9g,2.62,6510,326.67,132240,49,2021-05-28T17:54:37.90Z
gr7rkde1pj52,24.99,203238,2247.98,25947311,126,2021-06-22T23:20:39.775Z
gqf85u5bd9gu,23.99,192150,2808.98,22025387,262,2021-06-27T07:26:32.798Z
gqvqdi7n2q6t,2.67,9528,1227.68,1683280,194,2021-05-17T09:49:04.368Z
gr9lb550jinc,48.64,253449,3932.12,18352317,246,2021-05-18T06:09:37.974Z
gr3fnreqj4tx,49.4,308391,3916.77,25457600,448,2021-05-16T21:52:29.607Z
grmuj0bawh7d,26.86,225017,99.37,819531,20,2021-07-06T03:02:21.973Z
gq85g0n9up8d,11.3,163200,47843.94,49549520,1998,2019-08-15T01:16:32.217Z
gpkx19fz305q,51.17,377075,9068.42,62877244,1012,2021-04-24T20:22:41.411Z
gpged376pj7a,4.72,6552,967.23,558390,103,2021-03-09T14:18:28.319Z
gp8qmj7hljfp,16.39,116227,11569.65,47888290,1026,2021-03-16T05:43:16.184Z
gpdax8j3nev6,27.1,228027,4330.75,28876871,472,2021-05-28T16:13:58.177Z
gpkfiiv5pwhv,27.68,235334,3324.94,23914693,95,2021-04-15T14:52:33.137Z
gpxxvfev8156,29.8,135651,2912.42,11534366,379,2021-05-30T15:24:53.62Z
gp3uox1wtkaf,93.99,988548,14884.81,221818634,888,2021-04-18T23:36:15.532Z
gok3bruhg4tt,2.6,8368,661.94,512727,126,2021-06-27T12:49:26.473Z
gpbe1aqg1gy3,7.34,45205,2584.4,7318493,470,2021-04-20T01:58:18.105Z
goetu1s9hqe7,3.24,18648,1842.9,6807495,290,2021-04-07T22:08:40.123Z
gnu0llgvt9x4,32.82,303692,3367.79,25528728,322,2021-06-23T14:55:43.98Z
gmy9vjw0mbtz,24.13,193777,3232.98,15716402,362,2021-04-27T09:43:00.140Z
gmkaf210knu1,2.57,4940,5.15,10720,4,2021-08-09T18:04:16.655Z
gnod5wiq5ghx,15.76,110771,469.4,2052501,95,2021-07-12T22:09:19.261Z
gn40mma43mn3,21.0,160106,102.91,873937,24,2021-08-10T03:07:53.57Z
