username,payout,points,total_payout,total_points,total_wus,created_at
ripa5v5j8un6,6.5,41399,1651.81,4544759,252,2021-05-18T19:39:55.358Z
rhicqzrgpvz3,14.69,337444,2438.26,32327779,991,2021-04-19T20:51:18.862Z
ri89l5uy968k,73.46,1580182,31268.27,378751208,2002,2021-03-12T03:21:57.884Z
rib4lpw6sj3h,17.16,65990,5515.31,19265283,688,2021-04-18T23:02:51.85Z
rhiidsnfew8l,2.63,10397,1295.97,2388871,187,2020-01-25T05:57:20.655Z
rhg3iqz2zfso,35.2,367902,955.03,9176054,111,2021-07-06T03:02:15.472Z
rgltyxzt37vg,2.57,5191,269.25,248694,47,2021-07-20T07:56:48.206Z
rgeafagp7eln,28.41,263331,3821.42,30891983,382,2021-06-27T14:55:02.485Z
rgc5s5f4k99x,37.06,399152,906.88,8809294,106,2021-07-06T03:02:25.239Z
rfl8o7n832q6,11.43,79750,4780.47,27490542,969,2021-05-14T15:42:15.189Z
ref3byyfriar,28.44,263649,3184.75,26285343,101,2021-05-18T01:50:43.853Z
rfk846w0de9l,25.23,120792,3860.98,20314026,171,2021-05-16T15:18:40.850Z
rh470062xh4n,2.6,14893,1149.3,1608914,182,2021-05-05T20:33:10.906Z
req95k8sbzra,25.04,218457,7307.41,34398034,830,2021-04-03T03:18:29.876Z
ret7uxnuovp0,65.29,1195217,10414.49,168679670,953,2021-05-12T13:17:31.380Z
rcwkudbtaqyb,19.32,86865,4173.02,59045941,496,2021-06-14T22:26:14.892Z
rdulz6lo7yvr,2.66,14460,679.19,1163635,98,2021-05-03T10:39:39.539Z
rebtp5hpvwvp,29.73,281992,3294.62,27104329,323,2021-06-27T14:57:11.40Z
re3jm2fng4ej,63.88,526538,3704.65,25335512,197,2021-05-06T20:07:14.672Z
reb9ib7dwtul,6.06,21815,8345.63,27176356,724,2021-03-07T15:20:33.143Z
rddgikbg84ir,11.67,81708,2150.66,8783590,401,2021-06-03T05:23:34.774Z
rc64ra38470g,21.58,84299,8439.4,53153832,244,2021-05-03T14:23:15.325Z
rclhs9a2fnq1,44.36,545607,12694.22,122100020,1032,2021-04-13T16:55:38.881Z
rcwgprwzlknu,4.67,29205,1282.37,2774440,255,2021-05-07T06:25:29.779Z
rcb6keg73nf7,4.98,18083,6357.17,15080374,757,2021-03-12T14:42:25.137Z
rb68xogfp2ao,7.85,51634,1516.93,6730325,113,2021-06-07T09:59:02.867Z
rbm0zeoku9yx,18.92,149520,118.15,868527,33,2021-08-21T08:41:41.503Z
rb4wbz8qb1as,2.69,5161,144.68,179556,35,2021-07-31T01:54:47.23Z
rb88zwfj5mnp,13.83,100285,4931.58,22101638,719,2021-05-06T22:13:48.932Z
racxje97b9bf,20.34,164155,6087.18,30798685,563,2021-04-10T01:09:59.944Z
rah121k296er,48.18,260188,6051.72,36960920,459,2021-06-17T02:48:20.746Z
rb5uashycr7q,40.77,469578,7031.56,40424254,159,2021-03-25T13:56:03.736Z
ra9i2kre518f,7.7,50593,161.82,1033149,71,2021-08-13T17:12:00.478Z
r9vr9dnruh27,2.59,13380,938.81,3492685,106,2021-05-04T02:18:40.595Z
rakq8xbblx30,36.68,1575062,25305.74,422490138,1895,2021-03-05T00:56:39.814Z
r8v4qutyp0gw,2.58,4040,732.75,631309,125,2021-05-17T12:25:11.248Z
r8mxh1hy1qqe,20.37,212597,2728.02,22697232,286,2021-06-22T09:59:45.928Z
r9kmzvi8l2to,2.66,8998,183.18,212683,34,2021-05-23T07:08:57.969Z
r8vuu4dzpesq,27.59,252429,4034.43,31754176,403,2021-06-27T07:28:52.229Z
r9hxaogx6i1z,41.54,485967,6105.87,47573163,195,2021-05-13T11:16:19.353Z
r94bnrph5qb0,10.0,57825,4891.75,33048623,574,2021-05-07T07:27:30.906Z
r7oz9a13bzy1,8.95,59744,416.26,2298888,85,2021-07-21T21:23:56.326Z
r90g1vmblhs6,58.98,955364,10163.18,94701255,2248,2021-04-19T03:26:37.827Z
r7z8teb754jq,2.6,5824,1121.17,1035051,158,2021-05-22T07:40:12.725Z
r9tjexfwil9f,7.42,90915,221311.15,226871957,5907,2019-09-26T05:08:14.804Z
r68hrjqyugs2,25.56,123666,2442.19,10150209,109,2021-05-13T19:29:56.375Z
r60hmbjkitaw,15.94,69883,4415.3,19258943,365,2021-04-24T17:33:40.595Z
r5vdiibnba72,3.11,27631,2348.66,15958838,236,2021-05-17T12:40:22.267Z
r79wh92tjrfo,46.84,307555,6105.35,37888670,470,2021-06-17T02:46:03.168Z
r63tl6k7ih1c,9.7,65214,6640.55,43588150,352,2021-05-03T17:48:54.302Z
r5ygfbg7wed6,64.12,1145538,17074.77,222564188,1497,2021-04-18T18:36:13.485Z
r52bg1y25jgw,9.12,33627,5546.66,30115324,893,2021-05-18T10:31:14.10Z
r43fc69q3b1j,23.99,206162,3852.96,29332766,120,2021-03-07T14:29:47.92Z
r4g66fsz7cus,6.75,79895,68364.56,118842445,2312,2020-08-13T13:00:14.52Z
r43lqw3svzgw,2.5,16067,67357.15,67914444,1533,2020-07-23T15:03:23.324Z
r371y16faovw,24.28,209537,1372.25,11453017,48,2021-06-25T02:24:47.958Z
r3sr08rqgk26,10.06,68588,724.92,7499429,107,2021-08-13T10:45:35.233Z
r3ifs0mklx1f,2.67,5124,301.32,371474,52,2021-07-08T20:14:28.531Z
r2hh9t1sf3qb,16.81,127573,47.5,423923,10,2021-07-06T03:05:54.761Z
r3isfp4vutbj,18.49,145065,5040.2,27706799,344,2021-05-15T18:48:40.931Z
r1rz1jxf5jfh,33.37,337120,4324.95,35155984,407,2021-06-27T14:59:47.525Z
r2882yhmns9j,20.07,129388,11013.87,37028914,970,2021-02-24T22:42:41.914Z
r2xt92zg6ss2,6.29,22393,2864.14,11955567,295,2021-05-14T15:53:56.265Z
r1wkcx5c66wf,2.6,8368,2450.88,10782915,237,2021-05-05T03:07:35.991Z
r3cc7z5ijccu,3.94,24343,3110.2,6883138,353,2021-02-26T11:05:25.591Z
r0yijnxeiwzo,30.53,294001,3483.3,28610880,338,2021-07-01T06:01:09.121Z
r17suws1aoov,3.29,20008,1334.16,2635295,184,2021-04-27T17:57:35.252Z
r1og39a882in,2.67,9524,677.51,2039287,108,2021-04-19T01:50:16.490Z
r1gj1g6pgnjq,10.22,69883,1362.15,6111524,280,2021-07-01T16:40:15.206Z
r1i7d8xn8rne,4.59,5307,1092.79,1777055,172,2021-04-29T05:29:08.772Z
r1chqu0oeevv,2.58,13308,3313.91,8017909,1250,2021-03-13T10:37:51.63Z
r0p143z1rg7q,39.36,442954,3810.66,32034885,380,2021-06-28T10:29:17.80Z
r1b4gabycnkr,56.07,859394,10848.5,130532323,1079,2021-05-19T07:11:36.490Z
r0zusmw2wveb,24.12,207678,5497.53,22272381,609,2021-04-16T02:06:12.39Z
r0a05hyas3vo,67.01,1267783,21267.09,362779571,2877,2021-04-17T11:56:49.699Z
qzschaiign37,50.98,302300,6427.86,39381390,491,2021-06-17T02:45:16.401Z
qz54lec9etjd,24.02,206594,4097.92,32189731,411,2021-06-17T02:50:44.783Z
qytao8a4kchq,19.1,151380,3535.61,19881459,190,2021-06-11T14:26:48.617Z
qz5pjyvfcwvl,35.98,381060,3636.14,29516677,346,2021-07-01T05:59:54.651Z
qzzas8td7rvk,2.65,14426,1546.09,2167518,226,2021-04-26T21:50:01.342Z
qyt6u4q09t6a,11.97,160077,13505.83,77883068,585,2021-02-20T15:58:05.838Z
qz15plp6fo62,7.22,47050,4262.08,15860434,992,2021-04-15T13:25:02.314Z
qzvqw7w9dfbh,48.09,633325,11738.98,154219451,1722,2021-05-12T12:22:27.604Z
r0541wk877ky,32.42,322159,10132.73,60685718,257,2021-03-27T12:58:03.251Z
qxe1oc1v2igt,12.19,147780,3095.96,20041878,206,2021-06-04T13:14:43.617Z
qx18434ubaba,43.52,527848,2707.2,23008269,294,2021-07-01T05:59:40.550Z
qxdqlvhdzjay,3.63,37735,2103.09,14385252,102,2021-05-23T14:05:29.638Z
qvnwume3aoav,2.65,6577,671.8,449880,102,2021-05-25T13:59:10.596Z
qw56jv008y8l,37.45,181760,6122.23,29503998,629,2021-05-07T20:26:32.839Z
qw77q9wdo1pv,60.74,449455,6484.13,40057929,530,2021-06-11T09:15:27.647Z
qwt039068h80,2.67,8153,2441.6,3825787,331,2021-02-26T07:15:48.827Z
qwlbbkf00tv4,6.18,72016,1772.78,8689244,267,2021-05-13T05:43:54.867Z
qw9uvm7z0kns,87.98,971799,231608.86,774593918,11764,2020-03-24T16:02:21.369Z
qut5lg0ufppi,16.66,207928,7748.89,38906334,899,2021-04-03T03:34:06.984Z
qv1dtfuynyqh,78.02,1839409,15959.88,328012974,1722,2021-05-03T14:58:20.828Z
qu40wqlh6twy,7.48,48948,869.38,3645116,95,2021-06-12T21:09:26.323Z
qu1bnsj6twi0,29.62,280444,2918.68,23188503,301,2021-06-22T09:57:51.23Z
qunxch1gyy36,16.48,124524,7642.39,38005438,908,2021-04-03T03:18:21.850Z
qup8n8nb47sb,37.33,196804,8573.43,50953240,839,2021-05-07T08:03:08.307Z
qupum3gi2izi,58.45,340828,5457.89,33140034,439,2021-06-16T04:44:22.452Z
qtwk87lihrvj,23.93,205448,4579.72,46942994,184,2021-03-07T14:30:15.272Z
qt0tex5o8b99,34.57,357355,3737.26,30521179,378,2021-06-27T07:29:42.798Z
qtd0bh1aki3p,2.58,5780,2558.95,6325181,713,2021-04-27T15:32:25.688Z
quhmmmeqgap7,2.38,46939,18491.55,35576929,1680,2020-09-04T09:27:46.108Z
qsz7o4xvi4ed,1.26,13966,3695.3,10516726,590,2021-02-26T12:49:45.118Z
qqs264ueftbz,1.83,5093,527.91,220273,80,2021-05-26T14:45:56.323Z
qqmlj8f7sckb,21.08,314984,3443.72,32759702,126,2021-06-18T23:07:46.408Z
qsfc3dsotb96,32.48,323180,4042.54,32445335,390,2021-06-27T14:56:42.850Z
qsfko0ncdn0p,1.68,14507,799.68,1180012,178,2021-05-15T18:20:18.88Z
qsc50x5lllh9,4.15,9494,1594.79,2756939,193,2021-05-16T16:31:50.914Z
qqdhb8pq7t1l,36.44,207900,2908.89,22568465,129,2021-05-18T13:12:17.331Z
qrhtguwyhit2,2.59,10221,6139.03,12696286,793,2021-03-01T16:55:55.911Z
qs83i5mitggd,7.59,49754,1690.05,4640578,322,2021-05-10T12:12:17.528Z
qsc0v13cju0q,18.66,146782,2160.08,8506189,312,2021-05-17T10:52:38.258Z
qpmr0mixs2hc,32.62,527385,8620.02,125118054,1010,2021-05-03T04:17:02.635Z
qpkt3v2vukcc,2.61,4770,241.08,85570,40,2021-06-14T08:33:57.229Z
qodrmmfpxcdg,32.34,320982,3939.01,32274499,391,2021-06-28T10:22:42.396Z
qpmj49x20ilg,36.24,385505,3930.65,32072694,394,2021-06-27T14:54:20.969Z
qpezu94ezwiz,32.22,319269,4097.48,33320931,406,2021-06-27T07:25:17.649Z
qouh27qozrum,63.3,398527,6094.95,37505270,474,2021-06-11T09:13:17.999Z
qp41jvfhn6ux,2.57,11284,10054.2,84183966,1221,2021-04-25T10:49:28.234Z
qo55fuy3pyfe,3.0,18209,1546.72,4269885,228,2021-05-13T18:25:53.500Z
qpld5ri34cz5,20.82,264736,2515.53,21729348,104,2021-06-11T23:05:55.899Z
qpdshc1uknp8,8.71,216512,10166.14,74764117,1972,2021-03-09T16:49:51.522Z
qo9k9hdno4lz,1.78,5780,2079.01,719552,362,2021-01-02T02:17:58.816Z
qnzmn4fuhhf0,9.92,67411,431.47,3077209,45,2021-07-31T17:06:29.634Z
qlh9kab62q5w,32.69,326206,917.89,9027903,113,2021-07-06T03:02:32.329Z
qo0whj5yd0tv,3.19,19377,395.76,1316567,82,2021-07-26T02:18:44.409Z
qnk4i05ncnyc,16.78,319872,14100.44,35334712,502,2021-02-06T12:16:52.710Z
qlefmar0kuce,39.22,440264,3430.55,28046217,329,2021-06-28T10:29:01.780Z
qksq61f5d2vw,26.04,231982,3864.11,30952133,133,2021-05-18T01:42:16.8Z
qnpuzqn8zary,35.73,376773,3753.64,30202031,366,2021-06-28T10:26:50.305Z
qmm79rb38j4z,18.77,147920,11692.48,105941507,913,2019-06-08T20:32:33.733Z
qo2gth04xl0o,2.64,6900,9096.27,1806808,1055,2020-09-22T06:23:27.254Z
qn7ssnebwm8p,2.68,7395,2701.85,3238227,405,2021-03-05T15:13:52.359Z
qht8o6nadlii,2.62,6516,782.49,804638,104,2021-05-23T10:57:15.190Z
qi7e8ccq39x4,63.29,1113928,12371.58,220106028,1100,2021-05-11T15:09:03.379Z
qjnf1ly32mww,20.34,164098,7142.19,39206298,839,2021-04-27T10:30:20.540Z
qj8pv6z0ba5i,27.87,256159,4025.22,26369303,757,2021-05-16T11:57:11.642Z
qgljfhrdkkpg,24.38,210772,2160.68,16212288,205,2021-06-27T02:16:37.745Z
qk7wiri3n6i2,75.13,900198,17760.12,148760822,958,2021-03-09T06:51:56.560Z
qj0f3h9u0hsj,28.21,260691,10204.49,80116358,855,2021-04-26T19:32:15.953Z
qk6hqb37ryuf,37.14,167177,6418.88,38641793,496,2021-06-11T09:14:42.297Z
qgc7av13xcnf,6.4,40715,1312.2,3754678,215,2021-05-10T03:58:21.118Z
qj9hm2v6ffm8,4.96,31125,2773.04,7620836,502,2021-04-21T03:30:08.960Z
qfc3htebglvp,12.41,87716,482.62,2282007,29,2021-05-21T06:32:47.141Z
qfeg7gm1x4z6,36.11,383235,2390.81,18618010,248,2021-06-17T02:49:02.354Z
qfjavx804aq5,33.39,337410,1610.07,13734816,61,2021-07-16T14:29:26.165Z
qf11emo4yejq,35.21,368058,4352.34,30795233,243,2021-04-26T21:59:44.309Z
qesqb9iq6s8b,58.59,941911,3627.49,38538803,366,2021-05-12T01:09:58.295Z
qfgfswyndnxn,4.19,8368,1445.8,936742,634,2021-05-10T03:27:41.267Z
qez3xywmer8h,4.31,3310,2685.14,13413585,234,2021-05-27T18:36:05.192Z
qfbhk978jjdl,34.55,1362239,19732.21,338235834,2004,2021-03-21T23:58:58.435Z
qfedr9lbid7z,35.01,183182,5118.56,22045127,314,2021-05-04T06:13:56.910Z
qet3xhqp19y9,3.37,20498,2765.9,7540485,700,2020-06-15T17:51:08.515Z
qe9c8jj0gqkz,3.92,3310,695.32,1005152,88,2021-05-29T06:50:50.760Z
qeqc01w392sh,14.15,184223,1423.37,14466411,94,2021-05-21T14:14:35.917Z
qekhv64bxyh5,2.62,5570,508.97,559057,63,2021-04-18T18:48:41.241Z
qelj17rrssuu,3.63,4940,1027.83,3774990,220,2021-04-08T22:57:41.602Z
qdzwe25lva20,3.62,22025,903.01,2225350,145,2021-06-15T22:17:31.211Z
qdmidjt2lw85,33.59,340907,8082.38,69703209,1186,2021-05-11T21:06:45.959Z
qdqcdnay988h,2.61,4770,2216.71,2824280,745,2021-04-30T02:52:37.364Z
qde32tgecle2,10.74,74124,996.72,1819056,207,2021-04-29T21:17:33.965Z
qdmxz3bdb5ge,36.07,382498,19840.71,86671246,969,2021-02-17T00:50:52.125Z
qdgsnx25l1pm,11.94,140922,3813.08,29270767,460,2021-05-14T09:43:47.473Z
qa377kwxc8l2,30.57,294602,3944.84,31643473,374,2021-06-28T10:30:28.834Z
qcl21zyb99z2,14.01,101928,11823.45,18083952,589,2021-01-22T09:35:06.76Z
qd2k5005xjk2,45.01,257295,6602.02,40326787,508,2021-06-11T09:13:57.307Z
qakkbqhn3r2p,34.07,348954,16615.39,134474478,1365,2021-02-15T16:48:29.621Z
qaikfukuntu3,37.63,410238,4270.0,34463029,435,2021-06-23T14:53:42.269Z
q9z8wsr2sh9j,2.6,8368,2679.51,3921983,518,2021-02-24T20:28:19.146Z
qcb5xzkw3d96,3.77,22979,1892.22,4438818,278,2021-02-09T05:02:19.102Z
q9mq72g8kir3,3.05,18502,714.79,1245384,101,2021-04-29T15:19:11.528Z
q9snq2rb86r7,1.41,4940,3090.84,1724021,480,2020-07-20T05:16:29.395Z
qaukqwml3auj,2.61,7963,11346.31,3841336,963,2020-03-16T04:57:19.252Z
q9cmrltrtc5g,2.58,5780,31.95,15745,7,2020-12-23T20:48:42.97Z
q7ve26mzb0ht,14.36,105126,1633.15,14098453,176,2021-07-01T06:05:27.19Z
q6h26t7pgpri,4.67,29205,83.59,331272,10,2021-07-26T19:37:33.233Z
q7tfy0e8ig1k,72.11,641643,8215.18,65968254,576,2021-05-06T19:20:30.542Z
q6jlqrfq9u3k,2.64,9404,1130.06,1044615,180,2021-05-21T02:24:44.850Z
q7rshr42ff40,2.6,8368,1700.67,5764484,250,2021-05-17T04:24:34.290Z
q5kp57ljm4ia,17.32,132918,12288.15,77464644,870,2021-03-08T23:44:36.360Z
q52a3rrl1vk2,2.6,8368,1909.98,2387091,349,2021-04-25T12:25:54.347Z
q4vz609r0lk9,42.89,204332,1974.7,6497777,496,2021-06-20T20:56:19.936Z
q4v4h9svj2rk,24.14,207988,3335.39,25159822,102,2021-04-15T15:09:36.721Z
q3jv4695xrjh,24.48,211888,272.43,2331854,23,2021-05-18T10:24:00.982Z
q3i7rzm4hoz5,5.17,32515,1683.21,9341460,169,2021-05-28T10:58:04.176Z
q44fxz2cg6rh,5.08,18543,3513.3,13256354,557,2021-05-14T10:48:29.984Z
q39ejbtu3xyu,25.25,220970,5171.81,41351108,152,2021-05-10T05:49:07.655Z
q3vdgx8hwmze,39.42,210224,6178.34,37202777,485,2021-06-16T04:41:17.979Z
q3e677bu2jps,2.64,5610,1525.16,2751245,214,2021-04-26T11:25:58.411Z
q4b32i6pmww5,2.6,3310,1083.49,1202925,163,2021-04-19T12:04:48.501Z
q37c123frxt0,32.68,326040,1323.55,10150816,126,2021-07-06T02:59:20.135Z
q449tc43aime,54.34,805309,13528.97,206835182,1166,2021-05-12T12:22:16.562Z
q37oqo10rqya,13.73,59455,2252.62,6278513,388,2021-05-30T05:19:57.457Z
q190ap4e6dv0,28.87,269356,3294.78,27686263,418,2021-07-05T06:21:35.178Z
q06zgsg8i1w7,121.49,1662345,9077.01,139380601,1587,2021-06-24T14:56:54.429Z
q0ss2m6dv9w9,4.23,7321,1119.82,982221,141,2021-06-04T01:22:34.425Z
q14qj2uhqdqf,48.36,640882,5669.38,54882635,336,2021-05-17T11:36:53.289Z
q1llw6p2dvwx,39.35,465768,14972.64,120019210,2026,2021-03-10T18:05:07.753Z
pzhdviovswo2,2.58,4040,287.54,185069,39,2021-03-05T07:33:30.830Z
pzfhjowe34tv,9.62,64592,2446.64,10492779,200,2021-04-26T19:19:06.334Z
q12pl0lqk7b8,14.06,56953,10655.53,37072863,1425,2021-01-18T02:47:17.233Z
q2g9nrwm7kr7,2.62,7211,2786.36,4635219,367,2021-02-20T22:32:09.622Z
q32uvjiocz6i,13.57,97921,3212.18,17893509,281,2021-04-19T01:46:17.316Z
pyl2gcd6wmxq,33.08,332095,1338.84,11284211,178,2021-07-27T14:19:38.272Z
pyextjk1w8kw,12.69,90000,2304.34,9063319,283,2021-04-15T14:47:49.874Z
py732stfrguc,29.75,282311,4614.57,26281849,252,2021-05-01T23:37:11.370Z
pyqj3e6vo63g,35.13,184019,6868.01,31376313,953,2021-05-02T16:19:42.1Z
pyzc3v6br0va,60.92,400675,6019.39,37040028,454,2021-06-17T02:52:38.859Z
pyag0q5f0qcm,2.6,8368,1629.99,1886897,317,2021-04-30T21:20:25.766Z
py2ql4cr9lif,2.6,10838,412.13,495337,101,2021-07-18T07:30:32.432Z
pyn6d911xk4e,2.6,8368,2498.72,5812952,629,2021-04-26T13:47:02.527Z
pxlop6tp3flp,84.43,706287,8285.91,85665788,707,2021-05-07T14:43:21.962Z
pyn9fwg4mxre,6.11,72384,38434.13,25469225,1021,2019-07-31T13:08:40.466Z
px1ty9pvqw6p,22.67,190766,4333.17,28104063,230,2021-04-26T10:38:45.683Z
pvppn5kqq7pm,15.54,115963,2225.81,16540672,213,2021-06-22T09:54:15.385Z
pwor5hokw651,35.17,367456,3225.33,25567709,313,2021-06-22T09:54:30.602Z
pw4srx4vqgl0,3.59,21843,1749.36,5174638,314,2021-04-24T00:49:14.110Z
pvgb73256wp7,57.93,321376,5725.55,33178957,439,2021-06-11T09:16:24.518Z
pw2byp6pducb,8.02,43500,3475.48,8786347,316,2021-02-22T18:17:18.322Z
pvef758t63ve,2.6,8368,1412.7,2068263,253,2021-05-07T08:47:47.117Z
pvsfqt5xqgfg,23.03,131040,7840.51,68618021,577,2021-04-19T03:13:58.26Z
pvv2ycqzfj1b,4.66,8368,14478.3,30442578,998,2021-02-12T18:47:06.196Z
pvqoexz9cmwt,67.75,1092325,47977.53,382632590,2323,2021-02-09T11:49:27.211Z
pumgnme2sqyc,6.28,39912,150.68,911878,52,2021-08-11T16:03:55.357Z
pu3p4fmmxrz6,24.53,212475,3361.82,27015701,329,2021-06-27T07:25:44.904Z
pv0kzbup4nf9,16.62,75108,1541.28,3123179,209,2021-04-13T12:23:51.975Z
pvdj57gyr8ou,52.22,299490,6691.54,40482350,522,2021-06-11T09:13:54.154Z
puxdx1ci86vm,21.83,115408,8351.2,61199859,686,2021-05-13T11:35:46.196Z
psupwrw9l4jz,59.31,366110,6265.95,38390193,480,2021-06-16T04:40:57.743Z
ptqdl9xe07zq,1.99,7580,3927.25,15814223,471,2021-04-20T14:40:32.649Z
pte0xwovoyhz,19.09,151263,9074.1,139928878,683,2021-05-07T23:08:51.707Z
ptxh83hjnjw0,2.8,16949,954.01,1205096,148,2021-06-14T08:55:00.569Z
pswxbr0or48f,40.62,466743,7704.79,49280237,198,2021-04-04T05:13:41.976Z
ps0hmh60cz4p,43.51,527782,3944.24,32117617,386,2021-06-27T07:32:25.242Z
pss6kh542y2r,9.96,67770,1663.78,9040460,104,2021-06-08T13:02:08.135Z
ps5oxg5lv6pl,33.55,340110,1553.66,12603757,65,2021-07-16T14:37:01.444Z
profpkxzd8f0,28.71,267261,5245.4,47187347,543,2021-04-19T10:06:10.718Z
prpcf11jkijp,5.35,33744,712.66,1411439,153,2021-05-05T03:30:16.635Z
prm189ng5rns,6.3,40098,1235.61,4958721,114,2021-03-11T17:13:03.373Z
prcljqe69gch,21.48,423900,8426.3,111331773,1132,2021-04-11T00:21:41.141Z
pr24vtmzomj1,9.18,61421,2044.91,7604317,328,2021-06-08T12:07:47.934Z
pr4971mxj3tc,4.45,8368,6303.0,1649171,1419,2019-04-13T19:14:33.643Z
ps5hegw892mg,7.87,42170,17262.99,7664949,936,2019-04-13T13:18:22.602Z
pqytdp7at66k,26.52,238245,1040.34,7566535,243,2021-07-26T16:26:56.914Z
pq8m8hldealr,8.34,55246,737.51,2954540,164,2021-06-26T14:19:21.950Z
po8oaj8yjedc,2.66,5110,591.49,433117,83,2021-06-01T21:00:20.917Z
pq8uw16wqjoe,1.67,5637,168.84,171938,37,2021-06-22T19:06:19.10Z
pof79i8wmjas,2.4,21179,748.5,2308001,158,2021-05-12T12:01:58.804Z
povoeftwdqnn,35.84,266699,12821.19,59294048,825,2021-03-01T01:56:39.959Z
pnnum8bx0t45,37.62,410156,3212.06,25779868,348,2021-06-22T09:53:12.996Z
po963rjm3wsp,33.93,340825,5180.35,36381749,881,2021-06-02T19:10:19.11Z
pn32yo0mkdvh,53.48,780505,6657.1,9243354,1423,2021-02-06T05:38:03.321Z
pq1wp29a2w4f,65.84,422615,6473.06,39868393,497,2021-06-16T04:43:03.933Z
pmbpdz1bz1vy,3.74,8170,746.22,446141,171,2021-06-19T23:02:30.60Z
pms4i2em0p2j,31.95,315245,3087.82,24662457,304,2021-06-22T09:58:15.347Z
pmhq8hhhwede,4.79,19514,1555.42,2741284,199,2021-05-08T22:42:29.90Z
plp8mf6v03kx,15.0,110976,6462.09,45757202,192,2021-05-02T22:04:30.687Z
plbfbrici9mf,11.48,48068,1390.96,3824043,217,2021-06-28T21:05:26.81Z
pm4t9qki2o1r,69.35,518535,7424.49,50514640,250,2021-04-29T12:53:39.597Z
plhv5reikjbs,21.34,175192,4131.79,26595125,442,2021-06-14T00:27:29.525Z
pmnalwjv458u,38.0,417264,3788.42,31170474,380,2021-06-28T10:22:39.377Z
pmrd8cpdv1a7,3.93,8368,1866.94,5570408,229,2021-03-04T05:22:48.96Z
plf4r1wxnt8y,26.82,242189,11003.28,61311755,1413,2021-03-12T01:29:40.205Z
pl7cye5gqiu8,3.11,18845,1283.28,6265197,136,2021-03-31T20:21:55.943Z
pl7nwns0u7z5,43.76,251503,3102.86,19887025,265,2021-05-26T02:28:42.372Z
pkmqi69h1ab0,66.33,449832,5886.06,34980540,438,2021-06-17T02:51:55.697Z
ph8cwzeh80af,2.6,10838,250.31,788203,47,2021-07-09T16:37:26.554Z
phtqoamp3se8,1.36,26429,16237.35,222599272,1566,2021-03-09T05:05:10.734Z
pgsi7yh5n9ez,2.6,3310,3124.87,42280413,293,2021-04-20T04:50:09.78Z
pjad7ustevgl,2.6,3310,1520.28,2286882,371,2021-05-18T02:32:31.564Z
phjfsw46d1m2,3.9,4770,1314.15,952250,241,2021-05-13T20:59:56.778Z
phiiekwvx4pq,74.99,1662456,7982.47,181922361,701,2021-05-16T08:58:50.208Z
pgzk8mt4qs1s,92.81,1797503,13888.33,161459596,882,2021-03-15T09:09:52.852Z
pglps7f4ytpv,4.32,7951,1660.4,4957913,166,2021-04-09T04:01:38.428Z
pfhxxen12lxi,35.82,378322,3679.86,30172668,363,2021-06-27T14:57:21.438Z
pe4kwegb336o,25.23,220676,5874.56,34442650,280,2021-04-28T12:15:54.889Z
pg4hbj5066x5,12.11,85308,8197.13,52393797,208,2021-04-04T05:23:43.873Z
pe5355pqk1ta,8.02,52880,15189.36,49284119,560,2021-02-23T16:31:59.384Z
pe3u388tlxx6,38.75,279794,7841.3,45322492,603,2021-04-23T02:26:30.26Z
pf9phnw52a0r,24.57,212983,14768.95,57942841,1285,2021-02-24T18:45:40.261Z
pdzt00dabv0x,30.53,293968,4004.2,31016995,378,2021-06-27T14:56:55.437Z
pdrscljz1ln5,30.52,293889,4134.31,32796741,390,2021-06-17T02:50:49.591Z
pfw1w9aj0a2q,6.36,62709,116475.51,248931039,3792,2019-06-12T10:50:22.599Z
paew6jvbdkz8,2.66,11678,679.79,686710,151,2021-06-27T12:51:10.307Z
paqljnodvs2t,2.59,6773,766.86,532350,99,2021-04-02T13:39:42.505Z
pc61p5zn03ey,24.26,209344,2412.71,18234578,229,2021-06-27T02:15:27.354Z
pbj2q4vjtd12,1.86,4770,172.82,136325,48,2021-05-28T14:55:28.538Z
pdr570plbeyg,28.68,266814,3661.31,29879234,362,2021-06-27T15:00:49.819Z
pa7hu20qr076,33.09,145000,3654.01,11832991,495,2021-03-11T04:34:29.89Z
pcgcwfk0plek,27.46,250747,7317.04,51331131,400,2021-05-07T15:37:46.249Z
pbslu23i149n,31.17,303562,4153.79,33842571,404,2021-06-27T07:25:13.242Z
pc239qdea6ar,31.73,311854,3884.61,30638043,387,2021-06-27T15:00:34.985Z
p9uw2fu7l32c,21.96,334846,8112.6,61618841,519,2021-04-12T15:50:17.815Z
p8e13z84k820,2.58,9672,426.13,387894,55,2021-07-08T23:58:45.892Z
p9ouzjgwh4z2,47.21,1245166,3791.22,84148440,547,2021-07-20T02:22:42.199Z
p9beaovhpzgk,2.6,3310,734.26,770042,177,2021-06-27T14:03:34.99Z
p7rk754kgk8n,23.51,200531,1310.93,10149093,118,2021-07-06T03:00:43.742Z
p9udsj95psbu,71.82,517064,6155.42,37816814,460,2021-06-17T02:51:19.424Z
p7iuo63zoar0,2.58,8299,263.9,192001,39,2021-06-28T18:26:26.861Z
p8ao8zonshfc,8.16,37468,4010.76,9176947,536,2021-03-16T16:29:49.22Z
p87kw8cs7mh0,25.5,224742,11195.99,63117601,267,2021-03-19T09:48:12.773Z
