username,payout,points,total_payout,total_points,total_wus,created_at
rt5lm60biwgo,2.66,3573,6744.12,1438408,161,2019-04-15T06:35:01.765Z
rukbfwdszc2w,6.62,106599,3326.85,24723834,857,2021-04-11T16:05:11.405Z
ru2kssxn3f26,48.94,298699,6477.09,39751964,512,2021-06-17T02:48:05.60Z
rspf1cm83a2b,36.44,424153,4455.01,36911084,445,2021-06-27T07:30:49.291Z
rug72ddxxptl,8.27,57959,48234.47,44313212,1837,2020-07-02T20:49:54.102Z
rrjzxvppqtho,38.99,475403,378.33,3720763,44,2021-07-06T03:05:17.673Z
rrvq863xz0gp,31.65,336178,3054.33,26526857,317,2021-07-01T06:01:36.802Z
rrz8b90hfji2,34.04,197730,20514.66,108519861,913,2021-03-07T20:49:30.871Z
rqjygzkbzvi7,3.94,20672,2657.15,9173918,342,2021-05-17T19:42:35.869Z
rqeg3hcw10d6,7.99,93699,1756.22,7765851,580,2021-06-11T12:20:41.323Z
rs7nbw432lt9,51.1,363320,9083.84,51893858,454,2021-04-21T10:37:55.913Z
rrcki71zhkbo,2.57,10167,2280.68,6010204,345,2021-04-23T16:02:05.374Z
rq90l8zkoctv,33.7,189900,5051.42,30238678,312,2021-05-18T17:55:16.516Z
rre6vcgbwioo,23.03,209206,11946.36,95357828,870,2021-03-15T15:30:23.997Z
rqafar1pvarb,26.3,253648,5613.99,41240905,222,2021-04-29T18:44:05.463Z
rpm1pqthi78q,35.05,396453,4368.45,36187951,436,2021-06-27T07:30:26.369Z
rpil28z6ig4i,38.22,1136005,5325.01,110714816,3603,2021-07-03T20:59:16.775Z
rq3km1v43qnz,23.23,211556,4286.53,35737628,426,2021-06-27T07:28:55.857Z
rpb6hda58mm5,2.6,3310,34.31,71054,24,2021-08-07T10:57:42.963Z
rpy51gwg8vxk,5.17,34356,2994.83,10129280,440,2021-05-04T01:13:37.655Z
rpz7pnf5s1hy,35.85,412327,4053.69,28590306,243,2021-04-22T07:22:39.415Z
rpiif7csjj54,32.13,344787,12321.68,207736874,1784,2021-05-26T06:04:53.204Z
rozbidfyphcz,13.68,105488,2809.0,19135643,105,2021-05-28T02:59:35.910Z
rp2ak4eef4bj,64.22,495560,6540.99,48696174,299,2021-07-12T21:12:35.648Z
rpvi8jm5bag9,3.13,9388,114965.41,56999941,9243,2019-07-05T02:12:00.604Z
rmfmqyfsajed,13.99,108515,1132.85,3865340,194,2021-03-26T15:41:11.189Z
rm5qeqs6n9k5,2.65,6585,327.48,486203,73,2021-07-18T12:27:37.418Z
rll1y7lgxdmt,7.89,55000,92.48,345674,48,2021-08-09T21:31:14.799Z
rl435qjufbqu,2.66,7716,425.93,245753,56,2021-03-09T04:31:26.157Z
rovwi15q5wbv,34.47,212342,6590.02,34715409,596,2021-05-21T15:52:58.445Z
rm61ok9jk9vr,18.94,84478,9303.84,53655759,1704,2021-04-21T17:20:59.615Z
roknhpw2drjv,2.57,4940,1905.49,1643042,465,2021-03-21T09:59:42.152Z
rn6851e9878r,4.63,34160,4080.01,17036133,720,2021-04-10T01:10:23.342Z
roble18lxhtj,24.12,223381,4486.18,37115204,441,2021-06-27T07:27:03.57Z
roctm6h8ne4g,7.6,29229,1994.52,6083317,316,2021-04-20T15:24:23.936Z
rjujzavzjwns,31.24,329190,538.1,5395164,60,2021-07-06T03:05:32.55Z
rjq5dgup8si9,3.9,12644,654.92,622975,76,2021-05-14T17:28:14.970Z
rj2xd7u0gyg3,22.41,201557,6703.96,34565684,146,2021-03-13T13:41:24.933Z
rjvkypur40vy,2.62,10360,941.52,1141289,120,2021-05-07T08:29:45.312Z
rizykcmqgxy1,46.31,326681,7214.8,44679898,540,2021-06-16T04:42:10.719Z
rjkabxogq1cz,23.45,214380,6012.89,43590196,170,2021-04-10T14:25:27.21Z
rjpf5saiayn6,20.24,363460,2858.87,35291356,1309,2021-07-03T20:53:29.848Z
rjinfm6oy119,29.01,294150,16632.87,93997170,1244,2021-03-12T07:11:05.579Z
rivq31cnic9b,41.35,263800,8108.01,47911731,576,2021-05-17T10:47:51.328Z
riq2y21jzf6b,4.34,18093,2196.66,3773755,391,2021-04-26T17:27:18.227Z
rilbxbu7225x,2.57,5464,56.29,154283,21,2021-08-03T20:46:16.88Z
rhg3iqz2zfso,28.3,282851,1372.13,13507955,164,2021-07-06T03:02:15.472Z
rhicqzrgpvz3,13.53,290628,2525.4,34114081,1035,2021-04-19T20:51:18.862Z
rib4lpw6sj3h,15.39,68065,5774.39,20442783,721,2021-04-18T23:02:51.85Z
ri89l5uy968k,54.39,896977,31735.04,386620851,2050,2021-03-12T03:21:57.884Z
rgltyxzt37vg,2.69,8225,292.8,308719,58,2021-07-20T07:56:48.206Z
rhiidsnfew8l,2.58,7874,1364.13,2796237,208,2020-01-25T05:57:20.655Z
ripa5v5j8un6,2.58,14813,1719.18,4978065,275,2021-05-18T19:39:55.358Z
rhwli4dvelw9,39.11,478072,4461.73,37630651,439,2021-06-27T15:01:01.238Z
rgeafagp7eln,25.86,247493,4237.84,35176235,421,2021-06-27T14:55:02.485Z
rebtp5hpvwvp,24.02,221362,3702.47,31209623,368,2021-06-27T14:57:11.40Z
rgc5s5f4k99x,36.87,432716,1318.66,13020174,153,2021-07-06T03:02:25.239Z
re3jm2fng4ej,64.98,553757,4585.68,33109306,237,2021-05-06T20:07:14.672Z
ref3byyfriar,43.75,585497,3564.18,30453166,115,2021-05-18T01:50:43.853Z
rfl8o7n832q6,22.35,200765,5036.38,29712347,1039,2021-05-14T15:42:15.189Z
rfk846w0de9l,35.31,213541,4171.26,22066269,180,2021-05-16T15:18:40.850Z
rdulz6lo7yvr,2.6,14116,696.73,1272821,103,2021-05-03T10:39:39.539Z
reb9ib7dwtul,8.26,31743,8427.92,27494030,739,2021-03-07T15:20:33.143Z
req95k8sbzra,24.54,229222,7607.75,37115264,905,2021-04-03T03:18:29.876Z
rddgikbg84ir,10.61,77650,2274.58,9646106,453,2021-06-03T05:23:34.774Z
rd534knsxezb,2.67,3400,399.92,1899013,54,2021-05-23T16:09:52.415Z
rbm0zeoku9yx,14.48,113207,332.39,2553614,88,2021-08-21T08:41:41.503Z
rcwkudbtaqyb,31.75,146872,4423.07,60165706,536,2021-06-14T22:26:14.892Z
rcb6keg73nf7,5.94,22815,6469.62,15529334,796,2021-03-12T14:42:25.137Z
rb4wbz8qb1as,2.61,6473,168.12,234827,45,2021-07-31T01:54:47.23Z
rb88zwfj5mnp,14.62,114598,5133.32,23691989,764,2021-05-06T22:13:48.932Z
rc64ra38470g,39.1,202271,9170.49,57935415,258,2021-05-03T14:23:15.325Z
rb68xogfp2ao,3.82,24856,1571.58,7117009,120,2021-06-07T09:59:02.867Z
rclhs9a2fnq1,43.66,583159,13230.94,128552442,1067,2021-04-13T16:55:38.881Z
rakq8xbblx30,35.97,1704767,25831.12,443290620,1970,2021-03-05T00:56:39.814Z
r9vr9dnruh27,11.71,87028,953.16,3583638,108,2021-05-04T02:18:40.595Z
ra9i2kre518f,19.04,161077,384.98,2812893,154,2021-08-13T17:12:00.478Z
r9kmzvi8l2to,2.66,7333,199.04,264474,40,2021-05-23T07:08:57.969Z
rah121k296er,55.17,378872,6757.12,41428765,501,2021-06-17T02:48:20.746Z
r9hxaogx6i1z,29.12,295887,6412.31,50781727,207,2021-05-13T11:16:19.353Z
r94bnrph5qb0,8.52,41708,5011.43,33699847,604,2021-05-07T07:27:30.906Z
racxje97b9bf,17.71,146571,6305.59,32825979,585,2021-04-10T01:09:59.944Z
r9tjexfwil9f,10.39,148823,221388.4,228011065,5917,2019-09-26T05:08:14.804Z
r90g1vmblhs6,35.13,397882,10820.32,104022521,2390,2021-04-19T03:26:37.827Z
r8vuu4dzpesq,30.52,317796,4463.57,36234666,449,2021-06-27T07:28:52.229Z
r8v4qutyp0gw,2.57,4940,745.77,656779,134,2021-05-17T12:25:11.248Z
r77axcmbkexp,2.7,5182,452.37,412636,69,2021-04-18T17:28:01.401Z
r7oz9a13bzy1,26.72,259567,727.51,5194291,164,2021-07-21T21:23:56.326Z
r68vdbhkuzsb,4.15,6694,919.73,516690,121,2021-05-17T07:19:46.66Z
r68hrjqyugs2,15.3,67637,2610.39,10911756,118,2021-05-13T19:29:56.375Z
r7z8teb754jq,2.59,7143,1152.64,1138889,172,2021-05-22T07:40:12.725Z
r8mxh1hy1qqe,15.57,155644,2933.06,24952482,312,2021-06-22T09:59:45.928Z
r64mjk9w2378,9.75,70206,62.55,441137,9,2021-08-16T16:18:13.520Z
r79wh92tjrfo,44.93,240892,6761.19,41676918,511,2021-06-17T02:46:03.168Z
r63tl6k7ih1c,34.35,383983,6990.47,46961299,378,2021-05-03T17:48:54.302Z
r5j09k0refjo,2.68,10058,156.76,321879,29,2021-06-24T10:42:20.858Z
r5ygfbg7wed6,61.23,1160047,17889.55,236793384,1587,2021-04-18T18:36:13.485Z
r43fc69q3b1j,51.75,809307,4186.76,33142972,131,2021-03-07T14:29:47.92Z
r60hmbjkitaw,26.73,120881,4799.42,21167257,398,2021-04-24T17:33:40.595Z
r52bg1y25jgw,36.53,217620,5841.56,31610791,941,2021-05-18T10:31:14.10Z
r371y16faovw,40.41,507160,1507.01,12896344,54,2021-06-25T02:24:47.958Z
r4g66fsz7cus,1.45,8067,68460.03,120284345,2343,2020-08-13T13:00:14.52Z
r5l5al1ezzyv,1.63,4040,7168.16,2265088,885,2020-12-14T13:51:14.824Z
r3jmmll1vf4h,37.62,447621,5235.6,24446198,158,2021-03-18T17:46:46.602Z
r3isfp4vutbj,19.06,161259,5263.49,29645982,368,2021-05-15T18:48:40.931Z
r1og39a882in,3.31,21210,725.17,2329117,127,2021-04-19T01:50:16.490Z
r2ilzshwg7do,2.64,11577,618.45,1063802,68,2021-05-09T08:29:31.911Z
r2hh9t1sf3qb,35.5,405373,455.78,4694383,52,2021-07-06T03:05:54.761Z
r1gj1g6pgnjq,6.1,40869,1502.02,7118231,320,2021-07-01T16:40:15.206Z
r1rz1jxf5jfh,36.26,420426,4745.11,39451766,458,2021-06-27T14:59:47.525Z
r2xt92zg6ss2,6.71,26778,2985.06,12428595,321,2021-05-14T15:53:56.265Z
r1chqu0oeevv,3.01,19206,3340.72,8160635,1278,2021-03-13T10:37:51.63Z
r2882yhmns9j,22.41,165926,11230.91,38457512,990,2021-02-24T22:42:41.914Z
r1b4gabycnkr,41.6,533505,11542.82,140768494,1163,2021-05-19T07:11:36.490Z
r0zusmw2wveb,3.39,21732,5666.99,23579665,637,2021-04-16T02:06:12.39Z
r0yijnxeiwzo,35.35,402438,3833.29,32244556,375,2021-07-01T06:01:09.121Z
r0p143z1rg7q,35.85,412308,4226.4,36371216,424,2021-06-28T10:29:17.80Z
qztp18kq6gnv,16.93,138068,1503.23,11386178,118,2021-02-07T03:01:01.889Z
qzzas8td7rvk,2.63,7235,1569.84,2253135,236,2021-04-26T21:50:01.342Z
qzvqw7w9dfbh,52.76,842222,12531.74,168047571,1844,2021-05-12T12:22:27.604Z
qzschaiign37,48.08,293329,7117.58,43609814,541,2021-06-17T02:45:16.401Z
qz5pjyvfcwvl,28.71,289360,3960.57,32824550,383,2021-07-01T05:59:54.651Z
r0541wk877ky,55.25,926824,10501.08,65085948,270,2021-03-27T12:58:03.251Z
qz54lec9etjd,2.58,10191,4343.69,34605337,442,2021-06-17T02:50:44.783Z
r0a05hyas3vo,69.18,1546358,22200.36,381983528,3010,2021-04-17T11:56:49.699Z
qyopl2vtvj0n,3.55,22725,1328.73,4615320,366,2021-05-18T19:03:25.766Z
qx18434ubaba,31.09,326804,3123.06,27214848,338,2021-07-01T05:59:40.550Z
qy8sqbdsoj5u,2.57,4940,7.77,24146,5,2021-08-28T20:34:21.539Z
qyt6u4q09t6a,18.14,393571,13753.46,83394996,608,2021-02-20T15:58:05.838Z
qxdqlvhdzjay,11.81,164555,2256.32,16695661,112,2021-05-23T14:05:29.638Z
qw77q9wdo1pv,37.23,213921,7154.06,44229701,574,2021-06-11T09:15:27.647Z
qybzfn13gavd,2.42,4789,839.61,496128,109,2021-04-29T22:01:44.743Z
qw56jv008y8l,4.89,19029,6390.17,30915742,652,2021-05-07T20:26:32.839Z
qytao8a4kchq,18.46,154800,3788.53,22010276,206,2021-06-11T14:26:48.617Z
qwlbbkf00tv4,5.24,58322,1870.85,9894204,283,2021-05-13T05:43:54.867Z
qvgf6js4d9po,4.51,29687,614.77,397484,109,2021-05-04T12:56:39.135Z
qut5lg0ufppi,18.6,281133,7933.45,41356560,958,2021-04-03T03:34:06.984Z
qunxch1gyy36,22.23,199310,7948.44,40795123,974,2021-04-03T03:18:21.850Z
qup8n8nb47sb,33.79,168903,8971.03,53015593,862,2021-05-07T08:03:08.307Z
qupum3gi2izi,61.39,413378,6140.36,37599563,485,2021-06-16T04:44:22.452Z
qu1bnsj6twi0,30.02,309911,3336.56,27540790,354,2021-06-22T09:57:51.23Z
qu40wqlh6twy,4.62,30511,959.75,4266921,110,2021-06-12T21:09:26.323Z
qv1dtfuynyqh,73.5,1799103,17014.68,354000656,1839,2021-05-03T14:58:20.828Z
quhmmmeqgap7,2.67,49799,18517.2,36060891,1719,2020-09-04T09:27:46.108Z
qtd0bh1aki3p,2.61,3328,2611.57,6586096,741,2021-04-27T15:32:25.688Z
qt0tex5o8b99,41.09,522300,4171.5,35097706,423,2021-06-27T07:29:42.798Z
qsfc3dsotb96,28.95,293199,4449.95,36611212,436,2021-06-27T14:56:42.850Z
qtspk03gu4wu,33.78,373925,3781.07,26369899,155,2021-05-16T03:46:34.844Z
qs83i5mitggd,4.95,32799,1773.59,5198337,361,2021-05-10T12:12:17.528Z
qsz7o4xvi4ed,1.19,12891,3717.97,10813824,603,2021-02-26T12:49:45.118Z
qsc0v13cju0q,9.55,68476,2298.35,9496476,351,2021-05-17T10:52:38.258Z
qsc50x5lllh9,4.11,7207,1643.82,2870268,207,2021-05-16T16:31:50.914Z
qsfko0ncdn0p,1.71,7526,818.31,1285884,192,2021-05-15T18:20:18.88Z
qrhtguwyhit2,8.27,57936,6200.79,13091800,819,2021-03-01T16:55:55.911Z
qrexmvfqldc5,2.57,4940,512.44,212901,82,2021-04-21T07:40:50.652Z
qpmj49x20ilg,20.3,175572,4339.23,36289582,442,2021-06-27T14:54:20.969Z
qpezu94ezwiz,32.63,353617,4519.39,37661935,451,2021-06-27T07:25:17.649Z
qouh27qozrum,65.61,471492,6773.49,41783109,517,2021-06-11T09:13:17.999Z
qpmr0mixs2hc,33.68,557618,9094.78,134158839,1084,2021-05-03T04:17:02.635Z
qodrmmfpxcdg,27.66,272664,4360.38,36645018,437,2021-06-28T10:22:42.396Z
qo0whj5yd0tv,2.98,19058,437.14,1569876,104,2021-07-26T02:18:44.409Z
qnzmn4fuhhf0,20.16,173290,569.13,4160268,55,2021-07-31T17:06:29.634Z
qpdshc1uknp8,9.42,242151,10303.47,78764122,2089,2021-03-09T16:49:51.522Z
qp41jvfhn6ux,5.18,34419,10097.79,84559870,1234,2021-04-25T10:49:28.234Z
qlf50hn5h0bs,2.6,3310,820.25,598638,112,2021-04-16T08:32:58.53Z
qmm79rb38j4z,35.84,412047,12076.92,110374599,933,2019-06-08T20:32:33.733Z
qnpuzqn8zary,30.27,313960,4092.69,33699740,406,2021-06-28T10:26:50.305Z
qksq61f5d2vw,15.12,119393,4184.47,34361984,146,2021-05-18T01:42:16.8Z
qlh9kab62q5w,35.27,400391,1342.92,13444851,160,2021-07-06T03:02:32.329Z
qn7ssnebwm8p,2.66,7338,2737.73,3381504,424,2021-03-05T15:13:52.359Z
qmnv2q2jmjst,5.36,20907,3720.21,5838712,393,2021-02-23T23:27:10.876Z
qk6hqb37ryuf,45.88,252497,7091.92,42706143,541,2021-06-11T09:14:42.297Z
qlefmar0kuce,22.94,208017,3826.84,32075651,373,2021-06-28T10:29:01.780Z
qk7wiri3n6i2,71.65,839891,18428.46,155497478,993,2021-03-09T06:51:56.560Z
qi3epfsxbd8y,48.45,268612,35476.4,87483914,727,2020-02-22T10:57:45.580Z
qjbe0ar9hkyi,23.03,393676,2846.09,24061005,119,2021-06-04T00:15:38.16Z
qi7e8ccq39x4,63.52,1261068,13287.32,238511236,1175,2021-05-11T15:09:03.379Z
qj0f3h9u0hsj,30.93,324268,10663.55,85053762,906,2021-04-26T19:32:15.953Z
qig8rwar5w43,35.54,406213,4481.39,32790786,147,2021-06-11T11:40:22.801Z
qht8o6nadlii,2.68,6647,814.36,894736,118,2021-05-23T10:57:15.190Z
qj8pv6z0ba5i,19.17,162451,4254.47,28330872,803,2021-05-16T11:57:11.642Z
qhfjlhcpo7l2,2.58,7092,359.59,214606,67,2021-05-23T14:41:12.831Z
qjnf1ly32mww,2.66,7326,7375.18,41241992,872,2021-04-27T10:30:20.540Z
qj9hm2v6ffm8,2.62,12816,2830.5,7982459,529,2021-04-21T03:30:08.960Z
qfjavx804aq5,27.77,274094,1903.24,16600015,75,2021-07-16T14:29:26.165Z
qfeg7gm1x4z6,28.72,289546,2801.63,22788583,294,2021-06-17T02:49:02.354Z
qgljfhrdkkpg,35.17,398566,2571.09,20408672,251,2021-06-27T02:16:37.745Z
qfgfswyndnxn,4.53,8368,1480.29,991705,646,2021-05-10T03:27:41.267Z
qet3xhqp19y9,3.71,24059,2815.54,7846976,735,2020-06-15T17:51:08.515Z
qesqb9iq6s8b,2.66,9999,3824.62,40370217,388,2021-05-12T01:09:58.295Z
qfedr9lbid7z,43.56,264241,5508.37,24065432,333,2021-05-04T06:13:56.910Z
qgc7av13xcnf,4.4,28929,1332.78,3875789,226,2021-05-10T03:58:21.118Z
qh42ec6efja9,18.84,158879,11587.18,70088410,403,2021-03-24T13:29:55.873Z
qeps0liy9qw9,1.78,3456,14513.74,7591858,404,2019-06-21T12:45:04.952Z
qekhv64bxyh5,2.67,3400,514.22,568237,66,2021-04-18T18:48:41.241Z
qe9c8jj0gqkz,4.1,6197,711.74,1027208,92,2021-05-29T06:50:50.760Z
qdmidjt2lw85,31.55,333968,8578.14,75532199,1273,2021-05-11T21:06:45.959Z
qd2k5005xjk2,49.64,291705,7288.23,44717244,552,2021-06-11T09:13:57.307Z
qdzwe25lva20,4.75,31380,949.87,2522406,161,2021-06-15T22:17:31.211Z
qdgsnx25l1pm,14.7,191792,3980.71,31478717,495,2021-05-14T09:43:47.473Z
qcsjj79tgfs6,14.59,160070,2939.18,24041430,119,2021-06-04T00:15:25.976Z
qdqcdnay988h,2.62,5870,2247.72,2900353,776,2021-04-30T02:52:37.364Z
qdmxz3bdb5ge,25.79,246562,20169.26,89847646,991,2021-02-17T00:50:52.125Z
qc4minpq3b82,23.51,126802,6465.54,24060859,253,2021-03-28T22:05:59.651Z
qcl21zyb99z2,19.65,167692,12006.12,19568732,617,2021-01-22T09:35:06.76Z
qaeyye5oucqo,2.57,4940,5.17,15778,4,2021-08-29T21:27:54.795Z
qahx8dnh6r67,11.16,47262,2244.52,5472206,304,2021-05-06T01:19:12.608Z
qcabt7uatq0f,5.23,34768,1557.71,4209245,179,2021-04-20T23:52:56.940Z
qcb5xzkw3d96,2.78,17702,1941.74,4745487,294,2021-02-09T05:02:19.102Z
qaikfukuntu3,32.85,357484,4648.68,38406100,479,2021-06-23T14:53:42.269Z
qabkxdulswl8,12.5,93806,5380.76,22524495,240,2021-04-01T21:03:00.424Z
qakkbqhn3r2p,40.58,510990,17116.84,140213485,1429,2021-02-15T16:48:29.621Z
qa98wv9s3fel,21.09,93652,1437.21,2828643,171,2021-04-16T03:01:45.185Z
q8rlzj06rv0e,10.99,80846,31.31,153658,14,2021-08-11T20:42:00.472Z
q9wvct9ek6f9,2.58,3836,110.94,140462,18,2021-05-18T10:15:17.367Z
q9snq2rb86r7,1.35,5071,3095.31,1757596,487,2020-07-20T05:16:29.395Z
q8w5tcstcbrt,4.11,4421,890.53,2878055,175,2021-05-09T22:43:47.186Z
q8rfv4iok024,10.04,72710,2429.9,10206157,318,2021-04-27T19:20:20.499Z
q9mq72g8kir3,2.95,18845,744.59,1420762,114,2021-04-29T15:19:11.528Z
qa377kwxc8l2,26.0,249515,4352.08,35764846,417,2021-06-28T10:30:28.834Z
q9z8wsr2sh9j,2.6,8368,2702.9,4018915,535,2021-02-24T20:28:19.146Z
q8leh1nvvm5c,4.63,7410,3303.29,2889239,507,2019-07-16T23:49:05.15Z
q6w0hlmo0jvr,2.63,4550,746.86,532057,108,2021-05-18T19:52:50.859Z
q7ve26mzb0ht,32.55,352128,2058.14,18529286,219,2021-07-01T06:05:27.19Z
q4uirq0trxe4,26.67,128531,12324.34,137246983,808,2021-04-26T16:14:56.264Z
q7rshr42ff40,12.05,90000,1795.21,6398572,273,2021-05-17T04:24:34.290Z
q725xfms5cq8,3.12,19970,2970.48,14103738,363,2021-04-19T17:30:17.145Z
q44fxz2cg6rh,38.8,191023,3860.28,14972874,593,2021-05-14T10:48:29.984Z
q4vz609r0lk9,4.37,13574,2253.25,7888602,550,2021-06-20T20:56:19.936Z
q52a3rrl1vk2,2.57,4940,1946.43,2505203,371,2021-04-25T12:25:54.347Z
q6jlqrfq9u3k,2.66,14489,1161.79,1162284,195,2021-05-21T02:24:44.850Z
q449tc43aime,16.48,133210,13806.25,209202504,1191,2021-05-12T12:22:16.562Z
q37c123frxt0,31.59,334634,1742.9,14566932,172,2021-07-06T02:59:20.135Z
q3ppjua26k65,35.27,400385,1339.79,10968382,51,2021-06-09T23:24:12.760Z
q3jv4695xrjh,31.37,331275,527.67,5360730,37,2021-05-18T10:24:00.982Z
q3i7rzm4hoz5,2.65,4599,1808.54,10444605,188,2021-05-28T10:58:04.176Z
q3e677bu2jps,2.6,8368,1571.41,2965307,231,2021-04-26T11:25:58.411Z
q32uvjiocz6i,18.43,154379,3369.15,19232637,299,2021-04-19T01:46:17.316Z
q39ejbtu3xyu,32.25,346909,5431.09,44085040,162,2021-05-10T05:49:07.655Z
q37oqo10rqya,10.9,40820,2424.14,6985366,427,2021-05-30T05:19:57.457Z
q3vdgx8hwmze,55.54,440739,6864.29,41551944,531,2021-06-16T04:41:17.979Z
q1llw6p2dvwx,48.79,734057,15627.63,129017985,2124,2021-03-10T18:05:07.753Z
q190ap4e6dv0,29.02,294272,3663.14,31268312,465,2021-07-05T06:21:35.178Z
pzhdviovswo2,2.57,4940,295.33,204877,44,2021-03-05T07:33:30.830Z
q1c0clfyi6q7,32.01,342577,1282.13,12282522,69,2021-06-18T01:41:02.481Z
pzfhjowe34tv,16.88,137573,2563.31,11401843,208,2021-04-26T19:19:06.334Z
q14qj2uhqdqf,49.74,747963,6235.4,62544552,371,2021-05-17T11:36:53.289Z
q0ss2m6dv9w9,4.01,7457,1176.19,1102653,156,2021-06-04T01:22:34.425Z
q06zgsg8i1w7,107.76,1516002,10650.03,160598111,1864,2021-06-24T14:56:54.429Z
pyqae3vm2bul,21.23,314723,4212.19,41763109,153,2021-06-13T18:13:51.697Z
q12pl0lqk7b8,12.78,50471,10811.93,37699945,1464,2021-01-18T02:47:17.233Z
pyzc3v6br0va,55.57,365017,6734.85,41660393,500,2021-06-17T02:52:38.859Z
pyl2gcd6wmxq,26.52,256674,1745.24,15408942,234,2021-07-27T14:19:38.272Z
pw2byp6pducb,16.23,105169,3555.23,9266264,321,2021-02-22T18:17:18.322Z
pwmloylxcjup,65.04,1333646,17939.89,400745717,1441,2021-04-27T02:03:51.315Z
py732stfrguc,22.53,202971,4925.11,29062159,277,2021-05-01T23:37:11.370Z
pvppn5kqq7pm,39.03,476314,2528.37,19722623,251,2021-06-22T09:54:15.385Z
pwor5hokw651,27.34,268218,3635.51,29781143,361,2021-06-22T09:54:30.602Z
pvv2ycqzfj1b,12.17,57141,14744.96,31727869,1038,2021-02-12T18:47:06.196Z
pyn6d911xk4e,2.57,4940,2547.34,6046034,649,2021-04-26T13:47:02.527Z
pvgb73256wp7,62.13,387002,6441.96,37530137,484,2021-06-11T09:16:24.518Z
pvqoexz9cmwt,47.31,799345,48725.6,395420949,2375,2021-02-09T11:49:27.211Z
pumgnme2sqyc,4.7,31042,235.98,1483857,82,2021-08-11T16:03:55.357Z
pvdj57gyr8ou,68.39,459194,7349.26,44641779,565,2021-06-11T09:13:54.154Z
pvef758t63ve,2.6,10838,1438.73,2136290,267,2021-05-07T08:47:47.117Z
pu3p4fmmxrz6,37.91,453291,3790.61,31447236,376,2021-06-27T07:25:44.904Z
ptxh83hjnjw0,2.59,11370,989.07,1352462,165,2021-06-14T08:55:00.569Z
puxdx1ci86vm,53.55,484055,8881.83,65658709,723,2021-05-13T11:35:46.196Z
pss6kh542y2r,21.79,193890,1945.2,11514919,121,2021-06-08T13:02:08.135Z
pswxbr0or48f,15.63,124305,8001.7,52625930,207,2021-04-04T05:13:41.976Z
pv0kzbup4nf9,4.44,14462,1630.62,3435177,229,2021-04-13T12:23:51.975Z
psupwrw9l4jz,55.32,373063,6959.24,42742337,532,2021-06-16T04:40:57.743Z
pqhdakyb5qxf,2.57,4234,617.83,675695,77,2021-05-06T00:41:28.161Z
ps5oxg5lv6pl,21.66,192307,1837.99,15279434,79,2021-07-16T14:37:01.444Z
profpkxzd8f0,29.37,299802,5692.53,52017868,576,2021-04-19T10:06:10.718Z
pqvhh76xyjql,1.13,4779,904.76,1601910,261,2020-02-29T21:40:08.437Z
ps0hmh60cz4p,26.8,260639,4362.77,36392437,430,2021-06-27T07:32:25.242Z
prpcf11jkijp,2.64,13646,761.84,1695014,170,2021-05-05T03:30:16.635Z
pq8uw16wqjoe,1.72,4356,182.96,222667,49,2021-06-22T19:06:19.10Z
pse0i6z0otuu,22.59,98100,5818.64,22420426,232,2021-03-28T22:07:43.7Z
prcljqe69gch,18.03,416502,8698.19,116637465,1161,2021-04-11T00:21:41.141Z
pq1wp29a2w4f,70.39,492870,7156.11,44076334,542,2021-06-16T04:43:03.933Z
po8oaj8yjedc,2.62,5303,612.38,479356,91,2021-06-01T21:00:20.917Z
poirlthl6edf,16.9,137828,4080.56,28631510,121,2021-03-07T14:24:55.571Z
pms4i2em0p2j,37.85,452140,3520.88,29252765,351,2021-06-22T09:58:15.347Z
ppu1kgv84mor,24.07,222650,9040.45,83164328,671,2021-05-03T03:32:30.99Z
pmnalwjv458u,37.42,443573,4213.09,35564631,430,2021-06-28T10:22:39.377Z
pmrd8cpdv1a7,4.27,8368,2001.59,6121594,251,2021-03-04T05:22:48.96Z
po963rjm3wsp,21.05,213517,5551.2,39992486,958,2021-06-02T19:10:19.11Z
pnnum8bx0t45,30.67,320166,3626.2,30153939,392,2021-06-22T09:53:12.996Z
pmbpdz1bz1vy,3.45,4940,775.74,499641,190,2021-06-19T23:02:30.60Z
pn32yo0mkdvh,39.78,493117,7251.96,16895618,1508,2021-02-06T05:38:03.321Z
pm86ei1zr1qi,34.06,378908,2951.96,30065889,181,2021-05-07T08:35:01.364Z
pl7cye5gqiu8,2.86,18242,1400.31,7177762,152,2021-03-31T20:21:55.943Z
pl7nwns0u7z5,66.6,540032,3751.5,23931592,310,2021-05-26T02:28:42.372Z
pm4t9qki2o1r,50.76,315900,8238.53,56213246,269,2021-04-29T12:53:39.597Z
plhv5reikjbs,19.25,163332,4438.8,29370519,482,2021-06-14T00:27:29.525Z
pjfrc2juqec1,15.65,124470,120.42,873142,27,2021-08-09T15:41:35.582Z
plf4r1wxnt8y,20.6,179190,11387.99,65062443,1464,2021-03-12T01:29:40.205Z
pkmqi69h1ab0,39.36,227852,6533.24,38885269,481,2021-06-17T02:51:55.697Z
plp8mf6v03kx,24.37,226809,6752.1,48731293,203,2021-05-02T22:04:30.687Z
pjulp453nik0,4.4,4940,2010.15,1439255,263,2021-02-26T19:27:55.871Z
phiiekwvx4pq,74.51,1864882,8983.17,205680087,780,2021-05-16T08:58:50.208Z
