username,payout,points,total_payout,total_points,total_wus,created_at
gipgrcwgdmi1,9.68,27690,455.91,2510339,26,2021-07-11T06:12:29.927Z
ggzry111kp64,13.56,64724,1876.54,7816687,215,2021-05-18T04:12:41.139Z
gh63s32sa6bt,46.91,447824,4142.13,31313024,144,2021-04-15T14:37:12.418Z
ggyy901v1cry,22.3,72710,6209.76,23423141,780,2021-03-05T22:16:09.655Z
gg4vtpahzyy1,49.43,508751,2555.15,19495615,231,2021-06-23T14:57:02.998Z
gff5dyirnywq,61.48,331990,3717.61,22910563,301,2021-06-16T04:41:30.980Z
gfbw13yddusy,9.8,5570,147.49,36245,19,2021-05-29T10:13:49.608Z
gffnzkoqoof5,14.44,7970,1631.71,4151496,178,2021-05-17T04:36:53.797Z
gflmfs04igga,21.1,125134,2053.07,9551676,98,2021-05-13T19:28:59.721Z
ggdt3wt91kqi,36.2,249621,2707.05,20182721,265,2021-06-27T14:56:34.420Z
gevzompdmfo9,9.77,6713,350.31,260140,38,2021-05-02T01:07:20.419Z
ggk0fl7go9s0,51.13,262600,11164.97,40630438,401,2021-03-09T11:56:08.995Z
gfm11dfzqar2,41.31,332833,23402.41,169376808,4397,2021-02-25T11:54:15.704Z
gf8qd1v37cpn,51.07,203824,5302.28,28957617,237,2021-05-05T00:23:22.718Z
geiptl32zqjy,35.22,235628,2742.32,20494942,254,2021-06-27T07:28:24.226Z
ge3kkq4aafzb,21.89,286621,4393.13,51917564,317,2021-03-20T15:55:00.26Z
gemlfkzdg0ts,9.56,5470,2431.23,8072161,360,2021-05-06T18:34:40.804Z
ge122lm3x451,29.68,168963,7260.34,61227357,528,2021-03-05T21:29:41.409Z
gei6g6c187bd,27.49,145570,5912.41,15869585,738,2021-02-27T19:24:45.418Z
gdnx8w5jdmop,13.02,7538,1745.69,3951856,325,2021-05-08T09:56:02.610Z
ge0zekvwplnz,20.78,91089,1547.12,12323902,143,2021-07-09T13:45:49.277Z
gdme5j9gxo0j,16.69,38260,2010.73,6270702,528,2021-06-02T21:15:46.387Z
gdmg8fgug8aa,61.44,1039896,11727.99,174062344,867,2021-05-08T05:20:02.324Z
gdykb8juatqk,26.33,135540,57343.94,49371434,1630,2019-05-23T08:22:06.796Z
gcol46342owu,66.04,1293092,4011.7,59869310,402,2021-06-06T07:51:39.15Z
gcpkrrvg9i5e,43.52,374628,2746.53,19645687,266,2021-06-17T02:48:00.715Z
gdan99lw80ao,10.28,32914,1382.69,4640441,178,2021-06-06T12:46:57.347Z
gckf82kfrwqu,27.35,233714,4530.61,30123571,129,2021-05-04T11:23:50.251Z
gd2pq9qs3zw8,26.22,134561,3838.57,16393504,472,2021-04-22T05:04:51.595Z
gdf9v4hiqzv0,53.62,304222,5217.38,34159236,418,2021-06-02T01:45:01.185Z
gcmyazh9d20s,55.0,673515,6199.66,84101665,323,2021-06-06T00:55:07.179Z
gdlpkz49ssvg,12.82,11294,2505.46,2308135,387,2021-02-21T16:50:27.427Z
gc4jfow6d03l,9.65,11552,1530.61,3257003,201,2021-05-15T07:10:11.340Z
gc6rp9lifwgo,26.64,233476,4483.28,29679372,128,2021-05-04T13:43:38.816Z
gbuhvu5yd6pa,6.42,3000,607.04,180780,84,2021-05-21T10:05:03.995Z
gbjyy3y0xp5t,59.96,393327,3573.88,22788654,290,2021-06-17T02:51:50.187Z
gbk3rrdj4kg4,27.18,190715,10374.39,46021581,1924,2021-02-06T01:48:48.983Z
gb74q6yb3n3a,55.51,480657,44773.09,139715957,1477,2021-01-15T02:33:41.590Z
gbhgebhdljb8,36.24,138313,20899.44,14410339,4016,2020-11-12T09:50:20.898Z
gappp2kxlv99,6.28,61614,3738.06,19023279,477,2021-03-09T07:49:12.321Z
gb6h2qbj1c22,13.16,23799,1518.37,3074566,206,2021-05-17T14:57:08.447Z
gafvsxmbxrpw,43.89,382223,2476.46,16484411,79,2021-06-16T15:51:15.690Z
gb8mq9volanx,27.73,147671,7676.07,105709516,681,2021-05-07T19:41:26.712Z
gakmhoon1slo,12.91,14443,6218.8,53671532,658,2021-05-06T19:04:45.284Z
g99rutobtsdg,27.67,147170,2838.3,14371521,316,2021-05-17T16:04:53.920Z
g9l63fn4hzq8,44.04,385353,2103.32,15701301,193,2021-06-27T07:32:40.671Z
g8h4ngoyw8i4,64.12,1180991,2876.5,308541496,2005,2021-07-15T06:53:01.729Z
g8yw8sadzfey,56.58,254242,4638.08,29416295,370,2021-06-07T15:04:33.321Z
g97lo6v4oi0o,28.55,195443,3229.58,13706614,549,2021-05-10T22:54:05.451Z
gacryg7rz0ey,9.65,13607,1337.63,2855249,190,2021-05-14T14:45:27.359Z
g8t6um14694q,6.13,40480,10280.21,11614992,1433,2021-01-05T01:14:29.303Z
g8blmiqq9oor,14.35,50602,2902.52,11361410,331,2021-05-11T20:20:45.636Z
g9u76bfot29q,9.85,10017,868.55,1253877,151,2021-05-14T12:20:11.375Z
g8bjpbi6745e,9.66,23134,664.25,1302220,89,2021-03-08T11:24:06.834Z
g7hnv6hcfdfn,36.04,247122,2526.49,18545839,250,2021-06-23T14:56:51.505Z
g89yjs1uf5bn,43.47,373555,2831.89,21097854,261,2021-06-23T14:52:16.163Z
g7lxsskmyofd,4.5,6504,448.82,1423344,100,2021-04-21T22:38:51.151Z
g7nw9k9a8if7,19.65,83178,209.82,419001,59,2021-06-23T17:20:13.777Z
g7dtpdcz3qp4,9.9,8368,1118.77,963224,192,2021-05-07T00:48:11.204Z
g710wtj6w8a4,9.77,13777,1719.46,4896169,246,2021-05-14T14:05:37.789Z
g6rh57vlqajn,97.06,1908768,21954.26,218092654,1613,2021-03-22T17:09:50.716Z
g7jdc9j43bu6,6.03,29510,1193.4,3563899,275,2021-05-05T16:46:07.537Z
g89snyjyxkpp,14.04,67770,12261.26,54579812,881,2021-03-04T11:49:55.37Z
g7tl27ptb0cj,10.05,83546,11687.02,34580258,1331,2021-02-11T08:27:17.465Z
g54uyn0hf231,58.3,328303,4466.47,27584546,365,2021-06-07T15:03:33.27Z
g5v85a7j9itz,83.13,701476,3994.18,29212390,362,2021-06-17T02:52:50.552Z
g665us8x3got,38.45,283864,1955.33,14478666,174,2021-07-01T06:00:53.61Z
g53euv7ae1in,20.3,161777,1388.89,10846796,59,2021-06-15T03:07:39.974Z
g6l72d77mq84,27.28,168725,2896.27,16542630,102,2021-05-07T09:09:38.911Z
g6qu71ypdto2,36.42,252928,18388.12,108183141,901,2021-03-09T12:03:13.60Z
g5tp6o2195xl,52.93,221864,5437.41,32081719,260,2021-05-22T17:44:30.751Z
g4wielyfbhyz,9.72,8368,38.7,33236,8,2021-07-30T10:15:06.587Z
g6fgtwyfx5mg,24.62,120756,4495.0,30868971,133,2021-05-15T22:56:06.859Z
g5h0cniudbyu,5.74,19866,9064.96,6724493,1034,2020-02-07T04:46:10.13Z
g41p0syjkoo8,41.57,337547,2817.16,21705992,261,2021-06-27T07:31:39.680Z
g47xmy2bd3ep,19.32,114070,1538.38,13537867,65,2021-06-12T01:28:10.860Z
g43a317as2kg,9.56,10830,2805.52,12598141,305,2021-05-22T17:25:04.515Z
g4ba8s1u05ij,12.28,14148,3889.31,15795140,881,2021-04-25T06:19:37.266Z
g4affklj3xqg,46.17,366683,6747.05,53454039,458,2021-05-03T11:51:22.272Z
g3y6qiv9o2fy,9.85,10584,1672.3,4417863,214,2021-05-14T00:04:18.864Z
g3uvmncqpou1,32.38,448301,1607.5,19115689,800,2021-07-03T20:52:28.891Z
g4hj3pxysb1d,43.92,772722,9290.04,145496152,1134,2021-04-26T13:39:52.21Z
g3x5jsc7hpbq,27.07,141967,3637.65,22222562,145,2021-05-08T03:46:39.131Z
g3uf7v4qenxj,20.99,176784,1722.6,14549075,65,2021-06-20T23:38:19.965Z
g370nabu48ii,14.29,6535,1172.98,758347,162,2021-03-11T22:22:55.271Z
g31sfwnsu9xd,12.99,10327,1321.13,1759132,216,2021-05-13T14:50:11.822Z
g3a3lsluh304,16.97,66266,3555.77,14784343,584,2021-05-05T06:40:43.384Z
g3or72ilj135,17.32,68199,8810.38,32614912,661,2021-03-10T02:46:11.22Z
g2shw5tkiumb,9.67,7869,1501.38,2159501,190,2021-04-22T01:40:39.395Z
g31ilxwaf1f0,25.69,129954,346.67,1758273,29,2021-06-19T15:52:40.382Z
g2ebu1cgiifc,24.68,121216,2374.99,9205899,238,2021-05-16T04:27:29.736Z
g27ni56nkmrn,9.21,76138,2208.37,10130436,472,2021-04-10T17:57:11.656Z
g20jkay7u8yk,47.34,458193,3505.9,24424576,98,2021-05-27T21:08:04.215Z
g21npt5oewdz,12.8,12604,2166.75,5998681,270,2021-05-07T03:37:05.35Z
g0u6y18455rb,33.59,214775,2652.48,19566428,269,2021-06-23T14:58:30.783Z
g137vp5efx1x,38.94,291366,3025.97,18613849,95,2021-05-23T09:29:56.910Z
g05u32mwhpqg,24.81,197162,1353.45,10414470,55,2021-06-18T02:31:54.749Z
fzy7w9x1mzg5,24.56,257825,1945.92,15021181,69,2021-06-11T23:06:51.530Z
fzxlyoj6qm4b,57.72,276690,3495.95,21661806,287,2021-06-16T04:42:20.894Z
g0dqigrpdbu2,9.7,13308,534.56,373794,94,2021-06-27T12:50:44.409Z
g1um0n96ezls,9.86,3893,380.16,173731,48,2021-05-25T07:52:10.165Z
g1w1t8gxa0tw,9.86,3000,476.26,342563,90,2021-06-27T12:49:40.218Z
g1n6kcmk1kdl,9.74,23375,1620.62,2234403,241,2021-03-10T17:26:31.316Z
g1xwg4r5lfal,6.45,5224,180725.57,178336007,3159,2019-07-24T17:49:12.307Z
fzp3yi9alfiq,16.86,88582,406.15,1779541,25,2021-05-21T06:32:15.165Z
fyou9cfes9kq,29.71,225539,1179.93,5480066,53,2021-06-16T07:24:01.117Z
fyw98rn4us4j,65.75,387172,4090.44,25902961,332,2021-06-16T04:41:23.31Z
fzd10xdhef3k,9.75,11060,2230.82,8933115,296,2021-05-12T01:45:14.556Z
fyir1zvc6zm7,9.91,12892,856.24,1404141,97,2021-05-07T01:35:33.529Z
fxxwjzt5kiec,55.83,245911,3727.82,21878352,304,2021-06-17T02:43:17.490Z
fxlc8kyfk8f6,40.22,313245,3382.66,14230779,497,2021-03-25T23:55:50.197Z
fzec1gy0i9od,48.3,481488,5072.4,35982713,360,2021-05-15T15:41:09.875Z
fzwyb50w0iwf,31.96,106518,4886.87,22403800,315,2021-05-02T14:53:20.931Z
fyucdzs5nrwc,41.98,272435,6437.16,41122134,263,2021-03-20T15:55:14.657Z
fwiqbol9yg65,44.08,386346,2036.74,15357860,177,2021-07-01T06:00:08.937Z
fxl44pxdzpis,18.92,77045,1549.88,5799383,202,2021-06-16T05:24:30.750Z
fx0202mckqun,9.78,16242,5810.44,29441578,498,2021-04-16T00:34:34.939Z
fx1wfzoqcwpx,9.54,20224,3552.39,17235470,344,2021-05-18T10:34:24.591Z
fwquya9yatmz,25.84,131272,2249.95,11220513,132,2021-04-30T01:47:26.300Z
fvjv4bsn5fcq,22.61,282099,3908.24,36378076,432,2021-04-24T17:26:33.805Z
fx0fqulm6p7m,42.45,353439,2754.54,20774287,270,2021-06-27T14:54:05.820Z
fvcsw33j7nyo,12.65,3600,1266.86,472994,205,2021-05-14T17:13:23.611Z
fvne381a3t90,13.01,3310,1072.32,357591,158,2021-04-19T15:00:57.385Z
fw85jlukfkxv,12.64,5058,20159.35,5095800,1445,2020-03-12T04:08:04.634Z
fueqpydaw861,40.0,309357,2650.2,19871105,249,2021-06-28T10:23:12.636Z
fug44aybe7nz,36.04,247098,2711.49,19666794,245,2021-06-27T07:30:41.517Z
ftwfsuv18osb,42.39,467256,6036.26,30315889,139,2021-03-25T14:08:23.23Z
fv3qjiqld8wa,4.88,3579,868.06,1875229,277,2021-04-22T16:43:28.360Z
fuua2x26ayvq,11.22,37004,1469.7,3499310,189,2021-05-08T03:51:15.984Z
ftu1geq33efd,19.74,112227,553.12,1933736,54,2021-05-15T11:38:31.795Z
fu11ubcp8f1y,14.03,4434,1031.7,2194744,107,2021-05-12T14:51:58.462Z
ftlfpqjte5nb,63.69,422716,4532.06,29609847,380,2021-06-02T01:45:44.651Z
ft9d1696qypw,52.46,593776,6524.2,56661826,623,2021-05-01T04:43:30.981Z
fttet9wpggp2,15.18,56344,3374.55,11490544,469,2021-04-27T01:08:35.208Z
fsh83nbvyrod,30.19,392930,2369.66,20935044,94,2021-05-30T14:11:46.301Z
frxp4n2tj1gc,67.01,479196,4201.52,25881897,346,2021-06-11T09:13:06.224Z
fstpesax0nfd,40.44,317182,2796.01,21121361,265,2021-06-23T14:53:27.713Z
frl742qnc73c,35.45,318000,2290.73,14235150,101,2021-06-04T11:50:23.992Z
fsj66hy6xav1,24.47,119448,4991.77,15684602,783,2021-04-11T05:59:44.190Z
frfa891llcyw,14.44,11368,1434.1,1377022,192,2021-05-11T11:54:56.128Z
frgxf4dtuz8u,81.98,769936,22072.8,155958316,1200,2021-02-26T20:48:41.757Z
frkni8u48eu4,29.73,378684,1689.63,15728425,84,2021-06-20T23:38:52.903Z
fs3z17zi0e4i,58.65,348750,3486.75,22005396,282,2021-06-17T02:49:10.953Z
fsxkyl5jkphv,60.21,979554,15735.77,207800682,2096,2021-04-16T16:31:48.574Z
fr5grsbs5puy,9.9,8368,608.98,458936,72,2021-05-10T02:45:35.400Z
fqxdm7gso1t2,9.73,6234,528.92,504218,66,2021-05-27T17:28:47.446Z
fppch15epubg,9.76,3654,4541.78,837190,335,2020-03-25T14:37:06.878Z
fqlqtzgs2gs5,28.39,155303,2169.54,6982879,244,2021-02-21T18:34:33.919Z
fpofgxglfvxq,9.6,10880,1563.93,4301768,317,2021-05-15T07:43:07.77Z
fpf70emtja1u,26.43,136391,3157.14,16353528,178,2021-05-20T16:59:22.102Z
fqh2gph8zz9n,30.37,176338,13531.14,38788718,728,2021-02-18T12:40:36.78Z
fprq38dimqnr,39.37,152452,14549.27,76531188,775,2021-03-02T06:39:56.604Z
fqxadepz70y5,11.95,40184,2202.05,6005347,268,2021-04-28T15:08:00.459Z
fr5zq1krs5jr,5.29,7414,905.92,988757,168,2021-03-10T20:12:25.434Z
foigjv1wv432,42.64,356846,2785.03,21165824,263,2021-06-27T07:31:04.800Z
fp3sejxpfk8q,29.93,228440,1740.46,8758210,64,2021-05-01T06:14:14.616Z
foj5c2uimo4t,45.26,194678,4847.93,31354517,396,2021-06-02T01:47:28.537Z
fou5xz12blwh,30.32,364174,1615.29,14228122,55,2021-06-03T21:26:57.234Z
foee0lo1kdji,46.28,237041,6670.92,43725507,587,2021-05-12T20:19:21.687Z
fo3iwf2t7ccj,13.52,17829,947.76,892772,110,2021-05-18T19:09:16.245Z
fom7yu8mk6wc,6.9,5317,667.91,296916,87,2021-05-18T14:51:33.938Z
fp5e8531ikx5,31.32,248693,1814.4,12119944,147,2021-05-18T12:57:10.892Z
fpea85xfmi2a,60.26,347817,3503.26,21120156,295,2021-06-11T09:14:56.187Z
fnth75bhf77q,9.93,9563,20146.76,59897751,1202,2021-02-03T18:21:19.894Z
fli6jtfricdb,9.87,7075,409.71,189020,52,2021-05-31T13:03:34.271Z
fn9bgd20rnnp,49.94,249363,4613.15,30061275,369,2021-06-07T15:04:24.457Z
fn90obhq4ts2,9.84,10895,651.21,689024,74,2021-05-16T06:58:57.420Z
fm2ks0ppb1gd,9.79,17338,1219.01,1752339,141,2021-04-26T18:08:17.603Z
fkxil946wfy6,12.98,6822,911.87,527502,96,2021-05-07T06:40:42.699Z
fmlrxoehp8en,17.45,68935,1933.52,37586207,238,2021-03-20T19:21:32.798Z
fl7jmhmobesl,9.95,6000,1569.94,1926811,255,2021-04-24T22:46:20.777Z
fltfhwpjpcug,19.73,83727,3535.22,29169936,213,2021-04-05T05:28:58.59Z
fn1tgvbujsfm,72.05,482718,4237.39,26581205,365,2021-06-07T15:04:06.207Z
fmhqfr1yzs5p,40.35,315541,11944.84,66230999,1051,2021-03-29T19:10:26.434Z
fjbeqzjejjvs,36.61,255786,2668.91,20357129,246,2021-06-28T10:22:28.419Z
fhbfim5subd6,9.66,15022,953.45,847160,119,2021-05-12T21:24:47.993Z
fi9zzhuepzh1,39.18,483998,3631.46,23350117,107,2021-05-04T11:02:35.169Z
firj1iybjamo,38.18,160992,3865.44,23695779,331,2021-06-16T04:42:07.540Z
fh2okzfhtkl7,38.03,367483,3350.12,23580478,97,2021-04-15T14:42:31.570Z
fkvro3zsj4kp,12.58,4293,2418.44,2788734,448,2021-03-12T22:49:56.677Z
fj9suqn24vyu,9.65,6898,4888.12,2073472,216,2020-09-12T10:00:23.49Z
fhnreejzov8k,27.19,315544,3584.16,20928248,114,2021-05-07T08:15:03.220Z
fib9lw3jo3ll,29.13,163151,3460.45,14525771,501,2021-05-13T13:50:28.102Z
fh1plordxrtp,50.55,540298,22233.71,163654018,1136,2021-03-13T06:59:49.594Z
ffi3nnbkrecw,52.96,219330,3887.61,24186721,316,2021-06-16T04:43:08.42Z
ffpjs1opd1kp,48.66,490252,2657.36,20199512,235,2021-06-28T10:22:21.546Z
fg29enwzywl1,9.56,38066,8275.74,127684395,1024,2021-05-13T03:00:07.800Z
fg1y5hnvf6hi,17.29,37670,6872.25,18203030,829,2021-03-08T14:57:32.497Z
fgtl6c2877c3,7.95,13129,4798.45,26815004,435,2021-04-27T12:52:30.640Z
fgwzeehhedx6,9.89,39700,50.74,166658,6,2021-07-26T19:36:53.371Z
fgqipkvycg25,60.29,983705,9577.96,108609442,926,2021-03-09T03:48:21.69Z
ffr13rigqchy,68.76,1468358,8236.76,134779358,647,2021-05-30T02:49:18.235Z
ff8u366cb2zg,4.94,7878,2745.58,1764044,375,2020-02-23T19:23:14.492Z
femt70ow47zx,35.04,310397,6085.14,26650577,120,2021-03-13T13:37:52.734Z
fcqkm5nanz9x,12.65,69601,1845.82,13033797,86,2021-06-17T02:39:28.705Z
fc3yhqo6tvn8,46.78,444732,2427.84,17901132,232,2021-06-28T10:29:23.513Z
fbzkjvuyx1hg,14.25,51179,686.3,3654564,55,2021-06-12T03:12:12.945Z
fcmv9uj0mrxu,15.57,111777,2586.94,23404126,109,2021-05-30T14:01:09.17Z
fcf5sahpq1wb,14.76,32461,1939.85,4466672,498,2021-05-07T20:54:24.168Z
fden0mpegt6d,74.8,2075161,17146.69,186778679,923,2021-02-24T20:17:53.288Z
fc24slsuhl87,12.75,43637,1282.16,3827880,189,2021-06-09T15:42:27.504Z
fbuv87ldu5bh,55.5,250745,3962.5,25126580,323,2021-06-11T09:15:20.541Z
fbl5kigibutd,9.59,5780,281.31,210655,47,2021-06-21T06:29:47.496Z
fc7ggxyym5uo,49.87,521341,2751.17,20863418,253,2021-06-27T07:28:09.534Z
fb0k6hidplno,12.24,10838,910.89,774534,167,2021-06-14T21:37:45.847Z
fb05x2x9620y,28.55,209695,4235.06,31668367,137,2021-04-15T14:31:03.218Z
fbjg4m7zya82,58.35,323800,4960.81,30289930,292,2021-05-16T09:16:07.230Z
fbjffxozjt26,30.14,173842,2522.21,18935072,225,2021-06-27T07:30:00.617Z
fbddnfday3h6,36.16,248959,1519.05,11360768,143,2021-07-01T06:00:17.177Z
fbk7wkcbfdjd,18.99,56409,5447.5,12479943,578,2021-03-03T20:44:37.770Z
fantch88fggb,58.65,372902,4704.84,29974375,379,2021-06-04T02:37:04.769Z
favj9pwl5g6l,22.78,141134,2421.89,14645855,103,2021-05-16T03:47:18.895Z
fa61xal2lru8,59.85,298091,4755.14,30664493,382,2021-06-02T01:49:09.937Z
fai0anonl170,14.11,49585,3577.18,17577016,315,2021-04-29T07:59:52.324Z
f9c41scqyprq,54.85,337224,3162.13,22779322,186,2021-06-30T03:04:11.657Z
f91toyj70p4l,9.93,10677,4933.51,28017037,477,2021-04-18T23:04:50.878Z
f9u0kqqt5xhc,19.83,63799,3883.21,15571189,278,2021-04-24T21:32:14.277Z
f9v41o1us6k5,33.25,210331,4637.21,30012767,131,2021-03-28T08:16:57.86Z
f9wonv6qgmxm,16.63,186901,21869.96,79440902,1297,2021-02-05T21:09:40.101Z
f91zu16ws484,31.38,401956,14157.54,96039869,779,2021-02-28T02:30:36.962Z
f9jxqzrbt33h,9.75,8690,662.78,328665,78,2021-05-04T09:54:06.587Z
f9rvmbu7czwh,9.78,16483,875.92,759165,119,2021-06-01T10:02:01.784Z
f8x095wc34yv,5.15,8368,2419.03,6301191,302,2020-09-05T17:22:06.942Z
f8qcu0z51qo1,50.63,222695,3960.33,18218114,350,2021-05-21T14:55:20.953Z
f86jps04hd4d,39.78,305449,2863.35,21406105,267,2021-06-23T14:54:24.702Z
f7k01gb1q444,47.02,450603,2405.04,17960902,234,2021-06-27T07:26:12.446Z
f7u7m39vxno5,20.31,161936,1956.33,14759961,72,2021-06-11T23:05:03.407Z
f7myhu4ch6l6,15.03,5661,480.69,278387,46,2021-05-31T17:02:11.145Z
f7j0zbcd73ts,17.94,97042,1774.83,19241920,188,2021-05-07T05:19:07.442Z
f8crejpav2t4,40.56,580175,9388.6,98761342,836,2021-02-23T05:20:51.278Z
f797gro9p9o0,28.41,155538,2633.61,11543869,369,2021-05-07T21:39:39.104Z
f85fx7v1awxr,59.07,379386,5022.92,32145250,393,2021-06-04T02:34:44.773Z
f8jxatkrrz0w,9.82,3310,155.75,38523,19,2021-06-01T08:46:46.524Z
f73pkykagyne,54.43,325919,3729.94,23061124,301,2021-06-16T04:43:51.289Z
f66h1q046kcq,29.74,169604,369.51,2247538,84,2021-07-26T17:17:47.76Z
f4o6swbdggpi,25.99,385468,2464.71,22998867,103,2021-05-30T14:01:14.210Z
f5imwoxsp9wm,57.34,261748,1496.45,8996055,109,2021-07-11T14:06:19.807Z
f6jo58gl75lx,44.02,384983,2873.42,21677509,272,2021-06-23T14:54:47.123Z
f4o47l821omi,9.53,8656,808.73,902058,90,2021-04-27T03:21:18.359Z
f4nsdxyuvvoz,9.88,9510,1634.19,1064805,409,2021-04-20T22:19:01.743Z
f72dxjauecei,11.24,4510,622.76,231349,87,2021-06-15T00:15:13.303Z
f3btjwpnb68j,32.78,537070,80799.87,215093655,3008,2020-09-11T12:00:51.49Z
f6m22yyixivz,44.72,399600,3550.59,21445210,217,2021-05-10T19:32:29.154Z
f43tk4nol4wz,73.83,651161,14305.82,101227152,1941,2021-03-12T04:34:58.64Z
f2eehx3fzmy6,27.29,143852,1806.73,7499683,211,2021-05-08T04:09:17.407Z
f2k3uuynqy67,67.24,365114,3721.12,22964702,290,2021-06-17T02:44:13.56Z
f29kjtmyjx0v,51.91,251095,3712.47,23022961,309,2021-06-11T09:15:35.80Z
f32riivb0qcy,9.59,5780,563.68,388851,105,2021-06-27T12:49:13.731Z
f25vf6vcguoz,59.71,330512,9962.97,97797460,1129,2021-05-05T22:56:42.915Z
f13ucbekkza0,9.56,10838,1181.64,1008167,171,2021-04-08T04:45:43.295Z
f0sx3k7wk2st,13.57,20420,1167.57,1513070,180,2021-05-19T09:09:25.67Z
f1brsqz8uv6r,58.24,891455,7360.66,98098383,517,2021-06-02T05:06:11.513Z
f1e3izn307br,63.35,417497,4606.62,29731867,370,2021-06-07T15:04:55.16Z
f11dpfs546s0,6.94,8897,1859.8,8947641,415,2021-06-06T08:44:57.90Z
f0lx58vf3wal,48.6,488576,2415.14,20558145,229,2021-07-01T05:59:58.472Z
f0bcvdf6trlm,37.26,265776,1987.71,14415363,169,2021-07-01T06:00:05.407Z
ezmrxk47nznj,42.13,347599,2839.13,19543479,276,2021-06-17T02:44:08.882Z
ezrxwqvjh5me,55.0,317194,6321.12,51329537,451,2021-05-04T03:47:11.513Z
ezm066o479xq,29.65,168648,39.3,204774,15,2021-07-31T20:34:26.786Z
ezl7eyxnc91k,9.82,3310,1052.22,6640945,76,2021-05-13T19:17:53.89Z
eztb55avsmd5,9.86,7884,1826.08,1508727,222,2021-03-15T16:49:59.228Z
f0pdw62m77ea,61.51,414869,7965.55,73677033,491,2021-05-21T13:39:58.893Z
f07akkogpv36,29.81,170381,832.65,3279278,122,2021-05-31T15:39:51.493Z
f0ivzag0px5b,26.57,137639,4044.12,28951495,363,2021-06-02T01:47:59.588Z
eymrpbc2quk5,28.95,161261,170.58,779133,12,2021-07-10T20:29:16.334Z
ewwoxoinjkh3,27.69,233396,4568.79,29636940,129,2021-05-04T11:15:35.81Z
eyvimcrakvht,11.86,39759,2378.11,6103368,337,2021-04-20T08:29:26.858Z
exry75ds89mq,18.99,45170,2958.8,8322930,441,2021-02-27T14:38:28.423Z
ewt6fw5nlmig,41.52,336717,2698.38,20272005,243,2021-06-27T15:00:45.824Z
eyxvtm39d67p,9.93,3544,365.44,517562,69,2021-07-05T19:36:00.546Z
ez7g5qyq60vj,9.56,10838,252.62,180498,41,2021-06-27T14:04:57.393Z
ewluqhkqx13b,14.96,73675,637.05,1364425,77,2021-05-08T14:01:04.137Z
ez4hf4pv43nf,60.56,996691,11160.45,182931183,868,2021-05-08T16:12:04.459Z
eymte9w8or5z,58.13,320996,3604.2,22650470,287,2021-06-17T02:48:13.370Z
ew5bnk3kqg5g,43.26,369023,2813.49,21139669,252,2021-06-27T07:31:18.731Z
evs414dza3pp,10.67,34592,314.1,604137,41,2021-07-09T04:02:08.706Z
evz8ca5br9e3,9.63,30047,2145.09,10308887,162,2021-05-15T12:47:08.154Z
evyasrkj6cbg,9.53,12048,2630.06,7324927,331,2021-04-18T23:12:39.23Z
ew0m0dj9bg3s,72.84,531592,21475.4,138199247,1071,2021-03-05T16:20:47.816Z
ew8p37qn5xr7,14.71,15560,1168.11,1279705,167,2021-05-20T00:02:13.884Z
evqx30ajh07k,70.14,1985783,34668.11,488415196,2655,2021-03-10T18:05:30.181Z
evvucytfx24j,9.72,8368,958.11,793584,143,2021-04-27T08:08:51.711Z
evxtckh2mg6u,41.94,344239,5689.61,49375765,331,2021-05-08T13:59:07.160Z
ev46pllkvy6p,44.68,1711294,176517.16,467615396,8006,2020-05-05T23:03:42.312Z
ev2diwi66q1g,49.42,508541,696.26,5576145,79,2021-07-17T13:51:24.591Z
euxnc8rpxkwc,23.79,161936,2126.77,16240994,80,2021-06-11T23:05:41.893Z
euy27jbilz1f,63.92,484407,4090.99,25800841,338,2021-06-16T04:43:40.434Z
ete3t42nmryl,16.95,164954,1536.64,11080191,61,2021-06-15T03:05:51.870Z
euljglbi9bc7,13.77,10410,1943.19,4365739,299,2021-02-21T02:02:28.51Z
et8v1adtktdi,26.44,86909,3126.35,16297714,251,2021-06-02T15:08:35.298Z
et6fglhbhqee,55.79,280285,4342.36,27819880,337,2021-06-07T15:06:59.411Z
eu7zegyg49rw,76.54,604184,11251.6,132435037,890,2021-04-28T20:47:31.678Z
ev3hu0f2lpbf,14.76,23832,1354.37,2296321,164,2021-05-08T08:05:13.896Z
etlkcw0yp4wg,28.29,316815,103634.2,98080721,6462,2019-04-12T19:55:01.372Z
erqalqakwgmy,14.56,71080,152.17,482538,22,2021-07-01T09:36:23.187Z
esaqlog4k3mz,12.1,55388,542.96,2482775,31,2021-05-21T06:30:55.281Z
er4oeg9auur0,13.26,8100,639.72,384264,72,2021-05-31T16:50:41.454Z
erp4zxlqxkeq,9.56,10838,786.06,937479,143,2021-06-10T18:33:16.362Z
eraf1ank1m41,16.77,16420,1607.36,1724281,137,2020-01-23T15:56:38.669Z
eqx7umlm85cq,9.98,21380,405.91,1176686,75,2021-05-17T11:44:52.183Z
erfwwzlsa636,13.77,9400,1325.74,1017325,156,2021-04-15T22:08:59.479Z
esvln4ta5pg4,9.68,116276,8075.06,17194273,541,2021-02-16T19:25:24.362Z
eqhueop0t895,36.9,260234,1965.65,14726718,172,2021-06-28T10:22:49.715Z
et4lxyms6dep,46.57,439556,1323.08,14406034,89,2021-07-18T04:42:53.888Z
