username,payout,points,total_payout,total_points,total_wus,created_at
rcwgprwzlknu,2.57,4940,1325.33,2949553,279,2021-05-07T06:25:29.779Z
rddgikbg84ir,10.33,75180,2385.51,10415196,500,2021-06-03T05:23:34.774Z
rcb6keg73nf7,7.87,31322,6600.21,16061446,845,2021-03-12T14:42:25.137Z
rb88zwfj5mnp,9.75,70240,5307.59,25013884,817,2021-05-06T22:13:48.932Z
r9cxbyz8xtzh,24.04,221540,2363.58,13939952,131,2021-05-07T06:05:30.169Z
ra9i2kre518f,28.35,283692,619.22,4801906,239,2021-08-13T17:12:00.478Z
rb5uashycr7q,15.52,123244,7348.94,43686825,171,2021-03-25T13:56:03.736Z
r9tjexfwil9f,12.6,188529,221464.21,229083916,5930,2019-09-26T05:08:14.804Z
rakq8xbblx30,36.03,1153090,26385.07,465465633,2052,2021-03-05T00:56:39.814Z
rah121k296er,48.95,313066,7513.41,46270277,561,2021-06-17T02:48:20.746Z
r94bnrph5qb0,10.76,53420,5141.18,34397223,644,2021-05-07T07:27:30.906Z
r9hxaogx6i1z,35.01,395820,6720.23,54093433,219,2021-05-13T11:16:19.353Z
r90g1vmblhs6,57.59,1012898,11536.32,114668921,2523,2021-04-19T03:26:37.827Z
r8vuu4dzpesq,31.51,333362,4916.96,41012696,505,2021-06-27T07:28:52.229Z
r7b3o34gxjw1,2.65,4589,180.77,95780,31,2021-02-25T06:26:00.372Z
r6i0jdzllpf6,2.57,4940,2899.07,4778171,450,2021-03-10T21:07:25.844Z
r8v4qutyp0gw,2.61,5550,758.7,681919,146,2021-05-17T12:25:11.248Z
r8ql90rlbv79,3.72,23867,1102.72,1480216,206,2021-04-29T21:24:18.459Z
r8mxh1hy1qqe,20.62,250986,3115.35,26968384,333,2021-06-22T09:59:45.928Z
r68vdbhkuzsb,4.08,5968,953.99,570787,132,2021-05-17T07:19:46.66Z
r7z8teb754jq,2.7,8238,1191.98,1259030,190,2021-05-22T07:40:12.725Z
r64mjk9w2378,7.33,50711,198.42,1435458,31,2021-08-16T16:18:13.520Z
r6uxu6tjfkuo,4.15,4239,25776.23,76088224,1660,2021-01-30T19:20:26.269Z
r79wh92tjrfo,53.29,311345,7456.27,46136808,563,2021-06-17T02:46:03.168Z
r3sr08rqgk26,25.31,239850,1026.25,10158892,148,2021-08-13T10:45:35.233Z
r60hmbjkitaw,33.57,167529,5220.34,23328302,437,2021-04-24T17:33:40.595Z
r52bg1y25jgw,25.84,114377,6255.61,33770970,1006,2021-05-18T10:31:14.10Z
r43fc69q3b1j,14.8,116299,4572.67,38737879,151,2021-03-07T14:29:47.92Z
r5ygfbg7wed6,48.81,719636,18712.49,250699705,1676,2021-04-18T18:36:13.485Z
r3ifs0mklx1f,2.61,5558,351.06,488354,73,2021-07-08T20:14:28.531Z
r63tl6k7ih1c,12.05,90000,7287.28,49854353,400,2021-05-03T17:48:54.302Z
r3jmmll1vf4h,33.3,365490,5393.21,26051650,164,2021-03-18T17:46:46.602Z
r371y16faovw,15.57,123785,1744.44,15347058,63,2021-06-25T02:24:47.958Z
r4g66fsz7cus,9.93,153967,68582.3,122135023,2383,2020-08-13T13:00:14.52Z
r29tqnuwau4i,2.61,5017,1145.32,10481880,151,2021-06-23T17:34:39.319Z
r17kdxmn53or,2.57,4940,116.08,190228,39,2021-07-29T15:05:56.876Z
r2u940to3032,3.15,9705,3337.89,2515251,361,2019-08-18T19:23:34.746Z
r2hh9t1sf3qb,25.55,243230,919.86,9684350,104,2021-07-06T03:05:54.761Z
r0yijnxeiwzo,35.47,404784,4291.85,37142509,426,2021-07-01T06:01:09.121Z
r0zusmw2wveb,16.55,133988,5806.07,24691438,659,2021-04-16T02:06:12.39Z
r0p143z1rg7q,37.31,441466,4627.01,40496002,472,2021-06-28T10:29:17.80Z
r1rz1jxf5jfh,32.24,346703,5154.64,43801483,506,2021-06-27T14:59:47.525Z
r1b4gabycnkr,49.14,729707,12247.16,150998714,1241,2021-05-19T07:11:36.490Z
r0a05hyas3vo,68.19,1492779,23188.35,402786755,3144,2021-04-17T11:56:49.699Z
qzoyzh9c77cl,16.15,129360,48.05,325518,27,2021-09-01T22:26:18.152Z
r0541wk877ky,11.47,84953,10881.19,69459529,284,2021-03-27T12:58:03.251Z
qybzfn13gavd,2.39,4794,858.04,530379,116,2021-04-29T22:01:44.743Z
qz5pjyvfcwvl,38.48,464718,4427.13,37869933,444,2021-07-01T05:59:54.651Z
qx18434ubaba,25.78,246413,3552.07,31804972,393,2021-07-01T05:59:40.550Z
qzschaiign37,39.18,237171,7858.52,48503005,599,2021-06-17T02:45:16.401Z
qzzas8td7rvk,2.66,7338,1607.48,2386026,254,2021-04-26T21:50:01.342Z
qw77q9wdo1pv,45.32,319441,7879.93,48899546,627,2021-06-11T09:15:27.647Z
qxe1oc1v2igt,13.36,147780,3417.09,23850670,236,2021-06-04T13:14:43.617Z
qzvqw7w9dfbh,43.18,571343,12900.33,173221615,1879,2021-05-12T12:22:27.604Z
qut5lg0ufppi,13.8,187089,8137.31,44331705,1022,2021-04-03T03:34:06.984Z
qw56jv008y8l,52.33,324809,6834.38,33393541,690,2021-05-07T20:26:32.839Z
qvnwume3aoav,2.65,6933,706.16,529416,115,2021-05-25T13:59:10.596Z
qup8n8nb47sb,8.6,38831,9447.0,55674381,879,2021-05-07T08:03:08.307Z
quhmmmeqgap7,1.81,39130,18547.48,36682783,1774,2020-09-04T09:27:46.108Z
qv1dtfuynyqh,75.73,1944285,18152.29,383374160,1960,2021-05-03T14:58:20.828Z
qubo7kx9an4j,80.23,2269301,9270.16,211227149,773,2021-05-07T09:22:10.319Z
qunxch1gyy36,23.71,217525,8250.27,43849375,1030,2021-04-03T03:18:21.850Z
qu1bnsj6twi0,29.3,298580,3781.14,32211908,409,2021-06-22T09:57:51.23Z
qupum3gi2izi,39.75,211791,6882.28,42507188,538,2021-06-16T04:44:22.452Z
qt0tex5o8b99,36.55,426158,4636.56,40069666,475,2021-06-27T07:29:42.798Z
qsyj5sxph9ba,4.01,4636,672.33,486003,97,2021-04-23T22:01:51.812Z
qtwk87lihrvj,38.55,465987,5118.63,52676952,204,2021-03-07T14:30:15.272Z
qsgx3bqz13xv,2.61,5555,2297.79,8915379,215,2021-02-16T01:51:27.868Z
qtspk03gu4wu,30.01,309780,4113.59,30356703,171,2021-05-16T03:46:34.844Z
qsc50x5lllh9,3.95,7205,1706.66,2992963,227,2021-05-16T16:31:50.914Z
qtd0bh1aki3p,2.61,14166,2668.01,6935599,796,2021-04-27T15:32:25.688Z
qsc0v13cju0q,14.17,110216,2426.24,10462009,384,2021-05-17T10:52:38.258Z
qsfc3dsotb96,35.0,395605,4897.35,41333265,486,2021-06-27T14:56:42.850Z
qsz7o4xvi4ed,1.43,20836,3743.09,11192080,618,2021-02-26T12:49:45.118Z
qqmlj8f7sckb,28.08,500617,3793.13,38446483,143,2021-06-18T23:07:46.408Z
qpmr0mixs2hc,33.54,714236,9446.06,140827387,1145,2021-05-03T04:17:02.635Z
qp77p9gb2zoh,10.92,189135,5754.59,33207833,384,2021-03-28T22:28:17.84Z
qs83i5mitggd,10.41,75933,1851.43,5743000,379,2021-05-10T12:12:17.528Z
qouh27qozrum,61.21,432732,7483.19,46314597,566,2021-06-11T09:13:17.999Z
qrhtguwyhit2,9.34,66730,6329.4,14019683,907,2021-03-01T16:55:55.911Z
qpezu94ezwiz,33.01,360364,4969.73,42469162,508,2021-06-27T07:25:17.649Z
qodrmmfpxcdg,24.71,231578,4813.8,41431765,489,2021-06-28T10:22:42.396Z
qpmj49x20ilg,26.48,256127,4804.54,41286614,492,2021-06-27T14:54:20.969Z
qpdshc1uknp8,8.93,264208,10437.87,82790101,2235,2021-03-09T16:49:51.522Z
qo0whj5yd0tv,3.22,20584,492.73,1930347,139,2021-07-26T02:18:44.409Z
qkevb8hp7hsm,1.93,4290,698.67,427499,115,2021-05-19T13:36:03.556Z
qlh9kab62q5w,30.11,311445,1778.86,18073099,218,2021-07-06T03:02:32.329Z
qo9k9hdno4lz,1.75,4940,2102.62,780039,387,2021-01-02T02:17:58.816Z
qnpuzqn8zary,25.81,246850,4543.16,38434910,464,2021-06-28T10:26:50.305Z
qksq61f5d2vw,23.01,208901,4461.03,37207708,158,2021-05-18T01:42:16.8Z
qlefmar0kuce,14.2,110544,4254.17,36479671,429,2021-06-28T10:29:01.780Z
qk6hqb37ryuf,26.4,132304,7830.08,47442713,591,2021-06-11T09:14:42.297Z
qn7ssnebwm8p,2.67,7358,2778.83,3543244,449,2021-03-05T15:13:52.359Z
qk7wiri3n6i2,57.6,745361,19214.06,164407368,1034,2021-03-09T06:51:56.560Z
qjuryxiiyscg,1.88,6728,720.81,934954,139,2021-06-07T10:12:33.534Z
qh9jwni43cbj,25.31,239934,4347.16,18730181,450,2021-04-03T03:33:52.694Z
qk6drc2swfcc,2.59,8345,881.51,667879,123,2021-05-08T16:08:41.41Z
qht8o6nadlii,2.59,6770,848.38,993620,135,2021-05-23T10:57:15.190Z
qj9hm2v6ffm8,10.64,77867,2883.83,8312732,550,2021-04-21T03:30:08.960Z
qjnf1ly32mww,17.73,146804,7657.53,43834839,908,2021-04-27T10:30:20.540Z
qgljfhrdkkpg,31.6,334746,3021.92,25123532,307,2021-06-27T02:16:37.745Z
qj0f3h9u0hsj,30.55,318332,11112.67,90015755,954,2021-04-26T19:32:15.953Z
qi7e8ccq39x4,64.71,1317742,14267.91,258838752,1253,2021-05-11T15:09:03.379Z
qh0p3iikmkue,4.22,8015,1526.9,1921053,249,2021-03-02T03:21:47.442Z
qg5z1i65phwj,25.6,243891,344.16,3519501,52,2021-08-23T15:14:02.229Z
qfeg7gm1x4z6,23.96,220603,3253.54,27606833,353,2021-06-17T02:49:02.354Z
qfjavx804aq5,2.66,8549,2251.67,20373107,89,2021-07-16T14:29:26.165Z
qfgs4u84ly7q,2.75,17556,1096.49,2886360,183,2021-05-11T10:45:10.575Z
qg54our0leub,11.52,85411,3627.28,26114129,205,2021-04-28T10:35:21.789Z
qfbhk978jjdl,29.35,1011113,20320.13,357397357,2112,2021-03-21T23:58:58.435Z
qfxcvbev4gnd,2.57,4940,749.65,437478,175,2021-06-01T23:05:50.743Z
qfedr9lbid7z,35.3,178306,5845.75,25852565,346,2021-05-04T06:13:56.910Z
qf11emo4yejq,28.19,281239,4466.71,31953643,251,2021-04-26T21:59:44.309Z
qet3xhqp19y9,2.57,14726,2865.47,8150051,777,2020-06-15T17:51:08.515Z
qesqb9iq6s8b,4.44,29205,3936.82,41241590,408,2021-05-12T01:09:58.295Z
qdqcdnay988h,2.57,4940,2284.3,2994816,820,2021-04-30T02:52:37.364Z
qdmxz3bdb5ge,10.07,72969,20474.89,92841814,1010,2021-02-17T00:50:52.125Z
qe1izj60dfsp,2.62,10889,33930.59,79967783,3887,2021-01-22T11:39:44.891Z
qdfi6uaa867s,26.47,612969,7076.49,94262367,962,2021-05-03T17:43:50.886Z
qd2k5005xjk2,57.73,343676,8029.4,49323557,606,2021-06-11T09:13:57.307Z
qdmidjt2lw85,27.79,274435,9030.03,80658895,1374,2021-05-11T21:06:45.959Z
qdgsnx25l1pm,12.6,197761,4148.53,33853830,537,2021-05-14T09:43:47.473Z
qcl21zyb99z2,17.44,143704,12186.74,21031121,638,2021-01-22T09:35:06.76Z
qcuzpzckc0u7,26.48,256208,347.71,3568100,46,2021-08-23T15:15:15.865Z
qbbmipfwfjc6,1.54,8368,878.93,1712837,167,2021-02-25T09:53:22.409Z
qaw0msg2g5lz,11.51,85293,102.25,515941,14,2021-07-26T20:01:15.10Z
qcaltgxh1un7,29.55,302575,446.13,4573503,57,2021-08-23T15:14:06.570Z
qa98wv9s3fel,4.62,6907,1517.73,3087749,189,2021-04-16T03:01:45.185Z
qaikfukuntu3,28.72,289458,5075.39,42746693,537,2021-06-23T14:53:42.269Z
qakkbqhn3r2p,38.68,468546,17677.73,146963303,1508,2021-02-15T16:48:29.621Z
qa377kwxc8l2,24.68,231056,4768.99,40186629,466,2021-06-28T10:30:28.834Z
qahx8dnh6r67,6.42,23524,2359.72,5945813,334,2021-05-06T01:19:12.608Z
q7ve26mzb0ht,32.7,354874,2499.39,23171796,265,2021-07-01T06:05:27.19Z
qcb5xzkw3d96,4.49,29593,1989.05,5026812,317,2021-02-09T05:02:19.102Z
q4yy750lf0qm,6.81,187520,3859.27,11810953,232,2021-03-10T16:59:21.145Z
q6h26t7pgpri,5.93,39700,143.83,776654,16,2021-07-26T19:37:33.233Z
q4vz609r0lk9,43.0,271255,2594.71,9632511,609,2021-06-20T20:56:19.936Z
q4b32i6pmww5,2.57,4940,1088.64,1214275,167,2021-04-19T12:04:48.501Z
q52a3rrl1vk2,2.6,8368,1986.72,2700676,391,2021-04-25T12:25:54.347Z
q44fxz2cg6rh,34.61,193583,4217.96,16807734,637,2021-05-14T10:48:29.984Z
q7rshr42ff40,2.67,9048,1889.37,7072810,297,2021-05-17T04:24:34.290Z
q5kp57ljm4ia,27.54,270933,12480.21,79503253,892,2021-03-08T23:44:36.360Z
q4uirq0trxe4,83.15,654853,13358.81,147425723,860,2021-04-26T16:14:56.264Z
q3vdgx8hwmze,51.29,336375,7571.98,46146666,581,2021-06-16T04:41:17.979Z
q37c123frxt0,35.58,406975,2194.79,19342199,228,2021-07-06T02:59:20.135Z
q078juernued,1.54,3740,369.64,279878,70,2021-06-03T15:59:11.455Z
q14qj2uhqdqf,33.64,371407,6741.93,69183748,405,2021-05-17T11:36:53.289Z
q3jv4695xrjh,31.27,329633,751.62,7888234,48,2021-05-18T10:24:00.982Z
q0ss2m6dv9w9,3.98,7116,1236.52,1218450,172,2021-06-04T01:22:34.425Z
q190ap4e6dv0,9.76,70344,3976.9,34367985,502,2021-07-05T06:21:35.178Z
q06zgsg8i1w7,128.07,1861234,12325.29,182984379,2091,2021-06-24T14:56:54.429Z
pzhdviovswo2,2.57,4940,303.04,219697,50,2021-03-05T07:33:30.830Z
q39ejbtu3xyu,23.58,215936,5843.84,49008075,183,2021-05-10T05:49:07.655Z
q12pl0lqk7b8,4.71,11197,10989.41,38497591,1509,2021-01-18T02:47:17.233Z
pyqae3vm2bul,23.35,402930,4297.05,43114769,157,2021-06-13T18:13:51.697Z
pyl2gcd6wmxq,28.88,292019,2187.96,20206843,291,2021-07-27T14:19:38.272Z
pzfhjowe34tv,14.89,117180,2697.91,12459817,219,2021-04-26T19:19:06.334Z
pyn6d911xk4e,10.73,78608,2584.71,6246806,667,2021-04-26T13:47:02.527Z
pxi3dn4rwx77,2.66,6965,613.65,633250,107,2021-05-04T01:16:26.605Z
pyqj3e6vo63g,5.14,21076,7113.37,32631422,988,2021-05-02T16:19:42.1Z
pyzc3v6br0va,43.02,291967,7451.92,46264446,549,2021-06-17T02:52:38.859Z
py732stfrguc,23.34,212961,5244.24,31993599,297,2021-05-01T23:37:11.370Z
pwor5hokw651,29.02,294191,4091.56,34683952,410,2021-06-22T09:54:30.602Z
pyn9fwg4mxre,1.6,19693,38444.19,25601620,1024,2019-07-31T13:08:40.466Z
pvppn5kqq7pm,33.11,362149,2971.81,24334434,305,2021-06-22T09:54:15.385Z
pvdj57gyr8ou,40.59,236378,8079.93,49276416,617,2021-06-11T09:13:54.154Z
pw6n7mfilu60,1.85,4940,645.01,442007,150,2019-08-16T11:03:18.760Z
pumgnme2sqyc,8.42,59112,321.14,2094500,102,2021-08-11T16:03:55.357Z
puxdx1ci86vm,43.21,446539,9390.03,69972841,760,2021-05-13T11:35:46.196Z
puj75wr2wyqa,2.58,4029,464.42,181707,55,2021-05-18T10:26:20.963Z
pw2byp6pducb,16.73,104804,3631.1,9745138,326,2021-02-22T18:17:18.322Z
pu3p4fmmxrz6,31.58,334527,4233.03,36148231,433,2021-06-27T07:25:44.904Z
pwmloylxcjup,65.98,1378442,18806.53,416154788,1488,2021-04-27T02:03:51.315Z
pvgb73256wp7,46.91,279644,7171.41,42241288,535,2021-06-11T09:16:24.518Z
pqhdakyb5qxf,2.58,12594,633.65,723092,84,2021-05-06T00:41:28.161Z
ps5oxg5lv6pl,35.89,413210,2143.53,18428455,92,2021-07-16T14:37:01.444Z
psupwrw9l4jz,46.1,293840,7730.28,47786370,590,2021-06-16T04:40:57.743Z
ps0hmh60cz4p,32.17,345375,4827.12,41425507,487,2021-06-27T07:32:25.242Z
ptxh83hjnjw0,2.63,15917,1028.63,1526771,190,2021-06-14T08:55:00.569Z
pss6kh542y2r,20.7,180456,2271.72,14525567,139,2021-06-08T13:02:08.135Z
pq1wp29a2w4f,60.74,414158,7927.03,49001816,591,2021-06-16T04:43:03.933Z
prcljqe69gch,14.03,249258,8937.17,121751891,1191,2021-04-11T00:21:41.141Z
ppu1kgv84mor,23.89,219696,9545.1,88899757,712,2021-05-03T03:32:30.99Z
pr4971mxj3tc,4.73,5982,6364.45,1742595,1434,2019-04-13T19:14:33.643Z
pmnalwjv458u,37.82,451525,4654.62,40178043,483,2021-06-28T10:22:39.377Z
po8oaj8yjedc,2.6,5254,633.34,523878,100,2021-06-01T21:00:20.917Z
povoeftwdqnn,6.9,38434,12995.39,60596919,837,2021-03-01T01:56:39.959Z
pouqkzmghb9b,4.84,7410,2346.81,1837342,426,2021-03-03T18:51:30.641Z
pmhq8hhhwede,4.49,18384,1677.89,3179102,226,2021-05-08T22:42:29.90Z
pms4i2em0p2j,23.34,212931,3976.76,34057728,405,2021-06-22T09:58:15.347Z
pnnum8bx0t45,25.79,246587,4066.94,34756367,446,2021-06-22T09:53:12.996Z
pmbpdz1bz1vy,3.24,5245,805.02,549857,212,2021-06-19T23:02:30.60Z
po963rjm3wsp,10.65,76138,5886.11,43260106,1036,2021-06-02T19:10:19.11Z
pn32yo0mkdvh,3.93,25637,7446.87,18755266,1562,2021-02-06T05:38:03.321Z
plnsmj8q5mcv,9.2,65056,116.08,632056,13,2021-07-26T19:54:14.784Z
pl7cye5gqiu8,2.66,14468,1488.56,7833407,167,2021-03-31T20:21:55.943Z
plbfbrici9mf,5.03,21637,1515.35,4305311,240,2021-06-28T21:05:26.81Z
pl7nwns0u7z5,51.56,303855,4464.57,28431069,359,2021-05-26T02:28:42.372Z
plf4r1wxnt8y,26.01,249634,11798.89,69282378,1517,2021-03-12T01:29:40.205Z
pkmqi69h1ab0,15.92,70920,7169.26,42869027,523,2021-06-17T02:51:55.697Z
plp8mf6v03kx,22.59,203701,7125.27,52977746,216,2021-05-02T22:04:30.687Z
pik9w5crbatk,4.55,8952,3647.12,13080464,385,2021-05-06T12:38:00.462Z
pm4t9qki2o1r,44.37,309330,9022.18,61690782,287,2021-04-29T12:53:39.597Z
plhv5reikjbs,22.78,206019,4723.68,31882864,524,2021-06-14T00:27:29.525Z
pgaexeskwrun,2.63,5311,377.65,377832,51,2021-04-20T23:23:53.760Z
pgg5tius9wae,4.44,29205,109.8,554544,14,2021-07-26T19:46:11.620Z
phzu20dkigh8,33.62,371177,677.19,7081422,85,2021-08-23T15:12:15.719Z
phwzy5sy29ht,2.58,4043,419.32,183988,57,2021-05-18T10:27:18.588Z
pfhxxen12lxi,26.2,252224,4554.2,39281582,466,2021-06-27T14:57:21.438Z
pgsi7yh5n9ez,2.57,4940,3245.03,43031563,328,2021-04-20T04:50:09.78Z
pgzk8mt4qs1s,74.71,992377,15849.33,185052091,971,2021-03-15T09:09:52.852Z
pdzt00dabv0x,26.55,257135,4862.86,39924767,473,2021-06-27T14:56:55.437Z
pe3u388tlxx6,35.03,285729,8714.25,51768757,646,2021-04-23T02:26:30.26Z
pfw1w9aj0a2q,6.54,80139,116638.23,250935829,3875,2019-06-12T10:50:22.599Z
pbj2q4vjtd12,1.77,7183,191.93,187966,60,2021-05-28T14:55:28.538Z
pdr570plbeyg,29.81,306712,4533.81,38930367,474,2021-06-27T15:00:49.819Z
pc61p5zn03ey,28.8,290838,3249.82,26780386,325,2021-06-27T02:15:27.354Z
pc239qdea6ar,32.78,356265,4663.45,38608749,483,2021-06-27T15:00:34.985Z
paz908qomvkl,25.91,248192,721.57,7550007,90,2021-08-23T15:12:25.775Z
pbslu23i149n,36.84,432104,4996.99,42504792,501,2021-06-27T07:25:13.242Z
pau0qvnn5ppb,4.51,3699,486.7,227940,91,2021-06-16T21:26:54.382Z
pcgcwfk0plek,32.46,350637,8182.04,60285804,456,2021-05-07T15:37:46.249Z
pdozk9mdy50r,2.6,8368,2140.35,9668786,336,2021-06-02T02:21:56.829Z
pdrscljz1ln5,32.97,359525,4994.68,41775502,481,2021-06-17T02:50:49.591Z
p9beaovhpzgk,2.69,7410,794.36,963379,225,2021-06-27T14:03:34.99Z
p9ouzjgwh4z2,45.53,1379118,4722.5,110662547,687,2021-07-20T02:22:42.199Z
paqljnodvs2t,2.67,5977,793.34,600425,112,2021-04-02T13:39:42.505Z
p8saeigk29id,16.89,137700,3559.61,26186273,227,2021-02-18T17:34:21.884Z
p9h1xvj1fnm0,30.07,310735,650.36,5225900,82,2021-06-28T10:22:14.760Z
p9udsj95psbu,38.5,247214,7576.07,46999779,558,2021-06-17T02:51:19.424Z
p8e13z84k820,2.62,14264,494.76,622809,85,2021-07-08T23:58:45.892Z
paew6jvbdkz8,2.64,5620,740.04,883241,195,2021-06-27T12:51:10.307Z
p9uw2fu7l32c,22.44,360031,8640.39,72455613,596,2021-04-12T15:50:17.815Z
p8ao8zonshfc,6.87,37591,4232.42,10369430,619,2021-03-16T16:29:49.22Z
p5e3e1lc13le,9.72,70018,296.61,2432153,23,2021-08-15T07:24:42.411Z
p89yb4kwgc37,2.61,3500,178.62,86746,28,2021-05-18T09:40:46.226Z
p77yaedxu69a,56.65,589494,17101.9,160780095,962,2021-04-19T14:07:21.207Z
p6hdvx8udpdm,35.01,395697,4671.99,39637764,462,2021-06-28T10:22:17.805Z
p6tu2s0mmhtq,5.85,31715,1659.1,4128665,249,2021-05-20T16:42:09.949Z
p7vcrrr2xn0z,27.53,130655,3878.71,17091722,248,2021-05-26T03:13:32.601Z
p7rk754kgk8n,24.82,233039,2189.6,19365220,225,2021-07-06T03:00:43.742Z
p87kw8cs7mh0,39.92,496280,11884.0,70575582,291,2021-03-19T09:48:12.773Z
p4yxycn7edg8,28.14,280377,6419.92,45237042,307,2021-05-20T04:40:10.346Z
p54lm4e1syxc,15.24,120523,5320.78,30097349,414,2021-05-17T22:07:05.445Z
p3dr1lme0jnz,29.12,305181,6834.34,44849988,380,2021-05-07T08:23:44.59Z
p3lvgwqk4qyb,35.45,404377,3688.14,31642688,376,2021-07-01T05:59:50.352Z
p34uh2g6ed90,19.7,94940,2657.5,7634304,423,2021-05-03T21:41:11.999Z
p4cwu3edbf9q,9.16,101629,4277.56,42868349,159,2021-06-13T18:13:16.458Z
p37h6i7c5d7l,32.83,571759,13402.26,189863873,894,2021-04-20T22:55:35.466Z
p3qc4ym503s4,50.85,311071,7668.4,45888761,1011,2021-05-25T01:19:49.345Z
p302mtxl6c2j,4.5,10410,1286.96,1850464,150,2021-05-06T06:03:02.503Z
p300sd70ro53,28.34,283601,5023.31,42850411,502,2021-06-27T14:54:52.884Z
p4oykan34t9k,60.59,483418,14564.39,122951904,816,2021-04-26T03:34:29.76Z
p2e63g3bl0so,35.12,397760,5179.29,43744594,520,2021-06-27T07:27:42.978Z
p1gj044z6tyt,2.69,3996,31.43,69011,17,2021-08-22T05:06:07.982Z
p2atpzjh86yl,1.79,3853,330.84,220190,62,2021-06-03T15:51:37.90Z
p1l3ayzf0oaf,4.21,27596,3255.7,16830849,343,2021-04-28T05:59:30.491Z
p1a2dbypq7lv,40.16,501504,3458.8,26193183,338,2021-05-19T14:30:01.205Z
p26x9xitvztd,12.31,92223,5596.79,35178149,1349,2021-05-27T02:59:31.265Z
p162t3cfgqy1,31.99,342241,2410.1,20824593,262,2021-06-27T02:17:27.591Z
p1k92hieanxs,25.67,244915,4208.27,36648594,428,2021-06-28T10:23:25.121Z
p0tzr6glwo1p,34.89,393656,3593.29,30409814,372,2021-06-22T09:59:25.239Z
p22eon4m5vzf,9.59,118080,9602.01,64242139,519,2021-02-17T15:01:51.436Z
p0u54e9gd7fy,4.27,16368,6200.24,29658465,441,2021-05-25T14:58:46.994Z
ozm9jqk8z6ot,6.84,93252,2000.48,12936833,221,2021-04-24T23:00:32.680Z
p0ofwy2u68sn,2.69,7410,81.85,371346,47,2021-08-09T14:52:55.10Z
p0grco4rj2zh,2.57,4940,45.76,201093,27,2021-08-23T01:54:26.13Z
ozj2gg07ghq8,48.76,297048,7225.62,44965183,550,2021-06-17T02:51:05.769Z
ozti4wt5r5e1,9.14,107178,7745.54,93293771,4185,2021-05-13T12:28:37.116Z
oz6h2wbmzou7,17.29,141986,2280.64,11338981,276,2021-04-24T23:04:30.556Z
p0srlg65tnme,19.68,168026,5190.96,43806488,512,2021-06-23T14:59:32.767Z
oyepjmw9o70b,4.2,17039,1507.44,2955173,206,2021-06-01T20:40:35.486Z
ozdp2v4upe00,22.85,206946,5276.53,36588228,723,2021-05-27T17:08:49.479Z
oy25poz59ohk,19.27,163532,3639.88,16510733,689,2021-05-16T11:54:23.864Z
owrri5g2oy7e,1.71,20619,4885.48,94390097,494,2021-05-06T22:58:51.162Z
oxcyz44vyhqs,27.43,269388,5379.84,44439938,574,2021-06-16T04:43:00.111Z
oxk5z23omkeg,2.69,6032,2940.61,13149595,305,2021-05-07T00:02:14.272Z
owwjfej0ngsp,19.36,164574,3559.04,17960001,261,2021-05-23T07:37:43.459Z
oxmidjs5bvll,56.3,965271,7389.87,115488927,772,2021-06-30T09:25:01.819Z
owqs0x7pe740,16.13,129140,4485.82,38253678,486,2021-06-27T07:29:01.357Z
oxmh54kxg2ow,3.69,8599,1206.6,1134678,172,2021-05-29T03:51:46.244Z
owl53ydrlmy1,21.63,191880,7536.6,56462860,779,2021-05-01T14:07:29.255Z
oxy29kxkt17n,48.41,544532,23134.64,178000127,2183,2021-02-27T19:24:28.549Z
ox17fti091dj,6.1,69600,11037.88,32890889,953,2021-02-16T21:23:30.26Z
ouxj70120a6p,3.94,25730,129.72,880695,39,2021-08-28T06:40:02.226Z
ovse9j6al8ao,35.55,406293,3492.21,31548604,364,2021-07-01T06:04:37.863Z
oufpyf2b28ho,25.68,244988,4606.44,39019022,471,2021-06-27T14:57:14.418Z
ow91rlnqpsq5,2.57,4940,735.03,694574,173,2021-05-22T10:40:48.689Z
ov2p9ntgz9px,7.75,28425,1071.81,1894336,226,2021-05-19T09:04:30.261Z
owaxah0hp67m,38.84,240985,7256.52,44109556,553,2021-06-17T02:51:01.831Z
ov3zq77mpi9x,6.12,41007,3374.65,16765691,494,2021-06-06T01:59:43.397Z
ouciqmyjl0tp,21.33,133830,17886.54,86932957,1348,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,51.35,500671,17085.25,101375686,1335,2021-03-26T04:31:16.919Z
ou4sv1p8ltek,2.66,5376,2093.95,865040,348,2021-03-05T00:48:06.403Z
ospudq78a3t0,15.72,125143,2935.96,24872596,301,2021-06-27T02:16:11.316Z
otkp5zlzha06,4.3,5098,680.67,409972,86,2021-05-25T19:07:18.660Z
ostgnuvc8ht6,2.59,7139,182.26,294542,57,2021-07-31T01:44:02.308Z
otwv0713v07n,82.75,886767,23717.14,184807378,2798,2021-03-08T23:52:25.906Z
otopfd92qckj,3.98,5829,1162.55,1821611,176,2021-05-09T12:50:01.556Z
orxfr3k8z880,1.6,15024,4117.03,11310648,873,2021-03-15T18:17:22.649Z
otiv6vpzvv0m,25.57,243489,14723.0,65875386,1958,2021-03-08T15:08:53.866Z
oshc53qzqnci,14.71,90000,17613.78,111387417,1322,2021-03-10T11:21:52.277Z
orhwqvrevfvq,28.07,279349,6874.52,73185384,470,2021-04-16T02:38:48.822Z
orh487hrfl22,36.14,172364,5569.13,29417832,527,2021-05-10T22:37:48.219Z
