username,payout,points,total_payout,total_points,total_wus,created_at
t1wsokoj2r8f,6.7,13474,1781.04,8401810,384,2021-06-06T07:28:33.222Z
t10e9qececxh,9.91,5385,478.67,491484,61,2021-05-17T16:30:15.907Z
t0u7bpcojuhc,7.76,43561,8778.24,31370562,1513,2021-01-18T21:14:08.457Z
t2alyrnygdnu,83.09,360158,65663.09,82006782,2509,2019-04-12T18:36:35.597Z
t0np5ujuuvea,9.79,3310,225.33,167359,33,2021-05-18T21:53:42.783Z
t1u3t9wbuvjw,46.49,239105,4100.26,26985559,340,2021-06-07T15:03:02.264Z
t0qcblgs9u4w,42.09,346915,2374.51,14810034,98,2021-05-16T03:48:23.499Z
t0va1nncwpdp,42.54,355021,6897.54,50739074,613,2021-04-29T09:41:46.31Z
t0j7k0isuldc,8.95,5405,4679.0,32474874,433,2021-04-14T13:59:23.469Z
szybin9rv5f7,58.87,919172,7515.01,104088521,528,2021-05-30T03:26:40.236Z
sz677i280suu,35.89,486372,1376.42,16483078,685,2021-07-03T20:51:19.410Z
sz2igilggxu3,4.31,3310,3295.67,6452211,738,2021-02-26T15:50:31.176Z
sy7uk4dhjavi,18.34,42108,707.01,1517219,151,2021-06-26T15:11:24.20Z
szikatxq2cx0,36.79,258622,1054.3,13330759,56,2021-06-25T02:27:05.33Z
syrzv4xo5pii,12.45,42340,1721.36,5348724,233,2021-05-25T04:28:13.645Z
sypdizrebk6u,14.45,7722,1404.9,1105774,155,2021-02-03T20:15:30.28Z
sxsl82qimta5,12.96,28381,2645.03,7783698,823,2020-04-15T07:29:45.337Z
sz8re5b3qwa0,20.03,85826,2510.76,8380372,229,2021-04-16T00:06:21.929Z
sx9z4yrxll6i,50.04,526164,2676.58,14633528,401,2021-06-10T16:05:45.664Z
swy7ta770wkq,33.75,578029,6559.21,94475252,984,2021-05-07T19:49:46.149Z
sx32aj1s9p8g,63.24,1038114,8495.8,135172603,984,2021-05-15T04:08:37.562Z
sx8y8f969mra,14.73,7940,1576.61,1488926,385,2021-05-05T12:34:12.782Z
swpq2i74lgbo,25.06,124559,2055.28,12008850,75,2021-04-26T18:55:36.499Z
swk9toawwf1z,9.86,8040,865.69,888687,162,2021-05-07T02:40:28.545Z
svtslyxn8rja,60.94,381188,4379.36,25239301,695,2021-05-16T05:08:17.91Z
svkwgkftuv9c,12.46,22734,1428.61,2992590,182,2021-05-08T13:36:24.532Z
svamk03b69kl,9.7,6295,555.07,259169,102,2021-02-15T12:42:06.265Z
sxc0p7csjaam,9.88,22374,2345.08,3668276,464,2021-03-13T13:58:53.154Z
sukhovn6u8n8,9.93,8566,2217.4,14295460,182,2021-04-25T00:29:02.973Z
sv2zijw8h9mp,13.57,5470,574.95,192040,72,2021-05-19T02:43:34.515Z
sus27ap0l7u4,26.32,135492,5389.05,30232715,1031,2021-05-09T06:51:47.486Z
sv2b03kn25se,24.66,121037,509.74,3590607,26,2021-06-22T19:00:25.954Z
suhmnggtllbs,25.5,346389,1571.35,14219923,97,2021-06-18T02:31:45.250Z
suuuowgy8xtt,40.7,139403,4510.45,42101670,316,2021-05-08T10:14:08.438Z
stvdsyj25sf3,4.08,6681,3082.54,1732304,381,2020-10-31T19:53:12.427Z
sub1n362ynj5,14.68,9087,597.08,316842,69,2021-05-05T00:10:02.101Z
suqla1dtyjqv,24.29,216603,3144.38,22651187,93,2021-05-24T14:15:39.290Z
stxdk80ttzwz,47.77,134795,152932.31,162995989,2973,2019-05-20T20:34:02.901Z
ssexvsztwstd,44.38,392505,2387.4,17975718,209,2021-06-27T07:26:29.526Z
stniflcpbv3i,9.95,10132,1120.62,2108459,155,2021-03-10T14:08:16.495Z
srphem7a286p,9.67,3100,395.0,619682,48,2021-05-11T13:12:42.902Z
srj5viv2n3uj,9.86,3000,136.78,381945,17,2021-03-08T23:33:53.476Z
sr8od6qsdb25,20.36,219151,82813.47,85418160,4857,2020-03-16T13:45:44.820Z
sr3bc80ug92d,42.03,345812,2444.12,18509618,232,2021-06-23T15:00:14.759Z
ssdnc98xt0cs,5.73,18661,5748.88,6083780,560,2020-12-31T01:03:40.506Z
sqrb18399jv2,9.63,7830,113.63,181286,25,2021-07-20T07:46:47.481Z
sr35qhr9gj9f,9.62,19206,282.06,460703,69,2021-06-19T09:16:56.450Z
srxk051kruka,43.23,368370,6056.37,48374532,1003,2021-05-06T23:23:01.921Z
sptcpeitta7s,47.64,465589,2864.44,20123485,82,2021-03-07T14:28:03.794Z
sqb9rmbuarm5,11.42,37877,358.58,1302518,43,2021-07-08T18:43:07.642Z
sqo3xhtyhdza,9.9,18691,349.35,658795,56,2021-06-27T19:50:22.904Z
sqb7trna4jki,46.71,443114,1726.36,12883132,145,2021-07-01T05:59:44.259Z
spvenevp7a3c,9.64,4940,165.79,55110,25,2021-05-17T12:12:54.768Z
sq1ucqzyccdl,24.32,118154,7664.29,21959193,825,2021-03-15T22:34:56.122Z
splhurjn5mzu,9.56,14995,963.15,972632,106,2021-03-17T22:57:27.514Z
sph1ih8r89ie,17.22,42486,2110.36,5352481,272,2021-04-30T13:33:31.301Z
spv7xu0hr3sl,9.71,23281,1821.3,4945977,239,2021-05-08T04:12:47.450Z
sqj4ls6z2556,54.44,320618,16352.5,83790981,789,2021-03-09T02:41:09.932Z
snwfeighk1l1,58.42,309554,3568.73,23155893,312,2021-06-16T04:42:17.295Z
sno7x6uv7r4j,32.74,203909,2134.59,15268071,194,2021-06-28T10:26:35.986Z
smu77ly9obad,48.04,475068,12355.15,61815059,250,2021-03-23T12:50:29.131Z
smeuvfc5zhab,5.89,5520,988.04,1795388,161,2021-03-02T15:41:26.228Z
sm7i06dqm0vy,87.5,1596495,15830.07,277892007,1222,2021-04-27T21:33:23.65Z
sofs2gb6y6v0,9.8,13819,1146.51,2774132,170,2021-05-19T22:15:15.937Z
snmxkg4ru46j,6.79,43500,2677.18,4570174,206,2021-02-24T02:19:30.934Z
sm7xedwbgbs4,15.49,58092,138.87,354616,32,2021-07-16T04:17:17.956Z
snb4i4owtktw,28.56,442335,1835.47,15598899,62,2021-06-15T02:26:26.860Z
soxqfk2w92cc,9.77,12703,301.89,328805,39,2021-06-19T06:48:41.703Z
sm0juah8od2f,32.07,195292,2131.02,12310010,77,2021-04-26T18:56:15.947Z
slojlm5skxqn,9.89,39700,39.38,175082,4,2021-07-09T13:50:55.560Z
skq3v2qkxetq,9.86,3000,186.86,157715,43,2021-04-20T10:34:10.326Z
slvphz84uh1j,38.64,286773,17486.15,143378696,864,2021-03-11T03:05:16.261Z
sjjk7kkoken4,47.26,456399,2382.21,17662267,220,2021-06-27T14:53:47.847Z
slu2cdigbbkf,35.53,239617,2499.78,18520939,248,2021-06-23T14:54:50.353Z
skt198eg8asp,54.46,266439,3818.17,24921443,317,2021-06-07T15:08:23.856Z
sl2odw5ezoed,24.79,122188,7477.01,30111532,610,2021-03-10T13:01:31.805Z
sja3mneor3lm,28.49,208862,469.99,3194125,25,2021-06-22T17:20:45.29Z
slp0o5n77bzp,13.55,22594,4217.99,27435657,332,2021-06-02T01:22:04.685Z
sij580pemsyl,38.5,284688,2604.43,13847604,146,2021-05-28T13:59:49.849Z
shya6ieh99n8,43.45,373072,3995.25,26870065,587,2021-04-27T20:27:57.527Z
siqms0x1vb9r,9.74,7932,2480.71,5942191,270,2021-04-10T03:11:38.468Z
si8jns78tkeb,54.29,280581,3019.48,17512797,273,2021-06-16T04:44:40.421Z
si1i9npz9mrx,9.54,11413,77.55,53776,14,2021-07-18T16:53:55.630Z
shmx7e3hjl4a,28.18,153046,2354.13,17913255,228,2021-06-27T14:59:39.682Z
si75kf0wk5mh,23.38,615101,5252.38,114205228,1437,2021-04-18T23:31:07.936Z
si8c10nzpaag,9.88,26740,424.21,1105117,162,2021-07-06T21:32:06.725Z
shi8tzqg7uwc,9.78,26416,1809.11,5283238,258,2021-05-16T21:15:08.256Z
sihewmtyjvhe,45.33,412403,2479.95,18651789,227,2021-06-23T14:56:22.918Z
sfq9szkf8ivn,20.66,120988,1058.14,4043822,88,2021-05-10T06:55:17.572Z
sfhokue9desy,14.39,8368,1467.91,1827534,327,2021-04-23T22:36:32.630Z
sgrryri19ak6,9.51,7725,1163.25,2461951,142,2021-04-18T21:07:54.182Z
sh35nhqtookp,51.42,1236709,2194.36,21588384,106,2021-06-11T23:06:35.2Z
sfmllh67hcww,56.42,275063,3607.56,22247112,286,2021-06-11T09:13:37.500Z
sew4ijl43dg6,51.83,575554,8578.98,85412170,621,2021-04-28T21:27:54.770Z
shcwt31nb9in,41.81,1042467,84973.44,307804457,2739,2019-09-27T06:38:08.478Z
sf3qbu5qzqlt,22.59,67770,3778.88,7792797,387,2021-03-07T19:50:05.503Z
sha31mta7yd5,47.28,456795,17418.62,114580169,874,2021-03-09T00:39:34.664Z
sfuy4e2w2dst,11.79,8151,1933.15,3997296,406,2021-04-24T22:46:00.766Z
seuyqkerhbhx,49.17,248849,3499.35,22141404,287,2021-06-16T04:43:29.356Z
seo7gth2oub6,31.01,183115,709.83,3869988,35,2021-07-07T19:26:34.529Z
sdtlbv2t24yd,9.6,16928,437.56,589948,60,2021-05-21T19:59:57.694Z
scls6eg9siwo,29.1,162810,2430.71,18003603,224,2021-06-27T07:25:48.536Z
seltqvqdfk2n,16.37,62964,866.19,3325420,74,2021-04-30T22:11:43.494Z
sdivs1qi1qk5,38.21,280229,5025.99,18498972,139,2021-03-15T04:14:28.555Z
sczixpqouog6,80.44,760387,10313.15,74883309,440,2021-02-22T22:40:24.125Z
scwuojf6fyro,60.68,1002704,31707.82,307668855,2394,2021-02-25T13:46:42.737Z
sdpi32r2ik10,39.12,294129,2300.95,17212911,212,2021-06-28T10:23:03.639Z
se8tyotu9y0v,22.41,365619,2575.78,23882349,113,2021-05-12T20:58:24.307Z
sc5xl3k42r9w,9.72,8368,1352.12,1510513,186,2021-05-05T21:30:10.851Z
sbuv324sibxv,47.97,251722,3308.26,20862474,275,2021-06-17T02:44:01.51Z
scgbkfxamfdd,3.05,6165,1405.36,1891650,447,2021-03-02T23:19:12.274Z
sbpqvjipjt69,36.58,255427,4418.88,26626603,426,2021-05-16T12:01:30.413Z
sbjmasq819aj,9.8,9428,1213.76,1711318,199,2021-04-19T09:00:57.912Z
sbk2q9wewdzn,32.61,202139,3436.51,19399363,108,2021-05-07T04:47:02.138Z
sc558891xo8f,37.87,275087,1367.4,8446120,239,2021-05-18T18:42:07.680Z
sbiui954neb9,34.67,228588,10974.21,48563120,394,2021-02-25T07:56:17.481Z
sbk5q66fjyq5,31.51,188456,3533.65,23512694,109,2021-05-13T16:08:34.890Z
sbuvzz6ghs4k,49.32,1013365,8764.42,121237407,674,2021-05-16T07:13:08.643Z
sb06t1vqkw0v,35.5,239170,1738.83,12573512,173,2021-06-23T14:53:38.850Z
sb5djte96kn8,23.99,168368,2695.96,15181908,95,2021-05-07T08:53:02.487Z
saq7kko7yz6r,18.06,48170,6652.45,21924579,922,2021-03-28T14:58:42.35Z
sbhkcoujifjo,30.38,234625,27542.47,107976796,1365,2020-10-11T16:40:56.226Z
sae0p5xdtvhk,48.17,478185,2366.92,23111888,87,2021-06-01T14:50:52.686Z
s9xtqft2rceu,34.13,221608,1644.75,8324217,97,2021-05-18T22:57:45.972Z
sa6m4e0fm0qx,24.16,156140,6088.82,30373388,176,2021-04-03T18:31:49.950Z
sb3w9v8rq3px,36.08,247750,2379.72,17771075,221,2021-06-27T14:58:42.312Z
saxsybu7m3yk,9.72,8368,1114.99,1336047,203,2021-05-18T09:10:07.486Z
s8f8h51tydue,30.61,178888,4117.37,42055523,202,2021-05-30T04:16:16.90Z
s8qgyrlhdkun,7.16,5657,132.58,84495,20,2021-06-16T17:56:20.847Z
s7azhy6rzzdd,29.96,228916,958.82,10071841,44,2021-06-25T02:18:59.950Z
s8p61dyywuri,25.85,79680,787.81,2788931,57,2021-07-12T18:17:27.351Z
s8vvlxx86agq,9.81,7140,1698.17,1449000,319,2021-04-18T23:25:54.993Z
s91kxr1ri5rw,38.89,290725,10021.84,79640839,988,2021-04-19T03:22:04.781Z
s9q9znoa6bke,7.05,25640,1636.94,7851158,343,2021-06-05T01:39:57.535Z
s8ffgt5gqyq4,5.74,5470,19854.36,7495831,3288,2019-08-18T18:48:46.430Z
s6uqmdfke5qs,9.54,6543,673.56,773927,75,2021-06-05T22:29:15.284Z
s8hgy7d9xk92,12.63,21036,1199.01,1741308,141,2021-04-29T05:01:57.459Z
s6m12kagtyrj,40.74,184045,4243.46,26735209,329,2021-06-04T02:36:24.9Z
s6t7yeztnws3,4.79,4940,1039.16,801511,295,2021-03-26T19:28:00.528Z
s67p9uly23kw,10.02,31746,1159.39,4447433,98,2021-06-16T16:45:30.495Z
s4wuri7nbkpj,80.4,596799,7958.44,78117197,710,2021-05-04T07:00:59.388Z
s5nr4sr9wox0,20.24,87266,4284.3,11214640,1128,2021-03-25T04:39:09.274Z
s6nw2w69jaj5,10.92,20308,1008.76,2496782,161,2021-05-20T18:08:09.643Z
s4r1dtb40ltx,10.49,33830,2956.82,12534277,362,2021-04-28T04:27:17.662Z
s60p6myseg23,9.64,29205,2949.22,10874173,304,2021-05-06T12:48:10.554Z
s5b1da3usl83,30.57,178416,3465.74,15004029,472,2021-05-01T18:57:07.473Z
s54h52it8f8f,58.22,789909,12161.94,153420340,841,2021-04-27T05:18:42.818Z
s424cb0sdbh2,28.48,156245,1495.08,6218524,97,2021-05-16T11:37:54.435Z
s3mxtp640s2p,6.62,57528,1908.59,17566861,191,2021-04-16T14:22:05.598Z
s49zj5l17ogs,23.13,107470,1323.04,5154602,205,2021-05-28T04:46:31.976Z
s3w3iuczkhik,9.72,8368,385.81,1194952,67,2021-05-01T00:00:09.123Z
s3am3lrf3wdz,10.19,32515,465.76,548274,74,2021-04-19T02:50:47.650Z
s2rl8yaih90u,9.94,12595,21531.74,13548359,1825,2020-08-08T00:33:47.536Z
s4d2j2uieezq,82.38,737613,33812.31,345415947,3591,2021-03-01T16:25:34.853Z
s31o23r5rc02,14.4,26262,5139.29,23455975,280,2021-04-18T19:49:14.728Z
s3fnwcatdj0r,17.86,96418,132.64,464435,27,2021-07-17T11:13:39.320Z
s41t1lsohmas,9.84,7165,865.94,1150056,99,2021-05-09T07:06:45.611Z
s24o3yn4xl66,44.07,385993,13572.47,65955852,1075,2021-03-04T15:29:36.0Z
s24gre6lucpg,29.0,161734,816.09,6211030,91,2021-07-16T03:29:32.599Z
s1cdy27i66t6,35.7,123729,3620.68,15397415,218,2021-05-07T09:50:16.633Z
s29wvbvyz87y,57.95,345149,4281.75,27906861,351,2021-06-07T15:06:41.619Z
s2n2sri6719f,9.95,13308,506.39,354155,84,2021-06-24T16:32:56.770Z
s2ql7z9ddolq,9.59,5780,19.24,11560,4,2021-07-25T23:42:20.155Z
s25y84r4abie,9.64,3460,29.42,12140,6,2021-05-19T03:53:55.292Z
s16yhh4z54g6,32.98,206877,3597.62,25686614,96,2021-05-24T19:32:16.782Z
s2ps0n2tv7h2,23.93,61240,6537.78,54131472,1125,2021-05-04T23:49:41.2Z
s1o6dmaofwrc,29.66,236779,12357.66,52214543,776,2021-02-13T17:27:02.144Z
rzfxrjmjqncl,24.42,119004,2047.66,15189053,193,2021-06-27T14:58:39.126Z
s001fuigbf4x,34.18,222312,2023.54,14718192,195,2021-06-23T14:57:34.427Z
rznva4v4qsm8,26.63,138116,2702.23,16532040,116,2021-05-16T03:47:56.203Z
s0p3gv8kp3hp,9.51,13395,1384.16,3434482,211,2021-05-25T11:42:02.443Z
s0xelvrfxxy5,67.52,387352,3339.2,20572535,286,2021-06-11T09:16:02.778Z
rzpawxovcv9r,22.99,106478,3443.21,13924607,521,2021-03-09T04:00:14.522Z
rzcxc63nc0xq,48.15,477710,2388.39,17865290,224,2021-06-27T14:58:31.996Z
s0k1bqsqzyyi,19.52,82254,2989.61,14776700,269,2021-05-17T19:44:57.92Z
rzmxuhok8bqk,9.99,27088,1103.58,2996485,178,2021-05-21T05:02:52.382Z
rz72rsspvt1o,23.6,159395,1922.49,13033889,76,2021-06-04T00:16:23.913Z
ryt2kyykl7hl,25.5,128350,712.79,3323692,40,2021-05-13T19:35:54.680Z
ryyqaa6kyng9,18.94,77193,2592.83,10260844,342,2021-05-16T11:41:22.56Z
ryp95l3osdkm,29.78,226363,8051.53,44113528,970,2021-04-04T02:01:42.791Z
rxymoqxkg5zq,9.65,5780,317.42,194959,43,2021-04-07T18:31:37.714Z
rxsbiuuuw1kb,47.54,463140,3134.76,22700307,95,2021-05-08T08:43:09.47Z
ryanmj4yyvae,17.22,67652,3241.34,10099395,527,2021-04-23T20:28:08.473Z
ryqj98ispoge,12.08,40752,4744.6,38496510,761,2021-04-27T19:35:56.100Z
rz21yxrlqhf8,19.79,256418,4867.55,23354858,401,2021-03-20T11:49:06.886Z
rxny19bclhxx,9.77,12703,363.26,330387,43,2021-05-26T12:45:45.975Z
ry20co58yttt,39.63,301997,1737.19,12742401,164,2021-06-27T14:56:59.167Z
rwah0dqxsvfb,46.95,448872,2121.15,15619182,184,2021-06-23T14:53:06.608Z
rwi066dl4v8u,13.62,27630,1850.23,4398976,573,2021-05-07T18:39:20.150Z
rx0neb1m9649,16.61,64284,1119.85,2963244,154,2021-05-17T19:09:41.841Z
rvm2zvd4wtdq,32.1,194689,8343.23,34883504,156,2021-03-15T03:58:38.3Z
rv9u9x0e5q9w,9.59,4940,57.89,29430,10,2021-07-20T10:26:09.849Z
rw45gpcuq4xt,9.54,8669,2954.24,10395801,596,2021-05-03T20:23:37.191Z
rxnf2zdb8em0,4.84,30305,14618.62,5894896,987,2019-05-05T02:59:09.633Z
rv8fxr56dolc,28.18,449069,611912.64,1379527812,12211,2019-04-22T23:20:48.385Z
rwf47kpss4wt,25.55,128744,8570.8,29305491,672,2021-03-07T19:22:29.408Z
rw4gjpq559zk,11.69,39018,5701.42,14303851,536,2021-03-10T07:59:38.263Z
rv1myaffwvp3,5.55,4929,521.98,806709,160,2021-04-25T15:23:21.239Z
ru2gpzr0jkjf,9.56,5470,1113.13,851478,159,2021-04-19T00:31:22.264Z
runl1mle4bca,60.01,387208,8083.76,52656308,360,2021-04-12T12:44:43.360Z
rtmuk1uw78un,13.53,7079,667.92,697863,88,2021-05-31T20:04:22.212Z
rv1uk579lzlc,57.6,357308,4481.38,29643448,377,2021-06-02T01:49:20.630Z
ru75tvr0ahmo,34.11,221451,4841.04,29985180,387,2021-04-20T10:28:38.725Z
rukbfwdszc2w,9.24,86190,3146.71,22525777,795,2021-04-11T16:05:11.405Z
rt9y6syqgqmy,9.72,6310,787.4,1137628,135,2021-05-18T02:26:04.762Z
ru2kssxn3f26,14.15,12757,2978.25,19272063,251,2021-06-17T02:48:05.60Z
rub6tiawvavy,12.53,42700,5080.4,10099424,776,2021-02-27T21:23:06.155Z
rspgdtcy57t8,48.89,495774,3008.06,26519534,96,2021-05-29T22:31:53.842Z
rrhmhpw18193,62.65,407009,3804.26,24069801,335,2021-06-07T15:08:32.832Z
rqyq95gdad9d,81.03,760758,9151.26,86069307,869,2021-05-05T10:05:27.294Z
rs7nbw432lt9,65.79,375507,6925.88,39991553,368,2021-04-21T10:37:55.913Z
rqyriptwm4kq,13.63,7865,3122.92,11879091,574,2021-05-08T22:25:08.150Z
rr71094jckn0,13.23,8442,1649.38,3033776,141,2021-04-05T12:37:20.746Z
rrz8b90hfji2,59.32,383349,16847.61,85892101,760,2021-03-07T20:49:30.871Z
rspf1cm83a2b,36.39,252509,2420.09,18193479,228,2021-06-27T07:30:49.291Z
rqns4fttjhpr,31.65,130676,2841.4,7204884,377,2021-03-18T22:13:42.343Z
rrcki71zhkbo,9.53,24192,1849.57,4333640,249,2021-04-23T16:02:05.374Z
rpm1pqthi78q,38.55,285464,2465.97,18739999,230,2021-06-27T07:30:26.369Z
rqjygzkbzvi7,15.47,42464,1883.19,6199830,225,2021-05-17T19:42:35.869Z
rq3km1v43qnz,36.4,252572,2020.38,14990839,193,2021-06-27T07:28:55.857Z
rpil28z6ig4i,42.67,973640,2492.52,41283964,1478,2021-07-03T20:59:16.775Z
rpy51gwg8vxk,9.66,24569,2386.15,7082032,303,2021-05-04T01:13:37.655Z
rqafar1pvarb,24.17,156219,4289.67,28812145,159,2021-04-29T18:44:05.463Z
rpiif7csjj54,39.39,298327,9449.81,174408836,1485,2021-05-26T06:04:53.204Z
rpvi8jm5bag9,12.29,23200,114246.02,54354491,9054,2019-07-05T02:12:00.604Z
rqeg3hcw10d6,18.94,141844,1352.54,5030992,391,2021-06-11T12:20:41.323Z
rp2ak4eef4bj,74.92,614969,1811.57,13821587,92,2021-07-12T21:12:35.648Z
roctm6h8ne4g,19.22,45864,1032.21,2921041,181,2021-04-20T15:24:23.936Z
romdhwggykda,32.87,519683,2404.56,20135401,81,2021-05-25T22:56:00.0Z
rocmm46zqlyq,13.84,28133,5195.08,44806245,435,2021-04-29T16:49:06.636Z
roknhpw2drjv,9.72,4040,1832.47,1595264,451,2021-03-21T09:59:42.152Z
rovwi15q5wbv,14.04,7620,3831.41,20984295,328,2021-05-21T15:52:58.445Z
rpfxpd8b1hbr,29.38,624164,12672.17,140458319,1045,2021-03-10T16:09:50.15Z
rozopp52xvit,9.56,10838,487.06,314513,83,2021-06-27T12:51:29.527Z
roble18lxhtj,36.11,248219,2129.17,15534676,200,2021-06-27T07:27:03.57Z
rnop1z0t90ba,42.6,181634,4381.08,28261475,344,2021-06-04T02:36:47.695Z
rn1a0dyemcf3,9.79,3310,889.68,844296,126,2021-04-28T06:37:23.41Z
rmfi0lgscr1w,9.74,5575,254.45,230787,34,2021-04-17T22:30:51.189Z
rm5qeqs6n9k5,9.65,3627,87.86,36937,11,2021-07-18T12:27:37.418Z
rn6851e9878r,24.52,101628,3340.61,13184957,542,2021-04-10T01:10:23.342Z
rmpr93b9ycr5,59.64,381420,4741.73,32025004,387,2021-06-02T01:19:30.722Z
rnis7j9u9cs3,25.41,67770,3152.43,5762717,168,2021-03-08T06:58:32.238Z
rnb6z4mhgx3e,34.9,121857,5774.55,37507205,305,2021-05-05T20:39:29.708Z
rm61ok9jk9vr,34.78,141010,6773.12,38928146,1198,2021-04-21T17:20:59.615Z
rldcefed5a19,40.28,163799,6277.04,55732703,1172,2021-05-04T07:42:13.225Z
rk3ig3avop8n,9.81,12423,4965.08,33598276,493,2021-04-20T15:01:45.530Z
rizykcmqgxy1,67.7,395890,3633.84,23384034,300,2021-06-16T04:42:10.719Z
rj6ouyjgktu7,9.79,9953,409.76,330086,54,2021-05-25T03:06:23.950Z
rjpf5saiayn6,28.11,368840,1151.09,11204626,469,2021-07-03T20:53:29.848Z
ribiq8a66vv6,9.79,3310,487.05,316712,90,2021-06-27T12:49:00.47Z
rjl0nxv5ikjg,42.04,170420,2230.48,9273029,266,2021-05-21T00:52:21.701Z
rj96ug7gv2o2,19.58,82695,5702.53,74920366,435,2021-06-04T21:31:29.104Z
rivq31cnic9b,43.58,217233,5159.22,31782554,403,2021-05-17T10:47:51.328Z
ripa5v5j8un6,9.68,26117,1415.19,3551181,199,2021-05-18T19:39:55.358Z
riq2y21jzf6b,15.47,24032,1608.01,2410244,267,2021-04-26T17:27:18.227Z
rjinfm6oy119,37.77,273626,14657.07,75150195,1031,2021-03-12T07:11:05.579Z
rhytq8ca7r1f,48.48,485737,2572.82,20221831,83,2021-05-18T01:37:23.322Z
rfrjrx3u81eo,14.84,29417,1348.94,3350285,191,2021-05-09T21:55:21.538Z
rhumyz9qcn75,9.88,3000,19.75,6750,4,2021-07-21T19:19:38.486Z
rhwli4dvelw9,36.25,250317,2343.34,17502958,215,2021-06-27T15:01:01.238Z
rgeafagp7eln,24.23,117356,2166.98,15923732,209,2021-06-27T14:55:02.485Z
rfl8o7n832q6,25.29,126560,3755.92,20421739,693,2021-05-14T15:42:15.189Z
ri89l5uy968k,62.18,1076300,27975.08,313910410,1653,2021-03-12T03:21:57.884Z
rib4lpw6sj3h,23.32,65185,4276.85,14917324,522,2021-04-18T23:02:51.85Z
rfk846w0de9l,50.69,257701,2872.75,15489858,148,2021-05-16T15:18:40.850Z
rfhyf0zh4vbw,14.42,52158,3005.61,12384597,328,2021-05-13T18:45:17.88Z
rcxt3qwim9h5,31.83,89362,4577.38,29879132,362,2021-06-02T01:49:13.534Z
rebtp5hpvwvp,9.97,12634,1421.5,10477973,131,2021-06-27T14:57:11.40Z
rcxd4v3lddth,9.6,29078,727.31,1805882,111,2019-04-15T03:29:48.850Z
re5slb4uytzq,9.73,5570,320.81,234528,50,2021-07-03T12:21:24.63Z
rdoaxw1gfduk,44.54,162954,4193.81,27211732,342,2021-06-07T15:07:03.509Z
rddgikbg84ir,18.58,75180,1394.97,4733504,228,2021-06-03T05:23:34.774Z
rfgabs2xm14e,61.94,358183,4517.44,29482972,370,2021-06-04T02:36:19.647Z
reb9ib7dwtul,13.01,10926,7847.09,26002687,660,2021-03-07T15:20:33.143Z
ret7uxnuovp0,63.02,1121668,6799.85,100147868,592,2021-05-12T13:17:31.380Z
rcwgprwzlknu,12.6,43010,1040.11,2197225,192,2021-05-07T06:25:29.779Z
rbz5066ojyy5,13.65,4639,263.19,79184,32,2021-05-18T11:20:29.16Z
rcb6keg73nf7,14.79,34797,5732.67,13353324,623,2021-03-12T14:42:25.137Z
rb68xogfp2ao,14.3,51488,1089.15,4367698,75,2021-06-07T09:59:02.867Z
rajv5gvatstp,9.72,4040,48.52,20120,8,2021-05-23T07:09:15.166Z
rakq8xbblx30,24.19,367739,23497.6,356122649,1615,2021-03-05T00:56:39.814Z
rb88zwfj5mnp,20.78,91040,4068.41,16946905,558,2021-05-06T22:13:48.932Z
rclhs9a2fnq1,51.26,559902,10150.74,92433864,831,2021-04-13T16:55:38.881Z
rc64ra38470g,76.24,771703,5711.29,36839361,183,2021-05-03T14:23:15.325Z
rcj4sldsk9vm,30.87,86826,4070.22,26078368,322,2021-06-04T02:41:34.506Z
raqg0ul4v0bt,9.59,5781,215.64,215291,31,2021-06-08T01:41:23.837Z
rah121k296er,55.23,251649,3042.55,19436386,259,2021-06-17T02:48:20.746Z
r9cxbyz8xtzh,15.64,58916,1904.31,10285749,109,2021-05-07T06:05:30.169Z
r9tjexfwil9f,9.71,73802,220775.26,218162166,5832,2019-09-26T05:08:14.804Z
r9vr9dnruh27,16.04,82214,779.34,2623126,79,2021-05-04T02:18:40.595Z
raest6aa9suj,31.49,188178,3038.19,20360798,98,2021-05-26T14:23:35.452Z
r9j6j5e03e57,30.6,237569,1020.04,4572014,50,2021-04-05T22:23:02.127Z
racxje97b9bf,21.22,126264,5483.7,25986493,497,2021-04-10T01:09:59.944Z
r90g1vmblhs6,17.17,67352,8497.73,75189480,1997,2021-04-19T03:26:37.827Z
r94bnrph5qb0,14.03,28570,4200.02,30404719,461,2021-05-07T07:27:30.906Z
ra1142kcfcoi,9.56,5470,1149.69,2319709,205,2021-05-07T22:45:45.48Z
r8bt7om38l3c,81.76,708801,17455.31,99765990,2485,2021-02-14T08:39:45.15Z
r8v4qutyp0gw,9.72,4040,623.41,536809,94,2021-05-17T12:25:11.248Z
r8nvihovlbn4,9.56,16838,28.8,43194,9,2021-07-23T16:27:29.756Z
r7ueid02jdmp,23.26,108343,8605.24,22808133,906,2021-03-10T19:31:37.939Z
r8vuu4dzpesq,36.25,250369,2395.5,17715740,231,2021-06-27T07:28:52.229Z
r82ve9hh83hd,29.76,343732,1674.81,16814826,85,2021-06-15T03:07:00.803Z
r79wh92tjrfo,72.52,474857,3337.07,20979777,274,2021-06-17T02:46:03.168Z
r7zl2a2wvqok,29.88,93930,3940.28,17896511,208,2021-04-30T17:45:10.20Z
r7oz9a13bzy1,27.55,146112,194.98,1023390,45,2021-07-21T21:23:56.326Z
