username,payout,points,total_payout,total_points,total_wus,created_at
gujetqbzm0jc,18.4,65273,35335.91,50019579,626,2020-10-11T06:57:42.852Z
gtda02hfr537,31.07,278850,4911.13,20729101,207,2021-03-28T22:02:18.641Z
gth4r1f9ymyq,31.07,278867,3974.36,31606370,426,2021-06-23T14:53:24.446Z
gtlac9p143qq,9.76,62041,2242.96,7498864,346,2021-05-10T19:50:07.550Z
gsm7jf6x4t1g,30.52,271035,2251.6,18901645,210,2021-07-01T06:04:13.127Z
grmuj0bawh7d,31.13,279694,659.07,6348474,87,2021-07-06T03:02:21.973Z
gt0lq9t8tmvk,22.17,171583,7526.55,36136287,190,2021-03-06T23:24:55.964Z
gre7ce6rbtym,33.6,314797,3511.23,28061720,332,2021-06-28T10:26:30.526Z
grsed23f1040,2.65,8973,2252.64,1948471,286,2021-02-18T04:23:11.229Z
grrod0umh0nm,25.31,107903,3774.39,16689215,166,2021-05-24T13:24:10.245Z
groiqaa1b7l3,2.6,14879,2425.52,7038913,569,2021-04-16T00:00:34.657Z
groqul5dpk7s,3.68,21255,2618.48,6811372,398,2021-04-13T14:59:20.66Z
gr9lb550jinc,52.84,258442,4706.76,22656523,280,2021-05-18T06:09:37.974Z
gscdw3yunvk3,25.69,211108,13274.91,42018133,1736,2021-02-27T16:33:59.888Z
gr7rkde1pj52,34.47,327150,2544.68,28601057,136,2021-06-22T23:20:39.775Z
gphtzwc0nhgw,22.97,90000,1776.39,5756832,103,2021-04-06T23:16:32.876Z
gpkx19fz305q,54.37,427680,9946.6,70121076,1106,2021-04-24T20:22:41.411Z
gqq8bqzons3n,1.89,6292,315.86,135164,66,2021-05-28T14:54:44.798Z
gpn6tuu724rh,2.6,3310,743.27,550769,114,2021-05-17T16:02:43.327Z
gr3fnreqj4tx,24.72,110614,4717.28,29954046,480,2021-05-16T21:52:29.607Z
gqfojsadu3bt,5.26,25347,1457.06,3399025,211,2021-04-06T05:55:32.136Z
gpkfiiv5pwhv,31.15,279902,3732.74,27872975,111,2021-04-15T14:52:33.137Z
gpdax8j3nev6,27.6,234312,4875.25,34425774,548,2021-05-28T16:13:58.177Z
gpbe1aqg1gy3,2.62,12823,2707.83,8078303,511,2021-04-20T01:58:18.105Z
gnu0llgvt9x4,35.68,346005,3883.97,30538014,391,2021-06-23T14:55:43.98Z
gnod5wiq5ghx,11.05,72141,713.75,3784014,156,2021-07-12T22:09:19.261Z
goamqbvqru1l,2.6,7527,300.48,311079,48,2021-07-09T12:15:12.591Z
gnwxhdv4p3dx,2.6,8368,1116.05,2683707,165,2021-04-26T15:19:36.603Z
gnkap7znh2lv,21.28,87067,5253.02,20599298,213,2021-04-27T22:21:41.570Z
gnia1cobp91a,2.61,8831,455.76,514700,70,2021-07-09T12:17:13.269Z
goetu1s9hqe7,2.68,5696,1995.02,7882800,322,2021-04-07T22:08:40.123Z
gnd13fes634h,5.25,17071,1524.55,2054625,197,2021-02-24T20:42:12.209Z
gobrj6lfca1z,29.95,479676,4209.08,35680844,132,2021-05-23T14:03:26.228Z
gp3uox1wtkaf,113.09,1204352,16671.5,244156497,962,2021-04-18T23:36:15.532Z
gm6wd1y3pxmu,1.93,6484,440.63,178395,70,2021-05-26T16:12:58.929Z
glow9b92rtio,11.49,75537,1337.92,10656137,56,2021-07-16T14:38:49.103Z
glwxumsef28e,42.97,470644,3261.77,25661398,327,2021-06-27T14:57:31.956Z
gk9b7r5jamvr,45.93,486288,8445.15,70049364,598,2021-04-24T20:36:29.590Z
gmiyu1l01lhk,41.46,443566,7883.71,79627035,625,2021-05-15T02:24:31.697Z
gk8umyb3cn98,2.59,9709,1861.53,1582819,277,2021-03-10T17:42:17.84Z
gkwx1qb794nm,73.53,1397711,18581.88,286708157,1711,2021-04-20T02:50:44.290Z
gmeit7b30y9l,14.06,95458,18307.1,101957021,2849,2021-03-04T02:12:33.885Z
gjurqxxctxap,7.28,27991,6507.97,28963423,558,2021-04-10T13:59:26.835Z
gjdztqgc4ot7,1.12,8368,2907.16,4602945,865,2021-02-20T09:57:27.683Z
ghwqbmrnus0e,28.51,245791,2563.65,20024435,260,2021-06-22T09:52:18.287Z
ghkx7tlto8vh,12.96,86952,4270.09,45532752,190,2021-06-13T18:10:33.735Z
gip9s85kg9zs,24.78,200902,1639.12,11747702,157,2021-06-27T02:14:56.454Z
gipgrcwgdmi1,24.06,192982,1401.83,10537874,62,2021-07-11T06:12:29.927Z
gjdzm7odh1xe,30.6,272036,3441.75,26138838,349,2021-06-27T07:30:57.162Z
gitymy5s3yff,8.09,27507,3162.9,19808046,371,2021-05-06T18:42:15.329Z
gh9gd5lbjv3n,64.69,407302,5967.27,36094959,461,2021-06-16T04:44:08.216Z
gigqcow5e8sn,6.55,131981,4741.98,19989644,468,2021-02-14T02:16:24.972Z
giebu53ljvdh,7.34,112483,5552.58,21986895,692,2021-03-10T04:57:00.752Z
gh63s32sa6bt,25.55,209457,4968.23,38453182,171,2021-04-15T14:37:12.418Z
ggq8314bsvfn,4.62,4251,3508.99,21511382,191,2021-07-03T06:21:57.375Z
ggir73na70lf,39.95,183694,1070.99,1931684,143,2021-05-08T21:35:36.48Z
ggdt3wt91kqi,30.11,265862,3406.88,26859359,357,2021-06-27T14:56:34.420Z
gflna7pu3li3,15.41,246090,31543.68,34348723,481,2020-02-07T20:40:44.362Z
ggk0fl7go9s0,29.87,144360,12286.14,46128301,438,2021-03-09T11:56:08.995Z
gfm11dfzqar2,45.02,512017,25032.31,187248671,4862,2021-02-25T11:54:15.704Z
ggyy901v1cry,32.75,233262,6996.23,27478369,900,2021-03-05T22:16:09.655Z
gg4vtpahzyy1,30.86,275325,3843.91,31137400,371,2021-06-23T14:57:02.998Z
gflmfs04igga,14.03,95179,2580.61,12708648,132,2021-05-13T19:28:59.721Z
gffnzkoqoof5,11.99,45677,1838.2,4717854,204,2021-05-17T04:36:53.797Z
gf34i8xterrj,1.4,10987,689.09,666486,113,2021-02-19T19:13:29.68Z
gdan99lw80ao,3.46,19992,1553.1,5353523,211,2021-06-06T12:46:57.347Z
gdnx8w5jdmop,3.92,9937,2056.11,4403027,380,2021-05-08T09:56:02.610Z
gff5dyirnywq,48.58,232339,5620.3,33836574,431,2021-06-16T04:41:30.980Z
geiptl32zqjy,37.36,372762,3901.38,30872438,366,2021-06-27T07:28:24.226Z
gei6g6c187bd,17.7,127620,6399.07,19200648,765,2021-02-27T19:24:45.418Z
gcpkrrvg9i5e,29.83,262332,4024.22,31416475,400,2021-06-17T02:48:00.715Z
gd2pq9qs3zw8,20.58,155981,4521.69,20910095,586,2021-04-22T05:04:51.595Z
gdlpkz49ssvg,4.19,6103,2811.29,2755369,440,2021-02-21T16:50:27.427Z
gdykb8juatqk,20.49,155137,58065.19,53928450,1718,2019-05-23T08:22:06.796Z
gcc3mrtkawzf,2.58,11297,1146.45,1024276,131,2021-02-17T22:01:53.79Z
gcol46342owu,53.09,695102,6033.28,98118322,653,2021-06-06T07:51:39.15Z
gbuhvu5yd6pa,1.88,5570,647.51,233670,102,2021-05-21T10:05:03.995Z
gbjyy3y0xp5t,44.86,255897,5535.26,34032230,420,2021-06-17T02:51:50.187Z
gc4jfow6d03l,2.62,7203,1703.19,3537083,235,2021-05-15T07:10:11.340Z
gcmyazh9d20s,56.69,791460,8322.26,116602772,446,2021-06-06T00:55:07.179Z
gbk3rrdj4kg4,27.98,239127,11548.22,56165856,2013,2021-02-06T01:48:48.983Z
gb6h2qbj1c22,4.93,22092,1833.41,3944659,260,2021-05-17T14:57:08.447Z
gbhgebhdljb8,35.13,246385,21640.51,18403908,4269,2020-11-12T09:50:20.898Z
gb8mq9volanx,36.07,352163,8779.43,116422597,752,2021-05-07T19:41:26.712Z
gaj4yv303n1p,32.85,304047,2091.07,17012274,206,2021-07-01T06:02:17.87Z
gb49qzglr3ul,28.73,248486,2504.23,19170686,264,2021-06-22T09:56:42.87Z
gandtqjgezy4,36.49,359000,1812.22,14088170,185,2021-06-27T02:11:24.216Z
gaahbjt5lerm,4.33,14627,856.36,935457,117,2021-05-14T18:37:44.144Z
galfjeq33z1q,2.7,7827,1604.28,5427117,246,2021-06-09T20:09:38.169Z
g9l63fn4hzq8,24.02,192484,3374.64,27118504,330,2021-06-27T07:32:40.671Z
g9u76bfot29q,3.62,20916,1085.33,1840068,206,2021-05-14T12:20:11.375Z
gacryg7rz0ey,3.72,21481,1556.56,3606632,238,2021-05-14T14:45:27.359Z
gakmhoon1slo,7.5,25338,6715.15,55210100,731,2021-05-06T19:04:45.284Z
gafvsxmbxrpw,26.82,224460,3362.56,23476830,111,2021-06-16T15:51:15.690Z
g8h4ngoyw8i4,55.0,1265921,4780.96,353741953,2273,2021-07-15T06:53:01.729Z
g8bjpbi6745e,4.61,27238,1071.52,3489602,166,2021-03-08T11:24:06.834Z
g7nw9k9a8if7,3.33,19206,440.21,1094100,151,2021-06-23T17:20:13.777Z
g8p5ak739ukv,2.57,4940,5.22,13920,5,2021-07-17T14:22:58.633Z
g89yjs1uf5bn,31.2,280696,4025.76,32109395,397,2021-06-23T14:52:16.163Z
g99rutobtsdg,26.16,216317,3825.96,21670638,451,2021-05-17T16:04:53.920Z
g7lxsskmyofd,1.35,6439,506.45,1786590,121,2021-04-21T22:38:51.151Z
g89snyjyxkpp,31.41,283606,13100.4,60710086,940,2021-03-04T11:49:55.37Z
g8t6um14694q,2.19,28140,10404.52,12647298,1528,2021-01-05T01:14:29.303Z
g7jdc9j43bu6,2.26,19449,1350.07,4578201,355,2021-05-05T16:46:07.537Z
g665us8x3got,19.25,142973,3215.69,25605672,313,2021-07-01T06:00:53.61Z
g7hnv6hcfdfn,36.46,358526,3789.23,29666857,385,2021-06-23T14:56:51.505Z
g5v85a7j9itz,44.86,215380,6228.85,46251806,556,2021-06-17T02:52:50.552Z
g6fgtwyfx5mg,45.7,525579,5492.37,39591432,165,2021-05-15T22:56:06.859Z
g6qu71ypdto2,42.45,461291,19556.77,119911300,988,2021-03-09T12:03:13.60Z
g43a317as2kg,3.24,18676,3425.53,16417379,388,2021-05-22T17:25:04.515Z
g5tp6o2195xl,55.36,325919,7205.86,41463459,334,2021-05-22T17:44:30.751Z
g4hj3pxysb1d,42.08,775343,10365.93,164504255,1295,2021-04-26T13:39:52.21Z
g4t03ju2q5e3,10.37,157590,16818.25,59138724,560,2021-02-15T22:30:23.158Z
g4affklj3xqg,56.41,393210,8506.52,65899637,549,2021-05-03T11:51:22.272Z
g325jifo8sel,5.5,32886,42.59,213119,61,2021-08-12T06:34:06.983Z
g41p0syjkoo8,33.96,319857,4069.05,32889317,401,2021-06-27T07:31:39.680Z
g3uvmncqpou1,25.99,395725,2696.29,36787360,1439,2021-07-03T20:52:28.891Z
g3x5jsc7hpbq,12.73,85175,4237.57,27186343,175,2021-05-08T03:46:39.131Z
g3spg28cr2gm,23.26,184089,4097.54,28850738,128,2021-06-12T00:33:33.986Z
g3a3lsluh304,24.79,201041,4024.92,17523376,667,2021-05-05T06:40:43.384Z
g3y6qiv9o2fy,12.21,81145,1920.97,5358749,271,2021-05-14T00:04:18.864Z
g2shw5tkiumb,2.59,10228,1668.8,2633197,229,2021-04-22T01:40:39.395Z
g3or72ilj135,26.67,222558,10109.58,46253851,785,2021-03-10T02:46:11.22Z
g31sfwnsu9xd,6.26,23073,1578.08,2221755,273,2021-05-13T14:50:11.822Z
g28qt8gqm0t0,35.66,345639,2804.2,22094965,291,2021-06-22T09:51:33.744Z
g21npt5oewdz,6.22,22928,2544.71,6908333,324,2021-05-07T03:37:05.35Z
g1w1t8gxa0tw,2.58,4040,655.28,598481,137,2021-06-27T12:49:40.218Z
fzxlyoj6qm4b,65.28,436248,5466.3,33588989,425,2021-06-16T04:42:20.894Z
g0dqigrpdbu2,2.6,8368,703.86,624556,134,2021-06-27T12:50:44.409Z
g0ui5tjbcniz,10.66,134415,16812.31,100742598,758,2020-12-08T08:18:57.27Z
g0u6y18455rb,32.41,297924,3822.12,30220285,390,2021-06-23T14:58:30.783Z
g2ebu1cgiifc,8.15,50842,2904.74,12310692,300,2021-05-16T04:27:29.736Z
g1xwg4r5lfal,21.97,303354,181449.26,187683165,3258,2019-07-24T17:49:12.307Z
g1n6kcmk1kdl,3.53,20407,1836.8,2908032,304,2021-03-10T17:26:31.316Z
fze10yv1sn9z,1.51,3310,175.53,99650,36,2021-07-14T02:06:01.364Z
fyw98rn4us4j,46.44,212266,5995.79,36830292,470,2021-06-16T04:41:23.31Z
fxxwjzt5kiec,42.2,190530,5764.64,33424293,439,2021-06-17T02:43:17.490Z
fzwyb50w0iwf,32.26,144720,5886.67,26717428,371,2021-05-02T14:53:20.931Z
fzec1gy0i9od,38.61,392798,6400.15,48121448,475,2021-05-15T15:41:09.875Z
fxlc8kyfk8f6,32.8,303397,4234.4,21554380,696,2021-03-25T23:55:50.197Z
fzd10xdhef3k,2.97,17104,2406.23,9421554,345,2021-05-12T01:45:14.556Z
fxl44pxdzpis,2.62,7211,2024.25,8419522,284,2021-06-16T05:24:30.750Z
fyz2ss1vp89g,40.72,430138,8596.17,71162729,788,2021-05-05T19:21:44.627Z
fxowosbibvmh,26.58,220931,4756.68,38928916,145,2021-05-10T05:48:52.854Z
fxa3zp1fi52q,17.31,124246,3106.2,24231858,94,2021-04-15T15:09:58.499Z
fx13jmb9l49w,6.71,24786,2342.96,5164595,315,2021-04-21T17:21:56.341Z
fxiqquc0gf3k,53.36,286020,5914.59,26656197,159,2021-04-07T15:21:58.674Z
fx1wfzoqcwpx,18.82,138724,4338.39,22735954,427,2021-05-18T10:34:24.591Z
fwiqbol9yg65,33.04,306783,3333.49,27081681,326,2021-07-01T06:00:08.937Z
fwe5fyjfinzi,3.43,19774,1413.4,1884357,230,2021-05-07T15:44:05.172Z
fx9kyebfuvfr,21.56,165658,3240.66,17645607,562,2021-05-16T15:42:29.933Z
fx0fqulm6p7m,33.52,313651,3639.95,28797336,373,2021-06-27T14:54:05.820Z
fx0202mckqun,18.15,131588,6342.98,32960449,567,2021-04-16T00:34:34.939Z
fwtyv5qh8saz,12.71,137447,148914.8,291876447,7822,2019-09-07T21:56:49.214Z
fuvkj1w80djq,36.97,366606,2403.29,18906840,267,2021-06-22T09:57:11.541Z
fug44aybe7nz,28.4,244376,3973.95,31039702,375,2021-06-27T07:30:41.517Z
fueqpydaw861,32.56,299922,3844.89,30340386,380,2021-06-28T10:23:12.636Z
fvcsw33j7nyo,4.03,6881,1471.97,623185,256,2021-05-14T17:13:23.611Z
ftdllhd3l6ll,2.65,9970,795.43,1654436,110,2021-05-10T23:33:56.911Z
fvjv4bsn5fcq,1.44,5123,4265.64,40851596,494,2021-04-24T17:26:33.805Z
ftwfsuv18osb,25.74,211641,6580.94,35256640,157,2021-03-25T14:08:23.23Z
fuua2x26ayvq,3.76,21757,1715.74,4413980,240,2021-05-08T03:51:15.984Z
fttet9wpggp2,7.21,44321,3579.62,12501994,514,2021-04-27T01:08:35.208Z
fw85jlukfkxv,4.66,6650,20343.67,5266573,1474,2020-03-12T04:08:04.634Z
fs3z17zi0e4i,57.66,330856,5511.76,33759200,430,2021-06-17T02:49:10.953Z
frmgn1oytb4d,1.93,5066,368.12,173542,62,2021-05-28T15:07:34.714Z
fs9cpdfxh3ed,26.18,216544,1784.24,14991595,186,2021-05-16T18:44:02.149Z
fstpesax0nfd,26.58,220952,4054.64,32630858,411,2021-06-23T14:53:27.713Z
frxp4n2tj1gc,42.46,209815,6101.83,36771793,475,2021-06-11T09:13:06.224Z
ft9d1696qypw,41.34,441277,8449.78,82279619,809,2021-05-01T04:43:30.981Z
frgxf4dtuz8u,78.98,535424,25122.33,182468189,1337,2021-02-26T20:48:41.757Z
fsxkyl5jkphv,76.32,1529387,18191.14,252547663,2550,2021-04-16T16:31:48.574Z
fr5grsbs5puy,2.6,8368,652.59,559064,86,2021-05-10T02:45:35.400Z
frfa891llcyw,4.55,8368,1741.18,1701520,254,2021-05-11T11:54:56.128Z
fpalhg23ju3x,32.57,300185,3202.94,57922758,225,2021-06-25T02:14:44.435Z
fq2ayaht4ibp,12.9,86447,1854.76,13411694,180,2021-06-27T02:15:50.939Z
fpea85xfmi2a,54.88,272765,5388.98,31975729,432,2021-06-11T09:14:56.187Z
fpm1gew2bvsl,17.1,122444,1099.02,9331169,45,2021-06-22T16:51:56.614Z
foigjv1wv432,38.62,392935,3697.64,29793990,369,2021-06-27T07:31:04.800Z
fr2wocv61hb2,2.6,10838,1260.61,895239,489,2021-04-26T01:10:46.61Z
fpofgxglfvxq,2.61,10877,1758.08,4773624,366,2021-05-15T07:43:07.77Z
fpf70emtja1u,23.88,190970,3957.52,22181112,237,2021-05-20T16:59:22.102Z
fqfcin84rd1w,6.37,38409,10393.56,48376609,1290,2021-03-24T21:30:03.535Z
foee0lo1kdji,41.62,322008,7840.71,51561941,696,2021-05-12T20:19:21.687Z
fmxq13xhmf3w,18.51,135630,524.45,3554005,54,2021-08-02T11:51:04.79Z
fltfhwpjpcug,35.77,347400,4097.13,33280362,251,2021-04-05T05:28:58.59Z
fn0tui7k2puf,2.68,6310,495.25,182904,62,2021-04-27T10:51:49.934Z
fo3iwf2t7ccj,4.96,19205,1208.44,1403674,144,2021-05-18T19:09:16.245Z
fm0rtrm1ulge,2.61,4762,234.26,122382,32,2021-05-14T18:09:48.566Z
flsjv9dlrpfk,36.33,356400,3177.68,23092758,96,2021-04-15T15:09:16.857Z
fncq5njr16q0,8.4,80870,2490.74,10061828,383,2021-05-21T05:12:32.126Z
flpt9j45pjgn,29.3,255608,2243.43,18694351,218,2021-07-01T06:03:33.447Z
fnth75bhf77q,1.96,9665,20301.58,60171541,1237,2021-02-03T18:21:19.894Z
fmz88t66hiss,36.22,354600,10106.76,37350428,525,2021-02-28T13:51:13.752Z
flncc5439xg8,2.64,14376,1145.38,2466934,485,2021-05-09T00:09:21.320Z
fkcjrbx1svo2,2.97,17080,775.42,1573261,92,2021-05-09T07:15:30.881Z
fli6jtfricdb,2.64,4582,467.15,239751,64,2021-05-31T13:03:34.271Z
flkd2pjp8lt1,9.19,58079,5786.42,22841604,257,2021-03-28T22:05:18.761Z
fjbeqzjejjvs,39.26,404058,3811.92,30346461,373,2021-06-28T10:22:28.419Z
fj7m5afows5u,30.16,266467,4458.84,32812282,429,2021-05-18T00:55:41.829Z
fksovduxshkr,1.64,4521,4597.94,631817,307,2019-04-14T12:01:52.754Z
firj1iybjamo,57.51,364880,5777.6,34843643,474,2021-06-16T04:42:07.540Z
fkvz6npf9dxw,24.3,195617,3266.62,13526763,412,2021-05-04T12:35:04.908Z
fkvro3zsj4kp,4.03,9899,2696.29,3221422,508,2021-03-12T22:49:56.677Z
ficmt5qq7qf5,34.07,321418,2619.52,20052525,272,2021-06-22T09:53:00.322Z
fi0zzplbi6ir,2.06,8368,472.76,398814,83,2021-05-17T14:38:09.407Z
fi0rl314ngfl,11.01,71860,2425.94,14890314,92,2021-04-26T18:57:25.293Z
fh2okzfhtkl7,42.32,459008,4161.62,30467162,124,2021-04-15T14:42:31.570Z
fh0tu64foryl,35.88,349214,2144.53,17564149,212,2021-07-01T06:05:16.155Z
fhbfim5subd6,2.67,5679,1102.29,1087524,147,2021-05-12T21:24:47.993Z
fib9lw3jo3ll,6.76,40883,4248.9,19811284,650,2021-05-13T13:50:28.102Z
fi3xbhp7of4o,104.02,821509,10911.18,55485295,970,2021-03-07T04:02:13.341Z
fh1plordxrtp,50.72,636238,24077.99,186490500,1265,2021-03-13T06:59:49.594Z
fgqipkvycg25,50.14,622559,11559.48,139190434,1158,2021-03-09T03:48:21.69Z
fgc8t0g4fl89,32.02,292320,1290.03,19582823,72,2021-06-25T02:35:11.114Z
ffr13rigqchy,67.43,1143264,10766.84,184249447,856,2021-05-30T02:49:18.235Z
ffpjs1opd1kp,30.57,271580,3840.11,30637210,356,2021-06-28T10:22:21.546Z
ffi3nnbkrecw,71.24,447117,5874.57,35613779,453,2021-06-16T04:43:08.42Z
fg29enwzywl1,15.46,108190,8654.21,130173157,1102,2021-05-13T03:00:07.800Z
ff8u366cb2zg,1.39,9563,2839.01,2055910,410,2020-02-23T19:23:14.492Z
fg1y5hnvf6hi,10.25,38393,7576.43,20774237,940,2021-03-08T14:57:32.497Z
ff08tpvu6odb,0.94,12758,939.46,2823350,326,2021-03-28T15:29:33.675Z
fden0mpegt6d,60.17,894025,17971.68,200179019,978,2021-02-24T20:17:53.288Z
fdm1o7w5zeie,39.0,182019,7803.78,49788345,424,2021-05-17T20:09:56.100Z
fc3yhqo6tvn8,32.54,299708,3679.75,29385486,368,2021-06-28T10:29:23.513Z
fbl5kigibutd,2.58,13308,465.01,472139,93,2021-06-21T06:29:47.496Z
fc24slsuhl87,4.78,28351,1616.34,5403100,268,2021-06-09T15:42:27.504Z
fbjg4m7zya82,25.0,106287,6849.7,41215588,387,2021-05-16T09:16:07.230Z
fbuv87ldu5bh,62.68,397927,5930.68,36640617,464,2021-06-11T09:15:20.541Z
fcf5sahpq1wb,6.57,24222,2408.37,5892407,622,2021-05-07T20:54:24.168Z
fbjffxozjt26,39.74,412629,3617.68,29099599,345,2021-06-27T07:30:00.617Z
fbddnfday3h6,32.54,299737,2822.91,23034261,285,2021-07-01T06:00:17.177Z
fc7ggxyym5uo,31.72,288110,4020.25,32169964,395,2021-06-27T07:28:09.534Z
fbk7wkcbfdjd,13.87,62584,5978.01,14538085,662,2021-03-03T20:44:37.770Z
fb0k6hidplno,4.27,10838,1196.74,1117000,242,2021-06-14T21:37:45.847Z
fai0anonl170,10.68,95399,4115.21,21620694,380,2021-04-29T07:59:52.324Z
fb67gsl5arig,52.35,272160,4793.31,31980011,172,2021-05-11T17:12:41.195Z
fb05x2x9620y,26.87,225146,5169.16,40420755,164,2021-04-15T14:31:03.218Z
favj9pwl5g6l,17.48,125757,3185.44,20770239,135,2021-05-16T03:47:18.895Z
f9v41o1us6k5,24.56,198500,5548.32,38269489,159,2021-03-28T08:16:57.86Z
f9rvmbu7czwh,2.7,7427,1055.21,1076866,158,2021-06-01T10:02:01.784Z
f9u0kqqt5xhc,12.31,56249,4650.91,19301809,338,2021-04-24T21:32:14.277Z
f9jxqzrbt33h,2.67,4876,786.96,471452,102,2021-05-04T09:54:06.587Z
f9wonv6qgmxm,22.5,395716,22515.3,89457453,1413,2021-02-05T21:09:40.101Z
f9c41scqyprq,48.99,274680,4461.18,29804359,241,2021-06-30T03:04:11.657Z
f8crejpav2t4,26.82,388080,10615.67,120692022,969,2021-02-23T05:20:51.278Z
f8jxatkrrz0w,2.58,5780,180.63,53923,24,2021-06-01T08:46:46.524Z
f8rrwsuczfxo,26.07,215253,4824.14,38591986,149,2021-05-08T08:43:43.900Z
f6jo58gl75lx,31.71,287986,3945.43,31285339,385,2021-06-23T14:54:47.123Z
f86jps04hd4d,37.77,379352,4078.47,32322344,403,2021-06-23T14:54:24.702Z
f7k01gb1q444,25.65,210617,3616.98,28926206,363,2021-06-27T07:26:12.446Z
f7jj5afu1bsn,17.01,226720,147075.64,140706701,1790,2019-04-13T22:02:53.768Z
f73pkykagyne,51.11,274418,5641.85,34393255,443,2021-06-16T04:43:51.289Z
f887rxzjkhu0,25.75,106237,6082.48,22050063,235,2021-03-28T22:05:39.107Z
f5dzmo5xs2d0,2.58,4040,1340.07,753458,113,2020-11-11T15:51:03.458Z
f5qfxbmaq4v6,1.72,6728,656.78,916847,114,2021-06-16T17:57:31.171Z
f5imwoxsp9wm,78.16,484744,3706.64,24048226,271,2021-07-11T14:06:19.807Z
f6d4zhr7ny84,51.63,658731,2448.39,27642656,161,2021-07-01T15:47:01.891Z
f5rwqt1fiuet,34.54,328039,2887.5,22396342,306,2021-06-22T09:51:48.528Z
f5mycwafpha6,7.67,47537,22.67,134389,12,2021-08-13T20:37:07.382Z
f49yk8oioxoc,6.16,37109,621.16,1258990,82,2021-05-04T02:46:53.527Z
f628tkvwijrl,9.59,106130,2272.49,14137469,466,2021-05-18T04:05:54.152Z
f4nsdxyuvvoz,2.58,5780,1817.37,1273685,480,2021-04-20T22:19:01.743Z
f43tk4nol4wz,70.4,425517,16180.59,112523805,2303,2021-03-12T04:34:58.64Z
f41knv0l50vu,20.61,223892,7974.55,39236419,924,2021-04-03T03:31:22.24Z
f3maghv6kvbw,28.71,395910,2442.15,24858572,90,2021-06-18T23:15:22.839Z
f2k3uuynqy67,60.63,406037,5632.4,34273088,419,2021-06-17T02:44:13.56Z
f2ffb868d36e,8.46,98368,1782.24,10634558,336,2021-05-18T23:55:49.83Z
f29kjtmyjx0v,63.18,356020,5755.21,35336635,442,2021-06-11T09:15:35.80Z
f2fyg894jedf,13.36,90000,1047.47,5126424,75,2021-05-10T03:57:56.68Z
f28k7snm54h9,38.01,383220,4463.87,34230566,131,2021-05-08T08:41:53.414Z
f3btjwpnb68j,32.32,613212,81917.18,235271486,3227,2020-09-11T12:00:51.49Z
f25vf6vcguoz,81.55,747616,13064.21,125879703,1412,2021-05-05T22:56:42.915Z
f1x208qo76lb,3.8,7828,1718.74,1170350,197,2021-02-28T23:33:19.661Z
f0lx58vf3wal,26.63,222082,3917.03,36570671,435,2021-07-01T05:59:58.472Z
f11dpfs546s0,12.51,116893,2395.85,13700855,701,2021-06-06T08:44:57.90Z
f07akkogpv36,20.96,159679,1366.08,6490676,217,2021-05-31T15:39:51.493Z
f0bcvdf6trlm,29.13,253541,3044.9,23930738,287,2021-07-01T06:00:05.407Z
f0sx3k7wk2st,5.54,20126,1486.55,2136341,237,2021-05-19T09:09:25.67Z
eztb55avsmd5,2.67,11102,2024.05,1909086,266,2021-03-15T16:49:59.228Z
ezmrxk47nznj,32.13,293894,4104.23,30830673,412,2021-06-17T02:44:08.882Z
ezrxwqvjh5me,54.38,438754,7916.45,64676411,579,2021-05-04T03:47:11.513Z
ezfy51t7lkb1,34.01,320631,1450.27,11208990,157,2021-06-27T02:13:01.36Z
f0hg4z257hy9,44.14,285390,6879.65,29936489,179,2021-03-29T14:38:39.102Z
eymrpbc2quk5,31.61,286470,801.74,6220629,33,2021-07-10T20:29:16.334Z
ex7cggrp2w65,22.43,174842,2757.93,21387689,285,2021-06-22T09:51:17.139Z
ex55f6s4pqo3,18.53,135905,5738.18,63050869,226,2021-05-18T01:22:36.585Z
exoa7gycdr59,4.32,25439,1412.84,3162997,167,2021-04-02T11:57:10.380Z
eymte9w8or5z,41.85,214441,5520.8,34313204,422,2021-06-17T02:48:13.370Z
exry75ds89mq,20.17,90000,3476.19,9764798,511,2021-02-27T14:38:28.423Z
ex2w2q2zr7tv,2.65,10483,31.53,93240,21,2021-08-04T22:57:10.324Z
ewt6fw5nlmig,24.15,193929,3874.24,30807057,369,2021-06-27T15:00:45.824Z
ez4hf4pv43nf,68.14,1171627,13571.2,227391307,1056,2021-05-08T16:12:04.459Z
eyvimcrakvht,3.97,22984,2573.05,6810807,385,2021-04-20T08:29:26.858Z
ew5bnk3kqg5g,34.09,321745,3530.62,28229911,345,2021-06-27T07:31:18.731Z
ewi7pk38w2pg,2.65,12972,107.29,526270,46,2021-08-07T16:25:46.933Z
ew8p37qn5xr7,4.3,3657,1446.67,1721228,209,2021-05-20T00:02:13.884Z
evxtckh2mg6u,35.24,339015,7045.16,63564308,416,2021-05-08T13:59:07.160Z
evyasrkj6cbg,4.11,23807,2925.37,8582274,390,2021-04-18T23:12:39.23Z
evqnyfbgxcmd,2.66,6968,912.0,545300,110,2021-05-16T15:31:44.165Z
evvucytfx24j,2.6,8368,1099.44,942122,172,2021-04-27T08:08:51.711Z
ew0m0dj9bg3s,77.17,468872,24008.78,157059264,1182,2021-03-05T16:20:47.816Z
evz8ca5br9e3,13.38,90171,2258.82,10834886,185,2021-05-15T12:47:08.154Z
