username,payout,points,total_payout,total_points,total_wus,created_at
ue8b9uuosl5g,56.45,386778,3916.73,23923255,327,2021-06-11T09:15:13.459Z
ucdoo8ytx1nk,16.17,61856,3171.98,13490393,245,2021-04-29T10:09:28.363Z
ubgnk58dpx1b,42.37,351886,2849.47,20880875,265,2021-06-27T07:30:30.353Z
u9pq1bn2tt93,56.84,833056,1322.9,16171408,104,2021-01-10T23:33:43.875Z
uak1rqe0qiei,27.02,141503,2833.16,21056688,261,2021-06-23T14:58:46.732Z
ub9rpiia9z6n,26.94,188019,4683.93,29458290,136,2021-04-29T15:10:32.377Z
uc5kd8q953vz,29.76,226199,3593.03,22684901,157,2021-05-24T18:13:37.457Z
uaeeopis97nb,68.41,411933,4738.91,29768406,372,2021-06-02T01:45:25.171Z
uaxq0nrh8mk1,47.18,454330,3963.4,28257275,108,2021-05-05T07:20:47.402Z
ubio7ji4zyrd,32.74,203820,1472.84,11066497,45,2021-06-29T15:57:12.403Z
u9o30rj8tydr,50.25,531848,4428.48,43467156,279,2021-06-15T06:24:14.905Z
u9gvek46ub0c,32.11,195837,3817.09,18242591,146,2019-04-19T07:38:35.139Z
u7sqsnnde2da,12.89,5589,1032.21,491086,100,2021-05-18T18:20:57.243Z
u8mfwqsurxe1,17.87,71264,2406.97,11619976,483,2021-06-14T18:11:31.419Z
u8sietchos6x,34.37,224786,2719.85,20101127,247,2021-06-27T14:54:39.823Z
u7a9b1bm5vsv,79.2,991966,11409.38,118931839,665,2021-02-10T16:21:43.773Z
u73f05vbq0f2,41.15,329995,3766.28,26753515,425,2021-06-15T16:11:00.663Z
u8jxjbx513ys,9.79,5014,3117.36,11414751,492,2021-05-03T06:17:38.705Z
u8gmo0zlrzt8,4.94,3000,10057.67,2411085,1325,2019-06-04T17:07:46.87Z
u9e7gmgja7gf,14.83,21384,16230.65,7534140,293,2019-07-08T01:32:12.593Z
u8tmvaofzdff,52.09,582697,12655.98,199263079,1611,2021-05-02T12:12:52.358Z
u62tx67y7g2m,5.03,27690,11654.09,23871518,918,2019-04-21T11:00:51.10Z
u4hx405j8ycz,93.17,1354731,3692.54,48558297,238,2021-07-11T13:59:16.931Z
u491i5y9fuiu,9.67,13631,135.19,220490,22,2021-07-20T11:10:02.415Z
u3zrv39hz433,9.82,3310,885.23,317908,139,2021-05-04T05:32:44.194Z
u43vnngs3lyu,9.72,8368,1299.21,1342900,207,2021-04-19T08:48:52.170Z
u3rpbwue0rvt,41.76,340984,2477.53,17971091,212,2021-06-27T14:58:35.595Z
u5pfgplkm50d,42.73,219462,5166.59,32390174,131,2021-05-02T10:57:24.600Z
u4sad2mke2n0,34.17,222235,4124.8,28750027,397,2021-06-02T01:45:05.220Z
u4r3kfd2hoib,62.06,1070615,7148.66,90697204,695,2021-05-06T21:26:32.94Z
u5swl3gqo194,11.62,7734,2444.55,1929459,320,2021-02-27T22:59:03.526Z
u3pugz36rwt9,9.62,40883,97.25,136277,17,2021-07-20T12:23:42.930Z
u2u6ebylvnah,9.91,16736,380.77,399677,72,2021-06-17T23:18:44.827Z
u2slaxa29qph,9.62,5760,960.33,1323865,190,2021-05-29T16:27:00.460Z
u3j1xksmllv5,9.88,3000,596.0,256688,86,2021-02-21T16:59:35.974Z
u3bxji5efx1l,55.18,680082,4025.47,50340921,275,2021-05-30T23:27:37.233Z
u3anhw7r3dy8,79.25,1169679,8872.2,133794785,803,2021-05-14T14:56:48.59Z
u3c9l2r6lpz1,19.77,112516,424.07,1497014,38,2021-07-10T13:40:52.717Z
u3ad10v9p1xb,43.72,257843,6032.79,29146976,565,2021-04-20T20:54:35.160Z
u3mi2kfozy1a,22.26,101400,4270.72,16811465,171,2021-04-01T21:02:20.942Z
u3dorkrfnvhn,50.68,543700,3745.05,36817904,314,2021-05-08T21:22:50.554Z
u1sxgms9on39,42.8,477600,852.12,7290522,38,2021-06-20T16:17:17.306Z
u286n2i1wsdg,9.85,64790,189999.02,107022714,1461,2019-04-15T11:35:11.451Z
u1c6y3s8imiz,36.1,248132,2518.54,18572960,228,2021-06-27T07:27:20.241Z
u17bway5h58w,9.81,5876,147.84,122294,19,2021-06-04T02:11:22.468Z
u1xmkoen84as,36.24,250265,2458.93,18195578,236,2021-06-23T14:58:07.159Z
u1dzmz1kfc1z,15.31,13114,1098.64,2815472,194,2021-05-19T07:51:45.422Z
u1vzu326b12v,13.72,47878,3702.71,21107637,196,2021-05-15T23:56:59.47Z
u1dptm82k5b1,9.57,6948,1801.47,2202600,206,2021-03-10T13:43:17.94Z
u28rw5os5mdh,52.29,275428,3858.17,23812470,297,2021-06-17T02:47:48.411Z
u1zjinu4arcl,49.61,514179,20096.53,157518131,1174,2021-03-19T03:47:53.157Z
u02u57r71i2h,30.39,176467,3421.71,21204512,127,2021-05-19T01:25:34.549Z
u059790oe0ri,22.45,102704,2245.59,10595582,376,2021-06-18T18:40:47.752Z
u0n3mikvm51a,9.54,105925,7538.29,8359888,417,2021-01-16T22:37:40.623Z
tyyhv6ui9v8w,13.24,5016,905.44,1212454,143,2021-05-24T02:29:10.884Z
tzhofy9948xy,9.72,8368,1636.72,1842387,251,2021-04-19T02:57:30.335Z
tzld47a6dd5k,43.68,232048,4730.2,20778711,517,2021-05-07T21:14:28.343Z
u14ojgdy8sh0,74.86,2081396,22627.59,298819814,2038,2021-03-06T16:04:06.881Z
tzflkam2ny9p,9.62,6510,349.41,162830,59,2021-06-20T12:55:00.179Z
tys4mw67i19e,20.59,248327,8508.06,44313743,638,2021-01-09T04:47:37.192Z
tzdrwoszoind,17.24,180785,153648.69,176071507,19452,2020-02-27T15:48:55.332Z
tyjvvw5iufz8,46.58,439910,2582.27,19531417,239,2021-06-27T07:29:32.725Z
tx3ruxm1kyo8,24.95,165184,2475.09,6697465,227,2021-02-24T23:47:17.831Z
tym969oacqam,36.17,128072,2869.3,12258752,118,2021-05-13T19:27:40.178Z
tybeua6hizwz,9.79,3310,251.9,161036,41,2021-07-20T11:55:31.426Z
tx4ic08uzrp2,51.52,566972,12899.87,66677937,670,2021-03-10T02:35:09.875Z
tyqlyj7lerr6,9.95,8116,2163.4,6439678,239,2021-03-30T04:38:47.406Z
ty0z8j02rb0o,20.56,76837,3232.22,16914708,189,2019-05-21T03:04:08.413Z
twrirfjabqi7,9.67,5832,135.56,76876,18,2021-07-20T15:06:43.93Z
twxa9cwund29,28.11,677123,17425.66,141794245,1213,2021-02-26T03:24:23.369Z
twegsfw5fxv2,9.94,15566,1202.1,1729462,242,2021-05-17T22:33:39.493Z
tuz0kqve0of7,9.63,9565,992.16,3260129,108,2021-05-11T02:29:33.633Z
tw0xbgxkambq,31.9,365280,1473.69,11062382,65,2021-06-18T02:26:05.749Z
tuw0mgnr3zyf,10.51,33884,2302.06,5751114,1085,2021-04-28T16:41:39.795Z
twc859das7vh,24.44,159356,350.32,2095998,16,2021-07-10T20:14:41.861Z
tvr241pacxi4,40.24,313615,2864.1,21151883,248,2021-06-27T14:56:11.336Z
tv5v10celtyb,43.69,185165,3738.14,17480558,235,2021-04-25T19:41:21.356Z
tw68r0vv21r9,38.14,279279,4217.28,26361473,585,2021-05-05T18:49:20.834Z
tw391ie2nei1,16.76,109180,5075.3,27750013,170,2021-04-11T12:27:08.519Z
tvkgjtpm50u1,28.2,763685,157238.98,310936771,4688,2019-05-03T15:40:23.643Z
tutor6tp68os,9.83,19714,56489.23,65219909,810,2019-07-19T11:29:48.20Z
ttyrchfdpu1r,28.81,451552,1481.69,13019918,56,2021-06-12T00:40:37.763Z
tub3evn561dd,13.47,64150,735.81,2434224,64,2021-04-19T00:11:25.497Z
ttltvxzi857q,9.9,8368,78.26,46124,11,2021-07-24T20:39:21.59Z
tuak8431cqts,47.5,462166,2843.85,21115992,261,2021-06-27T14:54:46.327Z
ttg5wd2iluq7,33.03,207601,4665.19,23977245,1685,2021-05-17T07:02:20.560Z
tti4e1znmek2,11.76,39337,55553.25,26164366,409,2019-04-30T03:50:50.139Z
tupf4548yzx8,46.24,431484,2154.07,15926872,61,2021-05-26T15:25:49.825Z
ttdhny4rlg6w,63.21,395344,4905.42,30872297,386,2021-06-04T02:40:56.381Z
tt0mcb3vb5dv,41.32,333073,2762.97,20666725,243,2021-06-28T10:22:52.701Z
tt4mbgze0zqz,11.35,37573,3123.97,10338704,356,2021-04-16T02:12:47.334Z
tr55ww33op7h,9.91,26838,309.11,1200476,34,2021-05-19T16:01:47.471Z
trdef7vg46zg,31.27,185811,970.47,5994036,101,2021-07-12T09:59:22.35Z
tsgn4kqnspic,15.34,37612,3338.51,19212326,517,2021-05-17T13:15:00.970Z
tqzrnotq4yha,37.77,361906,3086.0,18336019,104,2021-05-07T09:05:41.729Z
trsoxyuw9e5c,19.98,54259,3420.92,16645466,240,2021-05-23T23:12:17.620Z
tr162yr3dkko,16.96,54955,2928.28,9386825,292,2021-04-21T07:28:37.622Z
trfkasslt2q5,9.58,27372,155.97,275131,27,2021-07-20T11:00:18.74Z
tsbkeu41vaef,13.73,11380,2139.03,13968940,172,2021-02-17T11:34:23.904Z
tr3rlyikz4p7,9.71,19413,1988.28,10277191,187,2021-05-24T17:27:01.846Z
tqxizzi30ch5,24.25,117532,3724.32,23774720,117,2021-05-13T16:09:31.950Z
tqugczg2xjbc,48.69,515456,6630.83,61627521,532,2021-04-26T23:01:51.441Z
tqx7kn06p9v6,9.6,13529,875.4,1511728,133,2021-05-04T19:09:30.995Z
tpdnnqyq46ji,26.65,138330,2967.93,14249658,195,2021-02-23T04:39:46.287Z
tp0ejcgt7sow,15.75,53746,2961.17,12860364,234,2021-05-11T13:52:36.816Z
tqqe6z28snfj,9.59,11481,127.06,169176,21,2021-07-20T11:45:11.626Z
tpzia2jou28w,13.74,4260,2503.12,2779444,428,2021-03-18T17:35:35.144Z
tqchjm76npud,9.72,4040,19250.49,4728254,1414,2019-10-01T22:27:17.519Z
tpfk2qbv9hu1,9.9,9534,1325.76,2408020,175,2021-04-27T21:07:31.298Z
tpy2ztcz3vpu,22.65,67331,3128.5,10612048,332,2021-05-03T23:26:40.425Z
tp9mvyx30c4a,16.33,62746,9665.95,59567273,253,2021-03-22T00:32:09.598Z
tn0ylo8878up,6.0,25104,10753.06,7844154,1650,2020-12-03T04:18:45.399Z
tnbsekai2nv8,35.35,316139,4163.72,28325776,130,2021-05-03T16:40:29.98Z
tmplnpbn8zqu,20.74,187520,19024.38,51785148,701,2021-02-02T22:51:33.374Z
tnpm0zhrbyo6,13.08,29137,1423.63,3960762,166,2021-05-31T23:40:12.726Z
tnaol2z01wov,12.17,6896,875.27,537091,95,2021-05-08T04:15:04.178Z
tobdt4hh3he9,25.59,172536,5845.92,23884576,137,2021-03-05T18:27:45.50Z
tlgsvk2mrja3,10.46,33664,4895.08,26222225,531,2021-05-12T19:51:47.671Z
tn8hstli95nc,28.19,204780,4211.64,17718969,172,2021-04-27T22:22:52.138Z
to1gi80d39eq,34.2,879497,110495.84,254169531,2129,2019-04-12T16:06:02.801Z
tm85xebndjv8,25.91,720173,100833.57,178536020,10221,2020-10-06T14:11:23.335Z
tk1nhadefjrc,12.97,8100,995.13,527170,120,2021-02-22T02:59:33.542Z
tk154yulo5wr,52.01,580449,8244.48,89257295,402,2021-05-12T02:22:14.140Z
tkgv3w5l6mm4,26.02,132890,2329.21,4572327,219,2021-02-19T13:08:48.351Z
tki8hhux56vv,16.01,60931,3109.93,12076727,626,2021-05-12T11:33:27.997Z
tl9ogg2n54rv,55.48,277033,6186.14,47032096,396,2021-05-28T22:31:45.653Z
tl2zgpwd265t,57.68,325595,5168.46,33053522,404,2021-06-04T02:35:01.574Z
tl0uz596ijop,9.6,20357,1096.03,1619858,187,2021-05-21T02:37:23.425Z
tl1ku25z7a7x,9.57,11453,2364.62,5129464,386,2021-04-16T10:27:01.872Z
tjot7reilcel,34.55,227109,6558.87,38487948,544,2021-02-17T15:03:02.809Z
tjq5986saysa,46.37,434118,7788.99,69632460,489,2021-05-08T07:31:47.520Z
tizz9zgy7ran,9.91,6719,340.64,203469,42,2021-06-16T10:58:35.339Z
thizvr7mvbxe,22.38,174045,7342.89,32515183,223,2021-03-20T06:20:11.116Z
tisn5wtfd67q,23.16,181653,1618.3,7389211,430,2021-06-06T07:29:45.775Z
timyontbqk3e,45.51,416121,5532.7,40090878,420,2021-05-06T13:36:30.327Z
tj4gprzceaii,20.14,115987,5584.1,54215204,552,2021-05-08T22:10:55.298Z
thkgbig132r7,21.52,129151,9629.46,30536303,342,2021-02-24T20:05:20.137Z
tj4xjvhusf2z,52.73,267897,4243.41,26549930,331,2021-06-11T09:15:54.603Z
tio5hfln586x,50.1,218078,9097.34,54687749,1949,2021-04-20T06:45:48.693Z
th7ryxn3d5w3,9.58,3600,2188.79,7814391,384,2021-05-24T05:56:18.692Z
thcxq96yfkbi,45.66,419229,10749.55,60666704,1008,2019-05-21T23:26:58.730Z
tfrx0oq2h8yc,33.01,207287,2122.36,10819212,127,2021-05-05T08:24:45.425Z
tgwxa36tqqc0,32.3,198266,2859.37,21559837,262,2021-06-27T07:30:03.951Z
tg3ct6093qb7,85.22,3326081,38240.66,844630851,3809,2021-03-27T11:42:03.365Z
tg61ralvfj1a,60.55,293350,4630.41,28994506,377,2021-06-07T15:06:37.978Z
tgux3ojvdxee,14.01,5214,164.51,142686,18,2021-05-18T21:10:35.142Z
tfkt9rtbewym,62.85,566887,8861.71,105270746,810,2021-05-12T14:30:44.1000Z
th62bzk7etas,9.59,8540,1056.33,466638,205,2021-05-12T15:04:28.188Z
th6mje6x0e1z,5.32,8979,36077.41,15833241,3749,2020-03-03T17:34:13.126Z
tfbr5jvt5has,19.12,175315,6135.58,42643820,209,2021-04-10T11:09:54.470Z
tfgjdryn2a11,72.9,1779806,476132.46,1854432614,14404,2020-02-26T23:41:20.445Z
tewjh28cohpz,23.4,164398,1602.97,12248960,64,2021-06-15T03:06:51.556Z
tdlmmkyjngej,10.13,43500,48.96,63050,8,2021-07-30T12:18:22.976Z
tenhafod1vqm,38.58,171411,5135.88,20970454,494,2021-04-27T12:26:48.824Z
tejd1r7gbb7x,66.82,1341076,11232.95,194519272,1007,2021-05-06T13:34:46.787Z
tenohflb3l97,11.08,29205,3964.6,7965054,448,2021-03-13T22:02:07.590Z
te2rtgyalwjf,29.13,163191,4111.25,19962627,536,2021-05-06T14:45:14.701Z
tf5xu9ip9wgr,39.71,211945,4382.36,20505141,830,2021-05-19T21:12:17.816Z
tdpt8bnaeyya,41.07,328501,13067.18,55419137,2434,2021-03-09T17:44:14.618Z
te8jzzd32f7v,98.43,1217183,12071.8,141907522,782,2021-04-16T08:03:59.707Z
tcx0zwzxxirc,77.17,921075,6539.66,70487945,375,2021-05-24T22:26:02.32Z
tavi48f0fuol,17.17,44770,2260.38,8574916,281,2021-06-14T03:07:50.166Z
tanc6ubdf7c3,8.99,10053,1355.41,3448246,204,2021-05-12T20:59:11.114Z
ta1cp1t40qir,47.96,473258,14571.23,101106040,1139,2021-03-16T18:45:16.815Z
t9z1hwkqfwp5,7.16,3990,304.41,109843,45,2021-05-17T12:09:23.426Z
tcjkzfj5m9p9,21.66,130457,344.06,1502455,29,2021-07-16T03:52:57.715Z
tai3adqqqsuu,53.26,484277,3912.83,48018634,458,2021-06-10T04:12:48.661Z
ta9iasrw7mzi,9.75,18359,1026.67,1651366,138,2021-05-18T04:40:28.406Z
tcvl7a13zwak,9.97,9096,1639.27,1573028,390,2021-04-19T03:36:50.909Z
tcmvxhhzb0ti,11.84,39700,3110.21,11470016,342,2021-05-02T10:17:22.335Z
tcty7qqdk3an,40.98,327000,2977.86,22260030,281,2021-06-23T14:55:39.648Z
t7xul6vtqggw,11.67,38959,8186.48,39300492,320,2020-10-06T01:57:29.109Z
t7ye04diatx1,41.41,334645,8277.98,54239058,506,2021-04-23T18:36:07.724Z
t86g1o4teyuj,47.9,471747,6461.32,38610810,1171,2021-04-16T08:50:16.754Z
t9ooqtxtwntf,9.8,20878,1412.39,2886691,394,2021-05-11T20:28:37.362Z
t9rwv99c7mh8,23.44,87041,12106.76,48687133,1018,2021-03-08T12:23:56.60Z
t9eqm7kgwzcn,49.3,267104,22080.05,168443734,1170,2021-03-08T14:50:34.969Z
t8z1tscnai68,59.22,934728,6760.42,105195401,482,2021-06-10T15:41:13.508Z
t8qfoqtqtpx3,53.96,249794,4207.85,26052971,357,2021-06-16T04:42:13.888Z
t7itgojrbhel,5.41,16251,15297.89,8933213,627,2020-03-11T17:49:45.891Z
t7bigmwam6kz,32.32,198427,2669.78,12130472,386,2021-06-07T21:52:53.478Z
t793iowxtqf3,59.26,288284,4382.78,26994171,360,2021-06-07T15:10:29.693Z
t68tqfo6gtqo,9.9,8368,214.41,158984,34,2021-06-21T05:14:01.46Z
t60tsdh3708c,65.56,1264761,13582.97,248009881,1261,2021-05-05T15:05:16.195Z
t61bjpafavz7,9.58,3600,1533.6,622781,168,2021-01-16T22:29:12.438Z
t62tbdx8qphi,9.72,8368,1334.52,1518901,197,2021-05-03T14:40:19.948Z
t5osf8w3qrhy,22.51,103147,13962.8,76927596,1009,2021-02-20T14:20:36.162Z
t5ihtoahgmls,9.86,3000,1195.31,1352081,231,2021-04-05T23:29:13.767Z
t62bmdrci4u9,9.99,24075,177.77,382430,27,2021-07-23T18:11:04.323Z
t5iayv0yrwqo,7.18,27022,1196.12,1798654,206,2021-04-16T15:41:18.789Z
t6afui3m6r7b,14.91,41356,5740.41,12393933,607,2021-03-03T00:01:22.934Z
t5c2vomsx0yh,26.7,185266,3603.72,31737944,184,2021-05-06T11:56:50.596Z
t3n8wyhxfx0j,43.86,381723,2712.52,20102216,249,2021-06-28T10:25:28.945Z
t5apanivytea,9.96,7139,553.59,294592,68,2021-05-16T03:01:55.410Z
t4jyv9ayb22y,38.1,278554,2102.71,15526636,192,2021-06-27T14:54:31.492Z
t3i3lnxz3d13,46.29,432576,313.23,2028325,20,2021-07-28T14:58:46.501Z
t44wvz75dco1,9.62,5470,360.15,253696,55,2021-06-17T16:53:30.167Z
t4j90uza2a5l,58.25,380379,11735.78,138732517,642,2021-04-27T15:31:59.416Z
t3f3scwh4asd,4.92,29205,2973.06,11193345,289,2021-03-21T02:08:58.455Z
t36vkn9kzgle,34.46,116212,4900.08,30954360,379,2021-06-04T02:40:45.506Z
t30esgj0v9xu,13.02,168130,17516.23,162545878,999,2021-02-20T17:12:59.343Z
t1wsokoj2r8f,11.1,50091,1968.66,9518221,434,2021-06-06T07:28:33.222Z
t1u3t9wbuvjw,52.33,259553,4776.61,30702144,381,2021-06-07T15:03:02.264Z
t0v06yegvd6o,13.9,7178,1008.35,684531,108,2021-05-07T16:25:20.895Z
t1jd2p25rgst,13.85,114221,5436.11,50978540,327,2021-03-20T15:54:33.690Z
t2z55yn1remv,46.26,247602,4253.66,25988711,130,2021-05-17T11:30:46.170Z
t0va1nncwpdp,39.03,292732,7381.8,54593007,657,2021-04-29T09:41:46.31Z
t0qcblgs9u4w,32.76,271819,2648.44,16872142,108,2021-05-16T03:48:23.499Z
t2alyrnygdnu,103.0,545470,66649.14,86487272,2565,2019-04-12T18:36:35.597Z
t0u7bpcojuhc,6.37,26026,8853.61,31688448,1553,2021-01-18T21:14:08.457Z
t0np5ujuuvea,9.79,3310,264.23,190387,39,2021-05-18T21:53:42.783Z
sz677i280suu,32.96,503106,1778.61,22136891,909,2021-07-03T20:51:19.410Z
syvyx6jbhjqd,31.38,186977,701.68,4063718,41,2021-07-18T00:53:16.196Z
sz8re5b3qwa0,16.58,86434,2665.31,8982553,242,2021-04-16T00:06:21.929Z
sy7uk4dhjavi,13.3,29207,877.65,1859096,181,2021-06-26T15:11:24.20Z
szybin9rv5f7,55.46,689814,8223.01,114941399,574,2021-05-30T03:26:40.236Z
sz2igilggxu3,4.85,16736,3350.01,6575857,767,2021-02-26T15:50:31.176Z
sxsl82qimta5,18.7,53174,2850.17,8330789,874,2020-04-15T07:29:45.337Z
syrzv4xo5pii,13.44,46654,1882.56,5915397,264,2021-05-25T04:28:13.645Z
t0j7k0isuldc,42.13,422088,4862.98,34061082,450,2021-04-14T13:59:23.469Z
sxryhjgsvkez,62.34,1084122,1832.67,26111410,152,2021-06-30T07:48:15.593Z
sx9z4yrxll6i,34.88,231282,3113.49,18050902,472,2021-06-10T16:05:45.664Z
sx7nq9rrm0b2,36.65,256481,5634.5,45077672,187,2021-03-27T15:05:24.314Z
sxc0p7csjaam,9.77,5853,2433.04,3805034,482,2021-03-13T13:58:53.154Z
swy7ta770wkq,31.22,557687,6931.79,101105943,1055,2021-05-07T19:49:46.149Z
sx32aj1s9p8g,62.7,1041772,9295.16,147367397,1038,2021-05-15T04:08:37.562Z
swk9toawwf1z,9.86,3000,982.26,988149,189,2021-05-07T02:40:28.545Z
sx1y1zelxqbi,29.9,374256,1730.01,14302715,58,2021-06-03T21:27:09.985Z
sx8y8f969mra,14.87,8250,1748.56,1612544,416,2021-05-05T12:34:12.782Z
svtslyxn8rja,61.21,412626,5064.68,29329395,715,2021-05-16T05:08:17.91Z
suwnmnb04csm,9.58,16075,635.01,1794870,76,2021-05-18T19:24:47.916Z
svamk03b69kl,9.79,3310,642.47,304289,117,2021-02-15T12:42:06.265Z
sus27ap0l7u4,25.98,132544,5775.68,32712927,1118,2021-05-09T06:51:47.486Z
sv37syvznpi7,47.46,461213,8462.85,106159661,826,2021-04-30T14:32:59.610Z
svkwgkftuv9c,14.46,23824,1606.35,3273837,199,2021-05-08T13:36:24.532Z
suuuowgy8xtt,41.04,141368,4826.4,43673354,324,2021-05-08T10:14:08.438Z
suqla1dtyjqv,24.28,216484,3222.56,23552239,96,2021-05-24T14:15:39.290Z
sub1n362ynj5,13.89,5165,692.17,361781,76,2021-05-05T00:10:02.101Z
sv2b03kn25se,20.84,122639,636.02,4707750,31,2021-06-22T19:00:25.954Z
sutyixluwqyq,48.91,204966,4962.99,31392183,374,2021-06-04T02:36:30.784Z
stxxq8stu8h9,31.89,192466,575.01,4166122,25,2021-07-16T14:45:40.574Z
sty4d06l4l0o,9.79,10838,243.21,181944,44,2021-06-21T05:13:41.508Z
ssexvsztwstd,42.29,350560,2871.86,22027175,250,2021-06-27T07:26:29.526Z
srj5viv2n3uj,9.9,8368,205.28,417701,25,2021-03-08T23:33:53.476Z
sssb9j09crgg,9.64,27573,5710.27,38674457,312,2021-04-24T17:44:16.171Z
stniflcpbv3i,9.55,21497,1218.42,2275489,167,2021-03-10T14:08:16.495Z
stvdsyj25sf3,4.02,7770,3122.67,1795137,390,2020-10-31T19:53:12.427Z
srxk051kruka,42.85,360529,6497.16,51964684,1071,2021-05-06T23:23:01.921Z
ssdnc98xt0cs,6.95,47503,5790.58,6311480,579,2020-12-31T01:03:40.506Z
stxdk80ttzwz,72.89,417200,153536.03,166323911,2986,2019-05-20T20:34:02.901Z
sqrb18399jv2,9.86,23690,253.09,595377,54,2021-07-20T07:46:47.481Z
sqq0bmqq0eeu,33.29,210846,1637.49,12319425,143,2021-07-01T06:01:56.275Z
sqo3xhtyhdza,9.87,13925,417.6,752999,64,2021-06-27T19:50:22.904Z
sr3bc80ug92d,32.6,202125,2918.34,22243994,277,2021-06-23T15:00:14.759Z
sq5j7hntnubq,7.0,4041,242.68,109952,33,2021-05-29T17:16:16.905Z
sr35qhr9gj9f,9.84,25104,359.93,575351,89,2021-06-19T09:16:56.450Z
sqb7trna4jki,44.97,404885,2182.91,16402335,187,2021-07-01T05:59:44.259Z
sqj4ls6z2556,37.55,151380,16952.54,87439640,812,2021-03-09T02:41:09.932Z
sr8od6qsdb25,24.24,316666,83066.25,87880304,4925,2020-03-16T13:45:44.820Z
sq1ucqzyccdl,23.88,114326,7946.36,23365677,846,2021-03-15T22:34:56.122Z
snwfeighk1l1,53.79,328457,4232.4,26804826,358,2021-06-16T04:42:17.295Z
snasyxnrpmb1,28.35,109642,1802.83,13125701,112,2021-05-14T12:51:21.208Z
smeuvfc5zhab,6.59,3100,1020.77,1894617,169,2021-03-02T15:41:26.228Z
sph1ih8r89ie,14.37,33464,2297.88,5785847,300,2021-04-30T13:33:31.301Z
spczj5vpn6i1,24.65,120988,46.84,256528,3,2021-07-31T20:57:55.316Z
sno7x6uv7r4j,35.09,234017,2602.46,18832456,234,2021-06-28T10:26:35.986Z
snb4i4owtktw,29.58,339292,2015.52,17680976,68,2021-06-15T02:26:26.860Z
spv7xu0hr3sl,9.61,25894,1942.4,5283519,260,2021-05-08T04:12:47.450Z
so6toe145xfy,32.55,140962,2902.54,11211925,237,2021-05-14T05:05:22.719Z
smu77ly9obad,48.61,489028,12920.24,67558603,263,2021-03-23T12:50:29.131Z
sm6qaajh2qv4,9.8,4523,292.94,192662,46,2020-08-12T15:19:48.274Z
sl3wnrn80phr,35.49,318912,2172.72,16628926,67,2021-06-18T21:16:22.114Z
sm7xedwbgbs4,9.85,29947,313.97,968489,94,2021-07-16T04:17:17.956Z
sma3nxf42am0,50.14,528977,1553.47,12542512,50,2021-06-29T15:54:08.691Z
skusbp2ju1wk,19.76,162413,2799.03,18472636,94,2021-05-26T23:23:40.73Z
slu2cdigbbkf,37.8,273981,2981.7,22338511,289,2021-06-23T14:54:50.353Z
slym6bih78ta,13.2,137234,127905.63,147378288,2875,2020-03-08T07:06:28.434Z
sl2odw5ezoed,32.86,205347,7809.48,31942816,641,2021-03-10T13:01:31.805Z
slp0o5n77bzp,47.03,211695,4916.82,31612873,373,2021-06-02T01:22:04.685Z
sm7i06dqm0vy,77.98,1230263,16866.0,295527889,1285,2021-04-27T21:33:23.65Z
simtwvk7xaaq,9.75,7792,1385.17,4015287,159,2021-05-25T08:43:22.585Z
sja3mneor3lm,16.41,85081,565.73,3949018,29,2021-06-22T17:20:45.29Z
sjzt104x0oqa,22.87,173370,1887.09,14618925,73,2021-06-15T02:50:42.866Z
siqms0x1vb9r,9.56,20267,2601.35,6250073,287,2021-04-10T03:11:38.468Z
skt198eg8asp,68.58,401799,4501.38,28865418,358,2021-06-07T15:08:23.856Z
sij580pemsyl,36.05,247372,2926.87,15788227,159,2021-05-28T13:59:49.849Z
sjjk7kkoken4,38.08,278347,2841.78,21224555,265,2021-06-27T14:53:47.847Z
si8jns78tkeb,47.43,262579,3701.88,21309187,313,2021-06-16T04:44:40.421Z
sjmdqder7wtm,12.36,98924,1489.25,10992648,63,2021-06-15T03:07:54.770Z
skh9euevu4jn,47.33,214424,3070.52,18820224,170,2021-05-14T21:36:21.621Z
si8c10nzpaag,9.93,22522,549.22,1418002,183,2021-07-06T21:32:06.725Z
shmx7e3hjl4a,46.53,438675,2833.77,21787616,274,2021-06-27T14:59:39.682Z
shk1e0hzbwy4,15.89,60308,23766.05,63266601,681,2021-01-23T23:20:20.188Z
shcwt31nb9in,32.39,703519,85427.53,319728831,2799,2019-09-27T06:38:08.478Z
shi8tzqg7uwc,12.67,43293,1947.93,5739900,283,2021-05-16T21:15:08.256Z
sgnhd79u1nn7,33.12,208703,3900.37,27224456,114,2021-04-15T14:33:03.238Z
si75kf0wk5mh,25.04,835270,5582.96,124559102,1545,2021-04-18T23:31:07.936Z
sg8z85val1ts,12.86,44117,2497.08,17842073,241,2021-04-25T07:24:36.439Z
sha31mta7yd5,43.03,363800,17949.13,119433769,908,2021-03-09T00:39:34.664Z
sfmllh67hcww,48.09,227634,4253.96,25747108,329,2021-06-11T09:13:37.500Z
seuyqkerhbhx,50.67,232067,4168.34,25639932,332,2021-06-16T04:43:29.356Z
seo7gth2oub6,16.3,84243,883.75,4734760,43,2021-07-07T19:26:34.529Z
sczixpqouog6,62.21,529698,10928.96,79368806,459,2021-02-22T22:40:24.125Z
seaf5xd5lknm,24.75,76138,1696.03,2820199,287,2021-05-12T15:52:52.945Z
