username,payout,points,total_payout,total_points,total_wus,created_at
rznva4v4qsm8,8.62,60594,3921.66,25839154,168,2021-05-16T03:47:56.203Z
s0xelvrfxxy5,67.7,483699,6615.62,39718258,498,2021-06-11T09:16:02.778Z
s001fuigbf4x,32.51,351523,4184.05,34105797,427,2021-06-23T14:57:34.427Z
s0p3gv8kp3hp,4.0,26150,1859.9,5572488,319,2021-05-25T11:42:02.443Z
rzmxuhok8bqk,4.22,27686,1563.35,5066237,283,2021-05-21T05:02:52.382Z
rzf3g8hev2p7,38.59,466868,6673.21,36172201,166,2021-03-25T13:45:08.889Z
s0k1bqsqzyyi,9.28,65743,3718.23,19033607,331,2021-05-17T19:44:57.92Z
rzpawxovcv9r,11.15,82230,4749.52,22500723,777,2021-03-09T04:00:14.522Z
rzcxc63nc0xq,17.11,140052,4229.11,35181498,429,2021-06-27T14:58:31.996Z
rxny19bclhxx,2.66,16092,442.68,519175,61,2021-05-26T12:45:45.975Z
ryqj98ispoge,39.2,480292,6635.55,58172774,1113,2021-04-27T19:35:56.100Z
ryt2kyykl7hl,11.38,84227,993.09,5070101,56,2021-05-13T19:35:54.680Z
ryanmj4yyvae,10.82,129366,3782.87,13539430,713,2021-04-23T20:28:08.473Z
ry20co58yttt,26.36,254446,3793.51,31352548,378,2021-06-27T14:56:59.167Z
ryavq5m98yc2,1.77,10472,1449.38,3255482,202,2021-05-09T22:03:00.6Z
rxgzzv1ejua7,19.17,162461,34.71,285905,14,2021-08-29T16:21:44.844Z
ryyqaa6kyng9,18.78,158210,3533.51,15911990,528,2021-05-16T11:41:22.56Z
ryp95l3osdkm,23.95,220497,9811.82,66152183,1248,2021-04-04T02:01:42.791Z
rxnf2zdb8em0,1.35,8368,14726.33,6477187,1038,2019-05-05T02:59:09.633Z
rw9racojesqw,38.29,460901,416.06,4172127,51,2021-07-06T03:04:58.717Z
rwkydokw71zq,2.67,8591,674.36,620436,103,2021-05-24T22:03:16.116Z
rx0neb1m9649,10.44,76138,1259.26,3312948,173,2021-05-17T19:09:41.841Z
rwf47kpss4wt,20.42,177058,9347.99,33954934,801,2021-03-07T19:22:29.408Z
rwah0dqxsvfb,27.53,270869,4303.68,35498798,408,2021-06-23T14:53:06.608Z
rxcyv4528duk,9.7,42081,4989.82,23882172,717,2021-04-22T12:44:56.26Z
rwi066dl4v8u,5.21,21252,2510.6,6303290,852,2021-05-07T18:39:20.150Z
rw4gjpq559zk,2.69,26649,6235.54,17509282,674,2021-03-10T07:59:38.263Z
rw45gpcuq4xt,2.59,13342,3411.14,12342826,732,2021-05-03T20:23:37.191Z
rw2l5i75kpbb,23.53,362676,7268.86,38479755,919,2021-04-03T03:16:54.745Z
rv9u9x0e5q9w,2.69,5170,282.29,304300,56,2021-07-20T10:26:09.849Z
rvm2zvd4wtdq,33.94,376830,9250.41,43703960,188,2021-03-15T03:58:38.3Z
rukbfwdszc2w,6.86,98495,3305.42,24391902,845,2021-04-11T16:05:11.405Z
rukfqi1n5gv4,20.59,179084,4282.93,19264127,725,2021-04-21T23:11:16.12Z
runl1mle4bca,35.82,311190,11261.99,79637261,495,2021-04-12T12:44:43.360Z
ru2kssxn3f26,28.43,130250,6307.69,38626093,499,2021-06-17T02:48:05.60Z
rub6tiawvavy,2.62,3699,5509.41,12027589,871,2021-02-27T21:23:06.155Z
rvrmzoqf5a2v,15.04,230717,141793.3,285431644,3866,2020-07-12T23:16:13.333Z
ru75tvr0ahmo,24.57,229594,6424.4,43509006,578,2021-04-20T10:28:38.725Z
rv8fxr56dolc,24.38,543328,613563.84,1415284387,12412,2019-04-22T23:20:48.385Z
rrjzxvppqtho,12.47,93539,283.05,2682691,35,2021-07-06T03:05:17.673Z
rrvq863xz0gp,24.23,224822,2954.45,25428329,307,2021-07-01T06:01:36.802Z
rtmuk1uw78un,4.78,13695,1054.5,1274797,153,2021-05-31T20:04:22.212Z
rsappalnrcbn,2.63,8904,917.08,760272,138,2021-05-09T14:30:27.863Z
rs7nbw432lt9,48.99,331692,8951.37,51044781,449,2021-04-21T10:37:55.913Z
rrif3bo2iewg,22.79,206237,4113.54,19762304,313,2021-03-17T02:30:15.323Z
rre6vcgbwioo,26.73,259642,11881.73,94761593,866,2021-03-15T15:30:23.997Z
rspf1cm83a2b,36.94,433977,4376.77,36088617,436,2021-06-27T07:30:49.291Z
rrz8b90hfji2,25.3,111438,20378.32,107553198,908,2021-03-07T20:49:30.871Z
rrcki71zhkbo,3.73,23916,2269.4,5942820,341,2021-04-23T16:02:05.374Z
rq90l8zkoctv,33.38,192478,4914.03,29386407,308,2021-05-18T17:55:16.516Z
rr71094jckn0,5.01,20547,2048.56,3871890,169,2021-04-05T12:37:20.746Z
rqafar1pvarb,10.39,75692,5528.15,40324631,219,2021-04-29T18:44:05.463Z
rqyriptwm4kq,3.09,11696,3522.39,12382771,665,2021-05-08T22:25:08.150Z
rquwhuivcaj0,1.82,17280,3555.99,4558700,487,2021-02-11T15:52:58.593Z
rpy51gwg8vxk,6.3,42758,2976.99,10008490,431,2021-05-04T01:13:37.655Z
rqeg3hcw10d6,2.44,24799,1744.74,7653904,571,2021-06-11T12:20:41.323Z
rq3km1v43qnz,28.96,293318,4202.43,34891863,417,2021-06-27T07:28:55.857Z
rpm1pqthi78q,38.4,462961,4289.55,35395012,427,2021-06-27T07:30:26.369Z
rpvi8jm5bag9,5.15,24634,114944.73,56894460,9234,2019-07-05T02:12:00.604Z
rn87f63eax7c,20.07,96100,3202.78,34643274,349,2021-04-19T06:12:58.666Z
rmfmqyfsajed,12.49,93746,1112.75,3717803,186,2021-03-26T15:41:11.189Z
rp2ak4eef4bj,56.7,408604,6374.89,47415747,293,2021-07-12T21:12:35.648Z
roble18lxhtj,32.16,345319,4397.74,36201339,428,2021-06-27T07:27:03.57Z
rm61ok9jk9vr,21.64,100838,9240.49,53376840,1689,2021-04-21T17:20:59.615Z
rll1y7lgxdmt,2.6,10838,84.59,290674,47,2021-08-09T21:31:14.799Z
rpiif7csjj54,32.39,349318,12210.1,206408251,1771,2021-05-26T06:04:53.204Z
rovwi15q5wbv,40.96,229004,6479.33,34079643,584,2021-05-21T15:52:58.445Z
rpil28z6ig4i,40.03,1098404,5206.91,107455568,3486,2021-07-03T20:59:16.775Z
rk3ig3avop8n,3.36,21524,5677.16,39351889,627,2021-04-20T15:01:45.530Z
rjujzavzjwns,31.12,327261,443.35,4342416,49,2021-07-06T03:05:32.55Z
rjsk09c1fc6i,28.06,279105,427.54,3506782,67,2021-07-16T15:17:45.844Z
rivq31cnic9b,36.02,224054,7990.61,47233752,567,2021-05-17T10:47:51.328Z
rjpf5saiayn6,27.53,449507,2796.38,34224019,1266,2021-07-03T20:53:29.848Z
rjinfm6oy119,32.1,344219,16533.74,92903189,1235,2021-03-12T07:11:05.579Z
rjl0nxv5ikjg,30.87,140480,3014.99,12452711,360,2021-05-21T00:52:21.701Z
riq2y21jzf6b,5.14,18744,2180.65,3710454,383,2021-04-26T17:27:18.227Z
rizykcmqgxy1,42.13,249556,7056.57,43593028,530,2021-06-16T04:42:10.719Z
ripa5v5j8un6,7.43,51413,1709.62,4918130,268,2021-05-18T19:39:55.358Z
rib4lpw6sj3h,16.06,68124,5720.31,20192336,712,2021-04-18T23:02:51.85Z
rgltyxzt37vg,2.58,7100,287.51,294660,55,2021-07-20T07:56:48.206Z
rhgxuw8h8nur,9.64,69290,85.49,609814,10,2021-08-15T07:24:26.89Z
rhg3iqz2zfso,13.93,107904,1277.85,12478414,145,2021-07-06T03:02:15.472Z
rhnkketp6mwz,22.87,99621,9091.98,29858211,662,2021-03-04T15:05:47.192Z
rhiidsnfew8l,2.61,12790,1345.96,2675769,202,2020-01-25T05:57:20.655Z
rhytq8ca7r1f,29.45,300933,4302.26,35091602,156,2021-05-18T01:37:23.322Z
rhwli4dvelw9,38.24,459876,4365.88,36583400,426,2021-06-27T15:01:01.238Z
rgc5s5f4k99x,28.79,290586,1230.74,12096157,138,2021-07-06T03:02:25.239Z
ri89l5uy968k,61.8,1185384,31554.03,383209115,2028,2021-03-12T03:21:57.884Z
rgeafagp7eln,24.83,233180,4141.46,34120756,413,2021-06-27T14:55:02.485Z
rfk846w0de9l,15.86,66167,4106.28,21701987,178,2021-05-16T15:18:40.850Z
rebtp5hpvwvp,31.26,329516,3618.62,30356286,360,2021-06-27T14:57:11.40Z
req95k8sbzra,21.99,196324,7537.74,36475041,885,2021-04-03T03:18:29.876Z
ref3byyfriar,38.25,460129,3466.77,29341911,111,2021-05-18T01:50:43.853Z
rfl8o7n832q6,16.13,129146,4963.43,29017624,1015,2021-05-14T15:42:15.189Z
rfiudcb959wq,26.48,256230,5016.1,35429948,232,2021-05-01T03:55:08.3Z
ret7uxnuovp0,51.8,810792,11067.35,180572458,1016,2021-05-12T13:17:31.380Z
re3jm2fng4ej,65.75,552394,4394.76,31370405,225,2021-05-06T20:07:14.672Z
rdulz6lo7yvr,3.12,19933,694.13,1258705,101,2021-05-03T10:39:39.539Z
reb9ib7dwtul,6.17,24153,8409.99,27430304,735,2021-03-07T15:20:33.143Z
rddgikbg84ir,10.73,78608,2251.07,9488336,442,2021-06-03T05:23:34.774Z
rb4wbz8qb1as,2.59,4266,162.91,222530,42,2021-07-31T01:54:47.23Z
rbm0zeoku9yx,20.08,172340,285.52,2177606,71,2021-08-21T08:41:41.503Z
rc64ra38470g,54.97,433050,9052.03,57231771,255,2021-05-03T14:23:15.325Z
rcwkudbtaqyb,17.82,77044,4366.68,59900325,527,2021-06-14T22:26:14.892Z
rclhs9a2fnq1,41.59,533447,13111.26,127048525,1059,2021-04-13T16:55:38.881Z
raqg0ul4v0bt,2.62,12166,301.53,335332,47,2021-06-08T01:41:23.837Z
rcb6keg73nf7,8.71,34873,6446.85,15434293,787,2021-03-12T14:42:25.137Z
rb88zwfj5mnp,6.72,45995,5087.9,23328106,750,2021-05-06T22:13:48.932Z
rakq8xbblx30,36.87,1725862,25721.91,438922528,1954,2021-03-05T00:56:39.814Z
r9cxbyz8xtzh,9.46,67770,2270.94,13097010,127,2021-05-07T06:05:30.169Z
r9kmzvi8l2to,2.65,8109,196.38,257141,39,2021-05-23T07:08:57.969Z
ra9i2kre518f,17.82,147796,333.84,2391153,131,2021-08-13T17:12:00.478Z
racxje97b9bf,28.31,283108,6264.84,32490688,578,2021-04-10T01:09:59.944Z
ra1142kcfcoi,2.58,12632,1424.57,3044837,274,2021-05-07T22:45:45.48Z
rah121k296er,43.55,268852,6606.72,40412879,490,2021-06-17T02:48:20.746Z
r9hxaogx6i1z,24.2,224464,6337.36,50016211,204,2021-05-13T11:16:19.353Z
r90g1vmblhs6,46.66,660439,10682.01,102015247,2351,2021-04-19T03:26:37.827Z
r94bnrph5qb0,12.69,65058,4988.08,33574425,596,2021-05-07T07:27:30.906Z
r9tjexfwil9f,12.36,187992,221373.92,227805088,5915,2019-09-26T05:08:14.804Z
r7oz9a13bzy1,26.06,250335,645.29,4380848,141,2021-07-21T21:23:56.326Z
r8v4qutyp0gw,2.58,5780,743.2,651839,132,2021-05-17T12:25:11.248Z
r79wh92tjrfo,43.44,249661,6617.73,40829745,499,2021-06-17T02:46:03.168Z
r8mxh1hy1qqe,16.17,160941,2895.04,24537662,307,2021-06-22T09:59:45.928Z
r68hrjqyugs2,16.09,69736,2552.95,10657138,115,2021-05-13T19:29:56.375Z
r8vuu4dzpesq,32.39,349339,4376.96,35354183,436,2021-06-27T07:28:52.229Z
r63tl6k7ih1c,28.81,290938,6920.36,46272438,374,2021-05-03T17:48:54.302Z
r7z8teb754jq,2.64,7264,1144.78,1119217,169,2021-05-22T07:40:12.725Z
r60hmbjkitaw,40.58,216058,4721.2,20789650,390,2021-04-24T17:33:40.595Z
r5ygfbg7wed6,65.23,1342896,17715.84,233677607,1568,2021-04-18T18:36:13.485Z
r371y16faovw,23.31,212633,1450.2,12257492,51,2021-06-25T02:24:47.958Z
r30njd0ypql1,1.67,8368,263.24,937529,68,2021-07-17T01:57:36.629Z
r3ifs0mklx1f,2.64,5918,319.66,415367,59,2021-07-08T20:14:28.531Z
r4g66fsz7cus,8.99,149471,68443.57,120044698,2336,2020-08-13T13:00:14.52Z
r2hh9t1sf3qb,32.76,355902,384.83,3922777,42,2021-07-06T03:05:54.761Z
r43fc69q3b1j,37.97,454533,4097.28,31883989,128,2021-03-07T14:29:47.92Z
r3isfp4vutbj,2.69,7803,5213.51,29191623,361,2021-05-15T18:48:40.931Z
r52bg1y25jgw,33.62,194357,5772.04,31244281,927,2021-05-18T10:31:14.10Z
r2xt92zg6ss2,16.52,68983,2959.26,12328239,313,2021-05-14T15:53:56.265Z
r2882yhmns9j,21.67,145570,11183.89,38133987,986,2021-02-24T22:42:41.914Z
r0yijnxeiwzo,38.49,464893,3740.29,31252426,363,2021-07-01T06:01:09.121Z
r0p143z1rg7q,30.91,323945,4135.57,35415304,414,2021-06-28T10:29:17.80Z
r1chqu0oeevv,2.63,16736,3335.13,8128121,1272,2021-03-13T10:37:51.63Z
r1b4gabycnkr,42.97,566076,11408.18,138921460,1145,2021-05-19T07:11:36.490Z
r0zusmw2wveb,11.11,81894,5639.81,23365220,632,2021-04-16T02:06:12.39Z
r1rz1jxf5jfh,23.57,215816,4643.17,38316901,443,2021-06-27T14:59:47.525Z
r1gj1g6pgnjq,10.79,79113,1478.41,6952038,310,2021-07-01T16:40:15.206Z
r17suws1aoov,3.11,19916,1359.59,2794773,192,2021-04-27T17:57:35.252Z
qzzas8td7rvk,2.69,7415,1562.01,2231559,233,2021-04-26T21:50:01.342Z
r0a05hyas3vo,65.65,1362647,21997.37,377552220,2983,2021-04-17T11:56:49.699Z
qz5pjyvfcwvl,23.28,212232,3874.99,31965154,373,2021-07-01T05:59:54.651Z
qztp18kq6gnv,24.14,223535,1470.88,11125821,112,2021-02-07T03:01:01.889Z
qytao8a4kchq,26.21,252407,3736.38,21580359,203,2021-06-11T14:26:48.617Z
qyt6u4q09t6a,20.07,501224,13735.32,83001425,606,2021-02-20T15:58:05.838Z
qyopl2vtvj0n,13.36,102490,1318.03,4543288,364,2021-05-18T19:03:25.766Z
qy44uzfw4tyv,19.86,170010,678.16,5044162,33,2021-07-05T15:50:05.267Z
qzvqw7w9dfbh,57.83,1021807,12355.37,164804856,1814,2021-05-12T12:22:27.604Z
qz15plp6fo62,12.27,91887,4376.47,16690913,1020,2021-04-15T13:25:02.314Z
qz54lec9etjd,4.78,31572,4334.31,34551582,439,2021-06-17T02:50:44.783Z
qzschaiign37,38.89,214027,6947.97,42539755,530,2021-06-17T02:45:16.401Z
qx18434ubaba,34.77,391569,3045.76,26468000,329,2021-07-01T05:59:40.550Z
qxdqlvhdzjay,10.33,122340,2204.93,15866209,109,2021-05-23T14:05:29.638Z
qwysn3tw9423,2.21,8584,483.38,373798,74,2021-05-12T23:12:29.854Z
qvgf6js4d9po,2.58,7888,610.26,367797,108,2021-05-04T12:56:39.135Z
qxe1oc1v2igt,16.17,177693,3227.18,21547541,219,2021-06-04T13:14:43.617Z
qwlbbkf00tv4,11.28,131220,1849.78,9642856,278,2021-05-13T05:43:54.867Z
qvd2d7ujaygl,2.64,8499,1572.28,1527154,262,2021-05-06T19:08:28.178Z
qw77q9wdo1pv,48.0,312586,7023.17,43422210,565,2021-06-11T09:15:27.647Z
qw56jv008y8l,34.91,172190,6322.99,30568533,644,2021-05-07T20:26:32.839Z
qv1dtfuynyqh,76.37,1988389,16792.23,348476430,1816,2021-05-03T14:58:20.828Z
qu40wqlh6twy,6.26,42453,936.37,4101439,105,2021-06-12T21:09:26.323Z
qu1bnsj6twi0,13.67,105471,3237.69,26457677,341,2021-06-22T09:57:51.23Z
qupum3gi2izi,32.6,191430,5974.29,36488710,471,2021-06-16T04:44:22.452Z
qtwk87lihrvj,22.34,200604,4797.8,49165108,193,2021-03-07T14:30:15.272Z
qunxch1gyy36,24.86,233567,7890.79,40302687,965,2021-04-03T03:18:21.850Z
qup8n8nb47sb,21.65,92739,8845.12,52354156,855,2021-05-07T08:03:08.307Z
quhmmmeqgap7,1.59,28281,18509.55,35916496,1705,2020-09-04T09:27:46.108Z
qut5lg0ufppi,14.89,183803,7885.65,40695398,943,2021-04-03T03:34:06.984Z
qt0tex5o8b99,30.98,325096,4074.02,34010364,413,2021-06-27T07:29:42.798Z
qtd0bh1aki3p,6.55,44640,2603.76,6563562,736,2021-04-27T15:32:25.688Z
qsfc3dsotb96,37.08,436880,4361.05,35682773,426,2021-06-27T14:56:42.850Z
qs83i5mitggd,7.96,55569,1758.24,5095527,350,2021-05-10T12:12:17.528Z
qsgx3bqz13xv,2.66,3386,2287.27,8890256,204,2021-02-16T01:51:27.868Z
qsc50x5lllh9,3.94,7188,1631.89,2845709,203,2021-05-16T16:31:50.914Z
qsfko0ncdn0p,1.7,7868,813.25,1260283,187,2021-05-15T18:20:18.88Z
qssglkz5zf2b,2.59,6106,405.3,381647,55,2021-05-09T08:30:01.884Z
qsc0v13cju0q,9.08,64129,2267.93,9275806,342,2021-05-17T10:52:38.258Z
qrvxba9o95t1,4.3,5207,974.08,435490,167,2021-02-14T21:48:08.571Z
qsz7o4xvi4ed,2.38,36848,3713.59,10763655,599,2021-02-26T12:49:45.118Z
qrhtguwyhit2,2.69,12479,6183.62,12975558,809,2021-03-01T16:55:55.911Z
qq1lm6084ush,8.18,57190,527.3,5043731,41,2021-07-31T09:38:24.882Z
qqmlj8f7sckb,24.95,398070,3584.54,34973587,133,2021-06-18T23:07:46.408Z
qpezu94ezwiz,30.04,310257,4427.67,36696587,443,2021-06-27T07:25:17.649Z
qpmj49x20ilg,35.36,401858,4254.82,35401697,433,2021-06-27T14:54:20.969Z
qouh27qozrum,50.2,313412,6617.38,40791921,508,2021-06-11T09:13:17.999Z
qpdshc1uknp8,9.49,264906,10274.53,77942163,2059,2021-03-09T16:49:51.522Z
qpmr0mixs2hc,43.11,880233,8987.4,132099317,1064,2021-05-03T04:17:02.635Z
qodrmmfpxcdg,26.7,259205,4268.53,35661043,425,2021-06-28T10:22:42.396Z
qp41jvfhn6ux,2.6,8368,10088.71,84500017,1227,2021-04-25T10:49:28.234Z
qo9k9hdno4lz,1.8,4940,2089.03,744392,371,2021-01-02T02:17:58.816Z
qlefmar0kuce,32.37,348955,3749.89,31262830,363,2021-06-28T10:29:01.780Z
qlh9kab62q5w,30.18,312458,1257.73,12552148,149,2021-07-06T03:02:32.329Z
qo0whj5yd0tv,3.39,21740,428.16,1512466,98,2021-07-26T02:18:44.409Z
qnpuzqn8zary,36.56,426433,4004.2,32794484,393,2021-06-28T10:26:50.305Z
qksq61f5d2vw,23.12,210251,4129.31,33743651,144,2021-05-18T01:42:16.8Z
qmm79rb38j4z,20.58,179019,11954.08,108767238,926,2019-06-08T20:32:33.733Z
qmnv2q2jmjst,7.66,30852,3704.67,5781591,386,2021-02-23T23:27:10.876Z
qo2gth04xl0o,2.64,5071,9114.57,1845989,1070,2020-09-22T06:23:27.254Z
qk7wiri3n6i2,56.67,528320,18238.44,153161449,984,2021-03-09T06:51:56.560Z
ql030iqukt7w,2.59,5241,346.17,378777,57,2021-04-15T02:49:00.688Z
qj8pv6z0ba5i,25.47,242060,4202.22,27889236,792,2021-05-16T11:57:11.642Z
qjnf1ly32mww,18.85,159014,7344.96,41015116,866,2021-04-27T10:30:20.540Z
qj9hm2v6ffm8,6.4,43540,2821.4,7928222,524,2021-04-21T03:30:08.960Z
qi7e8ccq39x4,63.34,1252792,13095.11,234610486,1157,2021-05-11T15:09:03.379Z
qjbe0ar9hkyi,13.6,159435,2799.17,23353859,117,2021-06-04T00:15:38.16Z
qj0f3h9u0hsj,39.91,495909,10567.82,84021646,892,2021-04-26T19:32:15.953Z
qk6hqb37ryuf,48.3,295473,6961.92,41950384,532,2021-06-11T09:14:42.297Z
qht8o6nadlii,2.61,6481,806.35,872925,113,2021-05-23T10:57:15.190Z
qi3epfsxbd8y,47.4,286938,35343.25,86753439,722,2020-02-22T10:57:45.580Z
qk15n2i22drj,2.67,3400,1504.47,686098,298,2021-02-08T11:30:17.393Z
qgljfhrdkkpg,38.85,471983,2487.32,19557320,241,2021-06-27T02:16:37.745Z
qfxcvbev4gnd,2.61,3328,726.05,384307,153,2021-06-01T23:05:50.743Z
qfjavx804aq5,28.76,290149,1838.71,15895446,73,2021-07-16T14:29:26.165Z
qhoww85poa7e,5.2,21637,2773.57,15536185,161,2021-04-26T05:39:57.242Z
qfgfswyndnxn,3.85,10838,1470.97,976696,642,2021-05-10T03:27:41.267Z
qgc7av13xcnf,2.64,15978,1317.44,3773966,219,2021-05-10T03:58:21.118Z
qfeg7gm1x4z6,20.01,171635,2707.12,21782478,282,2021-06-17T02:49:02.354Z
qfedr9lbid7z,20.85,109456,5414.81,23534745,329,2021-05-04T06:13:56.910Z
qh0p3iikmkue,3.95,14514,1494.29,1824494,234,2021-03-02T03:21:47.442Z
qfgs4u84ly7q,2.72,17337,1063.33,2698361,166,2021-05-11T10:45:10.575Z
qesqb9iq6s8b,4.44,29205,3794.15,40140137,382,2021-05-12T01:09:58.295Z
qe9prt9rnb22,38.25,460091,1110.04,9084472,39,2021-06-25T02:44:26.807Z
qdzwe25lva20,3.99,26036,941.67,2468893,158,2021-06-15T22:17:31.211Z
qdqcdnay988h,2.57,4940,2242.52,2885300,767,2021-04-30T02:52:37.364Z
qfbhk978jjdl,3.5,39700,19995.09,347694010,2052,2021-03-21T23:58:58.435Z
qet3xhqp19y9,2.72,17348,2803.29,7767488,727,2020-06-15T17:51:08.515Z
qdmxz3bdb5ge,19.39,164880,20083.22,88935003,985,2021-02-17T00:50:52.125Z
qdmidjt2lw85,37.35,442160,8461.98,74093956,1252,2021-05-11T21:06:45.959Z
qdgsnx25l1pm,12.28,165975,3939.19,30894117,485,2021-05-14T09:43:47.473Z
qd2k5005xjk2,50.0,350693,7148.88,43864654,541,2021-06-11T09:13:57.307Z
qbbmipfwfjc6,2.36,23999,863.24,1591947,157,2021-02-25T09:53:22.409Z
qc4minpq3b82,27.71,150979,6402.44,23748246,250,2021-03-28T22:05:59.651Z
qcsjj79tgfs6,25.33,390344,2901.42,23564020,117,2021-06-04T00:15:25.976Z
qcb5xzkw3d96,3.21,20518,1932.86,4697170,290,2021-02-09T05:02:19.102Z
qaikfukuntu3,32.48,350851,4551.77,37345098,466,2021-06-23T14:53:42.269Z
qabkxdulswl8,7.37,50972,5344.02,22249536,237,2021-04-01T21:03:00.424Z
qcl21zyb99z2,5.63,37541,11963.08,19208282,612,2021-01-22T09:35:06.76Z
qahx8dnh6r67,11.96,48091,2223.25,5389009,300,2021-05-06T01:19:12.608Z
qa98wv9s3fel,3.93,5103,1411.78,2727307,168,2021-04-16T03:01:45.185Z
qakkbqhn3r2p,30.51,317725,17010.37,138940958,1412,2021-02-15T16:48:29.621Z
q9mq72g8kir3,4.18,27356,738.98,1384985,111,2021-04-29T15:19:11.528Z
q8w5tcstcbrt,4.01,8368,886.42,2873634,174,2021-05-09T22:43:47.186Z
q7ve26mzb0ht,36.27,420746,1967.37,17580708,209,2021-07-01T06:05:27.19Z
qa377kwxc8l2,32.98,359805,4274.4,35016423,407,2021-06-28T10:30:28.834Z
q7rshr42ff40,2.6,8368,1767.62,6201836,269,2021-05-17T04:24:34.290Z
q7tfy0e8ig1k,64.21,517969,8626.76,68819152,605,2021-05-06T19:20:30.542Z
q52a3rrl1vk2,2.57,11272,1938.66,2481057,366,2021-04-25T12:25:54.347Z
q9wvct9ek6f9,2.62,3517,108.36,136626,17,2021-05-18T10:15:17.367Z
q4vz609r0lk9,20.35,99413,2191.88,7573465,539,2021-06-20T20:56:19.936Z
q6jlqrfq9u3k,2.63,7257,1153.87,1133311,191,2021-05-21T02:24:44.850Z
q3jv4695xrjh,9.93,71812,449.51,4597746,34,2021-05-18T10:24:00.982Z
q4uirq0trxe4,73.8,603007,12129.12,135559104,800,2021-04-26T16:14:56.264Z
q39ejbtu3xyu,29.97,309111,5359.93,43264908,159,2021-05-10T05:49:07.655Z
q449tc43aime,21.5,190258,13746.57,208677993,1184,2021-05-12T12:22:16.562Z
q37c123frxt0,32.81,356683,1658.56,13673911,162,2021-07-06T02:59:20.135Z
q3e677bu2jps,2.6,10838,1556.11,2875927,226,2021-04-26T11:25:58.411Z
q32uvjiocz6i,2.59,5231,3320.17,18794944,293,2021-04-19T01:46:17.316Z
q3vdgx8hwmze,60.1,398191,6718.0,40548638,520,2021-06-16T04:41:17.979Z
q37oqo10rqya,11.19,41699,2388.9,6838381,414,2021-05-30T05:19:57.457Z
q44fxz2cg6rh,8.0,34057,3777.49,14579374,582,2021-05-14T10:48:29.984Z
q190ap4e6dv0,17.59,145306,3570.79,30299988,452,2021-07-05T06:21:35.178Z
q1c0clfyi6q7,46.38,652828,1160.18,10585222,63,2021-06-18T01:41:02.481Z
q12pl0lqk7b8,3.91,11937,10768.27,37517810,1453,2021-01-18T02:47:17.233Z
pyzc3v6br0va,70.59,601380,6588.14,40688894,488,2021-06-17T02:52:38.859Z
q1llw6p2dvwx,33.3,411424,15488.84,127109413,2096,2021-03-10T18:05:07.753Z
q0ss2m6dv9w9,4.59,11250,1163.41,1074070,151,2021-06-04T01:22:34.425Z
pyqae3vm2bul,13.75,182018,4168.82,41050226,151,2021-06-13T18:13:51.697Z
q06zgsg8i1w7,106.56,1207745,10306.16,155750754,1798,2021-06-24T14:56:54.429Z
q14qj2uhqdqf,17.78,147330,6094.79,60496012,362,2021-05-17T11:36:53.289Z
pyn6d911xk4e,2.6,8368,2531.87,5960974,641,2021-04-26T13:47:02.527Z
pyl2gcd6wmxq,28.34,283598,1672.28,14725461,222,2021-07-27T14:19:38.272Z
pwy6akzlobn7,4.17,9175,1529.02,1149618,181,2021-03-07T12:20:27.1Z
py732stfrguc,19.85,169830,4862.56,28510449,272,2021-05-01T23:37:11.370Z
pyag0q5f0qcm,2.67,3400,1637.81,1899277,321,2021-04-30T21:20:25.766Z
pxi3dn4rwx77,2.6,5002,592.42,573180,97,2021-05-04T01:16:26.605Z
pw2byp6pducb,15.43,90000,3539.0,9161095,320,2021-02-22T18:17:18.322Z
pwmloylxcjup,57.19,998320,17770.75,397746420,1432,2021-04-27T02:03:51.315Z
pw4srx4vqgl0,8.6,60428,1790.58,5454790,331,2021-04-24T00:49:14.110Z
pwor5hokw651,33.42,367606,3550.07,28911957,349,2021-06-22T09:54:30.602Z
pvv2ycqzfj1b,16.78,66585,14681.38,31413777,1025,2021-02-12T18:47:06.196Z
pvppn5kqq7pm,34.89,393622,2436.71,18736878,237,2021-06-22T09:54:15.385Z
pumgnme2sqyc,7.92,55196,217.95,1361747,72,2021-08-11T16:03:55.357Z
pvdj57gyr8ou,41.34,228055,7192.45,43631849,556,2021-06-11T09:13:54.154Z
puj75wr2wyqa,2.67,4402,451.38,158970,50,2021-05-18T10:26:20.963Z
pv0kzbup4nf9,4.43,12580,1596.26,3286119,223,2021-04-13T12:23:51.975Z
pvgb73256wp7,41.6,245016,6280.93,36572923,473,2021-06-11T09:16:24.518Z
puxdx1ci86vm,54.12,486939,8740.89,64441551,714,2021-05-13T11:35:46.196Z
pu3p4fmmxrz6,31.43,332097,3703.06,30527358,365,2021-06-27T07:25:44.904Z
pvsfqt5xqgfg,36.26,321146,8079.02,70403532,591,2021-04-19T03:13:58.26Z
pvqoexz9cmwt,63.2,1219246,48576.38,392733334,2364,2021-02-09T11:49:27.211Z
ps5oxg5lv6pl,14.82,116530,1772.42,14695352,75,2021-07-16T14:37:01.444Z
pss6kh542y2r,25.92,248442,1886.46,11007607,117,2021-06-08T13:02:08.135Z
ps0hmh60cz4p,34.19,381135,4279.87,35569683,422,2021-06-27T07:32:25.242Z
