username,payout,points,total_payout,total_points,total_wus,created_at
tw68r0vv21r9,41.64,534505,6313.85,46801960,944,2021-05-05T18:49:20.834Z
twrirfjabqi7,2.61,6827,292.2,331394,59,2021-07-20T15:06:43.93Z
tvpvlvzsey9d,23.06,209575,8366.33,42399549,1024,2021-04-03T03:31:47.225Z
tvr241pacxi4,15.27,120842,4355.93,35961602,432,2021-06-27T14:56:11.336Z
twegsfw5fxv2,9.16,64791,1458.65,2598797,384,2021-05-17T22:33:39.493Z
tv5v10celtyb,24.63,156960,5465.81,28059788,344,2021-04-25T19:41:21.356Z
twxa9cwund29,20.32,461950,18804.26,169831314,1380,2021-02-26T03:24:23.369Z
tw8ybn1iq5lz,0.95,6558,24314.65,25274257,2385,2020-01-24T04:02:19.222Z
tuw0mgnr3zyf,2.6,12073,2613.46,7089754,1341,2021-04-28T16:41:39.795Z
tutor6tp68os,4.32,28402,56828.09,66876220,979,2019-07-19T11:29:48.20Z
tupf4548yzx8,37.29,440912,3696.34,30736789,113,2021-05-26T15:25:49.825Z
ts0vtuiyg6o7,3.42,21939,8155.2,25400024,685,2021-02-21T20:20:48.394Z
tt9adxeq0afo,31.24,329194,3784.66,31388538,390,2021-06-22T09:55:19.28Z
tt0mcb3vb5dv,30.88,323565,4661.9,39196983,459,2021-06-28T10:22:52.701Z
tsgn4kqnspic,4.86,18577,3951.21,21184295,679,2021-05-17T13:15:00.970Z
tuak8431cqts,32.93,358866,4774.05,39401631,470,2021-06-27T14:54:46.327Z
trdef7vg46zg,28.09,279625,2537.7,19590940,299,2021-07-12T09:59:22.35Z
trsoxyuw9e5c,4.07,6570,4923.4,24289633,340,2021-05-23T23:12:17.620Z
ttg5wd2iluq7,24.93,234554,6125.72,35350974,2504,2021-05-17T07:02:20.560Z
tr162yr3dkko,4.49,13296,3693.29,12342823,364,2021-04-21T07:28:37.622Z
tqt1bkl12zkp,14.1,109558,43.21,339101,5,2021-09-02T08:45:49.792Z
tpffgm79ti3q,26.26,253104,3222.17,26524276,341,2021-06-27T02:11:38.966Z
tr0rgw7u9in6,24.57,167755,6470.27,40699634,476,2021-05-07T13:52:20.896Z
tp9mvyx30c4a,40.33,505293,11339.39,76158880,310,2021-03-22T00:32:09.598Z
tnpvsr4lvjpm,32.73,355285,2169.73,18714124,198,2021-07-06T03:01:14.926Z
tpzia2jou28w,4.24,7595,2639.36,2966089,460,2021-03-18T17:35:35.144Z
tqugczg2xjbc,41.58,451122,8817.61,87899403,765,2021-04-26T23:01:51.441Z
tq1g9ji4n8wk,5.33,35483,858.33,2464352,236,2021-06-06T02:07:06.332Z
tpdnnqyq46ji,19.52,166322,3889.41,20805283,267,2021-02-23T04:39:46.287Z
tob87wp24cf4,36.36,422505,3687.0,31245242,391,2021-06-22T09:51:57.88Z
tl6iocxygilp,32.92,358677,1693.86,14576322,167,2021-07-06T03:01:09.270Z
tln6p7ki8b55,14.67,115037,2334.77,19037563,239,2021-06-27T02:12:03.424Z
tmck7nfa4irq,23.32,212754,3366.36,28108192,353,2021-06-22T09:54:50.361Z
tl1ku25z7a7x,2.61,14216,2671.55,6471809,486,2021-04-16T10:27:01.872Z
tl9ogg2n54rv,56.62,435280,10273.01,78313722,571,2021-05-28T22:31:45.653Z
tmplnpbn8zqu,7.08,89520,19716.4,59675962,787,2021-02-02T22:51:33.374Z
tn0ylo8878up,1.48,10838,10907.5,8959629,1858,2020-12-03T04:18:45.399Z
tki8hhux56vv,2.62,10921,3638.21,15087079,783,2021-05-12T11:33:27.997Z
tm85xebndjv8,7.5,135145,102209.33,212872838,11222,2020-10-06T14:11:23.335Z
tkmrq8rmmql0,81.55,2374604,664378.33,2497833605,11522,2019-09-19T21:57:02.883Z
tkgv3w5l6mm4,3.17,20293,2540.06,5405899,253,2021-02-19T13:08:48.351Z
tk1nhadefjrc,4.29,6052,1219.89,785781,162,2021-02-22T02:59:33.542Z
tk154yulo5wr,42.72,559780,10806.65,122430725,533,2021-05-12T02:22:14.140Z
timyontbqk3e,28.63,288173,7208.41,56251679,536,2021-05-06T13:36:30.327Z
tj4gprzceaii,32.01,342594,6315.92,60957594,628,2021-05-08T22:10:55.298Z
tisn5wtfd67q,4.9,50534,2190.09,12682456,649,2021-06-06T07:29:45.775Z
tj4xjvhusf2z,44.17,288947,7289.77,45492504,547,2021-06-11T09:15:54.603Z
tjq5986saysa,21.82,194297,10267.73,97822329,666,2021-05-08T07:31:47.520Z
thrc8xf3be8o,2.69,3801,289.79,129367,41,2021-05-07T08:40:28.636Z
thcxq96yfkbi,44.73,609794,12545.21,78792312,1126,2019-05-21T23:26:58.730Z
th62bzk7etas,2.57,4940,1271.36,749534,304,2021-05-12T15:04:28.188Z
th7ryxn3d5w3,2.66,9471,2445.7,8574344,495,2021-05-24T05:56:18.692Z
tg3ct6093qb7,96.11,3864194,44141.12,1059779476,4626,2021-03-27T11:42:03.365Z
tgk0enwanhvq,44.08,593571,5817.22,43994817,856,2021-05-07T10:52:06.398Z
tgwxa36tqqc0,26.08,250629,4566.37,38666057,455,2021-06-27T07:30:03.951Z
tfkt9rtbewym,61.58,868770,12968.06,157287933,1223,2021-05-12T14:30:44.1000Z
th6mje6x0e1z,1.38,11057,36185.3,16263936,3801,2020-03-03T17:34:13.126Z
tfbr5jvt5has,24.3,309600,7012.2,53202018,254,2021-04-10T11:09:54.470Z
tf5xu9ip9wgr,42.59,330318,6591.13,35830291,1289,2021-05-19T21:12:17.816Z
tfgjdryn2a11,82.46,2448432,481133.47,1984970951,15126,2020-02-26T23:41:20.445Z
tcom52afqbf0,2.62,3520,667.76,327466,84,2021-04-29T10:49:24.785Z
tdlmmkyjngej,2.67,3400,196.8,316796,57,2021-07-30T12:18:22.976Z
tcx0zwzxxirc,59.29,692263,10208.38,111224432,584,2021-05-24T22:26:02.32Z
te2rtgyalwjf,17.09,139840,4483.46,22196739,586,2021-05-06T14:45:14.701Z
tdpt8bnaeyya,20.0,171517,14614.84,68115659,2973,2021-03-09T17:44:14.618Z
tchxy3p67ka7,2.62,5870,26.11,82576,16,2021-08-23T16:28:30.444Z
te8jzzd32f7v,105.63,1265734,18463.7,221581128,1098,2021-04-16T08:03:59.707Z
tenohflb3l97,13.5,81544,4407.92,9622758,527,2021-03-13T22:02:07.590Z
tejd1r7gbb7x,73.12,1775886,15361.48,279662745,1455,2021-05-06T13:34:46.787Z
tcgb03bncqdf,31.84,339573,3337.45,28216433,350,2021-06-22T09:54:23.147Z
tbyftszld6vr,17.93,323895,1972.36,12891766,126,2021-03-17T21:20:03.971Z
taso3dcic7jc,27.71,273317,3582.29,30015332,361,2021-06-22T09:53:08.836Z
t7x07a5wfuiq,3.42,4261,333.58,222129,51,2021-06-27T16:59:46.768Z
t8qfoqtqtpx3,37.81,243174,7391.74,45386433,585,2021-06-16T04:42:13.888Z
t7ye04diatx1,19.62,327612,9716.43,72311733,642,2021-04-23T18:36:07.724Z
tai3adqqqsuu,45.06,519464,7195.32,95813454,866,2021-06-10T04:12:48.661Z
tavi48f0fuol,14.2,68908,3701.87,14756452,471,2021-06-14T03:07:50.166Z
t9eqm7kgwzcn,62.05,745034,25840.72,208056594,1381,2021-03-08T14:50:34.969Z
t7itgojrbhel,1.54,16092,15386.04,9445387,667,2020-03-11T17:49:45.891Z
t7bigmwam6kz,16.38,132170,3747.98,19889101,591,2021-06-07T21:52:53.478Z
t4csew5w4d78,2.48,4040,359.47,231976,81,2021-07-06T18:30:35.338Z
t62bmdrci4u9,3.82,24845,525.51,2140013,107,2021-07-23T18:11:04.323Z
t6fyqm0pw5sn,23.43,214022,4734.96,38571838,484,2021-06-23T14:56:58.660Z
t4jyv9ayb22y,29.05,294679,3896.48,32808621,385,2021-06-27T14:54:31.492Z
t4j90uza2a5l,30.32,217265,15298.3,177290746,819,2021-04-27T15:31:59.416Z
t62tbdx8qphi,2.67,3400,1555.71,2055523,265,2021-05-03T14:40:19.948Z
t5iayv0yrwqo,1.7,11431,1397.63,3070842,325,2021-04-16T15:41:18.789Z
t49n3u514kro,25.26,239229,691.22,6967048,85,2021-07-06T03:03:20.927Z
t5osf8w3qrhy,39.79,493379,15746.4,94315049,1204,2021-02-20T14:20:36.162Z
t40xt1kao3mw,20.61,179365,7781.17,39438790,949,2021-04-03T03:34:13.897Z
t1wibyegr9lx,2.7,5451,112.56,758437,52,2021-08-23T02:53:58.481Z
t2ljvk3p0qtc,2.69,5721,297.11,328683,60,2021-07-20T13:09:11.246Z
t39ybd8sy8c8,2.57,3450,435.44,428687,128,2021-06-22T08:34:32.70Z
t14nke9l50t1,2.62,6175,324.65,135435,52,2021-04-19T08:50:39.485Z
t1wsokoj2r8f,2.74,25163,2681.83,16393783,780,2021-06-06T07:28:33.222Z
t2z55yn1remv,39.48,246775,6080.81,35931959,179,2021-05-17T11:30:46.170Z
t0xmoq4u9g92,3.37,21573,120.85,674072,45,2021-08-12T14:54:22.685Z
t0u7bpcojuhc,2.45,27185,9070.83,33433426,1725,2021-01-18T21:14:08.457Z
t2alyrnygdnu,41.12,203793,69987.68,104377457,2790,2019-04-12T18:36:35.597Z
t0np5ujuuvea,2.6,8368,337.99,380705,63,2021-05-18T21:53:42.783Z
sz677i280suu,32.99,732607,3481.44,51251252,1836,2021-07-03T20:51:19.410Z
syvyx6jbhjqd,21.23,186977,2171.9,15772114,121,2021-07-18T00:53:16.196Z
szikatxq2cx0,23.26,211998,1784.56,20531943,83,2021-06-25T02:27:05.33Z
szybin9rv5f7,46.18,647296,11674.13,167825749,829,2021-05-30T03:26:40.236Z
sxulno4cnwt0,2.66,8121,171.42,250564,47,2021-07-31T02:09:37.6Z
syrzv4xo5pii,6.27,42472,2401.33,8877862,402,2021-05-25T04:28:13.645Z
t0j7k0isuldc,26.84,420726,6033.65,48994192,602,2021-04-14T13:59:23.469Z
sz2igilggxu3,4.35,61313,3458.69,7156898,867,2021-02-26T15:50:31.176Z
sy7uk4dhjavi,10.12,38198,1465.23,3740956,327,2021-06-26T15:11:24.20Z
swhxyx5sszf1,28.64,288210,2995.46,24450021,302,2021-06-27T02:13:05.356Z
sxryhjgsvkez,61.48,1171210,5769.91,98748350,545,2021-06-30T07:48:15.593Z
swy7ta770wkq,24.78,597985,9321.29,184797344,1622,2021-05-07T19:49:46.149Z
sws8ivrh37g8,23.68,217159,6981.71,39770955,166,2021-03-25T13:57:10.294Z
svz7izn1kkgc,2.6,8368,86.77,560946,36,2021-08-25T01:15:25.171Z
swk9toawwf1z,2.63,7240,1213.16,1546192,299,2021-05-07T02:40:28.545Z
sx9z4yrxll6i,26.47,255988,4788.23,32827357,795,2021-06-10T16:05:45.664Z
sx8y8f969mra,4.52,8739,2040.77,2033278,522,2021-05-05T12:34:12.782Z
sv37syvznpi7,52.47,832570,11911.04,159591478,1155,2021-04-30T14:32:59.610Z
sxc0p7csjaam,4.7,31076,2748.99,5231589,632,2021-03-13T13:58:53.154Z
sv2zijw8h9mp,4.29,4040,763.15,317910,113,2021-05-19T02:43:34.515Z
sv2b03kn25se,38.29,460768,1370.73,12174592,53,2021-06-22T19:00:25.954Z
stxxq8stu8h9,10.52,76878,1909.62,16684970,81,2021-07-16T14:45:40.574Z
sub1n362ynj5,3.92,11022,871.58,598189,120,2021-05-05T00:10:02.101Z
su419qvdj9gy,31.66,336410,2164.45,14408403,77,2021-05-11T12:44:25.989Z
sus27ap0l7u4,20.28,175285,7199.66,44430106,1481,2021-05-09T06:51:47.486Z
suqla1dtyjqv,18.92,310068,4199.9,38181417,145,2021-05-24T14:15:39.290Z
ssfe0m4j26io,2.58,9705,161.96,288853,28,2021-04-26T03:34:23.282Z
ssexvsztwstd,25.97,249095,4874.07,40938413,476,2021-06-27T07:26:29.526Z
stxdk80ttzwz,58.82,463982,156188.31,183307451,3065,2019-05-20T20:34:02.901Z
sqo3xhtyhdza,3.74,24272,535.86,1216268,102,2021-06-27T19:50:22.904Z
sqdjuk8kr4sa,4.09,4940,326.67,203253,56,2021-07-03T20:53:58.42Z
sqb9rmbuarm5,2.59,9234,464.34,1791385,63,2021-07-08T18:43:07.642Z
sqj4ls6z2556,43.57,421499,19471.29,106632564,948,2021-03-09T02:41:09.932Z
sr3bc80ug92d,38.79,470879,4922.16,41645866,485,2021-06-23T15:00:14.759Z
sqq0bmqq0eeu,31.66,336355,3686.54,32206314,369,2021-07-01T06:01:56.275Z
srxk051kruka,38.33,461683,8766.7,75367564,1489,2021-05-06T23:23:01.921Z
sqb7trna4jki,27.95,277374,4074.22,34392539,400,2021-07-01T05:59:44.259Z
sq1ucqzyccdl,7.35,50842,8775.12,28761500,1010,2021-03-15T22:34:56.122Z
sr8od6qsdb25,12.47,190270,83853.85,97355104,5212,2020-03-16T13:45:44.820Z
sn5jammkgb1o,2.6,5829,151.4,240664,46,2021-07-31T09:35:07.588Z
sma3nxf42am0,22.66,204614,2484.37,21395345,80,2021-06-29T15:54:08.691Z
sno7x6uv7r4j,37.34,441935,3619.3,27913072,349,2021-06-28T10:26:35.986Z
sptcpeitta7s,28.7,289272,4291.99,34563718,132,2021-03-07T14:28:03.794Z
so6toe145xfy,7.89,29687,3230.91,12316105,259,2021-05-14T05:05:22.719Z
sph1ih8r89ie,7.05,26502,2952.24,7997650,408,2021-04-30T13:33:31.301Z
smeuvfc5zhab,1.73,5498,1121.86,2525114,216,2021-03-02T15:41:26.228Z
sm7xedwbgbs4,6.42,43680,741.17,3141080,261,2021-07-16T04:17:17.956Z
snwfeighk1l1,51.66,302056,7288.53,45590954,571,2021-06-16T04:42:17.295Z
sm7i06dqm0vy,98.38,1696823,19505.89,338648123,1454,2021-04-27T21:33:23.65Z
sknyjfueor38,36.96,434463,2760.14,24488685,286,2021-07-01T06:03:15.626Z
sjpx21s4rkwp,18.74,157770,48.21,389214,7,2021-08-23T15:16:37.136Z
sl3wnrn80phr,11.1,81834,3479.29,29068913,115,2021-06-18T21:16:22.114Z
sja3mneor3lm,23.16,210807,1330.64,12052166,55,2021-06-22T17:20:45.29Z
sjjk7kkoken4,23.73,217778,4624.46,37996032,470,2021-06-27T14:53:47.847Z
sl2odw5ezoed,21.22,186904,9007.99,41068765,793,2021-03-10T13:01:31.805Z
slym6bih78ta,11.64,137505,128196.78,150466495,2914,2020-03-08T07:06:28.434Z
sj90tsc3v3xw,8.98,63382,2222.15,5152973,217,2021-03-05T06:54:48.796Z
sjga8ezdw8su,1.26,7096,6111.96,26096059,778,2021-02-24T23:27:36.591Z
sihewmtyjvhe,32.46,350527,4639.81,39195934,466,2021-06-23T14:56:22.918Z
shjviw6te08v,2.69,5172,745.66,466343,108,2021-05-21T15:59:11.861Z
sgmyvv5dzakh,33.82,374633,949.01,9182395,89,2021-08-11T16:46:19.721Z
si8c10nzpaag,3.7,24051,897.76,3149407,268,2021-07-06T21:32:06.725Z
sfmllh67hcww,59.85,438606,7396.87,44206881,543,2021-06-11T09:13:37.500Z
sfi34s5j487d,34.47,386195,3189.29,26084079,316,2021-06-27T02:11:20.77Z
si75kf0wk5mh,18.06,432314,7141.88,173938369,1999,2021-04-18T23:31:07.936Z
shmx7e3hjl4a,35.57,406742,4777.96,40526932,480,2021-06-27T14:59:39.682Z
sgrryri19ak6,2.58,10752,1426.44,3266680,201,2021-04-18T21:07:54.182Z
si8jns78tkeb,63.4,436669,6949.76,40734711,545,2021-06-16T04:44:40.421Z
seuyqkerhbhx,51.75,352157,7310.57,44423749,534,2021-06-16T04:43:29.356Z
schqymre5xje,37.1,437146,1288.8,11688498,52,2021-06-22T19:27:58.584Z
seo7gth2oub6,17.98,149580,1435.78,8538007,79,2021-07-07T19:26:34.529Z
scia7x7j0vfa,2.6,8368,549.51,535489,73,2021-03-12T07:24:10.62Z
sdtlbv2t24yd,2.66,8561,591.86,1136254,107,2021-05-21T19:59:57.694Z
scls6eg9siwo,26.9,262032,3870.15,30472760,366,2021-06-27T07:25:48.536Z
sdpi32r2ik10,42.61,557036,4731.08,39842754,473,2021-06-28T10:23:03.639Z
scc3fjulqrnn,31.29,329921,2842.95,19525809,103,2021-04-26T19:01:16.388Z
sczixpqouog6,30.07,201890,13654.77,102019320,566,2021-02-22T22:40:24.125Z
sd0jjifqnswd,13.88,232707,9996.67,47035699,1415,2021-02-15T03:00:56.991Z
scgbkfxamfdd,0.95,4940,1512.47,2429062,570,2021-03-02T23:19:12.274Z
sbnehnvkqj0h,2.59,8783,522.74,493162,67,2021-05-04T14:19:44.32Z
sb06t1vqkw0v,36.87,432683,4136.11,35233684,419,2021-06-23T14:53:38.850Z
sbjmasq819aj,2.65,10464,1367.73,1892121,235,2021-04-19T09:00:57.912Z
sbhkcoujifjo,38.6,466967,29894.09,133086638,1594,2020-10-11T16:40:56.226Z
sbuvzz6ghs4k,47.45,1051616,12307.02,195507556,1006,2021-05-16T07:13:08.643Z
sb3w9v8rq3px,36.6,427321,4446.54,37242850,436,2021-06-27T14:58:42.312Z
sbuv324sibxv,35.48,200354,7058.69,43189423,541,2021-06-17T02:44:01.51Z
sas9bvn744ac,31.68,336661,2589.72,21612205,265,2021-06-27T02:13:24.835Z
sarm9cix226c,13.73,73216,5622.16,22613896,955,2021-04-25T06:51:45.670Z
saq7kko7yz6r,6.89,34955,7915.94,27639606,1198,2021-03-28T14:58:42.35Z
s8qbpywi2sfc,2.62,10347,527.09,1299851,107,2021-06-21T04:39:27.968Z
s8r202x5wybz,31.51,333385,144.92,1452674,21,2021-08-23T15:13:51.301Z
s91kxr1ri5rw,27.23,266563,12977.84,111258730,1348,2021-04-19T03:22:04.781Z
sa98gwdkgqst,24.83,233158,8303.51,55482826,227,2021-04-04T05:22:07.290Z
s8p61dyywuri,41.86,221811,3876.34,19636500,218,2021-07-12T18:17:27.351Z
s9q9znoa6bke,3.38,32966,2324.11,13941336,601,2021-06-05T01:39:57.535Z
s8vvlxx86agq,2.6,8368,1971.27,1913517,400,2021-04-18T23:25:54.993Z
sa6m4e0fm0qx,40.09,499969,7569.93,42796346,230,2021-04-03T18:31:49.950Z
s8hgy7d9xk92,5.93,21464,1784.84,3114891,234,2021-04-29T05:01:57.459Z
s9gj7jpdvpnl,7.84,90000,54278.41,45943606,3221,2020-07-30T07:09:31.323Z
s7azhy6rzzdd,38.19,458803,1830.62,19044729,72,2021-06-25T02:18:59.950Z
s7eg3jbmajfy,31.4,331738,2308.07,21761100,749,2021-07-30T04:01:44.954Z
s7a583qothpp,26.31,253848,3179.33,26462994,340,2021-06-22T09:55:14.480Z
s7uhirljwvvg,9.46,67770,2281.05,9702712,326,2021-05-28T16:29:12.231Z
s6o7ye3zceli,2.57,9642,796.99,1982611,144,2021-04-19T13:18:38.113Z
s8f8h51tydue,30.99,325260,5967.63,63506759,282,2021-05-30T04:16:16.90Z
s7zou6pzlxyk,22.62,204137,12192.42,73637108,299,2021-03-19T01:07:10.489Z
s50xtbc1m9a0,37.69,448871,2809.95,24130751,304,2021-06-22T09:58:11.498Z
s6nw2w69jaj5,3.5,24175,1484.68,4444449,272,2021-05-20T18:08:09.643Z
s54h52it8f8f,54.52,901482,15878.06,209287721,1109,2021-04-27T05:18:42.818Z
s3am3lrf3wdz,2.63,5311,675.52,1446209,130,2021-04-19T02:50:47.650Z
s41t1lsohmas,2.58,14756,919.78,1228811,107,2021-05-09T07:06:45.611Z
s3qmg47eciuc,30.46,316882,3373.45,28216031,358,2021-06-22T09:56:12.384Z
s4zzposlo8ui,23.82,218897,305.49,2845917,49,2021-08-27T09:56:26.75Z
s449vyduoxru,2.6,5523,256.83,110240,36,2021-05-17T12:07:45.617Z
s2xf233dplpl,25.8,246670,674.84,6855912,79,2021-07-06T03:04:17.616Z
s4d2j2uieezq,106.43,1237063,40795.19,424858331,4195,2021-03-01T16:25:34.853Z
s4qtgwytrs0a,2.58,4040,988.32,347325,131,2021-03-18T05:51:23.387Z
s4wuri7nbkpj,71.39,677552,13733.74,126007160,969,2021-05-04T07:00:59.388Z
s31o23r5rc02,27.55,126267,7124.49,32621758,356,2021-04-18T19:49:14.728Z
s2ql7z9ddolq,2.6,8368,203.62,264745,50,2021-07-25T23:42:20.155Z
s0yg03mw6lz6,3.34,21403,212.25,511939,41,2021-04-26T00:14:50.667Z
s2mx7byu68gc,30.58,318770,2470.62,20520569,247,2021-06-27T02:14:05.630Z
s24o3yn4xl66,23.53,215341,15871.04,89208936,1224,2021-03-04T15:29:36.0Z
s1s3069kmxdk,25.7,129441,9639.61,29192483,759,2021-03-06T01:37:56.703Z
s24gre6lucpg,30.32,314632,3295.36,29184355,384,2021-07-16T03:29:32.599Z
s2rl8yaih90u,4.53,29877,22025.71,15732085,1963,2020-08-08T00:33:47.536Z
s2ps0n2tv7h2,46.37,320836,9399.46,69442002,1437,2021-05-04T23:49:41.2Z
s0xelvrfxxy5,43.79,237873,7006.14,42109155,525,2021-06-11T09:16:02.778Z
s0p3gv8kp3hp,4.53,29833,1897.91,5822284,335,2021-05-25T11:42:02.443Z
rzdlxj0wyw8b,37.36,442285,6652.5,63521252,262,2021-05-18T01:22:08.65Z
s0k1bqsqzyyi,4.58,30172,3791.05,19606089,338,2021-05-17T19:44:57.92Z
rzfxrjmjqncl,27.17,265720,3825.12,31979051,399,2021-06-27T14:58:39.126Z
rzmxuhok8bqk,6.39,43396,1585.25,5204627,293,2021-05-21T05:02:52.382Z
rzf3g8hev2p7,38.18,458594,6821.19,37914981,170,2021-03-25T13:45:08.889Z
s001fuigbf4x,28.83,291322,4421.33,36587865,453,2021-06-23T14:57:34.427Z
rzpawxovcv9r,10.6,77510,4866.24,23435873,812,2021-03-09T04:00:14.522Z
rznva4v4qsm8,20.17,173410,3963.83,26174474,172,2021-05-16T03:47:56.203Z
rzcxc63nc0xq,32.27,347250,4480.38,37875213,458,2021-06-27T14:58:31.996Z
rz72rsspvt1o,11.39,126195,2755.81,22886295,120,2021-06-04T00:16:23.913Z
rxgzzv1ejua7,12.64,94985,154.44,1278974,57,2021-08-29T16:21:44.844Z
ry20co58yttt,26.7,259225,4039.02,33990440,405,2021-06-27T14:56:59.167Z
ryqj98ispoge,33.89,375891,6933.84,61739061,1169,2021-04-27T19:35:56.100Z
ryavq5m98yc2,1.73,7437,1463.58,3321673,211,2021-05-09T22:03:00.6Z
rxsbiuuuw1kb,38.41,463343,5011.36,41275179,157,2021-05-08T08:43:09.47Z
ryyqaa6kyng9,9.4,67234,3640.25,16780105,566,2021-05-16T11:41:22.56Z
rx16y3ko2ei1,34.67,389783,652.76,5505502,115,2021-08-07T14:49:49.858Z
ryp95l3osdkm,18.75,157900,10024.81,68900983,1292,2021-04-04T02:01:42.791Z
ryanmj4yyvae,7.37,85401,3815.98,13882634,734,2021-04-23T20:28:08.473Z
rxcyv4528duk,35.53,181459,5241.41,25207390,751,2021-04-22T12:44:56.26Z
rwkydokw71zq,2.59,6116,692.71,691394,114,2021-05-24T22:03:16.116Z
rw9racojesqw,27.2,266275,658.37,6714673,80,2021-07-06T03:04:58.717Z
rwf47kpss4wt,14.15,110012,9450.19,34792313,807,2021-03-07T19:22:29.408Z
rw2l5i75kpbb,17.16,254996,7388.54,40160827,964,2021-04-03T03:16:54.745Z
rwi066dl4v8u,4.06,10840,2571.79,6552580,887,2021-05-07T18:39:20.150Z
rwe9rpw2prib,40.31,504886,8338.59,56390243,240,2021-04-04T05:15:41.727Z
rw7tvhz4xc7d,23.34,120690,1606.44,3239291,138,2021-03-13T13:51:41.599Z
rwah0dqxsvfb,23.42,213936,4545.36,38061095,437,2021-06-23T14:53:06.608Z
rw45gpcuq4xt,7.72,53696,3453.18,12619834,755,2021-05-03T20:23:37.191Z
rvrmzoqf5a2v,2.08,25600,141822.75,285836369,3879,2020-07-12T23:16:13.333Z
ru2kssxn3f26,53.2,302633,6729.62,41283085,528,2021-06-17T02:48:05.60Z
rtmuk1uw78un,3.84,15665,1089.26,1369863,166,2021-05-31T20:04:22.212Z
rub6tiawvavy,9.63,69220,5595.74,12712508,896,2021-02-27T21:23:06.155Z
runl1mle4bca,38.51,293166,11579.36,82333079,506,2021-04-12T12:44:43.360Z
rukbfwdszc2w,6.05,90445,3362.17,25292121,874,2021-04-11T16:05:11.405Z
ru75tvr0ahmo,25.21,238537,6635.8,45592038,613,2021-04-20T10:28:38.725Z
rsuhh6kwddwj,2.61,7958,397.83,342169,52,2021-05-23T07:09:05.525Z
rspf1cm83a2b,39.87,495059,4600.9,38513766,462,2021-06-27T07:30:49.291Z
rug72ddxxptl,30.28,313994,48323.23,45113737,1853,2020-07-02T20:49:54.102Z
rv8fxr56dolc,22.89,551052,613748.81,1419518877,12432,2019-04-22T23:20:48.385Z
rs6f3pima2m5,16.65,135099,1368.26,8753403,55,2021-05-20T19:48:13.156Z
rrjzxvppqtho,38.0,455039,527.62,5288659,61,2021-07-06T03:05:17.673Z
rrvq863xz0gp,38.94,474307,3209.56,28202717,331,2021-07-01T06:01:36.802Z
rr71094jckn0,22.28,103047,2232.05,4907353,182,2021-04-05T12:37:20.746Z
rrcki71zhkbo,2.91,18577,2300.81,6141282,356,2021-04-23T16:02:05.374Z
rqyriptwm4kq,3.43,5870,3545.96,12439518,684,2021-05-08T22:25:08.150Z
rrz8b90hfji2,44.83,298612,20559.49,108818473,918,2021-03-07T20:49:30.871Z
rre6vcgbwioo,33.71,372656,12069.95,96597546,877,2021-03-15T15:30:23.997Z
rqjygzkbzvi7,4.76,22928,2701.77,9417019,348,2021-05-17T19:42:35.869Z
rqyq95gdad9d,59.2,480291,11445.93,103535342,1043,2021-05-05T10:05:27.294Z
rq9crfxaapky,2.63,7254,2370.52,13369688,223,2021-05-02T09:27:55.246Z
rq90l8zkoctv,49.61,305031,5292.96,31858600,321,2021-05-18T17:55:16.516Z
rqeg3hcw10d6,1.74,7440,1774.13,7927949,595,2021-06-11T12:20:41.323Z
rq3km1v43qnz,28.56,287018,4434.56,37279401,441,2021-06-27T07:28:55.857Z
rqafar1pvarb,27.81,274680,5691.54,42021288,225,2021-04-29T18:44:05.463Z
rpm1pqthi78q,23.27,212111,4519.07,37788234,453,2021-06-27T07:30:26.369Z
rpy51gwg8vxk,15.8,125917,3028.04,10382898,446,2021-05-04T01:13:37.655Z
rpiif7csjj54,37.51,445379,12518.29,210312992,1807,2021-05-26T06:04:53.204Z
rpil28z6ig4i,26.12,475233,5499.97,114981794,3709,2021-07-03T20:59:16.775Z
rpvi8jm5bag9,9.98,58282,114986.74,57094481,9251,2019-07-05T02:12:00.604Z
rmfmqyfsajed,3.26,20871,1163.73,4072772,206,2021-03-26T15:41:11.189Z
rmfi0lgscr1w,2.64,9401,403.74,533113,64,2021-04-17T22:30:51.189Z
rn6851e9878r,2.62,10586,4101.15,17169462,727,2021-04-10T01:10:23.342Z
rnwd7475cgi0,2.61,3880,317.77,258183,44,2021-06-05T19:12:59.806Z
rnvkct2mp8c1,24.58,229770,10183.6,11814564,191,2019-06-22T18:24:40.209Z
rp2ak4eef4bj,58.09,435150,6782.68,50389099,308,2021-07-12T21:12:35.648Z
roble18lxhtj,22.54,203114,4631.43,38626564,459,2021-06-27T07:27:03.57Z
rovwi15q5wbv,36.04,224258,6780.92,35809499,619,2021-05-21T15:52:58.445Z
rm5qeqs6n9k5,2.65,6590,340.83,525267,78,2021-07-18T12:27:37.418Z
rm61ok9jk9vr,66.16,455569,9466.53,54587223,1735,2021-04-21T17:20:59.615Z
rlfpmp7k03md,5.63,37573,1546.6,7320766,196,2021-06-03T11:55:43.525Z
rjujzavzjwns,37.24,440067,704.77,7254287,77,2021-07-06T03:05:32.55Z
rjpf5saiayn6,30.14,599733,2962.82,36947643,1353,2021-07-03T20:53:29.848Z
rjvkypur40vy,2.61,5014,946.78,1151933,122,2021-05-07T08:29:45.312Z
rjl0nxv5ikjg,31.51,145420,3074.65,12741081,371,2021-05-21T00:52:21.701Z
