username,payout,points,total_payout,total_points,total_wus,created_at
qesqb9iq6s8b,4.44,29205,3842.36,40486878,394,2021-05-12T01:09:58.295Z
qdzwe25lva20,3.46,22184,964.78,2611665,166,2021-06-15T22:17:31.211Z
qe9prt9rnb22,38.24,459819,1246.91,10648331,44,2021-06-25T02:44:26.807Z
qdmxz3bdb5ge,33.19,363407,20279.6,90964770,997,2021-02-17T00:50:52.125Z
qdmidjt2lw85,29.88,307785,8726.57,77325791,1307,2021-05-11T21:06:45.959Z
qdqcdnay988h,2.61,3328,2258.19,2920991,784,2021-04-30T02:52:37.364Z
qdgsnx25l1pm,8.04,98681,4020.86,32038791,505,2021-05-14T09:43:47.473Z
qd2k5005xjk2,36.85,220204,7487.48,45926272,568,2021-06-11T09:13:57.307Z
qcb5xzkw3d96,3.5,22426,1954.0,4819924,300,2021-02-09T05:02:19.102Z
qc15wb20w9rj,45.84,638018,1887.5,22171922,128,2021-07-01T03:21:38.439Z
qcaltgxh1un7,37.52,445557,120.4,1202876,18,2021-08-23T15:14:06.570Z
qaw0msg2g5lz,11.02,81161,83.02,376945,12,2021-07-26T20:01:15.10Z
qbbmipfwfjc6,2.39,23999,872.96,1668091,162,2021-02-25T09:53:22.409Z
qahx8dnh6r67,8.18,36861,2273.47,5602889,309,2021-05-06T01:19:12.608Z
qaikfukuntu3,23.13,210353,4755.94,39455721,493,2021-06-23T14:53:42.269Z
qakkbqhn3r2p,36.24,420090,17259.15,141859864,1451,2021-02-15T16:48:29.621Z
qbdaq76jfnyz,2.57,4940,2227.89,485377,262,2020-06-29T11:52:55.235Z
qa377kwxc8l2,26.17,251901,4477.44,37115710,430,2021-06-28T10:30:28.834Z
qa98wv9s3fel,8.84,37825,1461.21,2919885,176,2021-04-16T03:01:45.185Z
q7ve26mzb0ht,29.02,294313,2173.62,19726277,229,2021-07-01T06:05:27.19Z
q8w5tcstcbrt,4.37,7890,894.9,2885945,176,2021-05-09T22:43:47.186Z
q9mq72g8kir3,4.74,31305,754.88,1479236,119,2021-04-29T15:19:11.528Z
q9z8wsr2sh9j,2.6,10838,2713.39,4053899,542,2021-02-24T20:28:19.146Z
q966z47ogtqq,2.64,5066,1055.41,650145,138,2021-03-19T21:00:08.706Z
q9snq2rb86r7,1.33,3400,3099.34,1769976,491,2020-07-20T05:16:29.395Z
q8leh1nvvm5c,4.4,5941,3311.81,2901690,512,2019-07-16T23:49:05.15Z
q6w0hlmo0jvr,2.63,4557,752.12,541171,110,2021-05-18T19:52:50.859Z
q6h26t7pgpri,7.67,53290,134.52,715317,14,2021-07-26T19:37:33.233Z
q725xfms5cq8,2.68,16226,2975.79,14126842,365,2021-04-19T17:30:17.145Z
q3jv4695xrjh,15.32,121347,620.3,6433875,41,2021-05-18T10:24:00.982Z
q3i7rzm4hoz5,17.42,143491,1838.66,10683607,192,2021-05-28T10:58:04.176Z
q37oqo10rqya,9.81,44930,2472.92,7201140,442,2021-05-30T05:19:57.457Z
q37c123frxt0,25.33,240186,1859.97,15795263,184,2021-07-06T02:59:20.135Z
q3vdgx8hwmze,58.36,415824,7042.11,42740010,541,2021-06-16T04:41:17.979Z
q449tc43aime,22.17,198588,13890.97,209948894,1198,2021-05-12T12:22:16.562Z
q4vz609r0lk9,29.69,138527,2348.28,8381145,568,2021-06-20T20:56:19.936Z
q44fxz2cg6rh,30.26,154632,3958.78,15489167,604,2021-05-14T10:48:29.984Z
q32uvjiocz6i,13.7,105710,3452.79,19979540,308,2021-04-19T01:46:17.316Z
q1llw6p2dvwx,34.51,335790,15789.54,131154833,2148,2021-03-10T18:05:07.753Z
q1c0clfyi6q7,40.33,505294,1443.19,14357302,76,2021-06-18T01:41:02.481Z
pz0i6f3tecy7,12.27,49506,3623.62,15500657,168,2021-03-10T19:12:45.750Z
q190ap4e6dv0,25.58,243639,3764.48,32255300,475,2021-07-05T06:21:35.178Z
q06zgsg8i1w7,107.17,1408357,11096.23,166476317,1927,2021-06-24T14:56:54.429Z
pzfhjowe34tv,16.81,136760,2602.62,11708377,211,2021-04-26T19:19:06.334Z
q14qj2uhqdqf,43.47,578485,6303.27,63311348,375,2021-05-17T11:36:53.289Z
pyzc3v6br0va,49.14,267575,6909.52,42751161,514,2021-06-17T02:52:38.859Z
q12pl0lqk7b8,11.38,45490,10861.91,37940058,1474,2021-01-18T02:47:17.233Z
pyl2gcd6wmxq,28.92,292650,1872.93,16835752,251,2021-07-27T14:19:38.272Z
pyn6d911xk4e,8.28,58000,2555.62,6104034,651,2021-04-26T13:47:02.527Z
pwor5hokw651,20.21,174488,3754.89,31047983,374,2021-06-22T09:54:30.602Z
pxi3dn4rwx77,2.61,12792,600.28,596825,101,2021-05-04T01:16:26.605Z
pvzxvq6oufmg,11.78,151127,2442.0,9636479,177,2021-04-26T19:47:34.135Z
pwy6akzlobn7,4.42,4920,1546.37,1176960,187,2021-03-07T12:20:27.1Z
pvppn5kqq7pm,23.14,210448,2636.66,20789926,263,2021-06-22T09:54:15.385Z
pwmloylxcjup,55.97,953321,18165.74,404631380,1453,2021-04-27T02:03:51.315Z
pvsfqt5xqgfg,39.63,324702,8230.66,71545052,603,2021-04-19T03:13:58.26Z
pvgb73256wp7,76.21,550010,6647.95,38929168,497,2021-06-11T09:16:24.518Z
py732stfrguc,19.84,169740,5022.54,29995498,282,2021-05-01T23:37:11.370Z
pvv2ycqzfj1b,30.39,143908,14844.21,32194724,1052,2021-02-12T18:47:06.196Z
pss6kh542y2r,28.94,293020,2041.8,12419848,127,2021-06-08T13:02:08.135Z
pvdj57gyr8ou,42.89,224904,7542.47,45791770,580,2021-06-11T09:13:54.154Z
pswxbr0or48f,24.11,223114,8091.2,53560893,210,2021-04-04T05:13:41.976Z
psupwrw9l4jz,60.2,407730,7176.62,44138640,547,2021-06-16T04:40:57.743Z
ps5oxg5lv6pl,32.16,345330,1905.61,15923173,83,2021-07-16T14:37:01.444Z
ptxh83hjnjw0,2.59,10227,999.72,1400255,172,2021-06-14T08:55:00.569Z
puxdx1ci86vm,20.9,143371,9016.88,66753958,728,2021-05-13T11:35:46.196Z
pu3p4fmmxrz6,24.93,234564,3904.84,32664373,391,2021-06-27T07:25:44.904Z
ptqdl9xe07zq,14.0,157007,3971.07,16158070,487,2021-04-20T14:40:32.649Z
ps5hegw892mg,2.8,4940,17284.43,7747539,943,2019-04-13T13:18:22.602Z
pq8m8hldealr,6.04,40435,840.99,3674456,190,2021-06-26T14:19:21.950Z
pqvhh76xyjql,1.17,4760,907.3,1611464,263,2020-02-29T21:40:08.437Z
pqhdakyb5qxf,2.63,12217,620.46,687912,78,2021-05-06T00:41:28.161Z
ps0hmh60cz4p,37.9,453156,4496.08,37890180,447,2021-06-27T07:32:25.242Z
pq1wp29a2w4f,64.5,483124,7364.25,45488857,557,2021-06-16T04:43:03.933Z
poirlthl6edf,23.81,218787,4104.37,28850297,122,2021-03-07T14:24:55.571Z
pof79i8wmjas,2.79,30167,780.56,2629574,179,2021-05-12T12:01:58.804Z
ppu1kgv84mor,28.41,284632,9188.38,84966964,682,2021-05-03T03:32:30.99Z
prcljqe69gch,19.87,362177,8738.54,117426314,1166,2021-04-11T00:21:41.141Z
prpcf11jkijp,2.58,9203,779.31,1802626,176,2021-05-05T03:30:16.635Z
pms4i2em0p2j,26.23,252765,3639.44,30482230,364,2021-06-22T09:58:15.347Z
pmbpdz1bz1vy,3.33,5870,785.7,513851,195,2021-06-19T23:02:30.60Z
po963rjm3wsp,35.64,437588,5649.33,41011943,977,2021-06-02T19:10:19.11Z
pmnalwjv458u,29.08,295105,4337.13,36892569,445,2021-06-28T10:22:39.377Z
pmrd8cpdv1a7,19.02,81448,2041.11,6280466,257,2021-03-04T05:22:48.96Z
pnnum8bx0t45,32.06,343559,3739.26,31297970,406,2021-06-22T09:53:12.996Z
pn32yo0mkdvh,3.48,22282,7343.52,17961572,1525,2021-02-06T05:38:03.321Z
pm86ei1zr1qi,38.03,455737,3031.08,30926753,187,2021-05-07T08:35:01.364Z
pmhq8hhhwede,6.01,22119,1632.93,3022233,217,2021-05-08T22:42:29.90Z
pm4t9qki2o1r,58.82,381338,8454.8,57676802,274,2021-04-29T12:53:39.597Z
phwzy5sy29ht,2.59,5810,408.87,166449,53,2021-05-18T10:27:18.588Z
phzu20dkigh8,37.36,442387,347.55,3597349,43,2021-08-23T15:12:15.719Z
pjulp453nik0,4.46,3400,2018.58,1448946,268,2021-02-26T19:27:55.871Z
pl7nwns0u7z5,52.44,342007,3905.96,24878155,321,2021-05-26T02:28:42.372Z
phiiekwvx4pq,80.51,2291395,9291.94,213915378,805,2021-05-16T08:58:50.208Z
plhv5reikjbs,16.22,129980,4511.99,29992571,492,2021-06-14T00:27:29.525Z
pkmqi69h1ab0,41.15,220179,6697.37,39901359,491,2021-06-17T02:51:55.697Z
plp8mf6v03kx,40.32,505090,6866.11,50108083,206,2021-05-02T22:04:30.687Z
phjfsw46d1m2,4.22,6510,1357.58,1006143,262,2021-05-13T20:59:56.778Z
plf4r1wxnt8y,20.65,179820,11489.38,66049709,1475,2021-03-12T01:29:40.205Z
pdzt00dabv0x,24.73,231850,4524.22,36349668,432,2021-06-27T14:56:55.437Z
pgzk8mt4qs1s,78.3,996805,15095.52,175756555,939,2021-03-15T09:09:52.852Z
pe3u388tlxx6,26.39,196396,8395.97,49490111,630,2021-04-23T02:26:30.26Z
pg4hbj5066x5,24.05,222320,8542.47,56315615,219,2021-04-04T05:23:43.873Z
pglps7f4ytpv,11.02,47621,1755.06,5332251,181,2021-04-09T04:01:38.428Z
pfhxxen12lxi,31.49,333076,4224.1,35832377,429,2021-06-27T14:57:21.438Z
pe4kwegb336o,9.46,67770,6112.4,36265446,302,2021-04-28T12:15:54.889Z
pdr570plbeyg,35.56,406590,4206.85,35548510,429,2021-06-27T15:00:49.819Z
pdrscljz1ln5,38.3,461114,4675.38,38447277,443,2021-06-17T02:50:49.591Z
pfw1w9aj0a2q,3.62,37174,116572.97,250064751,3844,2019-06-12T10:50:22.599Z
pau0qvnn5ppb,3.9,5790,469.1,210156,81,2021-06-16T21:26:54.382Z
paz908qomvkl,40.4,506828,396.03,4122623,48,2021-08-23T15:12:25.775Z
pc61p5zn03ey,22.07,197375,2935.31,23569925,287,2021-06-27T02:15:27.354Z
pc239qdea6ar,37.35,442193,4336.0,35196547,440,2021-06-27T15:00:34.985Z
pct18ky8nsvq,32.99,257946,7005.34,51772341,368,2021-05-20T04:52:53.60Z
pcgcwfk0plek,30.48,317226,7854.09,56814183,437,2021-05-07T15:37:46.249Z
pbslu23i149n,23.24,211757,4669.29,39075010,463,2021-06-27T07:25:13.242Z
pa7hu20qr076,17.7,78048,3980.0,13283266,545,2021-03-11T04:34:29.89Z
p9uw2fu7l32c,26.3,508384,8477.02,69891649,580,2021-04-12T15:50:17.815Z
p9udsj95psbu,63.28,398334,7053.49,43507690,516,2021-06-17T02:51:19.424Z
p7rk754kgk8n,39.4,484673,1859.17,15908701,180,2021-07-06T03:00:43.742Z
p8e13z84k820,2.7,7059,468.47,528057,72,2021-07-08T23:58:45.892Z
p87kw8cs7mh0,33.43,367830,11639.55,67981828,282,2021-03-19T09:48:12.773Z
p9ouzjgwh4z2,45.42,1371357,4247.8,96080757,613,2021-07-20T02:22:42.199Z
p8ao8zonshfc,6.58,38206,4143.0,9888505,581,2021-03-16T16:29:49.22Z
p8esjeq75gv3,26.11,251014,4040.21,33890996,409,2021-06-28T10:30:16.998Z
p9o9p5r0uo4e,37.62,447624,6654.83,48839206,609,2021-05-05T18:22:37.340Z
p77yaedxu69a,58.02,730557,16458.88,153735723,925,2021-04-19T14:07:21.207Z
p9beaovhpzgk,2.58,13308,768.14,894695,200,2021-06-27T14:03:34.99Z
p6tu2s0mmhtq,6.29,34819,1608.07,3873153,228,2021-05-20T16:42:09.949Z
p5dmhe5e7gno,22.36,200922,3925.84,32840898,123,2021-05-18T18:59:51.983Z
p3lvgwqk4qyb,15.2,120147,3346.86,27992945,327,2021-07-01T05:59:50.352Z
p4eqvdznqq5c,2.58,4040,1133.22,3747402,195,2021-05-24T08:59:15.564Z
p6hdvx8udpdm,37.07,436688,4349.17,36290481,430,2021-06-28T10:22:17.805Z
p3dr1lme0jnz,19.71,160141,6619.29,42610840,364,2021-05-07T08:23:44.59Z
p4oykan34t9k,62.3,508052,13875.19,117873775,788,2021-04-26T03:34:29.76Z
p4yxycn7edg8,20.31,175680,6137.06,42455222,293,2021-05-20T04:40:10.346Z
p3qc4ym503s4,26.13,138502,7261.06,43275352,968,2021-05-25T01:19:49.345Z
p54lm4e1syxc,22.76,205853,5166.03,28797306,400,2021-05-17T22:07:05.445Z
p37h6i7c5d7l,28.64,480896,13084.11,184533709,874,2021-04-20T22:55:35.466Z
p1k92hieanxs,26.86,261454,3879.19,33243214,390,2021-06-28T10:23:25.121Z
p302mtxl6c2j,4.95,20685,1260.45,1776934,143,2021-05-06T06:03:02.503Z
p2e63g3bl0so,26.47,256078,4863.94,40353495,476,2021-06-27T07:27:42.978Z
p34uh2g6ed90,4.6,6800,2532.91,7104803,401,2021-05-03T21:41:11.999Z
p1a2dbypq7lv,30.4,315939,3178.7,22962998,311,2021-05-19T14:30:01.205Z
p300sd70ro53,25.64,244531,4685.82,39203522,465,2021-06-27T14:54:52.884Z
p26x9xitvztd,14.43,112776,5459.14,34051258,1315,2021-05-27T02:59:31.265Z
p22eon4m5vzf,24.11,502066,9579.26,63960394,516,2021-02-17T15:01:51.436Z
p162t3cfgqy1,31.63,335244,2081.23,17327247,224,2021-06-27T02:17:27.591Z
p0tzr6glwo1p,40.44,507848,3264.45,26915605,330,2021-06-22T09:59:25.239Z
p0ofwy2u68sn,2.62,3705,53.42,218289,28,2021-08-09T14:52:55.10Z
oyxygafpych1,4.06,6948,856.02,835689,93,2021-06-15T15:42:44.82Z
ozj2gg07ghq8,53.59,405212,6666.99,41396545,507,2021-06-17T02:51:05.769Z
p0k92vf2vpos,43.38,340645,2477.05,4670999,300,2021-02-20T00:20:32.140Z
ozdp2v4upe00,24.46,228101,5009.99,34042672,679,2021-05-27T17:08:49.479Z
oz6h2wbmzou7,16.45,132920,2164.31,10395803,256,2021-04-24T23:04:30.556Z
p0srlg65tnme,22.44,201946,4852.82,40178114,465,2021-06-23T14:59:32.767Z
ozti4wt5r5e1,14.32,219529,7549.34,90112742,4031,2021-05-13T12:28:37.116Z
oyepjmw9o70b,3.97,17083,1458.33,2778113,193,2021-06-01T20:40:35.486Z
oy25poz59ohk,11.92,88834,3525.06,15620954,651,2021-05-16T11:54:23.864Z
oxmh54kxg2ow,3.73,7062,1168.85,1050506,157,2021-05-29T03:51:46.244Z
ox17fti091dj,8.32,90000,10953.56,31880318,937,2021-02-16T21:23:30.26Z
oxk5z23omkeg,2.63,12861,2917.02,13085665,295,2021-05-07T00:02:14.272Z
oxy29kxkt17n,37.09,283120,22435.75,169876678,2092,2021-02-27T19:24:28.549Z
owqs0x7pe740,32.31,347930,4162.75,34863453,443,2021-06-27T07:29:01.357Z
oxcyz44vyhqs,34.5,386740,5040.43,40814709,530,2021-06-16T04:43:00.111Z
oxmidjs5bvll,45.95,640938,6805.13,105807439,714,2021-06-30T09:25:01.819Z
owrri5g2oy7e,10.44,153180,4779.82,92797446,483,2021-05-06T22:58:51.162Z
owaxah0hp67m,57.08,466395,6743.29,40978207,515,2021-06-17T02:51:01.831Z
owl53ydrlmy1,23.07,209662,7225.15,53261074,752,2021-05-01T14:07:29.255Z
ovax5fk6jlmm,13.07,99687,156.91,917413,14,2021-07-26T19:35:35.765Z
ow91rlnqpsq5,2.58,4040,719.43,658854,162,2021-05-22T10:40:48.689Z
ouxj70120a6p,4.22,27662,63.64,438938,25,2021-08-28T06:40:02.226Z
ovse9j6al8ao,23.14,210521,3156.37,27958917,324,2021-07-01T06:04:37.863Z
ov3zq77mpi9x,17.62,145614,3249.45,15801408,463,2021-06-06T01:59:43.397Z
ov2p9ntgz9px,5.79,21168,1013.83,1661946,197,2021-05-19T09:04:30.261Z
oum3orttna8l,66.26,523678,12980.4,65357544,641,2021-03-22T17:22:24.538Z
oufpyf2b28ho,28.96,293294,4295.38,35749774,437,2021-06-27T14:57:14.418Z
ouciqmyjl0tp,40.19,349636,17534.88,84237670,1319,2021-02-25T20:54:00.446Z
ovuyjvnq2blm,4.18,16968,1797.03,2297073,363,2021-05-02T00:04:37.468Z
ot8cnbwvr0h7,16.29,130661,4843.58,35706931,588,2021-05-20T04:09:09.665Z
ou5199sfrpen,35.13,397810,1999.37,15521784,79,2021-06-22T23:21:08.205Z
otf90y6o399n,3.71,5637,1150.13,1549077,264,2021-02-26T21:16:30.568Z
otiv6vpzvv0m,8.92,62969,14467.5,63360701,1910,2021-03-08T15:08:53.866Z
otopfd92qckj,4.33,14937,1141.41,1777152,170,2021-05-09T12:50:01.556Z
ou4sv1p8ltek,2.58,4040,2075.59,829771,331,2021-03-05T00:48:06.403Z
ot76r8mcmd8f,15.5,123085,1223.42,5586811,200,2021-05-08T14:26:09.385Z
oszqkpn4ely6,2.62,7221,70.68,137261,47,2021-08-11T13:42:41.463Z
otwv0713v07n,54.96,458453,22963.06,177516533,2752,2021-03-08T23:52:25.906Z
ou73nxbtcw0y,30.61,211107,16630.16,97408124,1274,2021-03-26T04:31:16.919Z
ostgnuvc8ht6,2.7,5738,163.98,247006,47,2021-07-31T01:44:02.308Z
ospudq78a3t0,16.19,129717,2595.21,21191795,256,2021-06-27T02:16:11.316Z
osjbo3jd9zrz,37.69,242074,7033.61,55547906,1223,2021-03-01T08:25:04.41Z
orhwqvrevfvq,52.71,840592,6422.28,67258638,439,2021-04-16T02:38:48.822Z
oqpa0zpi4vn7,20.4,176796,3009.12,21128574,376,2021-05-30T17:58:33.558Z
oshc53qzqnci,41.98,323254,17388.45,109583527,1295,2021-03-10T11:21:52.277Z
orh487hrfl22,12.3,53806,5392.85,28519624,508,2021-05-10T22:37:48.219Z
orxfr3k8z880,1.54,13020,4096.11,11113820,824,2021-03-15T18:17:22.649Z
or7vbmx5e0f9,23.25,499736,6258.99,75414043,577,2021-04-12T20:49:53.544Z
ori64ln6ryap,17.3,142181,3428.57,21607267,186,2021-05-07T16:50:10.779Z
ooo57llzua8g,7.93,55294,94.64,469525,13,2021-07-26T19:35:15.542Z
ooqi3vu33nwm,23.94,220375,3847.9,32558216,138,2021-05-18T01:49:44.616Z
opz3pn1flegt,5.93,39700,105.5,539446,12,2021-07-26T19:47:01.363Z
ool8hdwoui8m,25.26,239225,2613.3,23568214,268,2021-07-01T06:06:24.23Z
oq2cjkrwxlqh,21.0,136677,11385.61,51028181,404,2021-03-08T12:23:59.560Z
oobuvp31k2jz,30.49,247201,7720.98,51425033,648,2021-05-21T00:00:45.122Z
oqf5h88yw3n3,53.75,338959,10912.33,94040215,556,2021-06-08T11:48:41.244Z
oqiqhrlbzfgn,25.18,238039,4572.85,37987703,471,2021-06-27T07:29:25.552Z
ooh7oua6atm1,33.59,370496,6036.86,57157461,492,2021-04-05T11:53:44.402Z
oq56mrgodfp4,25.47,242084,4261.61,35323805,420,2021-06-28T10:27:23.603Z
oo55581nobyh,44.28,598631,3476.59,36891325,395,2021-07-21T09:27:22.964Z
onjxo07rfbl3,58.05,1029915,1443.28,19188236,905,2021-08-14T21:22:55.56Z
onoe5jrnxp55,27.35,268231,686.43,6953686,85,2021-07-06T03:00:02.219Z
onizfpmc5ar0,2.62,3700,1292.83,1415153,289,2021-04-30T08:32:52.817Z
ooa877xlbwf2,2.6,8368,536.94,670289,135,2021-06-21T06:29:39.319Z
onora4duzmu3,51.02,487993,12775.28,112895023,1021,2021-05-02T22:09:09.722Z
oo4prrut5332,2.59,7514,952.82,1150288,156,2021-06-12T01:22:21.274Z
ony37ihne3pd,26.43,1057298,15404.71,114436423,770,2021-03-02T10:49:21.478Z
on16trle979s,22.53,202966,4622.27,38171429,449,2021-06-23T14:56:44.51Z
on2nah414tgp,62.99,431952,78657.33,166673435,1355,2020-10-26T14:33:55.250Z
ompaayvcfjih,2.58,8296,786.1,877320,105,2021-05-14T07:48:14.974Z
om7j3avmpw4i,23.06,209500,3358.21,27462051,356,2021-06-22T09:57:54.163Z
oltep3jzlyvi,25.62,244207,1499.63,12282038,141,2021-07-29T17:20:19.904Z
om8kuwirlrdz,2.67,8146,1430.43,4320056,191,2021-05-15T11:18:44.579Z
ol3a379px51m,39.57,488502,3141.76,27557675,312,2021-07-01T06:06:20.941Z
ol43bb0ok46c,64.29,1297893,4194.65,70899478,388,2021-07-27T18:12:12.80Z
ok9xvvh4m7th,36.85,432317,568.06,5697815,66,2021-07-06T03:06:07.960Z
omfixd5tqdu3,2.68,7380,11982.23,7623678,638,2020-10-04T01:57:14.830Z
omeqyzmjqeo0,23.85,219240,4579.48,38951018,452,2021-06-28T10:28:35.471Z
ok74xlhbwz8b,1.97,38749,4134.29,14381963,759,2021-03-10T14:38:14.463Z
oj0bmoxdju7m,49.37,736713,9739.7,104776047,980,2021-05-15T03:00:53.515Z
ogj82dl8dw0z,34.22,381685,3486.13,29907977,356,2021-07-01T06:01:32.654Z
ohxexd7ydl9o,2.64,9910,532.15,418186,157,2021-06-13T15:16:43.727Z
ojitlm6wqsqv,5.76,27341,15182.81,116363444,1341,2021-03-10T09:24:52.4Z
ohucna0e2di7,29.6,303430,4717.39,39098187,481,2021-06-23T14:59:12.640Z
oi1d0rtay278,33.45,368134,4331.47,36015441,436,2021-06-28T10:27:16.943Z
ogel9h38r9jd,37.29,440932,4803.23,39915143,463,2021-06-23T14:55:04.109Z
ojfy4fvsdxxd,2.03,22800,3751.3,10705816,1011,2021-03-10T17:10:21.150Z
og3jcr7shhuz,70.69,664784,3390.26,25289870,246,2021-06-13T19:51:03.102Z
oh3zbpvhom5a,8.51,46666,41469.91,117913636,3405,2021-01-11T11:07:14.777Z
ofrxbkum7gi5,41.87,1215511,4460.45,103823948,673,2021-07-18T20:07:27.421Z
ofwko270xyz0,3.25,20805,927.49,2882223,160,2021-06-05T21:12:35.788Z
ofyp5yvbq4ja,17.17,303447,3460.29,52446504,1428,2021-07-08T17:58:44.234Z
od945v01and7,25.38,240804,2700.67,21989926,274,2021-06-27T02:18:10.123Z
oe0oob6mi1kx,86.44,819019,8170.38,77351784,391,2021-05-02T13:47:08.895Z
od3a9pg78ldh,42.22,547316,4329.08,37024498,417,2021-07-01T05:59:23.373Z
of3byw19ct7o,52.37,381952,6749.38,35394848,264,2021-05-25T16:26:47.35Z
octqxjz66tdz,34.82,392308,4632.76,38161665,445,2021-06-27T14:59:10.299Z
of38n3z7219s,30.71,320787,4776.18,39150005,495,2021-06-23T15:00:10.917Z
odn6bonpgyvv,2.75,15645,5257.08,47998963,735,2021-05-03T18:35:41.761Z
obds8ckrr54g,2.61,13481,129.24,129907,26,2021-02-12T11:53:16.616Z
obg3trv1dxfg,2.67,3400,26.0,47148,17,2021-08-24T03:27:23.82Z
obnosatm9dsk,2.57,4940,764.58,2160837,112,2021-04-27T15:55:51.778Z
ocar6fstkt9l,2.6,5834,36.63,108029,16,2021-08-12T02:55:02.456Z
ob66kxw7tko3,2.66,12346,1357.02,3207528,204,2021-04-27T00:31:16.931Z
ob64grws54t4,48.2,702841,2024.43,17663726,186,2021-05-04T15:56:35.206Z
ocltwhnoy9oz,30.03,310050,5001.51,35539757,182,2021-05-16T13:59:51.195Z
ocou0pmz82qa,1.64,10088,1403.16,2034937,242,2021-04-12T11:11:33.447Z
octmdht4cz44,23.21,530306,4139.59,37100047,1000,2021-05-06T22:21:45.545Z
ob52dfz68v82,19.93,124953,5775.16,25390860,781,2021-05-05T00:30:01.732Z
oazc7pcdvkx5,38.98,475261,2814.29,22103757,304,2021-06-22T09:58:22.807Z
ob3z0h6fyvoc,2.6,5258,297.62,96101,43,2021-05-17T11:51:02.959Z
o8p7rms32h4b,60.72,449375,2580.85,14216144,167,2021-04-26T14:25:25.28Z
oamnjzfppb2y,33.15,362791,5996.84,38465624,320,2021-05-23T16:08:37.310Z
oajao4k7nibw,23.97,220772,3541.48,30809143,121,2021-05-18T01:50:30.540Z
o8re631dyzn8,2.64,15960,1297.12,1711302,222,2021-04-19T05:44:19.876Z
o8xpl3hixzpd,3.87,25227,2253.45,5384670,392,2021-03-12T02:31:48.79Z
o7rma86cymmc,66.63,1411482,19089.23,266425011,2203,2021-03-16T23:23:02.268Z
o7jeroit6h0r,35.54,406120,5051.4,40779051,505,2021-06-16T04:43:32.820Z
o7lc3cp6dcva,4.48,60588,31038.01,28842127,3267,2019-10-05T00:01:32.190Z
o6rq58vu78ud,2.57,4940,777.95,660909,113,2021-03-01T08:04:12.13Z
o6deerhqvdhd,23.35,213043,3713.43,31206619,381,2021-06-27T07:26:19.329Z
o64u2gzfhz8o,43.33,1316320,6262.5,161153272,5162,2021-07-03T21:00:01.998Z
o6e35jc8de6w,47.32,678677,4220.54,39618891,453,2021-07-01T05:58:57.179Z
o72pewy3sku6,8.63,99728,5025.95,49396502,184,2021-05-24T14:19:33.490Z
o5j4l0cr8sbz,45.1,618872,12559.9,108395517,1370,2021-03-11T15:44:15.525Z
o5w6dparamru,47.19,295978,6613.22,40330793,488,2021-06-17T02:51:22.982Z
o4jrelyw3xww,39.35,483609,3151.22,27292761,308,2021-07-01T06:04:44.653Z
o5ta9ogpkvgw,1.53,15356,31329.11,6424171,4660,2019-04-12T17:10:10.941Z
o4dxme12s5r3,1.34,11279,34563.55,22095685,1366,2020-03-12T11:56:01.251Z
o25nuuamx971,1.57,6514,187.77,293350,53,2021-06-27T10:06:56.888Z
o3x7n5012wf0,23.89,388800,4561.22,41683611,154,2021-05-23T14:02:45.749Z
o4bzbnkaw1iu,14.84,116689,2049.24,15924645,79,2021-06-22T23:20:54.959Z
o2loq52u1c9f,2.62,5870,365.27,1798540,62,2021-07-22T15:40:47.518Z
o3a8sdhp8jpa,23.38,213513,2427.42,20063986,237,2021-06-27T02:18:13.741Z
o2in19ytxxg4,4.05,26460,10283.62,78503312,1068,2021-04-10T14:50:23.533Z
o1yuppkr4u1i,2.58,4040,951.58,3885594,178,2021-05-15T12:53:07.579Z
o3jjemfms8nc,1.01,6241,5714.34,1710730,975,2019-07-22T17:44:54.806Z
o1p61t3adhy3,30.75,321507,4487.18,37388801,456,2021-06-27T07:29:47.715Z
o3mvj567t9cw,19.74,168720,7538.16,50405335,1673,2021-05-04T21:16:39.916Z
o051pn6o3dce,32.65,353881,3417.11,28671828,381,2021-06-22T09:55:26.705Z
o08bs1oi1vf9,5.27,35058,118.96,702730,46,2021-08-20T12:38:08.956Z
o1eqko45jy9n,26.56,139132,2689.9,11328009,227,2021-05-17T18:23:05.742Z
o0cszaib6be3,2.68,7393,1818.37,5951770,254,2021-04-26T19:51:31.351Z
o0pkx77rfogr,67.19,1440662,23116.74,251229253,1305,2020-12-15T18:58:40.783Z
o145brjy2fq0,4.25,5870,1631.93,719169,303,2021-02-06T00:42:51.929Z
nzxt3ezozxzn,8.57,60247,5186.67,57919041,428,2021-05-05T10:50:57.608Z
nzyczzyabbha,43.2,571863,3475.22,28510900,363,2021-06-22T09:52:37.540Z
o06f5dceg7dj,4.84,19101,2948.1,8975024,389,2021-05-14T06:46:11.20Z
o1067bwsvl5d,2.61,9300,2436.42,9883779,690,2021-06-07T15:04:31.979Z
nzgw3ryph2jc,2.62,5870,91.98,121895,23,2021-07-15T02:27:04.415Z
nygu5jqybl05,62.0,1194186,4494.2,89386977,374,2021-07-31T22:16:26.925Z
nzvu811kcqct,1.68,17848,1136.43,6104033,198,2021-05-19T13:56:33.61Z
nza5q7d09heb,2.61,11447,28.84,90889,18,2021-08-27T20:18:55.968Z
nzwf46k6ybrj,55.19,924374,22263.88,204588857,1189,2021-03-22T00:34:44.400Z
