username,payout,points,total_payout,total_points,total_wus,created_at
pw4srx4vqgl0,2.65,9435,1728.46,5049213,303,2021-04-24T00:49:14.110Z
pwy6akzlobn7,4.56,5298,1494.69,1095278,172,2021-03-07T12:20:27.1Z
pvv2ycqzfj1b,11.47,48068,14219.22,29307675,966,2021-02-12T18:47:06.196Z
pvqoexz9cmwt,66.65,962352,47051.62,368070371,2253,2021-02-09T11:49:27.211Z
pumgnme2sqyc,8.76,55128,49.1,281331,23,2021-08-11T16:03:55.357Z
ptxh83hjnjw0,2.64,8079,910.28,1022219,127,2021-06-14T08:55:00.569Z
pu3p4fmmxrz6,27.25,229889,2862.71,22234290,279,2021-06-27T07:25:44.904Z
pv0kzbup4nf9,4.13,3310,1442.99,2798688,190,2021-04-13T12:23:51.975Z
pvef758t63ve,2.6,8368,1394.42,2025149,244,2021-05-07T08:47:47.117Z
pvgb73256wp7,63.91,391093,4937.61,28778157,385,2021-06-11T09:16:24.518Z
puxdx1ci86vm,36.56,232864,7825.07,57501436,650,2021-05-13T11:35:46.196Z
pvdj57gyr8ou,70.07,466212,5830.28,35543490,471,2021-06-11T09:13:54.154Z
ptqdl9xe07zq,2.23,12154,3893.96,15613630,459,2021-04-20T14:40:32.649Z
psilyvovsk77,4.48,19746,1882.15,2063855,254,2021-04-18T21:27:03.493Z
ps97ajf7wi6n,2.62,11468,524.95,500627,110,2021-06-27T14:03:55.577Z
ps5oxg5lv6pl,35.4,341550,1205.28,9443477,50,2021-07-16T14:37:01.444Z
prpcf11jkijp,4.13,23907,648.01,1036297,131,2021-05-05T03:30:16.635Z
pse0i6z0otuu,25.31,99488,5351.22,20308736,209,2021-03-28T22:07:43.7Z
pq8uw16wqjoe,1.95,5757,152.26,117322,28,2021-06-22T19:06:19.10Z
prcljqe69gch,20.81,391577,8099.39,105143834,1088,2021-04-11T00:21:41.141Z
ps0hmh60cz4p,39.31,404822,3445.18,27361532,327,2021-06-27T07:32:25.242Z
pr4971mxj3tc,4.64,5975,6277.83,1605046,1413,2019-04-13T19:14:33.643Z
pr24vtmzomj1,11.52,75790,1934.68,6896670,300,2021-06-08T12:07:47.934Z
ps5hegw892mg,13.11,67770,17221.62,7482205,925,2019-04-13T13:18:22.602Z
pq8m8hldealr,2.6,8368,631.18,2292795,134,2021-06-26T14:19:21.950Z
pom0mgh8mn0x,2.58,4040,27.53,31436,6,2021-06-20T13:01:43.582Z
pp97qz866er1,2.6,8368,138.79,192982,42,2021-08-02T15:00:07.758Z
po963rjm3wsp,35.25,292715,4794.38,32836626,807,2021-06-02T19:10:19.11Z
pnnum8bx0t45,32.45,298467,2704.8,20874907,296,2021-06-22T09:53:12.996Z
pms4i2em0p2j,39.45,407342,2581.9,19932936,252,2021-06-22T09:58:15.347Z
pof79i8wmjas,2.08,19389,716.87,2026054,142,2021-05-12T12:01:58.804Z
pq1wp29a2w4f,34.66,151772,5669.1,35200090,451,2021-06-16T04:43:03.933Z
ppu1kgv84mor,32.45,298489,8397.63,76345585,613,2021-05-03T03:32:30.99Z
povoeftwdqnn,34.66,256598,12511.67,57354743,805,2021-03-01T01:56:39.959Z
pmrd8cpdv1a7,4.55,8368,1687.86,4880784,209,2021-03-04T05:22:48.96Z
pmf69rmikeyx,22.05,170432,2073.07,14444217,71,2021-05-09T14:22:40.584Z
pmbpdz1bz1vy,3.06,8570,719.03,397563,157,2021-06-19T23:02:30.60Z
pmnalwjv458u,35.63,345216,3288.59,26414009,326,2021-06-28T10:22:39.377Z
pm86ei1zr1qi,71.52,1309819,2765.61,27972177,168,2021-05-07T08:35:01.364Z
pm4t9qki2o1r,78.02,483182,6528.18,44309853,223,2021-04-29T12:53:39.597Z
pmj5x4ga3yr7,16.45,66675,4430.2,16941632,216,2021-04-22T01:16:47.507Z
plhv5reikjbs,18.46,135224,3762.14,23552302,393,2021-06-14T00:27:29.525Z
pm9vipedjobd,2.64,3540,8034.03,5215987,642,2020-04-18T18:16:02.565Z
plp8mf6v03kx,38.61,392760,6129.12,42702403,179,2021-05-02T22:04:30.687Z
pk7crg0ed071,44.3,497486,2138.69,15619994,78,2021-05-07T16:59:44.540Z
pkmqi69h1ab0,39.76,206994,5112.69,30685512,384,2021-06-17T02:51:55.697Z
phiiekwvx4pq,79.67,1702004,6727.46,154475652,596,2021-05-16T08:58:50.208Z
ph8cwzeh80af,2.91,16736,245.11,762487,42,2021-07-09T16:37:26.554Z
pi7ljn4dp6ye,38.52,391410,5993.13,41013718,170,2021-03-07T14:19:40.654Z
pik9w5crbatk,42.62,193183,3556.22,12692682,371,2021-05-06T12:38:00.462Z
pglps7f4ytpv,16.96,72408,1556.01,4569231,150,2021-04-09T04:01:38.428Z
plf4r1wxnt8y,26.94,226017,10524.12,56898905,1349,2021-03-12T01:29:40.205Z
phjfsw46d1m2,4.18,5780,1272.13,905730,226,2021-05-13T20:59:56.778Z
pgzk8mt4qs1s,67.76,735194,12767.32,147757164,842,2021-03-15T09:09:52.852Z
pfhxxen12lxi,35.07,336233,3180.99,25462082,311,2021-06-27T14:57:21.438Z
pexfkarw6rmt,5.77,18485,3324.06,13284081,272,2021-05-06T14:00:26.176Z
pg4hbj5066x5,27.08,227759,7877.26,49586187,196,2021-04-04T05:23:43.873Z
pf6scev010do,31.94,291219,5434.59,35105462,169,2021-04-27T18:06:31.606Z
pe3u388tlxx6,43.4,304536,7296.34,41685761,569,2021-04-23T02:26:30.26Z
pe5355pqk1ta,13.36,90000,15106.61,48709673,551,2021-02-23T16:31:59.384Z
pdzdu6hehnkr,27.65,234895,4603.44,29944635,144,2021-05-05T14:47:57.536Z
pf9phnw52a0r,26.63,222053,14419.01,55139027,1236,2021-02-24T18:45:40.261Z
pdzt00dabv0x,25.52,209140,3513.28,26445542,324,2021-06-27T14:56:55.437Z
pfw1w9aj0a2q,5.19,45779,116348.19,247442000,3741,2019-06-12T10:50:22.599Z
pdr570plbeyg,29.83,262316,3145.04,24980967,310,2021-06-27T15:00:49.819Z
pc239qdea6ar,33.83,317951,3390.44,26004076,331,2021-06-27T15:00:34.985Z
paew6jvbdkz8,2.6,8368,645.96,573604,135,2021-06-27T12:51:10.307Z
pdrscljz1ln5,39.11,400781,3645.61,28232377,341,2021-06-17T02:50:49.591Z
p9ouzjgwh4z2,58.89,1489841,2982.26,63753568,421,2021-07-20T02:22:42.199Z
p9udsj95psbu,49.0,231443,5319.06,33062559,408,2021-06-17T02:51:19.424Z
pd09qcliltpf,29.52,258390,8315.86,39121809,172,2021-03-15T04:09:00.98Z
pdozk9mdy50r,2.6,8368,1872.97,7756881,269,2021-06-02T02:21:56.829Z
pbslu23i149n,25.72,211394,3638.58,28924440,354,2021-06-27T07:25:13.242Z
p9uw2fu7l32c,18.49,199559,7877.65,58875546,498,2021-04-12T15:50:17.815Z
p9beaovhpzgk,2.6,8368,700.36,659076,161,2021-06-27T14:03:34.99Z
p8esjeq75gv3,17.64,127079,3001.42,23687206,302,2021-06-28T10:30:16.998Z
p7h2gj3h27sy,2.61,3681,15.64,26091,10,2021-08-08T08:39:24.504Z
p9o82ax76qfr,24.2,301950,5325.51,30761675,182,2021-03-31T17:09:07.315Z
p77yaedxu69a,70.42,691624,14425.62,132583421,808,2021-04-19T14:07:21.207Z
p6tu2s0mmhtq,4.62,21355,1456.96,3160119,186,2021-05-20T16:42:09.949Z
p6hdvx8udpdm,43.22,475906,3338.38,26400568,327,2021-06-28T10:22:17.805Z
p87kw8cs7mh0,23.52,186973,10792.03,59058792,250,2021-03-19T09:48:12.773Z
p8ao8zonshfc,7.66,37515,3894.68,8632944,504,2021-03-16T16:29:49.22Z
p7v34802cbma,21.16,161643,34812.9,27485245,334,2019-04-20T13:04:32.342Z
p4eqvdznqq5c,9.01,56870,1093.78,3514178,182,2021-05-24T08:59:15.564Z
p4pnstxbzani,2.6,8368,509.24,481568,94,2021-05-24T00:43:52.516Z
p5dmhe5e7gno,12.29,81754,3173.6,25437306,94,2021-05-18T18:59:51.983Z
p5v7ana2p1sv,32.62,300775,3919.88,8159076,381,2021-03-05T03:24:54.863Z
p4yxycn7edg8,25.27,206427,5243.51,34186474,251,2021-05-20T04:40:10.346Z
p4cwu3edbf9q,27.22,397170,3810.46,35530729,138,2021-06-13T18:13:16.458Z
p3qc4ym503s4,49.67,295592,5889.5,35788928,802,2021-05-25T01:19:49.345Z
p54lm4e1syxc,2.68,5700,4793.8,25817305,368,2021-05-17T22:07:05.445Z
p5z82nvf645c,9.16,92470,41340.44,44329464,2315,2020-03-11T03:23:10.50Z
p4oykan34t9k,59.11,358888,11860.47,103985864,695,2021-04-26T03:34:29.76Z
p2e63g3bl0so,22.21,172041,3831.41,30149869,360,2021-06-27T07:27:42.978Z
p2ni5radm40i,19.14,141868,48.48,398006,7,2021-08-15T10:23:07.604Z
p300sd70ro53,27.06,227539,3619.42,28553950,348,2021-06-27T14:54:52.884Z
p3lvgwqk4qyb,35.32,340286,2430.26,18907409,230,2021-07-01T05:59:50.352Z
p26x9xitvztd,26.08,215378,5043.13,30915020,1171,2021-05-27T02:59:31.265Z
p34uh2g6ed90,24.66,98368,2173.71,5673965,340,2021-05-03T21:41:11.999Z
p37h6i7c5d7l,29.62,326668,12157.38,170594331,817,2021-04-20T22:55:35.466Z
p3dr1lme0jnz,22.69,180275,5846.75,35658466,317,2021-05-07T08:23:44.59Z
p302mtxl6c2j,3.8,11255,1157.29,1464951,118,2021-05-06T06:03:02.503Z
p22eon4m5vzf,33.92,761550,9338.06,59416853,486,2021-02-17T15:01:51.436Z
p1k92hieanxs,22.34,173319,2951.8,23978312,284,2021-06-28T10:23:25.121Z
p1k71wdklugs,3.34,9053,526.37,408214,60,2021-07-15T15:07:21.972Z
p0n4b7447x87,6.57,39700,406.42,1938577,63,2021-03-12T16:10:21.734Z
p17nrd4lggfw,13.0,68451,2797.6,6352906,304,2021-03-29T15:09:19.803Z
p0u54e9gd7fy,35.45,150573,5133.22,24485015,365,2021-05-25T14:58:46.994Z
ozsobxqd9qov,3.63,20945,767.42,1473359,108,2021-05-07T21:10:02.341Z
p0srlg65tnme,34.02,320682,3810.05,29786565,349,2021-06-23T14:59:32.767Z
p0k92vf2vpos,3.07,8149,2203.66,2791641,264,2021-02-20T00:20:32.140Z
p1a2dbypq7lv,17.49,125778,2534.45,16550532,246,2021-05-19T14:30:01.205Z
ozti4wt5r5e1,25.9,375608,6838.56,78423707,3549,2021-05-13T12:28:37.116Z
oywae2vlf99z,2.58,4040,121.5,93378,33,2021-06-23T18:16:25.673Z
oyywdn7193uv,19.5,83367,2769.87,11448377,122,2021-05-13T19:29:13.166Z
ozj2gg07ghq8,62.56,396810,5043.72,31343696,395,2021-06-17T02:51:05.769Z
oz64tfs8m1n8,14.54,100139,6712.06,34344575,733,2021-04-20T03:42:58.738Z
ozdp2v4upe00,33.67,315757,4123.47,25937173,551,2021-05-27T17:08:49.479Z
ozdzaltdb0tx,7.63,47250,3536.89,18935002,277,2021-05-11T03:55:40.287Z
oyepjmw9o70b,6.5,20979,1313.8,2258884,159,2021-06-01T20:40:35.486Z
oz6h2wbmzou7,9.81,62432,1824.13,7849368,206,2021-04-24T23:04:30.556Z
oy25poz59ohk,4.7,27812,3183.58,13174899,537,2021-05-16T11:54:23.864Z
oxy29kxkt17n,53.86,437308,20518.64,149946602,1859,2021-02-27T19:24:28.549Z
oxmidjs5bvll,68.49,1185837,4874.66,74772322,524,2021-06-30T09:25:01.819Z
owqs0x7pe740,39.75,412779,3118.26,24365602,325,2021-06-27T07:29:01.357Z
owaxah0hp67m,39.93,213691,5097.69,30935918,398,2021-06-17T02:51:01.831Z
oxmh54kxg2ow,3.28,8687,1066.91,812980,126,2021-05-29T03:51:46.244Z
ow91rlnqpsq5,2.58,5780,693.44,605106,143,2021-05-22T10:40:48.689Z
oxcyz44vyhqs,34.85,332479,3997.49,30412065,411,2021-06-16T04:43:00.111Z
ow3tnnl1havg,10.49,67770,1215.11,7090579,75,2021-06-24T07:52:02.28Z
ox17fti091dj,12.03,144400,10679.06,28738136,881,2021-02-16T21:23:30.26Z
owwjfej0ngsp,14.08,95635,3104.55,14335377,219,2021-05-23T07:37:43.459Z
owl53ydrlmy1,16.78,119647,6191.79,42933142,653,2021-05-01T14:07:29.255Z
ovmfekgfjn75,2.57,5470,44.05,27880,10,2021-07-17T21:49:19.772Z
ovse9j6al8ao,34.15,322609,2109.35,17471578,211,2021-07-01T06:04:37.863Z
ow2t4pipgs7m,2.68,6310,292.39,112491,51,2021-04-18T12:52:22.136Z
oufpyf2b28ho,30.1,265752,3314.06,26178754,323,2021-06-27T14:57:14.418Z
ovpes18uonaa,2.61,7970,22.37,20638,5,2021-05-22T13:56:43.108Z
oum3orttna8l,40.59,180399,11314.41,55184548,573,2021-03-22T17:22:24.538Z
ou5199sfrpen,28.34,243549,1514.11,10870099,60,2021-06-22T23:21:08.205Z
ouj7ibve3a93,3.22,18560,2517.93,10755093,233,2021-05-01T01:31:22.802Z
ouciqmyjl0tp,13.0,67756,16431.56,76104607,1215,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,46.0,373471,15249.44,86722446,1129,2021-03-26T04:31:16.919Z
oszqkpn4ely6,2.6,3310,13.04,32080,10,2021-08-11T13:42:41.463Z
ot76r8mcmd8f,2.91,16736,960.37,3738407,141,2021-05-08T14:26:09.385Z
ostgnuvc8ht6,2.6,5814,103.88,105551,23,2021-07-31T01:44:02.308Z
ou4sv1p8ltek,2.57,5470,2036.48,755503,305,2021-03-05T00:48:06.403Z
ot8cnbwvr0h7,14.72,101758,4600.6,33962193,563,2021-05-20T04:09:09.665Z
oszu9j0zvb9t,29.78,190350,7741.26,52221647,410,2021-05-07T08:39:39.632Z
otiv6vpzvv0m,20.97,159803,13807.34,57809138,1783,2021-03-08T15:08:53.866Z
otwv0713v07n,77.37,720243,20639.76,157243029,2594,2021-03-08T23:52:25.906Z
osjbo3jd9zrz,20.85,86236,6583.63,53287078,1186,2021-03-01T08:25:04.41Z
oshc53qzqnci,36.05,282811,16175.43,99634314,1185,2021-03-10T11:21:52.277Z
ordt2nxf0k8u,2.6,8368,465.0,432996,91,2021-06-21T06:29:30.961Z
orhwqvrevfvq,43.87,488971,4927.07,48274514,320,2021-04-16T02:38:48.822Z
oqpa0zpi4vn7,25.58,209816,2190.01,13718391,273,2021-05-30T17:58:33.558Z
orp8oa3p1b8j,2.59,5808,1438.68,1217181,168,2021-03-10T13:40:18.146Z
oqiqhrlbzfgn,39.22,403364,3519.89,27514417,352,2021-06-27T07:29:25.552Z
or7vbmx5e0f9,16.18,271039,5663.85,63890003,504,2021-04-12T20:49:53.544Z
ori64ln6ryap,25.13,204797,2897.34,17076031,154,2021-05-07T16:50:10.779Z
orh487hrfl22,50.13,239403,3839.79,18339677,401,2021-05-10T22:37:48.219Z
orxfr3k8z880,1.59,10838,3990.7,9995722,727,2021-03-15T18:17:22.649Z
oqfr801hyb4c,2.6,8368,4192.12,2887383,473,2021-01-18T14:14:47.531Z
opgquemm6ifs,1.68,28451,2952.83,9474241,148,2021-02-18T18:06:14.698Z
oq56mrgodfp4,31.34,282656,3217.12,25008864,307,2021-06-28T10:27:23.603Z
ool8hdwoui8m,27.47,232651,1586.03,13402116,161,2021-07-01T06:06:24.23Z
ooqi3vu33nwm,39.18,401906,3126.78,25608893,105,2021-05-18T01:49:44.616Z
ooa877xlbwf2,2.6,8368,461.34,433626,93,2021-06-21T06:29:39.319Z
oo55581nobyh,48.85,593690,2266.65,23072953,253,2021-07-21T09:27:22.964Z
oqf5h88yw3n3,68.82,493817,8364.75,73993025,437,2021-06-08T11:48:41.244Z
ooh7oua6atm1,32.77,303008,5158.29,45008830,407,2021-04-05T11:53:44.402Z
oobuvp31k2jz,35.3,231340,6745.3,44175494,549,2021-05-21T00:00:45.122Z
oq2cjkrwxlqh,25.86,172800,10472.76,44624970,368,2021-03-08T12:23:59.560Z
onkrz7qitivz,4.75,8099,566.11,551048,80,2021-06-08T01:26:34.182Z
onjxo07rfbl3,9.19,58130,36.59,234148,36,2021-08-14T21:22:55.56Z
on16trle979s,36.78,363543,3590.14,27850055,333,2021-06-23T14:56:44.51Z
oo4prrut5332,2.61,9794,866.83,839708,115,2021-06-12T01:22:21.274Z
on475ompl161,10.48,67728,1602.51,3322259,164,2021-03-08T17:08:11.763Z
omwload0gi8e,22.09,92155,3799.28,14129662,500,2021-05-27T23:37:00.493Z
ompaayvcfjih,2.6,8808,765.13,798507,95,2021-05-14T07:48:14.974Z
onora4duzmu3,53.16,382582,11121.36,98004166,885,2021-05-02T22:09:09.722Z
omttmjgnl3ra,41.4,442520,4171.65,29716894,146,2021-05-23T06:59:40.724Z
onj1b775p8uy,18.18,132400,3153.71,16744001,214,2021-04-23T12:51:54.226Z
om0fg9mtonht,2.6,3310,563.92,217802,91,2021-05-19T22:16:32.17Z
om7j3avmpw4i,31.95,291334,2378.76,18070898,248,2021-06-22T09:57:54.163Z
omeqyzmjqeo0,29.89,263114,3531.85,28349050,340,2021-06-28T10:28:35.471Z
oltep3jzlyvi,26.21,216846,885.2,6728333,85,2021-07-29T17:20:19.904Z
olmmjqqx4j1o,30.9,276480,2408.47,15229950,91,2021-04-26T19:00:28.239Z
olzejqzr0t57,8.82,80169,3330.37,14705855,283,2021-04-22T05:12:02.801Z
olcul9vome5j,2.66,6965,669.89,728475,79,2021-05-07T13:46:29.749Z
ol43bb0ok46c,64.32,1029988,2214.63,35248509,206,2021-07-27T18:12:12.80Z
om8kuwirlrdz,9.61,61031,1289.13,3408346,152,2021-05-15T11:18:44.579Z
oltcvcjj8zlb,1.61,16482,968.59,2528809,204,2020-09-11T18:05:33.697Z
ol3a379px51m,31.24,281180,2098.68,17168096,197,2021-07-01T06:06:20.941Z
oit4vf5dqt52,50.99,307758,6380.62,52639549,631,2021-05-14T01:55:41.8Z
ojfy4fvsdxxd,2.95,28675,3689.09,10020980,943,2021-03-10T17:10:21.150Z
ojitlm6wqsqv,11.64,57421,14899.35,114943020,1275,2021-03-10T09:24:52.4Z
ok2ltox6bnxj,16.28,115310,4007.1,36568520,860,2021-05-20T05:24:06.707Z
oi1d0rtay278,33.87,318554,3307.93,25997814,321,2021-06-28T10:27:16.943Z
ojjjzd419lgg,25.14,204902,10879.23,65813659,518,2021-03-04T19:54:49.525Z
ohxexd7ydl9o,2.65,8980,454.31,237595,93,2021-06-13T15:16:43.727Z
ok74xlhbwz8b,0.93,11100,4083.17,13450947,705,2021-03-10T14:38:14.463Z
oj0bmoxdju7m,25.2,205671,8541.37,90048270,835,2021-05-15T03:00:53.515Z
ohowh9ftoihi,20.86,158758,650.1,3666601,60,2021-07-11T15:52:18.690Z
ogel9h38r9jd,32.94,305410,3750.33,29286725,354,2021-06-23T14:55:04.109Z
ogj82dl8dw0z,37.69,378172,2452.12,19676066,243,2021-07-01T06:01:32.654Z
ohkgdqc3bcse,2.6,3310,1020.73,725438,136,2021-05-06T12:21:14.269Z
og7fwxondxhb,2.67,7368,989.61,620722,123,2021-05-10T23:09:55.53Z
ohucna0e2di7,28.66,247616,3708.04,29231737,375,2021-06-23T14:59:12.640Z
ofyp5yvbq4ja,30.29,543829,2592.37,37130412,1087,2021-07-08T17:58:44.234Z
ogpr1ys0o568,23.66,188535,5191.65,33156566,159,2021-04-29T15:07:54.468Z
ofrxbkum7gi5,50.1,1268656,3091.9,67065606,448,2021-07-18T20:07:27.421Z
oh3zbpvhom5a,11.45,57890,41176.28,116422797,3341,2021-01-11T11:07:14.777Z
oe762rype96p,11.86,78390,2168.71,11543104,88,2021-06-08T22:09:39.660Z
oe1k047zgz7k,13.72,193104,6673.03,20285017,705,2021-03-01T20:49:00.53Z
odmcdpo4vls0,2.61,5557,1407.63,6156563,158,2021-05-11T15:38:42.943Z
of8d7njkw248,59.07,860848,15554.87,197174104,1585,2021-03-10T15:53:13.765Z
oe0oob6mi1kx,42.95,199854,5537.67,52054390,279,2021-05-02T13:47:08.895Z
odn6bonpgyvv,23.51,181751,4766.8,43571527,636,2021-05-03T18:35:41.761Z
oeoo5i69j7pp,7.48,46201,6703.43,22978077,258,2021-03-27T22:48:46.148Z
of3byw19ct7o,27.82,127786,5437.15,28139725,214,2021-05-25T16:26:47.35Z
of38n3z7219s,38.64,393300,3756.56,29195449,368,2021-06-23T15:00:10.917Z
od3a9pg78ldh,34.27,324241,3280.32,26547432,305,2021-07-01T05:59:23.373Z
ocar6fstkt9l,2.6,8368,5.26,20046,3,2021-08-12T02:55:02.456Z
octqxjz66tdz,40.45,425393,3647.27,28583951,339,2021-06-27T14:59:10.299Z
ob64grws54t4,21.95,169400,855.66,3953471,110,2021-05-04T15:56:35.206Z
octmdht4cz44,15.77,203707,3733.17,30966284,853,2021-05-06T22:21:45.545Z
ob52dfz68v82,23.3,128411,5106.6,21444968,652,2021-05-05T00:30:01.732Z
ocltwhnoy9oz,11.73,77432,4375.28,29958104,155,2021-05-16T13:59:51.195Z
ob66kxw7tko3,3.65,21112,1261.81,2636648,178,2021-04-27T00:31:16.931Z
oazc7pcdvkx5,28.08,240379,2372.17,17874496,261,2021-06-22T09:58:22.807Z
ocou0pmz82qa,1.91,9831,1349.55,1736277,209,2021-04-12T11:11:33.447Z
ob4i4sjmhody,4.13,3905,1387.4,1156931,164,2021-03-04T17:34:09.350Z
o8re631dyzn8,2.67,7758,1234.76,1448322,188,2021-04-19T05:44:19.876Z
o8xy3f7rftxa,2.68,3600,23.53,45900,16,2021-08-09T07:49:17.573Z
o7rma86cymmc,68.82,1198772,16868.25,225100625,1979,2021-03-16T23:23:02.268Z
o93g5ziqzy4p,23.87,190807,2808.29,8503415,150,2021-01-14T17:34:14.929Z
o8xpl3hixzpd,2.61,8843,2150.93,4811453,335,2021-03-12T02:31:48.79Z
o72pewy3sku6,21.64,310460,4467.28,40594695,156,2021-05-24T14:19:33.490Z
o6on9q4zzj0t,23.24,283617,2593.61,15482205,156,2021-05-13T04:47:51.4Z
oamnjzfppb2y,11.58,76254,5252.2,31870683,268,2021-05-23T16:08:37.310Z
o7jeroit6h0r,30.78,274315,3987.09,30123419,391,2021-06-16T04:43:32.820Z
o7lc3cp6dcva,5.96,73606,30922.41,27419169,3165,2019-10-05T00:01:32.190Z
o64u2gzfhz8o,54.61,1559511,4678.0,113200103,3879,2021-07-03T21:00:01.998Z
o6e35jc8de6w,20.0,150249,2855.97,22818628,276,2021-07-01T05:58:57.179Z
o6deerhqvdhd,40.33,423140,2720.9,21462286,283,2021-06-27T07:26:19.329Z
o5j4l0cr8sbz,52.7,685514,11219.44,90775353,1220,2021-03-11T15:44:15.525Z
o5eynmtwhxov,41.7,447824,4091.79,30841422,117,2021-04-15T14:39:51.480Z
o4efzvbl6omm,20.34,79788,5823.77,22216157,227,2021-03-27T22:49:38.648Z
o4bzbnkaw1iu,28.28,242896,1561.03,11359513,60,2021-06-22T23:20:54.959Z
o4jrelyw3xww,29.22,254603,2132.19,17220806,205,2021-07-01T06:04:44.653Z
o5ta9ogpkvgw,1.36,10720,31279.56,6059189,4528,2019-04-12T17:10:10.941Z
o4dxme12s5r3,1.4,6439,34465.42,21050027,1331,2020-03-12T11:56:01.251Z
o46hpapad969,27.33,230973,1213.75,11430795,205,2021-07-30T18:40:33.225Z
o48ltdrbkzuw,2.59,12687,416.38,881299,144,2021-06-25T22:04:36.346Z
o2gtmta8gvw4,3.58,14978,3313.42,7022816,359,2021-03-05T08:30:43.368Z
o3x7n5012wf0,22.18,356866,4038.45,33582878,127,2021-05-23T14:02:45.749Z
o3mvj567t9cw,17.12,122553,7042.15,46522994,1526,2021-05-04T21:16:39.916Z
o25nuuamx971,1.84,12347,150.26,153355,30,2021-06-27T10:06:56.888Z
o3jjemfms8nc,0.87,5311,5706.76,1662629,957,2019-07-22T17:44:54.806Z
o2in19ytxxg4,35.08,335772,9097.68,65568774,934,2021-04-10T14:50:23.533Z
o1yuppkr4u1i,11.57,76138,801.3,2919967,140,2021-05-15T12:53:07.579Z
o2bw1p0t1zuv,29.0,251910,62493.31,107691796,901,2020-09-25T01:13:16.838Z
o051pn6o3dce,41.02,435541,2415.72,18758869,271,2021-06-22T09:55:26.705Z
nzyczzyabbha,34.71,330563,2430.41,18076281,241,2021-06-22T09:52:37.540Z
o0bk3h7fjz9f,2.6,10838,1150.48,1210052,178,2021-04-19T18:04:17.913Z
o1067bwsvl5d,11.12,72717,2197.77,8326792,580,2021-06-07T15:04:31.979Z
o0szss9f376r,64.42,677322,12748.86,119048296,982,2021-04-20T10:51:55.710Z
o06f5dceg7dj,15.13,59158,2693.68,7992012,344,2021-05-14T06:46:11.20Z
o0cmp9pd6q10,2.6,8368,1037.06,846587,166,2021-05-11T08:25:06.92Z
nzxt3ezozxzn,21.95,169440,4998.18,55957224,408,2021-05-05T10:50:57.608Z
nzvu811kcqct,6.85,72105,1094.72,5707528,171,2021-05-19T13:56:33.61Z
o1p61t3adhy3,31.91,290773,3507.85,27723672,348,2021-06-27T07:29:47.715Z
nznytetr3nr4,13.36,90000,1094.49,5740219,81,2021-06-01T17:40:51.10Z
nygu5jqybl05,71.36,1303296,2171.96,43697274,195,2021-07-31T22:16:26.925Z
nxzvqxghvgvk,38.72,394629,3432.19,27433527,320,2021-06-27T15:00:12.335Z
nz1p4sqprqwd,2.68,6310,918.62,376782,273,2021-05-04T12:01:23.683Z
nx2k57bip8ym,2.63,9387,456.52,282854,60,2021-05-07T10:52:21.524Z
nzn6sekk7bzh,78.84,1656831,19459.81,213186432,1075,2021-02-16T02:08:36.900Z
nz87qflp5k3u,37.11,368910,6409.58,31107394,131,2021-03-13T13:44:49.119Z
nyxy99yxfoid,1.45,11368,2093.48,3664439,438,2021-04-21T18:09:06.418Z
nxdf3rvh4bae,76.3,616537,7546.18,63912945,527,2021-06-08T15:42:42.743Z
nwxejkubfck9,86.54,613546,10817.85,100827296,607,2021-05-07T21:24:21.54Z
nwrq4jh96gdd,13.63,92129,3247.88,19458639,443,2021-05-08T01:11:48.100Z
nvofm8omlpmj,2.05,6130,763.7,675357,119,2021-06-02T17:03:43.8Z
nvv5bvqh2cxr,121.18,1733961,8630.32,117596687,615,2021-05-31T16:01:18.467Z
nwdntw9hu2ms,85.59,713443,8615.29,83040339,407,2021-06-09T23:26:33.693Z
nvhudcuxyoxu,2.58,5780,25.44,39630,13,2021-08-08T08:39:34.222Z
nwehxuq6hhck,12.36,82312,4003.71,31260189,382,2021-06-23T14:52:20.809Z
nvh7bc4p1u0x,34.34,325214,4953.88,29753193,573,2021-05-12T03:03:58.178Z
nwrgo3xpa41v,30.66,352288,5796.9,43985410,476,2021-05-20T04:02:00.378Z
nvqm3xcqhm0o,56.52,445339,18546.56,111543898,2257,2021-03-03T06:31:15.275Z
nv5q1calqbxi,37.27,371421,2727.18,20950609,266,2021-06-22T09:54:41.374Z
nu6671kypq3u,1.5,5780,139.47,83660,28,2021-07-14T02:08:59.224Z
nui9971pzj27,2.66,7321,2327.04,863034,151,2020-11-23T17:53:37.21Z
nv1qmhq3emr2,2.61,7977,778.61,510462,100,2021-05-05T20:10:21.71Z
nura1o2ynq6h,4.48,26404,1144.05,2112403,218,2021-05-27T13:09:05.196Z
nutox8qccut3,45.02,228308,4799.27,28846031,379,2021-06-17T02:51:30.877Z
ntxi18cuklt0,1.48,3310,243.32,143563,48,2021-07-14T02:00:14.580Z
nul5p6mb79ob,20.68,248430,7107.8,35139844,838,2021-04-03T03:16:25.98Z
nt0mxev0zkbp,51.59,657840,36364.39,214886673,1828,2021-02-15T04:15:16.660Z
num07muwoeei,4.75,54200,79512.48,100743907,1909,2020-10-14T07:18:27.87Z
nqyyel7e6qw6,2.57,4940,1163.51,3822224,268,2021-06-08T15:19:04.204Z
