username,payout,points,total_payout,total_points,total_wus,created_at
smeuvfc5zhab,6.6,16100,1007.53,1874764,167,2021-03-02T15:41:26.228Z
slym6bih78ta,16.14,136614,127839.34,146722574,2869,2020-03-08T07:06:28.434Z
sn9k8a23dh0m,43.0,228683,11820.44,41941698,695,2021-02-25T20:07:23.996Z
sjjk7kkoken4,35.85,243761,2530.5,18728391,235,2021-06-27T14:53:47.847Z
skh9euevu4jn,32.39,152202,2871.46,17909092,164,2021-05-14T21:36:21.621Z
sl2odw5ezoed,29.2,163940,7586.95,30703743,621,2021-03-10T13:01:31.805Z
skt198eg8asp,53.63,236432,4048.6,26225961,331,2021-06-07T15:08:23.856Z
skq3v2qkxetq,9.93,6100,206.51,172183,46,2021-04-20T10:34:10.326Z
simtwvk7xaaq,9.53,6912,1337.16,3891657,153,2021-05-25T08:43:22.585Z
slp0o5n77bzp,55.47,250402,4464.71,28955070,348,2021-06-02T01:22:04.685Z
siqms0x1vb9r,12.51,42587,2516.33,6038148,275,2021-04-10T03:11:38.468Z
sl3wnrn80phr,39.65,302325,1994.6,15414904,61,2021-06-18T21:16:22.114Z
si8c10nzpaag,9.65,24543,464.16,1196008,168,2021-07-06T21:32:06.725Z
sihewmtyjvhe,44.55,396070,2635.93,19839831,241,2021-06-23T14:56:22.918Z
si1i9npz9mrx,9.53,9156,116.26,113541,20,2021-07-18T16:53:55.630Z
sij580pemsyl,31.78,191282,2717.59,14473460,151,2021-05-28T13:59:49.849Z
shmx7e3hjl4a,33.49,213442,2506.82,19128059,244,2021-06-27T14:59:39.682Z
sha31mta7yd5,47.89,471431,17607.18,116406574,886,2021-03-09T00:39:34.664Z
si8jns78tkeb,44.93,182856,3250.12,18752578,285,2021-06-16T04:44:40.421Z
shi8tzqg7uwc,9.8,29770,1851.43,5416187,266,2021-05-16T21:15:08.256Z
si75kf0wk5mh,26.85,748392,5366.9,117815695,1474,2021-04-18T23:31:07.936Z
shcwt31nb9in,36.5,919031,85136.44,312233388,2761,2019-09-27T06:38:08.478Z
sfmllh67hcww,66.11,417937,3818.09,23414747,301,2021-06-11T09:13:37.500Z
sgnhd79u1nn7,41.02,327582,3691.9,25674609,108,2021-04-15T14:33:03.238Z
sfuy4e2w2dst,13.78,17759,1985.61,4054750,412,2021-04-24T22:46:00.766Z
sfhokue9desy,15.0,12408,1523.35,1855032,334,2021-04-23T22:36:32.630Z
seuyqkerhbhx,46.59,223336,3715.81,23336296,304,2021-06-16T04:43:29.356Z
sgrryri19ak6,9.93,9567,1202.02,2525335,146,2021-04-18T21:07:54.182Z
sfo579ypww8z,9.96,37558,1749.92,4721196,244,2021-04-16T03:35:13.984Z
sfq9szkf8ivn,11.5,38189,1088.09,4183056,90,2021-05-10T06:55:17.572Z
sew4ijl43dg6,55.87,704202,8790.52,87852627,631,2021-04-28T21:27:54.770Z
sf3qbu5qzqlt,22.59,67770,3838.85,7947567,390,2021-03-07T19:50:05.503Z
sdotiazgotgj,9.79,10838,623.7,376734,78,2021-03-23T17:46:46.751Z
seo7gth2oub6,30.89,181827,781.6,4230021,38,2021-07-07T19:26:34.529Z
se8tyotu9y0v,10.41,99509,2612.4,24344427,115,2021-05-12T20:58:24.307Z
seltqvqdfk2n,16.3,62567,925.25,3586994,77,2021-04-30T22:11:43.494Z
sdpi32r2ik10,44.11,386864,2458.47,18466989,225,2021-06-28T10:23:03.639Z
scls6eg9siwo,44.78,400966,2598.49,19398450,239,2021-06-27T07:25:48.536Z
sdtlbv2t24yd,9.71,17163,467.04,631738,63,2021-05-21T19:59:57.694Z
scwuojf6fyro,62.35,1084894,31956.86,311998243,2415,2021-02-25T13:46:42.737Z
sczixpqouog6,50.47,333946,10529.96,76463838,447,2021-02-22T22:40:24.125Z
seaf5xd5lknm,12.72,7410,1563.84,2620589,271,2021-05-12T15:52:52.945Z
sbuv324sibxv,48.55,258401,3529.93,22106805,291,2021-06-17T02:44:01.51Z
scia7x7j0vfa,9.81,4799,477.45,410105,54,2021-03-12T07:24:10.62Z
sbk5q66fjyq5,39.41,298653,3644.65,24471909,112,2021-05-13T16:08:34.890Z
sb5djte96kn8,28.25,236814,2772.49,15770942,98,2021-05-07T08:53:02.487Z
sb3w9v8rq3px,27.07,141974,2535.46,19000720,238,2021-06-27T14:58:42.312Z
sbhkcoujifjo,36.44,253293,27718.87,109566913,1372,2020-10-11T16:40:56.226Z
sbpqvjipjt69,14.95,55099,4492.56,27016866,437,2021-05-16T12:01:30.413Z
sc5xl3k42r9w,9.56,10838,1390.68,1543557,192,2021-05-05T21:30:10.851Z
scgbkfxamfdd,3.37,7410,1418.41,1913880,456,2021-03-02T23:19:12.274Z
sbuvzz6ghs4k,46.78,1045540,8966.15,125498296,692,2021-05-16T07:13:08.643Z
s9xtqft2rceu,27.08,142071,1726.69,8770196,101,2021-05-18T22:57:45.972Z
sb06t1vqkw0v,42.47,353669,1896.4,13833801,187,2021-06-23T14:53:38.850Z
saxsybu7m3yk,9.52,14148,1153.54,1387079,213,2021-05-18T09:10:07.486Z
sabfhin6juyk,14.16,49810,3620.82,5707667,473,2021-01-29T20:29:18.213Z
savy7obhok78,31.43,187582,3388.8,22937766,105,2021-05-25T14:04:18.277Z
sa98gwdkgqst,55.73,699200,6660.57,38779005,178,2021-04-04T05:22:07.290Z
saq7kko7yz6r,23.34,74080,6758.96,22289940,934,2021-03-28T14:58:42.35Z
s9gj7jpdvpnl,8.25,43399,53960.68,42887458,3047,2020-07-30T07:09:31.323Z
sa6m4e0fm0qx,34.89,231464,6195.49,31128208,179,2021-04-03T18:31:49.950Z
s9q9znoa6bke,8.46,37927,1695.43,8187086,371,2021-06-05T01:39:57.535Z
s8qgyrlhdkun,6.95,4653,146.62,93784,22,2021-06-16T17:56:20.847Z
s8vvlxx86agq,9.72,6310,1736.87,1472658,325,2021-04-18T23:25:54.993Z
s8hgy7d9xk92,14.43,21531,1254.25,1814673,145,2021-04-29T05:01:57.459Z
s8p61dyywuri,31.38,118154,916.72,3214122,64,2021-07-12T18:17:27.351Z
s91kxr1ri5rw,45.63,418707,10189.68,81077434,1008,2021-04-19T03:22:04.781Z
s8f8h51tydue,38.53,378428,4155.9,42433951,203,2021-05-30T04:16:16.90Z
s8qbpywi2sfc,9.9,8368,244.53,232789,41,2021-06-21T04:39:27.968Z
s7zou6pzlxyk,40.36,315864,10338.74,55667261,237,2021-03-19T01:07:10.489Z
s8ffgt5gqyq4,5.35,5470,19877.14,7517851,3295,2019-08-18T18:48:46.430Z
s8mb7vgbfztv,61.68,442426,1058.89,7333114,75,2021-07-10T03:14:22.633Z
s6uqmdfke5qs,9.81,17372,693.18,808679,77,2021-06-05T22:29:15.284Z
s67p9uly23kw,14.51,52657,1218.17,4711575,102,2021-06-16T16:45:30.495Z
s54h52it8f8f,56.6,823500,12374.6,156024007,856,2021-04-27T05:18:42.818Z
s6m12kagtyrj,48.34,256008,4450.55,27930362,342,2021-06-04T02:36:24.9Z
s5nr4sr9wox0,16.93,66040,4351.07,11473563,1156,2021-03-25T04:39:09.274Z
s7n9xsxw81wx,14.88,54672,2510.74,9908651,171,2021-05-07T14:47:29.836Z
s4wuri7nbkpj,71.55,545644,8278.07,80846911,725,2021-05-04T07:00:59.388Z
s4r1dtb40ltx,21.78,98011,3036.9,12913810,375,2021-04-28T04:27:17.662Z
s60p6myseg23,17.24,67770,3013.1,11168153,310,2021-05-06T12:48:10.554Z
s6nw2w69jaj5,10.34,10125,1053.06,2588911,167,2021-05-20T18:08:09.643Z
s424cb0sdbh2,9.69,29394,1556.94,6542637,103,2021-05-16T11:37:54.435Z
s41t1lsohmas,9.59,8247,904.47,1189407,103,2021-05-09T07:06:45.611Z
s3fnwcatdj0r,33.85,218117,193.26,868660,41,2021-07-17T11:13:39.320Z
s483qjhppwwe,9.71,9648,596.14,687901,67,2021-03-07T21:26:01.735Z
s31o23r5rc02,15.69,39514,5255.51,23974528,284,2021-04-18T19:49:14.728Z
s3w3iuczkhik,9.72,8368,435.75,1325887,78,2021-05-01T00:00:09.123Z
s4d2j2uieezq,49.72,255096,34156.89,349622041,3614,2021-03-01T16:25:34.853Z
s2rl8yaih90u,12.28,41609,21574.85,13670850,1834,2020-08-08T00:33:47.536Z
s49zj5l17ogs,17.24,67770,1401.07,5499697,213,2021-05-28T04:46:31.976Z
s3mxtp640s2p,6.13,42588,1934.4,17775602,202,2021-04-16T14:22:05.598Z
s2ps0n2tv7h2,59.95,303934,6778.82,55454914,1149,2021-05-04T23:49:41.2Z
s29wvbvyz87y,53.09,234809,4497.2,28979582,368,2021-06-07T15:06:41.619Z
s2dzt5s24d0e,9.79,10838,879.59,238416,173,2019-05-14T08:23:09.656Z
s24gre6lucpg,39.97,308739,980.55,7555731,105,2021-07-16T03:29:32.599Z
s1cdy27i66t6,37.78,167256,3741.31,15898506,221,2021-05-07T09:50:16.633Z
s1s3069kmxdk,28.61,78255,8697.6,25459231,701,2021-03-06T01:37:56.703Z
s2n2sri6719f,9.79,3310,545.56,373065,90,2021-06-24T16:32:56.770Z
s1o6dmaofwrc,29.48,245037,12474.13,53185353,791,2021-02-13T17:27:02.144Z
s1lofu0a3kca,48.43,484508,3020.99,26990312,106,2021-05-29T22:34:39.949Z
s24o3yn4xl66,45.97,425743,13761.49,67813785,1087,2021-03-04T15:29:36.0Z
rzpawxovcv9r,23.97,115112,3537.34,14369898,537,2021-03-09T04:00:14.522Z
s08y4pp3r78i,42.49,481018,3404.2,21746554,101,2021-05-06T00:36:25.396Z
s0xelvrfxxy5,49.66,275689,3542.37,21662420,302,2021-06-11T09:16:02.778Z
s0k1bqsqzyyi,9.73,11661,3026.95,14871854,272,2021-05-17T19:44:57.92Z
s0p3gv8kp3hp,11.03,36161,1426.43,3566036,220,2021-05-25T11:42:02.443Z
s16yhh4z54g6,38.94,291456,3764.76,27071187,100,2021-05-24T19:32:16.782Z
rznva4v4qsm8,29.11,162944,2779.67,16954814,119,2021-05-16T03:47:56.203Z
s001fuigbf4x,38.46,284109,2178.06,15898546,210,2021-06-23T14:57:34.427Z
rzmxuhok8bqk,12.49,42537,1147.8,3133471,186,2021-05-21T05:02:52.382Z
s0jtc36402ge,33.96,219439,3322.85,15193333,366,2021-04-27T19:35:03.858Z
rz72rsspvt1o,26.51,266976,1975.78,13519489,78,2021-06-04T00:16:23.913Z
rz21yxrlqhf8,25.75,377276,4949.55,24538164,409,2021-03-20T11:49:06.886Z
rzdlxj0wyw8b,19.62,82961,4990.42,48679344,190,2021-05-18T01:22:08.65Z
rzcxc63nc0xq,38.26,281079,2544.48,19078416,238,2021-06-27T14:58:31.996Z
ryqj98ispoge,9.98,28668,4798.4,38691638,771,2021-04-27T19:35:56.100Z
ryyqaa6kyng9,21.3,94713,2684.36,10687471,359,2021-05-16T11:41:22.56Z
rzf3g8hev2p7,19.95,85275,5809.55,28122844,136,2021-03-25T13:45:08.889Z
ryt2kyykl7hl,22.28,101546,754.94,3509933,42,2021-05-13T19:35:54.680Z
ryp95l3osdkm,57.74,770457,8284.43,47914505,1010,2021-04-04T02:01:42.791Z
rz8tmggkk5ih,12.98,17878,1164.8,1346454,701,2021-04-01T13:31:29.862Z
ry7k348c83tj,7.23,11578,169.64,154042,28,2021-05-06T06:00:42.883Z
ryavq5m98yc2,9.59,9738,1249.1,2869183,156,2021-05-09T22:03:00.6Z
rwi066dl4v8u,15.3,22358,1904.99,4499557,595,2021-05-07T18:39:20.150Z
ryanmj4yyvae,9.93,13284,3291.54,10259700,537,2021-04-23T20:28:08.473Z
rwkydokw71zq,9.84,4332,577.46,422947,73,2021-05-24T22:03:16.116Z
rxnf2zdb8em0,4.92,19268,14639.37,5950011,993,2019-05-05T02:59:09.633Z
rxsbiuuuw1kb,37.05,262638,3253.16,23645461,98,2021-05-08T08:43:09.47Z
ry20co58yttt,37.29,266166,1890.58,13879901,177,2021-06-27T14:56:59.167Z
rx0neb1m9649,9.72,8368,1169.93,3070252,159,2021-05-17T19:09:41.841Z
rwf47kpss4wt,27.3,143940,8665.9,29790410,682,2021-03-07T19:22:29.408Z
rw4gjpq559zk,13.61,47413,5757.9,14507005,545,2021-03-10T07:59:38.263Z
rukbfwdszc2w,13.78,141514,3196.15,23020516,811,2021-04-11T16:05:11.405Z
rv8fxr56dolc,22.77,397954,612020.33,1381659645,12224,2019-04-22T23:20:48.385Z
rv1uk579lzlc,52.87,253612,4696.35,30781929,393,2021-06-02T01:49:20.630Z
rw45gpcuq4xt,12.5,42560,2999.51,10521903,607,2021-05-03T20:23:37.191Z
rvg312a8vh8x,9.86,11529,2402.66,7422713,159,2021-03-31T22:41:07.813Z
rub6tiawvavy,13.4,46500,5113.55,10154994,781,2021-02-27T21:23:06.155Z
rwah0dqxsvfb,42.68,357519,2280.64,16860631,201,2021-06-23T14:53:06.608Z
runl1mle4bca,76.06,783654,8358.03,54904307,369,2021-04-12T12:44:43.360Z
ru7fhknka431,29.79,170126,1600.64,12975949,119,2021-05-09T10:30:44.876Z
rrif3bo2iewg,15.58,77619,3432.13,14260675,238,2021-03-17T02:30:15.323Z
rspf1cm83a2b,40.96,326589,2586.66,19576886,243,2021-06-27T07:30:49.291Z
rt5lm60biwgo,9.81,10868,6617.29,1303098,131,2019-04-15T06:35:01.765Z
ru2kssxn3f26,53.74,247526,3222.63,20643400,266,2021-06-17T02:48:05.60Z
rtdslnwd6wpu,5.52,7724,293.24,653632,61,2021-05-20T08:04:38.379Z
rrhmhpw18193,47.27,256399,4007.17,25139240,348,2021-06-07T15:08:32.832Z
rrz8b90hfji2,72.76,529932,17076.27,87233529,768,2021-03-07T20:49:30.871Z
rrcki71zhkbo,9.58,9208,1888.61,4395821,254,2021-04-23T16:02:05.374Z
rspgdtcy57t8,38.46,284163,3087.37,27128381,98,2021-05-29T22:31:53.842Z
ru75tvr0ahmo,35.15,234675,4978.11,30878814,401,2021-04-20T10:28:38.725Z
rqyriptwm4kq,12.15,6310,3171.84,11908757,580,2021-05-08T22:25:08.150Z
rquwhuivcaj0,5.84,4520,3492.99,4428310,472,2021-02-11T15:52:58.593Z
rq3km1v43qnz,39.22,295667,2183.01,16279194,207,2021-06-27T07:28:55.857Z
rpz7pnf5s1hy,17.23,67689,3536.95,24063312,205,2021-04-22T07:22:39.415Z
rqjygzkbzvi7,33.01,132586,1960.73,6434598,233,2021-05-17T19:42:35.869Z
rqns4fttjhpr,24.84,69870,2892.35,7333646,381,2021-03-18T22:13:42.343Z
rqeg3hcw10d6,6.62,17988,1385.63,5176670,407,2021-06-11T12:20:41.323Z
rqafar1pvarb,37.56,270360,4441.6,29919302,164,2021-04-29T18:44:05.463Z
rpy51gwg8vxk,9.52,25620,2434.54,7243629,311,2021-05-04T01:13:37.655Z
rpvi8jm5bag9,13.25,18180,114296.91,54432321,9061,2019-07-05T02:12:00.604Z
rpm1pqthi78q,32.67,203005,2621.53,19926287,245,2021-06-27T07:30:26.369Z
rpil28z6ig4i,45.07,973437,2658.33,45022984,1609,2021-07-03T20:59:16.775Z
roctm6h8ne4g,17.67,42706,1106.58,3110379,191,2021-04-20T15:24:23.936Z
rpineqj5d2um,9.99,6415,241.94,101416,29,2021-03-07T20:46:15.21Z
rocmm46zqlyq,17.17,44782,5267.4,45004729,446,2021-04-29T16:49:06.636Z
rpiif7csjj54,47.11,452777,9620.49,175881864,1500,2021-05-26T06:04:53.204Z
rpfxpd8b1hbr,33.48,735165,12793.84,143516687,1062,2021-03-10T16:09:50.15Z
roknhpw2drjv,9.64,4940,1842.11,1600204,453,2021-03-21T09:59:42.152Z
rovwi15q5wbv,13.11,24512,3991.83,21639522,344,2021-05-21T15:52:58.445Z
rp2ak4eef4bj,67.09,580513,2084.27,15926550,104,2021-07-12T21:12:35.648Z
rm5uzh47bpt2,8.42,14946,6304.53,64130032,673,2021-05-12T02:42:47.659Z
rn1a0dyemcf3,9.86,3000,919.0,854646,129,2021-04-28T06:37:23.41Z
rm5qeqs6n9k5,9.54,9162,116.46,61414,14,2021-07-18T12:27:37.418Z
rldcefed5a19,19.85,50307,6442.9,56398002,1193,2021-05-04T07:42:13.225Z
rm61ok9jk9vr,64.18,383778,7029.03,40601337,1252,2021-04-21T17:20:59.615Z
rnb6z4mhgx3e,64.09,363456,6012.89,38873008,313,2021-05-05T20:39:29.708Z
roble18lxhtj,39.22,295668,2297.14,16927497,216,2021-06-27T07:27:03.57Z
rnop1z0t90ba,48.66,272753,4592.21,29434543,360,2021-06-04T02:36:47.695Z
rn6851e9878r,26.0,114083,3426.52,13574297,560,2021-04-10T01:10:23.342Z
rj4xq73vshdy,14.77,8425,3263.98,18444921,242,2021-01-07T15:21:17.524Z
rjvkypur40vy,9.89,8063,780.62,825368,90,2021-05-07T08:29:45.312Z
rjkabxogq1cz,34.08,221050,4745.6,31819644,126,2021-04-10T14:25:27.21Z
rjl0nxv5ikjg,42.43,185120,2372.72,9809349,283,2021-05-21T00:52:21.701Z
rivq31cnic9b,56.19,296796,5373.03,32899781,414,2021-05-17T10:47:51.328Z
rjpf5saiayn6,28.88,321534,1270.61,12549789,527,2021-07-03T20:53:29.848Z
rizykcmqgxy1,54.39,325466,3838.55,24562224,317,2021-06-16T04:42:10.719Z
riq2y21jzf6b,14.14,12250,1666.39,2483984,274,2021-04-26T17:27:18.227Z
rk3ig3avop8n,9.51,21400,5003.84,33661672,499,2021-04-20T15:01:45.530Z
rjinfm6oy119,47.79,469148,14837.98,76823957,1050,2021-03-12T07:11:05.579Z
ri8ws937n4g1,62.49,573036,4304.54,19241902,133,2021-03-09T06:59:04.27Z
rhumyz9qcn75,9.88,3000,29.63,9750,5,2021-07-21T19:19:38.486Z
rhu9qe85b3n7,19.86,70040,2054.41,13757832,85,2021-06-17T02:39:23.847Z
rhwli4dvelw9,42.33,351274,2506.38,18806562,231,2021-06-27T15:01:01.238Z
rhpfms8jfzd6,9.52,8471,525.41,985456,64,2021-03-29T07:58:08.13Z
ribiq8a66vv6,9.59,5780,525.67,342950,97,2021-06-27T12:49:00.47Z
ri89l5uy968k,69.1,1492784,28250.57,319825488,1676,2021-03-12T03:21:57.884Z
ripa5v5j8un6,10.01,31700,1459.02,3675377,208,2021-05-18T19:39:55.358Z
rhvhfv0lxuos,15.91,178134,2167.68,23051675,124,2021-05-30T14:11:59.38Z
rib4lpw6sj3h,27.47,84973,4383.53,15233428,534,2021-04-18T23:02:51.85Z
rhnkketp6mwz,26.68,93113,7422.89,22570167,550,2021-03-04T15:05:47.192Z
rgoqbk5y190a,16.52,166105,1983.87,17085184,84,2021-05-30T13:52:30.168Z
rfk846w0de9l,48.34,233208,3018.84,16217529,151,2021-05-16T15:18:40.850Z
rfl8o7n832q6,18.75,76138,3869.24,21066595,717,2021-05-14T15:42:15.189Z
rfgabs2xm14e,65.02,422034,4748.49,30823786,384,2021-06-04T02:36:19.647Z
rgltyxzt37vg,9.82,6024,88.04,40819,12,2021-07-20T07:56:48.206Z
rfiudcb959wq,24.81,163603,3768.42,24637728,180,2021-05-01T03:55:08.3Z
rfrjrx3u81eo,13.33,29763,1413.27,3498935,201,2021-05-09T21:55:21.538Z
re5slb4uytzq,9.72,8368,350.2,257264,54,2021-07-03T12:21:24.63Z
rcxt3qwim9h5,55.73,367851,4803.61,31228678,378,2021-06-02T01:49:13.534Z
rejw35x7h0tz,9.62,6510,86.98,48818,14,2021-06-18T09:42:33.344Z
reb9ib7dwtul,14.79,10102,7906.5,26095913,666,2021-03-07T15:20:33.143Z
ret7uxnuovp0,63.24,1133356,7060.77,105142662,616,2021-05-12T13:17:31.380Z
rcwgprwzlknu,12.77,43740,1081.66,2268944,200,2021-05-07T06:25:29.779Z
rclhs9a2fnq1,52.84,605826,10365.2,94957263,858,2021-04-13T16:55:38.881Z
rddgikbg84ir,9.59,4940,1456.12,4941812,242,2021-06-03T05:23:34.774Z
rebtp5hpvwvp,36.16,249039,1513.94,11126655,145,2021-06-27T14:57:11.40Z
rcj4sldsk9vm,49.92,238011,4287.82,27242958,338,2021-06-04T02:41:34.506Z
rb5uashycr7q,35.67,322272,6213.42,32610316,135,2021-03-25T13:56:03.736Z
rc64ra38470g,48.54,275832,5899.31,37741630,187,2021-05-03T14:23:15.325Z
rajv5gvatstp,9.51,7301,77.68,33731,11,2021-05-23T07:09:15.166Z
rc6vnb9s9g2u,5.77,4384,5094.62,1403742,513,2019-08-08T18:19:11.366Z
rcb6keg73nf7,15.31,39799,5789.98,13480051,632,2021-03-12T14:42:25.137Z
rah121k296er,67.34,428966,3277.38,20792326,273,2021-06-17T02:48:20.746Z
rb88zwfj5mnp,26.12,133676,4159.95,17379444,572,2021-05-06T22:13:48.932Z
rakq8xbblx30,43.0,1681056,23653.3,361828777,1635,2021-03-05T00:56:39.814Z
rbc5whxfptdh,23.4,168407,2790.4,15323431,99,2021-05-07T08:43:09.24Z
r8vuu4dzpesq,41.88,343170,2555.19,18998358,246,2021-06-27T07:28:52.229Z
ra1142kcfcoi,9.56,5470,1192.26,2384043,213,2021-05-07T22:45:45.48Z
r7z8teb754jq,9.79,7539,878.88,661360,110,2021-05-22T07:40:12.725Z
racxje97b9bf,26.59,137762,5564.05,26376235,506,2021-04-10T01:09:59.944Z
r8bt7om38l3c,77.83,586759,17741.15,102009181,2527,2021-02-14T08:39:45.15Z
r8a4vj59wtmc,9.81,6748,851.6,687951,115,2021-04-15T20:16:58.707Z
r9tjexfwil9f,21.06,241790,220816.58,218543699,5836,2019-09-26T05:08:14.804Z
r90g1vmblhs6,55.74,699611,8676.12,77240113,2024,2021-04-19T03:26:37.827Z
r9hxaogx6i1z,34.94,231984,4733.73,35660049,151,2021-05-13T11:16:19.353Z
r94bnrph5qb0,15.08,45253,4266.02,30589230,470,2021-05-07T07:27:30.906Z
r6i0jdzllpf6,14.43,52220,2605.44,3640990,363,2021-03-10T21:07:25.844Z
r6sf017xt9vi,9.54,5753,361.02,205623,41,2021-06-05T09:46:49.624Z
r79wh92tjrfo,56.54,276242,3567.05,22275133,286,2021-06-17T02:46:03.168Z
r68vdbhkuzsb,13.93,8513,698.97,299055,89,2021-05-17T07:19:46.66Z
r6uxu6tjfkuo,13.59,31655,25203.81,74490998,1578,2021-01-30T19:20:26.269Z
r63tl6k7ih1c,25.34,126955,5151.95,31270200,260,2021-05-03T17:48:54.302Z
r7ueid02jdmp,27.78,148138,8711.38,23371991,919,2021-03-10T19:31:37.939Z
r7oz9a13bzy1,31.3,186123,272.41,1432916,58,2021-07-21T21:23:56.326Z
r68hrjqyugs2,34.11,101604,1612.74,6950333,75,2021-05-13T19:29:56.375Z
r6c16smuqagz,43.67,377609,41118.84,85386157,1162,2020-11-14T03:53:34.362Z
r5ygfbg7wed6,57.35,756500,13929.92,168903308,1133,2021-04-18T18:36:13.485Z
r56vewzfp6p2,8.68,26679,2809.57,4302703,294,2021-01-20T06:02:24.729Z
r5mkf00wjxlx,29.21,163944,9873.16,54875496,613,2021-03-28T23:02:11.160Z
r350r87b4tnq,9.61,21673,6166.28,6359601,301,2021-02-12T01:06:43.827Z
r44s31vmk72f,9.59,4940,754.57,2007424,88,2021-05-13T01:16:24.304Z
r3jmmll1vf4h,33.31,280703,4372.15,16449378,127,2021-03-18T17:46:46.602Z
r60hmbjkitaw,45.59,172339,2878.02,12589415,245,2021-04-24T17:33:40.595Z
r4g66fsz7cus,17.24,209279,67844.77,112853066,2201,2020-08-13T13:00:14.52Z
r52bg1y25jgw,27.54,73277,4417.56,25685528,721,2021-05-18T10:31:14.10Z
r3isfp4vutbj,33.4,212256,4065.59,20679717,255,2021-05-15T18:48:40.931Z
r1rz1jxf5jfh,42.46,353578,2515.17,18742247,232,2021-06-27T14:59:47.525Z
r1b4gabycnkr,59.38,942054,8303.59,98315895,799,2021-05-19T07:11:36.490Z
r1chqu0oeevv,15.4,57558,2991.86,6956506,1062,2021-03-13T10:37:51.63Z
r1i7d8xn8rne,12.79,6931,934.17,1668193,149,2021-04-29T05:29:08.772Z
r2882yhmns9j,38.68,145096,9832.11,31102108,855,2021-02-24T22:42:41.914Z
r1gj1g6pgnjq,16.51,63695,944.87,3565646,188,2021-07-01T16:40:15.206Z
r2u940to3032,12.27,7152,3180.95,2342626,317,2019-08-18T19:23:34.746Z
r17suws1aoov,9.8,4317,1064.3,1879377,132,2021-04-27T17:57:35.252Z
r2iz7w6rnyzv,31.55,188813,3467.42,23496948,113,2021-05-25T14:06:13.537Z
r0tprim70thz,7.24,5780,246.61,86070,33,2021-05-17T12:10:13.930Z
qzzas8td7rvk,9.96,6123,1330.03,1774050,178,2021-04-26T21:50:01.342Z
r0p143z1rg7q,32.3,198216,2094.32,15922117,192,2021-06-28T10:29:17.80Z
qzschaiign37,56.3,351204,3657.91,23295194,290,2021-06-17T02:45:16.401Z
qztp18kq6gnv,32.52,201018,761.65,5398735,56,2021-02-07T03:01:01.889Z
r0zusmw2wveb,27.1,142169,4746.94,17752470,509,2021-04-16T02:06:12.39Z
r0a05hyas3vo,70.55,1595687,17787.94,294544810,2347,2021-04-17T11:56:49.699Z
r0bq3an1f3wg,9.59,10284,263.22,353991,31,2021-04-25T00:27:25.774Z
qzvqw7w9dfbh,9.82,19694,9192.45,117492318,1313,2021-05-12T12:22:27.604Z
r0yijnxeiwzo,23.68,112540,1735.97,13195814,155,2021-07-01T06:01:09.121Z
qz5pjyvfcwvl,43.08,364701,1864.18,13750005,169,2021-07-01T05:59:54.651Z
qyzxo2jeljbs,19.13,230115,2499.31,23006787,117,2021-05-12T22:19:35.624Z
qy6yhm76fj1r,9.52,3562,145.89,33046,17,2021-05-10T07:52:34.669Z
qxe1oc1v2igt,7.3,21637,2395.08,13561254,141,2021-06-04T13:14:43.617Z
qyfm6a182xgc,19.69,176252,1478.44,10060575,57,2021-06-17T02:39:37.797Z
qybzfn13gavd,11.19,6782,707.52,339042,82,2021-04-29T22:01:44.743Z
qyt3v57heos6,65.23,1245292,24427.0,221167731,1361,2021-03-09T04:17:47.279Z
qzqxitl9hh34,9.86,18749,68.5,60992,13,2021-06-16T03:19:17.535Z
qz54lec9etjd,38.6,286199,2382.66,17198781,232,2021-06-17T02:50:44.783Z
qytao8a4kchq,11.0,36041,2483.44,12835980,124,2021-06-11T14:26:48.617Z
qx18434ubaba,32.43,199866,942.01,6864317,90,2021-07-01T05:59:40.550Z
qwfu6bympdwv,11.69,39041,3341.59,13943318,334,2021-04-19T01:19:26.779Z
qwuruv37x9qx,38.18,279745,1152.05,7654232,76,2021-05-17T17:05:37.398Z
qw9uvm7z0kns,77.86,701309,228743.62,747705044,11115,2020-03-24T16:02:21.369Z
qvnwume3aoav,9.65,5780,556.41,318100,76,2021-05-25T13:59:10.596Z
qvd2d7ujaygl,9.56,5470,1307.96,1047019,174,2021-05-06T19:08:28.178Z
qxdqlvhdzjay,16.58,121872,1697.74,9676008,84,2021-05-23T14:05:29.638Z
qw77q9wdo1pv,48.57,276281,3777.42,24017244,337,2021-06-11T09:15:27.647Z
qwt039068h80,9.61,19171,2186.03,3208862,285,2021-02-26T07:15:48.827Z
qupum3gi2izi,47.29,233190,3665.81,23046921,308,2021-06-16T04:44:22.452Z
quhmmmeqgap7,3.76,33577,18341.16,33401682,1555,2020-09-04T09:27:46.108Z
qt6z2jsbk2m4,46.79,215683,4530.03,29675577,400,2021-06-04T02:40:11.686Z
qt0tex5o8b99,39.74,304712,2287.63,16970216,214,2021-06-27T07:29:42.798Z
qtspk03gu4wu,24.84,122618,2706.63,17238361,107,2021-05-16T03:46:34.844Z
qtd0bh1aki3p,9.81,13838,2171.22,4861533,544,2021-04-27T15:32:25.688Z
qsp2xu767het,4.49,42447,10432.88,14721508,838,2021-01-22T23:35:25.211Z
qv1dtfuynyqh,74.77,2073019,12005.46,231932954,1233,2021-05-03T14:58:20.828Z
