username,payout,points,total_payout,total_points,total_wus,created_at
uku18u1xofsq,17.2,91266,1335.84,6860230,55,2021-06-16T16:33:46.519Z
uluqya3ffizw,9.86,3000,1814.98,1000820,254,2021-02-16T16:10:43.629Z
uj47506c2jgn,28.38,155214,560.13,3195871,51,2021-07-11T17:42:50.255Z
uimyl0go97o8,9.52,18969,3920.39,6733946,556,2021-02-24T05:20:17.760Z
uhtxw21uc9je,69.13,409276,2364.42,16042696,205,2021-06-17T02:50:08.702Z
uiaizhf969kp,12.97,8368,1649.87,8608956,121,2021-05-09T17:51:39.920Z
uh1djo30edvw,9.65,5780,68.19,32425,12,2021-07-14T02:01:37.176Z
ui5w9ws5fadn,14.97,55168,371.75,1376596,25,2021-06-19T08:55:22.185Z
uhj7bnqcj49g,28.32,206480,4463.85,28514256,135,2021-03-29T19:12:08.444Z
uh2lpn9uexs0,11.21,20943,3927.59,15097742,862,2021-04-19T02:19:29.222Z
uguqfo0mrt6r,9.7,19386,1201.86,2082910,459,2021-05-19T01:59:21.429Z
ugm74bqsbmao,13.97,6888,4334.83,4107346,314,2021-02-09T18:05:42.84Z
ugjr8r7e84mn,9.91,22468,834.97,1757180,108,2021-05-08T00:54:57.12Z
ugl1amz7cfoe,12.58,100082,31116.19,25714530,2357,2019-06-06T10:37:22.204Z
udvqvjoy0l6y,7.61,6984,1074.04,935626,162,2021-04-30T09:59:53.383Z
udzx7bi6w5si,14.54,42971,812.69,3461545,43,2021-05-13T19:34:19.326Z
uf767mq0tosm,33.62,129776,1422.11,7434403,143,2021-06-20T02:52:48.14Z
ufaycwgqi5fb,33.12,208724,4749.46,25793402,627,2021-05-09T20:58:20.608Z
ue8b9uuosl5g,60.54,311052,2522.94,16214373,237,2021-06-11T09:15:13.459Z
uey2m362pavi,34.77,229905,6717.77,60643923,502,2021-05-12T19:30:24.818Z
ufs1fl45p546,9.7,6294,12834.62,37133686,885,2020-12-28T00:58:12.732Z
udtlz7t5er9r,21.12,188556,2578.58,30595455,160,2021-05-30T14:01:00.364Z
uds6dmwyy6w9,24.82,122478,1953.63,7614606,426,2021-05-01T20:33:11.351Z
ufyhn165tj90,22.19,235689,41523.79,44807485,1247,2020-06-28T12:57:15.601Z
ubur16jqrsg0,9.75,4498,58.32,26348,11,2021-07-05T04:36:04.19Z
ubio7ji4zyrd,28.55,209656,752.61,5481690,26,2021-06-29T15:57:12.403Z
ucoersuec8fx,33.26,356877,1581.27,12477037,56,2021-06-12T00:40:49.962Z
uaxq0nrh8mk1,33.07,208107,3017.08,19734247,86,2021-05-05T07:20:47.402Z
ud61n4ycx65f,13.38,11165,2968.84,3585108,346,2021-02-14T17:08:19.299Z
ud6mh08ujgjl,15.0,5292,187.02,117032,21,2021-05-23T15:06:03.792Z
ubgnk58dpx1b,41.93,344056,1888.68,13586464,186,2021-06-27T07:30:30.353Z
uak1rqe0qiei,35.16,234852,1963.09,14380808,183,2021-06-23T14:58:46.732Z
u9ypduxvilvz,9.82,3310,92.36,28136,12,2021-04-09T17:19:41.205Z
uaeeopis97nb,54.07,266229,3419.04,22578382,288,2021-06-02T01:45:25.171Z
u8mfwqsurxe1,20.92,92033,1787.18,8477280,331,2021-06-14T18:11:31.419Z
u73f05vbq0f2,38.75,288493,2800.09,19410335,307,2021-06-15T16:11:00.663Z
u8sietchos6x,45.84,423140,1827.74,13360710,173,2021-06-27T14:54:39.823Z
u9gvek46ub0c,21.2,93991,3208.13,14627074,123,2019-04-19T07:38:35.139Z
u8tmvaofzdff,54.19,647964,11452.63,186993713,1470,2021-05-02T12:12:52.358Z
u7sqsnnde2da,13.24,4872,711.08,325313,76,2021-05-18T18:20:57.243Z
u7a9b1bm5vsv,59.94,597561,9754.51,101756476,597,2021-02-10T16:21:43.773Z
u8jxjbx513ys,22.73,104650,2947.74,10870764,468,2021-05-03T06:17:38.705Z
u6u6l4czdy3g,23.55,111452,3015.44,18548747,95,2021-05-19T01:27:02.499Z
u62tx67y7g2m,11.51,86932,11417.36,22070319,859,2019-04-21T11:00:51.10Z
u4hx405j8ycz,87.53,1071525,1512.93,22781075,108,2021-07-11T13:59:16.931Z
u4zf0jhm4kxl,28.62,405147,1494.17,11387120,55,2021-06-18T02:30:00.438Z
u4sad2mke2n0,40.25,313823,3195.21,21686985,310,2021-06-02T01:45:05.220Z
u481vw53pm6h,11.47,126522,2198.62,7521986,299,2021-03-26T16:22:37.69Z
u555lmjwau2r,9.91,11890,2653.46,4464462,292,2021-03-11T08:14:46.681Z
u5swl3gqo194,12.92,5947,2151.71,1690298,293,2021-02-27T22:59:03.526Z
u5pfgplkm50d,37.34,218072,4139.55,26839464,111,2021-05-02T10:57:24.600Z
u43vnngs3lyu,9.72,8368,1067.07,1139088,164,2021-04-19T08:48:52.170Z
u42eozfbj6oy,19.88,160507,1183.07,8824615,48,2021-06-18T02:26:24.684Z
u3bxji5efx1l,57.8,871876,2621.66,31076477,183,2021-05-30T23:27:37.233Z
u2slaxa29qph,9.81,17375,794.72,1167984,168,2021-05-29T16:27:00.460Z
u3rpbwue0rvt,45.14,408410,1518.86,10777565,127,2021-06-27T14:58:35.595Z
u3730e5agz2h,9.79,3310,78.09,33505,13,2021-07-14T02:07:06.591Z
u3c9l2r6lpz1,9.6,4206,123.36,356807,14,2021-07-10T13:40:52.717Z
u3ad10v9p1xb,42.68,221891,5197.91,25183881,491,2021-04-20T20:54:35.160Z
u3anhw7r3dy8,85.45,1187767,6822.82,105217918,615,2021-05-14T14:56:48.59Z
u28rw5os5mdh,57.21,287055,2533.29,16768080,220,2021-06-17T02:47:48.411Z
u286n2i1wsdg,8.48,62647,189809.37,105488858,1443,2019-04-15T11:35:11.451Z
u2fukly8qjby,47.81,469563,669.4,5188212,25,2021-06-01T21:20:52.557Z
u1trs3u2eyy3,41.79,452240,4449.57,38981981,351,2021-04-19T20:29:57.955Z
u0l5ocnenvvl,9.67,3100,749.67,261003,108,2021-04-25T12:22:25.774Z
u1sxgms9on39,37.94,364898,549.99,4296245,29,2021-06-20T16:17:17.306Z
u1zjinu4arcl,57.55,763780,18779.53,141421421,1088,2021-03-19T03:47:53.157Z
u10nzyovkjrm,27.98,409800,1516.08,12693454,56,2021-06-20T23:39:55.969Z
u0arygzu35p2,37.63,271406,1940.8,14315724,197,2021-06-27T02:11:31.483Z
u0f6zpjwk9bc,42.21,349056,1893.28,13628363,184,2021-06-27T07:30:37.751Z
u1xmkoen84as,41.63,338687,1483.5,10638891,146,2021-06-23T14:58:07.159Z
u059790oe0ri,27.61,146607,1623.05,7490693,263,2021-06-18T18:40:47.752Z
u02u57r71i2h,23.66,112361,2859.57,17235732,110,2021-05-19T01:25:34.549Z
tyu2o93kyvkj,12.72,66220,1954.12,9315879,445,2021-05-19T08:18:13.325Z
tzz2fm3u9329,14.04,67770,825.83,2774684,79,2021-03-14T00:13:21.737Z
tyyhv6ui9v8w,12.6,10553,678.98,1057248,124,2021-05-24T02:29:10.884Z
tyqlyj7lerr6,15.29,75786,1983.44,5788056,219,2021-03-30T04:38:47.406Z
tzld47a6dd5k,46.74,314669,3611.94,14522845,432,2021-05-07T21:14:28.343Z
tys4mw67i19e,20.22,317219,8066.72,38547324,567,2021-01-09T04:47:37.192Z
tzhofy9948xy,9.72,6310,1413.01,1650348,209,2021-04-19T02:57:30.335Z
tzdrwoszoind,13.34,134028,153238.53,171727718,19259,2020-02-27T15:48:55.332Z
tym969oacqam,22.57,73566,2472.12,10874881,104,2021-05-13T19:27:40.178Z
tym0suzkg7b2,34.68,129983,836.72,3376272,94,2021-06-29T19:06:38.754Z
twh1viyibmni,10.17,32428,227.96,870479,22,2021-06-18T10:24:38.459Z
tybeua6hizwz,9.86,3000,19.38,11470,4,2021-07-20T11:55:31.426Z
tyjvvw5iufz8,36.08,247728,1685.61,12407407,166,2021-06-27T07:29:32.725Z
tx8diqzbb44y,42.14,347782,1319.68,2833510,115,2021-02-25T01:10:14.95Z
twegsfw5fxv2,9.72,8368,977.09,1445297,183,2021-05-17T22:33:39.493Z
twxa9cwund29,22.42,350700,16791.51,130473501,1141,2021-02-26T03:24:23.369Z
tw9jbgb63npe,9.56,3074,214.73,40446,32,2021-05-28T14:56:03.757Z
tw68r0vv21r9,16.74,64976,3787.72,24572946,510,2021-05-05T18:49:20.834Z
tw8ybn1iq5lz,3.57,8605,24094.92,22474448,2203,2020-01-24T04:02:19.222Z
tw0xbgxkambq,23.39,160507,1210.92,8307232,54,2021-06-18T02:26:05.749Z
tv5v10celtyb,41.05,162937,2835.63,13349521,177,2021-04-25T19:41:21.356Z
tuih6p53p81j,9.86,3000,78.35,27575,10,2021-07-14T02:03:41.167Z
tvr241pacxi4,39.81,305870,1901.59,13870171,165,2021-06-27T14:56:11.336Z
tutor6tp68os,9.9,18699,56241.58,64592458,746,2019-07-19T11:29:48.20Z
tvpvlvzsey9d,21.58,96620,7245.0,32635806,799,2021-04-03T03:31:47.225Z
tuw0mgnr3zyf,13.97,48964,2013.73,4807412,871,2021-04-28T16:41:39.795Z
ttv5c7tdx5zb,9.72,4040,245.17,163420,28,2021-03-24T13:07:46.253Z
tuak8431cqts,44.06,385809,1882.32,13712062,178,2021-06-27T14:54:46.327Z
tvkgjtpm50u1,28.9,596811,156579.72,295350156,4542,2019-05-03T15:40:23.643Z
tt0mcb3vb5dv,39.34,297526,1791.21,13174616,156,2021-06-28T10:22:52.701Z
tt9adxeq0afo,42.59,355878,2165.06,15754981,207,2021-06-22T09:55:19.28Z
tt4tx14u91ek,12.18,8368,4393.71,4669467,381,2021-02-11T17:10:28.470Z
tsrudk5ho4w0,14.04,67770,1769.48,8077415,152,2021-05-18T12:01:22.415Z
ttg5wd2iluq7,28.07,151896,3925.77,19738312,1363,2021-05-17T07:02:20.560Z
ttdhny4rlg6w,57.3,320778,3532.45,23364617,297,2021-06-04T02:40:56.381Z
tt4mbgze0zqz,9.67,4040,2871.34,9113582,320,2021-04-16T02:12:47.334Z
tsgn4kqnspic,26.55,69030,2924.88,18271911,442,2021-05-17T13:15:00.970Z
tti4e1znmek2,20.94,92148,55215.37,24115801,394,2019-04-30T03:50:50.139Z
ts0vtuiyg6o7,9.66,23144,7665.53,23852468,537,2021-02-21T20:20:48.394Z
tqx7kn06p9v6,9.63,20446,788.11,1350317,116,2021-05-04T19:09:30.995Z
trsoxyuw9e5c,41.45,161604,2917.53,14732213,215,2021-05-23T23:12:17.620Z
trk7a6dwarjy,14.43,3000,524.62,216439,75,2021-04-19T19:29:57.554Z
tr3mmeoj3zue,9.99,5681,672.49,1309478,90,2021-04-18T23:30:01.493Z
trdef7vg46zg,9.68,13651,509.12,3179363,55,2021-07-12T09:59:22.35Z
tr3rlyikz4p7,34.74,229517,1716.41,8640813,158,2021-05-24T17:27:01.846Z
trg9bpbdfebz,9.79,3310,97.79,41080,14,2021-07-14T02:08:14.876Z
tqxizzi30ch5,27.94,201337,3136.1,19519924,100,2021-05-13T16:09:31.950Z
tqmfxbykg6an,9.82,3310,68.74,39370,9,2021-06-20T08:15:41.212Z
tqugczg2xjbc,56.16,580305,5758.84,52888712,461,2021-04-26T23:01:51.441Z
tq67aza2jc66,9.67,4234,721.98,313316,85,2021-03-14T00:47:34.375Z
tpffgm79ti3q,36.35,251847,1943.46,14552878,197,2021-06-27T02:11:38.966Z
tpwp75ksi4a0,9.65,5780,1160.8,1853926,260,2021-04-24T20:28:33.64Z
tp9mvyx30c4a,33.91,218787,9103.17,55846479,234,2021-03-22T00:32:09.598Z
tpfk2qbv9hu1,9.59,20343,1187.91,2146391,154,2021-04-27T21:07:31.298Z
tpy2ztcz3vpu,26.3,77850,2762.0,9581900,304,2021-05-03T23:26:40.425Z
tpdnnqyq46ji,17.06,66792,2488.85,11456760,166,2021-02-23T04:39:46.287Z
tp0ejcgt7sow,40.08,151453,2704.98,11966998,217,2021-05-11T13:52:36.816Z
torsbru2y3k8,32.69,203196,5586.48,28785569,628,2021-04-29T22:51:49.774Z
tpzia2jou28w,13.94,7265,2237.15,2632265,404,2021-03-18T17:35:35.144Z
to1gi80d39eq,32.05,422004,109999.54,245918950,2086,2019-04-12T16:06:02.801Z
tnyohkzm7j46,7.41,4332,72.94,30002,11,2021-06-02T06:16:59.912Z
tnpvsr4lvjpm,43.24,368618,1221.72,9405035,98,2021-07-06T03:01:14.926Z
toco79a24nn2,14.99,55320,497.5,1863526,39,2021-06-19T09:29:03.96Z
to9sikb6gml3,9.58,10036,145.78,107337,24,2021-07-05T17:49:43.670Z
tnr94m6a94gp,34.39,134870,2081.07,7393164,276,2021-05-18T05:57:45.304Z
tnbsekai2nv8,26.91,187622,3551.91,23419168,113,2021-05-03T16:40:29.98Z
tog517pqenqs,6.87,4528,530.99,242641,66,2021-05-18T15:09:38.144Z
tnaol2z01wov,13.22,9129,693.21,442089,82,2021-05-08T04:15:04.178Z
tn8hstli95nc,22.33,101838,3912.84,16151482,157,2021-04-27T22:22:52.138Z
tmplnpbn8zqu,9.63,56949,18612.87,48220130,661,2021-02-02T22:51:33.374Z
tl2zgpwd265t,51.67,237831,3825.29,25797590,317,2021-06-04T02:35:01.574Z
tl0uz596ijop,9.51,11376,853.79,1194764,145,2021-05-21T02:37:23.425Z
tl1ku25z7a7x,9.56,19054,2084.35,4445162,346,2021-04-16T10:27:01.872Z
tl9ogg2n54rv,73.59,536177,4612.27,36491185,356,2021-05-28T22:31:45.653Z
tl2wfrh538g2,13.45,46699,10004.59,27416109,586,2021-02-20T03:53:38.65Z
tn0ylo8878up,5.93,7350,10618.04,7522082,1575,2020-12-03T04:18:45.399Z
tlgsvk2mrja3,34.17,222173,4281.05,22658172,462,2021-05-12T19:51:47.671Z
tki8hhux56vv,12.69,43383,2707.84,10507299,523,2021-05-12T11:33:27.997Z
tkmrq8rmmql0,57.68,768067,660452.02,2390781453,11140,2019-09-19T21:57:02.883Z
tkgv3w5l6mm4,9.69,23230,1945.93,3119122,174,2021-02-19T13:08:48.351Z
tk154yulo5wr,53.62,630166,7097.33,75512706,352,2021-05-12T02:22:14.140Z
tjot7reilcel,45.55,417116,6022.4,34611665,516,2021-02-17T15:03:02.809Z
tjten59kftqr,10.13,43500,158.05,669095,13,2021-06-07T17:33:27.589Z
tki3l6o0qu4d,41.46,335504,6226.79,96919957,437,2021-06-04T08:57:35.344Z
tk9w2ms6y0g4,9.82,3310,271.85,430964,56,2021-05-19T16:34:00.771Z
tjq5986saysa,51.26,559810,6639.07,58634669,424,2021-05-08T07:31:47.520Z
tjtdov79ivgf,9.54,22820,4485.85,7242692,447,2021-01-01T11:10:05.423Z
tj4xjvhusf2z,55.89,269621,2871.3,19068520,250,2021-06-11T09:15:54.603Z
tj4gprzceaii,42.5,354279,4832.36,47102600,479,2021-05-08T22:10:55.298Z
tisn5wtfd67q,18.37,142927,1317.59,5704001,359,2021-06-06T07:29:45.775Z
thcxq96yfkbi,45.81,422456,10020.9,55043669,973,2019-05-21T23:26:58.730Z
tgytjsz9rvq0,9.67,4040,397.76,242994,77,2021-06-27T14:01:00.905Z
th62bzk7etas,9.79,3310,920.38,394068,182,2021-05-12T15:04:28.188Z
tgwxa36tqqc0,43.16,367033,1878.69,13928889,178,2021-06-27T07:30:03.951Z
tio5hfln586x,47.88,213347,7843.58,47807079,1842,2021-04-20T06:45:48.693Z
tgruq694hegy,9.6,3409,156.04,50590,19,2021-05-18T09:40:07.543Z
tgk0enwanhvq,9.89,5340,5156.58,36840181,721,2021-05-07T10:52:06.398Z
th6mje6x0e1z,5.62,10211,35955.05,15554025,3718,2020-03-03T17:34:13.126Z
th7ryxn3d5w3,9.86,14678,1947.25,7598807,335,2021-05-24T05:56:18.692Z
tenhafod1vqm,33.42,126765,4314.29,17862968,450,2021-04-27T12:26:48.824Z
tfkt9rtbewym,75.28,1004161,7869.59,93761752,720,2021-05-12T14:30:44.1000Z
tf5xu9ip9wgr,32.11,143213,3360.15,15360141,630,2021-05-19T21:12:17.816Z
tg61ralvfj1a,51.49,246619,3274.05,21502118,296,2021-06-07T15:06:37.978Z
tewjh28cohpz,25.78,230724,1305.26,9637376,51,2021-06-15T03:06:51.556Z
tejd1r7gbb7x,68.88,1477025,9548.97,159656930,849,2021-05-06T13:34:46.787Z
tg3ct6093qb7,84.52,3224024,36112.74,761600549,3493,2021-03-27T11:42:03.365Z
tdx3yfxg2nll,9.57,9198,712.47,1285738,93,2021-05-15T17:06:58.772Z
te8jzzd32f7v,90.81,1100136,9681.27,108710511,645,2021-04-16T08:03:59.707Z
tfgjdryn2a11,77.0,2294778,474440.47,1819015279,14186,2020-02-26T23:41:20.445Z
tdwfpl7avofo,6.44,6719,130.77,84250,22,2021-06-28T17:27:51.979Z
tcx0zwzxxirc,74.0,726133,4920.21,53220792,284,2021-05-24T22:26:02.32Z
tdnt77pl96wf,35.79,400118,736.3,5533051,65,2020-06-26T16:39:34.969Z
tddtrl346sn9,7.05,5947,420.52,138913,53,2021-05-26T14:29:41.497Z
tcty7qqdk3an,43.67,377721,2001.51,14712707,194,2021-06-23T14:55:39.648Z
tdpt8bnaeyya,30.83,181154,12355.4,51137018,2301,2021-03-09T17:44:14.618Z
tcmvxhhzb0ti,22.82,141500,2921.65,10735276,327,2021-05-02T10:17:22.335Z
tcjkzfj5m9p9,11.84,39700,96.69,344700,9,2021-07-16T03:52:57.715Z
tcwhdye15eu7,5.36,6702,15080.32,6794582,916,2020-02-05T02:48:14.2Z
tb4h8q06a2xu,12.92,8163,1504.03,8529614,244,2021-05-07T15:55:28.318Z
tazzzkrs4ph6,30.36,176232,2099.05,1855232,47,2021-01-19T17:48:55.66Z
tavi48f0fuol,14.67,12979,1606.71,6459669,199,2021-06-14T03:07:50.166Z
taso3dcic7jc,39.66,303208,1942.2,13975652,190,2021-06-22T09:53:08.836Z
tai3adqqqsuu,57.71,975166,2467.08,30229775,296,2021-06-10T04:12:48.661Z
ta9iasrw7mzi,9.72,7908,851.75,1367990,116,2021-05-18T04:40:28.406Z
tagdkhb6bffl,52.47,226687,30387.78,42228455,1363,2019-05-07T16:47:39.364Z
ta1cp1t40qir,56.37,722061,13448.63,88808691,1010,2021-03-16T18:45:16.815Z
t9z1hwkqfwp5,7.36,4300,268.01,90055,37,2021-05-17T12:09:23.426Z
t9zfdujv6yc0,9.82,5300,29.47,14920,5,2021-06-22T19:03:58.422Z
tanc6ubdf7c3,8.35,22535,1152.93,2945988,169,2021-05-12T20:59:11.114Z
t9g3ckrq1ixt,9.71,6574,497.91,244040,58,2021-05-18T15:19:12.440Z
t9ooqtxtwntf,9.67,19318,1197.09,2491354,302,2021-05-11T20:28:37.362Z
t9rwv99c7mh8,52.28,318761,11516.78,46102785,948,2021-03-08T12:23:56.60Z
t8qfoqtqtpx3,61.59,299667,2810.93,18521676,264,2021-06-16T04:42:13.888Z
t937q4ns1y6p,6.74,4508,574.38,244113,73,2021-05-18T13:41:49.761Z
t86g1o4teyuj,42.74,358592,6130.45,36195974,1098,2021-04-16T08:50:16.754Z
t8z1tscnai68,64.16,1183198,5177.68,76380732,360,2021-06-10T15:41:13.508Z
t9eqm7kgwzcn,62.45,608529,20540.07,155125013,1103,2021-03-08T14:50:34.969Z
t7xo81199cwv,16.12,61575,291.84,1102561,24,2021-06-12T23:03:12.222Z
t7ye04diatx1,38.27,281193,7474.09,48908444,463,2021-04-23T18:36:07.724Z
t793iowxtqf3,50.41,262848,3041.58,19915608,269,2021-06-07T15:10:29.693Z
t6fyqm0pw5sn,34.84,230774,1913.14,13626785,179,2021-06-23T14:56:58.660Z
t7bigmwam6kz,9.86,6410,2312.24,10850756,322,2021-06-07T21:52:53.478Z
t6ra12khs0p5,9.67,3100,1630.23,1430554,221,2021-02-26T05:46:59.378Z
t60tsdh3708c,66.21,1303306,11883.77,212345028,1113,2021-05-05T15:05:16.195Z
t62tbdx8qphi,9.58,11468,1111.13,1355687,165,2021-05-03T14:40:19.948Z
t7itgojrbhel,5.39,11669,15201.82,8738487,608,2020-03-11T17:49:45.891Z
t6afui3m6r7b,12.26,28990,5372.68,11419000,556,2021-03-03T00:01:22.934Z
t5osf8w3qrhy,32.53,201120,13019.28,68606353,914,2021-02-20T14:20:36.162Z
t5iayv0yrwqo,7.22,10072,1023.02,1438908,170,2021-04-16T15:41:18.789Z
t3t4ekehcmgy,9.6,4770,19.22,10240,5,2021-07-14T08:08:17.694Z
t3mimmpz3k10,7.27,50243,1054.25,9404562,234,2021-04-11T19:54:34.821Z
t3uj5o8wkssa,9.82,3310,243.64,79795,32,2021-05-27T23:58:06.259Z
t3u5iqbsk9ss,17.03,89914,2553.72,8748775,114,2021-04-05T22:42:41.678Z
t3rjt2n65s3p,9.74,10221,3155.31,959272,262,2020-08-20T20:14:47.839Z
t3n8wyhxfx0j,29.71,169302,1748.38,12655325,167,2021-06-28T10:25:28.945Z
t46hq5w491nt,13.03,61337,445.36,2297362,61,2021-04-17T21:46:23.856Z
t4j90uza2a5l,68.19,970777,10308.81,125316564,576,2021-04-27T15:31:59.416Z
t39ybd8sy8c8,9.58,3600,336.25,261670,68,2021-06-22T08:34:32.70Z
t3f3scwh4asd,4.14,29205,2844.84,9978895,270,2021-03-21T02:08:58.455Z
t36vkn9kzgle,60.45,319613,3568.25,23787485,297,2021-06-04T02:40:45.506Z
t2y9ysuy3o7w,29.3,111509,777.28,3020829,49,2021-05-20T15:42:07.711Z
t1u3t9wbuvjw,61.03,382617,3390.86,23087850,296,2021-06-07T15:03:02.264Z
t21xcfbbbqhy,9.88,3000,580.43,614875,77,2021-04-02T12:48:20.898Z
t2z55yn1remv,18.66,51159,3364.73,21114639,113,2021-05-17T11:30:46.170Z
t1wsokoj2r8f,13.1,66537,1672.03,7897232,370,2021-06-06T07:28:33.222Z
t0va1nncwpdp,42.43,352982,6419.52,47155595,566,2021-04-29T09:41:46.31Z
t0v06yegvd6o,13.13,10204,715.2,495545,84,2021-05-07T16:25:20.895Z
t0u7bpcojuhc,5.98,33822,8708.27,31084131,1484,2021-01-18T21:14:08.457Z
t1jd2p25rgst,26.57,537411,5032.71,45772541,296,2021-03-20T15:54:33.690Z
t0s3sfkouawj,22.26,101400,171.97,663017,14,2021-05-21T06:29:18.835Z
t0qcblgs9u4w,9.99,15655,2032.88,12545248,86,2021-05-16T03:48:23.499Z
szybin9rv5f7,57.18,750652,6751.59,92484422,470,2021-05-30T03:26:40.236Z
sz677i280suu,37.58,527887,934.95,10502777,440,2021-07-03T20:51:19.410Z
sz3vv0cmjuh4,9.86,3000,77.6,33320,11,2021-07-14T02:09:36.923Z
t0j7k0isuldc,31.7,340159,4451.32,30960042,403,2021-04-14T13:59:23.469Z
sz8re5b3qwa0,13.09,61694,2337.53,7726103,216,2021-04-16T00:06:21.929Z
syrzv4xo5pii,12.63,43140,1550.98,4754529,203,2021-05-25T04:28:13.645Z
synu2iodn6sc,18.75,164939,16618.45,38398246,414,2021-01-28T08:19:18.742Z
sz2igilggxu3,4.39,11968,3237.05,6309673,710,2021-02-26T15:50:31.176Z
sx9z4yrxll6i,32.65,202758,2185.4,10743827,321,2021-06-10T16:05:45.664Z
sx32aj1s9p8g,70.11,990978,7710.79,125329765,925,2021-05-15T04:08:37.562Z
swy7ta770wkq,33.45,565197,6164.99,87340976,897,2021-05-07T19:49:46.149Z
sxc0p7csjaam,9.76,23411,2216.14,3401603,441,2021-03-13T13:58:53.154Z
sy7uk4dhjavi,18.45,40988,533.97,1163095,122,2021-06-26T15:11:24.20Z
sxsl82qimta5,32.09,109512,2423.08,7202461,774,2020-04-15T07:29:45.337Z
swt59awwm7u8,8.14,67770,1465.12,4391600,195,2021-03-02T21:44:09.358Z
sx8y8f969mra,13.41,3000,1409.24,1357615,353,2021-05-05T12:34:12.782Z
sws8ivrh37g8,20.56,120020,5759.04,28529974,127,2021-03-25T13:57:10.294Z
swk9toawwf1z,9.72,8368,739.55,774670,130,2021-05-07T02:40:28.545Z
swae7rhz8ve3,52.12,282284,2103.92,12189609,169,2021-05-13T21:29:20.102Z
sv2zijw8h9mp,14.23,3310,502.89,173280,65,2021-05-19T02:43:34.515Z
swhxyx5sszf1,44.73,399782,1839.73,13566640,169,2021-06-27T02:13:05.356Z
svamk03b69kl,9.79,3310,486.54,218759,87,2021-02-15T12:42:06.265Z
svp8827e7ixl,9.86,3000,495.5,178780,78,2021-04-02T01:37:30.949Z
svtslyxn8rja,35.55,114100,3734.16,21644899,674,2021-05-16T05:08:17.91Z
svkwgkftuv9c,12.78,23824,1247.58,2694555,162,2021-05-08T13:36:24.532Z
sv1jirp7qbf3,36.81,798225,9152.83,256621006,1471,2021-04-19T01:10:26.219Z
suuuowgy8xtt,54.22,279885,4261.25,40885107,307,2021-05-08T10:14:08.438Z
sutyixluwqyq,63.29,324325,3720.37,24639001,295,2021-06-04T02:36:30.784Z
ssexvsztwstd,25.51,128454,1876.32,13932191,171,2021-06-27T07:26:29.526Z
suhmnggtllbs,32.74,344892,1423.79,12808508,91,2021-06-18T02:31:45.250Z
ssdnc98xt0cs,5.34,18041,5705.58,5927281,549,2020-12-31T01:03:40.506Z
stniflcpbv3i,9.85,20995,1013.49,1905936,141,2021-03-10T14:08:16.495Z
stvdsyj25sf3,4.48,7491,3043.09,1664123,372,2020-10-31T19:53:12.427Z
srphem7a286p,9.72,4040,356.06,606442,44,2021-05-11T13:12:42.902Z
srxk051kruka,48.05,475432,5497.11,43559686,902,2021-05-06T23:23:01.921Z
sus27ap0l7u4,31.73,190724,4987.82,27785352,938,2021-05-09T06:51:47.486Z
stxdk80ttzwz,68.04,451132,152407.94,160941545,2962,2019-05-20T20:34:02.901Z
sr8od6qsdb25,9.67,50050,82588.17,83374477,4794,2020-03-16T13:45:44.820Z
sqdjuk8kr4sa,13.35,4300,61.23,22430,9,2021-07-03T20:53:58.42Z
sqeylxbjqhyu,34.2,100004,750.68,3163441,51,2021-06-24T11:00:43.577Z
sqq0bmqq0eeu,33.31,211123,1374.25,10282621,124,2021-07-01T06:01:56.275Z
sqj4ls6z2556,45.25,198534,15693.34,79729144,759,2021-03-09T02:41:09.932Z
sqo3xhtyhdza,9.6,6141,281.15,552062,47,2021-06-27T19:50:22.904Z
sqbgd1rug4ug,22.88,142046,241.98,958960,19,2021-06-18T04:46:20.758Z
sr3bc80ug92d,37.08,263061,1929.62,14513341,189,2021-06-23T15:00:14.759Z
sqb7trna4jki,42.82,359956,1473.98,10903038,124,2021-07-01T05:59:44.259Z
sqb9rmbuarm5,17.87,71261,235.47,862161,29,2021-07-08T18:43:07.642Z
sq7eb5qlxau2,29.76,169840,1201.26,5428350,187,2021-05-22T21:29:09.798Z
sofs2gb6y6v0,9.63,27526,1017.7,2466803,147,2021-05-19T22:15:15.937Z
soxqfk2w92cc,9.56,12429,253.02,272943,33,2021-06-19T06:48:41.703Z
sptcpeitta7s,46.48,437406,2488.61,17052628,72,2021-03-07T14:28:03.794Z
spv7xu0hr3sl,9.75,24836,1688.22,4560447,213,2021-05-08T04:12:47.450Z
sph1ih8r89ie,16.56,38574,1905.85,4895437,248,2021-04-30T13:33:31.301Z
sq1ucqzyccdl,32.66,202798,7400.87,20780410,794,2021-03-15T22:34:56.122Z
snwfeighk1l1,49.33,280737,2851.0,19169338,267,2021-06-16T04:42:17.295Z
snx6zpbxg9pn,21.68,130676,10255.48,21084839,315,2021-02-15T17:58:22.157Z
sq3m06jb6ctb,30.47,235866,6066.02,48406459,648,2021-04-20T15:00:56.281Z
snb4i4owtktw,11.1,79000,1646.49,13320175,56,2021-06-15T02:26:26.860Z
sm6qaajh2qv4,9.67,4703,185.29,119874,31,2020-08-12T15:19:48.274Z
sm7xedwbgbs4,9.88,3000,40.29,95060,7,2021-07-16T04:17:17.956Z
sm7i06dqm0vy,88.72,1245617,14766.01,261778989,1157,2021-04-27T21:33:23.65Z
