username,payout,points,total_payout,total_points,total_wus,created_at
gh5wic047l2k,14.72,108460,129.64,1146324,19,2021-08-21T12:12:32.340Z
gh9gd5lbjv3n,44.24,214704,6322.75,38144289,483,2021-06-16T04:44:08.216Z
ghdn0duhea5d,63.48,1121041,8590.22,115157678,828,2021-05-13T10:22:55.287Z
giebu53ljvdh,4.73,74274,5590.04,22559307,702,2021-03-10T04:57:00.752Z
ggzry111kp64,16.02,120367,2246.74,10119376,275,2021-05-18T04:12:41.139Z
ggv4ziewexgt,2.69,7410,2019.72,910754,368,2021-02-26T21:01:21.366Z
ggq8314bsvfn,48.57,246389,3767.48,22973523,205,2021-07-03T06:21:57.375Z
gfm9d78441zg,8.4,55682,11.56,74888,7,2021-08-23T02:21:07.298Z
gg4vtpahzyy1,26.36,236208,4052.1,33032407,395,2021-06-23T14:57:02.998Z
ggir73na70lf,36.44,172876,1308.63,3108340,166,2021-05-08T21:35:36.48Z
gffnzkoqoof5,29.95,152363,1905.47,4988922,209,2021-05-17T04:36:53.797Z
ggk0fl7go9s0,36.0,164160,12530.4,47272736,445,2021-03-09T11:56:08.995Z
ggdt3wt91kqi,37.05,399085,3627.3,28962785,378,2021-06-27T14:56:34.420Z
gfm11dfzqar2,40.68,467956,25357.98,191342946,4942,2021-02-25T11:54:15.704Z
gflna7pu3li3,17.51,288893,31652.39,36044283,491,2020-02-07T20:40:44.362Z
gff5dyirnywq,24.02,102308,5924.21,35541415,450,2021-06-16T04:41:30.980Z
ge0zekvwplnz,27.46,250660,2511.81,21345015,230,2021-07-09T13:45:49.277Z
gelkltpmp6tl,2.64,12247,67.18,267477,9,2021-07-26T19:39:25.985Z
gdme5j9gxo0j,3.85,8368,2343.73,6985723,598,2021-06-02T21:15:46.387Z
geiptl32zqjy,25.34,221931,4123.86,32986396,389,2021-06-27T07:28:24.226Z
ge3kkq4aafzb,26.29,606438,4930.36,62567322,381,2021-03-20T15:55:00.26Z
gdnx8w5jdmop,4.09,7452,2086.94,4481607,389,2021-05-08T09:56:02.610Z
gei6g6c187bd,9.96,67770,6422.39,19358418,767,2021-02-27T19:24:45.418Z
gdan99lw80ao,20.01,160732,1629.17,5914104,222,2021-06-06T12:46:57.347Z
gd2pq9qs3zw8,20.02,160813,4632.12,21751494,605,2021-04-22T05:04:51.595Z
gdykb8juatqk,21.71,179520,58177.46,54757024,1733,2019-05-23T08:22:06.796Z
gbuhvu5yd6pa,1.61,3310,652.21,245960,106,2021-05-21T10:05:03.995Z
gc4jfow6d03l,3.2,19410,1714.21,3580634,240,2021-05-15T07:10:11.340Z
gcpkrrvg9i5e,34.33,353223,4237.98,33400199,420,2021-06-17T02:48:00.715Z
gc249180uswr,1.49,6726,8254.13,19288815,346,2021-02-07T14:16:13.393Z
gbk0s1wlycyi,4.65,3769,936.11,523625,113,2021-04-05T07:18:30.939Z
gcmyazh9d20s,53.85,791190,8722.64,122533349,467,2021-06-06T00:55:07.179Z
gbk3rrdj4kg4,22.8,192330,11755.21,58069109,2027,2021-02-06T01:48:48.983Z
gbrn757unhhk,4.01,9649,2717.71,1409047,346,2020-10-19T17:29:18.122Z
gbjyy3y0xp5t,42.03,230650,5906.27,36162777,442,2021-06-17T02:51:50.187Z
gcol46342owu,72.76,1543015,6491.59,106333755,710,2021-06-06T07:51:39.15Z
gandtqjgezy4,38.94,435099,2023.18,16072950,205,2021-06-27T02:11:24.216Z
gb49qzglr3ul,26.3,235366,2723.0,21285276,285,2021-06-22T09:56:42.87Z
gbcxpqxf0z48,2.68,14585,569.93,2004159,68,2021-05-06T17:10:28.911Z
gaqpn24p2bmo,26.32,114582,569.01,1779214,63,2021-05-26T01:57:06.165Z
gau6yqsq37xe,14.69,108222,3407.99,17766477,169,2021-04-19T01:38:43.640Z
gb8mq9volanx,4.97,31222,8953.31,118082651,764,2021-05-07T19:41:26.712Z
galfjeq33z1q,2.66,10503,1626.31,5539457,258,2021-06-09T20:09:38.169Z
gb6h2qbj1c22,3.4,9885,1868.54,4106418,268,2021-05-17T14:57:08.447Z
gakmhoon1slo,14.07,59798,6776.55,55430899,741,2021-05-06T19:04:45.284Z
gbhgebhdljb8,6.89,38020,21748.83,19153273,4314,2020-11-12T09:50:20.898Z
gaj4yv303n1p,27.92,256844,2298.08,18923654,225,2021-07-01T06:02:17.87Z
g8prqyb1gplg,8.2,54230,1970.12,22356835,277,2021-05-19T06:53:40.495Z
g99rutobtsdg,23.5,200483,3979.16,22899512,480,2021-05-17T16:04:53.920Z
g8p5ak739ukv,2.65,8969,15.78,44175,14,2021-07-17T14:22:58.633Z
gafvsxmbxrpw,21.73,179722,3535.99,25040118,117,2021-06-16T15:51:15.690Z
gacryg7rz0ey,3.56,21640,1580.09,3738278,245,2021-05-14T14:45:27.359Z
g9u76bfot29q,2.66,8556,1104.45,1936261,216,2021-05-14T12:20:11.375Z
g8h4ngoyw8i4,15.69,207989,5044.1,360158910,2312,2021-07-15T06:53:01.729Z
g8t6um14694q,1.37,5308,10422.72,12861060,1543,2021-01-05T01:14:29.303Z
g9l63fn4hzq8,32.16,318304,3615.0,29537274,349,2021-06-27T07:32:40.671Z
g665us8x3got,24.35,210372,3431.43,27645633,336,2021-07-01T06:00:53.61Z
g7hnv6hcfdfn,22.58,189670,3984.43,31607904,406,2021-06-23T14:56:51.505Z
g7dtpdcz3qp4,2.6,8368,1259.65,1237530,220,2021-05-07T00:48:11.204Z
g89snyjyxkpp,38.58,428293,13325.94,62903150,960,2021-03-04T11:49:55.37Z
g7jdc9j43bu6,3.4,34650,1368.8,4753467,369,2021-05-05T16:46:07.537Z
g8a3t4jkgkv5,2.6,12067,1213.14,2204372,137,2021-04-07T16:58:52.580Z
g5tp6o2195xl,66.36,395945,7511.72,43099030,348,2021-05-22T17:44:30.751Z
g89yjs1uf5bn,28.16,260016,4244.19,34155947,423,2021-06-23T14:52:16.163Z
g6fgtwyfx5mg,25.46,224265,5663.99,41185144,171,2021-05-15T22:56:06.859Z
g5v85a7j9itz,59.41,452721,6633.49,48662302,578,2021-06-17T02:52:50.552Z
g5plpeutd971,1.69,3779,409.98,214676,63,2021-06-03T15:43:35.103Z
g4wrzpp7ye69,10.92,116538,2095.61,16792275,215,2021-05-17T10:16:18.216Z
g41p0syjkoo8,37.82,413900,4285.37,34940161,422,2021-06-27T07:31:39.680Z
g4hj3pxysb1d,25.03,337147,10586.87,168310705,1325,2021-04-26T13:39:52.21Z
g4ba8s1u05ij,10.46,38124,4043.55,16035610,926,2021-04-25T06:19:37.266Z
g43a317as2kg,18.94,149721,3527.04,17172523,403,2021-05-22T17:25:04.515Z
g3uvmncqpou1,26.18,448781,2890.07,39954556,1526,2021-07-03T20:52:28.891Z
g4t03ju2q5e3,11.9,203929,16869.86,59988613,565,2021-02-15T22:30:23.158Z
g4affklj3xqg,36.77,197820,8839.69,68008362,562,2021-05-03T11:51:22.272Z
g3y6qiv9o2fy,3.64,22167,1945.96,5500349,279,2021-05-14T00:04:18.864Z
g325jifo8sel,2.66,9996,66.36,341309,84,2021-08-12T06:34:06.983Z
g28qt8gqm0t0,31.07,301983,3027.24,24229497,314,2021-06-22T09:51:33.744Z
g3or72ilj135,7.02,45594,10225.68,47281345,797,2021-03-10T02:46:11.22Z
g2shw5tkiumb,3.8,23130,1687.69,2718772,236,2021-04-22T01:40:39.395Z
g31sfwnsu9xd,3.81,10191,1604.62,2315780,282,2021-05-13T14:50:11.822Z
g3spg28cr2gm,14.66,107947,4229.66,29942557,134,2021-06-12T00:33:33.986Z
g3a3lsluh304,13.92,101161,4102.99,18064934,686,2021-05-05T06:40:43.384Z
g2ebu1cgiifc,19.72,157770,3000.06,13024752,312,2021-05-16T04:27:29.736Z
g2v9uue8zad7,19.71,157590,3870.97,12700936,171,2021-03-24T13:04:56.819Z
g27ni56nkmrn,10.25,120310,2617.09,14016560,622,2021-04-10T17:57:11.656Z
g125er09fw6k,34.44,355145,2021.11,15089388,197,2021-06-27T02:16:41.750Z
g1w1t8gxa0tw,2.6,8368,673.46,654469,145,2021-06-27T12:49:40.218Z
g0dqigrpdbu2,2.6,8368,719.46,674764,140,2021-06-27T12:50:44.409Z
g0u6y18455rb,30.14,288139,4049.69,32411315,412,2021-06-23T14:58:30.783Z
g21npt5oewdz,5.84,23899,2586.29,7062115,332,2021-05-07T03:37:05.35Z
g1n6kcmk1kdl,3.62,22043,1857.59,3022522,313,2021-03-10T17:26:31.316Z
g0ui5tjbcniz,30.16,737458,16961.55,103397843,777,2020-12-08T08:18:57.27Z
fzxlyoj6qm4b,62.06,386272,5830.52,35754434,445,2021-06-16T04:42:20.894Z
fzwyb50w0iwf,22.2,90000,6030.07,27374975,376,2021-05-02T14:53:20.931Z
g1xwg4r5lfal,7.15,82084,181556.75,189151630,3277,2019-07-24T17:49:12.307Z
fyucdzs5nrwc,22.61,112644,7659.52,49110122,309,2021-03-20T15:55:14.657Z
fzec1gy0i9od,39.48,445342,6649.39,50667279,499,2021-05-15T15:41:09.875Z
fxiqquc0gf3k,17.56,66550,6067.73,27394585,164,2021-04-07T15:21:58.674Z
fyw98rn4us4j,46.16,294543,6352.21,38894002,494,2021-06-16T04:41:23.31Z
fxxwjzt5kiec,46.95,234398,6133.36,35533182,461,2021-06-17T02:43:17.490Z
fxowosbibvmh,26.54,238601,4908.54,40351722,151,2021-05-10T05:48:52.854Z
fxl44pxdzpis,13.09,93310,2117.09,9062142,298,2021-06-16T05:24:30.750Z
fxgswe94hk84,2.6,3310,10.35,20658,5,2021-08-19T12:22:37.792Z
fyz2ss1vp89g,35.26,368858,8855.13,73832614,815,2021-05-05T19:21:44.627Z
fxa3zp1fi52q,24.29,209695,3243.05,25480009,99,2021-04-15T15:09:58.499Z
fx9kyebfuvfr,30.51,293668,3399.95,18973919,594,2021-05-16T15:42:29.933Z
fv3qjiqld8wa,1.35,9774,948.21,2200053,324,2021-04-22T16:43:28.360Z
fwe5fyjfinzi,3.51,21338,1438.94,2035240,237,2021-05-07T15:44:05.172Z
fvcsw33j7nyo,4.72,5030,1489.49,651125,266,2021-05-14T17:13:23.611Z
fwiqbol9yg65,24.18,208396,3534.56,28975244,345,2021-07-01T06:00:08.937Z
fx13jmb9l49w,6.07,24836,2395.54,5362623,324,2021-04-21T17:21:56.341Z
fuvkj1w80djq,24.24,209104,2613.45,20899879,285,2021-06-22T09:57:11.541Z
fx0fqulm6p7m,27.91,256611,3851.0,30744462,398,2021-06-27T14:54:05.820Z
fuubh4kvaeog,3.92,3310,128.87,52842,26,2021-04-19T01:04:31.585Z
fwtyv5qh8saz,19.9,274672,149081.57,294589038,7844,2019-09-07T21:56:49.214Z
fstpesax0nfd,30.72,296820,4291.24,34956028,432,2021-06-23T14:53:27.713Z
ft9d1696qypw,51.76,730693,8793.84,86707135,838,2021-05-01T04:43:30.981Z
ft8705fpm01m,2.6,8368,15977.41,9241697,503,2020-09-15T05:50:48.117Z
fsxkyl5jkphv,69.77,1393402,18688.67,262085021,2639,2021-04-16T16:31:48.574Z
fs3z17zi0e4i,49.4,320247,5865.7,35934522,451,2021-06-17T02:49:10.953Z
frxp4n2tj1gc,24.68,105060,6446.53,38783494,494,2021-06-11T09:13:06.224Z
fueqpydaw861,25.23,220682,4053.53,32304161,401,2021-06-28T10:23:12.636Z
fug44aybe7nz,32.54,324001,4193.81,33121782,398,2021-06-27T07:30:41.517Z
fuua2x26ayvq,4.89,30676,1744.8,4583496,249,2021-05-08T03:51:15.984Z
fttet9wpggp2,16.04,120560,3628.06,12821494,524,2021-04-27T01:08:35.208Z
fr6t118rc80y,2.68,8186,609.55,362089,84,2021-05-01T12:21:33.914Z
frl742qnc73c,21.64,178740,2559.19,16271610,113,2021-06-04T11:50:23.992Z
fqju01c9nm6f,32.87,328968,1550.2,12261161,141,2021-07-06T02:59:49.794Z
fqxdm7gso1t2,2.6,8368,623.64,746858,89,2021-05-27T17:28:47.446Z
fqyaa7ev3u8u,4.19,16460,928.59,1087926,97,2021-06-09T13:38:01.641Z
fq2ayaht4ibp,33.16,333221,2080.85,15571055,204,2021-06-27T02:15:50.939Z
fr2wocv61hb2,2.57,4940,1278.81,943975,502,2021-04-26T01:10:46.61Z
fpofgxglfvxq,2.68,8178,1777.46,4854149,376,2021-05-15T07:43:07.77Z
fqfcin84rd1w,6.57,42273,10542.72,49942775,1307,2021-03-24T21:30:03.535Z
frgxf4dtuz8u,83.33,681060,25706.04,187151318,1360,2021-02-26T20:48:41.757Z
fom7yu8mk6wc,1.86,5650,720.63,369847,102,2021-05-18T14:51:33.938Z
fpdglm96xfhz,15.13,112234,55.97,446421,11,2021-07-06T03:05:39.251Z
fpalhg23ju3x,41.34,481780,3361.74,59491186,231,2021-06-25T02:14:44.435Z
fpekai1vlzeq,29.54,279200,2239.34,16991241,214,2021-06-27T02:18:29.267Z
fpea85xfmi2a,37.19,219503,5735.61,33966665,453,2021-06-11T09:14:56.187Z
foigjv1wv432,30.66,295894,3930.13,32048247,394,2021-06-27T07:31:04.800Z
foee0lo1kdji,33.05,218429,8076.21,53207861,712,2021-05-12T20:19:21.687Z
fpf70emtja1u,19.37,154170,4074.53,23103356,247,2021-05-20T16:59:22.102Z
fncq5njr16q0,7.08,67870,2541.05,10529861,401,2021-05-21T05:12:32.126Z
fnth75bhf77q,13.96,163037,20342.68,60587754,1249,2021-02-03T18:21:19.894Z
flpt9j45pjgn,32.96,330306,2462.23,20765566,240,2021-07-01T06:03:33.447Z
fmxq13xhmf3w,17.96,139500,610.87,4156499,61,2021-08-02T11:51:04.79Z
fn90obhq4ts2,2.6,14887,758.85,934190,96,2021-05-16T06:58:57.420Z
flsjv9dlrpfk,32.28,320062,3322.74,24554029,101,2021-04-15T15:09:16.857Z
fmco2chry4gd,8.06,39700,4866.03,20591943,1178,2021-04-26T17:19:37.274Z
fkvz6npf9dxw,12.64,89633,3350.39,14119586,429,2021-05-04T12:35:04.908Z
fkoqzan2vbwi,24.52,212355,4110.9,33083967,123,2021-05-19T21:17:58.721Z
fkvro3zsj4kp,5.67,19782,2723.72,3304812,517,2021-03-12T22:49:56.677Z
fkmlbos2p8b7,2.65,5933,4876.16,1448646,484,2020-05-20T08:40:51.680Z
fkhk40mvhrbk,2.6,3310,1262.25,617321,226,2021-04-19T02:19:05.285Z
fkbv51rmhobq,24.59,213216,2266.23,16978004,216,2021-06-27T02:20:07.772Z
fj9suqn24vyu,2.67,5677,4925.91,2192611,228,2020-09-12T10:00:23.49Z
ficmt5qq7qf5,32.73,326863,2849.23,22308581,295,2021-06-22T09:53:00.322Z
fib9lw3jo3ll,20.44,165146,4370.84,20731021,675,2021-05-13T13:50:28.102Z
firj1iybjamo,53.03,366587,6122.21,36855949,497,2021-06-16T04:42:07.540Z
fjbeqzjejjvs,24.26,209378,4018.07,32244861,393,2021-06-28T10:22:28.419Z
fj7m5afows5u,26.47,237569,4684.74,34987743,454,2021-05-18T00:55:41.829Z
fivsjnhmzf2v,2.6,8368,1411.11,1498417,210,2021-05-04T20:13:46.75Z
fhbfim5subd6,2.62,7225,1118.09,1131548,153,2021-05-12T21:24:47.993Z
fi3xbhp7of4o,100.25,857336,11561.39,61233731,1020,2021-03-07T04:02:13.341Z
fh0tu64foryl,23.5,200440,2339.65,19376625,232,2021-07-01T06:05:16.155Z
fgc8t0g4fl89,35.81,378270,1433.81,20956741,77,2021-06-25T02:35:11.114Z
fgjqqvmn7h4x,3.56,3310,703.9,703356,104,2021-04-08T12:06:14.589Z
ffw82d5ma71x,17.07,130000,72.5,328516,8,2021-07-26T19:49:05.113Z
fgwzeehhedx6,4.67,29205,67.92,242774,9,2021-07-26T19:36:53.371Z
fh1plordxrtp,45.9,581858,24410.02,190616829,1288,2021-03-13T06:59:49.594Z
fg29enwzywl1,4.04,25012,8688.83,130380630,1112,2021-05-13T03:00:07.800Z
fgqipkvycg25,64.45,1160007,11938.25,144849039,1202,2021-03-09T03:48:21.69Z
ffr13rigqchy,58.62,942769,11187.61,190809172,889,2021-05-30T02:49:18.235Z
ffpjs1opd1kp,29.16,273241,4043.82,32489686,378,2021-06-28T10:22:21.546Z
fc7ggxyym5uo,30.93,299947,4241.92,34265418,417,2021-06-27T07:28:09.534Z
fc3yhqo6tvn8,29.63,280471,3902.97,31564399,391,2021-06-28T10:29:23.513Z
ffi3nnbkrecw,56.65,316055,6248.55,37725912,473,2021-06-16T04:43:08.42Z
fdm1o7w5zeie,52.75,275088,8176.74,52067298,444,2021-05-17T20:09:56.100Z
fc24slsuhl87,6.3,40078,1663.56,5698329,281,2021-06-09T15:42:27.504Z
femt70ow47zx,17.39,133639,6564.93,31133072,138,2021-03-13T13:37:52.734Z
fbuv87ldu5bh,40.92,221052,6289.89,38617489,486,2021-06-11T09:15:20.541Z
ff08tpvu6odb,1.04,18476,943.35,2874514,332,2021-03-28T15:29:33.675Z
fcf5sahpq1wb,7.49,31791,2468.19,6123198,644,2021-05-07T20:54:24.168Z
ff8u366cb2zg,1.49,7200,2846.37,2088578,415,2020-02-23T19:23:14.492Z
fbjffxozjt26,29.1,272468,3834.79,31216580,367,2021-06-27T07:30:00.617Z
fbl5kigibutd,2.6,8368,480.61,524817,100,2021-06-21T06:29:47.496Z
fbddnfday3h6,25.3,222143,3034.98,25034512,309,2021-07-01T06:00:17.177Z
fb67gsl5arig,102.14,1006461,5146.82,34607625,180,2021-05-11T17:12:41.195Z
fb0k6hidplno,4.84,16736,1226.78,1182868,254,2021-06-14T21:37:45.847Z
favj9pwl5g6l,29.59,279990,3325.91,22098866,141,2021-05-16T03:47:18.895Z
fai0anonl170,15.41,186872,4200.89,22523275,389,2021-04-29T07:59:52.324Z
fbk7wkcbfdjd,12.03,65240,6054.83,14923461,678,2021-03-03T20:44:37.770Z
fbjg4m7zya82,41.23,234872,7219.75,43341628,408,2021-05-16T09:16:07.230Z
f9wonv6qgmxm,24.18,504651,22620.39,91204491,1434,2021-02-05T21:09:40.101Z
f94dqqd5eum6,25.62,226353,62.08,515331,13,2021-07-06T03:04:10.706Z
f8jxatkrrz0w,2.6,3310,183.23,57233,25,2021-06-01T08:46:46.524Z
f9u0kqqt5xhc,6.3,30098,4744.77,19857389,344,2021-04-24T21:32:14.277Z
f9v41o1us6k5,33.63,341550,5678.69,39402062,164,2021-03-28T08:16:57.86Z
f8932nf9y42n,27.37,249529,1509.14,11667743,139,2021-07-06T03:00:24.453Z
f9rvmbu7czwh,2.66,7319,1068.63,1124021,163,2021-06-01T10:02:01.784Z
f9c41scqyprq,51.0,275220,4741.24,31255062,249,2021-06-30T03:04:11.657Z
f8rrwsuczfxo,24.77,215333,4981.58,40087326,154,2021-05-08T08:43:43.900Z
f8crejpav2t4,33.17,756585,10825.86,124807423,991,2021-02-23T05:20:51.278Z
f86jps04hd4d,37.72,411929,4304.18,34523782,425,2021-06-23T14:54:24.702Z
f72dxjauecei,3.35,5570,802.97,361019,130,2021-06-15T00:15:13.303Z
f7k01gb1q444,32.06,316797,3841.8,31173599,384,2021-06-27T07:26:12.446Z
f6hrjebuz1qq,39.93,453781,76.04,837027,23,2021-08-23T21:11:59.981Z
f7j0zbcd73ts,58.46,937224,2738.85,33216920,308,2021-05-07T05:19:07.442Z
f7dkl0oxb7qm,8.7,35250,2406.04,9241339,192,2021-06-14T07:35:02.789Z
f6jo58gl75lx,29.63,280510,4155.57,33250458,405,2021-06-23T14:54:47.123Z
f73pkykagyne,52.26,299864,6024.69,36481965,465,2021-06-16T04:43:51.289Z
f6d4zhr7ny84,39.92,453574,2788.48,31960940,191,2021-07-01T15:47:01.891Z
f628tkvwijrl,11.85,136647,2345.96,15012367,487,2021-05-18T04:05:54.152Z
f7jj5afu1bsn,22.67,381060,147220.42,143041514,1805,2019-04-13T22:02:53.768Z
f5yur0uwk64e,7.88,51868,925.32,2820825,122,2021-04-30T18:37:22.864Z
f5imwoxsp9wm,39.72,212400,4158.51,27067115,296,2021-07-11T14:06:19.807Z
f5mycwafpha6,10.28,70400,67.34,448891,20,2021-08-13T20:37:07.382Z
f5rwqt1fiuet,32.25,319738,3114.73,24560826,328,2021-06-22T09:51:48.528Z
f5qfxbmaq4v6,1.91,9099,665.57,952063,119,2021-06-16T17:57:31.171Z
f4nsdxyuvvoz,2.61,4770,1832.99,1301776,490,2021-04-20T22:19:01.743Z
f43tk4nol4wz,37.96,176461,16526.91,114425911,2339,2021-03-12T04:34:58.64Z
f41knv0l50vu,16.18,216779,8024.84,39876296,939,2021-04-03T03:31:22.24Z
f3btjwpnb68j,26.64,461880,82113.17,239034176,3259,2020-09-11T12:00:51.49Z
f2k3uuynqy67,40.35,213375,5991.7,36360113,440,2021-06-17T02:44:13.56Z
f2ffb868d36e,9.45,106736,1833.11,11197472,351,2021-05-18T23:55:49.83Z
f29kjtmyjx0v,52.92,319918,6129.08,37545396,462,2021-06-11T09:15:35.80Z
f1msw9hvlq2a,11.95,84015,8462.98,41038098,178,2021-03-15T04:11:48.305Z
f0xi6k45b5ew,4.67,29205,2768.78,2327673,367,2020-11-03T13:38:10.360Z
f28k7snm54h9,24.77,215333,4623.07,35748855,137,2021-05-08T08:41:53.414Z
f0sx3k7wk2st,4.51,8477,1503.5,2176698,242,2021-05-19T09:09:25.67Z
f11dpfs546s0,9.44,102628,2458.68,14332191,714,2021-06-06T08:44:57.90Z
f0pdw62m77ea,83.09,606350,11030.7,96864141,624,2021-05-21T13:39:58.893Z
f25vf6vcguoz,91.7,821788,13679.8,131064474,1460,2021-05-05T22:56:42.915Z
f0lx58vf3wal,20.53,166153,4131.36,38607701,455,2021-07-01T05:59:58.472Z
ezz8ec90zb63,2.6,3310,35.99,209300,14,2021-05-10T06:24:46.771Z
f0bcvdf6trlm,31.85,313692,3263.76,25991410,309,2021-07-01T06:00:05.407Z
f07akkogpv36,14.48,106284,1462.92,7185749,233,2021-05-31T15:39:51.493Z
f0hg4z257hy9,25.51,159912,7016.69,30814600,184,2021-03-29T14:38:39.102Z
ezrxwqvjh5me,4.31,18518,8172.5,67082813,599,2021-05-04T03:47:11.513Z
ezlupga1z68e,4.67,29205,63.6,246058,8,2021-07-26T19:46:35.134Z
ezm066o479xq,7.84,51568,166.87,946012,40,2021-07-31T20:34:26.786Z
ezmrxk47nznj,35.66,375612,4319.25,32874396,433,2021-06-17T02:44:08.882Z
f0i2kzsapgnz,55.82,851480,6588.6,85017766,424,2021-05-08T18:39:06.515Z
eztb55avsmd5,2.64,8060,2041.12,1983067,273,2021-03-15T16:49:59.228Z
ez7g5qyq60vj,2.6,8368,440.21,495286,92,2021-06-27T14:04:57.393Z
ezfy51t7lkb1,25.45,224056,1666.4,13229322,179,2021-06-27T02:13:01.36Z
eyxvtm39d67p,2.67,15330,547.81,1010233,118,2021-07-05T19:36:00.546Z
eyvywffiwdwd,2.58,6090,1192.4,5068267,176,2021-06-29T18:30:48.493Z
eymte9w8or5z,53.54,305596,5871.7,36375691,445,2021-06-17T02:48:13.370Z
ey4vfb276eyh,2.69,9581,726.55,787650,393,2021-05-12T16:30:50.57Z
ez4hf4pv43nf,69.83,1396765,14015.72,235001815,1087,2021-05-08T16:12:04.459Z
ey22t4lsr5w7,2.57,4940,934.77,515784,173,2021-02-20T12:45:23.487Z
eyvimcrakvht,3.36,20430,2598.35,6953585,398,2021-04-20T08:29:26.858Z
exry75ds89mq,20.16,79400,3589.19,10283426,521,2021-02-27T14:38:28.423Z
ewi7pk38w2pg,5.15,32421,147.24,772221,61,2021-08-07T16:25:46.933Z
ewt6fw5nlmig,28.17,260115,4105.33,33054251,395,2021-06-27T15:00:45.824Z
ex2w2q2zr7tv,2.58,10738,47.82,155865,28,2021-08-04T22:57:10.324Z
ew5bnk3kqg5g,37.41,406197,3754.12,30440622,366,2021-06-27T07:31:18.731Z
ex7cggrp2w65,30.74,297119,2992.33,23733348,307,2021-06-22T09:51:17.139Z
exoa7gycdr59,5.25,33054,1450.52,3395583,177,2021-04-02T11:57:10.380Z
ex55f6s4pqo3,28.54,264985,5968.8,65360653,235,2021-05-18T01:22:36.585Z
evyasrkj6cbg,5.39,33985,2964.59,8829705,400,2021-04-18T23:12:39.23Z
ew8p37qn5xr7,4.29,12556,1477.77,1809595,218,2021-05-20T00:02:13.884Z
ew0m0dj9bg3s,74.54,483310,24491.88,160457548,1206,2021-03-05T16:20:47.816Z
euy27jbilz1f,38.0,214221,6346.17,39110491,488,2021-06-16T04:43:40.434Z
euljglbi9bc7,22.08,90000,2459.94,5845822,371,2021-02-21T02:02:28.51Z
evxtckh2mg6u,49.97,682861,7263.61,66265687,433,2021-05-08T13:59:07.160Z
ev7wclnod2pe,32.4,321852,7581.15,36713503,878,2021-04-03T03:34:54.156Z
evvucytfx24j,2.6,10838,1109.84,978064,177,2021-04-27T08:08:51.711Z
ev3hu0f2lpbf,6.78,23598,1670.42,3060596,208,2021-05-08T08:05:13.896Z
evqx30ajh07k,74.05,1938748,38177.06,575017834,3070,2021-03-10T18:05:30.181Z
eu7zegyg49rw,13.19,58121,13736.51,150095160,996,2021-04-28T20:47:31.678Z
ev46pllkvy6p,38.13,1573121,178427.7,546354156,8603,2020-05-05T23:03:42.312Z
etlkcw0yp4wg,9.51,101730,104332.74,106959000,6670,2019-04-12T19:55:01.372Z
et4lxyms6dep,45.91,582109,2410.32,27933295,164,2021-07-18T04:42:53.888Z
er4oeg9auur0,4.74,5604,821.07,573035,99,2021-05-31T16:50:41.454Z
esb286jc0ipd,2.6,5812,277.81,237591,44,2021-07-19T16:16:51.889Z
eqhueop0t895,31.32,305741,3503.11,28830587,342,2021-06-28T10:22:49.715Z
esi1y1yikm8a,35.91,379830,942.48,7281658,89,2021-07-06T03:01:59.756Z
erryr7d04r70,4.57,8844,1304.39,911338,162,2021-05-07T03:07:08.454Z
et8v1adtktdi,55.75,388754,5306.09,28236883,435,2021-06-02T15:08:35.298Z
eq2x97wtjtqp,36.81,395100,8624.45,66778627,480,2021-05-03T14:19:44.349Z
epw82116eh17,11.26,151110,207086.91,307884894,4703,2019-12-05T03:24:30.354Z
eohomow7kft5,17.95,139484,2115.13,14565377,288,2021-05-09T07:01:06.812Z
eppjp7s52ije,6.08,20515,909.31,1223119,139,2021-06-10T01:26:26.991Z
eo1nz1vi7wq9,37.28,403602,2538.1,19595316,241,2021-06-27T02:11:16.136Z
eppt7vcca1ey,30.51,293738,2940.75,24108843,287,2021-07-01T06:02:21.734Z
eoxmh9gkch2u,58.76,507948,9282.51,64255166,1058,2021-04-23T03:41:15.534Z
enx57ya9tunq,7.94,29028,2619.53,3501229,255,2021-03-19T00:35:35.211Z
eonvxa0faf6e,49.98,683208,14237.98,93476503,767,2021-02-18T11:39:27.917Z
eovzem5t5sbu,4.67,25104,2483.88,4995545,683,2021-04-14T15:34:50.971Z
eo0mfr4woxhd,56.53,462240,9552.05,86789621,508,2021-05-20T05:40:42.295Z
eno6ng00vp6p,47.58,279367,8876.78,54368352,471,2021-05-04T03:55:35.26Z
eldo432id4a8,10.2,69705,740.56,2922308,87,2021-04-19T08:28:29.533Z
el0622etu8so,31.51,308585,70.28,620740,12,2021-07-06T03:04:14.53Z
elawwc7teq84,8.76,48068,3144.41,10295326,407,2021-05-07T05:58:10.1Z
emiry0jh4ojf,27.21,247409,4885.57,22443676,500,2021-04-03T03:15:55.620Z
emhpl59zq94w,36.39,207444,6292.27,30035891,814,2021-05-09T00:06:30.820Z
elo3kgrf97ry,2.69,7039,1305.19,1466420,200,2021-05-09T10:18:57.967Z
eneyv5cklf16,43.83,226507,6656.05,36191957,697,2021-05-18T16:34:40.468Z
ekrouid5gdvn,18.91,239835,8101.58,40083788,945,2021-04-03T03:31:39.880Z
ekdiybp7w21i,23.89,509670,5770.58,44634878,395,2021-02-01T23:00:11.837Z
