username,payout,points,total_payout,total_points,total_wus,created_at
pccf50tmpmcc,22.27,525609,11650.5,109275031,990,2021-03-06T21:52:30.986Z
paz908qomvkl,30.33,314788,148.05,1438758,19,2021-08-23T15:12:25.775Z
pbyapgv6h5qt,43.52,579789,4054.85,31136065,409,2021-03-16T21:30:21.866Z
p9uw2fu7l32c,20.03,294300,8227.55,63362105,530,2021-04-12T15:50:17.815Z
paew6jvbdkz8,2.6,8368,700.59,756124,160,2021-06-27T12:51:10.307Z
pbslu23i149n,28.83,291229,4433.68,36634786,434,2021-06-27T07:25:13.242Z
pa7f0b6bkz8n,16.37,131470,6706.52,28705062,225,2021-03-03T04:14:10.38Z
pc239qdea6ar,19.8,169354,4090.54,32575674,410,2021-06-27T15:00:34.985Z
pa7hu20qr076,3.93,10838,3836.85,12658433,520,2021-03-11T04:34:29.89Z
p9o9p5r0uo4e,33.11,362107,6413.32,46251242,568,2021-05-05T18:22:37.340Z
p9udsj95psbu,44.71,260225,6643.29,40843449,490,2021-06-17T02:51:19.424Z
p7rk754kgk8n,27.77,274207,1606.42,13113797,148,2021-07-06T03:00:43.742Z
p8e13z84k820,2.64,6226,450.0,467149,64,2021-07-08T23:58:45.892Z
p8ao8zonshfc,7.44,37324,4077.25,9546985,555,2021-03-16T16:29:49.22Z
p77yaedxu69a,59.04,757055,15999.24,148474745,897,2021-04-19T14:07:21.207Z
p5dmhe5e7gno,28.25,282141,3751.75,31038461,116,2021-05-18T18:59:51.983Z
p8esjeq75gv3,27.97,277771,3802.12,31408379,380,2021-06-28T10:30:16.998Z
p7vcrrr2xn0z,32.25,183404,3473.8,14992778,216,2021-05-26T03:13:32.601Z
p87kw8cs7mh0,34.96,394920,11468.57,66137783,276,2021-03-19T09:48:12.773Z
p6tu2s0mmhtq,4.71,21405,1571.07,3688598,214,2021-05-20T16:42:09.949Z
p6hdvx8udpdm,36.44,423984,4114.85,33847605,403,2021-06-28T10:22:17.805Z
p4eqvdznqq5c,11.31,83612,1113.39,3646742,191,2021-05-24T08:59:15.564Z
p3lvgwqk4qyb,29.95,308867,3112.27,25510355,301,2021-07-01T05:59:50.352Z
p4cwu3edbf9q,33.19,681516,4164.37,41121301,152,2021-06-13T18:13:16.458Z
p4yxycn7edg8,22.79,206155,5933.34,40476579,284,2021-05-20T04:40:10.346Z
p3dr1lme0jnz,17.22,134100,6444.19,40976924,353,2021-05-07T08:23:44.59Z
p302mtxl6c2j,3.92,9958,1232.29,1701599,134,2021-05-06T06:03:02.503Z
p34uh2g6ed90,20.42,95415,2455.67,6780498,385,2021-05-03T21:41:11.999Z
p3qc4ym503s4,46.07,273869,7052.34,42128615,936,2021-05-25T01:19:49.345Z
p37h6i7c5d7l,24.4,375840,12881.05,180782129,859,2021-04-20T22:55:35.466Z
p4oykan34t9k,69.94,497161,13393.4,114262005,766,2021-04-26T03:34:29.76Z
p2fw9drkasic,2.57,4940,5.2,21676,4,2021-08-27T04:26:38.433Z
p1k71wdklugs,3.21,6775,593.67,579651,81,2021-07-15T15:07:21.972Z
p2atpzjh86yl,1.82,3310,320.26,195417,56,2021-06-03T15:51:37.90Z
p1k92hieanxs,26.87,261599,3647.87,30787975,361,2021-06-28T10:23:25.121Z
p2ni5radm40i,18.38,153891,607.23,7026980,56,2021-08-15T10:23:07.604Z
p162t3cfgqy1,26.53,256919,1845.32,14878849,197,2021-06-27T02:17:27.591Z
p2e63g3bl0so,15.93,127176,4623.62,37794339,450,2021-06-27T07:27:42.978Z
p0tzr6glwo1p,28.98,293603,3013.96,24197296,303,2021-06-22T09:59:25.239Z
p300sd70ro53,28.93,292889,4445.3,36657643,436,2021-06-27T14:54:52.884Z
p0u54e9gd7fy,46.71,254936,5951.31,28491735,413,2021-05-25T14:58:46.994Z
p0ofwy2u68sn,5.01,33245,30.71,105631,15,2021-08-09T14:52:55.10Z
ozj2gg07ghq8,52.87,405069,6271.08,38812056,473,2021-06-17T02:51:05.769Z
oz64tfs8m1n8,25.57,243462,6998.13,36770329,768,2021-04-20T03:42:58.738Z
oyywdn7193uv,13.63,55244,3107.56,12968367,136,2021-05-13T19:29:13.166Z
oyp0p6qhsx29,34.29,382953,3990.95,35333178,245,2021-04-28T12:45:43.574Z
p0srlg65tnme,29.31,298874,4619.81,37762794,438,2021-06-23T14:59:32.767Z
ozti4wt5r5e1,15.97,240388,7409.75,87880934,3916,2021-05-13T12:28:37.116Z
oy2jkk5tz2fj,23.14,210500,748.61,8618752,99,2021-07-22T11:43:24.875Z
p0k92vf2vpos,50.56,427943,2371.33,3930683,288,2021-02-20T00:20:32.140Z
ozdp2v4upe00,29.06,294820,4805.77,32080444,655,2021-05-27T17:08:49.479Z
owrri5g2oy7e,6.39,90000,4709.13,91731786,475,2021-05-06T22:58:51.162Z
oxy29kxkt17n,62.01,807016,22073.41,166502335,2024,2021-02-27T19:24:28.549Z
oxk5z23omkeg,15.82,126162,2868.83,12773794,281,2021-05-07T00:02:14.272Z
owqs0x7pe740,31.75,337984,3924.75,32323236,411,2021-06-27T07:29:01.357Z
owwjfej0ngsp,18.9,159511,3375.52,16460294,245,2021-05-23T07:37:43.459Z
oxmh54kxg2ow,3.09,6973,1141.92,991799,148,2021-05-29T03:51:46.244Z
owl53ydrlmy1,13.83,106952,6990.89,50766016,734,2021-05-01T14:07:29.255Z
oy25poz59ohk,17.19,140957,3442.73,15001147,620,2021-05-16T11:54:23.864Z
oxmidjs5bvll,49.49,740522,6385.54,98697603,676,2021-06-30T09:25:01.819Z
oxcyz44vyhqs,39.27,481761,4799.68,38301035,499,2021-06-16T04:43:00.111Z
ow91rlnqpsq5,2.58,4040,714.17,649916,159,2021-05-22T10:40:48.689Z
ouxj70120a6p,10.04,72721,25.91,189277,8,2021-08-28T06:40:02.226Z
ov2p9ntgz9px,4.55,9613,974.34,1542562,184,2021-05-19T09:04:30.261Z
ouj7ibve3a93,22.11,197771,2913.21,14042053,270,2021-05-01T01:31:22.802Z
ovse9j6al8ao,29.28,298345,2910.89,25335211,296,2021-07-01T06:04:37.863Z
oum3orttna8l,44.0,296093,12631.38,63138239,628,2021-03-22T17:22:24.538Z
ov3zq77mpi9x,16.5,133441,3155.88,15063659,447,2021-06-06T01:59:43.397Z
oufpyf2b28ho,32.05,343385,4087.96,33579734,410,2021-06-27T14:57:14.418Z
owaxah0hp67m,25.82,114271,6346.13,38403478,487,2021-06-17T02:51:01.831Z
ouciqmyjl0tp,39.25,285189,17311.37,82515553,1292,2021-02-25T20:54:00.446Z
ot8cnbwvr0h7,7.39,51138,4789.72,35283973,583,2021-05-20T04:09:09.665Z
oszu9j0zvb9t,34.13,267677,8640.73,60819766,470,2021-05-07T08:39:39.632Z
otopfd92qckj,3.93,15940,1114.58,1726993,164,2021-05-09T12:50:01.556Z
otkp5zlzha06,4.68,6236,646.9,360512,78,2021-05-25T19:07:18.660Z
ou4sv1p8ltek,2.57,4940,2062.51,804613,322,2021-03-05T00:48:06.403Z
otwv0713v07n,87.94,1008691,22434.15,172485883,2720,2021-03-08T23:52:25.906Z
ostgnuvc8ht6,2.57,5753,150.63,214128,41,2021-07-31T01:44:02.308Z
ospudq78a3t0,37.15,438165,2362.02,18745368,228,2021-06-27T02:16:11.316Z
ou73nxbtcw0y,37.37,256477,16321.16,94956903,1235,2021-03-26T04:31:16.919Z
otiv6vpzvv0m,3.52,22543,14338.21,62236164,1879,2021-03-08T15:08:53.866Z
ori64ln6ryap,24.77,232316,3338.15,20770747,181,2021-05-07T16:50:10.779Z
oqpa0zpi4vn7,28.18,281040,2811.1,19227470,349,2021-05-30T17:58:33.558Z
or7vbmx5e0f9,24.48,565527,6097.07,72026576,559,2021-04-12T20:49:53.544Z
orhwqvrevfvq,41.83,538648,6072.51,62446963,414,2021-04-16T02:38:48.822Z
oqiqhrlbzfgn,28.26,282322,4336.88,35522424,439,2021-06-27T07:29:25.552Z
orxfr3k8z880,1.54,10668,4078.61,10936096,788,2021-03-15T18:17:22.649Z
oqf5h88yw3n3,68.77,646556,10344.8,89324364,528,2021-06-08T11:48:41.244Z
oq56mrgodfp4,30.74,321230,4028.64,32918948,391,2021-06-28T10:27:23.603Z
orh487hrfl22,4.93,19200,5246.9,27834259,490,2021-05-10T22:37:48.219Z
osjbo3jd9zrz,29.75,139951,6911.69,54837599,1216,2021-03-01T08:25:04.41Z
ooa877xlbwf2,2.6,8368,518.6,613386,117,2021-06-21T06:29:39.319Z
ool8hdwoui8m,35.53,405954,2371.15,20998010,239,2021-07-01T06:06:24.23Z
ooh7oua6atm1,53.9,880479,5793.95,53428880,467,2021-04-05T11:53:44.402Z
oo55581nobyh,42.22,547338,3230.53,33964219,367,2021-07-21T09:27:22.964Z
oo81g3g7pn3w,19.37,164676,3776.51,23461318,129,2021-04-09T14:03:15.663Z
oq2cjkrwxlqh,20.79,136329,11175.13,49436381,396,2021-03-08T12:23:59.560Z
ooqi3vu33nwm,39.88,495393,3703.54,31280535,131,2021-05-18T01:49:44.616Z
oo4prrut5332,2.58,10731,932.04,1075872,144,2021-06-12T01:22:21.274Z
onora4duzmu3,46.8,443881,12392.67,109197494,984,2021-05-02T22:09:09.722Z
oobuvp31k2jz,31.62,231424,7499.87,49500978,623,2021-05-21T00:00:45.122Z
onjxo07rfbl3,61.98,1193226,985.93,11168515,483,2021-08-14T21:22:55.56Z
omeqyzmjqeo0,37.43,443697,4346.07,36502989,428,2021-06-28T10:28:35.471Z
onoe5jrnxp55,33.09,361757,461.67,4665098,55,2021-07-06T03:00:02.219Z
onj1b775p8uy,19.38,164790,3400.79,18732556,237,2021-04-23T12:51:54.226Z
omwload0gi8e,23.72,122155,4360.12,16612362,570,2021-05-27T23:37:00.493Z
oltep3jzlyvi,22.0,196482,1298.17,10320820,125,2021-07-29T17:20:19.904Z
om7j3avmpw4i,34.45,385803,3144.18,25354888,328,2021-06-22T09:57:54.163Z
onizfpmc5ar0,2.62,5031,1284.94,1397583,286,2021-04-30T08:32:52.817Z
on16trle979s,28.76,290077,4381.3,35520258,421,2021-06-23T14:56:44.51Z
on2nah414tgp,67.42,485272,78270.8,164089318,1341,2020-10-26T14:33:55.250Z
ok9xvvh4m7th,25.9,248069,328.69,3103833,35,2021-07-06T03:06:07.960Z
ol3a379px51m,42.46,553441,2894.97,24911306,282,2021-07-01T06:06:20.941Z
ol43bb0ok46c,68.16,1491202,3696.48,61174730,336,2021-07-27T18:12:12.80Z
ojitlm6wqsqv,4.25,21932,15120.76,116043949,1318,2021-03-10T09:24:52.4Z
oit4vf5dqt52,63.59,422001,6748.14,54749093,662,2021-05-14T01:55:41.8Z
oj0bmoxdju7m,18.17,151624,9356.19,99163856,938,2021-05-15T03:00:53.515Z
ok2ltox6bnxj,2.6,10838,4079.94,36916138,906,2021-05-20T05:24:06.707Z
ojfy4fvsdxxd,1.39,6059,3741.76,10605650,1002,2021-03-10T17:10:21.150Z
ok74xlhbwz8b,1.37,23807,4122.39,14155431,745,2021-03-10T14:38:14.463Z
oiy6sibv3f0b,5.74,24368,2341.83,12941244,276,2021-05-18T06:07:44.154Z
ofrxbkum7gi5,44.22,1602732,4337.61,100476867,650,2021-07-18T20:07:27.421Z
ogj82dl8dw0z,31.95,341445,3245.83,27378550,326,2021-07-01T06:01:32.654Z
ofwko270xyz0,2.6,3310,919.0,2843650,153,2021-06-05T21:12:35.788Z
ofyp5yvbq4ja,11.35,159733,3307.15,49663306,1371,2021-07-08T17:58:44.234Z
oi1d0rtay278,35.1,397389,4089.46,33443838,404,2021-06-28T10:27:16.943Z
ohucna0e2di7,35.14,398097,4489.46,36794796,456,2021-06-23T14:59:12.640Z
of3byw19ct7o,39.43,216322,6415.32,33372862,254,2021-05-25T16:26:47.35Z
of38n3z7219s,35.23,399681,4547.55,36765808,461,2021-06-23T15:00:10.917Z
oh3zbpvhom5a,7.41,40008,41406.09,117570532,3388,2021-01-11T11:07:14.777Z
ogel9h38r9jd,31.28,329812,4562.4,37325649,437,2021-06-23T14:55:04.109Z
od3a9pg78ldh,26.23,252756,4085.79,34390304,389,2021-07-01T05:59:23.373Z
octqxjz66tdz,22.06,197264,4397.27,35713024,418,2021-06-27T14:59:10.299Z
od945v01and7,39.51,487090,2467.97,19607035,242,2021-06-27T02:18:10.123Z
oe1k047zgz7k,10.54,166314,6857.09,22899571,760,2021-03-01T20:49:00.53Z
oe0oob6mi1kx,105.53,1464375,7682.03,73163069,369,2021-05-02T13:47:08.895Z
ocar6fstkt9l,2.66,5377,26.12,73883,11,2021-08-12T02:55:02.456Z
oeoo5i69j7pp,12.88,97837,6970.14,24913287,277,2021-03-27T22:48:46.148Z
octmdht4cz44,14.3,230889,4064.57,35747942,971,2021-05-06T22:21:45.545Z
ocou0pmz82qa,1.89,8884,1389.43,1970878,234,2021-04-12T11:11:33.447Z
odn6bonpgyvv,2.77,6760,5201.87,47606210,724,2021-05-03T18:35:41.761Z
o9o25z5sz6zr,2.61,5545,561.81,286372,74,2021-05-02T03:07:06.638Z
oajao4k7nibw,29.81,306719,3326.38,28585226,111,2021-05-18T01:50:30.540Z
obg3trv1dxfg,2.58,4040,15.59,28970,10,2021-08-24T03:27:23.82Z
ob64grws54t4,52.7,840195,1724.44,13936187,168,2021-05-04T15:56:35.206Z
ob66kxw7tko3,3.18,20368,1337.89,3089476,197,2021-04-27T00:31:16.931Z
o8vthq333ah9,22.38,201120,4099.07,33317209,120,2021-03-07T14:31:41.4Z
o8re631dyzn8,2.67,5984,1275.96,1609565,208,2021-04-19T05:44:19.876Z
ob52dfz68v82,25.01,173313,5617.54,24366039,738,2021-05-05T00:30:01.732Z
o8xpl3hixzpd,2.81,17947,2227.58,5220461,372,2021-03-12T02:31:48.79Z
oamnjzfppb2y,22.05,197055,5820.04,36796006,308,2021-05-23T16:08:37.310Z
o6hgclm6iyng,2.68,5143,798.48,1632467,109,2021-04-29T16:48:04.562Z
o6rq58vu78ud,2.58,13308,767.49,628024,106,2021-03-01T08:04:12.13Z
o8if82pa9ve4,2.6,8368,822.4,963613,150,2021-06-12T06:00:58.589Z
o7lc3cp6dcva,1.52,16736,31012.64,28517560,3244,2019-10-05T00:01:32.190Z
o7rma86cymmc,63.76,1272272,18579.02,256202468,2152,2021-03-16T23:23:02.268Z
o72pewy3sku6,25.49,480681,4903.58,47321216,177,2021-05-24T14:19:33.490Z
o6deerhqvdhd,24.85,233435,3482.85,28759417,353,2021-06-27T07:26:19.329Z
o7jeroit6h0r,32.7,354751,4821.53,38390713,474,2021-06-16T04:43:32.820Z
o6e35jc8de6w,46.2,647848,3857.41,34547485,395,2021-07-01T05:58:57.179Z
o6bx5jgl0vbr,2.61,8410,11199.63,6266537,797,2020-08-19T23:00:44.140Z
o566ccetd9w1,32.15,345092,9146.98,53698977,998,2021-03-14T21:49:57.231Z
o5zne3ut22x3,31.3,330068,231.94,1980772,62,2021-08-13T09:06:23.28Z
o59gi15awd59,4.44,7934,1180.22,1116421,150,2021-02-25T19:59:43.196Z
o5j4l0cr8sbz,26.63,258241,12200.03,103398010,1321,2021-03-11T15:44:15.525Z
o5w6dparamru,45.84,269711,6212.17,37726945,461,2021-06-17T02:51:22.982Z
o64u2gzfhz8o,47.61,1385793,5905.93,149824730,4795,2021-07-03T21:00:01.998Z
o4m0aw26n1m4,1.61,18743,6166.7,2453542,553,2020-07-25T13:54:56.715Z
o4jrelyw3xww,25.75,245992,2916.28,24788429,282,2021-07-01T06:04:44.653Z
o4efzvbl6omm,28.23,124817,6248.99,24128375,246,2021-03-27T22:49:38.648Z
o5ta9ogpkvgw,1.35,10810,31317.32,6331509,4625,2019-04-12T17:10:10.941Z
o4bzbnkaw1iu,26.48,256215,1960.78,15106618,75,2021-06-22T23:20:54.959Z
o3a8sdhp8jpa,29.91,308189,2189.35,17551932,212,2021-06-27T02:18:13.741Z
o2in19ytxxg4,37.18,438787,10030.81,75567421,1036,2021-04-10T14:50:23.533Z
o25nuuamx971,1.81,5876,179.36,263596,48,2021-06-27T10:06:56.888Z
o2gtmta8gvw4,4.7,23573,3462.31,7735497,396,2021-03-05T08:30:43.368Z
o3mvj567t9cw,16.82,136875,7401.7,49274823,1628,2021-05-04T21:16:39.916Z
o2loq52u1c9f,2.58,13308,349.71,1694302,58,2021-07-22T15:40:47.518Z
o1yuppkr4u1i,2.58,4040,906.74,3581706,168,2021-05-15T12:53:07.579Z
o3x7n5012wf0,10.03,127139,4430.44,39489338,148,2021-05-23T14:02:45.749Z
o4dxme12s5r3,7.65,96541,34540.89,21868180,1356,2020-03-12T11:56:01.251Z
o0yy5grk75ev,1.3,3310,253.51,168116,59,2021-04-18T10:47:44.537Z
o0szss9f376r,49.06,495472,13848.62,128681096,1049,2021-04-20T10:51:55.710Z
o08bs1oi1vf9,2.58,10201,78.81,447640,30,2021-08-20T12:38:08.956Z
o0cszaib6be3,2.6,7173,1760.55,5559443,241,2021-04-26T19:51:31.351Z
o1067bwsvl5d,3.91,25497,2398.9,9641361,670,2021-06-07T15:04:31.979Z
o0bk3h7fjz9f,2.57,4940,1206.47,1439480,201,2021-04-19T18:04:17.913Z
o0cmp9pd6q10,2.6,10838,1086.39,1000687,191,2021-05-11T08:25:06.92Z
o145brjy2fq0,4.55,4940,1618.64,693235,297,2021-02-06T00:42:51.929Z
o051pn6o3dce,22.97,208375,3172.76,26090177,353,2021-06-22T09:55:26.705Z
o1p61t3adhy3,30.29,314223,4246.73,34769018,424,2021-06-27T07:29:47.715Z
nygu5jqybl05,66.51,1405488,3967.66,78324519,336,2021-07-31T22:16:26.925Z
nza5q7d09heb,2.58,4040,12.96,24030,8,2021-08-27T20:18:55.968Z
nzyczzyabbha,32.59,352836,3232.24,25900233,333,2021-06-22T09:52:37.540Z
nyxy99yxfoid,1.38,10838,2128.61,4021501,470,2021-04-21T18:09:06.418Z
nz1p4sqprqwd,2.57,8250,965.2,465872,305,2021-05-04T12:01:23.683Z
nz87qflp5k3u,12.83,97306,6725.84,34026252,144,2021-03-13T13:44:49.119Z
nzn6sekk7bzh,72.48,1736954,21160.95,248125670,1212,2021-02-16T02:08:36.900Z
nzwf46k6ybrj,33.86,375356,21852.24,198001649,1159,2021-03-22T00:34:44.400Z
nxzvqxghvgvk,28.83,291324,4221.51,35071257,407,2021-06-27T15:00:12.335Z
nxdf3rvh4bae,62.93,453327,9377.94,77065553,636,2021-06-08T15:42:42.743Z
nwrq4jh96gdd,27.28,267253,3605.29,22396454,486,2021-05-08T01:11:48.100Z
nwdntw9hu2ms,94.37,1128642,10920.67,104181173,509,2021-06-09T23:26:33.693Z
nvpge5isy04v,12.4,92980,144.33,1139401,25,2021-08-16T15:07:24.904Z
nwehxuq6hhck,33.22,363997,4825.96,39344488,465,2021-06-23T14:52:20.809Z
nwrgo3xpa41v,28.84,383697,6389.65,51406128,565,2021-05-20T04:02:00.378Z
nv5q1calqbxi,23.1,209964,3482.9,28162033,347,2021-06-22T09:54:41.374Z
nvqm3xcqhm0o,53.39,613163,19803.86,122336261,2415,2021-03-03T06:31:15.275Z
nv1qmhq3emr2,2.58,7868,820.46,618973,116,2021-05-05T20:10:21.71Z
nvh7bc4p1u0x,26.52,256670,5303.95,32594253,625,2021-05-12T03:03:58.178Z
nwxejkubfck9,78.14,627131,12230.35,111536340,668,2021-05-07T21:24:21.54Z
nsw1cvatma1f,3.93,25598,3121.27,6272432,376,2021-03-10T18:39:32.818Z
nutox8qccut3,61.84,472915,6143.59,36970087,466,2021-06-17T02:51:30.877Z
nura1o2ynq6h,4.8,31776,1252.22,2775370,272,2021-05-27T13:09:05.196Z
nsh6yjje86xq,40.34,505503,9111.85,97813229,813,2021-05-17T05:40:02.73Z
nul5p6mb79ob,19.96,279869,7467.33,39685651,930,2021-04-03T03:16:25.98Z
nrouc2gpeq07,28.3,282856,3252.71,26237785,314,2021-07-01T06:01:01.288Z
nr40k3yed706,52.84,315403,8746.11,60830689,457,2021-05-19T15:57:49.953Z
nt0mxev0zkbp,52.18,822753,37622.92,231761771,1916,2021-02-15T04:15:16.660Z
ns5na6113145,20.63,179547,5438.99,31109565,492,2021-05-11T13:59:19.190Z
num07muwoeei,2.29,25260,79594.8,101692134,1954,2020-10-14T07:18:27.87Z
nq3hp6udmt0t,10.65,77932,1697.98,14956745,74,2021-07-16T14:48:00.479Z
nqmluiativ0m,33.31,365615,3059.41,24974088,300,2021-06-22T09:58:26.101Z
npw247tcw2ee,4.5,7457,112572.91,40702771,768,2019-04-13T00:58:05.440Z
nqzqk5zsh6ha,28.31,180000,5746.13,28671872,825,2021-05-18T16:21:45.753Z
nposn0vgbdj9,2.65,7677,651.61,1978456,123,2021-05-17T12:55:04.458Z
nqla78cm19uu,37.84,451889,5841.81,41383399,165,2021-03-07T14:21:24.700Z
nqst9u8ffwdg,25.57,114489,6076.36,29512873,916,2021-05-13T15:45:43.928Z
nqsap40gqklz,2.67,16990,2632.84,6470879,433,2021-03-31T01:02:21.30Z
npqs4ye6hpzp,57.77,370552,6644.34,40557601,509,2021-06-16T04:44:15.13Z
npi1keroya8k,4.79,52797,4783.57,40734732,698,2020-07-26T16:11:20.777Z
noi58gaomfhl,17.22,141270,36.81,308351,6,2021-08-29T17:10:45.434Z
nogi778bzhjj,77.88,667607,11377.55,103260574,838,2021-05-02T22:12:32.702Z
npasjhb1we7o,23.48,214710,474.16,4733818,56,2021-07-06T03:00:10.765Z
noqwdnu07rqn,25.47,242128,4687.02,33372363,157,2021-05-19T01:26:40.726Z
noekwnmx40qz,26.03,249888,1903.09,15511411,174,2021-07-06T02:59:31.909Z
nofefd0qugs9,37.62,447574,3335.82,27321492,362,2021-06-22T09:51:28.131Z
nnzlyzrg9g68,23.1,210004,1838.91,16464828,201,2021-07-01T06:04:03.89Z
np74apfymr1s,30.18,312529,3340.7,27434085,343,2021-06-27T14:55:16.247Z
np86imwh6lso,13.01,171720,144733.15,185452244,1948,2020-05-01T16:17:50.700Z
nnhhielyws22,21.31,187999,1869.58,13689441,302,2021-04-17T23:26:46.224Z
nmk7lwktdz13,10.04,72710,992.12,1356531,96,2021-02-20T21:14:47.391Z
nmzmei705378,3.59,23004,2059.42,9243419,194,2021-05-07T02:01:14.640Z
nna0t04k49bz,24.62,230338,7636.95,38314142,937,2021-04-03T03:18:14.493Z
nmezwlh3o1uf,35.44,404130,4425.56,37344519,422,2021-06-28T10:30:20.600Z
nnsaysd17vs5,26.87,261634,4720.73,38331008,455,2021-06-23T14:55:27.499Z
nnknckr5szrg,27.28,267286,4583.96,37984178,444,2021-06-27T14:57:25.275Z
nntazif7jsnk,22.99,208628,7632.73,38267361,910,2021-04-03T03:16:45.413Z
nmiy21xtbk6y,22.4,201404,3125.13,21699235,142,2021-06-24T00:20:11.291Z
nm9kw6irbtfj,52.49,298988,8025.8,27237131,421,2021-03-06T17:40:38.197Z
nlf6yynu2k9e,21.56,191086,3207.08,26883358,312,2021-07-01T06:01:24.262Z
nm04ktr7gezn,21.69,192677,315.54,3000156,41,2021-08-23T15:11:29.975Z
nlx6akleths7,20.19,169222,7438.69,41206114,497,2021-04-18T02:22:27.899Z
nkdpbymck4rf,23.79,218550,7708.48,38431201,915,2021-04-03T03:18:04.176Z
ni5fa056iws1,26.67,258792,2764.86,24091493,279,2021-07-01T06:05:49.751Z
nlt9gvkoqop3,28.75,289942,4247.64,35344216,417,2021-06-27T07:28:00.152Z
nk7qdgp4ce2k,17.54,81247,3551.43,15096728,156,2021-05-13T19:28:12.702Z
nl7o1mic8l3k,30.96,324813,4582.11,37335594,440,2021-06-27T07:26:15.888Z
nlle0d9p5441,9.46,67770,50321.93,271096122,1587,2021-02-01T11:08:48.693Z
nic9yx8r58tm,60.51,374365,6383.53,39011264,501,2021-06-17T02:44:26.836Z
nhaqan4b5uo0,32.45,350449,2795.94,23677168,262,2021-07-01T06:03:59.182Z
nh34eqy0e1pc,15.81,126036,634.87,6094969,28,2021-08-08T17:10:34.767Z
ngc75y6o14nd,2.67,3400,752.17,304589,127,2021-05-13T02:37:34.114Z
nfg4ckevuz1f,14.85,116844,9541.9,23223760,1162,2021-02-11T01:25:56.360Z
ngt8y9ltbfmy,52.07,292800,6668.55,40560321,502,2021-06-16T04:42:34.909Z
nf89hzit90h8,3.96,25829,3279.72,17465809,653,2021-05-18T08:39:38.763Z
ngp28vvpgc9u,14.35,112008,12776.92,27929580,1997,2020-03-21T11:49:12.434Z
nff9ex16xcd8,37.33,441843,11960.99,123502224,1098,2021-04-25T21:45:14.631Z
neoaurvlstn4,1.88,21857,2399.51,14884350,676,2021-04-17T18:38:48.441Z
nefz02tiesss,9.57,136556,5323.78,23996138,760,2021-03-01T03:12:12.887Z
ne54tos8pj5j,24.77,232315,2657.1,23231562,276,2021-07-01T06:01:59.421Z
ndz6t14ldxas,4.09,17280,653.23,906625,82,2021-07-11T07:37:57.954Z
ndtxpbsv8uxq,28.91,292581,4870.4,24405183,148,2021-03-25T14:05:20.749Z
ndj5s8tzxozb,21.13,185764,5864.52,27344608,649,2021-04-03T03:35:16.733Z
ndm1q3yz7gzs,12.05,90000,1098.32,5210406,146,2021-05-12T17:53:03.131Z
ncpmqww39qr7,1.76,13028,893.89,1131987,160,2021-05-20T04:43:37.757Z
nea43bcmynka,69.69,473666,6457.68,39912584,487,2021-06-17T02:52:59.396Z
ndgheovl4ctc,16.78,369909,16599.94,99458316,902,2021-02-27T19:48:30.145Z
ndzo3i07gqbd,10.53,76888,15923.61,72212730,2332,2021-03-10T07:49:12.421Z
ndedthqet0ay,42.48,554020,4385.58,36039486,407,2021-06-23T14:57:31.184Z
nccwf2wv1hen,2.6,8368,550.45,631176,84,2021-03-09T00:01:17.270Z
ncibda6q0z1i,28.31,283120,4583.87,37865074,467,2021-06-27T15:00:57.386Z
nb6by5npd0le,1.22,3310,3787.19,800114,630,2019-04-12T21:00:06.837Z
naux950nmmvj,75.47,775823,5913.95,45504613,575,2021-05-04T13:57:43.80Z
nb1hjkziuady,7.83,54515,6215.32,24579703,252,2021-03-28T22:04:31.405Z
na12blrk0ycx,55.24,347785,6525.66,39425041,479,2021-06-17T02:51:16.105Z
nbsdo7jcyn7y,44.02,592065,8780.53,99411259,1049,2021-05-17T15:05:59.835Z
navabmm3focl,25.88,247842,4377.25,35805030,418,2021-06-28T10:23:07.129Z
nbvzegdn52y4,5.5,36688,2261.81,6534514,342,2021-05-02T11:15:49.176Z
nb6ctqaj2yr9,3.99,9062,1225.56,3263358,190,2021-05-12T03:46:11.78Z
n8ew8mt9ade9,37.46,444351,2997.46,24502685,304,2021-06-22T09:56:23.469Z
n9kipzykhb9s,26.72,259588,3982.42,33609046,389,2021-07-01T05:59:00.832Z
n8yktaf5f111,7.95,55486,7325.86,26660173,282,2021-03-27T22:48:26.7Z
n8wrv76cokfy,2.01,7081,941.27,2125967,184,2021-05-08T02:30:03.903Z
n8dh4k2u2j9q,44.5,603994,7634.98,84364419,825,2021-05-13T11:38:44.540Z
n8m7cxh93hgm,8.32,111975,2996.03,18501511,395,2021-04-07T16:27:20.738Z
n9e096qwb976,43.66,583213,12870.48,166372033,1776,2021-05-12T20:18:35.326Z
n96butm4760p,36.59,427047,4394.57,36169798,443,2021-06-23T14:58:37.692Z
n87g1y2t8pny,30.32,314690,2004.78,15645802,129,2021-07-20T02:45:02.969Z
n8kxm9qdn1pf,21.46,189773,13915.33,56799206,2486,2021-03-09T04:06:36.133Z
n71qbb4svvdr,9.97,72150,144.55,932200,24,2021-07-16T02:37:21.895Z
n77n9or74rff,2.7,6045,481.35,287752,80,2021-05-28T14:54:08.787Z
n5afscuxgaer,32.72,355214,4282.95,35331119,414,2021-06-28T10:30:24.743Z
n560kgnkyj7x,31.23,328974,3893.86,32778041,408,2021-06-23T14:52:55.820Z
