username,payout,points,total_payout,total_points,total_wus,created_at
i7yt6onlz3o1,11.53,84822,3683.66,9950768,309,2021-03-10T11:53:01.916Z
i80dsq5prshq,11.47,7770,2891.17,7827737,369,2021-04-19T15:15:38.597Z
i7fzv70n9sui,42.44,156289,3633.31,23750873,297,2021-06-04T02:40:30.670Z
i9qlwuqycw2w,13.36,10397,2608.57,6873909,354,2021-04-20T03:33:33.723Z
i8mrpc4ilcq5,9.72,24660,1176.17,2492957,136,2021-05-01T14:13:14.722Z
i7fwka5qvrh5,33.26,210529,4996.26,51924310,206,2021-05-18T01:22:20.516Z
i65cvs6klcr2,67.85,373905,3087.09,19823801,292,2021-06-11T09:14:18.225Z
i5sbd7j8i3hs,14.09,7848,1135.09,934102,169,2019-04-27T00:31:11.625Z
i5pe4d1103ly,9.95,5660,417.99,188279,46,2021-05-22T01:45:24.270Z
i5rs1hibhrvk,9.52,17824,253.46,216815,29,2021-06-14T17:42:13.744Z
i5xntxchy7l6,58.12,886091,826.2,13695166,69,2021-07-15T18:53:31.313Z
i6dr431kvjr7,9.8,3720,398.85,281086,76,2021-06-24T16:33:44.993Z
i6yvgn1mtt3l,17.14,67210,2639.68,11299273,275,2021-05-08T00:07:00.879Z
i5ltj02vezos,46.69,442482,6257.84,57871319,632,2021-05-18T04:38:11.808Z
i774nz7gwu0m,11.31,37363,2002.66,5251677,271,2021-04-19T19:24:01.305Z
i7b5x0v1b633,40.17,292403,4452.67,30624161,233,2021-05-27T21:24:33.208Z
i543c2yyjpcr,21.75,97808,403.17,1812745,26,2021-05-21T06:29:50.691Z
i5kxw1r4oa7t,23.44,109642,1013.88,5014093,99,2021-05-04T16:54:50.344Z
i3iv9o9vvvfc,32.12,96493,2225.4,9775562,98,2021-05-13T19:28:43.679Z
i3ukg0lyxy2t,26.05,133109,4315.78,19957950,425,2021-04-26T23:10:07.485Z
i31khoyfto1m,7.38,18251,618.45,910520,82,2021-05-07T00:16:58.395Z
i3ptnncjlrcw,68.43,1445401,29420.93,347696465,1623,2021-03-13T15:42:44.35Z
i55m00bb7wnc,58.49,330766,7602.27,48052062,818,2021-04-24T23:11:46.445Z
i4qzsem7w79x,58.39,279607,3804.34,32213679,340,2021-04-20T02:03:48.527Z
i3vrp0du7p6w,15.24,56698,3360.7,8744607,464,2021-03-28T01:37:07.860Z
i3d8lv186zoo,30.34,176021,2802.63,13185247,190,2021-05-18T21:44:17.228Z
i180wmckt3di,9.58,7361,2132.67,11433072,165,2021-06-14T07:45:42.489Z
i0ssnhdc8bm5,65.74,1275093,573.63,11233785,91,2021-07-20T02:24:50.739Z
i2bpm00bi0hx,6.0,16593,1160.65,750916,153,2021-02-13T13:05:02.65Z
i1rmkf9kmsq8,10.97,21690,4608.87,22951533,704,2021-04-24T18:47:36.3Z
i18uuj8ssr6g,5.69,6014,2423.75,3250669,248,2020-02-10T08:14:06.132Z
i2zhe26chaux,42.31,191591,2398.45,15183764,200,2021-06-17T02:48:16.922Z
i0gwhmlyscpd,27.38,144651,4749.88,23968379,660,2021-05-05T14:02:00.847Z
i2hqyer2lgtp,13.99,28706,3806.31,12648603,922,2021-04-23T09:01:44.81Z
i1q1w5sssxqa,10.89,16308,828.16,1794729,243,2021-06-14T21:00:02.881Z
i0pf4gi5m02c,51.75,277833,3397.05,22585403,198,2021-05-14T14:30:07.197Z
hzxlhxl4r7oe,25.24,126050,2574.59,17206726,77,2021-06-14T16:10:01.439Z
i022y6weoya0,16.59,64172,2544.39,16287576,88,2021-05-21T22:51:40.376Z
hyq2u1s06a9f,40.53,132487,2787.98,17582755,260,2021-06-17T02:43:01.334Z
i088hgo8pq7y,9.87,10605,1244.14,2525807,178,2021-04-22T00:23:59.253Z
hygdtlhupvim,9.71,26210,1314.13,7563693,87,2021-04-26T21:17:07.629Z
hznblc8rkqhd,9.99,11690,967.95,1214694,111,2021-03-18T04:08:31.576Z
hzio64gzl4vb,41.63,338612,2222.58,16650386,205,2021-06-27T07:31:36.158Z
hyq96uxvue16,34.64,141868,4111.26,33824747,529,2021-05-25T19:02:41.319Z
hzeszsy1qne7,9.93,10114,4133.67,5551823,1119,2021-02-21T04:22:39.190Z
hxsy1ilu9qg0,9.79,7539,3633.76,11379314,294,2021-03-10T13:40:19.903Z
hvj88ftps88g,14.17,13348,1789.68,7157455,425,2021-04-15T21:20:05.550Z
hvjituwehr9d,12.56,14861,765.42,406769,93,2021-05-07T01:38:17.648Z
hx7c3yskszpq,19.93,85121,120.11,654889,7,2021-07-10T20:30:37.865Z
hwaph63crcn8,53.3,333068,2954.51,19216801,273,2021-06-17T02:46:42.55Z
hwnd683i15fd,35.63,240860,2128.91,15612577,210,2021-06-27T07:26:55.129Z
hxnqhtmt2n9z,54.71,434134,16486.92,91786747,696,2021-02-28T13:08:10.195Z
hveqf7jy0204,33.28,210811,5314.71,31586870,434,2021-04-27T17:56:44.576Z
hv76wmd7t7l0,9.54,9688,1974.93,8958307,210,2021-05-08T01:10:33.83Z
hwnmujldlrei,33.55,113568,3705.58,24083148,169,2021-05-17T10:24:01.712Z
hwzx7xiv7xhf,58.01,369673,10826.55,65441203,1150,2021-04-07T12:03:30.572Z
hu68nomws8hu,36.14,248650,1998.46,14922340,182,2021-06-28T10:27:06.305Z
hu48xse7wsp9,39.44,299077,2064.45,15264760,185,2021-06-28T10:23:22.153Z
huj9fme97nmm,47.57,463886,2471.93,18574104,73,2021-04-15T15:10:27.795Z
hut52y00cefd,15.17,4578,851.59,376388,99,2021-04-08T17:02:05.882Z
htvhk17yk3o4,46.19,430432,1349.62,9795511,132,2021-06-27T07:25:52.299Z
htt4hp6kij0l,12.74,26028,1187.11,2999592,188,2021-05-29T15:53:36.474Z
hupw0rf41x9l,25.49,383340,11171.34,71353888,698,2021-03-02T05:38:32.662Z
hu3fs82jniog,9.72,6310,349.9,227063,63,2021-06-27T12:49:55.786Z
hublmazkj8zn,16.07,5470,5475.79,1674107,477,2019-11-23T02:53:59.837Z
hux2t67uhis5,55.89,704957,19675.46,140214579,1339,2021-03-08T02:40:07.177Z
htgmlpmhojqt,54.78,666502,2774.51,22868567,170,2021-05-18T01:33:46.12Z
hsfcwhhycwoe,41.98,681884,2272.24,18647090,73,2021-05-25T22:56:14.373Z
htbk0pisn2bf,9.82,3310,488.79,175955,57,2021-04-22T14:29:19.601Z
hse7epbo3t7f,54.29,329587,4283.57,28745044,367,2021-06-02T01:22:00.659Z
hsvvojpo2afg,19.35,69707,2574.43,7519927,513,2021-04-18T21:38:41.502Z
hrwuhjfbdy2y,45.84,423159,7249.31,75573032,459,2021-05-17T11:44:35.86Z
ht93li7z0il9,12.47,8179,698.01,515898,82,2021-06-09T16:49:00.471Z
hswuiek9giyp,32.9,205845,4519.35,29877958,303,2021-05-22T17:24:14.642Z
hstakrozx5q8,56.27,356617,3795.84,24964710,302,2021-06-04T02:36:54.993Z
hrujlthnnxev,28.4,155425,2413.3,14907902,86,2021-05-29T13:40:51.493Z
hqqychrj10tg,18.03,72148,1409.65,5179444,175,2021-06-01T13:17:45.48Z
hql8zoqtq5j3,62.74,394973,3103.5,19872272,244,2021-06-16T04:43:36.459Z
hrhabpmaq1h6,33.03,207533,1850.34,14065860,171,2021-06-28T10:28:47.423Z
hq4lkt7tetog,32.96,1370373,9548.01,104440626,932,2021-02-26T20:35:58.950Z
hq4kvvbrptoq,16.19,61936,1716.92,8158815,76,2021-05-01T18:20:03.826Z
hpuiroymb97n,9.9,8368,530.68,405955,63,2021-05-07T17:06:20.121Z
hqw0ccsu9bd7,32.33,915650,203519.92,368308544,2738,2019-04-19T03:43:57.86Z
hr2bseg8lj0w,14.13,33374,3835.65,15827090,657,2021-04-02T09:06:05.766Z
hr30982jnpj7,7.82,28000,2425.04,8140263,318,2021-04-29T02:53:53.981Z
hqydwgfo2g6m,5.84,5970,92541.76,146319680,14259,2020-02-26T15:22:57.577Z
ho1r37z5wdrh,9.82,8457,234.19,219791,36,2021-07-07T04:39:58.385Z
hnlx27dlsgv4,51.83,233033,3037.51,19272385,273,2021-06-16T04:41:45.694Z
hpndpkbiq3fk,9.73,41422,6388.79,24413774,475,2021-04-03T10:48:56.306Z
hmojyffvtvtu,9.93,31393,3372.98,10795768,283,2021-03-09T04:08:54.397Z
hmbopvzlno4d,38.83,289700,2025.31,14971159,189,2021-06-28T10:23:00.350Z
hm3k5g2mnr69,39.28,296600,3063.45,20800211,229,2021-06-13T13:43:58.245Z
hm1nch3abt0j,9.82,3310,1621.88,6123647,186,2021-05-10T06:49:53.776Z
hmy7nadnh81f,3.56,16485,1004.61,2187122,219,2021-03-05T01:48:38.421Z
hptxfofj46sq,13.07,45057,5180.72,12252393,472,2021-03-15T02:15:33.420Z
hmil5hrqvckn,26.33,70825,1377.19,5455957,257,2021-06-01T09:19:44.434Z
hlmswbvc91j4,18.75,76148,1435.66,7414972,184,2021-05-25T12:51:46.787Z
hktinwkky85m,9.88,3000,175.8,33405,21,2021-02-23T02:20:08.170Z
hkwvk5qhk0fk,12.66,43255,1201.59,3265823,181,2021-05-21T00:13:38.933Z
hkg54405kwr7,58.34,794659,4721.38,50307621,626,2021-05-04T07:33:55.127Z
hkx4sfd2cqy6,33.09,208368,278.36,1497200,34,2021-07-19T12:49:19.605Z
hkdhmb9bh154,40.84,324436,1718.65,12786897,56,2021-06-18T21:19:11.698Z
hlr5grp8xsm1,20.4,56577,4254.97,16261461,541,2021-04-24T21:29:03.882Z
hkvbmviprr4c,38.8,2199182,181689.75,874768105,4638,2020-05-05T17:51:25.310Z
hka6hge8rrx4,16.35,187747,3131.93,14276191,157,2021-03-22T09:22:18.420Z
hkbqzzmo1cq6,18.82,127806,1845.85,8825496,331,2021-06-06T08:44:25.405Z
hjmq6qpnhpph,28.56,157075,2363.53,16306228,126,2021-06-03T23:45:15.741Z
hja9sl02fa98,10.0,6510,126.77,53280,18,2021-07-14T02:08:39.410Z
hjxlev1kv8pg,45.61,418169,7001.46,53473967,568,2021-04-29T18:56:05.424Z
hjxpnnib891f,9.85,8973,710.44,894985,97,2021-05-08T20:13:42.532Z
hk94yweo9qag,35.18,235151,1690.48,12331429,161,2021-06-23T14:53:49.357Z
hk75b0ndy9f1,19.86,159418,7498.22,28208764,1035,2019-04-18T12:50:59.455Z
hjbxvgbqgmda,10.8,13465,2105.14,9978147,336,2021-05-06T18:09:41.944Z
hj6p3rssiduv,7.5,6324,116.82,85580,21,2021-06-16T17:55:44.528Z
hjdkvz2yowco,75.94,2185040,15683.92,352587964,1597,2021-04-26T03:36:26.76Z
hj0g7d2cb1ss,9.69,3100,1813.76,1837645,255,2021-02-16T03:14:46.669Z
hhsrsdbygluf,9.72,8368,851.3,629392,112,2021-04-16T08:39:46.211Z
hinry1o7urdb,18.26,18939,6942.53,1897509,271,2019-04-22T02:08:52.339Z
hhuhwehlvvf0,72.47,466354,4834.97,28970433,137,2021-04-29T12:02:56.699Z
hh3dinmtdq2f,9.62,6600,3848.85,13838496,338,2021-04-24T22:46:25.864Z
hhzpocb48ck2,6.75,5403,422.03,154857,53,2021-05-26T14:30:14.847Z
hhgiublpk7hg,9.81,25000,81.51,312630,7,2021-07-10T20:31:08.623Z
hhg9sspz007t,58.01,329874,1494.58,7573497,103,2021-05-18T23:46:44.10Z
hh8ghpg7ff0j,35.81,243229,2929.84,20560674,1627,2021-06-14T02:45:18.659Z
hhbn0ue4eyc9,61.94,317974,2938.18,18873683,255,2021-06-11T09:14:07.835Z
hh39vv025r9i,21.45,213790,5496.41,30317227,334,2021-04-06T13:07:55.900Z
hfxmlzjofm9j,49.36,217538,2403.06,15260707,209,2021-06-17T02:46:11.854Z
hh1lwwc55x0z,9.84,4335,362.64,297807,39,2021-06-03T10:03:05.525Z
hfchvz4xb9x0,66.21,473725,4109.29,27630469,337,2021-06-02T01:22:12.143Z
hgxd3jj95tsj,81.3,637200,4067.22,25658327,109,2021-05-02T17:41:20.845Z
hftj13ol37n9,4.98,5698,994.48,1377644,158,2021-02-26T11:05:57.667Z
hewt5xg8007k,14.44,214700,1790.67,15922646,299,2021-04-21T22:23:57.459Z
hgcmnho0j65p,41.71,339991,6319.85,49040952,735,2021-05-11T09:31:05.737Z
hf0hruq7esdy,37.3,266342,14302.8,108007193,1363,2021-03-07T19:39:00.209Z
hguh04wdx4py,57.3,4905053,37089.86,1194210295,5427,2021-04-01T17:00:30.265Z
hg2cppsxzvig,9.94,12940,3451.71,11643656,365,2021-04-20T22:56:02.458Z
hd2dilhspciz,7.69,7702,140.4,96578,20,2021-06-29T11:25:48.522Z
hdl6hhowb683,11.99,40353,1062.08,3712240,138,2021-05-28T14:49:16.95Z
hd33m74hpfwn,61.07,294544,10439.89,53941736,442,2021-03-18T13:35:00.182Z
hdvnj3a96bxc,58.08,784294,8592.4,72630804,1740,2021-04-29T06:15:04.719Z
he2kr4kw90t6,47.89,471553,2741.83,19569913,80,2021-05-08T08:47:42.367Z
hchjkf8n6lg5,45.29,549684,897.71,11110661,335,2021-07-08T17:58:31.389Z
hck16915zol7,18.21,73157,2978.28,9631130,362,2021-05-01T18:09:49.9Z
heod24h922f2,6.31,15408,7851.98,1989504,954,2019-04-18T10:57:12.30Z
hd03kn9qbfh8,3.33,20841,10311.58,31149210,654,2021-02-20T20:16:19.183Z
hdvdxjdu9553,6.18,15708,18629.32,6360903,1721,2020-02-06T18:08:01.11Z
hb8gyg7syoas,58.73,313424,3069.47,19545616,268,2021-06-11T09:15:46.588Z
hashn9w2ranc,36.84,147422,1701.2,6671801,385,2021-06-14T09:18:22.858Z
haltomatk22o,9.77,29397,867.49,1651145,89,2021-05-09T07:15:25.855Z
hcegiju691j9,30.37,176338,4118.74,19992095,202,2021-05-07T07:15:13.889Z
harwjuydgftq,22.71,104550,2079.45,15064071,188,2021-06-27T14:58:53.637Z
hatzhfsujshx,40.3,314744,2990.89,18698793,160,2021-06-07T09:41:27.703Z
hc7ivgpnnb5o,16.21,62040,2561.72,8405966,307,2021-05-03T22:15:52.735Z
hafxpftzk5k6,9.77,24873,341.65,1018926,61,2021-07-10T15:42:17.609Z
hab3be0le49h,14.9,54809,953.63,2866819,122,2021-06-06T18:01:50.901Z
hakrhn2iv425,54.79,465564,25102.08,73189719,767,2021-02-01T19:12:40.769Z
h8lztdpvsrcp,52.42,455492,6102.54,60387525,365,2021-05-18T01:32:40.300Z
h9mxfdegq5iw,9.72,21949,9564.09,63598560,1010,2021-02-15T01:38:54.716Z
h83rxi2ch86w,17.39,68610,2937.58,10730135,377,2021-05-13T00:43:40.931Z
h8ow3oqnpkm6,28.96,177483,2123.92,7295131,293,2021-05-18T07:53:56.758Z
ha2515xfzwtp,14.23,51109,5480.7,42334677,337,2021-04-24T17:21:37.7Z
ha40faypyxwi,56.23,495766,9690.48,134980793,937,2021-05-09T00:06:54.165Z
h82b4p9y314q,72.24,510684,8260.16,118553464,738,2021-05-21T12:28:44.240Z
h9qaq6775tlw,11.19,21994,1407.42,3137173,168,2021-05-08T18:25:21.955Z
h7uhqlhruflu,32.3,244250,52547.69,35541882,449,2019-05-27T04:47:12.351Z
h7w98rssdbo3,32.39,199424,1160.86,5957560,98,2021-06-24T00:45:29.7Z
h753stypayz8,25.12,125077,3483.47,23124884,182,2021-05-27T17:08:54.800Z
h6hntq7ef64n,63.07,336120,2991.13,19150387,268,2021-06-16T04:44:25.857Z
h6zbof1xia9r,26.33,135549,1686.36,6551912,502,2021-06-04T23:40:40.559Z
h7hxy16bf9a5,39.7,304024,1871.44,13677030,169,2021-06-28T10:27:10.199Z
h6qxpkkw6ugk,30.17,302963,4245.25,31590850,376,2021-05-18T17:40:33.42Z
h79o3ebx8d3r,42.84,360340,1818.08,13402332,147,2021-06-28T10:22:11.167Z
h5yp0rjpw69n,36.14,248710,5490.96,35606017,977,2021-05-07T22:56:39.382Z
h77c6z2iat1g,13.54,47097,1799.74,5445742,243,2021-05-18T22:21:37.174Z
h7lzdzens9ys,71.15,1641421,8207.48,99874870,1151,2021-04-14T10:32:14.910Z
h5zxux2xxc0p,45.83,422974,1453.71,10867378,123,2021-07-01T06:04:55.819Z
h49s96hcd9xl,42.12,202699,3557.09,23394560,289,2021-06-07T15:09:05.133Z
h4fhxt1304sv,50.0,226191,2704.32,17673507,234,2021-06-17T02:50:13.56Z
h5wmyr1d1bdg,41.22,1142602,2293.59,43582727,1311,2021-07-03T20:57:14.8Z
h5fq9vwybe7s,32.05,102425,782.11,3155984,39,2021-05-13T19:35:11.308Z
h5xlgxy8h5xm,23.93,114714,7906.12,34692129,828,2021-03-21T05:49:53.79Z
h3ci3ro9ouem,6.88,42611,2166.4,6923288,391,2021-03-10T09:30:15.143Z
h5laxe8bwqnr,22.69,104348,4270.95,11479614,549,2021-03-16T16:15:19.304Z
h2kckkzgpro2,22.38,137325,526.24,4482333,24,2021-06-22T16:04:03.296Z
h5d1igoj81tu,64.77,351303,4344.27,29480772,362,2021-06-02T01:49:01.44Z
h33s9hyz47vj,9.83,8374,79872.08,50332981,3940,2019-07-16T08:25:38.415Z
h1pr3es46096,15.11,14393,824.41,1970281,75,2021-06-10T11:20:00.359Z
h2axuiajnkze,17.37,68495,2262.94,10167804,291,2021-05-19T04:58:52.251Z
h0oefnum6gqa,9.62,19210,4039.08,19331082,205,2021-04-25T16:13:27.841Z
h1mhat5ccfgn,18.23,73240,6354.12,12957760,1016,2021-02-20T21:01:22.421Z
h0j13w0d351o,34.42,225404,2104.49,15592973,192,2021-06-27T14:59:17.311Z
h1waw087cytz,18.41,4940,10448.17,1546721,2842,2019-04-24T10:07:10.564Z
h1z8revhcxls,14.25,6941,205.62,122832,17,2021-07-11T10:59:22.442Z
h1we4dlry0uj,9.58,17961,2301.16,10749644,471,2021-05-13T21:22:06.478Z
h0xnsnqlfw4a,14.19,23506,1477.23,3100734,185,2021-05-06T20:13:47.328Z
h0m8iviyjlua,24.7,259801,3048.06,21368893,88,2021-05-24T14:15:09.825Z
gyc5ojtbo5gc,9.6,4695,632.6,325828,80,2021-04-22T19:13:34.913Z
h06f6w79agnw,9.72,4040,369.34,119795,49,2021-05-25T02:01:53.825Z
gz4yg9g4o4ui,9.87,6061,2168.55,8664193,344,2021-05-25T21:13:45.184Z
gxp3lym0pdgu,44.72,256530,5918.48,43817833,677,2021-05-18T12:34:18.488Z
gxiaff7060eq,14.41,6926,895.9,424465,127,2021-04-21T06:48:32.805Z
gxa3ay43ls54,43.21,179202,1762.0,11412616,211,2021-07-04T18:48:57.716Z
gyh4icvwgatk,9.84,4090,58.99,28538,9,2021-07-12T22:43:07.942Z
gz73cpw590nh,43.23,368549,1560.02,11518049,141,2021-07-01T06:04:47.680Z
h043nnefoqb6,9.86,25146,804.9,2119105,143,2021-06-16T16:00:20.342Z
h09nio86x32v,49.73,259290,3728.98,26202508,345,2021-06-07T15:03:05.531Z
gwdzt6uvqlmt,47.63,465168,2125.39,13843106,68,2021-06-18T00:03:27.752Z
gwaxxavc76ft,51.72,253021,2944.94,18926079,261,2021-06-17T02:46:15.208Z
gwaoxz2f31jz,9.86,3000,38.87,17590,5,2021-07-20T14:06:42.986Z
gwk8utv39dkt,32.35,118154,1798.59,7655582,82,2021-05-11T23:47:11.63Z
gwoliszoljbn,43.89,382364,2220.35,16571079,199,2021-06-27T07:31:01.89Z
gx6199rlvn22,13.91,37381,4898.02,10358914,551,2021-02-13T15:28:05.5Z
gw3d8pg32750,17.42,60774,6945.93,19739938,796,2019-04-17T03:05:19.851Z
gw8c8h4pnzyt,9.69,7450,623.88,505009,79,2021-06-10T23:51:49.343Z
gw1tjrim85zn,53.8,339944,21500.0,118062780,828,2021-02-19T17:27:52.655Z
gwjsagk03lho,27.91,149259,3249.53,14729311,420,2021-05-20T19:01:42.773Z
gvvae215tsc2,9.86,3000,39.22,15510,5,2021-07-20T17:13:15.402Z
guqeonlq8vfq,37.36,354030,6811.74,31282205,139,2021-03-18T17:44:22.597Z
gujetqbzm0jc,49.68,254576,33654.7,42608958,566,2020-10-11T06:57:42.852Z
gtvldo52ktig,72.22,462490,2676.29,18079567,237,2021-06-17T02:50:17.56Z
gu8ddwats0i1,44.41,393134,5493.37,40166123,208,2021-04-27T17:14:37.60Z
gufjx1nu788s,9.88,3000,58.96,51175,9,2021-03-24T16:55:55.834Z
gvxre0phpifu,40.36,315759,2083.19,15294877,193,2021-06-27T15:00:17.203Z
gw03b57u6s8a,36.02,246825,2098.17,15194247,197,2021-06-27T07:31:50.449Z
gv9po3qct8jh,41.15,330062,2217.9,16537362,203,2021-06-23T15:00:07.134Z
gtmsdmoztxh1,44.99,162038,3570.6,15650980,259,2021-02-20T03:25:28.626Z
gtehmne6olu8,39.16,294843,3832.41,25922471,122,2021-04-09T16:34:17.986Z
gtlac9p143qq,9.6,29062,1711.08,5145288,237,2021-05-10T19:50:07.550Z
gth4r1f9ymyq,42.05,346110,2122.29,15555723,214,2021-06-23T14:53:24.446Z
gsyeuw927gic,9.67,4040,48.89,17980,6,2021-07-20T14:46:44.836Z
gscfgixx6sxi,53.21,617319,9659.9,69093290,435,2021-03-10T19:17:58.302Z
gtjc1flrjruj,12.51,99250,10305.23,17591517,1396,2019-05-23T01:30:00.157Z
gsm7jf6x4t1g,19.15,79699,1520.91,11628574,121,2021-07-01T06:04:13.127Z
gsmhabh9twe5,9.58,3600,116.65,49465,17,2021-07-14T02:03:04.899Z
gscdw3yunvk3,27.4,144808,12468.87,37366756,1605,2021-02-27T16:33:59.888Z
gt0lq9t8tmvk,30.18,174323,6724.81,29782325,163,2021-03-06T23:24:55.964Z
gr7rkde1pj52,69.6,1527485,1701.29,21425861,109,2021-06-22T23:20:39.775Z
grrod0umh0nm,30.11,98281,2247.04,10147993,104,2021-05-24T13:24:10.245Z
gr9lb550jinc,61.77,400438,2274.76,10090990,184,2021-05-18T06:09:37.974Z
gr3fnreqj4tx,42.51,185684,2381.72,17249493,383,2021-05-16T21:52:29.607Z
gre7ce6rbtym,46.79,444923,1900.21,14173247,169,2021-06-28T10:26:30.526Z
gqvqdi7n2q6t,9.6,8727,948.95,1198592,151,2021-05-17T09:49:04.368Z
groiqaa1b7l3,9.82,28133,1873.82,4676357,402,2021-04-16T00:00:34.657Z
grsed23f1040,9.98,6879,1964.52,1574376,238,2021-02-18T04:23:11.229Z
gquou2k7wro7,32.07,194297,6411.33,47941489,355,2021-04-26T19:35:20.764Z
groqul5dpk7s,9.8,19644,2290.18,5875951,337,2021-04-13T14:59:20.66Z
gpq8qjhqxaon,13.99,3310,397.74,106446,47,2021-05-22T20:47:19.61Z
gq6x91htajir,61.41,311769,3921.15,25550291,332,2021-06-04T02:41:20.92Z
gptr9mj50630,14.94,39700,1657.42,5212155,161,2021-05-07T04:59:07.107Z
gpkfiiv5pwhv,33.46,213110,2978.38,21103027,85,2021-04-15T14:52:33.137Z
gqf85u5bd9gu,42.77,359096,1488.83,11389803,141,2021-06-27T07:26:32.798Z
gpxxvfev8156,30.84,90490,1934.27,8287776,249,2021-05-30T15:24:53.62Z
gpdax8j3nev6,37.99,276919,3217.15,20024610,340,2021-05-28T16:13:58.177Z
gq85g0n9up8d,11.97,114791,47519.21,46398681,1944,2019-08-15T01:16:32.217Z
gp8qmj7hljfp,9.81,5612,10676.45,41626288,934,2021-03-16T05:43:16.184Z
gpkx19fz305q,48.57,330161,7129.8,48431678,812,2021-04-24T20:22:41.411Z
goamqbvqru1l,9.75,5580,136.79,116579,20,2021-07-09T12:15:12.591Z
gp8cmzmz5eyb,41.8,187571,2327.44,15335572,193,2021-06-07T15:09:25.413Z
gobrj6lfca1z,23.61,235923,3344.33,24557060,95,2021-05-23T14:03:26.228Z
gok3bruhg4tt,9.56,5470,407.46,285813,82,2021-06-27T12:49:26.473Z
goetu1s9hqe7,32.23,197306,1482.89,4739031,241,2021-04-07T22:08:40.123Z
gp3uox1wtkaf,62.55,405536,12744.99,190702024,801,2021-04-18T23:36:15.532Z
gnwxhdv4p3dx,9.88,9000,1001.01,2450594,138,2021-04-26T15:19:36.603Z
gnkap7znh2lv,32.4,97778,4135.03,16337568,168,2021-04-27T22:21:41.570Z
gnu0llgvt9x4,39.94,308259,2260.66,16728133,222,2021-06-23T14:55:43.98Z
godxxlh12l8w,6.95,63520,3907.76,15700373,262,2021-03-09T17:04:44.912Z
gm6qnphrpprn,9.73,9993,932.26,1458480,349,2021-05-28T13:00:28.911Z
glwxumsef28e,39.92,307894,2145.28,15769881,200,2021-06-27T14:57:31.956Z
glow9b92rtio,31.67,190123,145.49,610937,11,2021-07-16T14:38:49.103Z
gnd8c187nshp,55.01,239119,4352.51,29008520,370,2021-06-02T01:20:46.385Z
gmeit7b30y9l,47.26,456364,17036.92,92991505,2507,2021-03-04T02:12:33.885Z
gnia1cobp91a,9.71,15378,194.14,192282,27,2021-07-09T12:17:13.269Z
gkwx1qb794nm,64.69,1212807,15275.51,224498146,1355,2021-04-20T02:50:44.290Z
gksre392eht1,13.18,45534,6734.33,97010432,688,2021-05-13T19:45:49.270Z
gmdide61erz5,48.35,220604,4458.64,29972068,373,2021-06-02T01:19:27.236Z
glho83cqnywe,47.31,248339,4060.11,26648774,341,2021-06-04T02:38:42.701Z
gjxzz1be7rl7,14.92,12852,1424.6,3280527,344,2021-05-15T13:35:04.292Z
gk49daldbkqp,9.86,11820,677.85,835450,122,2021-05-15T19:54:42.686Z
gkq4nfxf3pcw,9.8,5051,497.82,563860,68,2021-05-14T08:42:53.747Z
gjdzm7odh1xe,35.66,241228,1671.17,11147292,170,2021-06-27T07:30:57.162Z
gjl4uj6h0pew,18.85,76658,3241.34,19325620,148,2021-05-03T06:04:57.236Z
gjdvl0jax81f,50.98,552171,2423.27,21203363,176,2021-05-29T20:48:23.68Z
gjurqxxctxap,24.25,78258,5355.93,24577022,432,2021-04-10T13:59:26.835Z
gjsaiib5cv40,38.27,281178,8663.78,84595012,518,2021-04-20T09:10:50.885Z
gk9b7r5jamvr,30.2,244990,6604.68,52163632,442,2021-04-24T20:36:29.590Z
gitymy5s3yff,13.1,27544,2465.37,17891489,230,2021-05-06T18:42:15.329Z
ghkx7tlto8vh,66.09,1296157,2992.68,30214053,124,2021-06-13T18:10:33.735Z
gipgrcwgdmi1,18.43,74356,184.84,797777,13,2021-07-11T06:12:29.927Z
gh9gd5lbjv3n,71.82,427261,3157.87,20517367,271,2021-06-16T04:44:08.216Z
giebu53ljvdh,11.07,103757,5176.0,17810345,573,2021-03-10T04:57:00.752Z
ggq8314bsvfn,52.8,241459,1501.52,10116031,94,2021-07-03T06:21:57.375Z
gisghrhb8vkt,31.38,187057,5786.58,58850378,333,2021-05-07T04:22:44.146Z
gigqcow5e8sn,12.33,211214,4505.8,15762676,413,2021-02-14T02:16:24.972Z
ghy4ap369p1s,12.91,158421,3768.73,33815526,630,2021-04-19T01:18:43.110Z
ggyy901v1cry,33.15,112554,5825.19,21765814,726,2021-03-05T22:16:09.655Z
gh63s32sa6bt,33.22,210013,3668.1,27532828,132,2021-04-15T14:37:12.418Z
gff5dyirnywq,61.79,316291,2953.83,19047938,257,2021-06-16T04:41:30.980Z
gf34i8xterrj,5.83,11146,643.37,550377,98,2021-02-19T19:13:29.68Z
gg4vtpahzyy1,43.86,381617,1950.23,14605107,181,2021-06-23T14:57:02.998Z
ggk0fl7go9s0,50.28,200000,11036.5,40037444,398,2021-03-09T11:56:08.995Z
gemlfkzdg0ts,18.58,75180,2227.41,7313928,334,2021-05-06T18:34:40.804Z
geo4h7707czm,35.32,236894,1493.23,9165113,93,2021-06-14T23:03:13.534Z
ggdt3wt91kqi,52.03,581042,2178.41,16224616,210,2021-06-27T14:56:34.420Z
gflmfs04igga,25.1,124896,1877.21,8684024,90,2021-05-13T19:28:59.721Z
