username,payout,points,total_payout,total_points,total_wus,created_at
r7oz9a13bzy1,24.57,229533,700.79,4934724,157,2021-07-21T21:23:56.326Z
r8mxh1hy1qqe,7.12,71398,2917.49,24796838,311,2021-06-22T09:59:45.928Z
r7z8teb754jq,2.68,5408,1150.05,1131746,171,2021-05-22T07:40:12.725Z
r8vuu4dzpesq,24.86,233679,4433.05,35916870,443,2021-06-27T07:28:52.229Z
r77axcmbkexp,2.63,7248,449.67,407454,68,2021-04-18T17:28:01.401Z
r68vdbhkuzsb,4.34,6007,915.58,509996,119,2021-05-17T07:19:46.66Z
r68hrjqyugs2,14.93,59941,2595.09,10844119,117,2021-05-13T19:29:56.375Z
r79wh92tjrfo,42.01,227577,6716.26,41436026,507,2021-06-17T02:46:03.168Z
r7b3o34gxjw1,2.6,3310,172.76,84365,28,2021-02-25T06:26:00.372Z
r6uxu6tjfkuo,4.75,4127,25751.22,76057546,1653,2021-01-30T19:20:26.269Z
r43fc69q3b1j,37.73,449676,4135.01,32333665,129,2021-03-07T14:29:47.92Z
r64mjk9w2378,6.4,43500,52.8,370931,8,2021-08-16T16:18:13.520Z
r371y16faovw,16.4,131692,1466.6,12389184,52,2021-06-25T02:24:47.958Z
r63tl6k7ih1c,22.79,206224,6956.12,46577316,376,2021-05-03T17:48:54.302Z
r60hmbjkitaw,33.73,174297,4772.69,21046376,395,2021-04-24T17:33:40.595Z
r52bg1y25jgw,21.01,101012,5805.03,31393171,935,2021-05-18T10:31:14.10Z
r4g66fsz7cus,10.0,167167,68458.58,120276278,2342,2020-08-13T13:00:14.52Z
r3ifs0mklx1f,2.62,5864,324.9,427097,61,2021-07-08T20:14:28.531Z
r3isfp4vutbj,2.59,9720,5244.43,29484723,366,2021-05-15T18:48:40.931Z
r5ygfbg7wed6,51.12,789982,17828.32,235633337,1581,2021-04-18T18:36:13.485Z
r1gj1g6pgnjq,6.53,44521,1495.92,7077362,318,2021-07-01T16:40:15.206Z
r1og39a882in,5.08,33702,721.86,2307907,125,2021-04-19T01:50:16.490Z
r2u940to3032,3.54,7499,3311.47,2467019,348,2019-08-18T19:23:34.746Z
r2hh9t1sf3qb,2.63,9366,420.28,4289010,48,2021-07-06T03:05:54.761Z
r1i7d8xn8rne,4.37,6888,1118.67,1811043,178,2021-04-29T05:29:08.772Z
r2882yhmns9j,3.13,15221,11208.5,38291586,988,2021-02-24T22:42:41.914Z
r17kdxmn53or,2.59,9226,98.0,153040,27,2021-07-29T15:05:56.876Z
r1rz1jxf5jfh,32.19,345707,4708.85,39031340,453,2021-06-27T14:59:47.525Z
r2xt92zg6ss2,9.82,37676,2978.35,12401817,320,2021-05-14T15:53:56.265Z
r1b4gabycnkr,46.64,660141,11501.22,140234989,1158,2021-05-19T07:11:36.490Z
qzvqw7w9dfbh,66.55,1407292,12478.98,167205349,1837,2021-05-12T12:22:27.604Z
r0p143z1rg7q,29.21,297278,4190.55,35958908,420,2021-06-28T10:29:17.80Z
r0541wk877ky,11.27,83316,10445.83,64159124,268,2021-03-27T12:58:03.251Z
qzzas8td7rvk,2.62,7225,1567.21,2245900,235,2021-04-26T21:50:01.342Z
r0a05hyas3vo,71.49,1677071,22131.18,380437170,3001,2021-04-17T11:56:49.699Z
qztp18kq6gnv,15.42,122289,1486.3,11248110,115,2021-02-07T03:01:01.889Z
qz5pjyvfcwvl,28.2,281304,3931.86,32535190,379,2021-07-01T05:59:54.651Z
r0zusmw2wveb,19.09,161637,5663.6,23557933,636,2021-04-16T02:06:12.39Z
r0yijnxeiwzo,32.7,354803,3797.94,31842118,371,2021-07-01T06:01:09.121Z
qzschaiign37,56.91,338798,7069.5,43316485,537,2021-06-17T02:45:16.401Z
qytao8a4kchq,15.36,121757,3770.07,21855476,205,2021-06-11T14:26:48.617Z
qy44uzfw4tyv,22.45,202029,721.39,5427611,35,2021-07-05T15:50:05.267Z
qyopl2vtvj0n,7.15,49307,1325.18,4592595,365,2021-05-18T19:03:25.766Z
qw77q9wdo1pv,53.39,377992,7116.83,44015780,572,2021-06-11T09:15:27.647Z
qwlbbkf00tv4,8.81,104315,1865.61,9835882,282,2021-05-13T05:43:54.867Z
qxdqlvhdzjay,20.88,327945,2244.51,16531106,111,2021-05-23T14:05:29.638Z
qw56jv008y8l,18.64,85315,6385.28,30896713,651,2021-05-07T20:26:32.839Z
qz54lec9etjd,3.4,21807,4341.11,34595146,441,2021-06-17T02:50:44.783Z
qv1dtfuynyqh,75.47,1927336,16941.18,352201553,1832,2021-05-03T14:58:20.828Z
qx18434ubaba,23.61,216247,3091.97,26888044,334,2021-07-01T05:59:40.550Z
qu40wqlh6twy,16.08,128655,955.13,4236410,108,2021-06-12T21:09:26.323Z
qu1bnsj6twi0,32.71,355065,3306.54,27230879,349,2021-06-22T09:57:51.23Z
qtwk87lihrvj,11.1,81830,4808.9,49246938,194,2021-03-07T14:30:15.272Z
qut5lg0ufppi,13.85,172260,7914.85,41075427,954,2021-04-03T03:34:06.984Z
qup8n8nb47sb,39.92,198634,8937.24,52846690,859,2021-05-07T08:03:08.307Z
qunxch1gyy36,18.68,157104,7926.21,40595813,972,2021-04-03T03:18:21.850Z
qtuts16tic5q,4.66,4940,1879.98,423809,218,2019-04-14T06:36:22.760Z
qupum3gi2izi,43.66,234871,6078.97,37186185,480,2021-06-16T04:44:22.452Z
quhmmmeqgap7,2.8,52497,18514.53,36011092,1714,2020-09-04T09:27:46.108Z
qtd0bh1aki3p,2.6,10838,2608.96,6582768,739,2021-04-27T15:32:25.688Z
qsc0v13cju0q,9.49,68019,2288.8,9428000,349,2021-05-17T10:52:38.258Z
qsfc3dsotb96,35.83,411991,4421.0,36318013,432,2021-06-27T14:56:42.850Z
qsz7o4xvi4ed,1.16,11848,3716.78,10800933,602,2021-02-26T12:49:45.118Z
qs83i5mitggd,3.34,21419,1768.64,5165538,359,2021-05-10T12:12:17.528Z
qsfko0ncdn0p,1.56,9296,816.6,1278358,191,2021-05-15T18:20:18.88Z
qsc50x5lllh9,3.82,10149,1639.71,2863061,206,2021-05-16T16:31:50.914Z
qt0tex5o8b99,26.15,251628,4130.41,34575406,419,2021-06-27T07:29:42.798Z
qssglkz5zf2b,2.57,7857,407.87,389504,56,2021-05-09T08:30:01.884Z
qrvxba9o95t1,3.88,4938,977.96,440428,168,2021-02-14T21:48:08.571Z
qs6hnpn3rof3,8.67,38346,1229.37,4366577,265,2021-05-16T15:18:30.526Z
qqs264ueftbz,1.85,7547,538.63,256532,86,2021-05-26T14:45:56.323Z
qpmj49x20ilg,38.95,474559,4318.93,36114010,439,2021-06-27T14:54:20.969Z
qqmlj8f7sckb,10.55,127723,3619.64,35576181,135,2021-06-18T23:07:46.408Z
qqzbou27c02p,4.51,3764,1027.3,1133959,88,2021-03-14T16:04:49.331Z
qpezu94ezwiz,25.86,247530,4486.76,37308318,448,2021-06-27T07:25:17.649Z
qpdshc1uknp8,9.86,307912,10294.05,78521971,2080,2021-03-09T16:49:51.522Z
qp41jvfhn6ux,3.9,25434,10092.61,84525451,1231,2021-04-25T10:49:28.234Z
qpmr0mixs2hc,35.52,778376,9061.1,133601221,1078,2021-05-03T04:17:02.635Z
qouh27qozrum,48.41,274877,6707.88,41311617,514,2021-06-11T09:13:17.999Z
qrhtguwyhit2,5.22,34683,6192.52,13033864,813,2021-03-01T16:55:55.911Z
qodrmmfpxcdg,38.69,468753,4332.72,36372354,433,2021-06-28T10:22:42.396Z
qo0whj5yd0tv,2.97,18999,434.16,1550818,102,2021-07-26T02:18:44.409Z
qn7ssnebwm8p,2.59,14825,2735.07,3374166,423,2021-03-05T15:13:52.359Z
qnk4i05ncnyc,8.51,120062,14155.45,36313796,511,2021-02-06T12:16:52.710Z
qo2gth04xl0o,2.69,7410,9117.26,1853399,1073,2020-09-22T06:23:27.254Z
qnpuzqn8zary,29.17,296640,4062.42,33385780,401,2021-06-28T10:26:50.305Z
qmnv2q2jmjst,6.05,21514,3714.85,5817805,390,2021-02-23T23:27:10.876Z
qo9k9hdno4lz,1.65,3328,2090.68,747720,373,2021-01-02T02:17:58.816Z
qlh9kab62q5w,32.14,344976,1307.65,13044460,157,2021-07-06T03:02:32.329Z
qmm79rb38j4z,50.41,768268,12041.08,109962552,931,2019-06-08T20:32:33.733Z
qjbe0ar9hkyi,23.89,313470,2823.06,23667329,118,2021-06-04T00:15:38.16Z
ql030iqukt7w,2.59,5234,348.76,384011,58,2021-04-15T02:49:00.688Z
qj8pv6z0ba5i,22.28,199912,4235.3,28168421,798,2021-05-16T11:57:11.642Z
qj9hm2v6ffm8,3.48,22276,2827.88,7969643,527,2021-04-21T03:30:08.960Z
qjuryxiiyscg,1.91,6014,698.78,858878,125,2021-06-07T10:12:33.534Z
qj0f3h9u0hsj,28.36,283831,10632.62,84729494,903,2021-04-26T19:32:15.953Z
qlefmar0kuce,39.84,494514,3803.9,31867634,370,2021-06-28T10:29:01.780Z
qjnf1ly32mww,18.62,156495,7372.52,41234666,871,2021-04-27T10:30:20.540Z
qk7wiri3n6i2,54.55,609315,18356.81,154657587,990,2021-03-09T06:51:56.560Z
qk6hqb37ryuf,46.82,292406,7046.04,42453646,538,2021-06-11T09:14:42.297Z
qgc7av13xcnf,5.75,38429,1328.38,3846860,224,2021-05-10T03:58:21.118Z
qi7e8ccq39x4,59.22,1077557,13223.8,237250168,1168,2021-05-11T15:09:03.379Z
qig8rwar5w43,35.89,413126,4445.85,32384573,146,2021-06-11T11:40:22.801Z
qi3epfsxbd8y,29.38,132519,35427.95,87215302,724,2020-02-22T10:57:45.580Z
qht8o6nadlii,2.68,6649,811.68,888089,117,2021-05-23T10:57:15.190Z
qfgs4u84ly7q,2.71,17268,1066.04,2715629,169,2021-05-11T10:45:10.575Z
qh0p3iikmkue,5.18,19361,1503.36,1852312,238,2021-03-02T03:21:47.442Z
qfxcvbev4gnd,2.69,7410,728.74,391717,156,2021-06-01T23:05:50.743Z
qfjavx804aq5,36.76,430475,1875.47,16325921,74,2021-07-16T14:29:26.165Z
qgljfhrdkkpg,22.94,208061,2535.92,20010106,248,2021-06-27T02:16:37.745Z
qe9prt9rnb22,24.49,228441,1169.28,9704002,42,2021-06-25T02:44:26.807Z
qfeg7gm1x4z6,32.44,350287,2772.91,22499037,290,2021-06-17T02:49:02.354Z
qdqcdnay988h,2.58,9183,2245.1,2894483,774,2021-04-30T02:52:37.364Z
qet3xhqp19y9,2.64,15986,2811.83,7822917,733,2020-06-15T17:51:08.515Z
qfedr9lbid7z,30.97,181488,5464.81,23801191,331,2021-05-04T06:13:56.910Z
qfbhk978jjdl,6.2,86943,20028.22,348413370,2058,2021-03-21T23:58:58.435Z
qfgfswyndnxn,4.79,6641,1475.76,983337,645,2021-05-10T03:27:41.267Z
qdmxz3bdb5ge,20.93,183257,20143.47,89601084,989,2021-02-17T00:50:52.125Z
qesqb9iq6s8b,17.82,147768,3821.96,40360218,387,2021-05-12T01:09:58.295Z
qdmidjt2lw85,40.19,502281,8546.59,75198231,1267,2021-05-11T21:06:45.959Z
qbbmipfwfjc6,2.35,23924,867.24,1625541,159,2021-02-25T09:53:22.409Z
qdgsnx25l1pm,9.69,132646,3966.01,31286925,493,2021-05-14T09:43:47.473Z
qcabt7uatq0f,3.61,23132,1552.48,4174477,176,2021-04-20T23:52:56.940Z
qc4minpq3b82,18.99,96493,6442.03,23934057,252,2021-03-28T22:05:59.651Z
qcb5xzkw3d96,2.66,8549,1938.96,4727785,292,2021-02-09T05:02:19.102Z
qaikfukuntu3,37.68,448700,4615.83,38048616,472,2021-06-23T14:53:42.269Z
qd2k5005xjk2,47.69,276490,7238.59,44425539,547,2021-06-11T09:13:57.307Z
qcl21zyb99z2,3.5,22435,11986.47,19401040,615,2021-01-22T09:35:06.76Z
qakkbqhn3r2p,24.03,222050,17076.26,139702495,1423,2021-02-15T16:48:29.621Z
qcsjj79tgfs6,23.17,317340,2924.59,23881360,118,2021-06-04T00:15:25.976Z
q966z47ogtqq,2.57,3826,1047.48,634920,135,2021-03-19T21:00:08.706Z
q9z8wsr2sh9j,2.6,8368,2700.3,4010547,534,2021-02-24T20:28:19.146Z
qabkxdulswl8,11.56,85769,5368.26,22430689,239,2021-04-01T21:03:00.424Z
q6jlqrfq9u3k,2.63,7237,1159.13,1147795,193,2021-05-21T02:24:44.850Z
q7rshr42ff40,2.6,8368,1783.16,6308572,272,2021-05-17T04:24:34.290Z
qahx8dnh6r67,5.63,23464,2233.36,5424944,302,2021-05-06T01:19:12.608Z
q52a3rrl1vk2,2.6,10838,1943.86,2500263,369,2021-04-25T12:25:54.347Z
q4vz609r0lk9,24.78,116681,2248.88,7875028,548,2021-06-20T20:56:19.936Z
q7ve26mzb0ht,32.4,349456,2025.59,18177158,216,2021-07-01T06:05:27.19Z
qa377kwxc8l2,29.01,294156,4326.08,35515331,414,2021-06-28T10:30:28.834Z
q449tc43aime,26.23,252757,13789.77,209069294,1189,2021-05-12T12:22:16.562Z
q3jv4695xrjh,20.39,176625,496.3,5029455,36,2021-05-18T10:24:00.982Z
q44fxz2cg6rh,19.45,92892,3821.48,14781851,588,2021-05-14T10:48:29.984Z
q4uirq0trxe4,109.65,1145794,12297.67,137118452,807,2021-04-26T16:14:56.264Z
q3e677bu2jps,10.0,72339,1568.81,2956939,230,2021-04-26T11:25:58.411Z
q3vdgx8hwmze,41.95,248046,6808.75,41111205,527,2021-06-16T04:41:17.979Z
q37c123frxt0,36.77,430709,1711.31,14232298,169,2021-07-06T02:59:20.135Z
q39ejbtu3xyu,38.91,473223,5398.84,43738131,160,2021-05-10T05:49:07.655Z
q4p6quljrz9x,3.44,10838,1504.43,1152773,191,2021-03-01T20:56:50.637Z
q37oqo10rqya,9.19,42043,2413.24,6944546,424,2021-05-30T05:19:57.457Z
q32uvjiocz6i,2.57,5466,3350.72,19078258,297,2021-04-19T01:46:17.316Z
q0ss2m6dv9w9,4.02,10516,1172.18,1095196,155,2021-06-04T01:22:34.425Z
q190ap4e6dv0,32.54,352025,3634.12,30974040,459,2021-07-05T06:21:35.178Z
q1llw6p2dvwx,45.08,536758,15578.84,128283928,2115,2021-03-10T18:05:07.753Z
q14qj2uhqdqf,38.05,456153,6185.66,61796589,367,2021-05-17T11:36:53.289Z
q1y0e8ypc7uf,6.25,42325,1623.96,6783157,200,2021-03-03T06:47:55.142Z
q06zgsg8i1w7,128.65,2067555,10542.27,159082109,1841,2021-06-24T14:56:54.429Z
q12pl0lqk7b8,7.7,33157,10799.15,37649474,1460,2021-01-18T02:47:17.233Z
q1c0clfyi6q7,57.23,999676,1250.12,11939945,68,2021-06-18T01:41:02.481Z
pyzc3v6br0va,51.29,365573,6679.28,41295376,497,2021-06-17T02:52:38.859Z
pxyebahnymmz,2.6,10838,88.6,76184,19,2021-05-31T21:47:35.670Z
pyl2gcd6wmxq,26.33,254148,1718.72,15152268,229,2021-07-27T14:19:38.272Z
pw4srx4vqgl0,3.27,20903,1797.22,5497305,335,2021-04-24T00:49:14.110Z
pvzxvq6oufmg,10.49,116072,2410.03,9222842,174,2021-04-26T19:47:34.135Z
pwor5hokw651,23.97,220746,3608.17,29512925,357,2021-06-22T09:54:30.602Z
py732stfrguc,23.61,216238,4902.58,28859188,276,2021-05-01T23:37:11.370Z
pvsfqt5xqgfg,35.73,287360,8154.95,70990194,597,2021-04-19T03:13:58.26Z
pvv2ycqzfj1b,24.32,121106,14732.79,31670728,1034,2021-02-12T18:47:06.196Z
pwmloylxcjup,57.21,998795,17874.85,399412071,1437,2021-04-27T02:03:51.315Z
pyn6d911xk4e,2.57,4940,2544.77,6041094,647,2021-04-26T13:47:02.527Z
pumgnme2sqyc,7.63,52995,231.28,1452815,78,2021-08-11T16:03:55.357Z
pvdj57gyr8ou,44.33,281927,7280.87,44182585,562,2021-06-11T09:13:54.154Z
pvqoexz9cmwt,51.13,984117,48678.29,394621604,2372,2021-02-09T11:49:27.211Z
pv0kzbup4nf9,4.59,7358,1626.18,3420715,227,2021-04-13T12:23:51.975Z
puxdx1ci86vm,52.72,448298,8828.28,65174654,719,2021-05-13T11:35:46.196Z
pvppn5kqq7pm,28.69,289054,2489.34,19246309,247,2021-06-22T09:54:15.385Z
ptqdl9xe07zq,1.96,5150,3941.38,15860071,478,2021-04-20T14:40:32.649Z
pu3p4fmmxrz6,23.31,212562,3752.7,30993945,373,2021-06-27T07:25:44.904Z
ptxh83hjnjw0,2.61,7966,986.48,1341092,163,2021-06-14T08:55:00.569Z
pvgb73256wp7,35.83,170494,6379.83,37143135,480,2021-06-11T09:16:24.518Z
psupwrw9l4jz,42.26,214693,6903.92,42369274,527,2021-06-16T04:40:57.743Z
pse0i6z0otuu,15.81,63795,5796.05,22322326,231,2021-03-28T22:07:43.7Z
ps5oxg5lv6pl,22.29,199984,1816.33,15087127,78,2021-07-16T14:37:01.444Z
prpcf11jkijp,2.69,9099,759.2,1681368,168,2021-05-05T03:30:16.635Z
ps0hmh60cz4p,30.93,324234,4335.97,36131798,427,2021-06-27T07:32:25.242Z
profpkxzd8f0,30.42,316179,5663.16,51718066,575,2021-04-19T10:06:10.718Z
ps5hegw892mg,12.49,67770,17281.63,7742599,941,2019-04-13T13:18:22.602Z
prcljqe69gch,15.58,261405,8680.16,116220963,1159,2021-04-11T00:21:41.141Z
pss6kh542y2r,21.7,192813,1923.41,11321029,120,2021-06-08T13:02:08.135Z
pq8m8hldealr,6.32,42856,814.7,3483243,183,2021-06-26T14:19:21.950Z
pms4i2em0p2j,26.07,250446,3483.03,28800625,347,2021-06-22T09:58:15.347Z
ppu1kgv84mor,6.28,42582,9016.38,82941678,669,2021-05-03T03:32:30.99Z
pnnum8bx0t45,31.82,339190,3595.53,29833773,389,2021-06-22T09:53:12.996Z
pouqkzmghb9b,4.04,4940,2303.2,1770652,399,2021-03-03T18:51:30.641Z
pq1wp29a2w4f,51.83,360401,7085.72,43583464,537,2021-06-16T04:43:03.933Z
po963rjm3wsp,20.73,209237,5530.15,39778969,954,2021-06-02T19:10:19.11Z
pof79i8wmjas,2.54,23599,771.25,2545169,173,2021-05-12T12:01:58.804Z
pmnalwjv458u,20.2,173714,4175.67,35121058,425,2021-06-28T10:22:39.377Z
pmrd8cpdv1a7,18.34,76516,1997.32,6113226,250,2021-03-04T05:22:48.96Z
pn32yo0mkdvh,37.19,438896,7212.18,16402501,1501,2021-02-06T05:38:03.321Z
pkmqi69h1ab0,63.83,404634,6493.88,38657417,477,2021-06-17T02:51:55.697Z
pl7nwns0u7z5,7.29,29623,3684.9,23391560,306,2021-05-26T02:28:42.372Z
plbfbrici9mf,18.31,83527,1493.26,4229504,235,2021-06-28T21:05:26.81Z
plhv5reikjbs,4.91,32503,4419.55,29207187,480,2021-06-14T00:27:29.525Z
plf4r1wxnt8y,23.69,217290,11367.39,64883253,1463,2021-03-12T01:29:40.205Z
pm4t9qki2o1r,55.15,337065,8187.77,55897346,268,2021-04-29T12:53:39.597Z
plp8mf6v03kx,34.92,394110,6727.73,48504484,202,2021-05-02T22:04:30.687Z
pmbpdz1bz1vy,2.98,4940,772.29,494701,188,2021-06-19T23:02:30.60Z
pi7ljn4dp6ye,43.19,571448,6386.1,44899780,184,2021-03-07T14:19:40.654Z
pjfrc2juqec1,4.02,26252,104.77,748672,26,2021-08-09T15:41:35.582Z
phzu20dkigh8,26.77,260194,184.26,1790370,27,2021-08-23T15:12:15.719Z
pfxjy0vrp0fj,2.57,4940,85.39,38430,14,2021-05-09T18:57:19.788Z
pgsi7yh5n9ez,2.57,4940,3180.09,42609599,306,2021-04-20T04:50:09.78Z
pg4hbj5066x5,39.97,497228,8443.6,55203539,216,2021-04-04T05:23:43.873Z
pgzk8mt4qs1s,51.51,447044,14730.8,171164398,925,2021-03-15T09:09:52.852Z
phtqoamp3se8,3.18,74600,16244.32,222735961,1573,2021-03-09T05:05:10.734Z
pf9phnw52a0r,20.51,178178,15006.33,59951788,1324,2021-02-24T18:45:40.261Z
phiiekwvx4pq,73.98,1830420,8908.66,203815205,773,2021-05-16T08:58:50.208Z
pfw1w9aj0a2q,2.16,23892,116545.29,249746705,3827,2019-06-12T10:50:22.599Z
pfhxxen12lxi,39.04,476725,4076.7,34315695,410,2021-06-27T14:57:21.438Z
pdx3xni2xc9z,2.6,3310,408.52,423463,53,2021-05-26T09:15:47.203Z
pe4kwegb336o,12.05,90000,6046.47,35752136,296,2021-04-28T12:15:54.889Z
pdozk9mdy50r,6.72,45970,2075.79,9283712,314,2021-06-02T02:21:56.829Z
pdzt00dabv0x,29.05,294650,4383.83,34872059,416,2021-06-27T14:56:55.437Z
pdr570plbeyg,36.67,428669,4053.02,33907785,410,2021-06-27T15:00:49.819Z
pcgcwfk0plek,31.67,335878,7701.51,55208648,428,2021-05-07T15:37:46.249Z
pdrscljz1ln5,21.24,187169,4520.78,36772029,429,2021-06-17T02:50:49.591Z
pe3u388tlxx6,41.85,383199,8256.27,48352117,622,2021-04-23T02:26:30.26Z
pct18ky8nsvq,33.44,229808,6812.35,50157737,358,2021-05-20T04:52:53.60Z
pccf50tmpmcc,5.01,65740,11665.44,109491024,993,2021-03-06T21:52:30.986Z
pc61p5zn03ey,28.41,284618,2794.1,22118217,269,2021-06-27T02:15:27.354Z
paz908qomvkl,27.36,268435,239.22,2407782,29,2021-08-23T15:12:25.775Z
p9uw2fu7l32c,40.24,1232191,8296.11,64952324,541,2021-04-12T15:50:17.815Z
pbslu23i149n,33.03,360631,4531.27,37690999,445,2021-06-27T07:25:13.242Z
p9udsj95psbu,46.4,269791,6794.88,41739393,501,2021-06-17T02:51:19.424Z
pa7hu20qr076,21.48,89520,3894.73,12913546,528,2021-03-11T04:34:29.89Z
pc239qdea6ar,23.14,210442,4176.37,33464647,421,2021-06-27T15:00:34.985Z
p9o9p5r0uo4e,24.87,233740,6496.24,47073659,583,2021-05-05T18:22:37.340Z
p9ouzjgwh4z2,45.44,1372524,4110.55,92327474,591,2021-07-20T02:22:42.199Z
paew6jvbdkz8,2.69,7410,708.48,780270,165,2021-06-27T12:51:10.307Z
p7rk754kgk8n,37.58,446701,1706.3,14255464,162,2021-07-06T03:00:43.742Z
p8e13z84k820,2.68,7010,457.92,488571,67,2021-07-08T23:58:45.892Z
p87kw8cs7mh0,29.26,298062,11538.64,66849146,279,2021-03-19T09:48:12.773Z
p7vcrrr2xn0z,32.78,179430,3544.11,15350463,221,2021-05-26T03:13:32.601Z
p9beaovhpzgk,2.63,10414,757.75,859580,192,2021-06-27T14:03:34.99Z
p8esjeq75gv3,31.85,339827,3888.37,32283866,393,2021-06-28T10:30:16.998Z
p6hdvx8udpdm,28.82,291045,4207.16,34840178,412,2021-06-28T10:22:17.805Z
p8ao8zonshfc,10.18,51054,4100.57,9673671,564,2021-03-16T16:29:49.22Z
p77yaedxu69a,58.84,703698,16160.3,150330774,907,2021-04-19T14:07:21.207Z
p6tu2s0mmhtq,4.12,21606,1582.51,3742067,217,2021-05-20T16:42:09.949Z
p5e3e1lc13le,14.66,114951,151.94,1110526,16,2021-08-15T07:24:42.411Z
p4pnstxbzani,2.6,10838,543.91,601478,109,2021-05-24T00:43:52.516Z
p54lm4e1syxc,21.67,192429,5086.52,28135186,393,2021-05-17T22:07:05.445Z
p3qc4ym503s4,15.73,67898,7091.33,42301314,940,2021-05-25T01:19:49.345Z
p3lvgwqk4qyb,35.53,406031,3210.47,26577642,311,2021-07-01T05:59:50.352Z
p5dmhe5e7gno,37.69,448896,3837.74,32009748,119,2021-05-18T18:59:51.983Z
p3dr1lme0jnz,22.32,217925,6508.9,41584810,358,2021-05-07T08:23:44.59Z
p4oykan34t9k,72.32,501937,13596.63,115746491,775,2021-04-26T03:34:29.76Z
p4yxycn7edg8,25.27,239330,6017.41,41337693,288,2021-05-20T04:40:10.346Z
p4cwu3edbf9q,20.91,314505,4193.23,41527365,154,2021-06-13T18:13:16.458Z
p302mtxl6c2j,3.95,7487,1242.62,1735281,138,2021-05-06T06:03:02.503Z
p22eon4m5vzf,13.68,166611,9520.86,62867855,510,2021-02-17T15:01:51.436Z
p1k92hieanxs,39.49,486589,3738.38,31771979,372,2021-06-28T10:23:25.121Z
p300sd70ro53,32.21,346183,4539.79,37679166,445,2021-06-27T14:54:52.884Z
p1k71wdklugs,3.21,9872,600.04,601751,85,2021-07-15T15:07:21.972Z
p1a2dbypq7lv,35.58,406901,3110.73,22242580,303,2021-05-19T14:30:01.205Z
p37h6i7c5d7l,18.19,209060,12933.08,181495520,862,2021-04-20T22:55:35.466Z
p2e63g3bl0so,15.98,127734,4708.94,38704341,458,2021-06-27T07:27:42.978Z
p26x9xitvztd,7.94,55379,5389.13,33495041,1294,2021-05-27T02:59:31.265Z
p34uh2g6ed90,12.38,48068,2487.44,6923877,391,2021-05-03T21:41:11.999Z
p0grco4rj2zh,2.77,17688,27.59,156520,12,2021-08-23T01:54:26.13Z
p0tzr6glwo1p,29.12,295739,3106.29,25178828,315,2021-06-22T09:59:25.239Z
p162t3cfgqy1,35.15,398168,1931.55,15764847,208,2021-06-27T02:17:27.591Z
ozsobxqd9qov,4.17,27325,833.12,1831934,134,2021-05-07T21:10:02.341Z
p0k92vf2vpos,3.54,13322,2401.91,4156586,293,2021-02-20T00:20:32.140Z
ozdp2v4upe00,21.77,193602,4883.66,32833775,665,2021-05-27T17:08:49.479Z
ozti4wt5r5e1,21.94,338940,7469.92,88847548,3960,2021-05-13T12:28:37.116Z
ozj2gg07ghq8,57.85,451368,6421.15,39797200,483,2021-06-17T02:51:05.769Z
p0u54e9gd7fy,19.63,94528,6029.78,28900638,422,2021-05-25T14:58:46.994Z
p0srlg65tnme,38.31,461219,4714.6,38790872,447,2021-06-23T14:59:32.767Z
oyxygafpych1,4.77,6965,838.6,806115,88,2021-06-15T15:42:44.82Z
oyp0p6qhsx29,23.43,214020,4081.48,36319222,249,2021-04-28T12:45:43.574Z
oy25poz59ohk,16.87,137421,3478.93,15280378,634,2021-05-16T11:54:23.864Z
oyepjmw9o70b,3.98,16811,1434.71,2699768,185,2021-06-01T20:40:35.486Z
oz6h2wbmzou7,17.57,145029,2126.06,10106645,249,2021-04-24T23:04:30.556Z
oxy29kxkt17n,48.39,417503,22246.74,168299550,2053,2021-02-27T19:24:28.549Z
oxmidjs5bvll,59.18,1075935,6555.87,101738037,692,2021-06-30T09:25:01.819Z
oyywdn7193uv,19.55,85833,3171.44,13263609,139,2021-05-13T19:29:13.166Z
oxk5z23omkeg,2.68,6007,2877.4,12806268,285,2021-05-07T00:02:14.272Z
oxmh54kxg2ow,3.14,6906,1152.3,1012631,151,2021-05-29T03:51:46.244Z
ovse9j6al8ao,26.56,257297,3003.54,26331015,306,2021-07-01T06:04:37.863Z
ox17fti091dj,8.95,96975,10918.83,31497001,930,2021-02-16T21:23:30.26Z
owaxah0hp67m,40.52,215631,6504.5,39392652,498,2021-06-17T02:51:01.831Z
owqs0x7pe740,29.91,308247,4017.0,33306151,422,2021-06-27T07:29:01.357Z
ov3zq77mpi9x,13.76,106341,3192.51,15350387,454,2021-06-06T01:59:43.397Z
owrri5g2oy7e,5.64,65460,4727.03,92013121,478,2021-05-06T22:58:51.162Z
oxcyz44vyhqs,32.49,351030,4888.47,39213086,511,2021-06-16T04:43:00.111Z
ow2kcgjh621m,9.31,39700,370.84,753724,39,2021-04-16T19:24:23.219Z
owl53ydrlmy1,35.11,397456,7090.5,51898096,743,2021-05-01T14:07:29.255Z
ov2p9ntgz9px,4.68,6797,988.05,1571013,188,2021-05-19T09:04:30.261Z
ouxj70120a6p,2.61,7978,37.83,251556,12,2021-08-28T06:40:02.226Z
oufpyf2b28ho,16.65,135024,4168.06,34401997,421,2021-06-27T14:57:14.418Z
otopfd92qckj,4.65,6790,1128.04,1747252,167,2021-05-09T12:50:01.556Z
