username,payout,points,total_payout,total_points,total_wus,created_at
kd4bogfhp63d,12.38,63723,1994.15,9780324,365,2021-06-06T07:28:56.882Z
kdjw3jtdwi16,38.58,285903,8018.74,84970635,485,2021-05-05T16:05:08.134Z
kdfo6kugdmdm,54.6,339460,5914.02,25615114,159,2021-03-31T05:57:20.282Z
kdbs041xhb3v,11.0,36051,2944.37,5268075,329,2021-02-26T05:26:18.830Z
kclfbvmrgrnu,22.24,359002,114273.36,132546180,1572,2019-04-27T16:41:00.92Z
kbhft3trh237,13.89,48633,7663.19,106831344,578,2021-05-03T10:53:08.914Z
kdkkm7e4hkog,47.35,257283,4331.06,22910605,254,2021-05-17T15:02:15.714Z
kbzbpnwftuox,31.58,573987,3700.04,30938874,384,2021-03-27T16:19:21.17Z
kaxxxzkwz163,32.72,107977,2822.15,12476221,140,2021-05-28T16:38:13.85Z
k9n87504vagr,37.96,276480,2754.14,20065718,270,2021-06-17T02:48:47.363Z
k9497aj9tui3,9.62,12161,800.94,1649942,99,2021-05-31T05:40:16.751Z
ka2ab76lp7rq,47.08,452026,2243.68,17186000,61,2021-05-26T14:45:05.233Z
k9gzs5yfpz75,50.96,216796,1741.28,8945854,75,2021-06-28T02:51:18.842Z
k9maj5w1h5k1,5.92,11211,1810.15,8119695,293,2021-03-20T01:53:34.950Z
k9ukvwt4pvop,45.02,405942,3165.75,20215041,133,2021-05-03T05:59:38.381Z
k8njqpkaarnj,25.34,178063,1963.35,14841411,80,2021-06-11T23:06:19.425Z
k9epqqx9qzbw,12.27,107653,54211.72,56365200,1732,2020-08-12T02:51:12.357Z
k9x4p0yrpb5a,6.81,5952,208.91,168127,35,2021-06-27T10:03:05.559Z
k8rkhl5sa1qa,50.7,278907,4937.14,31766265,426,2021-06-02T01:21:34.898Z
k7jdsn1axexm,33.29,210886,2168.37,16884840,72,2021-06-02T19:04:02.79Z
k7dfp1g3sxw7,9.9,11241,3021.7,8762869,393,2021-03-10T16:40:09.568Z
k8dcqjn5l7da,31.07,183766,42600.92,51538844,2154,2020-03-31T04:44:58.921Z
k7y9s9o7zbr8,69.4,394827,4610.43,29063336,353,2021-06-04T02:38:38.431Z
k7d4tb1mhyde,5.53,15765,3387.2,25459294,486,2021-04-24T15:43:33.162Z
k7z5fjkbxpsn,40.26,314049,2819.77,20857156,273,2021-06-23T14:58:21.194Z
k8blvx84twl6,8.08,14674,134614.51,166362620,3567,2019-04-13T06:11:09.180Z
k8kefqgwr8z2,36.26,250499,2806.68,21038742,246,2021-06-23T14:58:43.122Z
k71sm1jn5vu5,9.56,5470,505.86,343733,85,2021-06-27T12:50:20.163Z
k72rkbfqyd92,40.52,430667,3874.62,18186307,389,2021-04-15T20:42:24.656Z
k6p59as1v0bz,20.36,88104,2145.42,9299152,498,2021-06-14T21:27:37.867Z
k6doymk9bwfs,42.63,473200,1090.16,7404969,34,2021-05-30T03:46:35.960Z
k6hbpx3eh0n0,9.84,20970,844.36,3071278,86,2021-05-15T13:43:20.743Z
k63naqwuibyp,38.91,290969,2605.1,19460463,239,2021-06-28T10:23:53.632Z
k61fajg9i2xd,9.86,3000,154.15,21771,20,2021-02-20T09:43:24.508Z
k5vkyflnor7w,46.51,1068528,2942.75,56926367,1994,2021-07-03T20:57:59.297Z
k62tlpm2c1vt,80.79,660577,10673.05,108528311,1252,2021-05-04T17:31:32.72Z
k6unfts6egl4,20.2,160229,1499.14,11501089,60,2021-06-15T03:08:14.496Z
k6woedg2uoup,33.2,209775,6234.1,28985864,121,2021-03-13T13:43:24.539Z
k5ny4r70qrgk,9.9,21112,1254.25,3050216,172,2021-05-05T20:53:46.929Z
k4xoedo8ur3v,9.57,6945,97.01,50990,13,2021-06-22T19:07:13.218Z
k4r2zz0v1xr6,51.95,369722,1088.04,5780750,93,2021-07-11T16:39:40.393Z
k4hjbllhjz3i,9.03,3310,646.98,1774694,71,2021-05-20T02:25:02.828Z
k4z85d1nkowf,9.72,8368,475.24,359649,86,2021-06-27T12:50:13.516Z
k54lq1bi70x5,47.98,473747,1970.71,14472385,182,2021-06-27T07:29:36.66Z
k4ncylmcrh8i,53.37,243318,5169.46,33166198,430,2021-06-02T01:47:35.597Z
k4434b9tylxj,48.66,490045,4945.29,33203685,132,2021-04-10T14:32:48.851Z
k51mvrd15j8v,9.91,7099,322.24,218940,39,2021-05-18T10:50:56.533Z
k3m4gk98t3l1,9.99,10748,2402.11,6452978,309,2020-11-29T19:55:26.801Z
k3ozq1jj5yvw,14.39,3000,20978.4,19274290,968,2019-07-17T10:02:20.339Z
k3fyael5k1vb,44.79,401133,2809.35,18458450,89,2021-06-05T16:36:05.935Z
k2l8aln8c5gg,26.21,134523,1224.14,5062368,82,2021-06-15T13:19:29.79Z
k3ad7vla3znh,26.06,133203,3652.99,16249434,461,2021-04-26T08:28:20.456Z
k247bmnnl7t9,51.04,553856,2744.14,22415927,84,2021-06-02T19:03:00.722Z
k30xa3mryb2p,3.29,5214,1050.36,1119642,221,2021-02-14T22:14:47.835Z
k3dpbh1xt6m7,9.81,6018,145.71,78353,19,2021-07-19T17:03:56.341Z
k28wv0m2l1xt,32.58,105055,15571.23,31224639,1387,2019-05-20T15:46:08.208Z
k39g3uti8pjg,9.56,5470,232.99,151832,35,2021-07-20T11:55:46.581Z
k2b1752nv863,9.86,3000,602.6,400754,111,2021-06-24T16:31:21.619Z
k2rdhosk79dl,125.63,2757804,37798.38,625442206,2502,2021-03-10T05:44:12.506Z
k1ea1l0ba8bb,48.17,478260,2894.45,21838332,271,2021-06-23T14:54:20.281Z
k1bf9ry1ib4n,59.89,353847,3982.83,24926963,324,2021-06-11T09:16:18.362Z
k22uijsx78mh,67.57,1390047,1623.31,31703994,234,2021-07-20T02:19:17.837Z
k0ju5cm7p2hz,9.54,40426,2109.27,9499366,115,2021-05-12T16:17:17.31Z
k1cz7rv86jgh,14.32,4040,7392.19,776092,833,2019-06-16T22:02:56.518Z
k07pi3fs5a7x,43.33,162651,2569.76,14770604,76,2021-06-11T23:04:58.52Z
k1qfg9f7q330,17.22,77060,3502.91,12072581,488,2021-04-29T03:00:14.232Z
k056lohun5a5,34.73,229302,2517.58,18987720,232,2021-06-28T10:29:11.451Z
k0fi1buhv2yw,9.6,8250,703.75,755782,136,2021-06-05T05:17:15.605Z
k1tsuwisdg02,17.6,11856,13070.93,4073160,2229,2019-04-15T23:25:32.624Z
jz9wncvwv77v,9.59,21637,48.18,143001,6,2021-07-26T19:40:24.356Z
jzxc74sk3f5e,9.65,10940,1292.47,6571379,142,2021-05-07T08:40:28.31Z
jzlno1adardu,21.98,99443,1376.43,5388733,149,2021-05-31T03:59:35.649Z
jzbx0gfts7mn,52.4,326216,3568.4,22446258,285,2021-06-16T04:43:44.302Z
jzpttuxh2neg,67.7,549971,62218.92,136653817,969,2020-10-22T07:16:16.483Z
jz6xxlrdb8hy,34.05,220613,706.46,6338470,27,2021-07-17T15:29:46.705Z
jyz4w77vq1a0,52.65,307296,4852.85,31185302,378,2021-06-02T01:48:51.107Z
jzg3vsj0yhs7,9.52,15728,4755.05,25444097,519,2021-05-12T10:29:03.329Z
k03s0cmgh314,67.67,853186,9879.83,128516723,643,2021-05-07T17:32:48.655Z
jzewdf65wrks,9.55,5464,1116.69,1009025,161,2021-04-16T11:19:40.694Z
jyl22uum95qr,38.3,281684,1546.0,11555183,156,2021-06-28T10:23:18.672Z
jxt25bbwl1st,62.64,351151,3753.32,23157385,302,2021-06-17T02:46:25.949Z
jyg3ys8im1l4,53.1,308031,4832.62,30527706,394,2021-06-04T02:36:37.395Z
jymj2l3cyexh,64.32,373226,9955.63,78629382,574,2021-04-24T15:46:44.455Z
jy2ujp5us6ad,21.99,62496,5713.87,13253852,533,2021-03-08T21:47:20.36Z
jym0gb7h6ezl,19.37,71853,8968.69,86560097,673,2021-05-06T15:49:02.511Z
jymz6a8o81s6,22.97,106357,380.45,1392639,35,2021-05-04T23:06:37.693Z
jyy1kuvn4mk5,41.87,342888,2893.27,21813528,261,2021-06-23T14:55:22.838Z
jxqnj0k92c39,9.82,9457,517.73,440163,59,2021-05-07T21:25:04.22Z
jxsetyyatjqt,9.77,5590,1199.75,1066871,147,2021-03-15T19:40:11.683Z
jwsxduh8tzrt,9.62,3600,389.24,190730,50,2021-04-24T17:25:45.130Z
jv3u4y9lyywo,9.88,3000,341.47,117725,47,2021-05-28T17:51:47.673Z
jw849isqj02l,5.9,5792,460.63,336938,66,2021-04-10T13:35:24.973Z
jxelum8pjiko,9.79,20899,3274.79,19762759,356,2021-04-21T21:05:58.314Z
jwgty346i4rp,13.25,37871,3053.71,6937811,357,2021-03-07T20:29:25.109Z
jv98qs99bnq2,31.24,185590,2748.85,20729785,272,2021-06-27T14:56:15.131Z
juw0h8qrcyv6,30.38,328375,1501.23,12234462,55,2021-06-18T02:31:08.250Z
juqqpq5nznw3,22.05,368482,5274.87,59717683,633,2021-04-02T21:38:03.982Z
jukolh2djypc,14.78,5901,1652.56,1641097,246,2021-02-25T04:00:07.587Z
jw61uk75iycv,50.22,240689,4317.16,27032511,325,2021-06-07T15:08:57.608Z
ju4asalym0w4,13.56,9245,1132.11,2982833,198,2021-06-13T16:39:21.964Z
jtpe7gj9l7sw,9.53,12707,897.2,831091,113,2021-06-04T22:19:43.304Z
jt5m41me7x7r,43.26,368989,2900.76,21899142,273,2021-06-23T14:55:31.120Z
ju1dwnohu7lg,48.94,508872,8289.46,73477610,1711,2021-05-05T22:58:31.615Z
jtyte1tgzncf,47.87,238712,4602.46,29439389,360,2021-06-07T15:02:14.112Z
ju3fjwv4f5j9,39.75,304805,6251.91,38770187,1353,2021-04-27T20:02:11.539Z
jsqc4whotxzy,7.26,6000,910.02,475826,207,2021-04-29T01:50:11.926Z
jtmjil367h6p,9.86,7593,9837.92,3543351,805,2020-01-31T22:17:32.574Z
jui1rjml7uum,35.25,235957,5936.9,52556812,558,2021-05-18T00:21:02.606Z
jsji5v0nhmxv,5.13,23700,13500.48,56603377,1141,2021-02-11T06:45:20.559Z
jqxwxfqb2qta,34.74,229471,2961.41,21350106,283,2021-06-17T02:43:32.255Z
jqqukyzbu5w2,9.56,10838,604.05,413305,105,2021-06-24T16:32:41.307Z
jqt48owg3gj5,18.29,45439,3017.31,9329850,373,2021-04-29T06:08:12.254Z
jqqmxcvp8u5l,32.04,194026,3939.8,27878353,258,2021-05-10T04:59:55.323Z
jrbi9u1rdkfq,6.7,19104,9685.51,7593421,911,2020-07-11T20:26:03.228Z
jrtuhegkw1ca,18.88,193619,18927.88,68227523,623,2021-02-15T22:45:17.306Z
jql2fuux51tp,65.08,1236273,11747.21,152655283,1466,2021-03-20T02:28:46.164Z
jryawfzdzbgd,9.84,30968,1511.88,3390652,202,2021-05-07T21:14:00.95Z
jqxudailj1c0,22.2,144860,5086.52,24941451,621,2021-02-19T02:08:43.942Z
jqjij8dy1783,12.48,9669,2090.61,3658521,277,2021-04-13T02:18:24.704Z
jqdbk9z2128i,48.03,474873,2753.52,20579326,248,2021-06-23T14:53:17.483Z
jozr2j7z9q8p,69.12,458275,4704.9,30399398,384,2021-06-04T02:41:08.126Z
jqcw1b6fsshi,14.78,8368,4909.19,819446,527,2020-06-30T15:48:02.368Z
jnj8ctbn8wjh,26.33,135540,8316.43,36637982,953,2021-03-28T03:03:28.153Z
jnicl5y4vc31,9.75,11678,552.46,503362,120,2021-07-01T15:30:39.628Z
jozlflcrqgqy,39.47,299541,2226.6,17864722,70,2021-06-18T21:14:36.339Z
jpy5h1ss2pdt,9.58,7361,10054.86,4025522,848,2020-01-31T07:01:26.148Z
jnzmcnbeyexg,9.51,13392,1247.72,2682151,184,2021-05-18T19:09:08.579Z
jpb8dgkx0mhj,9.89,39700,3620.13,32388490,224,2021-05-03T15:54:30.861Z
jn2u2ozdzwv3,66.68,419496,12883.33,61576428,244,2021-03-23T08:31:56.715Z
jmeicm5i8ywe,9.9,7094,332.45,124808,37,2021-03-27T03:17:54.162Z
jmar4ydiywlq,56.29,297929,3779.77,23506515,308,2021-06-16T04:44:11.788Z
jmq07qilmk4o,44.01,176136,4370.33,27962164,364,2021-06-07T15:08:36.929Z
jlwmff1blo4l,38.77,383646,8542.41,36361003,162,2021-03-15T04:03:18.314Z
jl4iharfeiku,20.41,88488,1385.5,5582949,439,2021-04-21T02:13:50.202Z
jmtal1h3nvrq,43.17,367114,2330.85,17398247,228,2021-07-02T21:15:04.685Z
jmuisrjfyigh,34.04,220454,4886.42,31959524,132,2021-04-10T14:26:11.380Z
jl27vc60pcid,16.84,91088,6291.22,44014771,215,2021-03-08T14:52:00.749Z
jl7rv8i63jcn,87.12,1261202,9481.07,131519532,915,2021-05-22T10:39:46.610Z
jl77mnzlqeyu,54.36,302689,165775.58,206214800,2488,2019-04-30T11:13:07.80Z
jkvyogjt5xh2,47.79,350441,3608.83,28057849,228,2021-04-28T01:17:14.906Z
jjyesolu8zad,9.62,5800,136.98,68889,17,2021-07-20T04:05:21.686Z
jjkpu8d5etvz,9.67,8791,895.05,653045,106,2021-05-26T16:30:28.112Z
jizffrr8nbq0,28.03,151494,3930.39,17498745,604,2021-04-20T08:35:46.94Z
jji4y0pacpre,13.4,13527,1510.08,2414096,230,2021-04-26T20:01:39.553Z
jj247uovm8t7,33.84,217913,6736.81,32186309,148,2021-03-17T02:33:21.635Z
jiu4c19wemne,9.81,29808,1438.98,4159344,213,2021-05-26T09:00:17.50Z
jiy5vljfkkhs,7.59,38982,12024.24,41316576,1420,2021-02-23T17:32:24.151Z
jje7w7zw89sp,72.84,550903,7517.08,72608827,441,2021-05-21T06:16:46.216Z
jilvf9tmgttt,48.14,477490,2990.62,24003059,97,2021-05-18T01:49:30.672Z
jgbjvpbnogrs,42.64,356683,3236.93,37093388,132,2021-06-02T19:03:20.544Z
ji7y658fzhhr,36.08,110617,1329.38,2370559,153,2021-04-18T23:16:43.308Z
jikhxcu6sy5t,70.11,429062,3675.12,22800507,303,2021-06-17T02:50:53.647Z
jgb194a49caq,17.24,84307,4233.33,10493146,318,2021-02-28T06:46:16.479Z
jg90x05te9qp,14.15,49761,1800.72,9323797,304,2021-05-03T12:34:07.746Z
jgfze3r8e6zy,14.14,173332,26147.36,246899954,1952,2021-02-24T08:36:36.156Z
jg8jdn2bb54s,62.16,1075450,4413.25,58606056,405,2021-05-11T20:59:14.529Z
ji9w2g2xlf70,28.24,153690,920.15,4905674,46,2021-07-10T01:26:04.878Z
jgjj7k32cxsp,14.77,6089,1140.24,5839258,89,2021-06-09T13:51:05.621Z
jgaz0xe8exrz,9.63,12859,2815.23,21055886,257,2021-06-23T14:57:16.146Z
jfdum941onc3,26.77,139387,4041.05,24611554,192,2021-05-29T07:38:48.955Z
jfkwrvfi1tjp,41.29,332596,2541.81,18615970,233,2021-06-28T10:26:04.613Z
jg32it6n2nyg,4.57,41976,5202.51,24977644,747,2021-03-03T00:19:22.631Z
jftbhroustn5,15.38,27875,15416.23,9885157,1095,2019-06-17T07:14:59.430Z
jfz1kk08xqka,47.72,467545,2134.67,15509504,67,2021-06-18T21:15:45.331Z
jg7vq1m0tyxs,9.65,12888,622.93,1193001,72,2021-06-05T14:50:08.111Z
jg7hcad2tdv3,16.47,38283,8074.66,74075671,585,2021-05-10T16:10:05.868Z
jg8f1z2nsl4t,27.42,144977,5057.68,29835516,381,2021-04-22T00:36:34.75Z
jf5ym62amf6v,13.28,45970,1762.74,6866468,239,2021-05-29T14:26:02.852Z
jf0pabt3xyee,62.68,643183,13439.57,170790938,935,2021-04-21T07:27:28.907Z
je94huf2rb3x,24.24,157024,1624.34,11281559,162,2021-06-06T11:44:17.860Z
jf07o52u8y9q,40.86,209951,2391.4,13551386,115,2021-03-02T16:36:38.813Z
je5k3t0cxv1l,9.69,3100,78.0,45426,12,2021-07-11T06:55:15.299Z
jeqwd161s8k0,41.72,340218,1760.41,12716619,165,2021-06-28T10:30:35.463Z
jdhknd4loaqp,14.38,7851,1168.19,2139575,179,2021-05-17T00:43:03.946Z
jei9et0tzyec,9.82,3488,176.13,114046,30,2021-07-05T07:44:13.358Z
jdomve44w36t,19.3,80698,2019.47,14401860,63,2021-06-18T21:17:39.201Z
jdkd9gjng6qp,46.36,234355,8496.05,39191715,631,2021-04-07T23:14:00.929Z
je4x8huk39pj,20.35,458181,12174.2,54041977,646,2019-04-27T16:35:46.685Z
jdcz5f477ado,28.64,82956,5799.96,21475836,217,2021-03-27T22:49:56.771Z
jd0kxn0gw9zg,14.67,53545,919.18,1958817,113,2021-05-05T13:36:26.434Z
jd54fycmzl2v,47.23,455626,170.46,875145,13,2021-07-10T11:54:32.633Z
jc52co2ptwv2,9.92,13265,69.35,219583,11,2021-07-28T13:49:53.647Z
jbcx7lb8lqv5,14.65,22912,3667.06,22726433,298,2021-06-17T02:45:43.121Z
jbw0tl0in61z,9.9,8368,7450.82,127876480,662,2021-05-20T18:01:45.343Z
jdbf1kb3bdeg,3.44,9179,1825.76,4058968,438,2021-03-04T11:48:10.519Z
j9iqhb4uqhe1,9.69,9626,704.98,844579,86,2021-04-26T20:00:45.882Z
jctef8jp7o4v,30.63,179087,1209.04,8807048,45,2021-06-22T23:20:14.487Z
jc19136dt5mt,9.97,6491,1569.36,1095172,193,2021-02-28T07:54:17.394Z
j9nqho75dg5g,31.55,721090,137347.65,421562277,4035,2020-04-06T00:20:04.412Z
j88hfz9hj6qe,46.47,251248,3839.04,23640684,295,2021-06-17T02:45:57.850Z
j8n1x4iocmsb,12.46,28635,3899.08,6249809,681,2021-02-23T07:29:45.536Z
j8goihvli8oa,14.34,51710,3966.21,15961438,700,2021-05-05T04:00:37.228Z
j9156xf9q7z8,30.96,215508,6362.5,35514366,411,2021-04-07T10:16:36.513Z
j8y3o9j49vvp,9.88,12510,1352.76,2518257,332,2021-04-24T13:29:26.683Z
j8e2atjdfgmf,13.9,19782,1587.78,3476117,405,2021-05-14T06:50:01.20Z
j9dhvk021apo,43.76,379512,285.62,1755829,14,2021-07-09T14:05:58.786Z
j9eisnau6t5c,74.4,706827,10550.64,78840778,552,2021-04-19T15:21:23.100Z
j7fvh6e9c55v,61.93,396168,10484.33,60846338,1104,2021-04-12T22:57:28.883Z
j7hy8vliawb5,33.49,702258,138620.98,243871821,3320,2020-03-23T07:43:27.937Z
j70eg4cu6sfg,9.96,14058,487.39,676803,62,2021-06-19T06:58:22.830Z
j6ug6kjanb6u,29.52,98629,3462.29,20977591,292,2021-06-17T02:47:43.950Z
j73dezw5kb3z,44.81,212866,8103.83,46584720,440,2021-04-19T15:38:47.558Z
j73bdibpxgi6,9.98,11980,1510.17,2939065,351,2021-04-24T15:07:45.322Z
j5l8ao6cujb8,43.46,165633,2910.22,11215936,266,2021-05-07T22:56:11.479Z
j57h4d13l97w,48.43,261372,4755.99,29831698,372,2021-06-04T02:38:16.45Z
j53e5spkmypm,17.01,46018,6704.32,41716886,886,2021-05-11T20:33:26.422Z
j5obm5fspsfs,31.43,187582,4194.71,26957155,121,2021-05-05T14:46:53.295Z
j5vhvc7v9omi,46.61,270735,42805.64,110754302,1336,2021-01-01T02:55:39.796Z
j6zzeyxavupt,16.96,140617,242454.37,540009533,4353,2019-09-15T19:00:54.790Z
j4d6vl1orkiq,33.35,211680,2191.76,16661339,68,2021-06-18T21:14:48.311Z
j35rmvi49vvp,9.72,3465,497.9,491910,82,2021-03-17T02:39:46.540Z
j3pu90rfd1s4,26.38,187305,3582.29,21141191,115,2021-05-07T08:19:44.307Z
j491zbhdmkv4,37.07,262808,1577.35,11969725,139,2021-06-28T10:30:39.601Z
j32y4u1tqcso,37.95,276315,2393.97,17550098,224,2021-06-28T10:22:24.693Z
j2p26ug5m3cn,18.2,73078,4545.63,18828743,110,2021-03-31T11:35:21.477Z
j3t2kd1io8c4,31.12,184233,3558.14,14740796,431,2021-05-06T18:30:34.410Z
j42vwo4r1f8d,54.35,239475,10906.96,64479007,787,2021-04-10T03:14:54.715Z
j3a9xihor1zv,34.6,227673,14671.12,78361947,630,2021-03-06T21:04:51.265Z
j2tmfco8ez19,33.38,212062,4670.16,25873130,459,2021-05-05T16:53:12.415Z
j1oqikydmyk4,15.2,75192,712.9,5567573,68,2021-06-15T13:47:52.86Z
j1x648ssuuh4,25.09,124817,4177.75,17107208,170,2021-04-27T22:24:24.531Z
j28cu694qgs5,35.85,243699,10429.35,45384820,1517,2021-03-08T22:13:08.859Z
j1vuhm4ne0s6,43.91,382692,2814.02,21685746,265,2021-06-27T07:30:45.68Z
j0vp53fb9d2f,9.5,11368,58.34,35556,8,2021-07-28T21:57:47.498Z
j1gpixqjkgfs,60.97,346126,5015.41,32031001,390,2021-06-04T02:35:16.476Z
j0x9n2xcfyc8,63.17,428677,15648.56,199193415,1584,2021-04-20T01:27:32.573Z
j18asiv8fo2u,14.65,4809,514.53,628382,57,2021-05-18T17:18:42.409Z
j2nwwrjoznoc,46.11,428742,7822.6,51872684,397,2021-03-18T23:07:56.788Z
j0s0kzk4y2q9,56.65,269653,5206.13,34324720,421,2021-06-02T01:21:38.166Z
j0638ezow8kz,9.93,7240,1049.46,4406390,111,2021-07-04T12:36:27.110Z
izoc5jfj04il,37.38,267608,1052.1,5569548,180,2021-05-13T15:50:59.39Z
j0fhblqvlpex,41.11,148060,1173.79,4000942,89,2021-07-06T17:38:29.707Z
j02fujuu2mxy,9.72,13340,3083.17,14535394,240,2021-05-08T00:22:52.370Z
izpu42refbvq,7.17,5470,986.5,929771,221,2021-03-10T04:51:16.479Z
izh47eec1tej,77.48,774019,6404.22,64388147,656,2021-05-17T20:54:11.125Z
iz42trebead6,52.45,281397,2410.13,12871148,160,2021-06-28T17:41:01.666Z
j01p5qgibybn,36.63,207194,8757.44,46045768,527,2021-04-14T18:38:49.286Z
j00ago2sigti,5.25,8368,9084.78,2174461,1019,2020-10-26T16:05:54.223Z
izagqnfxzxff,9.62,8750,2523.56,5600713,316,2021-04-09T17:49:55.361Z
ix1iiuh30n9d,9.72,4040,19.51,14878,3,2021-07-29T22:30:59.486Z
ixsveh81eeyq,69.05,1489193,1616.57,30728762,221,2021-07-20T02:31:55.685Z
iyrkwc5wcky9,37.47,269007,2859.9,20917344,172,2021-05-07T01:54:31.88Z
iyz73511ehvk,55.91,281603,5139.8,33356443,423,2021-06-02T01:48:02.976Z
iyynwor7e47t,74.81,2076961,11247.51,224091673,902,2021-05-18T12:37:12.798Z
iwmcwsve9dqo,35.33,237055,2733.51,20456425,250,2021-06-27T14:57:03.14Z
iwmxkrwi3xjn,45.64,418815,4841.68,31189228,1019,2021-05-20T20:59:28.925Z
ixaoa6tadmpu,56.62,824192,7110.72,113624142,557,2021-05-18T04:59:24.936Z
iwxpow7055ik,9.56,17030,11533.9,36439561,858,2021-03-05T00:37:07.214Z
iywv3nzbitk7,12.28,5738,26873.27,10044070,3639,2020-04-03T12:29:57.406Z
iwkddgtf1x5c,48.29,481129,2478.3,18794324,239,2021-06-28T10:29:48.217Z
ivlzo8qotvtg,36.13,1141514,7730.36,99076318,544,2019-05-02T16:21:14.26Z
iw7zke26q8rl,57.5,382358,7756.73,79306052,452,2021-04-26T02:38:52.469Z
ivwvjp7uhnyt,33.3,106299,4644.21,29145477,380,2021-06-04T02:38:53.607Z
iuyvqnti6lq9,17.86,89278,3686.93,16142544,703,2021-05-13T13:44:57.744Z
iu57h7j9gygy,18.13,72709,3844.92,27208668,158,2021-05-03T06:05:31.721Z
itynhwtu9w8c,15.08,6830,1992.32,1330773,215,2021-03-06T01:16:32.42Z
iv80k0m1gf55,40.08,310780,3278.06,18855712,481,2021-06-04T15:27:05.535Z
ivq3cmeu48u4,32.62,269633,2324.06,12276775,160,2021-05-12T11:38:55.699Z
iuf6v6crni5l,37.94,276157,7781.58,45763530,421,2021-04-20T17:07:09.591Z
isywqum1wjte,66.12,398758,3597.01,22544242,302,2021-06-17T02:48:51.228Z
itv8n3h4qums,48.68,1088666,5207.62,164568319,6381,2021-06-23T02:00:33.455Z
isfdxzsrvkgf,34.89,231451,3770.05,23481808,111,2021-05-04T10:49:19.418Z
itvrro7iwevs,9.81,10536,1150.17,1206153,378,2021-05-21T23:41:05.789Z
it4689fqvx0k,9.64,33752,4420.64,24199090,426,2021-05-14T13:07:26.859Z
isgmtry1i512,44.51,395331,4437.09,25441987,127,2021-03-10T23:58:06.293Z
itnd95k098hq,47.05,451299,7026.2,53977238,1170,2021-05-01T04:42:05.619Z
irzhylc1blpg,22.37,137237,2348.23,10644208,633,2021-05-08T19:19:28.843Z
isdywjdsgbmo,6.8,3000,5413.92,1974287,647,2020-12-10T18:01:01.139Z
is1xykhm1jcj,44.56,396215,2719.23,20608904,248,2021-06-27T14:59:00.230Z
ir1u4wfvmzh8,41.59,337872,2727.2,20211120,250,2021-06-27T15:00:41.743Z
iro2kf7jbzej,48.04,475151,2873.06,21613087,259,2021-06-23T14:57:23.372Z
ipyay5cljc57,9.66,18152,1063.96,1869843,111,2021-05-09T07:15:23.595Z
ipqral9ddqfm,9.73,5570,495.42,523888,108,2021-07-05T01:40:23.898Z
iqraioqk05dn,30.86,181548,3568.18,18587656,189,2021-05-05T16:44:16.937Z
ir9yxtjl4gja,9.51,6903,619.17,604419,78,2021-03-13T22:34:49.62Z
ir8qits3g6lf,22.12,100401,426.72,2717289,19,2021-07-15T02:23:03.472Z
ipmfkm1t4v73,31.29,186096,94554.52,47155023,1410,2019-04-21T17:21:21.994Z
iq6v8ewdr5gm,48.68,226743,1419.85,4277928,172,2021-06-06T12:56:12.700Z
iqyzpawqv5zq,46.05,427490,2891.17,19712839,90,2021-06-05T16:31:17.701Z
ioo9a9hco1rz,18.38,74091,2417.06,11221162,358,2021-06-11T01:15:50.567Z
incnyxp8qz5k,12.42,13565,1854.31,3557859,308,2021-04-07T08:19:04.512Z
invzoi53sd4a,22.33,101896,5329.41,48824079,298,2021-05-12T05:24:47.66Z
in8t9gw2ozep,9.93,12571,5513.5,11189155,683,2021-02-22T20:12:58.282Z
ip98tc38amth,36.02,459627,1568.53,19770568,615,2021-07-08T17:58:15.983Z
ip4rfmk77ba6,9.98,7274,672.0,1030129,75,2021-04-05T14:46:50.822Z
inzgulgd75sa,36.17,249174,3731.66,26137913,328,2021-06-04T02:39:10.955Z
iou7w6e2r29m,5.6,10354,2286.94,3061296,379,2021-02-14T08:59:02.486Z
imhopankx886,37.61,271080,6053.77,42319686,783,2021-05-13T06:56:51.629Z
impuxq6rtw1n,11.65,79298,5029.61,12947958,2097,2019-04-17T00:29:37.969Z
ilgk4ys8xzfx,9.97,10152,723.43,757966,95,2021-06-11T22:58:08.411Z
il91rwxfg223,46.06,427696,588.42,4163035,26,2021-07-16T14:32:19.315Z
ilgd1rbdzzbo,9.59,4940,407.68,289599,68,2021-06-27T14:04:37.755Z
ilng4vnzy8nw,63.12,341671,5232.99,34520767,430,2021-06-02T01:45:17.954Z
il87lf6x3ikv,3.29,20560,3098.32,9794164,444,2021-02-27T18:47:41.360Z
ikz2mfmbpj22,9.7,30379,1001.05,5280977,82,2021-06-11T08:27:59.667Z
imgxh4gq5nvv,9.79,3310,800.17,295165,128,2021-05-17T04:05:58.939Z
il6dfzjwdc6p,32.59,107316,3459.37,13406391,636,2021-05-20T01:58:38.114Z
im0us9jdld16,42.36,351767,5065.54,32224476,950,2021-05-17T14:02:09.686Z
ili7s06ssmqe,15.19,6010,1153.57,1851834,126,2021-05-08T12:03:26.530Z
ikkz6wh96xty,67.97,495827,8745.78,80167164,474,2021-04-28T21:21:30.565Z
ijywxzz8u0fo,55.78,701250,984.78,10206563,255,2021-07-21T17:47:09.531Z
ikjratsywu6q,36.27,250651,1848.2,13462077,167,2021-06-27T14:53:57.249Z
ik7e13rxeyor,54.84,342775,3513.65,21952650,268,2021-06-17T02:48:08.941Z
