username,payout,points,total_payout,total_points,total_wus,created_at
s4d2j2uieezq,103.87,1112565,38465.56,400132979,3996,2021-03-01T16:25:34.853Z
s2rl8yaih90u,4.58,27037,21914.49,15034255,1920,2020-08-08T00:33:47.536Z
s2mx7byu68gc,41.51,444339,1660.59,12174863,157,2021-06-27T02:14:05.630Z
s0xelvrfxxy5,42.62,210916,5687.33,34059962,439,2021-06-11T09:16:02.778Z
s24gre6lucpg,39.81,413871,2518.21,21356457,289,2021-07-16T03:29:32.599Z
s001fuigbf4x,24.51,197995,3622.63,28521645,368,2021-06-23T14:57:34.427Z
s24o3yn4xl66,33.1,307593,15452.9,84705187,1196,2021-03-04T15:29:36.0Z
s2ps0n2tv7h2,72.11,422460,8407.68,63699104,1337,2021-05-04T23:49:41.2Z
s1cdy27i66t6,28.19,140940,4883.32,20966570,275,2021-05-07T09:50:16.633Z
s0p3gv8kp3hp,4.41,25999,1765.4,4974356,290,2021-05-25T11:42:02.443Z
rznva4v4qsm8,20.54,155584,3692.17,23726537,157,2021-05-16T03:47:56.203Z
rzpawxovcv9r,14.21,97321,4449.84,20144820,710,2021-03-09T04:00:14.522Z
rzcxc63nc0xq,36.56,360019,3663.02,29506201,367,2021-06-27T14:58:31.996Z
rzfxrjmjqncl,39.95,416338,3155.51,25332532,319,2021-06-27T14:58:39.126Z
ryi3mhp3s9v0,2.58,5780,139.82,79434,27,2021-04-03T18:00:38.926Z
rznb17u9kvtj,2.69,5730,916.85,825879,148,2021-05-06T16:20:59.719Z
ryyqaa6kyng9,10.27,65647,3285.36,13992957,477,2021-05-16T11:41:22.56Z
ryavq5m98yc2,1.99,9825,1425.57,3132599,188,2021-05-09T22:03:00.6Z
ryqj98ispoge,21.07,160767,5825.5,47900484,957,2021-04-27T19:35:56.100Z
rzmxuhok8bqk,5.29,31580,1484.21,4549845,258,2021-05-21T05:02:52.382Z
rzdlxj0wyw8b,16.68,118744,6157.84,58666255,241,2021-05-18T01:22:08.65Z
ryanmj4yyvae,6.87,59651,3687.28,12584543,670,2021-04-23T20:28:08.473Z
rx16y3ko2ei1,23.87,190838,304.91,2189389,64,2021-08-07T14:49:49.858Z
rxsbiuuuw1kb,13.23,88987,4419.88,34956920,139,2021-05-08T08:43:09.47Z
rxcyv4528duk,15.69,61948,4662.64,22309137,668,2021-04-22T12:44:56.26Z
rxnf2zdb8em0,1.74,20093,14707.62,6294523,1026,2019-05-05T02:59:09.633Z
rwi066dl4v8u,6.7,25776,2378.54,5787644,776,2021-05-07T18:39:20.150Z
rwah0dqxsvfb,29.23,254734,3727.21,29723873,350,2021-06-23T14:53:06.608Z
rw45gpcuq4xt,3.93,22721,3341.24,11903063,705,2021-05-03T20:23:37.191Z
rwf47kpss4wt,5.91,35524,9078.48,31738702,765,2021-03-07T19:22:29.408Z
rw2l5i75kpbb,12.42,119655,7041.08,35343142,853,2021-04-03T03:16:54.745Z
rvrmzoqf5a2v,25.02,489549,141510.98,280508550,3828,2020-07-12T23:16:13.333Z
rv9u9x0e5q9w,2.61,5837,248.36,226834,42,2021-07-20T10:26:09.849Z
ru7fhknka431,39.41,406701,1737.44,14169713,129,2021-05-09T10:30:44.876Z
ru75tvr0ahmo,40.46,425633,5936.18,39047405,520,2021-04-20T10:28:38.725Z
rtmuk1uw78un,5.46,17742,989.03,1115243,135,2021-05-31T20:04:22.212Z
ru2kssxn3f26,47.15,231950,5421.21,33316858,437,2021-06-17T02:48:05.60Z
rtdslnwd6wpu,1.69,10996,325.01,750094,70,2021-05-20T08:04:38.379Z
rukfqi1n5gv4,17.69,127573,4052.07,17436496,670,2021-04-21T23:11:16.12Z
runl1mle4bca,40.14,266760,10502.63,73674064,463,2021-04-12T12:44:43.360Z
rtbi81w270nm,16.44,116659,3769.8,21986991,350,2021-04-23T08:33:06.982Z
rv8fxr56dolc,25.7,585583,613103.8,1404801672,12356,2019-04-22T23:20:48.385Z
rrcki71zhkbo,2.58,10216,2192.66,5466547,314,2021-04-23T16:02:05.374Z
rr71094jckn0,20.44,90000,1910.9,3278623,160,2021-04-05T12:37:20.746Z
rrvq863xz0gp,29.69,260593,2377.16,19658391,251,2021-07-01T06:01:36.802Z
rre6vcgbwioo,22.37,173520,11518.78,91419772,839,2021-03-15T15:30:23.997Z
rspf1cm83a2b,29.41,257088,3812.14,30523399,378,2021-06-27T07:30:49.291Z
rqyriptwm4kq,3.31,10838,3482.25,12270055,646,2021-05-08T22:25:08.150Z
rqns4fttjhpr,9.02,36416,3394.37,8938937,429,2021-03-18T22:13:42.343Z
rqeg3hcw10d6,1.56,10838,1670.66,6884225,527,2021-06-11T12:20:41.323Z
rrz8b90hfji2,59.06,376987,19401.75,101633974,866,2021-03-07T20:49:30.871Z
rs7nbw432lt9,57.64,366300,8402.55,47876558,425,2021-04-21T10:37:55.913Z
rq3km1v43qnz,34.3,324676,3623.79,29036525,358,2021-06-27T07:28:55.857Z
rq90l8zkoctv,4.57,4769,4278.93,25585537,282,2021-05-18T17:55:16.516Z
rpm1pqthi78q,25.77,211984,3716.21,29648890,369,2021-06-27T07:30:26.369Z
rqafar1pvarb,58.29,837246,5109.8,36255892,195,2021-04-29T18:44:05.463Z
rpil28z6ig4i,36.26,720596,4439.42,87700019,2985,2021-07-03T20:59:16.775Z
rpiif7csjj54,38.92,397828,11401.97,195614586,1693,2021-05-26T06:04:53.204Z
rpz7pnf5s1hy,23.23,183702,3877.75,26876101,229,2021-04-22T07:22:39.415Z
rp2ak4eef4bj,92.9,695001,5159.77,38720514,237,2021-07-12T21:12:35.648Z
rpfxpd8b1hbr,34.07,881925,13887.15,169980616,1193,2021-03-10T16:09:50.15Z
rpvi8jm5bag9,9.45,45538,114795.35,56126002,9182,2019-07-05T02:12:00.604Z
roctm6h8ne4g,11.24,39714,1769.29,5160791,282,2021-04-20T15:24:23.936Z
roiammucaohg,10.49,67770,150.87,1038094,24,2021-08-13T02:24:13.711Z
rn87f63eax7c,14.86,61748,2977.88,33612457,315,2021-04-19T06:12:58.666Z
rozbidfyphcz,13.8,93472,2577.98,17087455,93,2021-05-28T02:59:35.910Z
rovwi15q5wbv,50.5,256456,5760.14,30334430,509,2021-05-21T15:52:58.445Z
rnb6z4mhgx3e,37.24,194310,8328.1,52495886,411,2021-05-05T20:39:29.708Z
rm61ok9jk9vr,4.05,3310,8891.26,51777594,1629,2021-04-21T17:20:59.615Z
rm5qeqs6n9k5,2.66,9477,277.19,339447,52,2021-07-18T12:27:37.418Z
roble18lxhtj,33.65,315469,3817.69,30470334,367,2021-06-27T07:27:03.57Z
rn6851e9878r,3.01,17288,4013.16,16617362,692,2021-04-10T01:10:23.342Z
rj2xd7u0gyg3,31.41,283620,6428.73,31808925,135,2021-03-13T13:41:24.933Z
rkh2dmwyaypd,2.62,5570,1498.68,2952771,153,2021-01-04T21:00:55.152Z
rll1y7lgxdmt,2.6,8368,45.63,176014,27,2021-08-09T21:31:14.799Z
rjq5dgup8si9,4.55,5562,625.05,542371,69,2021-05-14T17:28:14.970Z
rjpf5saiayn6,26.83,363204,2390.25,27803112,1068,2021-07-03T20:53:29.848Z
rj6ouyjgktu7,2.67,6296,522.01,450801,72,2021-05-25T03:06:23.950Z
rizykcmqgxy1,54.64,365803,6095.59,37548437,474,2021-06-16T04:42:10.719Z
riq2y21jzf6b,5.12,19160,2084.39,3359770,351,2021-04-26T17:27:18.227Z
rk3ig3avop8n,2.57,11856,5619.12,39027959,596,2021-04-20T15:01:45.530Z
rivq31cnic9b,34.96,173970,7303.53,43225211,525,2021-05-17T10:47:51.328Z
rhnkketp6mwz,16.91,61773,8700.38,28046924,633,2021-03-04T15:05:47.192Z
rhwli4dvelw9,30.76,274070,3769.86,30519208,370,2021-06-27T15:01:01.238Z
rhicqzrgpvz3,18.42,364442,2356.69,30526527,941,2021-04-19T20:51:18.862Z
ripa5v5j8un6,8.56,53723,1616.42,4327405,243,2021-05-18T19:39:55.358Z
rhg3iqz2zfso,27.15,228593,705.79,6778979,84,2021-07-06T03:02:15.472Z
ri89l5uy968k,73.23,1384073,30737.04,369094553,1949,2021-03-12T03:21:57.884Z
rib4lpw6sj3h,16.22,68149,5354.75,18611224,668,2021-04-18T23:02:51.85Z
rh470062xh4n,2.63,8040,1135.89,1548269,175,2021-05-05T20:33:10.906Z
rgeafagp7eln,25.52,209156,3575.22,28507688,358,2021-06-27T14:55:02.485Z
rhiidsnfew8l,2.59,10235,1251.19,2131054,176,2020-01-25T05:57:20.655Z
rgc5s5f4k99x,24.88,202033,656.25,6381647,82,2021-07-06T03:02:25.239Z
rebtp5hpvwvp,34.73,330796,3033.72,24560478,301,2021-06-27T14:57:11.40Z
re3jm2fng4ej,55.76,373841,3176.43,21120667,169,2021-05-06T20:07:14.672Z
ret7uxnuovp0,70.69,1274333,9876.14,158831858,901,2021-05-12T13:17:31.380Z
req95k8sbzra,19.68,147126,7200.23,33484734,812,2021-04-03T03:18:29.876Z
rfl8o7n832q6,21.71,167051,4646.27,26482598,926,2021-05-14T15:42:15.189Z
rfiudcb959wq,31.68,287486,4835.67,33814653,222,2021-05-01T03:55:08.3Z
reb9ib7dwtul,6.37,21774,8301.96,27021335,716,2021-03-07T15:20:33.143Z
rcwkudbtaqyb,24.15,103328,4011.06,58325336,475,2021-06-14T22:26:14.892Z
rddgikbg84ir,17.73,127888,2077.6,8278590,383,2021-06-03T05:23:34.774Z
rb68xogfp2ao,15.64,109704,1486.13,6528243,109,2021-06-07T09:59:02.867Z
rbadcg9xgyu6,2.6,10838,154.95,261722,47,2021-08-02T14:59:52.801Z
rb88zwfj5mnp,15.9,111947,4836.34,21426801,695,2021-05-06T22:13:48.932Z
rclhs9a2fnq1,44.06,492653,12390.77,118759688,1011,2021-04-13T16:55:38.881Z
rcb6keg73nf7,6.66,25982,6289.46,14833605,737,2021-03-12T14:42:25.137Z
rb5uashycr7q,42.91,469578,6904.0,39104417,155,2021-03-25T13:56:03.736Z
rah121k296er,51.3,251705,5641.58,34592027,433,2021-06-17T02:48:20.746Z
rc64ra38470g,26.45,124023,7982.88,50071046,234,2021-05-03T14:23:15.325Z
rakq8xbblx30,44.26,1528594,24993.19,410748616,1846,2021-03-05T00:56:39.814Z
ra9i2kre518f,8.05,50158,88.37,547417,49,2021-08-13T17:12:00.478Z
r9iefq9tmhge,2.6,3310,171.1,42370,21,2021-04-20T05:46:40.118Z
r9vr9dnruh27,2.63,5599,890.87,3168463,99,2021-05-04T02:18:40.595Z
r8v4qutyp0gw,2.6,3310,722.37,617339,121,2021-05-17T12:25:11.248Z
r8nvihovlbn4,18.74,137888,108.38,361089,22,2021-07-23T16:27:29.756Z
ra1142kcfcoi,2.6,8368,1371.82,2808089,251,2021-05-07T22:45:45.48Z
r8vuu4dzpesq,36.21,354489,3792.31,29475795,377,2021-06-27T07:28:52.229Z
r94bnrph5qb0,24.73,127342,4815.62,32672852,559,2021-05-07T07:27:30.906Z
r9hxaogx6i1z,13.37,90116,5898.73,45507003,188,2021-05-13T11:16:19.353Z
r90g1vmblhs6,2.69,6694,10006.67,92885069,2219,2021-04-19T03:26:37.827Z
r8mxh1hy1qqe,22.6,261116,2574.78,21039350,266,2021-06-22T09:59:45.928Z
r68vdbhkuzsb,4.41,8500,894.94,476463,114,2021-05-17T07:19:46.66Z
r68hrjqyugs2,21.63,100798,2373.33,9846588,106,2021-05-13T19:29:56.375Z
r7z8teb754jq,2.59,7141,1100.36,972221,150,2021-05-22T07:40:12.725Z
r79wh92tjrfo,31.26,132370,5740.37,35689149,449,2021-06-17T02:46:03.168Z
r6uxu6tjfkuo,5.7,20974,25715.24,75971086,1646,2021-01-30T19:20:26.269Z
r7ueid02jdmp,12.83,85929,9448.12,27955770,1050,2021-03-10T19:31:37.939Z
r64mjk9w2378,2.61,9791,23.58,169661,5,2021-08-16T16:18:13.520Z
r63tl6k7ih1c,14.45,99329,6438.64,41737150,338,2021-05-03T17:48:54.302Z
r6udu4xfp2d7,1.82,3310,58059.22,10349610,4733,2019-07-11T10:10:19.262Z
r3sr08rqgk26,23.62,188089,543.39,5733215,78,2021-08-13T10:45:35.233Z
r43fc69q3b1j,25.36,207432,3713.62,28072259,114,2021-03-07T14:29:47.92Z
r52bg1y25jgw,15.66,64011,5500.47,29962125,882,2021-05-18T10:31:14.10Z
r3uk50ceyzxd,2.62,8880,3383.16,17571362,400,2021-05-03T17:38:52.987Z
r48dqlxc9vey,4.55,5375,1065.16,634036,117,2021-04-27T18:13:12.875Z
r5ygfbg7wed6,54.35,726944,16585.14,214530944,1446,2021-04-18T18:36:13.485Z
r60hmbjkitaw,23.1,90558,4213.1,18303835,347,2021-04-24T17:33:40.595Z
r4g66fsz7cus,11.62,150708,68294.98,117940678,2298,2020-08-13T13:00:14.52Z
r3ifs0mklx1f,2.68,7765,288.04,340492,47,2021-07-08T20:14:28.531Z
r3isfp4vutbj,17.7,127624,4914.97,26673975,332,2021-05-15T18:48:40.931Z
r27wgfwxwsbb,4.29,9338,1012.61,2244448,146,2021-06-03T15:10:49.578Z
r371y16faovw,37.67,377730,1189.1,9682750,42,2021-06-25T02:24:47.958Z
r29tqnuwau4i,5.74,34392,807.65,6653786,122,2021-06-23T17:34:39.319Z
r2xt92zg6ss2,6.96,26326,2807.4,11743846,283,2021-05-14T15:53:56.265Z
r1og39a882in,6.45,38890,644.57,1851577,98,2021-04-19T01:50:16.490Z
r1wkcx5c66wf,24.87,201915,2417.4,10555008,232,2021-05-05T03:07:35.991Z
r2882yhmns9j,16.25,77772,10877.87,36160826,956,2021-02-24T22:42:41.914Z
r2hgglzc5qnk,9.22,94796,34751.8,81538031,1298,2020-08-20T12:46:50.464Z
r1rz1jxf5jfh,28.8,249396,4071.63,32678501,383,2021-06-27T14:59:47.525Z
r1lhxv2cnjge,3.49,8368,6122.46,1495416,635,2020-08-18T18:03:31.980Z
r0p143z1rg7q,16.38,116148,3551.23,29457054,352,2021-06-28T10:29:17.80Z
r0yijnxeiwzo,29.24,254868,3237.7,26279951,314,2021-07-01T06:01:09.121Z
r1gj1g6pgnjq,7.38,45546,1270.26,5472101,263,2021-07-01T16:40:15.206Z
r1chqu0oeevv,2.75,15778,3294.75,7927947,1235,2021-03-13T10:37:51.63Z
r0zusmw2wveb,3.75,21690,5380.92,21409399,592,2021-04-16T02:06:12.39Z
r1b4gabycnkr,50.06,620840,10457.43,125305223,1034,2021-05-19T07:11:36.490Z
qzzas8td7rvk,2.58,7492,1529.81,2102789,218,2021-04-26T21:50:01.342Z
r17suws1aoov,2.69,11797,1312.25,2514683,177,2021-04-27T17:57:35.252Z
r0a05hyas3vo,71.17,1295054,20719.53,352561563,2802,2021-04-17T11:56:49.699Z
r0541wk877ky,23.45,186136,9935.16,58836727,249,2021-03-27T12:58:03.251Z
qz5pjyvfcwvl,39.06,399950,3380.08,27036937,323,2021-07-01T05:59:54.651Z
qyt6u4q09t6a,32.97,823698,13328.14,73860180,568,2021-02-20T15:58:05.838Z
qzschaiign37,56.56,321411,6016.88,36824995,467,2021-06-17T02:45:16.401Z
qy44uzfw4tyv,13.36,90000,339.55,1983074,16,2021-07-05T15:50:05.267Z
qytao8a4kchq,20.38,153990,3391.53,18767841,179,2021-06-11T14:26:48.617Z
qz15plp6fo62,18.13,131365,4171.95,15242709,971,2021-04-15T13:25:02.314Z
qzvqw7w9dfbh,65.23,1063265,11406.53,149958952,1687,2021-05-12T12:22:27.604Z
qxe1oc1v2igt,14.7,151687,3009.43,19108556,198,2021-06-04T13:14:43.617Z
qz54lec9etjd,19.86,148942,3857.47,29876994,390,2021-06-17T02:50:44.783Z
qziusy025llg,21.61,249480,3261.77,13230177,257,2021-03-08T00:33:56.674Z
qx18434ubaba,25.96,214047,2454.73,20457344,266,2021-07-01T05:59:40.550Z
qvnwume3aoav,2.6,5834,663.92,429626,99,2021-05-25T13:59:10.596Z
qvd2d7ujaygl,2.57,4940,1532.82,1383923,239,2021-05-06T19:08:28.178Z
qw77q9wdo1pv,65.41,424082,6099.26,37676902,505,2021-06-11T09:15:27.647Z
qw56jv008y8l,46.87,235953,5858.87,28215727,607,2021-05-07T20:26:32.839Z
qv1dtfuynyqh,84.36,1971945,15339.22,314168686,1650,2021-05-03T14:58:20.828Z
qw9uvm7z0kns,82.83,771413,230872.92,767873284,11606,2020-03-24T16:02:21.369Z
qut5lg0ufppi,10.62,100173,7675.02,37993220,882,2021-04-03T03:34:06.984Z
qwlbbkf00tv4,6.6,74637,1712.91,7995235,257,2021-05-13T05:43:54.867Z
qupum3gi2izi,65.7,405495,5055.67,30815010,412,2021-06-16T04:44:22.452Z
qu40wqlh6twy,17.81,128562,821.81,3324035,88,2021-06-12T21:09:26.323Z
qu1bnsj6twi0,35.07,336254,2663.83,20698701,275,2021-06-22T09:57:51.23Z
qtwk87lihrvj,12.78,85561,4430.78,45634413,178,2021-03-07T14:30:15.272Z
qt0tex5o8b99,34.62,329184,3490.78,28133450,354,2021-06-27T07:29:42.798Z
qup8n8nb47sb,35.13,164250,8300.88,49495745,827,2021-05-07T08:03:08.307Z
qtspk03gu4wu,36.83,364399,3496.7,23637594,142,2021-05-16T03:46:34.844Z
qunxch1gyy36,18.94,139857,7540.01,37140098,887,2021-04-03T03:18:21.850Z
qtd0bh1aki3p,2.62,6510,2534.38,6230898,701,2021-04-27T15:32:25.688Z
qsfko0ncdn0p,1.79,7348,787.69,1113075,170,2021-05-15T18:20:18.88Z
qsz7o4xvi4ed,1.51,16711,3685.93,10410614,584,2021-02-26T12:49:45.118Z
qqs264ueftbz,2.07,5160,524.22,203514,78,2021-05-26T14:45:56.323Z
qs6hnpn3rof3,7.92,29205,1186.11,4188338,262,2021-05-16T15:18:30.526Z
qrvxba9o95t1,4.52,3838,930.6,376328,157,2021-02-14T21:48:08.571Z
qsc0v13cju0q,10.69,69362,2101.97,8093965,299,2021-05-17T10:52:38.258Z
qqmlj8f7sckb,32.48,489367,3364.36,31770453,122,2021-06-18T23:07:46.408Z
qs83i5mitggd,2.65,7302,1655.21,4429405,309,2021-05-10T12:12:17.528Z
qsfc3dsotb96,28.7,248164,3788.76,29918043,370,2021-06-27T14:56:42.850Z
qpywbsng1trg,2.6,8368,1159.98,880977,166,2021-04-16T08:29:39.156Z
qsc50x5lllh9,4.49,7183,1571.91,2690247,187,2021-05-16T16:31:50.914Z
qrhtguwyhit2,2.58,13303,6105.0,12495902,783,2021-03-01T16:55:55.911Z
qpld5ri34cz5,24.35,292680,2395.07,20261000,98,2021-06-11T23:05:55.899Z
qpai7uzdrfhm,2.58,4040,532.24,208219,82,2021-04-02T19:49:53.84Z
qpezu94ezwiz,16.8,119767,3846.08,30880717,380,2021-06-27T07:25:17.649Z
qouh27qozrum,72.68,481928,5706.59,35182434,450,2021-06-11T09:13:17.999Z
qpmj49x20ilg,35.78,347529,3679.66,29560544,370,2021-06-27T14:54:20.969Z
qodrmmfpxcdg,41.3,440640,3688.23,29798311,365,2021-06-28T10:22:42.396Z
qp41jvfhn6ux,13.9,94185,9837.16,81884408,1188,2021-04-25T10:49:28.234Z
qpmr0mixs2hc,40.8,675764,8354.15,121028558,981,2021-05-03T04:17:02.635Z
qpdshc1uknp8,8.84,223930,10089.71,72535977,1915,2021-03-09T16:49:51.522Z
qo9k9hdno4lz,1.58,3310,2072.26,701372,356,2021-01-02T02:17:58.816Z
qlh9kab62q5w,36.66,361613,675.09,6735606,89,2021-07-06T03:02:32.329Z
qnzmn4fuhhf0,11.41,74954,340.85,2411443,37,2021-07-31T17:06:29.634Z
qo0whj5yd0tv,4.12,24125,363.92,1122170,73,2021-07-26T02:18:44.409Z
qlefmar0kuce,22.02,170106,3183.5,25625816,305,2021-06-28T10:29:01.780Z
qn7ssnebwm8p,3.14,18099,2680.49,3159609,396,2021-03-05T15:13:52.359Z
qnpuzqn8zary,29.65,260106,3491.4,27604498,343,2021-06-28T10:26:50.305Z
ql030iqukt7w,2.59,7514,325.35,332942,49,2021-04-15T02:49:00.688Z
qmm79rb38j4z,17.34,124470,11527.63,104227395,905,2019-06-08T20:32:33.733Z
qmnv2q2jmjst,5.54,21472,3609.66,5424925,364,2021-02-23T23:27:10.876Z
qksq61f5d2vw,25.6,210013,3670.34,29047458,126,2021-05-18T01:42:16.8Z
qjuryxiiyscg,1.75,6018,675.43,773052,112,2021-06-07T10:12:33.534Z
qk7wiri3n6i2,56.72,534060,17351.95,144969190,936,2021-03-09T06:51:56.560Z
qjbe0ar9hkyi,10.11,101153,2622.27,21119845,107,2021-06-04T00:15:38.16Z
qj8pv6z0ba5i,28.48,245389,3834.71,24725642,721,2021-05-16T11:57:11.642Z
qig8rwar5w43,34.47,327150,4186.68,29999390,135,2021-06-11T11:40:22.801Z
qj0f3h9u0hsj,32.23,295283,9956.38,77665383,829,2021-04-26T19:32:15.953Z
qj9hm2v6ffm8,11.45,75244,2734.45,7388237,486,2021-04-21T03:30:08.960Z
qk6hqb37ryuf,51.3,247594,6026.21,36437269,468,2021-06-11T09:14:42.297Z
qjnf1ly32mww,15.71,110305,6983.93,37923182,822,2021-04-27T10:30:20.540Z
qifuaqo45gz3,50.07,253298,2467.57,11941497,137,2021-05-20T21:04:36.775Z
qht8o6nadlii,2.67,6305,766.26,745295,98,2021-05-23T10:57:15.190Z
qfjavx804aq5,41.41,442525,1438.78,12139797,55,2021-07-16T14:29:26.165Z
qi260y6u8yk4,5.44,32515,1397.62,4269812,199,2021-04-30T00:09:35.74Z
qgljfhrdkkpg,24.26,195169,1920.82,13937059,182,2021-06-27T02:16:37.745Z
qfxcvbev4gnd,2.62,5570,697.4,333759,135,2021-06-01T23:05:50.743Z
qfeg7gm1x4z6,39.15,401471,2140.39,16208018,226,2021-06-17T02:49:02.354Z
qh42ec6efja9,32.16,294300,11244.0,66975838,388,2021-03-24T13:29:55.873Z
qg169ekn20is,2.64,6918,980.17,812308,128,2021-05-02T02:02:12.537Z
qfgfswyndnxn,4.53,8368,1425.02,896760,628,2021-05-10T03:27:41.267Z
qfedr9lbid7z,29.24,124145,4884.96,20956602,303,2021-05-04T06:13:56.910Z
qesqb9iq6s8b,43.16,474660,3266.1,34018612,334,2021-05-12T01:09:58.295Z
qe9prt9rnb22,31.7,287796,839.74,6254399,31,2021-06-25T02:44:26.807Z
qeqc01w392sh,16.67,236610,1353.27,13547182,89,2021-05-21T14:14:35.917Z
qdgsnx25l1pm,11.33,149152,3720.56,28034200,441,2021-05-14T09:43:47.473Z
qet3xhqp19y9,2.68,15351,2734.92,7359041,680,2020-06-15T17:51:08.515Z
qdmidjt2lw85,44.85,508599,7811.18,66863309,1144,2021-05-11T21:06:45.959Z
qdqcdnay988h,2.6,3310,2195.86,2781970,730,2021-04-30T02:52:37.364Z
qfbhk978jjdl,39.79,1143763,19490.76,331061754,1961,2021-03-21T23:58:58.435Z
qdfi6uaa867s,23.21,383883,6442.93,81070798,820,2021-05-03T17:43:50.886Z
qd2k5005xjk2,52.33,304985,6201.83,38049763,483,2021-06-11T09:13:57.307Z
qbbmipfwfjc6,2.8,23497,833.5,1311931,142,2021-02-25T09:53:22.409Z
qaikfukuntu3,39.32,405119,4030.9,32178804,406,2021-06-23T14:53:42.269Z
qcb5xzkw3d96,3.53,20359,1862.31,4267456,270,2021-02-09T05:02:19.102Z
qcsjj79tgfs6,8.32,74780,2719.26,21279474,107,2021-06-04T00:15:25.976Z
qakkbqhn3r2p,42.9,469428,16313.35,131238850,1326,2021-02-15T16:48:29.621Z
qahx8dnh6r67,11.23,40928,2197.65,5295673,294,2021-05-06T01:19:12.608Z
qcl21zyb99z2,15.94,112344,11715.56,17278728,573,2021-01-22T09:35:06.76Z
qc4minpq3b82,20.48,78766,6118.31,22425704,238,2021-03-28T22:05:59.651Z
qa98wv9s3fel,5.98,20426,1353.83,2552834,156,2021-04-16T03:01:45.185Z
qabkxdulswl8,14.79,102347,5194.96,21123134,225,2021-04-01T21:03:00.424Z
q7ve26mzb0ht,27.57,233985,1398.2,11896446,153,2021-07-01T06:05:27.19Z
q9mq72g8kir3,3.24,18677,695.91,1132892,95,2021-04-29T15:19:11.528Z
q8fkbzriyhb5,21.34,163445,709.95,5272392,31,2021-07-10T20:14:30.233Z
q8rfv4iok024,21.61,166138,2364.82,9699061,301,2021-04-27T19:20:20.499Z
q7rshr42ff40,13.36,90000,1633.74,5321070,241,2021-05-17T04:24:34.290Z
q725xfms5cq8,17.53,126190,2894.13,13550197,345,2021-04-19T17:30:17.145Z
q6jlqrfq9u3k,2.64,12903,1111.58,981969,173,2021-05-21T02:24:44.850Z
q7tfy0e8ig1k,71.24,525062,7636.26,61683908,544,2021-05-06T19:20:30.542Z
qa377kwxc8l2,30.68,273057,3706.78,29441372,347,2021-06-28T10:30:28.834Z
q9z8wsr2sh9j,2.6,10838,2663.94,3872733,510,2021-02-24T20:28:19.146Z
q3i7rzm4hoz5,2.66,7333,1655.92,9159183,164,2021-05-28T10:58:04.176Z
q4vz609r0lk9,17.07,69689,1848.29,5944829,461,2021-06-20T20:56:19.936Z
q39ejbtu3xyu,45.13,514150,4940.54,38896778,144,2021-05-10T05:49:07.655Z
q4uirq0trxe4,106.03,1071220,11701.58,131995068,784,2021-04-26T16:14:56.264Z
q449tc43aime,56.88,796576,13129.68,201195246,1129,2021-05-12T12:22:16.562Z
q52a3rrl1vk2,8.28,51750,1889.02,2319595,339,2021-04-25T12:25:54.347Z
q44fxz2cg6rh,19.31,84315,3438.15,12968197,541,2021-05-14T10:48:29.984Z
q3e677bu2jps,11.23,73550,1509.52,2701325,206,2021-04-26T11:25:58.411Z
q37oqo10rqya,12.44,47604,2150.77,5882911,370,2021-05-30T05:19:57.457Z
q3vdgx8hwmze,52.92,304384,5772.81,34691298,461,2021-06-16T04:41:17.979Z
q1c0clfyi6q7,43.16,474723,908.8,7931560,52,2021-06-18T01:41:02.481Z
q14qj2uhqdqf,58.18,833848,5352.7,51125096,315,2021-05-17T11:36:53.289Z
q078juernued,1.76,5389,351.51,231000,59,2021-06-03T15:59:11.455Z
q190ap4e6dv0,42.91,469462,3047.14,25236508,390,2021-07-05T06:21:35.178Z
q1llw6p2dvwx,41.54,504907,14653.27,116257112,1982,2021-03-10T18:05:07.753Z
q06zgsg8i1w7,131.08,1462114,8085.68,127224156,1435,2021-06-24T14:56:54.429Z
pyzc3v6br0va,56.85,365738,5616.7,34717098,429,2021-06-17T02:52:38.859Z
q2g9nrwm7kr7,13.68,92470,2754.4,4439377,359,2021-02-20T22:32:09.622Z
q32uvjiocz6i,22.86,179671,3099.55,17075398,269,2021-04-19T01:46:17.316Z
q12pl0lqk7b8,11.2,46796,10560.35,36710747,1403,2021-01-18T02:47:17.233Z
pyl2gcd6wmxq,29.19,254295,1107.39,9139233,152,2021-07-27T14:19:38.272Z
py2ql4cr9lif,2.6,8368,393.93,434291,93,2021-07-18T07:30:32.432Z
py732stfrguc,40.61,428164,4432.86,24751945,236,2021-05-01T23:37:11.370Z
pyn6d911xk4e,2.6,8368,2477.97,5753764,620,2021-04-26T13:47:02.527Z
pyqj3e6vo63g,38.96,197882,6586.2,29990295,919,2021-05-02T16:19:42.1Z
pxlop6tp3flp,76.64,621580,7705.25,81189199,664,2021-05-07T14:43:21.962Z
pxi3dn4rwx77,2.57,7459,574.11,510591,87,2021-05-04T01:16:26.605Z
pyag0q5f0qcm,2.6,3310,1605.93,1773384,306,2021-04-30T21:20:25.766Z
pwy6akzlobn7,4.28,4468,1507.67,1114155,175,2021-03-07T12:20:27.1Z
pyn9fwg4mxre,4.6,55739,38416.46,25251023,1018,2019-07-31T13:08:40.466Z
pwor5hokw651,37.28,371528,2988.91,23329831,287,2021-06-22T09:54:30.602Z
pw6n7mfilu60,2.16,3310,617.9,375538,125,2019-08-16T11:03:18.760Z
