username,payout,points,total_payout,total_points,total_wus,created_at
r1lhxv2cnjge,11.99,3100,6021.91,1400843,619,2020-08-18T18:03:31.980Z
r1chqu0oeevv,9.77,30674,3021.42,7012998,1074,2021-03-13T10:37:51.63Z
r1b4gabycnkr,56.22,808365,8463.53,100278633,817,2021-05-19T07:11:36.490Z
r17suws1aoov,9.82,8000,1093.84,1918333,136,2021-04-27T17:57:35.252Z
r0p143z1rg7q,37.65,271730,2206.53,16735651,202,2021-06-28T10:29:17.80Z
qzzas8td7rvk,9.71,9142,1349.36,1791464,180,2021-04-26T21:50:01.342Z
r0a05hyas3vo,66.09,1296412,17984.05,298336567,2378,2021-04-17T11:56:49.699Z
r0zusmw2wveb,9.64,12184,4787.81,17880769,516,2021-04-16T02:06:12.39Z
r0yijnxeiwzo,37.17,264353,1855.48,14139598,166,2021-07-01T06:01:09.121Z
r0bq3an1f3wg,9.9,9539,293.01,405985,36,2021-04-25T00:27:25.774Z
qztp18kq6gnv,38.02,277416,881.79,6337151,63,2021-02-07T03:01:01.889Z
r0541wk877ky,42.17,348400,8800.3,48421420,213,2021-03-27T12:58:03.251Z
qzvqw7w9dfbh,57.04,745726,9363.93,119839002,1344,2021-05-12T12:22:27.604Z
qzfao4lb7c8e,9.72,15405,594.62,641976,87,2021-06-13T12:17:38.498Z
qyfm6a182xgc,11.72,69176,1550.44,10827162,60,2021-06-17T02:39:37.797Z
qz61vvt68drl,30.23,232599,1121.74,8142077,41,2021-06-12T15:44:45.524Z
qyzxo2jeljbs,13.73,160348,2536.32,23504729,119,2021-05-12T22:19:35.624Z
qzschaiign37,64.75,356088,3836.57,24239676,303,2021-06-17T02:45:16.401Z
qxv9yqkc2pjl,20.66,120988,425.51,1864476,24,2021-05-31T13:51:16.589Z
qxdqlvhdzjay,28.18,330785,1745.16,10127965,86,2021-05-23T14:05:29.638Z
qyt3v57heos6,64.56,1205557,24614.47,224457532,1377,2021-03-09T04:17:47.279Z
qz5pjyvfcwvl,30.68,179549,1963.46,14378241,183,2021-07-01T05:59:54.651Z
qz54lec9etjd,44.51,395271,2500.98,18114863,242,2021-06-17T02:50:44.783Z
qx18434ubaba,36.37,252250,1069.0,7940496,100,2021-07-01T05:59:40.550Z
qwuruv37x9qx,38.57,379207,1236.28,8452827,82,2021-05-17T17:05:37.398Z
qw77q9wdo1pv,52.35,271909,3953.9,25013324,348,2021-06-11T09:15:27.647Z
qwfu6bympdwv,20.08,86149,3424.48,14407908,345,2021-04-19T01:19:26.779Z
qwlbbkf00tv4,6.1,18556,1501.09,6527049,204,2021-05-13T05:43:54.867Z
qvnwume3aoav,9.8,5570,566.21,323670,78,2021-05-25T13:59:10.596Z
qw9uvm7z0kns,74.98,737258,228974.96,749798183,11173,2020-03-24T16:02:21.369Z
qw5rljtwzkv6,20.58,355183,2483.76,22786358,115,2021-05-12T22:19:30.602Z
qw9zv07bbx63,48.68,490723,8727.94,50683651,210,2021-04-11T19:22:38.109Z
qw0fcey9pvak,55.0,888939,12359.83,67918670,1164,2021-03-09T12:07:23.595Z
qtspk03gu4wu,24.99,123888,2763.08,17613157,109,2021-05-16T03:46:34.844Z
qu40wqlh6twy,14.71,53744,447.81,1450598,42,2021-06-12T21:09:26.323Z
qupum3gi2izi,64.48,352824,3851.0,24022368,321,2021-06-16T04:44:22.452Z
qvd2d7ujaygl,9.72,8368,1337.26,1066755,177,2021-05-06T19:08:28.178Z
qup8n8nb47sb,36.04,149471,6742.83,42201161,749,2021-05-07T08:03:08.307Z
qv1dtfuynyqh,74.3,2026897,12223.93,237504186,1256,2021-05-03T14:58:20.828Z
qtd0bh1aki3p,9.81,8930,2205.23,4932083,556,2021-04-27T15:32:25.688Z
quhmmmeqgap7,3.23,33570,18351.2,33491186,1563,2020-09-04T09:27:46.108Z
qtuts16tic5q,17.81,3310,1765.11,363209,197,2019-04-14T06:36:22.760Z
qt6z2jsbk2m4,60.24,332012,4701.32,30719996,412,2021-06-04T02:40:11.686Z
qt0tex5o8b99,42.61,356159,2403.75,17929758,225,2021-06-27T07:29:42.798Z
qsfko0ncdn0p,6.87,8121,655.67,795487,131,2021-05-15T18:20:18.88Z
qsc0v13cju0q,20.35,88067,1553.33,5152176,177,2021-05-17T10:52:38.258Z
qrhtguwyhit2,9.84,10011,5832.85,11494365,724,2021-03-01T16:55:55.911Z
qsz7o4xvi4ed,4.38,6323,3583.14,9633905,537,2021-02-26T12:49:45.118Z
qsc50x5lllh9,14.87,6969,1285.12,2352207,149,2021-05-16T16:31:50.914Z
qsfc3dsotb96,35.31,236824,2661.69,19684967,245,2021-06-27T14:56:42.850Z
qsp2xu767het,5.41,68869,10447.14,14875118,846,2021-01-22T23:35:25.211Z
qre8iqggzi61,9.89,6703,1064.28,521522,118,2021-03-14T17:54:54.104Z
qqrbkhrb7udo,41.03,327909,3391.15,23480240,315,2021-06-07T15:03:24.473Z
qpmj49x20ilg,42.16,348083,2366.54,17923943,227,2021-06-27T14:54:20.969Z
qpdshc1uknp8,8.41,142373,9646.82,61811854,1586,2021-03-09T16:49:51.522Z
qqmlj8f7sckb,49.01,498652,2807.66,26187824,101,2021-06-18T23:07:46.408Z
qpld5ri34cz5,17.59,163167,1774.7,12797821,65,2021-06-11T23:05:55.899Z
qpezu94ezwiz,36.53,254628,2685.42,19924058,244,2021-06-27T07:25:17.649Z
qp41jvfhn6ux,31.6,189354,8641.42,70442995,991,2021-04-25T10:49:28.234Z
qpmr0mixs2hc,33.55,472350,6766.0,94137304,772,2021-05-03T04:17:02.635Z
qpywbsng1trg,10.0,6070,1041.58,736397,135,2021-04-16T08:29:39.156Z
qp86u9j62ne7,23.69,112645,591.91,1926806,73,2021-06-23T03:29:04.271Z
qodrmmfpxcdg,34.73,229342,2358.33,17709256,217,2021-06-28T10:22:42.396Z
qo0whj5yd0tv,9.52,11389,107.08,134401,16,2021-07-26T02:18:44.409Z
qo2gth04xl0o,9.64,3460,8914.54,1634578,998,2020-09-22T06:23:27.254Z
qo55fuy3pyfe,9.93,6462,1387.13,3745599,184,2021-05-13T18:25:53.500Z
qnpuzqn8zary,25.39,127345,2383.29,17306985,215,2021-06-28T10:26:50.305Z
qouh27qozrum,51.78,249775,3576.29,22431721,298,2021-06-11T09:13:17.999Z
qoy0htnouz4g,9.86,3000,3560.57,13607908,501,2021-05-03T18:22:26.203Z
qo9k9hdno4lz,5.7,3100,2013.17,622118,329,2021-01-02T02:17:58.816Z
qopi4xcnl2hg,9.63,21706,996.18,2192955,131,2021-06-07T16:45:20.425Z
qnod9xavtfl2,5.34,21481,2328.56,4338753,251,2021-03-01T11:22:17.639Z
qmvx035udmzf,9.77,8252,1100.43,1367613,187,2021-05-10T18:43:06.417Z
qmh8fl4jrrn7,9.58,9514,359.28,258856,41,2021-05-08T18:42:24.601Z
qksq61f5d2vw,33.27,210648,2672.43,19920372,83,2021-05-18T01:42:16.8Z
qlefmar0kuce,37.05,262568,2168.9,16222244,199,2021-06-28T10:29:01.780Z
qnnp8107otqi,18.11,67770,1656.51,4024344,219,2021-05-05T16:14:51.991Z
qkkvm7hkesak,18.59,159554,1685.29,14234264,77,2021-06-15T03:08:05.139Z
qmnv2q2jmjst,12.2,21464,3278.7,4709062,309,2021-02-23T23:27:10.876Z
qn7ssnebwm8p,9.85,16391,2448.01,2533844,343,2021-03-05T15:13:52.359Z
qmm79rb38j4z,38.4,283143,10176.11,90130104,833,2019-06-08T20:32:33.733Z
qk7wiri3n6i2,65.68,680464,15011.15,123150686,819,2021-03-09T06:51:56.560Z
qii29km2w7gh,27.43,286731,1521.63,11015845,59,2021-06-18T02:27:23.536Z
qk6hqb37ryuf,46.97,240310,3931.09,24628002,324,2021-06-11T09:14:42.297Z
qk3j1g9mwq2w,9.54,3569,1697.1,7409568,151,2021-05-24T19:09:39.278Z
qig8rwar5w43,30.58,178571,3211.88,22010773,100,2021-06-11T11:40:22.801Z
qj9hm2v6ffm8,9.66,27642,2493.84,6539014,419,2021-04-21T03:30:08.960Z
qjnf1ly32mww,12.51,42622,6035.53,31291181,701,2021-04-27T10:30:20.540Z
qifuaqo45gz3,19.07,48319,1211.63,5675281,79,2021-05-20T21:04:36.775Z
qi3m6gomh4tn,40.05,310294,128.9,868819,16,2021-07-15T12:04:07.512Z
qj0f3h9u0hsj,36.02,246833,8443.5,63127240,665,2021-04-26T19:32:15.953Z
qj8pv6z0ba5i,36.73,257729,2685.55,15566858,462,2021-05-16T11:57:11.642Z
qfjavx804aq5,45.93,424918,410.29,2829893,19,2021-07-16T14:29:26.165Z
qhceq3k36zgz,14.71,118809,1851.24,18028593,79,2021-06-15T02:36:28.698Z
qh0p3iikmkue,13.11,19258,1175.58,1329721,182,2021-03-02T03:21:47.442Z
qi3epfsxbd8y,49.52,265443,34950.13,84694781,709,2020-02-22T10:57:45.580Z
qhaodhmohcgb,35.83,142591,4768.33,30081595,386,2021-06-02T01:47:32.115Z
qh42ec6efja9,37.73,361079,10473.51,61174383,357,2021-03-24T13:29:55.873Z
qfgfswyndnxn,14.08,4940,1226.65,754656,593,2021-05-10T03:27:41.267Z
qg169ekn20is,9.9,8534,846.27,637877,106,2021-05-02T02:02:12.537Z
qfrwgx9cp0gt,47.03,257927,4177.25,26616281,347,2021-06-07T15:09:16.634Z
qfedr9lbid7z,30.24,132897,3788.78,16296461,248,2021-05-04T06:13:56.910Z
qeuy8hx7mldl,73.23,1931924,250.81,5723280,30,2021-07-29T11:08:53.595Z
qet19rr0h8e1,47.47,263074,4719.23,30339123,403,2021-06-04T02:39:00.703Z
qesqb9iq6s8b,9.5,13021,3101.81,32816325,314,2021-05-12T01:09:58.295Z
qdzwe25lva20,9.93,26884,766.64,1601901,110,2021-06-15T22:17:31.211Z
qez3xywmer8h,14.23,3310,2616.48,13347747,218,2021-05-27T18:36:05.192Z
qdtuta744g0k,21.47,95889,1238.57,6939388,129,2021-05-07T00:28:26.252Z
qeqc01w392sh,21.62,265992,897.2,8428634,57,2021-05-21T14:14:35.917Z
qfbhk978jjdl,39.85,1643048,18400.67,294100567,1784,2021-03-21T23:58:58.435Z
qet3xhqp19y9,12.24,41417,2472.64,6452574,573,2020-06-15T17:51:08.515Z
qdqcdnay988h,9.83,8470,2007.19,2548300,651,2021-04-30T02:52:37.364Z
qd5s9ql3m1e9,9.99,20090,1519.24,1484169,269,2021-03-08T10:19:45.685Z
qdmxz3bdb5ge,33.5,213540,19105.71,80926599,924,2021-02-17T00:50:52.125Z
qceqgwq6zkhi,16.08,158819,5710.63,30396967,353,2021-02-27T01:39:09.789Z
qd4ux787a47v,41.03,327842,5201.37,34122374,357,2021-04-20T19:00:58.65Z
qdgsnx25l1pm,12.36,127176,3165.11,22039516,354,2021-05-14T09:43:47.473Z
qdfi6uaa867s,34.26,577807,5964.15,71901238,717,2021-05-03T17:43:50.886Z
qd2k5005xjk2,73.81,457596,4084.22,25607088,326,2021-06-11T09:13:57.307Z
qcokmegdnyxa,29.96,171901,18907.07,166236685,1197,2021-02-22T22:10:02.11Z
qcb5xzkw3d96,9.81,23564,1620.85,3468436,214,2021-02-09T05:02:19.102Z
qbpbi23f0dnw,10.76,69981,2864.43,24364463,112,2021-05-19T14:59:07.24Z
qa98wv9s3fel,20.22,57749,1031.02,1784849,121,2021-04-16T03:01:45.185Z
qaikfukuntu3,46.36,433979,2652.25,19980318,247,2021-06-23T14:53:42.269Z
qbbmipfwfjc6,6.23,18308,803.91,1196418,133,2021-02-25T09:53:22.409Z
qakkbqhn3r2p,55.47,690304,14734.74,114573416,1127,2021-02-15T16:48:29.621Z
q9z8wsr2sh9j,9.56,10838,2509.58,3581143,464,2021-02-24T20:28:19.146Z
qa377kwxc8l2,35.23,235776,2331.46,17458908,208,2021-06-28T10:30:28.834Z
q9mq72g8kir3,9.9,11244,508.23,586534,60,2021-04-29T15:19:11.528Z
q9snq2rb86r7,5.22,4040,3021.89,1524603,442,2020-07-20T05:16:29.395Z
qahx8dnh6r67,18.42,41974,1733.21,4064408,222,2021-05-06T01:19:12.608Z
qaukqwml3auj,9.74,10466,11321.75,3807467,958,2020-03-16T04:57:19.252Z
q7tfy0e8ig1k,54.24,238587,5259.6,44000641,402,2021-05-06T19:20:30.542Z
q8fkbzriyhb5,20.66,120988,122.49,549778,9,2021-07-10T20:14:30.233Z
q8rfv4iok024,26.9,140480,2166.35,8466610,269,2021-04-27T19:20:20.499Z
q6w0hlmo0jvr,9.86,4552,634.19,388806,82,2021-05-18T19:52:50.859Z
q6h26t7pgpri,9.71,29205,40.8,136050,5,2021-07-26T19:37:33.233Z
q82i39cxjhqw,34.3,116710,4497.76,29082895,368,2021-06-07T15:04:36.747Z
q6jlqrfq9u3k,9.57,6952,986.47,837440,154,2021-05-21T02:24:44.850Z
q8l7632aavhj,47.49,235125,4926.17,32800307,397,2021-06-02T01:23:49.539Z
q71zw2i54s8m,57.36,316460,3886.8,26666334,335,2021-06-02T01:21:48.931Z
q5kp57ljm4ia,31.28,185924,11491.04,70811398,786,2021-03-08T23:44:36.360Z
q4b32i6pmww5,9.71,9340,934.2,889878,135,2021-04-19T12:04:48.501Z
q40yvjc2j0vv,47.45,194238,4867.15,31304278,383,2021-06-04T02:38:00.922Z
q52a3rrl1vk2,9.52,6910,1669.92,1951517,269,2021-04-25T12:25:54.347Z
q3vdgx8hwmze,55.13,237148,3698.54,22645714,312,2021-06-16T04:41:17.979Z
q47dbrvvxhym,121.24,3441560,17568.3,517133018,4206,2021-05-10T08:56:06.734Z
q449tc43aime,58.16,787541,11128.84,170473278,968,2021-05-12T12:22:16.562Z
q3i7rzm4hoz5,20.28,117386,1283.14,6496366,121,2021-05-28T10:58:04.176Z
q4vz609r0lk9,12.42,21704,1145.24,3474684,282,2021-06-20T20:56:19.936Z
q4uirq0trxe4,85.53,906663,8649.77,101993587,641,2021-04-26T16:14:56.264Z
q44fxz2cg6rh,30.19,81974,2630.5,10013555,447,2021-05-14T10:48:29.984Z
q3e677bu2jps,9.67,3100,1272.61,2051145,154,2021-04-26T11:25:58.411Z
q37oqo10rqya,18.41,44999,1534.19,3910609,251,2021-05-30T05:19:57.457Z
q0ss2m6dv9w9,14.08,9410,816.84,595998,94,2021-06-04T01:22:34.425Z
q190ap4e6dv0,33.88,218524,1695.62,13368203,214,2021-07-05T06:21:35.178Z
q1llw6p2dvwx,42.25,334916,12885.71,96752261,1780,2021-03-10T18:05:07.753Z
pzv17vphxslv,9.66,24560,283.18,532829,45,2021-07-11T19:15:26.984Z
q12pl0lqk7b8,15.72,34082,9799.22,33484624,1273,2021-01-18T02:47:17.233Z
q1bq97hgtkcu,6.36,4862,520.27,230407,70,2021-05-05T13:10:58.253Z
q32uvjiocz6i,29.34,165331,2494.99,12724662,207,2021-04-19T01:46:17.316Z
pzswoubxlytk,19.39,60106,5228.46,28883947,251,2021-05-04T14:45:57.503Z
py2ql4cr9lif,9.56,6560,213.13,166285,40,2021-07-18T07:30:32.432Z
pyl2gcd6wmxq,9.64,29202,209.67,1453691,30,2021-07-27T14:19:38.272Z
pyag0q5f0qcm,10.0,4980,1395.05,1458500,235,2021-04-30T21:20:25.766Z
pxz5yijggbia,29.81,226826,1164.64,5910968,50,2021-06-16T07:31:19.970Z
pyqj3e6vo63g,41.12,146538,5076.68,22964781,706,2021-05-02T16:19:42.1Z
pyn6d911xk4e,9.67,3100,2232.05,5066390,560,2021-04-26T13:47:02.527Z
pz03xwkt1pfo,27.55,194974,1498.5,6778076,64,2021-05-04T12:37:53.128Z
pxvtolwfg81c,58.32,793743,7044.19,111561990,663,2021-05-20T08:23:48.855Z
pyzc3v6br0va,59.02,321993,3422.61,21536869,283,2021-06-17T02:52:38.859Z
pzfhjowe34tv,14.92,54905,1913.62,7210347,156,2021-04-26T19:19:06.334Z
pw6n7mfilu60,7.62,4940,547.76,305648,102,2019-08-16T11:03:18.760Z
pxm6nxg0hpgy,9.64,4940,167.39,41184,22,2021-02-22T15:53:33.130Z
pwyyd1v4c24l,60.51,335330,4210.66,26439305,328,2021-06-07T15:10:22.155Z
pxk5io5zbpyi,52.53,305662,4868.92,31457740,393,2021-06-04T02:35:05.593Z
pwmloylxcjup,81.87,2860262,15643.95,338859321,1266,2021-04-27T02:03:51.315Z
pvnpdru18x2v,9.81,18481,308.7,1279376,44,2021-07-17T21:11:25.548Z
pwq7smpsplcj,22.84,204812,1955.89,18404414,76,2021-06-15T02:26:56.570Z
pwo0y2skxr8x,6.27,6620,39659.73,120006214,10276,2021-01-18T15:22:11.52Z
pvqoexz9cmwt,68.43,1050214,45038.29,333953159,2097,2021-02-09T11:49:27.211Z
pvgb73256wp7,55.58,240875,3210.24,18832142,262,2021-06-11T09:16:24.518Z
pu3p4fmmxrz6,39.89,307287,1808.13,13041298,171,2021-06-27T07:25:44.904Z
ptxh83hjnjw0,9.96,10139,713.41,726421,94,2021-06-14T08:55:00.569Z
psupwrw9l4jz,51.61,228163,3778.07,23840290,308,2021-06-16T04:40:57.743Z
pvdj57gyr8ou,51.86,250600,4123.74,25550114,356,2021-06-11T09:13:54.154Z
ptqdl9xe07zq,23.06,167760,3714.68,14625299,436,2021-04-20T14:40:32.649Z
ptvs7yl3fxem,54.3,346990,4663.71,30635932,375,2021-06-04T02:41:01.109Z
ps97ajf7wi6n,9.86,3000,359.41,276401,64,2021-06-27T14:03:55.577Z
puxdx1ci86vm,30.43,110648,6378.86,47075934,545,2021-05-13T11:35:46.196Z
pudyjkkdv3x3,4.71,5325,1326.3,2924556,289,2021-02-26T22:32:39.148Z
psilyvovsk77,11.85,9342,1616.9,1692664,214,2021-04-18T21:27:03.493Z
ps4jsbxkky43,7.67,6303,336.54,230032,46,2021-06-16T17:57:15.860Z
ps5oxg5lv6pl,31.83,191830,382.54,2242947,21,2021-07-16T14:37:01.444Z
prc2m6g4nl9y,22.71,206043,1317.0,10505795,52,2021-06-12T00:40:28.813Z
ps5lffny77yt,61.7,320013,5038.18,32703591,416,2021-06-02T01:20:38.246Z
pr5srvllprlu,58.14,378556,4856.04,32536863,403,2021-06-02T01:48:15.343Z
prcljqe69gch,27.9,520314,7414.99,92509082,1001,2021-04-11T00:21:41.141Z
pqytdp7at66k,39.69,303738,206.36,1338421,69,2021-07-26T16:26:56.914Z
ps0hmh60cz4p,30.71,179965,2558.17,19357624,235,2021-06-27T07:32:25.242Z
pr8jklghocx9,51.48,227078,4407.04,27221804,357,2021-06-07T15:03:37.731Z
pr24vtmzomj1,18.8,76385,1585.04,5289584,225,2021-06-08T12:07:47.934Z
pq1wp29a2w4f,43.43,151355,3950.11,25037540,333,2021-06-16T04:43:03.933Z
pqhdakyb5qxf,9.53,6173,535.15,497692,59,2021-05-06T00:41:28.161Z
pof79i8wmjas,5.96,5190,590.4,1281143,102,2021-05-12T12:01:58.804Z
pq8uw16wqjoe,9.97,5140,78.73,34959,12,2021-06-22T19:06:19.10Z
ppu1kgv84mor,42.95,362318,7750.63,68683550,539,2021-05-03T03:32:30.99Z
po8oaj8yjedc,9.79,7404,499.05,299284,61,2021-06-01T21:00:20.917Z
pouqkzmghb9b,13.23,4940,2015.27,1421854,322,2021-03-03T18:51:30.641Z
pp7t8etzlvhf,9.73,5829,379.15,262408,45,2020-07-02T16:47:54.172Z
po963rjm3wsp,40.27,321469,3701.11,24050659,602,2021-06-02T19:10:19.11Z
povoeftwdqnn,53.73,400816,11807.73,52953683,768,2021-03-01T01:56:39.959Z
pmbpdz1bz1vy,13.76,8880,562.15,291278,118,2021-06-19T23:02:30.60Z
pmhq8hhhwede,15.48,20175,1183.52,1975294,142,2021-05-08T22:42:29.90Z
pmrd8cpdv1a7,12.61,16250,1245.61,3444807,152,2021-03-04T05:22:48.96Z
plhv5reikjbs,41.37,333942,2968.01,17694361,301,2021-06-14T00:27:29.525Z
pmko186fry3o,9.67,3100,1182.49,384342,159,2021-03-29T14:08:56.85Z
plp8mf6v03kx,46.61,440759,5181.69,34374360,150,2021-05-02T22:04:30.687Z
pnnb4vrd9k1k,23.17,144857,106.0,566469,11,2021-07-28T12:53:54.341Z
pmnalwjv458u,39.91,307783,2143.9,16064873,205,2021-06-28T10:22:39.377Z
plf4r1wxnt8y,26.72,138947,9508.84,48311239,1193,2021-03-12T01:29:40.205Z
pm4t9qki2o1r,34.2,114622,5175.83,35351690,186,2021-04-29T12:53:39.597Z
pkmqi69h1ab0,33.19,125227,3425.12,21271099,270,2021-06-17T02:51:55.697Z
plbfbrici9mf,27.07,77128,975.74,2535445,160,2021-06-28T21:05:26.81Z
pijgfjr43p6v,33.07,374497,1489.96,11125884,60,2021-06-15T03:06:12.146Z
pl7cye5gqiu8,9.54,19004,711.34,2892448,67,2021-03-31T20:21:55.943Z
pivl7khw3dgh,14.28,8719,2152.05,2400168,260,2021-02-26T20:16:29.506Z
picmwqsfhqok,9.94,3534,345.24,704584,43,2021-06-02T22:47:13.266Z
pjad7ustevgl,9.77,4779,1338.8,1988485,338,2021-05-18T02:32:31.564Z
phjfsw46d1m2,12.7,7940,1083.16,781128,187,2021-05-13T20:59:56.778Z
pjyd9tf3do1y,55.4,249733,4443.16,28277096,366,2021-06-04T02:39:39.685Z
pik9w5crbatk,14.48,12561,2865.1,10051500,301,2021-05-06T12:38:00.462Z
pfjt2woa4rnv,66.28,394663,4102.07,25157578,330,2021-06-07T15:04:59.245Z
pgf55cos874x,39.09,452365,1685.61,14044847,62,2021-06-12T00:40:32.895Z
pg4hbj5066x5,33.05,276476,7057.33,41511998,173,2021-04-04T05:23:43.873Z
pgzk8mt4qs1s,74.54,999071,10575.38,122261267,686,2021-03-15T09:09:52.852Z
pf2ctck6svb3,5.68,26979,2028.39,4143569,231,2021-03-19T18:13:47.766Z
pf6scev010do,46.32,574000,4817.01,29984071,141,2021-04-27T18:06:31.606Z
pfhxxen12lxi,39.31,297069,2040.02,15312807,183,2021-06-27T14:57:21.438Z
pgg5tius9wae,9.71,29205,46.42,169942,5,2021-07-26T19:46:11.620Z
pf9phnw52a0r,23.64,112178,13588.17,49290058,1130,2021-02-24T18:45:40.261Z
pfw1w9aj0a2q,17.34,145904,115973.11,244076371,3594,2019-06-12T10:50:22.599Z
pf1jtm4a7474,23.52,277857,2055.82,21524889,105,2021-06-15T02:50:47.885Z
pdzt00dabv0x,39.66,303163,2541.37,18397268,222,2021-06-27T14:56:55.437Z
pexfkarw6rmt,19.26,48907,2628.4,10465904,216,2021-05-06T14:00:26.176Z
pdrscljz1ln5,37.85,274790,2514.84,18116961,231,2021-06-17T02:50:49.591Z
pdzdu6hehnkr,45.32,412177,4098.28,25813462,121,2021-05-05T14:47:57.536Z
pe3u388tlxx6,36.97,233588,6157.24,34997870,507,2021-04-23T02:26:30.26Z
pe5355pqk1ta,14.45,70428,14918.52,47727384,538,2021-02-23T16:31:59.384Z
peo0mqloro0q,36.01,246689,190.84,916995,11,2021-07-10T19:29:01.434Z
pdr570plbeyg,45.15,408709,2389.3,18000238,213,2021-06-27T15:00:49.819Z
peexbve2vxq0,58.94,391222,7097.29,54957731,486,2021-05-16T06:54:26.993Z
pdozk9mdy50r,9.62,5470,1700.93,7092530,235,2021-06-02T02:21:56.829Z
pbslu23i149n,42.17,348254,2721.38,20547407,252,2021-06-27T07:25:13.242Z
pct18ky8nsvq,42.63,194161,5678.06,42388570,306,2021-05-20T04:52:53.60Z
pcgcwfk0plek,45.47,415310,6306.65,42788941,332,2021-05-07T15:37:46.249Z
paew6jvbdkz8,9.62,6600,475.59,343184,94,2021-06-27T12:51:10.307Z
pbdb2wg5wo93,4.7,72000,8078.27,39254626,608,2021-02-26T22:05:33.858Z
pc239qdea6ar,35.12,234328,2552.38,18634624,243,2021-06-27T15:00:34.985Z
pawbjly4k25q,9.78,30199,1760.52,5987911,138,2021-03-10T13:19:41.246Z
pau0qvnn5ppb,13.57,5470,340.21,129353,51,2021-06-16T21:26:54.382Z
pa7hu20qr076,13.95,7940,3271.2,10626487,438,2021-03-11T04:34:29.89Z
p9ouzjgwh4z2,69.81,1542323,1423.53,27678825,200,2021-07-20T02:22:42.199Z
p9beaovhpzgk,9.56,5470,514.25,376014,100,2021-06-27T14:03:34.99Z
p9udsj95psbu,59.61,309467,3592.78,23079192,285,2021-06-17T02:51:19.424Z
p9uw2fu7l32c,33.93,290658,7323.17,53317438,454,2021-04-12T15:50:17.815Z
p8saeigk29id,44.2,388761,3048.15,21360615,194,2021-02-18T17:34:21.884Z
p9o9p5r0uo4e,25.2,125749,5648.24,39807091,487,2021-05-05T18:22:37.340Z
p9e5glw3u9j2,19.44,1105224,21935.79,253247456,1379,2021-02-26T00:17:44.68Z
p8esjeq75gv3,33.69,216052,2193.66,16016855,203,2021-06-28T10:30:16.998Z
p9yv7pp7x9wp,43.13,365649,1276.81,7549364,66,2021-04-20T08:30:50.566Z
p9dim3s3nn2q,32.65,202700,5135.9,26571397,321,2021-04-15T07:22:58.108Z
p6wbwtfbcncp,23.37,180278,1374.25,10877833,54,2021-06-20T23:39:21.747Z
p85vsgkzfqi8,9.98,9618,591.56,397094,101,2021-06-24T16:33:04.75Z
p8e13z84k820,9.92,7232,254.25,171448,29,2021-07-08T23:58:45.892Z
p6tu2s0mmhtq,12.68,32675,1190.65,2485796,144,2021-05-20T16:42:09.949Z
p77yaedxu69a,64.34,602635,12410.68,113577143,703,2021-04-19T14:07:21.207Z
p6hdvx8udpdm,32.48,200587,2511.88,18659677,237,2021-06-28T10:22:17.805Z
p6asf6m7dnip,21.25,206599,1561.52,13025044,57,2021-06-12T01:27:42.733Z
p8ao8zonshfc,18.24,51211,3520.76,7379285,424,2021-03-16T16:29:49.22Z
p87kw8cs7mh0,22.93,142598,9917.88,51331879,220,2021-03-19T09:48:12.773Z
p7vcrrr2xn0z,39.23,145096,2167.13,9487346,141,2021-05-26T03:13:32.601Z
p61nj3y8276f,49.26,196920,4782.35,30063497,389,2021-06-04T02:34:51.222Z
p5nmu31ree2x,38.24,372057,3813.31,16904971,94,2021-04-10T13:33:53.487Z
p5dmhe5e7gno,41.87,454330,2355.93,17842547,67,2021-05-18T18:59:51.983Z
p4eqvdznqq5c,15.47,76940,1023.06,3223212,170,2021-05-24T08:59:15.564Z
p54lm4e1syxc,40.55,319155,4179.0,21935135,314,2021-05-17T22:07:05.445Z
p4oykan34t9k,63.06,316943,9767.09,89661830,607,2021-04-26T03:34:29.76Z
p4cwu3edbf9q,40.49,318159,3304.28,29756483,115,2021-06-13T18:13:16.458Z
p4s5rxblobkx,20.79,91120,4280.64,26520059,191,2021-05-24T03:20:38.265Z
p4224kzi44sf,9.94,6381,1900.34,6852335,182,2021-05-26T02:33:55.572Z
p4yxycn7edg8,32.91,206089,4824.63,30907954,232,2021-05-20T04:40:10.346Z
p300sd70ro53,30.07,173153,2646.41,19861054,242,2021-06-27T14:54:52.884Z
p3lvgwqk4qyb,43.09,364903,1428.51,10395070,121,2021-07-01T05:59:50.352Z
p1u6q0ojdg2y,52.53,265647,4882.44,31278260,382,2021-06-04T02:34:54.585Z
p2e63g3bl0so,38.34,282310,2713.57,20388679,242,2021-06-27T07:27:42.978Z
p1k92hieanxs,38.2,280061,1819.78,13688080,168,2021-06-28T10:23:25.121Z
p26x9xitvztd,17.21,67604,4322.34,26035229,854,2021-05-27T02:59:31.265Z
p302mtxl6c2j,13.57,18535,961.29,1205081,96,2021-05-06T06:03:02.503Z
p3dr1lme0jnz,22.8,89362,4951.22,28859953,265,2021-05-07T08:23:44.59Z
p3qc4ym503s4,52.61,274709,4408.25,28234004,588,2021-05-25T01:19:49.345Z
p1l3ayzf0oaf,39.04,293000,2614.78,12392372,260,2021-04-28T05:59:30.491Z
p1k71wdklugs,12.4,6832,308.3,182394,32,2021-07-15T15:07:21.972Z
p0srlg65tnme,40.06,310435,2724.87,20280051,243,2021-06-23T14:59:32.767Z
