username,payout,points,total_payout,total_points,total_wus,created_at
rzmxuhok8bqk,8.78,55279,1411.54,4114261,236,2021-05-21T05:02:52.382Z
ryos2nr7dgjp,30.33,268585,5510.28,69858184,493,2021-05-17T01:24:29.802Z
rx16y3ko2ei1,13.61,91973,170.86,1222485,36,2021-08-07T14:49:49.858Z
ry20co58yttt,26.61,221236,2989.76,23092146,283,2021-06-27T14:56:59.167Z
rwo68h922uj9,10.32,66458,326.41,1346933,27,2021-06-18T04:41:42.195Z
rwah0dqxsvfb,19.05,141001,3383.59,26177537,309,2021-06-23T14:53:06.608Z
rwi066dl4v8u,4.69,16736,2289.98,5445197,729,2021-05-07T18:39:20.150Z
ryqj98ispoge,29.15,253789,5354.95,42308181,871,2021-04-27T19:35:56.100Z
ryanmj4yyvae,5.1,38947,3621.64,12015172,635,2021-04-23T20:28:08.473Z
rwf47kpss4wt,8.08,50392,9017.41,31377360,748,2021-03-07T19:22:29.408Z
ryp95l3osdkm,46.65,544664,9543.67,62753970,1207,2021-04-04T02:01:42.791Z
rv9u9x0e5q9w,2.65,7692,224.82,172352,33,2021-07-20T10:26:09.849Z
rw2l5i75kpbb,20.33,247306,6811.13,32781657,793,2021-04-03T03:16:54.745Z
runl1mle4bca,21.88,140737,10091.67,70455856,442,2021-04-12T12:44:43.360Z
rvm2zvd4wtdq,41.41,442606,8810.83,39304292,170,2021-03-15T03:58:38.3Z
rw4gjpq559zk,7.3,65722,6100.71,16299284,628,2021-03-10T07:59:38.263Z
ru7fhknka431,24.76,200701,1698.03,13763012,126,2021-05-09T10:30:44.876Z
rvrmzoqf5a2v,25.07,462001,141313.23,277154368,3798,2020-07-12T23:16:13.333Z
rukfqi1n5gv4,21.1,161136,3843.89,15827149,614,2021-04-21T23:11:16.12Z
rw45gpcuq4xt,5.18,30843,3277.93,11527456,681,2021-05-03T20:23:37.191Z
rv8fxr56dolc,14.53,238680,612825.23,1398256463,12314,2019-04-22T23:20:48.385Z
rsappalnrcbn,2.61,7977,885.23,677168,126,2021-05-09T14:30:27.863Z
rtbi81w270nm,2.68,8202,3459.51,19343119,318,2021-04-23T08:33:06.982Z
rsovr50qdw0y,15.07,162333,3095.24,23799531,116,2021-05-26T23:23:44.439Z
rspf1cm83a2b,15.34,107071,3473.41,27384261,338,2021-06-27T07:30:49.291Z
rtmuk1uw78un,4.66,8040,935.86,998811,122,2021-05-31T20:04:22.212Z
ru75tvr0ahmo,27.94,238562,5579.24,35819538,483,2021-04-20T10:28:38.725Z
ru2kssxn3f26,42.15,231433,4777.9,29278623,386,2021-06-17T02:48:05.60Z
rrvq863xz0gp,33.33,310928,1993.82,15517991,198,2021-07-01T06:01:36.802Z
rs7nbw432lt9,54.41,314566,7813.25,44622390,399,2021-04-21T10:37:55.913Z
rrz8b90hfji2,40.98,198270,18730.8,97164808,833,2021-03-07T20:49:30.871Z
rq3km1v43qnz,41.69,447569,3244.72,25318364,311,2021-06-27T07:28:55.857Z
rq90l8zkoctv,41.85,221779,3773.69,22587373,254,2021-05-18T17:55:16.516Z
rq9crfxaapky,27.63,234724,2353.18,13286831,217,2021-05-02T09:27:55.246Z
rqyriptwm4kq,3.17,8368,3440.95,12161389,631,2021-05-08T22:25:08.150Z
rrif3bo2iewg,22.19,171782,3679.7,16060846,265,2021-03-17T02:30:15.323Z
rqeg3hcw10d6,8.13,79138,1624.01,6456561,502,2021-06-11T12:20:41.323Z
rrcki71zhkbo,5.19,30909,2141.97,5181193,300,2021-04-23T16:02:05.374Z
rqjygzkbzvi7,4.87,22735,2394.96,7818581,293,2021-05-17T19:42:35.869Z
rpy51gwg8vxk,7.18,44100,2762.67,8594523,378,2021-05-04T01:13:37.655Z
rpvi8jm5bag9,11.57,52935,114687.59,55599039,9150,2019-07-05T02:12:00.604Z
roiammucaohg,12.53,83605,49.15,330390,8,2021-08-13T02:24:13.711Z
rp2ak4eef4bj,77.72,615538,4242.72,32136560,194,2021-07-12T21:12:35.648Z
rpil28z6ig4i,42.08,842012,3971.71,76737991,2699,2021-07-03T20:59:16.775Z
rpm1pqthi78q,41.3,440713,3352.34,26154305,321,2021-06-27T07:30:26.369Z
rodmq503fr1f,42.46,461514,978.16,8308765,40,2021-06-22T16:31:31.348Z
rozbidfyphcz,36.49,358978,2479.22,16311454,88,2021-05-28T02:59:35.910Z
roctm6h8ne4g,7.97,28267,1638.57,4668064,265,2021-04-20T15:24:23.936Z
roble18lxhtj,32.52,299468,3419.32,26638587,324,2021-06-27T07:27:03.57Z
rpiif7csjj54,27.13,228389,10972.75,190899940,1644,2021-05-26T06:04:53.204Z
rovwi15q5wbv,31.21,128783,5256.47,27696324,463,2021-05-21T15:52:58.445Z
rlfpmp7k03md,6.9,42170,1407.72,6354648,170,2021-06-03T11:55:43.525Z
rkil8rjog71u,52.81,688020,4799.57,61726469,390,2021-05-18T01:51:54.98Z
rll1y7lgxdmt,2.58,13308,21.93,89334,16,2021-08-09T21:31:14.799Z
rm61ok9jk9vr,33.78,162523,8457.85,49262380,1549,2021-04-21T17:20:59.615Z
rm9v8zd15pqp,11.36,61128,2845.07,9066205,326,2021-04-29T11:04:22.493Z
rn1a0dyemcf3,2.6,3310,1005.11,922666,152,2021-04-28T06:37:23.41Z
rn6851e9878r,3.08,17541,3930.85,16066196,665,2021-04-10T01:10:23.342Z
rnb6z4mhgx3e,61.79,389160,7741.66,49206669,384,2021-05-05T20:39:29.708Z
rjpf5saiayn6,18.01,258423,2117.07,23764712,958,2021-07-03T20:53:29.848Z
rk3ig3avop8n,2.57,11840,5545.3,38456033,576,2021-04-20T15:01:45.530Z
rj6ouyjgktu7,2.58,6399,508.72,421396,67,2021-05-25T03:06:23.950Z
ripa5v5j8un6,4.91,29125,1561.36,3996089,227,2021-05-18T19:39:55.358Z
rivq31cnic9b,36.68,191978,6735.09,40144400,492,2021-05-17T10:47:51.328Z
riq2y21jzf6b,4.1,12194,2017.36,3137000,333,2021-04-26T17:27:18.227Z
rj2xd7u0gyg3,16.69,118830,6247.85,30224664,128,2021-03-13T13:41:24.933Z
rizykcmqgxy1,59.98,324352,5493.58,33945471,432,2021-06-16T04:42:10.719Z
rib4lpw6sj3h,21.7,84837,5133.66,17699869,639,2021-04-18T23:02:51.85Z
rhytq8ca7r1f,25.62,210331,3547.16,27788407,122,2021-05-18T01:37:23.322Z
rjinfm6oy119,34.49,327425,15723.23,84654073,1142,2021-03-12T07:11:05.579Z
ri89l5uy968k,46.46,540982,30100.97,354041649,1867,2021-03-12T03:21:57.884Z
rhwli4dvelw9,25.08,204307,3379.45,26451329,320,2021-06-27T15:01:01.238Z
rh470062xh4n,2.57,7084,1112.02,1468466,165,2021-05-05T20:33:10.906Z
rgltyxzt37vg,2.69,6030,233.01,168087,33,2021-07-20T07:56:48.206Z
rgc5s5f4k99x,25.68,210912,281.52,2631987,39,2021-07-06T03:02:25.239Z
rhg3iqz2zfso,41.26,439985,312.05,2950814,38,2021-07-06T03:02:15.472Z
rfsle3xbu10a,2.67,8141,590.64,486157,81,2021-04-30T07:52:41.958Z
rhnkketp6mwz,4.6,11195,8294.28,26110430,603,2021-03-04T15:05:47.192Z
rhvhfv0lxuos,42.63,1289908,2842.03,35004302,171,2021-05-30T14:11:59.38Z
rfl8o7n832q6,19.26,143076,4408.97,24587603,857,2021-05-14T15:42:15.189Z
rhiidsnfew8l,2.57,8703,1192.83,1791354,161,2020-01-25T05:57:20.655Z
rectgpf76u8a,2.58,6410,10.41,24590,8,2021-08-08T08:38:28.130Z
re5slb4uytzq,2.6,10838,545.7,470430,95,2021-07-03T12:21:24.63Z
ret7uxnuovp0,71.66,1316042,9127.27,146151759,823,2021-05-12T13:17:31.380Z
rdulz6lo7yvr,2.61,14965,659.98,1063274,90,2021-05-03T10:39:39.539Z
re3jm2fng4ej,26.56,122752,2385.54,14831176,130,2021-05-06T20:07:14.672Z
ref3byyfriar,17.37,124737,2742.14,21868626,83,2021-05-18T01:50:43.853Z
rebtp5hpvwvp,39.72,412256,2626.41,20498751,256,2021-06-27T14:57:11.40Z
rd6mbcuchipa,4.5,10895,696.49,738611,70,2021-05-07T05:58:46.379Z
reb9ib7dwtul,6.17,21765,8234.94,26767455,707,2021-03-07T15:20:33.143Z
rddgikbg84ir,11.57,76138,1932.19,7295886,352,2021-06-03T05:23:34.774Z
rb68xogfp2ao,9.36,59312,1397.21,5949732,98,2021-06-07T09:59:02.867Z
rb1mz1n9b5xp,33.78,317250,749.09,5611541,29,2021-07-10T20:13:56.147Z
rbadcg9xgyu6,2.6,8368,131.46,176758,32,2021-08-02T14:59:52.801Z
rclhs9a2fnq1,41.72,448133,11875.28,112752542,970,2021-04-13T16:55:38.881Z
ra9i2kre518f,2.6,14878,11.84,73366,13,2021-08-13T17:12:00.478Z
rah121k296er,48.75,287161,4979.78,30703278,386,2021-06-17T02:48:20.746Z
rb88zwfj5mnp,13.88,94040,4672.41,20219200,654,2021-05-06T22:13:48.932Z
rakq8xbblx30,41.16,1286365,24481.29,391946546,1770,2021-03-05T00:56:39.814Z
racxje97b9bf,22.24,172313,5837.6,28525209,535,2021-04-10T01:09:59.944Z
rcb6keg73nf7,10.06,34049,6192.01,14469072,708,2021-03-12T14:42:25.137Z
r8vuu4dzpesq,31.02,278164,3500.82,26489442,345,2021-06-27T07:28:52.229Z
r9kmzvi8l2to,2.6,7155,164.64,144226,27,2021-05-23T07:08:57.969Z
r8mxh1hy1qqe,19.72,213986,2296.06,17775921,227,2021-06-22T09:59:45.928Z
r9vr9dnruh27,8.47,53070,868.39,3036407,92,2021-05-04T02:18:40.595Z
r94bnrph5qb0,5.28,23138,4717.19,32204961,541,2021-05-07T07:27:30.906Z
r9hxaogx6i1z,22.53,175984,5638.74,43297481,178,2021-05-13T11:16:19.353Z
r90g1vmblhs6,9.66,61360,9932.2,92403356,2203,2021-04-19T03:26:37.827Z
r8a4vj59wtmc,2.7,6706,983.19,861593,136,2021-04-15T20:16:58.707Z
r7z8teb754jq,2.62,9357,1074.21,884947,139,2021-05-22T07:40:12.725Z
r9tjexfwil9f,26.27,589270,221219.59,224853604,5888,2019-09-26T05:08:14.804Z
r58dxfbzqvku,1.42,3460,43.44,49020,17,2021-08-04T14:15:08.403Z
r7hd5lon6mqm,1.57,8847,195.47,341348,36,2021-04-03T12:42:57.550Z
r6sf017xt9vi,2.61,5550,456.92,311072,57,2021-06-05T09:46:49.624Z
r7ueid02jdmp,22.4,174506,9261.49,26568055,1009,2021-03-10T19:31:37.939Z
r79wh92tjrfo,5.76,22351,5100.07,31043035,393,2021-06-17T02:46:03.168Z
r60hmbjkitaw,33.02,154035,3846.34,16646865,315,2021-04-24T17:33:40.595Z
r63tl6k7ih1c,33.33,310921,6119.7,38864383,314,2021-05-03T17:48:54.302Z
r4s3ihfuwj4m,16.35,162452,1427.28,13194678,68,2021-06-15T03:05:19.304Z
r5ygfbg7wed6,50.54,631667,15799.45,200787769,1349,2021-04-18T18:36:13.485Z
r52bg1y25jgw,35.42,159698,5323.28,29213942,857,2021-05-18T10:31:14.10Z
r48dqlxc9vey,4.04,7504,1033.61,591769,110,2021-04-27T18:13:12.875Z
r3ifs0mklx1f,2.62,8004,269.47,288985,40,2021-07-08T20:14:28.531Z
r3sr08rqgk26,33.27,310060,108.84,1107209,22,2021-08-13T10:45:35.233Z
r29tqnuwau4i,5.81,34857,580.46,4498234,94,2021-06-23T17:34:39.319Z
r3isfp4vutbj,18.2,132620,4727.24,25286775,312,2021-05-15T18:48:40.931Z
r3jmmll1vf4h,25.33,207075,4733.47,19387997,140,2021-03-18T17:46:46.602Z
r3uk50ceyzxd,2.62,6510,3359.77,17525752,384,2021-05-03T17:38:52.987Z
r2xt92zg6ss2,5.6,20728,2731.33,11470893,269,2021-05-14T15:53:56.265Z
r4g66fsz7cus,1.54,10294,68188.94,116482105,2268,2020-08-13T13:00:14.52Z
r2882yhmns9j,15.76,85809,10627.99,34657751,932,2021-02-24T22:42:41.914Z
r27wgfwxwsbb,5.77,20560,973.69,2123324,138,2021-06-03T15:10:49.578Z
r1og39a882in,6.9,41800,587.51,1495079,87,2021-04-19T01:50:16.490Z
r1gj1g6pgnjq,12.76,85370,1137.53,4574652,235,2021-07-01T16:40:15.206Z
r17kdxmn53or,2.6,8368,72.02,74688,14,2021-07-29T15:05:56.876Z
r1rz1jxf5jfh,43.77,487005,3690.01,29132990,342,2021-06-27T14:59:47.525Z
r17suws1aoov,3.46,19966,1275.46,2338769,165,2021-04-27T17:57:35.252Z
r1chqu0oeevv,3.42,19736,3249.07,7694490,1206,2021-03-13T10:37:51.63Z
r0yijnxeiwzo,39.05,399830,2857.53,22706645,271,2021-07-01T06:01:09.121Z
r1b4gabycnkr,51.54,656653,9873.88,117997547,967,2021-05-19T07:11:36.490Z
r0zusmw2wveb,22.09,170862,5248.14,20480448,569,2021-04-16T02:06:12.39Z
r0p143z1rg7q,15.29,106634,3155.83,24837541,298,2021-06-28T10:29:17.80Z
qztp18kq6gnv,43.44,480364,1212.98,8777518,86,2021-02-07T03:01:01.889Z
qzzas8td7rvk,2.69,15452,1503.67,2014669,207,2021-04-26T21:50:01.342Z
qziusy025llg,22.3,283617,3103.16,11296381,248,2021-03-08T00:33:56.674Z
qz5pjyvfcwvl,20.12,151522,2972.35,23082349,276,2021-07-01T05:59:54.651Z
qzschaiign37,53.62,301882,5375.36,33188965,411,2021-06-17T02:45:16.401Z
qz54lec9etjd,30.26,267762,3497.66,26616300,346,2021-06-17T02:50:44.783Z
qzvqw7w9dfbh,45.71,525882,10961.27,144209702,1629,2021-05-12T12:22:27.604Z
r0541wk877ky,37.01,367290,9646.95,56117321,238,2021-03-27T12:58:03.251Z
r0a05hyas3vo,70.67,1273374,19838.4,335263328,2676,2021-04-17T11:56:49.699Z
qxv9yqkc2pjl,13.36,90000,460.16,2049090,26,2021-05-31T13:51:16.589Z
qwysn3tw9423,2.18,3310,462.42,301759,64,2021-05-12T23:12:29.854Z
qyopl2vtvj0n,7.02,43031,1189.06,3700666,305,2021-05-18T19:03:25.766Z
qz15plp6fo62,14.24,97570,4017.99,14191042,924,2021-04-15T13:25:02.314Z
qxe1oc1v2igt,14.43,148050,2855.71,17363110,179,2021-06-04T13:14:43.617Z
qytao8a4kchq,12.47,83132,3186.62,17194757,162,2021-06-11T14:26:48.617Z
qwlbbkf00tv4,1.5,5588,1640.3,7164448,242,2021-05-13T05:43:54.867Z
qx18434ubaba,27.0,226733,2039.15,16151026,210,2021-07-01T05:59:40.550Z
qw77q9wdo1pv,44.77,224334,5423.51,33519667,458,2021-06-11T09:15:27.647Z
qwt039068h80,3.34,19238,2405.27,3645582,319,2021-02-26T07:15:48.827Z
qupum3gi2izi,54.16,279599,4354.29,26473427,360,2021-06-16T04:44:22.452Z
qvnwume3aoav,2.65,6570,645.46,391415,92,2021-05-25T13:59:10.596Z
qw56jv008y8l,33.03,164489,5508.03,26516524,578,2021-05-07T20:26:32.839Z
qw5rljtwzkv6,20.67,355250,2748.9,26326075,129,2021-05-12T22:19:30.602Z
qut5lg0ufppi,17.79,200165,7441.17,35373525,837,2021-04-03T03:34:06.984Z
qv1dtfuynyqh,80.96,1772552,14347.13,291204616,1524,2021-05-03T14:58:20.828Z
qu40wqlh6twy,2.64,11590,720.33,2621470,71,2021-06-12T21:09:26.323Z
qunxch1gyy36,28.73,248512,7230.9,34572972,828,2021-04-03T03:18:21.850Z
qup8n8nb47sb,4.36,12766,7834.75,47063757,798,2021-05-07T08:03:08.307Z
quhmmmeqgap7,3.29,65638,18432.44,34398357,1628,2020-09-04T09:27:46.108Z
qu1bnsj6twi0,35.44,342156,2312.56,17410258,239,2021-06-22T09:57:51.23Z
qtwb4xnhdfj5,1.4,3310,208.61,106270,36,2021-07-14T02:09:03.846Z
qsfc3dsotb96,3.91,22625,3408.76,26213924,327,2021-06-27T14:56:42.850Z
qt0tex5o8b99,33.58,314438,3093.61,24293226,304,2021-06-27T07:29:42.798Z
qs6hnpn3rof3,4.77,13684,1030.81,3551731,213,2021-05-16T15:18:30.526Z
qrvxba9o95t1,4.08,6789,913.01,353715,153,2021-02-14T21:48:08.571Z
qsfko0ncdn0p,1.6,10367,772.62,1032672,160,2021-05-15T18:20:18.88Z
qtd0bh1aki3p,2.64,9410,2478.46,5926912,664,2021-04-27T15:32:25.688Z
qsc0v13cju0q,10.83,70458,1994.32,7378856,274,2021-05-17T10:52:38.258Z
qrhtguwyhit2,4.1,23748,6055.95,12216160,767,2021-03-01T16:55:55.911Z
qq50whb3g3xy,2.68,6000,20.85,42210,15,2021-08-08T08:43:29.119Z
qqm7zmn22k54,4.27,8368,202.4,190120,29,2021-04-16T11:46:53.690Z
qqpurzxwwdto,1.39,6510,60.88,62910,21,2021-08-04T14:14:43.946Z
qqzbou27c02p,4.35,5004,996.93,1075653,81,2021-03-14T16:04:49.331Z
qqmlj8f7sckb,14.25,138013,3235.44,30117196,116,2021-06-18T23:07:46.408Z
qqtebz055aql,2.58,4040,682.76,255987,109,2021-04-09T08:30:29.81Z
qpmj49x20ilg,39.81,413814,3358.54,26385860,329,2021-06-27T14:54:20.969Z
qpld5ri34cz5,23.13,293760,2203.74,17746486,87,2021-06-11T23:05:55.899Z
qre8iqggzi61,2.59,6779,1133.22,596710,130,2021-03-14T17:54:54.104Z
qpmr0mixs2hc,37.5,576462,7851.71,111798956,913,2021-05-03T04:17:02.635Z
qp3vua6f0yp3,33.34,525005,1857.57,15868109,79,2021-06-18T02:26:59.13Z
qpkt3v2vukcc,2.62,6510,235.89,76760,37,2021-06-14T08:33:57.229Z
qpezu94ezwiz,39.29,404619,3468.59,26878283,332,2021-06-27T07:25:17.649Z
qouh27qozrum,41.8,224155,5067.24,31235362,399,2021-06-11T09:13:17.999Z
qopi4xcnl2hg,2.78,14100,1186.3,2617587,164,2021-06-07T16:45:20.425Z
qodrmmfpxcdg,24.38,196501,3394.09,26742736,325,2021-06-28T10:22:42.396Z
qp41jvfhn6ux,23.95,191689,9557.78,79039609,1139,2021-04-25T10:49:28.234Z
qpdshc1uknp8,5.12,117280,9970.16,69470570,1817,2021-03-09T16:49:51.522Z
qp9gknc61iir,11.96,57710,10778.36,22633146,871,2020-09-23T02:12:51.529Z
qo9k9hdno4lz,1.56,3310,2064.37,678091,347,2021-01-02T02:17:58.816Z
qnzmn4fuhhf0,16.54,117549,182.53,1208523,21,2021-07-31T17:06:29.634Z
qnpuzqn8zary,24.28,195405,3083.88,23425184,287,2021-06-28T10:26:50.305Z
qlh9kab62q5w,34.06,321321,298.22,2916640,42,2021-07-06T03:02:32.329Z
qmendi91nc11,2.67,14544,1007.14,1777756,107,2021-05-09T08:29:29.638Z
qlefmar0kuce,38.35,388701,2810.0,22113987,266,2021-06-28T10:29:01.780Z
ql030iqukt7w,2.66,7726,309.71,290978,43,2021-04-15T02:49:00.688Z
qmnv2q2jmjst,6.35,21472,3544.16,5210342,350,2021-02-23T23:27:10.876Z
qn7ssnebwm8p,2.64,8497,2648.22,3034520,381,2021-03-05T15:13:52.359Z
qlpk1nb9nhlw,14.33,204971,3121.24,32869380,131,2021-05-24T23:28:09.475Z
qo0whj5yd0tv,3.54,20447,313.76,811509,63,2021-07-26T02:18:44.409Z
qkkvm7hkesak,29.92,491639,1948.67,17136570,90,2021-06-15T03:08:05.139Z
qksq61f5d2vw,25.61,210212,3364.77,25852507,112,2021-05-18T01:42:16.8Z
qk6hqb37ryuf,66.94,423144,5392.14,32893571,420,2021-06-11T09:14:42.297Z
qj9hm2v6ffm8,4.46,26302,2678.27,7079218,466,2021-04-21T03:30:08.960Z
qifuaqo45gz3,11.44,42114,2140.66,10228902,120,2021-05-20T21:04:36.775Z
qj8pv6z0ba5i,2.67,7732,3570.95,22522803,664,2021-05-16T11:57:11.642Z
qj0f3h9u0hsj,41.15,437896,9519.94,73013728,778,2021-04-26T19:32:15.953Z
qht8o6nadlii,2.58,4467,739.9,665205,88,2021-05-23T10:57:15.190Z
qjnf1ly32mww,19.27,143100,6745.11,35942918,781,2021-04-27T10:30:20.540Z
qk7wiri3n6i2,35.39,258030,16688.62,138405439,898,2021-03-09T06:51:56.560Z
qhoww85poa7e,38.37,211762,2375.16,13329180,138,2021-04-26T05:39:57.242Z
qeqc01w392sh,9.29,108409,1222.48,11898954,78,2021-05-21T14:14:35.917Z
qelj17rrssuu,6.43,25740,1013.62,3737253,215,2021-04-08T22:57:41.602Z
qe9prt9rnb22,37.8,379800,718.95,5165819,27,2021-06-25T02:44:26.807Z
qe9c8jj0gqkz,4.16,5292,678.64,975270,82,2021-05-29T06:50:50.760Z
qet3xhqp19y9,4.09,23679,2689.15,7098297,650,2020-06-15T17:51:08.515Z
qfedr9lbid7z,11.34,44402,4555.6,19538341,281,2021-05-04T06:13:56.910Z
qfeg7gm1x4z6,33.81,317668,1755.65,12589842,181,2021-06-17T02:49:02.354Z
qdqcdnay988h,2.68,6310,2172.31,2727910,711,2021-04-30T02:52:37.364Z
qez3xywmer8h,4.63,8312,2659.27,13379189,226,2021-05-27T18:36:05.192Z
qdgsnx25l1pm,1.48,9732,3570.97,26142669,414,2021-05-14T09:43:47.473Z
qd5s9ql3m1e9,3.01,17302,1703.04,1911092,310,2021-03-08T10:19:45.685Z
qcb5xzkw3d96,3.65,21112,1821.17,4044119,256,2021-02-09T05:02:19.102Z
qd2k5005xjk2,10.42,34726,5498.98,33676018,432,2021-06-11T09:13:57.307Z
qdfi6uaa867s,24.87,499801,6312.09,78606047,788,2021-05-03T17:43:50.886Z
qdmidjt2lw85,34.19,323179,7334.58,61641370,1051,2021-05-11T21:06:45.959Z
qc4minpq3b82,19.34,79613,5842.15,21253513,226,2021-03-28T22:05:59.651Z
qcsjj79tgfs6,12.85,126779,2657.97,20453763,103,2021-06-04T00:15:25.976Z
qbpbi23f0dnw,13.35,161976,3148.87,27864760,127,2021-05-19T14:59:07.24Z
qbdaq76jfnyz,2.6,8368,2207.15,421646,248,2020-06-29T11:52:55.235Z
qbbmipfwfjc6,2.75,23790,830.7,1288434,141,2021-02-25T09:53:22.409Z
qa377kwxc8l2,24.68,199832,3310.3,25603032,299,2021-06-28T10:30:28.834Z
qa98wv9s3fel,13.9,48214,1293.73,2358455,148,2021-04-16T03:01:45.185Z
q966z47ogtqq,2.63,5054,1002.61,538226,118,2021-03-19T21:00:08.706Z
q8rfv4iok024,11.57,76138,2261.29,8933986,283,2021-04-27T19:20:20.499Z
qaikfukuntu3,26.77,223899,3629.48,28327127,359,2021-06-23T14:53:42.269Z
q9z8wsr2sh9j,2.6,8368,2642.85,3790011,498,2021-02-24T20:28:19.146Z
qahx8dnh6r67,10.22,35067,2104.72,4963174,275,2021-05-06T01:19:12.608Z
q8leh1nvvm5c,3.98,6100,3245.73,2717727,490,2019-07-16T23:49:05.15Z
qakkbqhn3r2p,41.07,436568,15825.48,125943503,1260,2021-02-15T16:48:29.621Z
q8fkbzriyhb5,25.44,208298,503.97,3393197,22,2021-07-10T20:14:30.233Z
q4v4h9svj2rk,38.54,391680,2884.04,20936762,87,2021-04-15T15:09:36.721Z
q4vz609r0lk9,7.19,27641,1673.95,5243293,402,2021-06-20T20:56:19.936Z
q7rshr42ff40,6.24,37573,1536.77,4695016,222,2021-05-17T04:24:34.290Z
q7ve26mzb0ht,27.29,230444,1008.53,8255291,109,2021-07-01T06:05:27.19Z
q725xfms5cq8,19.67,147032,2870.24,13385660,340,2021-04-19T17:30:17.145Z
q52a3rrl1vk2,2.58,4040,1854.67,2182309,322,2021-04-25T12:25:54.347Z
q7tfy0e8ig1k,59.62,394488,6688.79,54693306,487,2021-05-06T19:20:30.542Z
q4uirq0trxe4,105.22,1144142,10729.41,123543803,747,2021-04-26T16:14:56.264Z
q44fxz2cg6rh,4.34,14136,3216.44,12028401,513,2021-05-14T10:48:29.984Z
q190ap4e6dv0,31.87,290242,2713.74,22201215,342,2021-07-05T06:21:35.178Z
q3jv4695xrjh,17.06,122077,133.16,1227865,15,2021-05-18T10:24:00.982Z
q449tc43aime,58.86,854507,12720.46,196496372,1090,2021-05-12T12:22:16.562Z
q37oqo10rqya,8.93,36294,1997.04,5283201,336,2021-05-30T05:19:57.457Z
q32uvjiocz6i,25.72,211375,2891.81,15331300,246,2021-04-19T01:46:17.316Z
q14qj2uhqdqf,44.34,498262,4884.38,45734394,284,2021-05-17T11:36:53.289Z
q39ejbtu3xyu,26.52,220295,4537.13,34600683,128,2021-05-10T05:49:07.655Z
q3vdgx8hwmze,44.46,221421,5158.24,30919958,412,2021-06-16T04:41:17.979Z
q1llw6p2dvwx,25.85,215711,14169.03,110670597,1922,2021-03-10T18:05:07.753Z
q12pl0lqk7b8,10.47,43034,10394.06,36059226,1368,2021-01-18T02:47:17.233Z
pztaatlupq6z,2.65,6244,536.69,247470,77,2021-05-26T16:10:39.890Z
q04mjpis3xv1,1.94,6410,216.0,112870,42,2021-07-14T02:05:14.525Z
q06zgsg8i1w7,107.41,1334564,6631.07,108892307,1217,2021-06-24T14:56:54.429Z
pzfhjowe34tv,17.58,126570,2238.43,9010798,180,2021-04-26T19:19:06.334Z
pyl2gcd6wmxq,29.51,258358,696.64,4691331,101,2021-07-27T14:19:38.272Z
pyzc3v6br0va,39.82,225569,4953.86,30521212,386,2021-06-17T02:52:38.859Z
pyextjk1w8kw,14.61,100749,2165.24,8012760,274,2021-04-15T14:47:49.874Z
pyn6d911xk4e,2.59,11368,2431.63,5513228,607,2021-04-26T13:47:02.527Z
pyqj3e6vo63g,15.02,57122,6115.52,27587664,858,2021-05-02T16:19:42.1Z
pzswoubxlytk,16.36,60344,5555.39,29995650,268,2021-05-04T14:45:57.503Z
pwq7smpsplcj,17.02,203661,2343.26,22933994,92,2021-06-15T02:26:56.570Z
py2ql4cr9lif,2.58,13308,370.56,354789,82,2021-07-18T07:30:32.432Z
py732stfrguc,30.29,268085,4121.82,22036884,213,2021-05-01T23:37:11.370Z
pxlop6tp3flp,65.07,484988,6795.29,74457529,607,2021-05-07T14:43:21.962Z
pvsfqt5xqgfg,6.13,28626,7706.34,67720677,567,2021-04-19T03:13:58.26Z
pyag0q5f0qcm,2.6,3310,1577.24,1680608,288,2021-04-30T21:20:25.766Z
pwo0y2skxr8x,1.33,6620,39824.42,121228187,10403,2021-01-18T15:22:11.52Z
pvv2ycqzfj1b,12.09,48068,14128.62,28896899,955,2021-02-12T18:47:06.196Z
pxvtolwfg81c,9.01,56870,7403.19,115077797,702,2021-05-20T08:23:48.855Z
pvqoexz9cmwt,60.71,822941,46777.6,363076308,2226,2021-02-09T11:49:27.211Z
ptxh83hjnjw0,2.68,10079,899.62,980504,122,2021-06-14T08:55:00.569Z
pu3p4fmmxrz6,26.82,224475,2723.36,20793616,261,2021-06-27T07:25:44.904Z
pvgb73256wp7,74.35,475974,4714.67,27423865,369,2021-06-11T09:16:24.518Z
pss6kh542y2r,13.36,90000,1509.77,7785166,92,2021-06-08T13:02:08.135Z
pvdj57gyr8ou,46.69,213810,5577.4,33736550,452,2021-06-11T09:13:54.154Z
psilyvovsk77,3.49,11251,1866.96,2004686,248,2021-04-18T21:27:03.493Z
pvef758t63ve,2.59,11368,1386.62,2005103,241,2021-05-07T08:47:47.117Z
psupwrw9l4jz,46.47,250156,5282.99,32515673,406,2021-06-16T04:40:57.743Z
puxdx1ci86vm,42.52,266451,7632.7,55875628,635,2021-05-13T11:35:46.196Z
pumgnme2sqyc,2.91,16736,22.41,117009,16,2021-08-11T16:03:55.357Z
prc2m6g4nl9y,28.26,362250,1677.12,14548275,65,2021-06-12T00:40:28.813Z
ps5oxg5lv6pl,24.03,192664,1102.15,8443113,47,2021-07-16T14:37:01.444Z
ps4jsbxkky43,1.64,7027,413.77,337273,62,2021-06-16T17:57:15.860Z
