username,payout,points,total_payout,total_points,total_wus,created_at
svtslyxn8rja,72.69,514639,6223.95,36356888,754,2021-05-16T05:08:17.91Z
sty4d06l4l0o,2.6,8368,346.53,314250,69,2021-06-21T05:13:41.508Z
sus27ap0l7u4,28.75,248750,6226.05,36008037,1234,2021-05-09T06:51:47.486Z
svamk03b69kl,2.57,5470,716.58,376809,140,2021-02-15T12:42:06.265Z
sv37syvznpi7,57.82,822917,9418.53,118131093,903,2021-04-30T14:32:59.610Z
suuuowgy8xtt,53.12,260360,5308.08,46221906,342,2021-05-08T10:14:08.438Z
ssexvsztwstd,40.09,418997,3589.8,28341164,322,2021-06-27T07:26:29.526Z
stxdk80ttzwz,26.18,111690,154395.75,171371760,3010,2019-05-20T20:34:02.901Z
srwomithjhoq,18.69,137430,2591.4,10879781,120,2021-04-19T14:42:29.715Z
sr3bc80ug92d,18.18,132415,3568.5,27806193,340,2021-06-23T15:00:14.759Z
sr95tgcbr15p,2.63,10948,2895.61,1630771,594,2019-05-30T12:50:54.208Z
sr35qhr9gj9f,2.66,8570,484.85,799977,135,2021-06-19T09:16:56.450Z
sqrb18399jv2,2.67,15317,420.23,1254795,100,2021-07-20T07:46:47.481Z
srxk051kruka,37.44,374040,7306.03,59706575,1202,2021-05-06T23:23:01.921Z
sqyo58w4xcgr,2.57,5470,7.79,13750,6,2021-08-08T08:44:31.935Z
sqq0bmqq0eeu,37.02,367426,2348.07,18546814,220,2021-07-01T06:01:56.275Z
sqnew6vocl0v,2.68,6000,10.64,21620,7,2021-08-08T08:47:26.225Z
sr8od6qsdb25,1.69,3310,83357.57,90947577,5020,2020-03-16T13:45:44.820Z
sno7x6uv7r4j,19.81,148474,3248.02,24183164,302,2021-06-28T10:26:35.986Z
sph1ih8r89ie,12.63,50475,2561.61,6511865,336,2021-04-30T13:33:31.301Z
sqb7trna4jki,22.22,172135,2857.78,22076848,256,2021-07-01T05:59:44.259Z
snoh4qyctvlf,1.84,3310,24.69,30790,10,2021-08-04T14:10:26.73Z
snwfeighk1l1,40.48,224377,5245.63,32861467,432,2021-06-16T04:42:17.295Z
sqj4ls6z2556,29.52,192330,17840.84,93403650,856,2021-03-09T02:41:09.932Z
snb4i4owtktw,19.74,203264,2212.67,19888660,76,2021-06-15T02:26:26.860Z
sq1ucqzyccdl,12.76,85419,8263.78,24997358,904,2021-03-15T22:34:56.122Z
snasyxnrpmb1,18.86,71971,1969.6,13786326,119,2021-05-14T12:51:21.208Z
sn5jammkgb1o,2.6,5824,80.93,68689,17,2021-07-31T09:35:07.588Z
smbil3llidru,1.35,3310,50.09,39330,14,2021-08-04T14:13:12.33Z
sm7xedwbgbs4,2.58,14778,531.13,1875208,179,2021-07-16T04:17:17.956Z
sma3nxf42am0,36.52,359460,2011.64,16434707,64,2021-06-29T15:54:08.691Z
slu2cdigbbkf,25.88,213151,3664.35,28201885,359,2021-06-23T14:54:50.353Z
smeuvfc5zhab,1.67,13690,1067.62,2057212,183,2021-03-02T15:41:26.228Z
sm0juah8od2f,26.17,216403,2389.25,14306904,87,2021-04-26T18:56:15.947Z
slt85t8iey9l,12.06,79992,1070.5,5123507,72,2021-05-07T19:27:57.667Z
slojlm5skxqn,25.66,210691,438.18,3243326,20,2021-07-09T13:50:55.560Z
sl2odw5ezoed,3.22,18577,8243.72,34776363,692,2021-03-10T13:01:31.805Z
skusbp2ju1wk,13.35,161936,3034.52,21114689,109,2021-05-26T23:23:40.73Z
sihewmtyjvhe,36.86,364814,3318.44,25756340,312,2021-06-23T14:56:22.918Z
sknyjfueor38,37.57,376217,1456.69,11293654,139,2021-07-01T06:03:15.626Z
si8jns78tkeb,54.3,313563,4784.66,27550526,393,2021-06-16T04:44:40.421Z
siqms0x1vb9r,2.78,15971,2700.64,6481782,304,2021-04-10T03:11:38.468Z
simtwvk7xaaq,2.7,7833,1544.91,4646490,181,2021-05-25T08:43:22.585Z
sjga8ezdw8su,1.24,10998,6079.86,25874855,746,2021-02-24T23:27:36.591Z
sjmdqder7wtm,32.34,564953,1641.42,12592432,70,2021-06-15T03:07:54.770Z
sij580pemsyl,24.99,203242,3437.84,19158894,186,2021-05-28T13:59:49.849Z
si8c10nzpaag,4.18,24510,711.82,1964228,214,2021-07-06T21:32:06.725Z
si75kf0wk5mh,22.98,572067,6093.0,139884510,1680,2021-04-18T23:31:07.936Z
shjviw6te08v,2.62,6174,695.36,335320,89,2021-05-21T15:59:11.861Z
shmx7e3hjl4a,42.61,464115,3561.69,28254718,345,2021-06-27T14:59:39.682Z
sh35nhqtookp,19.24,196166,2380.12,23665842,115,2021-06-11T23:06:35.2Z
sgrryri19ak6,2.92,16785,1358.49,2896061,173,2021-04-18T21:07:54.182Z
sha31mta7yd5,47.02,552800,18793.28,128619279,961,2021-03-09T00:39:34.664Z
shi8tzqg7uwc,4.82,28552,2140.26,6536083,323,2021-05-16T21:15:08.256Z
sgnhd79u1nn7,25.46,208504,4385.69,31376754,128,2021-04-15T14:33:03.238Z
sg8hrfdnb6o4,18.41,93735,2235.18,11416212,331,2021-05-14T18:39:58.651Z
sg5y1okbr8qw,2.6,3310,7.81,16420,5,2021-08-08T08:47:32.363Z
shcwt31nb9in,17.92,292115,86059.2,337925993,2908,2019-09-27T06:38:08.478Z
sfq9szkf8ivn,7.12,43720,1261.54,5045985,103,2021-05-10T06:55:17.572Z
seuyqkerhbhx,71.35,435338,5165.06,31493322,401,2021-06-16T04:43:29.356Z
seltqvqdfk2n,2.57,10679,1091.6,4320972,90,2021-04-30T22:11:43.494Z
sfmllh67hcww,29.39,116499,5265.36,31276302,393,2021-06-11T09:13:37.500Z
seaf5xd5lknm,4.49,8250,1908.46,3077741,336,2021-05-12T15:52:52.945Z
sew4ijl43dg6,47.58,565270,10110.65,102921834,691,2021-04-28T21:27:54.770Z
sfuy4e2w2dst,3.19,9087,2213.12,4428730,448,2021-04-24T22:46:00.766Z
sf3qbu5qzqlt,20.17,90000,4215.86,9063910,416,2021-03-07T19:50:05.503Z
sdpi32r2ik10,29.67,260293,3396.11,26376854,314,2021-06-28T10:23:03.639Z
se8tyotu9y0v,13.48,175236,2729.91,26161107,122,2021-05-12T20:58:24.307Z
sdotiazgotgj,2.62,9358,658.36,413488,85,2021-03-23T17:46:46.751Z
sd9lb2eh0od3,24.18,194317,163.74,809181,13,2021-06-14T09:17:39.277Z
sbuvzz6ghs4k,45.55,723212,10304.6,151940382,809,2021-05-16T07:13:08.643Z
scgbkfxamfdd,0.89,10838,1477.84,2109282,501,2021-03-02T23:19:12.274Z
sczixpqouog6,52.59,495466,11928.16,87286154,496,2021-02-22T22:40:24.125Z
sd0jjifqnswd,17.22,260610,9486.78,38656382,1210,2021-02-15T03:00:56.991Z
scwuojf6fyro,4.05,23445,32972.24,328053424,2515,2021-02-25T13:46:42.737Z
sc5xl3k42r9w,2.6,8368,1595.86,1758713,234,2021-05-05T21:30:10.851Z
sbuv324sibxv,30.58,129208,4997.03,30427040,383,2021-06-17T02:44:01.51Z
sbpqvjipjt69,4.08,23605,4815.46,28332210,499,2021-05-16T12:01:30.413Z
sb3w9v8rq3px,35.64,345373,3154.07,24452081,296,2021-06-27T14:58:42.312Z
sb06t1vqkw0v,5.92,35576,2781.72,21204262,272,2021-06-23T14:53:38.850Z
sbjmasq819aj,2.57,5463,1330.92,1807958,217,2021-04-19T09:00:57.912Z
sabnaedxub1f,22.07,170594,4005.8,19696765,568,2021-05-12T20:57:28.759Z
saxsybu7m3yk,2.59,6100,1370.77,1694723,285,2021-05-18T09:10:07.486Z
sarm9cix226c,17.15,95410,4872.82,18166784,818,2021-04-25T06:51:45.670Z
sbhkcoujifjo,2.62,9831,28779.93,120451003,1462,2020-10-11T16:40:56.226Z
saq7kko7yz6r,11.92,64440,7339.09,24527609,1037,2021-03-28T14:58:42.35Z
s9xtqft2rceu,7.53,46524,2132.27,11189524,122,2021-05-18T22:57:45.972Z
sa6m4e0fm0qx,32.17,294480,6798.52,35601235,200,2021-04-03T18:31:49.950Z
s8p61dyywuri,59.04,415393,1768.97,6800374,122,2021-07-12T18:17:27.351Z
s9x7jkb5avvd,1.65,4389,352.64,231989,59,2021-05-05T14:30:35.427Z
s8qgyrlhdkun,1.82,5686,215.68,174291,36,2021-06-16T17:56:20.847Z
s8mb7vgbfztv,89.05,685160,2109.0,14899372,142,2021-07-10T03:14:22.633Z
s8hgy7d9xk92,5.82,21163,1560.93,2336384,182,2021-04-29T05:01:57.459Z
s9q9znoa6bke,2.92,26031,1932.53,9815641,418,2021-06-05T01:39:57.535Z
s91kxr1ri5rw,22.49,175465,11416.79,93906894,1159,2021-04-19T03:22:04.781Z
s9gj7jpdvpnl,7.21,65869,54105.87,44070147,3118,2020-07-30T07:09:31.323Z
s7uhirljwvvg,5.64,33775,1906.55,7105050,252,2021-05-28T16:29:12.231Z
s8ffgt5gqyq4,1.44,10550,19918.1,7569091,3311,2019-08-18T18:48:46.430Z
s7n9xsxw81wx,19.72,147548,2862.96,11844293,191,2021-05-07T14:47:29.836Z
s6haxc0w7z0x,3.11,17905,888.98,1207515,165,2021-04-19T07:12:25.138Z
s6r5uoihfqjb,1.73,6042,251.1,159867,43,2021-05-19T22:46:08.229Z
s7eg3jbmajfy,30.51,270819,1119.92,10405359,346,2021-07-30T04:01:44.954Z
s6nw2w69jaj5,7.85,48233,1301.56,3324401,211,2021-05-20T18:08:09.643Z
s6o7ye3zceli,2.66,11069,691.92,1368512,94,2021-04-19T13:18:38.113Z
s6t7yeztnws3,1.49,5570,1127.53,922909,338,2021-03-26T19:28:00.528Z
s5xijum7wffq,1.47,6510,137.64,85317,30,2021-07-14T02:03:09.574Z
s60p6myseg23,16.72,119100,3379.97,12898246,346,2021-05-06T12:48:10.554Z
s5nr4sr9wox0,12.32,81984,4767.28,13390656,1323,2021-03-25T04:39:09.274Z
s50xtbc1m9a0,35.01,334732,1551.62,11622143,161,2021-06-22T09:58:11.498Z
s5gsijgo4fwj,2.65,14440,1116.98,3593826,194,2021-05-08T18:27:39.940Z
s4d2j2uieezq,126.42,1341050,36734.35,380986848,3846,2021-03-01T16:25:34.853Z
s5b1da3usl83,15.38,107470,3822.1,17514304,524,2021-05-01T18:57:07.473Z
s4r1dtb40ltx,2.72,15593,3403.46,14824452,441,2021-04-28T04:27:17.662Z
s483qjhppwwe,2.69,3794,650.35,730071,74,2021-03-07T21:26:01.735Z
s4wuri7nbkpj,60.21,429556,10386.23,98487653,824,2021-05-04T07:00:59.388Z
s5nl97ci0bdg,17.03,121802,10187.14,11679228,738,2020-08-11T04:56:06.55Z
s3w3iuczkhik,5.64,33775,602.35,2040458,111,2021-05-01T00:00:09.123Z
s3mxtp640s2p,4.46,57455,2097.32,19246052,272,2021-04-16T14:22:05.598Z
s2ps0n2tv7h2,23.29,97222,7899.15,61029506,1281,2021-05-04T23:49:41.2Z
s2m7hi3tuluq,2.57,6070,750.18,220256,94,2021-02-18T08:16:37.158Z
s2ehl4cja74y,23.97,356131,1785.58,14076477,72,2021-06-18T02:30:36.638Z
s16yhh4z54g6,42.37,459887,4733.85,36033667,126,2021-05-24T19:32:16.782Z
s1cdy27i66t6,48.32,234477,4479.15,19060227,257,2021-05-07T09:50:16.633Z
s24gre6lucpg,41.53,444694,2020.7,16505593,215,2021-07-16T03:29:32.599Z
s24o3yn4xl66,44.62,503965,14870.57,78143848,1152,2021-03-04T15:29:36.0Z
s0xb00ewvcxi,18.69,137469,1719.54,8439983,99,2021-05-08T20:33:09.629Z
s0xelvrfxxy5,44.14,212418,4895.66,29358145,384,2021-06-11T09:16:02.778Z
s2rl8yaih90u,4.42,26016,21834.63,14555398,1894,2020-08-08T00:33:47.536Z
rzfxrjmjqncl,25.98,214303,2657.46,20571705,256,2021-06-27T14:58:39.126Z
s001fuigbf4x,32.07,293043,3139.82,23598951,306,2021-06-23T14:57:34.427Z
s0jtc36402ge,6.24,37585,3988.65,19287068,456,2021-04-27T19:35:03.858Z
rzpawxovcv9r,13.74,93000,4171.43,18068060,650,2021-03-09T04:00:14.522Z
rznva4v4qsm8,33.76,316980,3403.3,21254716,144,2021-05-16T03:47:56.203Z
rznb17u9kvtj,2.63,5586,898.33,775784,139,2021-05-06T16:20:59.719Z
s0p3gv8kp3hp,4.32,25405,1680.83,4461208,267,2021-05-25T11:42:02.443Z
rzmxuhok8bqk,4.69,27748,1386.03,3947405,229,2021-05-21T05:02:52.382Z
rze65zird0w8,77.38,1583129,2202.58,36410627,177,2021-06-22T10:32:55.304Z
rzdlxj0wyw8b,25.67,210847,5773.63,55176197,221,2021-05-18T01:22:08.65Z
rzcxc63nc0xq,26.66,222430,3159.26,24441765,299,2021-06-27T14:58:31.996Z
ryi3mhp3s9v0,2.6,3310,132.08,65294,23,2021-04-03T18:00:38.926Z
ry20co58yttt,24.66,199638,2894.15,22174581,273,2021-06-27T14:56:59.167Z
ryos2nr7dgjp,57.23,806142,5369.07,67762535,476,2021-05-17T01:24:29.802Z
ryyqaa6kyng9,15.27,106468,3062.87,12434861,426,2021-05-16T11:41:22.56Z
ryqj98ispoge,30.11,265795,5267.0,41532774,858,2021-04-27T19:35:56.100Z
ryp95l3osdkm,57.99,828164,9409.65,60802706,1185,2021-04-04T02:01:42.791Z
ryanmj4yyvae,13.29,131981,3598.48,11800158,624,2021-04-23T20:28:08.473Z
rxsbiuuuw1kb,26.16,216286,3991.82,29830479,120,2021-05-08T08:43:09.47Z
rx16y3ko2ei1,14.47,99510,129.43,893417,26,2021-08-07T14:49:49.858Z
rwah0dqxsvfb,41.27,440179,3290.06,25290434,295,2021-06-23T14:53:06.608Z
rwi066dl4v8u,8.1,27037,2263.34,5338510,716,2021-05-07T18:39:20.150Z
rw2l5i75kpbb,19.42,217134,6738.08,31831171,768,2021-04-03T03:16:54.745Z
rvg89l9352zr,20.78,291600,1677.89,13160803,67,2021-06-18T02:27:08.606Z
rwf47kpss4wt,3.65,21077,8995.61,31244295,741,2021-03-07T19:22:29.408Z
rw4gjpq559zk,5.77,46283,6074.24,16051312,619,2021-03-10T07:59:38.263Z
rv9u9x0e5q9w,2.61,5854,219.55,158799,31,2021-07-20T10:26:09.849Z
rw45gpcuq4xt,8.6,53973,3257.1,11399739,673,2021-05-03T20:23:37.191Z
rvrmzoqf5a2v,19.33,381518,141229.25,275323672,3786,2020-07-12T23:16:13.333Z
rv8fxr56dolc,22.38,404173,612755.84,1396713107,12306,2019-04-22T23:20:48.385Z
rub6tiawvavy,2.6,3310,5303.86,10616456,816,2021-02-27T21:23:06.155Z
ru2kssxn3f26,23.89,104397,4598.46,28257588,373,2021-06-17T02:48:05.60Z
rv66r1cuhua8,11.33,74298,3303.91,11318404,179,2021-04-16T13:34:27.531Z
rtmuk1uw78un,5.06,16626,922.12,965439,118,2021-05-31T20:04:22.212Z
rukfqi1n5gv4,21.1,161136,3773.35,15236826,599,2021-04-21T23:11:16.12Z
rt5lm60biwgo,2.67,4397,6704.42,1364215,144,2019-04-15T06:35:01.765Z
ru75tvr0ahmo,27.67,235196,5482.11,34902708,468,2021-04-20T10:28:38.725Z
runl1mle4bca,43.83,345247,9992.58,69637375,437,2021-04-12T12:44:43.360Z
rsuhh6kwddwj,2.6,9258,382.16,292994,46,2021-05-23T07:09:05.525Z
rspf1cm83a2b,27.73,235944,3380.83,26406222,327,2021-06-27T07:30:49.291Z
rrif3bo2iewg,18.43,134842,3609.24,15430252,257,2021-03-17T02:30:15.323Z
rqyriptwm4kq,3.07,8368,3429.86,12123147,625,2021-05-08T22:25:08.150Z
rrcki71zhkbo,2.58,11916,2124.35,5077993,294,2021-04-23T16:02:05.374Z
rsovr50qdw0y,12.94,162135,3064.66,23442228,114,2021-05-26T23:23:44.439Z
rre6vcgbwioo,22.35,173340,11138.72,88072650,809,2021-03-15T15:30:23.997Z
rrvq863xz0gp,11.94,79039,1894.87,14543954,184,2021-07-01T06:01:36.802Z
rs7nbw432lt9,62.84,417763,7648.99,43636872,391,2021-04-21T10:37:55.913Z
rrz8b90hfji2,17.69,70122,18542.81,95969464,826,2021-03-07T20:49:30.871Z
rqns4fttjhpr,23.24,90000,3246.35,8370574,409,2021-03-18T22:13:42.343Z
rqjygzkbzvi7,4.52,19740,2379.0,7745761,288,2021-05-17T19:42:35.869Z
rpil28z6ig4i,43.54,989128,3832.52,73044328,2583,2021-07-03T20:59:16.775Z
rq3km1v43qnz,17.76,128163,3135.11,24116609,297,2021-06-27T07:28:55.857Z
rpm1pqthi78q,17.93,129641,3303.62,25667832,315,2021-06-27T07:30:26.369Z
rq90l8zkoctv,43.89,223813,3620.6,21600694,246,2021-05-18T17:55:16.516Z
rpz7pnf5s1hy,19.02,140697,3777.18,26133992,220,2021-04-22T07:22:39.415Z
rqeg3hcw10d6,1.85,10838,1606.05,6284447,493,2021-06-11T12:20:41.323Z
rpy51gwg8vxk,9.36,59289,2737.62,8436797,370,2021-05-04T01:13:37.655Z
rpiif7csjj54,27.82,237125,10837.31,189211183,1630,2021-05-26T06:04:53.204Z
rpfxpd8b1hbr,4.65,56374,13580.22,162699327,1154,2021-03-10T16:09:50.15Z
rpvi8jm5bag9,6.55,31782,114656.06,55449507,9138,2019-07-05T02:12:00.604Z
rp2ak4eef4bj,67.76,440923,4036.67,30555255,185,2021-07-12T21:12:35.648Z
rovwi15q5wbv,43.36,205707,5088.28,26588485,447,2021-05-21T15:52:58.445Z
roble18lxhtj,39.33,405191,3307.46,25492391,311,2021-06-27T07:27:03.57Z
ro1636du67ne,44.25,496499,2651.09,22752561,262,2021-05-06T20:14:16.263Z
rodmq503fr1f,25.52,209140,935.7,7847251,39,2021-06-22T16:31:31.348Z
roctm6h8ne4g,10.9,43397,1595.54,4499292,257,2021-04-20T15:24:23.936Z
rnis7j9u9cs3,4.87,3637,3429.55,6351727,182,2021-03-08T06:58:32.238Z
rnb6z4mhgx3e,47.58,291040,7568.07,47953041,375,2021-05-05T20:39:29.708Z
rn6851e9878r,5.98,36743,3909.58,15929626,654,2021-04-10T01:10:23.342Z
rkfp0cz3nw8k,16.75,203423,1923.81,16801741,71,2021-06-15T02:26:52.18Z
rlx9spaugs1t,2.6,8368,139.48,118375,24,2021-05-17T10:08:20.95Z
rldcefed5a19,25.39,106714,6631.87,57382431,1206,2021-05-04T07:42:13.225Z
rm9v8zd15pqp,14.75,75121,2801.59,8841857,317,2021-04-29T11:04:22.493Z
rn1a0dyemcf3,2.62,6510,999.92,912216,149,2021-04-28T06:37:23.41Z
rm5qeqs6n9k5,2.61,7189,242.59,232688,38,2021-07-18T12:27:37.418Z
rm61ok9jk9vr,69.24,499310,8275.21,47884743,1501,2021-04-21T17:20:59.615Z
rk3ig3avop8n,3.63,20968,5533.92,38392406,570,2021-04-20T15:01:45.530Z
rjsk09c1fc6i,19.76,147908,164.58,1069762,29,2021-07-16T15:17:45.844Z
rjqln03scnk2,6.46,74301,8076.93,22800740,290,2021-02-21T18:07:41.571Z
rjpf5saiayn6,20.62,333835,2039.25,22459382,905,2021-07-03T20:53:29.848Z
rj6ouyjgktu7,2.7,6042,503.51,406974,65,2021-05-25T03:06:23.950Z
rjamtlb21vso,1.52,5570,56.04,49060,18,2021-08-04T14:15:13.293Z
rjl0nxv5ikjg,18.87,67770,2646.81,10757225,311,2021-05-21T00:52:21.701Z
rj2xd7u0gyg3,25.27,206440,6205.43,29894312,126,2021-03-13T13:41:24.933Z
rizykcmqgxy1,43.71,237350,5309.84,32921074,417,2021-06-16T04:42:10.719Z
rjkabxogq1cz,38.54,391770,5353.33,37086289,144,2021-04-10T14:25:27.21Z
rjinfm6oy119,35.96,350402,15597.75,83246388,1128,2021-03-12T07:11:05.579Z
rivq31cnic9b,34.26,147229,6585.52,39153184,483,2021-05-17T10:47:51.328Z
riq2y21jzf6b,4.02,11817,1993.84,3054241,326,2021-04-26T17:27:18.227Z
rhwli4dvelw9,25.94,213840,3274.63,25355938,308,2021-06-27T15:01:01.238Z
rhnkketp6mwz,4.67,17205,8198.26,25607434,597,2021-03-04T15:05:47.192Z
rhytq8ca7r1f,16.73,119198,3452.54,26888113,118,2021-05-18T01:37:23.322Z
rhu9qe85b3n7,41.03,195350,2576.26,16224224,97,2021-06-17T02:39:23.847Z
rhvhfv0lxuos,34.74,683761,2702.48,30443707,152,2021-05-30T14:11:59.38Z
rhiidsnfew8l,2.7,8679,1171.76,1657010,155,2020-01-25T05:57:20.655Z
ri89l5uy968k,58.55,845182,29929.01,351432527,1849,2021-03-12T03:21:57.884Z
rib4lpw6sj3h,19.56,75149,5062.62,17410460,629,2021-04-18T23:02:51.85Z
rhicqzrgpvz3,13.77,303168,2282.16,28908515,899,2021-04-19T20:51:18.862Z
rhg3iqz2zfso,37.19,370055,199.95,1779883,26,2021-07-06T03:02:15.472Z
rectgpf76u8a,2.62,5570,7.83,18180,6,2021-08-08T08:38:28.130Z
rgc5s5f4k99x,34.39,325893,181.38,1607368,27,2021-07-06T03:02:25.239Z
rh470062xh4n,2.57,5466,1102.03,1422648,160,2021-05-05T20:33:10.906Z
rgeafagp7eln,26.61,221301,3153.1,24096634,308,2021-06-27T14:55:02.485Z
rgoqbk5y190a,15.05,199811,2414.45,23244770,108,2021-05-30T13:52:30.168Z
rfl8o7n832q6,2.7,14678,4381.96,24396459,847,2021-05-14T15:42:15.189Z
rfhyf0zh4vbw,2.68,11174,3513.6,14977840,403,2021-05-13T18:45:17.88Z
ret7uxnuovp0,66.14,1096318,8896.91,141228855,799,2021-05-12T13:17:31.380Z
rebtp5hpvwvp,29.45,257497,2507.15,19196696,241,2021-06-27T14:57:11.40Z
reb9ib7dwtul,6.44,21774,8210.25,26680454,703,2021-03-07T15:20:33.143Z
re5slb4uytzq,2.66,11678,540.44,447914,91,2021-07-03T12:21:24.63Z
rddgikbg84ir,2.67,9510,1885.57,6964292,337,2021-06-03T05:23:34.774Z
rclhs9a2fnq1,50.82,638699,11718.24,110615346,949,2021-04-13T16:55:38.881Z
rc64ra38470g,41.75,203423,7140.56,44722897,214,2021-05-03T14:23:15.325Z
rcb6keg73nf7,6.8,26035,6158.19,14345683,698,2021-03-12T14:42:25.137Z
re3jm2fng4ej,23.63,122633,2215.05,13542317,122,2021-05-06T20:07:14.672Z
rcwgprwzlknu,2.57,4940,1238.66,2607638,231,2021-05-07T06:25:29.779Z
rbadcg9xgyu6,2.62,11468,123.18,147354,27,2021-08-02T14:59:52.801Z
rbz5066ojyy5,4.29,7077,345.19,119259,40,2021-05-18T11:20:29.16Z
rddi29fvzvt3,2.68,13141,1324.22,3036928,191,2021-05-15T07:47:29.780Z
rb68xogfp2ao,4.92,29205,1377.2,5821358,94,2021-06-07T09:59:02.867Z
rah121k296er,39.52,207092,4800.44,29597696,371,2021-06-17T02:48:20.746Z
rb88zwfj5mnp,5.91,35515,4616.34,19787210,644,2021-05-06T22:13:48.932Z
rb4wbz8qb1as,2.69,6033,102.83,81436,19,2021-07-31T01:54:47.23Z
raest6aa9suj,16.59,117987,3496.44,23410967,116,2021-05-26T14:23:35.452Z
rakq8xbblx30,37.14,1305601,24355.67,387401171,1748,2021-03-05T00:56:39.814Z
racxje97b9bf,30.2,267029,5815.36,28352896,533,2021-04-10T01:09:59.944Z
rb1mz1n9b5xp,22.33,173171,643.31,4590422,25,2021-07-10T20:13:56.147Z
ra1142kcfcoi,2.6,3310,1326.21,2564619,240,2021-05-07T22:45:45.48Z
r9tjexfwil9f,19.77,395208,221141.12,223127785,5873,2019-09-26T05:08:14.804Z
r8vuu4dzpesq,20.05,150813,3416.65,25765902,330,2021-06-27T07:28:52.229Z
r82ve9hh83hd,15.78,163246,2071.96,22004913,108,2021-06-15T03:07:00.803Z
r9kmzvi8l2to,2.68,8613,159.36,128458,25,2021-05-23T07:08:57.969Z
r9hxaogx6i1z,23.58,187571,5557.74,42611823,175,2021-05-13T11:16:19.353Z
r8a4vj59wtmc,2.63,8450,975.35,838332,133,2021-04-15T20:16:58.707Z
r7z8teb754jq,2.68,7006,1066.35,856383,136,2021-05-22T07:40:12.725Z
r94bnrph5qb0,5.89,29384,4694.99,32095626,536,2021-05-07T07:27:30.906Z
r7ueid02jdmp,17.83,128775,9192.02,26014149,1000,2021-03-10T19:31:37.939Z
r77axcmbkexp,2.64,4347,439.06,377342,62,2021-04-18T17:28:01.401Z
r79wh92tjrfo,49.07,239823,4995.99,30456778,383,2021-06-17T02:46:03.168Z
r60hmbjkitaw,4.2,7970,3736.4,16120111,307,2021-04-24T17:33:40.595Z
r63tl6k7ih1c,38.01,383274,6040.11,38181793,309,2021-05-03T17:48:54.302Z
r6uxu6tjfkuo,4.23,9804,25622.52,75662235,1624,2021-01-30T19:20:26.269Z
r68hrjqyugs2,22.58,101195,2162.01,8934743,95,2021-05-13T19:29:56.375Z
r58dxfbzqvku,1.52,5570,40.5,39990,13,2021-08-04T14:15:08.403Z
r6i0jdzllpf6,14.08,95610,2809.37,4288710,403,2021-03-10T21:07:25.844Z
r6rmw6gt3bbq,6.48,39083,3374.87,6039393,362,2021-02-16T23:15:57.280Z
r5ygfbg7wed6,48.77,591929,15612.16,197684591,1327,2021-04-18T18:36:13.485Z
r4s3ihfuwj4m,22.76,286470,1396.48,12869615,66,2021-06-15T03:05:19.304Z
r52bg1y25jgw,39.35,175452,5239.77,28816217,845,2021-05-18T10:31:14.10Z
r371y16faovw,25.34,207155,940.54,6899746,33,2021-06-25T02:24:47.958Z
r3jmmll1vf4h,41.86,450671,4670.98,18811292,138,2021-03-18T17:46:46.602Z
r3uk50ceyzxd,2.58,5780,3351.9,17506952,378,2021-05-03T17:38:52.987Z
r2xt92zg6ss2,7.27,23785,2712.27,11406969,264,2021-05-14T15:53:56.265Z
r2iz7w6rnyzv,16.48,117013,3941.9,27102419,131,2021-05-25T14:06:13.537Z
r48dqlxc9vey,4.0,7524,1024.85,578878,108,2021-04-27T18:13:12.875Z
r3isfp4vutbj,27.1,228021,4652.96,24646881,304,2021-05-15T18:48:40.931Z
r29tqnuwau4i,3.89,22502,564.16,4401031,89,2021-06-23T17:34:39.319Z
r4g66fsz7cus,1.69,19486,68156.98,116051352,2260,2020-08-13T13:00:14.52Z
r2882yhmns9j,19.13,99739,10578.48,34395671,926,2021-02-24T22:42:41.914Z
r27wgfwxwsbb,5.58,20000,950.92,2051257,133,2021-06-03T15:10:49.578Z
r1rz1jxf5jfh,32.3,296233,3570.96,27815332,327,2021-06-27T14:59:47.525Z
r1og39a882in,4.12,23843,565.99,1363300,81,2021-04-19T01:50:16.490Z
r1i7d8xn8rne,4.32,6011,1048.15,1720042,162,2021-04-29T05:29:08.772Z
r1gj1g6pgnjq,10.31,66442,1094.3,4271634,224,2021-07-01T16:40:15.206Z
r17suws1aoov,3.74,21639,1264.97,2278218,161,2021-04-27T17:57:35.252Z
r1chqu0oeevv,2.84,16308,3235.52,7614404,1192,2021-03-13T10:37:51.63Z
r108jvhs8wp7,7.97,27070,535.35,1208064,78,2021-06-11T20:48:29.426Z
r1b4gabycnkr,50.8,638077,9732.18,116129933,950,2021-05-19T07:11:36.490Z
r0zusmw2wveb,18.83,138769,5202.12,20118029,561,2021-04-16T02:06:12.39Z
r0p143z1rg7q,26.82,224562,3078.74,24172376,289,2021-06-28T10:29:17.80Z
r0yijnxeiwzo,28.48,245338,2752.78,21698573,257,2021-07-01T06:01:09.121Z
qzfao4lb7c8e,2.63,15096,725.15,814698,105,2021-06-13T12:17:38.498Z
qzschaiign37,55.91,356020,5212.35,32191447,394,2021-06-17T02:45:16.401Z
r0a05hyas3vo,72.07,1333624,19612.89,330550072,2638,2021-04-17T11:56:49.699Z
qzzas8td7rvk,2.67,7752,1495.72,1984721,203,2021-04-26T21:50:01.342Z
r0541wk877ky,29.02,252198,9556.39,55297151,235,2021-03-27T12:58:03.251Z
