username,payout,points,total_payout,total_points,total_wus,created_at
qksq61f5d2vw,34.71,229124,2318.1,17303989,73,2021-05-18T01:42:16.8Z
qk15n2i22drj,9.96,7140,1352.95,475815,266,2021-02-08T11:30:17.393Z
qk6hqb37ryuf,57.62,319756,3334.2,21312768,285,2021-06-11T09:14:42.297Z
qjnf1ly32mww,36.84,259375,5762.8,29767413,668,2021-04-27T10:30:20.540Z
qj8pv6z0ba5i,36.01,245804,2308.32,13057389,384,2021-05-16T11:57:11.642Z
qjbe0ar9hkyi,26.79,372776,1989.59,14268471,76,2021-06-04T00:15:38.16Z
qk7wiri3n6i2,70.19,714267,14232.2,115682837,782,2021-03-09T06:51:56.560Z
qj0f3h9u0hsj,35.18,235094,7976.47,59165570,627,2021-04-26T19:32:15.953Z
qin3bf3hjd60,49.24,504076,3249.63,68122153,215,2021-06-18T01:59:44.143Z
qj9hm2v6ffm8,11.94,40123,2387.11,6361147,400,2021-04-21T03:30:08.960Z
qig8rwar5w43,31.1,184049,2973.42,20364784,91,2021-06-11T11:40:22.801Z
qfp2aeze1vrz,13.35,4703,855.02,1010360,84,2021-04-28T17:25:57.137Z
qfrwgx9cp0gt,36.31,128923,3563.09,23195994,310,2021-06-07T15:09:16.634Z
qgc7av13xcnf,9.82,3310,1029.38,2638734,145,2021-05-10T03:58:21.118Z
qhoww85poa7e,36.77,158891,2057.85,11768588,123,2021-04-26T05:39:57.242Z
qht8o6nadlii,9.84,6770,518.02,389994,61,2021-05-23T10:57:15.190Z
qi7e8ccq39x4,69.49,1520079,10527.57,183709658,947,2021-05-11T15:09:03.379Z
qhaodhmohcgb,32.17,116976,4192.99,26937583,341,2021-06-02T01:47:32.115Z
qfjavx804aq5,15.52,77237,180.44,999902,12,2021-07-16T14:29:26.165Z
qfgfswyndnxn,14.24,5470,1113.45,714690,583,2021-05-10T03:27:41.267Z
qesqb9iq6s8b,13.95,48887,2983.79,32324518,301,2021-05-12T01:09:58.295Z
qe9c8jj0gqkz,13.77,8368,595.26,923731,71,2021-05-29T06:50:50.760Z
qeqc01w392sh,7.13,57962,812.42,7571701,51,2021-05-21T14:14:35.917Z
qet3xhqp19y9,9.82,7998,2360.23,6187736,541,2020-06-15T17:51:08.515Z
qfbhk978jjdl,33.94,998854,18056.68,281940958,1726,2021-03-21T23:58:58.435Z
qdzwe25lva20,9.65,21783,659.86,1390312,95,2021-06-15T22:17:31.211Z
qet19rr0h8e1,45.15,232787,4107.05,27040404,361,2021-06-04T02:39:00.703Z
qdqcdnay988h,9.68,7035,1910.1,2483940,629,2021-04-30T02:52:37.364Z
qdgsnx25l1pm,15.43,109200,3007.75,20596182,331,2021-05-14T09:43:47.473Z
qdmxz3bdb5ge,37.24,265472,18763.51,78666201,908,2021-02-17T00:50:52.125Z
qd2k5005xjk2,44.53,189127,3474.91,22189811,290,2021-06-11T09:13:57.307Z
qaikfukuntu3,41.67,339419,2205.55,16398463,209,2021-06-23T14:53:42.269Z
qc4minpq3b82,27.77,97450,5045.53,18345274,195,2021-03-28T22:05:59.651Z
qcb5xzkw3d96,9.66,23154,1512.48,3258293,197,2021-02-09T05:02:19.102Z
qaukqwml3auj,9.59,9213,11234.25,3716752,947,2020-03-16T04:57:19.252Z
qd5s9ql3m1e9,9.5,4383,1421.78,1315611,252,2021-03-08T10:19:45.685Z
qd4ux787a47v,9.69,13294,4812.48,31246354,338,2021-04-20T19:00:58.65Z
qdfi6uaa867s,25.2,288789,5778.87,69457971,675,2021-05-03T17:43:50.886Z
qakkbqhn3r2p,51.87,576534,14174.55,108306680,1064,2021-02-15T16:48:29.621Z
qahx8dnh6r67,15.38,23829,1566.55,3773796,201,2021-05-06T01:19:12.608Z
qa377kwxc8l2,46.02,426883,1919.14,14372352,170,2021-06-28T10:30:28.834Z
q6w0hlmo0jvr,9.88,4560,605.2,365398,79,2021-05-18T19:52:50.859Z
q6jlqrfq9u3k,9.97,8136,879.21,726728,137,2021-05-21T02:24:44.850Z
q7tfy0e8ig1k,73.34,541017,4858.4,41613307,380,2021-05-06T19:20:30.542Z
qabkxdulswl8,13.2,45624,4496.72,16955331,182,2021-04-01T21:03:00.424Z
q8l7632aavhj,62.1,310532,4423.82,30126274,365,2021-06-02T01:23:49.539Z
q82i39cxjhqw,68.41,478390,3914.36,25739007,328,2021-06-07T15:04:36.747Z
q8leh1nvvm5c,13.36,7040,3035.12,2607289,464,2019-07-16T23:49:05.15Z
q6jhkvzawp4m,9.62,3600,636.49,338282,76,2021-05-10T10:09:28.607Z
q52a3rrl1vk2,9.86,6410,1563.28,1865375,248,2021-04-25T12:25:54.347Z
q4v4h9svj2rk,24.98,123872,2476.12,17516196,75,2021-04-15T15:09:36.721Z
q4b32i6pmww5,9.79,3666,895.03,863027,130,2021-04-19T12:04:48.501Z
q449tc43aime,60.14,976273,10458.87,159336072,910,2021-05-12T12:22:16.562Z
q4wk6mla1v2d,53.55,628105,5432.8,44418568,493,2021-05-19T00:58:40.888Z
q40yvjc2j0vv,46.98,205278,4265.49,28033393,344,2021-06-04T02:38:00.922Z
q3vdgx8hwmze,49.25,266527,3089.26,19371529,274,2021-06-16T04:41:17.979Z
q4vz609r0lk9,13.9,25821,898.31,2751601,254,2021-06-20T20:56:19.936Z
q47dbrvvxhym,122.17,4086991,16219.92,476594280,3878,2021-05-10T08:56:06.734Z
q44fxz2cg6rh,47.09,184968,2336.41,9064912,411,2021-05-14T10:48:29.984Z
q39ejbtu3xyu,22.84,141675,4317.27,32688172,121,2021-05-10T05:49:07.655Z
q37oqo10rqya,14.13,4989,1346.58,3462301,220,2021-05-30T05:19:57.457Z
q06zgsg8i1w7,72.04,660281,4838.67,85591408,921,2021-06-24T14:56:54.429Z
q190ap4e6dv0,42.74,358577,1326.94,10775860,162,2021-07-05T06:21:35.178Z
q0ss2m6dv9w9,12.88,7511,692.0,501184,83,2021-06-04T01:22:34.425Z
pzv17vphxslv,9.66,24560,175.05,263164,29,2021-07-11T19:15:26.984Z
pyzc3v6br0va,46.56,172818,2835.18,18185747,247,2021-06-17T02:52:38.859Z
q12pl0lqk7b8,12.76,23160,9608.34,33018735,1241,2021-01-18T02:47:17.233Z
q3ppjua26k65,52.1,583115,1021.78,7900061,35,2021-06-09T23:24:12.760Z
q1llw6p2dvwx,47.29,468532,12323.8,91220480,1717,2021-03-10T18:05:07.753Z
pxi3dn4rwx77,9.88,3000,496.49,359000,66,2021-05-04T01:16:26.605Z
pyqae3vm2bul,42.76,358966,3081.95,28218864,102,2021-06-13T18:13:51.697Z
pyqj3e6vo63g,33.86,114010,4640.33,21201054,644,2021-05-02T16:19:42.1Z
pxlop6tp3flp,49.17,228045,6680.53,73728272,601,2021-05-07T14:43:21.962Z
pwyyd1v4c24l,49.15,283177,3575.2,22838692,292,2021-06-07T15:10:22.155Z
pxs2c6voe0zj,9.71,5814,276.74,240221,30,2021-03-12T08:34:42.942Z
pwo0y2skxr8x,11.73,80225,39593.08,119903288,10254,2021-01-18T15:22:11.52Z
pxk5io5zbpyi,61.51,317668,4271.94,28184615,351,2021-06-04T02:35:05.593Z
px1ty9pvqw6p,42.94,481099,4045.94,25879849,215,2021-04-26T10:38:45.683Z
pyag0q5f0qcm,9.75,11678,1287.36,1368132,214,2021-04-30T21:20:25.766Z
pvnpdru18x2v,20.52,89214,103.49,383136,16,2021-07-17T21:11:25.548Z
pw6n7mfilu60,6.97,3310,511.63,287263,95,2019-08-16T11:03:18.760Z
pvgb73256wp7,38.07,151050,2615.72,15772739,223,2021-06-11T09:16:24.518Z
pwmloylxcjup,77.49,2345196,14787.44,312498620,1196,2021-04-27T02:03:51.315Z
pvdj57gyr8ou,58.29,271101,3522.05,22392326,318,2021-06-11T09:13:54.154Z
pvsfqt5xqgfg,12.32,5362,7197.29,65299189,538,2021-04-19T03:13:58.26Z
pvv2ycqzfj1b,33.12,109940,13109.36,25238321,856,2021-02-12T18:47:06.196Z
pvqoexz9cmwt,66.8,1260611,44380.24,324800198,2054,2021-02-09T11:49:27.211Z
pvef758t63ve,9.9,8368,1173.05,1837895,204,2021-05-07T08:47:47.117Z
pv0kzbup4nf9,14.53,3310,1216.11,2447905,160,2021-04-13T12:23:51.975Z
ptvs7yl3fxem,54.31,313498,4084.61,27245971,337,2021-06-04T02:41:01.109Z
pu3p4fmmxrz6,28.95,161238,1378.47,9746327,132,2021-06-27T07:25:44.904Z
psupwrw9l4jz,45.94,226962,3180.68,20506458,269,2021-06-16T04:40:57.743Z
puvo9g3h8ict,9.67,4040,559.11,1223153,68,2021-04-26T00:09:44.30Z
pss6kh542y2r,14.36,51810,1162.35,5791470,71,2021-06-08T13:02:08.135Z
puxdx1ci86vm,58.3,424406,5827.81,43582161,503,2021-05-13T11:35:46.196Z
pte0xwovoyhz,18.87,104298,8997.48,139466477,678,2021-05-07T23:08:51.707Z
ptqdl9xe07zq,7.45,20239,3515.33,13480197,407,2021-04-20T14:40:32.649Z
pse0i6z0otuu,33.75,98000,4488.44,17036143,173,2021-03-28T22:07:43.7Z
psm17l9drsu6,24.99,123958,6109.01,26125088,810,2021-04-14T23:22:22.268Z
ps97ajf7wi6n,9.86,3000,271.87,215405,47,2021-06-27T14:03:55.577Z
ps0hmh60cz4p,39.28,296571,2122.31,15852367,196,2021-06-27T07:32:25.242Z
pr8jklghocx9,53.05,292422,3789.64,23972874,320,2021-06-07T15:03:37.731Z
pr5srvllprlu,63.08,356466,4228.78,29122450,362,2021-06-02T01:48:15.343Z
prf7v6ozp22w,34.53,300397,2058.67,16969802,130,2021-05-09T14:21:05.398Z
pr24vtmzomj1,16.94,66086,1424.34,4699673,193,2021-06-08T12:07:47.934Z
ps5lffny77yt,58.85,319870,4457.88,29439691,377,2021-06-02T01:20:38.246Z
pr9rdttnlcrw,4.1,9396,1267.82,2253042,327,2021-02-24T20:08:22.690Z
prcljqe69gch,22.74,396818,7151.05,88198344,971,2021-04-11T00:21:41.141Z
pqoyro6jldow,13.96,4649,1257.83,1457395,101,2021-02-24T20:15:24.213Z
pq8uw16wqjoe,9.62,5470,29.27,15090,5,2021-06-22T19:06:19.10Z
pmrd8cpdv1a7,12.63,10838,1046.49,2953332,134,2021-03-04T05:22:48.96Z
pof79i8wmjas,5.87,9072,542.79,1145151,92,2021-05-12T12:01:58.804Z
po8oaj8yjedc,9.97,5973,460.22,276365,57,2021-06-01T21:00:20.917Z
po963rjm3wsp,10.77,3600,3473.56,22525266,564,2021-06-02T19:10:19.11Z
pq1wp29a2w4f,48.71,236644,3346.12,21890480,292,2021-06-16T04:43:03.933Z
pmko186fry3o,9.79,3310,1114.22,358212,150,2021-03-29T14:08:56.85Z
ppu1kgv84mor,51.7,572023,7310.0,64356601,508,2021-05-03T03:32:30.99Z
pojejd1jrvc9,34.4,298279,1049.77,10338253,38,2021-06-01T21:21:21.619Z
pmnalwjv458u,36.42,253025,1710.0,12711785,166,2021-06-28T10:22:39.377Z
plbfbrici9mf,13.0,5470,757.86,2063140,133,2021-06-28T21:05:26.81Z
pl7nwns0u7z5,26.82,95639,2889.0,18785539,248,2021-05-26T02:28:42.372Z
plhv5reikjbs,37.43,268386,2611.75,15220436,261,2021-06-14T00:27:29.525Z
pjad7ustevgl,9.68,6197,1232.72,1854965,324,2021-05-18T02:32:31.564Z
pjyd9tf3do1y,44.86,191679,3988.24,25896132,339,2021-06-04T02:39:39.685Z
plp8mf6v03kx,39.35,297714,4893.63,31817930,143,2021-05-02T22:04:30.687Z
pl7cye5gqiu8,20.8,91219,507.95,1991754,53,2021-03-31T20:21:55.943Z
pivl7khw3dgh,15.43,9316,2039.04,2332417,252,2021-02-26T20:16:29.506Z
pjulp453nik0,12.66,3100,1682.13,1161052,213,2021-02-26T19:27:55.871Z
piohlhhc62sr,14.49,9673,271.8,312822,35,2021-06-29T12:47:09.739Z
pglps7f4ytpv,13.41,21954,1132.89,3592125,104,2021-04-09T04:01:38.428Z
pfjt2woa4rnv,54.23,256339,3508.87,21943583,290,2021-06-07T15:04:59.245Z
pik9w5crbatk,14.72,12249,2604.94,9264637,280,2021-05-06T12:38:00.462Z
pi7ljn4dp6ye,29.17,218112,5554.27,37109109,157,2021-03-07T14:19:40.654Z
pgzk8mt4qs1s,64.62,665990,9949.42,116170307,658,2021-03-15T09:09:52.852Z
phtqoamp3se8,9.46,135068,15983.42,214054743,1502,2021-03-09T05:05:10.734Z
pfhxxen12lxi,37.63,271423,1587.55,11623676,146,2021-06-27T14:57:21.438Z
pf9phnw52a0r,22.83,105339,13271.39,47490059,1095,2021-02-24T18:45:40.261Z
pf6scev010do,39.62,402196,4540.33,27598828,134,2021-04-27T18:06:31.606Z
pfw1w9aj0a2q,52.01,2631497,115546.86,229555125,3485,2019-06-12T10:50:22.599Z
pexfkarw6rmt,26.64,90140,2379.74,9595050,199,2021-05-06T14:00:26.176Z
pdzt00dabv0x,45.9,424251,2139.89,15328542,191,2021-06-27T14:56:55.437Z
pf1uzb1tbiif,28.4,207579,1261.75,6022086,84,2021-06-09T15:28:33.251Z
pdx3xni2xc9z,9.82,3310,322.54,347108,42,2021-05-26T09:15:47.203Z
pdrscljz1ln5,32.79,204498,2083.81,14781174,194,2021-06-17T02:50:49.591Z
pdzdu6hehnkr,26.32,135475,3869.09,24155179,114,2021-05-05T14:47:57.536Z
pdozk9mdy50r,19.93,85103,1612.01,6829713,219,2021-06-02T02:21:56.829Z
pdr570plbeyg,27.93,150461,1944.9,14427497,171,2021-06-27T15:00:49.819Z
peexbve2vxq0,58.85,369359,6443.27,50083316,450,2021-05-16T06:54:26.993Z
pf1jtm4a7474,55.77,1365226,1774.36,16244697,82,2021-06-15T02:50:47.885Z
paew6jvbdkz8,9.71,11968,407.35,298983,82,2021-06-27T12:51:10.307Z
pc239qdea6ar,43.62,376646,2126.44,15374188,206,2021-06-27T15:00:34.985Z
pbslu23i149n,36.1,248011,2273.41,16945662,213,2021-06-27T07:25:13.242Z
pa7hu20qr076,13.22,8368,3118.5,10470249,404,2021-03-11T04:34:29.89Z
pcgcwfk0plek,36.28,250835,5893.71,39646193,311,2021-05-07T15:37:46.249Z
p9ouzjgwh4z2,66.41,1314925,687.16,12772081,91,2021-07-20T02:22:42.199Z
p9udsj95psbu,61.97,318324,2961.62,19570108,246,2021-06-17T02:51:19.424Z
pd09qcliltpf,23.89,153004,7706.31,33773811,152,2021-03-15T04:09:00.98Z
p9uw2fu7l32c,26.48,182727,7114.03,51936041,443,2021-04-12T15:50:17.815Z
pd3u9dij2lcj,55.91,705765,14519.69,87062224,685,2021-03-09T02:38:08.623Z
p8saeigk29id,32.06,194212,2895.96,19908530,186,2021-02-18T17:34:21.884Z
p8esjeq75gv3,32.79,204469,1961.67,14351787,185,2021-06-28T10:30:16.998Z
p9o82ax76qfr,16.73,120900,4801.46,23959056,149,2021-03-31T17:09:07.315Z
p9dim3s3nn2q,32.67,202971,4768.43,23866315,308,2021-04-15T07:22:58.108Z
p87kw8cs7mh0,26.98,141150,9672.57,49291025,212,2021-03-19T09:48:12.773Z
p7iuo63zoar0,9.59,7242,174.93,106156,26,2021-06-28T18:26:26.861Z
p8ao8zonshfc,15.61,37733,3340.36,6869006,386,2021-03-16T16:29:49.22Z
p8e13z84k820,9.68,7035,156.19,99358,19,2021-07-08T23:58:45.892Z
p85vsgkzfqi8,9.5,11368,484.77,330190,83,2021-06-24T16:33:04.75Z
p7v34802cbma,30.84,181256,34063.36,22425843,290,2019-04-20T13:04:32.342Z
p6hdvx8udpdm,37.07,262801,2093.12,15538796,200,2021-06-28T10:22:17.805Z
p5dmhe5e7gno,46.02,565336,2162.27,16326755,61,2021-05-18T18:59:51.983Z
p5z82nvf645c,19.7,161494,40978.95,40585500,2222,2020-03-11T03:23:10.50Z
p4yxycn7edg8,21.68,130676,4427.52,28066702,217,2021-05-20T04:40:10.346Z
p77yaedxu69a,56.9,365096,11672.27,106224541,670,2021-04-19T14:07:21.207Z
p54lm4e1syxc,9.77,5307,3932.34,20551473,295,2021-05-17T22:07:05.445Z
p5h0damc6t6i,9.82,3310,77.6,28880,10,2021-07-14T02:04:19.518Z
p61nj3y8276f,51.89,210569,4198.28,27002231,351,2021-06-04T02:34:51.222Z
p4s5rxblobkx,20.93,92083,3942.53,24469160,178,2021-05-24T03:20:38.265Z
p4oykan34t9k,59.1,422511,9050.47,84889786,578,2021-04-26T03:34:29.76Z
p4bgnabr4uq5,41.7,450003,4100.97,33093890,214,2021-04-20T15:22:56.466Z
p4224kzi44sf,9.54,8044,1841.21,6813009,176,2021-05-26T02:33:55.572Z
p2e63g3bl0so,35.73,242120,2269.12,16772435,203,2021-06-27T07:27:42.978Z
p3dr1lme0jnz,42.91,318019,4638.46,26870360,250,2021-05-07T08:23:44.59Z
p26x9xitvztd,43.58,375839,3970.17,23601550,748,2021-05-27T02:59:31.265Z
p300sd70ro53,48.92,496405,2230.67,16662116,203,2021-06-27T14:54:52.884Z
p1u6q0ojdg2y,45.09,218782,4282.58,28098312,350,2021-06-04T02:34:54.585Z
p1l3ayzf0oaf,23.68,149677,2381.61,11105693,245,2021-04-28T05:59:30.491Z
p1ujzsvn3flh,25.77,130676,2000.69,8151546,142,2021-05-26T10:57:14.200Z
p3qc4ym503s4,54.75,303412,3856.41,25589970,506,2021-05-25T01:19:49.345Z
p1a2dbypq7lv,26.42,182071,1443.3,7038976,157,2021-05-19T14:30:01.205Z
p1k92hieanxs,44.03,385143,1399.81,10475199,132,2021-06-28T10:23:25.121Z
p0srlg65tnme,44.31,391135,2295.63,16951702,210,2021-06-23T14:59:32.767Z
oztvzlo34hd1,9.62,5470,127.02,48395,16,2021-07-14T01:59:31.251Z
p17nrd4lggfw,13.05,11231,2326.59,5346857,253,2021-03-29T15:09:19.803Z
p19vb965by20,13.02,8912,2244.99,2718386,325,2021-03-09T15:41:06.934Z
p0u54e9gd7fy,41.58,200631,3673.89,17939421,290,2021-05-25T14:58:46.994Z
p1k71wdklugs,13.92,8993,185.41,105783,22,2021-07-15T15:07:21.972Z
p1aiez0uv9u9,31.5,188257,4180.31,26426121,122,2021-05-03T10:07:58.353Z
p058owifc282,51.43,206755,3857.22,25318145,332,2021-06-07T15:04:43.933Z
oyywdn7193uv,17.79,42686,1849.9,8025783,86,2021-05-13T19:29:13.166Z
oyza3ikpfmab,18.48,142873,3932.91,4440114,174,2021-02-18T23:07:38.739Z
ozm9jqk8z6ot,6.1,32515,1812.62,11236145,173,2021-04-24T23:00:32.680Z
ozj2gg07ghq8,55.17,319522,2813.18,18327125,239,2021-06-17T02:51:05.769Z
oyxygafpych1,13.24,10294,525.96,479661,57,2021-06-15T15:42:44.82Z
ozti4wt5r5e1,24.51,363310,5651.35,59708248,2643,2021-05-13T12:28:37.116Z
oyjtyefyoh8t,88.11,1473959,5846.95,82482233,393,2021-06-06T12:40:58.635Z
ozdzaltdb0tx,18.34,73843,2639.96,13561944,184,2021-05-11T03:55:40.287Z
ozdp2v4upe00,23.25,108297,2898.38,16917716,358,2021-05-27T17:08:49.479Z
oz64tfs8m1n8,26.28,135117,5967.5,29937475,642,2021-04-20T03:42:58.738Z
oxfh0e9o8hdw,9.64,4940,38.76,25776,6,2021-07-22T01:33:23.503Z
oxmh54kxg2ow,12.89,6985,746.11,511158,85,2021-05-29T03:51:46.244Z
oxmidjs5bvll,61.64,1050147,2305.8,33452341,241,2021-06-30T09:25:01.819Z
oxk5z23omkeg,9.76,7802,2602.0,11834117,233,2021-05-07T00:02:14.272Z
oxu615c61jlg,47.89,471476,10861.21,54966635,226,2021-03-28T16:31:03.828Z
ox17fti091dj,11.18,80508,10285.84,25455114,822,2021-02-16T21:23:30.26Z
oxcyz44vyhqs,36.99,261602,2375.39,16377555,247,2021-06-16T04:43:00.111Z
owwjfej0ngsp,9.86,10029,2334.24,10002152,156,2021-05-23T07:37:43.459Z
oy25poz59ohk,15.28,56911,2602.46,10238637,409,2021-05-16T11:54:23.864Z
oxy29kxkt17n,59.7,441319,18374.04,131821239,1667,2021-02-27T19:24:28.549Z
owaxah0hp67m,51.54,230542,2732.85,17350805,235,2021-06-17T02:51:01.831Z
owqs0x7pe740,43.12,365318,2136.49,15840932,211,2021-06-27T07:29:01.357Z
ov3zq77mpi9x,18.46,74499,2120.67,8980004,269,2021-06-06T01:59:43.397Z
ovuyjvnq2blm,12.53,10838,1331.12,1727448,255,2021-05-02T00:04:37.468Z
oufpyf2b28ho,46.85,446551,2211.62,16481760,204,2021-06-27T14:57:14.418Z
ovse9j6al8ao,24.2,117054,1590.06,12088909,145,2021-07-01T06:04:37.863Z
oum3orttna8l,43.87,220120,9418.9,44458717,495,2021-03-22T17:22:24.538Z
ow3tnnl1havg,29.01,161859,930.39,5243037,58,2021-06-24T07:52:02.28Z
owrri5g2oy7e,34.45,1230999,3773.19,66096111,350,2021-05-06T22:58:51.162Z
owl53ydrlmy1,41.03,327910,4627.01,29381284,484,2021-05-01T14:07:29.255Z
ot76r8mcmd8f,26.56,137519,595.39,1845446,61,2021-05-08T14:26:09.385Z
otiv6vpzvv0m,14.7,53714,12485.72,47739732,1554,2021-03-08T15:08:53.866Z
otk7vkdcb2w0,17.28,68006,12692.27,31034649,353,2021-02-16T20:25:36.68Z
oto17mxsfhhp,15.25,44428,2011.56,6219638,291,2021-05-11T22:51:26.710Z
ouciqmyjl0tp,47.68,335505,14920.55,67725520,1086,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,53.55,289336,13652.23,74936213,984,2021-03-26T04:31:16.919Z
otwv0713v07n,59.35,625473,17816.8,126361728,2322,2021-03-08T23:52:25.906Z
oszu9j0zvb9t,57.19,437809,6315.47,43242939,351,2021-05-07T08:39:39.632Z
ot8cnbwvr0h7,14.4,50846,4124.79,31465310,525,2021-05-20T04:09:09.665Z
osmtnorvwz19,9.84,25000,681.87,2480671,68,2021-05-26T08:30:17.352Z
oqpa0zpi4vn7,40.26,313945,838.74,3376053,106,2021-05-30T17:58:33.558Z
oqf5h88yw3n3,63.2,471201,5231.81,49624791,303,2021-06-08T11:48:41.244Z
oqiqhrlbzfgn,48.26,480510,1964.13,14219824,193,2021-06-27T07:29:25.552Z
oq56mrgodfp4,38.24,280706,2040.64,14928319,183,2021-06-28T10:27:23.603Z
op4izcovc3ro,53.78,251652,4328.17,28673004,385,2021-06-02T01:47:39.423Z
ootxez5xodxx,48.62,232515,3523.9,22270695,302,2021-06-07T15:08:43.979Z
orh487hrfl22,12.6,22818,2013.07,7537379,275,2021-05-10T22:37:48.219Z
ori64ln6ryap,23.42,109493,2054.84,10926965,104,2021-05-07T16:50:10.779Z
oq2cjkrwxlqh,43.36,205233,8892.55,35838186,311,2021-03-08T12:23:59.560Z
oshc53qzqnci,55.61,443552,13961.32,83146805,989,2021-03-10T11:21:52.277Z
oo4prrut5332,9.59,8244,594.05,469300,70,2021-06-12T01:22:21.274Z
oo55581nobyh,41.32,332983,466.93,4649634,60,2021-07-21T09:27:22.964Z
onuwnqkl83u1,6.67,31512,292.23,1042014,67,2021-07-09T16:25:53.264Z
onb6iikx9uny,6.33,6486,419.86,158572,52,2021-05-26T14:29:51.928Z
on2rmv6tp3e1,6.36,3310,706.07,1160416,138,2021-05-20T13:16:17.88Z
onj1b775p8uy,9.7,9640,2938.53,15442858,196,2021-04-23T12:51:54.226Z
oobuvp31k2jz,39.93,187654,5183.11,34601826,429,2021-05-21T00:00:45.122Z
onizfpmc5ar0,9.73,5286,1046.32,1020465,219,2021-04-30T08:32:52.817Z
ooh7oua6atm1,27.83,199810,4650.27,37995016,352,2021-04-05T11:53:44.402Z
onora4duzmu3,61.15,563402,8792.5,78941205,714,2021-05-02T22:09:09.722Z
omtd3hhd1aqn,9.76,41602,587.21,2110745,42,2021-04-28T01:33:19.948Z
omeqyzmjqeo0,36.25,250377,1904.4,14283211,171,2021-06-28T10:28:35.471Z
on16trle979s,43.54,374914,2290.87,16855978,208,2021-06-23T14:56:44.51Z
ompcsrtdcw79,37.96,366057,976.77,6909222,34,2021-06-29T15:50:55.980Z
om8kuwirlrdz,12.65,43220,1015.13,2538612,116,2021-05-15T11:18:44.579Z
on2nah414tgp,67.36,373221,75246.51,145821819,1222,2020-10-26T14:33:55.250Z
om0fg9mtonht,9.64,4940,418.52,126592,61,2021-05-19T22:16:32.17Z
omfixd5tqdu3,9.55,17021,11694.29,6935877,580,2020-10-04T01:57:14.830Z
omwload0gi8e,34.68,109581,2641.62,10037614,338,2021-05-27T23:37:00.493Z
olzejqzr0t57,18.49,138942,2851.32,11256482,234,2021-04-22T05:12:02.801Z
oltcvcjj8zlb,6.11,9321,796.54,2006525,156,2020-09-11T18:05:33.697Z
ojwzrq4zg6p5,54.62,357393,3435.92,22197694,285,2021-06-07T15:05:11.633Z
ok74xlhbwz8b,4.27,38387,3961.04,12281882,634,2021-03-10T14:38:14.463Z
ojitlm6wqsqv,18.71,57196,14073.29,109547056,1167,2021-03-10T09:24:52.4Z
ojfy4fvsdxxd,6.12,31855,3475.67,8593160,798,2021-03-10T17:10:21.150Z
ol3a379px51m,29.3,164898,1579.18,11799060,134,2021-07-01T06:06:20.941Z
oj0bmoxdju7m,45.49,415794,6863.74,72889502,646,2021-05-15T03:00:53.515Z
ok2ltox6bnxj,56.1,803261,2665.92,23867921,563,2021-05-20T05:24:06.707Z
oiy6sibv3f0b,12.85,23983,2098.38,12165023,232,2021-05-18T06:07:44.154Z
oixzyr175gor,30.9,380542,3762.95,29914795,224,2021-05-09T19:01:15.812Z
oi1d0rtay278,42.6,356081,2051.53,15233229,192,2021-06-28T10:27:16.943Z
ohgyje3g7oxl,9.9,4338,1318.09,4435266,170,2021-06-05T19:58:38.984Z
ohowh9ftoihi,30.39,176526,360.93,1855178,32,2021-07-11T15:52:18.690Z
ohucna0e2di7,35.12,234406,2308.87,17186607,222,2021-06-23T14:59:12.640Z
ogpr1ys0o568,45.05,406620,4376.58,26599960,126,2021-04-29T15:07:54.468Z
ogel9h38r9jd,41.77,341185,2301.24,16888398,212,2021-06-23T14:55:04.109Z
oh7ck7n6xouo,4.73,5780,58622.93,21352913,454,2019-05-29T11:40:33.722Z
oh3zbpvhom5a,13.0,29671,40595.71,114567962,3253,2021-01-11T11:07:14.777Z
oit4vf5dqt52,29.21,114751,5506.45,48372713,565,2021-05-14T01:55:41.8Z
og7fwxondxhb,9.54,6175,853.79,479202,100,2021-05-10T23:09:55.53Z
ofm0bu102tn9,65.14,1239885,214.43,2506719,20,2021-07-10T20:30:42.831Z
of38n3z7219s,32.39,199428,2308.59,17070430,223,2021-06-23T15:00:10.917Z
oeoo5i69j7pp,20.61,89902,6178.02,20039744,224,2021-03-27T22:48:46.148Z
ofyp5yvbq4ja,39.29,571793,959.37,12198858,358,2021-07-08T17:58:44.234Z
ofrxbkum7gi5,63.7,1158333,878.05,16207223,121,2021-07-18T20:07:27.421Z
oe762rype96p,32.46,200235,2095.12,11106274,84,2021-06-08T22:09:39.660Z
of3byw19ct7o,47.38,211917,3721.96,19764592,159,2021-05-25T16:26:47.35Z
of78zaxw604e,41.58,337768,6021.95,71045155,339,2021-05-09T23:29:39.444Z
odw0p0rytueo,25.72,130221,8969.34,47230038,648,2021-03-08T18:32:23.63Z
of8d7njkw248,65.68,1271970,12882.91,149614945,1236,2021-03-10T15:53:13.765Z
ocltwhnoy9oz,30.33,175911,3529.38,22973118,123,2021-05-16T13:59:51.195Z
odn6bonpgyvv,59.13,665654,2942.42,24712972,385,2021-05-03T18:35:41.761Z
octqxjz66tdz,9.95,31455,2161.22,15686037,195,2021-06-27T14:59:10.299Z
ocg0ji25wsrm,32.8,272472,5040.2,45755349,307,2021-05-07T15:04:52.981Z
obpop42pd721,28.66,211104,2377.61,12539477,104,2021-05-04T11:46:17.238Z
