username,payout,points,total_payout,total_points,total_wus,created_at
tvc4fk2fu8nw,34.49,226340,1725.43,8744743,270,2021-05-17T20:09:39.908Z
tvkgjtpm50u1,22.37,349106,156496.69,293432681,4524,2019-05-03T15:40:23.643Z
tupf4548yzx8,42.42,468020,1525.45,11236117,42,2021-05-26T15:25:49.825Z
tuih6p53p81j,9.82,3310,58.87,20975,8,2021-07-14T02:03:41.167Z
tuak8431cqts,31.24,185556,1753.27,12614926,167,2021-06-27T14:54:46.327Z
ttmdpe6xd0m0,39.54,300577,132.56,928456,21,2021-07-16T19:28:32.130Z
tutor6tp68os,9.52,20153,56209.95,64505808,737,2019-07-19T11:29:48.20Z
tuw0mgnr3zyf,10.25,32748,1975.25,4675458,844,2021-04-28T16:41:39.795Z
tt9adxeq0afo,48.06,475628,2045.7,14829763,198,2021-06-22T09:55:19.28Z
ttg5wd2iluq7,29.44,166483,3836.74,19231450,1322,2021-05-17T07:02:20.560Z
tti4e1znmek2,22.73,104647,55133.94,23673654,390,2019-04-30T03:50:50.139Z
ttdhny4rlg6w,40.39,188917,3361.96,22409007,287,2021-06-04T02:40:56.381Z
tt0mcb3vb5dv,30.36,176228,1666.32,12153686,146,2021-06-28T10:22:52.701Z
trdef7vg46zg,32.12,195899,457.86,2960420,49,2021-07-12T09:59:22.35Z
tr3rlyikz4p7,12.77,43731,1659.59,8276854,153,2021-05-24T17:27:01.846Z
trsoxyuw9e5c,47.17,185546,2806.96,14326289,208,2021-05-23T23:12:17.620Z
tsgn4kqnspic,23.94,75069,2849.5,18076234,429,2021-05-17T13:15:00.970Z
ts0vtuiyg6o7,9.63,12181,7636.33,23796195,532,2021-02-21T20:20:48.394Z
tqxizzi30ch5,26.92,187781,3088.8,19237446,98,2021-05-13T16:09:31.950Z
tt4mbgze0zqz,14.56,71080,2842.38,9082125,316,2021-04-16T02:12:47.334Z
tqx7kn06p9v6,9.79,18581,758.84,1290713,110,2021-05-04T19:09:30.995Z
tr162yr3dkko,34.51,127234,2505.66,8316426,257,2021-04-21T07:28:37.622Z
tpy2ztcz3vpu,12.99,8019,2676.57,9304593,298,2021-05-03T23:26:40.425Z
tp9mvyx30c4a,21.02,92720,9034.13,55315592,232,2021-03-22T00:32:09.598Z
tpzia2jou28w,12.58,9539,2209.87,2619388,402,2021-03-18T17:35:35.144Z
tqugczg2xjbc,50.4,666726,5600.2,51306529,449,2021-04-26T23:01:51.441Z
tpffgm79ti3q,39.97,308849,1833.3,13714307,187,2021-06-27T02:11:38.966Z
tpfk2qbv9hu1,9.97,20033,1158.6,2096105,150,2021-04-27T21:07:31.298Z
tq67aza2jc66,9.78,4513,712.31,309082,84,2021-03-14T00:47:34.375Z
tp7y7t7or1vc,12.08,7720,16753.16,19162923,1419,2021-01-29T22:59:11.967Z
torsbru2y3k8,29.26,164521,5495.07,28247228,622,2021-04-29T22:51:49.774Z
tp0ejcgt7sow,34.94,106439,2619.95,11710745,211,2021-05-11T13:52:36.816Z
tog517pqenqs,7.77,4483,524.12,238113,65,2021-05-18T15:09:38.144Z
to9sikb6gml3,9.88,3000,136.2,97301,22,2021-07-05T17:49:43.670Z
tnyohkzm7j46,6.58,4300,65.53,25670,10,2021-06-02T06:16:59.912Z
tnpvsr4lvjpm,47.88,471243,1101.19,8456864,89,2021-07-06T03:01:14.926Z
tnaol2z01wov,15.59,7710,666.39,423535,80,2021-05-08T04:15:04.178Z
tnbsekai2nv8,36.13,330940,3505.14,23146923,111,2021-05-03T16:40:29.98Z
tmvd7r72rw6o,12.65,3000,572.9,587299,84,2021-05-17T13:25:04.200Z
tn0ylo8878up,5.95,7940,10607.26,7503364,1571,2020-12-03T04:18:45.399Z
tmplnpbn8zqu,25.82,304333,18571.42,47899411,657,2021-02-02T22:51:33.374Z
to1gi80d39eq,32.19,603400,109909.63,244676031,2079,2019-04-12T16:06:02.801Z
tln6p7ki8b55,36.84,259401,1466.18,10641028,150,2021-06-27T02:12:03.424Z
tl6iocxygilp,20.05,85950,905.25,6548881,75,2021-07-06T03:01:09.270Z
tl2zgpwd265t,70.39,552871,3651.44,24858388,308,2021-06-04T02:35:01.574Z
tmck7nfa4irq,9.99,10743,2021.06,14420605,196,2021-06-22T09:54:50.361Z
tl9ogg2n54rv,45.44,169215,4390.22,34927569,350,2021-05-28T22:31:45.653Z
tlgsvk2mrja3,34.46,225858,4185.76,22077459,454,2021-05-12T19:51:47.671Z
tl0uz596ijop,9.78,24915,825.15,1151600,141,2021-05-21T02:37:23.425Z
tl2wfrh538g2,9.87,25190,9961.08,27255875,579,2021-02-20T03:53:38.65Z
tml370gt8bbr,6.87,5502,89.02,46893,14,2021-06-29T11:26:10.27Z
tl1ku25z7a7x,9.51,3388,2055.5,4390012,340,2021-04-16T10:27:01.872Z
tki3l6o0qu4d,63.04,1122471,6062.98,94523588,427,2021-06-04T08:57:35.344Z
tk1nhadefjrc,12.64,5444,802.22,435273,106,2021-02-22T02:59:33.542Z
tk8jpgcfduyn,6.93,6006,143.99,91494,21,2021-07-04T09:57:09.364Z
tk154yulo5wr,51.2,558290,6935.15,73576130,346,2021-05-12T02:22:14.140Z
tjtdov79ivgf,9.98,12644,4456.89,7176012,443,2021-01-01T11:10:05.423Z
tki8hhux56vv,16.62,64351,2657.66,10310319,508,2021-05-12T11:33:27.997Z
tkgv3w5l6mm4,10.0,24091,1896.71,2902618,168,2021-02-19T13:08:48.351Z
tjq5986saysa,44.36,392038,6489.95,57052686,413,2021-05-08T07:31:47.520Z
tjot7reilcel,43.03,363718,5905.26,33699026,510,2021-02-17T15:03:02.809Z
tkmrq8rmmql0,77.46,2342189,660242.49,2385643527,11121,2019-09-19T21:57:02.883Z
tj4xjvhusf2z,68.21,402855,2712.22,18200469,242,2021-06-11T09:15:54.603Z
tj4gprzceaii,43.54,374990,4697.72,45887360,471,2021-05-08T22:10:55.298Z
tiwxfxlugxjl,15.14,9016,488.21,272383,55,2021-05-22T21:05:34.642Z
tio5hfln586x,47.42,224658,7672.0,46947762,1836,2021-04-20T06:45:48.693Z
thizvr7mvbxe,24.97,211753,6984.07,29783610,209,2021-03-20T06:20:11.116Z
titpjibjpj5n,6.52,7773,7245.1,2019836,510,2020-04-02T02:05:25.775Z
tisn5wtfd67q,12.59,66537,1289.0,5505585,357,2021-06-06T07:29:45.775Z
thcxq96yfkbi,38.69,287616,9888.29,53875859,967,2019-05-21T23:26:58.730Z
th7ryxn3d5w3,9.72,8368,1917.95,7572039,328,2021-05-24T05:56:18.692Z
th6mje6x0e1z,5.82,8994,35939.11,15514190,3713,2020-03-03T17:34:13.126Z
th2a7pj4x1d7,9.64,4940,48.84,22750,9,2021-07-14T01:59:22.33Z
th62bzk7etas,9.79,3310,900.97,384248,179,2021-05-12T15:04:28.188Z
tgwxa36tqqc0,35.27,236237,1751.64,12837554,168,2021-06-27T07:30:03.951Z
tgruq694hegy,9.98,3939,146.44,47181,18,2021-05-18T09:40:07.543Z
tg61ralvfj1a,46.5,247237,3093.54,20463900,288,2021-06-07T15:06:37.978Z
tg3ct6093qb7,84.47,3216268,35859.01,751856890,3457,2021-03-27T11:42:03.365Z
tfkt9rtbewym,78.99,942501,7643.48,90999248,699,2021-05-12T14:30:44.1000Z
tgytjsz9rvq0,9.79,3310,368.67,223236,73,2021-06-27T14:01:00.905Z
tf5xu9ip9wgr,36.08,142440,3257.15,14894733,609,2021-05-19T21:12:17.816Z
tfgjdryn2a11,79.61,2583245,474213.4,1812522760,14150,2020-02-26T23:41:20.445Z
tdx3yfxg2nll,9.59,9216,683.0,1256760,90,2021-05-15T17:06:58.772Z
tewjh28cohpz,28.81,351981,1252.36,9075314,49,2021-06-15T03:06:51.556Z
teud9oc5q3r4,9.96,25444,280.21,802283,60,2021-07-05T19:45:42.912Z
te2rtgyalwjf,26.62,138010,3785.34,18149216,489,2021-05-06T14:45:14.701Z
te8jzzd32f7v,94.71,1333309,9389.05,104952689,630,2021-04-16T08:03:59.707Z
tenhafod1vqm,13.94,7561,4221.25,17538120,446,2021-04-27T12:26:48.824Z
tejd1r7gbb7x,67.9,1411421,9345.58,155440880,831,2021-05-06T13:34:46.787Z
tdnt77pl96wf,27.92,242979,636.93,4577609,54,2020-06-26T16:39:34.969Z
tdpt8bnaeyya,28.17,152975,12273.79,50687503,2292,2021-03-09T17:44:14.618Z
td38pzx1syf8,7.04,6015,370.16,216481,40,2021-06-02T02:06:58.566Z
tcgb03bncqdf,48.08,476173,1729.31,12131132,166,2021-06-22T09:54:23.147Z
tc4nlxpm8ptn,26.73,537256,1566.63,15882620,123,2021-05-10T03:10:38.33Z
tcx0zwzxxirc,74.25,861524,4703.96,50971343,273,2021-05-24T22:26:02.32Z
tcty7qqdk3an,23.21,107996,1869.75,13562284,184,2021-06-23T14:55:39.648Z
tcmvxhhzb0ti,9.64,29205,2887.65,10556978,324,2021-05-02T10:17:22.335Z
tb4h8q06a2xu,13.28,9192,1463.43,8505254,241,2021-05-07T15:55:28.318Z
tcwhdye15eu7,5.18,7817,15066.51,6713384,913,2020-02-05T02:48:14.2Z
tazzzkrs4ph6,18.3,99834,2053.24,1602233,43,2021-01-19T17:48:55.66Z
tcvl7a13zwak,9.78,7963,1446.19,1378826,368,2021-04-19T03:36:50.909Z
tcjkzfj5m9p9,9.69,12940,65.57,246590,6,2021-07-16T03:52:57.715Z
tavi48f0fuol,14.36,30104,1515.82,6172334,191,2021-06-14T03:07:50.166Z
taozu4y5jexs,27.4,193227,3031.26,18790314,127,2021-04-27T03:50:13.343Z
tai3adqqqsuu,37.51,421139,2301.08,27937586,274,2021-06-10T04:12:48.661Z
ta9iasrw7mzi,9.8,8924,822.17,1333343,112,2021-05-18T04:40:28.406Z
tanc6ubdf7c3,7.37,29426,1127.85,2890821,166,2021-05-12T20:59:11.114Z
ta1cp1t40qir,57.67,767918,13296.12,87133307,994,2021-03-16T18:45:16.815Z
t9ooqtxtwntf,13.15,45413,1166.59,2416303,292,2021-05-11T20:28:37.362Z
taso3dcic7jc,36.37,252208,1817.3,12958497,180,2021-06-22T09:53:08.836Z
t9rwv99c7mh8,35.74,240492,11383.69,45387488,934,2021-03-08T12:23:56.60Z
tagdkhb6bffl,66.6,399202,30221.23,41361605,1359,2019-05-07T16:47:39.364Z
t8z1tscnai68,62.5,1093368,4992.97,73226908,343,2021-06-10T15:41:13.508Z
t869xx9s838i,9.64,14713,763.36,714438,86,2021-03-13T03:09:44.581Z
t9g3ckrq1ixt,9.73,6590,488.2,237466,57,2021-05-18T15:19:12.440Z
t8qfoqtqtpx3,62.92,474852,2633.36,17597935,253,2021-06-16T04:42:13.888Z
t7bigmwam6kz,9.76,6710,2283.07,10833686,317,2021-06-07T21:52:53.478Z
t8u2k8150xxl,12.51,22100,5623.76,42478436,435,2021-05-02T14:42:46.119Z
t793iowxtqf3,58.02,390578,2878.72,19069752,261,2021-06-07T15:10:29.693Z
t9eqm7kgwzcn,65.94,602985,20336.75,153078477,1094,2021-03-08T14:50:34.969Z
t7itgojrbhel,5.44,9874,15191.29,8719208,606,2020-03-11T17:49:45.891Z
t7ye04diatx1,40.48,317917,7361.05,48088703,458,2021-04-23T18:36:07.724Z
t6rz4px7j59z,9.62,5470,762.67,200293,91,2020-03-09T22:34:25.905Z
t62tbdx8qphi,9.56,7770,1082.01,1334179,160,2021-05-03T14:40:19.948Z
t5osf8w3qrhy,31.54,188763,12888.81,67408281,902,2021-02-20T14:20:36.162Z
t60tsdh3708c,68.59,1456621,11684.62,208402867,1097,2021-05-05T15:05:16.195Z
t6ra12khs0p5,9.86,3000,1601.0,1415474,216,2021-02-26T05:46:59.378Z
t61bjpafavz7,9.82,3310,1425.78,568327,156,2021-01-16T22:29:12.438Z
t6afui3m6r7b,12.32,25149,5330.9,11314957,550,2021-03-03T00:01:22.934Z
t5iayv0yrwqo,7.43,10080,1001.72,1376739,165,2021-04-16T15:41:18.789Z
t6fyqm0pw5sn,37.1,263306,1796.14,12739067,168,2021-06-23T14:56:58.660Z
t5ihtoahgmls,9.5,11368,941.81,1169145,192,2021-04-05T23:29:13.767Z
t44wvz75dco1,9.72,8368,165.55,118114,26,2021-06-17T16:53:30.167Z
t3n8wyhxfx0j,39.63,301880,1638.55,11861898,157,2021-06-28T10:25:28.945Z
t3uj5o8wkssa,9.72,4040,233.82,76485,31,2021-05-27T23:58:06.259Z
t5apanivytea,9.64,7283,436.65,216726,54,2021-05-16T03:01:55.410Z
t4dfspt80d83,7.1,5866,378.33,252825,46,2021-06-02T02:08:15.948Z
t39ybd8sy8c8,9.98,6880,307.17,247200,63,2021-06-22T08:34:32.70Z
t3mimmpz3k10,5.93,33402,1031.44,9239228,225,2021-04-11T19:54:34.821Z
t4j90uza2a5l,37.14,185203,10158.83,123280067,567,2021-04-27T15:31:59.416Z
t40xt1kao3mw,32.04,194042,6590.23,29319260,695,2021-04-03T03:34:13.897Z
t3rjt2n65s3p,9.73,11994,3135.8,942333,260,2020-08-20T20:14:47.839Z
t36vkn9kzgle,52.28,301633,3401.15,22811469,288,2021-06-04T02:40:45.506Z
t1u3t9wbuvjw,52.84,309922,3217.05,22066142,285,2021-06-07T15:03:02.264Z
t1wsokoj2r8f,14.21,91829,1636.61,7731509,367,2021-06-06T07:28:33.222Z
t10e9qececxh,9.68,7319,410.65,429803,53,2021-05-17T16:30:15.907Z
t1akxgpvomni,39.28,296583,217.39,2044355,23,2021-06-19T14:23:42.11Z
t0v06yegvd6o,13.63,9973,687.11,475798,81,2021-05-07T16:25:20.895Z
t0va1nncwpdp,42.55,355228,6297.87,46195903,555,2021-04-29T09:41:46.31Z
t1jd2p25rgst,20.51,194184,4980.3,44940386,292,2021-03-20T15:54:33.690Z
t0qcblgs9u4w,50.26,532200,1992.94,12300788,84,2021-05-16T03:48:23.499Z
t0u7bpcojuhc,5.98,20050,8689.05,31006138,1475,2021-01-18T21:14:08.457Z
sz677i280suu,36.86,456244,829.34,9106680,389,2021-07-03T20:51:19.410Z
syvyx6jbhjqd,16.17,83200,35.44,190670,4,2021-07-18T00:53:16.196Z
sz3vv0cmjuh4,9.62,3600,48.21,23280,8,2021-07-14T02:09:36.923Z
t0j7k0isuldc,41.43,406206,4357.3,30000546,389,2021-04-14T13:59:23.469Z
sz8re5b3qwa0,16.63,86816,2310.17,7614147,214,2021-04-16T00:06:21.929Z
sypdizrebk6u,14.53,6753,1279.88,1028851,145,2021-02-03T20:15:30.28Z
synu2iodn6sc,19.06,146790,16580.83,37973871,410,2021-01-28T08:19:18.742Z
szybin9rv5f7,60.62,999655,6579.77,90098278,459,2021-05-30T03:26:40.236Z
syrzv4xo5pii,17.33,68249,1514.87,4632878,196,2021-05-25T04:28:13.645Z
sy7uk4dhjavi,14.92,29815,486.97,1084843,114,2021-06-26T15:11:24.20Z
swk9toawwf1z,9.76,8400,710.52,749154,125,2021-05-07T02:40:28.545Z
sxryhjgsvkez,30.71,179881,1478.65,20246000,126,2021-06-30T07:48:15.593Z
sx8y8f969mra,13.52,4940,1368.65,1334015,344,2021-05-05T12:34:12.782Z
sx32aj1s9p8g,63.04,897245,7509.96,122498414,911,2021-05-15T04:08:37.562Z
swhxyx5sszf1,37.05,262525,1721.23,12645873,160,2021-06-27T02:13:05.356Z
swy7ta770wkq,34.21,711907,6066.68,85488902,874,2021-05-07T19:49:46.149Z
sxc0p7csjaam,9.96,31515,2186.64,3334672,435,2021-03-13T13:58:53.154Z
svtslyxn8rja,38.24,173423,3636.49,21321865,671,2021-05-16T05:08:17.91Z
sxsl82qimta5,16.41,42691,2354.55,6989988,760,2020-04-15T07:29:45.337Z
sx9z4yrxll6i,25.48,128156,2088.49,10140181,304,2021-06-10T16:05:45.664Z
suhmnggtllbs,19.71,161579,1372.39,12302950,89,2021-06-18T02:31:45.250Z
suuuowgy8xtt,69.22,581527,4065.96,39371321,298,2021-05-08T10:14:08.438Z
sutyixluwqyq,56.23,247198,3536.06,23644086,285,2021-06-04T02:36:30.784Z
sv2b03kn25se,16.64,86893,398.29,2825041,22,2021-06-22T19:00:25.954Z
sv1jirp7qbf3,49.79,2136549,9036.96,252309395,1457,2021-04-19T01:10:26.219Z
svamk03b69kl,9.55,4035,457.44,207949,83,2021-02-15T12:42:06.265Z
stvdsyj25sf3,4.58,7758,3029.0,1639584,369,2020-10-31T19:53:12.427Z
sus27ap0l7u4,33.37,211938,4896.81,27258253,914,2021-05-09T06:51:47.486Z
svkwgkftuv9c,14.47,9732,1207.04,2612474,157,2021-05-08T13:36:24.532Z
stxdk80ttzwz,61.22,256562,152296.82,160337572,2959,2019-05-20T20:34:02.901Z
ssexvsztwstd,39.54,300541,1766.77,13111100,162,2021-06-27T07:26:29.526Z
stniflcpbv3i,9.7,20627,984.0,1854288,138,2021-03-10T14:08:16.495Z
sqq0bmqq0eeu,49.11,500936,1259.9,9392172,115,2021-07-01T06:01:56.275Z
sr3bc80ug92d,39.85,306579,1816.02,13679169,179,2021-06-23T15:00:14.759Z
sqdjuk8kr4sa,13.94,3310,47.88,18130,7,2021-07-03T20:53:58.42Z
sqb9rmbuarm5,9.64,6617,179.75,633834,23,2021-07-08T18:43:07.642Z
srxk051kruka,45.11,407782,5358.99,42260033,880,2021-05-06T23:23:01.921Z
sqeylxbjqhyu,40.12,194184,652.53,2850480,48,2021-06-24T11:00:43.577Z
sqj4ls6z2556,48.06,322468,15540.63,78881438,752,2021-03-09T02:41:09.932Z
sr8od6qsdb25,26.36,288667,82549.87,83061141,4782,2020-03-16T13:45:44.820Z
sqb7trna4jki,44.87,402788,1351.92,9896021,115,2021-07-01T05:59:44.259Z
soxqfk2w92cc,9.96,8593,233.47,237849,29,2021-06-19T06:48:41.703Z
splhurjn5mzu,9.96,6864,865.58,869267,94,2021-03-17T22:57:27.514Z
sptcpeitta7s,24.45,119242,2413.33,16402232,70,2021-03-07T14:28:03.794Z
spv7xu0hr3sl,9.8,19634,1656.34,4465439,208,2021-05-08T04:12:47.450Z
sq9azs12ahv3,8.85,43987,5808.26,80641473,1102,2021-05-08T09:39:55.54Z
sq1ucqzyccdl,28.57,157168,7326.03,20389899,790,2021-03-15T22:34:56.122Z
sofs2gb6y6v0,9.89,22394,988.4,2398224,142,2021-05-19T22:15:15.937Z
sph1ih8r89ie,12.7,12071,1853.02,4771655,242,2021-04-30T13:33:31.301Z
snx6zpbxg9pn,17.91,96843,10233.8,20954163,314,2021-02-15T17:58:22.157Z
snwfeighk1l1,56.33,377622,2684.99,18212137,257,2021-06-16T04:42:17.295Z
smeuvfc5zhab,5.69,3310,912.23,1542668,144,2021-03-02T15:41:26.228Z
snb4i4owtktw,34.05,445723,1615.57,13126932,54,2021-06-15T02:26:26.860Z
sno7x6uv7r4j,38.68,287408,1534.19,10808421,149,2021-06-28T10:26:35.986Z
snmxkg4ru46j,9.13,67770,2644.02,4338770,201,2021-02-24T02:19:30.934Z
slwzr9ld6iuz,19.56,124642,1783.51,7686719,196,2021-06-02T13:45:13.65Z
slu2cdigbbkf,36.75,258020,1887.16,13835379,188,2021-06-23T14:54:50.353Z
sm7i06dqm0vy,82.18,1376192,14511.37,257677869,1141,2021-04-27T21:33:23.65Z
smu77ly9obad,40.28,314395,11768.69,56708777,235,2021-03-23T12:50:29.131Z
sma3nxf42am0,48.38,638600,748.73,5791140,25,2021-06-29T15:54:08.691Z
skt198eg8asp,50.11,251255,2951.77,19899710,264,2021-06-07T15:08:23.856Z
sknyjfueor38,9.73,21974,1166.34,8534049,104,2021-07-01T06:03:15.626Z
sjw3315v1j0o,14.04,67770,368.82,909713,45,2021-05-04T06:26:11.354Z
sjjk7kkoken4,36.03,247026,1756.13,12784015,171,2021-06-27T14:53:47.847Z
sl3wnrn80phr,47.69,466596,1540.27,11926614,48,2021-06-18T21:16:22.114Z
slp0o5n77bzp,51.36,295483,3364.1,22725517,283,2021-06-02T01:22:04.685Z
skjg45lx76hr,13.47,9102,1323.89,1244210,175,2021-04-14T10:35:42.327Z
sja3mneor3lm,28.54,209497,360.95,2456706,21,2021-06-22T17:20:45.29Z
sjj62tmxbrfq,45.87,423698,4933.55,30578088,817,2021-05-15T16:06:49.799Z
sl2odw5ezoed,22.9,105868,7039.12,27638656,572,2021-03-10T13:01:31.805Z
si8jns78tkeb,50.15,209934,2306.57,14406172,234,2021-06-16T04:44:40.421Z
sina55njuinr,24.16,116764,1957.78,10289275,149,2021-05-29T05:31:45.865Z
si8c10nzpaag,9.86,26667,256.5,692679,134,2021-07-06T21:32:06.725Z
sij580pemsyl,31.24,185486,2243.19,11586217,123,2021-05-28T13:59:49.849Z
sidnq2ysv095,15.5,58099,7338.38,35940790,436,2021-02-14T22:48:15.331Z
shn8z4ac50nq,27.8,199412,1224.22,6047890,299,2021-03-09T18:43:09.568Z
si75kf0wk5mh,29.45,1102498,4819.69,101409037,1275,2021-04-18T23:31:07.936Z
shmx7e3hjl4a,43.83,381059,1717.26,12842207,178,2021-06-27T14:59:39.682Z
sihewmtyjvhe,35.85,243753,1840.69,13618041,168,2021-06-23T14:56:22.918Z
siqms0x1vb9r,9.87,25167,2319.52,5602658,248,2021-04-10T03:11:38.468Z
sh35nhqtookp,22.45,163365,1684.81,11630368,60,2021-06-11T23:06:35.2Z
sfmllh67hcww,62.78,352815,2730.45,17431263,234,2021-06-11T09:13:37.500Z
sgboykkthgmj,9.62,3796,2208.2,10306411,325,2021-05-12T20:49:01.967Z
shi8tzqg7uwc,9.54,14968,1615.94,4644096,223,2021-05-16T21:15:08.256Z
sfo579ypww8z,14.29,51406,1622.24,4311493,219,2021-04-16T03:35:13.984Z
sha31mta7yd5,42.42,352754,16676.01,107418391,825,2021-03-09T00:39:34.664Z
seuyqkerhbhx,68.97,407210,2609.11,17427588,239,2021-06-16T04:43:29.356Z
sfi34s5j487d,40.23,313475,1778.61,12910003,180,2021-06-27T02:11:20.77Z
sfuy4e2w2dst,12.62,15955,1731.98,3781912,384,2021-04-24T22:46:00.766Z
sf3qbu5qzqlt,22.24,67770,3545.19,7228187,373,2021-03-07T19:50:05.503Z
seaf5xd5lknm,28.24,75180,1328.02,2422841,232,2021-05-12T15:52:52.945Z
sdtlbv2t24yd,9.69,8814,359.56,498242,52,2021-05-21T19:59:57.694Z
seo7gth2oub6,26.91,187723,415.5,2304489,20,2021-07-07T19:26:34.529Z
seltqvqdfk2n,14.46,52365,658.27,2367914,62,2021-04-30T22:11:43.494Z
sdivs1qi1qk5,30.66,238512,4803.63,16820940,132,2021-03-15T04:14:28.555Z
sdpi32r2ik10,43.84,381195,1676.95,12432040,160,2021-06-28T10:23:03.639Z
sdotiazgotgj,9.65,5780,584.29,343860,72,2021-03-23T17:46:46.751Z
scwuojf6fyro,59.57,950551,30737.78,291627982,2283,2021-02-25T13:46:42.737Z
sczixpqouog6,49.92,325800,9339.47,67507408,408,2021-02-22T22:40:24.125Z
scls6eg9siwo,43.37,371407,1813.53,13225808,175,2021-06-27T07:25:48.536Z
sbuv324sibxv,48.11,270796,2436.7,16058604,221,2021-06-17T02:44:01.51Z
scia7x7j0vfa,9.62,5191,399.23,355924,46,2021-03-12T07:24:10.62Z
scc3fjulqrnn,36.48,337495,1978.87,12039665,70,2021-04-26T19:01:16.388Z
sbk5q66fjyq5,39.84,406891,3089.89,19675847,98,2021-05-13T16:08:34.890Z
sbuvzz6ghs4k,51.74,858582,7988.58,106521413,599,2021-05-16T07:13:08.643Z
sbpqvjipjt69,38.2,280092,3938.88,23642556,369,2021-05-16T12:01:30.413Z
schqymre5xje,42.08,459548,380.78,3059694,21,2021-06-22T19:27:58.584Z
sbxfv7y1uk8h,9.64,14342,341.27,893917,56,2021-06-17T20:55:36.198Z
scgbkfxamfdd,3.28,7410,1352.78,1792463,417,2021-03-02T23:19:12.274Z
sbhkcoujifjo,50.2,530504,27272.5,105600930,1349,2020-10-11T16:40:56.226Z
sas9bvn744ac,42.56,355273,1464.83,10645803,150,2021-06-27T02:13:24.835Z
sb06t1vqkw0v,46.09,428375,1139.32,8175583,121,2021-06-23T14:53:38.850Z
sb3w9v8rq3px,35.67,241405,1761.29,12895314,171,2021-06-27T14:58:42.312Z
savy7obhok78,45.25,410822,2885.41,19096125,91,2021-05-25T14:04:18.277Z
sae0p5xdtvhk,29.49,222519,1912.15,19433539,74,2021-06-01T14:50:52.686Z
sarm9cix226c,15.69,42800,3844.84,13904888,704,2021-04-25T06:51:45.670Z
saxsybu7m3yk,9.92,10668,959.1,1153996,164,2021-05-18T09:10:07.486Z
saq7kko7yz6r,14.75,35370,6289.72,20777597,866,2021-03-28T14:58:42.35Z
sabfhin6juyk,9.72,8368,3356.24,4502529,435,2021-01-29T20:29:18.213Z
s91kxr1ri5rw,50.8,547139,9585.52,76079933,943,2021-04-19T03:22:04.781Z
s9xtqft2rceu,35.94,327376,1416.71,7160492,84,2021-05-18T22:57:45.972Z
s8p61dyywuri,30.57,93146,293.6,1145964,21,2021-07-12T18:17:27.351Z
s8f8h51tydue,43.95,383516,3688.37,37704386,186,2021-05-30T04:16:16.90Z
s7zou6pzlxyk,48.3,481438,9843.31,52005385,221,2021-03-19T01:07:10.489Z
s7n9xsxw81wx,14.74,53912,2238.64,8629363,154,2021-05-07T14:47:29.836Z
s8vvlxx86agq,9.94,5400,1551.72,1352254,300,2021-04-18T23:25:54.993Z
s7a583qothpp,30.36,176176,1719.15,12373189,176,2021-06-22T09:55:14.480Z
s9gj7jpdvpnl,7.56,42990,53841.19,42144938,3022,2020-07-30T07:09:31.323Z
sa98gwdkgqst,43.56,496551,6403.63,36511441,171,2021-04-04T05:22:07.290Z
s5nr4sr9wox0,20.22,87133,4007.11,10108707,1020,2021-03-25T04:39:09.274Z
s6m12kagtyrj,48.15,241361,3396.95,22377352,281,2021-06-04T02:36:24.9Z
s6nw2w69jaj5,9.04,23619,840.18,2081574,135,2021-05-20T18:08:09.643Z
s6uqmdfke5qs,9.86,8980,556.39,644418,61,2021-06-05T22:29:15.284Z
s54h52it8f8f,62.3,1082477,11244.67,140365794,776,2021-04-27T05:18:42.818Z
s5nl97ci0bdg,14.08,68048,10060.85,10945906,729,2020-08-11T04:56:06.55Z
s4wuri7nbkpj,76.81,740492,6759.23,68096817,651,2021-05-04T07:00:59.388Z
s5b1da3usl83,11.84,39700,3082.3,13041289,420,2021-05-01T18:57:07.473Z
s4r1dtb40ltx,12.02,40494,2769.97,11685040,335,2021-04-28T04:27:17.662Z
s4d2j2uieezq,97.98,1224907,32394.08,326872385,3457,2021-03-01T16:25:34.853Z
s483qjhppwwe,9.57,9498,557.38,654402,63,2021-03-07T21:26:01.735Z
s3mxtp640s2p,7.03,71598,1814.53,16964183,155,2021-04-16T14:22:05.598Z
s41t1lsohmas,9.7,10418,749.18,1013323,86,2021-05-09T07:06:45.611Z
s31o23r5rc02,40.34,161977,4726.89,21690182,265,2021-04-18T19:49:14.728Z
s2ps0n2tv7h2,39.01,160632,6107.72,52649362,1071,2021-05-04T23:49:41.2Z
s49zj5l17ogs,28.47,156135,1059.94,3962637,179,2021-05-28T04:46:31.976Z
s2mx7byu68gc,31.0,182971,1610.44,11676277,150,2021-06-27T02:14:05.630Z
s2rl8yaih90u,9.93,22514,21362.29,13083866,1796,2020-08-08T00:33:47.536Z
s2qzimatseh9,35.57,320417,290.04,1701431,26,2021-06-17T14:33:40.982Z
s2n2sri6719f,9.76,6340,379.37,256819,64,2021-06-24T16:32:56.770Z
s29wvbvyz87y,50.27,253013,3377.08,22919659,301,2021-06-07T15:06:41.619Z
s1lofu0a3kca,35.61,321117,2579.65,23354427,92,2021-05-29T22:34:39.949Z
s1y254a9lvos,27.04,189199,2268.59,13740719,79,2021-05-21T22:49:57.727Z
s2dzt5s24d0e,9.88,3000,840.29,212590,168,2019-05-14T08:23:09.656Z
