username,payout,points,total_payout,total_points,total_wus,created_at
r9tjexfwil9f,9.62,148823,221333.7,227193732,5911,2019-09-26T05:08:14.804Z
r7oz9a13bzy1,19.49,155327,467.7,2676430,96,2021-07-21T21:23:56.326Z
r68hrjqyugs2,16.14,74890,2480.67,10312859,111,2021-05-13T19:29:56.375Z
r79wh92tjrfo,58.31,336254,6297.68,38901423,482,2021-06-17T02:46:03.168Z
r52bg1y25jgw,27.93,132147,5602.23,30359996,899,2021-05-18T10:31:14.10Z
r7ueid02jdmp,20.53,166138,9492.27,28267305,1060,2021-03-10T19:31:37.939Z
r60hmbjkitaw,32.03,147527,4542.04,19850794,374,2021-04-24T17:33:40.595Z
r5ygfbg7wed6,63.19,1110111,17309.5,226359247,1523,2021-04-18T18:36:13.485Z
r43fc69q3b1j,34.99,364320,3947.05,30269882,123,2021-03-07T14:29:47.92Z
r63tl6k7ih1c,23.24,197388,6745.16,44541768,361,2021-05-03T17:48:54.302Z
r4g66fsz7cus,9.79,148514,68389.33,119211367,2319,2020-08-13T13:00:14.52Z
r2hh9t1sf3qb,21.23,173372,164.09,1550989,20,2021-07-06T03:05:54.761Z
r30njd0ypql1,3.48,31675,258.08,907853,65,2021-07-17T01:57:36.629Z
r2xt92zg6ss2,10.45,41356,2901.61,12100058,302,2021-05-14T15:53:56.265Z
r2u940to3032,3.52,6721,3297.8,2442754,342,2019-08-18T19:23:34.746Z
r3jmmll1vf4h,24.17,208266,5122.53,23322373,153,2021-03-18T17:46:46.602Z
r1og39a882in,3.71,22585,691.23,2119677,112,2021-04-19T01:50:16.490Z
r1gj1g6pgnjq,9.45,63387,1404.8,6411242,288,2021-07-01T16:40:15.206Z
r3isfp4vutbj,21.37,175538,5117.16,28321490,351,2021-05-15T18:48:40.931Z
r2882yhmns9j,23.29,130500,11081.31,37424567,977,2021-02-24T22:42:41.914Z
r1rz1jxf5jfh,28.11,259317,4444.21,36290680,420,2021-06-27T14:59:47.525Z
r0p143z1rg7q,30.76,297373,3932.48,33233333,392,2021-06-28T10:29:17.80Z
r17suws1aoov,3.28,19916,1344.01,2695143,187,2021-04-27T17:57:35.252Z
r1chqu0oeevv,2.61,15778,3321.88,8058763,1259,2021-03-13T10:37:51.63Z
r0541wk877ky,40.41,462799,10233.79,61748143,260,2021-03-27T12:58:03.251Z
qzzas8td7rvk,2.67,7342,1551.41,2185332,228,2021-04-26T21:50:01.342Z
r1b4gabycnkr,59.4,970019,11076.29,134125725,1107,2021-05-19T07:11:36.490Z
r0yijnxeiwzo,31.98,315625,3606.94,29867424,348,2021-07-01T06:01:09.121Z
r0zusmw2wveb,13.58,98032,5557.35,22717762,618,2021-04-16T02:06:12.39Z
r0a05hyas3vo,71.39,1473708,21542.24,368194300,2913,2021-04-17T11:56:49.699Z
qzvqw7w9dfbh,56.11,860681,11945.16,157361820,1747,2021-05-12T12:22:27.604Z
qy44uzfw4tyv,23.02,194839,539.57,3745128,26,2021-07-05T15:50:05.267Z
qz15plp6fo62,7.65,50210,4306.39,16177330,1004,2021-04-15T13:25:02.314Z
qytao8a4kchq,21.85,181135,3617.18,20541604,196,2021-06-11T14:26:48.617Z
qz54lec9etjd,39.09,437970,4218.8,33408137,424,2021-06-17T02:50:44.783Z
qyt6u4q09t6a,32.24,787696,13616.97,80327726,595,2021-02-20T15:58:05.838Z
qz5pjyvfcwvl,35.75,377137,3750.09,30619368,359,2021-07-01T05:59:54.651Z
qzschaiign37,53.03,320955,6623.67,40439178,503,2021-06-17T02:45:16.401Z
qx18434ubaba,30.95,300199,2836.92,24308175,306,2021-07-01T05:59:40.550Z
qziusy025llg,35.24,754906,3390.52,15275536,267,2021-03-08T00:33:56.674Z
qxe1oc1v2igt,13.53,145460,3141.72,20537372,211,2021-06-04T13:14:43.617Z
qupum3gi2izi,66.77,437109,5659.55,34437184,451,2021-06-16T04:44:22.452Z
qw77q9wdo1pv,44.23,281349,6687.28,41243911,545,2021-06-11T09:15:27.647Z
qup8n8nb47sb,31.69,163890,8701.48,51591135,846,2021-05-07T08:03:08.307Z
qvd2d7ujaygl,2.6,8368,1556.66,1469405,252,2021-05-06T19:08:28.178Z
qv1dtfuynyqh,76.82,1767516,16273.19,335531707,1761,2021-05-03T14:58:20.828Z
qunxch1gyy36,24.22,208881,7723.38,38749866,920,2021-04-03T03:18:21.850Z
qut5lg0ufppi,16.25,213542,7795.9,39508149,913,2021-04-03T03:34:06.984Z
qw9uvm7z0kns,55.14,303251,231928.97,777574587,11827,2020-03-24T16:02:21.369Z
qu1bnsj6twi0,39.15,439099,3045.83,24466482,314,2021-06-22T09:57:51.23Z
quhmmmeqgap7,1.39,24602,18498.01,35695961,1687,2020-09-04T09:27:46.108Z
qsfc3dsotb96,33.12,332705,4159.17,33562048,405,2021-06-27T14:56:42.850Z
qt0tex5o8b99,32.42,322246,3868.27,31836529,391,2021-06-27T07:29:42.798Z
qtd0bh1aki3p,2.62,5870,2574.12,6395827,721,2021-04-27T15:32:25.688Z
qtspk03gu4wu,34.88,362476,3659.7,25224720,149,2021-05-16T03:46:34.844Z
qsfko0ncdn0p,1.58,7383,804.58,1214228,182,2021-05-15T18:20:18.88Z
qtwk87lihrvj,34.96,363960,4677.58,47947109,187,2021-03-07T14:30:15.272Z
qsc0v13cju0q,10.34,70876,2193.57,8730462,321,2021-05-17T10:52:38.258Z
qsz7o4xvi4ed,1.77,24819,3705.27,10658401,593,2021-02-26T12:49:45.118Z
qs83i5mitggd,7.48,48953,1719.27,4831383,332,2021-05-10T12:12:17.528Z
qrhtguwyhit2,3.88,23665,6156.49,12804125,798,2021-03-01T16:55:55.911Z
qpmj49x20ilg,36.19,384524,4046.92,33206156,406,2021-06-27T14:54:20.969Z
qqdhb8pq7t1l,16.83,67770,2925.72,22636235,130,2021-05-18T13:12:17.331Z
qqs264ueftbz,1.79,5239,531.56,231874,82,2021-05-26T14:45:56.323Z
qqzbou27c02p,4.59,9916,1018.88,1120262,86,2021-03-14T16:04:49.331Z
qqmlj8f7sckb,10.8,119068,3497.96,33505806,129,2021-06-18T23:07:46.408Z
qqqsf0nhetyw,24.21,538264,6950.8,49864407,601,2021-04-02T09:08:49.720Z
qouh27qozrum,45.77,275611,6293.92,38708606,486,2021-06-11T09:13:17.999Z
qpezu94ezwiz,35.0,364485,4221.2,34544553,420,2021-06-27T07:25:17.649Z
qpmr0mixs2hc,32.02,578169,8731.13,127020733,1025,2021-05-03T04:17:02.635Z
qpdshc1uknp8,12.69,352921,10210.26,75993431,2000,2021-03-09T16:49:51.522Z
qo0whj5yd0tv,3.14,19056,409.17,1398094,88,2021-07-26T02:18:44.409Z
qnzmn4fuhhf0,15.64,116910,479.8,3443517,48,2021-07-31T17:06:29.634Z
qodrmmfpxcdg,26.4,236656,4060.04,33453545,403,2021-06-28T10:22:42.396Z
qn3exivq0fyt,2.67,8600,262.15,145690,54,2021-06-08T19:34:07.929Z
qnpuzqn8zary,32.29,320300,3875.75,31397896,379,2021-06-28T10:26:50.305Z
qn7ssnebwm8p,2.69,7398,2712.47,3271274,409,2021-03-05T15:13:52.359Z
qo9k9hdno4lz,1.63,3400,2083.91,729572,365,2021-01-02T02:17:58.816Z
qlh9kab62q5w,28.84,268929,1044.64,10276441,126,2021-07-06T03:02:32.329Z
qo2gth04xl0o,2.62,5870,9101.47,1818458,1059,2020-09-22T06:23:27.254Z
qmm79rb38j4z,41.26,480150,11788.68,106943567,918,2019-06-08T20:32:33.733Z
qksq61f5d2vw,24.3,209775,3944.25,31735498,136,2021-05-18T01:42:16.8Z
qlefmar0kuce,34.39,354210,3550.27,29222634,341,2021-06-28T10:29:01.780Z
ql030iqukt7w,2.62,7219,335.75,358481,53,2021-04-15T02:49:00.688Z
qkevb8hp7hsm,1.84,3310,681.53,377948,106,2021-05-19T13:36:03.556Z
qjnf1ly32mww,20.66,167477,7227.19,39982920,846,2021-04-27T10:30:20.540Z
qk7wiri3n6i2,47.64,431161,17944.21,150379935,968,2021-03-09T06:51:56.560Z
qifuaqo45gz3,27.13,127989,2697.39,13036921,148,2021-05-20T21:04:36.775Z
qj9hm2v6ffm8,2.58,9205,2789.11,7713778,507,2021-04-21T03:30:08.960Z
qk6hqb37ryuf,55.31,304698,6637.07,39890874,510,2021-06-11T09:14:42.297Z
qj0f3h9u0hsj,29.97,285636,10334.52,81412279,869,2021-04-26T19:32:15.953Z
qfeg7gm1x4z6,29.45,277870,2511.49,19784335,259,2021-06-17T02:49:02.354Z
qfxcvbev4gnd,2.67,3400,715.57,364939,145,2021-06-01T23:05:50.743Z
qgljfhrdkkpg,30.62,295261,2280.61,17363727,220,2021-06-27T02:16:37.745Z
qht8o6nadlii,2.68,8609,790.44,827432,107,2021-05-23T10:57:15.190Z
qfgs4u84ly7q,9.12,60935,1048.85,2607203,160,2021-05-11T10:45:10.575Z
qfedr9lbid7z,24.47,119147,5221.29,22529072,320,2021-05-04T06:13:56.910Z
qh0p3iikmkue,4.4,12221,1468.86,1740578,224,2021-03-02T03:21:47.442Z
qfgfswyndnxn,4.68,8368,1459.05,952550,637,2021-05-10T03:27:41.267Z
qi7e8ccq39x4,62.95,1100901,12643.08,225408481,1123,2021-05-11T15:09:03.379Z
qfbhk978jjdl,41.34,1467622,19852.63,341654443,2023,2021-03-21T23:58:58.435Z
qe9c8jj0gqkz,4.0,3310,699.32,1008462,89,2021-05-29T06:50:50.760Z
qe5542fudo9g,12.69,90000,30.87,231868,4,2021-08-22T20:05:39.477Z
qesqb9iq6s8b,3.59,21874,3731.28,39604330,375,2021-05-12T01:09:58.295Z
qdzwe25lva20,3.63,22125,917.49,2313541,149,2021-06-15T22:17:31.211Z
qeqc01w392sh,19.64,303560,1476.72,15280311,97,2021-05-21T14:14:35.917Z
qet3xhqp19y9,4.03,24924,2781.22,7634737,711,2020-06-15T17:51:08.515Z
qdqcdnay988h,2.57,4940,2224.47,2843980,752,2021-04-30T02:52:37.364Z
qdmxz3bdb5ge,31.81,313160,19949.91,87724497,977,2021-02-17T00:50:52.125Z
qdmidjt2lw85,37.95,416264,8242.21,71605295,1211,2021-05-11T21:06:45.959Z
qdgsnx25l1pm,9.54,126864,3857.38,29829558,469,2021-05-14T09:43:47.473Z
qbbmipfwfjc6,1.56,12906,844.74,1404740,148,2021-02-25T09:53:22.409Z
qcl21zyb99z2,21.19,172977,11885.86,18576406,598,2021-01-22T09:35:06.76Z
qdfi6uaa867s,10.3,121063,6699.89,85875407,865,2021-05-03T17:43:50.886Z
qd2k5005xjk2,48.95,297778,6814.13,41619438,519,2021-06-11T09:13:57.307Z
qd5s9ql3m1e9,2.68,7388,1722.68,1985150,319,2021-03-08T10:19:45.685Z
qc4minpq3b82,18.89,85293,6242.45,22943250,244,2021-03-28T22:05:59.651Z
qakkbqhn3r2p,31.9,314408,16762.55,136078832,1383,2021-02-15T16:48:29.621Z
qaikfukuntu3,27.0,244639,4394.13,35678768,447,2021-06-23T14:53:42.269Z
qcb5xzkw3d96,3.84,23397,1910.8,4554907,283,2021-02-09T05:02:19.102Z
qabkxdulswl8,12.69,90010,5271.91,21669051,231,2021-04-01T21:03:00.424Z
q7ve26mzb0ht,22.75,191732,1758.42,15352399,188,2021-07-01T06:05:27.19Z
q7rshr42ff40,2.58,7112,1729.01,5948030,258,2021-05-17T04:24:34.290Z
qa377kwxc8l2,22.59,189776,4061.05,32749809,386,2021-06-28T10:30:28.834Z
q8leh1nvvm5c,4.22,8368,3285.97,2860181,498,2019-07-16T23:49:05.15Z
q966z47ogtqq,2.65,5088,1034.36,609894,130,2021-03-19T21:00:08.706Z
q725xfms5cq8,2.6,8368,2913.47,13655548,350,2021-04-19T17:30:17.145Z
q9snq2rb86r7,1.79,20136,3093.96,1752525,484,2020-07-20T05:16:29.395Z
q6w0hlmo0jvr,2.61,6157,736.37,510275,104,2021-05-18T19:52:50.859Z
q7tfy0e8ig1k,43.15,251037,8375.79,66989515,584,2021-05-06T19:20:30.542Z
q9z8wsr2sh9j,2.6,6800,2687.31,3947989,523,2021-02-24T20:28:19.146Z
q3i7rzm4hoz5,13.46,96941,1712.61,9558005,173,2021-05-28T10:58:04.176Z
q4v4h9svj2rk,35.46,372240,3429.3,26092179,105,2021-04-15T15:09:36.721Z
q4vz609r0lk9,4.35,15720,2051.25,6875824,511,2021-06-20T20:56:19.936Z
q6jlqrfq9u3k,2.61,9302,1138.07,1080500,184,2021-05-21T02:24:44.850Z
q3e677bu2jps,2.6,8368,1535.63,2779749,218,2021-04-26T11:25:58.411Z
q3vdgx8hwmze,36.37,189816,6362.65,38281727,497,2021-06-16T04:41:17.979Z
q44fxz2cg6rh,31.83,164812,3607.89,13694893,568,2021-05-14T10:48:29.984Z
q39ejbtu3xyu,40.55,465584,5306.04,42735700,157,2021-05-10T05:49:07.655Z
q449tc43aime,24.98,217740,13605.87,207458802,1173,2021-05-12T12:22:16.562Z
q52a3rrl1vk2,2.6,8368,1920.38,2423033,354,2021-04-25T12:25:54.347Z
q37c123frxt0,39.01,436388,1446.72,11405746,139,2021-07-06T02:59:20.135Z
q24r6c0h2am0,2.58,5780,36.91,23725,10,2021-05-22T09:32:41.672Z
q190ap4e6dv0,29.97,285555,3397.75,28640859,430,2021-07-05T06:21:35.178Z
q37oqo10rqya,11.78,45231,2304.25,6485906,398,2021-05-30T05:19:57.457Z
q2g9nrwm7kr7,6.74,43500,2808.79,4775339,371,2021-02-20T22:32:09.622Z
q14qj2uhqdqf,52.46,750813,5849.12,57149429,346,2021-05-17T11:36:53.289Z
q32uvjiocz6i,21.37,175562,3275.13,18415874,287,2021-04-19T01:46:17.316Z
q078juernued,1.67,3950,358.21,248269,63,2021-06-03T15:59:11.455Z
q1llw6p2dvwx,53.87,680508,15175.44,122632945,2050,2021-03-10T18:05:07.753Z
q12pl0lqk7b8,8.79,33149,10694.7,37221845,1435,2021-01-18T02:47:17.233Z
pztaatlupq6z,2.7,7823,586.83,376504,96,2021-05-26T16:10:39.890Z
pyl2gcd6wmxq,32.1,317393,1455.84,12400639,192,2021-07-27T14:19:38.272Z
pyn6d911xk4e,2.6,10838,2506.52,5840526,633,2021-04-26T13:47:02.527Z
q06zgsg8i1w7,125.26,1403876,9546.82,145327687,1666,2021-06-24T14:56:54.429Z
pwor5hokw651,22.57,189630,3341.42,26674909,324,2021-06-22T09:54:30.602Z
pyqj3e6vo63g,53.01,285295,7018.49,32146663,974,2021-05-02T16:19:42.1Z
pxlop6tp3flp,94.66,754760,8601.04,88005681,722,2021-05-07T14:43:21.962Z
pyzc3v6br0va,43.98,260417,6235.11,38313278,466,2021-06-17T02:52:38.859Z
pw4srx4vqgl0,3.52,21417,1773.17,5332246,323,2021-04-24T00:49:14.110Z
py732stfrguc,18.58,146006,4704.17,27038941,259,2021-05-01T23:37:11.370Z
pv0kzbup4nf9,4.68,12936,1558.11,3170987,213,2021-04-13T12:23:51.975Z
puxdx1ci86vm,30.02,197771,8465.52,62071785,695,2021-05-13T11:35:46.196Z
pvdj57gyr8ou,62.06,450954,6880.13,41670134,535,2021-06-11T09:13:54.154Z
pvsfqt5xqgfg,27.11,181328,7919.69,69115296,582,2021-04-19T03:13:58.26Z
pumgnme2sqyc,4.42,27539,174.6,1065705,58,2021-08-11T16:03:55.357Z
pvef758t63ve,2.6,3310,1420.57,2083341,256,2021-05-07T08:47:47.117Z
pvgb73256wp7,65.76,400830,5933.21,34432128,454,2021-06-11T09:16:24.518Z
pu3p4fmmxrz6,32.22,319203,3490.96,28308172,341,2021-06-27T07:25:44.904Z
pvqoexz9cmwt,56.5,1017605,48214.16,386846937,2342,2021-02-09T11:49:27.211Z
ptxh83hjnjw0,2.62,8008,962.84,1244575,152,2021-06-14T08:55:00.569Z
pss6kh542y2r,20.99,170910,1757.32,9849313,109,2021-06-08T13:02:08.135Z
prpcf11jkijp,2.63,12227,726.97,1494886,157,2021-05-05T03:30:16.635Z
ps5oxg5lv6pl,33.63,341550,1648.75,13567315,68,2021-07-16T14:37:01.444Z
psupwrw9l4jz,45.74,281638,6469.79,39647198,493,2021-06-16T04:40:57.743Z
ps0hmh60cz4p,31.08,302192,4063.92,33282166,398,2021-06-27T07:32:25.242Z
pse0i6z0otuu,19.84,89556,5647.44,21604524,223,2021-03-28T22:07:43.7Z
profpkxzd8f0,30.31,290679,5381.84,48618859,551,2021-04-19T10:06:10.718Z
ptqdl9xe07zq,1.92,9628,3932.86,15836312,474,2021-04-20T14:40:32.649Z
prcljqe69gch,22.31,438775,8511.65,112914819,1141,2021-04-11T00:21:41.141Z
ps5hegw892mg,3.22,4940,17266.21,7669889,938,2019-04-13T13:18:22.602Z
po8oaj8yjedc,2.58,6756,596.69,445161,85,2021-06-01T21:00:20.917Z
pq8m8hldealr,8.37,55471,762.03,3112371,171,2021-06-26T14:19:21.950Z
po963rjm3wsp,28.23,306509,5293.73,37419881,901,2021-06-02T19:10:19.11Z
pq1wp29a2w4f,51.81,280167,6678.03,41023395,510,2021-06-16T04:43:03.933Z
pnnum8bx0t45,43.11,519145,3332.08,27036646,359,2021-06-22T09:53:12.996Z
pof79i8wmjas,1.47,11291,755.93,2371520,162,2021-05-12T12:01:58.804Z
pr24vtmzomj1,9.18,61396,2077.92,7823033,336,2021-06-08T12:07:47.934Z
poirlthl6edf,33.14,332980,3984.15,27665535,117,2021-03-07T14:24:55.571Z
pr4971mxj3tc,4.46,13439,6311.74,1668633,1421,2019-04-13T19:14:33.643Z
pn32yo0mkdvh,50.51,697134,6833.49,11427054,1448,2021-02-06T05:38:03.321Z
pmbpdz1bz1vy,3.55,4940,756.25,459891,175,2021-06-19T23:02:30.60Z
pmnalwjv458u,29.48,278343,3914.53,32414899,393,2021-06-28T10:22:39.377Z
pms4i2em0p2j,37.2,402094,3212.84,25899062,318,2021-06-22T09:58:15.347Z
plhv5reikjbs,21.53,177392,4234.94,27528888,454,2021-06-14T00:27:29.525Z
plf4r1wxnt8y,30.91,299664,11119.17,62410579,1427,2021-03-12T01:29:40.205Z
pm4t9qki2o1r,73.3,535803,7681.29,52208972,256,2021-04-29T12:53:39.597Z
pmhq8hhhwede,5.48,19456,1570.49,2797639,203,2021-05-08T22:42:29.90Z
pl7nwns0u7z5,57.42,337308,3326.97,21202096,280,2021-05-26T02:28:42.372Z
pmrd8cpdv1a7,11.26,48068,1922.59,5809314,235,2021-03-04T05:22:48.96Z
plp8mf6v03kx,16.63,125928,6526.28,46290690,195,2021-05-02T22:04:30.687Z
pgsi7yh5n9ez,6.74,43500,3147.14,42419213,297,2021-04-20T04:50:09.78Z
pjgjmofpbp3m,2.57,4940,12.37,14174,4,2021-04-24T22:51:01.313Z
pjfrc2juqec1,2.67,7350,81.37,557623,23,2021-08-09T15:41:35.582Z
pj1l7v4xgigh,6.24,39700,317.0,1622946,42,2021-04-20T04:39:25.823Z
phtqoamp3se8,0.85,13079,16239.06,222625857,1568,2021-03-09T05:05:10.734Z
pglps7f4ytpv,13.47,58235,1698.97,5106407,172,2021-04-09T04:01:38.428Z
pgzk8mt4qs1s,63.34,711955,14157.14,164602279,893,2021-03-15T09:09:52.852Z
pkmqi69h1ab0,48.7,268624,6077.28,36101475,448,2021-06-17T02:51:55.697Z
phiiekwvx4pq,53.94,793881,8266.98,188027899,722,2021-05-16T08:58:50.208Z
pg4hbj5066x5,42.59,508275,8251.95,52988305,210,2021-04-04T05:23:43.873Z
pfhxxen12lxi,33.06,331711,3808.91,31464060,379,2021-06-27T14:57:21.438Z
pdozk9mdy50r,10.87,75180,1988.12,8615662,291,2021-06-02T02:21:56.829Z
pe4kwegb336o,16.98,129151,5938.67,34931801,285,2021-04-28T12:15:54.889Z
pe3u388tlxx6,35.16,275076,7969.89,46208489,609,2021-04-23T02:26:30.26Z
pcgcwfk0plek,26.87,242850,7438.12,52506388,409,2021-05-07T15:37:46.249Z
pdrscljz1ln5,31.69,311335,4257.03,33994924,401,2021-06-17T02:50:49.591Z
pf9phnw52a0r,20.29,163618,14842.6,58529934,1295,2021-02-24T18:45:40.261Z
pc61p5zn03ey,24.21,208745,2532.64,19413540,240,2021-06-27T02:15:27.354Z
pdzt00dabv0x,23.5,200480,4117.63,32078023,391,2021-06-27T14:56:55.437Z
pdr570plbeyg,28.18,260177,3784.31,31084548,374,2021-06-27T15:00:49.819Z
pbj2q4vjtd12,1.63,4955,176.21,144680,50,2021-05-28T14:55:28.538Z
pc239qdea6ar,24.26,209371,3999.51,31721307,397,2021-06-27T15:00:34.985Z
paew6jvbdkz8,2.6,8368,687.59,711814,154,2021-06-27T12:51:10.307Z
paqljnodvs2t,2.63,8898,772.18,550350,102,2021-04-02T13:39:42.505Z
pbyapgv6h5qt,42.0,495699,3799.52,27793758,388,2021-03-16T21:30:21.866Z
pa7hu20qr076,27.88,126522,3733.59,12178555,505,2021-03-11T04:34:29.89Z
p9ouzjgwh4z2,23.38,345867,3953.7,88454600,568,2021-07-20T02:22:42.199Z
pbslu23i149n,24.31,209985,4257.62,34818323,414,2021-06-27T07:25:13.242Z
p9uw2fu7l32c,21.14,288993,8154.23,62202494,522,2021-04-12T15:50:17.815Z
p9udsj95psbu,44.68,279883,6350.63,38982457,472,2021-06-17T02:51:19.424Z
p7iuo63zoar0,2.61,6834,271.73,215221,42,2021-06-28T18:26:26.861Z
p9beaovhpzgk,2.6,8368,742.06,797616,181,2021-06-27T14:03:34.99Z
p7rk754kgk8n,24.63,213683,1433.93,11349876,131,2021-07-06T03:00:43.742Z
p8e13z84k820,2.61,9794,434.06,414637,58,2021-07-08T23:58:45.892Z
p8esjeq75gv3,35.58,374254,3629.53,29660423,362,2021-06-28T10:30:16.998Z
p7vcrrr2xn0z,36.69,165780,3318.48,14173958,206,2021-05-26T03:13:32.601Z
p9o9p5r0uo4e,32.16,318319,6236.81,44347046,544,2021-05-05T18:22:37.340Z
p6tu2s0mmhtq,4.84,21472,1546.51,3567917,208,2021-05-20T16:42:09.949Z
p8ao8zonshfc,7.49,36750,4037.37,9311301,542,2021-03-16T16:29:49.22Z
p77yaedxu69a,46.28,370116,15640.09,144315662,873,2021-04-19T14:07:21.207Z
p4pnstxbzani,2.6,3310,533.54,568964,103,2021-05-24T00:43:52.516Z
p6hdvx8udpdm,29.81,283252,3942.64,32055075,388,2021-06-28T10:22:17.805Z
p54lm4e1syxc,2.65,5093,5013.99,27526740,387,2021-05-17T22:07:05.445Z
p5dmhe5e7gno,11.62,81256,3593.1,29224306,111,2021-05-18T18:59:51.983Z
p5v7ana2p1sv,17.16,130770,4192.62,10450034,396,2021-03-05T03:24:54.863Z
p4yxycn7edg8,21.43,176220,5783.62,39043754,277,2021-05-20T04:40:10.346Z
p4d3krg8pzxl,12.69,90000,63.64,546954,8,2021-08-26T03:55:16.536Z
p4ig1eu48gg6,3.3,20046,50.78,343972,31,2021-08-22T04:35:59.751Z
p4oykan34t9k,45.24,241535,13020.28,111414026,751,2021-04-26T03:34:29.76Z
p5z82nvf645c,3.75,39700,41454.52,45644067,2351,2020-03-11T03:23:10.50Z
p300sd70ro53,32.27,320024,4266.14,34799370,417,2021-06-27T14:54:52.884Z
p2ni5radm40i,35.22,368312,480.89,5316203,44,2021-08-15T10:23:07.604Z
p3lvgwqk4qyb,28.12,259465,2936.25,23653059,282,2021-07-01T05:59:50.352Z
p26x9xitvztd,15.03,111270,5365.48,33330228,1283,2021-05-27T02:59:31.265Z
p1k71wdklugs,3.02,9765,576.13,540430,76,2021-07-15T15:07:21.972Z
p1w1h9jhc1z7,2.62,5570,395.5,153292,61,2021-05-05T18:09:04.511Z
p3dr1lme0jnz,18.36,160141,6316.18,39881372,347,2021-05-07T08:23:44.59Z
p37h6i7c5d7l,52.68,1253289,12725.97,178537641,853,2021-04-20T22:55:35.466Z
p2e63g3bl0so,29.42,277331,4456.94,36079124,434,2021-06-27T07:27:42.978Z
p3qc4ym503s4,52.75,283111,6801.26,40691686,901,2021-05-25T01:19:49.345Z
ozm9jqk8z6ot,3.56,39700,1960.95,12441103,211,2021-04-24T23:00:32.680Z
p0tzr6glwo1p,32.21,319078,2834.82,22300832,285,2021-06-22T09:59:25.239Z
p0srlg65tnme,28.01,258029,4444.79,35890411,421,2021-06-23T14:59:32.767Z
p162t3cfgqy1,24.4,211035,1666.73,12985107,174,2021-06-27T02:17:27.591Z
ozsobxqd9qov,2.66,11672,814.48,1730904,125,2021-05-07T21:10:02.341Z
ozj2gg07ghq8,63.16,464301,5988.4,36907974,453,2021-06-17T02:51:05.769Z
p0u54e9gd7fy,32.71,169229,5773.76,27556110,405,2021-05-25T14:58:46.994Z
p0k92vf2vpos,34.43,240521,2268.11,3145263,276,2021-02-20T00:20:32.140Z
ozdp2v4upe00,36.43,388547,4664.52,30756382,634,2021-05-27T17:08:49.479Z
ozti4wt5r5e1,23.17,405506,7307.02,86238804,3848,2021-05-13T12:28:37.116Z
oyp0p6qhsx29,32.88,329020,3785.55,33007477,232,2021-04-28T12:45:43.574Z
oz6h2wbmzou7,2.58,6753,2018.54,9228078,233,2021-04-24T23:04:30.556Z
oy2jkk5tz2fj,62.22,1072909,466.88,4338500,57,2021-07-22T11:43:24.875Z
oyxygafpych1,4.74,8086,819.97,760983,84,2021-06-15T15:42:44.82Z
oyepjmw9o70b,5.54,21874,1400.26,2573204,174,2021-06-01T20:40:35.486Z
oy25poz59ohk,17.41,133891,3385.73,14576919,602,2021-05-16T11:54:23.864Z
oz64tfs8m1n8,25.7,227381,6865.74,35498949,756,2021-04-20T03:42:58.738Z
oyywdn7193uv,24.64,126127,3052.99,12717434,133,2021-05-13T19:29:13.166Z
oxmidjs5bvll,57.08,891585,6052.68,93016785,639,2021-06-30T09:25:01.819Z
oxy29kxkt17n,61.82,639033,21691.94,162046704,1981,2021-02-27T19:24:28.549Z
oxcyz44vyhqs,36.22,385074,4620.37,36342433,478,2021-06-16T04:43:00.111Z
owqs0x7pe740,32.24,319484,3739.63,30316205,393,2021-06-27T07:29:01.357Z
owrri5g2oy7e,7.23,90000,4690.01,91490168,472,2021-05-06T22:58:51.162Z
owl53ydrlmy1,36.24,385380,6833.32,49187520,717,2021-05-01T14:07:29.255Z
owaxah0hp67m,41.0,212787,6072.76,36728249,469,2021-06-17T02:51:01.831Z
oxk5z23omkeg,5.34,33632,2842.43,12620840,275,2021-05-07T00:02:14.272Z
ovse9j6al8ao,32.26,319861,2742.83,23589131,280,2021-07-01T06:04:37.863Z
oxmh54kxg2ow,3.66,6946,1121.66,946750,142,2021-05-29T03:51:46.244Z
ov3zq77mpi9x,8.52,56593,3078.67,14452112,432,2021-06-06T01:59:43.397Z
ox17fti091dj,8.64,97321,10862.24,30859975,917,2021-02-16T21:23:30.26Z
ou5199sfrpen,32.71,326610,1790.47,13276245,72,2021-06-22T23:21:08.205Z
oufpyf2b28ho,24.28,209635,3923.36,31905244,392,2021-06-27T14:57:14.418Z
oum3orttna8l,52.19,334510,12354.61,61412080,617,2021-03-22T17:22:24.538Z
ouciqmyjl0tp,57.94,558660,17110.91,80947216,1272,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,38.85,321491,16065.86,92911800,1207,2021-03-26T04:31:16.919Z
ov2p9ntgz9px,4.47,9818,941.75,1433446,174,2021-05-19T09:04:30.261Z
otopfd92qckj,4.08,14719,1102.27,1686945,160,2021-05-09T12:50:01.556Z
otwv0713v07n,72.31,599467,22001.74,168229912,2688,2021-03-08T23:52:25.906Z
ouj7ibve3a93,3.02,18318,2862.34,13622818,264,2021-05-01T01:31:22.802Z
oto17mxsfhhp,2.99,14895,2446.49,7515788,380,2021-05-11T22:51:26.710Z
oszqkpn4ely6,2.62,6500,46.81,89360,28,2021-08-11T13:42:41.463Z
ot76r8mcmd8f,12.01,84506,1153.69,5069641,182,2021-05-08T14:26:09.385Z
