username,payout,points,total_payout,total_points,total_wus,created_at
uqtbgfwkodf1,9.55,25722,1295.17,2315851,160,2021-05-07T11:31:16.549Z
uq477xqezgo9,14.13,49062,2582.31,16385290,877,2021-03-10T19:30:17.995Z
up3e6au6njni,17.04,66680,912.13,3474776,173,2021-07-01T16:39:21.956Z
unbfo8d96wrh,47.29,457176,3532.64,25172662,95,2021-05-25T08:39:19.558Z
uokcjf2bghnw,42.58,163482,3966.51,17246403,615,2021-05-17T13:49:04.983Z
uodx816dh0d4,51.41,564057,7851.75,65172906,426,2021-03-07T14:14:52.290Z
uoaouf5ka64a,13.56,66140,3465.85,15125305,461,2019-05-01T04:24:20.887Z
uniky6gz96xr,30.41,235062,2309.47,25795160,251,2021-04-28T01:45:37.837Z
unjjis1zrn5h,65.99,355646,4562.55,28864511,368,2021-06-02T01:23:53.64Z
umu8z9232ewp,14.29,4940,881.21,1070598,141,2021-04-26T18:01:16.508Z
unw8thvvkxwh,37.08,478001,232932.71,304011911,2205,2019-06-02T16:53:44.658Z
unuufmpx4r3g,29.64,82126,5438.12,32893408,555,2021-05-08T05:52:12.234Z
umwmpwt66q86,5.17,17969,5479.63,26778133,865,2021-03-03T16:31:42.394Z
ulcudw6hlj60,37.1,263319,1736.55,12884678,169,2021-06-27T07:26:26.270Z
umjnchmzb83n,12.91,44353,781.92,2382398,140,2021-06-25T02:39:08.720Z
umor0arnkzjb,33.06,207910,13035.79,100162128,899,2021-04-05T21:19:06.847Z
ukjg97589kb3,51.74,249348,3613.89,23338578,311,2021-06-16T04:41:38.580Z
umqa699a332l,14.09,20728,1666.65,4020460,194,2021-04-30T03:58:23.579Z
ulzca7y658kg,41.22,331251,2326.51,17500052,216,2021-06-28T10:25:32.444Z
uklma96fw5d2,42.23,463276,2888.1,20557547,87,2021-03-07T14:28:26.620Z
ujv9w0aqgkpg,37.34,266942,2516.32,18997427,229,2021-06-27T07:25:21.133Z
ul4skfhdkwqm,48.51,244731,4594.14,30548486,381,2021-06-04T02:36:34.55Z
uj61if2rvi8p,9.65,8776,1779.01,3146535,347,2021-03-08T22:00:23.153Z
uh1djo30edvw,9.79,3310,166.07,65705,23,2021-07-14T02:01:37.176Z
uj47506c2jgn,21.68,97353,947.94,5414727,87,2021-07-11T17:42:50.255Z
uhtxw21uc9je,46.05,246218,2990.81,19485096,241,2021-06-17T02:50:08.702Z
uguqfo0mrt6r,9.51,16725,1328.74,2335722,498,2021-05-19T01:59:21.429Z
uh2lpn9uexs0,9.88,11698,4079.6,15643272,881,2021-04-19T02:19:29.222Z
uiaizhf969kp,18.95,67770,1763.07,8914339,127,2021-05-09T17:51:39.920Z
uhj7bnqcj49g,34.84,230819,4861.72,31864145,145,2021-03-29T19:12:08.444Z
uimyl0go97o8,11.91,39999,4083.72,7241631,604,2021-02-24T05:20:17.760Z
ugj2yhuy6gae,16.5,40967,1764.98,4878935,201,2021-05-05T00:37:55.833Z
ugl1amz7cfoe,12.66,103819,31262.99,26815168,2420,2019-06-06T10:37:22.204Z
uf767mq0tosm,47.42,215268,2018.48,10057119,187,2021-06-20T02:52:48.14Z
ufs1fl45p546,31.71,190569,13141.45,38762687,909,2020-12-28T00:58:12.732Z
uey2m362pavi,33.27,210659,7200.06,64023114,535,2021-05-12T19:30:24.818Z
ueoyzyzabvck,9.81,10544,1910.19,3116899,851,2021-04-03T07:41:22.527Z
udvqvjoy0l6y,7.38,6573,1126.9,984059,170,2021-04-30T09:59:53.383Z
ufaycwgqi5fb,27.24,143403,5162.12,28364664,690,2021-05-09T20:58:20.608Z
ue8b9uuosl5g,65.45,477198,3300.52,20468042,289,2021-06-11T09:15:13.459Z
ugan3d4hz3gy,5.08,14920,6997.67,3324656,580,2020-08-28T12:59:35.641Z
ud61n4ycx65f,13.34,9513,3130.82,3770134,361,2021-02-14T17:08:19.299Z
uds6dmwyy6w9,22.39,102265,2275.4,9136909,498,2021-05-01T20:33:11.351Z
ucoersuec8fx,22.9,209537,1767.06,14203809,63,2021-06-12T00:40:49.962Z
ub9rpiia9z6n,35.42,317501,4423.31,27161328,129,2021-04-29T15:10:32.377Z
ucdoo8ytx1nk,19.76,83956,2965.25,12484510,235,2021-04-29T10:09:28.363Z
ubio7ji4zyrd,47.36,458667,1157.47,8517267,37,2021-06-29T15:57:12.403Z
ubgnk58dpx1b,37.67,272014,2434.19,17741643,230,2021-06-27T07:30:30.353Z
ucrfy804avg2,7.53,7097,282.0,272207,39,2021-06-05T10:17:30.831Z
uak1rqe0qiei,36.94,346161,2431.85,18123319,222,2021-06-23T14:58:46.732Z
ud3d6d88ib7w,17.24,67770,1850.51,5428637,544,2021-04-13T04:05:56.438Z
uaxq0nrh8mk1,24.01,115412,3598.26,24756091,100,2021-05-05T07:20:47.402Z
ubdb5lqbomgy,31.49,188223,2125.7,10228977,154,2021-05-11T12:30:52.815Z
uaj0uczinau4,31.51,356827,3308.07,20462721,100,2021-05-06T00:26:08.109Z
u9gvek46ub0c,26.77,139307,3545.15,16640437,135,2019-04-19T07:38:35.139Z
u8sietchos6x,41.52,336564,2360.65,17505146,216,2021-06-27T14:54:39.823Z
u9pqcsri8w37,9.65,15986,3295.01,18732079,415,2021-05-31T20:14:10.193Z
u8mfwqsurxe1,26.39,136060,2135.88,10232275,417,2021-06-14T18:11:31.419Z
u7sqsnnde2da,13.4,4714,877.07,396851,89,2021-05-18T18:20:57.243Z
u9e7gmgja7gf,13.42,21414,16075.1,7341297,276,2019-07-08T01:32:12.593Z
u9o30rj8tydr,51.59,568978,3878.59,37413660,244,2021-06-15T06:24:14.905Z
u8tmvaofzdff,52.57,597512,12128.56,193894121,1546,2021-05-02T12:12:52.358Z
u7a9b1bm5vsv,62.25,661180,10669.81,110844387,630,2021-02-10T16:21:43.773Z
u6rzwrqnz6cz,9.88,3000,362.12,275966,53,2021-05-31T17:15:41.519Z
u4sad2mke2n0,40.43,317008,3727.76,25793438,361,2021-06-02T01:45:05.220Z
u5pfgplkm50d,54.26,244746,4751.75,29999025,123,2021-05-02T10:57:24.600Z
u5swl3gqo194,13.72,7667,2321.11,1821369,308,2021-02-27T22:59:03.526Z
u62tx67y7g2m,16.37,164177,11542.35,22994279,891,2019-04-21T11:00:51.10Z
u4r1s2wxnzff,35.76,242581,1664.41,8685963,86,2021-05-06T05:35:44.989Z
u4zf0jhm4kxl,27.07,217953,1648.45,12829960,61,2021-06-18T02:30:00.438Z
u4r3kfd2hoib,9.85,15395,6842.83,87022351,667,2021-05-06T21:26:32.94Z
u73f05vbq0f2,28.26,153924,3334.93,23398249,373,2021-06-15T16:11:00.663Z
u4hx405j8ycz,96.62,1521273,2705.27,36155053,183,2021-07-11T13:59:16.931Z
u3c9l2r6lpz1,21.38,127814,314.14,1062834,27,2021-07-10T13:40:52.717Z
u3rpbwue0rvt,35.7,241817,2052.42,14768634,174,2021-06-27T14:58:35.595Z
u43vnngs3lyu,9.79,3310,1202.32,1249632,186,2021-04-19T08:48:52.170Z
u481vw53pm6h,18.5,207729,2303.67,8406166,314,2021-03-26T16:22:37.69Z
u42eozfbj6oy,13.01,68371,1347.12,10252588,55,2021-06-18T02:26:24.684Z
u3bxji5efx1l,57.5,761961,3398.28,41773635,234,2021-05-30T23:27:37.233Z
u3zrv39hz433,9.84,6310,817.11,292058,131,2021-05-04T05:32:44.194Z
u3dorkrfnvhn,48.44,484920,3189.07,30734943,265,2021-05-08T21:22:50.554Z
u3ad10v9p1xb,37.6,138468,5617.65,27207654,532,2021-04-20T20:54:35.160Z
u3anhw7r3dy8,67.81,923435,7961.82,120905915,723,2021-05-14T14:56:48.59Z
u1xmkoen84as,46.66,441764,2032.12,14931592,195,2021-06-23T14:58:07.159Z
u2u6ebylvnah,9.93,6100,302.82,336303,55,2021-06-17T23:18:44.827Z
u1zjinu4arcl,59.14,931143,19506.12,150326858,1142,2021-03-19T03:47:53.157Z
u28rw5os5mdh,49.8,230609,3249.88,20426567,265,2021-06-17T02:47:48.411Z
u1trs3u2eyy3,55.67,697207,4655.58,41095802,366,2021-04-19T20:29:57.955Z
u286n2i1wsdg,12.28,132965,189908.38,106272412,1453,2019-04-15T11:35:11.451Z
u1vzu326b12v,32.24,197428,3571.81,20084783,188,2021-05-15T23:56:59.47Z
u2zc49mxqb3d,3.65,6059,1284.66,1369982,204,2021-01-13T09:21:04.614Z
u1xjo60if41h,11.8,6522,1383.66,859621,160,2021-03-07T16:27:56.790Z
u1sxgms9on39,42.16,461514,693.88,5649131,34,2021-06-20T16:17:17.306Z
u1c6y3s8imiz,27.91,150211,2090.33,15141737,193,2021-06-27T07:27:20.241Z
u1dzmz1kfc1z,22.68,60723,951.11,2527486,173,2021-05-19T07:51:45.422Z
u17sncme8hgy,9.72,4040,29.09,13860,4,2021-06-30T00:37:54.429Z
u0l5ocnenvvl,9.62,6510,817.76,290023,118,2021-04-25T12:22:25.774Z
u059790oe0ri,24.25,117528,1969.91,9216981,321,2021-06-18T18:40:47.752Z
u14ojgdy8sh0,76.51,2244826,21900.7,277942279,1934,2021-03-06T16:04:06.881Z
u0f6zpjwk9bc,43.71,378465,2451.11,18075706,227,2021-06-27T07:30:37.751Z
u1dptm82k5b1,9.65,7845,1742.49,2132757,200,2021-03-10T13:43:17.94Z
u02u57r71i2h,20.27,87527,3172.35,19359362,120,2021-05-19T01:25:34.549Z
tzld47a6dd5k,55.28,315594,4219.82,17859132,481,2021-05-07T21:14:28.343Z
tybeua6hizwz,9.67,4040,145.43,98790,23,2021-07-20T11:55:31.426Z
tym0suzkg7b2,23.17,69510,1167.41,4283721,118,2021-06-29T19:06:38.754Z
tzhofy9948xy,9.72,8368,1548.82,1764285,232,2021-04-19T02:57:30.335Z
tys4mw67i19e,26.77,449245,8314.62,41793654,606,2021-01-09T04:47:37.192Z
tyjvvw5iufz8,35.06,233567,2144.85,16048965,201,2021-06-27T07:29:32.725Z
tzflkam2ny9p,9.72,4040,291.04,135450,50,2021-06-20T12:55:00.179Z
tyc682o9lrln,9.95,6388,536.0,214512,77,2021-05-28T14:56:55.839Z
tx1ccn3slnb3,12.62,43104,516.97,2132845,54,2021-05-17T08:09:47.81Z
tx4ic08uzrp2,53.3,620163,12375.19,61449874,642,2021-03-10T02:35:09.875Z
tzdrwoszoind,15.3,172420,153470.4,174142438,19365,2020-02-27T15:48:55.332Z
tvr241pacxi4,34.61,227774,2426.75,17695779,209,2021-06-27T14:56:11.336Z
tw68r0vv21r9,16.73,64935,4015.11,25445253,551,2021-05-05T18:49:20.834Z
tw8ybn1iq5lz,3.44,39363,24139.88,22854495,2217,2020-01-24T04:02:19.222Z
twc859das7vh,17.24,67770,142.0,652820,9,2021-07-10T20:14:41.861Z
tw0xbgxkambq,29.18,363993,1334.81,9640874,59,2021-06-18T02:26:05.749Z
twegsfw5fxv2,9.59,4940,1093.98,1596874,213,2021-05-17T22:33:39.493Z
twxa9cwund29,29.53,602285,17138.47,136413481,1184,2021-02-26T03:24:23.369Z
tw692yp889q9,13.3,7963,818.63,2042504,109,2021-05-19T20:03:53.858Z
tvc4fk2fu8nw,19.82,112940,1827.86,9376078,287,2021-05-17T20:09:39.908Z
tvkgjtpm50u1,20.92,415668,156943.94,303797890,4625,2019-05-03T15:40:23.643Z
ttltvxzi857q,9.88,3000,39.38,18978,5,2021-07-24T20:39:21.59Z
tuz0kqve0of7,35.81,243233,873.2,2564500,99,2021-05-11T02:29:33.633Z
tv5v10celtyb,45.06,202758,3331.85,15643248,211,2021-04-25T19:41:21.356Z
tuak8431cqts,43.73,378853,2418.83,17795287,223,2021-06-27T14:54:46.327Z
ttyrchfdpu1r,30.08,452161,1333.42,11175161,50,2021-06-12T00:40:37.763Z
tuih6p53p81j,9.82,3310,146.91,52315,18,2021-07-14T02:03:41.167Z
tutor6tp68os,9.58,27362,56379.24,64939016,781,2019-07-19T11:29:48.20Z
tuw0mgnr3zyf,11.76,39326,2183.11,5381463,998,2021-04-28T16:41:39.795Z
ttdhny4rlg6w,66.17,498748,4300.42,27633145,346,2021-06-04T02:40:56.381Z
ttg5wd2iluq7,27.94,150463,4323.62,21947520,1535,2021-05-17T07:02:20.560Z
trdef7vg46zg,12.86,44147,649.03,3645658,70,2021-07-12T09:59:22.35Z
tr3mmeoj3zue,9.91,18842,740.77,1423942,100,2021-04-18T23:30:01.493Z
tr3rlyikz4p7,24.37,118512,1876.58,9666777,175,2021-05-24T17:27:01.846Z
tt0mcb3vb5dv,36.12,248389,2322.07,17149070,204,2021-06-28T10:22:52.701Z
ts0vtuiyg6o7,9.77,23441,7792.51,24114324,560,2021-02-21T20:20:48.394Z
tsgn4kqnspic,14.36,31870,3176.18,18889256,489,2021-05-17T13:15:00.970Z
tr162yr3dkko,13.88,9722,2774.09,8939389,277,2021-04-21T07:28:37.622Z
tt4tx14u91ek,12.78,8368,4418.67,4686203,383,2021-02-11T17:10:28.470Z
tr0rgw7u9in6,39.49,206064,4863.35,32024080,384,2021-05-07T13:52:20.896Z
tt4mbgze0zqz,20.59,120345,3071.18,10070325,348,2021-04-16T02:12:47.334Z
tpdnnqyq46ji,30.67,238618,2720.4,12956043,180,2021-02-23T04:39:46.287Z
tp7y7t7or1vc,14.1,31675,16965.63,19710628,1452,2021-01-29T22:59:11.967Z
tpy2ztcz3vpu,33.68,123586,2929.95,10034252,317,2021-05-03T23:26:40.425Z
tqugczg2xjbc,58.5,698938,6398.43,59309677,513,2021-04-26T23:01:51.441Z
tqqe6z28snfj,9.59,8540,29.03,25158,8,2021-07-20T11:45:11.626Z
tpzia2jou28w,14.27,4715,2388.95,2712440,418,2021-03-18T17:35:35.144Z
tpwp75ksi4a0,9.93,9880,1238.84,1920414,283,2021-04-24T20:28:33.64Z
tqxizzi30ch5,46.19,430447,3491.91,22129536,110,2021-05-13T16:09:31.950Z
torsbru2y3k8,24.33,118182,5964.35,30884997,671,2021-04-29T22:51:49.774Z
to1gi80d39eq,27.72,356830,110126.88,247667413,2096,2019-04-12T16:06:02.801Z
tnbsekai2nv8,39.83,406641,3910.31,26311276,123,2021-05-03T16:40:29.98Z
tn0ylo8878up,5.46,17968,10695.88,7708622,1619,2020-12-03T04:18:45.399Z
tlgsvk2mrja3,9.89,26760,4687.62,25181487,503,2021-05-12T19:51:47.671Z
tmplnpbn8zqu,16.78,127695,18846.51,50302017,687,2021-02-02T22:51:33.374Z
tnaol2z01wov,15.11,7665,751.44,469884,86,2021-05-08T04:15:04.178Z
tnpm0zhrbyo6,15.76,41349,1282.93,3708111,151,2021-05-31T23:40:12.726Z
tl2zgpwd265t,49.25,210769,4578.19,29853094,370,2021-06-04T02:35:01.574Z
tn8hstli95nc,18.5,101400,4100.94,17113529,166,2021-04-27T22:22:52.138Z
tm85xebndjv8,18.81,325269,100535.5,170963089,9927,2020-10-06T14:11:23.335Z
tl9ogg2n54rv,73.71,519624,5483.81,42301311,377,2021-05-28T22:31:45.653Z
tl0uz596ijop,9.57,22886,989.98,1420127,169,2021-05-21T02:37:23.425Z
tkmq0yid2wsk,14.52,70870,313.33,934488,42,2021-05-12T23:46:01.435Z
tkgv3w5l6mm4,9.64,24512,2152.51,3861861,199,2021-02-19T13:08:48.351Z
tki8hhux56vv,12.23,41394,2931.93,11367581,578,2021-05-12T11:33:27.997Z
tl1ku25z7a7x,9.64,29205,2243.4,4840313,368,2021-04-16T10:27:01.872Z
tk1nhadefjrc,14.45,7494,913.85,485641,114,2021-02-22T02:59:33.542Z
tk154yulo5wr,51.3,560932,7847.54,84732680,384,2021-05-12T02:22:14.140Z
tjtdov79ivgf,9.53,22786,4615.44,7537757,465,2021-01-01T11:10:05.423Z
tl2wfrh538g2,50.11,528062,10297.49,29056643,623,2021-02-20T03:53:38.65Z
tjq5986saysa,36.96,261167,7264.69,64422569,462,2021-05-08T07:31:47.520Z
th62bzk7etas,9.9,10970,998.54,437768,196,2021-05-12T15:04:28.188Z
th7ryxn3d5w3,9.51,7300,2082.5,7718685,364,2021-05-24T05:56:18.692Z
tisn5wtfd67q,15.9,82999,1443.21,6317062,380,2021-06-06T07:29:45.775Z
tj4gprzceaii,9.53,9456,5428.58,53180458,539,2021-05-08T22:10:55.298Z
th2a7pj4x1d7,9.79,3310,136.04,59515,22,2021-07-14T01:59:22.33Z
thcxq96yfkbi,40.51,318441,10399.24,57764709,990,2019-05-21T23:26:58.730Z
tj4xjvhusf2z,55.41,292634,3645.81,23296378,292,2021-06-11T09:15:54.603Z
tgytjsz9rvq0,9.72,8368,534.25,331037,96,2021-06-27T14:01:00.905Z
tio5hfln586x,39.38,227160,8488.21,51318338,1877,2021-04-20T06:45:48.693Z
th6mje6x0e1z,5.26,10258,36022.39,15719192,3736,2020-03-03T17:34:13.126Z
tg3ct6093qb7,86.09,3457185,37300.57,807605674,3673,2021-03-27T11:42:03.365Z
tg61ralvfj1a,45.74,238684,4010.24,25582682,340,2021-06-07T15:06:37.978Z
tgk0enwanhvq,9.67,16267,5215.18,36946646,728,2021-05-07T10:52:06.398Z
tfrx0oq2h8yc,31.48,188130,1870.75,9382137,113,2021-05-05T08:24:45.425Z
tf5xu9ip9wgr,48.98,295085,3945.84,18434013,739,2021-05-19T21:12:17.816Z
tgwxa36tqqc0,36.23,250105,2425.66,18135412,227,2021-06-27T07:30:03.951Z
tfkt9rtbewym,37.72,204113,8035.49,95320348,733,2021-05-12T14:30:44.1000Z
tenhafod1vqm,30.01,80313,4764.87,19551934,476,2021-04-27T12:26:48.824Z
tfgjdryn2a11,68.46,1447739,475370.05,1837763520,14302,2020-02-26T23:41:20.445Z
tddtrl346sn9,8.17,5898,458.57,165190,58,2021-05-26T14:29:41.497Z
te8jzzd32f7v,101.44,1364428,11040.6,127680626,727,2021-04-16T08:03:59.707Z
tdhthym81sef,6.27,4942,151.35,105162,24,2021-06-28T08:12:56.518Z
tcw6u843mv4y,13.66,15334,1175.39,4389204,96,2021-05-18T19:29:35.824Z
tcjkzfj5m9p9,15.93,60494,214.86,876097,17,2021-07-16T03:52:57.715Z
tcty7qqdk3an,33.55,214243,2542.26,18856538,242,2021-06-23T14:55:39.648Z
tejd1r7gbb7x,63.9,1169175,10479.12,178237039,940,2021-05-06T13:34:46.787Z
tb4h8q06a2xu,14.87,13706,1590.43,8578880,251,2021-05-07T15:55:28.318Z
tdpt8bnaeyya,29.28,164741,12725.15,53231024,2354,2021-03-09T17:44:14.618Z
tavi48f0fuol,29.36,81725,1989.98,7714369,247,2021-06-14T03:07:50.166Z
tanc6ubdf7c3,8.6,23140,1274.82,3253558,190,2021-05-12T20:59:11.114Z
tai3adqqqsuu,62.52,738538,3279.45,40275025,388,2021-06-10T04:12:48.661Z
t9ooqtxtwntf,9.97,20033,1304.59,2656421,344,2021-05-11T20:28:37.362Z
t9rwv99c7mh8,20.01,56225,11942.57,48031833,999,2021-03-08T12:23:56.60Z
t9zfdujv6yc0,9.94,6739,78.51,36639,11,2021-06-22T19:03:58.422Z
t9g3ckrq1ixt,9.86,5323,537.21,272503,62,2021-05-18T15:19:12.440Z
ta9iasrw7mzi,9.79,19715,939.15,1518777,128,2021-05-18T04:40:28.406Z
ta1cp1t40qir,44.89,403210,14087.6,95757142,1086,2021-03-16T18:45:16.815Z
t8z1tscnai68,61.05,1020885,6058.91,92202134,435,2021-06-10T15:41:13.508Z
t9eqm7kgwzcn,17.69,58246,21388.53,162432234,1144,2021-03-08T14:50:34.969Z
t869xx9s838i,9.82,5881,831.91,779036,93,2021-03-13T03:09:44.581Z
t793iowxtqf3,68.43,424901,3775.78,23879305,317,2021-06-07T15:10:29.693Z
t7bigmwam6kz,9.93,9358,2438.61,10936051,343,2021-06-07T21:52:53.478Z
t86g1o4teyuj,31.59,253041,6175.56,36496030,1114,2021-04-16T08:50:16.754Z
t8qfoqtqtpx3,46.47,246911,3583.15,22753750,317,2021-06-16T04:42:13.888Z
t6fyqm0pw5sn,43.38,371629,2453.69,17688452,227,2021-06-23T14:56:58.660Z
t7ye04diatx1,22.63,103935,7917.05,51773835,489,2021-04-23T18:36:07.724Z
t8u2k8150xxl,67.29,365707,6439.12,47631945,472,2021-05-02T14:42:46.119Z
t7itgojrbhel,5.4,16200,15254.51,8850324,619,2020-03-11T17:49:45.891Z
t6ra12khs0p5,9.79,10838,1726.97,1509252,237,2021-02-26T05:46:59.378Z
t5ihtoahgmls,9.86,3000,1097.75,1285617,214,2021-04-05T23:29:13.767Z
t62tbdx8qphi,9.72,8368,1227.45,1449081,182,2021-05-03T14:40:19.948Z
t6afui3m6r7b,15.98,40837,5568.8,11916646,582,2021-03-03T00:01:22.934Z
t60tsdh3708c,72.84,1774697,12833.59,232240183,1196,2021-05-05T15:05:16.195Z
t62bmdrci4u9,9.77,19572,58.27,58926,11,2021-07-23T18:11:04.323Z
t5osf8w3qrhy,9.75,27907,13527.06,73080802,965,2021-02-20T14:20:36.162Z
t5c2vomsx0yh,28.55,156948,3358.88,29348614,172,2021-05-06T11:56:50.596Z
t5apanivytea,9.68,5256,504.8,263368,63,2021-05-16T03:01:55.410Z
t5iayv0yrwqo,6.78,22230,1120.74,1606971,189,2021-04-16T15:41:18.789Z
t36vkn9kzgle,52.57,306195,4344.53,27992406,343,2021-06-04T02:40:45.506Z
t3n8wyhxfx0j,26.48,136831,2279.94,16675302,212,2021-06-28T10:25:28.945Z
t4jyv9ayb22y,42.02,345559,1664.75,12080923,154,2021-06-27T14:54:31.492Z
t3f3scwh4asd,6.6,67770,2911.3,10628872,280,2021-03-21T02:08:58.455Z
t3u5iqbsk9ss,23.2,145096,2766.41,9947458,123,2021-04-05T22:42:41.678Z
t40up72llnyv,27.27,120988,1046.12,3708262,114,2021-05-25T12:58:37.236Z
t3mimmpz3k10,8.55,61667,1188.8,10358149,277,2021-04-11T19:54:34.821Z
t30esgj0v9xu,27.24,1090585,17293.88,155774933,968,2021-02-20T17:12:59.343Z
t2z55yn1remv,40.36,237263,3862.7,23850605,123,2021-05-17T11:30:46.170Z
t4j90uza2a5l,74.1,1197820,11083.92,133067296,617,2021-04-27T15:31:59.416Z
t1wsokoj2r8f,15.75,81708,1796.79,8483518,391,2021-06-06T07:28:33.222Z
t0v06yegvd6o,13.11,12932,871.08,599632,97,2021-05-07T16:25:20.895Z
t1u3t9wbuvjw,52.52,261581,4152.78,27247140,343,2021-06-07T15:03:02.264Z
t1jd2p25rgst,14.05,133273,5264.26,48471070,314,2021-03-20T15:54:33.690Z
t2ljvk3p0qtc,9.64,4940,67.96,29430,10,2021-07-20T13:09:11.246Z
t10e9qececxh,9.8,9435,488.47,500919,62,2021-05-17T16:30:15.907Z
t2alyrnygdnu,71.92,304585,65735.01,82311367,2514,2019-04-12T18:36:35.597Z
t0np5ujuuvea,9.67,3100,235.0,170459,34,2021-05-18T21:53:42.783Z
t0u7bpcojuhc,6.09,22721,8784.33,31393283,1517,2021-01-18T21:14:08.457Z
t0va1nncwpdp,38.29,281549,6935.83,51020623,618,2021-04-29T09:41:46.31Z
sz677i280suu,35.11,476602,1411.53,16959680,707,2021-07-03T20:51:19.410Z
sy7uk4dhjavi,13.25,29078,720.26,1546297,153,2021-06-26T15:11:24.20Z
syvyx6jbhjqd,30.75,239639,369.07,2056733,26,2021-07-18T00:53:16.196Z
t0j7k0isuldc,23.37,137491,4702.37,32612365,434,2021-04-14T13:59:23.469Z
sz2igilggxu3,4.03,4940,3299.7,6457151,740,2021-02-26T15:50:31.176Z
syrzv4xo5pii,15.85,60068,1737.21,5408792,236,2021-05-25T04:28:13.645Z
sz8re5b3qwa0,14.24,51138,2525.0,8431510,230,2021-04-16T00:06:21.929Z
szybin9rv5f7,57.76,869453,7572.77,104957974,532,2021-05-30T03:26:40.236Z
sxsl82qimta5,17.13,44233,2662.16,7827931,828,2020-04-15T07:29:45.337Z
sxc0p7csjaam,9.91,21140,2354.99,3689416,467,2021-03-13T13:58:53.154Z
sx7nq9rrm0b2,28.62,210529,5303.32,42148641,178,2021-03-27T15:05:24.314Z
swt59awwm7u8,5.69,3310,1478.89,4465150,198,2021-03-02T21:44:09.358Z
sx32aj1s9p8g,67.64,1131901,8563.44,136304504,989,2021-05-15T04:08:37.562Z
swy7ta770wkq,31.19,556377,6590.4,95031629,989,2021-05-07T19:49:46.149Z
sx9z4yrxll6i,27.49,145622,2704.07,14779150,405,2021-06-10T16:05:45.664Z
sws8ivrh37g8,42.46,469104,5964.1,30290850,133,2021-03-25T13:57:10.294Z
swae7rhz8ve3,51.88,279857,2359.74,13419988,181,2021-05-13T21:29:20.102Z
swk9toawwf1z,9.5,11368,875.19,900055,164,2021-05-07T02:40:28.545Z
sx8y8f969mra,14.13,15778,1590.74,1504704,389,2021-05-05T12:34:12.782Z
svtslyxn8rja,68.74,459955,4448.1,25699256,697,2021-05-16T05:08:17.91Z
sv2zijw8h9mp,15.38,3000,590.33,195040,73,2021-05-19T02:43:34.515Z
svamk03b69kl,9.86,3000,564.93,262169,103,2021-02-15T12:42:06.265Z
sutyixluwqyq,45.78,308596,4361.32,28139212,333,2021-06-04T02:36:30.784Z
svkwgkftuv9c,15.25,11799,1443.86,3004389,183,2021-05-08T13:36:24.532Z
sub1n362ynj5,13.49,8553,610.57,325395,70,2021-05-05T00:10:02.101Z
sus27ap0l7u4,39.77,305208,5428.82,30537923,1038,2021-05-09T06:51:47.486Z
sty8igo6k6mo,9.82,3310,39.52,13300,5,2021-06-30T00:37:21.743Z
stxdk80ttzwz,57.03,190228,152989.34,163186217,2974,2019-05-20T20:34:02.901Z
suuuowgy8xtt,57.24,283414,4567.69,42385084,317,2021-05-08T10:14:08.438Z
stniflcpbv3i,9.79,17338,1130.41,2125797,156,2021-03-10T14:08:16.495Z
ssexvsztwstd,40.99,327204,2428.39,18302922,212,2021-06-27T07:26:29.526Z
sssb9j09crgg,19.06,105840,5449.66,36827200,302,2021-04-24T17:44:16.171Z
sr95tgcbr15p,9.79,10838,2887.05,1589787,589,2019-05-30T12:50:54.208Z
sr3bc80ug92d,45.47,415332,2489.59,18924950,237,2021-06-23T15:00:14.759Z
srj5viv2n3uj,9.86,3000,146.64,384945,18,2021-03-08T23:33:53.476Z
srxk051kruka,42.21,349037,6098.58,48723569,1011,2021-05-06T23:23:01.921Z
srphem7a286p,9.86,3000,404.86,622682,49,2021-05-11T13:12:42.902Z
stvdsyj25sf3,4.96,7071,3087.5,1739375,382,2020-10-31T19:53:12.427Z
sr8od6qsdb25,23.28,229608,82836.75,85647768,4863,2020-03-16T13:45:44.820Z
sqj4ls6z2556,42.74,259440,16395.24,84050421,791,2021-03-09T02:41:09.932Z
sq7eb5qlxau2,16.9,88873,1456.1,6903101,214,2021-05-22T21:29:09.798Z
sqb9rmbuarm5,16.92,65993,375.5,1368511,45,2021-07-08T18:43:07.642Z
sqb7trna4jki,31.62,189610,1757.98,13072742,149,2021-07-01T05:59:44.259Z
sqrb18399jv2,9.99,21355,123.62,202641,27,2021-07-20T07:46:47.481Z
sr35qhr9gj9f,9.65,10940,291.71,471643,73,2021-06-19T09:16:56.450Z
sq1ucqzyccdl,32.44,200000,7696.73,22159193,826,2021-03-15T22:34:56.122Z
spv7xu0hr3sl,9.64,27549,1830.94,4973526,241,2021-05-08T04:12:47.450Z
sph1ih8r89ie,13.75,28394,2124.11,5380875,274,2021-04-30T13:33:31.301Z
sno7x6uv7r4j,45.89,424114,2180.48,15692185,198,2021-06-28T10:26:35.986Z
sma3nxf42am0,29.76,226098,1243.05,9927444,40,2021-06-29T15:54:08.691Z
smeuvfc5zhab,6.33,35674,994.37,1831062,164,2021-03-02T15:41:26.228Z
snwfeighk1l1,45.73,231604,3614.46,23387497,315,2021-06-16T04:42:17.295Z
sofs2gb6y6v0,9.79,23514,1156.3,2797646,171,2021-05-19T22:15:15.937Z
