username,payout,points,total_payout,total_points,total_wus,created_at
syzco4i9s97q,2.6,10838,109.42,253742,45,2021-08-02T02:31:01.650Z
szybin9rv5f7,60.26,1119253,11991.44,172952778,853,2021-05-30T03:26:40.236Z
t0s3sfkouawj,9.17,64868,607.94,3116119,39,2021-05-21T06:29:18.835Z
syvyx6jbhjqd,21.15,186029,2288.78,16872021,127,2021-07-18T00:53:16.196Z
t0u7bpcojuhc,1.6,4940,9084.9,33574388,1751,2021-01-18T21:14:08.457Z
syrzv4xo5pii,6.13,41093,2441.09,9176167,413,2021-05-25T04:28:13.645Z
sz677i280suu,24.1,460120,3639.38,54258633,1938,2021-07-03T20:51:19.410Z
t0qcblgs9u4w,25.78,246479,3813.06,27539805,160,2021-05-16T03:48:23.499Z
t0j7k0isuldc,22.52,329832,6144.28,50468226,621,2021-04-14T13:59:23.469Z
sz2igilggxu3,1.23,4940,3466.04,7215146,885,2021-02-26T15:50:31.176Z
sy8byhsa1f4r,41.12,522912,160.95,2346090,42,2021-09-04T22:18:25.197Z
sxulno4cnwt0,2.6,5817,181.81,274818,51,2021-07-31T02:09:37.6Z
sy7uk4dhjavi,6.38,27125,1513.91,3921186,345,2021-06-26T15:11:24.20Z
sxryhjgsvkez,59.54,1090242,6152.69,106471413,583,2021-06-30T07:48:15.593Z
sxsl82qimta5,12.86,74873,3568.56,11603816,1098,2020-04-15T07:29:45.337Z
sx7nq9rrm0b2,34.06,378900,7046.51,58923979,232,2021-03-27T15:05:24.314Z
synu2iodn6sc,3.75,43106,16824.94,40403758,431,2021-01-28T08:19:18.742Z
sx8y8f969mra,4.18,9880,2062.75,2088343,545,2021-05-05T12:34:12.782Z
sxc0p7csjaam,4.04,26396,2772.64,5385570,654,2021-03-13T13:58:53.154Z
swy7ta770wkq,29.29,698084,9481.16,188267283,1650,2021-05-07T19:49:46.149Z
swhxyx5sszf1,24.54,229137,3163.34,26129606,321,2021-06-27T02:13:05.356Z
sub1n362ynj5,4.36,6032,893.96,628320,125,2021-05-05T00:10:02.101Z
stxxq8stu8h9,14.89,117179,2025.74,17850979,87,2021-07-16T14:45:40.574Z
sv37syvznpi7,63.91,1279699,12252.87,165585044,1190,2021-04-30T14:32:59.610Z
sws8ivrh37g8,23.79,218549,7067.83,40673797,169,2021-03-25T13:57:10.294Z
suqla1dtyjqv,7.86,90303,4270.92,39395875,149,2021-05-24T14:15:39.290Z
swk9toawwf1z,2.6,8368,1228.9,1601617,310,2021-05-07T02:40:28.545Z
sus27ap0l7u4,29.09,295410,7330.09,45607817,1530,2021-05-09T06:51:47.486Z
sssb9j09crgg,18.39,154036,6922.27,50272453,378,2021-04-24T17:44:16.171Z
stxdk80ttzwz,54.52,333450,156440.08,184926424,3072,2019-05-20T20:34:02.901Z
sqq0bmqq0eeu,28.14,280460,3850.47,33848833,393,2021-07-01T06:01:56.275Z
sr3bc80ug92d,30.38,315685,5105.15,43579463,508,2021-06-23T15:00:14.759Z
sqo3xhtyhdza,2.66,15277,546.52,1262778,108,2021-06-27T19:50:22.904Z
ssexvsztwstd,29.15,296293,5069.82,43109585,495,2021-06-27T07:26:29.526Z
sqb7trna4jki,37.8,451079,4249.38,36233037,418,2021-07-01T05:59:44.259Z
srxk051kruka,31.91,340887,8961.43,77499673,1529,2021-05-06T23:23:01.921Z
sptcpeitta7s,12.26,91730,4392.03,35613436,136,2021-03-07T14:28:03.794Z
sqj4ls6z2556,45.59,467779,19695.06,108585286,960,2021-03-09T02:41:09.932Z
sr8od6qsdb25,11.11,139840,83911.34,98110922,5241,2020-03-16T13:45:44.820Z
sq1ucqzyccdl,19.83,169700,8841.04,29260020,1023,2021-03-15T22:34:56.122Z
sm7xedwbgbs4,13.34,102247,769.22,3323435,268,2021-07-16T04:17:17.956Z
sn5jammkgb1o,2.6,5814,164.39,269755,51,2021-07-31T09:35:07.588Z
snasyxnrpmb1,57.27,443763,2404.41,16534583,140,2021-05-14T12:51:21.208Z
sno7x6uv7r4j,30.95,324622,3803.8,29886246,374,2021-06-28T10:26:35.986Z
sm7i06dqm0vy,85.03,1640380,20006.06,347014246,1488,2021-04-27T21:33:23.65Z
sph1ih8r89ie,22.13,101398,2998.22,8213461,414,2021-04-30T13:33:31.301Z
so6toe145xfy,18.92,90000,3288.35,12568810,263,2021-05-14T05:05:22.719Z
snwfeighk1l1,57.76,360260,7598.3,47588402,597,2021-06-16T04:42:17.295Z
slym6bih78ta,2.9,29328,128231.6,150888640,2920,2020-03-08T07:06:28.434Z
slu2cdigbbkf,23.51,215099,5109.84,42904041,526,2021-06-23T14:54:50.353Z
sjpx21s4rkwp,32.9,358408,207.75,2041173,30,2021-08-23T15:16:37.136Z
sknyjfueor38,29.26,297974,2946.89,26464512,315,2021-07-01T06:03:15.626Z
sl2odw5ezoed,2.63,14317,9099.83,41873044,806,2021-03-10T13:01:31.805Z
sjjk7kkoken4,25.92,248435,4801.81,39874836,495,2021-06-27T14:53:47.847Z
si8c10nzpaag,3.77,24510,923.6,3312859,279,2021-07-06T21:32:06.725Z
sihewmtyjvhe,27.39,268859,4813.41,41042816,490,2021-06-23T14:56:22.918Z
sij580pemsyl,12.82,97225,4298.54,26333177,242,2021-05-28T13:59:49.849Z
simtwvk7xaaq,10.4,75830,1758.59,6005312,229,2021-05-25T08:43:22.585Z
si75kf0wk5mh,23.75,772207,7280.0,178272568,2026,2021-04-18T23:31:07.936Z
si8jns78tkeb,42.01,237738,7237.48,42526497,569,2021-06-16T04:44:40.421Z
sfi34s5j487d,34.24,382082,3363.9,27917373,336,2021-06-27T02:11:20.77Z
shjviw6te08v,2.69,7038,753.72,490493,112,2021-05-21T15:59:11.861Z
shi8tzqg7uwc,6.14,41127,2442.99,8516535,415,2021-05-16T21:15:08.256Z
sfuy4e2w2dst,3.49,17828,2346.56,4988383,506,2021-04-24T22:46:00.766Z
sdtlbv2t24yd,2.59,4967,604.36,1195951,113,2021-05-21T19:59:57.694Z
sfmllh67hcww,62.52,517219,7677.47,46053646,567,2021-06-11T09:13:37.500Z
seuyqkerhbhx,21.94,106669,7587.28,46112423,557,2021-06-16T04:43:29.356Z
sdpi32r2ik10,31.59,334622,4920.21,41877182,500,2021-06-28T10:23:03.639Z
sha31mta7yd5,36.43,423810,19703.2,138547959,1022,2021-03-09T00:39:34.664Z
sf3qbu5qzqlt,10.3,43500,4534.51,10338895,447,2021-03-07T19:50:05.503Z
scls6eg9siwo,37.12,437576,4055.85,32504219,389,2021-06-27T07:25:48.536Z
sczixpqouog6,42.54,350837,13851.79,103685875,574,2021-02-22T22:40:24.125Z
sbuvzz6ghs4k,49.83,1081363,12578.44,201636414,1031,2021-05-16T07:13:08.643Z
sbuv324sibxv,36.56,203454,7354.5,45119917,568,2021-06-17T02:44:01.51Z
sb3w9v8rq3px,31.64,336070,4624.82,39102233,456,2021-06-27T14:58:42.312Z
sd0jjifqnswd,10.62,182081,10068.96,48282933,1441,2021-02-15T03:00:56.991Z
sbjmasq819aj,2.66,8998,1372.96,1907500,239,2021-04-19T09:00:57.912Z
sbhkcoujifjo,6.53,44545,29988.39,134161992,1613,2020-10-11T16:40:56.226Z
scgbkfxamfdd,0.9,4940,1517.79,2463642,584,2021-03-02T23:19:12.274Z
sb06t1vqkw0v,26.7,259252,4318.75,37159751,444,2021-06-23T14:53:38.850Z
sas9bvn744ac,39.08,477466,2779.05,23673688,288,2021-06-27T02:13:24.835Z
s9q9znoa6bke,13.21,140623,2382.76,14569993,609,2021-06-05T01:39:57.535Z
s9wjbfeisjiq,50.66,775903,5838.52,67676393,400,2021-04-29T07:55:00.708Z
s9xtqft2rceu,24.37,226826,2554.33,14537879,157,2021-05-18T22:57:45.972Z
sa98gwdkgqst,11.3,83545,8375.45,56112011,231,2021-04-04T05:22:07.290Z
s8vvlxx86agq,2.57,4940,1981.7,1945031,408,2021-04-18T23:25:54.993Z
saxsybu7m3yk,2.63,9880,1511.94,2386544,368,2021-05-18T09:10:07.486Z
sarm9cix226c,13.03,73262,5715.73,23191495,975,2021-04-25T06:51:45.670Z
saq7kko7yz6r,17.85,105027,7996.31,28100411,1224,2021-03-28T14:58:42.35Z
s91kxr1ri5rw,35.92,413679,13188.6,113710483,1382,2021-04-19T03:22:04.781Z
s8p61dyywuri,52.99,337665,4152.07,21431241,231,2021-07-12T18:17:27.351Z
s8r202x5wybz,25.75,246063,314.73,3154557,45,2021-08-23T15:13:51.301Z
s8qbpywi2sfc,14.46,113083,548.98,1460582,113,2021-06-21T04:39:27.968Z
s83f75nf5akv,24.26,225277,942.17,9722738,141,2021-08-15T18:21:01.895Z
s7n9xsxw81wx,16.38,131512,3308.67,15167559,233,2021-05-07T14:47:29.836Z
s8f8h51tydue,39.3,482387,6193.65,66334916,290,2021-05-30T04:16:16.90Z
s7eg3jbmajfy,18.63,156625,2417.75,22733410,789,2021-07-30T04:01:44.954Z
s7azhy6rzzdd,38.6,466935,1953.14,20377681,76,2021-06-25T02:18:59.950Z
s7uhirljwvvg,4.44,29205,2331.82,10084675,337,2021-05-28T16:29:12.231Z
s7zou6pzlxyk,40.25,503486,12398.41,76065313,306,2021-03-19T01:07:10.489Z
s54h52it8f8f,52.34,828260,16094.44,211976234,1123,2021-04-27T05:18:42.818Z
s4zzposlo8ui,22.8,206266,479.17,4628476,67,2021-08-27T09:56:26.75Z
s4wuri7nbkpj,81.12,816834,14200.96,129945085,990,2021-05-04T07:00:59.388Z
s60p6myseg23,9.69,69680,3824.36,16040131,408,2021-05-06T12:48:10.554Z
s7a583qothpp,19.63,167472,3345.01,28178157,359,2021-06-22T09:55:14.480Z
s449vyduoxru,2.6,3861,262.0,117735,38,2021-05-17T12:07:45.617Z
s5b1da3usl83,15.13,119475,4290.8,21205679,621,2021-05-01T18:57:07.473Z
s6nw2w69jaj5,5.4,38416,1510.22,4610468,282,2021-05-20T18:08:09.643Z
s41t1lsohmas,2.81,17924,933.4,1286653,112,2021-05-09T07:06:45.611Z
s4d2j2uieezq,108.13,1319823,41419.59,432215388,4249,2021-03-01T16:25:34.853Z
s2qzimatseh9,12.05,89979,908.49,6990334,56,2021-06-17T14:33:40.982Z
s2mx7byu68gc,38.94,474393,2656.62,22582141,270,2021-06-27T02:14:05.630Z
s2xf233dplpl,33.59,370660,851.71,8708321,103,2021-07-06T03:04:17.616Z
s24gre6lucpg,20.0,171555,3463.66,30944307,411,2021-07-16T03:29:32.599Z
s3qmg47eciuc,40.44,507766,3555.17,30202748,379,2021-06-22T09:56:12.384Z
s2ps0n2tv7h2,46.87,292867,9666.29,71111375,1466,2021-05-04T23:49:41.2Z
s21ufc0eb773,3.38,21637,5640.82,6809222,348,2020-10-29T04:10:04.52Z
s1s3069kmxdk,23.06,123818,9700.6,29505789,762,2021-03-06T01:37:56.703Z
s1o6dmaofwrc,14.12,215262,12813.74,55848792,862,2021-02-13T17:27:02.144Z
s2rl8yaih90u,5.52,36835,22053.3,15914191,1974,2020-08-08T00:33:47.536Z
s0yg03mw6lz6,4.45,29292,228.48,606120,50,2021-04-26T00:14:50.667Z
s001fuigbf4x,26.12,251217,4594.58,38446649,475,2021-06-23T14:57:34.427Z
rznva4v4qsm8,30.04,310320,4072.19,27261877,176,2021-05-16T03:47:56.203Z
s0xelvrfxxy5,32.51,163195,7300.23,43967444,549,2021-06-11T09:16:02.778Z
s1cdy27i66t6,28.31,141750,5235.67,22680849,290,2021-05-07T09:50:16.633Z
s0k1bqsqzyyi,14.93,117540,3850.15,20044843,344,2021-05-17T19:44:57.92Z
rzfxrjmjqncl,29.4,300250,4010.9,33986382,420,2021-06-27T14:58:39.126Z
rzpawxovcv9r,9.43,67526,4953.71,24132204,842,2021-03-09T04:00:14.522Z
rzmxuhok8bqk,7.13,49105,1616.29,5411902,306,2021-05-21T05:02:52.382Z
s0p3gv8kp3hp,3.9,25455,1925.19,6002812,347,2021-05-25T11:42:02.443Z
ryyqaa6kyng9,12.91,98155,3722.63,17416157,588,2021-05-16T11:41:22.56Z
rzdlxj0wyw8b,26.26,253120,6778.8,64782513,267,2021-05-18T01:22:08.65Z
ryt2kyykl7hl,9.44,67616,1097.75,5861856,65,2021-05-13T19:35:54.680Z
rz5vhbpmt8sx,4.06,8368,24293.98,1537823,3744,2019-04-14T00:25:28.333Z
ryos2nr7dgjp,2.66,10502,5957.24,75693717,538,2021-05-17T01:24:29.802Z
ryanmj4yyvae,6.45,71696,3849.11,14251450,755,2021-04-23T20:28:08.473Z
rzcxc63nc0xq,27.43,269409,4651.48,39636184,478,2021-06-27T14:58:31.996Z
ryp95l3osdkm,27.12,265149,10183.0,70816289,1318,2021-04-04T02:01:42.791Z
ryqj98ispoge,34.72,390566,7136.41,64061227,1198,2021-04-27T19:35:56.100Z
rz72rsspvt1o,25.08,392524,2836.45,24101171,124,2021-06-04T00:16:23.913Z
rxgzzv1ejua7,21.86,194755,246.23,2048938,88,2021-08-29T16:21:44.844Z
rwkydokw71zq,2.67,6625,705.94,724310,119,2021-05-24T22:03:16.116Z
rwzocg5yyxv4,2.69,3428,267.62,84132,34,2021-05-16T11:25:45.240Z
rxymoqxkg5zq,2.57,4940,340.22,220148,53,2021-04-07T18:31:37.714Z
ry20co58yttt,31.73,337689,4221.1,35922651,428,2021-06-27T14:56:59.167Z
rwi066dl4v8u,6.45,25645,2633.4,6803283,909,2021-05-07T18:39:20.150Z
rxcyv4528duk,23.22,112698,5400.74,26051219,773,2021-04-22T12:44:56.26Z
rxnf2zdb8em0,1.52,4962,14733.58,6501912,1044,2019-05-05T02:59:09.633Z
rwe9rpw2prib,11.72,87174,8440.67,57412146,244,2021-04-04T05:15:41.727Z
rwah0dqxsvfb,33.12,362208,4741.15,40214945,459,2021-06-23T14:53:06.608Z
rv9u9x0e5q9w,2.61,7200,308.38,367811,71,2021-07-20T10:26:09.849Z
rw9racojesqw,37.84,451963,847.31,8825963,99,2021-07-06T03:04:58.717Z
runl1mle4bca,33.38,259290,11815.63,84272523,515,2021-04-12T12:44:43.360Z
rw45gpcuq4xt,4.42,29080,3478.76,12790557,777,2021-05-03T20:23:37.191Z
rw2l5i75kpbb,12.78,158458,7479.35,41412868,1002,2021-04-03T03:16:54.745Z
rvm2zvd4wtdq,11.43,84614,9404.81,45328631,195,2021-03-15T03:58:38.3Z
rukbfwdszc2w,6.86,100838,3411.28,26060751,896,2021-04-11T16:05:11.405Z
rv8fxr56dolc,21.92,528359,613884.77,1422828694,12447,2019-04-22T23:20:48.385Z
rvrmzoqf5a2v,1.55,10374,141834.98,285965305,3889,2020-07-12T23:16:13.333Z
rug72ddxxptl,5.87,39230,48399.08,45739021,1880,2020-07-02T20:49:54.102Z
rsuhh6kwddwj,2.57,7445,403.05,357723,54,2021-05-23T07:09:05.525Z
ru2kssxn3f26,49.01,328757,6999.31,43055591,555,2021-06-17T02:48:05.60Z
rrz8b90hfji2,41.49,244113,20869.09,110863458,947,2021-03-07T20:49:30.871Z
rsappalnrcbn,2.67,7363,943.36,833941,153,2021-05-09T14:30:27.863Z
rrjzxvppqtho,21.54,190836,688.76,6908367,84,2021-07-06T03:05:17.673Z
rub6tiawvavy,2.6,8368,5658.58,13199910,915,2021-02-27T21:23:06.155Z
rrvq863xz0gp,40.32,505116,3390.87,30172902,354,2021-07-01T06:01:36.802Z
rrif3bo2iewg,17.07,139596,4184.16,20320936,326,2021-03-17T02:30:15.323Z
rspf1cm83a2b,30.61,319250,4771.83,40275936,479,2021-06-27T07:30:49.291Z
rtmuk1uw78un,4.43,3964,1107.37,1406236,171,2021-05-31T20:04:22.212Z
rr71094jckn0,6.39,23422,2333.88,5397448,200,2021-04-05T12:37:20.746Z
rqyq95gdad9d,47.9,320755,11844.56,106913250,1073,2021-05-05T10:05:27.294Z
rre6vcgbwioo,12.94,98416,12196.65,97771407,885,2021-03-15T15:30:23.997Z
rrcki71zhkbo,5.8,38748,2325.7,6290644,366,2021-04-23T16:02:05.374Z
rqeg3hcw10d6,2.55,25555,1802.35,8211601,614,2021-06-11T12:20:41.323Z
rq3km1v43qnz,16.49,133310,4614.29,39243568,465,2021-06-27T07:28:55.857Z
rq90l8zkoctv,45.62,297780,5578.9,33648139,332,2021-05-18T17:55:16.516Z
rpy51gwg8vxk,5.7,38093,3062.62,10615292,463,2021-05-04T01:13:37.655Z
rqjygzkbzvi7,4.03,20629,2746.47,9679339,357,2021-05-17T19:42:35.869Z
rovwi15q5wbv,36.31,212147,6982.85,36920744,644,2021-05-21T15:52:58.445Z
rp2ak4eef4bj,49.6,319316,7159.52,53442082,326,2021-07-12T21:12:35.648Z
roknhpw2drjv,2.67,5682,1915.87,1668652,476,2021-03-21T09:59:42.152Z
rpm1pqthi78q,31.72,337520,4708.16,39827514,473,2021-06-27T07:30:26.369Z
roctm6h8ne4g,10.65,40308,2085.9,6487233,327,2021-04-20T15:24:23.936Z
rpiif7csjj54,33.36,366568,12726.42,212674999,1825,2021-05-26T06:04:53.204Z
rpil28z6ig4i,34.0,778788,5686.88,119226442,3819,2021-07-03T20:59:16.775Z
rnwd7475cgi0,2.61,3885,323.0,265968,46,2021-06-05T19:12:59.806Z
roble18lxhtj,29.41,300350,4810.78,40550797,481,2021-06-27T07:27:03.57Z
rpvi8jm5bag9,8.69,42708,115029.1,57309053,9278,2019-07-05T02:12:00.604Z
rll1y7lgxdmt,2.61,14166,111.19,472350,54,2021-08-09T21:31:14.799Z
rm5qeqs6n9k5,2.66,6617,354.16,561093,84,2021-07-18T12:27:37.418Z
rn87f63eax7c,8.3,39365,3346.96,35366743,374,2021-04-19T06:12:58.666Z
rmfmqyfsajed,2.59,9228,1207.7,4383657,224,2021-03-26T15:41:11.189Z
rjujzavzjwns,40.52,509582,884.56,9181469,100,2021-07-06T03:05:32.55Z
rjq5dgup8si9,4.5,5471,680.13,665068,83,2021-05-14T17:28:14.970Z
rn6851e9878r,2.35,8403,4132.29,17380162,740,2021-04-10T01:10:23.342Z
rnis7j9u9cs3,11.13,37704,3562.98,6757142,193,2021-03-08T06:58:32.238Z
rm61ok9jk9vr,54.58,347650,9716.33,56104650,1789,2021-04-21T17:20:59.615Z
rjvkypur40vy,2.59,3470,952.06,1161424,124,2021-05-07T08:29:45.312Z
rj6ouyjgktu7,2.61,4530,556.36,518422,87,2021-05-25T03:06:23.950Z
rivq31cnic9b,26.93,135894,8579.0,50816912,606,2021-05-17T10:47:51.328Z
rizykcmqgxy1,59.03,402295,7765.9,48207292,580,2021-06-16T04:42:10.719Z
rjl0nxv5ikjg,39.94,213190,3163.41,13172103,385,2021-05-21T00:52:21.701Z
rjkabxogq1cz,34.4,384930,6236.99,46143717,177,2021-04-10T14:25:27.21Z
riq2y21jzf6b,7.14,26353,2259.97,4017037,416,2021-04-26T17:27:18.227Z
rilbxbu7225x,2.65,6576,74.72,192762,29,2021-08-03T20:46:16.88Z
rjinfm6oy119,23.83,219004,16980.4,97826211,1290,2021-03-12T07:11:05.579Z
rjpf5saiayn6,16.75,246328,3079.71,38805007,1414,2021-07-03T20:53:29.848Z
ripa5v5j8un6,4.97,32940,1768.92,5291817,300,2021-05-18T19:39:55.358Z
rgc5s5f4k99x,36.92,433701,1642.24,16455741,186,2021-07-06T03:02:25.239Z
rhgxuw8h8nur,20.18,174045,211.64,1773273,16,2021-08-15T07:24:26.89Z
rhwli4dvelw9,36.68,428924,4788.31,41071058,480,2021-06-27T15:01:01.238Z
rhg3iqz2zfso,25.74,245865,1690.37,16794922,207,2021-07-06T03:02:15.472Z
rhiidsnfew8l,13.9,107668,1429.4,3219893,229,2020-01-25T05:57:20.655Z
rib4lpw6sj3h,18.0,80749,5990.09,21480428,749,2021-04-18T23:02:51.85Z
rgeafagp7eln,34.76,391349,4560.03,38528519,462,2021-06-27T14:55:02.485Z
rhnkketp6mwz,17.95,72604,9246.8,30579659,675,2021-03-04T15:05:47.192Z
rfl8o7n832q6,17.65,145943,5188.75,31022807,1080,2021-05-14T15:42:15.189Z
rfiudcb959wq,29.83,306990,5221.4,37518212,240,2021-05-01T03:55:08.3Z
ref3byyfriar,15.5,123050,3689.26,31723099,121,2021-05-18T01:50:43.853Z
re3jm2fng4ej,61.78,530516,5271.61,39092013,271,2021-05-06T20:07:14.672Z
req95k8sbzra,26.45,255753,7853.15,39460557,962,2021-04-03T03:18:29.876Z
rebtp5hpvwvp,27.39,268834,3996.51,34233823,400,2021-06-27T14:57:11.40Z
rfhyf0zh4vbw,5.61,37428,3667.71,16158040,431,2021-05-13T18:45:17.88Z
reb9ib7dwtul,5.51,21782,8489.33,27758559,749,2021-03-07T15:20:33.143Z
rcwkudbtaqyb,9.19,34084,4521.91,60617078,554,2021-06-14T22:26:14.892Z
rcwgprwzlknu,6.72,45970,1320.19,2939673,275,2021-05-07T06:25:29.779Z
rclhs9a2fnq1,36.56,426365,13642.48,133482477,1097,2021-04-13T16:55:38.881Z
rcb6keg73nf7,10.27,40706,6565.69,15922847,829,2021-03-12T14:42:25.137Z
rb4wbz8qb1as,2.61,5846,186.41,280591,54,2021-07-31T01:54:47.23Z
rc31m388urwu,8.45,59273,17.75,125146,8,2021-09-05T22:12:02.477Z
rc64ra38470g,28.03,128067,9768.37,62373742,271,2021-05-03T14:23:15.325Z
rb5uashycr7q,23.72,217635,7333.42,43563581,170,2021-03-25T13:56:03.736Z
rb88zwfj5mnp,14.53,113740,5258.85,24645227,801,2021-05-06T22:13:48.932Z
rakq8xbblx30,37.22,1531400,26234.57,459557332,2031,2021-03-05T00:56:39.814Z
ra9i2kre518f,17.07,139627,546.53,4134568,209,2021-08-13T17:12:00.478Z
rc6vnb9s9g2u,1.55,5704,5135.94,1466534,528,2019-08-08T18:19:11.366Z
rah121k296er,55.28,338376,7312.36,45046387,548,2021-06-17T02:48:20.746Z
racxje97b9bf,15.93,127161,6419.34,33871412,595,2021-04-10T01:09:59.944Z
r9kmzvi8l2to,2.7,7437,212.22,301680,45,2021-05-23T07:08:57.969Z
r9cxbyz8xtzh,23.9,219910,2316.23,13505830,129,2021-05-07T06:05:30.169Z
ra1142kcfcoi,2.6,15689,1464.77,3201939,300,2021-05-07T22:45:45.48Z
r8vuu4dzpesq,36.35,422293,4801.41,39831385,490,2021-06-27T07:28:52.229Z
r9hxaogx6i1z,40.09,499939,6662.65,53530776,216,2021-05-13T11:16:19.353Z
r94bnrph5qb0,6.19,32273,5107.5,34219063,632,2021-05-07T07:27:30.906Z
r90g1vmblhs6,51.86,812684,11364.74,112215106,2491,2021-04-19T03:26:37.827Z
r8ql90rlbv79,3.26,20876,1090.55,1409773,197,2021-04-29T21:24:18.459Z
r8mxh1hy1qqe,13.7,160940,3053.24,26275500,327,2021-06-22T09:59:45.928Z
r9tjexfwil9f,5.86,87059,221445.67,228822387,5927,2019-09-26T05:08:14.804Z
r7z8teb754jq,2.6,7148,1181.51,1229388,185,2021-05-22T07:40:12.725Z
r8br11m0pq8q,2.62,6510,473.78,84550,46,2021-01-18T23:26:06.18Z
r64mjk9w2378,12.05,90000,168.19,1222442,25,2021-08-16T16:18:13.520Z
r68hrjqyugs2,18.24,90226,2728.28,11466542,124,2021-05-13T19:29:56.375Z
r7ueid02jdmp,6.99,48068,9666.59,29599729,1104,2021-03-10T19:31:37.939Z
r63tl6k7ih1c,36.74,429960,7257.0,49612113,397,2021-05-03T17:48:54.302Z
r68vdbhkuzsb,4.28,5953,941.52,551601,128,2021-05-17T07:19:46.66Z
r6i0jdzllpf6,12.93,98260,2878.92,4663048,440,2021-03-10T21:07:25.844Z
r79wh92tjrfo,40.75,205891,7265.84,44974414,553,2021-06-17T02:46:03.168Z
r60hmbjkitaw,24.11,119815,5097.25,22675454,425,2021-04-24T17:33:40.595Z
r3sr08rqgk26,21.73,193138,959.56,9556773,144,2021-08-13T10:45:35.233Z
r5j09k0refjo,2.57,4940,161.93,330307,32,2021-06-24T10:42:20.858Z
r52bg1y25jgw,26.5,135237,6139.91,33158175,988,2021-05-18T10:31:14.10Z
r3jmmll1vf4h,28.92,292712,5359.91,25686160,163,2021-03-18T17:46:46.602Z
r43fc69q3b1j,16.03,128153,4495.03,37930023,148,2021-03-07T14:29:47.92Z
r5ygfbg7wed6,53.26,859013,18488.4,246842918,1649,2021-04-18T18:36:13.485Z
r3ifs0mklx1f,2.6,5525,343.22,471681,70,2021-07-08T20:14:28.531Z
r4g66fsz7cus,9.03,150477,68553.5,121718116,2374,2020-08-13T13:00:14.52Z
r43lqw3svzgw,2.92,6948,67365.46,67951408,1536,2020-07-23T15:03:23.324Z
r3isfp4vutbj,18.12,151042,5448.26,31237117,387,2021-05-15T18:48:40.931Z
r30njd0ypql1,1.75,3328,282.63,1063645,79,2021-07-17T01:57:36.629Z
r2hh9t1sf3qb,23.48,214723,794.39,8322459,91,2021-07-06T03:05:54.761Z
r1og39a882in,5.62,37472,777.49,2685878,142,2021-04-19T01:50:16.490Z
r371y16faovw,12.01,89602,1666.81,14542709,60,2021-06-25T02:24:47.958Z
r2xt92zg6ss2,8.46,34277,3084.64,12847726,344,2021-05-14T15:53:56.265Z
r1wkcx5c66wf,2.69,4661,2522.68,11401235,250,2021-05-05T03:07:35.991Z
r1rz1jxf5jfh,22.18,198664,5036.95,42571030,492,2021-06-27T14:59:47.525Z
r2882yhmns9j,19.94,142604,11395.26,39533256,1008,2021-02-24T22:42:41.914Z
r1gj1g6pgnjq,5.79,38687,1619.24,7986239,367,2021-07-01T16:40:15.206Z
r1b4gabycnkr,37.29,441003,12046.59,147935314,1220,2021-05-19T07:11:36.490Z
r17kdxmn53or,2.6,8368,110.94,180348,35,2021-07-29T15:05:56.876Z
qztp18kq6gnv,9.72,69984,1555.03,11805596,129,2021-02-07T03:01:01.889Z
r0541wk877ky,34.56,387773,10798.43,68477622,280,2021-03-27T12:58:03.251Z
qzvqw7w9dfbh,45.36,625339,12810.22,172062922,1868,2021-05-12T12:22:27.604Z
qzoyzh9c77cl,2.59,5798,19.85,114020,20,2021-09-01T22:26:18.152Z
r0a05hyas3vo,66.63,1411537,22924.33,397242632,3107,2021-04-17T11:56:49.699Z
r0zusmw2wveb,3.24,20753,5755.11,24275158,652,2021-04-16T02:06:12.39Z
r0yijnxeiwzo,25.89,248008,4163.59,35713947,414,2021-07-01T06:01:09.121Z
qzzas8td7rvk,2.65,8985,1596.83,2349920,249,2021-04-26T21:50:01.342Z
qzschaiign37,54.01,334583,7669.24,47312304,584,2021-06-17T02:45:16.401Z
qx18434ubaba,30.01,309839,3440.15,30673875,375,2021-07-01T05:59:40.550Z
qy6yhm76fj1r,2.57,3441,166.0,51402,22,2021-05-10T07:52:34.669Z
qwlbbkf00tv4,1.57,5474,1905.2,10267583,295,2021-05-13T05:43:54.867Z
qxdqlvhdzjay,12.84,150701,2397.43,18847117,120,2021-05-23T14:05:29.638Z
qz5pjyvfcwvl,31.68,336790,4303.87,36549891,429,2021-07-01T05:59:54.651Z
qz54lec9etjd,2.67,14537,4382.17,34839408,463,2021-06-17T02:50:44.783Z
qw77q9wdo1pv,45.97,301298,7701.08,47800440,613,2021-06-11T09:15:27.647Z
qybzfn13gavd,2.52,4787,853.05,520796,114,2021-04-29T22:01:44.743Z
qv1dtfuynyqh,76.21,1977387,17848.23,375502083,1928,2021-05-03T14:58:20.828Z
qw56jv008y8l,43.01,219794,6683.58,32560239,682,2021-05-07T20:26:32.839Z
qu40wqlh6twy,7.15,49269,1037.32,4848208,120,2021-06-12T21:09:26.323Z
qupum3gi2izi,55.15,425738,6684.29,41236543,525,2021-06-16T04:44:22.452Z
qu1bnsj6twi0,23.36,213258,3653.65,30828705,393,2021-06-22T09:57:51.23Z
qut5lg0ufppi,14.51,200464,8077.97,43513364,1004,2021-04-03T03:34:06.984Z
qubo7kx9an4j,80.49,2290000,8936.74,201092260,744,2021-05-07T09:22:10.319Z
