username,payout,points,total_payout,total_points,total_wus,created_at
r63tl6k7ih1c,36.02,351360,6289.23,40466266,327,2021-05-03T17:48:54.302Z
r60hmbjkitaw,35.94,151089,4027.02,17478054,331,2021-04-24T17:33:40.595Z
r52bg1y25jgw,37.14,167155,5469.46,29844104,877,2021-05-18T10:31:14.10Z
r5adlguiclj0,22.36,173454,386.33,1846579,31,2021-05-05T21:19:13.224Z
r3sr08rqgk26,27.31,230648,308.42,3228635,50,2021-08-13T10:45:35.233Z
r5ygfbg7wed6,56.64,789941,16208.34,208604549,1407,2021-04-18T18:36:13.485Z
r5l5al1ezzyv,1.52,4940,7164.7,2255478,882,2020-12-14T13:51:14.824Z
r3jmmll1vf4h,36.93,366030,4850.6,20700405,144,2021-03-18T17:46:46.602Z
r3j5eiaa69tg,2.6,8368,399.73,1172078,47,2021-05-10T23:17:27.906Z
r4g66fsz7cus,5.4,61285,68247.09,117280329,2284,2020-08-13T13:00:14.52Z
r3isfp4vutbj,14.63,100961,4825.05,26029050,322,2021-05-15T18:48:40.931Z
r29tqnuwau4i,4.58,27045,632.66,4856952,104,2021-06-23T17:34:39.319Z
r30njd0ypql1,1.99,6670,228.68,664687,49,2021-07-17T01:57:36.629Z
r1gj1g6pgnjq,14.27,97835,1208.45,5048985,251,2021-07-01T16:40:15.206Z
r2iz7w6rnyzv,17.03,121809,4096.93,28385394,140,2021-05-25T14:06:13.537Z
r1rz1jxf5jfh,33.76,317006,3885.99,30977494,365,2021-06-27T14:59:47.525Z
r1lhxv2cnjge,3.33,3310,6118.97,1487048,634,2020-08-18T18:03:31.980Z
r1chqu0oeevv,2.62,6510,3274.2,7821660,1223,2021-03-13T10:37:51.63Z
r2882yhmns9j,4.85,21230,10757.28,35480785,945,2021-02-24T22:42:41.914Z
r17suws1aoov,3.46,19991,1293.81,2425687,171,2021-04-27T17:57:35.252Z
r1b4gabycnkr,42.42,460750,10176.32,121951645,1002,2021-05-19T07:11:36.490Z
qztp18kq6gnv,15.42,107825,1319.35,9606279,94,2021-02-07T03:01:01.889Z
r0p143z1rg7q,33.9,319027,3374.45,27822356,332,2021-06-28T10:29:17.80Z
r0yijnxeiwzo,33.15,308387,3054.05,24605746,296,2021-07-01T06:01:09.121Z
qzzas8td7rvk,2.62,7230,1514.2,2054922,212,2021-04-26T21:50:01.342Z
r0a05hyas3vo,74.43,1439894,20295.1,344879500,2742,2021-04-17T11:56:49.699Z
qzvqw7w9dfbh,57.09,802392,11177.9,146931552,1657,2021-05-12T12:22:27.604Z
qzschaiign37,46.4,238698,5698.02,35077448,441,2021-06-17T02:45:16.401Z
r0zusmw2wveb,15.17,105645,5325.4,21023138,585,2021-04-16T02:06:12.39Z
qz5pjyvfcwvl,35.82,348265,3191.1,25261894,301,2021-07-01T05:59:54.651Z
qziusy025llg,9.03,83676,3177.13,12238635,253,2021-03-08T00:33:56.674Z
qwysn3tw9423,1.92,3954,466.28,314259,66,2021-05-12T23:12:29.854Z
qx18434ubaba,37.55,375919,2273.69,18833607,245,2021-07-01T05:59:40.550Z
qyopl2vtvj0n,8.77,55159,1234.27,3980248,337,2021-05-18T19:03:25.766Z
qytao8a4kchq,19.89,149220,3297.08,18053943,172,2021-06-11T14:26:48.617Z
qz54lec9etjd,25.31,206793,3685.34,28338951,370,2021-06-17T02:50:44.783Z
qxe1oc1v2igt,15.55,152186,2936.83,18299437,189,2021-06-04T13:14:43.617Z
qyt6u4q09t6a,23.62,486180,13219.78,71591907,557,2021-02-20T15:58:05.838Z
qz15plp6fo62,10.63,68878,4096.17,14727597,949,2021-04-15T13:25:02.314Z
qwt039068h80,2.69,11204,2420.56,3723681,324,2021-02-26T07:15:48.827Z
qwlbbkf00tv4,6.23,68363,1685.29,7684496,250,2021-05-13T05:43:54.867Z
qw77q9wdo1pv,48.29,224587,5761.59,35714938,485,2021-06-11T09:15:27.647Z
qupum3gi2izi,28.82,120260,4718.94,28860008,391,2021-06-16T04:44:22.452Z
qw0fcey9pvak,38.03,383523,12575.57,70155229,1176,2021-03-09T12:07:23.595Z
qvd2d7ujaygl,2.6,8368,1519.85,1343041,232,2021-05-06T19:08:28.178Z
qw56jv008y8l,5.27,19740,5628.76,27109609,589,2021-05-07T20:26:32.839Z
qv1dtfuynyqh,85.74,2058749,14853.34,303489421,1588,2021-05-03T14:58:20.828Z
qut5lg0ufppi,18.93,198798,7565.68,36813525,860,2021-04-03T03:34:06.984Z
qup8n8nb47sb,33.67,149524,8089.09,48464540,817,2021-05-07T08:03:08.307Z
qunxch1gyy36,30.39,269404,7393.25,35941984,863,2021-04-03T03:18:21.850Z
quhmmmeqgap7,3.03,59986,18454.59,34826375,1651,2020-09-04T09:27:46.108Z
qu40wqlh6twy,8.92,56255,780.16,3044397,82,2021-06-12T21:09:26.323Z
qtwk87lihrvj,91.55,2462479,4081.31,38286746,150,2021-03-07T14:30:15.272Z
qssglkz5zf2b,2.6,10825,378.28,286904,45,2021-05-09T08:30:01.884Z
qtspk03gu4wu,2.64,13611,3370.34,22559924,136,2021-05-16T03:46:34.844Z
qu1bnsj6twi0,35.24,338921,2516.43,19375110,263,2021-06-22T09:57:51.23Z
qsfko0ncdn0p,1.52,11893,779.33,1070860,165,2021-05-15T18:20:18.88Z
qt0tex5o8b99,28.82,249684,3290.29,26259922,330,2021-06-27T07:29:42.798Z
qtd0bh1aki3p,3.6,20776,2503.63,6060103,683,2021-04-27T15:32:25.688Z
qsfc3dsotb96,25.56,209583,3605.35,28208486,352,2021-06-27T14:56:42.850Z
qsc50x5lllh9,4.67,7190,1544.49,2632981,180,2021-05-16T16:31:50.914Z
qpmj49x20ilg,33.05,306956,3499.16,27956716,346,2021-06-27T14:54:20.969Z
qs83i5mitggd,4.34,25540,1634.85,4318217,303,2021-05-10T12:12:17.528Z
qsc0v13cju0q,3.19,18394,2050.35,7743626,288,2021-05-17T10:52:38.258Z
qqs264ueftbz,1.97,6124,518.26,187572,75,2021-05-26T14:45:56.323Z
qre8iqggzi61,2.57,4942,1141.0,613482,133,2021-03-14T17:54:54.104Z
qs1jt3ei4sfz,16.38,116191,3199.54,21214199,111,2021-05-30T08:39:23.557Z
qpmr0mixs2hc,40.13,705546,8114.47,116813763,949,2021-05-03T04:17:02.635Z
qrhtguwyhit2,5.64,33796,6082.57,12367665,776,2021-03-01T16:55:55.911Z
qpld5ri34cz5,23.41,292950,2308.22,19239002,93,2021-06-11T23:05:55.899Z
qpezu94ezwiz,17.81,128583,3653.68,29021994,361,2021-06-27T07:25:17.649Z
qodrmmfpxcdg,34.87,332826,3496.01,27980863,341,2021-06-28T10:22:42.396Z
qpai7uzdrfhm,2.58,4040,527.06,200869,80,2021-04-02T19:49:53.84Z
qp9gknc61iir,3.67,10838,10853.08,23010106,884,2020-09-23T02:12:51.529Z
qnzmn4fuhhf0,10.58,68483,263.15,1861780,27,2021-07-31T17:06:29.634Z
qp41jvfhn6ux,23.21,183499,9751.77,81080338,1172,2021-04-25T10:49:28.234Z
qouh27qozrum,44.24,211396,5393.71,33373803,430,2021-06-11T09:13:17.999Z
qo2gth04xl0o,2.6,3310,9075.51,1762588,1041,2020-09-22T06:23:27.254Z
qpdshc1uknp8,10.84,318609,10026.29,70950172,1866,2021-03-09T16:49:51.522Z
qnpuzqn8zary,29.65,260023,3301.87,25875504,319,2021-06-28T10:26:50.305Z
qn7ssnebwm8p,2.7,9619,2664.26,3098878,389,2021-03-05T15:13:52.359Z
qn3exivq0fyt,2.69,7040,256.91,132150,50,2021-06-08T19:34:07.929Z
qlh9kab62q5w,18.69,137468,481.79,4930477,68,2021-07-06T03:02:32.329Z
qlefmar0kuce,42.01,453324,3006.23,24013681,289,2021-06-28T10:29:01.780Z
qmm79rb38j4z,37.0,367078,11361.69,102620964,896,2019-06-08T20:32:33.733Z
ql030iqukt7w,2.6,7547,317.49,310897,46,2021-04-15T02:49:00.688Z
qkevb8hp7hsm,1.73,4258,670.34,351617,100,2021-05-19T13:36:03.556Z
qksq61f5d2vw,25.57,209735,3575.12,28277464,122,2021-05-18T01:42:16.8Z
qmnv2q2jmjst,6.26,21397,3577.55,5317375,356,2021-02-23T23:27:10.876Z
qk6hqb37ryuf,35.72,188460,5710.28,34756814,445,2021-06-11T09:14:42.297Z
qk7wiri3n6i2,49.31,351024,17027.34,141923581,921,2021-03-09T06:51:56.560Z
qjnf1ly32mww,27.62,234516,6872.95,37071346,799,2021-04-27T10:30:20.540Z
qj0f3h9u0hsj,18.41,134712,9747.89,75641777,808,2021-04-26T19:32:15.953Z
qgav98o81wog,2.61,4757,822.93,794891,120,2021-05-02T18:24:49.408Z
qin3bf3hjd60,69.01,1206508,4881.77,105972585,316,2021-06-18T01:59:44.143Z
qj9hm2v6ffm8,4.36,25665,2701.47,7199327,476,2021-04-21T03:30:08.960Z
qifuaqo45gz3,29.24,117360,2331.42,11235906,130,2021-05-20T21:04:36.775Z
qht8o6nadlii,2.58,10748,753.15,707198,93,2021-05-23T10:57:15.190Z
qj8pv6z0ba5i,26.02,214709,3703.66,23640538,691,2021-05-16T11:57:11.642Z
qfjavx804aq5,24.03,192624,1290.0,10779352,49,2021-07-16T14:29:26.165Z
qfeg7gm1x4z6,35.76,347221,1951.26,14472467,204,2021-06-17T02:49:02.354Z
qf11emo4yejq,39.9,415551,4257.68,29913967,237,2021-04-26T21:59:44.309Z
qeqc01w392sh,17.78,236520,1293.0,12842541,84,2021-05-21T14:14:35.917Z
qfedr9lbid7z,22.03,91881,4714.07,20227426,292,2021-05-04T06:13:56.910Z
qdms4hv7x0m1,2.6,8368,264.88,270037,48,2021-05-28T17:39:47.927Z
qdmidjt2lw85,52.4,677985,7591.14,64622529,1099,2021-05-11T21:06:45.959Z
qet3xhqp19y9,4.76,28207,2713.49,7238473,665,2020-06-15T17:51:08.515Z
qdz6sdk7oq4u,2.25,24909,2398.77,18794545,179,2021-04-29T04:50:41.111Z
qfbhk978jjdl,38.11,1453796,19287.97,325135897,1932,2021-03-21T23:58:58.435Z
qd2k5005xjk2,54.21,280008,5879.22,36215530,459,2021-06-11T09:13:57.307Z
qdgsnx25l1pm,14.84,214818,3661.83,27322143,430,2021-05-14T09:43:47.473Z
qahx8dnh6r67,7.36,23799,2144.59,5105411,283,2021-05-06T01:19:12.608Z
qa377kwxc8l2,29.11,253258,3515.05,27675249,329,2021-06-28T10:30:28.834Z
qaikfukuntu3,35.9,349518,3842.28,30436739,386,2021-06-23T14:53:42.269Z
qc4minpq3b82,23.78,89447,5954.54,21702726,232,2021-03-28T22:05:59.651Z
qcl21zyb99z2,13.12,88153,11628.01,16655223,559,2021-01-22T09:35:06.76Z
qabkxdulswl8,17.27,123904,5106.16,20506455,219,2021-04-01T21:03:00.424Z
qcb5xzkw3d96,4.06,23481,1843.73,4162953,264,2021-02-09T05:02:19.102Z
qakkbqhn3r2p,44.76,506823,16085.18,128881301,1298,2021-02-15T16:48:29.621Z
q9z8wsr2sh9j,2.6,8368,2653.23,3828423,504,2021-02-24T20:28:19.146Z
q9snq2rb86r7,1.41,14148,3083.65,1685727,472,2020-07-20T05:16:29.395Z
q7ve26mzb0ht,27.39,231624,1217.49,10293710,132,2021-07-01T06:05:27.19Z
q966z47ogtqq,2.64,5073,1010.57,557945,121,2021-03-19T21:00:08.706Z
q6w0hlmo0jvr,2.63,4562,720.54,469501,98,2021-05-18T19:52:50.859Z
q7rshr42ff40,14.33,98368,1584.64,5015498,233,2021-05-17T04:24:34.290Z
q8fkbzriyhb5,21.24,162452,635.34,4654381,28,2021-07-10T20:14:30.233Z
q7kdiw1p95xj,1.43,8368,434.82,683588,101,2021-03-10T14:51:47.418Z
q7tfy0e8ig1k,71.86,477235,7191.08,58640522,522,2021-05-06T19:20:30.542Z
q8rfv4iok024,27.1,228068,2314.56,9348132,292,2021-04-27T19:20:20.499Z
q5eiq2yihob2,4.42,26075,583.61,1683413,75,2021-05-24T23:09:34.483Z
q5kp57ljm4ia,8.38,52444,12115.79,75854301,853,2021-03-08T23:44:36.360Z
q3i7rzm4hoz5,36.49,359001,1626.21,8960506,159,2021-05-28T10:58:04.176Z
q52a3rrl1vk2,2.6,8368,1870.24,2235399,331,2021-04-25T12:25:54.347Z
q3vdgx8hwmze,48.24,273594,5473.68,33044122,441,2021-06-16T04:41:17.979Z
q449tc43aime,51.47,654806,12955.28,199456651,1114,2021-05-12T12:22:16.562Z
q3e677bu2jps,9.13,57710,1490.49,2605259,199,2021-04-26T11:25:58.411Z
q44fxz2cg6rh,12.96,47513,3331.45,12507433,527,2021-05-14T10:48:29.984Z
q4vz609r0lk9,8.67,32578,1776.06,5667029,433,2021-06-20T20:56:19.936Z
q4uirq0trxe4,31.53,158940,11210.34,127608806,766,2021-04-26T16:14:56.264Z
q39ejbtu3xyu,42.29,458406,4750.3,36893966,138,2021-05-10T05:49:07.655Z
q37oqo10rqya,11.62,45030,2072.81,5584797,350,2021-05-30T05:19:57.457Z
pztaatlupq6z,2.65,8520,549.83,281387,82,2021-05-26T16:10:39.890Z
q1llw6p2dvwx,43.78,505137,14467.44,114206739,1957,2021-03-10T18:05:07.753Z
q190ap4e6dv0,5.04,30009,2870.92,23611303,363,2021-07-05T06:21:35.178Z
q06zgsg8i1w7,124.6,1685566,7363.14,118466354,1325,2021-06-24T14:56:54.429Z
q0ss2m6dv9w9,3.99,9427,1062.58,874886,127,2021-06-04T01:22:34.425Z
q14qj2uhqdqf,52.4,677980,5114.83,48392730,300,2021-05-17T11:36:53.289Z
q32uvjiocz6i,20.34,153618,3015.54,16429018,258,2021-04-19T01:46:17.316Z
q12pl0lqk7b8,4.61,17328,10477.79,36396476,1383,2021-01-18T02:47:17.233Z
pzswoubxlytk,21.5,90000,5609.24,30206649,271,2021-05-04T14:45:57.503Z
pz0i6f3tecy7,35.65,163510,3458.59,14625895,158,2021-03-10T19:12:45.750Z
pyn6d911xk4e,2.6,10838,2453.77,5638584,612,2021-04-26T13:47:02.527Z
pyl2gcd6wmxq,21.95,169438,905.56,7203788,129,2021-07-27T14:19:38.272Z
pyag0q5f0qcm,2.57,4940,1592.93,1727622,298,2021-04-30T21:20:25.766Z
pyqae3vm2bul,28.68,395100,3825.08,36270671,132,2021-06-13T18:13:51.697Z
pyqj3e6vo63g,34.2,180679,6383.18,29010173,895,2021-05-02T16:19:42.1Z
py2ql4cr9lif,2.6,8368,383.56,396629,87,2021-07-18T07:30:32.432Z
pyzc3v6br0va,58.58,299736,5299.92,32850451,411,2021-06-17T02:52:38.859Z
py732stfrguc,15.11,105092,4274.08,23319663,224,2021-05-01T23:37:11.370Z
pxvtolwfg81c,6.07,36510,7521.51,116274425,712,2021-05-20T08:23:48.855Z
pxlop6tp3flp,85.39,598824,7273.67,78083330,637,2021-05-07T14:43:21.962Z
pxi3dn4rwx77,2.58,7492,558.52,455689,80,2021-05-04T01:16:26.605Z
pwor5hokw651,19.67,147046,2790.57,21451479,266,2021-06-22T09:54:30.602Z
puxdx1ci86vm,40.96,295620,7913.4,58188367,657,2021-05-13T11:35:46.196Z
pvsfqt5xqgfg,4.69,19910,7752.91,67975828,571,2021-04-19T03:13:58.26Z
pvdj57gyr8ou,39.74,214177,5922.81,36038895,476,2021-06-11T09:13:54.154Z
pvgb73256wp7,43.22,201639,5037.9,29267689,392,2021-06-11T09:16:24.518Z
pv0kzbup4nf9,4.03,8578,1460.79,2854966,193,2021-04-13T12:23:51.975Z
pumgnme2sqyc,8.76,55145,62.62,364696,27,2021-08-11T16:03:55.357Z
puvo9g3h8ict,4.92,29205,675.65,1689101,88,2021-04-26T00:09:44.30Z
pvqoexz9cmwt,59.98,947028,47164.3,369862499,2260,2021-02-09T11:49:27.211Z
pss6kh542y2r,23.8,190084,1585.71,8410002,99,2021-06-08T13:02:08.135Z
ptxh83hjnjw0,2.68,9061,916.3,1050567,130,2021-06-14T08:55:00.569Z
pswxbr0or48f,40.05,418152,7448.24,46707376,188,2021-04-04T05:13:41.976Z
psilyvovsk77,4.8,22393,1890.06,2090099,257,2021-04-18T21:27:03.493Z
pu3p4fmmxrz6,25.28,206505,2923.66,22786682,287,2021-06-27T07:25:44.904Z
psupwrw9l4jz,52.46,321326,5555.14,34229197,432,2021-06-16T04:40:57.743Z
pse0i6z0otuu,22.35,83281,5386.93,20445402,211,2021-03-28T22:07:43.7Z
ps97ajf7wi6n,2.6,8368,530.15,517363,112,2021-06-27T14:03:55.577Z
ptqdl9xe07zq,6.12,49446,3900.08,15663076,461,2021-04-20T14:40:32.649Z
ps5hegw892mg,8.45,45270,17230.07,7527475,928,2019-04-13T13:18:22.602Z
ps0hmh60cz4p,26.94,226042,3497.52,27795456,333,2021-06-27T07:32:25.242Z
prpcf11jkijp,4.08,23640,659.75,1107417,134,2021-05-05T03:30:16.635Z
pq8uw16wqjoe,2.0,7239,154.26,124561,29,2021-06-22T19:06:19.10Z
pq8m8hldealr,5.51,32930,642.69,2361774,138,2021-06-26T14:19:21.950Z
prcljqe69gch,15.74,212310,8136.42,105763020,1092,2021-04-11T00:21:41.141Z
pqytdp7at66k,4.04,23381,650.06,4059499,176,2021-07-26T16:26:56.914Z
pr24vtmzomj1,9.65,61337,1953.55,7016338,305,2021-06-08T12:07:47.934Z
pr4971mxj3tc,4.31,5955,6282.14,1611001,1414,2019-04-13T19:14:33.643Z
pq1wp29a2w4f,50.0,252793,5783.53,35857422,458,2021-06-16T04:43:03.933Z
ppu1kgv84mor,36.72,362598,8484.67,77334791,622,2021-05-03T03:32:30.99Z
pmnalwjv458u,28.23,242262,3348.05,26937440,332,2021-06-28T10:22:39.377Z
pp97qz866er1,2.6,8368,143.97,207760,45,2021-08-02T15:00:07.758Z
pnnum8bx0t45,33.94,319536,2762.38,21382766,303,2021-06-22T09:53:12.996Z
po963rjm3wsp,33.1,322108,4861.51,33489420,820,2021-06-02T19:10:19.11Z
povoeftwdqnn,5.09,24482,12533.81,57473119,807,2021-03-01T01:56:39.959Z
pouqkzmghb9b,4.35,8368,2228.02,1626566,370,2021-03-03T18:51:30.641Z
pms4i2em0p2j,26.96,226247,2643.95,20495121,259,2021-06-22T09:58:15.347Z
pmj5x4ga3yr7,8.53,31422,4471.58,17121267,218,2021-04-22T01:16:47.507Z
pmhq8hhhwede,6.06,20092,1492.09,2530803,185,2021-05-08T22:42:29.90Z
pmf69rmikeyx,16.7,118901,2089.77,14563118,72,2021-05-09T14:22:40.584Z
pm9vipedjobd,2.61,4767,8036.64,5220754,643,2020-04-18T18:16:02.565Z
pl7cye5gqiu8,3.26,18769,1151.89,5333420,119,2021-03-31T20:21:55.943Z
plp8mf6v03kx,14.49,99681,6143.61,42802084,180,2021-05-02T22:04:30.687Z
pm4t9qki2o1r,55.82,358809,6669.15,45421656,229,2021-04-29T12:53:39.597Z
plhv5reikjbs,20.49,155147,3813.91,23989305,399,2021-06-14T00:27:29.525Z
plbfbrici9mf,9.19,31305,1333.58,3609780,201,2021-06-28T21:05:26.81Z
pkmqi69h1ab0,40.33,174566,5209.45,31192354,396,2021-06-17T02:51:55.697Z
plf4r1wxnt8y,29.97,264134,10588.72,57492394,1357,2021-03-12T01:29:40.205Z
pjad7ustevgl,2.67,6620,1507.26,2266454,365,2021-05-18T02:32:31.564Z
picmwqsfhqok,2.62,9824,437.04,1047801,59,2021-06-02T22:47:13.266Z
pik9w5crbatk,32.99,161590,3598.96,12889977,377,2021-05-06T12:38:00.462Z
pglps7f4ytpv,4.99,18292,1561.0,4587523,151,2021-04-09T04:01:38.428Z
phiiekwvx4pq,86.91,2134981,6890.49,158129837,610,2021-05-16T08:58:50.208Z
phsuvd1tqd7d,2.57,6728,542.49,644269,69,2021-06-08T11:07:24.552Z
pgzk8mt4qs1s,69.73,778779,12909.8,149221823,846,2021-03-15T09:09:52.852Z
pi7ljn4dp6ye,38.38,389160,6031.51,41402878,171,2021-03-07T14:19:40.654Z
pfhxxen12lxi,36.56,360079,3246.55,26074044,320,2021-06-27T14:57:21.438Z
pf9phnw52a0r,24.04,192688,14469.21,55548019,1246,2021-02-24T18:45:40.261Z
pfw1w9aj0a2q,9.58,96211,116372.7,247719018,3750,2019-06-12T10:50:22.599Z
pdzt00dabv0x,28.55,246236,3575.87,27012768,331,2021-06-27T14:56:55.437Z
pe3u388tlxx6,38.67,311043,7361.75,42162456,576,2021-04-23T02:26:30.26Z
pdrscljz1ln5,39.0,398987,3706.76,28802751,346,2021-06-17T02:50:49.591Z
pf6scev010do,23.71,189012,5492.02,35610954,171,2021-04-27T18:06:31.606Z
peo0mqloro0q,36.38,357148,753.31,5640840,33,2021-07-10T19:29:01.434Z
pexfkarw6rmt,17.49,62148,3383.09,13529729,275,2021-05-06T14:00:26.176Z
pdzdu6hehnkr,23.63,188138,4650.75,30321547,146,2021-05-05T14:47:57.536Z
pe5355pqk1ta,15.23,106190,15121.84,48815863,553,2021-02-23T16:31:59.384Z
pdr570plbeyg,29.05,252483,3209.81,25580133,318,2021-06-27T15:00:49.819Z
pd09qcliltpf,25.42,208107,8341.28,39329916,173,2021-03-15T04:09:00.98Z
pc239qdea6ar,34.59,328867,3462.76,26711761,340,2021-06-27T15:00:34.985Z
pbslu23i149n,38.95,398259,3707.48,29586591,360,2021-06-27T07:25:13.242Z
p9uw2fu7l32c,16.29,161658,7906.31,59147057,501,2021-04-12T15:50:17.815Z
p9beaovhpzgk,2.6,8368,702.96,667444,162,2021-06-27T14:03:34.99Z
p9udsj95psbu,47.96,221680,5415.92,33551045,414,2021-06-17T02:51:19.424Z
p9ouzjgwh4z2,50.9,1317221,3084.54,66294157,437,2021-07-20T02:22:42.199Z
pbj2q4vjtd12,1.92,5744,160.98,104925,41,2021-05-28T14:55:28.538Z
p9o82ax76qfr,14.16,171186,5339.67,30932861,183,2021-03-31T17:09:07.315Z
p8esjeq75gv3,39.62,410501,3074.0,24403429,310,2021-06-28T10:30:16.998Z
p8ao8zonshfc,7.55,36958,3911.03,8707755,509,2021-03-16T16:29:49.22Z
p5dmhe5e7gno,36.07,352260,3219.97,25855894,96,2021-05-18T18:59:51.983Z
p6hdvx8udpdm,30.68,273030,3393.86,26874779,332,2021-06-28T10:22:17.805Z
p7vcrrr2xn0z,30.35,144950,2888.12,12198175,182,2021-05-26T03:13:32.601Z
p4yxycn7edg8,37.95,382286,5304.01,34744980,254,2021-05-20T04:40:10.346Z
p87kw8cs7mh0,40.62,428442,10859.42,59711063,253,2021-03-19T09:48:12.773Z
p6tu2s0mmhtq,5.22,22192,1466.69,3203474,188,2021-05-20T16:42:09.949Z
p77yaedxu69a,66.05,556405,14563.19,133896906,814,2021-04-19T14:07:21.207Z
p5z82nvf645c,9.35,90000,41359.54,44517832,2318,2020-03-11T03:23:10.50Z
p4eqvdznqq5c,2.84,16287,1096.62,3530465,184,2021-05-24T08:59:15.564Z
p4oykan34t9k,51.5,291835,11977.11,104669517,702,2021-04-26T03:34:29.76Z
p34uh2g6ed90,3.93,8368,2184.0,5705048,344,2021-05-03T21:41:11.999Z
p3qc4ym503s4,38.88,211695,5974.42,36236651,809,2021-05-25T01:19:49.345Z
p43bgs5h7kvv,2.79,16033,1667.58,1341912,191,2021-01-07T12:23:35.757Z
p300sd70ro53,35.32,340215,3692.42,29272167,356,2021-06-27T14:54:52.884Z
p4cwu3edbf9q,25.85,314375,3836.31,35845104,139,2021-06-13T18:13:16.458Z
p302mtxl6c2j,4.83,18192,1162.12,1483143,119,2021-05-06T06:03:02.503Z
p37h6i7c5d7l,28.17,331531,12217.24,171319317,821,2021-04-20T22:55:35.466Z
p3dr1lme0jnz,16.72,109620,5894.99,36032810,321,2021-05-07T08:23:44.59Z
p2ni5radm40i,27.13,228368,75.61,626374,10,2021-08-15T10:23:07.604Z
p2e63g3bl0so,25.28,206463,3894.97,30743917,372,2021-06-27T07:27:42.978Z
p26x9xitvztd,23.87,190794,5089.37,31280010,1198,2021-05-27T02:59:31.265Z
p1k92hieanxs,22.51,175748,3015.55,24593574,293,2021-06-28T10:23:25.121Z
p1k71wdklugs,3.13,6825,533.08,421871,62,2021-07-15T15:07:21.972Z
p1a2dbypq7lv,22.64,177132,2605.23,17305500,252,2021-05-19T14:30:01.205Z
p1aiez0uv9u9,23.7,188972,5004.89,33167453,154,2021-05-03T10:07:58.353Z
p17nrd4lggfw,5.67,24448,2807.26,6393968,307,2021-03-29T15:09:19.803Z
p1ujzsvn3flh,14.31,98151,2237.29,9381875,172,2021-05-26T10:57:14.200Z
p22eon4m5vzf,36.51,730989,9374.57,60147842,491,2021-02-17T15:01:51.436Z
p0u54e9gd7fy,25.41,97148,5191.15,24751819,369,2021-05-25T14:58:46.994Z
p0srlg65tnme,36.92,365813,3880.31,30463435,357,2021-06-23T14:59:32.767Z
p0n4b7447x87,2.64,12247,433.41,2146967,69,2021-03-12T16:10:21.734Z
ozsobxqd9qov,2.69,12492,772.8,1499001,110,2021-05-07T21:10:02.341Z
oywae2vlf99z,2.69,7410,124.19,100788,36,2021-06-23T18:16:25.673Z
p0k92vf2vpos,3.18,14652,2206.84,2806293,265,2021-02-20T00:20:32.140Z
oz64tfs8m1n8,14.12,95908,6739.32,34528845,738,2021-04-20T03:42:58.738Z
ozdp2v4upe00,24.64,199397,4175.41,26367081,559,2021-05-27T17:08:49.479Z
ozti4wt5r5e1,28.02,501051,6895.78,79434865,3582,2021-05-13T12:28:37.116Z
ozdzaltdb0tx,15.49,108410,3568.19,19154645,283,2021-05-11T03:55:40.287Z
oyp0p6qhsx29,20.46,154820,3210.42,27183588,191,2021-04-28T12:45:43.574Z
oyepjmw9o70b,7.04,27596,1320.84,2286480,161,2021-06-01T20:40:35.486Z
oxmidjs5bvll,62.11,956279,4995.07,76565998,535,2021-06-30T09:25:01.819Z
ox1zil3to529,6.36,38373,2989.86,26264932,215,2021-04-26T13:21:54.431Z
oy25poz59ohk,22.46,175159,3214.34,13402002,545,2021-05-16T11:54:23.864Z
oxk5z23omkeg,2.59,11339,2761.65,12014790,258,2021-05-07T00:02:14.272Z
oxmh54kxg2ow,3.4,6941,1074.0,829043,128,2021-05-29T03:51:46.244Z
oxy29kxkt17n,32.89,208869,20619.0,150872591,1867,2021-02-27T19:24:28.549Z
oxcyz44vyhqs,26.93,225935,4056.53,30931648,418,2021-06-16T04:43:00.111Z
owqs0x7pe740,37.81,380104,3174.25,24878128,334,2021-06-27T07:29:01.357Z
ox17fti091dj,8.28,90000,10695.84,28925111,884,2021-02-16T21:23:30.26Z
owrri5g2oy7e,20.27,301879,4521.88,88978114,453,2021-05-06T22:58:51.162Z
oufpyf2b28ho,35.86,348876,3377.17,26757577,332,2021-06-27T14:57:14.418Z
ow2t4pipgs7m,2.6,3310,294.99,115801,52,2021-04-18T12:52:22.136Z
owaxah0hp67m,42.47,223122,5214.27,31658139,404,2021-06-17T02:51:01.831Z
ouj7ibve3a93,17.27,123909,2537.81,10887385,237,2021-05-01T01:31:22.802Z
ov3zq77mpi9x,13.36,90000,2831.1,12661462,385,2021-06-06T01:59:43.397Z
owl53ydrlmy1,30.74,273767,6262.18,43617862,659,2021-05-01T14:07:29.255Z
oum3orttna8l,50.04,299060,11425.9,55899192,578,2021-03-22T17:22:24.538Z
ovse9j6al8ao,35.78,347498,2170.68,18028548,219,2021-07-01T06:04:37.863Z
ouciqmyjl0tp,17.56,102006,16502.91,76631934,1220,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,58.48,449118,15341.69,87392614,1138,2021-03-26T04:31:16.919Z
ou4sv1p8ltek,2.57,8250,2039.05,763753,308,2021-03-05T00:48:06.403Z
ou5199sfrpen,22.78,178769,1536.89,11048868,61,2021-06-22T23:21:08.205Z
ostgnuvc8ht6,2.58,5785,109.06,117150,25,2021-07-31T01:44:02.308Z
oszu9j0zvb9t,42.34,326367,7833.18,52928624,415,2021-05-07T08:39:39.632Z
