username,payout,points,total_payout,total_points,total_wus,created_at
pgf55cos874x,34.06,473570,1330.55,10378386,49,2021-06-12T00:40:32.895Z
pfjt2woa4rnv,64.37,346612,2710.05,17741212,246,2021-06-07T15:04:59.245Z
pf1uzb1tbiif,30.68,179568,948.02,4378225,60,2021-06-09T15:28:33.251Z
pfhxxen12lxi,33.27,210629,997.26,7033466,99,2021-06-27T14:57:21.438Z
pf1jtm4a7474,39.06,545200,1354.89,9710343,53,2021-06-15T02:50:47.885Z
pf6scev010do,24.19,116970,4192.35,24773351,124,2021-04-27T18:06:31.606Z
pexfkarw6rmt,13.56,6491,1908.76,7984511,170,2021-05-06T14:00:26.176Z
pg4hbj5066x5,34.62,227957,6650.3,37891958,162,2021-04-04T05:23:43.873Z
pf9phnw52a0r,32.68,203055,12839.54,44901577,1051,2021-02-24T18:45:40.261Z
peexbve2vxq0,54.47,383119,5577.65,43702900,401,2021-05-16T06:54:26.993Z
pfw1w9aj0a2q,14.58,121563,114972.66,208523005,3314,2019-06-12T10:50:22.599Z
pdr570plbeyg,46.12,428899,1370.34,9980012,123,2021-06-27T15:00:49.819Z
pdzdu6hehnkr,46.2,430577,3514.98,21684185,103,2021-05-05T14:47:57.536Z
pc61p5zn03ey,37.55,270184,1724.75,12571246,166,2021-06-27T02:15:27.354Z
pdzt00dabv0x,33.46,213115,1566.43,10930074,146,2021-06-27T14:56:55.437Z
pe4kwegb336o,40.1,311200,5512.14,31830949,248,2021-04-28T12:15:54.889Z
pbslu23i149n,43.99,384347,1685.77,12398133,163,2021-06-27T07:25:13.242Z
pc239qdea6ar,37.93,276038,1557.19,11041065,153,2021-06-27T15:00:34.985Z
pd09qcliltpf,17.03,89931,7507.07,32054482,146,2021-03-15T04:09:00.98Z
pct18ky8nsvq,51.72,352287,4849.63,37276134,268,2021-05-20T04:52:53.60Z
pcgcwfk0plek,36.27,250623,5323.44,35393520,274,2021-05-07T15:37:46.249Z
paypeajxsc4f,27.33,493800,1898.52,17812126,88,2021-05-18T18:44:06.141Z
p9udsj95psbu,42.96,184365,2120.58,14874818,196,2021-06-17T02:51:19.424Z
paqljnodvs2t,9.82,3310,698.71,412938,83,2021-04-02T13:39:42.505Z
pau0qvnn5ppb,14.66,4940,189.13,77580,32,2021-06-16T21:26:54.382Z
paew6jvbdkz8,9.94,3990,281.43,209718,57,2021-06-27T12:51:10.307Z
p9uw2fu7l32c,43.57,375529,6943.16,50480354,434,2021-04-12T15:50:17.815Z
pa7hu20qr076,13.33,4940,2903.06,10104443,378,2021-03-11T04:34:29.89Z
p9e5glw3u9j2,21.97,1019706,21779.8,245419297,1346,2021-02-26T00:17:44.68Z
p9o9p5r0uo4e,46.75,443992,4944.46,34841313,409,2021-05-05T18:22:37.340Z
p9hypnx3uyik,10.7,66327,2119.35,16952200,84,2021-05-19T20:29:24.251Z
p7rk754kgk8n,29.29,164865,938.83,6753226,83,2021-07-06T03:00:43.742Z
p9beaovhpzgk,9.72,8368,290.66,204164,60,2021-06-27T14:03:34.99Z
p8esjeq75gv3,35.35,237237,1369.3,9762179,133,2021-06-28T10:30:16.998Z
p7vcrrr2xn0z,42.86,213405,1821.49,8301963,121,2021-05-26T03:13:32.601Z
p8saeigk29id,21.26,94423,2526.66,16778402,163,2021-02-18T17:34:21.884Z
p7v34802cbma,31.36,186842,33635.59,19971729,267,2019-04-20T13:04:32.342Z
p6wbwtfbcncp,22.32,187600,1068.74,7890156,42,2021-06-20T23:39:21.747Z
p6tu2s0mmhtq,12.41,31702,926.38,1994807,113,2021-05-20T16:42:09.949Z
p77yaedxu69a,64.57,805244,10719.86,97590136,625,2021-04-19T14:07:21.207Z
p8ao8zonshfc,16.12,38986,3102.9,6275037,348,2021-03-16T16:29:49.22Z
p4yhqevr4zek,9.78,30737,1499.32,12996531,81,2021-06-01T17:31:46.328Z
p61nj3y8276f,62.5,344360,3402.34,22828262,298,2021-06-04T02:34:51.222Z
p6asf6m7dnip,23.29,210608,1149.91,8604478,42,2021-06-12T01:27:42.733Z
p69kqkd58thc,9.89,31192,970.57,2022945,210,2021-05-17T03:44:30.816Z
p5h0damc6t6i,9.69,3100,19.2,9100,3,2021-07-14T02:04:19.518Z
p6hdvx8udpdm,21.86,98585,1510.34,10984421,148,2021-06-28T10:22:17.805Z
p4pnstxbzani,9.67,4040,341.99,326350,61,2021-05-24T00:43:52.516Z
p54lm4e1syxc,17.24,67770,3588.51,18530943,268,2021-05-17T22:07:05.445Z
p4yxycn7edg8,35.1,234041,3975.05,24887766,200,2021-05-20T04:40:10.346Z
p4s5rxblobkx,20.66,90214,3569.99,22455437,164,2021-05-24T03:20:38.265Z
p4569h3yiwnq,7.18,7890,639.6,573643,88,2021-06-06T15:50:44.843Z
p3lvgwqk4qyb,35.56,239965,950.24,6621038,77,2021-07-01T05:59:50.352Z
p4224kzi44sf,24.09,116100,1734.1,6647756,162,2021-05-26T02:33:55.572Z
p3qc4ym503s4,53.27,257765,3185.76,22383002,413,2021-05-25T01:19:49.345Z
p4oykan34t9k,79.71,564390,8077.71,78705457,534,2021-04-26T03:34:29.76Z
p3dr1lme0jnz,25.59,129129,4207.48,23806113,229,2021-05-07T08:23:44.59Z
p2e63g3bl0so,40.11,311373,1683.67,12299902,154,2021-06-27T07:27:42.978Z
p34uh2g6ed90,15.1,11361,1501.09,4044403,235,2021-05-03T21:41:11.999Z
p43bgs5h7kvv,9.95,11933,1529.32,1084689,171,2021-01-07T12:23:35.757Z
p300sd70ro53,36.15,248846,1643.68,12082632,153,2021-06-27T14:54:52.884Z
p26x9xitvztd,25.97,132445,3441.51,19805896,640,2021-05-27T02:59:31.265Z
p1ujzsvn3flh,28.83,159926,1781.8,7225428,126,2021-05-26T10:57:14.200Z
p162t3cfgqy1,42.14,347798,1232.57,9047528,128,2021-06-27T02:17:27.591Z
p1u6q0ojdg2y,65.88,370772,3443.71,23431714,303,2021-06-04T02:34:54.585Z
p1k92hieanxs,45.45,414891,1143.39,8501478,109,2021-06-28T10:23:25.121Z
p19vb965by20,13.63,8582,2087.37,2514211,305,2021-03-09T15:41:06.934Z
p0u54e9gd7fy,35.64,143104,3131.86,15674518,253,2021-05-25T14:58:46.994Z
p11i15pa43l8,30.76,370566,1067.14,6953332,47,2021-06-15T03:07:59.718Z
p0tzr6glwo1p,46.65,441489,1612.46,11353642,156,2021-06-22T09:59:25.239Z
p1l3ayzf0oaf,33.82,217706,2166.11,9822527,229,2021-04-28T05:59:30.491Z
p0srlg65tnme,38.52,284971,1711.01,12443476,160,2021-06-23T14:59:32.767Z
p0dx8gdl4wgk,21.48,174998,1054.79,7382096,41,2021-06-20T23:38:38.355Z
p058owifc282,52.83,221073,3053.6,20917811,285,2021-06-07T15:04:43.933Z
ozolsmc017yd,34.1,221337,2949.55,18620179,146,2021-05-31T09:29:52.687Z
p09fktzkxl9m,27.57,308672,465.37,2757848,21,2021-07-02T17:46:16.136Z
ozdzaltdb0tx,21.43,95616,2356.23,12061487,157,2021-05-11T03:55:40.287Z
ozj2gg07ghq8,60.24,370788,2025.23,14112585,195,2021-06-17T02:51:05.769Z
ozdp2v4upe00,24.9,123103,2481.85,14535800,292,2021-05-27T17:08:49.479Z
oz64tfs8m1n8,31.31,186315,5614.53,27938731,614,2021-04-20T03:42:58.738Z
ozti4wt5r5e1,26.28,317026,5271.86,54970254,2415,2021-05-13T12:28:37.116Z
oydhdnkeihz5,44.43,393474,3104.67,18690768,91,2021-05-04T14:40:25.907Z
oyrxo6vlbero,9.75,8877,503.73,6259641,50,2021-06-19T16:53:22.398Z
oyywdn7193uv,27.07,93602,1538.4,7010746,75,2021-05-13T19:29:13.166Z
oyepjmw9o70b,13.77,19398,680.53,1333247,95,2021-06-01T20:40:35.486Z
oyenzxrvdbm5,70.18,654683,21068.82,126174652,1351,2021-02-24T22:13:18.233Z
oxmidjs5bvll,60.13,975952,1458.84,21130782,155,2021-06-30T09:25:01.819Z
oy25poz59ohk,12.54,42737,2335.92,9101909,363,2021-05-16T11:54:23.864Z
oxy29kxkt17n,61.12,601005,17962.63,128651012,1635,2021-02-27T19:24:28.549Z
oxu615c61jlg,33.0,207234,10259.19,49582121,211,2021-03-28T16:31:03.828Z
oyjtyefyoh8t,88.06,1139298,4552.13,65383042,313,2021-06-06T12:40:58.635Z
ow2kcgjh621m,15.99,39700,143.94,275155,18,2021-04-16T19:24:23.219Z
oxcyz44vyhqs,32.98,275399,1805.95,12014569,197,2021-06-16T04:43:00.111Z
owaxah0hp67m,54.62,317644,1851.14,12667256,188,2021-06-17T02:51:01.831Z
owwjfej0ngsp,9.82,16326,2019.39,8406288,135,2021-05-23T07:37:43.459Z
owrri5g2oy7e,39.37,1044151,3205.61,47887881,267,2021-05-06T22:58:51.162Z
ox17fti091dj,10.0,67770,10058.76,23547734,794,2021-02-16T21:23:30.26Z
ovse9j6al8ao,40.48,317960,1042.84,7793069,96,2021-07-01T06:04:37.863Z
owqs0x7pe740,43.1,364977,1601.75,11779996,165,2021-06-27T07:29:01.357Z
owl53ydrlmy1,9.78,23474,4123.89,25621123,431,2021-05-01T14:07:29.255Z
ovuyjvnq2blm,12.82,9870,1123.55,1555045,225,2021-05-02T00:04:37.468Z
ov2p9ntgz9px,12.83,13701,775.18,1157123,147,2021-05-19T09:04:30.261Z
oufpyf2b28ho,35.73,242179,1636.19,11743023,155,2021-06-27T14:57:14.418Z
oum3orttna8l,21.5,54389,8733.02,40599220,462,2021-03-22T17:22:24.538Z
ou4sv1p8ltek,9.79,3310,1703.78,571948,245,2021-03-05T00:48:06.403Z
otopfd92qckj,14.6,6788,768.38,1348402,124,2021-05-09T12:50:01.556Z
ou73nxbtcw0y,42.77,250300,12872.51,69911612,926,2021-03-26T04:31:16.919Z
oto17mxsfhhp,13.36,37017,1809.93,5665958,254,2021-05-11T22:51:26.710Z
otwv0713v07n,58.95,805264,16933.51,116220228,2235,2021-03-08T23:52:25.906Z
ouciqmyjl0tp,40.77,219649,14323.08,64387760,1038,2021-02-25T20:54:00.446Z
ov3zq77mpi9x,15.94,60558,1800.99,7499512,221,2021-06-06T01:59:43.397Z
oszu9j0zvb9t,67.04,496837,5652.48,39437593,326,2021-05-07T08:39:39.632Z
otiv6vpzvv0m,27.27,143692,12029.5,44806974,1486,2021-03-08T15:08:53.866Z
oshc53qzqnci,49.17,244238,13149.3,77279067,920,2021-03-10T11:21:52.277Z
ot8cnbwvr0h7,46.67,441994,3823.58,29202624,506,2021-05-20T04:09:09.665Z
oqvc679f7at3,17.99,146745,507.87,3089773,113,2021-06-19T12:36:04.47Z
osjbo3jd9zrz,54.5,299901,5443.98,47969448,1109,2021-03-01T08:25:04.41Z
otk7vkdcb2w0,17.52,69333,12346.33,29183441,336,2021-02-16T20:25:36.68Z
orh487hrfl22,14.13,23957,1809.31,7215527,249,2021-05-10T22:37:48.219Z
ospudq78a3t0,37.47,269017,1452.34,10369185,144,2021-06-27T02:16:11.316Z
oqiqhrlbzfgn,36.52,254442,1664.48,11886940,168,2021-06-27T07:29:25.552Z
ooqi3vu33nwm,33.97,219660,2214.67,16979764,65,2021-05-18T01:49:44.616Z
ootxez5xodxx,51.24,247833,2710.46,17745728,248,2021-06-07T15:08:43.979Z
oq56mrgodfp4,27.51,145772,1461.5,10431065,135,2021-06-28T10:27:23.603Z
op4izcovc3ro,51.58,293440,3513.09,24211500,333,2021-06-02T01:47:39.423Z
ookgoqso7qu6,9.86,3000,730.54,729898,99,2021-04-24T18:51:54.181Z
ool8hdwoui8m,42.72,358281,940.5,7156480,85,2021-07-01T06:06:24.23Z
oq2cjkrwxlqh,41.41,212213,8347.87,32943461,296,2021-03-08T12:23:59.560Z
opo2js9ihp50,4.91,23034,48532.44,363604424,2959,2020-12-01T07:53:42.630Z
oqfr801hyb4c,9.79,3310,3866.64,2424477,389,2021-01-18T14:14:47.531Z
oqf5h88yw3n3,75.89,807914,4213.23,42033184,256,2021-06-08T11:48:41.244Z
onkrz7qitivz,13.03,12501,438.59,350640,59,2021-06-08T01:26:34.182Z
oo81g3g7pn3w,29.11,162969,2601.25,14021650,88,2021-04-09T14:03:15.663Z
onuwnqkl83u1,7.48,37512,167.83,486551,37,2021-07-09T16:25:53.264Z
oo4prrut5332,9.58,8235,467.86,354118,56,2021-06-12T01:22:21.274Z
ooh7oua6atm1,32.73,203713,4453.56,36489641,330,2021-04-05T11:53:44.402Z
onora4duzmu3,53.03,359074,7875.14,71382107,648,2021-05-02T22:09:09.722Z
on16trle979s,39.21,295589,1700.11,12240643,161,2021-06-23T14:56:44.51Z
oobuvp31k2jz,51.15,250778,4492.07,30587336,384,2021-05-21T00:00:45.122Z
omwload0gi8e,32.05,89410,2188.13,8642776,280,2021-05-27T23:37:00.493Z
on2nah414tgp,57.19,267615,74439.24,141527301,1195,2020-10-26T14:33:55.250Z
oma8gzwcgs1e,14.34,99985,2190.01,17252365,86,2021-05-19T20:29:19.324Z
om7j3avmpw4i,41.77,341080,1869.19,13278760,189,2021-06-22T09:57:54.163Z
om8kuwirlrdz,10.6,45933,923.83,2333664,106,2021-05-15T11:18:44.579Z
omttmjgnl3ra,24.35,118376,3131.11,21663716,106,2021-05-23T06:59:40.724Z
omeqyzmjqeo0,43.9,382533,1393.06,10156610,125,2021-06-28T10:28:35.471Z
ompcsrtdcw79,33.15,209100,571.7,3640661,22,2021-06-29T15:50:55.980Z
omfixd5tqdu3,9.84,10011,11577.6,6820759,567,2020-10-04T01:57:14.830Z
ompaayvcfjih,9.51,7720,508.56,500459,60,2021-05-14T07:48:14.974Z
oltcvcjj8zlb,6.21,11627,721.84,1820972,139,2020-09-11T18:05:33.697Z
olcul9vome5j,9.58,9207,488.14,455477,53,2021-05-07T13:46:29.749Z
ojwzrq4zg6p5,58.77,291153,2616.04,17516527,238,2021-06-07T15:05:11.633Z
ok2ltox6bnxj,59.0,924912,1796.03,11007703,311,2021-05-20T05:24:06.707Z
ok74xlhbwz8b,3.57,23112,3906.58,11873745,609,2021-03-10T14:38:14.463Z
ojcq4wmjia4z,22.94,106125,4635.8,8005237,152,2021-02-18T22:26:48.569Z
ojccfi28tzy6,32.92,206196,2812.61,16727300,126,2021-05-03T06:02:46.403Z
ojquea3ejsjx,9.69,3100,136.66,40593,21,2021-06-10T19:06:08.632Z
ol3a379px51m,33.48,213370,995.08,7255190,86,2021-07-01T06:06:20.941Z
okjzyp1mbv1y,27.7,147446,746.32,1214862,141,2021-05-31T04:00:17.951Z
ojfy4fvsdxxd,5.63,34398,3387.9,8148220,756,2021-03-10T17:10:21.150Z
ojitlm6wqsqv,13.52,25171,13854.81,109019728,1134,2021-03-10T09:24:52.4Z
oi1d0rtay278,41.44,335261,1456.09,10529619,141,2021-06-28T10:27:16.943Z
ohkgdqc3bcse,9.86,3000,685.78,504100,82,2021-05-06T12:21:14.269Z
ohucna0e2di7,34.31,223992,1727.79,12683403,169,2021-06-23T14:59:12.640Z
oiy6sibv3f0b,12.16,17787,1892.31,11791746,209,2021-05-18T06:07:44.154Z
ogj82dl8dw0z,32.73,203718,1143.69,8589887,102,2021-07-01T06:01:32.654Z
oixzyr175gor,23.16,208341,3413.06,26897877,207,2021-05-09T19:01:15.812Z
oh1d2ahxoici,9.79,3310,1619.72,620188,207,2021-03-03T04:03:34.416Z
oj0bmoxdju7m,55.74,699602,6180.96,65918677,577,2021-05-15T03:00:53.515Z
oh3zbpvhom5a,12.87,19342,40366.84,113975788,3222,2021-01-11T11:07:14.777Z
oit4vf5dqt52,12.65,14140,5037.77,46269555,530,2021-05-14T01:55:41.8Z
oe762rype96p,31.7,190434,1905.06,9895885,78,2021-06-08T22:09:39.660Z
ogel9h38r9jd,41.55,337129,1722.05,12482789,161,2021-06-23T14:55:04.109Z
ofyp5yvbq4ja,50.77,546288,318.68,3639911,117,2021-07-08T17:58:44.234Z
of38n3z7219s,46.3,432752,1726.19,12543150,171,2021-06-23T15:00:10.917Z
of3byw19ct7o,49.28,211036,3090.54,16916369,138,2021-05-25T16:26:47.35Z
oeoo5i69j7pp,22.11,100322,5964.43,19077681,213,2021-03-27T22:48:46.148Z
of8d7njkw248,62.59,1098099,11951.84,133457772,1112,2021-03-10T15:53:13.765Z
oe0oob6mi1kx,15.09,33148,2063.5,18992518,125,2021-05-02T13:47:08.895Z
odw0p0rytueo,39.7,304000,8453.44,43665300,623,2021-03-08T18:32:23.63Z
of78zaxw604e,46.91,447907,5580.08,65810225,314,2021-05-09T23:29:39.444Z
odauej3fay63,7.07,7676,393.12,250032,45,2021-06-02T01:55:35.12Z
octqxjz66tdz,30.54,178065,1601.42,11387026,152,2021-06-27T14:59:10.299Z
odntx7o7fla7,9.88,4350,49.27,19520,7,2021-07-14T01:59:26.616Z
od3a9pg78ldh,37.39,267800,1256.29,9092493,115,2021-07-01T05:59:23.373Z
od945v01and7,36.08,247779,1671.42,12192786,156,2021-06-27T02:18:10.123Z
odn6bonpgyvv,30.91,182046,2184.54,16747422,284,2021-05-03T18:35:41.761Z
ocltwhnoy9oz,35.42,238144,3181.92,20570111,112,2021-05-16T13:59:51.195Z
ocou0pmz82qa,6.36,9791,1064.46,1047414,133,2021-04-12T11:11:33.447Z
octmdht4cz44,14.32,128994,2772.14,20416069,520,2021-05-06T22:21:45.545Z
oc4owmzj0har,9.81,8752,1124.02,2631767,159,2021-05-08T12:43:14.925Z
oazc7pcdvkx5,48.17,478373,1817.02,12848724,195,2021-06-22T09:58:22.807Z
obrpvk2w1aor,25.56,172200,666.48,1278096,148,2021-05-25T15:39:04.989Z
oajao4k7nibw,54.54,659200,2003.17,16592929,64,2021-05-18T01:50:30.540Z
obw37v5d9q3o,32.15,372949,847.87,6031881,35,2021-06-15T03:05:14.881Z
ob66kxw7tko3,9.81,20895,818.65,1596223,108,2021-04-27T00:31:16.931Z
oabcans3h378,9.72,8368,300.76,206929,54,2021-06-27T12:34:17.586Z
ob52dfz68v82,26.66,80876,3615.0,15311016,428,2021-05-05T00:30:01.732Z
ob0yuzw27iv5,33.35,211685,4979.87,29942455,354,2021-05-10T06:55:39.449Z
oamnjzfppb2y,32.43,199854,3566.37,20255839,177,2021-05-23T16:08:37.310Z
o9y9sq9f4jg2,4.81,3310,1167.94,301216,154,2019-07-12T20:17:16.793Z
o9xj2ep2dhxp,43.78,183506,3590.41,24619882,313,2021-06-02T01:19:45.366Z
o8pdmwa4ujvf,66.14,517615,3135.19,21888240,282,2021-06-07T15:06:49.866Z
o8p7rms32h4b,44.44,274401,2039.14,10413593,141,2021-04-26T14:25:25.28Z
o8vthq333ah9,33.34,211522,2300.7,16477533,69,2021-03-07T14:31:41.4Z
o9tg2x6m7i44,34.3,223844,1267.99,6213320,54,2021-06-16T07:27:28.20Z
o8vinz9zpfom,10.0,7170,379.91,250733,44,2021-05-23T07:08:56.967Z
o8if82pa9ve4,9.59,4940,508.03,539743,78,2021-06-12T06:00:58.589Z
o9w8ywgz3rnk,47.02,1853505,8637.0,134570361,919,2021-03-10T02:58:54.683Z
o8xpl3hixzpd,9.78,23482,1694.26,3790649,236,2021-03-12T02:31:48.79Z
o7t981s3z94n,39.57,301039,21379.01,151269256,1652,2021-02-28T20:08:41.735Z
o7rma86cymmc,63.76,1161290,14412.18,185345738,1623,2021-03-16T23:23:02.268Z
o6e35jc8de6w,34.95,232183,1151.53,8518620,103,2021-07-01T05:58:57.179Z
o796gu3fzy83,55.19,366080,2423.15,16222335,235,2021-06-07T15:05:35.903Z
o7jeroit6h0r,29.38,220992,1900.34,12921648,192,2021-06-16T04:43:32.820Z
o5w6dparamru,52.86,310130,2012.17,14133166,179,2021-06-17T02:51:22.982Z
o6hgclm6iyng,9.76,30104,682.14,1403890,87,2021-04-29T16:48:04.562Z
o64u2gzfhz8o,42.76,1219051,1934.63,35220102,1213,2021-07-03T21:00:01.998Z
o7lc3cp6dcva,5.25,8368,30551.09,24703487,2938,2019-10-05T00:01:32.190Z
o5eynmtwhxov,46.88,447095,2681.8,18974127,76,2021-04-15T14:39:51.480Z
o5ta9ogpkvgw,5.2,11540,31036.7,5406644,4311,2019-04-12T17:10:10.941Z
o4jrelyw3xww,41.86,342709,1037.82,7667596,89,2021-07-01T06:04:44.653Z
o4igee7y5x9x,64.14,402476,2780.67,19016116,251,2021-06-07T15:10:26.341Z
o3x7n5012wf0,29.47,370830,3118.43,21159660,88,2021-05-23T14:02:45.749Z
o48ltdrbkzuw,9.95,22565,118.66,254181,89,2021-06-25T22:04:36.346Z
o2riiq6tns28,63.31,343932,3571.05,24817706,323,2021-06-02T01:47:43.508Z
o3mvj567t9cw,20.36,88132,5494.25,36760321,1090,2021-05-04T21:16:39.916Z
o3jjemfms8nc,3.8,6510,5550.74,1358368,852,2019-07-22T17:44:54.806Z
o4efzvbl6omm,27.9,83147,4607.61,17737283,180,2021-03-27T22:49:38.648Z
o2qy70hp9dcr,13.85,21514,1342.93,4443307,140,2021-05-11T21:11:38.747Z
o3a9ha5okm8u,57.66,377883,3106.32,21392621,294,2021-06-04T02:40:40.877Z
o1eqko45jy9n,30.01,126890,2203.57,9740573,196,2021-05-17T18:23:05.742Z
o1067bwsvl5d,9.97,23998,1599.6,6136176,421,2021-06-07T15:04:31.979Z
o296vtuktgb1,9.6,25866,1261.39,8576724,55,2021-04-27T09:29:30.451Z
o1p61t3adhy3,42.72,358243,1707.82,12641350,166,2021-06-27T07:29:47.715Z
o0cmp9pd6q10,9.86,3000,675.95,526594,103,2021-05-11T08:25:06.92Z
o06f5dceg7dj,21.19,57343,1730.11,5310257,213,2021-05-14T06:46:11.20Z
o0szss9f376r,55.06,471288,9035.24,83660128,715,2021-04-20T10:51:55.710Z
o2gtmta8gvw4,20.87,69394,3069.18,6314488,320,2021-03-05T08:30:43.368Z
o145brjy2fq0,13.67,8368,1334.69,480344,247,2021-02-06T00:42:51.929Z
o1m2lw2crk44,10.95,99465,2431.68,29700693,147,2021-05-10T22:21:32.853Z
nzzdyzezu52b,47.12,174532,3597.87,25503222,327,2021-06-02T01:21:56.454Z
o051pn6o3dce,42.97,362709,1935.42,13945118,206,2021-06-22T09:55:26.705Z
nzxt3ezozxzn,57.52,762564,4357.69,51070769,356,2021-05-05T10:50:57.608Z
nzvu811kcqct,6.05,22990,823.33,4663563,104,2021-05-19T13:56:33.61Z
nznytetr3nr4,27.27,143678,300.11,1285885,25,2021-06-01T17:40:51.10Z
nzwf46k6ybrj,39.64,302156,19124.7,158346683,962,2021-03-22T00:34:44.400Z
nzt0gicgpqwr,13.84,13846,1785.57,6007488,212,2021-05-17T20:15:18.634Z
nzpp5soblqrb,33.72,380296,1112.64,9791030,42,2021-06-15T02:06:52.453Z
nzyczzyabbha,45.54,416740,1928.62,13526552,190,2021-06-22T09:52:37.540Z
nz90ghluszb8,26.43,281651,1195.09,8051108,48,2021-06-18T02:26:29.742Z
nyz59m4gasvo,46.95,448925,848.68,7795016,86,2021-06-26T02:54:39.80Z
nxdf3rvh4bae,47.86,246360,3639.39,35208580,290,2021-06-08T15:42:42.743Z
nxzvqxghvgvk,9.64,12867,1282.23,9108384,117,2021-06-27T15:00:12.335Z
ny8rcoesyz40,30.44,177083,2406.7,11989951,172,2021-05-30T01:51:40.970Z
nxlo0pphlp72,9.62,3600,106.52,44977,16,2021-04-22T00:36:29.617Z
nz1p4sqprqwd,9.88,3000,692.45,236572,227,2021-05-04T12:01:23.683Z
nxet29vp4db3,32.75,204040,2809.96,11194405,333,2021-05-14T23:51:09.351Z
nx3qyv5abz5a,13.91,29974,1057.43,2659834,131,2021-05-26T16:11:38.860Z
nwy4ynnmzinf,9.97,24018,1055.09,2810080,160,2021-05-26T09:07:37.341Z
nyxy99yxfoid,12.66,4940,1548.05,2927163,311,2021-04-21T18:09:06.418Z
nwmz7axwmhv9,15.02,74045,648.88,1678916,74,2021-04-21T06:37:52.505Z
nwehxuq6hhck,48.06,475733,1856.52,13273262,171,2021-06-23T14:52:20.809Z
nwdntw9hu2ms,73.92,571775,4056.8,43037647,232,2021-06-09T23:26:33.693Z
nvqm3xcqhm0o,56.69,412946,15838.64,91483720,1920,2021-03-03T06:31:15.275Z
nvofm8omlpmj,7.3,7291,620.3,509083,93,2021-06-02T17:03:43.8Z
nvv5bvqh2cxr,60.59,357315,3952.31,60871865,345,2021-05-31T16:01:18.467Z
nwxcguwcvdcf,54.49,355530,3009.93,20502846,271,2021-06-07T15:02:45.240Z
nwxejkubfck9,72.69,557942,6771.1,68249704,419,2021-05-07T21:24:21.54Z
nvi1qm4eeh9t,70.11,429016,2900.83,19438090,245,2021-06-07T15:06:24.373Z
nwrgo3xpa41v,35.76,242578,4317.06,29916303,302,2021-05-20T04:02:00.378Z
nur5mn1ou7c4,61.62,468569,3395.28,23536590,297,2021-06-02T01:48:11.282Z
nutox8qccut3,56.04,347686,1549.07,10404578,161,2021-06-17T02:51:30.877Z
nura1o2ynq6h,9.61,3425,797.32,1418293,143,2021-05-27T13:09:05.196Z
nvh7bc4p1u0x,35.46,238662,3868.79,22154149,430,2021-05-12T03:03:58.178Z
nv34h2o674xo,3.76,4940,2957.33,394143,312,2020-01-23T11:01:45.380Z
nul5p6mb79ob,33.32,211337,6563.85,29947218,704,2021-04-03T03:16:25.98Z
nui9971pzj27,9.88,3000,2306.56,835772,145,2020-11-23T17:53:37.21Z
nv5q1calqbxi,42.19,348633,1956.59,14259115,187,2021-06-22T09:54:41.374Z
nv3637cqgild,11.59,16681,972.52,2489510,129,2021-05-18T19:55:37.503Z
num07muwoeei,7.17,40152,79180.35,98491118,1796,2020-10-14T07:18:27.87Z
nu6671kypq3u,9.62,6880,29.04,17700,6,2021-07-14T02:08:59.224Z
nto376y792g8,9.77,26275,1089.9,4184636,285,2021-05-18T13:27:12.836Z
nt7tm96k6ue1,26.54,209378,1176.62,8701292,47,2021-06-15T02:06:29.34Z
nt5qcbm8ah1e,52.2,585743,4164.86,29170049,283,2021-05-10T06:39:37.6Z
nsw1cvatma1f,9.68,13998,2860.97,5107772,311,2021-03-10T18:39:32.818Z
nrzj10v4iij8,19.4,205623,1180.43,5914426,122,2021-05-06T20:39:40.705Z
nsjlqek1plxv,55.52,691979,8431.26,124202981,8152,2021-04-25T02:20:32.74Z
nrouc2gpeq07,35.3,236652,1076.04,7671043,98,2021-07-01T06:01:01.288Z
ns5na6113145,31.63,189684,3674.13,19127849,353,2021-05-11T13:59:19.190Z
nsh6yjje86xq,51.51,566820,5483.04,54803995,455,2021-05-17T05:40:02.73Z
nqyyel7e6qw6,19.02,77650,1014.95,3377746,227,2021-06-08T15:19:04.204Z
nqst9u8ffwdg,49.17,265597,3252.12,17651554,525,2021-05-13T15:45:43.928Z
nq5vgs4jjr46,35.73,242176,1996.05,11554298,78,2021-05-29T13:48:13.893Z
nqzqk5zsh6ha,40.44,191955,3077.77,14347929,412,2021-05-18T16:21:45.753Z
nqxh5j9o4aph,21.27,223996,79022.53,86574868,1737,2020-02-16T17:08:14.541Z
npw247tcw2ee,18.23,10410,111642.76,39939235,683,2019-04-13T00:58:05.440Z
nqmluiativ0m,39.43,298946,1895.38,13839494,184,2021-06-22T09:58:26.101Z
nqla78cm19uu,36.38,335639,4807.35,31721691,132,2021-03-07T14:21:24.700Z
nr40k3yed706,75.13,536792,3831.95,29171690,250,2021-05-19T15:57:49.953Z
nowg9dry5yo0,9.64,3460,38.48,15990,7,2021-07-14T02:00:05.991Z
npi1keroya8k,12.85,84013,4318.07,37308215,517,2020-07-26T16:11:20.777Z
np81eqvvmnil,19.54,82378,3819.77,16280054,226,2021-03-06T02:30:38.472Z
npqoyzjj4ppi,32.12,195890,8739.35,132475223,1063,2021-05-06T14:30:23.520Z
np137myrchvh,4.88,8406,818.69,650052,145,2021-03-08T16:24:28.877Z
