username,payout,points,total_payout,total_points,total_wus,created_at
u17sncme8hgy,1.87,7745,107.14,103873,22,2021-06-30T00:37:54.429Z
u1xmkoen84as,37.3,371831,3580.46,28479263,352,2021-06-23T14:58:07.159Z
u1c6y3s8imiz,26.88,225226,3559.93,27625905,345,2021-06-27T07:27:20.241Z
u1sxgms9on39,37.38,373140,1274.77,11742291,52,2021-06-20T16:17:17.306Z
u0rct3on3yaf,25.36,207432,2774.31,21135026,92,2021-06-18T21:14:03.914Z
u0f6zpjwk9bc,40.82,432048,3456.86,27700374,339,2021-06-27T07:30:37.751Z
u0arygzu35p2,42.61,464156,2339.12,17768712,237,2021-06-27T02:11:31.483Z
u063p2ghzies,26.68,222744,1661.1,12796328,183,2021-06-27T02:10:38.223Z
u1zjinu4arcl,51.24,649081,21635.69,177456206,1280,2021-03-19T03:47:53.157Z
tz6shn2ftfo3,31.88,290385,2497.98,19483559,271,2021-06-22T09:55:39.980Z
u02u57r71i2h,27.85,237466,4041.35,26737313,151,2021-05-19T01:25:34.549Z
u059790oe0ri,16.1,113721,2825.61,14126259,494,2021-06-18T18:40:47.752Z
tzhofy9948xy,2.6,8368,1811.02,2194969,291,2021-04-19T02:57:30.335Z
tym969oacqam,49.88,283140,3680.32,15646784,150,2021-05-13T19:27:40.178Z
tzld47a6dd5k,25.6,165184,5982.89,29230715,625,2021-05-07T21:14:28.343Z
tys4mw67i19e,13.9,178812,8773.08,47671714,713,2021-01-09T04:47:37.192Z
tyjvvw5iufz8,35.11,336798,3686.67,29640279,355,2021-06-27T07:29:32.725Z
tyc682o9lrln,2.65,6249,654.26,313819,100,2021-05-28T14:56:55.839Z
tzdrwoszoind,10.94,142310,154088.49,181900488,19674,2020-02-27T15:48:55.332Z
twc859das7vh,21.12,161301,846.29,6271888,35,2021-07-10T20:14:41.861Z
twrirfjabqi7,2.6,5834,245.19,214882,40,2021-07-20T15:06:43.93Z
tw692yp889q9,4.07,4923,996.46,2271645,137,2021-05-19T20:03:53.858Z
twbws6a2kpkk,12.48,83200,1706.63,7579388,217,2021-05-17T19:06:42.79Z
tybeua6hizwz,2.58,5780,394.0,388976,82,2021-07-20T11:55:31.426Z
twxa9cwund29,20.01,403607,18175.71,156672624,1299,2021-02-26T03:24:23.369Z
tx4ic08uzrp2,21.17,161820,14099.99,79591608,757,2021-03-10T02:35:09.875Z
tvr241pacxi4,26.97,226416,3522.35,27577123,341,2021-06-27T14:56:11.336Z
tw68r0vv21r9,32.39,297574,5321.98,36365944,782,2021-05-05T18:49:20.834Z
tw8ybn1iq5lz,2.24,39779,24270.16,24489092,2360,2020-01-24T04:02:19.222Z
tu1v67t593mi,2.6,8368,9.24,35034,6,2021-08-15T23:30:21.568Z
tupf4548yzx8,24.93,202589,2927.34,22735930,88,2021-05-26T15:25:49.825Z
tuak8431cqts,35.01,334704,3847.29,30021248,373,2021-06-27T14:54:46.327Z
tv5v10celtyb,26.71,157230,4728.22,23213236,301,2021-04-25T19:41:21.356Z
tvpvlvzsey9d,28.59,246723,7813.75,37565436,909,2021-04-03T03:31:47.225Z
tuw0mgnr3zyf,2.6,10838,2534.1,6755466,1284,2021-04-28T16:41:39.795Z
tutor6tp68os,3.34,19243,56700.55,66075085,898,2019-07-19T11:29:48.20Z
ttg5wd2iluq7,21.1,161098,5484.59,29906246,2105,2021-05-17T07:02:20.560Z
tti4e1znmek2,2.6,3310,56013.93,29695955,448,2019-04-30T03:50:50.139Z
tvkgjtpm50u1,30.56,818170,158081.0,332181436,4886,2019-05-03T15:40:23.643Z
tt9adxeq0afo,32.09,293291,2909.3,22806516,292,2021-06-22T09:55:19.28Z
tt0mcb3vb5dv,35.03,335097,3738.59,29822281,364,2021-06-28T10:22:52.701Z
trdef7vg46zg,36.07,352292,1766.97,12336716,209,2021-07-12T09:59:22.35Z
tt4mbgze0zqz,6.57,39700,3335.23,11292531,387,2021-04-16T02:12:47.334Z
ts0vtuiyg6o7,2.65,11638,8067.5,24889035,633,2021-02-21T20:20:48.394Z
tsgn4kqnspic,6.66,23509,3700.94,20222457,597,2021-05-17T13:15:00.970Z
trsoxyuw9e5c,44.48,265145,4347.12,21231337,296,2021-05-23T23:12:17.620Z
tqugczg2xjbc,2.74,17495,7567.9,72304876,632,2021-04-26T23:01:51.441Z
tr162yr3dkko,24.62,95498,3404.92,11074110,330,2021-04-21T07:28:37.622Z
tr0rgw7u9in6,19.81,112621,5883.69,37065183,446,2021-05-07T13:52:20.896Z
tqmfxbykg6an,2.59,10767,236.42,233332,37,2021-06-20T08:15:41.212Z
tq1g9ji4n8wk,5.86,35187,640.22,979545,158,2021-06-06T02:07:06.332Z
tq67aza2jc66,2.65,4832,823.07,375508,101,2021-03-14T00:47:34.375Z
tpdnnqyq46ji,16.05,113310,3497.72,17770236,233,2021-02-23T04:39:46.287Z
tpffgm79ti3q,25.82,212512,2335.69,17731804,238,2021-06-27T02:11:38.966Z
tp9mvyx30c4a,13.53,91371,10586.95,67770413,283,2021-03-22T00:32:09.598Z
to576eyawx5y,2.58,5780,377.57,135528,57,2021-05-06T23:31:52.402Z
tob87wp24cf4,25.8,212308,2776.31,21983408,298,2021-06-22T09:51:57.88Z
tpy2ztcz3vpu,4.31,6958,3779.88,13052616,395,2021-05-03T23:26:40.425Z
tp7y7t7or1vc,21.5,120900,17614.46,22533540,1549,2021-01-29T22:59:11.967Z
to4hf86ooxph,31.45,284207,1263.06,7562091,101,2021-06-05T18:45:39.228Z
to503w7an8n1,2.65,9962,20.75,44582,13,2021-05-29T06:29:26.127Z
tnaol2z01wov,4.14,6943,968.25,603143,105,2021-05-08T04:15:04.178Z
tn8hstli95nc,8.12,50673,4709.59,20945251,205,2021-04-27T22:22:52.138Z
tmck7nfa4irq,15.37,107349,2452.4,18990657,253,2021-06-22T09:54:50.361Z
tnr94m6a94gp,15.4,58334,2503.93,8455163,309,2021-05-18T05:57:45.304Z
tn0ylo8878up,2.61,25104,10858.09,8504356,1779,2020-12-03T04:18:45.399Z
tmplnpbn8zqu,12.33,152460,19489.85,56839416,755,2021-02-02T22:51:33.374Z
tnbsekai2nv8,16.19,114525,4659.25,32436372,155,2021-05-03T16:40:29.98Z
tm85xebndjv8,24.46,617514,101682.09,200920355,10924,2020-10-06T14:11:23.335Z
tl9ogg2n54rv,80.47,633179,8442.12,64527056,500,2021-05-28T22:31:45.653Z
tlgsvk2mrja3,3.92,22686,5300.99,28700447,596,2021-05-12T19:51:47.671Z
tl1ku25z7a7x,2.61,11439,2559.92,5818883,433,2021-04-16T10:27:01.872Z
tki8hhux56vv,5.2,30987,3455.13,13890702,723,2021-05-12T11:33:27.997Z
tk1nhadefjrc,4.74,5413,1131.96,655200,139,2021-02-22T02:59:33.542Z
tk154yulo5wr,51.87,664883,9426.21,104115061,463,2021-05-12T02:22:14.140Z
tjq5986saysa,36.69,362068,9189.88,85081781,592,2021-05-08T07:31:47.520Z
tj4gprzceaii,12.99,87177,6148.44,59169668,611,2021-05-08T22:10:55.298Z
tj4xjvhusf2z,35.52,190530,5855.78,36418131,454,2021-06-11T09:15:54.603Z
tkmrq8rmmql0,89.81,2335321,661853.93,2427230453,11282,2019-09-19T21:57:02.883Z
thczjk9ihur5,23.55,187321,106.68,236619,14,2021-03-24T04:24:18.772Z
timyontbqk3e,33.09,307563,6251.02,46275188,471,2021-05-06T13:36:30.327Z
ti9b5whn5hxo,2.68,11744,219.42,545842,35,2021-07-11T23:50:23.172Z
tisn5wtfd67q,15.74,154602,1924.77,9834203,587,2021-06-06T07:29:45.775Z
th62bzk7etas,2.62,6510,1206.43,605669,252,2021-05-12T15:04:28.188Z
thcxq96yfkbi,44.93,510300,11511.33,67184660,1061,2019-05-21T23:26:58.730Z
th7ryxn3d5w3,2.6,8368,2359.15,8168649,447,2021-05-24T05:56:18.692Z
tgwxa36tqqc0,26.28,217578,3649.75,29325815,352,2021-06-27T07:30:03.951Z
tgk0enwanhvq,8.01,49873,5551.22,41293271,789,2021-05-07T10:52:06.398Z
th6mje6x0e1z,1.4,10420,36163.37,16119883,3782,2020-03-03T17:34:13.126Z
texl3uo1lkpq,2.6,8368,865.58,1126122,151,2021-05-05T14:03:04.349Z
teud9oc5q3r4,2.63,11548,307.2,859052,65,2021-07-05T19:45:42.912Z
tfbr5jvt5has,26.18,314190,6691.91,49013896,235,2021-04-10T11:09:54.470Z
tg3ct6093qb7,102.52,3431489,41269.14,957360475,4249,2021-03-27T11:42:03.365Z
tfkt9rtbewym,72.73,940509,10883.82,130203806,1011,2021-05-12T14:30:44.1000Z
tf5xu9ip9wgr,38.83,282290,5557.01,27881870,1079,2021-05-19T21:12:17.816Z
te9092oataa8,24.36,196320,1672.74,9932272,170,2021-05-17T13:03:31.113Z
tenohflb3l97,21.04,111300,4270.27,8936004,491,2021-03-13T22:02:07.590Z
tejd1r7gbb7x,77.8,1604097,13380.95,239137625,1264,2021-05-06T13:34:46.787Z
tfgjdryn2a11,86.22,2089350,478627.3,1915576652,14775,2020-02-26T23:41:20.445Z
tdhthym81sef,1.63,6766,175.59,174473,36,2021-06-28T08:12:56.518Z
tdnt77pl96wf,26.0,329925,1513.15,14451873,164,2020-06-26T16:39:34.969Z
tcom52afqbf0,2.69,3609,659.88,315521,81,2021-04-29T10:49:24.785Z
tdlmmkyjngej,2.58,4040,147.53,180430,32,2021-07-30T12:18:22.976Z
tcty7qqdk3an,31.57,285914,4062.88,32365176,403,2021-06-23T14:55:39.648Z
tcmyuzarhexg,0.85,11673,337.15,492279,65,2021-02-21T13:04:45.861Z
te8jzzd32f7v,121.03,1260347,15542.34,186034196,964,2021-04-16T08:03:59.707Z
tcx0zwzxxirc,53.31,507626,8794.37,96358561,507,2021-05-24T22:26:02.32Z
tdpt8bnaeyya,30.63,272399,14024.47,63219493,2882,2021-03-09T17:44:14.618Z
tcmvxhhzb0ti,21.35,163568,3367.12,12915552,373,2021-05-02T10:17:22.335Z
tcjkzfj5m9p9,18.08,130932,597.71,2913802,48,2021-07-16T03:52:57.715Z
tbyftszld6vr,6.93,89722,1624.37,7349213,83,2021-03-17T21:20:03.971Z
taso3dcic7jc,17.6,126783,2664.84,20778636,270,2021-06-22T09:53:08.836Z
tcgb03bncqdf,34.77,331377,2435.71,19170836,248,2021-06-22T09:54:23.147Z
tai3adqqqsuu,50.73,702739,5693.42,73674633,677,2021-06-10T04:12:48.661Z
tavi48f0fuol,8.97,30504,3078.73,11861788,384,2021-06-14T03:07:50.166Z
t9zfdujv6yc0,1.98,5397,187.66,149478,31,2021-06-22T19:03:58.422Z
tanc6ubdf7c3,3.4,22845,1518.66,4210956,244,2021-05-12T20:59:11.114Z
tagdkhb6bffl,28.8,397710,31609.87,52321100,1395,2019-05-07T16:47:39.364Z
ta9iasrw7mzi,3.74,21606,1133.84,1906521,153,2021-05-18T04:40:28.406Z
t8xecx6bh49o,14.1,95780,45.26,298550,11,2021-08-14T17:12:52.961Z
t7x07a5wfuiq,3.65,6004,298.86,167769,40,2021-06-27T16:59:46.768Z
t8qfoqtqtpx3,56.35,311130,5913.18,36209055,484,2021-06-16T04:42:13.888Z
t8z1tscnai68,66.66,1115282,8890.15,145672169,656,2021-06-10T15:41:13.508Z
t9ooqtxtwntf,2.6,14148,1626.04,3793955,516,2021-05-11T20:28:37.362Z
t9eqm7kgwzcn,61.85,678326,24102.8,189410736,1281,2021-03-08T14:50:34.969Z
t7ye04diatx1,14.6,147639,9104.89,63475005,580,2021-04-23T18:36:07.724Z
t6fyqm0pw5sn,32.33,296752,3840.45,29619732,386,2021-06-23T14:56:58.660Z
t7bigmwam6kz,18.73,137859,3297.8,16373813,501,2021-06-07T21:52:53.478Z
t6afui3m6r7b,5.78,25573,6074.1,13609985,665,2021-03-03T00:01:22.934Z
t68tqfo6gtqo,2.6,10838,365.71,381688,76,2021-06-21T05:14:01.46Z
t4jyv9ayb22y,25.66,210718,2997.08,23795002,290,2021-06-27T14:54:31.492Z
t4j90uza2a5l,54.0,462544,13699.18,159141542,739,2021-04-27T15:31:59.416Z
t5c2vomsx0yh,21.05,160636,4092.56,36136063,205,2021-05-06T11:56:50.596Z
t5iayv0yrwqo,3.25,27027,1329.33,2446256,265,2021-04-16T15:41:18.789Z
t40xt1kao3mw,28.58,246621,7208.49,34386088,821,2021-04-03T03:34:13.897Z
t40up72llnyv,11.13,43500,1341.39,4930702,129,2021-05-25T12:58:37.236Z
t62tbdx8qphi,2.6,8368,1489.32,1785361,233,2021-05-03T14:40:19.948Z
t60tsdh3708c,82.52,1862147,15900.61,297912712,1452,2021-05-05T15:05:16.195Z
t5osf8w3qrhy,38.3,387854,15088.1,87681223,1130,2021-02-20T14:20:36.162Z
t3i3lnxz3d13,22.98,180990,1278.03,10237295,87,2021-07-28T14:58:46.501Z
t39ybd8sy8c8,2.58,5780,378.38,307060,82,2021-06-22T08:34:32.70Z
t3u5iqbsk9ss,13.36,90000,3358.93,13846327,154,2021-04-05T22:42:41.678Z
t3n8wyhxfx0j,35.69,346072,3604.86,28373492,352,2021-06-28T10:25:28.945Z
t30esgj0v9xu,9.17,168249,18086.8,178878198,1073,2021-02-20T17:12:59.343Z
t3mimmpz3k10,3.25,36208,1277.67,11105539,309,2021-04-11T19:54:34.821Z
t2z55yn1remv,36.65,177022,5240.82,31252714,156,2021-05-17T11:30:46.170Z
t2l7w8avhi72,1.07,3310,4308.49,1549657,319,2020-06-24T11:52:13.487Z
t2alyrnygdnu,87.03,477408,68250.01,95188031,2670,2019-04-12T18:36:35.597Z
t1ad3qtu7ns2,1.98,8368,230.87,201062,32,2021-05-18T01:52:25.845Z
szikatxq2cx0,25.79,212117,1346.12,16069545,66,2021-06-25T02:27:05.33Z
t0xmoq4u9g92,3.75,21681,22.2,90923,12,2021-08-12T14:54:22.685Z
sz677i280suu,27.76,479118,2739.38,37665725,1449,2021-07-03T20:51:19.410Z
t1wsokoj2r8f,13.11,143215,2430.44,13738259,713,2021-06-06T07:28:33.222Z
t0j7k0isuldc,19.83,181766,5622.55,43071146,542,2021-04-14T13:59:23.469Z
t0u7bpcojuhc,1.85,17710,8981.69,32525680,1647,2021-01-18T21:14:08.457Z
szybin9rv5f7,60.34,899202,10114.65,144771938,712,2021-05-30T03:26:40.236Z
sz2igilggxu3,1.27,8368,3424.47,6854285,823,2021-02-26T15:50:31.176Z
sxryhjgsvkez,68.9,1202165,3828.69,61933153,372,2021-06-30T07:48:15.593Z
syvyx6jbhjqd,14.27,97848,1527.96,10281767,86,2021-07-18T00:53:16.196Z
sy7uk4dhjavi,5.01,16446,1225.69,2836902,262,2021-06-26T15:11:24.20Z
syrzv4xo5pii,4.48,26436,2186.12,7433748,336,2021-05-25T04:28:13.645Z
sx9z4yrxll6i,36.58,360427,4078.79,26301561,650,2021-06-10T16:05:45.664Z
sx7nq9rrm0b2,24.95,202827,6421.77,52543716,210,2021-03-27T15:05:24.314Z
sxc0p7csjaam,3.58,20702,2633.01,4515883,555,2021-03-13T13:58:53.154Z
sxulno4cnwt0,2.6,5812,119.19,125828,26,2021-07-31T02:09:37.6Z
sxsl82qimta5,13.45,65073,3242.77,9871311,990,2020-04-15T07:29:45.337Z
swy7ta770wkq,48.26,1671673,8346.6,155485816,1400,2021-05-07T19:49:46.149Z
swhxyx5sszf1,17.82,128695,2175.95,16383304,201,2021-06-27T02:13:05.356Z
sukhovn6u8n8,4.25,24945,2336.24,14946235,196,2021-04-25T00:29:02.973Z
sv2zijw8h9mp,4.57,5780,720.35,271300,99,2021-05-19T02:43:34.515Z
sv2b03kn25se,37.41,373680,1050.15,8630250,44,2021-06-22T19:00:25.954Z
swk9toawwf1z,3.33,19206,1150.31,1312443,256,2021-05-07T02:40:28.545Z
sty4d06l4l0o,2.6,8368,372.83,406710,82,2021-06-21T05:13:41.508Z
stxxq8stu8h9,23.82,190242,1295.19,10696500,53,2021-07-16T14:45:40.574Z
sv37syvznpi7,64.52,1037494,10194.02,131435040,992,2021-04-30T14:32:59.610Z
sus27ap0l7u4,22.4,174506,6536.02,38672762,1322,2021-05-09T06:51:47.486Z
suqla1dtyjqv,17.22,220057,3741.78,31081075,122,2021-05-24T14:15:39.290Z
sqq0bmqq0eeu,34.44,326686,2759.68,22697756,274,2021-07-01T06:01:56.275Z
sr35qhr9gj9f,9.1,57470,506.72,918493,145,2021-06-19T09:16:56.450Z
sr3bc80ug92d,39.03,399506,3994.16,32252029,392,2021-06-23T15:00:14.759Z
sssb9j09crgg,22.49,175514,6313.3,43247097,338,2021-04-24T17:44:16.171Z
ssexvsztwstd,23.96,191880,3981.95,32119645,367,2021-06-27T07:26:29.526Z
srxk051kruka,40.97,434640,7783.81,64839142,1304,2021-05-06T23:23:01.921Z
sqb7trna4jki,33.8,317528,3244.26,26061891,310,2021-07-01T05:59:44.259Z
stxdk80ttzwz,74.25,448020,154980.8,174770882,3028,2019-05-20T20:34:02.901Z
sqj4ls6z2556,38.49,281994,18311.99,97680044,888,2021-03-09T02:41:09.932Z
sr8od6qsdb25,20.39,275780,83555.33,93553114,5100,2020-03-16T13:45:44.820Z
sq5j7hntnubq,1.82,3967,275.95,154728,43,2021-05-29T17:16:16.905Z
spczj5vpn6i1,13.36,90000,336.37,2308892,23,2021-07-31T20:57:55.316Z
sn5jammkgb1o,2.6,5822,101.87,120541,26,2021-07-31T09:35:07.588Z
snwfeighk1l1,53.53,342315,5783.94,36265259,475,2021-06-16T04:42:17.295Z
sq1ucqzyccdl,10.57,68449,8424.45,26194897,938,2021-03-15T22:34:56.122Z
soxqfk2w92cc,3.73,21573,454.22,604557,66,2021-06-19T06:48:41.703Z
sm7xedwbgbs4,12.8,85690,623.3,2452499,215,2021-07-16T04:17:17.956Z
sm6qaajh2qv4,2.65,7305,377.35,297978,67,2020-08-12T15:19:48.274Z
sph1ih8r89ie,13.78,51597,2687.86,6966251,358,2021-04-30T13:33:31.301Z
snx6zpbxg9pn,15.11,105111,10689.81,23471618,340,2021-02-15T17:58:22.157Z
sl3wnrn80phr,25.75,211680,2912.98,23179291,92,2021-06-18T21:16:22.114Z
slu2cdigbbkf,31.78,288861,4087.51,32482917,412,2021-06-23T14:54:50.353Z
sknyjfueor38,33.16,308465,1861.5,15368482,192,2021-07-01T06:03:15.626Z
sm0pgbr5dhro,16.71,119004,6494.75,31081720,134,2021-03-13T13:42:01.586Z
sl2odw5ezoed,19.34,143804,8491.52,36885959,727,2021-03-10T13:01:31.805Z
sja3mneor3lm,42.56,463343,1027.36,8852378,46,2021-06-22T17:20:45.29Z
sjga8ezdw8su,1.36,5679,6090.0,25932188,755,2021-02-24T23:27:36.591Z
sjjk7kkoken4,34.91,333281,3734.08,29065880,363,2021-06-27T14:53:47.847Z
simtwvk7xaaq,2.67,7342,1619.75,5108973,196,2021-05-25T08:43:22.585Z
slym6bih78ta,10.82,137099,128117.6,149513797,2904,2020-03-08T07:06:28.434Z
shjviw6te08v,2.66,6964,711.15,378975,95,2021-05-21T15:59:11.861Z
sihewmtyjvhe,32.76,302882,3711.78,29747879,364,2021-06-23T14:56:22.918Z
si8c10nzpaag,4.16,24376,769.87,2308752,233,2021-07-06T21:32:06.725Z
si8jns78tkeb,58.96,327261,5438.8,31515910,449,2021-06-16T04:44:40.421Z
shi8tzqg7uwc,7.05,43219,2218.48,7024460,345,2021-05-16T21:15:08.256Z
si75kf0wk5mh,29.73,872383,6391.13,148916221,1752,2021-04-18T23:31:07.936Z
sij580pemsyl,25.37,207480,3709.19,21434573,202,2021-05-28T13:59:49.849Z
shmx7e3hjl4a,22.82,179149,3947.48,31954753,397,2021-06-27T14:59:39.682Z
sgrryri19ak6,2.68,11138,1376.04,2980583,179,2021-04-18T21:07:54.182Z
shcwt31nb9in,23.31,396787,86290.03,342124801,2947,2019-09-27T06:38:08.478Z
sgmyvv5dzakh,21.22,162270,308.57,2957866,33,2021-08-11T16:46:19.721Z
sfi34s5j487d,28.66,247650,2283.94,16987661,231,2021-06-27T02:11:20.77Z
sg8hrfdnb6o4,20.14,111604,2470.65,12711971,368,2021-05-14T18:39:58.651Z
sfhokue9desy,3.9,13308,1812.17,2105114,393,2021-04-23T22:36:32.630Z
sgnhd79u1nn7,12.59,84044,4651.55,33816432,137,2021-04-15T14:33:03.238Z
sfuy4e2w2dst,4.97,20807,2264.52,4629418,468,2021-04-24T22:46:00.766Z
sdpi32r2ik10,27.77,236460,3799.29,30404999,370,2021-06-28T10:23:03.639Z
seo7gth2oub6,20.25,152730,1255.46,7168797,66,2021-07-07T19:26:34.529Z
sfmllh67hcww,38.4,193985,5913.28,35208574,444,2021-06-11T09:13:37.500Z
seuyqkerhbhx,44.9,266113,5811.76,35396728,447,2021-06-16T04:43:29.356Z
schqymre5xje,34.55,328272,1060.04,9376043,43,2021-06-22T19:27:58.584Z
scc3fjulqrnn,17.46,125582,2584.87,17097225,92,2021-04-26T19:01:16.388Z
sbxfv7y1uk8h,3.83,22126,473.18,1356247,83,2021-06-17T20:55:36.198Z
sczixpqouog6,54.28,466467,12424.09,91579456,518,2021-02-22T22:40:24.125Z
sbuv324sibxv,55.14,300924,5634.01,34473262,435,2021-06-17T02:44:01.51Z
sd0jjifqnswd,21.4,355536,9701.93,42334406,1310,2021-02-15T03:00:56.991Z
sc5xl3k42r9w,2.6,8368,1624.83,1872319,251,2021-05-05T21:30:10.851Z
sdivs1qi1qk5,25.47,208663,5635.45,24156626,160,2021-03-15T04:14:28.555Z
scgbkfxamfdd,0.86,8368,1487.83,2211194,520,2021-03-02T23:19:12.274Z
sbuvzz6ghs4k,48.74,790775,10950.43,165931629,874,2021-05-16T07:13:08.643Z
sb06t1vqkw0v,27.7,235532,3210.26,25702905,327,2021-06-23T14:53:38.850Z
sas9bvn744ac,2.68,12449,1676.31,12230782,169,2021-06-27T02:13:24.835Z
sb3w9v8rq3px,35.12,337023,3555.84,28360151,344,2021-06-27T14:58:42.312Z
sbjmasq819aj,2.68,4649,1341.39,1827992,222,2021-04-19T09:00:57.912Z
sbpqvjipjt69,32.14,294049,5082.61,30583018,536,2021-05-16T12:01:30.413Z
sarm9cix226c,14.88,68905,5082.89,19440052,859,2021-04-25T06:51:45.670Z
sa98gwdkgqst,45.04,512409,7663.89,48651003,207,2021-04-04T05:22:07.290Z
saq7kko7yz6r,28.19,157448,7531.85,25553193,1086,2021-03-28T14:58:42.35Z
sbhkcoujifjo,14.09,95703,29180.49,124961754,1509,2020-10-11T16:40:56.226Z
sa6m4e0fm0qx,20.79,158006,7001.99,37177151,210,2021-04-03T18:31:49.950Z
s9q9znoa6bke,13.02,139136,2076.94,11293564,534,2021-06-05T01:39:57.535Z
s8qbpywi2sfc,4.12,24133,441.04,769803,78,2021-06-21T04:39:27.968Z
s9xtqft2rceu,2.66,14473,2313.16,12710830,137,2021-05-18T22:57:45.972Z
s8qgyrlhdkun,1.76,5582,229.52,223186,44,2021-06-16T17:56:20.847Z
s9yuatbefo21,3.68,21263,2881.52,4926693,115,2021-02-21T10:23:25.987Z
s8p61dyywuri,47.18,249015,2442.59,10941567,154,2021-07-12T18:17:27.351Z
s8mb7vgbfztv,13.53,57327,2381.42,17080862,167,2021-07-10T03:14:22.633Z
s8vvlxx86agq,2.6,8368,1908.9,1712007,368,2021-04-18T23:25:54.993Z
s91kxr1ri5rw,47.42,561787,11905.44,99274726,1221,2021-04-19T03:22:04.781Z
s9gj7jpdvpnl,9.4,99490,54190.11,44983497,3204,2020-07-30T07:09:31.323Z
s83f75nf5akv,19.75,147870,200.33,1857904,34,2021-08-15T18:21:01.895Z
s7eg3jbmajfy,33.97,320051,1553.39,14794420,488,2021-07-30T04:01:44.954Z
s7flf5o68l94,27.01,226850,807.73,4441406,54,2021-06-18T20:29:20.892Z
s8hgy7d9xk92,6.0,19553,1631.7,2574715,198,2021-04-29T05:01:57.459Z
s7zou6pzlxyk,33.94,319507,11450.54,65792811,273,2021-03-19T01:07:10.489Z
s7uhirljwvvg,14.33,98368,2046.76,8047837,284,2021-05-28T16:29:12.231Z
s7n9xsxw81wx,17.47,125594,2994.58,12767760,206,2021-05-07T14:47:29.836Z
s7azhy6rzzdd,42.27,458125,1356.37,14054869,55,2021-06-25T02:18:59.950Z
s7a583qothpp,36.97,366567,2325.97,18093489,246,2021-06-22T09:55:14.480Z
s8f8h51tydue,37.61,376830,5041.68,51777557,241,2021-05-30T04:16:16.90Z
s50xtbc1m9a0,27.22,229490,1931.35,15333703,213,2021-06-22T09:58:11.498Z
s5f43wknbe6o,6.9,42170,908.82,2530969,132,2021-04-22T15:43:39.891Z
s54h52it8f8f,58.75,851155,14326.31,185987382,1001,2021-04-27T05:18:42.818Z
s4wuri7nbkpj,66.65,506250,11400.27,106709242,870,2021-05-04T07:00:59.388Z
s60p6myseg23,7.58,46911,3526.85,13936869,366,2021-05-06T12:48:10.554Z
s5nr4sr9wox0,8.21,51321,4890.1,14213079,1374,2021-03-25T04:39:09.274Z
s6nw2w69jaj5,3.98,24560,1359.68,3674453,227,2021-05-20T18:08:09.643Z
s5b1da3usl83,22.58,176510,4081.18,19584706,577,2021-05-01T18:57:07.473Z
s3w3iuczkhik,15.66,109889,707.79,2742979,132,2021-05-01T00:00:09.123Z
s4d2j2uieezq,109.92,921399,38139.45,396898991,3970,2021-03-01T16:25:34.853Z
s3qmg47eciuc,36.14,353344,2434.98,18716380,261,2021-06-22T09:56:12.384Z
s2ql7z9ddolq,2.57,4940,169.78,154196,31,2021-07-25T23:42:20.155Z
s3mxtp640s2p,2.59,30208,2138.77,19806355,296,2021-04-16T14:22:05.598Z
s31o23r5rc02,27.46,129780,6449.83,29277463,326,2021-04-18T19:49:14.728Z
s24o3yn4xl66,32.11,293541,15332.8,83432780,1188,2021-03-04T15:29:36.0Z
s2dzt5s24d0e,2.6,8368,884.79,250094,175,2019-05-14T08:23:09.656Z
s2ps0n2tv7h2,60.48,391447,8231.28,62730504,1322,2021-05-04T23:49:41.2Z
s24gre6lucpg,26.21,216817,2413.08,20322808,278,2021-07-16T03:29:32.599Z
s1cdy27i66t6,10.91,36663,4789.77,20491389,272,2021-05-07T09:50:16.633Z
s2rl8yaih90u,3.84,22192,21900.64,14954318,1916,2020-08-08T00:33:47.536Z
s0xelvrfxxy5,45.61,252556,5534.5,33195291,432,2021-06-11T09:16:02.778Z
s0p3gv8kp3hp,4.42,26050,1748.37,4871096,286,2021-05-25T11:42:02.443Z
s027gaedi9d7,2.58,5780,1025.73,204348,117,2021-01-06T22:21:43.153Z
s0k1bqsqzyyi,13.54,91437,3517.54,17571067,313,2021-05-17T19:44:57.92Z
s0jtc36402ge,24.57,198625,4214.53,21135242,490,2021-04-27T19:35:03.858Z
rzpawxovcv9r,14.05,95368,4398.07,19770946,701,2021-03-09T04:00:14.522Z
s001fuigbf4x,23.83,190424,3533.2,27708037,360,2021-06-23T14:57:34.427Z
rznva4v4qsm8,28.79,249255,3607.68,22987033,154,2021-05-16T03:47:56.203Z
rzmxuhok8bqk,4.6,27204,1464.61,4430319,252,2021-05-21T05:02:52.382Z
rznb17u9kvtj,2.64,14364,914.16,820149,147,2021-05-06T16:20:59.719Z
rzfxrjmjqncl,24.3,195606,3051.89,24335079,308,2021-06-27T14:58:39.126Z
rzcxc63nc0xq,32.45,298446,3571.05,28672853,356,2021-06-27T14:58:31.996Z
ryos2nr7dgjp,59.08,861023,5606.89,71014256,502,2021-05-17T01:24:29.802Z
rzdlxj0wyw8b,25.6,210053,6064.62,57757888,238,2021-05-18T01:22:08.65Z
ryavq5m98yc2,1.98,9805,1421.67,3113311,186,2021-05-09T22:03:00.6Z
rzf3g8hev2p7,25.74,211561,6372.95,33043743,155,2021-03-25T13:45:08.889Z
ryqj98ispoge,34.81,331894,5757.2,47314454,945,2021-04-27T19:35:56.100Z
