username,payout,points,total_payout,total_points,total_wus,created_at
pvzxvq6oufmg,14.19,104748,2300.96,8493618,161,2021-04-26T19:47:34.135Z
ps5zozsf14op,20.73,177578,1477.42,11368467,56,2021-06-20T23:39:48.303Z
psupwrw9l4jz,49.14,252690,2649.84,17580482,239,2021-06-16T04:40:57.743Z
ps5zcnrovrbp,9.84,3687,264.24,108107,31,2021-06-12T10:40:08.619Z
ps97ajf7wi6n,9.73,11368,174.57,155658,34,2021-06-27T14:03:55.577Z
ptqdl9xe07zq,25.61,156005,3354.82,12652091,382,2021-04-20T14:40:32.649Z
ps5oxg5lv6pl,11.84,39700,59.58,285180,6,2021-07-16T14:37:01.444Z
pswxbr0or48f,34.1,221288,6380.75,36735213,156,2021-04-04T05:13:41.976Z
ps5lffny77yt,48.29,239302,3906.39,26424679,342,2021-06-02T01:20:38.246Z
psilyvovsk77,11.74,7756,1413.87,1525832,195,2021-04-18T21:27:03.493Z
psm17l9drsu6,23.52,110138,5848.37,24784673,750,2021-04-14T23:22:22.268Z
ps4jsbxkky43,6.54,5550,281.54,180328,38,2021-06-16T17:57:15.860Z
pr8jklghocx9,38.39,162648,3264.42,21071923,286,2021-06-07T15:03:37.731Z
pr5srvllprlu,50.81,284635,3693.59,26112490,330,2021-06-02T01:48:15.343Z
ps0hmh60cz4p,39.67,302558,1732.04,12882481,165,2021-06-27T07:32:25.242Z
prc2m6g4nl9y,23.65,205289,1084.55,8358455,42,2021-06-12T00:40:28.813Z
pr24vtmzomj1,9.78,30711,1277.5,4152908,165,2021-06-08T12:07:47.934Z
pqhdakyb5qxf,9.56,6465,438.47,411870,48,2021-05-06T00:41:28.161Z
pq1wp29a2w4f,54.1,332683,2803.61,19045947,259,2021-06-16T04:43:03.933Z
pqormvqlirzk,9.67,4040,1136.45,1164443,247,2021-05-04T17:13:10.351Z
prcljqe69gch,24.97,364039,6916.36,84271094,944,2021-04-11T00:21:41.141Z
pp7t8etzlvhf,9.52,6805,330.58,219627,40,2020-07-02T16:47:54.172Z
po5mn9lec11f,15.77,80049,819.09,4139020,64,2021-06-04T06:29:58.954Z
poirlthl6edf,32.32,264673,3302.49,21834164,92,2021-03-07T14:24:55.571Z
pojejd1jrvc9,42.44,468599,752.25,7682856,30,2021-06-01T21:21:21.619Z
povoeftwdqnn,48.38,252308,11334.03,50049175,749,2021-03-01T01:56:39.959Z
pnnum8bx0t45,37.07,262830,2194.28,15982985,231,2021-06-22T09:53:12.996Z
pn696tksl2fx,9.72,8368,338.55,229966,61,2021-06-27T14:01:16.739Z
ppkb4rxkejmr,21.99,133642,1810.36,7578412,126,2021-05-11T00:28:18.41Z
po963rjm3wsp,17.71,73427,3236.0,21079725,528,2021-06-02T19:10:19.11Z
pof79i8wmjas,6.76,29491,486.77,1030034,81,2021-05-12T12:01:58.804Z
plbfbrici9mf,16.37,37280,581.41,1722753,114,2021-06-28T21:05:26.81Z
pmrd8cpdv1a7,25.69,67770,891.7,2618348,116,2021-03-04T05:22:48.96Z
pms4i2em0p2j,44.51,395273,1988.93,14498467,184,2021-06-22T09:58:15.347Z
pmbpdz1bz1vy,13.41,3000,412.17,230188,98,2021-06-19T23:02:30.60Z
pmhq8hhhwede,12.72,7773,972.42,1695842,121,2021-05-08T22:42:29.90Z
plhv5reikjbs,34.42,225347,2336.37,13433774,232,2021-06-14T00:27:29.525Z
pl7nwns0u7z5,33.33,133014,2847.52,18648925,244,2021-05-26T02:28:42.372Z
pl7cye5gqiu8,9.72,18282,320.43,1185066,39,2021-03-31T20:21:55.943Z
plp8mf6v03kx,33.22,210024,4600.52,29814257,134,2021-05-02T22:04:30.687Z
plf4r1wxnt8y,45.42,414225,9322.54,47236166,1167,2021-03-12T01:29:40.205Z
pkmqi69h1ab0,53.01,279196,2336.6,15672108,205,2021-06-17T02:51:55.697Z
pijgfjr43p6v,20.68,163088,1282.8,9047930,51,2021-06-15T03:06:12.146Z
pjulp453nik0,14.52,3725,1600.58,1124768,207,2021-02-26T19:27:55.871Z
pjfdug8k8761,12.16,109227,1746.75,7217916,303,2021-01-31T04:42:41.917Z
phjfsw46d1m2,13.11,8866,843.93,680992,158,2021-05-13T20:59:56.778Z
pjyd9tf3do1y,48.89,244999,3484.59,23094486,304,2021-06-04T02:39:39.685Z
pik9w5crbatk,35.73,111047,2356.71,8563101,259,2021-05-06T12:38:00.462Z
phiiekwvx4pq,69.64,1530521,4246.16,93516805,359,2021-05-16T08:58:50.208Z
pk9jvnfuyf9m,63.99,1174092,1046.81,11765354,117,2021-05-18T23:50:33.44Z
pgzk8mt4qs1s,67.26,780544,9230.85,108882019,630,2021-03-15T09:09:52.852Z
pgf55cos874x,26.29,205448,1414.66,11257296,52,2021-06-12T00:40:32.895Z
pfjt2woa4rnv,59.33,292864,2968.54,19044167,261,2021-06-07T15:04:59.245Z
pg4hbj5066x5,21.12,125386,6764.13,39015664,165,2021-04-04T05:23:43.873Z
pfhxxen12lxi,43.8,380364,1204.47,8735194,118,2021-06-27T14:57:21.438Z
pglps7f4ytpv,19.85,55568,1009.61,3375390,92,2021-04-09T04:01:38.428Z
pf1uzb1tbiif,18.98,77375,1065.41,4985998,72,2021-06-09T15:28:33.251Z
pf1jtm4a7474,29.74,279008,1446.21,10483394,57,2021-06-15T02:50:47.885Z
pf6scev010do,19.29,80693,4287.56,25591080,127,2021-04-27T18:06:31.606Z
pf9phnw52a0r,37.61,271074,12993.44,45843323,1067,2021-02-24T18:45:40.261Z
pfw1w9aj0a2q,47.01,1567752,115128.67,213280267,3360,2019-06-12T10:50:22.599Z
pexfkarw6rmt,26.82,69368,2053.53,8454961,180,2021-05-06T14:00:26.176Z
pdzt00dabv0x,23.96,114977,1753.66,12344537,163,2021-06-27T14:56:55.437Z
pdozk9mdy50r,17.24,67770,1476.71,6390409,200,2021-06-02T02:21:56.829Z
pe15dyb4pmg4,12.57,14518,666.52,795009,90,2021-05-17T14:14:47.377Z
pdr570plbeyg,45.74,420964,1572.93,11624054,140,2021-06-27T15:00:49.819Z
pdrscljz1ln5,42.4,352490,1705.67,11940449,163,2021-06-17T02:50:49.591Z
peexbve2vxq0,60.78,470689,5871.39,45870550,415,2021-05-16T06:54:26.993Z
pct18ky8nsvq,57.51,344900,5118.84,39002938,279,2021-05-20T04:52:53.60Z
pe5355pqk1ta,16.42,85121,14788.71,47105301,529,2021-02-23T16:31:59.384Z
pd3u9dij2lcj,53.27,619255,14064.44,82648798,658,2021-03-09T02:38:08.623Z
pc61p5zn03ey,41.4,334467,1919.67,14057814,184,2021-06-27T02:15:27.354Z
pbj2q4vjtd12,9.5,3227,107.64,33264,23,2021-05-28T14:55:28.538Z
pb9hdoz20yvz,11.84,39700,88.08,513937,7,2021-07-12T03:44:04.693Z
pc239qdea6ar,36.64,256359,1748.47,12479372,171,2021-06-27T15:00:34.985Z
paqljnodvs2t,9.86,8987,737.99,445842,87,2021-04-02T13:39:42.505Z
pbslu23i149n,43.44,372748,1885.17,13950818,180,2021-06-27T07:25:13.242Z
pcgcwfk0plek,40.51,318478,5522.32,36928903,283,2021-05-07T15:37:46.249Z
p9udsj95psbu,27.36,95230,2383.53,16339299,212,2021-06-17T02:51:19.424Z
paew6jvbdkz8,9.56,5470,329.87,234153,69,2021-06-27T12:51:10.307Z
pa7hu20qr076,14.11,11368,2979.38,10332547,383,2021-03-11T04:34:29.89Z
p8esjeq75gv3,39.48,299607,1575.01,11417453,150,2021-06-28T10:30:16.998Z
p8saeigk29id,16.95,66140,2652.06,17914452,170,2021-02-18T17:34:21.884Z
p9o82ax76qfr,20.48,140895,4645.79,22573271,143,2021-03-31T17:09:07.315Z
p85vsgkzfqi8,9.57,7350,396.9,272031,67,2021-06-24T16:33:04.75Z
p7vcrrr2xn0z,32.26,105721,1896.89,8530206,124,2021-05-26T03:13:32.601Z
p9o9p5r0uo4e,37.28,266015,5032.44,35440873,419,2021-05-05T18:22:37.340Z
p9dim3s3nn2q,31.96,193212,4418.7,21443008,296,2021-04-15T07:22:58.108Z
p8ao8zonshfc,14.43,38404,3184.3,6506453,365,2021-03-16T16:29:49.22Z
p87kw8cs7mh0,35.4,317115,9364.14,47077755,203,2021-03-19T09:48:12.773Z
p6tu2s0mmhtq,12.18,31151,979.24,2078361,118,2021-05-20T16:42:09.949Z
p7iuo63zoar0,9.72,7763,126.08,72461,21,2021-06-28T18:26:26.861Z
p6hdvx8udpdm,31.21,185187,1709.6,12604173,164,2021-06-28T10:22:17.805Z
p6wbwtfbcncp,28.05,275670,1181.22,9135271,46,2021-06-20T23:39:21.747Z
p7v34802cbma,18.06,72312,33763.09,20683319,273,2019-04-20T13:04:32.342Z
p5dmhe5e7gno,35.82,243286,1880.14,13886884,53,2021-05-18T18:59:51.983Z
p5z82nvf645c,17.48,173921,40876.76,39850291,2192,2020-03-11T03:23:10.50Z
p6asf6m7dnip,29.02,250769,1281.33,10023545,46,2021-06-12T01:27:42.733Z
p61nj3y8276f,67.77,443711,3670.35,24364707,315,2021-06-04T02:34:51.222Z
p77yaedxu69a,62.75,541693,11051.72,100847931,639,2021-04-19T14:07:21.207Z
p4cwu3edbf9q,37.21,264994,2787.25,23772756,92,2021-06-13T18:13:16.458Z
p4224kzi44sf,9.55,6825,1782.79,6772339,170,2021-05-26T02:33:55.572Z
p4569h3yiwnq,7.62,7737,676.77,616528,94,2021-06-06T15:50:44.843Z
p4s5rxblobkx,27.86,148814,3703.28,23153847,169,2021-05-24T03:20:38.265Z
p4eqvdznqq5c,9.74,36555,973.9,3024360,160,2021-05-24T08:59:15.564Z
p4yxycn7edg8,32.77,204259,4154.82,26170754,206,2021-05-20T04:40:10.346Z
p54lm4e1syxc,20.5,119420,3676.29,18976936,276,2021-05-17T22:07:05.445Z
p4oykan34t9k,68.2,443093,8409.09,80893997,547,2021-04-26T03:34:29.76Z
p3dr1lme0jnz,38.12,413195,4332.54,24859110,236,2021-05-07T08:23:44.59Z
p37h6i7c5d7l,31.02,306946,11099.08,155624575,758,2021-04-20T22:55:35.466Z
p34uh2g6ed90,25.76,74910,1592.52,4237401,246,2021-05-03T21:41:11.999Z
p2qwk9bovcan,9.65,5780,38.94,20430,7,2021-07-14T02:09:32.445Z
p1u6q0ojdg2y,60.29,322617,3735.78,25003003,319,2021-06-04T02:34:54.585Z
p1ujzsvn3flh,9.94,6843,1849.93,7507447,131,2021-05-26T10:57:14.200Z
p300sd70ro53,47.61,464845,1846.63,13751023,168,2021-06-27T14:54:52.884Z
p26x9xitvztd,41.86,342791,3630.58,21274939,685,2021-05-27T02:59:31.265Z
p1l3ayzf0oaf,9.65,9079,2215.69,10023532,235,2021-04-28T05:59:30.491Z
p302mtxl6c2j,14.24,9595,723.17,972844,79,2021-05-06T06:03:02.503Z
p2e63g3bl0so,42.37,351877,1887.02,13939180,169,2021-06-27T07:27:42.978Z
p1aiez0uv9u9,24.24,117381,3943.92,24633802,115,2021-05-03T10:07:58.353Z
p1a2dbypq7lv,18.19,99020,1240.4,5884433,138,2021-05-19T14:30:01.205Z
p0u54e9gd7fy,43.2,174576,3300.51,16454660,264,2021-05-25T14:58:46.994Z
p0tzr6glwo1p,41.44,335243,1813.59,12941390,174,2021-06-22T09:59:25.239Z
p17nrd4lggfw,13.48,11168,2195.96,5090915,241,2021-03-29T15:09:19.803Z
p0srlg65tnme,41.37,333894,1918.07,14142344,177,2021-06-23T14:59:32.767Z
p11i15pa43l8,21.22,162532,1174.82,8139579,51,2021-06-15T03:07:59.718Z
oztvzlo34hd1,9.72,4040,68.36,26685,9,2021-07-14T01:59:31.251Z
p058owifc282,51.79,238829,3311.27,22382374,299,2021-06-07T15:04:43.933Z
p19vb965by20,12.51,13670,2146.48,2595352,314,2021-03-09T15:41:06.934Z
p0dx8gdl4wgk,26.72,212234,1155.27,8371336,45,2021-06-20T23:38:38.355Z
oyrxo6vlbero,22.28,101505,660.69,7294201,61,2021-06-19T16:53:22.398Z
ozm9jqk8z6ot,17.11,151596,1732.66,10645865,162,2021-04-24T23:00:32.680Z
ozdp2v4upe00,35.46,238686,2652.71,15659403,318,2021-05-27T17:08:49.479Z
ozj2gg07ghq8,70.23,453355,2281.39,15502973,209,2021-06-17T02:51:05.769Z
oyxygafpych1,12.31,6928,429.01,413282,49,2021-06-15T15:42:44.82Z
ozdzaltdb0tx,28.29,206093,2415.93,12415124,166,2021-05-11T03:55:40.287Z
ozti4wt5r5e1,20.84,214954,5397.73,56526704,2495,2021-05-13T12:28:37.116Z
oyjtyefyoh8t,69.74,618154,4959.9,70192035,339,2021-06-06T12:40:58.635Z
oz64tfs8m1n8,28.77,159369,5745.05,28659179,623,2021-04-20T03:42:58.738Z
oyepjmw9o70b,14.44,21874,749.71,1417652,101,2021-06-01T20:40:35.486Z
oxmh54kxg2ow,13.77,7443,659.21,449992,78,2021-05-29T03:51:46.244Z
oxmidjs5bvll,58.34,794410,1758.49,25877295,187,2021-06-30T09:25:01.819Z
oyenzxrvdbm5,58.43,419007,21404.4,128515775,1375,2021-02-24T22:13:18.233Z
oxcyz44vyhqs,43.41,372274,1987.34,13354809,213,2021-06-16T04:43:00.111Z
ox17fti091dj,14.11,107470,10137.13,24243829,803,2021-02-16T21:23:30.26Z
oxu615c61jlg,47.7,466881,10467.75,51358458,217,2021-03-28T16:31:03.828Z
owrri5g2oy7e,35.56,1147147,3404.75,54535528,292,2021-05-06T22:58:51.162Z
owqs0x7pe740,45.67,419623,1797.09,13296444,182,2021-06-27T07:29:01.357Z
owwjfej0ngsp,27.61,146672,2121.61,8856724,143,2021-05-23T07:37:43.459Z
oy25poz59ohk,23.85,114015,2407.75,9378833,377,2021-05-16T11:54:23.864Z
ow2kcgjh621m,14.41,16026,184.63,309240,21,2021-04-16T19:24:23.219Z
ov2p9ntgz9px,13.22,15848,845.6,1248517,157,2021-05-19T09:04:30.261Z
ovse9j6al8ao,34.56,227170,1220.93,9241339,114,2021-07-01T06:04:37.863Z
ov3zq77mpi9x,16.58,64100,1907.02,7991330,240,2021-06-06T01:59:43.397Z
oum3orttna8l,55.9,243503,8938.98,41867091,472,2021-03-22T17:22:24.538Z
owl53ydrlmy1,44.57,396425,4232.42,26314770,447,2021-05-01T14:07:29.255Z
ouiepf1fos09,9.67,12224,374.74,433779,62,2021-05-17T05:43:39.259Z
oufpyf2b28ho,47.32,457772,1841.28,13487000,173,2021-06-27T14:57:14.418Z
owaxah0hp67m,56.24,250826,2153.84,14350644,204,2021-06-17T02:51:01.831Z
ovuyjvnq2blm,14.08,16736,1192.95,1608557,235,2021-05-02T00:04:37.468Z
otkp5zlzha06,12.67,6190,429.41,187723,47,2021-05-25T19:07:18.660Z
otk7vkdcb2w0,30.53,177964,12481.89,29978926,342,2021-02-16T20:25:36.68Z
ouciqmyjl0tp,56.39,352410,14545.76,65577339,1053,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,56.71,369768,13134.44,71706883,947,2021-03-26T04:31:16.919Z
otiv6vpzvv0m,30.59,178640,12197.53,45924046,1511,2021-03-08T15:08:53.866Z
ospudq78a3t0,40.41,316615,1643.61,11917203,158,2021-06-27T02:16:11.316Z
oto17mxsfhhp,26.26,100043,1893.48,5923338,271,2021-05-11T22:51:26.710Z
ot8cnbwvr0h7,42.42,352889,4035.22,31068563,520,2021-05-20T04:09:09.665Z
otwv0713v07n,62.74,764001,17234.86,119889909,2263,2021-03-08T23:52:25.906Z
oszu9j0zvb9t,41.38,226148,5826.58,40416466,332,2021-05-07T08:39:39.632Z
ori64ln6ryap,34.93,231977,1829.48,9619443,94,2021-05-07T16:50:10.779Z
oqfr801hyb4c,9.62,5325,3895.65,2441442,396,2021-01-18T14:14:47.531Z
orh487hrfl22,12.74,24528,1875.97,7323377,257,2021-05-10T22:37:48.219Z
oqf5h88yw3n3,67.44,438208,4558.26,44811995,271,2021-06-08T11:48:41.244Z
orodklxgiih4,10.16,89130,3702.2,43245681,621,2021-03-31T06:24:43.71Z
oq56mrgodfp4,32.28,197946,1653.33,11878373,150,2021-06-28T10:27:23.603Z
or7vbmx5e0f9,9.24,60503,4991.15,54088559,431,2021-04-12T20:49:53.544Z
orxfr3k8z880,5.68,3310,3720.26,8381042,620,2021-03-15T18:17:22.649Z
oshc53qzqnci,50.96,383041,13421.85,79213174,942,2021-03-10T11:21:52.277Z
ookgoqso7qu6,9.79,10838,740.33,740736,101,2021-04-24T18:51:54.181Z
oo8i9ztqa10r,16.99,66378,174.25,705351,15,2021-06-18T13:39:08.842Z
ootxez5xodxx,59.51,294595,2984.73,19428417,266,2021-06-07T15:08:43.979Z
ooqi3vu33nwm,34.66,303195,2374.4,18329647,70,2021-05-18T01:49:44.616Z
op4izcovc3ro,59.4,297451,3778.86,25726121,352,2021-06-02T01:47:39.423Z
oobuvp31k2jz,52.03,326753,4731.58,31975602,399,2021-05-21T00:00:45.122Z
oq2cjkrwxlqh,42.18,209884,8518.08,33880180,301,2021-03-08T12:23:59.560Z
oo81g3g7pn3w,36.44,253302,2732.53,14932636,92,2021-04-09T14:03:15.663Z
oo4prrut5332,9.82,7146,506.98,388822,61,2021-06-12T01:22:21.274Z
opo2js9ihp50,4.58,24805,48555.68,363724481,2966,2020-12-01T07:53:42.630Z
onuwnqkl83u1,9.7,52494,209.78,676859,49,2021-07-09T16:25:53.264Z
omwload0gi8e,31.72,91672,2338.76,9104298,300,2021-05-27T23:37:00.493Z
on16trle979s,47.83,470000,1894.5,13750464,177,2021-06-23T14:56:44.51Z
on2rmv6tp3e1,6.66,6000,657.59,1104347,124,2021-05-20T13:16:17.88Z
ompcsrtdcw79,33.1,208465,726.4,4951012,26,2021-06-29T15:50:55.980Z
onora4duzmu3,57.44,374427,8193.23,73973262,667,2021-05-02T22:09:09.722Z
ompaayvcfjih,9.53,9675,547.64,536150,64,2021-05-14T07:48:14.974Z
onkrz7qitivz,12.65,10281,506.52,402478,64,2021-06-08T01:26:34.182Z
on2nah414tgp,56.74,278331,74716.43,143026541,1202,2020-10-26T14:33:55.250Z
onb6iikx9uny,7.53,5634,393.49,136323,47,2021-05-26T14:29:51.928Z
om8kuwirlrdz,9.99,3744,933.82,2337408,107,2021-05-15T11:18:44.579Z
ol3a379px51m,33.61,214981,1193.1,8835317,101,2021-07-01T06:06:20.941Z
olr1yr8u2xq6,17.31,165311,1776.67,14310799,73,2021-05-30T13:52:39.643Z
omeqyzmjqeo0,40.48,317936,1587.61,11717857,142,2021-06-28T10:28:35.471Z
omnvy7y9xmm3,9.62,3853,660.35,58576,71,2019-08-15T17:55:47.858Z
omfixd5tqdu3,9.67,7435,11626.39,6862524,572,2020-10-04T01:57:14.830Z
oltcvcjj8zlb,5.39,20883,749.26,1887143,146,2020-09-11T18:05:33.697Z
ok2ltox6bnxj,56.96,742746,2082.42,15175928,388,2021-05-20T05:24:06.707Z
ok74xlhbwz8b,3.77,34984,3924.29,12016442,619,2021-03-10T14:38:14.463Z
olzejqzr0t57,14.43,73443,2766.74,10763544,227,2021-04-22T05:12:02.801Z
oiy6sibv3f0b,12.39,26108,1961.37,11917260,217,2021-05-18T06:07:44.154Z
ojwzrq4zg6p5,58.32,395378,2900.28,19192135,256,2021-06-07T15:05:11.633Z
oit4vf5dqt52,50.7,211728,5237.58,47080213,545,2021-05-14T01:55:41.8Z
ojccfi28tzy6,27.25,191552,2912.33,17521194,129,2021-05-03T06:02:46.403Z
oj0bmoxdju7m,22.38,102195,6423.84,68749767,600,2021-05-15T03:00:53.515Z
oiaqug3ye21a,9.58,8073,391.27,280925,42,2021-05-09T08:50:18.229Z
ojfy4fvsdxxd,6.23,32627,3417.05,8301058,772,2021-03-10T17:10:21.150Z
oixzyr175gor,27.82,208704,3538.55,27921895,212,2021-05-09T19:01:15.812Z
ojitlm6wqsqv,13.77,31888,13924.71,109180190,1145,2021-03-10T09:24:52.4Z
oi1d0rtay278,38.43,283670,1666.68,12313979,159,2021-06-28T10:27:16.943Z
ohucna0e2di7,24.06,115887,1911.63,14061356,187,2021-06-23T14:59:12.640Z
ogel9h38r9jd,40.24,313695,1916.75,13947969,179,2021-06-23T14:55:04.109Z
ogj82dl8dw0z,38.32,281943,1344.08,10194773,123,2021-07-01T06:01:32.654Z
ohkgdqc3bcse,9.58,3600,724.45,520580,88,2021-05-06T12:21:14.269Z
ohowh9ftoihi,9.86,16644,247.31,1244920,24,2021-07-11T15:52:18.690Z
ofyp5yvbq4ja,44.19,531125,545.36,6479839,204,2021-07-08T17:58:44.234Z
og7fwxondxhb,9.84,6397,786.16,433463,93,2021-05-10T23:09:55.53Z
oh3zbpvhom5a,17.14,43840,40444.35,114178756,3233,2021-01-11T11:07:14.777Z
ogpr1ys0o568,39.4,298422,4144.58,24993854,119,2021-04-29T15:07:54.468Z
oh1d2ahxoici,9.65,5780,1648.8,634218,212,2021-03-03T04:03:34.416Z
ofsz7fxax7v5,9.88,3000,520.97,359694,64,2021-05-08T05:34:25.458Z
of38n3z7219s,38.07,278140,1926.76,14183443,192,2021-06-23T15:00:10.917Z
of3byw19ct7o,56.92,305858,3332.7,18008223,144,2021-05-25T16:26:47.35Z
oe0oob6mi1kx,58.86,330224,2346.64,21123935,136,2021-05-02T13:47:08.895Z
odntx7o7fla7,9.62,3600,78.63,29120,10,2021-07-14T01:59:26.616Z
oeoo5i69j7pp,25.46,128032,6052.71,19511490,217,2021-03-27T22:48:46.148Z
odn6bonpgyvv,51.99,612520,2418.1,19479686,315,2021-05-03T18:35:41.761Z
odw0p0rytueo,33.87,218287,8624.68,44885583,630,2021-03-08T18:32:23.63Z
of8d7njkw248,60.45,991618,12266.43,139079177,1153,2021-03-10T15:53:13.765Z
ofrxbkum7gi5,55.86,927504,231.43,4041377,33,2021-07-18T20:07:27.421Z
obw37v5d9q3o,15.49,98275,944.54,7016295,39,2021-06-15T03:05:14.881Z
od945v01and7,36.68,256933,1864.45,13748436,174,2021-06-27T02:18:10.123Z
obpop42pd721,28.25,205579,2292.26,11963396,101,2021-05-04T11:46:17.238Z
octqxjz66tdz,35.22,235627,1798.13,12936490,168,2021-06-27T14:59:10.299Z
ocltwhnoy9oz,33.25,279699,3276.4,21267244,115,2021-05-16T13:59:51.195Z
ob66kxw7tko3,9.59,19142,857.35,1679102,114,2021-04-27T00:31:16.931Z
ocou0pmz82qa,6.56,20855,1083.9,1086230,137,2021-04-12T11:11:33.447Z
ob52dfz68v82,27.67,100491,3762.15,15856861,450,2021-05-05T00:30:01.732Z
od3a9pg78ldh,47.37,458902,1462.09,10765913,133,2021-07-01T05:59:23.373Z
octmdht4cz44,19.07,185784,2857.49,21258957,552,2021-05-06T22:21:45.545Z
o9xj2ep2dhxp,43.94,201409,3866.0,26243201,331,2021-06-02T01:19:45.366Z
o9tg2x6m7i44,26.7,185308,1344.42,6699934,57,2021-06-16T07:27:28.20Z
oamnjzfppb2y,32.34,198769,3724.77,21213016,182,2021-05-23T16:08:37.310Z
o9o25z5sz6zr,9.82,5581,419.94,166874,50,2021-05-02T03:07:06.638Z
oajao4k7nibw,33.85,218112,2155.01,17833916,68,2021-05-18T01:50:30.540Z
ob4i4sjmhody,14.29,3000,1083.91,986214,136,2021-03-04T17:34:09.350Z
ob0yuzw27iv5,33.6,214820,5149.9,31059903,365,2021-05-10T06:55:39.449Z
o8re631dyzn8,9.8,9963,1095.21,1212481,160,2021-04-19T05:44:19.876Z
o9w8ywgz3rnk,45.3,1613026,8880.21,142320507,960,2021-03-10T02:58:54.683Z
o8xpl3hixzpd,9.57,9711,1743.08,3868925,245,2021-03-12T02:31:48.79Z
o6on9q4zzj0t,32.74,271554,1693.32,6975630,123,2021-05-13T04:47:51.4Z
o796gu3fzy83,71.41,421715,2719.87,17855770,254,2021-06-07T15:05:35.903Z
o72pewy3sku6,24.22,331265,3633.99,29976661,121,2021-05-24T14:19:33.490Z
o8pdmwa4ujvf,53.28,338556,3407.85,23362041,295,2021-06-07T15:06:49.866Z
o7jeroit6h0r,39.1,293794,2086.39,14344586,210,2021-06-16T04:43:32.820Z
o6e35jc8de6w,43.34,370715,1351.81,10077686,121,2021-07-01T05:58:57.179Z
o64u2gzfhz8o,42.93,1293771,2157.73,41346420,1469,2021-07-03T21:00:01.998Z
o7t981s3z94n,54.43,655507,21641.54,154272612,1665,2021-02-28T20:08:41.735Z
o7rma86cymmc,65.11,1237730,14745.66,192125512,1667,2021-03-16T23:23:02.268Z
o7lc3cp6dcva,5.47,9930,30576.65,24770273,2956,2019-10-05T00:01:32.190Z
o4igee7y5x9x,57.77,342779,3039.45,20514603,266,2021-06-07T15:10:26.341Z
o4jrelyw3xww,45.85,423220,1234.22,9206316,108,2021-07-01T06:04:44.653Z
o5w6dparamru,62.85,430871,2276.42,15529496,193,2021-06-17T02:51:22.982Z
o63dxpavr1t8,15.02,3310,68.46,53957,7,2021-06-08T08:28:52.209Z
o5eynmtwhxov,36.37,252197,2826.99,20096571,80,2021-04-15T14:39:51.480Z
o5j4l0cr8sbz,56.01,709216,9221.7,66684187,997,2021-03-11T15:44:15.525Z
o3x7n5012wf0,32.44,474661,3209.49,22588997,91,2021-05-23T14:02:45.749Z
o4dxme12s5r3,5.23,6934,34262.07,19918477,1280,2020-03-12T11:56:01.251Z
o3mvj567t9cw,28.81,159761,5607.21,37307745,1119,2021-05-04T21:16:39.916Z
o5ta9ogpkvgw,5.65,10660,31064.45,5467714,4332,2019-04-12T17:10:10.941Z
o1p61t3adhy3,36.02,246797,1905.97,14201332,181,2021-06-27T07:29:47.715Z
o2riiq6tns28,54.92,259612,3849.4,26277083,342,2021-06-02T01:47:43.508Z
o2vbvkhhkrzp,17.03,66577,202.72,774959,17,2021-06-18T04:45:05.737Z
o1m2lw2crk44,25.21,345663,2518.8,30838032,151,2021-05-10T22:21:32.853Z
o2qy70hp9dcr,25.36,68495,1472.19,4804399,150,2021-05-11T21:11:38.747Z
o3a9ha5okm8u,51.48,236121,3380.09,22876091,310,2021-06-04T02:40:40.877Z
o2gtmta8gvw4,12.92,24518,3138.7,6436326,328,2021-03-05T08:30:43.368Z
o1eqko45jy9n,35.4,109642,2281.78,9986728,199,2021-05-17T18:23:05.742Z
o16d063d7ad7,9.66,7022,932.57,1323626,108,2021-04-09T14:35:06.82Z
o3jjemfms8nc,3.92,5470,5570.15,1388148,863,2019-07-22T17:44:54.806Z
o1067bwsvl5d,12.35,41914,1662.44,6339192,439,2021-06-07T15:04:31.979Z
o0cmp9pd6q10,9.72,8368,715.11,555998,108,2021-05-11T08:25:06.92Z
o0cszaib6be3,9.79,7128,1268.21,3304896,169,2021-04-26T19:51:31.351Z
o0bk3h7fjz9f,9.72,8368,870.81,901716,122,2021-04-19T18:04:17.913Z
nzzdyzezu52b,67.49,431138,3880.54,27152769,342,2021-06-02T01:21:56.454Z
o06f5dceg7dj,13.32,24342,1805.08,5473664,225,2021-05-14T06:46:11.20Z
nzvu811kcqct,6.78,9465,854.18,4755979,113,2021-05-19T13:56:33.61Z
nzt0gicgpqwr,37.2,129664,1926.95,6485596,225,2021-05-17T20:15:18.634Z
o0c1l478ot3p,9.6,6219,1369.07,1927007,143,2021-03-29T14:44:12.687Z
o0szss9f376r,75.1,789693,9406.26,87269823,742,2021-04-20T10:51:55.710Z
nznytetr3nr4,19.72,83688,359.09,1607423,28,2021-06-01T17:40:51.10Z
nz90ghluszb8,29.03,325198,1314.25,9350129,52,2021-06-18T02:26:29.742Z
nyjp8m282f0t,13.89,8232,705.96,762209,77,2021-05-11T17:08:30.787Z
nz5aod0kvhls,9.99,10170,78.05,82364,13,2021-05-23T00:34:09.120Z
nzgw3ryph2jc,9.73,9361,68.59,56283,11,2021-07-15T02:27:04.415Z
nyz59m4gasvo,29.48,166898,1079.7,10241504,110,2021-06-26T02:54:39.80Z
