username,payout,points,total_payout,total_points,total_wus,created_at
ijel6tmayl4x,48.69,590146,2829.37,23997438,95,2021-06-02T19:10:36.778Z
igm35pm76q90,27.63,234665,7763.13,46688129,774,2021-04-19T15:19:10.821Z
ig0vz7jw794y,2.62,10348,2965.99,8917503,2321,2021-04-30T16:32:32.200Z
ifrw6a3v3jvg,3.4,19623,176.09,223073,33,2021-06-02T18:09:18.993Z
iftokdbqmsvb,41.3,940549,4288.86,85616764,2582,2021-06-29T20:25:55.376Z
ieqrpxllhry6,13.74,92988,11835.05,33495058,946,2021-02-23T03:31:55.195Z
ifnxvv9dt1gl,3.78,21857,3390.17,25926883,347,2021-06-27T07:27:50.802Z
ie98pb0txu3q,6.53,22753,11889.83,49488107,978,2021-03-01T18:28:17.524Z
iep05g67nvew,34.05,321187,3574.54,25917845,342,2021-06-17T02:44:22.895Z
ifcs80pwnqf3,23.08,182104,7549.21,57240096,300,2021-04-01T06:27:04.679Z
idx1dtxp92c0,3.31,19100,1289.46,2651954,172,2021-06-07T00:13:11.3Z
ifr0guohctm9,2.68,6310,5.37,10300,4,2021-08-08T08:46:29.407Z
idhrewhf3gb6,45.26,516922,15580.45,116101946,887,2021-03-18T20:43:27.606Z
iclwu7w51j3w,5.1,30359,4671.93,29771476,1016,2021-05-02T12:33:55.101Z
icgxk7crhrq7,7.81,81033,26607.46,76418407,1510,2020-02-17T02:05:10.385Z
icg7v10k5xzj,148.47,2198537,19231.16,495096162,1865,2021-04-27T19:52:21.863Z
idb42ks0jxt5,9.29,108328,13193.85,90227249,1378,2021-02-20T15:59:36.797Z
icily40pj4vu,88.07,601613,5996.98,77862584,497,2021-06-06T05:37:59.989Z
ichzleukbgfi,3.96,22902,1813.9,4838220,277,2021-05-08T06:31:55.585Z
icvvzg9u5p8c,11.98,120385,2218.59,13799755,262,2021-06-01T17:32:11.779Z
ibx219oml7ca,2.45,15444,6657.67,13353077,939,2021-03-01T02:32:36.208Z
ic2u197jwzym,6.03,36250,1377.51,2280384,210,2021-03-18T05:03:13.480Z
ibyykvn3h5m8,4.26,15671,518.27,327922,56,2021-04-28T21:45:23.681Z
ibjrmsvux7up,29.64,259923,5098.65,36927765,150,2021-05-14T14:53:27.438Z
iac2tehlbynk,4.02,23268,449.29,991352,208,2020-10-04T02:23:02.602Z
i9g1u9mpczg8,2.6,8368,1089.21,3684976,103,2021-05-03T18:04:59.356Z
ibckmstn8w3f,36.36,356889,2428.41,18804178,232,2021-06-28T10:29:44.284Z
i9hva7abj0ni,4.33,7970,1066.64,355248,153,2021-04-22T10:36:21.647Z
ib35oov3pg99,2.6,10838,375.07,332225,49,2021-05-05T08:23:24.552Z
i9qlwuqycw2w,8.65,43502,3089.58,8250282,404,2021-04-20T03:33:33.723Z
iaq0die74280,119.05,1109860,29747.08,393670146,3087,2021-03-09T15:19:51.879Z
i8mrpc4ilcq5,5.95,35716,1499.66,3451629,190,2021-05-01T14:13:14.722Z
i8kg48ervznw,30.04,176560,10670.35,112499762,1805,2021-05-05T18:29:54.171Z
i7fwka5qvrh5,27.88,237790,6001.81,60168229,241,2021-05-18T01:22:20.516Z
i7xrzewyaogy,7.06,87857,1491.42,8954784,338,2021-04-09T03:21:56.224Z
i8aurkl4db03,29.74,261204,2945.98,22708182,291,2021-06-27T07:26:03.919Z
i7yt6onlz3o1,1.35,7413,3889.33,11184619,340,2021-03-10T11:53:01.916Z
i6yvgn1mtt3l,10.69,69341,3052.35,12624166,325,2021-05-08T00:07:00.879Z
i80dsq5prshq,3.47,7040,3211.07,8139401,426,2021-04-19T15:15:38.597Z
i774nz7gwu0m,8.02,49964,2357.41,6421016,341,2021-04-19T19:24:01.305Z
i8fhohu86yb9,2.7,13924,1411.49,2618454,192,2021-05-08T11:16:33.135Z
i65cvs6klcr2,25.19,98905,4811.1,29276687,412,2021-06-11T09:14:18.225Z
i5xntxchy7l6,58.36,839209,2955.45,55318157,244,2021-07-15T18:53:31.313Z
i5rs1hibhrvk,2.65,5360,387.79,360461,45,2021-06-14T17:42:13.744Z
i5ezl7meq3id,1.93,8083,591.96,317876,79,2021-05-19T13:29:26.766Z
i5et4fulrdra,2.65,13677,229.28,139084,31,2021-05-23T21:01:50.344Z
i5sbd7j8i3hs,4.14,6720,1511.7,1189935,199,2019-04-27T00:31:11.625Z
i4rdidrjeczu,11.91,78788,1992.95,7730459,221,2021-05-25T01:47:00.353Z
i4rzf0czlryc,41.07,436541,5336.39,37057500,142,2021-04-10T14:47:49.44Z
i4qzsem7w79x,23.91,90000,4427.75,36026945,383,2021-04-20T02:03:48.527Z
i4girhv3hm5s,26.95,467031,4843.33,33219525,143,2021-05-04T11:11:58.844Z
i5ltj02vezos,21.37,163739,7874.27,75775931,819,2021-05-18T04:38:11.808Z
i55m00bb7wnc,50.67,295896,9400.75,58031118,940,2021-04-24T23:11:46.445Z
i3ew696jcbft,0.96,8368,4141.74,5543978,266,2019-04-12T13:08:25.936Z
i2zhe26chaux,59.36,372409,4271.58,25660643,318,2021-06-17T02:48:16.922Z
i3ptnncjlrcw,52.06,669412,31328.98,386414772,1780,2021-03-13T15:42:44.35Z
i3vrp0du7p6w,3.13,18011,3788.99,10325314,557,2021-03-28T01:37:07.860Z
i2nv6umbt9wc,27.54,233537,2441.21,18132036,224,2021-06-22T09:53:41.728Z
i3e0cy2k7ssk,2.69,6345,3602.7,6773604,382,2021-02-28T08:50:43.270Z
i3d8lv186zoo,19.83,148581,3332.2,15760095,223,2021-05-18T21:44:17.228Z
i31khoyfto1m,2.39,18396,787.02,1305359,114,2021-05-07T00:16:58.395Z
i3iv9o9vvvfc,26.27,122038,2920.15,12262531,123,2021-05-13T19:28:43.679Z
i2kkukxyncfi,37.14,177233,9928.26,30023880,1169,2021-03-10T18:48:15.848Z
i2dv6mnijskl,27.5,233050,624.88,3020966,112,2021-05-19T06:15:25.332Z
i1q1w5sssxqa,3.13,17468,1140.84,2430845,359,2021-06-14T21:00:02.881Z
i2bo2nrikdww,2.16,20443,2111.64,3636374,373,2021-02-09T12:35:55.534Z
i2hqyer2lgtp,8.19,39887,4313.62,14061820,1039,2021-04-23T09:01:44.81Z
i1dwj7602dto,2.64,11592,228.24,143681,29,2021-07-19T14:57:41.112Z
i2e46k44gq6g,7.35,45329,15.31,90745,12,2021-06-16T14:09:34.331Z
i2bpm00bi0hx,1.95,16505,1318.99,978365,181,2021-02-13T13:05:02.65Z
i1rmkf9kmsq8,3.41,19899,4889.57,23646245,748,2021-04-24T18:47:36.3Z
i1eo6xbesbcn,3.13,18026,11854.23,248728345,1788,2021-05-09T19:55:40.352Z
i180wmckt3di,26.65,221763,3005.24,16678344,245,2021-06-14T07:45:42.489Z
hzio64gzl4vb,27.61,234436,3159.76,24150513,297,2021-06-27T07:31:36.158Z
hyq96uxvue16,34.3,159292,4609.45,36009473,601,2021-05-25T19:02:41.319Z
i088hgo8pq7y,2.64,14342,1538.09,3141764,225,2021-04-22T00:23:59.253Z
hyq2u1s06a9f,60.62,329487,4610.9,27901749,386,2021-06-17T02:43:01.334Z
hzeszsy1qne7,2.61,6153,4434.71,6033857,1201,2021-02-21T04:22:39.190Z
hynqipxsukuk,8.98,56637,1639.76,3361237,212,2021-04-18T21:27:43.154Z
hy9y6ja0wyvf,15.98,58810,3531.44,15622074,572,2021-05-22T05:51:20.940Z
i0gwhmlyscpd,21.65,166473,5684.9,29500402,843,2021-05-05T14:02:00.847Z
hzxlhxl4r7oe,25.8,212269,3508.85,24414657,104,2021-06-14T16:10:01.439Z
hxnqhtmt2n9z,35.57,216254,17346.71,96593109,723,2021-02-28T13:08:10.195Z
hv76wmd7t7l0,2.58,9675,2235.07,9225565,242,2021-05-08T01:10:33.83Z
hut52y00cefd,4.34,11247,981.93,450197,111,2021-04-08T17:02:05.882Z
hwaph63crcn8,29.12,136058,4725.33,29229458,390,2021-06-17T02:46:42.55Z
hw4u7mu8ha6r,4.73,12191,1354.15,2682042,153,2021-05-25T11:00:46.490Z
hwzx7xiv7xhf,33.6,214997,12301.9,74451841,1320,2021-04-07T12:03:30.572Z
hveqf7jy0204,2.6,10276,5792.0,34864901,480,2021-04-27T17:56:44.576Z
hwnmujldlrei,38.1,183780,5189.82,32299427,212,2021-05-17T10:24:01.712Z
huma1cuqmkkv,2.6,8368,204.85,898769,34,2021-07-27T00:31:42.694Z
hupw0rf41x9l,18.97,286592,11885.54,79759147,763,2021-03-02T05:38:32.662Z
hwnd683i15fd,25.71,211323,2816.45,21254087,275,2021-06-27T07:26:55.129Z
hu68nomws8hu,38.54,391749,3050.18,23322276,281,2021-06-28T10:27:06.305Z
hufq30fwfjq8,2.62,6510,506.52,411548,78,2021-05-08T04:31:45.628Z
htvhk17yk3o4,18.03,130483,2504.04,19133719,240,2021-06-27T07:25:52.299Z
hu48xse7wsp9,25.72,211351,2986.88,22728495,269,2021-06-28T10:23:22.153Z
htt4hp6kij0l,4.41,4372,1628.54,3826007,244,2021-05-29T15:53:36.474Z
htbk0pisn2bf,2.59,10802,540.04,213181,65,2021-04-22T14:29:19.601Z
hu0yr6tbe194,2.67,6620,4405.55,32148383,389,2021-05-08T22:40:19.927Z
ht93li7z0il9,3.96,8010,1057.93,751764,112,2021-06-09T16:49:00.471Z
hublmazkj8zn,4.58,4510,5775.74,1826913,507,2019-11-23T02:53:59.837Z
hswuiek9giyp,37.22,370620,5689.91,38625877,374,2021-05-22T17:24:14.642Z
hsq7n86u9k1h,16.27,115162,1997.03,14696137,210,2021-06-22T09:54:08.55Z
hrhabpmaq1h6,25.41,207971,2505.06,19268756,239,2021-06-28T10:28:47.423Z
hrwuhjfbdy2y,28.58,246600,8852.01,93364848,560,2021-05-17T11:44:35.86Z
hrd3sffw81km,1.26,10354,1121.87,1780130,200,2021-02-28T22:47:49.673Z
hr2bseg8lj0w,12.45,48660,4558.24,17799827,778,2021-04-02T09:06:05.766Z
hqya970l3gqj,2.66,11678,1352.67,2602553,299,2021-05-11T07:10:15.750Z
hsvvojpo2afg,8.34,47373,3064.89,9392658,644,2021-04-18T21:38:41.502Z
hqqychrj10tg,13.3,89584,1579.02,5785853,200,2021-06-01T13:17:45.48Z
hr30982jnpj7,13.15,128248,2782.45,10244566,406,2021-04-29T02:53:53.981Z
hqw0ccsu9bd7,24.87,570780,204335.48,391217148,2850,2019-04-19T03:43:57.86Z
hnlx27dlsgv4,56.22,310029,4853.18,29587795,393,2021-06-16T04:41:45.694Z
ho1r37z5wdrh,2.59,7524,465.74,500889,70,2021-07-07T04:39:58.385Z
hoobi07r9x8b,28.62,247090,2167.9,16325255,211,2021-06-22T09:52:14.797Z
hn4t7kpfomlx,2.66,5109,72.94,55934,15,2021-06-30T00:48:43.612Z
hpy7892r44de,25.79,212170,620.99,3901290,62,2021-07-28T17:51:03.205Z
hpoq6cqdz2ho,2.57,5470,5.16,11570,4,2021-08-08T08:45:18.103Z
hptxfofj46sq,8.49,53248,5660.99,14161289,567,2021-03-15T02:15:33.420Z
hmy7nadnh81f,2.19,33556,1061.58,2419513,239,2021-03-05T01:48:38.421Z
hql8zoqtq5j3,36.96,171250,4830.28,29482028,348,2021-06-16T04:43:36.459Z
hmojyffvtvtu,3.79,21933,3658.03,11454916,327,2021-03-09T04:08:54.397Z
hlh152mhxuun,2.6,8368,138.87,156523,18,2021-07-06T20:17:59.524Z
hmjmlx7y7frq,35.47,342618,2360.55,17605833,241,2021-06-22T09:57:30.816Z
hl3ndmj1rtwi,57.06,463651,10874.01,146450850,905,2021-05-08T01:54:18.444Z
hkxuwhhjd5is,2.99,40102,22101.39,5851988,2171,2020-03-05T23:52:51.6Z
hlr5grp8xsm1,8.07,38972,4806.35,17899208,616,2021-04-24T21:29:03.882Z
hlkanhvd04hu,38.04,383714,483.94,3154685,21,2021-07-10T20:10:53.586Z
hmbopvzlno4d,36.71,362367,2943.32,22488685,273,2021-06-28T10:23:00.350Z
hlmswbvc91j4,2.6,8368,2008.94,10582372,280,2021-05-25T12:51:46.787Z
hl78hfe0zow5,1.45,6100,135.32,67720,21,2021-07-14T02:07:26.687Z
hm3k5g2mnr69,40.3,422762,3896.46,27475292,296,2021-06-13T13:43:58.245Z
hkdhmb9bh154,43.67,484976,2489.31,18689306,79,2021-06-18T21:19:11.698Z
hk8svrn7vhng,25.89,213320,2094.69,15480733,216,2021-06-22T09:53:17.496Z
hkg54405kwr7,58.5,843593,6509.62,74079731,948,2021-05-04T07:33:55.127Z
hk9wpota4s8p,2.63,8033,161.55,115367,21,2021-05-23T07:08:58.802Z
hkbqzzmo1cq6,12.69,127001,2350.92,12406226,477,2021-06-06T08:44:25.405Z
hk94yweo9qag,29.8,261963,2929.85,22561167,272,2021-06-23T14:53:49.357Z
hk75b0ndy9f1,5.62,58258,7948.91,31838356,1191,2019-04-18T12:50:59.455Z
hjmq6qpnhpph,46.05,532662,3637.36,27161230,201,2021-06-03T23:45:15.741Z
hkvbmviprr4c,41.2,2185995,182545.63,923424329,4855,2020-05-05T17:51:25.310Z
hjxlev1kv8pg,28.24,242328,8230.89,64559902,646,2021-04-29T18:56:05.424Z
hj6p3rssiduv,1.7,13515,222.19,188497,38,2021-06-16T17:55:44.528Z
hjdkvz2yowco,67.04,1129107,17461.63,392564087,1754,2021-04-26T03:36:26.76Z
hj30ik1bzrq8,30.11,142249,2306.48,8071388,157,2019-07-20T04:48:31.910Z
hhzpocb48ck2,1.96,5720,504.27,219572,65,2021-05-26T14:30:14.847Z
himvwjyorayg,5.67,33951,5478.66,28848209,522,2021-05-05T06:19:45.879Z
hjbxvgbqgmda,4.27,26809,2723.08,13722889,428,2021-05-06T18:09:41.944Z
hhuhwehlvvf0,45.8,213110,6143.83,36533872,163,2021-04-29T12:02:56.699Z
hhsrsdbygluf,2.91,16736,1010.61,751720,132,2021-04-16T08:39:46.211Z
hhg9sspz007t,21.79,88204,2371.98,11367497,154,2021-05-18T23:46:44.10Z
hievgs0tdxod,2.58,5772,208.83,133833,27,2021-07-21T00:45:49.416Z
hfxmlzjofm9j,42.5,201779,4071.18,24632521,316,2021-06-17T02:46:11.854Z
hgslvucpft4q,5.06,30128,996.88,3555583,146,2021-06-20T09:18:05.311Z
hgpvguv1u18x,2.85,40068,26811.6,16256746,2140,2020-06-09T06:02:15.764Z
hh8ghpg7ff0j,30.39,269354,4100.01,29131103,2309,2021-06-14T02:45:18.659Z
hguh04wdx4py,58.97,5060154,39007.05,1375570417,6164,2021-04-01T17:00:30.265Z
hfjqsxmpzbwl,40.42,424832,1476.63,10894266,153,2021-06-22T09:58:01.326Z
hhbn0ue4eyc9,71.89,436667,4788.23,29399001,360,2021-06-11T09:14:07.835Z
hftg1rzd8xel,3.35,7150,1203.07,1237718,157,2021-03-17T01:39:04.68Z
hgxd3jj95tsj,67.84,378090,5368.5,33546107,134,2021-05-02T17:41:20.845Z
hgcmnho0j65p,30.67,272850,7511.66,59775151,892,2021-05-11T09:31:05.737Z
hdvnj3a96bxc,42.85,468395,10070.34,87018271,2110,2021-04-29T06:15:04.719Z
hd03kn9qbfh8,1.35,21027,10420.14,32057017,722,2021-02-20T20:16:19.183Z
he2kr4kw90t6,37.83,380430,3651.03,27326943,107,2021-05-08T08:47:42.367Z
hf0hruq7esdy,39.3,404649,15030.3,112022944,1487,2021-03-07T19:39:00.209Z
hewt5xg8007k,2.47,32848,1812.64,16160536,307,2021-04-21T22:23:57.459Z
hchjkf8n6lg5,34.55,638401,2051.25,24075244,724,2021-07-08T17:58:31.389Z
hck16915zol7,8.11,50571,3498.92,11782795,461,2021-05-01T18:09:49.9Z
hee73tyfb1zj,1.39,7462,9151.12,993340,2815,2019-04-17T10:30:21.937Z
hcg94583zpt9,6.27,37765,4440.82,9821844,721,2021-02-06T01:50:24.733Z
hdvdxjdu9553,1.78,6259,18810.62,6707170,1769,2020-02-06T18:08:01.11Z
harwjuydgftq,36.29,355746,2795.6,21138114,250,2021-06-27T14:58:53.637Z
hal3syp9crkz,5.76,18536,1167.16,799726,139,2021-04-21T06:14:53.465Z
haf4nr0jn6dl,8.96,84264,519.47,2787455,119,2021-07-27T20:28:53.168Z
h98qjnk1e8iq,10.01,63838,19113.18,32255266,644,2019-05-31T04:41:22.997Z
hakrhn2iv425,32.81,231018,26725.79,84078928,839,2021-02-01T19:12:40.769Z
hb8gyg7syoas,61.4,336503,4823.2,29356745,372,2021-06-11T09:15:46.588Z
hashn9w2ranc,3.92,9390,2497.72,9268373,446,2021-06-14T09:18:22.858Z
hatzhfsujshx,18.23,132899,4091.8,26688143,210,2021-06-07T09:41:27.703Z
hafxpftzk5k6,3.58,20660,655.28,2135058,131,2021-07-10T15:42:17.609Z
hc7ivgpnnb5o,9.33,59056,3075.95,10512245,408,2021-05-03T22:15:52.735Z
h7kaz4ojpem1,12.6,84181,3191.35,16164671,260,2021-05-21T06:47:37.478Z
h7lzdzens9ys,49.92,617740,10363.3,143600426,1633,2021-04-14T10:32:14.910Z
h7uhqlhruflu,10.67,88618,53067.24,39339936,478,2019-05-27T04:47:12.351Z
h71da5tuo84c,2.79,9009,585.2,363545,67,2021-05-17T15:42:42.543Z
h79o3ebx8d3r,22.83,179290,3053.64,23184311,262,2021-06-28T10:22:11.167Z
h6tsxljen7ki,97.09,740774,4131.34,25355674,111,2021-05-26T23:23:35.220Z
h67pi06niext,4.63,27363,367.49,769452,54,2021-07-19T07:36:11.229Z
h7fn728o3i21,34.48,327169,521.59,4342906,59,2021-08-01T07:33:11.706Z
h6hntq7ef64n,46.16,234852,4832.62,29503273,392,2021-06-16T04:44:25.857Z
h7hxy16bf9a5,25.08,204258,3059.65,23542872,276,2021-06-28T10:27:10.199Z
h6zbof1xia9r,11.55,76037,2278.68,9220316,730,2021-06-04T23:40:40.559Z
h753stypayz8,30.9,276351,4625.92,32140494,244,2021-05-27T17:08:54.800Z
h5zxux2xxc0p,26.15,216197,1618.93,12415598,145,2021-07-01T06:04:55.819Z
h5lf88s0st0j,27.63,234646,1935.22,14280396,196,2021-06-22T09:57:19.370Z
h4fhxt1304sv,66.45,369036,4504.29,27610785,352,2021-06-17T02:50:13.56Z
h4c3soeznmei,25.03,203753,376.7,1636247,35,2021-05-04T17:49:19.265Z
h3ydyicn8dk3,49.23,602241,2466.85,31594494,348,2021-07-10T05:29:40.732Z
h5yp0rjpw69n,30.76,274036,6647.04,44697620,1219,2021-05-07T22:56:39.382Z
h3ehxfuvqnn4,22.44,286514,6851.11,30634513,742,2021-04-03T03:17:34.255Z
h5laxe8bwqnr,10.29,65768,4744.18,13257438,623,2021-03-16T16:15:19.304Z
h5xlgxy8h5xm,35.9,349511,8862.7,40835467,886,2021-03-21T05:49:53.79Z
h5wmyr1d1bdg,44.54,1038571,3770.35,85611552,2481,2021-07-03T20:57:14.8Z
h5ei1dm24g35,32.75,302649,2101.15,16363329,183,2021-07-01T06:00:32.932Z
h0pd6uks1en9,47.53,564169,5891.69,52623342,349,2021-04-26T14:25:41.872Z
h0m8iviyjlua,30.71,476559,3474.05,26111028,107,2021-05-24T14:15:09.825Z
h0xnsnqlfw4a,7.1,24641,1864.54,3687491,230,2021-05-06T20:13:47.328Z
h3ci3ro9ouem,4.93,57668,2353.15,8100002,472,2021-03-10T09:30:15.143Z
h1z8revhcxls,7.03,22990,397.69,318241,34,2021-07-11T10:59:22.442Z
h1o7cha57z1w,32.35,296935,2221.52,16243428,228,2021-06-22T09:52:25.243Z
h0hljqx33och,4.06,7800,2218.7,2878550,255,2021-03-22T13:45:07.718Z
h0j13w0d351o,29.64,259962,3351.18,25430742,302,2021-06-27T14:59:17.311Z
h1we4dlry0uj,2.6,10838,2824.09,13653022,594,2021-05-13T21:22:06.478Z
h33s9hyz47vj,2.74,11188,80429.31,52530076,4015,2019-07-16T08:25:38.415Z
gyrm09lw2gl8,2.58,5780,130.17,44295,22,2021-06-04T07:04:00.265Z
gymu50027nyb,2.62,13498,73.22,54533,14,2021-07-31T10:27:16.772Z
gz73cpw590nh,33.84,318100,1738.08,13143183,162,2021-07-01T06:04:47.680Z
gz4yg9g4o4ui,13.03,87436,2682.82,11040079,416,2021-05-25T21:13:45.184Z
gzejjyo0ogcw,23.62,188019,4754.89,30695461,143,2021-05-02T07:51:59.137Z
gy71ooe403qp,4.5,4857,955.89,411213,104,2021-03-11T02:50:23.194Z
gyqd90haww1h,2.62,6510,1595.7,6512763,239,2021-05-18T21:00:34.245Z
h043nnefoqb6,3.92,22685,1141.32,3126656,203,2021-06-16T16:00:20.342Z
gyiqqg887rmd,4.68,27690,831.09,2401548,112,2021-05-17T23:40:24.346Z
h06ssoyoqmmt,1.96,6000,311.42,147554,57,2021-05-31T05:37:12.141Z
gwjhcscifn32,17.51,125982,2282.36,10050685,326,2021-05-06T01:11:38.826Z
gxp3lym0pdgu,47.4,363043,7780.24,57606163,886,2021-05-18T12:34:18.488Z
gwdzt6uvqlmt,41.21,439063,2872.23,19440870,92,2021-06-18T00:03:27.752Z
gwaxxavc76ft,39.7,213902,4738.57,29260923,375,2021-06-17T02:46:15.208Z
gwoliszoljbn,25.75,211772,2959.09,22686913,264,2021-06-27T07:31:01.89Z
gxa3ay43ls54,48.84,244313,3508.53,20896587,372,2021-07-04T18:48:57.716Z
gxjg8idxense,6.9,41772,1417.86,3885101,301,2021-04-20T05:07:43.532Z
gwaoxz2f31jz,2.6,13389,206.8,130712,25,2021-07-20T14:06:42.986Z
gwjv04osqfl6,2.68,6310,549.16,156032,63,2021-03-26T22:49:00.349Z
gx6199rlvn22,14.84,83128,5633.55,12870116,626,2021-02-13T15:28:05.5Z
gvwkyroa432a,44.1,493516,992.71,10144218,72,2021-07-29T16:24:08.899Z
gvxre0phpifu,34.52,327819,3315.8,25264290,309,2021-06-27T15:00:17.203Z
gw03b57u6s8a,40.39,424256,3357.57,25256206,311,2021-06-27T07:31:50.449Z
gw1tjrim85zn,30.18,154177,22897.71,127050975,882,2021-02-19T17:27:52.655Z
gw3d8pg32750,10.31,51077,7537.34,21779302,898,2019-04-17T03:05:19.851Z
gw04gmfain4f,4.0,23162,271.05,304360,41,2021-06-09T01:59:16.618Z
gv9po3qct8jh,29.9,263198,3435.51,26442193,313,2021-06-23T15:00:07.134Z
gvyes3xm6f22,6.26,124902,4758.53,14006976,192,2021-03-05T08:41:02.731Z
gvea9mqdrcpg,6.57,39700,1137.92,2284973,128,2021-05-05T10:27:13.109Z
gvb9z9nttzzo,2.68,6000,715.62,271675,109,2021-05-18T22:15:57.299Z
gth4r1f9ymyq,26.04,214926,3372.16,25694246,342,2021-06-23T14:53:24.446Z
gt0rz9hoh0b0,18.67,213785,3775.21,24287093,116,2021-05-06T00:40:41.13Z
gtehmne6olu8,24.96,202946,4643.47,32391704,147,2021-04-09T16:34:17.986Z
gtda02hfr537,14.45,99414,4648.47,18838815,188,2021-03-28T22:02:18.641Z
gu8ddwats0i1,25.12,204762,6577.26,48777415,246,2021-04-27T17:14:37.60Z
gsyeuw927gic,2.59,5804,212.7,130460,26,2021-07-20T14:46:44.836Z
gtlac9p143qq,6.98,42707,2127.25,6765228,317,2021-05-10T19:50:07.550Z
gtvldo52ktig,54.65,354199,4444.87,27922983,339,2021-06-17T02:50:17.56Z
gujetqbzm0jc,38.67,176880,34834.72,47689551,605,2020-10-11T06:57:42.852Z
gu1gnurkff2l,1.74,6564,892.84,1052345,142,2021-02-27T23:05:54.65Z
gsm7jf6x4t1g,4.44,26152,1622.36,12743121,132,2021-07-01T06:04:13.127Z
gsejlwb6egzp,26.88,225291,2359.0,14563813,125,2021-06-09T13:42:32.747Z
grmuj0bawh7d,25.93,213711,42.91,335064,13,2021-07-06T03:02:21.973Z
grrod0umh0nm,33.51,154536,3230.42,14083849,140,2021-05-24T13:24:10.245Z
gre7ce6rbtym,41.39,442184,3020.86,23371565,274,2021-06-28T10:26:30.526Z
grsed23f1040,2.63,6874,2207.44,1804320,268,2021-02-18T04:23:11.229Z
groiqaa1b7l3,6.74,40769,2270.08,6045652,502,2021-04-16T00:00:34.657Z
groqul5dpk7s,3.15,18117,2556.92,6442249,380,2021-04-13T14:59:20.66Z
gr9lb550jinc,49.82,253558,3853.19,17972007,243,2021-05-18T06:09:37.974Z
gr3fnreqj4tx,36.59,189588,3798.23,24736638,442,2021-05-16T21:52:29.607Z
gqsfpl309v82,1.88,3990,58.69,36930,13,2021-08-04T14:10:54.557Z
gqy6t6dbuscn,2.58,5780,433.71,278833,67,2021-05-21T00:13:13.19Z
gquou2k7wro7,37.16,369682,7636.88,60185353,426,2021-04-26T19:35:20.764Z
gq080pxcb2ye,24.6,198990,1517.58,9747924,82,2021-05-11T07:11:46.204Z
gqq8bqzons3n,2.02,10115,298.61,81190,56,2021-05-28T14:54:44.798Z
gqvqdi7n2q6t,2.63,11545,1222.02,1656546,191,2021-05-17T09:49:04.368Z
gq85g0n9up8d,12.15,163200,47828.31,49331920,1994,2019-08-15T01:16:32.217Z
gqf85u5bd9gu,30.49,270666,2759.0,21618861,258,2021-06-27T07:26:32.798Z
gpxxvfev8156,14.42,56112,2865.95,11326647,372,2021-05-30T15:24:53.62Z
gq79u56p6cai,30.24,122305,1462.83,4232338,280,2021-05-02T08:00:45.914Z
gok3bruhg4tt,3.33,19206,656.74,495991,124,2021-06-27T12:49:26.473Z
gpbe1aqg1gy3,2.64,11582,2570.15,7231031,464,2021-04-20T01:58:18.105Z
gpkx19fz305q,48.25,403411,8960.36,61978344,999,2021-04-24T20:22:41.411Z
gp3uox1wtkaf,55.28,368737,14693.58,219905509,881,2021-04-18T23:36:15.532Z
gpdax8j3nev6,34.75,331118,4285.16,28513357,466,2021-05-28T16:13:58.177Z
gp8qmj7hljfp,5.72,34267,11550.69,47760189,1023,2021-03-16T05:43:16.184Z
gpn6tuu724rh,2.59,11368,717.31,491137,102,2021-05-17T16:02:43.327Z
gpq8qjhqxaon,4.65,7940,445.72,126476,54,2021-05-22T20:47:19.61Z
goetu1s9hqe7,17.84,128880,1817.79,6620147,285,2021-04-07T22:08:40.123Z
gobrj6lfca1z,17.78,220414,3829.88,30378193,115,2021-05-23T14:03:26.228Z
gnod5wiq5ghx,15.8,111075,440.81,1855795,86,2021-07-12T22:09:19.261Z
gnu0llgvt9x4,24.44,197185,3332.34,25214644,316,2021-06-23T14:55:43.98Z
gnia1cobp91a,2.57,6728,416.47,393330,55,2021-07-09T12:17:13.269Z
gn40mma43mn3,34.71,330566,53.35,467510,16,2021-08-10T03:07:53.57Z
gmiyu1l01lhk,26.64,221661,7034.82,68890007,531,2021-05-15T02:24:31.697Z
gmy9vjw0mbtz,12.63,84404,3183.78,15318480,356,2021-04-27T09:43:00.140Z
gmeit7b30y9l,15.21,106011,17821.95,97592329,2723,2021-03-04T02:12:33.885Z
gnkap7znh2lv,30.14,123507,4821.06,18789782,193,2021-04-27T22:21:41.570Z
glwxumsef28e,37.82,380250,2650.06,19759379,246,2021-06-27T14:57:31.956Z
glow9b92rtio,49.82,615439,912.68,6857311,38,2021-07-16T14:38:49.103Z
glcjwcwg5vgr,25.73,371661,835.06,8172095,42,2021-07-02T17:46:34.281Z
gltfxbd139ok,4.6,4940,3256.27,4608464,258,2021-02-10T22:41:43.672Z
gk8umyb3cn98,4.38,25793,1837.84,1517876,265,2021-03-10T17:42:17.84Z
gjurqxxctxap,12.66,52510,6196.2,27590089,527,2021-04-10T13:59:26.835Z
gkwx1qb794nm,68.02,1167041,17248.32,262414781,1569,2021-04-20T02:50:44.290Z
gk9b7r5jamvr,22.17,151859,7796.38,62825868,531,2021-04-24T20:36:29.590Z
gjsaiib5cv40,52.77,687187,10043.45,100141327,583,2021-04-20T09:10:50.885Z
gjtx0rrqa8ix,25.97,214173,26724.2,161400634,851,2021-02-15T15:25:01.476Z
