username,payout,points,total_payout,total_points,total_wus,created_at
tym969oacqam,18.5,78883,4051.4,17261181,169,2021-05-13T19:27:40.178Z
tys4mw67i19e,10.79,186060,9212.74,55233129,842,2021-01-09T04:47:37.192Z
tx4ic08uzrp2,35.71,409466,14322.3,82170914,771,2021-03-10T02:35:09.875Z
tyjvvw5iufz8,27.99,278021,4594.88,38700301,456,2021-06-27T07:29:32.725Z
tzdrwoszoind,10.61,152988,154442.97,187303159,19855,2020-02-27T15:48:55.332Z
twrirfjabqi7,2.57,5758,294.77,337152,60,2021-07-20T15:06:43.93Z
tw9jbgb63npe,2.64,6548,305.98,185842,61,2021-05-28T14:56:03.757Z
twegsfw5fxv2,2.65,9461,1461.3,2608258,386,2021-05-17T22:33:39.493Z
tvr241pacxi4,37.74,449942,4393.67,36411544,436,2021-06-27T14:56:11.336Z
tw68r0vv21r9,30.04,310297,6343.89,47112257,951,2021-05-05T18:49:20.834Z
tvpvlvzsey9d,20.76,181266,8387.09,42580815,1032,2021-04-03T03:31:47.225Z
twxa9cwund29,23.38,461687,18827.64,170293001,1382,2021-02-26T03:24:23.369Z
tv5v10celtyb,29.19,187926,5495.0,28247714,345,2021-04-25T19:41:21.356Z
tuw0mgnr3zyf,2.65,8980,2616.11,7098734,1344,2021-04-28T16:41:39.795Z
tw8ybn1iq5lz,5.37,99893,24320.02,25374150,2386,2020-01-24T04:02:19.222Z
tt0mcb3vb5dv,21.69,192641,4683.59,39389624,461,2021-06-28T10:22:52.701Z
tt4mbgze0zqz,12.05,90000,3566.27,12962061,435,2021-04-16T02:12:47.334Z
tupf4548yzx8,38.16,458193,3734.5,31194982,114,2021-05-26T15:25:49.825Z
tt9adxeq0afo,30.73,321149,3815.39,31709687,393,2021-06-22T09:55:19.28Z
ts0vtuiyg6o7,2.68,17079,8157.88,25417103,687,2021-02-21T20:20:48.394Z
tuak8431cqts,30.85,322987,4804.9,39724618,473,2021-06-27T14:54:46.327Z
ttg5wd2iluq7,20.26,175052,6145.98,35526026,2519,2021-05-17T07:02:20.560Z
tsgn4kqnspic,3.82,9196,3955.03,21193491,680,2021-05-17T13:15:00.970Z
trsoxyuw9e5c,41.56,244682,4964.96,24534315,342,2021-05-23T23:12:17.620Z
tutor6tp68os,4.47,29423,56832.56,66905643,983,2019-07-19T11:29:48.20Z
tqmfxbykg6an,2.67,6289,271.33,359737,56,2021-06-20T08:15:41.212Z
tqt1bkl12zkp,21.96,195994,65.17,535095,10,2021-09-02T08:45:49.792Z
trdef7vg46zg,24.12,223317,2561.82,19814257,301,2021-07-12T09:59:22.35Z
tqoip24a2mc5,8.52,59859,175.33,1343147,17,2021-08-15T07:35:38.835Z
tqugczg2xjbc,38.2,422851,8855.81,88322254,768,2021-04-26T23:01:51.441Z
tr162yr3dkko,23.53,126932,3716.82,12469755,366,2021-04-21T07:28:37.622Z
tr0rgw7u9in6,34.04,233468,6504.31,40933102,477,2021-05-07T13:52:20.896Z
tr3rlyikz4p7,18.57,156000,2238.73,11616919,224,2021-05-24T17:27:01.846Z
tq1g9ji4n8wk,2.6,7150,860.93,2471502,237,2021-06-06T02:07:06.332Z
tpzia2jou28w,4.64,11110,2644.0,2977199,461,2021-03-18T17:35:35.144Z
tog517pqenqs,1.88,6236,657.14,399458,93,2021-05-18T15:09:38.144Z
tpffgm79ti3q,29.8,306509,3251.97,26830785,343,2021-06-27T02:11:38.966Z
tnyohkzm7j46,1.81,4967,171.94,149572,38,2021-06-02T06:16:59.912Z
tnpvsr4lvjpm,32.84,357297,2202.57,19071421,203,2021-07-06T03:01:14.926Z
tpdnnqyq46ji,19.98,171263,3909.39,20976546,269,2021-02-23T04:39:46.287Z
tob87wp24cf4,16.84,137167,3703.84,31382409,395,2021-06-22T09:51:57.88Z
tn8hstli95nc,12.75,96581,4970.93,22900620,227,2021-04-27T22:22:52.138Z
tp9mvyx30c4a,40.32,505013,11379.71,76663893,311,2021-03-22T00:32:09.598Z
tn0ylo8878up,5.31,70956,10912.81,9030585,1862,2020-12-03T04:18:45.399Z
tmplnpbn8zqu,12.4,152370,19728.8,59828332,788,2021-02-02T22:51:33.374Z
tln6p7ki8b55,37.61,447404,2372.38,19484967,243,2021-06-27T02:12:03.424Z
tmck7nfa4irq,35.48,404949,3401.84,28513141,356,2021-06-22T09:54:50.361Z
tl6iocxygilp,26.21,252351,1720.07,14828673,170,2021-07-06T03:01:09.270Z
tl1ku25z7a7x,2.84,18139,2674.39,6489948,488,2021-04-16T10:27:01.872Z
tl9ogg2n54rv,36.8,233671,10309.81,78547393,572,2021-05-28T22:31:45.653Z
tki8hhux56vv,3.09,19732,3641.3,15106811,784,2021-05-12T11:33:27.997Z
tm85xebndjv8,23.04,726188,102232.37,213599026,11234,2020-10-06T14:11:23.335Z
tkgv3w5l6mm4,5.87,39227,2545.93,5445126,256,2021-02-19T13:08:48.351Z
tk154yulo5wr,42.8,561949,10849.45,122992674,535,2021-05-12T02:22:14.140Z
tkmrq8rmmql0,84.64,2635751,664462.97,2500469356,11531,2019-09-19T21:57:02.883Z
timyontbqk3e,25.31,239838,7233.72,56491517,537,2021-05-06T13:36:30.327Z
th7ryxn3d5w3,2.65,5933,2448.35,8580277,499,2021-05-24T05:56:18.692Z
tjq5986saysa,46.33,651480,10314.06,98473809,669,2021-05-08T07:31:47.520Z
tj4xjvhusf2z,45.91,278145,7335.68,45770649,550,2021-06-11T09:15:54.603Z
thcxq96yfkbi,31.54,333810,12576.75,79126122,1128,2019-05-21T23:26:58.730Z
tisn5wtfd67q,11.6,139435,2201.69,12821891,651,2021-06-06T07:29:45.775Z
tgwxa36tqqc0,38.15,457995,4604.52,39124052,459,2021-06-27T07:30:03.951Z
tgw3rof5ava9,2.59,11346,3614.98,22207733,255,2021-05-11T14:48:47.209Z
tj4gprzceaii,32.18,345526,6348.1,61303120,630,2021-05-08T22:10:55.298Z
th6mje6x0e1z,1.29,10190,36186.59,16274126,3802,2020-03-03T17:34:13.126Z
tenohflb3l97,3.48,18858,4411.4,9641616,530,2021-03-13T22:02:07.590Z
tf5xu9ip9wgr,12.25,74919,6603.38,35905210,1296,2021-05-19T21:12:17.816Z
tgk0enwanhvq,55.63,940529,5872.85,44935346,866,2021-05-07T10:52:06.398Z
tejd1r7gbb7x,65.04,1333748,15426.52,280996493,1462,2021-05-06T13:34:46.787Z
tfbr5jvt5has,20.09,309330,7032.29,53511348,255,2021-04-10T11:09:54.470Z
tg3ct6093qb7,88.95,3046778,44230.07,1062826254,4637,2021-03-27T11:42:03.365Z
tfkt9rtbewym,73.17,1148733,13041.23,158436666,1232,2021-05-12T14:30:44.1000Z
te2rtgyalwjf,17.01,138975,4500.47,22335714,590,2021-05-06T14:45:14.701Z
te8jzzd32f7v,104.88,1078725,18568.58,222659853,1101,2021-04-16T08:03:59.707Z
tfgjdryn2a11,81.32,2356699,481214.79,1987327650,15138,2020-02-26T23:41:20.445Z
tcx0zwzxxirc,57.41,604170,10265.79,111828602,586,2021-05-24T22:26:02.32Z
tbyftszld6vr,13.4,196059,1985.76,13087825,127,2021-03-17T21:20:03.971Z
tcgb03bncqdf,30.92,324165,3368.37,28540598,355,2021-06-22T09:54:23.147Z
tdpt8bnaeyya,19.27,163615,14634.11,68279274,2977,2021-03-09T17:44:14.618Z
tai3adqqqsuu,52.11,804347,7247.43,96617801,870,2021-06-10T04:12:48.661Z
taso3dcic7jc,23.29,212308,3605.58,30227640,364,2021-06-22T09:53:08.836Z
tavi48f0fuol,10.09,37417,3711.96,14793869,474,2021-06-14T03:07:50.166Z
t9g3ckrq1ixt,2.63,6542,707.13,488762,98,2021-05-18T15:19:12.440Z
tagdkhb6bffl,22.12,397440,31997.41,58387733,1415,2019-05-07T16:47:39.364Z
t9rwv99c7mh8,3.18,16176,13057.59,54084695,1143,2021-03-08T12:23:56.60Z
t7cvaqxpmae0,17.78,147405,52.91,408565,12,2021-08-31T22:21:58.357Z
t937q4ns1y6p,1.74,6232,695.14,413770,106,2021-05-18T13:41:49.761Z
t7itgojrbhel,1.49,9010,15387.53,9454397,668,2020-03-11T17:49:45.891Z
t7ye04diatx1,15.36,221066,9731.79,72532799,643,2021-04-23T18:36:07.724Z
t6fyqm0pw5sn,22.73,205429,4757.69,38777267,486,2021-06-23T14:56:58.660Z
t62bmdrci4u9,2.59,11964,528.1,2151977,109,2021-07-23T18:11:04.323Z
t7bigmwam6kz,4.44,29205,3752.42,19918306,592,2021-06-07T21:52:53.478Z
t9eqm7kgwzcn,40.67,291495,25881.39,208348089,1382,2021-03-08T14:50:34.969Z
t8qfoqtqtpx3,43.27,279759,7435.01,45666192,589,2021-06-16T04:42:13.888Z
t6afui3m6r7b,13.62,75793,6270.01,14622278,707,2021-03-03T00:01:22.934Z
t49n3u514kro,38.4,463111,729.62,7430159,90,2021-07-06T03:03:20.927Z
t4jyv9ayb22y,22.9,207493,3919.38,33016114,388,2021-06-27T14:54:31.492Z
t5apanivytea,2.63,7244,670.21,463783,97,2021-05-16T03:01:55.410Z
t4j90uza2a5l,79.03,1247955,15377.33,178538701,823,2021-04-27T15:31:59.416Z
t40xt1kao3mw,24.82,233105,7805.99,39671895,956,2021-04-03T03:34:13.897Z
t5ihtoahgmls,2.6,8368,1226.17,1431849,248,2021-04-05T23:29:13.767Z
t39ybd8sy8c8,2.62,5870,438.06,434557,130,2021-06-22T08:34:32.70Z
t5osf8w3qrhy,25.63,244311,15772.03,94559360,1205,2021-02-20T14:20:36.162Z
t5iayv0yrwqo,1.99,19851,1399.62,3090693,327,2021-04-16T15:41:18.789Z
t3rjt2n65s3p,2.64,9423,3498.06,1535710,323,2020-08-20T20:14:47.839Z
t1ad3qtu7ns2,1.78,3636,240.97,238170,37,2021-05-18T01:52:25.845Z
t1wibyegr9lx,2.69,10120,115.25,768557,54,2021-08-23T02:53:58.481Z
t2ljvk3p0qtc,2.7,5743,299.81,334426,61,2021-07-20T13:09:11.246Z
t2z55yn1remv,55.19,379016,6136.0,36310975,180,2021-05-17T11:30:46.170Z
t1wsokoj2r8f,13.91,147973,2695.74,16541756,784,2021-06-06T07:28:33.222Z
t2l7w8avhi72,0.85,7125,4314.18,1573824,326,2020-06-24T11:52:13.487Z
t11smce2iniw,19.11,161810,37.85,319580,5,2021-09-03T16:13:53.649Z
t1jd2p25rgst,14.78,242190,6277.23,65352688,414,2021-03-20T15:54:33.690Z
t0xmoq4u9g92,2.67,9030,123.52,683102,46,2021-08-12T14:54:22.685Z
t2alyrnygdnu,69.02,457742,70056.7,104835199,2796,2019-04-12T18:36:35.597Z
t0np5ujuuvea,2.6,8368,340.59,389073,64,2021-05-18T21:53:42.783Z
szikatxq2cx0,16.42,131912,1800.98,20663855,84,2021-06-25T02:27:05.33Z
sz677i280suu,35.79,725758,3517.23,51977010,1851,2021-07-03T20:51:19.410Z
t0qcblgs9u4w,33.01,360221,3745.7,26931458,156,2021-05-16T03:48:23.499Z
t0j7k0isuldc,19.97,248656,6053.62,49242848,604,2021-04-14T13:59:23.469Z
syvyx6jbhjqd,21.26,187316,2193.16,15959430,122,2021-07-18T00:53:16.196Z
t0u7bpcojuhc,2.77,32751,9073.6,33466177,1730,2021-01-18T21:14:08.457Z
sz2igilggxu3,1.32,11768,3460.01,7168666,869,2021-02-26T15:50:31.176Z
szybin9rv5f7,52.74,841538,11726.87,168667287,833,2021-05-30T03:26:40.236Z
syrzv4xo5pii,4.72,31191,2406.05,8909053,404,2021-05-25T04:28:13.645Z
sxsl82qimta5,5.11,24226,3520.47,11322226,1083,2020-04-15T07:29:45.337Z
swpq2i74lgbo,9.29,66255,2726.74,17705137,104,2021-04-26T18:55:36.499Z
sxc0p7csjaam,4.21,27629,2753.2,5259218,636,2021-03-13T13:58:53.154Z
sy7uk4dhjavi,4.05,8340,1469.28,3749296,329,2021-06-26T15:11:24.20Z
swqjvfac16a8,7.15,106128,12576.73,215906099,1040,2021-02-12T09:45:29.641Z
swk9toawwf1z,2.66,7715,1215.82,1553907,303,2021-05-07T02:40:28.545Z
swy7ta770wkq,21.13,369742,9342.42,185167086,1626,2021-05-07T19:49:46.149Z
sx8y8f969mra,4.31,10517,2045.08,2043795,527,2021-05-05T12:34:12.782Z
sxryhjgsvkez,67.09,1435579,5837.0,100183929,551,2021-06-30T07:48:15.593Z
swhxyx5sszf1,23.93,220211,3019.39,24670232,304,2021-06-27T02:13:05.356Z
sv51pzcs1v65,1.8,6832,301.87,186580,67,2021-05-28T14:55:54.166Z
stxxq8stu8h9,37.29,440899,1946.91,17125869,83,2021-07-16T14:45:40.574Z
svz7izn1kkgc,2.58,10185,89.35,571131,41,2021-08-25T01:15:25.171Z
sub1n362ynj5,4.83,6047,876.41,604236,121,2021-05-05T00:10:02.101Z
suqla1dtyjqv,24.89,515970,4224.79,38697387,146,2021-05-24T14:15:39.290Z
sv37syvznpi7,57.17,997567,11968.21,160589045,1161,2021-04-30T14:32:59.610Z
sus27ap0l7u4,23.81,218808,7223.47,44648914,1489,2021-05-09T06:51:47.486Z
stniflcpbv3i,2.66,16923,1406.12,2956626,217,2021-03-10T14:08:16.495Z
stvdsyj25sf3,1.19,4362,3190.36,2040808,424,2020-10-31T19:53:12.427Z
stxdk80ttzwz,54.03,411010,156242.34,183718461,3067,2019-05-20T20:34:02.901Z
ssfe0m4j26io,19.17,162490,181.13,451343,29,2021-04-26T03:34:23.282Z
srj5viv2n3uj,2.67,3400,294.36,602537,58,2021-03-08T23:33:53.476Z
sqq0bmqq0eeu,23.92,220153,3710.46,32426467,373,2021-07-01T06:01:56.275Z
ssexvsztwstd,38.91,473286,4912.98,41411699,480,2021-06-27T07:26:29.526Z
sssb9j09crgg,19.97,171147,6844.26,49551451,374,2021-04-24T17:44:16.171Z
sqb9rmbuarm5,16.96,138393,481.3,1929778,65,2021-07-08T18:43:07.642Z
sr3bc80ug92d,31.68,336785,4953.84,41982651,490,2021-06-23T15:00:14.759Z
srxk051kruka,38.17,458401,8804.87,75825965,1496,2021-05-06T23:23:01.921Z
sqj4ls6z2556,31.64,239964,19502.93,106872528,950,2021-03-09T02:41:09.932Z
sr8od6qsdb25,6.83,74091,83860.68,97429195,5215,2020-03-16T13:45:44.820Z
spc37k16eojd,2.63,14314,686.96,1608276,89,2021-04-30T08:11:03.686Z
sq5j7hntnubq,1.59,5442,293.36,200238,53,2021-05-29T17:16:16.905Z
sptcpeitta7s,38.5,465106,4330.49,35028824,133,2021-03-07T14:28:03.794Z
so6toe145xfy,7.06,29205,3237.97,12345310,260,2021-05-14T05:05:22.719Z
sph1ih8r89ie,5.73,22799,2957.97,8020449,410,2021-04-30T13:33:31.301Z
sno7x6uv7r4j,29.45,301012,3648.75,28214084,354,2021-06-28T10:26:35.986Z
sqb7trna4jki,23.22,211437,4097.44,34603976,402,2021-07-01T05:59:44.259Z
sq1ucqzyccdl,10.04,72705,8785.16,28834205,1012,2021-03-15T22:34:56.122Z
snx6zpbxg9pn,10.49,76604,10802.33,24307063,348,2021-02-15T17:58:22.157Z
snwfeighk1l1,58.6,423188,7347.13,46014142,576,2021-06-16T04:42:17.295Z
sn5jammkgb1o,2.61,5837,154.01,246501,47,2021-07-31T09:35:07.588Z
sma3nxf42am0,32.63,353520,2517.0,21748865,81,2021-06-29T15:54:08.691Z
sm0juah8od2f,23.7,217413,2806.23,18023596,105,2021-04-26T18:56:15.947Z
slt85t8iey9l,12.05,90000,1198.15,6050199,89,2021-05-07T19:27:57.667Z
sm6qaajh2qv4,2.59,4486,416.62,382349,83,2020-08-12T15:19:48.274Z
sknyjfueor38,35.27,400282,2795.41,24888967,289,2021-07-01T06:03:15.626Z
sm7i06dqm0vy,84.91,1192884,19590.8,339841007,1458,2021-04-27T21:33:23.65Z
smeuvfc5zhab,3.09,34152,1124.95,2559266,219,2021-03-02T15:41:26.228Z
sl3wnrn80phr,47.23,676328,3526.52,29745241,117,2021-06-18T21:16:22.114Z
sl2odw5ezoed,19.25,163337,9027.24,41232102,794,2021-03-10T13:01:31.805Z
sjpx21s4rkwp,21.68,192488,69.89,581702,11,2021-08-23T15:16:37.136Z
skh9euevu4jn,39.04,194130,3249.18,19847612,178,2021-05-14T21:36:21.621Z
si8jns78tkeb,55.5,347171,7005.26,41081882,549,2021-06-16T04:44:40.421Z
simtwvk7xaaq,2.57,10682,1748.19,5929482,225,2021-05-25T08:43:22.585Z
sj90tsc3v3xw,7.33,50713,2229.48,5203686,219,2021-03-05T06:54:48.796Z
sihewmtyjvhe,18.16,151499,4657.97,39347433,471,2021-06-23T14:56:22.918Z
sjjk7kkoken4,40.64,512132,4665.1,38508164,476,2021-06-27T14:53:47.847Z
sjga8ezdw8su,1.23,5557,6113.19,26101616,779,2021-02-24T23:27:36.591Z
si8c10nzpaag,2.65,10468,900.41,3159875,269,2021-07-06T21:32:06.725Z
si75kf0wk5mh,20.37,575065,7162.25,174513434,2002,2021-04-18T23:31:07.936Z
sfi34s5j487d,25.63,244355,3214.92,26328434,319,2021-06-27T02:11:20.77Z
shi8tzqg7uwc,12.23,91505,2413.88,8320878,401,2021-05-16T21:15:08.256Z
sgmyvv5dzakh,32.75,355703,981.76,9538098,91,2021-08-11T16:46:19.721Z
shmx7e3hjl4a,24.29,225681,4802.25,40752613,484,2021-06-27T14:59:39.682Z
sfmllh67hcww,45.66,259307,7442.53,44466188,549,2021-06-11T09:13:37.500Z
sgrryri19ak6,2.66,5955,1429.1,3272635,202,2021-04-18T21:07:54.182Z
sfuy4e2w2dst,3.24,5810,2324.93,4871741,492,2021-04-24T22:46:00.766Z
sfhokue9desy,4.58,5700,1912.49,2306715,439,2021-04-23T22:36:32.630Z
sha31mta7yd5,33.51,369081,19619.85,137648507,1018,2021-03-09T00:39:34.664Z
seuyqkerhbhx,56.64,352211,7367.21,44775960,537,2021-06-16T04:43:29.356Z
scls6eg9siwo,36.05,416317,3906.2,30889077,369,2021-06-27T07:25:48.536Z
sczixpqouog6,53.18,465814,13707.95,102485134,568,2021-02-22T22:40:24.125Z
sdpi32r2ik10,26.89,261874,4757.97,40104628,478,2021-06-28T10:23:03.639Z
sd0jjifqnswd,9.69,156750,10006.36,47192449,1417,2021-02-15T03:00:56.991Z
sdivs1qi1qk5,37.72,449451,6106.08,29195309,175,2021-03-15T04:14:28.555Z
se9r9rih3okv,9.6,68959,1565.0,2985977,150,2021-03-13T13:52:16.81Z
scgbkfxamfdd,0.94,7410,1513.41,2436472,573,2021-03-02T23:19:12.274Z
sbuv324sibxv,46.72,255000,7105.41,43444423,544,2021-06-17T02:44:01.51Z
sbuvzz6ghs4k,39.51,863409,12346.53,196370965,1010,2021-05-16T07:13:08.643Z
sbhkcoujifjo,41.15,523636,29935.24,133610274,1600,2020-10-11T16:40:56.226Z
sb3w9v8rq3px,28.01,278376,4474.55,37521226,440,2021-06-27T14:58:42.312Z
sas9bvn744ac,32.35,348564,2622.07,21960769,268,2021-06-27T02:13:24.835Z
sb06t1vqkw0v,31.54,333805,4167.65,35567489,422,2021-06-23T14:53:38.850Z
sa6m4e0fm0qx,18.53,155545,7588.46,42951891,231,2021-04-03T18:31:49.950Z
s9xtqft2rceu,9.46,67770,2478.27,13904386,151,2021-05-18T22:57:45.972Z
sa98gwdkgqst,25.12,237199,8328.63,55720025,228,2021-04-04T05:22:07.290Z
saxsybu7m3yk,7.89,55000,1496.55,2305015,359,2021-05-18T09:10:07.486Z
s9q9znoa6bke,12.18,126074,2336.29,14067410,603,2021-06-05T01:39:57.535Z
sarm9cix226c,23.46,159760,5645.62,22773656,958,2021-04-25T06:51:45.670Z
saq7kko7yz6r,13.72,75059,7929.66,27714665,1202,2021-03-28T14:58:42.35Z
s8r202x5wybz,28.81,290959,173.73,1743633,25,2021-08-23T15:13:51.301Z
s83f75nf5akv,25.75,246084,814.73,8477790,123,2021-08-15T18:21:01.895Z
s8p61dyywuri,46.9,252275,3923.24,19888775,220,2021-07-12T18:17:27.351Z
s8vvlxx86agq,2.68,4898,1973.95,1918415,402,2021-04-18T23:25:54.993Z
s8hgy7d9xk92,4.06,11345,1788.9,3126236,236,2021-04-29T05:01:57.459Z
s91kxr1ri5rw,42.75,560653,13020.59,111819383,1354,2021-04-19T03:22:04.781Z
s8f8h51tydue,35.02,395845,6002.65,63902604,283,2021-05-30T04:16:16.90Z
s7zou6pzlxyk,34.97,395100,12227.39,74032208,300,2021-03-19T01:07:10.489Z
s7eg3jbmajfy,23.54,215379,2331.61,21976479,759,2021-07-30T04:01:44.954Z
s7n9xsxw81wx,21.65,192134,3269.69,14865822,229,2021-05-07T14:47:29.836Z
s7a583qothpp,31.91,340891,3211.24,26803885,345,2021-06-22T09:55:14.480Z
s50xtbc1m9a0,27.94,277247,2837.89,24407998,307,2021-06-22T09:58:11.498Z
s7azhy6rzzdd,37.25,440234,1867.87,19484963,73,2021-06-25T02:18:59.950Z
s6o7ye3zceli,2.7,11824,799.69,1994435,146,2021-04-19T13:18:38.113Z
s4zzposlo8ui,33.02,360480,338.51,3206397,52,2021-08-27T09:56:26.75Z
s60p6myseg23,12.05,90000,3793.78,15824136,402,2021-05-06T12:48:10.554Z
s6nw2w69jaj5,3.5,24435,1488.18,4468884,273,2021-05-20T18:08:09.643Z
s54h52it8f8f,32.15,345017,15910.21,209632738,1110,2021-04-27T05:18:42.818Z
s6t7yeztnws3,1.34,7410,1164.31,1100903,397,2021-03-26T19:28:00.528Z
s4wuri7nbkpj,82.75,751281,13816.49,126758441,974,2021-05-04T07:00:59.388Z
s2xf233dplpl,25.05,236207,699.89,7092119,81,2021-07-06T03:04:17.616Z
s2ql7z9ddolq,2.62,3705,206.24,268450,52,2021-07-25T23:42:20.155Z
s41t1lsohmas,2.65,7296,922.43,1236107,108,2021-05-09T07:06:45.611Z
s483qjhppwwe,2.64,3925,676.75,799795,84,2021-03-07T21:26:01.735Z
s3qmg47eciuc,24.71,231548,3398.16,28447579,360,2021-06-22T09:56:12.384Z
s2ps0n2tv7h2,36.83,227125,9436.29,69669127,1442,2021-05-04T23:49:41.2Z
s2mx7byu68gc,27.09,264612,2497.71,20785181,251,2021-06-27T02:14:05.630Z
s4d2j2uieezq,112.1,1252601,40907.29,426110932,4203,2021-03-01T16:25:34.853Z
s24o3yn4xl66,41.72,536257,15912.76,89745193,1226,2021-03-04T15:29:36.0Z
s2rl8yaih90u,2.95,18864,22028.66,15750949,1965,2020-08-08T00:33:47.536Z
s0yg03mw6lz6,2.63,8902,214.88,520841,42,2021-04-26T00:14:50.667Z
s24gre6lucpg,25.71,245504,3321.07,29429859,387,2021-07-16T03:29:32.599Z
s001fuigbf4x,26.0,249438,4447.33,36837303,457,2021-06-23T14:57:34.427Z
rzpawxovcv9r,19.05,161220,4885.29,23597093,816,2021-03-09T04:00:14.522Z
rzmxuhok8bqk,4.24,27815,1589.49,5232442,294,2021-05-21T05:02:52.382Z
rzfxrjmjqncl,28.42,284848,3853.54,32263899,402,2021-06-27T14:58:39.126Z
s0xelvrfxxy5,54.24,350893,7060.38,42460048,529,2021-06-11T09:16:02.778Z
s0p3gv8kp3hp,5.31,35293,1903.22,5857577,339,2021-05-25T11:42:02.443Z
s0k1bqsqzyyi,14.95,117810,3806.0,19723899,339,2021-05-17T19:44:57.92Z
rzdlxj0wyw8b,23.19,211125,6675.69,63732377,263,2021-05-18T01:22:08.65Z
rxymoqxkg5zq,2.62,3699,337.65,215208,51,2021-04-07T18:31:37.714Z
ryavq5m98yc2,1.66,8935,1465.24,3330608,213,2021-05-09T22:03:00.6Z
ryanmj4yyvae,9.76,116148,3825.74,13998782,742,2021-04-23T20:28:08.473Z
ry20co58yttt,20.17,173371,4059.19,34163811,409,2021-06-27T14:56:59.167Z
rxsbiuuuw1kb,38.39,462869,5049.75,41738048,158,2021-05-08T08:43:09.47Z
ryp95l3osdkm,4.2,27523,10029.01,68928506,1294,2021-04-04T02:01:42.791Z
rzcxc63nc0xq,24.4,227212,4504.78,38102425,460,2021-06-27T14:58:31.996Z
ryqj98ispoge,33.94,376836,6967.78,62115897,1173,2021-04-27T19:35:56.100Z
rxgzzv1ejua7,8.47,59479,162.91,1338453,62,2021-08-29T16:21:44.844Z
ryyqaa6kyng9,15.15,119680,3655.4,16899785,567,2021-05-16T11:41:22.56Z
rx16y3ko2ei1,25.22,238654,677.98,5744156,119,2021-08-07T14:49:49.858Z
rw9racojesqw,19.53,166438,677.9,6881111,82,2021-07-06T03:04:58.717Z
rwf47kpss4wt,19.18,162563,9469.37,34954876,808,2021-03-07T19:22:29.408Z
rwi066dl4v8u,14.37,68255,2586.16,6620835,892,2021-05-07T18:39:20.150Z
rxcyv4528duk,5.39,19788,5246.8,25227178,753,2021-04-22T12:44:56.26Z
rwah0dqxsvfb,36.87,432519,4582.23,38493614,442,2021-06-23T14:53:06.608Z
rwe9rpw2prib,30.1,311286,8368.69,56701529,241,2021-04-04T05:15:41.727Z
rw45gpcuq4xt,5.33,35459,3458.51,12655293,758,2021-05-03T20:23:37.191Z
rw2l5i75kpbb,15.29,194587,7403.83,40355414,974,2021-04-03T03:16:54.745Z
rvrmzoqf5a2v,1.56,10436,141824.31,285846805,3880,2020-07-12T23:16:13.333Z
rv9u9x0e5q9w,2.6,5812,297.99,343164,66,2021-07-20T10:26:09.849Z
rvm2zvd4wtdq,8.5,59719,9346.37,44754113,192,2021-03-15T03:58:38.3Z
runl1mle4bca,38.12,291965,11617.48,82625044,507,2021-04-12T12:44:43.360Z
rukbfwdszc2w,6.77,94143,3368.94,25386264,877,2021-04-11T16:05:11.405Z
rub6tiawvavy,14.34,111875,5610.08,12824383,901,2021-02-27T21:23:06.155Z
ru7fhknka431,25.52,242864,1845.08,15378951,137,2021-05-09T10:30:44.876Z
ru2kssxn3f26,38.37,246024,6767.99,41529109,531,2021-06-17T02:48:05.60Z
rug72ddxxptl,17.12,140169,48340.35,45253906,1858,2020-07-02T20:49:54.102Z
ru75tvr0ahmo,22.27,199786,6658.07,45791824,614,2021-04-20T10:28:38.725Z
rv8fxr56dolc,20.03,499145,613768.84,1420018022,12434,2019-04-22T23:20:48.385Z
rrjzxvppqtho,15.8,125984,543.42,5414643,64,2021-07-06T03:05:17.673Z
rs6f3pima2m5,26.13,251280,1394.39,9004683,56,2021-05-20T19:48:13.156Z
rrvq863xz0gp,15.82,126147,3225.38,28328864,334,2021-07-01T06:01:36.802Z
rsappalnrcbn,2.62,8002,932.78,801472,147,2021-05-09T14:30:27.863Z
rrz8b90hfji2,51.49,360254,20610.98,109178727,922,2021-03-07T20:49:30.871Z
rt5lm60biwgo,2.69,5175,6749.49,1448002,163,2019-04-15T06:35:01.765Z
rtmuk1uw78un,4.32,8203,1093.58,1378066,167,2021-05-31T20:04:22.212Z
rspf1cm83a2b,31.82,339291,4632.72,38853057,464,2021-06-27T07:30:49.291Z
rre6vcgbwioo,12.92,98218,12082.87,96695764,878,2021-03-15T15:30:23.997Z
rrcki71zhkbo,2.66,9478,2303.47,6150760,357,2021-04-23T16:02:05.374Z
rr71094jckn0,40.99,210760,2273.04,5118113,187,2021-04-05T12:37:20.746Z
rq3km1v43qnz,42.72,559810,4477.28,37839211,447,2021-06-27T07:28:55.857Z
rqyq95gdad9d,73.66,600945,11519.59,104136287,1048,2021-05-05T10:05:27.294Z
rpz7pnf5s1hy,19.07,161360,4085.8,28840316,246,2021-04-22T07:22:39.415Z
rq90l8zkoctv,47.22,296259,5340.18,32154859,323,2021-05-18T17:55:16.516Z
rpy51gwg8vxk,3.74,24296,3031.78,10407194,448,2021-05-04T01:13:37.655Z
rqeg3hcw10d6,1.68,3699,1775.81,7931648,598,2021-06-11T12:20:41.323Z
rqyriptwm4kq,3.29,10969,3549.25,12450487,687,2021-05-08T22:25:08.150Z
rqafar1pvarb,14.92,117433,5706.46,42138721,226,2021-04-29T18:44:05.463Z
