username,payout,points,total_payout,total_points,total_wus,created_at
u481vw53pm6h,16.89,272569,2792.41,15873075,405,2021-03-26T16:22:37.69Z
u3bxji5efx1l,59.22,963862,6150.18,80752410,428,2021-05-30T23:27:37.233Z
u3anhw7r3dy8,79.68,1196097,12582.66,183167536,1133,2021-05-14T14:56:48.59Z
u267w8hpghht,31.68,311180,2721.1,21346827,304,2021-06-22T09:55:09.779Z
u2x2yurg4fvo,3.58,21757,1342.13,2349876,192,2021-04-19T01:01:06.519Z
u28rw5os5mdh,46.97,273414,6182.62,37399597,460,2021-06-17T02:47:48.411Z
u1vzu326b12v,18.49,144984,4259.68,25179767,229,2021-05-15T23:56:59.47Z
u286n2i1wsdg,4.4,50671,190246.53,109839313,1503,2019-04-15T11:35:11.451Z
u1dzmz1kfc1z,12.03,53675,1599.5,4642195,306,2021-05-19T07:51:45.422Z
u1c6y3s8imiz,37.67,411069,4007.21,32081874,389,2021-06-27T07:27:20.241Z
u3ad10v9p1xb,16.95,89655,7221.89,36403796,688,2021-04-20T20:54:35.160Z
u1zjinu4arcl,42.25,501089,22300.86,185903227,1326,2021-03-19T03:47:53.157Z
u1xmkoen84as,40.32,461097,4014.04,32699792,396,2021-06-23T14:58:07.159Z
u0rct3on3yaf,35.68,376020,3107.49,24271500,104,2021-06-18T21:14:03.914Z
u0arygzu35p2,38.95,435189,2783.76,22074816,282,2021-06-27T02:11:31.483Z
u059790oe0ri,12.85,91352,3029.37,15584673,535,2021-06-18T18:40:47.752Z
tzld47a6dd5k,35.7,229667,6466.48,32568056,670,2021-05-07T21:14:28.343Z
u063p2ghzies,32.04,316506,2077.24,16734810,229,2021-06-27T02:10:38.223Z
u02u57r71i2h,31.64,310500,4286.89,28765952,163,2021-05-19T01:25:34.549Z
u0f6zpjwk9bc,33.93,346630,3900.81,31964425,383,2021-06-27T07:30:37.751Z
tzhofy9948xy,2.6,8368,1847.39,2309823,306,2021-04-19T02:57:30.335Z
tz6shn2ftfo3,22.65,190530,2928.06,23603361,312,2021-06-22T09:55:39.980Z
tzdrwoszoind,12.6,179659,154259.21,184386812,19747,2020-02-27T15:48:55.332Z
tw692yp889q9,4.37,17908,1033.13,2392907,145,2021-05-19T20:03:53.858Z
tyjvvw5iufz8,27.06,245422,4102.06,33492552,398,2021-06-27T07:29:32.725Z
twxa9cwund29,23.05,437571,18478.59,162621151,1340,2021-02-26T03:24:23.369Z
tybeua6hizwz,2.6,8368,422.72,484314,95,2021-07-20T11:55:31.426Z
tw9jbgb63npe,2.58,4945,290.1,144716,55,2021-05-28T14:56:03.757Z
tw8ybn1iq5lz,1.0,7428,24290.83,24838185,2373,2020-01-24T04:02:19.222Z
twegsfw5fxv2,2.64,15133,1411.91,2370787,351,2021-05-17T22:33:39.493Z
tys4mw67i19e,12.47,206156,8981.66,51079815,768,2021-01-09T04:47:37.192Z
tvr241pacxi4,36.79,394668,3917.49,31463644,384,2021-06-27T14:56:11.336Z
tw68r0vv21r9,30.78,297740,5800.43,41192469,851,2021-05-05T18:49:20.834Z
tupf4548yzx8,40.04,455821,3343.05,27073240,100,2021-05-26T15:25:49.825Z
tu1v67t593mi,13.02,92684,55.98,340394,20,2021-08-15T23:30:21.568Z
tv5v10celtyb,25.28,146025,5066.78,25404337,324,2021-04-25T19:41:21.356Z
tutor6tp68os,3.65,22212,56758.61,66422252,930,2019-07-19T11:29:48.20Z
tuz0kqve0of7,2.61,9799,1574.21,9392640,156,2021-05-11T02:29:33.633Z
ttltvxzi857q,2.61,6494,144.82,101675,21,2021-07-24T20:39:21.59Z
tuak8431cqts,37.32,404409,4300.38,34508123,412,2021-06-27T14:54:46.327Z
tti4e1znmek2,21.45,176489,56246.24,31630711,460,2019-04-30T03:50:50.139Z
tuw0mgnr3zyf,2.6,8368,2571.56,6923438,1306,2021-04-28T16:41:39.795Z
tvkgjtpm50u1,21.09,423949,158418.21,340855106,4960,2019-05-03T15:40:23.643Z
tt0mcb3vb5dv,27.31,248682,4170.36,33990524,406,2021-06-28T10:22:52.701Z
tt9adxeq0afo,24.28,209577,3318.67,26576843,338,2021-06-22T09:55:19.28Z
tsgn4kqnspic,5.28,20436,3821.83,20671321,631,2021-05-17T13:15:00.970Z
ts0vtuiyg6o7,2.66,12335,8105.01,25094744,651,2021-02-21T20:20:48.394Z
trsoxyuw9e5c,21.57,93786,4441.48,21657863,303,2021-05-23T23:12:17.620Z
tt4mbgze0zqz,2.64,12940,3436.88,12020527,409,2021-04-16T02:12:47.334Z
trdef7vg46zg,15.07,111618,2137.41,15704812,248,2021-07-12T09:59:22.35Z
tt4tx14u91ek,2.99,3668,4462.81,4735859,394,2021-02-11T17:10:28.470Z
tr55ww33op7h,12.69,90000,578.07,2823024,56,2021-05-19T16:01:47.471Z
ttg5wd2iluq7,22.12,184363,5789.44,32389940,2264,2021-05-17T07:02:20.560Z
tq67aza2jc66,2.63,6543,828.33,387650,104,2021-03-14T00:47:34.375Z
tqoip24a2mc5,6.7,43264,53.61,343323,9,2021-08-15T07:35:38.835Z
tqmfxbykg6an,2.62,3514,255.65,309062,46,2021-06-20T08:15:41.212Z
tq1g9ji4n8wk,11.18,77741,748.9,1708709,187,2021-06-06T02:07:06.332Z
tpy2ztcz3vpu,29.46,128707,3968.39,13875660,410,2021-05-03T23:26:40.425Z
tpffgm79ti3q,22.33,186840,2755.55,21715172,284,2021-06-27T02:11:38.966Z
tr162yr3dkko,13.44,51376,3572.95,11802976,350,2021-04-21T07:28:37.622Z
tr0rgw7u9in6,24.18,141840,6166.92,38735175,461,2021-05-07T13:52:20.896Z
tqugczg2xjbc,39.22,508978,8162.81,79407844,690,2021-04-26T23:01:51.441Z
tp7y7t7or1vc,29.34,224947,17861.73,24081525,1585,2021-01-29T22:59:11.967Z
tnpvsr4lvjpm,29.72,281825,1682.72,13603314,143,2021-07-06T03:01:14.926Z
to9sikb6gml3,2.62,3517,220.57,169115,38,2021-07-05T17:49:43.670Z
tp0ejcgt7sow,26.15,111273,3784.23,16259367,293,2021-05-11T13:52:36.816Z
tn8hstli95nc,13.41,96464,4804.41,21599403,213,2021-04-27T22:22:52.138Z
tob87wp24cf4,40.28,460425,3212.63,26256699,342,2021-06-22T09:51:57.88Z
tmck7nfa4irq,30.69,296438,2891.63,23189095,299,2021-06-22T09:54:50.361Z
tmplnpbn8zqu,6.77,71494,19659.91,58926404,780,2021-02-02T22:51:33.374Z
tnpm0zhrbyo6,11.62,46056,1778.95,5051993,224,2021-05-31T23:40:12.726Z
tn0ylo8878up,1.41,11678,10881.03,8723256,1816,2020-12-03T04:18:45.399Z
tm85xebndjv8,15.45,290454,101956.16,207338271,11075,2020-10-06T14:11:23.335Z
tk1nhadefjrc,4.16,7211,1171.78,710941,148,2021-02-22T02:59:33.542Z
tln6p7ki8b55,21.06,171600,1886.73,14500380,191,2021-06-27T02:12:03.424Z
tl6iocxygilp,33.32,335623,1209.01,9482117,105,2021-07-06T03:01:09.270Z
tl0uz596ijop,3.33,20214,1249.51,2009913,226,2021-05-21T02:37:23.425Z
tki8hhux56vv,7.66,50256,3552.2,14511016,752,2021-05-12T11:33:27.997Z
tl9ogg2n54rv,81.91,643645,9375.11,71454550,537,2021-05-28T22:31:45.653Z
tl1ku25z7a7x,2.68,9077,2609.88,6093494,453,2021-04-16T10:27:01.872Z
tjqafk6afyj5,2.65,13673,400.25,452638,56,2021-04-18T21:32:08.270Z
tk154yulo5wr,44.74,554437,10080.03,112344781,496,2021-05-12T02:22:14.140Z
tkmrq8rmmql0,83.75,2219457,663055.25,2458523844,11405,2019-09-19T21:57:02.883Z
ti9b5whn5hxo,2.6,11987,246.31,675209,49,2021-07-11T23:50:23.172Z
tjq5986saysa,42.09,497695,9766.11,91913414,634,2021-05-08T07:31:47.520Z
timyontbqk3e,31.74,312129,6706.11,50725395,504,2021-05-06T13:36:30.327Z
th7ryxn3d5w3,2.6,8368,2396.31,8304815,471,2021-05-24T05:56:18.692Z
tisn5wtfd67q,12.46,143345,2053.16,11160365,616,2021-06-06T07:29:45.775Z
th62bzk7etas,2.62,5870,1237.6,676699,276,2021-05-12T15:04:28.188Z
tgk0enwanhvq,7.22,47028,5633.88,41811522,814,2021-05-07T10:52:06.398Z
tj4xjvhusf2z,58.1,416819,6568.37,40780794,495,2021-06-11T09:15:54.603Z
thcxq96yfkbi,48.51,644833,12054.5,73191210,1095,2019-05-21T23:26:58.730Z
tgwxa36tqqc0,36.95,397451,4085.89,33547568,398,2021-06-27T07:30:03.951Z
te9092oataa8,32.32,320650,2029.06,13029124,210,2021-05-17T13:03:31.113Z
tfkt9rtbewym,72.86,947566,11815.89,141334418,1101,2021-05-12T14:30:44.1000Z
tenohflb3l97,3.02,7941,4325.0,9187000,507,2021-03-13T22:02:07.590Z
tg3ct6093qb7,96.48,3334261,42652.08,1004292851,4428,2021-03-27T11:42:03.365Z
tf5xu9ip9wgr,23.24,134532,6148.96,32637528,1183,2021-05-19T21:12:17.816Z
tdwfpl7avofo,1.9,7942,219.15,294045,53,2021-06-28T17:27:51.979Z
tfbr5jvt5has,25.91,357036,6811.97,50590942,243,2021-04-10T11:09:54.470Z
tejd1r7gbb7x,72.46,1527076,14358.62,258055036,1351,2021-05-06T13:34:46.787Z
te8jzzd32f7v,102.28,1154758,16718.46,199106393,1016,2021-04-16T08:03:59.707Z
tfgjdryn2a11,82.55,2133473,479833.94,1947519254,14949,2020-02-26T23:41:20.445Z
tdhthym81sef,1.77,6308,191.03,231880,45,2021-06-28T08:12:56.518Z
tcgb03bncqdf,32.3,320472,2862.56,23218871,295,2021-06-22T09:54:23.147Z
tdlmmkyjngej,2.57,4940,175.87,284230,45,2021-07-30T12:18:22.976Z
tchxy3p67ka7,2.6,8368,7.95,30884,5,2021-08-23T16:28:30.444Z
tcty7qqdk3an,37.24,403025,4502.6,36582243,445,2021-06-23T14:55:39.648Z
tc7gl2bu7g3g,2.64,9924,186.11,271860,27,2021-06-05T08:29:49.269Z
tbyftszld6vr,6.6,90079,1791.43,9844605,103,2021-03-17T21:20:03.971Z
tcx0zwzxxirc,55.94,448876,9652.26,105165560,554,2021-05-24T22:26:02.32Z
tcmvxhhzb0ti,12.69,90000,3450.42,13491882,383,2021-05-02T10:17:22.335Z
tdpt8bnaeyya,15.43,114934,14311.66,65520188,2925,2021-03-09T17:44:14.618Z
tagop7ryu4xj,4.58,28584,1358.91,6185179,117,2021-05-13T15:34:32.687Z
taso3dcic7jc,30.58,294775,3104.49,24998125,314,2021-06-22T09:53:08.836Z
tai3adqqqsuu,39.41,523392,6416.05,84031986,760,2021-06-10T04:12:48.661Z
tanc6ubdf7c3,2.64,21707,1555.83,4482696,260,2021-05-12T20:59:11.114Z
t9zfdujv6yc0,1.82,6049,202.29,201305,39,2021-06-22T19:03:58.422Z
tavi48f0fuol,28.17,123620,3376.78,13195680,421,2021-06-14T03:07:50.166Z
tagdkhb6bffl,29.59,489028,31788.66,54821311,1405,2019-05-07T16:47:39.364Z
ta9iasrw7mzi,3.26,19774,1175.91,2144401,165,2021-05-18T04:40:28.406Z
ta1cp1t40qir,42.61,508627,16416.61,123355941,1358,2021-03-16T18:45:16.815Z
t9ooqtxtwntf,2.77,16736,1689.39,4176343,562,2021-05-11T20:28:37.362Z
t8xecx6bh49o,19.55,156017,193.71,1352371,38,2021-08-14T17:12:52.961Z
t6fyqm0pw5sn,38.46,426015,4258.89,33546293,431,2021-06-23T14:56:58.660Z
t9eqm7kgwzcn,60.0,729696,24861.48,197165112,1325,2021-03-08T14:50:34.969Z
t7itgojrbhel,1.48,6699,15371.1,9318242,656,2020-03-11T17:49:45.891Z
t869xx9s838i,2.6,12042,944.83,915891,109,2021-03-13T03:09:44.581Z
t7bigmwam6kz,10.38,71170,3502.38,17884396,544,2021-06-07T21:52:53.478Z
t8qfoqtqtpx3,54.64,299063,6624.75,40469901,527,2021-06-16T04:42:13.888Z
t62tbdx8qphi,2.58,4040,1520.7,1893201,251,2021-05-03T14:40:19.948Z
t7ye04diatx1,19.95,275651,9409.17,67695916,608,2021-04-23T18:36:07.724Z
t6afui3m6r7b,5.42,25656,6165.57,14062990,683,2021-03-03T00:01:22.934Z
t5vgxxp1tz98,1.76,3517,243.03,439813,52,2021-05-15T18:12:12.374Z
t4csew5w4d78,2.7,3310,339.0,197456,71,2021-07-06T18:30:35.338Z
t4jyv9ayb22y,38.22,421434,3428.78,27894154,336,2021-06-27T14:54:31.492Z
t5apanivytea,2.61,5543,651.51,422337,90,2021-05-16T03:01:55.410Z
t49n3u514kro,24.77,215293,214.01,1992756,29,2021-07-06T03:03:20.927Z
t5osf8w3qrhy,6.81,44021,15358.66,90233023,1163,2021-02-20T14:20:36.162Z
t4j90uza2a5l,44.88,339141,14420.09,166904982,777,2021-04-27T15:31:59.416Z
t5iayv0yrwqo,1.78,13703,1362.34,2740091,291,2021-04-16T15:41:18.789Z
t60tsdh3708c,74.58,1639880,16899.95,317664160,1536,2021-05-05T15:05:16.195Z
t3rjt2n65s3p,2.7,7429,3484.85,1469200,316,2020-08-20T20:14:47.839Z
t2ljvk3p0qtc,2.7,5738,273.52,267354,49,2021-07-20T13:09:11.246Z
t2z55yn1remv,32.02,176983,5627.61,33240265,167,2021-05-17T11:30:46.170Z
t30esgj0v9xu,14.51,289530,18377.26,186988155,1108,2021-02-20T17:12:59.343Z
t3n8wyhxfx0j,33.99,347641,4049.93,32674731,392,2021-06-28T10:25:28.945Z
t1wibyegr9lx,13.09,93310,74.47,599135,23,2021-08-23T02:53:58.481Z
t1ad3qtu7ns2,2.0,8368,234.85,217798,34,2021-05-18T01:52:25.845Z
t1jd2p25rgst,10.7,135139,6104.29,62183927,396,2021-03-20T15:54:33.690Z
t2rrs8mecugz,12.69,90000,139.65,1037318,11,2021-08-16T17:13:56.962Z
t1wsokoj2r8f,4.18,39688,2552.07,14969081,745,2021-06-06T07:28:33.222Z
t2alyrnygdnu,60.5,278751,69114.09,99622354,2724,2019-04-12T18:36:35.597Z
t0s3sfkouawj,16.73,126841,527.79,2513474,32,2021-05-21T06:29:18.835Z
t0np5ujuuvea,2.6,10838,314.46,275091,53,2021-05-18T21:53:42.783Z
sz677i280suu,22.06,322503,3098.64,43916034,1624,2021-07-03T20:51:19.410Z
syvyx6jbhjqd,22.38,187384,1838.22,12862065,105,2021-07-18T00:53:16.196Z
sz2igilggxu3,1.27,8368,3440.78,6987798,843,2021-02-26T15:50:31.176Z
sxulno4cnwt0,2.59,5800,145.19,185798,36,2021-07-31T02:09:37.6Z
t0u7bpcojuhc,2.71,30911,9025.01,32957631,1683,2021-01-18T21:14:08.457Z
syrzv4xo5pii,7.0,45462,2289.35,8097540,362,2021-05-25T04:28:13.645Z
sy7uk4dhjavi,7.94,31338,1340.22,3247113,288,2021-06-26T15:11:24.20Z
szybin9rv5f7,58.01,921171,10864.24,155418885,767,2021-05-30T03:26:40.236Z
swpq2i74lgbo,27.2,247317,2611.78,16625213,98,2021-04-26T18:55:36.499Z
sx9z4yrxll6i,16.86,128080,4401.19,29002387,712,2021-06-10T16:05:45.664Z
sx8y8f969mra,4.26,3310,1993.46,1935676,492,2021-05-05T12:34:12.782Z
sx7nq9rrm0b2,34.71,359640,6749.04,55654913,221,2021-03-27T15:05:24.314Z
swy7ta770wkq,25.34,606117,8886.16,174808960,1524,2021-05-07T19:49:46.149Z
swhxyx5sszf1,30.56,294402,2531.12,19710707,242,2021-06-27T02:13:05.356Z
sxryhjgsvkez,70.07,1408531,4762.73,78792502,456,2021-06-30T07:48:15.593Z
sxc0p7csjaam,2.64,12260,2687.03,4834675,587,2021-03-13T13:58:53.154Z
sw7uq7g0on47,9.32,62409,65.04,276176,19,2021-07-31T21:52:34.50Z
sxsl82qimta5,9.56,53513,3385.16,10586486,1036,2020-04-15T07:29:45.337Z
svamk03b69kl,2.65,7290,766.04,483840,178,2021-02-15T12:42:06.265Z
sv37syvznpi7,59.95,989411,11022.02,144401889,1067,2021-04-30T14:32:59.610Z
sub1n362ynj5,4.74,7636,824.07,517401,108,2021-05-05T00:10:02.101Z
stxxq8stu8h9,22.79,192227,1570.12,13173019,66,2021-07-16T14:45:40.574Z
svtslyxn8rja,45.91,230554,6617.2,38670647,769,2021-05-16T05:08:17.91Z
suqla1dtyjqv,31.39,639083,3968.99,34540531,133,2021-05-24T14:15:39.290Z
sus27ap0l7u4,29.18,273471,6858.52,41371276,1405,2021-05-09T06:51:47.486Z
stkgb4kmharn,27.04,245160,395.35,3527617,34,2021-06-26T21:51:44.316Z
sukhovn6u8n8,2.6,3310,2398.16,15336703,208,2021-04-25T00:29:02.973Z
stvdsyj25sf3,1.21,9130,3186.94,2025030,421,2020-10-31T19:53:12.427Z
sqrb18399jv2,2.64,12937,487.86,1634931,124,2021-07-20T07:46:47.481Z
sqq0bmqq0eeu,30.72,296870,3200.51,27033123,318,2021-07-01T06:01:56.275Z
sssb9j09crgg,46.1,586619,6454.64,44589689,348,2021-04-24T17:44:16.171Z
ssexvsztwstd,31.21,304083,4405.05,36089812,419,2021-06-27T07:26:29.526Z
sr3bc80ug92d,33.57,340450,4437.83,36562191,438,2021-06-23T15:00:14.759Z
sqdjuk8kr4sa,3.85,8368,301.28,156473,49,2021-07-03T20:53:58.42Z
srwomithjhoq,17.15,130680,2960.76,13653307,141,2021-04-19T14:42:29.715Z
srxk051kruka,34.67,358963,8257.55,69677546,1388,2021-05-06T23:23:01.921Z
sqj4ls6z2556,46.2,408952,18852.14,101715695,916,2021-03-09T02:41:09.932Z
sr8od6qsdb25,14.71,171157,83693.21,95139920,5149,2020-03-16T13:45:44.820Z
snasyxnrpmb1,6.84,26196,2288.79,15722673,134,2021-05-14T12:51:21.208Z
spczj5vpn6i1,12.69,90000,425.11,2936552,30,2021-07-31T20:57:55.316Z
sqb7trna4jki,23.61,201768,3669.81,30191238,350,2021-07-01T05:59:44.259Z
sph1ih8r89ie,6.83,25815,2809.7,7436908,378,2021-04-30T13:33:31.301Z
sq1ucqzyccdl,10.07,68658,8604.78,27500113,972,2021-03-15T22:34:56.122Z
sptcpeitta7s,34.78,360798,3938.36,30015300,118,2021-03-07T14:28:03.794Z
smeuvfc5zhab,4.21,38189,1101.62,2352279,203,2021-03-02T15:41:26.228Z
sl3wnrn80phr,24.49,212038,3199.97,25904286,103,2021-06-18T21:16:22.114Z
sm0juah8od2f,24.8,215717,2666.99,16696476,99,2021-04-26T18:56:15.947Z
slu2cdigbbkf,28.65,266396,4539.35,36922193,456,2021-06-23T14:54:50.353Z
sm6qaajh2qv4,2.62,7222,395.7,345073,75,2020-08-12T15:19:48.274Z
sjga8ezdw8su,1.16,6024,6099.72,25983027,764,2021-02-24T23:27:36.591Z
sknyjfueor38,32.58,324603,2269.61,19333644,235,2021-07-01T06:03:15.626Z
sihewmtyjvhe,27.39,249765,4146.91,33864508,410,2021-06-23T14:56:22.918Z
sl2odw5ezoed,12.22,86178,8744.24,38852038,756,2021-03-10T13:01:31.805Z
sij580pemsyl,22.14,184538,4003.58,23826438,223,2021-05-28T13:59:49.849Z
sjjk7kkoken4,22.39,187514,4156.49,33149232,409,2021-06-27T14:53:47.847Z
si8c10nzpaag,6.01,38100,831.91,2698583,249,2021-07-06T21:32:06.725Z
shjviw6te08v,2.6,11990,724.35,416724,100,2021-05-21T15:59:11.861Z
si8jns78tkeb,67.17,428673,6176.65,35853308,493,2021-06-16T04:44:40.421Z
shya6ieh99n8,21.75,180000,4150.51,28187553,609,2021-04-27T20:27:57.527Z
sg8hrfdnb6o4,16.26,94354,2545.27,13108332,382,2021-05-14T18:39:58.651Z
sgnhd79u1nn7,35.34,370350,4892.91,36042660,146,2021-04-15T14:33:03.238Z
si75kf0wk5mh,34.35,1842404,6776.53,162363874,1895,2021-04-18T23:31:07.936Z
sgrryri19ak6,3.17,19221,1397.96,3095930,188,2021-04-18T21:07:54.182Z
sfuy4e2w2dst,4.37,20114,2310.97,4823158,487,2021-04-24T22:46:00.766Z
shi8tzqg7uwc,4.65,29037,2312.86,7622682,370,2021-05-16T21:15:08.256Z
sfi34s5j487d,28.98,270828,2703.44,20920498,270,2021-06-27T02:11:20.77Z
seo7gth2oub6,14.49,106383,1352.77,7869467,73,2021-07-07T19:26:34.529Z
seuyqkerhbhx,29.56,149771,6499.48,39386298,484,2021-06-16T04:43:29.356Z
sfq9szkf8ivn,9.97,67842,1405.19,6007685,124,2021-05-10T06:55:17.572Z
sdpi32r2ik10,21.41,175993,4236.98,34583098,416,2021-06-28T10:23:03.639Z
sfhokue9desy,4.31,3310,1851.62,2190576,415,2021-04-23T22:36:32.630Z
sfmllh67hcww,51.85,316069,6617.74,39272890,490,2021-06-11T09:13:37.500Z
sf3qbu5qzqlt,11.24,39700,4467.95,10051498,441,2021-03-07T19:50:05.503Z
sd0jjifqnswd,19.2,315838,9845.54,44608569,1357,2021-02-15T03:00:56.991Z
sczixpqouog6,60.73,609589,13002.77,96473698,542,2021-02-22T22:40:24.125Z
sc558891xo8f,25.28,221268,1581.25,10101986,282,2021-05-18T18:42:07.680Z
sb3w9v8rq3px,22.75,191662,3969.68,32263623,386,2021-06-27T14:58:42.312Z
sbxfv7y1uk8h,4.91,30816,505.13,1554124,95,2021-06-17T20:55:36.198Z
scgbkfxamfdd,0.94,8368,1498.53,2329858,537,2021-03-02T23:19:12.274Z
sbuv324sibxv,38.92,211918,6313.07,38351436,485,2021-06-17T02:44:01.51Z
sc5xl3k42r9w,2.6,8368,1658.67,1983167,269,2021-05-05T21:30:10.851Z
sbhkcoujifjo,2.62,10344,29650.89,130425291,1551,2020-10-11T16:40:56.226Z
saxsybu7m3yk,2.67,7350,1448.76,2055907,330,2021-05-18T09:10:07.486Z
sb06t1vqkw0v,40.18,458420,3641.87,29961647,373,2021-06-23T14:53:38.850Z
sbuvzz6ghs4k,40.36,938596,11602.03,179359898,938,2021-05-16T07:13:08.643Z
sas9bvn744ac,23.47,200102,2124.38,16621409,213,2021-06-27T02:13:24.835Z
s91kxr1ri5rw,39.75,450406,12457.08,105424027,1287,2021-04-19T03:22:04.781Z
sarm9cix226c,23.58,133146,5360.91,21006399,904,2021-04-25T06:51:45.670Z
s9q9znoa6bke,14.7,146250,2197.89,12484733,569,2021-06-05T01:39:57.535Z
saq7kko7yz6r,13.15,67770,7718.04,26566567,1135,2021-03-28T14:58:42.35Z
s8p61dyywuri,45.95,283588,3117.46,14911880,189,2021-07-12T18:17:27.351Z
sa98gwdkgqst,25.77,228315,7972.31,51625838,217,2021-04-04T05:22:07.290Z
s8vvlxx86agq,2.6,3310,1940.14,1808507,382,2021-04-18T23:25:54.993Z
s9gj7jpdvpnl,2.24,22367,54241.98,45531016,3215,2020-07-30T07:09:31.323Z
s8ffgt5gqyq4,1.49,3400,19925.02,7593721,3320,2019-08-18T18:48:46.430Z
s7a583qothpp,26.06,232135,2735.18,21916184,289,2021-06-22T09:55:14.480Z
s6nw2w69jaj5,4.28,24502,1421.76,4045126,246,2021-05-20T18:08:09.643Z
s7eg3jbmajfy,21.6,178206,1957.39,18581670,619,2021-07-30T04:01:44.954Z
s7uhirljwvvg,13.62,98368,2134.31,8622122,300,2021-05-28T16:29:12.231Z
s8f8h51tydue,40.19,458665,5439.51,56100708,258,2021-05-30T04:16:16.90Z
s7etyfsu5r59,30.18,288795,869.9,6720174,164,2021-07-31T22:01:49.841Z
s664qx688kc1,7.88,51868,461.76,1361862,63,2021-05-10T19:16:01.785Z
s6t7yeztnws3,1.3,8368,1149.56,1035361,371,2021-03-26T19:28:00.528Z
s7zou6pzlxyk,42.53,506981,11815.56,69533601,287,2021-03-19T01:07:10.489Z
s60p6myseg23,17.04,129700,3667.07,14904422,383,2021-05-06T12:48:10.554Z
s3fnwcatdj0r,36.96,397558,470.78,2961829,95,2021-07-17T11:13:39.320Z
s3qmg47eciuc,31.28,305209,2882.47,23036954,303,2021-06-22T09:56:12.384Z
s50xtbc1m9a0,36.96,397497,2354.46,19391123,254,2021-06-22T09:58:11.498Z
s4d2j2uieezq,102.66,1058430,39580.0,411577792,4083,2021-03-01T16:25:34.853Z
s54h52it8f8f,56.69,879253,15119.38,197922905,1059,2021-04-27T05:18:42.818Z
s483qjhppwwe,2.6,5252,666.16,772864,80,2021-03-07T21:26:01.735Z
s3am3lrf3wdz,4.44,27657,632.8,1198913,114,2021-04-19T02:50:47.650Z
s4wuri7nbkpj,95.01,786185,12550.19,115922428,917,2021-05-04T07:00:59.388Z
s5nr4sr9wox0,11.0,76263,5071.22,15490323,1448,2021-03-25T04:39:09.274Z
s31o23r5rc02,28.25,118154,6780.2,30932452,341,2021-04-18T19:49:14.728Z
s2xf233dplpl,24.55,212745,204.31,1917808,25,2021-07-06T03:04:17.616Z
s24gre6lucpg,29.63,280587,2854.87,24625527,329,2021-07-16T03:29:32.599Z
s2mx7byu68gc,37.29,403814,1999.12,15505409,192,2021-06-27T02:14:05.630Z
s0yg03mw6lz6,2.66,11641,168.28,233688,25,2021-04-26T00:14:50.667Z
s0xelvrfxxy5,42.85,270452,6228.95,37258686,471,2021-06-11T09:16:02.778Z
s2ps0n2tv7h2,14.69,59788,8789.9,65806061,1374,2021-05-04T23:49:41.2Z
s027gaedi9d7,2.57,4940,1028.3,209288,119,2021-01-06T22:21:43.153Z
s0p3gv8kp3hp,7.85,51673,1824.52,5340993,306,2021-05-25T11:42:02.443Z
s1s3069kmxdk,25.42,113040,9491.56,28488104,751,2021-03-06T01:37:56.703Z
s0k1bqsqzyyi,11.67,81659,3652.65,18523022,326,2021-05-17T19:44:57.92Z
s001fuigbf4x,24.22,208918,3952.11,31736921,401,2021-06-23T14:57:34.427Z
rzfxrjmjqncl,3.52,21405,3457.55,28159915,352,2021-06-27T14:58:39.126Z
ryi3mhp3s9v0,2.67,3402,147.82,89989,30,2021-04-03T18:00:38.926Z
rzcxc63nc0xq,42.39,504059,3998.73,32777869,402,2021-06-27T14:58:31.996Z
rzpawxovcv9r,12.41,87768,4630.68,21553079,750,2021-03-09T04:00:14.522Z
ryyqaa6kyng9,13.55,97792,3428.77,15073910,503,2021-05-16T11:41:22.56Z
ry20co58yttt,24.36,210539,3552.16,28743567,357,2021-06-27T14:56:59.167Z
ryqj98ispoge,38.77,431945,6288.88,53510403,1044,2021-04-27T19:35:56.100Z
rzdlxj0wyw8b,24.25,209298,6349.15,60342677,249,2021-05-18T01:22:08.65Z
ryanmj4yyvae,3.04,30231,3735.08,13019813,695,2021-04-23T20:28:08.473Z
rx6u5hjjco95,16.16,121641,100.61,466174,11,2021-07-26T19:40:50.392Z
rxsbiuuuw1kb,25.04,218469,4702.8,37916242,147,2021-05-08T08:43:09.47Z
rwah0dqxsvfb,33.1,332423,4067.11,32990566,384,2021-06-23T14:53:06.608Z
rxcyv4528duk,11.91,44891,4796.66,22888350,689,2021-04-22T12:44:56.26Z
rw9racojesqw,27.54,251813,166.36,1497562,24,2021-07-06T03:04:58.717Z
rxnf2zdb8em0,1.42,10075,14724.98,6468819,1037,2019-05-05T02:59:09.633Z
rwf47kpss4wt,3.71,22577,9198.95,32668996,781,2021-03-07T19:22:29.408Z
rwe9rpw2prib,25.31,221645,7963.79,51798530,230,2021-04-04T05:15:41.727Z
rwi066dl4v8u,6.45,25104,2459.27,6097545,820,2021-05-07T18:39:20.150Z
rw4gjpq559zk,7.26,74919,6229.04,17461955,670,2021-03-10T07:59:38.263Z
rv9u9x0e5q9w,2.6,5817,269.19,274845,51,2021-07-20T10:26:09.849Z
rub6tiawvavy,9.69,65137,5435.58,11461185,850,2021-02-27T21:23:06.155Z
rukfqi1n5gv4,6.24,39700,4209.41,18675150,707,2021-04-21T23:11:16.12Z
rvm2zvd4wtdq,24.41,211125,9151.11,42665436,184,2021-03-15T03:58:38.3Z
