username,payout,points,total_payout,total_points,total_wus,created_at
uguqfo0mrt6r,9.95,25421,1241.08,2171066,472,2021-05-19T01:59:21.429Z
ugvmxthecg7h,28.06,151750,4915.46,51964808,184,2021-05-20T03:46:03.799Z
ugan3d4hz3gy,5.16,9697,6971.41,3266530,575,2020-08-28T12:59:35.641Z
ug3l45w5rqd8,13.15,5703,211.21,190456,24,2021-05-01T12:53:22.915Z
ufs1fl45p546,37.87,275033,12971.22,37936114,895,2020-12-28T00:58:12.732Z
ufyhn165tj90,12.83,118154,41565.4,45160293,1251,2020-06-28T12:57:15.601Z
ugl1amz7cfoe,11.04,78864,31174.85,26170368,2377,2019-06-06T10:37:22.204Z
ue8b9uuosl5g,54.84,331462,2788.57,17656031,257,2021-06-11T09:15:13.459Z
uds6dmwyy6w9,23.57,111647,2070.42,8175028,450,2021-05-01T20:33:11.351Z
udzx7bi6w5si,19.04,51576,877.02,3624599,46,2021-05-13T19:34:19.326Z
udtlz7t5er9r,26.31,353171,2668.41,31620880,165,2021-05-30T14:01:00.364Z
uf767mq0tosm,37.82,160381,1598.92,8111950,157,2021-06-20T02:52:48.14Z
uey2m362pavi,37.88,275304,6875.96,61625364,513,2021-05-12T19:30:24.818Z
ufaycwgqi5fb,14.61,53175,4885.63,26619712,647,2021-05-09T20:58:20.608Z
ueoyzyzabvck,9.9,5103,1841.79,3056211,843,2021-04-03T07:41:22.527Z
ud61n4ycx65f,13.17,10645,3022.23,3645464,350,2021-02-14T17:08:19.299Z
ucoersuec8fx,18.95,129325,1684.12,13333035,60,2021-06-12T00:40:49.962Z
ubgnk58dpx1b,42.41,352607,2076.43,14971665,201,2021-06-27T07:30:30.353Z
ucdoo8ytx1nk,23.17,107733,2824.33,11729940,226,2021-04-29T10:09:28.363Z
ucljoelddarz,9.82,3310,5420.86,20263795,468,2021-02-28T14:03:53.88Z
uaxq0nrh8mk1,43.58,375807,3195.72,20979134,91,2021-05-05T07:20:47.402Z
uauj8uy7qxd2,4.7,7543,384.11,405627,61,2021-03-10T02:22:26.689Z
ub9rpiia9z6n,26.35,135750,4235.55,25792990,123,2021-04-29T15:10:32.377Z
ubfa2avlrh30,9.65,5780,448.53,163226,54,2021-04-18T20:26:13.330Z
ubio7ji4zyrd,36.64,256373,883.59,6322880,30,2021-06-29T15:57:12.403Z
uak1rqe0qiei,35.02,233027,2159.85,15931799,199,2021-06-23T14:58:46.732Z
uaeeopis97nb,45.52,207021,3678.73,23985443,302,2021-06-02T01:45:25.171Z
u9o30rj8tydr,45.5,416066,3438.35,32746916,212,2021-06-15T06:24:14.905Z
u9zjb132ud7b,5.63,20318,836.71,4211175,111,2021-05-19T13:25:43.201Z
u8mfwqsurxe1,26.59,137798,1919.31,9172899,364,2021-06-14T18:11:31.419Z
u9jlmsqfe78i,9.58,4196,283.37,106718,32,2021-05-10T13:12:32.152Z
u8sietchos6x,22.91,105916,2003.13,14644206,188,2021-06-27T14:54:39.823Z
u9pqcsri8w37,28.69,158428,3068.25,17409445,375,2021-05-31T20:14:10.193Z
u9gvek46ub0c,24.19,116995,3343.83,15598729,127,2019-04-19T07:38:35.139Z
u8tmvaofzdff,51.31,561161,11691.06,189391611,1496,2021-05-02T12:12:52.358Z
u7sqsnnde2da,14.75,4777,752.63,343667,80,2021-05-18T18:20:57.243Z
u8jxjbx513ys,13.1,45183,3018.94,11125547,482,2021-05-03T06:17:38.705Z
u5pfgplkm50d,46.12,218866,4333.83,27757622,115,2021-05-02T10:57:24.600Z
u481vw53pm6h,5.0,16686,2225.58,7772052,303,2021-03-26T16:22:37.69Z
u73f05vbq0f2,37.15,264028,2993.36,20870794,329,2021-06-15T16:11:00.663Z
u4hx405j8ycz,76.21,619972,1907.43,26608425,126,2021-07-11T13:59:16.931Z
u4sad2mke2n0,43.29,369749,3381.02,23151233,325,2021-06-02T01:45:05.220Z
u6u6l4czdy3g,35.61,240651,3143.96,19345427,99,2021-05-19T01:27:02.499Z
u7a9b1bm5vsv,72.61,994500,10102.54,105279866,612,2021-02-10T16:21:43.773Z
u62tx67y7g2m,5.8,24139,11467.19,22456498,871,2019-04-21T11:00:51.10Z
u43vnngs3lyu,9.52,16736,1115.61,1183928,170,2021-04-19T08:48:52.170Z
u42eozfbj6oy,33.22,366636,1287.34,9795125,52,2021-06-18T02:26:24.684Z
u3bxji5efx1l,57.16,749688,2903.69,34938521,203,2021-05-30T23:27:37.233Z
u3c9l2r6lpz1,17.54,69426,194.47,588617,19,2021-07-10T13:40:52.717Z
u3anhw7r3dy8,77.95,947301,7230.43,110558151,650,2021-05-14T14:56:48.59Z
u3rpbwue0rvt,29.63,168460,1694.68,11979381,143,2021-06-27T14:58:35.595Z
u3zrv39hz433,9.67,3100,768.35,268258,123,2021-05-04T05:32:44.194Z
u3730e5agz2h,9.86,3000,107.77,44740,18,2021-07-14T02:07:06.591Z
u3ad10v9p1xb,46.62,230131,5358.86,25968033,505,2021-04-20T20:54:35.160Z
u3mi2kfozy1a,21.76,97900,4067.78,15882426,160,2021-04-01T21:02:20.942Z
u2zc49mxqb3d,3.81,6714,1261.84,1324597,198,2021-01-13T09:21:04.614Z
u2slaxa29qph,9.68,26106,843.4,1251451,178,2021-05-29T16:27:00.460Z
u24yovtt22cf,9.62,8270,248.53,1008058,17,2021-04-26T23:26:22.980Z
u28rw5os5mdh,48.34,217448,2744.18,17751857,230,2021-06-17T02:47:48.411Z
u1zjinu4arcl,33.95,219342,19009.58,144060673,1105,2021-03-19T03:47:53.157Z
u1xjo60if41h,13.69,6504,1323.57,824176,154,2021-03-07T16:27:56.790Z
u2fukly8qjby,26.36,135800,755.48,5751794,28,2021-06-01T21:20:52.557Z
u1dzmz1kfc1z,14.93,16343,853.93,2333713,163,2021-05-19T07:51:45.422Z
u1xmkoen84as,48.13,477275,1675.78,12112480,166,2021-06-23T14:58:07.159Z
u1dptm82k5b1,9.76,7947,1654.78,2052833,191,2021-03-10T13:43:17.94Z
u14ojgdy8sh0,76.83,2277420,21205.63,256992516,1819,2021-03-06T16:04:06.881Z
u286n2i1wsdg,9.87,61892,189846.4,105760488,1447,2019-04-15T11:35:11.451Z
u059790oe0ri,28.6,157475,1745.16,8094030,282,2021-06-18T18:40:47.752Z
tzflkam2ny9p,9.88,3000,242.41,115220,43,2021-06-20T12:55:00.179Z
u02u57r71i2h,23.76,113248,2984.57,18075896,114,2021-05-19T01:25:34.549Z
u10nzyovkjrm,31.96,308375,1657.64,14220403,62,2021-06-20T23:39:55.969Z
tzhofy9948xy,9.56,10838,1461.8,1693635,217,2021-04-19T02:57:30.335Z
u0f6zpjwk9bc,47.83,470186,2092.25,15201619,199,2021-06-27T07:30:37.751Z
u0rct3on3yaf,20.22,87157,1607.65,11270487,54,2021-06-18T21:14:03.914Z
tzld47a6dd5k,48.16,266933,3827.72,15689755,445,2021-05-07T21:14:28.343Z
tys4mw67i19e,19.63,233592,8108.64,39008376,576,2021-01-09T04:47:37.192Z
tzdrwoszoind,17.48,168491,153322.09,172593226,19293,2020-02-27T15:48:55.332Z
tyjvvw5iufz8,27.28,191937,1779.29,13017957,171,2021-06-27T07:29:32.725Z
ty0z8j02rb0o,29.32,89130,2986.5,16048019,179,2019-05-21T03:04:08.413Z
tyqlyj7lerr6,14.84,54467,2051.67,6058103,227,2021-03-30T04:38:47.406Z
tx8diqzbb44y,30.74,239607,1382.22,3264567,129,2021-02-25T01:10:14.95Z
tym0suzkg7b2,12.51,17127,936.92,3594364,103,2021-06-29T19:06:38.754Z
twxa9cwund29,27.15,486032,16914.52,132481711,1157,2021-02-26T03:24:23.369Z
twh1viyibmni,17.04,66656,316.36,1225690,27,2021-06-18T10:24:38.459Z
twrirfjabqi7,9.86,3000,29.15,13550,4,2021-07-20T15:06:43.93Z
tx4ic08uzrp2,45.35,412923,12045.24,58065522,625,2021-03-10T02:35:09.875Z
tybeua6hizwz,9.59,5780,67.87,42278,12,2021-07-20T11:55:31.426Z
tw0xbgxkambq,21.64,160229,1274.15,8911330,57,2021-06-18T02:26:05.749Z
tvr241pacxi4,40.45,317351,2087.58,15199922,183,2021-06-27T14:56:11.336Z
tw391ie2nei1,28.44,223468,4772.97,24752962,159,2021-04-11T12:27:08.519Z
twc859das7vh,24.32,118154,94.2,456851,6,2021-07-10T20:14:41.861Z
twegsfw5fxv2,9.56,3825,1016.21,1484877,190,2021-05-17T22:33:39.493Z
tw68r0vv21r9,16.73,64961,3867.68,24878322,521,2021-05-05T18:49:20.834Z
tw8ybn1iq5lz,3.52,12376,24108.48,22591448,2207,2020-01-24T04:02:19.222Z
tuz0kqve0of7,9.64,9573,817.93,2306891,95,2021-05-11T02:29:33.633Z
tv5v10celtyb,41.97,169921,3002.35,14154590,189,2021-04-25T19:41:21.356Z
tvkgjtpm50u1,28.72,856538,156711.27,298334110,4573,2019-05-03T15:40:23.643Z
tupf4548yzx8,19.07,77919,1672.37,12294025,47,2021-05-26T15:25:49.825Z
tuak8431cqts,42.41,352636,2080.48,15256397,193,2021-06-27T14:54:46.327Z
ttyrchfdpu1r,30.44,373886,1268.8,10344384,48,2021-06-12T00:40:37.763Z
ttdhny4rlg6w,49.3,242135,3791.28,24711165,313,2021-06-04T02:40:56.381Z
ttg5wd2iluq7,34.44,225656,4082.86,20685880,1428,2021-05-17T07:02:20.560Z
tutor6tp68os,9.96,25452,56290.95,64706242,757,2019-07-19T11:29:48.20Z
tuw0mgnr3zyf,10.98,35942,2077.69,5029279,913,2021-04-28T16:41:39.795Z
tti4e1znmek2,32.1,195650,55355.0,24900991,399,2019-04-30T03:50:50.139Z
tt0mcb3vb5dv,43.19,367541,1984.58,14641468,173,2021-06-28T10:22:52.701Z
tt4mbgze0zqz,18.75,76138,2960.09,9598088,325,2021-04-16T02:12:47.334Z
tsbkeu41vaef,12.47,11380,2036.8,13828071,164,2021-02-17T11:34:23.904Z
tqzrnotq4yha,30.33,261601,2684.82,15115570,90,2021-05-07T09:05:41.729Z
trg9bpbdfebz,9.55,4035,126.95,51735,18,2021-07-14T02:08:14.876Z
trdef7vg46zg,9.52,15012,541.47,3253232,59,2021-07-12T09:59:22.35Z
ts0vtuiyg6o7,9.65,21784,7704.65,23940211,544,2021-02-21T20:20:48.394Z
tqxizzi30ch5,31.55,188853,3265.53,20316848,104,2021-05-13T16:09:31.950Z
tsgn4kqnspic,27.06,81885,3040.9,18600413,463,2021-05-17T13:15:00.970Z
tr162yr3dkko,19.22,54796,2589.74,8466790,263,2021-04-21T07:28:37.622Z
tqugczg2xjbc,11.0,7715,5978.18,54961075,481,2021-04-26T23:01:51.441Z
tpfk2qbv9hu1,9.91,21146,1236.66,2228878,159,2021-04-27T21:07:31.298Z
tq1g9ji4n8wk,9.79,3310,396.4,252313,90,2021-06-06T02:07:06.332Z
tpzia2jou28w,14.81,6747,2305.2,2667491,411,2021-03-18T17:35:35.144Z
tp9mvyx30c4a,21.56,96475,9218.51,56559321,238,2021-03-22T00:32:09.598Z
tpdnnqyq46ji,32.44,200000,2548.16,11843941,170,2021-02-23T04:39:46.287Z
tpffgm79ti3q,33.42,212619,2126.65,15880702,213,2021-06-27T02:11:38.966Z
tp0ejcgt7sow,36.52,156790,2851.49,12481015,226,2021-05-11T13:52:36.816Z
tp7y7t7or1vc,13.32,8368,16851.31,19313946,1435,2021-01-29T22:59:11.967Z
toco79a24nn2,17.01,66497,577.68,2176950,44,2021-06-19T09:29:03.96Z
torsbru2y3k8,21.64,97045,5732.45,29668944,640,2021-04-29T22:51:49.774Z
tn8hstli95nc,21.83,98400,3982.06,16518299,160,2021-04-27T22:22:52.138Z
to9sikb6gml3,9.88,3000,165.53,118228,26,2021-07-05T17:49:43.670Z
tnr94m6a94gp,35.32,129151,2173.75,7628998,281,2021-05-18T05:57:45.304Z
tn3q6iits5tk,9.72,26234,201.93,273429,25,2021-05-09T08:29:36.855Z
tn0ylo8878up,5.79,14878,10645.6,7588000,1586,2020-12-03T04:18:45.399Z
tmplnpbn8zqu,16.72,120493,18688.13,48926629,667,2021-02-02T22:51:33.374Z
tm85xebndjv8,19.77,418177,100316.77,166455505,9750,2020-10-06T14:11:23.335Z
tnbsekai2nv8,19.72,83679,3688.56,24413642,117,2021-05-03T16:40:29.98Z
tlgsvk2mrja3,33.4,212322,4428.11,23546642,476,2021-05-12T19:51:47.671Z
tl9ogg2n54rv,65.28,541659,4906.08,38411466,363,2021-05-28T22:31:45.653Z
tki3l6o0qu4d,61.75,1055449,6536.14,102233464,464,2021-06-04T08:57:35.344Z
tl2wfrh538g2,33.65,215484,10116.21,28017114,597,2021-02-20T03:53:38.65Z
tkgv3w5l6mm4,9.65,9798,2023.21,3408332,183,2021-02-19T13:08:48.351Z
tl2zgpwd265t,45.98,190511,4077.85,27138907,335,2021-06-04T02:35:01.574Z
tl0uz596ijop,9.89,17551,902.35,1278906,153,2021-05-21T02:37:23.425Z
tki8hhux56vv,17.51,69257,2792.32,10841893,540,2021-05-12T11:33:27.997Z
tl1ku25z7a7x,11.84,39700,2143.99,4599728,352,2021-04-16T10:27:01.872Z
tk9w2ms6y0g4,9.5,11368,301.25,468478,63,2021-05-19T16:34:00.771Z
tk1nhadefjrc,12.78,5427,857.23,460098,110,2021-02-22T02:59:33.542Z
tkmrq8rmmql0,77.8,2379065,660677.91,2397346409,11165,2019-09-19T21:57:02.883Z
tj4xjvhusf2z,56.45,341943,3132.34,20462546,265,2021-06-11T09:15:54.603Z
tjq5986saysa,37.45,268605,6851.36,60474788,437,2021-05-08T07:31:47.520Z
timyontbqk3e,48.17,478388,5328.51,38309824,410,2021-05-06T13:36:30.327Z
tj4gprzceaii,50.93,550638,5078.35,49677194,503,2021-05-08T22:10:55.298Z
tjot7reilcel,44.6,397211,6212.05,36041782,526,2021-02-17T15:03:02.809Z
tk154yulo5wr,46.4,435489,7361.41,78810123,363,2021-05-12T02:22:14.140Z
tio5hfln586x,62.83,416611,8113.66,49279807,1853,2021-04-20T06:45:48.693Z
tjtdov79ivgf,9.55,22828,4533.97,7345634,452,2021-01-01T11:10:05.423Z
ti9b5whn5hxo,12.71,43500,42.13,86543,5,2021-07-11T23:50:23.172Z
thizvr7mvbxe,21.98,123775,7098.03,30768995,213,2021-03-20T06:20:11.116Z
th2a7pj4x1d7,9.58,3600,87.48,39165,15,2021-07-14T01:59:22.33Z
tg61ralvfj1a,66.19,381057,3546.59,23023876,312,2021-06-07T15:06:37.978Z
tgytjsz9rvq0,9.86,3000,446.91,272235,84,2021-06-27T14:01:00.905Z
tgwxa36tqqc0,41.46,335534,2078.06,15502738,193,2021-06-27T07:30:03.951Z
thcxq96yfkbi,29.3,164926,10191.86,56227442,980,2019-05-21T23:26:58.730Z
tg3ct6093qb7,87.35,3658161,36527.51,776712849,3549,2021-03-27T11:42:03.365Z
th7ryxn3d5w3,9.72,8368,1995.8,7639023,344,2021-05-24T05:56:18.692Z
tf5xu9ip9wgr,39.16,181206,3541.54,16188129,663,2021-05-19T21:12:17.816Z
tfbr5jvt5has,19.75,126750,5808.25,39387879,196,2021-04-10T11:09:54.470Z
tfgjdryn2a11,68.94,1481302,474753.94,1824662574,14223,2020-02-26T23:41:20.445Z
tcx0zwzxxirc,84.29,979533,5290.28,56942524,304,2021-05-24T22:26:02.32Z
tenhafod1vqm,26.2,85588,4490.78,18536100,462,2021-04-27T12:26:48.824Z
te8jzzd32f7v,93.84,1214888,10167.89,115283261,672,2021-04-16T08:03:59.707Z
tenohflb3l97,13.62,39690,3822.88,7580979,439,2021-03-13T22:02:07.590Z
tejd1r7gbb7x,65.7,1273269,9889.5,166797189,879,2021-05-06T13:34:46.787Z
tdpt8bnaeyya,38.19,279996,12492.19,51938383,2316,2021-03-09T17:44:14.618Z
tewjh28cohpz,17.84,113525,1395.06,10388841,55,2021-06-15T03:06:51.556Z
tcw6u843mv4y,15.14,29205,1132.83,4330928,93,2021-05-18T19:29:35.824Z
tcty7qqdk3an,43.14,366557,2193.85,16164925,211,2021-06-23T14:55:39.648Z
tcmvxhhzb0ti,15.65,58955,2967.44,10921323,331,2021-05-02T10:17:22.335Z
tbrmg71id06p,21.08,93177,332.11,1230541,26,2021-06-06T22:24:58.22Z
tai3adqqqsuu,51.45,579498,2743.37,33423028,325,2021-06-10T04:12:48.661Z
t9zfdujv6yc0,9.86,3000,49.05,21960,7,2021-06-22T19:03:58.422Z
tanc6ubdf7c3,9.1,13958,1196.53,3056539,176,2021-05-12T20:59:11.114Z
taso3dcic7jc,9.84,22284,2102.62,15104922,204,2021-06-22T09:53:08.836Z
ta1cp1t40qir,55.23,681678,13632.26,90795645,1030,2021-03-16T18:45:16.815Z
tavi48f0fuol,42.62,172503,1761.58,7017966,215,2021-06-14T03:07:50.166Z
ta9iasrw7mzi,9.61,11506,890.81,1428278,121,2021-05-18T04:40:28.406Z
t9z1hwkqfwp5,7.36,3825,275.37,93880,39,2021-05-17T12:09:23.426Z
t9rwv99c7mh8,42.38,182273,11730.21,47177482,970,2021-03-08T12:23:56.60Z
t8u2k8150xxl,69.12,590222,5882.73,44359466,447,2021-05-02T14:42:46.119Z
t8z1tscnai68,65.68,1272018,5496.14,82194849,384,2021-06-10T15:41:13.508Z
t7xo81199cwv,16.19,61932,360.16,1339925,29,2021-06-12T23:03:12.222Z
t7ye04diatx1,32.15,196351,7625.8,49796817,472,2021-04-23T18:36:07.724Z
t7bigmwam6kz,9.72,8368,2361.08,10886515,329,2021-06-07T21:52:53.478Z
t8qfoqtqtpx3,52.57,250400,3083.53,19967746,282,2021-06-16T04:42:13.888Z
t9eqm7kgwzcn,80.98,775028,20905.82,158550876,1121,2021-03-08T14:50:34.969Z
t7itgojrbhel,5.25,9549,15222.92,8776777,612,2020-03-11T17:49:45.891Z
t793iowxtqf3,54.33,330097,3300.95,21375636,286,2021-06-07T15:10:29.693Z
t6qpoq5waef7,9.72,4040,1100.2,756766,187,2021-04-09T16:56:42.961Z
t6fyqm0pw5sn,40.89,325262,2102.76,15021364,193,2021-06-23T14:56:58.660Z
t5osf8w3qrhy,49.06,499895,13195.57,70221967,930,2021-02-20T14:20:36.162Z
t62tbdx8qphi,9.73,11368,1140.3,1383791,169,2021-05-03T14:40:19.948Z
t5ihtoahgmls,9.67,4040,1010.06,1217329,202,2021-04-05T23:29:13.767Z
t5c2vomsx0yh,11.74,53095,3309.91,29073006,170,2021-05-06T11:56:50.596Z
t5iayv0yrwqo,6.88,7450,1058.48,1516986,178,2021-04-16T15:41:18.789Z
t4jyv9ayb22y,19.13,106317,1306.65,9220288,121,2021-06-27T14:54:31.492Z
t60tsdh3708c,67.1,1359607,12219.41,219168668,1143,2021-05-05T15:05:16.195Z
t6afui3m6r7b,12.08,31246,5442.39,11598308,564,2021-03-03T00:01:22.934Z
t4j90uza2a5l,57.72,448317,10623.18,128501984,592,2021-04-27T15:31:59.416Z
t40up72llnyv,37.88,129151,921.84,3245610,109,2021-05-25T12:58:37.236Z
t2z55yn1remv,64.17,383578,3581.63,22311380,117,2021-05-17T11:30:46.170Z
t36vkn9kzgle,51.62,276358,3831.49,25171314,314,2021-06-04T02:40:45.506Z
t3f3scwh4asd,9.67,96016,2882.7,10357792,276,2021-03-21T02:08:58.455Z
t2ljvk3p0qtc,9.67,4040,28.96,13550,4,2021-07-20T13:09:11.246Z
t3n8wyhxfx0j,34.96,232238,1939.45,14086422,183,2021-06-28T10:25:28.945Z
t3mimmpz3k10,10.51,76201,1102.14,9750495,249,2021-04-11T19:54:34.821Z
t3rjt2n65s3p,9.96,12962,3174.81,986786,264,2020-08-20T20:14:47.839Z
t1u3t9wbuvjw,59.79,326443,3653.62,24561128,312,2021-06-07T15:03:02.264Z
t2alyrnygdnu,92.28,514296,65062.93,79500752,2475,2019-04-12T18:36:35.597Z
t0va1nncwpdp,31.22,185355,6611.01,48633173,582,2021-04-29T09:41:46.31Z
t0s3sfkouawj,22.35,101984,230.72,911159,17,2021-05-21T06:29:18.835Z
t14nke9l50t1,9.88,3000,233.61,77850,31,2021-04-19T08:50:39.485Z
t0v06yegvd6o,13.82,9582,769.45,534027,88,2021-05-07T16:25:20.895Z
szybin9rv5f7,55.79,701395,7038.22,96572371,490,2021-05-30T03:26:40.236Z
t0qcblgs9u4w,18.87,76775,2140.84,13137749,90,2021-05-16T03:48:23.499Z
t0j7k0isuldc,8.69,15012,4549.18,31708502,415,2021-04-14T13:59:23.469Z
t0u7bpcojuhc,5.49,27885,8726.31,31164963,1494,2021-01-18T21:14:08.457Z
sz8re5b3qwa0,14.42,50914,2401.09,7967083,221,2021-04-16T00:06:21.929Z
szikatxq2cx0,26.79,139500,736.02,5575840,26,2021-06-25T02:27:05.33Z
syvyx6jbhjqd,23.44,109642,128.86,599945,10,2021-07-18T00:53:16.196Z
sz677i280suu,32.71,443568,1103.09,12758925,526,2021-07-03T20:51:19.410Z
sz3vv0cmjuh4,9.55,4035,106.89,43355,15,2021-07-14T02:09:36.923Z
syrzv4xo5pii,12.6,42996,1618.14,4990040,214,2021-05-25T04:28:13.645Z
sz2igilggxu3,4.42,21676,3259.65,6374441,721,2021-02-26T15:50:31.176Z
synu2iodn6sc,20.29,185215,16693.18,39056954,419,2021-01-28T08:19:18.742Z
sy7uk4dhjavi,13.52,29742,604.71,1291933,134,2021-06-26T15:11:24.20Z
sypdizrebk6u,13.48,6294,1347.27,1071150,151,2021-02-03T20:15:30.28Z
sxsl82qimta5,18.47,50487,2512.17,7445441,794,2020-04-15T07:29:45.337Z
sxc0p7csjaam,9.87,18626,2265.23,3504368,451,2021-03-13T13:58:53.154Z
sx32aj1s9p8g,70.35,1053251,8036.02,129599231,948,2021-05-15T04:08:37.562Z
sx1y1zelxqbi,30.43,329584,1555.51,12263606,52,2021-06-03T21:27:09.985Z
sx9z4yrxll6i,39.04,293015,2343.89,11734793,346,2021-06-10T16:05:45.664Z
swy7ta770wkq,29.87,519223,6316.31,89985296,929,2021-05-07T19:49:46.149Z
sx8y8f969mra,14.97,3310,1478.46,1408061,366,2021-05-05T12:34:12.782Z
sx7nq9rrm0b2,47.07,451755,5059.81,40348777,171,2021-03-27T15:05:24.314Z
sws8ivrh37g8,24.92,123353,5813.03,28870049,129,2021-03-25T13:57:10.294Z
swqjvfac16a8,33.34,902236,12530.68,215448028,1036,2021-02-12T09:45:29.641Z
swpq2i74lgbo,24.16,156180,1956.49,11194922,72,2021-04-26T18:55:36.499Z
swk9toawwf1z,9.72,8368,787.96,818704,139,2021-05-07T02:40:28.545Z
svkwgkftuv9c,12.67,23606,1318.14,2815534,169,2021-05-08T13:36:24.532Z
svtslyxn8rja,52.48,321643,3925.19,22612885,681,2021-05-16T05:08:17.91Z
sub1n362ynj5,12.56,7729,568.57,300082,66,2021-05-05T00:10:02.101Z
stxxq8stu8h9,52.55,596600,163.74,1044933,11,2021-07-16T14:45:40.574Z
suhmnggtllbs,20.84,161142,1519.05,13643245,95,2021-06-18T02:31:45.250Z
sutyixluwqyq,66.82,360296,3993.5,26024500,310,2021-06-04T02:36:30.784Z
suqla1dtyjqv,20.9,139600,2952.15,20403920,86,2021-05-24T14:15:39.290Z
sus27ap0l7u4,32.03,193924,5148.58,28792150,974,2021-05-09T06:51:47.486Z
stvdsyj25sf3,4.47,7239,3056.39,1688094,375,2020-10-31T19:53:12.427Z
stxdk80ttzwz,75.0,371000,152624.8,161848585,2966,2019-05-20T20:34:02.901Z
ssexvsztwstd,35.56,239942,2074.92,15502476,184,2021-06-27T07:26:29.526Z
sr3bc80ug92d,38.13,279021,2125.29,16022665,205,2021-06-23T15:00:14.759Z
sqrb18399jv2,9.52,14148,47.94,56815,11,2021-07-20T07:46:47.481Z
ssdnc98xt0cs,5.81,7584,5722.7,5980203,553,2020-12-31T01:03:40.506Z
sr35qhr9gj9f,9.81,13838,243.26,413923,62,2021-06-19T09:16:56.450Z
sssb9j09crgg,42.55,355115,5293.79,35657962,295,2021-04-24T17:44:16.171Z
srxk051kruka,37.48,269191,5716.04,45494968,943,2021-05-06T23:23:01.921Z
sqo3xhtyhdza,9.64,28967,300.44,594995,50,2021-06-27T19:50:22.904Z
sqq0bmqq0eeu,41.12,329400,1546.65,11631805,137,2021-07-01T06:01:56.275Z
sr8od6qsdb25,17.51,163710,82665.47,84074128,4815,2020-03-16T13:45:44.820Z
sqb9rmbuarm5,15.76,59550,318.83,1185239,38,2021-07-08T18:43:07.642Z
sqj4ls6z2556,60.09,381700,15945.19,81304917,771,2021-03-09T02:41:09.932Z
sqdjuk8kr4sa,14.48,3310,103.15,31740,12,2021-07-03T20:53:58.42Z
sq7eb5qlxau2,30.42,176840,1349.26,6284415,201,2021-05-22T21:29:09.798Z
sq5j7hntnubq,7.45,4350,201.48,82491,27,2021-05-29T17:16:16.905Z
spv7xu0hr3sl,9.87,23720,1738.23,4700799,223,2021-05-08T04:12:47.450Z
sqb7trna4jki,20.09,86213,1643.61,12110740,137,2021-07-01T05:59:44.259Z
sq1ucqzyccdl,16.11,61526,7499.75,21204514,807,2021-03-15T22:34:56.122Z
sptcpeitta7s,46.51,438115,2622.14,18411627,75,2021-03-07T14:28:03.794Z
sph1ih8r89ie,12.3,25899,1977.47,5057330,257,2021-04-30T13:33:31.301Z
sofs2gb6y6v0,9.8,18466,1067.82,2585126,156,2021-05-19T22:15:15.937Z
snb4i4owtktw,33.15,475138,1772.28,14711247,60,2021-06-15T02:26:26.860Z
sno7x6uv7r4j,42.97,362615,1844.6,13171477,171,2021-06-28T10:26:35.986Z
sozwkgo0bmjr,14.03,3000,61.13,25818,7,2021-07-09T14:15:15.547Z
sm7i06dqm0vy,86.44,1290041,15182.58,268273694,1182,2021-04-27T21:33:23.65Z
sma3nxf42am0,26.76,139250,979.62,7690733,32,2021-06-29T15:54:08.691Z
snwfeighk1l1,55.73,253003,3122.61,20582592,280,2021-06-16T04:42:17.295Z
soxqfk2w92cc,9.83,8467,272.58,296820,36,2021-06-19T06:48:41.703Z
sm6qaajh2qv4,9.95,10133,205.15,136021,34,2020-08-12T15:19:48.274Z
slym6bih78ta,11.06,68006,127773.15,146228088,2863,2020-03-08T07:06:28.434Z
sjzt104x0oqa,21.08,173568,1692.03,12687491,65,2021-06-15T02:50:42.866Z
sl3wnrn80phr,33.02,207472,1754.05,13531750,54,2021-06-18T21:16:22.114Z
slu2cdigbbkf,40.12,311484,2198.72,16345277,216,2021-06-23T14:54:50.353Z
skt198eg8asp,48.83,215843,3373.92,22376593,290,2021-06-07T15:08:23.856Z
skpybwjkms52,9.81,3690,1897.03,8459229,165,2021-05-05T00:40:22.813Z
skusbp2ju1wk,22.27,160904,2695.33,17241128,88,2021-05-26T23:23:40.73Z
sl2odw5ezoed,32.82,204909,7263.31,28942248,589,2021-03-10T13:01:31.805Z
slp0o5n77bzp,66.12,411552,3806.3,25145395,308,2021-06-02T01:22:04.685Z
sjj62tmxbrfq,38.23,280624,5206.62,32413271,830,2021-05-15T16:06:49.799Z
sjjk7kkoken4,38.35,282394,2074.87,15283076,195,2021-06-27T14:53:47.847Z
si8c10nzpaag,9.9,23826,343.37,896319,149,2021-07-06T21:32:06.725Z
simtwvk7xaaq,9.69,6287,1265.98,3728567,143,2021-05-25T08:43:22.585Z
sihewmtyjvhe,42.19,348604,2159.78,16134714,197,2021-06-23T14:56:22.918Z
si8jns78tkeb,43.38,171465,2645.36,15702773,252,2021-06-16T04:44:40.421Z
sij580pemsyl,40.71,322144,2397.68,12583982,132,2021-05-28T13:59:49.849Z
si75kf0wk5mh,24.02,846591,5028.38,107745926,1353,2021-04-18T23:31:07.936Z
siqms0x1vb9r,9.91,23855,2401.32,5800743,260,2021-04-10T03:11:38.468Z
shmx7e3hjl4a,46.13,429167,2039.45,15426913,204,2021-06-27T14:59:39.682Z
