username,payout,points,total_payout,total_points,total_wus,created_at
schqymre5xje,24.28,209576,1109.78,9755859,46,2021-06-22T19:27:58.584Z
sbuvzz6ghs4k,37.23,729212,11331.39,173241721,912,2021-05-16T07:13:08.643Z
sc5xl3k42r9w,2.6,8368,1645.59,1934087,261,2021-05-05T21:30:10.851Z
sbuv324sibxv,43.17,270699,6022.69,36682121,461,2021-06-17T02:44:01.51Z
scgbkfxamfdd,0.91,8368,1494.17,2280608,529,2021-03-02T23:19:12.274Z
sczixpqouog6,34.08,218700,12787.58,94648035,532,2021-02-22T22:40:24.125Z
sbpqvjipjt69,9.16,61256,5202.18,31483298,555,2021-05-16T12:01:30.413Z
sbhkcoujifjo,52.55,753555,29544.57,129345942,1539,2020-10-11T16:40:56.226Z
sas9bvn744ac,24.64,213789,1941.29,14795642,195,2021-06-27T02:13:24.835Z
sb06t1vqkw0v,37.41,406153,3467.09,28188423,353,2021-06-23T14:53:38.850Z
sb3w9v8rq3px,33.4,337700,3802.16,30649060,368,2021-06-27T14:58:42.312Z
sae0p5xdtvhk,33.78,344070,2996.62,28706620,109,2021-06-01T14:50:52.686Z
sa98gwdkgqst,25.57,225694,7841.21,50264157,213,2021-04-04T05:22:07.290Z
s9xtqft2rceu,6.24,39700,2383.18,13201330,142,2021-05-18T22:57:45.972Z
sarm9cix226c,25.04,169627,5235.5,20279038,886,2021-04-25T06:51:45.670Z
saxsybu7m3yk,2.6,10838,1432.85,1994765,317,2021-05-18T09:10:07.486Z
saq7kko7yz6r,13.53,64920,7628.87,26063690,1116,2021-03-28T14:58:42.35Z
sa6m4e0fm0qx,42.44,504982,7160.84,38712385,215,2021-04-03T18:31:49.950Z
s8qgyrlhdkun,1.63,5804,236.32,248944,48,2021-06-16T17:56:20.847Z
s8p61dyywuri,35.71,205954,2826.86,13213181,174,2021-07-12T18:17:27.351Z
s8qbpywi2sfc,7.42,48484,461.84,889246,85,2021-06-21T04:39:27.968Z
s8w465crp6y0,2.64,12247,16.2,59731,4,2021-03-10T21:50:07.263Z
s9q9znoa6bke,4.46,38782,2147.13,11974915,556,2021-06-05T01:39:57.535Z
s8hgy7d9xk92,5.91,21280,1674.61,2718058,207,2021-04-29T05:01:57.459Z
s83f75nf5akv,15.11,112039,404.35,3895381,60,2021-08-15T18:21:01.895Z
s8f8h51tydue,34.7,359563,5328.37,54893530,255,2021-05-30T04:16:16.90Z
s91kxr1ri5rw,45.58,574330,12210.04,102525916,1256,2021-04-19T03:22:04.781Z
s7zou6pzlxyk,26.18,233820,11691.6,68325001,281,2021-03-19T01:07:10.489Z
s6o7ye3zceli,3.17,19230,757.65,1758306,131,2021-04-19T13:18:38.113Z
s7eg3jbmajfy,33.12,332677,1826.35,17461088,566,2021-07-30T04:01:44.954Z
s7etyfsu5r59,30.42,292261,702.1,5160128,130,2021-07-31T22:01:49.841Z
s7a583qothpp,31.03,301501,2564.39,20267396,271,2021-06-22T09:55:14.480Z
s7uhirljwvvg,10.1,68905,2093.73,8338641,293,2021-05-28T16:29:12.231Z
s60p6myseg23,6.74,43500,3609.19,14484365,375,2021-05-06T12:48:10.554Z
s7n9xsxw81wx,8.25,54584,3070.22,13275484,214,2021-05-07T14:47:29.836Z
s6nw2w69jaj5,4.07,23874,1397.28,3894497,237,2021-05-20T18:08:09.643Z
s7azhy6rzzdd,24.51,212316,1547.1,15890310,61,2021-06-25T02:18:59.950Z
s5nr4sr9wox0,13.54,97657,4998.53,14975800,1417,2021-03-25T04:39:09.274Z
s50xtbc1m9a0,37.33,404667,2180.31,17712918,237,2021-06-22T09:58:11.498Z
s3qmg47eciuc,24.58,213059,2692.9,21147684,285,2021-06-22T09:56:12.384Z
s449vyduoxru,2.59,4051,251.54,98988,34,2021-05-17T12:07:45.617Z
s4wuri7nbkpj,80.58,585295,12051.76,111951238,898,2021-05-04T07:00:59.388Z
s54h52it8f8f,43.08,518683,14777.19,192502549,1034,2021-04-27T05:18:42.818Z
s3p25ypwp1qx,2.58,5780,296.78,96222,40,2021-04-16T12:00:41.463Z
s3mxtp640s2p,1.84,27204,2158.89,20069371,306,2021-04-16T14:22:05.598Z
s4r1dtb40ltx,5.17,32510,3487.24,15377115,462,2021-04-28T04:27:17.662Z
s4d2j2uieezq,72.69,660502,38981.93,405407139,4037,2021-03-01T16:25:34.853Z
s5b1da3usl83,18.91,149342,4119.37,19860988,583,2021-05-01T18:57:07.473Z
s269upo9vnmf,2.6,8368,197.08,175138,31,2021-06-05T10:31:59.768Z
s2dzt5s24d0e,2.6,8368,887.39,258462,176,2019-05-14T08:23:09.656Z
s3am3lrf3wdz,10.76,74280,599.7,973841,105,2021-04-19T02:50:47.650Z
s2xf233dplpl,18.03,140301,38.18,302516,8,2021-07-06T03:04:17.616Z
s2ql7z9ddolq,2.6,8368,180.18,187668,35,2021-07-25T23:42:20.155Z
s2mx7byu68gc,26.36,236103,1812.69,13621963,172,2021-06-27T02:14:05.630Z
s24gre6lucpg,34.23,351616,2671.34,22802203,308,2021-07-16T03:29:32.599Z
s2ps0n2tv7h2,61.26,385555,8663.62,65181608,1361,2021-05-04T23:49:41.2Z
s1s3069kmxdk,13.0,52219,9407.4,28129802,747,2021-03-06T01:37:56.703Z
s2rl8yaih90u,4.33,26895,21938.87,15180616,1927,2020-08-08T00:33:47.536Z
s0yg03mw6lz6,3.26,19782,153.22,150539,20,2021-04-26T00:14:50.667Z
s001fuigbf4x,33.05,331612,3789.57,30154810,383,2021-06-23T14:57:34.427Z
s0p3gv8kp3hp,4.15,25748,1790.74,5129197,296,2021-05-25T11:42:02.443Z
s1cdy27i66t6,21.15,99433,5008.53,21564190,280,2021-05-07T09:50:16.633Z
s0xelvrfxxy5,40.37,217093,5958.46,35631422,453,2021-06-11T09:16:02.778Z
rznva4v4qsm8,2.69,11784,3741.76,24091504,161,2021-05-16T03:47:56.203Z
s0k1bqsqzyyi,8.28,54789,3595.08,18093625,321,2021-05-17T19:44:57.92Z
rzfxrjmjqncl,24.58,213141,3301.72,26651763,334,2021-06-27T14:58:39.126Z
rzpawxovcv9r,10.87,75146,4526.96,20715068,730,2021-03-09T04:00:14.522Z
rzmxuhok8bqk,3.06,18535,1494.59,4611044,262,2021-05-21T05:02:52.382Z
ryt2kyykl7hl,13.28,94829,925.14,4577988,50,2021-05-13T19:35:54.680Z
ry20co58yttt,34.02,348004,3386.34,27162399,339,2021-06-27T14:56:59.167Z
rz72rsspvt1o,11.68,114399,2545.4,20036393,107,2021-06-04T00:16:23.913Z
ryanmj4yyvae,3.95,39205,3716.55,12856718,682,2021-04-23T20:28:08.473Z
rzcxc63nc0xq,31.01,301138,3816.67,30965045,381,2021-06-27T14:58:31.996Z
rx16y3ko2ei1,34.66,358867,412.56,3108800,81,2021-08-07T14:49:49.858Z
ryyqaa6kyng9,23.13,196153,3349.19,14466264,488,2021-05-16T11:41:22.56Z
ryqj98ispoge,40.46,463799,6022.45,50146509,992,2021-04-27T19:35:56.100Z
rxnf2zdb8em0,1.41,5012,14717.55,6388236,1032,2019-05-05T02:59:09.633Z
rxcyv4528duk,10.25,42001,4724.13,22586293,676,2021-04-22T12:44:56.26Z
rwe9rpw2prib,42.03,496293,7826.93,50371245,226,2021-04-04T05:15:41.727Z
rwah0dqxsvfb,29.21,273860,3885.16,31212893,364,2021-06-23T14:53:06.608Z
rwkydokw71zq,2.68,6322,655.92,561918,93,2021-05-24T22:03:16.116Z
rw45gpcuq4xt,3.54,21539,3368.87,12071820,713,2021-05-03T20:23:37.191Z
rw4gjpq559zk,2.95,28284,6192.95,17093076,655,2021-03-10T07:59:38.263Z
rw9racojesqw,17.82,138068,41.72,343229,9,2021-07-06T03:04:58.717Z
rwi066dl4v8u,9.01,34259,2417.98,5937697,798,2021-05-07T18:39:20.150Z
rwf47kpss4wt,26.64,239913,9122.05,32074824,773,2021-03-07T19:22:29.408Z
rw2l5i75kpbb,18.62,249600,7065.62,35653594,860,2021-04-03T03:16:54.745Z
rvrmzoqf5a2v,16.79,277891,141572.61,281520031,3836,2020-07-12T23:16:13.333Z
rv1myaffwvp3,1.34,4194,595.52,923422,181,2021-04-25T15:23:21.239Z
ru2kssxn3f26,55.9,332057,5671.5,34728675,454,2021-06-17T02:48:05.60Z
rub6tiawvavy,7.36,48068,5386.55,11100234,840,2021-02-27T21:23:06.155Z
rvm2zvd4wtdq,30.57,294625,9088.82,42146537,181,2021-03-15T03:58:38.3Z
runl1mle4bca,47.04,336944,10705.17,75286272,475,2021-04-12T12:44:43.360Z
rukfqi1n5gv4,25.59,225941,4147.74,18198342,692,2021-04-21T23:11:16.12Z
ru75tvr0ahmo,24.13,207815,6058.12,40059130,533,2021-04-20T10:28:38.725Z
rtdslnwd6wpu,1.54,7067,329.78,775391,73,2021-05-20T08:04:38.379Z
rtmuk1uw78un,4.5,17358,993.53,1132601,136,2021-05-31T20:04:22.212Z
rv8fxr56dolc,29.28,696521,613234.05,1407779657,12373,2019-04-22T23:20:48.385Z
rrvq863xz0gp,32.21,319045,2539.25,21213687,264,2021-07-01T06:01:36.802Z
rrjzxvppqtho,8.09,53446,26.58,198489,7,2021-07-06T03:05:17.673Z
rsappalnrcbn,2.64,8950,895.92,704462,130,2021-05-09T14:30:27.863Z
rspf1cm83a2b,33.51,339447,3972.79,32046128,394,2021-06-27T07:30:49.291Z
rt5lm60biwgo,2.7,4444,6728.31,1406618,154,2019-04-15T06:35:01.765Z
rrcki71zhkbo,5.44,34351,2216.45,5610309,321,2021-04-23T16:02:05.374Z
rrif3bo2iewg,18.93,149538,3950.51,18351995,294,2021-03-17T02:30:15.323Z
rs7nbw432lt9,39.92,237176,8601.8,48919916,434,2021-04-21T10:37:55.913Z
rrz8b90hfji2,54.76,366256,19671.3,103233375,879,2021-03-07T20:49:30.871Z
rqyriptwm4kq,3.1,10838,3495.26,12309307,652,2021-05-08T22:25:08.150Z
rpzy1c9d4k58,2.64,12940,65.44,202277,9,2021-07-26T19:33:36.78Z
rpm1pqthi78q,33.44,338257,3885.84,31300326,385,2021-06-27T07:30:26.369Z
rq3km1v43qnz,45.72,577583,3787.41,30683503,374,2021-06-27T07:28:55.857Z
rqeg3hcw10d6,2.02,16736,1690.51,7089688,539,2021-06-11T12:20:41.323Z
rpy51gwg8vxk,8.6,57136,2891.83,9420739,409,2021-05-04T01:13:37.655Z
rqjygzkbzvi7,18.8,122100,2549.12,8626114,317,2021-05-17T19:42:35.869Z
rpil28z6ig4i,43.21,1054272,4655.21,92803362,3089,2021-07-03T20:59:16.775Z
rp2ak4eef4bj,50.91,354455,5515.84,41179694,253,2021-07-12T21:12:35.648Z
rpiif7csjj54,24.73,214830,11588.88,197577363,1707,2021-05-26T06:04:53.204Z
rpvi8jm5bag9,13.81,72476,114845.54,56382302,9198,2019-07-05T02:12:00.604Z
rozbidfyphcz,31.16,303419,2653.3,17885697,96,2021-05-28T02:59:35.910Z
rn87f63eax7c,13.93,61304,3043.61,33902265,325,2021-04-19T06:12:58.666Z
roctm6h8ne4g,7.42,29179,1827.64,5392040,290,2021-04-20T15:24:23.936Z
rnb6z4mhgx3e,48.45,287424,8608.92,54197226,421,2021-05-05T20:39:29.708Z
rnvkct2mp8c1,25.78,228510,10110.08,11128400,188,2019-06-22T18:24:40.209Z
rm61ok9jk9vr,14.05,54338,8927.33,51924402,1634,2021-04-21T17:20:59.615Z
rk3ig3avop8n,2.59,8759,5634.07,39110388,603,2021-04-20T15:01:45.530Z
rovwi15q5wbv,43.29,216615,5965.28,31318375,530,2021-05-21T15:52:58.445Z
roble18lxhtj,29.73,281954,3972.77,31921428,384,2021-06-27T07:27:03.57Z
rjujzavzjwns,13.67,98889,36.31,289311,8,2021-07-06T03:05:32.55Z
rjsk09c1fc6i,13.41,96510,241.91,1835552,41,2021-07-16T15:17:45.844Z
rj6ouyjgktu7,2.64,4567,527.22,461420,74,2021-05-25T03:06:23.950Z
rjpf5saiayn6,24.12,339281,2502.23,29482918,1116,2021-07-03T20:53:29.848Z
rjinfm6oy119,33.03,331370,16078.29,88121813,1179,2021-03-12T07:11:05.579Z
riq2y21jzf6b,4.8,12389,2108.66,3441914,358,2021-04-26T17:27:18.227Z
rizykcmqgxy1,43.64,278395,6356.21,39196262,489,2021-06-16T04:42:10.719Z
rivq31cnic9b,52.11,364146,7533.3,44489334,538,2021-05-17T10:47:51.328Z
rjkabxogq1cz,36.64,392220,5758.27,41146329,159,2021-04-10T14:25:27.21Z
rib4lpw6sj3h,17.26,68392,5455.2,19024511,678,2021-04-18T23:02:51.85Z
ri89l5uy968k,65.33,1196701,31066.87,374889166,1981,2021-03-12T03:21:57.884Z
rhgxuw8h8nur,6.24,39700,15.89,101037,3,2021-08-15T07:24:26.89Z
rhg3iqz2zfso,26.27,234901,867.38,8339458,100,2021-07-06T03:02:15.472Z
rhytq8ca7r1f,24.45,211522,4017.0,32282047,145,2021-05-18T01:37:23.322Z
rh470062xh4n,2.69,10648,1144.08,1583095,179,2021-05-05T20:33:10.906Z
rgltyxzt37vg,2.59,5802,264.08,237679,45,2021-07-20T07:56:48.206Z
rgeafagp7eln,29.07,271943,3736.44,30098735,372,2021-06-27T14:55:02.485Z
rhiidsnfew8l,14.42,105700,1288.03,2363082,184,2020-01-25T05:57:20.655Z
rhwli4dvelw9,30.05,286864,3934.49,32106086,385,2021-06-27T15:01:01.238Z
rhnkketp6mwz,41.45,202655,8817.27,28606545,639,2021-03-04T15:05:47.192Z
rhicqzrgpvz3,19.09,450642,2389.37,31253395,961,2021-04-19T20:51:18.862Z
ref3byyfriar,49.19,662600,3131.12,25801518,99,2021-05-18T01:50:43.853Z
rgc5s5f4k99x,29.2,273714,804.78,7753288,97,2021-07-06T03:02:25.239Z
rebtp5hpvwvp,31.11,302640,3199.18,26164958,313,2021-06-27T14:57:11.40Z
rfiudcb959wq,27.96,257310,4881.28,34183140,225,2021-05-01T03:55:08.3Z
re3jm2fng4ej,65.19,567031,3514.4,23822423,187,2021-05-06T20:07:14.672Z
rdulz6lo7yvr,2.61,14962,676.53,1149175,97,2021-05-03T10:39:39.539Z
ret7uxnuovp0,64.79,1174286,10218.79,165077719,936,2021-05-12T13:17:31.380Z
req95k8sbzra,23.89,204989,7233.2,33750358,816,2021-04-03T03:18:29.876Z
reb9ib7dwtul,6.03,21723,8332.42,27130001,721,2021-03-07T15:20:33.143Z
rfl8o7n832q6,14.75,108726,4729.69,27094271,953,2021-05-14T15:42:15.189Z
rbkx2duk3z1g,3.01,18242,2292.41,11183802,161,2021-04-25T21:08:53.995Z
rdaw72l6dr6c,2.59,4048,242.16,171911,43,2021-06-10T18:03:50.830Z
rbm0zeoku9yx,16.16,121595,67.78,482704,21,2021-08-21T08:41:41.503Z
rcwkudbtaqyb,16.6,66651,4116.18,58788474,487,2021-06-14T22:26:14.892Z
rcb6keg73nf7,8.39,29124,6329.17,14975346,748,2021-03-12T14:42:25.137Z
rc64ra38470g,58.43,367920,8270.17,51841400,240,2021-05-03T14:23:15.325Z
rb68xogfp2ao,9.21,61654,1501.58,6629597,111,2021-06-07T09:59:02.867Z
rclhs9a2fnq1,43.1,518939,12594.79,121045435,1024,2021-04-13T16:55:38.881Z
rc6vnb9s9g2u,1.38,4298,5130.1,1447983,523,2019-08-08T18:19:11.366Z
rb88zwfj5mnp,11.69,81870,4889.8,21797248,711,2021-05-06T22:13:48.932Z
rb4wbz8qb1as,2.6,5822,139.34,166719,33,2021-07-31T01:54:47.23Z
r9vr9dnruh27,6.74,43553,920.84,3364825,104,2021-05-04T02:18:40.595Z
ra9i2kre518f,7.71,50643,133.73,841942,63,2021-08-13T17:12:00.478Z
r9kmzvi8l2to,2.66,9976,180.52,203685,33,2021-05-23T07:08:57.969Z
ra1142kcfcoi,2.6,8368,1388.14,2889562,256,2021-05-07T22:45:45.48Z
rakq8xbblx30,42.98,1485631,25191.76,418087114,1877,2021-03-05T00:56:39.814Z
rah121k296er,57.73,330713,5913.41,36196508,450,2021-06-17T02:48:20.746Z
r9cxbyz8xtzh,18.39,143985,2217.51,12663660,124,2021-05-07T06:05:30.169Z
racxje97b9bf,10.55,72584,6025.57,30191555,554,2021-04-10T01:09:59.944Z
r9hxaogx6i1z,43.79,533650,6016.78,46679834,192,2021-05-13T11:16:19.353Z
r8mxh1hy1qqe,16.82,195091,2676.38,22147134,279,2021-06-22T09:59:45.928Z
r68hrjqyugs2,21.65,94186,2416.63,10026543,108,2021-05-13T19:29:56.375Z
r90g1vmblhs6,7.28,47460,10039.45,93085344,2227,2021-04-19T03:26:37.827Z
r7z8teb754jq,2.58,7116,1113.34,1010575,155,2021-05-22T07:40:12.725Z
r60hmbjkitaw,38.24,212332,4352.15,18961871,358,2021-04-24T17:33:40.595Z
r8vuu4dzpesq,29.94,285232,3941.51,30839052,393,2021-06-27T07:28:52.229Z
r79wh92tjrfo,63.44,417071,6005.89,37341800,464,2021-06-17T02:46:03.168Z
r63tl6k7ih1c,40.17,458393,6580.51,43080931,346,2021-05-03T17:48:54.302Z
r94bnrph5qb0,12.34,58743,4866.6,32919049,568,2021-05-07T07:27:30.906Z
r5ygfbg7wed6,57.74,912618,16890.7,219424909,1479,2021-04-18T18:36:13.485Z
r3sr08rqgk26,43.07,518378,661.66,6884839,95,2021-08-13T10:45:35.233Z
r48dqlxc9vey,4.6,7155,1073.98,648374,119,2021-04-27T18:13:12.875Z
r43fc69q3b1j,12.13,85473,3804.92,28919727,118,2021-03-07T14:29:47.92Z
r52bg1y25jgw,5.74,20050,5527.37,30054029,888,2021-05-18T10:31:14.10Z
r371y16faovw,30.19,288927,1307.03,10770658,46,2021-06-25T02:24:47.958Z
r3isfp4vutbj,27.82,255502,4985.34,27273146,338,2021-05-15T18:48:40.931Z
r4g66fsz7cus,6.67,80381,68338.07,118493630,2308,2020-08-13T13:00:14.52Z
r350r87b4tnq,2.84,17205,6218.1,6481794,309,2021-02-12T01:06:43.827Z
r3cc7z5ijccu,2.63,15874,3103.64,6852613,351,2021-02-26T11:05:25.591Z
r3jmmll1vf4h,35.15,367020,5034.62,22458296,150,2021-03-18T17:46:46.602Z
r1rz1jxf5jfh,37.24,402968,4237.22,34315400,397,2021-06-27T14:59:47.525Z
r1gj1g6pgnjq,18.28,142831,1330.03,5889936,272,2021-07-01T16:40:15.206Z
r1og39a882in,3.79,23079,666.04,1975178,104,2021-04-19T01:50:16.490Z
r30njd0ypql1,6.92,76138,246.57,798905,60,2021-07-17T01:57:36.629Z
r29tqnuwau4i,2.59,10786,911.95,7625144,129,2021-06-23T17:34:39.319Z
r2xt92zg6ss2,6.53,25966,2843.94,11882568,290,2021-05-14T15:53:56.265Z
r1chqu0oeevv,2.77,16736,3306.05,7983095,1243,2021-03-13T10:37:51.63Z
r2882yhmns9j,24.57,165518,10967.18,36727044,965,2021-02-24T22:42:41.914Z
r17suws1aoov,3.27,19857,1324.9,2586688,181,2021-04-27T17:57:35.252Z
r1b4gabycnkr,54.3,804321,10689.35,128172922,1062,2021-05-19T07:11:36.490Z
qztp18kq6gnv,25.35,222848,1344.7,9829127,97,2021-02-07T03:01:01.889Z
r0yijnxeiwzo,32.03,316323,3394.86,27773280,330,2021-07-01T06:01:09.121Z
r0p143z1rg7q,35.1,366228,3716.29,31074867,368,2021-06-28T10:29:17.80Z
qz5pjyvfcwvl,26.99,244465,3535.33,28482515,338,2021-07-01T05:59:54.651Z
qzvqw7w9dfbh,17.67,136503,11633.39,153045852,1712,2021-05-12T12:22:27.604Z
qziusy025llg,17.35,215452,3310.73,13947557,260,2021-03-08T00:33:56.674Z
qz54lec9etjd,29.45,277788,4022.59,31479067,404,2021-06-17T02:50:44.783Z
r0zusmw2wveb,13.3,94981,5457.1,21953834,603,2021-04-16T02:06:12.39Z
qzschaiign37,61.33,379095,6281.32,38449908,481,2021-06-17T02:45:16.401Z
r0a05hyas3vo,66.83,1259473,21066.89,359009988,2844,2021-04-17T11:56:49.699Z
qyopl2vtvj0n,6.74,43500,1278.72,4257913,360,2021-05-18T19:03:25.766Z
qympebrp5sg8,26.91,243383,1064.64,7153026,59,2021-05-21T13:01:40.287Z
qy44uzfw4tyv,21.69,179280,465.39,3052609,22,2021-07-05T15:50:05.267Z
qx18434ubaba,37.86,414748,2626.08,22178605,284,2021-07-01T05:59:40.550Z
qz15plp6fo62,14.38,105343,4233.37,15665071,983,2021-04-15T13:25:02.314Z
qytao8a4kchq,19.37,154170,3489.34,19526763,187,2021-06-11T14:26:48.617Z
qyt6u4q09t6a,24.66,665933,13451.75,76871870,580,2021-02-20T15:58:05.838Z
qwt039068h80,2.6,8368,2433.12,3789496,328,2021-02-26T07:15:48.827Z
qw9uvm7z0kns,106.06,988409,231348.97,772156394,11707,2020-03-24T16:02:21.369Z
qw77q9wdo1pv,46.53,280679,6346.08,39111107,519,2021-06-11T09:15:27.647Z
qvnwume3aoav,2.64,6554,669.15,443303,101,2021-05-25T13:59:10.596Z
qw56jv008y8l,32.95,165423,6028.14,29041840,621,2021-05-07T20:26:32.839Z
qvd2d7ujaygl,2.6,8368,1543.53,1425763,244,2021-05-06T19:08:28.178Z
qupum3gi2izi,57.44,365011,5313.71,32288610,429,2021-06-16T04:44:22.452Z
qunxch1gyy36,23.48,200204,7572.61,37401296,893,2021-04-03T03:18:21.850Z
qut5lg0ufppi,11.39,120603,7692.57,38175328,887,2021-04-03T03:34:06.984Z
qv1dtfuynyqh,78.21,1850843,15730.1,322746696,1696,2021-05-03T14:58:20.828Z
qu1bnsj6twi0,33.92,346367,2827.87,22281245,291,2021-06-22T09:57:51.23Z
qup8n8nb47sb,32.29,163800,8464.84,50358903,835,2021-05-07T08:03:08.307Z
quhmmmeqgap7,2.52,44092,18486.93,35494277,1675,2020-09-04T09:27:46.108Z
qtuts16tic5q,5.42,7140,1866.35,409989,213,2019-04-14T06:36:22.760Z
qtwk87lihrvj,12.16,85692,4528.53,46489526,182,2021-03-07T14:30:15.272Z
qssglkz5zf2b,2.57,6380,391.34,328646,50,2021-05-09T08:30:01.884Z
qt0tex5o8b99,25.59,226010,3640.91,29528111,369,2021-06-27T07:29:42.798Z
qsfko0ncdn0p,1.75,7961,794.6,1149039,174,2021-05-15T18:20:18.88Z
qsfc3dsotb96,34.0,347722,3946.68,31474958,382,2021-06-27T14:56:42.850Z
qs6hnpn3rof3,26.85,110250,1212.96,4298588,263,2021-05-16T15:18:30.526Z
qtd0bh1aki3p,2.6,8368,2551.19,6305253,708,2021-04-27T15:32:25.688Z
qtspk03gu4wu,27.24,247733,3622.19,24852870,147,2021-05-16T03:46:34.844Z
qsz7o4xvi4ed,1.97,24828,3690.2,10457824,587,2021-02-26T12:49:45.118Z
qrcsod13p5xd,2.6,3310,370.18,206375,52,2021-05-14T22:56:15.793Z
qqm7zmn22k54,3.85,8368,210.44,209326,32,2021-04-16T11:46:53.690Z
qpmj49x20ilg,32.09,317355,3833.53,31101373,386,2021-06-27T14:54:20.969Z
qrvxba9o95t1,4.62,6090,939.92,387183,159,2021-02-14T21:48:08.571Z
qre8iqggzi61,2.69,7024,1154.22,644143,138,2021-03-14T17:54:54.104Z
qpld5ri34cz5,14.0,163604,2470.95,21171572,102,2021-06-11T23:05:55.899Z
qpmr0mixs2hc,21.73,270657,8517.99,123412062,997,2021-05-03T04:17:02.635Z
qrhtguwyhit2,3.9,23740,6128.65,12638317,789,2021-03-01T16:55:55.911Z
qpywbsng1trg,2.6,3310,1167.78,901023,169,2021-04-16T08:29:39.156Z
qpezu94ezwiz,33.83,344792,4017.51,32574311,397,2021-06-27T07:25:17.649Z
qo55fuy3pyfe,4.41,27455,1537.77,4213936,225,2021-05-13T18:25:53.500Z
qo0whj5yd0tv,3.56,21690,385.88,1256518,77,2021-07-26T02:18:44.409Z
qo9k9hdno4lz,1.57,5780,2077.23,713772,360,2021-01-02T02:17:58.816Z
qpdshc1uknp8,7.71,190971,10136.19,73930337,1951,2021-03-09T16:49:51.522Z
qouh27qozrum,58.78,449722,5951.81,36671533,465,2021-06-11T09:13:17.999Z
qp9gknc61iir,3.12,8368,10958.47,23551774,898,2020-09-23T02:12:51.529Z
qnzmn4fuhhf0,16.85,127980,402.08,2875904,42,2021-07-31T17:06:29.634Z
qnpuzqn8zary,37.91,415678,3658.92,29248313,357,2021-06-28T10:26:50.305Z
qodrmmfpxcdg,24.67,214158,3834.32,31180068,380,2021-06-28T10:22:42.396Z
qp41jvfhn6ux,43.66,530775,10039.32,84092467,1217,2021-04-25T10:49:28.234Z
qkevb8hp7hsm,1.83,6488,677.99,370162,104,2021-05-19T13:36:03.556Z
qksq61f5d2vw,40.04,455883,3810.51,30468168,131,2021-05-18T01:42:16.8Z
qlefmar0kuce,29.99,285956,3346.25,27227499,321,2021-06-28T10:29:01.780Z
qlh9kab62q5w,25.23,220709,827.22,8157101,104,2021-07-06T03:02:32.329Z
qk7wiri3n6i2,62.84,712097,17596.95,147100399,949,2021-03-09T06:51:56.560Z
qk6hqb37ryuf,69.84,432391,6284.8,37946846,483,2021-06-11T09:14:42.297Z
qmm79rb38j4z,17.0,129330,11584.64,104686665,908,2019-06-08T20:32:33.733Z
qjnf1ly32mww,18.98,150120,7071.49,38602073,831,2021-04-27T10:30:20.540Z
qmnv2q2jmjst,5.26,21472,3634.28,5520347,369,2021-02-23T23:27:10.876Z
qn7ssnebwm8p,2.57,9652,2693.53,3205533,401,2021-03-05T15:13:52.359Z
qig8rwar5w43,21.83,180992,4275.74,30736153,139,2021-06-11T11:40:22.801Z
qht8o6nadlii,3.08,18706,774.51,785486,101,2021-05-23T10:57:15.190Z
qjbe0ar9hkyi,21.48,251735,2681.73,21830292,110,2021-06-04T00:15:38.16Z
qifuaqo45gz3,4.61,8368,2547.97,12272367,141,2021-05-20T21:04:36.775Z
qi7e8ccq39x4,71.97,1502174,12174.01,216442654,1084,2021-05-11T15:09:03.379Z
qhoww85poa7e,7.53,26916,2643.26,14845844,155,2021-04-26T05:39:57.242Z
qj8pv6z0ba5i,29.61,280188,3967.86,25891817,747,2021-05-16T11:57:11.642Z
qj0f3h9u0hsj,32.34,321070,10109.41,79150960,844,2021-04-26T19:32:15.953Z
qh0p3iikmkue,4.36,13552,1451.35,1702735,220,2021-03-02T03:21:47.442Z
qj9hm2v6ffm8,3.66,22292,2757.09,7519526,495,2021-04-21T03:30:08.960Z
qgljfhrdkkpg,24.34,210346,2068.06,15290587,198,2021-06-27T02:16:37.745Z
qfeg7gm1x4z6,30.72,296804,2299.63,17727724,239,2021-06-17T02:49:02.354Z
qgav98o81wog,2.6,3310,825.53,798201,121,2021-05-02T18:24:49.408Z
qfjavx804aq5,33.6,340920,1543.08,13056486,59,2021-07-16T14:29:26.165Z
qfxcvbev4gnd,2.58,5780,705.12,349419,141,2021-06-01T23:05:50.743Z
qfc3htebglvp,9.69,65166,470.21,2194291,28,2021-05-21T06:32:47.141Z
qfedr9lbid7z,40.52,197990,5030.64,21624702,309,2021-05-04T06:13:56.910Z
qfgfswyndnxn,4.14,8368,1437.57,921864,631,2021-05-10T03:27:41.267Z
qgc7av13xcnf,4.32,26861,1293.17,3633633,209,2021-05-10T03:58:21.118Z
qfbhk978jjdl,11.51,155465,19637.84,335228281,1985,2021-03-21T23:58:58.435Z
qesqb9iq6s8b,40.68,468000,3490.53,36691702,352,2021-05-12T01:09:58.295Z
qf11emo4yejq,10.85,74998,4285.84,30121805,239,2021-04-26T21:59:44.309Z
qdzwe25lva20,3.6,21933,894.42,2172138,142,2021-06-15T22:17:31.211Z
qdgsnx25l1pm,13.36,190495,3783.43,28860848,454,2021-05-14T09:43:47.473Z
qdmxz3bdb5ge,27.22,247524,19779.59,86070159,965,2021-02-17T00:50:52.125Z
qde32tgecle2,10.72,73993,982.42,1723267,205,2021-04-29T21:17:33.965Z
