username,payout,points,total_payout,total_points,total_wus,created_at
sx7nq9rrm0b2,33.0,360090,6814.81,56371043,223,2021-03-27T15:05:24.314Z
sx8y8f969mra,4.69,5870,2002.45,1944946,495,2021-05-05T12:34:12.782Z
sws8ivrh37g8,23.76,218191,6842.09,38289078,161,2021-03-25T13:57:10.294Z
svz7izn1kkgc,3.38,21676,38.1,259754,13,2021-08-25T01:15:25.171Z
sw7uq7g0on47,12.69,95428,156.21,1115005,41,2021-07-31T21:52:34.50Z
sv2b03kn25se,38.11,457244,1256.32,10801374,50,2021-06-22T19:00:25.954Z
swhxyx5sszf1,28.28,282617,2642.87,20809114,255,2021-06-27T02:13:05.356Z
svtslyxn8rja,37.66,230215,6674.99,38990862,771,2021-05-16T05:08:17.91Z
sukhovn6u8n8,2.57,9645,2406.51,15384983,211,2021-04-25T00:29:02.973Z
sv37syvznpi7,51.69,807464,11248.64,148335912,1089,2021-04-30T14:32:59.610Z
suqla1dtyjqv,20.04,308241,4035.57,35543755,136,2021-05-24T14:15:39.290Z
sus27ap0l7u4,14.53,113711,6941.53,42090658,1423,2021-05-09T06:51:47.486Z
su419qvdj9gy,31.58,334445,1975.39,12407495,71,2021-05-11T12:44:25.989Z
srphem7a286p,9.29,66277,449.05,722719,64,2021-05-11T13:12:42.902Z
stxxq8stu8h9,31.88,340200,1656.72,14046395,69,2021-07-16T14:45:40.574Z
stkgb4kmharn,19.77,169047,415.12,3696664,37,2021-06-26T21:51:44.316Z
stniflcpbv3i,3.11,19882,1380.2,2793371,203,2021-03-10T14:08:16.495Z
sssb9j09crgg,13.92,107872,6636.74,47492439,363,2021-04-24T17:44:16.171Z
sqq0bmqq0eeu,31.58,334505,3306.82,28106670,327,2021-07-01T06:01:56.275Z
srxk051kruka,29.57,302900,8384.08,71015987,1411,2021-05-06T23:23:01.921Z
ssexvsztwstd,32.88,357928,4525.52,37343884,432,2021-06-27T07:26:29.526Z
sr3bc80ug92d,31.64,336067,4559.29,37807987,448,2021-06-23T15:00:14.759Z
sr8od6qsdb25,12.46,156277,83737.33,95736325,5164,2020-03-16T13:45:44.820Z
sqb7trna4jki,7.14,49245,3721.31,30641886,355,2021-07-01T05:59:44.259Z
soxqfk2w92cc,2.59,13355,464.8,656667,71,2021-06-19T06:48:41.703Z
sq5j7hntnubq,1.81,4108,286.78,181745,49,2021-05-29T17:16:16.905Z
sma3nxf42am0,36.34,422060,2281.02,19236392,73,2021-06-29T15:54:08.691Z
sph1ih8r89ie,9.55,37740,2846.8,7577951,384,2021-04-30T13:33:31.301Z
sm7xedwbgbs4,2.62,5870,692.13,2817402,243,2021-07-16T04:17:17.956Z
sqj4ls6z2556,50.69,419407,19000.38,102841871,924,2021-03-09T02:41:09.932Z
snwfeighk1l1,43.3,259677,6694.82,41725238,531,2021-06-16T04:42:17.295Z
sq1ucqzyccdl,14.89,117233,8646.24,27802712,981,2021-03-15T22:34:56.122Z
sm7i06dqm0vy,84.0,1625283,18477.68,320663440,1388,2021-04-27T21:33:23.65Z
sm6qaajh2qv4,2.67,3400,400.94,353408,77,2020-08-12T15:19:48.274Z
sknyjfueor38,32.85,357534,2400.95,20732463,247,2021-07-01T06:03:15.626Z
sjkzocfc63cz,2.66,3569,1439.36,4982220,131,2021-04-29T02:17:52.35Z
sjjk7kkoken4,25.14,237499,4275.7,34386419,421,2021-06-27T14:53:47.847Z
slu2cdigbbkf,37.57,446640,4660.36,38180880,469,2021-06-23T14:54:50.353Z
sja3mneor3lm,37.86,452254,1244.66,11173093,52,2021-06-22T17:20:45.29Z
sl3wnrn80phr,55.61,939956,3318.61,27522187,107,2021-06-18T21:16:22.114Z
sj90tsc3v3xw,2.64,12912,2132.97,4511826,206,2021-03-05T06:54:48.796Z
sm0pgbr5dhro,23.07,209616,6696.41,32773618,143,2021-03-13T13:42:01.586Z
sl2odw5ezoed,23.34,212950,8815.03,39443029,766,2021-03-10T13:01:31.805Z
si8c10nzpaag,3.76,24468,847.61,2796148,254,2021-07-06T21:32:06.725Z
sij580pemsyl,20.98,183860,4089.28,24573698,228,2021-05-28T13:59:49.849Z
shya6ieh99n8,23.89,219700,4251.46,29234044,625,2021-04-27T20:27:57.527Z
simtwvk7xaaq,12.66,95224,1671.01,5398638,212,2021-05-25T08:43:22.585Z
sihewmtyjvhe,31.79,338649,4268.93,35129592,422,2021-06-23T14:56:22.918Z
si75kf0wk5mh,25.18,831965,6861.91,164997082,1919,2021-04-18T23:31:07.936Z
si8jns78tkeb,40.89,238964,6360.5,36991605,504,2021-06-16T04:44:40.421Z
shi8tzqg7uwc,7.43,51455,2339.35,7800840,378,2021-05-16T21:15:08.256Z
shmx7e3hjl4a,38.5,465116,4412.92,36619267,440,2021-06-27T14:59:39.682Z
sg8hrfdnb6o4,15.63,103565,2605.89,13478477,395,2021-05-14T18:39:58.651Z
sfi34s5j487d,25.56,243433,2824.0,22168527,281,2021-06-27T02:11:20.77Z
sdtlbv2t24yd,4.31,28276,564.29,984446,92,2021-05-21T19:59:57.694Z
sfq9szkf8ivn,12.05,90000,1423.98,6141200,126,2021-05-10T06:55:17.572Z
se9r9rih3okv,12.6,94700,1555.4,2917018,149,2021-03-13T13:52:16.81Z
scia7x7j0vfa,2.57,4226,544.28,516720,70,2021-03-12T07:24:10.62Z
sfmllh67hcww,58.72,447956,6796.95,40437072,501,2021-06-11T09:13:37.500Z
sdpi32r2ik10,25.7,245257,4355.61,35780806,427,2021-06-28T10:23:03.639Z
sd0jjifqnswd,9.82,159417,9885.15,45213292,1371,2021-02-15T03:00:56.991Z
seuyqkerhbhx,55.64,342050,6709.49,40720602,497,2021-06-16T04:43:29.356Z
sczixpqouog6,35.14,247293,13185.05,97972571,548,2021-02-22T22:40:24.125Z
sbuvzz6ghs4k,38.14,900457,11761.4,182792175,956,2021-05-16T07:13:08.643Z
sc5xl3k42r9w,2.6,10838,1669.07,2021579,275,2021-05-05T21:30:10.851Z
scgbkfxamfdd,0.82,4940,1501.93,2362372,543,2021-03-02T23:19:12.274Z
sb3w9v8rq3px,30.06,310566,4091.02,33506960,398,2021-06-27T14:58:42.312Z
sbuv324sibxv,49.98,354170,6493.91,39505660,498,2021-06-17T02:44:01.51Z
sb06t1vqkw0v,38.86,472161,3765.39,31261015,382,2021-06-23T14:53:38.850Z
sas9bvn744ac,39.37,483892,2251.99,18006188,225,2021-06-27T02:13:24.835Z
sbhkcoujifjo,2.57,8255,29661.67,130471265,1556,2020-10-11T16:40:56.226Z
sarm9cix226c,11.83,71170,5416.84,21339974,916,2021-04-25T06:51:45.670Z
saxsybu7m3yk,2.63,16736,1459.36,2106115,336,2021-05-18T09:10:07.486Z
s9ievee0szkl,2.6,8368,542.49,1441883,73,2021-04-26T20:58:47.259Z
s8qbpywi2sfc,5.08,33676,497.46,1108210,96,2021-06-21T04:39:27.968Z
sa6m4e0fm0qx,33.36,366500,7329.11,40240841,222,2021-04-03T18:31:49.950Z
sa98gwdkgqst,39.81,493772,8028.77,52254719,219,2021-04-04T05:22:07.290Z
s9xtqft2rceu,7.32,50578,2419.22,13452927,146,2021-05-18T22:57:45.972Z
s9q9znoa6bke,11.78,134464,2225.95,12803566,577,2021-06-05T01:39:57.535Z
s8p61dyywuri,53.9,311387,3300.28,15947530,197,2021-07-12T18:17:27.351Z
s8f8h51tydue,20.6,179206,5546.75,57837671,264,2021-05-30T04:16:16.90Z
saq7kko7yz6r,13.5,68747,7772.7,26868364,1151,2021-03-28T14:58:42.35Z
s91kxr1ri5rw,45.61,631467,12601.53,107133768,1303,2021-04-19T03:22:04.781Z
s8dcjapwfslp,2.58,5780,5.16,11560,4,2021-08-24T10:12:16.272Z
s7a583qothpp,15.78,125714,2833.17,22882776,301,2021-06-22T09:55:14.480Z
s7etyfsu5r59,24.4,227168,977.37,7747901,184,2021-07-31T22:01:49.841Z
s7eg3jbmajfy,27.0,263405,2038.26,19282553,655,2021-07-30T04:01:44.954Z
s83f75nf5akv,21.17,186265,500.64,4917803,74,2021-08-15T18:21:01.895Z
s7zou6pzlxyk,40.05,499194,11925.8,70796175,290,2021-03-19T01:07:10.489Z
s6o7ye3zceli,3.0,19154,772.32,1853498,134,2021-04-19T13:18:38.113Z
s7uhirljwvvg,2.6,8368,2171.7,8892360,306,2021-05-28T16:29:12.231Z
s7n9xsxw81wx,7.78,54175,3151.55,13897327,221,2021-05-07T14:47:29.836Z
s6t7yeztnws3,1.39,4940,1152.42,1045241,375,2021-03-26T19:28:00.528Z
s50xtbc1m9a0,24.99,235482,2460.84,20466977,265,2021-06-22T09:58:11.498Z
s4zzposlo8ui,6.57,44784,29.27,249830,10,2021-08-27T09:56:26.75Z
s60p6myseg23,9.46,67770,3700.68,15142902,387,2021-05-06T12:48:10.554Z
s54h52it8f8f,53.75,875499,15336.3,201414944,1073,2021-04-27T05:18:42.818Z
s5b1da3usl83,10.0,72348,4202.48,20485257,601,2021-05-01T18:57:07.473Z
s4qtgwytrs0a,2.6,3310,975.28,329207,125,2021-03-18T05:51:23.387Z
s6nw2w69jaj5,2.84,9887,1436.78,4134086,252,2021-05-20T18:08:09.643Z
s4wuri7nbkpj,71.77,619909,12837.2,118345736,931,2021-05-04T07:00:59.388Z
s5nr4sr9wox0,15.05,118748,5119.49,15848677,1470,2021-03-25T04:39:09.274Z
s4r1dtb40ltx,25.2,238305,3598.69,16280355,480,2021-04-28T04:27:17.662Z
s3fnwcatdj0r,24.66,230823,568.94,3862279,114,2021-07-17T11:13:39.320Z
s3qmg47eciuc,28.16,280777,3002.12,24267616,314,2021-06-22T09:56:12.384Z
s24gre6lucpg,25.62,244170,2972.04,25819686,342,2021-07-16T03:29:32.599Z
s2mx7byu68gc,23.51,215044,2109.51,16691457,206,2021-06-27T02:14:05.630Z
s2xf233dplpl,32.36,348858,325.58,3179965,38,2021-07-06T03:04:17.616Z
s2ps0n2tv7h2,51.1,291869,8885.03,66290066,1384,2021-05-04T23:49:41.2Z
s4d2j2uieezq,93.25,1183049,39968.39,416346121,4111,2021-03-01T16:25:34.853Z
s0xelvrfxxy5,42.05,255676,6419.35,38496951,486,2021-06-11T09:16:02.778Z
s21ufc0eb773,12.05,90000,5625.12,6705738,345,2020-10-29T04:10:04.52Z
s2rl8yaih90u,4.21,27589,21965.87,15341715,1937,2020-08-08T00:33:47.536Z
s001fuigbf4x,28.84,291426,4070.52,32940782,414,2021-06-23T14:57:34.427Z
rznva4v4qsm8,32.51,351456,3886.58,25522600,166,2021-05-16T03:47:56.203Z
rzmxuhok8bqk,5.74,38362,1541.21,4916979,275,2021-05-21T05:02:52.382Z
rzfxrjmjqncl,11.66,86593,3469.21,28246508,353,2021-06-27T14:58:39.126Z
rzpawxovcv9r,10.42,75975,4684.53,21967374,762,2021-03-09T04:00:14.522Z
rzcxc63nc0xq,26.82,260896,4115.77,33969120,414,2021-06-27T14:58:31.996Z
rzdlxj0wyw8b,25.19,238223,6404.48,60818756,253,2021-05-18T01:22:08.65Z
s0p3gv8kp3hp,3.31,21163,1841.9,5453953,312,2021-05-25T11:42:02.443Z
ryt2kyykl7hl,8.76,61711,959.45,4821792,53,2021-05-13T19:35:54.680Z
rzf3g8hev2p7,32.75,355770,6597.68,35271266,164,2021-03-25T13:45:08.889Z
ryi3mhp3s9v0,2.6,3310,150.42,93299,31,2021-04-03T18:00:38.926Z
rxny19bclhxx,2.69,5432,436.55,480824,59,2021-05-26T12:45:45.975Z
ry20co58yttt,23.16,210702,3665.23,29938577,366,2021-06-27T14:56:59.167Z
rxsbiuuuw1kb,15.48,122833,4781.75,38721524,150,2021-05-08T08:43:09.47Z
ryqj98ispoge,41.99,542378,6462.59,55763486,1076,2021-04-27T19:35:56.100Z
ryp95l3osdkm,32.03,342947,9682.22,64499786,1231,2021-04-04T02:01:42.791Z
ryanmj4yyvae,10.24,116724,3763.11,13311185,705,2021-04-23T20:28:08.473Z
ryavq5m98yc2,1.88,8969,1442.14,3219065,198,2021-05-09T22:03:00.6Z
rwi066dl4v8u,5.02,19206,2483.87,6196099,834,2021-05-07T18:39:20.150Z
rxcyv4528duk,21.34,88849,4879.48,23308018,702,2021-04-22T12:44:56.26Z
rw9racojesqw,32.69,354669,296.19,2899447,36,2021-07-06T03:04:58.717Z
rv9u9x0e5q9w,2.61,5839,274.41,287504,53,2021-07-20T10:26:09.849Z
rwah0dqxsvfb,31.12,327291,4178.21,34124283,394,2021-06-23T14:53:06.608Z
rw2l5i75kpbb,15.49,210241,7204.19,37555123,900,2021-04-03T03:16:54.745Z
rvm2zvd4wtdq,11.75,87391,9200.39,43198500,186,2021-03-15T03:58:38.3Z
rwf47kpss4wt,3.01,19215,9264.77,33227853,790,2021-03-07T19:22:29.408Z
rv1myaffwvp3,1.51,6038,601.34,943948,185,2021-04-25T15:23:21.239Z
rv8fxr56dolc,21.61,550665,613465.01,1413068349,12400,2019-04-22T23:20:48.385Z
runl1mle4bca,42.72,317706,11093.16,78272268,489,2021-04-12T12:44:43.360Z
rvrmzoqf5a2v,20.25,445170,141735.6,284495538,3857,2020-07-12T23:16:13.333Z
rukbfwdszc2w,6.4,102247,3272.31,23875211,836,2021-04-11T16:05:11.405Z
ru2kssxn3f26,52.1,331416,6121.21,37420470,485,2021-06-17T02:48:05.60Z
rukfqi1n5gv4,12.75,95983,4229.18,18804378,713,2021-04-21T23:11:16.12Z
rtmuk1uw78un,4.12,7514,1037.04,1229906,147,2021-05-31T20:04:22.212Z
ru75tvr0ahmo,25.05,236222,6323.87,42559164,563,2021-04-20T10:28:38.725Z
rs7nbw432lt9,45.29,291550,8772.61,49969365,442,2021-04-21T10:37:55.913Z
rspf1cm83a2b,39.84,494500,4260.74,34885258,425,2021-06-27T07:30:49.291Z
rub6tiawvavy,15.6,124047,5471.37,11758780,860,2021-02-27T21:23:06.155Z
rtbi81w270nm,23.29,212391,3893.89,22978846,367,2021-04-23T08:33:06.982Z
rrz8b90hfji2,38.46,237493,20180.34,106323948,901,2021-03-07T20:49:30.871Z
rrvq863xz0gp,31.46,332658,2846.97,24315448,294,2021-07-01T06:01:36.802Z
rrjzxvppqtho,17.21,141167,231.74,2117341,30,2021-07-06T03:05:17.673Z
rrcki71zhkbo,5.16,34280,2256.22,5858508,334,2021-04-23T16:02:05.374Z
rqafar1pvarb,20.39,176625,5454.26,39629794,214,2021-04-29T18:44:05.463Z
rqeg3hcw10d6,1.82,8340,1731.01,7513627,558,2021-06-11T12:20:41.323Z
rq3km1v43qnz,30.37,315407,4085.21,33665052,404,2021-06-27T07:28:55.857Z
rq90l8zkoctv,59.02,402154,4734.98,28334826,301,2021-05-18T17:55:16.516Z
rqjygzkbzvi7,3.06,11074,2621.82,8994060,333,2021-05-17T19:42:35.869Z
rre6vcgbwioo,23.05,209409,11787.88,93873199,859,2021-03-15T15:30:23.997Z
rpvi8jm5bag9,7.52,40292,114915.97,56743016,9224,2019-07-05T02:12:00.604Z
rp2ak4eef4bj,58.81,473947,6127.07,45487992,281,2021-07-12T21:12:35.648Z
rpb6hda58mm5,2.7,4678,29.04,63350,22,2021-08-07T10:57:42.963Z
roiammucaohg,5.93,39700,180.29,1226099,29,2021-08-13T02:24:13.711Z
rpm1pqthi78q,27.73,273560,4165.79,34033468,413,2021-06-27T07:30:26.369Z
roctm6h8ne4g,7.5,29748,1930.09,5802919,305,2021-04-20T15:24:23.936Z
rpil28z6ig4i,37.39,978044,5050.36,103133564,3362,2021-07-03T20:59:16.775Z
roble18lxhtj,32.58,352616,4276.99,34943186,414,2021-06-27T07:27:03.57Z
rn87f63eax7c,5.89,25624,3154.19,34416918,342,2021-04-19T06:12:58.666Z
rovwi15q5wbv,39.61,210765,6341.32,33265401,566,2021-05-21T15:52:58.445Z
rpiif7csjj54,47.43,681852,12065.86,204727227,1756,2021-05-26T06:04:53.204Z
rmfmqyfsajed,2.92,18636,1078.94,3470113,177,2021-03-26T15:41:11.189Z
rjujzavzjwns,25.97,249117,326.59,3147056,38,2021-07-06T03:05:32.55Z
rm5qeqs6n9k5,2.69,9098,311.57,443803,65,2021-07-18T12:27:37.418Z
rjsk09c1fc6i,21.92,195537,327.46,2561886,54,2021-07-16T15:17:45.844Z
rn6851e9878r,6.59,41295,4053.16,16853083,706,2021-04-10T01:10:23.342Z
rjqln03scnk2,3.35,45884,8090.69,22972639,294,2021-02-21T18:07:41.571Z
rjq5dgup8si9,4.57,12837,646.61,598532,74,2021-05-14T17:28:14.970Z
rll1y7lgxdmt,2.6,8368,76.79,258160,41,2021-08-09T21:31:14.799Z
rm61ok9jk9vr,16.63,81078,9146.56,52923192,1672,2021-04-21T17:20:59.615Z
rk3ig3avop8n,2.83,18026,5665.58,39285811,619,2021-04-20T15:01:45.530Z
rj2xd7u0gyg3,38.64,467769,6607.23,33593970,142,2021-03-13T13:41:24.933Z
riq2y21jzf6b,4.98,19167,2161.53,3644649,376,2021-04-26T17:27:18.227Z
rivq31cnic9b,35.75,223787,7823.13,46180971,557,2021-05-17T10:47:51.328Z
rjpf5saiayn6,14.6,220330,2703.25,32656290,1213,2021-07-03T20:53:29.848Z
ripa5v5j8un6,7.32,50618,1690.21,4795179,262,2021-05-18T19:39:55.358Z
rjl0nxv5ikjg,27.94,151318,2954.19,12171751,352,2021-05-21T00:52:21.701Z
rjkabxogq1cz,10.84,79566,5908.04,42597116,165,2021-04-10T14:25:27.21Z
rizykcmqgxy1,63.97,475906,6877.26,42438124,521,2021-06-16T04:42:10.719Z
rib4lpw6sj3h,19.26,87341,5656.3,19906584,701,2021-04-18T23:02:51.85Z
rjinfm6oy119,35.3,400955,16404.16,91488489,1217,2021-03-12T07:11:05.579Z
rgltyxzt37vg,2.61,6837,282.32,280733,52,2021-07-20T07:56:48.206Z
rhgxuw8h8nur,9.75,70206,69.92,500824,8,2021-08-15T07:24:26.89Z
rhg3iqz2zfso,29.96,309057,1177.68,11459492,135,2021-07-06T03:02:15.472Z
rhwli4dvelw9,23.48,214654,4232.18,35071890,413,2021-06-27T15:01:01.238Z
rgeafagp7eln,27.86,275454,4025.78,32908199,401,2021-06-27T14:55:02.485Z
rhiidsnfew8l,2.69,7815,1325.3,2541612,195,2020-01-25T05:57:20.655Z
rgc5s5f4k99x,36.76,430393,1112.76,10868310,126,2021-07-06T03:02:25.239Z
rhnkketp6mwz,30.72,155285,9011.17,29481651,653,2021-03-04T15:05:47.192Z
rhytq8ca7r1f,15.02,118484,4246.36,34587607,153,2021-05-18T01:37:23.322Z
rh470062xh4n,2.7,10125,1165.39,1659948,188,2021-05-05T20:33:10.906Z
rebtp5hpvwvp,23.14,210471,3489.64,28967115,344,2021-06-27T14:57:11.40Z
reb9ib7dwtul,5.01,21548,8386.26,27342415,729,2021-03-07T15:20:33.143Z
ret7uxnuovp0,61.71,1181343,10861.09,177065713,999,2021-05-12T13:17:31.380Z
rcwkudbtaqyb,16.17,65823,4293.1,59555274,513,2021-06-14T22:26:14.892Z
rddgikbg84ir,10.61,77650,2209.07,9181718,426,2021-06-03T05:23:34.774Z
rfhyf0zh4vbw,5.59,37326,3612.07,15723637,421,2021-05-13T18:45:17.88Z
re3jm2fng4ej,65.7,608878,4144.12,29105311,215,2021-05-06T20:07:14.672Z
rclhs9a2fnq1,46.07,644192,12963.26,125270833,1049,2021-04-13T16:55:38.881Z
rfl8o7n832q6,16.19,129700,4885.65,28314604,996,2021-05-14T15:42:15.189Z
req95k8sbzra,15.11,119293,7437.34,35517997,858,2021-04-03T03:18:29.876Z
rbm0zeoku9yx,16.92,138029,228.0,1718587,58,2021-08-21T08:41:41.503Z
rbkx2duk3z1g,20.6,179270,2360.47,11783231,165,2021-04-25T21:08:53.995Z
rb88zwfj5mnp,12.34,92470,5046.4,23009752,740,2021-05-06T22:13:48.932Z
rb4wbz8qb1as,2.61,6834,155.12,206628,39,2021-07-31T01:54:47.23Z
rc64ra38470g,53.98,419821,8806.59,55502552,251,2021-05-03T14:23:15.325Z
rcb6keg73nf7,7.86,35311,6410.78,15286609,772,2021-03-12T14:42:25.137Z
rb5uashycr7q,38.76,470256,7108.58,41206980,162,2021-03-25T13:56:03.736Z
rakq8xbblx30,36.91,1646845,25565.7,432557797,1933,2021-03-05T00:56:39.814Z
rah121k296er,38.94,224254,6401.47,39039689,479,2021-06-17T02:48:20.746Z
racxje97b9bf,5.68,37932,6196.1,31854676,572,2021-04-10T01:09:59.944Z
r9kmzvi8l2to,2.62,8013,191.07,239029,37,2021-05-23T07:08:57.969Z
r8mxh1hy1qqe,15.87,189663,2837.4,23868985,301,2021-06-22T09:59:45.928Z
r8vuu4dzpesq,39.67,490600,4258.74,34122593,424,2021-06-27T07:28:52.229Z
ra9i2kre518f,14.45,112901,269.8,1873134,106,2021-08-13T17:12:00.478Z
r9hxaogx6i1z,38.44,463750,6261.89,49222158,200,2021-05-13T11:16:19.353Z
r90g1vmblhs6,56.43,969997,10502.91,99535631,2310,2021-04-19T03:26:37.827Z
r9tjexfwil9f,9.29,137676,221352.46,227479757,5913,2019-09-26T05:08:14.804Z
r7ueid02jdmp,10.44,76138,9522.8,28492860,1067,2021-03-10T19:31:37.939Z
r94bnrph5qb0,6.16,29614,4950.6,33366821,586,2021-05-07T07:27:30.906Z
r7z8teb754jq,2.59,7141,1134.26,1083071,164,2021-05-22T07:40:12.725Z
r68hrjqyugs2,12.55,59562,2493.22,10372421,112,2021-05-13T19:29:56.375Z
r4g66fsz7cus,5.24,72980,68411.9,119552316,2326,2020-08-13T13:00:14.52Z
r7oz9a13bzy1,18.52,155435,540.95,3369747,110,2021-07-21T21:23:56.326Z
r63tl6k7ih1c,34.48,386325,6820.52,45303679,366,2021-05-03T17:48:54.302Z
r43fc69q3b1j,38.5,464970,4008.36,30941292,125,2021-03-07T14:29:47.92Z
r5ygfbg7wed6,57.99,1027797,17476.35,229189133,1538,2021-04-18T18:36:13.485Z
r60hmbjkitaw,35.89,222825,4614.7,20262462,381,2021-04-24T17:33:40.595Z
r52bg1y25jgw,6.6,26289,5652.6,30595711,908,2021-05-18T10:31:14.10Z
r3sr08rqgk26,30.1,311177,819.84,8318918,120,2021-08-13T10:45:35.233Z
r79wh92tjrfo,38.96,221676,6433.98,39695947,489,2021-06-17T02:46:03.168Z
r2hh9t1sf3qb,28.37,284062,258.94,2572286,29,2021-07-06T03:05:54.761Z
r3isfp4vutbj,18.48,154998,5159.28,28666427,355,2021-05-15T18:48:40.931Z
r3ifs0mklx1f,2.61,5839,311.8,397738,56,2021-07-08T20:14:28.531Z
r1rz1jxf5jfh,25.52,242801,4527.08,37111088,430,2021-06-27T14:59:47.525Z
r1og39a882in,4.91,32501,705.04,2210714,117,2021-04-19T01:50:16.490Z
r2xt92zg6ss2,8.98,35362,2923.35,12187511,306,2021-05-14T15:53:56.265Z
r1i7d8xn8rne,3.97,5044,1110.03,1798134,176,2021-04-29T05:29:08.772Z
r2hgglzc5qnk,16.77,264061,34822.42,82535346,1306,2020-08-20T12:46:50.464Z
r2882yhmns9j,22.47,143401,11131.55,37754500,980,2021-02-24T22:42:41.914Z
r2u940to3032,3.73,5386,3301.53,2448140,343,2019-08-18T19:23:34.746Z
r0yijnxeiwzo,11.67,86739,3618.61,29954163,349,2021-07-01T06:01:09.121Z
r1gj1g6pgnjq,11.31,83658,1436.38,6641986,297,2021-07-01T16:40:15.206Z
r0zusmw2wveb,18.75,157876,5590.32,22977057,625,2021-04-16T02:06:12.39Z
r0p143z1rg7q,23.74,217920,4007.39,33999723,400,2021-06-28T10:29:17.80Z
r0a05hyas3vo,61.0,1149749,21733.81,372037665,2941,2021-04-17T11:56:49.699Z
qzvqw7w9dfbh,66.85,1423221,12123.15,160661835,1776,2021-05-12T12:22:27.604Z
r1b4gabycnkr,45.01,616714,11221.16,136257409,1122,2021-05-19T07:11:36.490Z
qzschaiign37,38.04,238208,6757.14,41327880,512,2021-06-17T02:45:16.401Z
r1chqu0oeevv,2.62,16708,3327.18,8087239,1265,2021-03-13T10:37:51.63Z
r17suws1aoov,3.12,19941,1350.25,2735008,189,2021-04-27T17:57:35.252Z
qybzfn13gavd,2.58,4851,831.68,477874,106,2021-04-29T22:01:44.743Z
qziusy025llg,7.49,81031,3424.36,15826484,269,2021-03-08T00:33:56.674Z
qz54lec9etjd,24.73,231816,4289.72,34114263,431,2021-06-17T02:50:44.783Z
qytao8a4kchq,19.24,163212,3650.4,20813269,198,2021-06-11T14:26:48.617Z
qx18434ubaba,25.36,240526,2921.71,25158932,314,2021-07-01T05:59:40.550Z
qxe1oc1v2igt,14.54,177828,3180.77,20980304,215,2021-06-04T13:14:43.617Z
qyt6u4q09t6a,21.4,562084,13682.39,81935901,601,2021-02-20T15:58:05.838Z
qz15plp6fo62,10.92,80236,4336.54,16399152,1011,2021-04-15T13:25:02.314Z
qyopl2vtvj0n,13.47,103485,1304.67,4440798,363,2021-05-18T19:03:25.766Z
qwysn3tw9423,2.14,8824,479.04,358253,72,2021-05-12T23:12:29.854Z
qw77q9wdo1pv,35.41,194759,6803.94,41987219,553,2021-06-11T09:15:27.647Z
qu40wqlh6twy,7.16,49327,909.34,3918887,100,2021-06-12T21:09:26.323Z
qwlbbkf00tv4,10.58,130500,1821.21,9286915,274,2021-05-13T05:43:54.867Z
qv1dtfuynyqh,79.15,2187957,16501.45,341457864,1786,2021-05-03T14:58:20.828Z
qup8n8nb47sb,46.25,255499,8789.34,52051866,851,2021-05-07T08:03:08.307Z
qupum3gi2izi,44.48,249672,5802.61,35285200,459,2021-06-16T04:44:22.452Z
qu1bnsj6twi0,38.39,462892,3133.93,25396629,322,2021-06-22T09:57:51.23Z
quhmmmeqgap7,1.08,22341,18502.16,35778513,1692,2020-09-04T09:27:46.108Z
qunxch1gyy36,23.14,210526,7793.7,39397489,937,2021-04-03T03:18:21.850Z
qtwk87lihrvj,16.02,128042,4726.87,48440011,189,2021-03-07T14:30:15.272Z
qt0tex5o8b99,25.58,243632,3954.73,32752822,399,2021-06-27T07:29:42.798Z
qswaj47fnxi2,2.64,12247,120.89,359621,13,2021-04-24T15:59:45.857Z
qsgx3bqz13xv,2.65,6941,2281.91,8882430,202,2021-02-16T01:51:27.868Z
qsyj5sxph9ba,3.77,4782,637.05,435957,88,2021-04-23T22:01:51.812Z
qtuts16tic5q,4.44,3310,1875.32,418869,216,2019-04-14T06:36:22.760Z
qsc50x5lllh9,4.56,8585,1614.83,2809786,198,2021-05-16T16:31:50.914Z
qtspk03gu4wu,16.93,138156,3707.13,25680396,151,2021-05-16T03:46:34.844Z
qtd0bh1aki3p,2.58,13308,2586.29,6465571,727,2021-04-27T15:32:25.688Z
qsfc3dsotb96,25.54,243133,4235.82,34331730,413,2021-06-27T14:56:42.850Z
qsc0v13cju0q,9.06,63988,2225.72,8967107,329,2021-05-17T10:52:38.258Z
qrvxba9o95t1,4.06,6143,961.07,416031,164,2021-02-14T21:48:08.571Z
qpmj49x20ilg,25.61,244036,4132.5,34093314,418,2021-06-27T14:54:20.969Z
qs83i5mitggd,3.12,19923,1729.47,4896685,336,2021-05-10T12:12:17.528Z
qpezu94ezwiz,23.21,211384,4305.6,35405801,428,2021-06-27T07:25:17.649Z
qqmlj8f7sckb,7.7,89849,3533.61,34104929,131,2021-06-18T23:07:46.408Z
qrhtguwyhit2,3.7,23740,6168.96,12885224,802,2021-03-01T16:55:55.911Z
qouh27qozrum,46.99,317743,6414.59,39481880,494,2021-06-11T09:13:17.999Z
qpywbsng1trg,2.6,8368,1180.88,945163,175,2021-04-16T08:29:39.156Z
qpmr0mixs2hc,28.75,535232,8835.1,129056237,1040,2021-05-03T04:17:02.635Z
qpdshc1uknp8,9.06,283241,10234.76,76677619,2022,2021-03-09T16:49:51.522Z
qnzmn4fuhhf0,16.52,133650,506.55,3651485,50,2021-07-31T17:06:29.634Z
