username,payout,points,total_payout,total_points,total_wus,created_at
sy7uk4dhjavi,12.6,20410,747.99,1595088,158,2021-06-26T15:11:24.20Z
sxsl82qimta5,13.46,23412,2692.59,7893020,835,2020-04-15T07:29:45.337Z
syrzv4xo5pii,12.63,43143,1762.3,5494327,240,2021-05-25T04:28:13.645Z
sx32aj1s9p8g,62.55,925529,8700.47,138415729,998,2021-05-15T04:08:37.562Z
sx1y1zelxqbi,34.96,347491,1611.45,12828697,54,2021-06-03T21:27:09.985Z
sx7nq9rrm0b2,44.33,391449,5372.26,42660695,181,2021-03-27T15:05:24.314Z
sx8y8f969mra,12.37,4940,1618.59,1524522,394,2021-05-05T12:34:12.782Z
swae7rhz8ve3,47.23,232653,2432.65,13723005,184,2021-05-13T21:29:20.102Z
swy7ta770wkq,33.21,628322,6655.21,96167386,1002,2021-05-07T19:49:46.149Z
sv2b03kn25se,25.49,171361,535.23,3761968,28,2021-06-22T19:00:25.954Z
sv2zijw8h9mp,13.35,4040,603.68,199080,74,2021-05-19T02:43:34.515Z
swpq2i74lgbo,30.77,239906,2086.05,12248756,76,2021-04-26T18:55:36.499Z
svamk03b69kl,9.75,7940,574.68,270109,106,2021-02-15T12:42:06.265Z
swk9toawwf1z,9.75,7940,894.59,916775,170,2021-05-07T02:40:28.545Z
suwnfbr5eeu6,9.64,29205,21.55,83410,3,2021-07-26T19:52:23.624Z
svkwgkftuv9c,13.77,33564,1472.51,3061275,186,2021-05-08T13:36:24.532Z
svtslyxn8rja,68.24,397179,4563.66,26326650,700,2021-05-16T05:08:17.91Z
sus27ap0l7u4,43.2,367838,5502.88,31087241,1053,2021-05-09T06:51:47.486Z
sutyixluwqyq,62.47,329037,4474.55,28771405,343,2021-06-04T02:36:30.784Z
suuuowgy8xtt,69.48,464328,4659.45,42905071,320,2021-05-08T10:14:08.438Z
sub1n362ynj5,13.34,6969,623.91,332364,71,2021-05-05T00:10:02.101Z
stxdk80ttzwz,75.36,431312,153064.7,163617529,2976,2019-05-20T20:34:02.901Z
ssexvsztwstd,19.13,79566,2496.51,18880671,220,2021-06-27T07:26:29.526Z
stniflcpbv3i,9.71,18267,1140.12,2144064,157,2021-03-10T14:08:16.495Z
sssb9j09crgg,35.21,235511,5484.87,37062711,303,2021-04-24T17:44:16.171Z
stxxq8stu8h9,46.31,432983,365.26,2740971,18,2021-07-16T14:45:40.574Z
srxk051kruka,43.52,374570,6186.57,49492549,1026,2021-05-06T23:23:01.921Z
sqopdur2rtr6,11.84,39700,23.38,91512,3,2021-07-26T19:44:39.487Z
sr35qhr9gj9f,9.55,15778,310.78,504157,79,2021-06-19T09:16:56.450Z
sqb7trna4jki,26.2,134368,1832.55,13690259,156,2021-07-01T05:59:44.259Z
sr3bc80ug92d,42.08,346717,2559.88,19425003,244,2021-06-23T15:00:14.759Z
sqrb18399jv2,11.38,37704,144.72,248713,32,2021-07-20T07:46:47.481Z
sqo3xhtyhdza,9.94,8572,369.28,673871,58,2021-06-27T19:50:22.904Z
sqj4ls6z2556,46.97,275270,16488.21,84598215,795,2021-03-09T02:41:09.932Z
sqb9rmbuarm5,27.62,146745,412.67,1521806,49,2021-07-08T18:43:07.642Z
sq7eb5qlxau2,32.72,203605,1515.91,7248853,220,2021-05-22T21:29:09.798Z
sr8od6qsdb25,25.3,291259,82884.45,86151674,4873,2020-03-16T13:45:44.820Z
splhurjn5mzu,9.92,6832,982.66,986829,108,2021-03-17T22:57:27.514Z
spv7xu0hr3sl,10.95,35830,1851.59,5039735,245,2021-05-08T04:12:47.450Z
sph1ih8r89ie,14.89,25891,2158.22,5448906,277,2021-04-30T13:33:31.301Z
sptcpeitta7s,20.77,121968,2885.21,20245453,83,2021-03-07T14:28:03.794Z
sq5j7hntnubq,7.41,3600,221.95,96163,30,2021-05-29T17:16:16.905Z
snx6zpbxg9pn,17.95,71699,10389.03,21761021,322,2021-02-15T17:58:22.157Z
snwfeighk1l1,54.47,266521,3722.04,23947114,325,2021-06-16T04:42:17.295Z
so6toe145xfy,15.75,39700,2666.53,10430092,224,2021-05-14T05:05:22.719Z
soxqfk2w92cc,9.62,12502,311.51,341307,40,2021-06-19T06:48:41.703Z
sq1ucqzyccdl,29.3,164966,7737.87,22363859,830,2021-03-15T22:34:56.122Z
slu2cdigbbkf,36.02,246884,2617.82,19430986,263,2021-06-23T14:54:50.353Z
sma3nxf42am0,46.74,443874,1309.67,10456079,42,2021-06-29T15:54:08.691Z
sn9k8a23dh0m,13.5,14374,11777.44,41713015,694,2021-02-25T20:07:23.996Z
sm6qaajh2qv4,9.63,5229,244.46,164217,40,2020-08-12T15:19:48.274Z
sm7xedwbgbs4,14.07,49423,172.09,431597,44,2021-07-16T04:17:17.956Z
sls7b8ocmcj0,9.64,4006,10453.52,139075403,820,2021-04-12T18:07:32.606Z
sno7x6uv7r4j,38.4,283104,2256.49,16246434,207,2021-06-28T10:26:35.986Z
slp0o5n77bzp,60.52,361798,4409.24,28704668,345,2021-06-02T01:22:04.685Z
sm7i06dqm0vy,92.61,1299745,16095.93,282141432,1236,2021-04-27T21:33:23.65Z
smu77ly9obad,40.06,310323,12476.08,62803252,253,2021-03-23T12:50:29.131Z
skt198eg8asp,67.05,488337,3994.97,25989529,327,2021-06-07T15:08:23.856Z
sij580pemsyl,31.12,184267,2685.81,14282178,150,2021-05-28T13:59:49.849Z
sjjk7kkoken4,37.1,263304,2494.65,18484630,232,2021-06-27T14:53:47.847Z
sihewmtyjvhe,36.18,249257,2591.38,19443761,236,2021-06-23T14:56:22.918Z
sja3mneor3lm,16.39,84946,486.38,3279071,26,2021-06-22T17:20:45.29Z
si8jns78tkeb,62.14,399361,3205.19,18569722,283,2021-06-16T04:44:40.421Z
siqms0x1vb9r,9.88,7613,2503.82,5995561,273,2021-04-10T03:11:38.468Z
sl2odw5ezoed,27.92,150319,7557.75,30539803,618,2021-03-10T13:01:31.805Z
si8c10nzpaag,10.76,34998,454.51,1171465,167,2021-07-06T21:32:06.725Z
sjga8ezdw8su,4.5,10272,6019.39,25724281,720,2021-02-24T23:27:36.591Z
si1i9npz9mrx,9.69,20604,106.73,104385,19,2021-07-18T16:53:55.630Z
shjviw6te08v,9.67,3100,575.6,235384,73,2021-05-21T15:59:11.861Z
sha31mta7yd5,47.12,452867,17559.29,115935143,883,2021-03-09T00:39:34.664Z
shi8tzqg7uwc,12.68,43351,1841.63,5386417,264,2021-05-16T21:15:08.256Z
si75kf0wk5mh,29.8,951937,5340.05,117067303,1465,2021-04-18T23:31:07.936Z
sh2cwje5jtg1,45.59,417886,745.27,6756176,52,2021-04-26T23:47:38.114Z
sgrryri19ak6,9.58,19121,1192.09,2515768,145,2021-04-18T21:07:54.182Z
shcwt31nb9in,42.84,1170949,85099.94,311314357,2755,2019-09-27T06:38:08.478Z
sg8z85val1ts,34.08,220998,2371.22,17244681,234,2021-04-25T07:24:36.439Z
shmx7e3hjl4a,45.08,407251,2473.33,18914617,241,2021-06-27T14:59:39.682Z
seuyqkerhbhx,59.22,291689,3669.22,23112960,300,2021-06-16T04:43:29.356Z
sfq9szkf8ivn,18.45,101045,1076.59,4144867,89,2021-05-10T06:55:17.572Z
sf3qbu5qzqlt,19.33,43500,3816.26,7879797,389,2021-03-07T19:50:05.503Z
sew4ijl43dg6,53.38,622715,8734.65,87148425,628,2021-04-28T21:27:54.770Z
seltqvqdfk2n,26.39,136082,908.95,3524427,76,2021-04-30T22:11:43.494Z
sek01oifls17,41.99,480496,3467.16,22085344,102,2021-05-06T00:21:11.814Z
sfhokue9desy,12.62,3000,1508.35,1842624,332,2021-04-23T22:36:32.630Z
sfmllh67hcww,45.11,184154,3751.98,22996810,297,2021-06-11T09:13:37.500Z
sfuy4e2w2dst,12.25,9270,1971.83,4036991,410,2021-04-24T22:46:00.766Z
seo7gth2oub6,17.64,70004,750.71,4048194,37,2021-07-07T19:26:34.529Z
sdivs1qi1qk5,27.22,191182,5053.21,18690154,140,2021-03-15T04:14:28.555Z
seaf5xd5lknm,14.94,7410,1551.12,2613179,268,2021-05-12T15:52:52.945Z
sczixpqouog6,56.96,373720,10479.49,76129892,445,2021-02-22T22:40:24.125Z
schqymre5xje,33.2,209775,544.37,4392322,26,2021-06-22T19:27:58.584Z
sdpi32r2ik10,29.18,163624,2414.36,18080125,222,2021-06-28T10:23:03.639Z
sc558891xo8f,32.63,202470,1476.2,9238201,257,2021-05-18T18:42:07.680Z
scls6eg9siwo,42.81,359880,2553.71,18997484,234,2021-06-27T07:25:48.536Z
sc5xl3k42r9w,9.56,5470,1381.12,1532719,190,2021-05-05T21:30:10.851Z
scgbkfxamfdd,3.16,4940,1415.04,1906470,453,2021-03-02T23:19:12.274Z
scwuojf6fyro,62.31,1082863,31894.51,310913349,2410,2021-02-25T13:46:42.737Z
sbuv324sibxv,58.18,364984,3481.38,21848404,287,2021-06-17T02:44:01.51Z
sbk2q9wewdzn,31.51,188376,3503.03,19820660,110,2021-05-07T04:47:02.138Z
sbuvzz6ghs4k,52.96,1254349,8919.37,124452756,688,2021-05-16T07:13:08.643Z
sb5djte96kn8,23.13,168725,2744.24,15534128,97,2021-05-07T08:53:02.487Z
sb3w9v8rq3px,42.74,358509,2508.39,18858746,232,2021-06-27T14:58:42.312Z
sb06t1vqkw0v,27.49,145604,1853.93,13480132,183,2021-06-23T14:53:38.850Z
sbhkcoujifjo,43.77,379800,27682.43,109313620,1370,2020-10-11T16:40:56.226Z
sbpqvjipjt69,11.67,38941,4477.61,26961767,435,2021-05-16T12:01:30.413Z
sbk5q66fjyq5,19.71,83562,3605.24,24173256,111,2021-05-13T16:08:34.890Z
sbjmasq819aj,9.59,5484,1232.91,1722273,201,2021-04-19T09:00:57.912Z
s9xtqft2rceu,22.17,100728,1699.61,8628125,100,2021-05-18T22:57:45.972Z
sae0p5xdtvhk,19.37,108250,2386.29,23220138,88,2021-06-01T14:50:52.686Z
saxsybu7m3yk,9.72,8368,1144.02,1372931,210,2021-05-18T09:10:07.486Z
s9yuatbefo21,9.52,22744,2825.24,4788023,105,2021-02-21T10:23:25.987Z
s9q9znoa6bke,14.43,70940,1686.97,8149159,369,2021-06-05T01:39:57.535Z
savy7obhok78,46.18,430185,3357.37,22750184,104,2021-05-25T14:04:18.277Z
sabfhin6juyk,33.28,210838,3606.66,5657857,470,2021-01-29T20:29:18.213Z
s91kxr1ri5rw,31.28,185946,10144.05,80658727,1003,2021-04-19T03:22:04.781Z
s9gj7jpdvpnl,6.22,25210,53952.43,42844059,3046,2020-07-30T07:09:31.323Z
saq7kko7yz6r,25.02,81401,6735.62,22215860,931,2021-03-28T14:58:42.35Z
s6t7yeztnws3,5.47,4940,1049.52,811391,299,2021-03-26T19:28:00.528Z
s7zou6pzlxyk,34.95,232200,10298.38,55351397,236,2021-03-19T01:07:10.489Z
s7n9xsxw81wx,12.6,42993,2495.86,9853979,170,2021-05-07T14:47:29.836Z
s8vvlxx86agq,9.72,8368,1727.15,1466348,323,2021-04-18T23:25:54.993Z
s6nw2w69jaj5,12.66,35642,1042.72,2578786,166,2021-05-20T18:08:09.643Z
s8ffgt5gqyq4,5.9,6510,19871.79,7512381,3293,2019-08-18T18:48:46.430Z
s6m12kagtyrj,57.47,285798,4402.21,27674354,339,2021-06-04T02:36:24.9Z
s8p61dyywuri,37.23,115500,885.34,3095968,63,2021-07-12T18:17:27.351Z
s7flf5o68l94,22.67,104273,486.32,2348828,35,2021-06-18T20:29:20.892Z
s8hgy7d9xk92,13.27,9099,1239.82,1793142,144,2021-04-29T05:01:57.459Z
s5nr4sr9wox0,16.52,63751,4334.14,11407523,1149,2021-03-25T04:39:09.274Z
s4wuri7nbkpj,83.63,674145,8206.52,80301267,721,2021-05-04T07:00:59.388Z
s4qtgwytrs0a,9.86,3000,906.48,288027,111,2021-03-18T05:51:23.387Z
s5xijum7wffq,9.65,4250,97.7,38877,14,2021-07-14T02:03:09.574Z
s60p6myseg23,27.91,150193,2995.86,11100383,309,2021-05-06T12:48:10.554Z
s54h52it8f8f,46.97,449406,12318.0,155200507,852,2021-04-27T05:18:42.818Z
s49zj5l17ogs,19.38,81256,1383.83,5431927,212,2021-05-28T04:46:31.976Z
s4r1dtb40ltx,14.37,51874,3015.12,12815799,371,2021-04-28T04:27:17.662Z
s4d2j2uieezq,102.29,1401024,34107.17,349366945,3612,2021-03-01T16:25:34.853Z
s67p9uly23kw,27.72,147568,1203.66,4658918,101,2021-06-16T16:45:30.495Z
s41t1lsohmas,9.65,7010,894.88,1181160,102,2021-05-09T07:06:45.611Z
s2ql7z9ddolq,9.9,8368,29.14,19928,5,2021-07-25T23:42:20.155Z
s2rl8yaih90u,10.93,35741,21562.57,13629241,1831,2020-08-08T00:33:47.536Z
s3fnwcatdj0r,26.77,186108,159.41,650543,34,2021-07-17T11:13:39.320Z
s31o23r5rc02,39.5,162245,5239.82,23935014,283,2021-04-18T19:49:14.728Z
s3mxtp640s2p,7.18,62683,1928.27,17733014,200,2021-04-16T14:22:05.598Z
s3w3iuczkhik,9.94,8570,426.03,1317519,77,2021-05-01T00:00:09.123Z
s424cb0sdbh2,34.24,223117,1547.25,6513243,102,2021-05-16T11:37:54.435Z
s2ps0n2tv7h2,65.42,421231,6718.87,55150980,1141,2021-05-04T23:49:41.2Z
s3am3lrf3wdz,17.84,71080,496.2,662364,78,2021-04-19T02:50:47.650Z
s2m7hi3tuluq,9.62,6510,727.83,202818,90,2021-02-18T08:16:37.158Z
s2n2sri6719f,10.0,6510,535.77,369755,89,2021-06-24T16:32:56.770Z
s1o6dmaofwrc,27.06,228801,12444.65,52940316,788,2021-02-13T17:27:02.144Z
s16yhh4z54g6,47.29,456973,3725.82,26779731,99,2021-05-24T19:32:16.782Z
s1s3069kmxdk,41.48,137778,8668.99,25380976,698,2021-03-06T01:37:56.703Z
s1lofu0a3kca,35.75,242448,2972.56,26505804,105,2021-05-29T22:34:39.949Z
s24o3yn4xl66,53.89,638738,13715.52,67388042,1084,2021-03-04T15:29:36.0Z
s1cdy27i66t6,43.61,166714,3703.53,15731250,220,2021-05-07T09:50:16.633Z
s29wvbvyz87y,51.97,271862,4444.11,28744773,362,2021-06-07T15:06:41.619Z
s24gre6lucpg,35.46,238688,940.58,7246992,101,2021-07-16T03:29:32.599Z
s001fuigbf4x,43.68,377781,2139.6,15614437,207,2021-06-23T14:57:34.427Z
s0jtc36402ge,9.54,28870,3288.89,14973894,362,2021-04-27T19:35:03.858Z
rznb17u9kvtj,9.68,5538,782.29,697659,122,2021-05-06T16:20:59.719Z
s0xelvrfxxy5,52.19,245559,3492.71,21386731,298,2021-06-11T09:16:02.778Z
rznva4v4qsm8,15.96,60687,2750.56,16791870,118,2021-05-16T03:47:56.203Z
rzpawxovcv9r,22.42,102526,3513.37,14254786,534,2021-03-09T04:00:14.522Z
s0k1bqsqzyyi,9.61,11502,3017.22,14860193,271,2021-05-17T19:44:57.92Z
s0p3gv8kp3hp,9.53,28837,1415.4,3529875,217,2021-05-25T11:42:02.443Z
rzmxuhok8bqk,12.5,42551,1135.31,3090934,184,2021-05-21T05:02:52.382Z
s0xb00ewvcxi,9.56,15089,1556.91,7410471,88,2021-05-08T20:33:09.629Z
rze65zird0w8,65.97,1288931,1984.43,32414656,150,2021-06-22T10:32:55.304Z
rzdlxj0wyw8b,33.24,210251,4970.8,48596383,189,2021-05-18T01:22:08.65Z
rz8tmggkk5ih,15.02,3000,1151.82,1328576,697,2021-04-01T13:31:29.862Z
rzcxc63nc0xq,39.45,299175,2506.22,18797337,235,2021-06-27T14:58:31.996Z
ryyqaa6kyng9,23.54,111309,2663.06,10592758,355,2021-05-16T11:41:22.56Z
rz21yxrlqhf8,14.57,163344,4923.8,24160888,407,2021-03-20T11:49:06.886Z
ryanmj4yyvae,20.95,92269,3281.61,10246416,535,2021-04-23T20:28:08.473Z
ryavq5m98yc2,9.73,9361,1239.51,2859445,155,2021-05-09T22:03:00.6Z
ryqj98ispoge,12.66,43246,4788.42,38662970,769,2021-04-27T19:35:56.100Z
ryp95l3osdkm,65.08,1236428,8226.69,47144048,1004,2021-04-04T02:01:42.791Z
rx0neb1m9649,20.5,89130,1160.21,3061884,158,2021-05-17T19:09:41.841Z
rx6u5hjjco95,11.84,39700,21.47,73449,3,2021-07-26T19:40:50.392Z
rwf47kpss4wt,27.44,145129,8638.6,29646470,679,2021-03-07T19:22:29.408Z
rwah0dqxsvfb,42.95,362361,2237.96,16503112,196,2021-06-23T14:53:06.608Z
rxsbiuuuw1kb,47.7,466945,3216.11,23382823,97,2021-05-08T08:43:09.47Z
rwe9rpw2prib,44.15,387726,6770.71,40202894,191,2021-04-04T05:15:41.727Z
rwi066dl4v8u,12.71,31361,1889.69,4477199,590,2021-05-07T18:39:20.150Z
ry20co58yttt,37.1,263270,1853.29,13613735,174,2021-06-27T14:56:59.167Z
rxnf2zdb8em0,5.56,19923,14634.45,5930743,991,2019-05-05T02:59:09.633Z
rw4gjpq559zk,11.57,38495,5744.29,14459592,543,2021-03-10T07:59:38.263Z
rv1myaffwvp3,6.21,6114,528.19,812823,161,2021-04-25T15:23:21.239Z
rv1uk579lzlc,40.1,176391,4643.48,30528317,390,2021-06-02T01:49:20.630Z
ru7fhknka431,45.26,543705,1570.85,12805823,117,2021-05-09T10:30:44.876Z
rub6tiawvavy,9.89,6070,5100.15,10108494,779,2021-02-27T21:23:06.155Z
rw45gpcuq4xt,9.91,25293,2987.01,10479343,605,2021-05-03T20:23:37.191Z
rv9u9x0e5q9w,9.66,5824,77.23,41091,12,2021-07-20T10:26:09.849Z
rvm2zvd4wtdq,28.36,207036,8371.59,35090540,157,2021-03-15T03:58:38.3Z
rv8fxr56dolc,28.18,648135,611997.56,1381261691,12221,2019-04-22T23:20:48.385Z
rukbfwdszc2w,12.03,129223,3182.37,22879002,808,2021-04-11T16:05:11.405Z
runl1mle4bca,61.63,378477,8281.97,54120653,366,2021-04-12T12:44:43.360Z
rrz8b90hfji2,43.71,221915,17003.51,86703597,765,2021-03-07T20:49:30.871Z
ru2kssxn3f26,60.45,319532,3168.89,20395874,263,2021-06-17T02:48:05.60Z
rrhmhpw18193,50.5,243255,3959.9,24882841,345,2021-06-07T15:08:32.832Z
rspf1cm83a2b,47.57,463808,2545.7,19250297,238,2021-06-27T07:30:49.291Z
rrcki71zhkbo,9.7,19405,1879.03,4386613,253,2021-04-23T16:02:05.374Z
rrywy6wwrzla,14.04,67770,485.59,2007617,29,2021-05-20T14:11:50.744Z
rtmuk1uw78un,12.57,7497,693.45,714588,90,2021-05-31T20:04:22.212Z
ru75tvr0ahmo,35.59,240413,4942.96,30644139,397,2021-04-20T10:28:38.725Z
rr71094jckn0,15.06,9546,1692.74,3059421,144,2021-04-05T12:37:20.746Z
rqyriptwm4kq,12.38,11678,3159.69,11902447,578,2021-05-08T22:25:08.150Z
rqjygzkbzvi7,11.72,22527,1927.72,6302012,230,2021-05-17T19:42:35.869Z
rqeg3hcw10d6,13.7,93076,1379.01,5158682,403,2021-06-11T12:20:41.323Z
rpz7pnf5s1hy,47.91,471931,3519.72,23995623,204,2021-04-22T07:22:39.415Z
rpy51gwg8vxk,11.82,39619,2425.02,7218009,309,2021-05-04T01:13:37.655Z
rpm1pqthi78q,41.41,334648,2588.86,19723282,242,2021-06-27T07:30:26.369Z
rq3km1v43qnz,38.11,278820,2143.79,15983527,203,2021-06-27T07:28:55.857Z
rpil28z6ig4i,38.75,952135,2613.26,44049547,1577,2021-07-03T20:59:16.775Z
rquwhuivcaj0,5.65,6592,3487.15,4423790,471,2021-02-11T15:52:58.593Z
rqafar1pvarb,38.97,291872,4404.04,29648942,163,2021-04-29T18:44:05.463Z
rpvi8jm5bag9,12.41,19949,114283.66,54414141,9058,2019-07-05T02:12:00.604Z
rozbidfyphcz,23.93,114717,2026.49,12490569,73,2021-05-28T02:59:35.910Z
rpiif7csjj54,47.84,470274,9573.38,175429087,1496,2021-05-26T06:04:53.204Z
roctm6h8ne4g,16.14,40986,1088.91,3067673,189,2021-04-20T15:24:23.936Z
rpfxpd8b1hbr,33.17,889048,12760.36,142781522,1057,2021-03-10T16:09:50.15Z
rozopp52xvit,9.79,3310,516.13,331661,87,2021-06-27T12:51:29.527Z
rovwi15q5wbv,49.71,223652,3978.72,21615010,342,2021-05-21T15:52:58.445Z
roble18lxhtj,39.14,294400,2257.92,16631829,213,2021-06-27T07:27:03.57Z
rp2ak4eef4bj,74.2,577083,2017.18,15346037,100,2021-07-12T21:12:35.648Z
rnwd7475cgi0,9.81,3890,235.04,147812,26,2021-06-05T19:12:59.806Z
rocmm46zqlyq,21.31,64469,5250.23,44959947,443,2021-04-29T16:49:06.636Z
rnis7j9u9cs3,21.12,56985,3173.55,5819702,169,2021-03-08T06:58:32.238Z
rnop1z0t90ba,61.69,355048,4543.55,29161790,357,2021-06-04T02:36:47.695Z
rnb6z4mhgx3e,62.12,372816,5948.8,38509552,311,2021-05-05T20:39:29.708Z
rn1a0dyemcf3,9.67,4040,909.14,851646,128,2021-04-28T06:37:23.41Z
rnbmvazroxh9,47.27,236334,6846.03,77649532,295,2021-05-07T05:55:19.322Z
rn6851e9878r,12.44,41228,3400.52,13460214,555,2021-04-10T01:10:23.342Z
rm61ok9jk9vr,64.53,444320,6964.85,40217559,1238,2021-04-21T17:20:59.615Z
rmfi0lgscr1w,9.79,10838,264.24,241625,36,2021-04-17T22:30:51.189Z
rmpr93b9ycr5,54.27,323832,4918.02,32975766,400,2021-06-02T01:19:30.722Z
rnvkct2mp8c1,38.7,382200,9814.27,8923701,177,2019-06-22T18:24:40.209Z
rjqln03scnk2,16.29,196877,8058.99,22581471,287,2021-02-21T18:07:41.571Z
rli6f0r00xjy,14.83,54400,105.1,480518,9,2021-06-30T23:20:56.317Z
rjq5dgup8si9,12.85,4626,497.51,415975,53,2021-05-14T17:28:14.970Z
rlfpmp7k03md,15.56,58440,1081.74,4708031,129,2021-06-03T11:55:43.525Z
rjpf5saiayn6,30.17,343464,1241.73,12228255,513,2021-07-03T20:53:29.848Z
rldcefed5a19,41.69,186671,6423.05,56347695,1191,2021-05-04T07:42:13.225Z
rj6ouyjgktu7,9.84,6396,429.43,342511,56,2021-05-25T03:06:23.950Z
rjinfm6oy119,38.82,289643,14790.19,76354809,1045,2021-03-12T07:11:05.579Z
rk3ig3avop8n,9.9,11880,4994.33,33640272,497,2021-04-20T15:01:45.530Z
rjl0nxv5ikjg,22.82,70240,2330.29,9624229,276,2021-05-21T00:52:21.701Z
ri89l5uy968k,69.56,1524875,28181.47,318332704,1669,2021-03-12T03:21:57.884Z
ribiq8a66vv6,9.59,5780,516.08,337170,95,2021-06-27T12:49:00.47Z
ripa5v5j8un6,12.0,40374,1449.01,3643677,205,2021-05-18T19:39:55.358Z
rizykcmqgxy1,54.23,351877,3784.16,24236758,310,2021-06-16T04:42:10.719Z
rhwli4dvelw9,35.98,246242,2464.05,18455288,225,2021-06-27T15:01:01.238Z
rivq31cnic9b,57.49,302208,5316.84,32602985,411,2021-05-17T10:47:51.328Z
rhytq8ca7r1f,33.24,210212,2690.12,21123674,86,2021-05-18T01:37:23.322Z
rj4xq73vshdy,47.7,249673,3249.21,18436496,241,2021-01-07T15:21:17.524Z
rib4lpw6sj3h,25.63,76659,4356.06,15148455,531,2021-04-18T23:02:51.85Z
riq2y21jzf6b,15.22,24851,1652.25,2471734,273,2021-04-26T17:27:18.227Z
rgeafagp7eln,43.05,364226,2292.86,16957462,221,2021-06-27T14:55:02.485Z
rfk846w0de9l,37.55,162932,2970.5,15984321,150,2021-05-16T15:18:40.850Z
rfgabs2xm14e,56.27,251159,4683.47,30401752,381,2021-06-04T02:36:19.647Z
ret7uxnuovp0,66.78,1338693,6997.53,104009306,611,2021-05-12T13:17:31.380Z
rhicqzrgpvz3,18.15,315250,1993.52,23772417,761,2021-04-19T20:51:18.862Z
rebtp5hpvwvp,42.3,350648,1477.78,10877616,140,2021-06-27T14:57:11.40Z
rh470062xh4n,9.96,9600,962.13,1261912,138,2021-05-05T20:33:10.906Z
rfrjrx3u81eo,17.17,37640,1399.94,3469172,199,2021-05-09T21:55:21.538Z
rfhyf0zh4vbw,25.19,125671,3080.3,12757749,338,2021-05-13T18:45:17.88Z
rfl8o7n832q6,33.05,207818,3850.49,20990457,715,2021-05-14T15:42:15.189Z
rddgikbg84ir,19.02,77650,1446.53,4936872,240,2021-06-03T05:23:34.774Z
rd534knsxezb,15.27,56870,286.86,1284322,35,2021-05-23T16:09:52.415Z
rcwgprwzlknu,9.6,8250,1068.89,2225204,198,2021-05-07T06:25:29.779Z
rcxd4v3lddth,9.57,27319,756.45,1871148,115,2019-04-15T03:29:48.850Z
reb9ib7dwtul,14.24,36197,7891.71,26085811,665,2021-03-07T15:20:33.143Z
rddi29fvzvt3,9.74,8381,1164.9,2874007,168,2021-05-15T07:47:29.780Z
rdoaxw1gfduk,62.5,344320,4366.98,28205618,351,2021-06-07T15:07:03.509Z
rcxt3qwim9h5,46.46,251030,4747.88,30860827,373,2021-06-02T01:49:13.534Z
rclhs9a2fnq1,52.68,600676,10312.36,94351437,850,2021-04-13T16:55:38.881Z
rcj4sldsk9vm,54.0,325715,4237.9,27004947,332,2021-06-04T02:41:34.506Z
rajv5gvatstp,9.86,3000,68.17,26430,10,2021-05-23T07:09:15.166Z
rcb6keg73nf7,14.53,28136,5774.67,13440252,629,2021-03-12T14:42:25.137Z
rbz5066ojyy5,14.49,5144,277.68,84328,33,2021-05-18T11:20:29.16Z
rah121k296er,42.45,185292,3210.04,20363360,269,2021-06-17T02:48:20.746Z
rakq8xbblx30,40.33,1523479,23610.3,360147721,1629,2021-03-05T00:56:39.814Z
rb88zwfj5mnp,18.93,78127,4133.83,17245768,570,2021-05-06T22:13:48.932Z
raest6aa9suj,40.43,316991,3109.88,20863506,100,2021-05-26T14:23:35.452Z
rbc5whxfptdh,24.04,168924,2767.0,15155024,98,2021-05-07T08:43:09.24Z
raqbrhkggmj4,5.83,3000,3637.78,651071,377,2019-06-12T09:07:27.758Z
rc64ra38470g,55.92,273816,5850.77,37465798,186,2021-05-03T14:23:15.325Z
r8vuu4dzpesq,29.85,170779,2513.31,18655188,243,2021-06-27T07:28:52.229Z
r94bnrph5qb0,19.74,53878,4250.94,30543977,468,2021-05-07T07:27:30.906Z
ra1142kcfcoi,13.42,46574,1182.7,2378573,211,2021-05-07T22:45:45.48Z
r8v4qutyp0gw,9.65,5780,633.06,542589,96,2021-05-17T12:25:11.248Z
r7zl2a2wvqok,23.66,73882,3989.79,18053102,210,2021-04-30T17:45:10.20Z
r90g1vmblhs6,53.74,634060,8620.38,76540502,2016,2021-04-19T03:26:37.827Z
racxje97b9bf,9.95,8585,5537.46,26238473,502,2021-04-10T01:09:59.944Z
r8a4vj59wtmc,9.5,8632,841.79,681203,114,2021-04-15T20:16:58.707Z
r7z8teb754jq,9.76,9390,869.09,653821,109,2021-05-22T07:40:12.725Z
r8bt7om38l3c,67.14,481495,17663.32,101422422,2517,2021-02-14T08:39:45.15Z
r6i0jdzllpf6,9.79,3310,2591.01,3588770,359,2021-03-10T21:07:25.844Z
r6sf017xt9vi,9.78,7005,351.48,199870,40,2021-06-05T09:46:49.624Z
r7oz9a13bzy1,27.91,150211,241.11,1246793,52,2021-07-21T21:23:56.326Z
r79wh92tjrfo,57.78,372947,3510.51,21998891,283,2021-06-17T02:46:03.168Z
r7ueid02jdmp,22.35,102005,8683.6,23223853,916,2021-03-10T19:31:37.939Z
r68vdbhkuzsb,14.11,5953,685.04,290542,88,2021-05-17T07:19:46.66Z
r7b3o34gxjw1,9.68,3438,155.36,64025,21,2021-02-25T06:26:00.372Z
r6c16smuqagz,47.95,472899,41075.17,85008548,1160,2020-11-14T03:53:34.362Z
