username,payout,points,total_payout,total_points,total_wus,created_at
sf3qbu5qzqlt,22.17,90000,4275.13,9287530,425,2021-03-07T19:50:05.503Z
sd0jjifqnswd,14.24,245430,9633.41,41179545,1278,2021-02-15T03:00:56.991Z
sczixpqouog6,40.15,245260,12203.16,89656047,509,2021-02-22T22:40:24.125Z
sbxfv7y1uk8h,4.62,27288,451.01,1223765,76,2021-06-17T20:55:36.198Z
scgbkfxamfdd,0.96,8368,1484.42,2182108,513,2021-03-02T23:19:12.274Z
sc5xl3k42r9w,2.6,8368,1614.37,1833067,245,2021-05-05T21:30:10.851Z
scls6eg9siwo,10.34,66660,3813.61,29906715,362,2021-06-27T07:25:48.536Z
sbpqvjipjt69,29.72,260934,4990.68,29816385,524,2021-05-16T12:01:30.413Z
sbuvzz6ghs4k,58.24,1097862,10746.14,161965765,854,2021-05-16T07:13:08.643Z
sbuv324sibxv,53.7,317236,5423.21,33351572,419,2021-06-17T02:44:01.51Z
sbk5q66fjyq5,13.51,91162,4224.7,28951604,138,2021-05-13T16:08:34.890Z
sbhkcoujifjo,43.26,476629,29068.29,123856832,1497,2020-10-11T16:40:56.226Z
sbiui954neb9,39.42,406890,11682.86,54134499,436,2021-02-25T07:56:17.481Z
sb3w9v8rq3px,30.38,269221,3435.45,27289597,329,2021-06-27T14:58:42.312Z
sb06t1vqkw0v,25.2,205653,3082.54,24507813,309,2021-06-23T14:53:38.850Z
sabnaedxub1f,5.33,31824,4127.58,20608406,594,2021-05-12T20:57:28.759Z
s9q9znoa6bke,13.9,140850,2027.03,10767362,488,2021-06-05T01:39:57.535Z
sarm9cix226c,13.16,72215,5008.73,19017775,845,2021-04-25T06:51:45.670Z
saq7kko7yz6r,17.18,88140,7469.85,25236987,1072,2021-03-28T14:58:42.35Z
savy7obhok78,16.65,118527,3977.58,27866903,131,2021-05-25T14:04:18.277Z
sa6m4e0fm0qx,32.15,294120,6939.65,36703411,207,2021-04-03T18:31:49.950Z
s9gj7jpdvpnl,7.21,82774,54152.19,44587183,3168,2020-07-30T07:09:31.323Z
sa98gwdkgqst,44.68,505225,7564.65,47682442,204,2021-04-04T05:22:07.290Z
s8p61dyywuri,39.95,226691,2229.16,9765201,144,2021-07-12T18:17:27.351Z
s8qgyrlhdkun,1.82,5748,224.57,204145,41,2021-06-16T17:56:20.847Z
s8mb7vgbfztv,4.11,5713,2258.57,16290527,157,2021-07-10T03:14:22.633Z
s8f8h51tydue,25.25,206190,4830.64,48560150,227,2021-05-30T04:16:16.90Z
s91kxr1ri5rw,38.91,397559,11725.2,97221150,1202,2021-04-19T03:22:04.781Z
s7uhirljwvvg,13.36,90000,1996.34,7706361,276,2021-05-28T16:29:12.231Z
s8hgy7d9xk92,6.38,21179,1610.03,2502653,193,2021-04-29T05:01:57.459Z
s7zou6pzlxyk,14.57,100446,11342.58,64738814,270,2021-03-19T01:07:10.489Z
s83f75nf5akv,12.65,84506,86.74,644848,22,2021-08-15T18:21:01.895Z
s7n9xsxw81wx,16.34,115830,2958.24,12522506,202,2021-05-07T14:47:29.836Z
s7eg3jbmajfy,45.14,514333,1418.68,13529568,451,2021-07-30T04:01:44.954Z
s5xijum7wffq,1.54,5570,144.98,108687,38,2021-07-14T02:03:09.574Z
s6r5uoihfqjb,1.69,9147,261.03,201835,49,2021-05-19T22:46:08.229Z
s5f43wknbe6o,5.25,31305,886.53,2403638,126,2021-04-22T15:43:39.891Z
s6nw2w69jaj5,4.51,24284,1342.7,3568034,222,2021-05-20T18:08:09.643Z
s5nr4sr9wox0,11.52,75805,4841.07,13883250,1354,2021-03-25T04:39:09.274Z
s5nl97ci0bdg,27.33,230952,10366.99,13234441,753,2020-08-11T04:56:06.55Z
s60p6myseg23,14.17,96975,3485.98,13670258,361,2021-05-06T12:48:10.554Z
s7a583qothpp,38.65,393478,2209.2,17058355,231,2021-06-22T09:55:14.480Z
s5b1da3usl83,13.71,92717,4000.2,18963755,561,2021-05-01T18:57:07.473Z
s50xtbc1m9a0,38.79,395737,1828.61,14451945,196,2021-06-22T09:58:11.498Z
s3mxtp640s2p,6.81,92080,2126.23,19636224,288,2021-04-16T14:22:05.598Z
s3w3iuczkhik,6.57,39700,656.71,2389722,123,2021-05-01T00:00:09.123Z
s3qmg47eciuc,28.54,246112,2309.4,17559483,248,2021-06-22T09:56:12.384Z
s49zj5l17ogs,2.64,12247,1839.34,7938474,253,2021-05-28T04:46:31.976Z
s4wuri7nbkpj,85.82,764891,11086.32,104384139,859,2021-05-04T07:00:59.388Z
s54h52it8f8f,63.34,997222,14109.51,182906140,985,2021-04-27T05:18:42.818Z
s4d2j2uieezq,110.79,1181764,37695.5,392259793,3937,2021-03-01T16:25:34.853Z
s31o23r5rc02,28.64,128430,6359.02,28879477,323,2021-04-18T19:49:14.728Z
s2rl8yaih90u,4.55,26878,21880.6,14833876,1908,2020-08-08T00:33:47.536Z
s24gre6lucpg,27.44,232318,2287.12,19170711,262,2021-07-16T03:29:32.599Z
s2ql7z9ddolq,2.6,3310,164.61,140888,28,2021-07-25T23:42:20.155Z
s2ps0n2tv7h2,31.06,128922,8076.28,61834685,1301,2021-05-04T23:49:41.2Z
s24o3yn4xl66,11.34,74414,15179.19,81748001,1178,2021-03-04T15:29:36.0Z
s0xelvrfxxy5,58.03,295401,5340.83,32135373,418,2021-06-11T09:16:02.778Z
s1cdy27i66t6,29.4,141390,4695.4,20089982,267,2021-05-07T09:50:16.633Z
s1s3069kmxdk,11.11,39700,9240.69,27439507,733,2021-03-06T01:37:56.703Z
s001fuigbf4x,22.7,177882,3413.05,26632468,344,2021-06-23T14:57:34.427Z
s0p3gv8kp3hp,8.22,51379,1728.51,4753076,281,2021-05-25T11:42:02.443Z
s0jtc36402ge,4.5,26577,4125.22,20424078,476,2021-04-27T19:35:03.858Z
rzfxrjmjqncl,39.24,403644,2935.89,23320975,291,2021-06-27T14:58:39.126Z
rzcxc63nc0xq,32.99,306136,3446.02,27540934,340,2021-06-27T14:58:31.996Z
rzpawxovcv9r,14.33,98368,4331.54,19294154,686,2021-03-09T04:00:14.522Z
ryyqaa6kyng9,14.13,95995,3189.79,13339044,458,2021-05-16T11:41:22.56Z
rzf3g8hev2p7,25.74,211561,6321.6,32622010,153,2021-03-25T13:45:08.889Z
rznva4v4qsm8,6.36,38317,3497.3,22038255,150,2021-05-16T03:47:56.203Z
rznb17u9kvtj,2.66,3757,911.52,805785,145,2021-05-06T16:20:59.719Z
ryt2kyykl7hl,11.71,77254,880.37,4198329,48,2021-05-13T19:35:54.680Z
rzmxuhok8bqk,4.33,25492,1440.09,4281141,246,2021-05-21T05:02:52.382Z
ryqj98ispoge,52.06,669432,5610.28,45794875,918,2021-04-27T19:35:56.100Z
rwkydokw71zq,2.63,7246,640.13,519773,87,2021-05-24T22:03:16.116Z
ry20co58yttt,10.41,67224,3083.83,24389396,299,2021-06-27T14:56:59.167Z
rx16y3ko2ei1,7.09,43500,223.18,1602628,50,2021-08-07T14:49:49.858Z
rxymoqxkg5zq,2.57,5470,332.45,207469,47,2021-04-07T18:31:37.714Z
ryanmj4yyvae,12.44,126088,3657.42,12342309,652,2021-04-23T20:28:08.473Z
ryavq5m98yc2,2.01,9579,1413.92,3079083,182,2021-05-09T22:03:00.6Z
rxcyv4528duk,18.79,79871,4570.31,21960753,655,2021-04-22T12:44:56.26Z
rxnf2zdb8em0,1.36,14968,14695.24,6157274,1017,2019-05-05T02:59:09.633Z
rwi066dl4v8u,8.8,34242,2325.93,5579734,753,2021-05-07T18:39:20.150Z
rwf47kpss4wt,4.3,25313,9041.02,31517162,754,2021-03-07T19:22:29.408Z
rwe9rpw2prib,13.49,91043,7566.19,47741178,217,2021-04-04T05:15:41.727Z
rv9u9x0e5q9w,2.61,5851,235.27,195760,37,2021-07-20T10:26:09.849Z
rw45gpcuq4xt,4.97,29543,3305.28,11690875,692,2021-05-03T20:23:37.191Z
rw2l5i75kpbb,20.07,223778,6911.2,33941158,820,2021-04-03T03:16:54.745Z
runl1mle4bca,41.61,349083,10275.74,72092808,453,2021-04-12T12:44:43.360Z
rw4gjpq559zk,4.64,36245,6128.64,16532308,640,2021-03-10T07:59:38.263Z
rvrmzoqf5a2v,14.99,207881,141406.27,278686880,3810,2020-07-12T23:16:13.333Z
rukfqi1n5gv4,16.49,117094,3940.26,16544174,644,2021-04-21T23:11:16.12Z
rub6tiawvavy,20.03,150615,5343.58,10870690,828,2021-02-27T21:23:06.155Z
rv8fxr56dolc,23.83,463240,612940.09,1401381087,12335,2019-04-22T23:20:48.385Z
rtmuk1uw78un,3.94,9493,958.15,1045278,127,2021-05-31T20:04:22.212Z
rspf1cm83a2b,25.92,213579,3606.95,28682769,353,2021-06-27T07:30:49.291Z
rrvq863xz0gp,28.55,246277,2160.53,17645920,227,2021-07-01T06:01:36.802Z
rtbi81w270nm,23.74,189386,3590.29,20462458,332,2021-04-23T08:33:06.982Z
ru2kssxn3f26,40.15,226081,5060.14,31241267,411,2021-06-17T02:48:05.60Z
ru75tvr0ahmo,25.38,207606,5729.97,37191148,499,2021-04-20T10:28:38.725Z
rre6vcgbwioo,37.95,382230,11348.21,90021857,826,2021-03-15T15:30:23.997Z
rrif3bo2iewg,26.23,217073,3806.7,17234421,280,2021-03-17T02:30:15.323Z
rs7nbw432lt9,41.28,192280,8075.06,46077498,412,2021-04-21T10:37:55.913Z
rrz8b90hfji2,50.28,248532,19016.95,99334805,849,2021-03-07T20:49:30.871Z
rq3km1v43qnz,24.1,193442,3409.31,27061926,334,2021-06-27T07:28:55.857Z
rrcki71zhkbo,4.11,24050,2161.11,5283955,305,2021-04-23T16:02:05.374Z
rqns4fttjhpr,22.31,90000,3326.41,8676346,419,2021-03-18T22:13:42.343Z
rq90l8zkoctv,68.61,403076,4057.26,24430832,271,2021-05-18T17:55:16.516Z
rqyq95gdad9d,74.23,615513,10543.31,96795478,974,2021-05-05T10:05:27.294Z
rqyriptwm4kq,3.67,8368,3458.17,12205699,637,2021-05-08T22:25:08.150Z
rpy51gwg8vxk,9.37,59371,2802.18,8842843,388,2021-05-04T01:13:37.655Z
rqeg3hcw10d6,7.06,76138,1646.52,6666952,513,2021-06-11T12:20:41.323Z
rpm1pqthi78q,25.91,213547,3499.73,27681971,344,2021-06-27T07:30:26.369Z
rpvi8jm5bag9,11.12,54589,114734.62,55825680,9165,2019-07-05T02:12:00.604Z
rodmq503fr1f,25.67,210847,1046.24,8980143,43,2021-06-22T16:31:31.348Z
rpil28z6ig4i,39.87,962392,4175.29,81803293,2827,2021-07-03T20:59:16.775Z
rp2ak4eef4bj,86.85,611222,4628.4,35165854,215,2021-07-12T21:12:35.648Z
roiammucaohg,7.09,43500,103.54,715519,18,2021-08-13T02:24:13.711Z
roctm6h8ne4g,22.15,84607,1695.3,4875997,273,2021-04-20T15:24:23.936Z
rpiif7csjj54,42.23,457296,11178.26,193362531,1666,2021-05-26T06:04:53.204Z
roble18lxhtj,25.89,213247,3587.65,28307314,343,2021-06-27T07:27:03.57Z
rpfxpd8b1hbr,29.92,636003,13687.79,165163811,1168,2021-03-10T16:09:50.15Z
rovwi15q5wbv,22.1,100979,5464.53,28801202,484,2021-05-21T15:52:58.445Z
rnb6z4mhgx3e,36.01,166907,7976.31,50399407,395,2021-05-05T20:39:29.708Z
rm5qeqs6n9k5,2.68,6662,261.23,294055,46,2021-07-18T12:27:37.418Z
rll1y7lgxdmt,2.6,8368,32.32,125806,21,2021-08-09T21:31:14.799Z
rjpf5saiayn6,23.29,309982,2231.8,25445779,1005,2021-07-03T20:53:29.848Z
rn1a0dyemcf3,2.64,9411,1010.32,937547,157,2021-04-28T06:37:23.41Z
rn6851e9878r,6.45,36627,3993.18,16507271,685,2021-04-10T01:10:23.342Z
rm61ok9jk9vr,47.56,220826,8761.66,51230175,1608,2021-04-21T17:20:59.615Z
rkil8rjog71u,59.43,871878,5108.2,66657960,422,2021-05-18T01:51:54.98Z
rk3ig3avop8n,2.68,9075,5596.35,38915406,586,2021-04-20T15:01:45.530Z
rjl0nxv5ikjg,29.46,149340,2773.43,11365830,329,2021-05-21T00:52:21.701Z
rjkabxogq1cz,27.69,235418,5535.05,39022458,151,2021-04-10T14:25:27.21Z
rhwli4dvelw9,26.17,216397,3540.31,28370333,347,2021-06-27T15:01:01.238Z
rizykcmqgxy1,43.12,191790,5714.28,35368616,447,2021-06-16T04:42:10.719Z
riaodb7c42km,2.65,6249,457.93,697756,65,2021-05-13T19:48:13.649Z
rhytq8ca7r1f,32.15,294133,3638.34,28530899,127,2021-05-18T01:37:23.322Z
riq2y21jzf6b,7.72,26650,2046.44,3236786,340,2021-04-26T17:27:18.227Z
rhiidsnfew8l,2.59,10767,1211.33,1895028,165,2020-01-25T05:57:20.655Z
rjinfm6oy119,25.57,209695,15898.21,86444303,1157,2021-03-12T07:11:05.579Z
rib4lpw6sj3h,18.47,68316,5229.06,18077677,651,2021-04-18T23:02:51.85Z
rhnkketp6mwz,32.35,161550,8481.61,27062840,615,2021-03-04T15:05:47.192Z
rivq31cnic9b,53.35,266218,6995.67,41510099,506,2021-05-17T10:47:51.328Z
rhg3iqz2zfso,29.66,260138,480.79,4676432,61,2021-07-06T03:02:15.472Z
rgltyxzt37vg,2.59,5790,240.87,185678,36,2021-07-20T07:56:48.206Z
ref3byyfriar,29.85,262540,2870.76,23128453,91,2021-05-18T01:50:43.853Z
rgeafagp7eln,32.36,297164,3361.09,26575993,335,2021-06-27T14:55:02.485Z
rgc5s5f4k99x,29.65,260100,440.23,4411206,59,2021-07-06T03:02:25.239Z
rebtp5hpvwvp,31.0,277886,2809.04,22466602,275,2021-06-27T14:57:11.40Z
rfl8o7n832q6,21.85,168457,4518.55,25513260,894,2021-05-14T15:42:15.189Z
req95k8sbzra,26.22,216973,7026.71,32069054,780,2021-04-03T03:18:29.876Z
ret7uxnuovp0,73.78,1409539,9397.4,150523729,854,2021-05-12T13:17:31.380Z
reb9ib7dwtul,5.76,21757,8266.12,26890886,710,2021-03-07T15:20:33.143Z
re5slb4uytzq,2.6,8368,556.16,507934,102,2021-07-03T12:21:24.63Z
re3jm2fng4ej,53.9,338740,2710.91,17396392,148,2021-05-06T20:07:14.672Z
rcwkudbtaqyb,6.87,23245,3921.76,57961029,464,2021-06-14T22:26:14.892Z
rd6mbcuchipa,4.62,6372,704.99,749501,72,2021-05-07T05:58:46.379Z
rddgikbg84ir,11.57,76138,1988.85,7676340,363,2021-06-03T05:23:34.774Z
rcwgprwzlknu,2.68,6310,1251.77,2636389,239,2021-05-07T06:25:29.779Z
rcb6keg73nf7,10.67,36885,6235.19,14630018,721,2021-03-12T14:42:25.137Z
rc6vnb9s9g2u,1.6,5377,5125.72,1434035,520,2019-08-08T18:19:11.366Z
rc64ra38470g,63.68,357300,7584.19,47645631,225,2021-05-03T14:23:15.325Z
rclhs9a2fnq1,45.74,526436,12113.08,115845993,992,2021-04-13T16:55:38.881Z
rb1mz1n9b5xp,10.41,67156,793.57,6000148,32,2021-07-10T20:13:56.147Z
rb68xogfp2ao,13.36,90000,1428.56,6157142,102,2021-06-07T09:59:02.867Z
rbz5066ojyy5,4.38,7141,349.57,126400,42,2021-05-18T11:20:29.16Z
rbadcg9xgyu6,2.6,8368,141.85,213230,37,2021-08-02T14:59:52.801Z
rb4wbz8qb1as,2.61,5854,118.53,118370,25,2021-07-31T01:54:47.23Z
raest6aa9suj,30.01,264567,3713.47,25543395,127,2021-05-26T14:23:35.452Z
rah121k296er,49.75,305517,5286.87,32571171,407,2021-06-17T02:48:20.746Z
rb88zwfj5mnp,11.47,75410,4744.2,20784919,669,2021-05-06T22:13:48.932Z
rb5uashycr7q,26.2,216762,6773.12,37652394,152,2021-03-25T13:56:03.736Z
rakq8xbblx30,37.75,1420958,24705.86,400587188,1804,2021-03-05T00:56:39.814Z
r8mxh1hy1qqe,14.79,121516,2423.51,19336579,250,2021-06-22T09:59:45.928Z
r9cxbyz8xtzh,24.06,192960,2132.57,12000984,120,2021-05-07T06:05:30.169Z
ra9i2kre518f,3.6,20776,27.18,160142,29,2021-08-13T17:12:00.478Z
r8vuu4dzpesq,18.97,140210,3679.4,28466270,366,2021-06-27T07:28:52.229Z
racxje97b9bf,30.48,270490,5964.1,29731902,545,2021-04-10T01:09:59.944Z
r8a4vj59wtmc,2.67,9538,993.74,895214,140,2021-04-15T20:16:58.707Z
ra1142kcfcoi,2.6,8368,1342.75,2644723,244,2021-05-07T22:45:45.48Z
r7zl2a2wvqok,33.53,175680,4827.59,22097159,240,2021-04-30T17:45:10.20Z
r94bnrph5qb0,12.35,58751,4751.26,32360399,548,2021-05-07T07:27:30.906Z
r90g1vmblhs6,2.62,5036,9979.5,92734913,2212,2021-04-19T03:26:37.827Z
r7hd5lon6mqm,1.57,7467,201.08,366622,40,2021-04-03T12:42:57.550Z
r60hmbjkitaw,23.76,103679,3991.08,17326965,329,2021-04-24T17:33:40.595Z
r63tl6k7ih1c,12.55,83760,6253.21,40114906,325,2021-05-03T17:48:54.302Z
r7z8teb754jq,2.66,6968,1084.71,917776,143,2021-05-22T07:40:12.725Z
r79wh92tjrfo,48.05,295513,5375.07,33623804,425,2021-06-17T02:46:03.168Z
r7ueid02jdmp,28.06,240118,9337.77,27136254,1025,2021-03-10T19:31:37.939Z
r6uxu6tjfkuo,4.03,12380,25643.45,75699943,1631,2021-01-30T19:20:26.269Z
r58dxfbzqvku,1.4,3310,47.92,60580,21,2021-08-04T14:15:08.403Z
r6i0jdzllpf6,2.6,3310,2828.34,4378960,411,2021-03-10T21:07:25.844Z
r5ygfbg7wed6,61.14,924081,16151.7,207814608,1403,2021-04-18T18:36:13.485Z
r48dqlxc9vey,3.99,5454,1046.25,610493,113,2021-04-27T18:13:12.875Z
r3ifs0mklx1f,2.66,5960,277.37,310967,43,2021-07-08T20:14:28.531Z
r3sr08rqgk26,10.4,67145,281.11,2997987,46,2021-08-13T10:45:35.233Z
r3uk50ceyzxd,2.6,3310,3370.18,17544302,391,2021-05-03T17:38:52.987Z
r3isfp4vutbj,2.6,10840,4810.42,25928089,320,2021-05-15T18:48:40.931Z
r2u940to3032,3.4,4367,3284.28,2416680,334,2019-08-18T19:23:34.746Z
r2iz7w6rnyzv,12.22,81176,4079.9,28263585,139,2021-05-25T14:06:13.537Z
r52bg1y25jgw,11.48,43789,5432.32,29676949,872,2021-05-18T10:31:14.10Z
r4g66fsz7cus,8.46,115173,68241.69,117219044,2282,2020-08-13T13:00:14.52Z
r2hgglzc5qnk,15.08,171665,34713.84,81121437,1289,2020-08-20T12:46:50.464Z
r29tqnuwau4i,5.58,33370,628.08,4829907,103,2021-06-23T17:34:39.319Z
r1i7d8xn8rne,4.71,6888,1065.92,1742396,166,2021-04-29T05:29:08.772Z
r1gj1g6pgnjq,15.6,109400,1194.18,4951150,247,2021-07-01T16:40:15.206Z
r1rz1jxf5jfh,38.88,397152,3852.23,30660488,362,2021-06-27T14:59:47.525Z
r17suws1aoov,2.68,8625,1290.35,2405696,170,2021-04-27T17:57:35.252Z
r17kdxmn53or,2.6,8368,77.2,88836,17,2021-07-29T15:05:56.876Z
r1b4gabycnkr,44.13,494194,10133.9,121490895,997,2021-05-19T07:11:36.490Z
r1chqu0oeevv,2.6,8368,3271.58,7815150,1221,2021-03-13T10:37:51.63Z
r2882yhmns9j,29.67,185207,10752.43,35459555,944,2021-02-24T22:42:41.914Z
r0zusmw2wveb,20.61,156239,5310.23,20917493,582,2021-04-16T02:06:12.39Z
r0p143z1rg7q,27.67,235127,3340.55,27503329,328,2021-06-28T10:29:17.80Z
r0yijnxeiwzo,41.69,447643,3020.9,24297359,292,2021-07-01T06:01:09.121Z
qzschaiign37,65.3,460447,5651.62,34838750,436,2021-06-17T02:45:16.401Z
qztp18kq6gnv,27.17,228922,1303.93,9498454,93,2021-02-07T03:01:01.889Z
qzzas8td7rvk,2.59,9716,1511.58,2047692,211,2021-04-26T21:50:01.342Z
r0a05hyas3vo,69.63,1231139,20220.67,343439606,2734,2021-04-17T11:56:49.699Z
qz5pjyvfcwvl,30.73,273582,3155.28,24913629,295,2021-07-01T05:59:54.651Z
qz54lec9etjd,29.02,252210,3660.03,28132158,368,2021-06-17T02:50:44.783Z
r0541wk877ky,38.59,392490,9820.35,57877483,244,2021-03-27T12:58:03.251Z
qzvqw7w9dfbh,27.01,226904,11120.81,146129160,1648,2021-05-12T12:22:27.604Z
qx18434ubaba,26.07,215289,2236.14,18457688,241,2021-07-01T05:59:40.550Z
qyopl2vtvj0n,6.99,42810,1225.5,3925089,331,2021-05-18T19:03:25.766Z
qyt6u4q09t6a,15.92,244710,13196.16,71105727,555,2021-02-20T15:58:05.838Z
qw77q9wdo1pv,49.67,246205,5713.3,35490351,482,2021-06-11T09:15:27.647Z
qz15plp6fo62,8.31,51995,4085.54,14658719,945,2021-04-15T13:25:02.314Z
qwt039068h80,3.32,19138,2417.87,3712477,323,2021-02-26T07:15:48.827Z
qvnwume3aoav,2.67,5118,653.33,407621,95,2021-05-25T13:59:10.596Z
qxe1oc1v2igt,6.46,54936,2921.28,18147251,187,2021-06-04T13:14:43.617Z
qytao8a4kchq,12.39,82536,3277.19,17904723,171,2021-06-11T14:26:48.617Z
qwlbbkf00tv4,12.86,139558,1679.06,7616133,249,2021-05-13T05:43:54.867Z
qu40wqlh6twy,3.72,21496,771.24,2988142,81,2021-06-12T21:09:26.323Z
quhmmmeqgap7,7.28,147200,18451.56,34766389,1647,2020-09-04T09:27:46.108Z
qup8n8nb47sb,43.47,216580,8055.42,48315016,813,2021-05-07T08:03:08.307Z
qv1dtfuynyqh,77.28,1577907,14767.6,301430672,1578,2021-05-03T14:58:20.828Z
qupum3gi2izi,60.47,404098,4690.12,28739748,387,2021-06-16T04:44:22.452Z
qvd2d7ujaygl,2.6,10838,1517.25,1334673,231,2021-05-06T19:08:28.178Z
qu1bnsj6twi0,30.48,270505,2481.19,19036189,258,2021-06-22T09:57:51.23Z
qut5lg0ufppi,21.06,249993,7546.75,36614727,856,2021-04-03T03:34:06.984Z
qunxch1gyy36,24.61,199025,7362.86,35672580,857,2021-04-03T03:18:21.850Z
qtwk87lihrvj,85.41,2037944,3989.76,35824267,141,2021-03-07T14:30:15.272Z
qsyj5sxph9ba,3.64,4705,617.09,408750,82,2021-04-23T22:01:51.812Z
qtspk03gu4wu,25.06,204030,3367.7,22546313,135,2021-05-16T03:46:34.844Z
qtuts16tic5q,5.04,3310,1856.48,397909,209,2019-04-14T06:36:22.760Z
qsfc3dsotb96,29.96,263999,3579.79,27998903,350,2021-06-27T14:56:42.850Z
qt0tex5o8b99,38.08,384387,3261.47,26010238,327,2021-06-27T07:29:42.798Z
qs83i5mitggd,6.06,36431,1630.51,4292677,301,2021-05-10T12:12:17.528Z
qsz7o4xvi4ed,1.33,16217,3678.49,10326482,578,2021-02-26T12:49:45.118Z
qtd0bh1aki3p,2.58,5780,2500.03,6039327,680,2021-04-27T15:32:25.688Z
qsc50x5lllh9,4.56,7178,1539.82,2625791,179,2021-05-16T16:31:50.914Z
qsc0v13cju0q,10.76,69932,2047.16,7725232,287,2021-05-17T10:52:38.258Z
qs6hnpn3rof3,26.88,128528,1128.43,3973235,246,2021-05-16T15:18:30.526Z
qrvxba9o95t1,4.68,6840,921.7,366615,155,2021-02-14T21:48:08.571Z
qs1jt3ei4sfz,23.64,188337,3183.16,21098008,110,2021-05-30T08:39:23.557Z
qqtebz055aql,2.68,4190,690.6,271737,115,2021-04-09T08:30:29.81Z
qrcsod13p5xd,2.6,3310,364.98,198565,50,2021-05-14T22:56:15.793Z
qpmj49x20ilg,18.54,135915,3466.11,27649760,341,2021-06-27T14:54:20.969Z
qrhtguwyhit2,4.12,23866,6076.93,12333869,774,2021-03-01T16:55:55.911Z
qpmr0mixs2hc,33.8,581080,8074.34,116108217,946,2021-05-03T04:17:02.635Z
qpld5ri34cz5,21.53,293850,2284.81,18946052,92,2021-06-11T23:05:55.899Z
qpywbsng1trg,2.6,8368,1152.18,853403,162,2021-04-16T08:29:39.156Z
qp41jvfhn6ux,39.73,412413,9728.56,80896839,1168,2021-04-25T10:49:28.234Z
qpezu94ezwiz,30.8,274544,3635.87,28893411,359,2021-06-27T07:25:17.649Z
qodrmmfpxcdg,4.24,24912,3461.14,27648037,336,2021-06-28T10:22:42.396Z
qouh27qozrum,51.42,305664,5349.47,33162407,428,2021-06-11T09:13:17.999Z
qp9gknc61iir,3.41,10838,10849.41,22999268,882,2020-09-23T02:12:51.529Z
qpdshc1uknp8,7.99,171746,10015.45,70631563,1858,2021-03-09T16:49:51.522Z
qo9k9hdno4lz,1.52,5570,2067.42,686971,350,2021-01-02T02:17:58.816Z
qnzmn4fuhhf0,17.69,127530,252.57,1793297,26,2021-07-31T17:06:29.634Z
qnpuzqn8zary,27.71,235664,3272.22,25615481,314,2021-06-28T10:26:50.305Z
qo2gth04xl0o,2.68,3600,9072.91,1759278,1040,2020-09-22T06:23:27.254Z
qlh9kab62q5w,33.66,315527,463.1,4793009,66,2021-07-06T03:02:32.329Z
qlefmar0kuce,30.79,274395,2964.22,23560357,284,2021-06-28T10:29:01.780Z
qn7ssnebwm8p,2.69,13880,2661.56,3089259,388,2021-03-05T15:13:52.359Z
qmnv2q2jmjst,6.2,21456,3571.29,5295978,355,2021-02-23T23:27:10.876Z
qksq61f5d2vw,43.92,489904,3549.55,28067729,121,2021-05-18T01:42:16.8Z
qjuryxiiyscg,1.83,5212,669.98,755550,109,2021-06-07T10:12:33.534Z
qmm79rb38j4z,41.89,451260,11324.69,102253886,894,2019-06-08T20:32:33.733Z
qk7wiri3n6i2,37.3,239930,16978.03,141572557,918,2021-03-09T06:51:56.560Z
qmendi91nc11,4.93,29288,1015.04,1824140,109,2021-05-09T08:29:29.638Z
qk6hqb37ryuf,61.77,396693,5674.56,34568354,444,2021-06-11T09:14:42.297Z
qifuaqo45gz3,41.84,235636,2302.18,11118546,129,2021-05-20T21:04:36.775Z
qht8o6nadlii,2.69,8666,750.57,696450,92,2021-05-23T10:57:15.190Z
qig8rwar5w43,24.9,202338,3993.57,28170824,129,2021-06-11T11:40:22.801Z
qj9hm2v6ffm8,4.35,25604,2697.11,7173662,474,2021-04-21T03:30:08.960Z
qjnf1ly32mww,20.31,153319,6845.33,36836830,796,2021-04-27T10:30:20.540Z
qi3epfsxbd8y,48.35,234667,35167.62,85697054,716,2020-02-22T10:57:45.580Z
qj8pv6z0ba5i,27.56,233807,3677.64,23425829,686,2021-05-16T11:57:11.642Z
qj0f3h9u0hsj,39.38,406095,9729.48,75507065,805,2021-04-26T19:32:15.953Z
qgc7av13xcnf,4.61,27221,1288.85,3606772,208,2021-05-10T03:58:21.118Z
qh42ec6efja9,20.77,157847,11106.21,65782324,383,2021-03-24T13:29:55.873Z
qfxcvbev4gnd,2.69,7410,684.33,312329,127,2021-06-01T23:05:50.743Z
qf11emo4yejq,40.42,424800,4217.78,29498416,234,2021-04-26T21:59:44.309Z
qfjavx804aq5,35.37,341010,1265.97,10586728,48,2021-07-16T14:29:26.165Z
qfedr9lbid7z,13.44,47909,4692.04,20135545,291,2021-05-04T06:13:56.910Z
qfeg7gm1x4z6,33.61,314909,1915.5,14125246,199,2021-06-17T02:49:02.354Z
qg169ekn20is,2.67,9030,964.31,760692,122,2021-05-02T02:02:12.537Z
qeqc01w392sh,13.96,184048,1275.22,12606021,83,2021-05-21T14:14:35.917Z
qfgfswyndnxn,4.52,3310,1412.63,866716,623,2021-05-10T03:27:41.267Z
qfbhk978jjdl,33.23,868811,19249.86,323682101,1925,2021-03-21T23:58:58.435Z
qet3xhqp19y9,2.58,11917,2708.73,7210266,662,2020-06-15T17:51:08.515Z
qdms4hv7x0m1,2.6,8368,262.28,261669,47,2021-05-28T17:39:47.927Z
