username,payout,points,total_payout,total_points,total_wus,created_at
w6srr0xmpfcr,55.86,328576,4990.88,32242158,418,2021-06-02T01:20:54.113Z
w7x4cri9mdjk,12.43,83737,32384.16,49139220,847,2019-11-10T23:00:56.197Z
w73291advzxq,9.95,8408,643.75,1740058,82,2021-03-15T09:43:15.471Z
w7l9bxi7yhbx,25.45,127921,2833.74,20900432,278,2021-06-23T14:59:16.720Z
w6vlghnopljz,27.92,84235,9778.21,25571297,857,2021-02-24T06:19:31.174Z
w6sd9y5mkp8d,12.94,16736,3380.91,5166010,600,2021-03-09T07:51:09.768Z
w5u2c9agp8jp,21.35,160189,1834.22,18042189,91,2021-06-18T02:26:34.356Z
w6mqusz0ukvr,35.86,243794,2640.96,19763188,233,2021-06-23T14:53:21.96Z
w5zyxeeyiy8e,9.51,7179,544.97,287717,63,2021-04-29T00:55:42.988Z
w49kwr466bxe,62.01,404159,9736.49,72804076,882,2021-04-24T15:45:52.399Z
w5bgogg3boht,27.66,684536,8547.98,117521309,1208,2021-04-01T20:11:44.108Z
w5tgwocvrlt1,30.47,113668,1642.1,6338447,130,2021-04-16T15:33:19.598Z
w64m9e9nni02,40.99,327053,3020.5,21819662,289,2021-06-07T15:05:23.962Z
w5ulf02oyyno,27.65,412528,11683.22,96347074,771,2021-03-08T22:10:00.571Z
w47003ijcmzu,46.96,449103,2196.18,17696699,67,2021-06-18T21:19:38.631Z
w43fcw9csmv2,32.24,197513,4349.0,22006822,457,2021-05-07T12:56:02.560Z
w303g3h8dpj1,10.25,44140,757.87,1741328,101,2021-05-16T15:38:15.847Z
w1kvga3ydidv,10.34,10377,1179.67,2385883,166,2021-05-12T05:16:57.107Z
w3ry8pwajau5,28.07,151886,3150.9,14961679,533,2021-05-20T20:21:06.371Z
w1xbkhnb5wxc,9.75,9915,1882.56,3876061,269,2021-02-18T19:03:09.380Z
w17y1yftxq35,36.91,260494,2846.45,20133139,260,2021-06-23T14:52:30.30Z
w1ab67cgqsb2,41.75,340703,6211.5,32681740,138,2021-03-25T13:58:06.252Z
w2hym2ezarf5,9.56,22875,857.98,2694512,115,2021-04-28T04:21:30.909Z
w1z5hizu48da,9.72,8368,1496.26,862584,188,2021-01-25T16:45:32.610Z
w2lkpql2ulcg,24.65,67770,2334.91,7571221,145,2021-05-10T19:49:58.518Z
w12xamsehg1h,29.83,170526,1144.42,3965969,119,2021-06-08T05:03:21.177Z
vzq3jowdo76u,36.11,248232,2700.32,20279990,243,2021-06-28T10:24:07.953Z
w0bkf0h3h6ed,33.62,215081,2722.27,20392912,249,2021-06-28T10:23:15.618Z
vzvsor0eajga,39.88,307169,5820.8,35168552,436,2021-04-25T07:48:29.415Z
vzb146upel86,13.52,10690,1131.48,1783113,136,2021-06-06T07:53:32.134Z
vz8dfmtzi0s1,31.43,86637,3128.3,11666638,383,2021-05-27T13:35:43.265Z
vzrdvwggntbe,29.9,171321,3280.36,15115333,360,2021-05-04T19:03:28.893Z
w0vf1n9safwm,46.89,447452,3177.43,21982387,186,2021-04-27T18:18:13.820Z
vzf2s1gf4znd,30.41,399607,2315.38,22817241,109,2021-06-15T02:46:17.190Z
vyuv2aqcgsfj,32.44,199959,2639.47,12705204,478,2021-05-06T18:12:49.809Z
vyp77dg2iugb,9.52,16736,1849.6,4518874,606,2021-05-14T15:33:33.339Z
vxtqgvc4k369,9.88,9001,952.82,1152366,106,2021-05-19T15:30:01.274Z
vylarlqe9z4i,45.81,439401,6877.04,42547449,221,2021-03-18T17:34:22.442Z
vybpxpwm970r,18.34,73840,9294.51,5827015,995,2020-07-05T08:46:11.873Z
vycmx2j60a9v,9.54,11749,427.91,363117,46,2021-05-26T14:47:46.7Z
vxknk6jdchqd,31.48,325206,2001.67,16768407,73,2021-06-15T02:50:53.398Z
vxvkky4zxf0f,33.59,145972,3116.51,11839722,237,2021-05-12T20:35:14.908Z
vy37davzujln,9.7,6937,524.75,192672,74,2021-05-26T03:13:15.740Z
vxvlxfis6wud,9.76,6339,253.71,104594,30,2021-04-19T06:23:25.269Z
vxb6qem61fpm,33.31,211125,13290.79,63875912,282,2021-02-24T20:38:48.628Z
vx71tawq7wbq,30.21,174594,1925.46,11916393,238,2021-07-03T17:03:57.358Z
vv8hsf50zviy,9.7,5851,136.71,70790,17,2021-07-20T12:38:23.375Z
vvnzit50n01z,29.44,166386,2566.23,16359218,176,2021-06-24T06:19:06.740Z
vv66fp7e65gs,17.24,67770,50.03,222261,5,2021-07-30T15:08:38.159Z
vutviwammdc2,9.85,4817,925.01,695049,113,2021-05-16T19:00:50.229Z
vvv4cjzqlt7y,10.25,14386,1958.24,6903476,305,2021-05-23T23:50:00.658Z
vx1dhc0wo7b4,66.71,1333897,13005.83,227184846,1028,2021-05-05T18:40:45.598Z
vuo8sqhdgq23,13.05,6746,1037.42,878187,150,2021-05-12T13:04:09.947Z
vvvh4t7n8jj3,21.47,52614,5179.12,28194092,839,2021-04-27T14:29:25.243Z
vv4ucu11sh3c,31.48,188059,3522.77,23229281,102,2021-05-23T06:57:51.139Z
vupahloh3lfw,25.65,173211,1752.63,10433775,66,2021-05-28T03:05:06.684Z
vum2qlpo6vvc,57.1,334081,4769.22,30327123,383,2021-06-07T15:02:48.350Z
vtscfqg2w5w7,9.58,13492,2621.9,9956555,222,2021-04-28T18:14:03.143Z
vugu8ibm9ph0,9.86,6054,264.75,240061,31,2021-06-09T04:29:57.358Z
vtqdw6aij01q,12.35,5772,621.2,570944,60,2021-05-06T13:59:55.483Z
vud9twviq523,57.33,296444,4994.15,31290132,395,2021-06-04T02:38:21.89Z
vtwbm34vl01l,13.49,29205,1999.92,4826830,266,2021-05-04T02:14:07.520Z
vtgfrvo832q5,27.34,227848,1596.04,23768492,97,2021-06-12T01:28:00.665Z
vt1sma2hmdit,14.05,27731,1119.14,1570982,134,2021-04-23T15:56:59.589Z
vt523bqqqus0,9.78,8904,895.28,617098,108,2021-05-26T19:43:11.743Z
vt3fmfpr3ab3,23.12,67847,2482.5,8478820,143,2021-05-09T01:17:01.306Z
vs2hbjxevutk,22.79,105111,1051.86,6753462,94,2021-07-15T02:10:02.758Z
vs2w35axgple,37.77,665308,3087.74,39549539,152,2021-05-24T23:28:28.58Z
vrlkpyu79vbk,23.09,107197,1364.27,9669730,81,2021-07-13T08:19:23.806Z
vry3t29micp5,53.56,628313,1786.99,9205214,225,2021-04-29T06:49:21.845Z
vr5tovglwlsc,78.17,593916,1558.95,11686934,98,2021-07-07T08:06:47.748Z
vrg788edpksh,18.81,40630,2269.42,6529757,256,2021-05-14T23:31:16.640Z
vr5ku6w2mhtr,23.24,203780,2102.37,28307964,113,2021-06-15T02:26:47.552Z
vsj7t83a51qm,37.34,267041,7532.0,42743403,1248,2021-04-20T01:22:31.978Z
vs1g04p6eykm,9.72,8368,1013.91,1126987,181,2021-05-09T12:30:18.774Z
vr5a8csnuxvn,22.57,103574,4554.25,26964940,360,2021-05-23T06:48:11.237Z
vpmwum925tcf,43.78,199860,3974.45,24634884,319,2021-06-07T15:05:32.56Z
vp9n3tzgliip,49.18,270109,5279.09,34498659,425,2021-06-02T01:19:34.119Z
vpk4fj1kcnsc,26.98,130016,3200.81,12965995,500,2021-05-07T03:20:57.351Z
vphuy7g5a0v8,9.9,8368,1229.38,405317,117,2021-01-16T01:19:11.165Z
vod2p900kw3z,25.89,73254,1286.65,5008110,95,2021-06-29T04:43:22.299Z
vok9y1dy79ej,37.62,271292,10437.38,58798890,256,2021-03-22T21:38:35.360Z
vqqk5ipe1625,45.05,406620,3895.97,25677946,122,2021-05-13T16:11:25.446Z
vpml02k8wpin,14.33,50538,1436.89,3895849,230,2021-05-12T23:47:40.438Z
vpqmpk8yt38s,124.18,2908662,9633.12,253876864,763,2021-06-03T03:55:26.875Z
vpjc9f5fudw7,9.83,8470,936.3,425713,182,2019-04-12T15:39:29.364Z
vnweugl5w687,9.72,8368,602.85,390770,104,2021-06-24T16:34:58.500Z
vnz86svkc6al,73.45,681556,7152.09,53979369,331,2021-05-09T00:43:26.911Z
vnyo5r8391ww,41.76,341044,9978.56,74413094,1761,2021-04-18T21:57:36.986Z
voa78uhe5mud,65.28,541665,9236.53,88345660,560,2021-05-09T21:14:09.426Z
vo6byt8sf1s3,31.06,124437,11830.67,51782311,1100,2021-03-09T22:44:31.166Z
vntgvnjqehzo,86.09,718290,4224.6,25479831,374,2021-05-27T02:34:08.827Z
vo0gb03wj738,14.91,54844,83.53,191890,16,2021-07-30T03:55:37.72Z
vnki6a25monp,33.75,216802,3881.82,28674926,117,2021-05-06T23:54:26.629Z
vnxsrfm1tode,9.59,9212,925.77,2444355,124,2021-03-14T17:32:04.824Z
vnvc42bxcu4u,6.04,45970,17779.28,7703124,1240,2019-04-16T21:46:41.448Z
vn3gm1nrdj5e,9.95,13313,871.12,1910027,136,2021-05-29T05:17:41.644Z
vnfaszpczgmn,14.33,19841,2491.44,16928263,293,2021-05-19T01:36:30.724Z
vm5d1e6gno7k,28.12,152425,2076.25,9027064,181,2021-04-24T17:50:24.77Z
vmn46fu5bdhd,34.68,228713,2799.96,11262625,430,2021-04-20T14:08:51.95Z
vmnexaagzlra,46.16,429785,5639.62,67589929,567,2021-06-08T19:57:35.164Z
vmasuaohj0m4,22.98,106389,311.9,1791372,15,2021-07-09T13:42:34.706Z
vnfjmh4rxasd,27.75,92742,5569.59,34953629,319,2021-05-08T14:17:40.841Z
vm0np42d1ilq,15.07,7275,841.14,2006136,78,2021-06-25T03:48:51.57Z
vneyolwqb1l4,5.2,22204,1991.67,4573594,349,2021-02-23T09:44:06.75Z
vlppd3aofte1,6.13,37573,10298.07,17874976,978,2020-12-04T07:10:40.90Z
vko6rb00t50y,12.69,7644,3254.05,14597683,236,2021-03-16T23:05:41.4Z
vk9p4nk49dny,33.12,208772,1204.47,8861399,99,2021-07-01T05:59:16.202Z
vkdv6h8rtt88,31.42,187463,3644.7,25651274,120,2021-05-25T14:06:56.530Z
vk6w44b950lb,10.07,31994,890.84,1543935,136,2021-05-09T22:40:24.62Z
vlnecw6v8xo2,45.88,226352,5195.1,33821061,406,2021-06-02T01:22:16.426Z
vl9dsku4ba4j,56.9,272256,4829.08,30698810,377,2021-06-07T15:02:22.828Z
vk0p9p1zrgso,30.74,102623,4402.67,31084061,754,2021-05-17T14:17:04.705Z
vjsz9zcop767,9.91,6822,805.48,731857,94,2021-05-01T12:49:50.465Z
vlht25knqky1,40.26,313962,3739.29,22887981,168,2021-05-01T03:02:46.773Z
vkls1chr92j8,9.84,32515,2593.09,2770925,189,2021-02-16T21:32:35.175Z
vhkj1qcos9ei,66.22,529151,4779.76,46892204,270,2021-05-31T19:41:26.425Z
vi5ml9x84alf,40.1,311061,2578.56,19034023,239,2021-06-28T10:25:18.126Z
vhlyxk0t2il7,33.48,213279,2283.48,16539936,213,2021-06-28T10:29:20.263Z
vgx2zv7c5kxz,56.24,307246,6601.9,60966411,363,2021-05-18T04:50:59.875Z
vhkvmobummv3,26.28,135085,4264.3,19496712,373,2021-05-12T14:56:55.500Z
vj3xf7in9nd8,32.97,206797,2639.96,18098937,79,2021-05-31T09:53:40.327Z
vgld3l1bja9v,9.82,3310,12448.47,3625844,1168,2020-06-03T07:39:45.399Z
vggeir5zzazb,9.72,6310,2424.29,5359615,449,2021-03-11T22:52:01.449Z
vj0p83wszdal,69.88,401167,5206.79,33516799,449,2021-06-02T01:21:45.667Z
vifxtc8i2ux1,59.45,312347,7560.44,69660310,425,2021-05-19T19:28:01.958Z
vg38psgiwrwr,24.31,118008,3295.72,21749864,100,2021-05-26T14:22:58.669Z
vgcjcnowaqcg,53.38,234289,3428.06,20886472,275,2021-06-17T02:47:56.644Z
vf0wu10pgaqw,39.06,293282,10213.81,50859658,682,2021-03-30T00:37:15.982Z
vfzbg8dvdkge,13.45,110734,2766.78,17054025,540,2021-04-21T10:09:16.198Z
vgdph1d6m07x,3.09,21330,758.91,3827291,262,2021-04-12T09:30:07.87Z
vezb0oka0zh1,38.67,172136,9717.8,74074401,513,2021-04-19T03:01:19.219Z
veezxy4tbg9e,15.41,57605,2684.67,16256157,282,2021-05-12T23:26:57.41Z
vegmhxddmhoy,47.91,471960,2791.37,21174500,248,2021-06-27T15:01:43.697Z
vgaljtqj4c8l,82.78,1056631,27533.77,300844967,1572,2021-03-15T15:20:07.493Z
vg1k0vusfr5q,56.32,812316,21344.44,199084428,1111,2021-03-09T00:13:37.29Z
ve6g24usyqqd,56.58,265204,4168.68,26441842,350,2021-06-16T04:41:41.937Z
vdfi59cm7lij,13.23,45735,1349.89,4943919,172,2021-05-24T06:54:33.465Z
vdpy7v3cfylf,67.73,466913,4627.03,29345418,358,2021-06-04T02:41:27.677Z
veebbqyic0zl,47.91,472074,2576.54,19068312,218,2021-06-28T10:27:57.594Z
vd9lia15xeeu,33.24,721157,15217.11,220214069,2051,2021-02-21T07:29:52.486Z
vd7sdqdkf1dw,75.96,662540,2960.76,24312636,152,2021-07-09T18:58:53.7Z
vcxpoam013pr,58.15,269653,4082.48,25197406,328,2021-06-11T09:15:23.793Z
vdr42gsqn3b7,42.28,350224,2780.89,20970102,255,2021-06-27T14:59:43.538Z
vdqmuq3mmx6v,9.72,8848,1120.78,1210278,133,2021-03-10T08:03:57.490Z
vd9xxqi8hghj,11.56,12621,4946.64,18924856,416,2021-04-12T03:50:36.495Z
vahab37pohw3,31.75,118010,2585.06,2424114,139,2021-02-02T01:56:57.873Z
vcio67ndstiq,40.84,656400,3847.83,31351445,119,2021-05-23T13:32:58.806Z
vcawtx2m6n3u,28.33,154673,2916.27,14473096,354,2021-05-13T06:15:03.546Z
vbspqrz0v7xv,45.27,411093,2568.67,19465918,234,2021-06-28T10:28:38.632Z
vba66hdv5vu5,48.07,270265,4086.88,25585289,338,2021-06-11T09:15:42.629Z
vcrogwetl8gj,46.47,222141,3833.56,23166956,312,2021-06-11T09:14:53.65Z
vb3nfsjy22jj,12.95,15718,3452.93,11630294,898,2021-04-25T17:06:54.677Z
vagrbjiqwbd1,9.86,12834,671.1,537754,115,2020-03-16T15:01:23.723Z
vcklca32rpni,47.07,212052,8828.44,80770746,548,2021-04-28T08:34:08.634Z
v9giahld42kn,36.81,258839,4382.53,32089982,430,2021-06-02T01:19:59.956Z
v8eomjm1ro6l,44.79,401168,2279.91,17257774,198,2021-07-01T05:59:27.845Z
v97wn1rxg2v9,9.72,8368,261.07,275050,57,2021-07-05T21:17:56.278Z
v85y0yh2u74g,9.86,11193,2937.4,9063033,1394,2021-04-18T15:49:59.174Z
v9675yhoy10h,70.04,1558520,13710.29,134515777,927,2021-01-08T20:04:37.624Z
v9butu9tb3uy,9.79,3310,3864.28,7034951,558,2021-03-06T05:45:33.717Z
v8fy4wjuycd6,9.64,5814,126.58,66775,16,2021-07-20T15:20:39.376Z
v8gss219zg6r,66.06,999046,8581.59,170721647,719,2021-05-20T02:21:06.805Z
v80ns0twgtv8,9.63,23052,2478.28,8428039,295,2021-05-03T05:28:31.214Z
v75t39287kai,4.89,3310,839.1,935283,185,2021-03-06T01:25:42.717Z
v7sn5cadbpu8,9.72,8368,1457.27,1320152,199,2021-04-27T16:58:54.429Z
v5da9xh6fe9j,21.95,99209,468.56,2006379,28,2021-05-21T06:31:21.425Z
v59oayk2kiqs,14.03,3000,332.81,235605,35,2021-05-11T02:47:32.791Z
v5sav324w61t,53.02,240255,3745.39,23136579,287,2021-06-17T02:44:30.493Z
v5ukh36o5aw1,74.92,571168,3946.87,34378151,381,2021-06-28T23:52:57.380Z
v4qsaqb6jspb,65.89,434857,5040.96,32790189,410,2021-06-04T02:36:40.735Z
v4p8w595sebo,37.49,269214,2844.59,21269938,245,2021-06-27T14:54:09.841Z
v4kx5x7br23c,9.7,16088,1346.65,3567032,195,2021-04-21T08:31:55.55Z
v551x6rbedo4,9.55,24250,1395.07,3236840,202,2021-05-21T02:33:28.480Z
v6lrsvpbh8rg,39.92,307873,8977.48,120584360,588,2021-04-27T07:16:57.675Z
v54jup4jmt56,15.69,36574,2069.99,4906694,259,2021-04-27T09:00:23.854Z
v4in9ls3zzsb,12.67,8028,1196.65,1352080,151,2021-05-01T02:37:14.734Z
v3sv5vlvfjk0,25.69,173648,1780.28,10983431,65,2021-05-28T03:05:24.872Z
v3z5ihkbbjol,33.79,217325,6916.09,30672436,1313,2021-04-07T08:50:03.811Z
v2xdhxqpk8vg,9.66,3000,770.6,567372,106,2021-06-06T03:38:00.139Z
v4bwf0nmperh,13.99,49046,6091.67,13590000,596,2021-03-09T09:41:43.929Z
v3nrqp5ds3s0,19.93,117964,2869.59,22483165,343,2021-05-09T08:49:59.265Z
v3xz0t2jj0n1,9.5,10761,1154.93,2506739,157,2021-05-11T00:19:06.103Z
v2bbx4ecz041,9.52,16736,1702.25,5099041,317,2021-05-11T15:21:27.595Z
v40jlgfq1kkm,59.6,401635,4424.54,28307561,117,2021-05-02T17:42:37.583Z
v1bq98bal0te,45.55,416972,7206.48,58909891,654,2021-05-07T03:14:15.577Z
v16anr951p6n,54.55,248416,4246.65,26238208,341,2021-06-11T09:13:28.809Z
v0vzgevlfyxc,48.26,480365,2199.47,16577881,204,2021-07-01T06:02:56.824Z
v0xv99x7k6so,9.88,3000,351.93,383236,43,2021-05-25T13:39:52.307Z
v0pd3bym8ujd,9.69,12594,865.72,1525322,117,2021-06-03T16:29:09.572Z
v0w2y85cenf5,29.83,170595,14147.7,62133551,646,2021-03-08T21:00:57.851Z
v15h1qb6bv7n,9.79,7410,1533.52,1397842,210,2021-02-28T21:19:43.538Z
v0pf2yq262ek,41.23,331378,2778.05,21108310,254,2021-06-27T14:59:13.398Z
v0m7jwrb5m2e,59.95,313494,4827.48,30408778,361,2021-06-04T02:40:08.127Z
v0o7iuawslch,42.85,200307,4256.66,26499631,349,2021-06-11T09:13:02.438Z
v08uj0whs1p5,9.55,12740,996.2,1868923,130,2021-05-22T02:47:54.467Z
uzk7jccrv9d9,33.39,212196,3430.96,25444230,97,2021-05-08T08:45:52.103Z
uzm65tq903qb,9.86,3000,214.8,111833,37,2021-07-17T08:43:50.433Z
uz7ie9p0dkoh,33.82,465444,2005.88,22367817,86,2021-06-12T01:27:56.134Z
uz5m210ixc5i,50.73,283706,869.55,4258543,45,2021-07-15T18:13:35.868Z
uy7zp425354m,22.46,352133,2804.53,31070689,155,2021-05-12T22:19:50.827Z
uy3voi3kxmiu,9.65,5780,165.47,48382,25,2021-05-04T17:46:34.744Z
uykrgg668prj,38.36,556680,6502.3,64101066,418,2021-05-18T21:10:00.628Z
v03igr9oj08b,52.8,2490272,120747.32,288646030,1872,2019-04-28T03:27:31.990Z
uz1l3sm7vvuv,69.6,536976,4871.5,30853198,386,2021-06-04T02:38:35.105Z
uy1vachk1dc3,11.01,36087,462.23,2013960,82,2021-05-31T18:58:49.383Z
uwp34aszn0qb,6.07,49268,7664.85,55352200,394,2021-03-27T16:48:59.198Z
uxscw1hnq81i,9.66,15021,746.32,1239702,93,2021-05-08T03:10:44.266Z
uxgzuzfta8tp,9.7,9640,3759.1,38255927,269,2021-05-06T12:17:48.854Z
uwfvxrazvb6f,12.79,18720,2420.45,9945310,247,2021-04-01T19:07:18.632Z
uwlr8e6q57vn,73.18,636083,8989.87,79085106,559,2021-05-11T22:38:35.648Z
uy08g5xyx140,9.86,6412,9004.7,3209595,776,2020-05-18T09:00:06.276Z
uwrbvbf79ukv,35.35,628600,2458.71,25126806,94,2021-05-24T23:28:32.650Z
uwhlm2vduir8,27.05,141740,1846.42,6939625,244,2021-06-06T19:42:24.378Z
uw26e8r0mil3,18.93,5470,17614.24,3454708,1751,2019-04-12T13:30:21.703Z
uw0lxwenvl1k,14.56,13398,8299.28,5856242,1029,2020-04-22T02:40:05.946Z
uv6fdh57vv4u,17.5,93602,1151.37,4982442,87,2021-05-31T00:55:49.681Z
uulgudhi90qu,60.28,353381,3897.36,24217797,323,2021-06-17T02:43:13.535Z
uvoh1rh5nzu9,29.06,162431,5853.51,15803926,562,2021-03-07T16:09:26.123Z
uvci6khefut3,30.75,115537,4030.46,15082693,510,2021-05-13T17:25:41.169Z
uvbftbrzdwnj,16.41,63170,3394.2,15085502,204,2021-05-09T21:49:01.33Z
utz8xe9xrfom,9.62,5797,126.38,69432,16,2021-07-20T02:51:41.797Z
uuijz35k0wsj,42.97,362726,6825.59,39775229,179,2021-04-04T05:18:15.219Z
uuvvlhdz691s,39.54,155859,3461.04,21977323,284,2021-06-17T02:50:57.559Z
uu2dj5mbu2tr,26.44,370991,11456.12,77605388,1043,2021-02-08T16:49:22.716Z
utxwz00mb4i9,23.01,60184,5598.62,16667097,624,2021-03-07T21:14:36.872Z
usuw2n6ar1sv,9.82,3310,152.19,139302,22,2021-04-14T18:56:01.56Z
utrcmq91pw29,9.75,11678,77.66,71078,13,2021-07-20T11:55:54.196Z
urh21qng3rrt,22.5,59411,2918.36,13426698,231,2021-05-19T15:35:39.534Z
usm6agowrrg1,27.91,200851,861.23,2450396,153,2021-05-25T15:38:19.823Z
usng8p73o1mr,17.82,200000,5322.3,16069666,280,2021-02-27T19:52:35.707Z
uschamj0hyya,50.02,235725,41257.78,57617848,631,2019-04-22T05:19:38.326Z
ur9wgvb73k84,13.17,18860,1728.79,3996470,290,2021-05-18T11:40:59.527Z
ur9oz8y8brog,44.65,398262,15123.39,125790502,1061,2021-04-05T13:38:44.459Z
ut4aymczyibp,9.72,68396,3212.19,25791980,310,2021-04-10T17:01:09.306Z
urmuinj53xau,9.85,9483,2152.39,8851081,293,2021-05-08T04:02:12.870Z
uqunzb0tyrri,9.82,3310,546.92,300848,69,2021-04-26T01:17:38.66Z
ur7a4ogd4ml3,50.97,222647,5173.71,33580044,417,2021-06-02T01:49:04.733Z
uqnh3y61tpln,14.0,38108,3629.47,8923344,387,2021-04-01T08:27:36.545Z
uqtbgfwkodf1,9.62,6239,1377.4,2406572,169,2021-05-07T11:31:16.549Z
uqv7kwotmoli,25.37,170075,4975.17,25174555,137,2021-03-10T23:57:48.616Z
upn4zysffhl6,18.87,162095,1611.22,11988875,63,2021-06-17T02:39:46.942Z
uqjt2oqy2ham,9.96,22592,157.74,259636,23,2021-07-25T11:54:03.860Z
uqeub0o94jll,28.91,160785,237.02,1137549,14,2021-07-10T20:14:56.169Z
uq477xqezgo9,14.03,46337,2739.27,16857796,920,2021-03-10T19:30:17.995Z
uq9pffedgz1h,76.89,2283154,10449.63,201439386,812,2021-03-01T09:51:47.498Z
up3e6au6njni,19.07,79146,1088.1,4179323,214,2021-07-01T16:39:21.956Z
unm48j42n3c5,21.88,176546,1691.27,14444759,67,2021-06-20T23:38:24.539Z
uokcjf2bghnw,30.11,87078,4132.29,17724966,640,2021-05-17T13:49:04.983Z
unjjis1zrn5h,64.46,443052,5095.63,31717430,400,2021-06-02T01:23:53.64Z
unbfo8d96wrh,47.31,457651,3849.99,28206711,102,2021-05-25T08:39:19.558Z
uouyd4gnz43g,49.8,286346,3152.09,20337191,267,2021-06-16T04:43:24.358Z
unuufmpx4r3g,54.62,317531,5824.65,34503359,601,2021-05-08T05:52:12.234Z
unqo6ejvowsk,14.15,68481,4819.91,17973982,186,2021-04-01T21:04:02.540Z
unw8thvvkxwh,24.42,151853,233306.01,308848783,2225,2019-06-02T16:53:44.658Z
uodx816dh0d4,45.78,421813,8230.05,68728950,446,2021-03-07T14:14:52.290Z
umybcc9v4qy8,22.86,105602,927.09,4368827,48,2021-05-13T19:35:36.942Z
umcjnhipmdqw,24.9,123110,1625.0,7628974,85,2021-05-13T19:29:41.725Z
ulzu60wykvuf,23.2,107947,620.37,4527222,28,2021-07-03T11:17:53.291Z
umqa699a332l,14.84,20937,1810.59,4185849,205,2021-04-30T03:58:23.579Z
ulzca7y658kg,41.71,340089,2718.72,20550384,251,2021-06-28T10:25:32.444Z
umwmpwt66q86,4.68,5024,5576.33,27736211,886,2021-03-03T16:31:42.394Z
umhfdmp6gme8,9.68,5500,477.25,202882,76,2021-03-08T21:23:54.205Z
umor0arnkzjb,43.41,372220,13418.54,103473687,927,2021-04-05T21:19:06.847Z
umjnchmzb83n,14.86,54574,903.8,2792744,161,2021-06-25T02:39:08.720Z
ulg46lb811k7,30.89,241524,32345.02,212452211,1603,2021-02-16T12:42:22.957Z
ujv9w0aqgkpg,40.85,324550,2924.15,22310204,265,2021-06-27T07:25:21.133Z
uklma96fw5d2,43.46,373276,3015.0,21442686,91,2021-03-07T14:28:26.620Z
ulcudw6hlj60,34.39,225048,2120.23,15767529,210,2021-06-27T07:26:26.270Z
ukjg97589kb3,51.33,214222,4160.19,26468154,345,2021-06-16T04:41:38.580Z
uipymnf3ps4z,25.77,174601,1483.11,11363411,118,2021-06-06T11:02:23.86Z
ul4skfhdkwqm,69.1,465840,5174.24,33770565,412,2021-06-04T02:36:34.55Z
uj61if2rvi8p,9.89,17549,1876.96,3297584,363,2021-03-08T22:00:23.153Z
ukyiu3dema1g,5.34,4040,454.39,475397,70,2021-03-10T04:04:02.534Z
uj47506c2jgn,32.37,199167,1198.08,6806190,110,2021-07-11T17:42:50.255Z
uimyl0go97o8,10.53,33981,4199.06,7610880,639,2021-02-24T05:20:17.760Z
uglwzwq7ruv6,9.82,3310,506.2,170212,73,2021-05-28T14:51:11.371Z
uguqfo0mrt6r,9.81,29802,1426.94,2528042,526,2021-05-19T01:59:21.429Z
uhtxw21uc9je,56.17,332678,3529.25,22349267,278,2021-06-17T02:50:08.702Z
ufyhn165tj90,22.77,266810,41785.09,46949483,1284,2020-06-28T12:57:15.601Z
ugl1amz7cfoe,9.41,60660,31372.48,27645677,2473,2019-06-06T10:37:22.204Z
ugj2yhuy6gae,22.61,55221,1935.53,5283794,226,2021-05-05T00:37:55.833Z
uhj7bnqcj49g,40.98,326968,5144.64,34267607,152,2021-03-29T19:12:08.444Z
uh2lpn9uexs0,11.25,39700,4197.79,15944415,899,2021-04-19T02:19:29.222Z
ufs1fl45p546,38.51,284778,13409.5,40391739,929,2020-12-28T00:58:12.732Z
ufaycwgqi5fb,38.59,286133,5426.43,29963298,731,2021-05-09T20:58:20.608Z
uf767mq0tosm,21.94,58458,2454.04,12033674,221,2021-06-20T02:52:48.14Z
ueoyzyzabvck,9.56,14209,1979.16,3207509,863,2021-04-03T07:41:22.527Z
uey2m362pavi,44.87,402689,7598.46,67186540,560,2021-05-12T19:30:24.818Z
uehzfx72ieyf,11.16,73633,3184.54,9357327,378,2021-03-09T14:32:50.608Z
uds6dmwyy6w9,25.62,129420,2500.91,10195014,552,2021-05-01T20:33:11.351Z
udzx7bi6w5si,32.85,124698,1137.56,4535240,56,2021-05-13T19:34:19.326Z
ud61n4ycx65f,13.12,11922,3266.08,3902741,373,2021-02-14T17:08:19.299Z
udvqvjoy0l6y,8.1,7103,1165.54,1019856,176,2021-04-30T09:59:53.383Z
ue8b9uuosl5g,45.75,225124,3860.28,23536477,323,2021-06-11T09:15:13.459Z
ud3d6d88ib7w,14.04,67770,1864.55,5496407,545,2021-04-13T04:05:56.438Z
ubio7ji4zyrd,38.77,288840,1440.1,10862677,44,2021-06-29T15:57:12.403Z
ubgnk58dpx1b,42.33,351219,2807.1,20528989,263,2021-06-27T07:30:30.353Z
uak1rqe0qiei,44.58,396686,2806.14,20915185,259,2021-06-23T14:58:46.732Z
uaeeopis97nb,53.9,280481,4670.5,29356473,368,2021-06-02T01:45:25.171Z
uaxq0nrh8mk1,47.29,457041,3916.22,27802945,107,2021-05-05T07:20:47.402Z
ua630j23azlj,7.85,4557,192.04,78824,27,2021-05-28T15:03:52.314Z
ucdoo8ytx1nk,31.1,184073,3155.81,13428537,244,2021-04-29T10:09:28.363Z
u9zjb132ud7b,5.52,20154,952.41,4528462,136,2021-05-19T13:25:43.201Z
