username,payout,points,total_payout,total_points,total_wus,created_at
qhfjlhcpo7l2,2.63,6876,349.08,185951,62,2021-05-23T14:41:12.831Z
qh0p3iikmkue,5.02,18923,1403.74,1578161,207,2021-03-02T03:21:47.442Z
qfxcvbev4gnd,2.68,6310,665.95,266029,109,2021-06-01T23:05:50.743Z
qfjavx804aq5,40.08,418809,962.49,7376367,36,2021-07-16T14:29:26.165Z
qg169ekn20is,2.58,8294,958.95,744635,120,2021-05-02T02:02:12.537Z
qgc7av13xcnf,10.44,67430,1234.45,3279109,187,2021-05-10T03:58:21.118Z
qi7e8ccq39x4,94.53,2697057,11961.26,213115013,1069,2021-05-11T15:09:03.379Z
qh42ec6efja9,41.54,444982,10884.08,63938508,372,2021-03-24T13:29:55.873Z
qelj17rrssuu,3.88,5950,977.87,3595960,204,2021-04-08T22:57:41.602Z
qdzwe25lva20,2.6,8368,808.39,1681009,116,2021-06-15T22:17:31.211Z
qdqcdnay988h,2.6,11980,2148.68,2659090,688,2021-04-30T02:52:37.364Z
qfgfswyndnxn,4.55,8368,1378.75,820710,610,2021-05-10T03:27:41.267Z
qfedr9lbid7z,42.36,204100,4384.43,18752964,269,2021-05-04T06:13:56.910Z
qeps0liy9qw9,7.68,72819,14503.1,7519428,398,2019-06-21T12:45:04.952Z
qdmxz3bdb5ge,43.4,479406,19546.78,84061776,949,2021-02-17T00:50:52.125Z
qet3xhqp19y9,7.39,45550,2651.58,6882412,621,2020-06-15T17:51:08.515Z
qfbhk978jjdl,38.84,1520713,19047.38,318316521,1897,2021-03-21T23:58:58.435Z
qdms4hv7x0m1,2.91,16736,249.37,230113,39,2021-05-28T17:39:47.927Z
qcsjj79tgfs6,35.14,641504,2544.34,19139581,97,2021-06-04T00:15:25.976Z
qde32tgecle2,11.72,77318,880.19,1064831,193,2021-04-29T21:17:33.965Z
qdfi6uaa867s,40.76,1209599,6268.34,77818050,778,2021-05-03T17:43:50.886Z
qd5s9ql3m1e9,5.64,33806,1674.46,1768255,296,2021-03-08T10:19:45.685Z
qd4ux787a47v,60.2,895025,5790.77,39684504,393,2021-04-20T19:00:58.65Z
qd2k5005xjk2,78.04,643321,5114.8,31621823,395,2021-06-11T09:13:57.307Z
qdmidjt2lw85,24.58,198753,7129.27,59762575,994,2021-05-11T21:06:45.959Z
qdgsnx25l1pm,20.82,339671,3479.73,25043868,394,2021-05-14T09:43:47.473Z
qcb5xzkw3d96,7.07,43324,1787.46,3856650,241,2021-02-09T05:02:19.102Z
qc4minpq3b82,28.45,142662,5630.85,20389144,217,2021-03-28T22:05:59.651Z
qbdaq76jfnyz,2.6,6140,2191.58,392378,240,2020-06-29T11:52:55.235Z
q9z8wsr2sh9j,2.6,8368,2621.05,3692887,488,2021-02-24T20:28:19.146Z
qahx8dnh6r67,16.75,71351,2020.12,4651306,255,2021-05-06T01:19:12.608Z
qaikfukuntu3,46.97,551091,3349.61,25747426,321,2021-06-23T14:53:42.269Z
qa377kwxc8l2,43.23,476049,3035.96,23101948,272,2021-06-28T10:30:28.834Z
qabkxdulswl8,18.74,137966,4900.6,18989572,203,2021-04-01T21:03:00.424Z
qakkbqhn3r2p,62.13,957023,15476.11,121981767,1216,2021-02-15T16:48:29.621Z
q9mq72g8kir3,3.26,18803,641.62,836839,77,2021-04-29T15:19:11.528Z
q9snq2rb86r7,1.51,8368,3072.01,1612149,459,2020-07-20T05:16:29.395Z
q966z47ogtqq,2.65,5086,989.43,508338,113,2021-03-19T21:00:08.706Z
q8leh1nvvm5c,4.45,8368,3224.78,2690859,483,2019-07-16T23:49:05.15Z
q5kp57ljm4ia,28.7,248141,11944.5,74426711,831,2021-03-08T23:44:36.360Z
q7tfy0e8ig1k,113.98,1260000,6025.28,49908886,448,2021-05-06T19:20:30.542Z
q6jlqrfq9u3k,2.82,16198,1106.3,959656,170,2021-05-21T02:24:44.850Z
q7rshr42ff40,15.3,106736,1472.59,4300697,200,2021-05-17T04:24:34.290Z
q7ve26mzb0ht,51.53,656297,741.39,5702472,74,2021-07-01T06:05:27.19Z
q52a3rrl1vk2,3.75,21676,1831.82,2104049,304,2021-04-25T12:25:54.347Z
q4b32i6pmww5,3.56,20572,1064.88,1149562,155,2021-04-19T12:04:48.501Z
q4vz609r0lk9,34.01,149189,1593.16,4944422,357,2021-06-20T20:56:19.936Z
q3vdgx8hwmze,64.87,418093,4736.4,28579328,378,2021-06-16T04:41:17.979Z
q32uvjiocz6i,35.47,342674,2768.87,14384993,233,2021-04-19T01:46:17.316Z
q449tc43aime,30.94,277055,12200.34,187967818,1042,2021-05-12T12:22:16.562Z
q37oqo10rqya,21.89,91214,1879.65,4819931,302,2021-05-30T05:19:57.457Z
q44fxz2cg6rh,41.22,226009,3067.37,11400164,488,2021-05-14T10:48:29.984Z
q24r6c0h2am0,2.58,4040,31.75,11545,6,2021-05-22T09:32:41.672Z
q47dbrvvxhym,203.76,6230411,19880.18,577593788,4714,2021-05-10T08:56:06.734Z
q2g9nrwm7kr7,7.02,43010,2704.03,4152987,344,2021-02-20T22:32:09.622Z
q3e677bu2jps,2.91,16736,1418.74,2218697,180,2021-04-26T11:25:58.411Z
q1llw6p2dvwx,67.37,1024615,13787.17,106240005,1876,2021-03-10T18:05:07.753Z
q190ap4e6dv0,48.78,592139,2417.61,19374472,296,2021-07-05T06:21:35.178Z
q0ss2m6dv9w9,5.0,17561,1006.79,758503,113,2021-06-04T01:22:34.425Z
q04mjpis3xv1,1.92,3310,206.57,87130,34,2021-07-14T02:05:14.525Z
pyzc3v6br0va,76.34,489044,4487.73,27833271,354,2021-06-17T02:52:38.859Z
pyn6d911xk4e,10.29,65768,2408.0,5393766,591,2021-04-26T13:47:02.527Z
py732stfrguc,47.37,560757,3885.82,19943532,199,2021-05-01T23:37:11.370Z
q12pl0lqk7b8,22.08,98411,10291.92,35661013,1337,2021-01-18T02:47:17.233Z
pyqj3e6vo63g,57.3,351699,5861.67,26372567,806,2021-05-02T16:19:42.1Z
pyl2gcd6wmxq,22.48,175454,452.17,2426525,72,2021-07-27T14:19:38.272Z
pyag0q5f0qcm,3.35,19308,1556.37,1604976,270,2021-04-30T21:20:25.766Z
py2ql4cr9lif,2.66,11678,354.77,291977,68,2021-07-18T07:30:32.432Z
pwor5hokw651,46.36,538846,2421.29,17806902,228,2021-06-22T09:54:30.602Z
pwmloylxcjup,111.35,4460979,17100.88,383770796,1392,2021-04-27T02:03:51.315Z
pw2byp6pducb,12.97,67565,3406.58,8438626,312,2021-02-22T18:17:18.322Z
pvv2ycqzfj1b,39.21,168980,13926.17,28015347,932,2021-02-12T18:47:06.196Z
pwy6akzlobn7,4.39,10938,1464.65,1051307,164,2021-03-07T12:20:27.1Z
pxvtolwfg81c,36.55,359958,7340.38,114677620,692,2021-05-20T08:23:48.855Z
pwo0y2skxr8x,4.28,48252,39763.06,120418584,10350,2021-01-18T15:22:11.52Z
pvsfqt5xqgfg,43.58,361083,7596.88,67087157,559,2021-04-19T03:13:58.26Z
pvqoexz9cmwt,81.31,2107169,46229.67,354406246,2188,2021-02-09T11:49:27.211Z
pu3p4fmmxrz6,46.52,542243,2415.67,17810242,227,2021-06-27T07:25:44.904Z
pvlexmo30ekq,2.59,4263,404.23,219940,46,2021-05-26T08:37:25.134Z
ptxh83hjnjw0,3.19,18392,883.8,920412,115,2021-06-14T08:55:00.569Z
pvdj57gyr8ou,75.36,455053,5127.84,31187103,417,2021-06-11T09:13:54.154Z
pvgb73256wp7,65.46,490222,4230.65,24589907,333,2021-06-11T09:16:24.518Z
pswxbr0or48f,42.2,456708,7127.87,43523042,177,2021-04-04T05:13:41.976Z
pv0kzbup4nf9,9.36,34896,1421.51,2753484,184,2021-04-13T12:23:51.975Z
psupwrw9l4jz,82.24,609232,4816.88,29774402,373,2021-06-16T04:40:57.743Z
pvef758t63ve,2.59,11368,1370.92,1961677,229,2021-05-07T08:47:47.117Z
puxdx1ci86vm,69.43,673087,7223.52,52796660,607,2021-05-13T11:35:46.196Z
ps5zozsf14op,36.38,667308,2014.08,17414444,82,2021-06-20T23:39:48.303Z
ps4jsbxkky43,1.79,11721,406.69,309883,58,2021-06-16T17:57:15.860Z
ps97ajf7wi6n,3.47,20046,498.88,413429,91,2021-06-27T14:03:55.577Z
ps0hmh60cz4p,42.2,456827,3052.06,23500793,280,2021-06-27T07:32:25.242Z
pse0i6z0otuu,37.55,158750,5075.03,19077487,195,2021-03-28T22:07:43.7Z
psilyvovsk77,3.28,15403,1835.79,1897288,237,2021-04-18T21:27:03.493Z
prpcf11jkijp,5.59,33495,596.79,743720,110,2021-05-05T03:30:16.635Z
ps5oxg5lv6pl,36.53,359565,856.74,5915445,38,2021-07-16T14:37:01.444Z
prcljqe69gch,30.09,894690,7859.95,100319991,1055,2021-04-11T00:21:41.141Z
ps5hegw892mg,13.43,73270,17191.22,7336255,919,2019-04-13T13:18:22.602Z
pqytdp7at66k,10.91,71060,573.2,3571885,154,2021-07-26T16:26:56.914Z
pq8uw16wqjoe,1.92,4986,140.68,73167,20,2021-06-22T19:06:19.10Z
ppkb4rxkejmr,16.44,116640,2154.11,9577183,143,2021-05-11T00:28:18.41Z
pq8m8hldealr,4.91,29144,558.45,1862339,104,2021-06-26T14:19:21.950Z
pp97qz866er1,3.17,18248,110.22,102286,24,2021-08-02T15:00:07.758Z
pr24vtmzomj1,15.47,108211,1853.35,6372759,276,2021-06-08T12:07:47.934Z
pq1wp29a2w4f,78.25,581531,4986.14,31146554,399,2021-06-16T04:43:03.933Z
pr4971mxj3tc,4.6,13247,6251.23,1557334,1407,2019-04-13T19:14:33.643Z
povoeftwdqnn,38.09,270391,12394.73,56619057,797,2021-03-01T01:56:39.959Z
ppu1kgv84mor,58.68,849178,7913.25,70605375,554,2021-05-03T03:32:30.99Z
pojejd1jrvc9,28.56,246323,1645.79,15312718,57,2021-06-01T21:21:21.619Z
pof79i8wmjas,2.19,18820,692.98,1815090,129,2021-05-12T12:01:58.804Z
pmnalwjv458u,55.21,750693,2879.11,22329769,273,2021-06-28T10:22:39.377Z
poirlthl6edf,29.56,258890,3731.84,25557055,106,2021-03-07T14:24:55.571Z
pouqkzmghb9b,4.92,15778,2176.53,1529570,348,2021-03-03T18:51:30.641Z
po963rjm3wsp,47.12,535737,4444.68,29732253,738,2021-06-02T19:10:19.11Z
pnnum8bx0t45,46.89,549626,2347.56,17473031,252,2021-06-22T09:53:12.996Z
pmko186fry3o,2.58,5500,1282.19,430822,175,2021-03-29T14:08:56.85Z
pmj5x4ga3yr7,30.37,129980,4235.87,16099749,207,2021-04-22T01:16:47.507Z
pmrd8cpdv1a7,21.94,101770,1543.06,4293899,186,2021-03-04T05:22:48.96Z
pm86ei1zr1qi,58.01,828746,2487.25,24234663,149,2021-05-07T08:35:01.364Z
plbfbrici9mf,26.85,114389,1217.68,3206915,189,2021-06-28T21:05:26.81Z
pmbpdz1bz1vy,3.25,6620,695.14,356323,141,2021-06-19T23:02:30.60Z
pm4t9qki2o1r,67.56,429815,5883.0,40158579,205,2021-04-29T12:53:39.597Z
pmhq8hhhwede,13.01,50054,1416.0,2296354,166,2021-05-08T22:42:29.90Z
plp8mf6v03kx,52.99,692567,5764.0,39428729,167,2021-05-02T22:04:30.687Z
plf4r1wxnt8y,6.41,38694,10156.59,53313973,1283,2021-03-12T01:29:40.205Z
pl7cye5gqiu8,17.67,127330,996.19,4228745,94,2021-03-31T20:21:55.943Z
plhv5reikjbs,40.08,418741,3447.34,20872353,352,2021-06-14T00:27:29.525Z
phsuvd1tqd7d,2.62,10897,529.44,614546,63,2021-06-08T11:07:24.552Z
picmwqsfhqok,8.44,52921,411.56,904769,52,2021-06-02T22:47:13.266Z
phiiekwvx4pq,106.81,3899791,5802.15,132305731,512,2021-05-16T08:58:50.208Z
pkmqi69h1ab0,82.27,552643,4466.12,27022314,336,2021-06-17T02:51:55.697Z
pik9w5crbatk,33.59,176073,3307.56,11575528,339,2021-05-06T12:38:00.462Z
ph8cwzeh80af,2.91,16736,231.82,719925,35,2021-07-09T16:37:26.554Z
pivl7khw3dgh,4.59,15588,2367.39,2532725,277,2021-02-26T20:16:29.506Z
phjfsw46d1m2,4.04,13820,1236.72,855427,211,2021-05-13T20:59:56.778Z
pjad7ustevgl,2.65,4147,1494.16,2244022,359,2021-05-18T02:32:31.564Z
pgzk8mt4qs1s,92.29,1497048,11923.02,137377340,775,2021-03-15T09:09:52.852Z
pglps7f4ytpv,22.38,92242,1487.83,4326849,139,2021-04-09T04:01:38.428Z
pfhxxen12lxi,44.29,497373,2764.73,21356861,250,2021-06-27T14:57:21.438Z
pf1uzb1tbiif,32.08,293124,1972.9,10350759,123,2021-06-09T15:28:33.251Z
pf9phnw52a0r,31.56,285760,14123.28,52697243,1189,2021-02-24T18:45:40.261Z
pg4hbj5066x5,53.79,712511,7568.82,46405817,187,2021-04-04T05:23:43.873Z
pf2ctck6svb3,6.75,75119,2088.01,4484748,248,2021-03-19T18:13:47.766Z
pexfkarw6rmt,14.14,58468,3043.45,11969019,243,2021-05-06T14:00:26.176Z
pe5355pqk1ta,6.57,39700,15069.53,48462870,548,2021-02-23T16:31:59.384Z
pf6scev010do,32.97,305822,5198.43,32893648,155,2021-04-27T18:06:31.606Z
pfw1w9aj0a2q,17.61,227836,116229.21,246087500,3684,2019-06-12T10:50:22.599Z
pdrscljz1ln5,47.72,568462,3224.75,24112879,290,2021-06-17T02:50:49.591Z
pdzt00dabv0x,53.76,711749,3227.54,23891071,286,2021-06-27T14:56:55.437Z
pdr570plbeyg,47.83,570896,2723.67,20895920,248,2021-06-27T15:00:49.819Z
pcx88fwtwnkw,2.62,6510,12.46,10600,4,2021-08-08T08:39:20.31Z
pdozk9mdy50r,2.6,10838,1807.82,7333572,250,2021-06-02T02:21:56.829Z
pe3u388tlxx6,46.53,375422,6925.94,39174696,544,2021-04-23T02:26:30.26Z
pct18ky8nsvq,63.95,627440,6670.37,49178590,351,2021-05-20T04:52:53.60Z
pbslu23i149n,54.32,725762,3255.38,25186327,298,2021-06-27T07:25:13.242Z
pd481973ej42,5.82,34908,478.5,497648,58,2021-03-16T20:33:38.544Z
pcgcwfk0plek,50.17,623375,7009.17,48476877,375,2021-05-07T15:37:46.249Z
pau0qvnn5ppb,4.77,8570,426.55,163393,63,2021-06-16T21:26:54.382Z
p9yv7pp7x9wp,47.55,564672,1763.65,11275847,94,2021-04-20T08:30:50.566Z
paew6jvbdkz8,2.91,16736,617.32,481038,117,2021-06-27T12:51:10.307Z
p9beaovhpzgk,2.64,11570,676.13,563274,144,2021-06-27T14:03:34.99Z
pa7hu20qr076,50.44,262504,3484.21,11108871,474,2021-03-11T04:34:29.89Z
p8esjeq75gv3,53.33,701072,2633.27,19920927,246,2021-06-28T10:30:16.998Z
p9ouzjgwh4z2,66.53,2341616,2358.64,47886909,328,2021-07-20T02:22:42.199Z
p9udsj95psbu,73.19,467638,4633.72,29006471,348,2021-06-17T02:51:19.424Z
p8e13z84k820,2.62,9334,405.0,312491,46,2021-07-08T23:58:45.892Z
p6hdvx8udpdm,47.98,574378,2923.82,22229977,276,2021-06-28T10:22:17.805Z
p6asf6m7dnip,30.08,523312,1842.49,16123655,69,2021-06-12T01:27:42.733Z
p7vcrrr2xn0z,28.78,121783,2561.89,10714022,160,2021-05-26T03:13:32.601Z
p6tu2s0mmhtq,9.21,44635,1391.16,2871824,169,2021-05-20T16:42:09.949Z
p77yaedxu69a,82.12,1138941,13627.32,124502863,763,2021-04-19T14:07:21.207Z
p5h0damc6t6i,1.58,3980,134.46,60030,23,2021-07-14T02:04:19.518Z
p87kw8cs7mh0,41.2,438845,10481.47,56092695,238,2021-03-19T09:48:12.773Z
p5z82nvf645c,13.26,145389,41224.18,42702050,2271,2020-03-11T03:23:10.50Z
p8ao8zonshfc,8.85,42643,3780.57,8075810,468,2021-03-16T16:29:49.22Z
p4eqvdznqq5c,8.66,54400,1065.96,3338098,174,2021-05-24T08:59:15.564Z
p3lvgwqk4qyb,45.27,517035,2139.41,16205648,191,2021-07-01T05:59:50.352Z
p4cwu3edbf9q,33.56,494813,3618.73,33029301,127,2021-06-13T18:13:16.458Z
p4569h3yiwnq,1.85,5715,770.6,709276,109,2021-06-06T15:50:44.843Z
p3dr1lme0jnz,42.76,396999,5518.02,32761491,295,2021-05-07T08:23:44.59Z
p3qc4ym503s4,70.32,400088,5350.61,32869093,722,2021-05-25T01:19:49.345Z
p4oykan34t9k,92.55,834783,11008.99,98437046,659,2021-04-26T03:34:29.76Z
p4pnstxbzani,2.6,10838,491.11,430076,83,2021-05-24T00:43:52.516Z
p54lm4e1syxc,29.86,262653,4617.91,24550741,348,2021-05-17T22:07:05.445Z
p34uh2g6ed90,13.88,53053,2021.91,5115756,309,2021-05-03T21:41:11.999Z
p300sd70ro53,45.04,512411,3278.55,24989583,300,2021-06-27T14:54:52.884Z
p2e63g3bl0so,52.29,675234,3440.33,26424672,312,2021-06-27T07:27:42.978Z
p1zwjnzarm30,1.39,5780,29.23,28100,9,2021-08-04T14:13:18.625Z
p26x9xitvztd,37.28,371626,4737.76,28463701,979,2021-05-27T02:59:31.265Z
p1k71wdklugs,3.46,8815,492.99,310565,48,2021-07-15T15:07:21.972Z
p22eon4m5vzf,29.37,633706,9232.41,57550439,474,2021-02-17T15:01:51.436Z
p1l3ayzf0oaf,25.37,207492,2908.96,14156749,286,2021-04-28T05:59:30.491Z
p1aiez0uv9u9,24.68,199869,4756.31,30996670,141,2021-05-03T10:07:58.353Z
p1k92hieanxs,55.8,766977,2552.26,19960606,234,2021-06-28T10:23:25.121Z
p302mtxl6c2j,5.45,17514,1139.28,1418478,114,2021-05-06T06:03:02.503Z
p0dx8gdl4wgk,31.04,553048,1807.78,15394277,70,2021-06-20T23:38:38.355Z
p0srlg65tnme,56.15,776560,3380.74,25625636,301,2021-06-23T14:59:32.767Z
p09fktzkxl9m,24.69,450349,919.23,7698943,45,2021-07-02T17:46:16.136Z
p0u54e9gd7fy,59.37,391867,4726.72,22508965,333,2021-05-25T14:58:46.994Z
p17nrd4lggfw,8.59,36945,2738.98,6096321,288,2021-03-29T15:09:19.803Z
oztvzlo34hd1,1.39,5780,193.58,82555,28,2021-07-14T01:59:31.251Z
ozti4wt5r5e1,34.6,767265,6508.35,72838381,3283,2021-05-13T12:28:37.116Z
p19vb965by20,5.65,29182,2588.27,3133737,366,2021-03-09T15:41:06.934Z
p0k92vf2vpos,3.37,12786,2167.29,2674345,254,2021-02-20T00:20:32.140Z
oywae2vlf99z,2.6,7940,108.64,69578,24,2021-06-23T18:16:25.673Z
oz6h2wbmzou7,14.97,103882,1654.88,6632104,180,2021-04-24T23:04:30.556Z
oyywdn7193uv,50.8,248165,2505.17,10281683,108,2021-05-13T19:29:13.166Z
ozj2gg07ghq8,75.43,633439,4431.83,27428043,348,2021-06-17T02:51:05.769Z
oyp0p6qhsx29,22.79,178813,3017.17,25402375,179,2021-04-28T12:45:43.574Z
ozdp2v4upe00,44.99,511503,3743.88,22428501,494,2021-05-27T17:08:49.479Z
oyepjmw9o70b,11.0,42300,1243.52,2035218,144,2021-06-01T20:40:35.486Z
oz64tfs8m1n8,19.2,142470,6489.41,32427432,697,2021-04-20T03:42:58.738Z
oyjtyefyoh8t,130.15,1884460,8518.49,119257736,549,2021-06-06T12:40:58.635Z
ozdzaltdb0tx,32.48,298882,3329.43,17359049,246,2021-05-11T03:55:40.287Z
oxmidjs5bvll,85.02,2013446,4061.84,61794205,437,2021-06-30T09:25:01.819Z
oy25poz59ohk,2.62,10890,3022.91,11992741,488,2021-05-16T11:54:23.864Z
oxcyz44vyhqs,43.07,472377,3543.12,25889607,361,2021-06-16T04:43:00.111Z
oxu615c61jlg,62.75,977650,12185.76,67882856,257,2021-03-28T16:31:03.828Z
oxk5z23omkeg,2.61,12098,2740.6,11949899,250,2021-05-07T00:02:14.272Z
oxy29kxkt17n,69.84,849241,19841.42,143709586,1777,2021-02-27T19:24:28.549Z
owwjfej0ngsp,24.11,193533,2919.24,13003764,199,2021-05-23T07:37:43.459Z
owqs0x7pe740,50.79,637933,2861.39,21833254,289,2021-06-27T07:29:01.357Z
oydhdnkeihz5,25.58,428046,3823.96,24605211,116,2021-05-04T14:40:25.907Z
owrri5g2oy7e,49.08,2293061,4109.03,77332695,400,2021-05-06T22:58:51.162Z
owaxah0hp67m,85.99,655327,4422.66,27022747,341,2021-06-17T02:51:01.831Z
ow91rlnqpsq5,3.26,18808,669.99,548438,125,2021-05-22T10:40:48.689Z
ovse9j6al8ao,48.64,589171,1688.59,13170987,158,2021-07-01T06:04:37.863Z
owl53ydrlmy1,52.0,668092,5805.99,39128102,600,2021-05-01T14:07:29.255Z
ov3zq77mpi9x,22.95,180645,2660.75,11465569,348,2021-06-06T01:59:43.397Z
ovuyjvnq2blm,7.69,25104,1740.93,2154482,333,2021-05-02T00:04:37.468Z
oum3orttna8l,81.53,666260,10901.34,52784190,556,2021-03-22T17:22:24.538Z
ou73nxbtcw0y,58.55,592546,14652.63,81872473,1067,2021-03-26T04:31:16.919Z
oufpyf2b28ho,55.01,745015,2903.15,22330088,265,2021-06-27T14:57:14.418Z
ouciqmyjl0tp,40.69,278687,16066.95,73640276,1177,2021-02-25T20:54:00.446Z
ot76r8mcmd8f,15.31,106838,835.92,2905049,109,2021-05-08T14:26:09.385Z
oto17mxsfhhp,15.85,87180,2374.59,7215860,358,2021-05-11T22:51:26.710Z
ostgnuvc8ht6,2.69,6021,82.98,50520,14,2021-07-31T01:44:02.308Z
otk7vkdcb2w0,34.74,330861,13392.04,35190685,391,2021-02-16T20:25:36.68Z
otwv0713v07n,103.63,1471152,19660.58,148374386,2502,2021-03-08T23:52:25.906Z
otiv6vpzvv0m,30.35,268924,13516.65,55258247,1723,2021-03-08T15:08:53.866Z
oszu9j0zvb9t,67.76,607354,7231.41,48611592,387,2021-05-07T08:39:39.632Z
osjbo3jd9zrz,23.65,93683,6447.38,52678988,1176,2021-03-01T08:25:04.41Z
ot8cnbwvr0h7,13.36,90000,4507.07,33252497,551,2021-05-20T04:09:09.665Z
ou4sv1p8ltek,2.65,8080,2018.46,710893,289,2021-03-05T00:48:06.403Z
orhwqvrevfvq,48.05,575842,4384.72,41491190,281,2021-04-16T02:38:48.822Z
ordt2nxf0k8u,3.33,19206,441.47,342032,74,2021-06-21T06:29:30.961Z
ori64ln6ryap,34.24,323788,2736.28,15554308,141,2021-05-07T16:50:10.779Z
orp8oa3p1b8j,2.62,10342,1425.39,1189667,163,2021-03-10T13:40:18.146Z
or7vbmx5e0f9,23.36,409857,5554.81,62032934,491,2021-04-12T20:49:53.544Z
oqpa0zpi4vn7,39.37,406005,1839.68,10474839,211,2021-05-30T17:58:33.558Z
orxfr3k8z880,1.71,17878,3966.92,9786390,694,2021-03-15T18:17:22.649Z
os414lhp5xln,20.85,158626,3032.42,8495412,539,2021-03-10T20:34:05.93Z
oshc53qzqnci,66.53,782820,15563.85,94772675,1124,2021-03-10T11:21:52.277Z
orh487hrfl22,15.64,56716,3204.65,13867964,354,2021-05-10T22:37:48.219Z
oqiqhrlbzfgn,52.52,680997,3091.33,23192002,300,2021-06-27T07:29:25.552Z
oq56mrgodfp4,49.05,598243,2852.39,21448310,261,2021-06-28T10:27:23.603Z
oqfr801hyb4c,3.42,19736,4153.97,2702161,445,2021-01-18T14:14:47.531Z
ooa877xlbwf2,2.91,16736,430.0,332826,77,2021-06-21T06:29:39.319Z
oq2cjkrwxlqh,45.58,296710,10043.43,41758756,349,2021-03-08T12:23:59.560Z
oqf5h88yw3n3,101.4,1085643,7356.0,66036085,392,2021-06-08T11:48:41.244Z
oo81g3g7pn3w,31.6,286290,3294.02,19156123,110,2021-04-09T14:03:15.663Z
oobuvp31k2jz,54.53,535971,6267.05,40786807,504,2021-05-21T00:00:45.122Z
ool8hdwoui8m,47.91,572683,1184.87,9268337,111,2021-07-01T06:06:24.23Z
opo2js9ihp50,38.32,2022537,49452.44,397042974,3201,2020-12-01T07:53:42.630Z
onb6iikx9uny,1.88,4360,483.62,210508,62,2021-05-26T14:29:51.928Z
on16trle979s,51.67,659841,3154.22,23678873,279,2021-06-23T14:56:44.51Z
onora4duzmu3,68.13,793603,10480.02,92483616,834,2021-05-02T22:09:09.722Z
omttmjgnl3ra,37.55,375840,3955.37,27680068,134,2021-05-23T06:59:40.724Z
omwload0gi8e,37.44,195743,3493.64,12779146,453,2021-05-27T23:37:00.493Z
ompcsrtdcw79,39.27,404265,1763.67,13491181,56,2021-06-29T15:50:55.980Z
oo55581nobyh,27.09,227911,1704.14,16421092,185,2021-07-21T09:27:22.964Z
on2nah414tgp,84.97,679177,76669.02,154199672,1274,2020-10-26T14:33:55.250Z
onizfpmc5ar0,2.66,8126,1218.41,1149432,246,2021-04-30T08:32:52.817Z
oo4prrut5332,2.57,14706,832.67,719838,99,2021-06-12T01:22:21.274Z
omeqyzmjqeo0,47.42,561870,3083.37,23935794,284,2021-06-28T10:28:35.471Z
oltep3jzlyvi,4.15,24331,527.61,3323872,46,2021-07-29T17:20:19.904Z
olcul9vome5j,2.68,13832,648.87,649930,71,2021-05-07T13:46:29.749Z
ol43bb0ok46c,83.64,1927953,1324.39,18896039,121,2021-07-27T18:12:12.80Z
om7j3avmpw4i,44.75,506561,2052.31,14861512,210,2021-06-22T09:57:54.163Z
oltcvcjj8zlb,2.95,29194,949.17,2376996,188,2020-09-11T18:05:33.697Z
ol3a379px51m,43.7,485590,1672.53,12793839,146,2021-07-01T06:06:20.941Z
omfixd5tqdu3,2.98,17154,11884.71,7197082,601,2020-10-04T01:57:14.830Z
ok74xlhbwz8b,2.1,34971,4061.35,13072925,683,2021-03-10T14:38:14.463Z
olr1yr8u2xq6,33.13,590940,2200.01,19486604,95,2021-05-30T13:52:39.643Z
ohucna0e2di7,46.9,549878,3290.46,25210249,319,2021-06-23T14:59:12.640Z
oi1d0rtay278,42.94,470072,2968.96,22735159,278,2021-06-28T10:27:16.943Z
ok2ltox6bnxj,10.8,70178,3840.64,35378098,820,2021-05-20T05:24:06.707Z
ojn9ky07jwa0,2.69,9116,351.16,447311,42,2021-05-04T05:16:32.7Z
ojfy4fvsdxxd,5.6,65064,3649.01,9583672,898,2021-03-10T17:10:21.150Z
ohowh9ftoihi,36.32,356152,524.46,2736368,47,2021-07-11T15:52:18.690Z
ohkgdqc3bcse,2.6,10838,999.96,667468,126,2021-05-06T12:21:14.269Z
ojitlm6wqsqv,15.41,86024,14784.69,114385647,1248,2021-03-10T09:24:52.4Z
oixzyr175gor,29.33,361761,4346.07,34982256,257,2021-05-09T19:01:15.812Z
oj0bmoxdju7m,57.44,811816,8083.73,85241773,776,2021-05-15T03:00:53.515Z
ogj82dl8dw0z,50.28,625808,2035.4,15535250,187,2021-07-01T06:01:32.654Z
ofyp5yvbq4ja,44.02,1155319,2167.31,29278149,863,2021-07-08T17:58:44.234Z
ofsz7fxax7v5,2.6,10838,680.89,458278,82,2021-05-08T05:34:25.458Z
ogel9h38r9jd,52.26,674580,3312.18,25003741,297,2021-06-23T14:55:04.109Z
og7fwxondxhb,2.76,15840,963.1,558050,113,2021-05-10T23:09:55.53Z
og3jcr7shhuz,22.07,84222,1573.58,11487819,134,2021-06-13T19:51:03.102Z
ofrxbkum7gi5,65.85,2363603,2533.84,52039560,354,2021-07-18T20:07:27.421Z
oh3zbpvhom5a,19.76,98235,41054.83,115828086,3313,2021-01-11T11:07:14.777Z
of8d7njkw248,92.47,2533591,14754.61,183959971,1486,2021-03-10T15:53:13.765Z
ogpr1ys0o568,41.81,449753,4940.99,30808315,146,2021-04-29T15:07:54.468Z
odntx7o7fla7,2.11,9510,194.19,83590,28,2021-07-14T01:59:26.616Z
