username,payout,points,total_payout,total_points,total_wus,created_at
q32uvjiocz6i,20.87,158801,2912.68,15490101,248,2021-04-19T01:46:17.316Z
q37oqo10rqya,14.08,56982,2011.12,5340183,339,2021-05-30T05:19:57.457Z
q3vdgx8hwmze,44.59,233345,5202.83,31153303,417,2021-06-16T04:41:17.979Z
q449tc43aime,66.33,1103136,12786.79,197599508,1097,2021-05-12T12:22:16.562Z
q4p6quljrz9x,3.59,8368,1467.94,1076127,178,2021-03-01T20:56:50.637Z
q4uirq0trxe4,103.78,1159467,10833.19,124703270,751,2021-04-26T16:14:56.264Z
q1d0m52y2vbw,1.55,5780,131.42,81710,28,2021-07-14T02:04:43.5Z
pztaatlupq6z,2.64,6219,539.33,253689,78,2021-05-26T16:10:39.890Z
q078juernued,1.76,5599,346.43,216186,56,2021-06-03T15:59:11.455Z
q06zgsg8i1w7,127.52,1386431,6758.59,110278738,1232,2021-06-24T14:56:54.429Z
q190ap4e6dv0,28.1,240615,2741.84,22441830,346,2021-07-05T06:21:35.178Z
pyzc3v6br0va,55.16,321112,5009.02,30842324,389,2021-06-17T02:52:38.859Z
q0ss2m6dv9w9,4.23,4110,1041.82,833272,122,2021-06-04T01:22:34.425Z
q1llw6p2dvwx,49.48,519491,14218.51,111190088,1927,2021-03-10T18:05:07.753Z
pzfhjowe34tv,2.57,8713,2241.0,9019511,181,2021-04-26T19:19:06.334Z
q14qj2uhqdqf,18.69,137430,4903.07,45871824,285,2021-05-17T11:36:53.289Z
pyqae3vm2bul,18.67,227560,3718.14,34808560,126,2021-06-13T18:13:51.697Z
pyl2gcd6wmxq,35.95,350269,732.59,5041600,105,2021-07-27T14:19:38.272Z
pxlop6tp3flp,58.29,372968,6853.58,74830497,611,2021-05-07T14:43:21.962Z
pyqj3e6vo63g,38.58,191872,6154.1,27779536,863,2021-05-02T16:19:42.1Z
pyag0q5f0qcm,2.59,11368,1579.83,1691976,290,2021-04-30T21:20:25.766Z
py732stfrguc,29.31,255735,4151.13,22292619,215,2021-05-01T23:37:11.370Z
pyn6d911xk4e,8.66,54400,2440.29,5567628,608,2021-04-26T13:47:02.527Z
pw6n7mfilu60,1.9,3310,609.64,357668,119,2019-08-16T11:03:18.760Z
pwy6akzlobn7,4.51,3657,1485.9,1083783,170,2021-03-07T12:20:27.1Z
pwo0y2skxr8x,1.46,8368,39825.88,121236555,10404,2021-01-18T15:22:11.52Z
pumgnme2sqyc,4.65,27531,27.06,144540,17,2021-08-11T16:03:55.357Z
pvuoqnlyvh44,2.58,5780,927.66,619216,139,2021-02-26T04:08:30.398Z
pvv2ycqzfj1b,30.98,152768,14159.6,29049667,958,2021-02-12T18:47:06.196Z
pvgb73256wp7,47.7,246380,4762.37,27670245,372,2021-06-11T09:16:24.518Z
pu3p4fmmxrz6,25.93,213702,2749.29,21007318,263,2021-06-27T07:25:44.904Z
pvsfqt5xqgfg,27.88,167775,7734.22,67888452,569,2021-04-19T03:13:58.26Z
ptxh83hjnjw0,2.66,14482,902.28,994986,124,2021-06-14T08:55:00.569Z
pvdj57gyr8ou,42.08,205609,5619.48,33942159,455,2021-06-11T09:13:54.154Z
puxdx1ci86vm,45.01,360570,7677.71,56236198,638,2021-05-13T11:35:46.196Z
pvqoexz9cmwt,60.94,1073894,46838.54,364150202,2230,2021-02-09T11:49:27.211Z
ps97ajf7wi6n,2.6,10838,519.75,483379,106,2021-06-27T14:03:55.577Z
ps5oxg5lv6pl,41.05,436100,1143.2,8879213,48,2021-07-16T14:37:01.444Z
ps0hmh60cz4p,14.24,97540,3331.02,26148347,316,2021-06-27T07:32:25.242Z
prpcf11jkijp,4.07,23577,637.07,976735,128,2021-05-05T03:30:16.635Z
pq8uw16wqjoe,1.88,9436,148.4,105555,26,2021-06-22T19:06:19.10Z
pqytdp7at66k,6.5,39256,646.02,4036118,175,2021-07-26T16:26:56.914Z
pr24vtmzomj1,9.69,61580,1910.26,6742082,294,2021-06-08T12:07:47.934Z
prcljqe69gch,19.75,329743,8018.68,103252773,1071,2021-04-11T00:21:41.141Z
psupwrw9l4jz,37.43,190548,5320.42,32706221,413,2021-06-16T04:40:57.743Z
psilyvovsk77,3.56,8556,1870.52,2013242,249,2021-04-18T21:27:03.493Z
pq8m8hldealr,2.93,16825,623.33,2261381,129,2021-06-26T14:19:21.950Z
pq1wp29a2w4f,52.01,311039,5491.24,33958722,441,2021-06-16T04:43:03.933Z
pof79i8wmjas,1.95,19707,712.67,1986891,140,2021-05-12T12:01:58.804Z
pp97qz866er1,2.6,10838,133.59,173776,39,2021-08-02T15:00:07.758Z
po8oaj8yjedc,2.6,5251,567.69,372466,72,2021-06-01T21:00:20.917Z
po963rjm3wsp,13.36,90000,4699.09,32004192,788,2021-06-02T19:10:19.11Z
pnnum8bx0t45,25.58,209803,2594.98,19782137,279,2021-06-22T09:53:12.996Z
ppkb4rxkejmr,12.81,85734,2220.65,10028092,148,2021-05-11T00:28:18.41Z
pouqkzmghb9b,4.26,3310,2210.77,1587624,364,2021-03-03T18:51:30.641Z
ppu1kgv84mor,40.05,418265,8248.2,74050307,591,2021-05-03T03:32:30.99Z
pms4i2em0p2j,18.03,130535,2465.48,18540088,234,2021-06-22T09:58:15.347Z
pmnalwjv458u,42.22,457102,3169.52,25033132,309,2021-06-28T10:22:39.377Z
pmbpdz1bz1vy,3.54,4040,715.97,388993,154,2021-06-19T23:02:30.60Z
plbfbrici9mf,4.37,5500,1281.79,3420705,197,2021-06-28T21:05:26.81Z
pmhq8hhhwede,5.13,18347,1469.29,2461722,180,2021-05-08T22:42:29.90Z
plhv5reikjbs,25.75,211748,3671.47,22706264,382,2021-06-14T00:27:29.525Z
pm4t9qki2o1r,60.19,338240,6281.3,42517838,215,2021-04-29T12:53:39.597Z
plp8mf6v03kx,34.01,320579,6026.76,41729087,176,2021-05-02T22:04:30.687Z
plf4r1wxnt8y,30.28,267960,10418.97,55870788,1336,2021-03-12T01:29:40.205Z
pl7cye5gqiu8,17.02,121728,1107.15,5017526,113,2021-03-31T20:21:55.943Z
pi7ljn4dp6ye,51.23,648788,5954.61,40622308,169,2021-03-07T14:19:40.654Z
pijgfjr43p6v,16.5,164358,1737.24,13404539,72,2021-06-15T03:06:12.146Z
pknkkq13otrd,2.58,4040,15.66,24710,7,2021-08-08T08:39:04.235Z
pkmqi69h1ab0,36.77,196168,4913.61,29345203,371,2021-06-17T02:51:55.697Z
pik9w5crbatk,34.87,150718,3479.6,12344421,364,2021-05-06T12:38:00.462Z
phiiekwvx4pq,78.56,1642865,6453.68,146539417,562,2021-05-16T08:58:50.208Z
ph8cwzeh80af,2.58,5780,239.6,737383,39,2021-07-09T16:37:26.554Z
pjad7ustevgl,2.63,5882,1504.59,2259834,363,2021-05-18T02:32:31.564Z
pivl7khw3dgh,4.65,7317,2406.88,2598729,286,2021-02-26T20:16:29.506Z
phjfsw46d1m2,4.17,4940,1263.77,895910,223,2021-05-13T20:59:56.778Z
pexfkarw6rmt,22.68,100138,3260.92,13016439,267,2021-05-06T14:00:26.176Z
pglps7f4ytpv,4.07,8674,1529.39,4461423,146,2021-04-09T04:01:38.428Z
pgzk8mt4qs1s,67.56,604220,12513.03,143118697,802,2021-03-15T09:09:52.852Z
pf1jtm4a7474,26.18,314280,2434.55,25520842,121,2021-06-15T02:50:47.885Z
pg4hbj5066x5,38.89,397350,7803.59,48814937,193,2021-04-04T05:23:43.873Z
pf9phnw52a0r,12.76,85355,14344.86,54485673,1224,2021-02-24T18:45:40.261Z
pfhxxen12lxi,28.69,248022,3064.21,24129630,296,2021-06-27T14:57:21.438Z
pe4kwegb336o,13.36,90000,5625.64,32631644,257,2021-04-28T12:15:54.889Z
pe3u388tlxx6,41.56,278021,7211.9,41117280,563,2021-04-23T02:26:30.26Z
pfw1w9aj0a2q,4.84,42972,116321.6,247145254,3732,2019-06-12T10:50:22.599Z
p9ouzjgwh4z2,52.27,1233564,2805.07,59114788,393,2021-07-20T02:22:42.199Z
pdrscljz1ln5,29.58,259205,3525.97,26878976,325,2021-06-17T02:50:49.591Z
pdr570plbeyg,34.27,324223,3042.47,23993205,297,2021-06-27T15:00:49.819Z
pbslu23i149n,28.29,242960,3525.07,27609225,336,2021-06-27T07:25:13.242Z
p9udsj95psbu,67.8,450592,5151.68,32123010,392,2021-06-17T02:51:19.424Z
p9beaovhpzgk,2.6,10838,695.16,636560,157,2021-06-27T14:03:34.99Z
pdzdu6hehnkr,16.37,116061,4518.28,28895914,138,2021-05-05T14:47:57.536Z
pc239qdea6ar,26.67,221992,3283.93,24816009,317,2021-06-27T15:00:34.985Z
paew6jvbdkz8,2.6,8368,638.19,551928,131,2021-06-27T12:51:10.307Z
p9o82ax76qfr,10.11,93775,5277.1,30097698,180,2021-03-31T17:09:07.315Z
p6hdvx8udpdm,18.6,136562,3218.34,24928488,311,2021-06-28T10:22:17.805Z
p8ao8zonshfc,5.32,24184,3868.34,8502112,496,2021-03-16T16:29:49.22Z
p87kw8cs7mh0,32.3,296262,10701.55,58245784,247,2021-03-19T09:48:12.773Z
p8esjeq75gv3,35.7,346282,2879.44,22094061,283,2021-06-28T10:30:16.998Z
p5v7ana2p1sv,15.89,111901,3832.38,7356348,375,2021-03-05T03:24:54.863Z
p77yaedxu69a,46.72,422225,14220.91,130520303,796,2021-04-19T14:07:21.207Z
p7v34802cbma,13.12,88134,34759.42,27089095,328,2019-04-20T13:04:32.342Z
p4yxycn7edg8,33.04,306834,5160.57,33467077,247,2021-05-20T04:40:10.346Z
p6tu2s0mmhtq,7.29,33061,1444.11,3105801,183,2021-05-20T16:42:09.949Z
p54lm4e1syxc,13.11,88083,4773.22,25682232,366,2021-05-17T22:07:05.445Z
p4xh18snjdsm,13.36,90000,191.79,780821,18,2021-06-12T23:44:57.158Z
p3lvgwqk4qyb,22.23,172203,2332.42,17964072,215,2021-07-01T05:59:50.352Z
p4569h3yiwnq,1.72,11401,775.76,732927,112,2021-06-06T15:50:44.843Z
p4pnstxbzani,2.58,5780,504.04,464832,92,2021-05-24T00:43:52.516Z
p4oykan34t9k,72.33,467551,11683.6,102860609,687,2021-04-26T03:34:29.76Z
p43bgs5h7kvv,2.78,15941,1662.07,1310298,189,2021-01-07T12:23:35.757Z
p3qc4ym503s4,44.78,252861,5753.79,35038723,780,2021-05-25T01:19:49.345Z
p3dr1lme0jnz,29.35,275698,5763.35,34892960,311,2021-05-07T08:23:44.59Z
p37h6i7c5d7l,16.78,184567,12040.27,168144922,806,2021-04-20T22:55:35.466Z
p2qwk9bovcan,1.44,5470,96.34,54240,19,2021-07-14T02:09:32.445Z
p1w1h9jhc1z7,2.58,5780,387.64,135342,55,2021-05-05T18:09:04.511Z
p2atpzjh86yl,1.89,3759,306.29,166140,48,2021-06-03T15:51:37.90Z
p1zwjnzarm30,1.49,4940,36.53,51950,17,2021-08-04T14:13:18.625Z
p2e63g3bl0so,39.06,399948,3739.99,29311284,351,2021-06-27T07:27:42.978Z
p26x9xitvztd,22.41,173998,4969.9,30324525,1127,2021-05-27T02:59:31.265Z
p22eon4m5vzf,14.77,199050,9271.83,58211671,478,2021-02-17T15:01:51.436Z
p34uh2g6ed90,3.83,4940,2108.42,5419087,333,2021-05-03T21:41:11.999Z
p1ujzsvn3flh,20.86,158785,2180.29,8990059,164,2021-05-26T10:57:14.200Z
p1l3ayzf0oaf,17.43,125283,3040.17,15177074,301,2021-04-28T05:59:30.491Z
p1k92hieanxs,25.85,212835,2840.24,22613759,265,2021-06-28T10:23:25.121Z
p0tzr6glwo1p,33.8,317580,2317.84,17200170,227,2021-06-22T09:59:25.239Z
p1a2dbypq7lv,46.78,547450,2472.49,16015304,238,2021-05-19T14:30:01.205Z
p11i15pa43l8,21.65,289710,1643.18,12841122,72,2021-06-15T03:07:59.718Z
oztvzlo34hd1,1.51,3310,202.3,104045,35,2021-07-14T01:59:31.251Z
p0k92vf2vpos,3.1,8156,2197.18,2772946,262,2021-02-20T00:20:32.140Z
p17nrd4lggfw,3.71,8208,2774.85,6239543,299,2021-03-29T15:09:19.803Z
p0srlg65tnme,29.85,262585,3705.79,28678011,337,2021-06-23T14:59:32.767Z
p0u54e9gd7fy,34.23,182637,5031.27,24012221,352,2021-05-25T14:58:46.994Z
ozti4wt5r5e1,17.16,201976,6755.84,77034302,3501,2021-05-13T12:28:37.116Z
oz6h2wbmzou7,20.54,155588,1799.23,7682006,201,2021-04-24T23:04:30.556Z
ozsobxqd9qov,5.59,33478,757.3,1417956,104,2021-05-07T21:10:02.341Z
oyywdn7193uv,20.36,85726,2685.62,11064068,117,2021-05-13T19:29:13.166Z
ozdp2v4upe00,22.35,173386,4018.59,24889686,537,2021-05-27T17:08:49.479Z
ozj2gg07ghq8,39.76,200042,4834.26,29610499,381,2021-06-17T02:51:05.769Z
oy25poz59ohk,21.53,165341,3131.02,12760635,526,2021-05-16T11:54:23.864Z
ozdzaltdb0tx,14.22,97389,3492.53,18615662,268,2021-05-11T03:55:40.287Z
oxmidjs5bvll,60.26,896784,4669.83,71148214,500,2021-06-30T09:25:01.819Z
oz64tfs8m1n8,10.54,68223,6626.96,33497054,720,2021-04-20T03:42:58.738Z
oxy29kxkt17n,30.49,190251,20294.91,147472641,1829,2021-02-27T19:24:28.549Z
oxmh54kxg2ow,3.28,6854,1056.32,790236,122,2021-05-29T03:51:46.244Z
owqs0x7pe740,23.73,189342,3008.76,23192546,310,2021-06-27T07:29:01.357Z
ow91rlnqpsq5,2.57,5470,688.17,595336,139,2021-05-22T10:40:48.689Z
oxk5z23omkeg,2.62,7997,2756.47,11997028,256,2021-05-07T00:02:14.272Z
owaxah0hp67m,44.02,206701,4937.79,29974184,383,2021-06-17T02:51:01.831Z
owl53ydrlmy1,29.35,256268,6111.11,42045137,640,2021-05-01T14:07:29.255Z
ovuyjvnq2blm,4.24,11678,1784.05,2267734,354,2021-05-02T00:04:37.468Z
oxcyz44vyhqs,36.44,358162,3900.35,29515001,397,2021-06-16T04:43:00.111Z
ox17fti091dj,9.5,96975,10646.72,28361617,873,2021-02-16T21:23:30.26Z
owwjfej0ngsp,13.66,92371,3045.66,13887761,214,2021-05-23T07:37:43.459Z
ou5199sfrpen,29.44,257366,1456.3,10368803,58,2021-06-22T23:21:08.205Z
oufpyf2b28ho,37.03,367569,3209.14,25158338,303,2021-06-27T14:57:14.418Z
ovse9j6al8ao,17.94,129745,1972.17,15761119,196,2021-07-01T06:04:37.863Z
oum3orttna8l,54.05,271207,11179.85,54459866,566,2021-03-22T17:22:24.538Z
ov3zq77mpi9x,21.6,166015,2800.82,12464539,382,2021-06-06T01:59:43.397Z
otopfd92qckj,4.08,7679,1064.0,1575699,151,2021-05-09T12:50:01.556Z
oto17mxsfhhp,5.88,24473,2417.61,7390473,371,2021-05-11T22:51:26.710Z
ou73nxbtcw0y,46.65,402901,15085.78,85250682,1112,2021-03-26T04:31:16.919Z
ouciqmyjl0tp,44.65,337670,16327.78,75253313,1203,2021-02-25T20:54:00.446Z
otwv0713v07n,65.97,458333,20382.65,154273612,2566,2021-03-08T23:52:25.906Z
ostgnuvc8ht6,2.6,5827,98.68,93905,21,2021-07-31T01:44:02.308Z
orhwqvrevfvq,58.27,836479,4770.96,46117086,303,2021-04-16T02:38:48.822Z
ot76r8mcmd8f,14.41,98980,934.98,3573703,134,2021-05-08T14:26:09.385Z
otiv6vpzvv0m,31.34,282705,13716.51,56977735,1768,2021-03-08T15:08:53.866Z
oszu9j0zvb9t,51.62,423235,7630.51,51429372,404,2021-05-07T08:39:39.632Z
oqpa0zpi4vn7,24.83,201509,2068.91,12323282,254,2021-05-30T17:58:33.558Z
ot8cnbwvr0h7,13.36,90000,4552.96,33555277,556,2021-05-20T04:09:09.665Z
oshc53qzqnci,42.26,295753,16025.09,98189378,1169,2021-03-10T11:21:52.277Z
orh487hrfl22,66.43,491399,3618.64,16751232,385,2021-05-10T22:37:48.219Z
orxfr3k8z880,1.44,11678,3981.6,9888818,718,2021-03-15T18:17:22.649Z
oqiqhrlbzfgn,39.46,407599,3400.48,26168467,335,2021-06-27T07:29:25.552Z
oq2cjkrwxlqh,29.09,170280,10375.47,44010849,364,2021-03-08T12:23:59.560Z
ool8hdwoui8m,33.05,307002,1456.56,11816114,144,2021-07-01T06:06:24.23Z
ooqi3vu33nwm,26.49,219898,2995.11,24133706,97,2021-05-18T01:49:44.616Z
oq56mrgodfp4,25.21,205708,3094.05,23647100,292,2021-06-28T10:27:23.603Z
oobuvp31k2jz,42.84,291577,6627.36,43364584,538,2021-05-21T00:00:45.122Z
oqfr801hyb4c,2.6,10838,4184.02,2850911,468,2021-01-18T14:14:47.531Z
ooa877xlbwf2,2.59,11368,453.54,408522,90,2021-06-21T06:29:39.319Z
oqf5h88yw3n3,78.36,603533,8105.54,71512557,422,2021-06-08T11:48:41.244Z
opo2js9ihp50,2.21,25482,49571.97,400210357,3238,2020-12-01T07:53:42.630Z
oo4prrut5332,2.61,7189,859.04,814887,112,2021-06-12T01:22:21.274Z
onkrz7qitivz,4.65,8109,551.64,515739,76,2021-06-08T01:26:34.182Z
oo55581nobyh,48.78,592102,2116.51,21136667,232,2021-07-21T09:27:22.964Z
omwload0gi8e,22.32,91945,3739.03,13843205,493,2021-05-27T23:37:00.493Z
onizfpmc5ar0,3.12,17989,1232.03,1201798,254,2021-04-30T08:32:52.817Z
onora4duzmu3,33.52,199488,10919.97,96047484,868,2021-05-02T22:09:09.722Z
on16trle979s,34.13,322324,3500.6,27040270,323,2021-06-23T14:56:44.51Z
on2nah414tgp,15.36,61387,77130.78,157014120,1291,2020-10-26T14:33:55.250Z
omttmjgnl3ra,16.64,118398,4056.06,28454711,140,2021-05-23T06:59:40.724Z
oltcvcjj8zlb,1.3,9300,963.95,2481954,200,2020-09-11T18:05:33.697Z
om7j3avmpw4i,31.93,291055,2257.12,16672644,235,2021-06-22T09:57:54.163Z
oltep3jzlyvi,17.96,129902,777.63,5549403,71,2021-07-29T17:20:19.904Z
omeqyzmjqeo0,41.9,451357,3416.14,27134197,324,2021-06-28T10:28:35.471Z
olcul9vome5j,2.6,6798,664.56,706171,77,2021-05-07T13:46:29.749Z
olzejqzr0t57,14.45,145710,3287.72,14327073,276,2021-04-22T05:12:02.801Z
ol43bb0ok46c,73.96,1418028,1989.73,30519709,181,2021-07-27T18:12:12.80Z
omfixd5tqdu3,2.62,8427,11906.73,7292941,610,2020-10-04T01:57:14.830Z
om8kuwirlrdz,2.67,8171,1268.7,3281634,146,2021-05-15T11:18:44.579Z
oi1d0rtay278,39.13,401195,3205.08,24977051,307,2021-06-28T10:27:16.943Z
ol3a379px51m,25.01,203502,1969.38,15507989,180,2021-07-01T06:06:20.941Z
oj0bmoxdju7m,41.21,439081,8428.79,88652336,820,2021-05-15T03:00:53.515Z
ohxexd7ydl9o,2.6,3310,446.39,218685,87,2021-06-13T15:16:43.727Z
ok2ltox6bnxj,9.86,62768,3947.41,36101822,845,2021-05-20T05:24:06.707Z
ojfy4fvsdxxd,3.31,34812,3679.93,9921610,933,2021-03-10T17:10:21.150Z
ohucna0e2di7,33.83,318014,3593.45,27938669,360,2021-06-23T14:59:12.640Z
ok74xlhbwz8b,2.38,47564,4079.37,13389943,701,2021-03-10T14:38:14.463Z
ojitlm6wqsqv,5.63,28819,14870.86,114799476,1270,2021-03-10T09:24:52.4Z
oit4vf5dqt52,9.82,32627,6209.59,51620474,619,2021-05-14T01:55:41.8Z
og3jcr7shhuz,68.15,459143,2213.13,15795564,173,2021-06-13T19:51:03.102Z
ofrxbkum7gi5,56.54,1392689,2923.18,61711105,413,2021-07-18T20:07:27.421Z
ogj82dl8dw0z,35.94,350111,2321.96,18119930,225,2021-07-01T06:01:32.654Z
ofyp5yvbq4ja,35.29,553707,2509.17,35679550,1051,2021-07-08T17:58:44.234Z
ogpr1ys0o568,23.75,189528,5092.06,31983383,153,2021-04-29T15:07:54.468Z
ofm0bu102tn9,21.14,161500,886.29,9313761,56,2021-07-10T20:30:42.831Z
oh3zbpvhom5a,3.22,14869,41144.27,116263705,3335,2021-01-11T11:07:14.777Z
ogel9h38r9jd,24.94,202758,3626.46,27918458,339,2021-06-23T14:55:04.109Z
og7fwxondxhb,2.67,6303,984.27,607068,121,2021-05-10T23:09:55.53Z
of8d7njkw248,61.81,946178,15334.38,192496593,1551,2021-03-10T15:53:13.765Z
octqxjz66tdz,33.9,319019,3527.93,27180318,324,2021-06-27T14:59:10.299Z
of38n3z7219s,41.95,452297,3634.89,27861335,355,2021-06-23T15:00:10.917Z
od3a9pg78ldh,17.76,128149,3155.77,25189089,290,2021-07-01T05:59:23.373Z
odntx7o7fla7,1.83,5780,203.56,110530,37,2021-07-14T01:59:26.616Z
odn6bonpgyvv,33.74,368309,4641.8,41938610,619,2021-05-03T18:35:41.761Z
oe0oob6mi1kx,89.81,785731,5237.44,48929699,264,2021-05-02T13:47:08.895Z
obpop42pd721,25.7,211171,2755.47,15165589,119,2021-05-04T11:46:17.238Z
ob66kxw7tko3,3.67,21196,1254.5,2594407,176,2021-04-27T00:31:16.931Z
octmdht4cz44,18.07,247993,3695.07,30464565,842,2021-05-06T22:21:45.545Z
of3byw19ct7o,36.76,154440,5318.1,27386202,208,2021-05-25T16:26:47.35Z
o93g5ziqzy4p,21.96,169560,2711.57,7596763,142,2021-01-14T17:34:14.929Z
oajao4k7nibw,17.37,124737,2666.47,21993569,86,2021-05-18T01:50:30.540Z
oazc7pcdvkx5,28.91,250800,2260.49,16731678,246,2021-06-22T09:58:22.807Z
ob64grws54t4,23.26,184100,787.36,3411718,97,2021-05-04T15:56:35.206Z
oamnjzfppb2y,30.8,274458,5168.16,31075123,261,2021-05-23T16:08:37.310Z
o8xy3f7rftxa,2.6,3310,15.65,35680,13,2021-08-09T07:49:17.573Z
o9w8ywgz3rnk,52.75,1433582,10880.56,196982236,1310,2021-03-10T02:58:54.683Z
ob52dfz68v82,24.34,159987,5039.47,21079668,640,2021-05-05T00:30:01.732Z
ob4i4sjmhody,5.98,19472,1383.27,1153026,163,2021-03-04T17:34:09.350Z
o8xpl3hixzpd,3.78,21877,2142.16,4767144,330,2021-03-12T02:31:48.79Z
o64u2gzfhz8o,49.73,1661828,4529.1,109119392,3765,2021-07-03T21:00:01.998Z
o6deerhqvdhd,40.86,432711,2602.01,20166183,270,2021-06-27T07:26:19.329Z
o8vthq333ah9,25.86,212990,3643.0,28758708,105,2021-03-07T14:31:41.4Z
o8if82pa9ve4,2.6,8368,785.94,842449,133,2021-06-12T06:00:58.589Z
o7jeroit6h0r,19.36,144048,3871.08,28767868,377,2021-06-16T04:43:32.820Z
o5w6dparamru,48.3,297977,4765.18,29011081,365,2021-06-17T02:51:22.982Z
o7rma86cymmc,67.34,1140255,16651.01,220977274,1957,2021-03-16T23:23:02.268Z
o6bx5jgl0vbr,2.58,8307,11173.22,6136563,788,2020-08-19T23:00:44.140Z
o5j4l0cr8sbz,48.94,595847,11043.12,87988483,1198,2021-03-11T15:44:15.525Z
o5ta9ogpkvgw,1.36,14710,31275.18,6027339,4516,2019-04-12T17:10:10.941Z
o4jrelyw3xww,24.63,199323,2014.8,15966491,193,2021-07-01T06:04:44.653Z
o48ltdrbkzuw,2.63,12889,406.78,829915,140,2021-06-25T22:04:36.346Z
o4bzbnkaw1iu,29.49,258074,1503.26,10858598,58,2021-06-22T23:20:54.959Z
o46hpapad969,35.88,349108,1094.43,10102893,189,2021-07-30T18:40:33.225Z
o4efzvbl6omm,23.29,95238,5749.92,21875539,223,2021-03-27T22:49:38.648Z
o3x7n5012wf0,25.98,477372,3978.27,32520358,122,2021-05-23T14:02:45.749Z
o3mvj567t9cw,20.57,155892,6987.78,46124751,1509,2021-05-04T21:16:39.916Z
o2vbvkhhkrzp,16.63,118350,304.0,1225816,24,2021-06-18T04:45:05.737Z
o3jjemfms8nc,0.91,6000,5704.02,1645008,950,2019-07-22T17:44:54.806Z
o4dxme12s5r3,5.15,63042,34457.32,20976712,1327,2020-03-12T11:56:01.251Z
o1yuppkr4u1i,14.06,95470,765.46,2671813,133,2021-05-15T12:53:07.579Z
o1p61t3adhy3,33.45,312564,3384.92,26176781,328,2021-06-27T07:29:47.715Z
o0cmp9pd6q10,2.6,3310,1031.78,831909,163,2021-05-11T08:25:06.92Z
o1067bwsvl5d,8.01,49883,2166.36,8123746,565,2021-06-07T15:04:31.979Z
o2in19ytxxg4,46.05,532689,8958.54,63527083,907,2021-04-10T14:50:23.533Z
o145brjy2fq0,3.88,8368,1566.97,615515,279,2021-02-06T00:42:51.929Z
o2gtmta8gvw4,11.44,57868,3291.03,6909201,353,2021-03-05T08:30:43.368Z
o06f5dceg7dj,16.03,63438,2646.36,7807909,335,2021-05-14T06:46:11.20Z
o0szss9f376r,59.28,606106,12530.43,116421298,964,2021-04-20T10:51:55.710Z
o0bk3h7fjz9f,2.6,8368,1145.28,1188376,174,2021-04-19T18:04:17.913Z
o051pn6o3dce,26.63,222142,2285.67,17116662,254,2021-06-22T09:55:26.705Z
nz90ghluszb8,22.73,286020,1837.97,14192748,77,2021-06-18T02:26:29.742Z
nzxt3ezozxzn,2.65,4841,4976.23,55787784,407,2021-05-05T10:50:57.608Z
nygu5jqybl05,61.31,929660,1932.99,38392775,169,2021-07-31T22:16:26.925Z
nxzvqxghvgvk,24.78,200925,3299.76,25753557,302,2021-06-27T15:00:12.335Z
nzvu811kcqct,1.84,14518,1087.87,5635423,170,2021-05-19T13:56:33.61Z
nzn6sekk7bzh,76.42,1534050,19190.91,205422778,1038,2021-02-16T02:08:36.900Z
nyxy99yxfoid,2.0,19206,2089.21,3634932,431,2021-04-21T18:09:06.418Z
nz87qflp5k3u,25.3,206718,6314.66,29915901,127,2021-03-13T13:44:49.119Z
nzwf46k6ybrj,50.76,637095,20680.9,181499409,1065,2021-03-22T00:34:44.400Z
nwehxuq6hhck,24.18,194266,3905.92,30245889,367,2021-06-23T14:52:20.809Z
nwrq4jh96gdd,4.82,28575,3190.24,18966134,436,2021-05-08T01:11:48.100Z
nwdntw9hu2ms,75.92,603795,8337.46,80789587,396,2021-06-09T23:26:33.693Z
nwrgo3xpa41v,22.56,217037,5736.94,43358850,469,2021-05-20T04:02:00.378Z
nwy4ynnmzinf,6.69,40463,1601.45,4707286,263,2021-05-26T09:07:37.341Z
nvofm8omlpmj,1.98,5145,761.65,669227,118,2021-06-02T17:03:43.8Z
nxdf3rvh4bae,64.48,482880,7273.44,61400412,508,2021-06-08T15:42:42.743Z
nvhudcuxyoxu,2.64,4820,22.86,33850,11,2021-08-08T08:39:34.222Z
nwxejkubfck9,72.46,434180,10543.54,98158456,588,2021-05-07T21:24:21.54Z
nvqm3xcqhm0o,44.87,349381,18373.91,110079174,2234,2021-03-03T06:31:15.275Z
ntxi18cuklt0,1.58,6000,240.35,134783,45,2021-07-14T02:00:14.580Z
nutox8qccut3,40.18,215534,4591.75,27465948,364,2021-06-17T02:51:30.877Z
nvh7bc4p1u0x,14.86,102950,4867.22,28959624,561,2021-05-12T03:03:58.178Z
nui9971pzj27,2.68,6310,2321.72,848392,149,2020-11-23T17:53:37.21Z
nv34h2o674xo,1.03,5470,2969.3,410433,318,2020-01-23T11:01:45.380Z
nto376y792g8,2.62,9855,1292.05,4782048,340,2021-05-18T13:27:12.836Z
nura1o2ynq6h,5.72,34275,1133.03,2053057,213,2021-05-27T13:09:05.196Z
nul5p6mb79ob,24.09,306242,7049.7,34454759,822,2021-04-03T03:16:25.98Z
nt0mxev0zkbp,48.38,583324,36177.58,211688809,1805,2021-02-15T04:15:16.660Z
num07muwoeei,5.0,54141,79501.52,100624210,1903,2020-10-14T07:18:27.87Z
nrq075p2w3jm,2.59,13372,582.11,549701,71,2021-05-30T05:05:26.906Z
