username,payout,points,total_payout,total_points,total_wus,created_at
t7el4jqnbl3s,32.75,355724,79.2,790431,19,2021-08-23T15:17:42.551Z
t7itgojrbhel,1.35,6704,15390.4,9477251,670,2020-03-11T17:49:45.891Z
t9eqm7kgwzcn,58.23,711928,26056.18,210491803,1393,2021-03-08T14:50:34.969Z
t62bmdrci4u9,11.09,81757,539.19,2233734,111,2021-07-23T18:11:04.323Z
t5ihtoahgmls,2.6,10838,1231.37,1451055,251,2021-04-05T23:29:13.767Z
t62tbdx8qphi,2.67,11696,1566.1,2120919,269,2021-05-03T14:40:19.948Z
t5iayv0yrwqo,2.29,24415,1406.6,3158355,336,2021-04-16T15:41:18.789Z
t6fyqm0pw5sn,24.2,224415,4850.7,39786887,497,2021-06-23T14:56:58.660Z
t6afui3m6r7b,8.83,51840,6289.72,14728566,713,2021-03-03T00:01:22.934Z
t5apanivytea,2.61,6487,675.44,475309,99,2021-05-16T03:01:55.410Z
t5osf8w3qrhy,18.0,149797,15847.88,95299548,1215,2021-02-20T14:20:36.162Z
t7bigmwam6kz,10.3,74911,3788.54,20195852,601,2021-06-07T21:52:53.478Z
t5c2vomsx0yh,14.95,117725,4376.36,38990655,220,2021-05-06T11:56:50.596Z
t49n3u514kro,20.97,183756,809.14,8210461,102,2021-07-06T03:03:20.927Z
t44wvz75dco1,2.67,3400,461.34,337846,74,2021-06-17T16:53:30.167Z
t4csew5w4d78,2.78,3400,364.82,241076,84,2021-07-06T18:30:35.338Z
t39ybd8sy8c8,2.57,4940,445.83,449748,137,2021-06-22T08:34:32.70Z
t4j90uza2a5l,19.84,129150,15494.59,179805173,831,2021-04-27T15:31:59.416Z
t4jyv9ayb22y,40.36,506108,4022.45,34218648,400,2021-06-27T14:54:31.492Z
t3n8wyhxfx0j,29.01,294150,4572.92,38213148,453,2021-06-28T10:25:28.945Z
t2ljvk3p0qtc,2.58,6412,304.96,346588,64,2021-07-20T13:09:11.246Z
t40xt1kao3mw,24.68,231181,7863.98,40177569,974,2021-04-03T03:34:13.897Z
t2z55yn1remv,53.44,307350,6233.5,36856401,182,2021-05-17T11:30:46.170Z
t1ad3qtu7ns2,2.12,3653,243.09,241823,38,2021-05-18T01:52:25.845Z
t1wibyegr9lx,2.6,13431,123.04,801177,62,2021-08-23T02:53:58.481Z
t0s3sfkouawj,7.84,54585,588.09,2973017,37,2021-05-21T06:29:18.835Z
t0xmoq4u9g92,9.68,69615,133.2,752717,47,2021-08-12T14:54:22.685Z
t1wsokoj2r8f,8.08,91655,2720.52,16805543,788,2021-06-06T07:28:33.222Z
t0qcblgs9u4w,4.06,26527,3775.85,27208719,158,2021-05-16T03:48:23.499Z
t0u7bpcojuhc,2.57,25387,9081.43,33548444,1746,2021-01-18T21:14:08.457Z
szikatxq2cx0,23.33,212792,1836.96,20971768,86,2021-06-25T02:27:05.33Z
szybin9rv5f7,53.66,872411,11884.19,171163870,846,2021-05-30T03:26:40.236Z
t2alyrnygdnu,53.17,245140,70206.65,105614053,2810,2019-04-12T18:36:35.597Z
syzco4i9s97q,2.62,5570,104.15,239504,42,2021-08-02T02:31:01.650Z
sy8byhsa1f4r,58.01,1028443,72.37,1140533,26,2021-09-04T22:18:25.197Z
syvyx6jbhjqd,19.52,166240,2246.49,16500099,125,2021-07-18T00:53:16.196Z
sz677i280suu,37.13,903982,3598.94,53577106,1907,2021-07-03T20:51:19.410Z
sywfws9e2kvk,2.58,13308,1022.12,1073523,135,2021-04-19T02:37:55.361Z
sxsl82qimta5,8.45,45488,3552.14,11511608,1091,2020-04-15T07:29:45.337Z
sz2igilggxu3,1.22,8368,3463.58,7193570,878,2021-02-26T15:50:31.176Z
sxryhjgsvkez,58.49,1048076,6024.86,103883525,569,2021-06-30T07:48:15.593Z
sy7uk4dhjavi,5.72,21287,1498.5,3858043,336,2021-06-26T15:11:24.20Z
sxc0p7csjaam,3.88,25258,2764.89,5335120,647,2021-03-13T13:58:53.154Z
svz7izn1kkgc,2.6,10838,97.13,604475,50,2021-08-25T01:15:25.171Z
swhxyx5sszf1,30.33,314774,3110.51,25617665,316,2021-06-27T02:13:05.356Z
swpq2i74lgbo,9.12,64470,2735.86,17769607,105,2021-04-26T18:55:36.499Z
sx7nq9rrm0b2,38.16,458261,7001.05,58460688,230,2021-03-27T15:05:24.314Z
swk9toawwf1z,2.68,11768,1223.7,1584881,308,2021-05-07T02:40:28.545Z
sx8y8f969mra,4.05,9880,2053.77,2070682,537,2021-05-05T12:34:12.782Z
sws8ivrh37g8,38.54,465744,7044.04,40455248,168,2021-03-25T13:57:10.294Z
svcyyfksumgg,2.7,4441,38.39,84331,17,2021-07-18T08:12:27.960Z
swy7ta770wkq,25.51,523311,9423.75,186995885,1638,2021-05-07T19:49:46.149Z
svamk03b69kl,2.59,5798,786.82,526326,195,2021-02-15T12:42:06.265Z
sus27ap0l7u4,22.8,206263,7282.49,45157077,1517,2021-05-09T06:51:47.486Z
ssfe0m4j26io,3.62,23221,229.3,875075,33,2021-04-26T03:34:23.282Z
suijitsv9vmm,2.57,4940,47.46,43363,18,2021-06-22T15:22:39.728Z
sv37syvznpi7,52.8,843755,12136.11,163460095,1177,2021-04-30T14:32:59.610Z
sub1n362ynj5,4.83,6014,885.38,616264,123,2021-05-05T00:10:02.101Z
sssb9j09crgg,15.67,124676,6893.11,50039442,376,2021-04-24T17:44:16.171Z
ssexvsztwstd,26.48,256232,5004.08,42386232,489,2021-06-27T07:26:29.526Z
suqla1dtyjqv,22.47,387810,4263.06,39305572,148,2021-05-24T14:15:39.290Z
srxk051kruka,36.3,421372,8899.61,76850526,1516,2021-05-06T23:23:01.921Z
sr8od6qsdb25,11.33,155910,83890.11,97836730,5232,2020-03-16T13:45:44.820Z
sqj4ls6z2556,38.94,320017,19628.75,107967606,955,2021-03-09T02:41:09.932Z
sq5j7hntnubq,1.86,3996,295.22,204234,54,2021-05-29T17:16:16.905Z
sqo3xhtyhdza,2.63,9371,543.86,1247501,106,2021-06-27T19:50:22.904Z
sqq0bmqq0eeu,25.43,241544,3801.99,33392343,387,2021-07-01T06:01:56.275Z
sr3bc80ug92d,31.2,328524,5036.4,42801262,500,2021-06-23T15:00:14.759Z
sptcpeitta7s,33.27,364950,4379.77,35521706,135,2021-03-07T14:28:03.794Z
sqb7trna4jki,21.72,192984,4186.57,35546212,412,2021-07-01T05:59:44.259Z
so6toe145xfy,21.09,90000,3269.43,12478810,262,2021-05-14T05:05:22.719Z
sq1ucqzyccdl,9.21,65137,8813.79,29038932,1019,2021-03-15T22:34:56.122Z
snwfeighk1l1,54.17,386718,7497.45,46950233,590,2021-06-16T04:42:17.295Z
sno7x6uv7r4j,29.59,303178,3740.41,29211363,365,2021-06-28T10:26:35.986Z
sm0juah8od2f,31.87,340070,2838.1,18363666,106,2021-04-26T18:56:15.947Z
smeuvfc5zhab,3.34,38480,1134.2,2660534,226,2021-03-02T15:41:26.228Z
sn5jammkgb1o,2.6,5822,159.2,258132,49,2021-07-31T09:35:07.588Z
sm7i06dqm0vy,87.96,1866664,19831.97,344128609,1476,2021-04-27T21:33:23.65Z
sm0pgbr5dhro,12.73,95816,6853.92,34254753,151,2021-03-13T13:42:01.586Z
sm6qaajh2qv4,2.67,4394,419.29,386743,84,2020-08-12T15:19:48.274Z
sl3wnrn80phr,12.59,94569,3572.08,30199450,119,2021-06-18T21:16:22.114Z
slu2cdigbbkf,31.56,334178,5047.19,42210078,518,2021-06-23T14:54:50.353Z
slym6bih78ta,10.8,122310,128222.53,150788725,2918,2020-03-08T07:06:28.434Z
sjpx21s4rkwp,40.93,518672,161.33,1578752,21,2021-08-23T15:16:37.136Z
sknyjfueor38,31.85,339833,2890.43,25900392,304,2021-07-01T06:03:15.626Z
skh9euevu4jn,36.56,195120,3394.54,20772787,183,2021-05-14T21:36:21.621Z
sj90tsc3v3xw,14.98,118063,2244.46,5321749,220,2021-03-05T06:54:48.796Z
sl2odw5ezoed,2.6,15690,9070.73,41602715,801,2021-03-10T13:01:31.805Z
si8jns78tkeb,44.99,269434,7144.8,41948635,559,2021-06-16T04:44:40.421Z
sjjk7kkoken4,26.86,261478,4740.26,39218394,488,2021-06-27T14:53:47.847Z
sihewmtyjvhe,40.88,517613,4759.21,40513194,482,2021-06-23T14:56:22.918Z
si8c10nzpaag,4.76,31431,915.68,3261204,276,2021-07-06T21:32:06.725Z
si75kf0wk5mh,28.32,936596,7236.63,176942190,2017,2021-04-18T23:31:07.936Z
si1i9npz9mrx,2.87,18330,218.65,258723,38,2021-07-18T16:53:55.630Z
shjviw6te08v,2.69,7045,751.03,483455,111,2021-05-21T15:59:11.861Z
sfi34s5j487d,24.93,234626,3303.41,27282354,327,2021-06-27T02:11:20.77Z
shmx7e3hjl4a,26.45,255816,4896.41,41760525,495,2021-06-27T14:59:39.682Z
sfmllh67hcww,56.36,417895,7583.92,45376665,560,2021-06-11T09:13:37.500Z
sfhokue9desy,4.09,5870,1929.8,2369685,443,2021-04-23T22:36:32.630Z
shi8tzqg7uwc,4.28,28099,2430.29,8430688,409,2021-05-16T21:15:08.256Z
sdtlbv2t24yd,2.86,18242,599.08,1183171,111,2021-05-21T19:59:57.694Z
sfuy4e2w2dst,5.43,29055,2338.5,4945786,501,2021-04-24T22:46:00.766Z
seuyqkerhbhx,50.89,342559,7500.65,45571179,548,2021-06-16T04:43:29.356Z
sczixpqouog6,46.89,364645,13754.84,102849779,570,2021-02-22T22:40:24.125Z
sdpi32r2ik10,27.74,273728,4859.76,41250845,492,2021-06-28T10:23:03.639Z
scls6eg9siwo,30.08,310944,4000.51,31914479,382,2021-06-27T07:25:48.536Z
sbjmasq819aj,2.57,6381,1370.3,1898502,237,2021-04-19T09:00:57.912Z
scgbkfxamfdd,0.82,4940,1515.98,2451292,579,2021-03-02T23:19:12.274Z
sd0jjifqnswd,7.77,112310,10040.15,47750017,1428,2021-02-15T03:00:56.991Z
sbuv324sibxv,54.94,334399,7269.34,44578217,557,2021-06-17T02:44:01.51Z
sbuvzz6ghs4k,47.0,1088343,12482.67,199669508,1021,2021-05-16T07:13:08.643Z
sbhkcoujifjo,2.68,10601,29978.83,134098114,1607,2020-10-11T16:40:56.226Z
sb3w9v8rq3px,31.37,331150,4567.27,38517939,449,2021-06-27T14:58:42.312Z
sas9bvn744ac,38.91,473147,2713.13,22935066,280,2021-06-27T02:13:24.835Z
sb06t1vqkw0v,29.91,308217,4257.11,36506084,437,2021-06-23T14:53:38.850Z
s9wjbfeisjiq,54.8,911001,5735.53,66072567,393,2021-04-29T07:55:00.708Z
sarm9cix226c,18.86,112410,5686.38,23017694,968,2021-04-25T06:51:45.670Z
s9xtqft2rceu,17.1,139958,2512.44,14166567,155,2021-05-18T22:57:45.972Z
sa6m4e0fm0qx,18.66,156894,7620.19,43208390,233,2021-04-03T18:31:49.950Z
s8r202x5wybz,31.11,327139,262.32,2649840,34,2021-08-23T15:13:51.301Z
s9q9znoa6bke,10.7,116910,2362.52,14351394,607,2021-06-05T01:39:57.535Z
saq7kko7yz6r,13.48,77616,7965.56,27918116,1214,2021-03-28T14:58:42.35Z
s91kxr1ri5rw,37.81,451396,13126.09,113039103,1371,2021-04-19T03:22:04.781Z
s83f75nf5akv,17.72,146722,882.86,9101013,132,2021-08-15T18:21:01.895Z
s7eg3jbmajfy,17.81,147679,2370.75,22292704,772,2021-07-30T04:01:44.954Z
s8f8h51tydue,35.2,399030,6123.32,65526729,288,2021-05-30T04:16:16.90Z
s7zou6pzlxyk,48.18,702479,12333.34,75328727,304,2021-03-19T01:07:10.489Z
s6o7ye3zceli,2.65,16869,808.17,2040174,152,2021-04-19T13:18:38.113Z
s8p61dyywuri,48.84,311939,4068.95,20919660,226,2021-07-12T18:17:27.351Z
s7uhirljwvvg,12.34,92470,2320.52,10008449,334,2021-05-28T16:29:12.231Z
s7a583qothpp,23.5,214966,3283.73,27475914,351,2021-06-22T09:55:14.480Z
s7n9xsxw81wx,7.98,55655,3292.29,15036047,232,2021-05-07T14:47:29.836Z
s6nw2w69jaj5,5.46,34190,1502.43,4562063,278,2021-05-20T18:08:09.643Z
s4zzposlo8ui,29.78,306250,427.19,4125419,60,2021-08-27T09:56:26.75Z
s5b1da3usl83,25.33,240146,4275.67,21086204,617,2021-05-01T18:57:07.473Z
s483qjhppwwe,2.66,3950,679.41,803745,85,2021-03-07T21:26:01.735Z
s50xtbc1m9a0,24.93,234624,2919.87,25216677,319,2021-06-22T09:58:11.498Z
s54h52it8f8f,36.0,415350,16015.12,210884814,1117,2021-04-27T05:18:42.818Z
s4wuri7nbkpj,83.64,740370,14055.95,128711037,984,2021-05-04T07:00:59.388Z
s3qmg47eciuc,36.0,415306,3497.39,29552431,369,2021-06-22T09:56:12.384Z
s60p6myseg23,4.44,29205,3809.11,15933358,405,2021-05-06T12:48:10.554Z
s4d2j2uieezq,108.82,1170986,41203.14,429570431,4231,2021-03-01T16:25:34.853Z
s41t1lsohmas,2.81,17899,927.92,1261376,110,2021-05-09T07:06:45.611Z
s2xf233dplpl,31.74,337733,794.73,8124120,94,2021-07-06T03:04:17.616Z
s3am3lrf3wdz,9.64,69290,687.77,1518827,133,2021-04-19T02:50:47.650Z
s2mx7byu68gc,31.3,330122,2601.08,21973236,263,2021-06-27T02:14:05.630Z
s2qzimatseh9,30.32,314656,896.44,6900355,55,2021-06-17T14:33:40.982Z
s31o23r5rc02,26.18,136504,7202.19,33002417,359,2021-04-18T19:49:14.728Z
s2ps0n2tv7h2,49.59,365145,9576.1,70551641,1457,2021-05-04T23:49:41.2Z
s24o3yn4xl66,19.81,169435,15970.73,90372908,1230,2021-03-04T15:29:36.0Z
s24gre6lucpg,22.48,202353,3404.32,30289469,400,2021-07-16T03:29:32.599Z
s1o6dmaofwrc,1.69,9559,12787.97,55468311,855,2021-02-13T17:27:02.144Z
s2rl8yaih90u,5.54,36915,22043.58,15849842,1971,2020-08-08T00:33:47.536Z
s0yg03mw6lz6,3.32,21266,224.03,576828,48,2021-04-26T00:14:50.667Z
s198usw1n664,2.57,4226,278.63,104858,37,2021-05-18T10:26:51.539Z
s1cdy27i66t6,29.05,159124,5174.85,22375909,288,2021-05-07T09:50:16.633Z
s0p3gv8kp3hp,3.97,25916,1914.42,5930222,343,2021-05-25T11:42:02.443Z
s001fuigbf4x,16.67,135263,4525.81,37637211,465,2021-06-23T14:57:34.427Z
s0k1bqsqzyyi,7.9,55081,3825.94,19861083,342,2021-05-17T19:44:57.92Z
s0xelvrfxxy5,43.77,227981,7212.67,43403559,539,2021-06-11T09:16:02.778Z
rzpawxovcv9r,12.54,94165,4930.39,23957123,831,2021-03-09T04:00:14.522Z
rznva4v4qsm8,33.28,365009,4023.61,26795893,174,2021-05-16T03:47:56.203Z
rznb17u9kvtj,2.66,4158,937.77,881632,158,2021-05-06T16:20:59.719Z
ryt2kyykl7hl,12.55,94294,1080.47,5739602,63,2021-05-13T19:35:54.680Z
rzfxrjmjqncl,20.12,172847,3942.19,33203401,413,2021-06-27T14:58:39.126Z
ryp95l3osdkm,47.59,686250,10108.47,69869862,1306,2021-04-04T02:01:42.791Z
rzmxuhok8bqk,4.67,30798,1606.09,5343141,301,2021-05-21T05:02:52.382Z
rzcxc63nc0xq,21.58,191340,4592.17,39026431,470,2021-06-27T14:58:31.996Z
ryyqaa6kyng9,12.91,98114,3694.33,17196019,578,2021-05-16T11:41:22.56Z
ryos2nr7dgjp,11.0,80994,5923.42,75355323,533,2021-05-17T01:24:29.802Z
rz5vhbpmt8sx,4.47,10510,24289.92,1529455,3743,2019-04-14T00:25:28.333Z
ryavq5m98yc2,1.74,10810,1470.47,3363739,218,2021-05-09T22:03:00.6Z
ryqj98ispoge,22.74,205564,7060.81,63153151,1186,2021-04-27T19:35:56.100Z
rxgzzv1ejua7,19.74,168659,213.52,1774534,79,2021-08-29T16:21:44.844Z
ry20co58yttt,27.59,271676,4152.52,35152736,420,2021-06-27T14:56:59.167Z
rxsbiuuuw1kb,34.07,379170,5121.63,42568515,160,2021-05-08T08:43:09.47Z
rx16y3ko2ei1,35.44,404147,768.38,6692708,131,2021-08-07T14:49:49.858Z
ryanmj4yyvae,4.12,39947,3832.58,14065238,748,2021-04-23T20:28:08.473Z
rwkydokw71zq,2.57,6069,700.59,709052,117,2021-05-24T22:03:16.116Z
rxnf2zdb8em0,1.49,4940,14732.06,6496950,1043,2019-05-05T02:59:09.633Z
rxcyv4528duk,28.51,159309,5339.55,25739556,767,2021-04-22T12:44:56.26Z
rwi066dl4v8u,14.11,62574,2610.13,6710427,902,2021-05-07T18:39:20.150Z
rwf47kpss4wt,20.94,183430,9509.97,35306105,810,2021-03-07T19:22:29.408Z
rw9racojesqw,41.24,525684,784.3,8136104,93,2021-07-06T03:04:58.717Z
rwe9rpw2prib,30.08,310982,8428.95,57324972,243,2021-04-04T05:15:41.727Z
rwah0dqxsvfb,39.44,485552,4678.88,39556511,452,2021-06-23T14:53:06.608Z
rvm2zvd4wtdq,35.43,404005,9381.8,45158118,193,2021-03-15T03:58:38.3Z
rw45gpcuq4xt,3.44,22017,3474.34,12761477,770,2021-05-03T20:23:37.191Z
rw2l5i75kpbb,14.86,215960,7450.84,41019232,992,2021-04-03T03:16:54.745Z
rvrmzoqf5a2v,2.65,31235,141831.8,285934062,3886,2020-07-12T23:16:13.333Z
runl1mle4bca,42.47,387255,11742.45,83708288,513,2021-04-12T12:44:43.360Z
rukbfwdszc2w,8.11,115838,3393.96,25771545,890,2021-04-11T16:05:11.405Z
rv8fxr56dolc,25.66,736243,613838.99,1421760818,12443,2019-04-22T23:20:48.385Z
rrjzxvppqtho,32.07,343651,635.71,6384160,76,2021-07-06T03:05:17.673Z
rub6tiawvavy,19.11,161857,5655.98,13191542,914,2021-02-27T21:23:06.155Z
rug72ddxxptl,5.42,36082,48377.46,45574312,1871,2020-07-02T20:49:54.102Z
rsappalnrcbn,2.67,7358,938.06,817685,150,2021-05-09T14:30:27.863Z
rrvq863xz0gp,25.82,246999,3321.7,29376297,345,2021-07-01T06:01:36.802Z
rspf1cm83a2b,37.45,444089,4721.33,39786327,475,2021-06-27T07:30:49.291Z
ru2kssxn3f26,30.62,178602,6892.84,42270684,546,2021-06-17T02:48:05.60Z
rrif3bo2iewg,9.48,67960,4167.09,20181340,324,2021-03-17T02:30:15.323Z
rrz8b90hfji2,53.94,365325,20766.72,110190660,938,2021-03-07T20:49:30.871Z
rre6vcgbwioo,22.25,199584,12149.96,97299601,882,2021-03-15T15:30:23.997Z
rqyq95gdad9d,63.73,436209,11723.69,105857845,1058,2021-05-05T10:05:27.294Z
rquwhuivcaj0,1.55,3583,3564.21,4599502,493,2021-02-11T15:52:58.593Z
rq3km1v43qnz,25.52,242748,4559.55,38650254,459,2021-06-27T07:28:55.857Z
rqeg3hcw10d6,1.81,8878,1791.09,8091106,607,2021-06-11T12:20:41.323Z
rq90l8zkoctv,50.19,310451,5486.96,33073652,328,2021-05-18T17:55:16.516Z
rrcki71zhkbo,3.71,24100,2316.15,6227528,362,2021-04-23T16:02:05.374Z
rr71094jckn0,7.89,31195,2318.94,5337480,196,2021-04-05T12:37:20.746Z
rpy51gwg8vxk,5.34,35554,3050.67,10535302,456,2021-05-04T01:13:37.655Z
rqjygzkbzvi7,7.43,42282,2735.66,9624886,353,2021-05-17T19:42:35.869Z
rpvi8jm5bag9,8.74,41564,115012.55,57222884,9271,2019-07-05T02:12:00.604Z
rpb6hda58mm5,2.6,3314,42.22,82292,27,2021-08-07T10:57:42.963Z
rp2ak4eef4bj,61.52,502594,7047.39,52628585,320,2021-07-12T21:12:35.648Z
roiammucaohg,2.64,12247,194.79,1317746,32,2021-08-13T02:24:13.711Z
rodmq503fr1f,23.81,218734,1482.42,13650898,59,2021-06-22T16:31:31.348Z
rpil28z6ig4i,18.27,308910,5630.09,118087071,3786,2021-07-03T20:59:16.775Z
roctm6h8ne4g,17.98,81818,2065.84,6405984,323,2021-04-20T15:24:23.936Z
rpm1pqthi78q,26.58,257615,4638.97,39045368,465,2021-06-27T07:30:26.369Z
rovwi15q5wbv,38.17,212152,6907.38,36484521,635,2021-05-21T15:52:58.445Z
rpiif7csjj54,31.7,337043,12653.84,211827806,1819,2021-05-26T06:04:53.204Z
roble18lxhtj,15.81,126022,4745.86,39844957,471,2021-06-27T07:27:03.57Z
rmfmqyfsajed,8.13,56814,1201.61,4351999,220,2021-03-26T15:41:11.189Z
rkh2dmwyaypd,2.6,8368,1511.69,2997094,162,2021-01-04T21:00:55.152Z
rm5qeqs6n9k5,2.68,7395,348.86,547913,82,2021-07-18T12:27:37.418Z
rmfi0lgscr1w,2.61,3885,411.76,570575,67,2021-04-17T22:30:51.189Z
rn87f63eax7c,21.69,125176,3327.19,35271352,368,2021-04-19T06:12:58.666Z
rll1y7lgxdmt,8.29,58110,108.58,458184,50,2021-08-09T21:31:14.799Z
rm61ok9jk9vr,37.01,235693,9628.43,55591115,1769,2021-04-21T17:20:59.615Z
rjpf5saiayn6,15.68,234078,3045.32,38280541,1403,2021-07-03T20:53:29.848Z
rjujzavzjwns,25.95,248863,818.56,8429592,89,2021-07-06T03:05:32.55Z
rn6851e9878r,3.5,25342,4124.75,17335789,737,2021-04-10T01:10:23.342Z
rj6ouyjgktu7,2.6,5522,553.75,513892,86,2021-05-25T03:06:23.950Z
rilbxbu7225x,2.58,5207,72.07,186186,27,2021-08-03T20:46:16.88Z
rjl0nxv5ikjg,18.2,77352,3123.47,12958913,378,2021-05-21T00:52:21.701Z
rjinfm6oy119,19.53,166415,16914.52,97063566,1279,2021-03-12T07:11:05.579Z
ripa5v5j8un6,5.36,35653,1760.38,5235966,293,2021-05-18T19:39:55.358Z
rizykcmqgxy1,44.38,257462,7658.71,47484712,572,2021-06-16T04:42:10.719Z
rivq31cnic9b,41.16,216851,8507.2,50369610,601,2021-05-17T10:47:51.328Z
riq2y21jzf6b,5.05,19308,2248.06,3971497,410,2021-04-26T17:27:18.227Z
rib4lpw6sj3h,26.53,126775,5936.81,21221536,741,2021-04-18T23:02:51.85Z
ri89l5uy968k,70.1,1597663,32356.34,400488841,2118,2021-03-12T03:21:57.884Z
rhgxuw8h8nur,12.34,92477,191.46,1599228,15,2021-08-15T07:24:26.89Z
rhg3iqz2zfso,31.56,334228,1633.16,16216310,200,2021-07-06T03:02:15.472Z
rgltyxzt37vg,2.61,5837,305.97,343496,65,2021-07-20T07:56:48.206Z
rgc5s5f4k99x,38.94,474457,1578.7,15763911,180,2021-07-06T03:02:25.239Z
rhiidsnfew8l,2.57,7837,1412.92,3104358,224,2020-01-25T05:57:20.655Z
rhnkketp6mwz,4.62,5009,9205.51,30406307,673,2021-03-04T15:05:47.192Z
rgeafagp7eln,33.55,369843,4495.46,37830452,454,2021-06-27T14:55:02.485Z
rhytq8ca7r1f,15.0,118203,4612.54,38813691,169,2021-05-18T01:37:23.322Z
rfk846w0de9l,49.41,271800,4496.92,24169838,188,2021-05-16T15:18:40.850Z
rhwli4dvelw9,34.47,386221,4725.75,40394263,473,2021-06-27T15:01:01.238Z
rfhyf0zh4vbw,4.0,26100,3642.39,15952262,425,2021-05-13T18:45:17.88Z
rfiudcb959wq,20.2,173688,5151.92,36721100,238,2021-05-01T03:55:08.3Z
rdulz6lo7yvr,4.78,31573,707.96,1339545,110,2021-05-03T10:39:39.539Z
rebtp5hpvwvp,32.07,343628,3943.14,33715800,394,2021-06-27T14:57:11.40Z
re3jm2fng4ej,63.77,523427,5154.38,38078550,265,2021-05-06T20:07:14.672Z
req95k8sbzra,24.52,228853,7808.01,39047568,949,2021-04-03T03:18:29.876Z
reb9ib7dwtul,5.51,23885,8479.12,27722325,746,2021-03-07T15:20:33.143Z
rdaw72l6dr6c,2.59,4266,255.19,193595,48,2021-06-10T18:03:50.830Z
rcwgprwzlknu,2.62,5870,1313.47,2893703,273,2021-05-07T06:25:29.779Z
rddgikbg84ir,10.04,72710,2351.67,10182246,485,2021-06-03T05:23:34.774Z
rbm0zeoku9yx,6.81,46680,456.6,3538960,124,2021-08-21T08:41:41.503Z
rcppu8zp35k3,1.29,3450,17038.92,138916944,1518,2021-02-26T07:25:21.311Z
rc64ra38470g,80.1,797018,9694.61,61961098,269,2021-05-03T14:23:15.325Z
rb5uashycr7q,12.72,96249,7309.7,43345946,169,2021-03-25T13:56:03.736Z
rclhs9a2fnq1,33.7,372501,13565.12,132540392,1091,2021-04-13T16:55:38.881Z
rakq8xbblx30,39.54,1556600,26157.07,456322492,2018,2021-03-05T00:56:39.814Z
ra9i2kre518f,8.25,57791,515.85,3890114,201,2021-08-13T17:12:00.478Z
rcb6keg73nf7,9.26,35215,6546.75,15848058,822,2021-03-12T14:42:25.137Z
rb88zwfj5mnp,6.43,43740,5231.23,24431671,794,2021-05-06T22:13:48.932Z
rah121k296er,65.44,443017,7209.46,44380716,538,2021-06-17T02:48:20.746Z
ra66zt6pcmkx,2.65,5940,81.94,58933,15,2021-05-26T15:54:27.946Z
r9cxbyz8xtzh,21.39,188910,2292.33,13285920,128,2021-05-07T06:05:30.169Z
ra1142kcfcoi,2.57,4940,1459.54,3182719,296,2021-05-07T22:45:45.48Z
r9kmzvi8l2to,2.66,7341,209.52,294243,44,2021-05-23T07:08:57.969Z
r94bnrph5qb0,5.99,29879,5091.53,34129804,626,2021-05-07T07:27:30.906Z
r90g1vmblhs6,54.66,906250,11265.07,110710059,2470,2021-04-19T03:26:37.827Z
r8vuu4dzpesq,29.63,303849,4739.12,39160441,481,2021-06-27T07:28:52.229Z
r8v4qutyp0gw,2.57,4940,753.52,671429,140,2021-05-17T12:25:11.248Z
r9hxaogx6i1z,24.2,224424,6614.61,52975384,214,2021-05-13T11:16:19.353Z
r8ql90rlbv79,2.92,18631,1084.37,1370244,192,2021-04-29T21:24:18.459Z
r8mxh1hy1qqe,1.99,4598,3024.89,25948088,325,2021-06-22T09:59:45.928Z
r64mjk9w2378,9.46,67770,147.81,1074032,22,2021-08-16T16:18:13.520Z
r7z8teb754jq,2.65,14395,1176.31,1215082,183,2021-05-22T07:40:12.725Z
r79wh92tjrfo,37.83,236264,7172.45,44424406,545,2021-06-17T02:46:03.168Z
r68hrjqyugs2,26.16,125531,2699.49,11329311,122,2021-05-13T19:29:56.375Z
r6i0jdzllpf6,2.69,9582,2863.42,4559848,435,2021-03-10T21:07:25.844Z
r63tl6k7ih1c,9.75,70255,7197.17,48972228,394,2021-05-03T17:48:54.302Z
r60hmbjkitaw,31.99,150581,5041.88,22398098,420,2021-04-24T17:33:40.595Z
r7ueid02jdmp,20.13,172873,9649.04,29474443,1096,2021-03-10T19:31:37.939Z
r5ygfbg7wed6,54.57,903040,18390.43,245374754,1640,2021-04-18T18:36:13.485Z
r371y16faovw,29.08,295191,1654.8,14453107,59,2021-06-25T02:24:47.958Z
r3sr08rqgk26,20.33,175899,929.16,9302632,139,2021-08-13T10:45:35.233Z
r30njd0ypql1,1.7,7112,280.88,1060317,77,2021-07-17T01:57:36.629Z
r3ifs0mklx1f,2.65,5637,340.62,466156,69,2021-07-08T20:14:28.531Z
r52bg1y25jgw,21.12,110273,6089.58,32902971,982,2021-05-18T10:31:14.10Z
r3jmmll1vf4h,22.97,208465,5330.99,25393448,162,2021-03-18T17:46:46.602Z
r2hh9t1sf3qb,26.7,259174,733.65,7667377,85,2021-07-06T03:05:54.761Z
r4g66fsz7cus,9.12,122729,68536.74,121453428,2369,2020-08-13T13:00:14.52Z
r3isfp4vutbj,24.03,221450,5427.5,31079847,383,2021-05-15T18:48:40.931Z
r2u940to3032,3.34,4488,3328.57,2487083,353,2019-08-18T19:23:34.746Z
r1chqu0oeevv,2.64,5616,3366.23,8317535,1294,2021-03-13T10:37:51.63Z
r0yijnxeiwzo,26.0,249477,4098.54,34986649,406,2021-07-01T06:01:09.121Z
