username,payout,points,total_payout,total_points,total_wus,created_at
g7dtpdcz3qp4,8.3,51915,1254.45,1220794,218,2021-05-07T00:48:11.204Z
g5v85a7j9itz,60.41,347009,6472.49,47637771,569,2021-06-17T02:52:50.552Z
g5plpeutd971,1.75,3809,408.29,210897,62,2021-06-03T15:43:35.103Z
g6fgtwyfx5mg,25.08,204256,5606.27,40641023,169,2021-05-15T22:56:06.859Z
g4hj3pxysb1d,42.39,855125,10483.43,166491024,1314,2021-04-26T13:39:52.21Z
g6qu71ypdto2,47.19,556538,19705.29,121457100,1000,2021-03-09T12:03:13.60Z
g5tp6o2195xl,31.61,143181,7363.34,42298466,343,2021-05-22T17:44:30.751Z
g41p0syjkoo8,36.73,362730,4197.5,34068754,412,2021-06-27T07:31:39.680Z
g4affklj3xqg,34.9,196830,8695.78,67089163,557,2021-05-03T11:51:22.272Z
g3uvmncqpou1,30.38,479525,2811.05,38638924,1490,2021-07-03T20:52:28.891Z
g43a317as2kg,20.7,157148,3487.25,16868198,396,2021-05-22T17:25:04.515Z
g3y6qiv9o2fy,3.72,21497,1935.19,5434811,276,2021-05-14T00:04:18.864Z
g3x5jsc7hpbq,26.43,219283,4294.54,27624347,179,2021-05-08T03:46:39.131Z
g3a3lsluh304,11.38,74714,4069.12,17827081,678,2021-05-05T06:40:43.384Z
g3or72ilj135,27.19,229106,10203.25,47131023,792,2021-03-10T02:46:11.22Z
g325jifo8sel,2.57,5745,55.47,280255,72,2021-08-12T06:34:06.983Z
g31sfwnsu9xd,5.76,22063,1594.97,2282922,279,2021-05-13T14:50:11.822Z
g1w1t8gxa0tw,2.6,8368,665.68,631953,141,2021-06-27T12:49:40.218Z
g28qt8gqm0t0,34.63,329321,2931.04,23259532,302,2021-06-22T09:51:33.744Z
g27ni56nkmrn,1.61,8368,2598.81,13797882,617,2021-04-10T17:57:11.656Z
g2shw5tkiumb,2.58,10215,1676.61,2657126,232,2021-04-22T01:40:39.395Z
g2ebu1cgiifc,6.57,39700,2952.81,12644837,306,2021-05-16T04:27:29.736Z
g21npt5oewdz,6.08,23799,2567.41,6988220,328,2021-05-07T03:37:05.35Z
g1n6kcmk1kdl,2.69,10110,1850.44,2978996,310,2021-03-10T17:26:31.316Z
g125er09fw6k,28.29,243016,1931.69,14228392,190,2021-06-27T02:16:41.750Z
g0ui5tjbcniz,31.79,670833,16898.84,102210634,768,2020-12-08T08:18:57.27Z
g1xwg4r5lfal,7.66,88836,181517.24,188571658,3270,2019-07-24T17:49:12.307Z
fzp3yi9alfiq,31.4,283530,455.6,2160966,27,2021-05-21T06:32:15.165Z
g0dqigrpdbu2,2.6,8368,714.26,658028,138,2021-06-27T12:50:44.409Z
fyz2ss1vp89g,43.95,490489,8749.73,72732261,803,2021-05-05T19:21:44.627Z
fyw98rn4us4j,64.95,432569,6227.68,38163701,485,2021-06-16T04:41:23.31Z
fxxwjzt5kiec,58.22,318237,5995.04,34767969,453,2021-06-17T02:43:17.490Z
fzxlyoj6qm4b,20.92,88467,5656.14,34601673,435,2021-06-16T04:42:20.894Z
fzec1gy0i9od,41.6,446048,6544.35,49563301,489,2021-05-15T15:41:09.875Z
g0u6y18455rb,29.39,256828,3960.92,31569879,403,2021-06-23T14:58:30.783Z
fzwyb50w0iwf,36.76,170035,5994.08,27234713,374,2021-05-02T14:53:20.931Z
fyir1zvc6zm7,2.57,5758,1011.71,1933237,127,2021-05-07T01:35:33.529Z
fxgswe94hk84,2.6,8368,5.17,13308,3,2021-08-19T12:22:37.792Z
fx0fqulm6p7m,32.66,301345,3764.87,29928227,386,2021-06-27T14:54:05.820Z
fx1wfzoqcwpx,21.2,162127,4415.83,23320991,435,2021-05-18T10:34:24.591Z
fx9kyebfuvfr,18.07,130883,3325.32,18295116,578,2021-05-16T15:42:29.933Z
fxl44pxdzpis,15.21,105940,2077.92,8783052,292,2021-06-16T05:24:30.750Z
fxowosbibvmh,17.39,124975,4832.38,39655515,148,2021-05-10T05:48:52.854Z
fx13jmb9l49w,10.03,38527,2373.97,5277489,320,2021-04-21T17:21:56.341Z
fwiqbol9yg65,39.0,399121,3454.75,28254286,338,2021-07-01T06:00:08.937Z
fwe5fyjfinzi,3.68,21288,1428.29,1970430,234,2021-05-07T15:44:05.172Z
fwtyv5qh8saz,21.59,360572,149015.53,293517082,7835,2019-09-07T21:56:49.214Z
fwcg5731pyi8,2.62,12837,139.14,208899,27,2021-07-27T17:02:54.956Z
fuvkj1w80djq,27.82,237120,2527.95,20083335,278,2021-06-22T09:57:11.541Z
ftvsuvkxot98,2.61,9801,429.92,224873,53,2021-04-18T08:55:51.886Z
ftwfsuv18osb,25.8,212276,6634.06,35699703,159,2021-03-25T14:08:23.23Z
fuua2x26ayvq,5.43,32467,1733.73,4520168,245,2021-05-08T03:51:15.984Z
fueqpydaw861,34.42,326425,3962.5,31420994,392,2021-06-28T10:23:12.636Z
fug44aybe7nz,40.06,418337,4104.06,32261243,389,2021-06-27T07:30:41.517Z
fttet9wpggp2,4.88,28962,3607.36,12671830,521,2021-04-27T01:08:35.208Z
ft9d1696qypw,48.9,594995,8641.3,84579088,825,2021-05-01T04:43:30.981Z
fw85jlukfkxv,4.01,6812,20356.29,5284783,1477,2020-03-12T04:08:04.634Z
frmgn1oytb4d,2.06,5081,372.05,183763,64,2021-05-28T15:07:34.714Z
frl742qnc73c,17.34,124470,2515.99,15915120,111,2021-06-04T11:50:23.992Z
fsxkyl5jkphv,77.13,1570023,18480.85,257971678,2603,2021-04-16T16:31:48.574Z
fs9cpdfxh3ed,6.57,39700,1820.92,15297196,190,2021-05-16T18:44:02.149Z
fs3z17zi0e4i,69.47,473820,5724.19,35032420,442,2021-06-17T02:49:10.953Z
frxp4n2tj1gc,56.16,315165,6318.74,37993822,486,2021-06-11T09:13:06.224Z
fstpesax0nfd,39.34,405447,4199.72,34069642,423,2021-06-23T14:53:27.713Z
fr5grsbs5puy,2.6,8368,655.19,567432,87,2021-05-10T02:45:35.400Z
frgxf4dtuz8u,82.48,648874,25472.38,185207057,1350,2021-02-26T20:48:41.757Z
frfa891llcyw,5.21,16736,1759.68,1740772,260,2021-05-11T11:54:56.128Z
fqju01c9nm6f,40.44,425224,1453.85,11308041,131,2021-07-06T02:59:49.794Z
fpekai1vlzeq,31.27,281737,2140.28,15983495,203,2021-06-27T02:18:29.267Z
fq2ayaht4ibp,39.28,404420,1985.95,14639696,194,2021-06-27T02:15:50.939Z
fqfcin84rd1w,37.46,374472,10450.9,48882569,1296,2021-03-24T21:30:03.535Z
fr2wocv61hb2,2.58,5780,1271.05,919317,495,2021-04-26T01:10:46.61Z
fpalhg23ju3x,25.45,208346,3296.61,58805586,229,2021-06-25T02:14:44.435Z
fpofgxglfvxq,2.59,10764,1769.53,4825193,373,2021-05-15T07:43:07.77Z
fpf70emtja1u,18.97,140141,4035.76,22794746,245,2021-05-20T16:59:22.102Z
fppch15epubg,2.62,6510,4559.39,857903,341,2020-03-25T14:37:06.878Z
fpea85xfmi2a,66.73,399399,5597.27,33177160,445,2021-06-11T09:14:56.187Z
foactgu62dgo,2.67,6302,144.26,150957,29,2021-06-30T00:47:45.49Z
fmxq13xhmf3w,11.4,74874,574.23,3890942,58,2021-08-02T11:51:04.79Z
fm0rtrm1ulge,2.64,4819,239.51,131968,34,2021-05-14T18:09:48.566Z
fltfhwpjpcug,19.76,147922,4263.33,35261527,263,2021-04-05T05:28:58.59Z
fncq5njr16q0,5.81,47363,2520.81,10320885,393,2021-05-21T05:12:32.126Z
foee0lo1kdji,31.44,211959,7974.11,52459467,706,2021-05-12T20:19:21.687Z
fo3iwf2t7ccj,5.2,19104,1227.21,1459380,148,2021-05-18T19:09:16.245Z
foigjv1wv432,34.44,326641,3827.79,30994946,382,2021-06-27T07:31:04.800Z
flsjv9dlrpfk,25.56,209576,3242.68,23607775,99,2021-04-15T15:09:16.857Z
fmz88t66hiss,18.69,137416,10197.25,38070321,532,2021-02-28T13:51:13.752Z
fli6jtfricdb,2.64,4807,472.41,249847,66,2021-05-31T13:03:34.271Z
flpt9j45pjgn,25.69,211098,2367.38,19816657,231,2021-07-01T06:03:33.447Z
fkhk40mvhrbk,2.57,4940,1254.48,605761,222,2021-04-19T02:19:05.285Z
fkvz6npf9dxw,13.32,89721,3316.83,13874099,421,2021-05-04T12:35:04.908Z
fkvro3zsj4kp,8.98,29648,2713.49,3270860,513,2021-03-12T22:49:56.677Z
fkbv51rmhobq,35.45,342310,2179.73,16164116,207,2021-06-27T02:20:07.772Z
fjjyhpv765qb,2.69,7397,289.19,198223,41,2021-06-13T20:53:56.449Z
fkmlbos2p8b7,2.59,8335,4870.86,1436778,482,2020-05-20T08:40:51.680Z
fl7jmhmobesl,2.62,6510,1704.57,2048430,283,2021-04-24T22:46:20.777Z
fkoqzan2vbwi,37.74,378900,4022.13,32209672,120,2021-05-19T21:17:58.721Z
fi0zzplbi6ir,1.9,8368,478.67,423918,86,2021-05-17T14:38:09.407Z
fjbeqzjejjvs,25.63,210437,3931.16,31423728,384,2021-06-28T10:22:28.419Z
ficmt5qq7qf5,42.81,467706,2757.26,21417283,285,2021-06-22T09:53:00.322Z
fib9lw3jo3ll,19.89,149189,4316.66,20298587,662,2021-05-13T13:50:28.102Z
fhbfim5subd6,2.57,9172,1110.15,1111692,150,2021-05-12T21:24:47.993Z
firj1iybjamo,43.31,192976,5968.06,35879127,485,2021-06-16T04:42:07.540Z
fh2okzfhtkl7,31.76,288579,4256.13,31336321,127,2021-04-15T14:42:31.570Z
fj7m5afows5u,28.89,250474,4590.54,34051049,445,2021-05-18T00:55:41.829Z
fhvsxj4qjjy2,25.17,205280,7454.04,67639641,488,2021-04-26T02:53:18.301Z
fi3xbhp7of4o,97.58,852165,11281.17,58737351,1000,2021-03-07T04:02:13.341Z
ffw82d5ma71x,3.74,21637,55.43,198516,7,2021-07-26T19:49:05.113Z
fgc8t0g4fl89,42.49,461988,1373.66,20368140,75,2021-06-25T02:35:11.114Z
fgwzeehhedx6,2.62,7211,63.25,213569,8,2021-07-26T19:36:53.371Z
fh0tu64foryl,39.49,408076,2264.01,18710645,224,2021-07-01T06:05:16.155Z
fgqipkvycg25,54.32,726121,11773.05,142211935,1182,2021-03-09T03:48:21.69Z
fh1plordxrtp,47.77,569508,24274.22,188913541,1277,2021-03-13T06:59:49.594Z
fg1y5hnvf6hi,16.39,57873,7646.27,21069650,950,2021-03-08T14:57:32.497Z
fg29enwzywl1,4.29,25230,8673.52,130284399,1107,2021-05-13T03:00:07.800Z
ffr13rigqchy,65.74,1081995,11019.79,188232966,876,2021-05-30T02:49:18.235Z
ffpjs1opd1kp,28.59,246721,3951.56,31590565,369,2021-06-28T10:22:21.546Z
fcce1boi09y0,15.74,110615,93.89,638470,23,2021-08-11T01:19:29.449Z
fc3yhqo6tvn8,25.94,213806,3807.41,30589451,382,2021-06-28T10:29:23.513Z
ffl9jfegahia,13.54,46810,1940.41,2917795,322,2021-04-06T07:07:21.395Z
fc7ggxyym5uo,32.49,298961,4144.81,33296691,408,2021-06-27T07:28:09.534Z
ffi3nnbkrecw,56.62,284309,6076.47,36664880,464,2021-06-16T04:43:08.42Z
fc1l2zlkwoob,1.91,4913,203.25,179898,35,2021-06-22T19:05:45.985Z
fden0mpegt6d,23.07,181917,18024.45,200621584,982,2021-02-24T20:17:53.288Z
fdm1o7w5zeie,52.28,284884,8008.81,51069962,435,2021-05-17T20:09:56.100Z
fcf5sahpq1wb,8.32,30566,2440.97,6016831,634,2021-05-07T20:54:24.168Z
fc24slsuhl87,7.07,43377,1644.22,5574661,275,2021-06-09T15:42:27.504Z
fbl5kigibutd,2.6,8368,472.81,499713,97,2021-06-21T06:29:47.496Z
fbddnfday3h6,34.71,330434,2951.45,24265039,298,2021-07-01T06:00:17.177Z
fb67gsl5arig,80.18,581490,5044.68,33601164,177,2021-05-11T17:12:41.195Z
fbuv87ldu5bh,51.15,280522,6142.41,37805762,477,2021-06-11T09:15:20.541Z
fb0k6hidplno,4.61,10838,1213.96,1154454,250,2021-06-14T21:37:45.847Z
fbjg4m7zya82,59.44,373211,7085.36,42574918,399,2021-05-16T09:16:07.230Z
fbk7wkcbfdjd,11.32,60333,6021.02,14751917,671,2021-03-03T20:44:37.770Z
favj9pwl5g6l,33.37,311490,3256.79,21372634,138,2021-05-16T03:47:18.895Z
fbjffxozjt26,32.86,304195,3742.18,30297064,358,2021-06-27T07:30:00.617Z
fb05x2x9620y,16.77,119518,5236.78,40956426,168,2021-04-15T14:31:03.218Z
f9eadj6vb3uc,2.67,5387,111.35,83864,22,2021-07-07T23:40:22.576Z
f9v41o1us6k5,24.43,197031,5621.71,38861813,162,2021-03-28T08:16:57.86Z
f8932nf9y42n,22.66,177350,1416.27,10737722,130,2021-07-06T03:00:24.453Z
fai0anonl170,18.99,192744,4173.07,22185113,386,2021-04-29T07:59:52.324Z
f9wonv6qgmxm,16.99,276213,22577.69,90466571,1425,2021-02-05T21:09:40.101Z
f9rvmbu7czwh,2.64,6899,1060.61,1099632,160,2021-06-01T10:02:01.784Z
f9c41scqyprq,17.44,65966,4643.4,30758750,246,2021-06-30T03:04:11.657Z
f8rrwsuczfxo,32.74,302586,4920.85,39491203,152,2021-05-08T08:43:43.900Z
f8crejpav2t4,35.17,700089,10742.85,123165978,983,2021-02-23T05:20:51.278Z
f86jps04hd4d,31.21,280875,4203.44,33467202,417,2021-06-23T14:54:24.702Z
f7j0zbcd73ts,58.93,856638,2555.73,30125337,287,2021-05-07T05:19:07.442Z
f72dxjauecei,3.25,3310,796.53,352139,127,2021-06-15T00:15:13.303Z
f6d4zhr7ny84,54.2,722684,2652.2,30236272,176,2021-07-01T15:47:01.891Z
f7dkl0oxb7qm,23.46,102028,2352.21,9019460,186,2021-06-14T07:35:02.789Z
f6jo58gl75lx,28.29,242973,4063.7,32328876,396,2021-06-23T14:54:47.123Z
f7k01gb1q444,29.41,257034,3747.58,30221741,375,2021-06-27T07:26:12.446Z
f73pkykagyne,66.91,369803,5871.61,35620841,456,2021-06-16T04:43:51.289Z
f5rwqt1fiuet,31.76,288562,3023.24,23679184,319,2021-06-22T09:51:48.528Z
f628tkvwijrl,11.87,141963,2315.59,14648787,478,2021-05-18T04:05:54.152Z
f7jj5afu1bsn,27.94,560472,147164.46,142159281,1799,2019-04-13T22:02:53.768Z
f49yk8oioxoc,8.76,55137,646.05,1410139,88,2021-05-04T02:46:53.527Z
f5imwoxsp9wm,78.14,536505,3981.41,25896714,289,2021-07-11T14:06:19.807Z
f3maghv6kvbw,24.88,315114,2538.77,26112635,94,2021-06-18T23:15:22.839Z
f4o47l821omi,2.58,14786,926.43,1149942,114,2021-04-27T03:21:18.359Z
f43tk4nol4wz,43.66,212656,16384.27,113649725,2326,2021-03-12T04:34:58.64Z
f2k3uuynqy67,51.25,329303,5845.96,35483541,432,2021-06-17T02:44:13.56Z
f2fyg894jedf,18.29,133500,1079.12,5349924,78,2021-05-10T03:57:56.68Z
f4nsdxyuvvoz,2.62,6510,1825.2,1289656,486,2021-04-20T22:19:01.743Z
f3btjwpnb68j,31.5,702430,82030.91,237518576,3246,2020-09-11T12:00:51.49Z
f2ffb868d36e,1.8,10838,1812.93,10948868,345,2021-05-18T23:55:49.83Z
f0lx58vf3wal,33.61,314822,4048.69,37837432,447,2021-07-01T05:59:58.472Z
f28k7snm54h9,38.04,383670,4562.2,35150482,135,2021-05-08T08:41:53.414Z
f29kjtmyjx0v,73.2,520996,5982.55,36655463,454,2021-06-11T09:15:35.80Z
f25vf6vcguoz,90.06,723934,13425.75,128783621,1439,2021-05-05T22:56:42.915Z
f0sx3k7wk2st,4.08,3310,1490.63,2139651,238,2021-05-19T09:09:25.67Z
f0hg4z257hy9,45.82,334242,6966.87,30496484,182,2021-03-29T14:38:39.102Z
f0xi6k45b5ew,10.49,67770,2754.01,2229563,364,2020-11-03T13:38:10.360Z
f13ucbekkza0,2.6,3310,1333.06,1146579,201,2021-04-08T04:45:43.295Z
f0bcvdf6trlm,29.37,256509,3170.53,25068568,301,2021-07-01T06:00:05.407Z
f11dpfs546s0,14.59,142395,2432.46,14061648,708,2021-06-06T08:44:57.90Z
f07akkogpv36,11.91,78777,1420.31,6865019,226,2021-05-31T15:39:51.493Z
ez7g5qyq60vj,2.6,8368,432.41,470182,89,2021-06-27T14:04:57.393Z
ezfy51t7lkb1,35.61,344822,1581.11,12420443,169,2021-06-27T02:13:01.36Z
ezlupga1z68e,2.62,7211,58.93,216853,7,2021-07-26T19:46:35.134Z
eztb55avsmd5,3.49,20147,2032.81,1948321,269,2021-03-15T16:49:59.228Z
ezrxwqvjh5me,61.07,695502,8105.65,66480431,593,2021-05-04T03:47:11.513Z
eyxvtm39d67p,2.68,15389,542.46,990709,116,2021-07-05T19:36:00.546Z
ezmrxk47nznj,33.68,315882,4234.87,32039481,425,2021-06-17T02:44:08.882Z
eyvywffiwdwd,2.65,6239,1189.82,5062177,175,2021-06-29T18:30:48.493Z
ez4hf4pv43nf,56.29,780345,13830.88,231777914,1075,2021-05-08T16:12:04.459Z
ex2w2q2zr7tv,3.29,18968,42.66,134939,26,2021-08-04T22:57:10.324Z
ex7cggrp2w65,34.92,333491,2890.98,22696136,298,2021-06-22T09:51:17.139Z
ewtvlenk1jm6,2.6,8368,1524.82,4150708,209,2021-04-19T12:39:36.88Z
exoa7gycdr59,4.36,25656,1432.77,3281495,172,2021-04-02T11:57:10.380Z
eymte9w8or5z,48.56,300417,5731.38,35580130,438,2021-06-17T02:48:13.370Z
ewi7pk38w2pg,6.88,41639,130.82,667496,54,2021-08-07T16:25:46.933Z
eyvimcrakvht,3.95,22852,2588.42,6899998,393,2021-04-20T08:29:26.858Z
ewt6fw5nlmig,36.35,356756,4016.45,32210072,385,2021-06-27T15:00:45.824Z
ex55f6s4pqo3,44.67,504920,5887.58,64594547,231,2021-05-18T01:22:36.585Z
ewmvqn3ih2ah,2.6,8368,21380.97,8164812,1478,2020-01-27T16:19:38.852Z
ev3hu0f2lpbf,7.08,23548,1651.54,2989594,205,2021-05-08T08:05:13.896Z
ew8p37qn5xr7,4.53,10959,1464.43,1770181,214,2021-05-20T00:02:13.884Z
evqnyfbgxcmd,2.63,5320,917.31,556036,112,2021-05-16T15:31:44.165Z
evyasrkj6cbg,4.11,24083,2942.37,8680043,395,2021-04-18T23:12:39.23Z
euy27jbilz1f,66.77,443735,6182.41,38153304,477,2021-06-16T04:43:40.434Z
ew5bnk3kqg5g,45.47,521100,3663.77,29524310,358,2021-06-27T07:31:18.731Z
evqx30ajh07k,79.86,1952904,37949.89,568953752,3041,2021-03-10T18:05:30.181Z
ew0m0dj9bg3s,69.59,521340,24278.43,159009657,1197,2021-03-05T16:20:47.816Z
euxnc8rpxkwc,14.02,162492,2763.97,23751717,115,2021-06-11T23:05:41.893Z
ev46pllkvy6p,42.33,1372963,178306.12,541017176,8564,2020-05-05T23:03:42.312Z
esaqlog4k3mz,8.66,54436,581.27,2686996,34,2021-05-21T06:30:55.281Z
et4lxyms6dep,51.07,644926,2271.26,26150589,155,2021-07-18T04:42:53.888Z
ertjhwd6rjn2,2.6,8372,319.6,251989,55,2021-06-17T21:37:33.234Z
esi1y1yikm8a,33.85,318276,853.98,6422790,79,2021-07-06T03:01:59.756Z
euljglbi9bc7,3.93,8368,2433.68,5752512,369,2021-02-21T02:02:28.51Z
eusuzm0oorct,39.09,175253,5540.77,25708197,265,2021-05-03T15:55:34.989Z
et8v1adtktdi,31.98,147751,5161.82,27370133,422,2021-06-02T15:08:35.298Z
er4oeg9auur0,4.47,7850,811.5,559226,97,2021-05-31T16:50:41.454Z
erryr7d04r70,3.98,9046,1295.9,895705,160,2021-05-07T03:07:08.454Z
etlkcw0yp4wg,7.31,67413,104298.13,106466717,6659,2019-04-12T19:55:01.372Z
eqhueop0t895,24.95,202834,3403.55,27820460,333,2021-06-28T10:22:49.715Z
eppt7vcca1ey,35.3,339931,2851.89,23263574,278,2021-07-01T06:02:21.734Z
eoxmh9gkch2u,55.04,453486,9125.7,62968770,1046,2021-04-23T03:41:15.534Z
eq2x97wtjtqp,24.57,198630,8522.03,65716921,473,2021-05-03T14:19:44.349Z
eppjp7s52ije,4.56,5941,899.0,1191396,137,2021-06-10T01:26:26.991Z
ep02mqxh9tzu,12.91,158356,5864.02,24410319,624,2021-04-04T03:39:07.448Z
eovzem5t5sbu,3.35,16736,2470.98,4928601,675,2021-04-14T15:34:50.971Z
eohomow7kft5,19.62,146520,2017.64,13524458,276,2021-05-09T07:01:06.812Z
eonvxa0faf6e,48.32,581900,14119.22,92084885,759,2021-02-18T11:39:27.917Z
epw82116eh17,13.29,154710,207051.63,307418970,4699,2019-12-05T03:24:30.354Z
eo1nz1vi7wq9,36.59,360494,2453.19,18783383,232,2021-06-27T02:11:16.136Z
entrrczg65kc,28.74,248679,327.82,2114577,30,2021-04-10T10:28:34.252Z
eof2lnd7y4m0,2.6,8368,584.69,585050,78,2021-05-28T22:46:32.900Z
enx57ya9tunq,6.07,22820,2611.59,3472201,253,2021-03-19T00:35:35.211Z
eo0mfr4woxhd,39.71,254388,9391.91,85330914,500,2021-05-20T05:40:42.295Z
eneyv5cklf16,42.3,200499,6519.26,35467114,688,2021-05-18T16:34:40.468Z
emqka1il7nfk,3.73,21539,695.08,1460398,106,2021-04-26T15:32:42.84Z
en7upotjzh3t,12.44,133500,6581.83,24305143,1002,2021-01-19T15:31:28.801Z
eno6ng00vp6p,64.21,433411,8739.2,53569239,464,2021-05-04T03:55:35.26Z
emhpl59zq94w,35.49,181689,6185.94,29474707,800,2021-05-09T00:06:30.820Z
eifoquq16hxg,18.71,137608,713.98,3848893,158,2021-07-28T07:15:14.783Z
ekdiybp7w21i,25.96,576519,5687.47,42412348,387,2021-02-01T23:00:11.837Z
ei30wvaabndw,5.8,34803,84.47,358903,11,2021-06-12T04:45:51.889Z
ejq91c0vszse,3.73,8516,4569.58,12659786,415,2021-03-24T12:20:20.806Z
elawwc7teq84,7.11,30005,3109.17,10106745,401,2021-05-07T05:58:10.1Z
ely367qn79rs,6.59,29433,2898.38,8012388,411,2021-04-21T00:16:09.514Z
eh4zyizqvjzd,1.5,12247,1373.57,15851352,137,2021-05-09T18:04:28.291Z
elo3kgrf97ry,2.67,9513,1297.12,1443229,197,2021-05-09T10:18:57.967Z
eis09f0n6xm9,36.99,366896,4146.42,33019137,406,2021-06-27T14:58:00.228Z
eiqnaaqk8i9c,1.66,19935,2562.62,6417940,331,2021-02-25T09:29:34.493Z
egn7r4scp9c5,5.31,31675,60.11,282812,11,2021-05-17T11:11:35.478Z
ef6jt0m0zhdy,34.41,326245,1583.81,11420405,52,2021-05-30T03:50:03.576Z
ef5d0d417i8d,29.72,260911,3804.73,30341889,360,2021-06-27T07:31:28.486Z
eevucqqipgvo,20.83,266761,4244.5,36139288,135,2021-05-23T14:04:08.49Z
efwtfc8fk9ei,104.1,976355,9942.32,95145443,512,2021-05-16T18:31:12.348Z
efdvisbwayrq,20.78,157994,3861.98,26012536,187,2021-05-27T20:29:09.469Z
edpeidw9hcye,2.61,4085,280.64,100883,34,2021-05-18T09:40:35.455Z
eeklhrnozpcu,39.69,411660,3832.37,30886642,362,2021-06-27T07:25:40.689Z
eeu1tq10rs5t,30.83,271103,27677.69,65928471,6464,2020-12-21T22:30:07.857Z
eeqf7s2ijf0k,24.15,473275,35309.34,188021409,2045,2021-02-01T17:06:05.881Z
ed4fts619l5s,2.59,7123,358.37,302819,53,2021-05-07T21:44:16.600Z
ecr1a5772144,6.46,38983,1103.95,3394603,190,2021-05-11T20:30:02.510Z
ecrztgw6dmzc,6.14,90000,1412.3,5749157,109,2021-04-03T04:32:01.829Z
ed9h9bf32i55,12.47,158066,4586.92,26301889,513,2021-03-22T08:54:07.284Z
ecqc5j0l1vp0,3.6,20811,4439.6,6788020,471,2021-02-19T21:40:07.908Z
ebllt96mgy1e,26.55,220573,4982.75,38953610,147,2021-05-10T05:49:59.621Z
ebby6wjd4il2,4.96,23363,813.22,1428649,107,2021-04-30T03:54:25.419Z
ebsoq5vganqo,2.69,7403,1584.54,2596615,340,2021-05-16T13:23:17.796Z
ecvzhv5h8dvi,1.35,23681,4344.85,18076201,654,2021-02-27T01:13:25.757Z
eben1xu83nlm,7.57,46834,4835.95,20986850,514,2021-04-17T19:36:10.514Z
eb8ziyloqi71,26.12,215830,3475.8,28423835,357,2021-06-27T14:58:16.384Z
e98ax8jkafyb,28.16,127746,963.73,3515184,63,2021-06-14T15:16:39.593Z
e8yiktwobgud,17.15,122859,927.17,5715756,198,2021-06-15T01:20:42.259Z
ea7wd3fh0949,2.78,15981,929.0,1170114,144,2021-06-14T08:55:59.458Z
e9y83dx9mebp,5.84,55764,11858.64,28678765,1434,2021-02-13T10:03:12.134Z
eackxijjd3ch,4.55,49704,7248.12,121886796,663,2021-04-24T14:17:41.286Z
e8tdx1jxvf0y,46.81,257468,16076.42,67227514,672,2021-02-24T16:34:41.733Z
e9n93x38uvy0,9.2,58191,5201.93,13378703,1040,2021-03-16T19:01:49.387Z
e7yv517a0qe5,10.57,68409,2517.29,7616790,419,2021-05-06T01:43:20.857Z
e8ktwu3l9790,24.44,197175,8927.38,27448206,1304,2021-03-06T01:23:51.908Z
e6qhqd56s8w5,34.07,321365,4296.51,34556894,438,2021-06-23T14:55:08.175Z
e5jj6g7ut7ns,2.62,5031,604.18,1468691,106,2021-05-01T19:54:04.526Z
e771c4m83is5,2.28,16376,2708.15,3677085,354,2019-08-29T15:29:23.793Z
e61v0wxqlbdf,2.58,8728,991.91,863657,145,2021-05-23T15:46:13.863Z
e5gieiwgwtns,3.55,20485,3050.61,9434955,413,2021-04-24T04:58:06.718Z
e7p8tppa7i6t,30.76,131985,5886.06,35421994,453,2021-06-17T02:42:56.916Z
e6cc1aru571l,32.43,583692,22199.82,183040465,2145,2021-02-13T18:13:34.522Z
e4qcv557uum1,20.46,154827,2672.51,21038985,296,2021-06-22T09:56:15.933Z
e5icszvyqkeo,13.56,91568,4287.68,20732649,713,2021-05-15T17:49:04.866Z
e5l8yo6gpq3v,9.79,117972,11007.89,38132932,457,2021-02-20T02:08:22.851Z
e30da97h84rv,25.53,209298,1115.49,9096054,49,2021-06-22T15:56:18.267Z
e32cjaxnlbtp,26.54,220454,4170.83,32440261,126,2021-03-20T12:14:53.431Z
e3rnt07vztt2,64.66,376562,6359.19,38772938,500,2021-06-11T09:13:41.227Z
e36ndo6trnrb,33.99,320266,6783.01,46419312,345,2021-05-13T10:52:24.662Z
e2hnfls96jjv,12.18,80869,3078.83,16904981,197,2021-05-23T19:01:32.314Z
e4ikq3omn5hy,4.01,8368,1994.9,4018677,374,2021-05-17T09:28:23.248Z
e2n3odqi5v9c,26.23,217078,4118.54,32643458,398,2021-06-27T07:28:14.279Z
e3lfis8miprf,69.36,734236,7169.88,64923346,448,2021-04-23T12:20:15.948Z
e1zpr105ith1,30.28,396180,4216.39,47328027,168,2021-06-18T23:15:14.530Z
e3k9jcal4fdl,59.2,378436,5677.15,33793287,465,2021-06-17T02:44:04.798Z
dzi8nueosdy9,13.36,90000,1136.66,4449981,120,2021-05-04T15:16:44.921Z
e0dnwfogw790,10.8,70240,596.59,1967071,72,2021-04-27T18:27:05.957Z
e1sxq73g8dve,2.63,8030,1577.39,1805448,206,2021-03-08T16:54:45.556Z
dz7kl9d70zjv,9.56,60676,647.35,2821658,150,2021-07-20T13:18:22.688Z
dzhwgcnul8ct,1.29,5167,2358.85,3540694,329,2021-02-19T12:26:17.411Z
dzdn153d22xj,44.44,232156,6369.39,39116039,498,2021-06-11T09:13:32.860Z
dz6lryj0nuou,27.5,484567,2769.26,37849071,1459,2021-07-03T20:52:59.294Z
