username,payout,points,total_payout,total_points,total_wus,created_at
s2xf233dplpl,38.67,468492,586.29,5943368,69,2021-07-06T03:04:17.616Z
s4wuri7nbkpj,77.35,698598,13529.64,124163708,961,2021-05-04T07:00:59.388Z
s4r1dtb40ltx,17.55,144824,3743.77,17556773,504,2021-04-28T04:27:17.662Z
s4d2j2uieezq,26.33,126548,40507.78,421761318,4166,2021-03-01T16:25:34.853Z
s2rl8yaih90u,2.65,9435,22009.25,15621847,1956,2020-08-08T00:33:47.536Z
s24gre6lucpg,37.3,441146,3205.62,28259576,372,2021-07-16T03:29:32.599Z
s2mx7byu68gc,35.51,405615,2383.85,19639649,237,2021-06-27T02:14:05.630Z
s2m7hi3tuluq,2.61,3328,757.97,230934,98,2021-02-18T08:16:37.158Z
s2qzimatseh9,18.13,151195,835.61,6267993,53,2021-06-17T14:33:40.982Z
s0yg03mw6lz6,4.96,32888,203.47,461053,36,2021-04-26T00:14:50.667Z
s2ps0n2tv7h2,21.69,97388,9263.9,68531577,1421,2021-05-04T23:49:41.2Z
s0p3gv8kp3hp,5.38,35837,1882.67,5721164,328,2021-05-25T11:42:02.443Z
s0xelvrfxxy5,54.52,316834,6864.38,41234766,517,2021-06-11T09:16:02.778Z
s24o3yn4xl66,13.42,103006,15799.87,88306054,1219,2021-03-04T15:29:36.0Z
s0k1bqsqzyyi,17.33,142453,3769.17,19433803,336,2021-05-17T19:44:57.92Z
rz72rsspvt1o,7.15,73019,2728.68,22582800,118,2021-06-04T00:16:23.913Z
s001fuigbf4x,31.35,330908,4331.72,35665063,441,2021-06-23T14:57:34.427Z
rzfxrjmjqncl,21.53,190679,3728.04,30912733,388,2021-06-27T14:58:39.126Z
rznb17u9kvtj,2.63,4789,932.47,870195,155,2021-05-06T16:20:59.719Z
rzcxc63nc0xq,27.67,272741,4387.71,36889191,447,2021-06-27T14:58:31.996Z
rzdlxj0wyw8b,40.05,499200,6568.98,62659457,259,2021-05-18T01:22:08.65Z
ryyqaa6kyng9,24.6,229976,3603.49,16501884,552,2021-05-16T11:41:22.56Z
ryqj98ispoge,38.61,467303,6830.58,60563660,1152,2021-04-27T19:35:56.100Z
rzpawxovcv9r,13.01,99083,4819.12,23053183,798,2021-03-09T04:00:14.522Z
ryos2nr7dgjp,57.46,1008250,5912.42,75274329,530,2021-05-17T01:24:29.802Z
rxgzzv1ejua7,16.74,136034,113.32,953957,44,2021-08-29T16:21:44.844Z
ry3bobsxwnzq,2.57,4940,22.2,15330,6,2021-06-08T09:46:49.184Z
rx6u5hjjco95,13.35,102347,125.96,658033,13,2021-07-26T19:40:50.392Z
rxsbiuuuw1kb,34.27,382590,4938.63,40428346,155,2021-05-08T08:43:09.47Z
ryavq5m98yc2,1.77,7180,1458.45,3291959,207,2021-05-09T22:03:00.6Z
rx16y3ko2ei1,17.83,147890,563.42,4571882,103,2021-08-07T14:49:49.858Z
rxcyv4528duk,28.69,156629,5144.6,24698444,741,2021-04-22T12:44:56.26Z
ry20co58yttt,30.21,312874,3943.11,32948685,395,2021-06-27T14:56:59.167Z
ryanmj4yyvae,11.16,135175,3805.21,13780708,726,2021-04-23T20:28:08.473Z
rwi066dl4v8u,15.35,65450,2549.14,6461063,877,2021-05-07T18:39:20.150Z
rw9racojesqw,31.67,335871,565.86,5728543,65,2021-07-06T03:04:58.717Z
rw45gpcuq4xt,4.28,28073,3436.24,12505427,745,2021-05-03T20:23:37.191Z
rwah0dqxsvfb,29.78,306158,4460.0,37188858,426,2021-06-23T14:53:06.608Z
rvm2zvd4wtdq,37.95,454059,9300.22,44246325,190,2021-03-15T03:58:38.3Z
runl1mle4bca,36.3,317596,11466.53,81465197,502,2021-04-12T12:44:43.360Z
rw2l5i75kpbb,14.39,206899,7341.44,39516314,946,2021-04-03T03:16:54.745Z
rukbfwdszc2w,6.6,100838,3341.66,24972787,863,2021-04-11T16:05:11.405Z
rvrmzoqf5a2v,2.19,23004,141815.31,285732203,3875,2020-07-12T23:16:13.333Z
rv8fxr56dolc,17.53,372601,613675.81,1417694878,12423,2019-04-22T23:20:48.385Z
rug72ddxxptl,19.88,170178,48258.06,44507470,1845,2020-07-02T20:49:54.102Z
rsuhh6kwddwj,2.64,8956,395.22,334211,51,2021-05-23T07:09:05.525Z
rtk0kdnk409h,2.6,3858,15.1,19286,6,2021-05-24T13:07:26.40Z
rtmuk1uw78un,4.34,8079,1076.63,1332932,160,2021-05-31T20:04:22.212Z
rt5lm60biwgo,2.68,4419,6746.8,1442827,162,2019-04-15T06:35:01.765Z
rub6tiawvavy,10.15,73640,5567.25,12484135,886,2021-02-27T21:23:06.155Z
rsappalnrcbn,2.63,6528,927.58,788994,144,2021-05-09T14:30:27.863Z
ru75tvr0ahmo,24.97,235189,6559.59,44868392,600,2021-04-20T10:28:38.725Z
rspf1cm83a2b,36.96,434476,4517.66,37590681,453,2021-06-27T07:30:49.291Z
ru2kssxn3f26,44.01,268069,6567.72,40287136,518,2021-06-17T02:48:05.60Z
rs7nbw432lt9,53.53,305508,9181.6,52504067,458,2021-04-21T10:37:55.913Z
rrvq863xz0gp,23.31,212597,3109.07,27071590,322,2021-07-01T06:01:36.802Z
rr71094jckn0,22.54,115640,2168.89,4580055,178,2021-04-05T12:37:20.746Z
rrjzxvppqtho,32.33,348193,439.7,4363582,52,2021-07-06T03:05:17.673Z
rre6vcgbwioo,34.65,389399,12003.25,95946659,873,2021-03-15T15:30:23.997Z
rrcki71zhkbo,3.74,23983,2289.84,6070292,349,2021-04-23T16:02:05.374Z
rqjygzkbzvi7,14.47,79242,2675.96,9276545,345,2021-05-17T19:42:35.869Z
rqeg3hcw10d6,1.81,5870,1763.76,7828157,585,2021-06-11T12:20:41.323Z
rqyriptwm4kq,3.62,6510,3536.21,12421537,677,2021-05-08T22:25:08.150Z
rquwhuivcaj0,1.67,10719,3557.66,4569419,488,2021-02-11T15:52:58.593Z
rqafar1pvarb,15.42,122252,5629.41,41363157,223,2021-04-29T18:44:05.463Z
rpmmew6z0zsj,2.57,4940,378.59,138651,65,2021-02-09T01:59:57.952Z
rpz7pnf5s1hy,7.11,48950,4060.8,28639256,244,2021-04-22T07:22:39.415Z
rq3km1v43qnz,30.03,310160,4354.25,36496812,432,2021-06-27T07:28:55.857Z
rpiif7csjj54,54.91,914388,12403.16,208908635,1795,2021-05-26T06:04:53.204Z
rpil28z6ig4i,33.32,705444,5389.92,112288695,3654,2021-07-03T20:59:16.775Z
rpm1pqthi78q,37.53,445818,4437.63,36970046,445,2021-06-27T07:30:26.369Z
rozbidfyphcz,20.16,173290,2829.16,19308933,106,2021-05-28T02:59:35.910Z
rq90l8zkoctv,38.3,222829,5146.89,30875913,316,2021-05-18T17:55:16.516Z
rpy51gwg8vxk,12.91,98062,3012.24,10256981,442,2021-05-04T01:13:37.655Z
rp2ak4eef4bj,50.5,348980,6647.42,49390136,303,2021-07-12T21:12:35.648Z
rm5qeqs6n9k5,2.68,8629,332.82,501449,75,2021-07-18T12:27:37.418Z
rmfmqyfsajed,12.75,96583,1148.3,3971055,198,2021-03-26T15:41:11.189Z
rnwd7475cgi0,2.62,3888,315.16,254303,43,2021-06-05T19:12:59.806Z
rlfpmp7k03md,6.45,43922,1528.18,7186218,192,2021-06-03T11:55:43.525Z
rn87f63eax7c,16.88,78260,3257.1,34911977,360,2021-04-19T06:12:58.666Z
rm61ok9jk9vr,40.09,214254,9363.34,53960013,1709,2021-04-21T17:20:59.615Z
rkh2dmwyaypd,2.6,10838,1506.46,2977757,158,2021-01-04T21:00:55.152Z
rovwi15q5wbv,41.88,212067,6669.2,35152221,605,2021-05-21T15:52:58.445Z
rjujzavzjwns,35.81,411468,609.21,6207506,67,2021-07-06T03:05:32.55Z
roble18lxhtj,23.34,212990,4541.99,37678902,448,2021-06-27T07:27:03.57Z
rjpf5saiayn6,18.08,263272,2895.66,35831674,1324,2021-07-03T20:53:29.848Z
ripa5v5j8un6,5.38,35845,1730.72,5055203,279,2021-05-18T19:39:55.358Z
riq2y21jzf6b,6.51,24601,2209.63,3825277,395,2021-04-26T17:27:18.227Z
rivq31cnic9b,38.65,215797,8198.99,48517008,582,2021-05-17T10:47:51.328Z
rizykcmqgxy1,38.65,212246,7300.07,45185334,546,2021-06-16T04:42:10.719Z
rj2xd7u0gyg3,14.73,115650,6718.69,34681334,147,2021-03-13T13:41:24.933Z
rjinfm6oy119,31.51,333345,16699.81,94734405,1250,2021-03-12T07:11:05.579Z
rjkabxogq1cz,39.39,484359,6052.28,44074555,171,2021-04-10T14:25:27.21Z
rib4lpw6sj3h,27.32,140889,5813.66,20632999,725,2021-04-18T23:02:51.85Z
ri89l5uy968k,69.21,1547658,31872.78,389678604,2063,2021-03-12T03:21:57.884Z
rgltyxzt37vg,2.6,5829,295.4,314548,59,2021-07-20T07:56:48.206Z
rhg3iqz2zfso,28.04,278789,1437.3,14224483,170,2021-07-06T03:02:15.472Z
rgc5s5f4k99x,32.66,354083,1373.69,13575281,158,2021-07-06T03:02:25.239Z
rhytq8ca7r1f,23.11,210172,4434.0,36735444,162,2021-05-18T01:37:23.322Z
rgeafagp7eln,22.91,207640,4291.64,35707484,430,2021-06-27T14:55:02.485Z
req95k8sbzra,10.41,75872,7642.36,37415511,914,2021-04-03T03:18:29.876Z
rfl8o7n832q6,10.32,75091,5062.87,29916914,1045,2021-05-14T15:42:15.189Z
rhiidsnfew8l,2.58,7864,1369.32,2819847,211,2020-01-25T05:57:20.655Z
rhwli4dvelw9,21.2,186593,4513.16,38130490,446,2021-06-27T15:01:01.238Z
rfk846w0de9l,26.84,151217,4238.98,22489556,182,2021-05-16T15:18:40.850Z
rd534knsxezb,12.75,95955,412.67,1994968,56,2021-05-23T16:09:52.415Z
rdaw72l6dr6c,2.61,4293,247.39,180741,45,2021-06-10T18:03:50.830Z
rddgikbg84ir,10.61,77650,2295.23,9796466,461,2021-06-03T05:23:34.774Z
rcwkudbtaqyb,8.42,34108,4449.83,60273801,541,2021-06-14T22:26:14.892Z
rebtp5hpvwvp,34.71,390487,3770.71,31969715,375,2021-06-27T14:57:11.40Z
re3jm2fng4ej,49.2,385049,4696.7,34044534,241,2021-05-06T20:07:14.672Z
rbz5066ojyy5,4.39,3310,375.57,160930,49,2021-05-18T11:20:29.16Z
rcb6keg73nf7,9.7,38844,6490.24,15617002,802,2021-03-12T14:42:25.137Z
rclhs9a2fnq1,38.73,469653,13310.83,129545948,1074,2021-04-13T16:55:38.881Z
rc64ra38470g,86.19,857218,9314.13,59163351,261,2021-05-03T14:23:15.325Z
rbkx2duk3z1g,2.64,7267,2391.78,12079298,167,2021-04-25T21:08:53.995Z
rbm0zeoku9yx,14.53,113700,361.61,2782562,97,2021-08-21T08:41:41.503Z
rah121k296er,50.71,333165,6863.21,42097487,509,2021-06-17T02:48:20.746Z
ra9i2kre518f,11.49,85133,404.15,2951390,162,2021-08-13T17:12:00.478Z
r9vr9dnruh27,7.65,53140,963.49,3646334,110,2021-05-04T02:18:40.595Z
racxje97b9bf,19.85,169899,6349.9,33223992,587,2021-04-10T01:09:59.944Z
rb88zwfj5mnp,15.31,121225,5159.12,23889820,772,2021-05-06T22:13:48.932Z
ra1142kcfcoi,2.57,4940,1437.2,3101821,283,2021-05-07T22:45:45.48Z
rakq8xbblx30,34.62,1476813,25890.91,445503652,1978,2021-03-05T00:56:39.814Z
r9tjexfwil9f,2.98,33450,221400.11,228163225,5919,2019-09-26T05:08:14.804Z
r8mxh1hy1qqe,16.55,204739,2949.61,25157221,314,2021-06-22T09:59:45.928Z
r7ueid02jdmp,17.6,145428,9571.87,28875070,1077,2021-03-10T19:31:37.939Z
r7oz9a13bzy1,26.03,249926,771.36,5592008,169,2021-07-21T21:23:56.326Z
r9kmzvi8l2to,2.63,8041,201.67,272515,41,2021-05-23T07:08:57.969Z
r94bnrph5qb0,17.27,95499,5028.7,33795346,605,2021-05-07T07:27:30.906Z
r7z8teb754jq,2.59,7123,1157.91,1156067,175,2021-05-22T07:40:12.725Z
r8vuu4dzpesq,24.94,234745,4517.4,36761553,455,2021-06-27T07:28:52.229Z
r79wh92tjrfo,42.52,233694,6851.47,42229965,517,2021-06-17T02:46:03.168Z
r90g1vmblhs6,46.58,658302,10914.9,105378271,2408,2021-04-19T03:26:37.827Z
r9hxaogx6i1z,38.44,463929,6450.75,51245656,208,2021-05-13T11:16:19.353Z
r64mjk9w2378,4.44,29205,79.04,560342,11,2021-08-16T16:18:13.520Z
r4g66fsz7cus,8.14,127492,68477.94,120570270,2349,2020-08-13T13:00:14.52Z
r60hmbjkitaw,35.77,177304,4839.7,21352203,402,2021-04-24T17:33:40.595Z
r43fc69q3b1j,38.45,464064,4305.83,35907191,141,2021-03-07T14:29:47.92Z
r63tl6k7ih1c,26.55,257151,7042.45,47459970,383,2021-05-03T17:48:54.302Z
r5ygfbg7wed6,56.89,987158,18005.31,238843958,1599,2021-04-18T18:36:13.485Z
r3isfp4vutbj,18.8,158405,5306.22,30024620,372,2021-05-15T18:48:40.931Z
r6uxu6tjfkuo,3.99,3678,25755.21,76061224,1654,2021-01-30T19:20:26.269Z
r52bg1y25jgw,31.65,163882,5896.06,31892260,948,2021-05-18T10:31:14.10Z
r3jmmll1vf4h,37.19,438914,5272.79,24885112,159,2021-03-18T17:46:46.602Z
r30njd0ypql1,4.15,39700,269.16,985597,70,2021-07-17T01:57:36.629Z
r1og39a882in,2.59,15619,733.14,2380582,131,2021-04-19T01:50:16.490Z
r3ifs0mklx1f,2.61,5844,330.17,440255,64,2021-07-08T20:14:28.531Z
r29tqnuwau4i,32.0,342324,946.57,7973656,131,2021-06-23T17:34:39.319Z
r2hh9t1sf3qb,22.38,201195,513.87,5305179,58,2021-07-06T03:05:54.761Z
r1rz1jxf5jfh,34.08,379233,4793.41,39941733,464,2021-06-27T14:59:47.525Z
r1i7d8xn8rne,4.32,6888,1122.99,1817931,179,2021-04-29T05:29:08.772Z
r2xt92zg6ss2,10.98,49516,3003.21,12509942,326,2021-05-14T15:53:56.265Z
r1gj1g6pgnjq,10.08,73061,1529.51,7334655,326,2021-07-01T16:40:15.206Z
r2882yhmns9j,13.93,80687,11270.84,38694157,995,2021-02-24T22:42:41.914Z
r0wc7tr2o2v1,2.58,4040,547.38,761315,93,2021-05-14T15:05:09.713Z
r17kdxmn53or,2.57,4940,100.57,157980,29,2021-07-29T15:05:56.876Z
r0yijnxeiwzo,31.66,335687,3894.07,32876088,384,2021-07-01T06:01:09.121Z
r0zusmw2wveb,17.1,140013,5703.18,23881280,640,2021-04-16T02:06:12.39Z
qztp18kq6gnv,19.28,163640,1542.73,11724324,126,2021-02-07T03:01:01.889Z
r0p143z1rg7q,36.4,423196,4283.0,36968057,430,2021-06-28T10:29:17.80Z
r1b4gabycnkr,48.33,706581,11643.85,142315339,1172,2021-05-19T07:11:36.490Z
r0a05hyas3vo,64.19,1293120,22324.81,384396124,3021,2021-04-17T11:56:49.699Z
qzzas8td7rvk,2.65,9455,1575.1,2269773,238,2021-04-26T21:50:01.342Z
qzvqw7w9dfbh,49.55,742326,12643.28,169983272,1855,2021-05-12T12:22:27.604Z
qxe1oc1v2igt,14.45,176270,3267.64,22022535,222,2021-06-04T13:14:43.617Z
qyt6u4q09t6a,28.15,667519,13804.66,84539875,613,2021-02-20T15:58:05.838Z
qz54lec9etjd,3.49,22364,4350.6,34649617,445,2021-06-17T02:50:44.783Z
qz5pjyvfcwvl,36.88,432908,4029.27,33596763,391,2021-07-01T05:59:54.651Z
qzschaiign37,53.12,349358,7210.22,44218499,549,2021-06-17T02:45:16.401Z
qytao8a4kchq,22.06,197210,3825.89,22328590,208,2021-06-11T14:26:48.617Z
qybzfn13gavd,2.79,4797,842.4,500925,110,2021-04-29T22:01:44.743Z
qxdqlvhdzjay,19.54,325728,2275.86,17021389,113,2021-05-23T14:05:29.638Z
qx18434ubaba,30.08,310858,3188.68,27931788,345,2021-07-01T05:59:40.550Z
qu40wqlh6twy,12.05,90000,971.8,4356921,111,2021-06-12T21:09:26.323Z
qwlbbkf00tv4,4.65,57008,1878.6,9982780,285,2021-05-13T05:43:54.867Z
qw77q9wdo1pv,66.65,439911,7260.86,44874514,580,2021-06-11T09:15:27.647Z
qv1dtfuynyqh,79.2,2191637,17169.89,358155723,1856,2021-05-03T14:58:20.828Z
qupum3gi2izi,68.78,482436,6245.91,38283652,491,2021-06-16T04:44:22.452Z
qup8n8nb47sb,19.24,92382,9029.07,53306541,864,2021-05-07T08:03:08.307Z
qunxch1gyy36,24.12,223328,8002.99,41334888,980,2021-04-03T03:18:21.850Z
qtspk03gu4wu,56.8,983954,3837.87,27353853,159,2021-05-16T03:46:34.844Z
quhmmmeqgap7,1.92,38896,18521.44,36142385,1727,2020-09-04T09:27:46.108Z
qu1bnsj6twi0,23.91,219958,3383.88,27974515,360,2021-06-22T09:57:51.23Z
qsfc3dsotb96,23.17,210878,4504.46,37152882,442,2021-06-27T14:56:42.850Z
qrhtguwyhit2,9.6,68917,6215.78,13196608,826,2021-03-01T16:55:55.911Z
qsz7o4xvi4ed,1.86,28426,3722.14,10875558,606,2021-02-26T12:49:45.118Z
qsc0v13cju0q,11.36,84083,2322.02,9672775,360,2021-05-17T10:52:38.258Z
qqmlj8f7sckb,24.5,405540,3668.35,36378711,137,2021-06-18T23:07:46.408Z
qt0tex5o8b99,32.31,347889,4230.76,35708383,430,2021-06-27T07:29:42.798Z
qsc50x5lllh9,4.32,7175,1652.55,2884633,209,2021-05-16T16:31:50.914Z
qpmr0mixs2hc,30.93,646719,9161.28,135523175,1092,2021-05-03T04:17:02.635Z
qsfko0ncdn0p,1.58,7504,821.6,1302429,195,2021-05-15T18:20:18.88Z
qs83i5mitggd,4.55,30016,1790.97,5325674,364,2021-05-10T12:12:17.528Z
qo2gth04xl0o,2.62,5870,9122.5,1865139,1077,2020-09-22T06:23:27.254Z
qo0whj5yd0tv,4.68,30882,445.04,1621336,109,2021-07-26T02:18:44.409Z
qp41jvfhn6ux,43.95,590471,10174.41,85504641,1250,2021-04-25T10:49:28.234Z
qouh27qozrum,54.66,355366,6867.47,42370242,524,2021-06-11T09:13:17.999Z
qpmj49x20ilg,37.27,440637,4407.35,37053183,448,2021-06-27T14:54:20.969Z
qnzmn4fuhhf0,15.74,125370,584.87,4285638,56,2021-07-31T17:06:29.634Z
qodrmmfpxcdg,37.33,441775,4424.01,37340461,443,2021-06-28T10:22:42.396Z
qnpuzqn8zary,22.75,205735,4148.88,34273386,413,2021-06-28T10:26:50.305Z
qpezu94ezwiz,29.18,296759,4576.67,38238441,456,2021-06-27T07:25:17.649Z
qpdshc1uknp8,10.54,377976,10321.87,79344237,2109,2021-03-09T16:49:51.522Z
qlh9kab62q5w,30.24,313351,1403.95,14080329,166,2021-07-06T03:02:32.329Z
qmh8fl4jrrn7,2.68,9573,429.93,371904,58,2021-05-08T18:42:24.601Z
qk6hqb37ryuf,52.39,370454,7205.67,43554115,547,2021-06-11T09:14:42.297Z
qk7wiri3n6i2,58.56,592272,18546.94,156754544,1000,2021-03-09T06:51:56.560Z
qlefmar0kuce,25.39,241019,3880.15,32593546,379,2021-06-28T10:29:01.780Z
qmm79rb38j4z,39.95,496865,12149.17,111219231,937,2019-06-08T20:32:33.733Z
qjbe0ar9hkyi,26.52,393676,2872.61,24454681,120,2021-06-04T00:15:38.16Z
qn7ssnebwm8p,2.69,10091,2743.07,3405292,427,2021-03-05T15:13:52.359Z
qjuryxiiyscg,2.08,6286,702.61,871191,127,2021-06-07T10:12:33.534Z
qj9hm2v6ffm8,2.96,18932,2838.66,8035950,533,2021-04-21T03:30:08.960Z
qhfjlhcpo7l2,2.66,6271,362.25,220877,68,2021-05-23T14:41:12.831Z
qgljfhrdkkpg,25.27,239384,2626.23,20955628,258,2021-06-27T02:16:37.745Z
qi7e8ccq39x4,68.18,1492384,13419.8,241301933,1185,2021-05-11T15:09:03.379Z
qh42ec6efja9,33.04,360807,11649.43,70746397,405,2021-03-24T13:29:55.873Z
qj0f3h9u0hsj,32.72,355113,10726.61,85723930,913,2021-04-26T19:32:15.953Z
qgc7av13xcnf,3.12,19944,1342.59,3941437,231,2021-05-10T03:58:21.118Z
qfgs4u84ly7q,2.69,11206,1071.4,2743856,171,2021-05-11T10:45:10.575Z
qi3epfsxbd8y,33.08,185059,35529.92,87762487,730,2020-02-22T10:57:45.580Z
qig8rwar5w43,21.06,184962,4538.34,33388840,149,2021-06-11T11:40:22.801Z
qfgfswyndnxn,4.67,3400,1489.55,998505,648,2021-05-10T03:27:41.267Z
qfeg7gm1x4z6,33.19,363571,2860.51,23397313,300,2021-06-17T02:49:02.354Z
qesqb9iq6s8b,4.44,29205,3833.49,40428555,391,2021-05-12T01:09:58.295Z
qe4ivdegjwd7,2.6,7939,385.35,238179,46,2021-02-11T02:07:08.871Z
qet3xhqp19y9,3.89,25324,2822.08,7882254,740,2020-06-15T17:51:08.515Z
qeps0liy9qw9,10.15,128990,14523.89,7720848,406,2019-06-21T12:45:04.952Z
qdzwe25lva20,2.69,9593,956.02,2554191,163,2021-06-15T22:17:31.211Z
qfbhk978jjdl,20.63,508157,20060.7,349133136,2065,2021-03-21T23:58:58.435Z
qdqcdnay988h,2.62,5870,2252.96,2912093,780,2021-04-30T02:52:37.364Z
qdmxz3bdb5ge,32.78,356221,20224.23,90402729,994,2021-02-17T00:50:52.125Z
qdmidjt2lw85,39.33,483051,8651.04,76385505,1291,2021-05-11T21:06:45.959Z
qcaltgxh1un7,30.72,320953,60.72,558903,11,2021-08-23T15:14:06.570Z
qcuzpzckc0u7,25.28,239517,57.81,502030,12,2021-08-23T15:15:15.865Z
qdgsnx25l1pm,7.37,93733,3999.67,31740048,500,2021-05-14T09:43:47.473Z
qde32tgecle2,9.46,67770,1058.01,2278095,212,2021-04-29T21:17:33.965Z
qcb5xzkw3d96,2.66,13045,1947.74,4779902,297,2021-02-09T05:02:19.102Z
qcsjj79tgfs6,8.68,100417,2947.86,24141847,120,2021-06-04T00:15:25.976Z
qd2k5005xjk2,62.54,414122,7394.26,45372985,561,2021-06-11T09:13:57.307Z
qaw0msg2g5lz,9.73,70061,72.0,295784,11,2021-07-26T20:01:15.10Z
qcl21zyb99z2,2.59,9248,12028.95,19752735,620,2021-01-22T09:35:06.76Z
qcabt7uatq0f,5.19,34461,1568.16,4278662,185,2021-04-20T23:52:56.940Z
qaeyye5oucqo,2.6,8368,7.77,24146,5,2021-08-29T21:27:54.795Z
q9z8wsr2sh9j,2.6,8368,2708.19,4034693,539,2021-02-24T20:28:19.146Z
qaikfukuntu3,28.87,291896,4703.65,38948853,487,2021-06-23T14:53:42.269Z
qakkbqhn3r2p,28.78,290501,17184.49,140976291,1439,2021-02-15T16:48:29.621Z
q9mq72g8kir3,2.94,18786,750.14,1447931,116,2021-04-29T15:19:11.528Z
q8rfv4iok024,9.75,70240,2439.65,10276397,320,2021-04-27T19:20:20.499Z
q9snq2rb86r7,1.39,4040,3096.7,1761636,488,2020-07-20T05:16:29.395Z
qa377kwxc8l2,39.15,479078,4421.81,36562661,424,2021-06-28T10:30:28.834Z
q7ve26mzb0ht,23.91,219982,2106.88,18982404,224,2021-07-01T06:05:27.19Z
q8leh1nvvm5c,4.12,6510,3307.41,2895749,509,2019-07-16T23:49:05.15Z
q6h26t7pgpri,11.58,85964,126.85,662027,13,2021-07-26T19:37:33.233Z
q6w0hlmo0jvr,2.63,4557,749.49,536614,109,2021-05-18T19:52:50.859Z
q725xfms5cq8,2.63,6878,2973.11,14110616,364,2021-04-19T17:30:17.145Z
q4vz609r0lk9,8.38,30901,2303.17,8175390,558,2021-06-20T20:56:19.936Z
q4uirq0trxe4,34.52,187971,12458.63,138379633,817,2021-04-26T16:14:56.264Z
q52a3rrl1vk2,2.57,4940,1951.6,2518934,377,2021-04-25T12:25:54.347Z
q3vdgx8hwmze,58.52,445347,6946.93,42102297,536,2021-06-16T04:41:17.979Z
q4p6quljrz9x,3.33,8368,1507.76,1161141,192,2021-03-01T20:56:50.637Z
q44fxz2cg6rh,33.27,200553,3912.53,15255252,598,2021-05-14T10:48:29.984Z
q449tc43aime,21.45,189734,13849.63,209587826,1194,2021-05-12T12:22:16.562Z
q37c123frxt0,29.33,299165,1795.71,15080799,178,2021-07-06T02:59:20.135Z
q3jv4695xrjh,43.24,572760,570.91,5933490,39,2021-05-18T10:24:00.982Z
q3i7rzm4hoz5,12.7,95511,1821.24,10540116,190,2021-05-28T10:58:04.176Z
q1c0clfyi6q7,29.3,298595,1358.0,13239096,72,2021-06-18T01:41:02.481Z
q1llw6p2dvwx,42.76,669720,15715.26,130258171,2141,2021-03-10T18:05:07.753Z
q190ap4e6dv0,21.63,191919,3704.82,31632334,470,2021-07-05T06:21:35.178Z
q37oqo10rqya,12.62,58580,2450.49,7103440,435,2021-05-30T05:19:57.457Z
q39ejbtu3xyu,24.02,221327,5492.42,44747751,165,2021-05-10T05:49:07.655Z
q32uvjiocz6i,25.66,244787,3418.79,19698270,304,2021-04-19T01:46:17.316Z
q14qj2uhqdqf,16.45,132880,6251.85,62677432,372,2021-05-17T11:36:53.289Z
q078juernued,1.72,4282,363.46,262812,66,2021-06-03T15:59:11.455Z
pyl2gcd6wmxq,42.65,558090,1809.96,16164402,241,2021-07-27T14:19:38.272Z
pz0i6f3tecy7,57.4,366746,3611.35,15451151,167,2021-03-10T19:12:45.750Z
q06zgsg8i1w7,118.23,1589665,10862.76,163444503,1894,2021-06-24T14:56:54.429Z
pzfhjowe34tv,14.76,115920,2585.81,11571617,210,2021-04-26T19:19:06.334Z
pyqae3vm2bul,17.01,230736,4229.2,41993845,154,2021-06-13T18:13:51.697Z
pyzc3v6br0va,57.63,398070,6814.61,42175278,507,2021-06-17T02:52:38.859Z
pxi3dn4rwx77,2.57,7442,597.67,584033,99,2021-05-04T01:16:26.605Z
q0ss2m6dv9w9,4.44,7370,1185.08,1117401,158,2021-06-04T01:22:34.425Z
py732stfrguc,21.47,189925,4969.08,29454716,279,2021-05-01T23:37:11.370Z
pwor5hokw651,29.06,294933,3701.65,30512900,367,2021-06-22T09:54:30.602Z
px1ty9pvqw6p,9.46,67770,4554.78,30502704,243,2021-04-26T10:38:45.683Z
pvgb73256wp7,61.79,457865,6544.75,38246162,490,2021-06-11T09:16:24.518Z
pvef758t63ve,2.6,10838,1441.33,2147128,269,2021-05-07T08:47:47.117Z
pvppn5kqq7pm,31.84,339626,2586.91,20321451,256,2021-06-22T09:54:15.385Z
pwmloylxcjup,56.62,977312,18053.73,402722366,1447,2021-04-27T02:03:51.315Z
pvqoexz9cmwt,28.66,317385,48784.12,396015084,2378,2021-02-09T11:49:27.211Z
pvv2ycqzfj1b,20.67,92759,14792.44,31955696,1046,2021-02-12T18:47:06.196Z
pvdj57gyr8ou,61.33,434104,7450.21,45295374,572,2021-06-11T09:13:54.154Z
pv0kzbup4nf9,4.44,7361,1639.55,3449407,231,2021-04-13T12:23:51.975Z
ps5oxg5lv6pl,21.45,189726,1859.44,15469160,80,2021-07-16T14:37:01.444Z
pumgnme2sqyc,12.08,90199,248.06,1574056,83,2021-08-11T16:03:55.357Z
pss6kh542y2r,20.91,183029,1987.88,11891567,123,2021-06-08T13:02:08.135Z
psupwrw9l4jz,68.6,500551,7071.32,43478337,539,2021-06-16T04:40:57.743Z
ps0hmh60cz4p,24.2,224461,4425.5,37082570,439,2021-06-27T07:32:25.242Z
ptqdl9xe07zq,10.4,112856,3954.06,15978089,482,2021-04-20T14:40:32.649Z
pu3p4fmmxrz6,39.9,495695,3847.74,32084360,384,2021-06-27T07:25:44.904Z
prpcf11jkijp,3.7,23765,771.15,1756225,173,2021-05-05T03:30:16.635Z
puxdx1ci86vm,50.24,456344,8965.96,66362752,726,2021-05-13T11:35:46.196Z
