username,payout,points,total_payout,total_points,total_wus,created_at
tj4xjvhusf2z,46.3,258080,6066.88,37574669,468,2021-06-11T09:15:54.603Z
tjq5986saysa,26.95,226171,9348.36,86881164,604,2021-05-08T07:31:47.520Z
tisn5wtfd67q,1.73,14487,1958.49,10164579,599,2021-06-06T07:29:45.775Z
timyontbqk3e,43.04,471863,6381.7,47517364,480,2021-05-06T13:36:30.327Z
titpjibjpj5n,1.52,6200,7359.49,2196299,537,2020-04-02T02:05:25.775Z
thcxq96yfkbi,35.68,345994,11679.25,69018672,1072,2019-05-21T23:26:58.730Z
th7ryxn3d5w3,2.91,16736,2370.14,8215429,454,2021-05-24T05:56:18.692Z
th6mje6x0e1z,1.31,6054,36167.5,16139186,3785,2020-03-03T17:34:13.126Z
tgwxa36tqqc0,36.3,355934,3776.56,30492671,366,2021-06-27T07:30:03.951Z
th62bzk7etas,2.58,5780,1214.16,625479,259,2021-05-12T15:04:28.188Z
tgk0enwanhvq,4.25,24970,5573.63,41428328,795,2021-05-07T10:52:06.398Z
tfkt9rtbewym,73.89,726456,11187.75,133673740,1039,2021-05-12T14:30:44.1000Z
te9092oataa8,24.39,196607,1780.84,10844131,182,2021-05-17T13:03:31.113Z
tejd1r7gbb7x,77.04,1565916,13646.98,243785627,1285,2021-05-06T13:34:46.787Z
tg3ct6093qb7,98.03,2997768,41670.81,970261460,4305,2021-03-27T11:42:03.365Z
tf5xu9ip9wgr,62.67,506937,5763.09,29553787,1109,2021-05-19T21:12:17.816Z
te8jzzd32f7v,137.79,1540779,16004.02,191205997,983,2021-04-16T08:03:59.707Z
tfgjdryn2a11,92.37,2525541,478985.05,1924831030,14825,2020-02-26T23:41:20.445Z
tdpt8bnaeyya,22.35,173361,14112.69,63917038,2897,2021-03-09T17:44:14.618Z
tdwfpl7avofo,1.86,6610,204.8,228984,45,2021-06-28T17:27:51.979Z
tbyftszld6vr,5.81,74794,1671.14,8046433,90,2021-03-17T21:20:03.971Z
tcgb03bncqdf,31.5,284940,2563.6,20353662,262,2021-06-22T09:54:23.147Z
tdhthym81sef,1.74,5516,180.8,191391,39,2021-06-28T08:12:56.518Z
tcty7qqdk3an,33.88,318696,4183.33,33440008,414,2021-06-23T14:55:39.648Z
tdnt77pl96wf,25.7,346123,1605.17,15617090,177,2020-06-26T16:39:34.969Z
tavi48f0fuol,21.89,89910,3183.53,12335107,395,2021-06-14T03:07:50.166Z
tcx0zwzxxirc,67.55,718720,9065.14,99194262,524,2021-05-24T22:26:02.32Z
taso3dcic7jc,32.17,294472,2795.56,22000840,282,2021-06-22T09:53:08.836Z
t9g3ckrq1ixt,2.68,5424,675.54,415363,86,2021-05-18T15:19:12.440Z
tai3adqqqsuu,48.42,617669,5899.52,76391940,701,2021-06-10T04:12:48.661Z
t9ooqtxtwntf,2.68,14590,1646.39,3916223,528,2021-05-11T20:28:37.362Z
tanc6ubdf7c3,3.0,21372,1530.6,4298122,249,2021-05-12T20:59:11.114Z
t937q4ns1y6p,1.84,3858,679.99,360607,97,2021-05-18T13:41:49.761Z
ta1cp1t40qir,52.28,674986,16048.83,118863581,1317,2021-03-16T18:45:16.815Z
ta9iasrw7mzi,3.67,21230,1147.24,1975238,157,2021-05-18T04:40:28.406Z
tagdkhb6bffl,26.68,393660,31654.94,52932339,1398,2019-05-07T16:47:39.364Z
t8z1tscnai68,62.72,976477,9156.76,150168823,678,2021-06-10T15:41:13.508Z
t9eqm7kgwzcn,67.21,785571,24278.57,191267576,1291,2021-03-08T14:50:34.969Z
t8xecx6bh49o,18.36,134174,83.57,551276,17,2021-08-14T17:12:52.961Z
t62bmdrci4u9,7.96,49547,417.66,1439646,75,2021-07-23T18:11:04.323Z
t6fyqm0pw5sn,25.6,210087,3955.56,30628059,399,2021-06-23T14:56:58.660Z
t62tbdx8qphi,2.67,12408,1497.28,1813547,239,2021-05-03T14:40:19.948Z
t7bigmwam6kz,22.75,178385,3361.36,16836384,517,2021-06-07T21:52:53.478Z
t8qfoqtqtpx3,46.91,215191,6133.0,37468319,496,2021-06-16T04:42:13.888Z
t60tsdh3708c,72.21,1339789,16199.72,303754970,1474,2021-05-05T15:05:16.195Z
t7ye04diatx1,22.75,286259,9201.94,64738183,588,2021-04-23T18:36:07.724Z
t5osf8w3qrhy,19.81,148428,15180.38,88574272,1140,2021-02-20T14:20:36.162Z
t5iayv0yrwqo,2.75,23756,1338.99,2533178,273,2021-04-16T15:41:18.789Z
t4jyv9ayb22y,31.42,283825,3124.05,24949931,306,2021-06-27T14:54:31.492Z
t3t4ekehcmgy,2.58,5780,114.91,57105,22,2021-07-14T08:08:17.694Z
t39ybd8sy8c8,2.6,3310,388.83,326390,88,2021-06-22T08:34:32.70Z
t3n8wyhxfx0j,28.2,241784,3728.22,29485667,364,2021-06-28T10:25:28.945Z
t3u5iqbsk9ss,21.68,166770,3405.98,14182660,157,2021-04-05T22:42:41.678Z
t3mimmpz3k10,3.86,46858,1303.08,11410780,319,2021-04-11T19:54:34.821Z
t3rjt2n65s3p,2.58,6760,3461.09,1408659,307,2020-08-20T20:14:47.839Z
t4j90uza2a5l,26.11,139680,13880.77,161213355,749,2021-04-27T15:31:59.416Z
t30esgj0v9xu,10.26,168328,18172.14,181350148,1083,2021-02-20T17:12:59.343Z
t2z55yn1remv,38.79,191689,5330.8,31698075,159,2021-05-17T11:30:46.170Z
t0xmoq4u9g92,2.62,12141,36.41,164580,17,2021-08-12T14:54:22.685Z
szikatxq2cx0,43.21,475670,1440.6,16966154,69,2021-06-25T02:27:05.33Z
t1wsokoj2r8f,15.46,167778,2473.79,14167712,726,2021-06-06T07:28:33.222Z
szybin9rv5f7,55.81,767066,10340.56,147917176,730,2021-05-30T03:26:40.236Z
t0qcblgs9u4w,22.55,176149,3404.37,23394225,140,2021-05-16T03:48:23.499Z
sz677i280suu,32.86,537255,2848.95,39546454,1503,2021-07-03T20:51:19.410Z
t1jd2p25rgst,9.16,133749,6004.07,60613767,386,2021-03-20T15:54:33.690Z
t2alyrnygdnu,63.49,297610,68505.61,96432108,2686,2019-04-12T18:36:35.597Z
t0u7bpcojuhc,1.64,13906,8994.13,32645712,1658,2021-01-18T21:14:08.457Z
sz2igilggxu3,1.25,8368,3429.68,6904493,829,2021-02-26T15:50:31.176Z
syvyx6jbhjqd,13.39,90278,1620.15,11042739,92,2021-07-18T00:53:16.196Z
sxryhjgsvkez,67.71,1154645,4117.58,67317316,397,2021-06-30T07:48:15.593Z
sxulno4cnwt0,2.59,5797,126.96,143215,29,2021-07-31T02:09:37.6Z
sx7nq9rrm0b2,24.57,198659,6547.36,53715591,214,2021-03-27T15:05:24.314Z
sxc0p7csjaam,5.25,31290,2649.75,4614005,565,2021-03-13T13:58:53.154Z
sy7uk4dhjavi,4.77,3962,1257.37,2936999,270,2021-06-26T15:11:24.20Z
syrzv4xo5pii,9.12,57639,2216.85,7625104,344,2021-05-25T04:28:13.645Z
sxsl82qimta5,22.06,110726,3291.35,10112523,1003,2020-04-15T07:29:45.337Z
sx9z4yrxll6i,19.52,145593,4179.33,27146093,669,2021-06-10T16:05:45.664Z
swy7ta770wkq,48.92,2165089,8553.12,164310554,1446,2021-05-07T19:49:46.149Z
swhxyx5sszf1,29.81,262104,2299.59,17522488,215,2021-06-27T02:13:05.356Z
swpq2i74lgbo,31.5,284872,2508.53,15701340,94,2021-04-26T18:55:36.499Z
swae7rhz8ve3,24.46,105840,2864.44,15828069,206,2021-05-13T21:29:20.102Z
sv2zijw8h9mp,3.97,5780,724.32,277080,101,2021-05-19T02:43:34.515Z
swk9toawwf1z,2.6,10838,1152.91,1323281,258,2021-05-07T02:40:28.545Z
sv37syvznpi7,52.69,685258,10425.25,134773619,1011,2021-04-30T14:32:59.610Z
sukhovn6u8n8,2.61,14956,2345.74,14999750,199,2021-04-25T00:29:02.973Z
sub1n362ynj5,4.23,6690,794.49,471057,101,2021-05-05T00:10:02.101Z
suqla1dtyjqv,17.73,219581,3804.75,32001227,125,2021-05-24T14:15:39.290Z
sus27ap0l7u4,18.48,135411,6623.42,39362974,1347,2021-05-09T06:51:47.486Z
su419qvdj9gy,30.98,277518,1888.77,11577463,68,2021-05-11T12:44:25.989Z
srxk051kruka,34.0,320370,7908.31,65996479,1324,2021-05-06T23:23:01.921Z
sssb9j09crgg,10.44,67394,6375.13,43746092,342,2021-04-24T17:44:16.171Z
srwomithjhoq,21.84,168408,2839.91,12730277,134,2021-04-19T14:42:29.715Z
ssexvsztwstd,33.68,315836,4102.95,33205508,383,2021-06-27T07:26:29.526Z
stxxq8stu8h9,35.18,337950,1374.08,11361488,57,2021-07-16T14:45:40.574Z
sqq0bmqq0eeu,29.63,259820,2883.11,23824968,286,2021-07-01T06:01:56.275Z
sr8od6qsdb25,4.9,52983,83579.18,93799405,5109,2020-03-16T13:45:44.820Z
sr3bc80ug92d,37.01,367228,4133.71,33607576,405,2021-06-23T15:00:14.759Z
stxdk80ttzwz,53.4,270920,155094.23,175417192,3032,2019-05-20T20:34:02.901Z
sqb7trna4jki,32.25,295647,3372.71,27255859,322,2021-07-01T05:59:44.259Z
sptcpeitta7s,25.14,204971,3692.61,27598856,110,2021-03-07T14:28:03.794Z
sqo3xhtyhdza,2.58,14770,495.16,982896,82,2021-06-27T19:50:22.904Z
sqdjuk8kr4sa,3.81,4940,284.3,130647,44,2021-07-03T20:53:58.42Z
sqj4ls6z2556,37.13,269942,18471.85,98816203,897,2021-03-09T02:41:09.932Z
sm7xedwbgbs4,6.57,39700,652.71,2626914,225,2021-07-16T04:17:17.956Z
snwfeighk1l1,48.33,301352,5989.75,37480631,490,2021-06-16T04:42:17.295Z
sph1ih8r89ie,4.64,16269,2721.55,7088625,364,2021-04-30T13:33:31.301Z
sm7i06dqm0vy,101.74,1692187,17188.55,300112666,1306,2021-04-27T21:33:23.65Z
sq1ucqzyccdl,3.74,21637,8465.99,26472075,948,2021-03-15T22:34:56.122Z
sknyjfueor38,32.43,298108,1987.16,16519923,205,2021-07-01T06:03:15.626Z
sl3wnrn80phr,12.99,87157,2989.94,23859453,95,2021-06-18T21:16:22.114Z
slojlm5skxqn,30.83,274856,811.21,6541418,34,2021-07-09T13:50:55.560Z
sm0juah8od2f,41.97,452613,2588.91,16040361,95,2021-04-26T18:56:15.947Z
sm6qaajh2qv4,2.66,8560,380.01,306538,69,2020-08-12T15:19:48.274Z
slu2cdigbbkf,40.98,434804,4223.59,33796523,425,2021-06-23T14:54:50.353Z
sl2odw5ezoed,10.81,70296,8561.59,37399954,736,2021-03-10T13:01:31.805Z
sjjk7kkoken4,19.37,144128,3845.2,30078416,378,2021-06-27T14:53:47.847Z
sjga8ezdw8su,1.21,5713,6093.83,25951446,758,2021-02-24T23:27:36.591Z
slym6bih78ta,6.17,66220,128143.8,149784044,2907,2020-03-08T07:06:28.434Z
sina55njuinr,22.53,175987,2134.68,11564355,164,2021-05-29T05:31:45.865Z
si8c10nzpaag,4.15,24343,788.99,2422050,239,2021-07-06T21:32:06.725Z
sihewmtyjvhe,34.0,320443,3843.73,30972054,377,2021-06-23T14:56:22.918Z
shmx7e3hjl4a,38.96,398384,4086.95,33320290,412,2021-06-27T14:59:39.682Z
sij580pemsyl,13.16,88491,3797.34,22150649,208,2021-05-28T13:59:49.849Z
si8jns78tkeb,52.77,308938,5648.71,32703391,461,2021-06-16T04:44:40.421Z
simtwvk7xaaq,2.61,5850,1625.02,5125908,199,2021-05-25T08:43:22.585Z
shjviw6te08v,2.66,6961,716.48,392927,97,2021-05-21T15:59:11.861Z
sj90tsc3v3xw,12.64,84449,2042.17,3914149,193,2021-03-05T06:54:48.796Z
si75kf0wk5mh,22.89,614220,6490.47,151624581,1775,2021-04-18T23:31:07.936Z
sfq9szkf8ivn,14.81,102536,1355.67,5675326,118,2021-05-10T06:55:17.572Z
shi8tzqg7uwc,7.05,43223,2246.15,7196270,352,2021-05-16T21:15:08.256Z
sgmyvv5dzakh,36.77,363357,415.98,3894037,42,2021-08-11T16:46:19.721Z
sfi34s5j487d,32.04,292540,2412.4,18178918,242,2021-06-27T02:11:20.77Z
sha31mta7yd5,52.08,669937,19148.06,132363502,988,2021-03-09T00:39:34.664Z
sfuy4e2w2dst,3.61,13894,2280.32,4697872,476,2021-04-24T22:46:00.766Z
sgrryri19ak6,2.69,13889,1381.35,3006606,181,2021-04-18T21:07:54.182Z
sfmllh67hcww,57.07,295518,6123.88,36413680,459,2021-06-11T09:13:37.500Z
sgnhd79u1nn7,42.96,470368,4758.08,34864654,140,2021-04-15T14:33:03.238Z
sfhokue9desy,4.66,14148,1820.98,2135040,400,2021-04-23T22:36:32.630Z
seuyqkerhbhx,47.22,275336,6017.05,36632662,459,2021-06-16T04:43:29.356Z
sc5xl3k42r9w,2.6,8368,1635.19,1900615,257,2021-05-05T21:30:10.851Z
sdivs1qi1qk5,29.06,252693,5689.94,24617466,162,2021-03-15T04:14:28.555Z
sdpi32r2ik10,37.1,368755,3929.02,31609662,383,2021-06-28T10:23:03.639Z
sczixpqouog6,52.36,469690,12609.34,93130996,525,2021-02-22T22:40:24.125Z
sd0jjifqnswd,15.94,290459,9726.86,42740703,1322,2021-02-15T03:00:56.991Z
sbuv324sibxv,71.45,423875,5827.91,35577662,448,2021-06-17T02:44:01.51Z
sf3qbu5qzqlt,10.08,36526,4365.6,9630236,432,2021-03-07T19:50:05.503Z
sbpqvjipjt69,28.03,239651,5151.35,31122617,546,2021-05-16T12:01:30.413Z
sbuvzz6ghs4k,52.84,982570,11145.83,169653002,895,2021-05-16T07:13:08.643Z
sae0p5xdtvhk,31.09,279052,2913.28,27752829,107,2021-06-01T14:50:52.686Z
sas9bvn744ac,32.29,296091,1804.42,13423808,183,2021-06-27T02:13:24.835Z
sb06t1vqkw0v,36.71,362427,3341.37,26967968,342,2021-06-23T14:53:38.850Z
sb3w9v8rq3px,33.49,313120,3677.94,29471466,357,2021-06-27T14:58:42.312Z
saq7kko7yz6r,15.4,87625,7579.55,25809068,1099,2021-03-28T14:58:42.35Z
saxsybu7m3yk,2.91,16736,1422.28,1947985,310,2021-05-18T09:10:07.486Z
sa98gwdkgqst,26.72,223273,7751.02,49412790,210,2021-04-04T05:22:07.290Z
sarm9cix226c,16.35,84734,5157.83,19833334,872,2021-04-25T06:51:45.670Z
sbhkcoujifjo,50.37,627822,29372.52,127299176,1525,2020-10-11T16:40:56.226Z
sa6m4e0fm0qx,32.43,298080,7086.73,37920123,213,2021-04-03T18:31:49.950Z
s8qgyrlhdkun,1.71,5674,232.8,236702,46,2021-06-16T17:56:20.847Z
s9yuatbefo21,2.66,10525,2884.18,4937218,116,2021-02-21T10:23:25.987Z
s8mb7vgbfztv,78.3,681719,2711.78,19602004,188,2021-07-10T03:14:22.633Z
s8p61dyywuri,66.01,503666,2647.27,12116219,163,2021-07-12T18:17:27.351Z
s9xtqft2rceu,13.68,92492,2341.11,12901114,139,2021-05-18T22:57:45.972Z
s9q9znoa6bke,12.0,116695,2115.46,11663443,548,2021-06-05T01:39:57.535Z
s83f75nf5akv,4.04,23392,305.74,2924363,47,2021-08-15T18:21:01.895Z
s8hgy7d9xk92,6.72,21715,1652.12,2645016,203,2021-04-29T05:01:57.459Z
s91kxr1ri5rw,43.97,490997,12047.93,100696447,1238,2021-04-19T03:22:04.781Z
s8f8h51tydue,55.2,750455,5198.25,53636564,249,2021-05-30T04:16:16.90Z
s7flf5o68l94,20.33,153540,857.09,4847236,57,2021-06-18T20:29:20.892Z
s7etyfsu5r59,29.58,259165,587.3,4108245,111,2021-07-31T22:01:49.841Z
s7azhy6rzzdd,25.69,211085,1461.52,15093340,58,2021-06-25T02:18:59.950Z
s7eg3jbmajfy,33.48,313049,1684.38,16017287,524,2021-07-30T04:01:44.954Z
s7a583qothpp,38.83,396294,2449.55,19218541,260,2021-06-22T09:55:14.480Z
s7uhirljwvvg,2.66,7321,2081.03,8261368,290,2021-05-28T16:29:12.231Z
s7zou6pzlxyk,24.93,202629,11583.75,67089293,277,2021-03-19T01:07:10.489Z
s7n9xsxw81wx,6.49,39166,3031.61,13001932,210,2021-05-07T14:47:29.836Z
s6nw2w69jaj5,4.15,24619,1377.72,3772810,232,2021-05-20T18:08:09.643Z
s60p6myseg23,13.36,90000,3565.06,14185774,370,2021-05-06T12:48:10.554Z
s50xtbc1m9a0,33.54,313824,2064.29,16592697,225,2021-06-22T09:58:11.498Z
s5f43wknbe6o,6.57,39700,930.64,2655054,137,2021-04-22T15:43:39.891Z
s4r1dtb40ltx,14.42,99091,3467.35,15248777,457,2021-04-28T04:27:17.662Z
s5nr4sr9wox0,13.7,92677,4947.91,14625920,1394,2021-03-25T04:39:09.274Z
s4wuri7nbkpj,82.06,708575,11734.11,109434247,885,2021-05-04T07:00:59.388Z
s5m00b821q96,2.6,8368,6446.37,2998329,453,2020-05-11T07:01:40.337Z
s483qjhppwwe,2.57,9632,660.86,757989,78,2021-03-07T21:26:01.735Z
s3qmg47eciuc,39.77,413216,2573.44,20051101,273,2021-06-22T09:56:12.384Z
s54h52it8f8f,58.52,844154,14557.96,189318359,1018,2021-04-27T05:18:42.818Z
s4d2j2uieezq,111.98,1100877,38577.54,401233856,4005,2021-03-01T16:25:34.853Z
s2mx7byu68gc,27.74,236096,1688.33,12410959,160,2021-06-27T02:14:05.630Z
s2qzimatseh9,29.9,263158,765.1,5647146,50,2021-06-17T14:33:40.982Z
s2ql7z9ddolq,2.6,8368,174.98,170932,33,2021-07-25T23:42:20.155Z
s3mxtp640s2p,2.21,27857,2148.04,19928513,301,2021-04-16T14:22:05.598Z
s31o23r5rc02,25.64,124380,6557.07,29753063,332,2021-04-18T19:49:14.728Z
s24gre6lucpg,27.96,238876,2546.17,21595333,294,2021-07-16T03:29:32.599Z
s2ps0n2tv7h2,47.33,261509,8455.01,63960613,1342,2021-05-04T23:49:41.2Z
s24o3yn4xl66,45.06,512730,15497.96,85217917,1199,2021-03-04T15:29:36.0Z
s1s3069kmxdk,22.87,87783,9348.53,27867629,743,2021-03-06T01:37:56.703Z
s2rl8yaih90u,2.64,12909,21917.13,15047164,1921,2020-08-08T00:33:47.536Z
s001fuigbf4x,33.53,313732,3656.16,28835377,371,2021-06-23T14:57:34.427Z
rznva4v4qsm8,20.74,157609,3712.91,23884146,158,2021-05-16T03:47:56.203Z
s0p3gv8kp3hp,4.37,25715,1769.77,5000071,291,2021-05-25T11:42:02.443Z
s0k1bqsqzyyi,16.54,117540,3553.07,17809533,316,2021-05-17T19:44:57.92Z
s0xelvrfxxy5,53.15,271353,5740.48,34331315,441,2021-06-11T09:16:02.778Z
s1cdy27i66t6,16.15,65740,4899.47,21032310,276,2021-05-07T09:50:16.633Z
rzpawxovcv9r,23.32,184700,4473.16,20329520,713,2021-03-09T04:00:14.522Z
rzmxuhok8bqk,4.31,25359,1488.52,4575204,260,2021-05-21T05:02:52.382Z
s0jtc36402ge,2.66,14477,4239.23,21302897,493,2021-04-27T19:35:03.858Z
rzfxrjmjqncl,31.15,279916,3186.66,25612448,322,2021-06-27T14:58:39.126Z
rz72rsspvt1o,22.56,322920,2499.03,19514109,104,2021-06-04T00:16:23.913Z
ryavq5m98yc2,1.78,9669,1427.35,3142268,189,2021-05-09T22:03:00.6Z
ryqj98ispoge,29.39,256748,5854.89,48157232,963,2021-04-27T19:35:56.100Z
ry7k348c83tj,1.75,9821,255.76,269022,42,2021-05-06T06:00:42.883Z
rzf3g8hev2p7,25.74,211561,6430.81,33549016,157,2021-03-25T13:45:08.889Z
ryyqaa6kyng9,11.22,73429,3296.58,14066386,479,2021-05-16T11:41:22.56Z
rzcxc63nc0xq,22.67,177535,3685.69,29683736,370,2021-06-27T14:58:31.996Z
ryanmj4yyvae,3.68,29990,3690.96,12614533,672,2021-04-23T20:28:08.473Z
rzdlxj0wyw8b,27.21,229451,6185.05,58895706,242,2021-05-18T01:22:08.65Z
ry20co58yttt,2.62,9344,3254.54,25870424,326,2021-06-27T14:56:59.167Z
rx16y3ko2ei1,12.03,79743,316.94,2269132,68,2021-08-07T14:49:49.858Z
rwkydokw71zq,2.66,8553,650.55,547387,91,2021-05-24T22:03:16.116Z
rxnf2zdb8em0,3.46,39448,14711.08,6333971,1028,2019-05-05T02:59:09.633Z
rwe9rpw2prib,51.91,665671,7745.17,49558345,223,2021-04-04T05:15:41.727Z
rxcyv4528duk,15.44,61748,4678.08,22370885,670,2021-04-22T12:44:56.26Z
rwi066dl4v8u,8.54,34623,2387.08,5822267,781,2021-05-07T18:39:20.150Z
rwah0dqxsvfb,25.72,211409,3752.93,29935282,353,2021-06-23T14:53:06.608Z
rwf47kpss4wt,2.64,10433,9081.12,31749135,766,2021-03-07T19:22:29.408Z
rw4gjpq559zk,10.65,93707,6174.12,16924728,649,2021-03-10T07:59:38.263Z
rw45gpcuq4xt,3.8,21974,3345.04,11925037,706,2021-05-03T20:23:37.191Z
ru7fhknka431,50.57,632355,1788.01,14802068,133,2021-05-09T10:30:44.876Z
runl1mle4bca,58.5,556271,10561.13,74230335,467,2021-04-12T12:44:43.360Z
rvm2zvd4wtdq,25.75,211720,9032.49,41640073,179,2021-03-15T03:58:38.3Z
rukfqi1n5gv4,21.24,162483,4073.31,17598979,675,2021-04-21T23:11:16.12Z
ru75tvr0ahmo,24.37,196400,5960.55,39243805,522,2021-04-20T10:28:38.725Z
rub6tiawvavy,8.29,51868,5368.84,10995730,835,2021-02-27T21:23:06.155Z
rtbi81w270nm,22.92,180240,3792.72,22167231,352,2021-04-23T08:33:06.982Z
rvrmzoqf5a2v,26.42,477852,141537.4,280986402,3831,2020-07-12T23:16:13.333Z
ru2kssxn3f26,56.14,317855,5477.35,33634713,440,2021-06-17T02:48:05.60Z
rv8fxr56dolc,25.16,604386,613128.96,1405406058,12359,2019-04-22T23:20:48.385Z
rt5lm60biwgo,2.67,4402,6723.02,1397681,152,2019-04-15T06:35:01.765Z
rrvq863xz0gp,31.19,280545,2408.35,19938936,254,2021-07-01T06:01:36.802Z
rrz8b90hfji2,53.0,274666,19454.75,101908640,869,2021-03-07T20:49:30.871Z
rs7nbw432lt9,36.77,167571,8439.32,48044129,428,2021-04-21T10:37:55.913Z
rqyriptwm4kq,3.59,8368,3485.84,12278423,647,2021-05-08T22:25:08.150Z
rspf1cm83a2b,33.58,314424,3845.72,30837823,381,2021-06-27T07:30:49.291Z
rqns4fttjhpr,12.33,41452,3406.7,8980389,431,2021-03-18T22:13:42.343Z
rr71094jckn0,15.18,65029,1926.08,3343652,161,2021-04-05T12:37:20.746Z
rrcki71zhkbo,4.11,24058,2196.77,5490605,315,2021-04-23T16:02:05.374Z
rre6vcgbwioo,16.77,119573,11535.55,91539345,841,2021-03-15T15:30:23.997Z
rq9crfxaapky,2.6,8368,2365.23,13355113,220,2021-05-02T09:27:55.246Z
rpm1pqthi78q,36.14,353375,3752.35,30002265,372,2021-06-27T07:30:26.369Z
rqjygzkbzvi7,9.01,39700,2505.22,8377394,311,2021-05-17T19:42:35.869Z
rqeg3hcw10d6,9.33,106736,1679.99,6990961,530,2021-06-11T12:20:41.323Z
rpy51gwg8vxk,17.3,124152,2864.85,9248876,401,2021-05-04T01:13:37.655Z
rq3km1v43qnz,36.85,364740,3660.64,29401265,362,2021-06-27T07:28:55.857Z
rqafar1pvarb,20.62,156339,5130.42,36412231,196,2021-04-29T18:44:05.463Z
rpil28z6ig4i,43.95,1008982,4483.37,88709001,3006,2021-07-03T20:59:16.775Z
rpiif7csjj54,43.85,488594,11445.82,196103180,1698,2021-05-26T06:04:53.204Z
rpvi8jm5bag9,13.49,64183,114808.84,56190185,9185,2019-07-05T02:12:00.604Z
rodmq503fr1f,25.59,209894,1156.73,10112563,47,2021-06-22T16:31:31.348Z
rn87f63eax7c,15.02,61589,2992.9,33674046,317,2021-04-19T06:12:58.666Z
rp2ak4eef4bj,60.16,325760,5219.93,39046274,240,2021-07-12T21:12:35.648Z
roctm6h8ne4g,15.0,58593,1784.29,5219384,284,2021-04-20T15:24:23.936Z
rnb6z4mhgx3e,57.21,332966,8385.31,52828852,414,2021-05-05T20:39:29.708Z
rovwi15q5wbv,42.98,190938,5803.12,30525368,514,2021-05-21T15:52:58.445Z
roble18lxhtj,29.73,261062,3847.42,30731396,370,2021-06-27T07:27:03.57Z
rn1a0dyemcf3,2.57,4940,1025.97,959327,164,2021-04-28T06:37:23.41Z
rpfxpd8b1hbr,32.93,821157,13920.08,170801773,1197,2021-03-10T16:09:50.15Z
rn6851e9878r,3.76,23389,4016.92,16640751,693,2021-04-10T01:10:23.342Z
rjpf5saiayn6,21.5,300156,2411.75,28103268,1078,2021-07-03T20:53:29.848Z
rll1y7lgxdmt,2.6,3310,48.23,179324,28,2021-08-09T21:31:14.799Z
rm5qeqs6n9k5,2.65,9457,279.84,348904,53,2021-07-18T12:27:37.418Z
rl435qjufbqu,2.68,8172,412.7,208339,50,2021-03-09T04:31:26.157Z
rjvkypur40vy,2.71,15573,928.32,1088987,115,2021-05-07T08:29:45.312Z
rivq31cnic9b,57.2,288875,7360.73,43514086,528,2021-05-17T10:47:51.328Z
rm61ok9jk9vr,22.02,92470,8913.28,51870064,1631,2021-04-21T17:20:59.615Z
rjkabxogq1cz,38.84,396450,5675.79,40353305,156,2021-04-10T14:25:27.21Z
rizykcmqgxy1,61.65,447016,6157.24,37995453,478,2021-06-16T04:42:10.719Z
riq2y21jzf6b,6.27,21435,2090.66,3381205,353,2021-04-26T17:27:18.227Z
rhytq8ca7r1f,44.47,500890,3877.9,30861164,139,2021-05-18T01:37:23.322Z
ripa5v5j8un6,4.54,26778,1620.96,4354183,244,2021-05-18T19:39:55.358Z
rib4lpw6sj3h,19.81,84275,5374.56,18695499,671,2021-04-18T23:02:51.85Z
rhiidsnfew8l,14.58,100473,1265.77,2231527,178,2020-01-25T05:57:20.655Z
rhnkketp6mwz,19.98,72527,8720.36,28119451,635,2021-03-04T15:05:47.192Z
rhwli4dvelw9,36.86,364924,3806.72,30884132,373,2021-06-27T15:01:01.238Z
rh470062xh4n,2.88,16580,1138.77,1564849,177,2021-05-05T20:33:10.906Z
rhg3iqz2zfso,36.1,352767,741.89,7131746,89,2021-07-06T03:02:15.472Z
ri89l5uy968k,73.12,1379318,30810.16,370473871,1956,2021-03-12T03:21:57.884Z
rhicqzrgpvz3,13.59,276226,2370.28,30802753,951,2021-04-19T20:51:18.862Z
rgc5s5f4k99x,36.05,351897,692.3,6733544,85,2021-07-06T03:02:25.239Z
rgltyxzt37vg,2.58,5785,256.35,220359,42,2021-07-20T07:56:48.206Z
rgeafagp7eln,23.62,188100,3598.84,28695788,359,2021-06-27T14:55:02.485Z
rebtp5hpvwvp,26.53,220434,3060.25,24780912,303,2021-06-27T14:57:11.40Z
re3jm2fng4ej,69.63,510097,3246.06,21630764,171,2021-05-06T20:07:14.672Z
rcwkudbtaqyb,31.88,158492,4042.94,58483828,478,2021-06-14T22:26:14.892Z
rfl8o7n832q6,14.74,101916,4661.01,26584514,932,2021-05-14T15:42:15.189Z
ret7uxnuovp0,74.5,1443312,9950.64,160275170,907,2021-05-12T13:17:31.380Z
reb9ib7dwtul,6.55,21748,8308.51,27043083,717,2021-03-07T15:20:33.143Z
rddgikbg84ir,14.62,100838,2092.22,8379428,386,2021-06-03T05:23:34.774Z
rbm0zeoku9yx,4.27,25104,15.93,101958,7,2021-08-21T08:41:41.503Z
rbkx2duk3z1g,16.91,120788,2251.75,10874455,158,2021-04-25T21:08:53.995Z
rb1mz1n9b5xp,31.64,286920,948.68,7358200,39,2021-07-10T20:13:56.147Z
rb4wbz8qb1as,2.6,5822,131.55,149276,30,2021-07-31T01:54:47.23Z
rc64ra38470g,71.3,414309,8054.18,50485355,236,2021-05-03T14:23:15.325Z
