username,payout,points,total_payout,total_points,total_wus,created_at
qsyj5sxph9ba,3.9,4624,668.32,481367,96,2021-04-23T22:01:51.812Z
qubo7kx9an4j,86.79,2833905,9104.9,206286224,757,2021-05-07T09:22:10.319Z
qu1bnsj6twi0,26.12,251179,3717.42,31527982,400,2021-06-22T09:57:51.23Z
quhmmmeqgap7,1.95,36027,18543.4,36602490,1766,2020-09-04T09:27:46.108Z
qtuts16tic5q,4.66,4940,1889.17,435259,222,2019-04-14T06:36:22.760Z
qsc50x5lllh9,3.94,7193,1698.15,2975623,224,2021-05-16T16:31:50.914Z
qt0tex5o8b99,38.11,457254,4573.26,39383558,467,2021-06-27T07:29:42.798Z
qtd0bh1aki3p,2.63,9880,2662.79,6905655,788,2021-04-27T15:32:25.688Z
qsz7o4xvi4ed,3.04,41642,3740.41,11158869,616,2021-02-26T12:49:45.118Z
qsfc3dsotb96,24.72,231653,4836.8,40694494,481,2021-06-27T14:56:42.850Z
qqzbou27c02p,4.1,3908,1039.44,1157356,91,2021-03-14T16:04:49.331Z
qsc0v13cju0q,11.38,84185,2412.07,10351793,383,2021-05-17T10:52:38.258Z
qqmlj8f7sckb,27.29,488147,3754.87,37818878,141,2021-06-18T23:07:46.408Z
qpmj49x20ilg,37.01,435392,4749.25,40739594,485,2021-06-27T14:54:20.969Z
qpezu94ezwiz,32.61,353288,4906.07,41788854,501,2021-06-27T07:25:17.649Z
qpywbsng1trg,2.57,4940,1204.34,1013303,193,2021-04-16T08:29:39.156Z
qpmr0mixs2hc,29.1,520028,9375.05,139358524,1135,2021-05-03T04:17:02.635Z
qp77p9gb2zoh,8.64,122411,5734.46,32875711,381,2021-03-28T22:28:17.84Z
qrhtguwyhit2,10.01,72458,6301.13,13793082,891,2021-03-01T16:55:55.911Z
qpdshc1uknp8,8.15,231533,10422.5,82371923,2212,2021-03-09T16:49:51.522Z
qnzmn4fuhhf0,15.84,126360,713.31,5285397,67,2021-07-31T17:06:29.634Z
qo0whj5yd0tv,3.2,20496,484.8,1878683,134,2021-07-26T02:18:44.409Z
qouh27qozrum,50.51,345487,7401.37,45778384,561,2021-06-11T09:13:17.999Z
qlh9kab62q5w,23.01,208913,1712.45,17340389,212,2021-07-06T03:02:32.329Z
qnpuzqn8zary,29.95,308929,4479.19,37729780,456,2021-06-28T10:26:50.305Z
qodrmmfpxcdg,26.06,250368,4751.51,40753403,484,2021-06-28T10:22:42.396Z
qo9k9hdno4lz,1.74,5071,2100.87,775099,385,2021-01-02T02:17:58.816Z
qn7ssnebwm8p,2.68,7370,2772.56,3512829,445,2021-03-05T15:13:52.359Z
qmm79rb38j4z,33.45,368046,12390.16,113669274,949,2019-06-08T20:32:33.733Z
qlefmar0kuce,28.97,293394,4209.25,36048194,419,2021-06-28T10:29:01.780Z
qk6drc2swfcc,2.7,5735,878.92,659534,120,2021-05-08T16:08:41.41Z
qk6hqb37ryuf,59.19,385188,7754.41,47022065,585,2021-06-11T09:14:42.297Z
qig8rwar5w43,31.16,327870,4749.26,35563620,157,2021-06-11T11:40:22.801Z
qj0f3h9u0hsj,21.41,189270,11041.53,89186334,946,2021-04-26T19:32:15.953Z
qi7e8ccq39x4,66.29,1393879,14133.72,255958093,1242,2021-05-11T15:09:03.379Z
qj9hm2v6ffm8,2.66,7324,2870.54,8227566,546,2021-04-21T03:30:08.960Z
qk7wiri3n6i2,63.67,664786,19092.69,162849946,1027,2021-03-09T06:51:56.560Z
qjnf1ly32mww,23.23,211646,7599.92,43192797,901,2021-04-27T10:30:20.540Z
qht8o6nadlii,2.58,7874,843.22,980119,133,2021-05-23T10:57:15.190Z
qjuryxiiyscg,1.97,6775,717.21,921668,137,2021-06-07T10:12:33.534Z
qh9jwni43cbj,26.89,261860,4299.78,18292862,441,2021-04-03T03:33:52.694Z
qg5z1i65phwj,25.87,247641,281.63,2841799,44,2021-08-23T15:14:02.229Z
qgljfhrdkkpg,36.94,434075,2964.11,24536331,300,2021-06-27T02:16:37.745Z
qh0e6ihcial7,9.46,67770,28.52,146546,4,2021-04-24T23:30:45.577Z
qgm8v2wobs4l,12.05,90000,30.96,227021,4,2021-09-01T22:35:03.79Z
qgc7av13xcnf,4.09,26752,1346.68,3968189,232,2021-05-10T03:58:21.118Z
qfxcvbev4gnd,2.69,7410,747.08,432538,173,2021-06-01T23:05:50.743Z
qfjavx804aq5,31.86,339930,2213.03,19949692,87,2021-07-16T14:29:26.165Z
qh0p3iikmkue,4.64,8430,1518.03,1902815,246,2021-03-02T03:21:47.442Z
qh42ec6efja9,19.02,160864,11838.32,72672283,412,2021-03-24T13:29:55.873Z
qfeg7gm1x4z6,25.59,243806,3195.66,27009861,344,2021-06-17T02:49:02.354Z
qfgs4u84ly7q,3.15,20178,1093.74,2868804,182,2021-05-11T10:45:10.575Z
qe9prt9rnb22,23.57,215809,1369.35,11754962,50,2021-06-25T02:44:26.807Z
qfbhk978jjdl,5.94,86467,20261.83,355403656,2098,2021-03-21T23:58:58.435Z
qet3xhqp19y9,2.8,17864,2859.2,8111286,773,2020-06-15T17:51:08.515Z
qdgsnx25l1pm,13.68,192898,4125.58,33511219,530,2021-05-14T09:43:47.473Z
qdmxz3bdb5ge,9.19,64981,20427.2,92321303,1007,2021-02-17T00:50:52.125Z
qfedr9lbid7z,17.2,84323,5779.85,25494126,344,2021-05-04T06:13:56.910Z
qdqcdnay988h,2.61,3328,2279.16,2981608,814,2021-04-30T02:52:37.364Z
qdmidjt2lw85,46.77,663499,8969.35,80026225,1362,2021-05-11T21:06:45.959Z
qcuzpzckc0u7,22.37,200978,285.99,2911999,40,2021-08-23T15:15:15.865Z
qcabt7uatq0f,2.61,16623,1588.93,4405866,198,2021-04-20T23:52:56.940Z
qcaltgxh1un7,31.14,327597,386.95,3967079,49,2021-08-23T15:14:06.570Z
qaikfukuntu3,31.78,338533,5026.86,42287839,530,2021-06-23T14:53:42.269Z
qd2k5005xjk2,36.13,201866,7919.74,48644019,598,2021-06-11T09:13:57.307Z
qcb5xzkw3d96,2.64,10421,1981.03,4974567,314,2021-02-09T05:02:19.102Z
qdfi6uaa867s,28.82,599882,7017.09,92766144,947,2021-05-03T17:43:50.886Z
qcl21zyb99z2,2.58,9685,12151.39,20738688,636,2021-01-22T09:35:06.76Z
qc4minpq3b82,17.7,71402,6602.63,24638521,262,2021-03-28T22:05:59.651Z
qakkbqhn3r2p,36.12,417649,17589.43,145750338,1491,2021-02-15T16:48:29.621Z
q6w0hlmo0jvr,2.63,4557,762.71,562229,115,2021-05-18T19:52:50.859Z
q9mq72g8kir3,2.95,18853,778.15,1598156,131,2021-04-29T15:19:11.528Z
q7ve26mzb0ht,16.01,127958,2435.21,22484069,260,2021-07-01T06:05:27.19Z
qabkxdulswl8,10.28,74768,5479.77,23257139,249,2021-04-01T21:03:00.424Z
qa98wv9s3fel,4.62,5950,1513.11,3080842,187,2021-04-16T03:01:45.185Z
q7rshr42ff40,2.66,16060,1876.95,6993522,293,2021-05-17T04:24:34.290Z
qa377kwxc8l2,37.34,441897,4715.96,39671850,458,2021-06-28T10:30:28.834Z
q4yy750lf0qm,3.69,72078,3849.39,11551764,230,2021-03-10T16:59:21.145Z
qahx8dnh6r67,6.32,23698,2341.72,5874349,330,2021-05-06T01:19:12.608Z
q5kp57ljm4ia,2.6,15723,12409.77,78667867,885,2021-03-08T23:44:36.360Z
q3i7rzm4hoz5,8.84,62341,1871.3,10924988,199,2021-05-28T10:58:04.176Z
q39ejbtu3xyu,25.3,239782,5820.26,48792139,181,2021-05-10T05:49:07.655Z
q3jv4695xrjh,43.54,580288,707.87,7464934,46,2021-05-18T10:24:00.982Z
q3vdgx8hwmze,60.24,429826,7474.27,45557674,574,2021-06-16T04:41:17.979Z
q4vz609r0lk9,17.12,80727,2547.11,9349734,602,2021-06-20T20:56:19.936Z
q37oqo10rqya,6.19,24225,2567.16,7578484,473,2021-05-30T05:19:57.457Z
q44fxz2cg6rh,40.01,217063,4178.04,16593825,631,2021-05-14T10:48:29.984Z
q37c123frxt0,33.28,365110,2126.49,18580133,218,2021-07-06T02:59:20.135Z
q4p6quljrz9x,3.5,11274,1517.54,1185723,199,2021-03-01T20:56:50.637Z
q4uirq0trxe4,78.29,791523,13245.89,146633980,855,2021-04-26T16:14:56.264Z
q32jwbkfz0s6,2.62,7211,12.22,76116,3,2021-03-08T10:45:42.721Z
q06zgsg8i1w7,122.67,1620368,12090.27,179562066,2065,2021-06-24T14:56:54.429Z
q190ap4e6dv0,9.5,68121,3939.25,34021862,494,2021-07-05T06:21:35.178Z
pyzc3v6br0va,40.64,236798,7339.61,45503278,542,2021-06-17T02:52:38.859Z
pyqae3vm2bul,16.29,226052,4273.7,42711839,156,2021-06-13T18:13:51.697Z
q0ss2m6dv9w9,3.96,14455,1228.12,1204290,170,2021-06-04T01:22:34.425Z
q14qj2uhqdqf,42.42,551812,6687.12,68626030,401,2021-05-17T11:36:53.289Z
pzfhjowe34tv,16.49,133314,2678.82,12315081,217,2021-04-26T19:19:06.334Z
q12pl0lqk7b8,4.65,8302,10966.01,38392168,1504,2021-01-18T02:47:17.233Z
pyn6d911xk4e,2.6,8368,2573.98,6168198,664,2021-04-26T13:47:02.527Z
pwy6akzlobn7,4.36,6679,1576.93,1223185,195,2021-03-07T12:20:27.1Z
pw6n7mfilu60,1.83,3328,643.16,437067,148,2019-08-16T11:03:18.760Z
pyl2gcd6wmxq,32.63,353541,2141.64,19771184,286,2021-07-27T14:19:38.272Z
pxi3dn4rwx77,2.64,5063,608.29,618850,105,2021-05-04T01:16:26.605Z
pw4srx4vqgl0,7.02,48311,1811.67,5597065,343,2021-04-24T00:49:14.110Z
pvuoqnlyvh44,2.69,7410,943.27,657054,152,2021-02-26T04:08:30.398Z
pwor5hokw651,26.24,252869,4024.2,33927891,404,2021-06-22T09:54:30.602Z
pwmloylxcjup,65.92,1375800,18682.45,413744480,1481,2021-04-27T02:03:51.315Z
py732stfrguc,25.64,244492,5200.98,31609998,294,2021-05-01T23:37:11.370Z
pvppn5kqq7pm,28.46,285476,2912.84,23724721,298,2021-06-22T09:54:15.385Z
pumgnme2sqyc,14.83,116614,308.85,2010170,97,2021-08-11T16:03:55.357Z
pv6b9jadelzl,2.6,8368,6.81,35942,5,2021-09-06T17:49:00.999Z
pvq3i0zisktl,2.67,4403,262.93,308577,46,2021-05-11T05:45:19.729Z
pvdj57gyr8ou,58.55,422607,7986.1,48689388,611,2021-06-11T09:13:54.154Z
pvsfqt5xqgfg,50.86,416661,8281.52,71961713,606,2021-04-19T03:13:58.26Z
pu3p4fmmxrz6,26.02,249742,4162.51,35339279,426,2021-06-27T07:25:44.904Z
pvgb73256wp7,48.19,262367,7068.22,41535533,527,2021-06-11T09:16:24.518Z
ptxh83hjnjw0,2.61,7971,1023.37,1500971,186,2021-06-14T08:55:00.569Z
puxdx1ci86vm,48.06,379357,9324.72,69363264,756,2021-05-13T11:35:46.196Z
pss6kh542y2r,27.16,265606,2229.44,14153840,137,2021-06-08T13:02:08.135Z
psupwrw9l4jz,58.88,404748,7627.08,47092610,583,2021-06-16T04:40:57.743Z
prm189ng5rns,12.77,96788,1337.57,5711244,125,2021-03-11T17:13:03.373Z
pswxbr0or48f,35.21,399240,8306.13,56086545,216,2021-04-04T05:13:41.976Z
ps0hmh60cz4p,37.84,451816,4773.05,40884868,481,2021-06-27T07:32:25.242Z
profpkxzd8f0,14.62,114566,5979.52,55121170,610,2021-04-19T10:06:10.718Z
prcljqe69gch,16.24,329144,8901.4,120923941,1187,2021-04-11T00:21:41.141Z
pq8m8hldealr,7.94,55388,897.87,4061307,210,2021-06-26T14:19:21.950Z
pse0i6z0otuu,16.77,83173,5981.97,23156850,241,2021-03-28T22:07:43.7Z
pr4971mxj3tc,4.64,5943,6359.72,1736613,1433,2019-04-13T19:14:33.643Z
po5mn9lec11f,2.67,3400,1039.59,5412673,83,2021-06-04T06:29:58.954Z
pq1wp29a2w4f,44.79,245928,7816.76,48288922,583,2021-06-16T04:43:03.933Z
ppkb4rxkejmr,6.4,43500,2277.0,10435337,153,2021-05-11T00:28:18.41Z
po8oaj8yjedc,2.57,6388,630.74,518624,99,2021-06-01T21:00:20.917Z
pouqkzmghb9b,4.63,7410,2341.97,1829932,423,2021-03-03T18:51:30.641Z
pnnum8bx0t45,31.94,341277,4011.99,34213406,440,2021-06-22T09:53:12.996Z
po963rjm3wsp,28.48,268746,5852.7,42994011,1029,2021-06-02T19:10:19.11Z
ppu1kgv84mor,32.19,345780,9493.01,88398689,709,2021-05-03T03:32:30.99Z
povoeftwdqnn,25.9,176665,12988.49,60558485,836,2021-03-01T01:56:39.959Z
pn32yo0mkdvh,5.02,33320,7432.06,18649665,1556,2021-02-06T05:38:03.321Z
pmbpdz1bz1vy,3.17,7410,801.78,544612,209,2021-06-19T23:02:30.60Z
pms4i2em0p2j,24.1,222970,3916.53,33411746,399,2021-06-22T09:58:15.347Z
plp8mf6v03kx,38.29,460836,7059.65,52206577,213,2021-05-02T22:04:30.687Z
pm4t9qki2o1r,60.22,495404,8925.15,61075722,285,2021-04-29T12:53:39.597Z
plhv5reikjbs,21.61,191652,4679.14,31483303,519,2021-06-14T00:27:29.525Z
plbfbrici9mf,5.81,21637,1503.62,4254469,238,2021-06-28T21:05:26.81Z
pl7nwns0u7z5,65.91,431634,4366.74,27875732,352,2021-05-26T02:28:42.372Z
pmhq8hhhwede,5.45,19464,1668.6,3156954,224,2021-05-08T22:42:29.90Z
plf4r1wxnt8y,30.12,311568,11756.93,68905353,1509,2021-03-12T01:29:40.205Z
pmnalwjv458u,23.82,218868,4587.78,39432263,474,2021-06-28T10:22:39.377Z
pl7cye5gqiu8,2.61,8405,1473.87,7729157,165,2021-03-31T20:21:55.943Z
phwzy5sy29ht,2.65,4150,416.74,179945,56,2021-05-18T10:27:18.588Z
pgsi7yh5n9ez,5.93,39700,3242.46,43026623,326,2021-04-20T04:50:09.78Z
phzu20dkigh8,29.96,308974,620.21,6497029,79,2021-08-23T15:12:15.719Z
pik9w5crbatk,4.67,10851,3622.85,12979848,380,2021-05-06T12:38:00.462Z
ph8cwzeh80af,2.57,8268,273.72,867973,68,2021-07-09T16:37:26.554Z
pkmqi69h1ab0,37.62,213270,7116.67,42577434,518,2021-06-17T02:51:55.697Z
pgzk8mt4qs1s,73.67,995050,15719.91,183543294,965,2021-03-15T09:09:52.852Z
pfhxxen12lxi,26.96,262931,4497.79,38716363,460,2021-06-27T14:57:21.438Z
pfw1w9aj0a2q,11.13,126862,116608.62,250487733,3864,2019-06-12T10:50:22.599Z
pdxe1qgtnitr,2.64,3920,221.66,94023,29,2021-05-17T12:07:00.786Z
pdzt00dabv0x,33.2,363731,4802.57,39294334,465,2021-06-27T14:56:55.437Z
pc61p5zn03ey,32.23,346546,3196.32,26258151,319,2021-06-27T02:15:27.354Z
pdrscljz1ln5,26.96,262900,4934.44,41148741,475,2021-06-17T02:50:49.591Z
pe3u388tlxx6,29.17,212933,8650.9,51285004,643,2021-04-23T02:26:30.26Z
pcgcwfk0plek,39.2,480116,8125.16,59707731,452,2021-05-07T15:37:46.249Z
pbslu23i149n,34.42,385325,4936.22,41852423,493,2021-06-27T07:25:13.242Z
pdozk9mdy50r,2.6,10838,2137.75,9660418,335,2021-06-02T02:21:56.829Z
pdr570plbeyg,23.93,220194,4473.15,38300617,466,2021-06-27T15:00:49.819Z
pc239qdea6ar,24.93,234561,4598.39,37905167,476,2021-06-27T15:00:34.985Z
paz908qomvkl,38.48,464676,664.04,6966698,83,2021-08-23T15:12:25.775Z
p8saeigk29id,17.19,140904,3514.96,25774569,224,2021-02-18T17:34:21.884Z
p8gnh0rr1k92,2.61,3328,45.29,250072,46,2021-08-07T05:24:31.866Z
p9h1xvj1fnm0,32.09,343983,594.31,4665991,76,2021-06-28T10:22:14.760Z
p9beaovhpzgk,2.57,4940,789.1,951029,220,2021-06-27T14:03:34.99Z
p9ouzjgwh4z2,35.41,899837,4632.8,107998992,673,2021-07-20T02:22:42.199Z
p9udsj95psbu,52.04,305542,7487.92,46458101,550,2021-06-17T02:51:19.424Z
p8e13z84k820,2.62,7215,489.57,601468,82,2021-07-08T23:58:45.892Z
p8esjeq75gv3,25.57,243509,4300.12,36581652,438,2021-06-28T10:30:16.998Z
p8ao8zonshfc,6.82,38273,4216.78,10281312,612,2021-03-16T16:29:49.22Z
p5e3e1lc13le,21.18,186345,286.89,2362135,22,2021-08-15T07:24:42.411Z
p7rk754kgk8n,33.55,369951,2132.83,18790706,220,2021-07-06T03:00:43.742Z
p77yaedxu69a,60.29,682845,16984.0,159507536,955,2021-04-19T14:07:21.207Z
p87kw8cs7mh0,38.33,461649,11844.08,70079302,290,2021-03-19T09:48:12.773Z
p6hdvx8udpdm,31.7,337080,4608.36,38954058,455,2021-06-28T10:22:17.805Z
p7vcrrr2xn0z,30.37,155409,3851.18,16961067,246,2021-05-26T03:13:32.601Z
p5dmhe5e7gno,15.53,123364,4086.02,34322823,131,2021-05-18T18:59:51.983Z
p6tu2s0mmhtq,4.73,21481,1648.35,4073998,243,2021-05-20T16:42:09.949Z
p54lm4e1syxc,2.69,4001,5305.54,29976826,412,2021-05-17T22:07:05.445Z
p4yxycn7edg8,22.85,206932,6368.97,44750238,305,2021-05-20T04:40:10.346Z
p3lvgwqk4qyb,23.44,214164,3623.67,30944072,364,2021-07-01T05:59:50.352Z
p4oykan34t9k,80.57,610512,14445.33,122087224,812,2021-04-26T03:34:29.76Z
p300sd70ro53,20.88,182647,4955.67,42084295,493,2021-06-27T14:54:52.884Z
p4cwu3edbf9q,26.21,465987,4268.4,42766720,158,2021-06-13T18:13:16.458Z
p43bgs5h7kvv,2.62,5301,1715.7,1560926,210,2021-01-07T12:23:35.757Z
p37h6i7c5d7l,34.83,654437,13321.42,188241868,888,2021-04-20T22:55:35.466Z
p3qc4ym503s4,37.09,200680,7587.42,45427474,1008,2021-05-25T01:19:49.345Z
p3dr1lme0jnz,19.65,157565,6805.22,44544807,377,2021-05-07T08:23:44.59Z
p2e63g3bl0so,14.68,115155,5110.52,42975109,511,2021-06-27T07:27:42.978Z
p34uh2g6ed90,9.68,42604,2633.25,7530996,419,2021-05-03T21:41:11.999Z
p1a2dbypq7lv,40.72,514014,3398.98,25523880,333,2021-05-19T14:30:01.205Z
p1gj044z6tyt,2.6,7548,28.74,65015,16,2021-08-22T05:06:07.982Z
p0tzr6glwo1p,38.42,463387,3538.01,29839526,366,2021-06-22T09:59:25.239Z
p26x9xitvztd,8.2,57412,5568.21,34955436,1347,2021-05-27T02:59:31.265Z
p162t3cfgqy1,33.64,371472,2351.03,20217807,255,2021-06-27T02:17:27.591Z
p0ofwy2u68sn,5.14,34145,79.16,363936,44,2021-08-09T14:52:55.10Z
p1k92hieanxs,31.0,325421,4153.71,36111497,422,2021-06-28T10:23:25.121Z
p0u54e9gd7fy,4.44,8173,6191.22,29624173,438,2021-05-25T14:58:46.994Z
p0n4b7447x87,19.62,167352,453.03,2314319,73,2021-03-12T16:10:21.734Z
p0srlg65tnme,29.63,303771,5140.48,43316262,503,2021-06-23T14:59:32.767Z
oyxygafpych1,4.12,6909,881.38,897775,100,2021-06-15T15:42:44.82Z
p0grco4rj2zh,2.57,4940,43.19,196153,25,2021-08-23T01:54:26.13Z
ozj2gg07ghq8,61.75,400653,7125.7,44370499,541,2021-06-17T02:51:05.769Z
oyepjmw9o70b,4.14,8657,1498.57,2930158,203,2021-06-01T20:40:35.486Z
oz6h2wbmzou7,17.25,141577,2263.35,11196995,273,2021-04-24T23:04:30.556Z
ozdp2v4upe00,29.31,298728,5225.88,36106723,715,2021-05-27T17:08:49.479Z
p0k92vf2vpos,3.13,6247,2555.82,5130179,314,2021-02-20T00:20:32.140Z
ozti4wt5r5e1,13.36,182623,7720.07,92898258,4171,2021-05-13T12:28:37.116Z
oyywdn7193uv,27.22,127119,3348.88,14067245,148,2021-05-13T19:29:13.166Z
oy25poz59ohk,8.25,57785,3610.55,16274279,684,2021-05-16T11:54:23.864Z
oxy29kxkt17n,74.84,891714,23024.94,176704993,2171,2021-02-27T19:24:28.549Z
oxmh54kxg2ow,3.14,7081,1199.29,1116147,168,2021-05-29T03:51:46.244Z
oxmidjs5bvll,50.38,767354,7296.03,114077758,760,2021-06-30T09:25:01.819Z
owwjfej0ngsp,15.59,123930,3521.55,17644300,259,2021-05-23T07:37:43.459Z
oxcyz44vyhqs,39.78,493093,5320.42,43828228,568,2021-06-16T04:43:00.111Z
owrri5g2oy7e,12.92,178167,4871.39,94194021,492,2021-05-06T22:58:51.162Z
owqs0x7pe740,24.06,221776,4435.25,37738818,478,2021-06-27T07:29:01.357Z
ox17fti091dj,12.12,156750,11027.0,32774477,950,2021-02-16T21:23:30.26Z
oxk5z23omkeg,2.69,6034,2935.26,13137605,303,2021-05-07T00:02:14.272Z
owl53ydrlmy1,25.77,246265,7485.3,55966534,776,2021-05-01T14:07:29.255Z
ow2t4pipgs7m,2.57,4940,305.35,135501,59,2021-04-18T12:52:22.136Z
ouxj70120a6p,8.53,59896,115.48,779992,35,2021-08-28T06:40:02.226Z
owaxah0hp67m,53.87,333270,7181.29,43638728,548,2021-06-17T02:51:01.831Z
ow91rlnqpsq5,2.58,4040,732.46,689634,171,2021-05-22T10:40:48.689Z
ov3zq77mpi9x,18.62,156472,3355.68,16627153,486,2021-06-06T01:59:43.397Z
oufpyf2b28ho,23.08,209735,4555.48,38534529,466,2021-06-27T14:57:14.418Z
ov2p9ntgz9px,4.74,19420,1059.22,1845383,219,2021-05-19T09:04:30.261Z
ovse9j6al8ao,35.57,406831,3430.7,30893328,354,2021-07-01T06:04:37.863Z
ouciqmyjl0tp,17.97,114486,17838.32,86620747,1346,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,41.19,405475,17009.12,100728539,1324,2021-03-26T04:31:16.919Z
ospudq78a3t0,33.7,372537,2885.24,24351927,294,2021-06-27T02:16:11.316Z
ori64ln6ryap,24.68,231096,3506.04,22276720,191,2021-05-07T16:50:10.779Z
oshc53qzqnci,22.46,139052,17595.8,111290155,1320,2021-03-10T11:21:52.277Z
otiv6vpzvv0m,43.18,571170,14687.17,65557277,1950,2021-03-08T15:08:53.866Z
oszu9j0zvb9t,50.28,451147,9119.09,65630626,498,2021-05-07T08:39:39.632Z
ou4sv1p8ltek,2.62,5570,2091.29,859664,344,2021-03-05T00:48:06.403Z
otwv0713v07n,54.74,455326,23569.44,183293820,2788,2021-03-08T23:52:25.906Z
orxfr3k8z880,6.04,84406,4113.94,11283070,864,2021-03-15T18:17:22.649Z
orhwqvrevfvq,44.37,600765,6811.35,72508757,466,2021-04-16T02:38:48.822Z
orh487hrfl22,9.27,35902,5527.73,29224021,524,2021-05-10T22:37:48.219Z
ordt2nxf0k8u,2.64,13613,548.18,724870,147,2021-06-21T06:29:30.961Z
oq56mrgodfp4,30.48,317245,4544.91,38365918,458,2021-06-28T10:27:23.603Z
oqpa0zpi4vn7,30.1,311297,3253.48,23689841,400,2021-05-30T17:58:33.558Z
opb9s1m4dbsv,17.97,149466,104.84,512846,28,2021-06-15T06:17:24.559Z
oqiqhrlbzfgn,36.19,419159,4856.14,41062697,506,2021-06-27T07:29:25.552Z
ooqi3vu33nwm,23.94,220295,4063.52,34947474,148,2021-05-18T01:49:44.616Z
or7vbmx5e0f9,17.56,330860,6410.86,78496826,594,2021-04-12T20:49:53.544Z
oqf5h88yw3n3,70.93,560089,11566.21,99547296,581,2021-06-08T11:48:41.244Z
ool8hdwoui8m,25.35,240415,2881.75,26377660,304,2021-07-01T06:06:24.23Z
oq2cjkrwxlqh,46.08,371361,11607.63,52627531,413,2021-03-08T12:23:59.560Z
ooa877xlbwf2,2.63,5311,557.76,730128,151,2021-06-21T06:29:39.319Z
onjxo07rfbl3,59.77,1099363,1985.03,29405271,1426,2021-08-14T21:22:55.56Z
oo55581nobyh,49.93,753738,3818.21,41087746,439,2021-07-21T09:27:22.964Z
onora4duzmu3,53.91,596216,13210.08,117045076,1059,2021-05-02T22:09:09.722Z
ooh7oua6atm1,29.66,304345,6224.95,59175080,510,2021-04-05T11:53:44.402Z
oo4prrut5332,2.63,15062,976.56,1234380,168,2021-06-12T01:22:21.274Z
oobuvp31k2jz,33.59,270819,8075.36,54422478,684,2021-05-21T00:00:45.122Z
ony37ihne3pd,13.29,302194,15526.58,117307477,785,2021-03-02T10:49:21.478Z
on16trle979s,26.57,257428,4892.93,41035157,482,2021-06-23T14:56:44.51Z
on2nah414tgp,45.64,267976,78975.59,168546044,1368,2020-10-26T14:33:55.250Z
olmmjqqx4j1o,23.66,216881,2758.92,18478043,106,2021-04-26T19:00:28.239Z
ok9xvvh4m7th,36.79,431118,842.64,8591494,100,2021-07-06T03:06:07.960Z
om7j3avmpw4i,30.72,320912,3629.45,30290171,388,2021-06-22T09:57:54.163Z
oltep3jzlyvi,18.55,155700,1573.62,12918369,147,2021-07-29T17:20:19.904Z
omeqyzmjqeo0,26.6,257867,4794.56,41268062,480,2021-06-28T10:28:35.471Z
ol43bb0ok46c,58.02,1028620,4736.93,81095316,440,2021-07-27T18:12:12.80Z
ol3a379px51m,37.23,439737,3413.06,30421388,354,2021-07-01T06:06:20.941Z
omfixd5tqdu3,2.6,7548,12003.17,7708907,650,2020-10-04T01:57:14.830Z
ok74xlhbwz8b,1.55,33049,4147.16,14634691,781,2021-03-10T14:38:14.463Z
ojitlm6wqsqv,7.53,38424,15252.79,116722678,1363,2021-03-10T09:24:52.4Z
ohxexd7ydl9o,2.59,5245,555.65,468638,182,2021-06-13T15:16:43.727Z
ohkgdqc3bcse,2.57,4940,1080.42,898391,167,2021-05-06T12:21:14.269Z
oj0bmoxdju7m,31.41,331891,10142.07,110442992,1022,2021-05-15T03:00:53.515Z
ohucna0e2di7,23.55,215558,4971.12,41704757,515,2021-06-23T14:59:12.640Z
oit4vf5dqt52,32.6,187980,7157.22,57170416,694,2021-05-14T01:55:41.8Z
ogel9h38r9jd,25.23,238795,5070.06,42679645,503,2021-06-23T14:55:04.109Z
oi1d0rtay278,23.08,209757,4594.33,38734491,471,2021-06-28T10:27:16.943Z
og3jcr7shhuz,12.5,48625,3738.99,27965676,268,2021-06-13T19:51:03.102Z
ojfy4fvsdxxd,1.37,15606,3767.63,10901743,1035,2021-03-10T17:10:21.150Z
oh3zbpvhom5a,7.64,43249,41531.97,118256394,3431,2021-01-11T11:07:14.777Z
ofyp5yvbq4ja,19.4,273380,3657.12,55938911,1527,2021-07-08T17:58:44.234Z
od945v01and7,25.94,248596,2971.62,24871157,303,2021-06-27T02:18:10.123Z
ofrxbkum7gi5,43.04,1250999,4859.69,116242962,740,2021-07-18T20:07:27.421Z
of3byw19ct7o,60.89,415905,7099.19,37390879,274,2021-05-25T16:26:47.35Z
oczfpl2g1d16,2.57,4940,325.45,328328,57,2021-05-10T13:58:37.773Z
odn6bonpgyvv,11.08,84575,5433.28,49784941,769,2021-05-03T18:35:41.761Z
of38n3z7219s,32.65,353869,5054.1,42209154,536,2021-06-23T15:00:10.917Z
octqxjz66tdz,35.88,412898,4869.6,40513071,473,2021-06-27T14:59:10.299Z
oe1k047zgz7k,5.15,63763,6931.05,23981818,792,2021-03-01T20:49:00.53Z
oeoo5i69j7pp,10.89,80014,7135.62,26186176,290,2021-03-27T22:48:46.148Z
oazc7pcdvkx5,21.54,190834,3082.77,24910987,335,2021-06-22T09:58:22.807Z
ob64grws54t4,40.01,498309,2343.84,21739281,204,2021-05-04T15:56:35.206Z
obds8ckrr54g,2.69,5721,142.37,168569,33,2021-02-12T11:53:16.616Z
obpop42pd721,22.93,207930,3099.37,18063048,135,2021-05-04T11:46:17.238Z
ob66kxw7tko3,3.19,20435,1382.16,3359688,215,2021-04-27T00:31:16.931Z
