username,payout,points,total_payout,total_points,total_wus,created_at
q966z47ogtqq,9.85,8789,838.84,403956,95,2021-03-19T21:00:08.706Z
q9snq2rb86r7,5.87,3310,2959.45,1227385,432,2020-07-20T05:16:29.395Z
q7tfy0e8ig1k,70.94,442085,4481.72,38863417,357,2021-05-06T19:20:30.542Z
q8leh1nvvm5c,12.48,11678,2980.08,2580321,457,2019-07-16T23:49:05.15Z
q6jhkvzawp4m,9.86,6411,607.33,325020,73,2021-05-10T10:09:28.607Z
q6jlqrfq9u3k,9.91,11893,829.5,689628,132,2021-05-21T02:24:44.850Z
q82i39cxjhqw,55.21,304308,3636.67,24154858,310,2021-06-07T15:04:36.747Z
q8fkbzriyhb5,23.81,113668,50.85,228550,4,2021-07-10T20:14:30.233Z
q52a3rrl1vk2,9.56,10838,1514.32,1829617,238,2021-04-25T12:25:54.347Z
q8l7632aavhj,52.22,245810,4150.06,28648169,347,2021-06-02T01:23:49.539Z
q4wk6mla1v2d,38.95,291599,5209.93,42324525,466,2021-05-19T00:58:40.888Z
q4vz609r0lk9,22.37,57149,775.5,2370863,239,2021-06-20T20:56:19.936Z
q3vdgx8hwmze,46.84,209960,2817.09,17880571,259,2021-06-16T04:41:17.979Z
q4v4h9svj2rk,39.21,295496,2329.73,16399602,71,2021-04-15T15:09:36.721Z
q40yvjc2j0vv,37.23,128347,3984.87,26445964,326,2021-06-04T02:38:00.922Z
q4p6quljrz9x,13.54,4040,1256.61,850078,150,2021-03-01T20:56:50.637Z
q449tc43aime,57.29,754308,10156.67,154460727,885,2021-05-12T12:22:16.562Z
q4b32i6pmww5,9.77,3660,885.24,859361,129,2021-04-19T12:04:48.501Z
q44fxz2cg6rh,14.2,14954,2208.86,8672222,397,2021-05-14T10:48:29.984Z
q47dbrvvxhym,131.89,3958457,15571.7,455176876,3720,2021-05-10T08:56:06.734Z
q3ppjua26k65,26.16,179126,938.19,7065603,32,2021-06-09T23:24:12.760Z
q3i7rzm4hoz5,13.7,47774,1148.88,5775540,107,2021-05-28T10:58:04.176Z
q32uvjiocz6i,19.28,80577,2193.29,11003732,183,2021-04-19T01:46:17.316Z
q190ap4e6dv0,19.07,79100,1142.5,9454908,140,2021-07-05T06:21:35.178Z
q12pl0lqk7b8,13.3,23472,9513.79,32776936,1224,2021-01-18T02:47:17.233Z
q1llw6p2dvwx,65.14,844759,12055.24,88214939,1678,2021-03-10T18:05:07.753Z
q37oqo10rqya,15.14,26385,1255.61,3270708,208,2021-05-30T05:19:57.457Z
q3e677bu2jps,9.79,3310,1141.17,1899503,132,2021-04-26T11:25:58.411Z
q39ejbtu3xyu,33.93,219144,4185.28,31708549,117,2021-05-10T05:49:07.655Z
q2g9nrwm7kr7,10.78,46910,2559.33,3734906,321,2021-02-20T22:32:09.622Z
q078juernued,6.0,5414,275.07,149107,41,2021-06-03T15:59:11.455Z
q06zgsg8i1w7,86.57,1265950,4388.7,79429611,841,2021-06-24T14:56:54.429Z
pztaatlupq6z,9.79,6735,417.83,161045,60,2021-05-26T16:10:39.890Z
pyqj3e6vo63g,47.06,221315,4446.38,20282574,618,2021-05-02T16:19:42.1Z
pz03xwkt1pfo,27.84,200000,1470.95,6583102,63,2021-05-04T12:37:53.128Z
q04mjpis3xv1,9.79,3310,136.75,48400,21,2021-07-14T02:05:14.525Z
pyzc3v6br0va,38.72,172512,2549.61,16650166,225,2021-06-17T02:52:38.859Z
pzswoubxlytk,43.68,187519,4924.99,27713795,240,2021-05-04T14:45:57.503Z
q01dz05l8zh0,36.36,114660,9948.53,34106764,365,2021-03-04T12:23:21.894Z
pyn9fwg4mxre,10.95,98880,38409.62,25168835,1016,2019-07-31T13:08:40.466Z
pyag0q5f0qcm,9.72,8368,1239.2,1329656,206,2021-04-30T21:20:25.766Z
pyn6d911xk4e,9.72,8368,2091.76,4912366,540,2021-04-26T13:47:02.527Z
pwmloylxcjup,70.79,1614320,14402.84,301049447,1160,2021-04-27T02:03:51.315Z
pwo0y2skxr8x,16.52,178592,39510.09,119075951,10219,2021-01-18T15:22:11.52Z
pvzxvq6oufmg,10.38,62090,2366.12,8860260,167,2021-04-26T19:47:34.135Z
pxlop6tp3flp,66.83,542353,6352.82,71427143,579,2021-05-07T14:43:21.962Z
pwyyd1v4c24l,62.98,355277,3303.6,21222890,274,2021-06-07T15:10:22.155Z
pwor5hokw651,35.43,238384,2351.76,17004228,218,2021-06-22T09:54:30.602Z
pw2byp6pducb,27.07,120988,3156.29,7361458,300,2021-02-22T18:17:18.322Z
pxk5io5zbpyi,63.44,325973,3998.46,26677064,335,2021-06-04T02:35:05.593Z
py2ql4cr9lif,10.0,12668,78.02,69765,16,2021-07-18T07:30:32.432Z
pxvtolwfg81c,26.0,132706,6840.0,109625502,645,2021-05-20T08:23:48.855Z
pvef758t63ve,9.79,3310,1163.15,1829527,203,2021-05-07T08:47:47.117Z
puxdx1ci86vm,48.87,253668,5613.22,42408700,488,2021-05-13T11:35:46.196Z
puvo9g3h8ict,10.76,46810,518.27,1123856,61,2021-04-26T00:09:44.30Z
pudyjkkdv3x3,4.34,19272,1275.78,2809327,278,2021-02-26T22:32:39.148Z
pvsfqt5xqgfg,24.52,80778,7096.43,64716562,531,2021-04-19T03:13:58.26Z
ptxh83hjnjw0,9.55,9168,565.97,558322,75,2021-06-14T08:55:00.569Z
pvnpdru18x2v,13.76,48068,36.98,137191,7,2021-07-17T21:11:25.548Z
pvdj57gyr8ou,54.56,287655,3232.51,20851407,301,2021-06-11T09:13:54.154Z
pvgb73256wp7,48.04,256765,2343.35,14444230,204,2021-06-11T09:16:24.518Z
pvqoexz9cmwt,67.47,1007897,44067.02,319042566,2025,2021-02-09T11:49:27.211Z
ptqdl9xe07zq,7.33,23095,3429.24,13036697,395,2021-04-20T14:40:32.649Z
pss6kh542y2r,18.75,76108,1048.13,5088058,64,2021-06-08T13:02:08.135Z
ps5zozsf14op,22.45,253475,1543.34,11993447,59,2021-06-20T23:39:48.303Z
psilyvovsk77,12.46,9441,1476.03,1574692,200,2021-04-18T21:27:03.493Z
ps5lffny77yt,43.72,208771,4159.69,27833175,361,2021-06-02T01:20:38.246Z
ptvs7yl3fxem,44.86,216557,3774.84,25406010,321,2021-06-04T02:41:01.109Z
pse0i6z0otuu,29.11,89123,4378.07,16683241,169,2021-03-28T22:07:43.7Z
psupwrw9l4jz,55.28,348785,2904.82,18972236,255,2021-06-16T04:40:57.743Z
ps97ajf7wi6n,9.72,8368,223.38,187072,39,2021-06-27T14:03:55.577Z
psm17l9drsu6,27.17,142774,5983.72,25502470,775,2021-04-14T23:22:22.268Z
prf7v6ozp22w,20.36,118154,1986.09,16301329,125,2021-05-09T14:21:05.398Z
prc2m6g4nl9y,23.65,205209,1198.97,9506573,46,2021-06-12T00:40:28.813Z
pr8jklghocx9,32.28,125927,3523.96,22465331,301,2021-06-07T15:03:37.731Z
prcljqe69gch,22.86,383606,7030.66,86210209,959,2021-04-11T00:21:41.141Z
pqvhh76xyjql,4.21,3310,866.39,1434862,247,2020-02-29T21:40:08.437Z
pqormvqlirzk,9.79,3310,1175.8,1180063,252,2021-05-04T17:13:10.351Z
pr9rdttnlcrw,4.44,6264,1245.31,2189693,320,2021-02-24T20:08:22.690Z
ps0hmh60cz4p,36.23,250042,1924.55,14332010,178,2021-06-27T07:32:25.242Z
pr5srvllprlu,54.23,275893,3955.64,27589039,346,2021-06-02T01:48:15.343Z
pr24vtmzomj1,10.99,35970,1348.54,4415906,177,2021-06-08T12:07:47.934Z
pq1wp29a2w4f,57.0,349220,3068.83,20506645,275,2021-06-16T04:43:03.933Z
pqgkxo1nicav,16.54,200000,88265.05,363530868,2015,2019-09-02T02:05:31.409Z
pouqkzmghb9b,14.06,11368,1854.05,1355164,295,2021-03-03T18:51:30.641Z
pn696tksl2fx,9.72,8368,387.43,259012,67,2021-06-27T14:01:16.739Z
povoeftwdqnn,49.75,348147,11459.94,50755450,754,2021-03-01T01:56:39.959Z
po5mn9lec11f,19.42,81562,868.05,4341474,68,2021-06-04T06:29:58.954Z
pof79i8wmjas,6.24,17590,511.88,1088492,85,2021-05-12T12:01:58.804Z
ppu1kgv84mor,39.77,305208,7073.25,62009792,491,2021-05-03T03:32:30.99Z
po963rjm3wsp,41.61,290664,3375.16,22002477,548,2021-06-02T19:10:19.11Z
po8oaj8yjedc,9.77,7520,430.5,259104,54,2021-06-01T21:00:20.917Z
pmj5x4ga3yr7,35.22,106662,3680.69,14243640,182,2021-04-22T01:16:47.507Z
plbfbrici9mf,34.93,106429,677.83,1925661,123,2021-06-28T21:05:26.81Z
plhv5reikjbs,9.62,13558,2483.39,14351256,247,2021-06-14T00:27:29.525Z
pmrd8cpdv1a7,14.57,32805,984.53,2835392,125,2021-03-04T05:22:48.96Z
pmko186fry3o,9.67,3100,1085.05,346122,146,2021-03-29T14:08:56.85Z
pl7cye5gqiu8,24.32,118154,416.93,1609488,45,2021-03-31T20:21:55.943Z
pms4i2em0p2j,36.29,251028,2178.02,15935653,197,2021-06-22T09:58:15.347Z
plp8mf6v03kx,32.77,204217,4721.52,30583567,138,2021-05-02T22:04:30.687Z
pmhq8hhhwede,13.7,16878,1013.12,1753074,125,2021-05-08T22:42:29.90Z
plf4r1wxnt8y,15.18,56336,9416.99,47708348,1181,2021-03-12T01:29:40.205Z
pjulp453nik0,14.68,8368,1642.38,1145544,210,2021-02-26T19:27:55.871Z
piohlhhc62sr,13.09,16376,202.61,247968,28,2021-06-29T12:47:09.739Z
pkmqi69h1ab0,54.86,290875,2594.39,16934235,219,2021-06-17T02:51:55.697Z
pik9w5crbatk,23.27,72983,2471.53,8870933,268,2021-05-06T12:38:00.462Z
pjyd9tf3do1y,35.06,116915,3725.38,24446200,320,2021-06-04T02:39:39.685Z
pjad7ustevgl,9.51,6521,1203.57,1836148,319,2021-05-18T02:32:31.564Z
pjfdug8k8761,9.24,68840,1769.71,7384285,306,2021-01-31T04:42:41.917Z
pivl7khw3dgh,13.73,9227,1996.68,2307388,248,2021-02-26T20:16:29.506Z
pijgfjr43p6v,32.04,369821,1393.82,10269426,55,2021-06-15T03:06:12.146Z
phsuvd1tqd7d,9.72,9353,428.75,539238,50,2021-06-08T11:07:24.552Z
pgzk8mt4qs1s,74.27,661310,9598.63,112515227,647,2021-03-15T09:09:52.852Z
pf9phnw52a0r,33.6,214846,13132.84,46677989,1080,2021-02-24T18:45:40.261Z
pf2ctck6svb3,8.25,51020,1969.65,3833008,211,2021-03-19T18:13:47.766Z
pgf55cos874x,25.89,245022,1506.9,12137089,56,2021-06-12T00:40:32.895Z
pglps7f4ytpv,17.98,49313,1076.05,3512584,98,2021-04-09T04:01:38.428Z
phiiekwvx4pq,71.7,1800041,4602.35,102002544,395,2021-05-16T08:58:50.208Z
phjfsw46d1m2,14.97,3310,914.59,700105,164,2021-05-13T20:59:56.778Z
pe5355pqk1ta,11.84,39700,14839.78,47350091,532,2021-02-23T16:31:59.384Z
pdrscljz1ln5,34.71,229142,1888.23,13270982,176,2021-06-17T02:50:49.591Z
pdr570plbeyg,31.89,192394,1756.28,12992669,154,2021-06-27T15:00:49.819Z
peexbve2vxq0,64.24,519543,6155.77,48038102,429,2021-05-16T06:54:26.993Z
pdzt00dabv0x,37.67,272084,1943.18,13752396,179,2021-06-27T14:56:55.437Z
pdzdu6hehnkr,31.37,186908,3758.27,23557495,110,2021-05-05T14:47:57.536Z
pdozk9mdy50r,9.67,4040,1520.19,6456885,206,2021-06-02T02:21:56.829Z
pc61p5zn03ey,43.07,364588,2116.3,15625986,200,2021-06-27T02:15:27.354Z
pccf50tmpmcc,8.76,57406,11617.58,108622439,986,2021-03-06T21:52:30.986Z
pbslu23i149n,35.55,239852,2081.99,15467786,197,2021-06-27T07:25:13.242Z
pc239qdea6ar,30.36,176182,1933.72,13873940,185,2021-06-27T15:00:34.985Z
pd3u9dij2lcj,41.01,327457,14273.64,84463272,671,2021-03-09T02:38:08.623Z
pcgcwfk0plek,40.28,314328,5711.83,38316844,297,2021-05-07T15:37:46.249Z
p9yv7pp7x9wp,41.71,450432,879.26,4961786,47,2021-04-20T08:30:50.566Z
pct18ky8nsvq,46.79,315365,5379.53,40696982,293,2021-05-20T04:52:53.60Z
pa7hu20qr076,14.87,8368,3048.96,10397223,392,2021-03-11T04:34:29.89Z
p9udsj95psbu,57.17,282713,2671.47,17954785,229,2021-06-17T02:51:19.424Z
p9o9p5r0uo4e,31.19,185050,5218.36,36795776,437,2021-05-05T18:22:37.340Z
p8esjeq75gv3,39.82,306034,1767.03,12860041,168,2021-06-28T10:30:16.998Z
p9ouzjgwh4z2,65.3,1249419,358.07,6368952,47,2021-07-20T02:22:42.199Z
p8saeigk29id,33.47,213260,2698.42,18188134,173,2021-02-18T17:34:21.884Z
p9beaovhpzgk,9.86,3000,378.38,262648,74,2021-06-27T14:03:34.99Z
p9dim3s3nn2q,32.56,201522,4599.62,22734607,302,2021-04-15T07:22:58.108Z
p9o82ax76qfr,38.37,397516,4736.37,23455795,146,2021-03-31T17:09:07.315Z
p85vsgkzfqi8,9.79,3310,446.0,294376,75,2021-06-24T16:33:04.75Z
p8ao8zonshfc,15.94,42798,3258.34,6665925,372,2021-03-16T16:29:49.22Z
p7iuo63zoar0,9.87,7186,145.71,86260,23,2021-06-28T18:26:26.861Z
p6asf6m7dnip,27.66,300107,1376.95,11005414,50,2021-06-12T01:27:42.733Z
p7v34802cbma,31.2,185152,33913.4,21563332,282,2019-04-20T13:04:32.342Z
p6hdvx8udpdm,27.13,142436,1894.17,13959371,180,2021-06-28T10:22:17.805Z
p77yaedxu69a,60.52,560639,11376.47,103866778,655,2021-04-19T14:07:21.207Z
p7vcrrr2xn0z,37.92,133986,1969.93,8740983,128,2021-05-26T03:13:32.601Z
p6wbwtfbcncp,25.53,180476,1303.14,10199984,51,2021-06-20T23:39:21.747Z
p61nj3y8276f,58.83,314636,3941.71,25712416,333,2021-06-04T02:34:51.222Z
p5dmhe5e7gno,32.56,201597,2021.96,14854453,57,2021-05-18T18:59:51.983Z
p5z82nvf645c,5.99,16736,40918.97,40144104,2201,2020-03-11T03:23:10.50Z
p4yxycn7edg8,33.78,217167,4327.45,27337857,212,2021-05-20T04:40:10.346Z
p4xh18snjdsm,13.95,48889,178.43,690821,17,2021-06-12T23:44:57.158Z
p4pnstxbzani,9.72,8368,380.97,353428,68,2021-05-24T00:43:52.516Z
p3qc4ym503s4,56.75,266878,3611.05,24374756,472,2021-05-25T01:19:49.345Z
p4s5rxblobkx,34.79,230064,3818.94,23835671,173,2021-05-24T03:20:38.265Z
p4oykan34t9k,75.38,649488,8732.84,82919275,561,2021-04-26T03:34:29.76Z
p43bgs5h7kvv,9.9,5628,1568.0,1129633,175,2021-01-07T12:23:35.757Z
p54lm4e1syxc,34.3,223858,3786.98,19671444,285,2021-05-17T22:07:05.445Z
p3dr1lme0jnz,17.0,69356,4462.94,25740550,243,2021-05-07T08:23:44.59Z
p37h6i7c5d7l,54.72,1194612,11226.32,157356010,765,2021-04-20T22:55:35.466Z
p300sd70ro53,41.0,327213,2034.71,15126624,186,2021-06-27T14:54:52.884Z
p26x9xitvztd,28.14,152608,3775.69,22116401,708,2021-05-27T02:59:31.265Z
p2e63g3bl0so,39.07,293326,2074.83,15308309,188,2021-06-27T07:27:42.978Z
p34uh2g6ed90,16.12,37573,1672.67,4410315,258,2021-05-03T21:41:11.999Z
p2atpzjh86yl,6.35,3600,260.06,116491,36,2021-06-03T15:51:37.90Z
p1ujzsvn3flh,25.59,129151,1928.98,7871414,137,2021-05-26T10:57:14.200Z
p1w1h9jhc1z7,9.88,3000,331.2,96932,42,2021-05-05T18:09:04.511Z
p302mtxl6c2j,13.8,18761,780.46,1020937,83,2021-05-06T06:03:02.503Z
p1u6q0ojdg2y,60.41,373333,3999.14,26466938,334,2021-06-04T02:34:54.585Z
p1l3ayzf0oaf,28.57,209914,2298.39,10538689,239,2021-04-28T05:59:30.491Z
p058owifc282,47.8,187708,3582.98,23782436,315,2021-06-07T15:04:43.933Z
p0tzr6glwo1p,31.81,191613,1998.62,14276980,191,2021-06-22T09:59:25.239Z
p0dx8gdl4wgk,24.78,253257,1262.72,9477774,49,2021-06-20T23:38:38.355Z
p1aiez0uv9u9,46.21,430839,4060.17,25631933,118,2021-05-03T10:07:58.353Z
p0srlg65tnme,35.8,243112,2102.51,15449695,194,2021-06-23T14:59:32.767Z
p0u54e9gd7fy,38.14,135280,3459.64,17025924,272,2021-05-25T14:58:46.994Z
p17nrd4lggfw,11.65,11208,2257.18,5215880,246,2021-03-29T15:09:19.803Z
p19vb965by20,11.61,11383,2195.12,2653089,320,2021-03-09T15:41:06.934Z
ozj2gg07ghq8,69.06,489574,2550.08,16932067,224,2021-06-17T02:51:05.769Z
ozti4wt5r5e1,23.07,317738,5521.86,58010799,2558,2021-05-13T12:28:37.116Z
oyrxo6vlbero,31.03,183279,773.35,7842575,68,2021-06-19T16:53:22.398Z
oyywdn7193uv,33.55,122752,1752.83,7732066,82,2021-05-13T19:29:13.166Z
oyenzxrvdbm5,65.12,446461,21726.23,130357999,1393,2021-02-24T22:13:18.233Z
ozdzaltdb0tx,37.16,264221,2526.56,13013570,174,2021-05-11T03:55:40.287Z
oz64tfs8m1n8,36.11,248262,5872.7,29520388,634,2021-04-20T03:42:58.738Z
ozdp2v4upe00,23.13,107424,2796.21,16474556,338,2021-05-27T17:08:49.479Z
oyepjmw9o70b,12.81,21924,818.36,1506836,106,2021-06-01T20:40:35.486Z
oyjtyefyoh8t,97.81,1581760,5415.62,76856839,366,2021-06-06T12:40:58.635Z
oy2jkk5tz2fj,9.86,3000,39.06,221538,9,2021-07-22T11:43:24.875Z
oy25poz59ohk,24.66,121098,2513.72,9857173,394,2021-05-16T11:54:23.864Z
oxk5z23omkeg,9.54,10553,2582.72,11813269,231,2021-05-07T00:02:14.272Z
oxu615c61jlg,32.56,201557,10674.61,53071650,222,2021-03-28T16:31:03.828Z
owl53ydrlmy1,34.2,222621,4424.34,27745309,465,2021-05-01T14:07:29.255Z
owrri5g2oy7e,38.63,1195209,3581.45,59682167,319,2021-05-06T22:58:51.162Z
ox17fti091dj,19.46,200000,10218.66,24958742,811,2021-02-16T21:23:30.26Z
oxcyz44vyhqs,36.3,251084,2176.64,14818767,230,2021-06-16T04:43:00.111Z
oxmidjs5bvll,58.62,908168,2022.99,29215031,212,2021-06-30T09:25:01.819Z
ow2t4pipgs7m,9.84,4090,262.67,80901,40,2021-04-18T12:52:22.136Z
owaxah0hp67m,66.8,360036,2438.12,15920740,219,2021-06-17T02:51:01.831Z
ovse9j6al8ao,41.48,335959,1416.73,10738578,131,2021-07-01T06:04:37.863Z
ou73nxbtcw0y,47.63,229774,13383.27,73130569,965,2021-03-26T04:31:16.919Z
ov3zq77mpi9x,23.48,109872,2022.08,8540251,253,2021-06-06T01:59:43.397Z
oufpyf2b28ho,24.59,120420,2005.78,14779526,187,2021-06-27T14:57:14.418Z
oum3orttna8l,50.09,206599,9150.5,42830359,481,2021-03-22T17:22:24.538Z
ou4sv1p8ltek,9.86,3000,1790.86,604638,255,2021-03-05T00:48:06.403Z
ouciqmyjl0tp,44.48,203449,14686.99,66388111,1065,2021-02-25T20:54:00.446Z
ovuyjvnq2blm,13.71,8368,1262.26,1670028,245,2021-05-02T00:04:37.468Z
otwv0713v07n,48.64,415095,17515.56,122764758,2292,2021-03-08T23:52:25.906Z
oto17mxsfhhp,12.43,33243,1971.21,6121816,282,2021-05-11T22:51:26.710Z
otkp5zlzha06,13.63,5652,457.65,199525,49,2021-05-25T19:07:18.660Z
osjbo3jd9zrz,43.87,175119,5737.67,49337862,1123,2021-03-01T08:25:04.41Z
oszu9j0zvb9t,48.96,229272,6061.64,41652820,341,2021-05-07T08:39:39.632Z
otk7vkdcb2w0,28.4,155426,12588.41,30536437,347,2021-02-16T20:25:36.68Z
otiv6vpzvv0m,30.54,178113,12365.99,47092894,1534,2021-03-08T15:08:53.866Z
orxfr3k8z880,5.2,3725,3741.93,8393867,625,2021-03-15T18:17:22.649Z
oshc53qzqnci,62.72,453831,13692.62,81206624,964,2021-03-10T11:21:52.277Z
orodklxgiih4,21.49,319282,3787.28,44311896,634,2021-03-31T06:24:43.71Z
ori64ln6ryap,22.56,139066,1920.31,10201896,98,2021-05-07T16:50:10.779Z
orh487hrfl22,14.8,29773,1944.26,7429274,266,2021-05-10T22:37:48.219Z
oq56mrgodfp4,42.24,349632,1850.66,13414921,165,2021-06-28T10:27:23.603Z
oqf5h88yw3n3,66.17,464673,4882.22,47083636,286,2021-06-08T11:48:41.244Z
ootxez5xodxx,65.41,358807,3248.15,20772591,283,2021-06-07T15:08:43.979Z
opo2js9ihp50,5.5,37046,48579.67,363849908,2974,2020-12-01T07:53:42.630Z
oq2cjkrwxlqh,41.19,213423,8733.21,35032319,307,2021-03-08T12:23:59.560Z
op4izcovc3ro,61.92,342371,4053.38,27166717,369,2021-06-02T01:47:39.423Z
or7vbmx5e0f9,12.51,96555,5077.78,55260192,441,2021-04-12T20:49:53.544Z
oqfr801hyb4c,9.72,8368,3934.6,2469856,400,2021-01-18T14:14:47.531Z
ooh7oua6atm1,23.72,112919,4566.35,37083209,343,2021-04-05T11:53:44.402Z
oobuvp31k2jz,41.8,185057,4945.09,33197829,412,2021-05-21T00:00:45.122Z
onb6iikx9uny,6.18,4945,406.47,146665,49,2021-05-26T14:29:51.928Z
onuwnqkl83u1,6.62,26761,249.73,843832,56,2021-07-09T16:25:53.264Z
oo55581nobyh,51.69,571556,225.2,2187153,31,2021-07-21T09:27:22.964Z
onj1b775p8uy,9.65,11263,2928.83,15433218,195,2021-04-23T12:51:54.226Z
onizfpmc5ar0,9.81,7141,1007.11,990885,214,2021-04-30T08:32:52.817Z
onora4duzmu3,64.39,522762,8496.08,76490419,687,2021-05-02T22:09:09.722Z
oo4prrut5332,9.53,9669,555.47,434519,66,2021-06-12T01:22:21.274Z
on2rmv6tp3e1,5.98,12403,683.0,1134528,131,2021-05-20T13:16:17.88Z
on16trle979s,36.1,247991,2088.41,15231703,190,2021-06-23T14:56:44.51Z
on2nah414tgp,46.5,185204,74988.09,144497090,1213,2020-10-26T14:33:55.250Z
omttmjgnl3ra,41.22,331207,3321.75,23083990,112,2021-05-23T06:59:40.724Z
omwload0gi8e,28.75,88352,2496.72,9588183,318,2021-05-27T23:37:00.493Z
ol3a379px51m,43.4,372092,1394.77,10427513,119,2021-07-01T06:06:20.941Z
olmmjqqx4j1o,25.17,167732,1929.39,11263884,73,2021-04-26T19:00:28.239Z
olu3ii9co2yn,12.45,13347,405.23,389365,45,2021-05-15T21:45:20.577Z
olr1yr8u2xq6,19.02,164596,1847.53,14977357,77,2021-05-30T13:52:39.643Z
om8kuwirlrdz,9.95,31458,970.83,2439946,111,2021-05-15T11:18:44.579Z
olzejqzr0t57,12.77,58527,2792.64,10907192,229,2021-04-22T05:12:02.801Z
okjzyp1mbv1y,33.29,210845,939.67,2402402,148,2021-05-31T04:00:17.951Z
ok74xlhbwz8b,3.3,15122,3942.12,12134600,626,2021-03-10T14:38:14.463Z
ok2ltox6bnxj,62.09,1072041,2382.97,19991496,474,2021-05-20T05:24:06.707Z
oj0bmoxdju7m,41.28,332346,6664.57,71206202,626,2021-05-15T03:00:53.515Z
ojquea3ejsjx,9.64,3460,146.3,44053,23,2021-06-10T19:06:08.632Z
ojn9ky07jwa0,9.54,8971,248.7,319850,30,2021-05-04T05:16:32.7Z
ojwzrq4zg6p5,63.36,424660,3165.87,20670142,269,2021-06-07T15:05:11.633Z
oiy6sibv3f0b,12.81,25957,2033.38,12057653,224,2021-05-18T06:07:44.154Z
ojitlm6wqsqv,14.74,39497,14001.71,109374594,1156,2021-03-10T09:24:52.4Z
ojfy4fvsdxxd,5.54,21507,3448.14,8459097,787,2021-03-10T17:10:21.150Z
oixzyr175gor,21.33,130108,3652.97,28809993,218,2021-05-09T19:01:15.812Z
oit4vf5dqt52,49.8,260161,5477.24,48257962,562,2021-05-14T01:55:41.8Z
ohucna0e2di7,36.79,258538,2111.38,15637083,202,2021-06-23T14:59:12.640Z
ogj82dl8dw0z,39.24,296063,1531.78,11553214,140,2021-07-01T06:01:32.654Z
ogel9h38r9jd,39.18,295138,2104.28,15346247,195,2021-06-23T14:55:04.109Z
ofyp5yvbq4ja,39.0,561302,749.32,9329999,278,2021-07-08T17:58:44.234Z
oi1d0rtay278,45.02,405871,1862.99,13832199,176,2021-06-28T10:27:16.943Z
ohkgdqc3bcse,9.58,3600,773.19,537420,93,2021-05-06T12:21:14.269Z
oh3zbpvhom5a,12.55,29020,40523.73,114384832,3242,2021-01-11T11:07:14.777Z
oimb3nvzyhln,9.79,3310,1192.49,369726,151,2021-03-11T03:10:45.218Z
ofrxbkum7gi5,65.83,1280687,552.81,10027814,75,2021-07-18T20:07:27.421Z
of8d7njkw248,61.35,1035802,12572.09,144240355,1193,2021-03-10T15:53:13.765Z
oe0oob6mi1kx,99.59,1165676,2724.79,24416968,155,2021-05-02T13:47:08.895Z
of78zaxw604e,41.6,338005,5852.23,69348009,331,2021-05-09T23:29:39.444Z
oeoo5i69j7pp,22.33,101867,6106.89,19750959,220,2021-03-27T22:48:46.148Z
odw0p0rytueo,33.6,214875,8795.58,46045861,638,2021-03-08T18:32:23.63Z
odntx7o7fla7,9.82,3310,98.33,35430,12,2021-07-14T01:59:26.616Z
odn6bonpgyvv,55.81,545301,2688.61,22152636,347,2021-05-03T18:35:41.761Z
of3byw19ct7o,19.15,45243,3497.31,18742087,152,2021-05-25T16:26:47.35Z
of38n3z7219s,40.18,312535,2118.72,15623852,207,2021-06-23T15:00:10.917Z
oczfpl2g1d16,9.72,8368,245.58,200758,32,2021-05-10T13:58:37.773Z
od3a9pg78ldh,36.21,249669,1651.04,12166921,148,2021-07-01T05:59:23.373Z
octqxjz66tdz,32.45,200158,1987.28,14332533,183,2021-06-27T14:59:10.299Z
obrpvk2w1aor,19.72,83643,750.7,1763517,152,2021-05-25T15:39:04.989Z
ocltwhnoy9oz,30.43,176983,3396.83,21979662,119,2021-05-16T13:59:51.195Z
obw37v5d9q3o,23.48,161579,1035.71,7770929,43,2021-06-15T03:05:14.881Z
ob52dfz68v82,26.97,89699,3903.62,16422443,471,2021-05-05T00:30:01.732Z
ob66kxw7tko3,9.97,31546,897.06,1774161,119,2021-04-27T00:31:16.931Z
ocou0pmz82qa,7.03,10188,1118.06,1159976,145,2021-04-12T11:11:33.447Z
octmdht4cz44,20.05,191735,2947.02,22122588,580,2021-05-06T22:21:45.545Z
ob3z0h6fyvoc,9.82,3310,263.24,71113,33,2021-05-17T11:51:02.959Z
ob0yuzw27iv5,9.86,19790,5296.41,32005113,378,2021-05-10T06:55:39.449Z
oajao4k7nibw,33.91,218866,2290.81,18711326,72,2021-05-18T01:50:30.540Z
o8vthq333ah9,32.56,201557,2584.94,19058359,76,2021-03-07T14:31:41.4Z
o9xj2ep2dhxp,57.21,319659,4148.59,27757483,347,2021-06-02T01:19:45.366Z
oamnjzfppb2y,24.17,116833,3879.43,22138710,190,2021-05-23T16:08:37.310Z
o9y9sq9f4jg2,4.73,5780,1177.15,310986,158,2019-07-12T20:17:16.793Z
o9w8ywgz3rnk,49.69,1362380,9110.58,149230561,1002,2021-03-10T02:58:54.683Z
o8xpl3hixzpd,9.69,27729,1792.24,3966463,255,2021-03-12T02:31:48.79Z
oabcans3h378,9.72,8368,379.03,265664,67,2021-06-27T12:34:17.586Z
o8pdmwa4ujvf,51.09,246232,3680.78,24764264,307,2021-06-07T15:06:49.866Z
o7t981s3z94n,48.31,481712,21881.12,156652131,1678,2021-02-28T20:08:41.735Z
o7jeroit6h0r,43.5,374013,2276.99,15781693,225,2021-06-16T04:43:32.820Z
