username,payout,points,total_payout,total_points,total_wus,created_at
tnbsekai2nv8,23.43,185955,4541.59,31405519,150,2021-05-03T16:40:29.98Z
tkmrq8rmmql0,79.45,1689994,661316.35,2413281091,11233,2019-09-19T21:57:02.883Z
tk1nhadefjrc,4.18,5598,1114.9,629397,135,2021-02-22T02:59:33.542Z
tizz9zgy7ran,2.07,5165,399.42,277328,55,2021-06-16T10:58:35.339Z
tisn5wtfd67q,16.56,167829,1834.92,8928324,515,2021-06-06T07:29:45.775Z
tj4xjvhusf2z,29.2,118789,5542.16,34636585,430,2021-06-11T09:15:54.603Z
tj4gprzceaii,54.62,734475,5927.75,56848444,586,2021-05-08T22:10:55.298Z
tk154yulo5wr,54.43,729201,9166.18,101096646,450,2021-05-12T02:22:14.140Z
timyontbqk3e,22.31,172962,6031.82,44082807,450,2021-05-06T13:36:30.327Z
thcxq96yfkbi,16.56,117720,11316.9,65231051,1048,2019-05-21T23:26:58.730Z
th7ryxn3d5w3,2.6,8368,2343.14,8100563,437,2021-05-24T05:56:18.692Z
tjq5986saysa,38.68,393947,8943.92,82441825,572,2021-05-08T07:31:47.520Z
tgwxa36tqqc0,32.64,301080,3457.96,27511908,333,2021-06-27T07:30:03.951Z
tg3ct6093qb7,101.79,3356921,40663.04,937644484,4170,2021-03-27T11:42:03.365Z
tfkt9rtbewym,74.9,781075,10441.0,125139853,969,2021-05-12T14:30:44.1000Z
tfbr5jvt5has,17.37,164477,6586.9,47642934,230,2021-04-10T11:09:54.470Z
th62bzk7etas,2.58,5780,1193.39,575778,241,2021-05-12T15:04:28.188Z
texl3uo1lkpq,2.6,8368,855.2,1094508,146,2021-05-05T14:03:04.349Z
tejd1r7gbb7x,69.68,1232942,12939.36,230689438,1217,2021-05-06T13:34:46.787Z
tf5xu9ip9wgr,26.06,175233,5358.83,26587151,1040,2021-05-19T21:12:17.816Z
tfgjdryn2a11,88.15,2218572,478096.51,1902104437,14695,2020-02-26T23:41:20.445Z
th6mje6x0e1z,1.39,10599,36154.07,16057109,3775,2020-03-03T17:34:13.126Z
teh37g4uigjd,4.99,29687,1393.17,2043524,142,2021-03-09T23:41:22.948Z
tdhthym81sef,1.73,7337,170.29,155258,33,2021-06-28T08:12:56.518Z
tdwfpl7avofo,1.68,5667,192.39,180432,38,2021-06-28T17:27:51.979Z
tdnt77pl96wf,13.16,162380,1367.48,12621444,143,2020-06-26T16:39:34.969Z
te9092oataa8,34.67,329875,1523.94,8723493,152,2021-05-17T13:03:31.113Z
tcty7qqdk3an,36.85,364704,3874.22,30613302,383,2021-06-23T14:55:39.648Z
tcmyuzarhexg,0.85,3401,335.41,473205,63,2021-02-21T13:04:45.861Z
tcx0zwzxxirc,56.57,564392,8381.1,92105101,484,2021-05-24T22:26:02.32Z
te8jzzd32f7v,117.26,1451895,14813.22,178169584,926,2021-04-16T08:03:59.707Z
tdpt8bnaeyya,31.17,280320,13835.54,61504781,2771,2021-03-09T17:44:14.618Z
tcgb03bncqdf,40.73,430485,2236.95,17315418,225,2021-06-22T09:54:23.147Z
tbyftszld6vr,14.22,207842,1552.88,6304800,73,2021-03-17T21:20:03.971Z
taso3dcic7jc,33.7,316096,2489.06,19168350,254,2021-06-22T09:53:08.836Z
tcmvxhhzb0ti,13.36,90000,3329.75,12649620,367,2021-05-02T10:17:22.335Z
tavi48f0fuol,7.91,31665,2946.37,11281119,366,2021-06-14T03:07:50.166Z
tai3adqqqsuu,61.74,887242,5371.88,69451320,639,2021-06-10T04:12:48.661Z
tanc6ubdf7c3,3.07,22167,1500.84,4086555,238,2021-05-12T20:59:11.114Z
tagdkhb6bffl,18.4,222638,31458.21,50419418,1389,2019-05-07T16:47:39.364Z
ta1cp1t40qir,45.48,521267,15685.12,114700687,1275,2021-03-16T18:45:16.815Z
t9rwv99c7mh8,22.71,141272,12615.17,51278436,1071,2021-03-08T12:23:56.60Z
t9g3ckrq1ixt,2.65,6594,662.3,386913,81,2021-05-18T15:19:12.440Z
t937q4ns1y6p,1.75,4214,674.53,347809,94,2021-05-18T13:41:49.761Z
t9eqm7kgwzcn,68.52,665675,23715.73,185479311,1261,2021-03-08T14:50:34.969Z
t8qfoqtqtpx3,55.06,335613,5609.16,34540186,462,2021-06-16T04:42:13.888Z
t6rz4px7j59z,2.62,5036,798.13,243145,99,2020-03-09T22:34:25.905Z
t86g1o4teyuj,36.17,353825,7449.93,48139239,1543,2021-04-16T08:50:16.754Z
t8z1tscnai68,73.25,1384641,8487.51,138811123,624,2021-06-10T15:41:13.508Z
t7ye04diatx1,26.47,347505,8983.43,62012920,565,2021-04-23T18:36:07.724Z
t7itgojrbhel,1.66,16192,15353.08,9154368,644,2020-03-11T17:49:45.891Z
t7bigmwam6kz,14.69,101421,3215.45,15758506,487,2021-06-07T21:52:53.478Z
t68tqfo6gtqo,2.6,8368,355.25,342436,70,2021-06-21T05:14:01.46Z
t62bmdrci4u9,7.71,47806,370.15,1150580,65,2021-07-23T18:11:04.323Z
t60tsdh3708c,73.95,1417459,15448.83,288921798,1421,2021-05-05T15:05:16.195Z
t6fyqm0pw5sn,42.57,463437,3659.0,27979716,360,2021-06-23T14:56:58.660Z
t5iayv0yrwqo,2.78,23626,1313.52,2321727,253,2021-04-16T15:41:18.789Z
t6afui3m6r7b,5.95,27263,6028.76,13400198,657,2021-03-03T00:01:22.934Z
t5osf8w3qrhy,24.42,196973,14880.4,85601991,1111,2021-02-20T14:20:36.162Z
t5c2vomsx0yh,33.98,320145,3992.11,35288276,200,2021-05-06T11:56:50.596Z
t62tbdx8qphi,2.6,8368,1473.77,1742909,226,2021-05-03T14:40:19.948Z
t61bjpafavz7,2.6,8368,1576.13,674755,180,2021-01-16T22:29:12.438Z
t3n8wyhxfx0j,34.91,333339,3410.98,26566481,329,2021-06-28T10:25:28.945Z
t3i3lnxz3d13,33.59,314541,1120.32,8902643,76,2021-07-28T14:58:46.501Z
t4jyv9ayb22y,32.97,305814,2815.27,22162065,269,2021-06-27T14:54:31.492Z
t3uj5o8wkssa,2.6,3310,302.93,116255,44,2021-05-27T23:58:06.259Z
t40xt1kao3mw,28.52,245843,7053.57,33099707,796,2021-04-03T03:34:13.897Z
t3u5iqbsk9ss,15.77,110813,3315.83,13550137,151,2021-04-05T22:42:41.678Z
t4j90uza2a5l,51.23,472133,13346.99,155366441,720,2021-04-27T15:31:59.416Z
t3rjt2n65s3p,2.69,7815,3445.51,1366313,301,2020-08-20T20:14:47.839Z
t30esgj0v9xu,15.88,288720,17965.53,175636043,1057,2021-02-20T17:12:59.343Z
t2z55yn1remv,52.02,311130,5018.74,30123751,151,2021-05-17T11:30:46.170Z
t2ljvk3p0qtc,2.64,7672,237.25,184737,35,2021-07-20T13:09:11.246Z
t0xmoq4u9g92,2.57,4940,8.08,32514,6,2021-08-12T14:54:22.685Z
t1iidjfmlkn2,20.49,155126,3429.23,11609847,135,2021-03-10T12:17:09.5Z
t10e9qececxh,2.63,8032,590.47,661966,82,2021-05-17T16:30:15.907Z
t1wsokoj2r8f,16.98,191368,2345.72,12865436,646,2021-06-06T07:28:33.222Z
t2l7w8avhi72,1.02,4650,4307.42,1546347,318,2020-06-24T11:52:13.487Z
t0tedn1fy16o,16.93,120908,481.04,2834588,31,2021-06-02T13:32:00.742Z
t1jd2p25rgst,14.08,186354,5865.05,57888731,368,2021-03-20T15:54:33.690Z
t2alyrnygdnu,82.39,446261,67859.23,93264997,2649,2019-04-12T18:36:35.597Z
t0u7bpcojuhc,2.88,25309,8963.77,32349304,1631,2021-01-18T21:14:08.457Z
sz677i280suu,26.3,436830,2572.7,34928576,1376,2021-07-03T20:51:19.410Z
szybin9rv5f7,64.29,1028770,9753.67,139404510,686,2021-05-30T03:26:40.236Z
syrzv4xo5pii,4.83,28677,2143.39,7149504,326,2021-05-25T04:28:13.645Z
sz8re5b3qwa0,9.69,61614,2915.19,10364161,269,2021-04-16T00:06:21.929Z
t0qcblgs9u4w,35.01,334716,3205.86,21596470,130,2021-05-16T03:48:23.499Z
syvyx6jbhjqd,23.62,188062,1396.11,9248227,76,2021-07-18T00:53:16.196Z
t0j7k0isuldc,29.14,388606,5461.36,41145067,524,2021-04-14T13:59:23.469Z
sz2igilggxu3,1.36,11678,3417.98,6793357,813,2021-02-26T15:50:31.176Z
sz3vv0cmjuh4,1.4,3310,169.96,100415,33,2021-07-14T02:09:36.923Z
sy7uk4dhjavi,4.08,9447,1178.13,2658682,247,2021-06-26T15:11:24.20Z
sxulno4cnwt0,2.7,6039,108.79,102556,22,2021-07-31T02:09:37.6Z
sxryhjgsvkez,71.44,1306491,3423.63,54979802,332,2021-06-30T07:48:15.593Z
sx32aj1s9p8g,93.43,962252,11130.5,170855215,1146,2021-05-15T04:08:37.562Z
swpq2i74lgbo,25.94,213846,2414.5,14918343,90,2021-04-26T18:55:36.499Z
sx9z4yrxll6i,21.31,163124,3896.38,24535601,620,2021-06-10T16:05:45.664Z
sws8ivrh37g8,32.64,301064,6516.52,35126486,150,2021-03-25T13:57:10.294Z
swk9toawwf1z,2.6,8368,1136.28,1250903,244,2021-05-07T02:40:28.545Z
sxc0p7csjaam,3.08,17739,2611.32,4388361,543,2021-03-13T13:58:53.154Z
sxsl82qimta5,21.04,120112,3190.65,9620527,974,2020-04-15T07:29:45.337Z
swy7ta770wkq,53.64,2800861,8039.22,143473135,1322,2021-05-07T19:49:46.149Z
svamk03b69kl,2.57,5470,732.21,412859,152,2021-02-15T12:42:06.265Z
sv2zijw8h9mp,4.5,5470,711.28,260580,95,2021-05-19T02:43:34.515Z
sub1n362ynj5,4.24,8751,777.47,445870,97,2021-05-05T00:10:02.101Z
swhxyx5sszf1,38.96,398434,2132.05,16039268,194,2021-06-27T02:13:05.356Z
svkwgkftuv9c,4.05,13121,1873.11,3911761,238,2021-05-08T13:36:24.532Z
sty8igo6k6mo,1.84,5392,106.47,82955,20,2021-06-30T00:37:21.743Z
sty4d06l4l0o,2.6,8368,357.23,361560,76,2021-06-21T05:13:41.508Z
sv37syvznpi7,61.7,942770,9815.31,125495725,953,2021-04-30T14:32:59.610Z
suqla1dtyjqv,20.32,310677,3652.72,29924129,116,2021-05-24T14:15:39.290Z
sus27ap0l7u4,24.4,196736,6391.0,37496429,1284,2021-05-09T06:51:47.486Z
srj5viv2n3uj,2.6,8368,252.67,473105,40,2021-03-08T23:33:53.476Z
ssexvsztwstd,37.03,367564,3807.0,30564357,348,2021-06-27T07:26:29.526Z
srwomithjhoq,15.79,111012,2689.1,11616287,126,2021-04-19T14:42:29.715Z
stxxq8stu8h9,23.99,192148,1155.59,9430892,48,2021-07-16T14:45:40.574Z
stvdsyj25sf3,1.3,6573,3175.48,1952901,411,2020-10-31T19:53:12.427Z
srxk051kruka,42.41,460610,7546.6,62379000,1258,2021-05-06T23:23:01.921Z
sqrb18399jv2,2.61,7958,460.0,1490959,115,2021-07-20T07:46:47.481Z
sr3bc80ug92d,29.92,263461,3800.41,30432350,368,2021-06-23T15:00:14.759Z
stxdk80ttzwz,73.9,475740,154684.24,173110806,3020,2019-05-20T20:34:02.901Z
sr8od6qsdb25,16.87,223881,83464.39,92407436,5066,2020-03-16T13:45:44.820Z
sqq0bmqq0eeu,38.41,389557,2567.7,20927336,251,2021-07-01T06:01:56.275Z
spczj5vpn6i1,16.51,117270,299.98,2067359,20,2021-07-31T20:57:55.316Z
snoh4qyctvlf,1.88,5470,30.24,43610,14,2021-08-04T14:10:26.73Z
sqb7trna4jki,43.83,488148,3072.31,24544522,284,2021-07-01T05:59:44.259Z
sqj4ls6z2556,50.68,384750,18064.97,95850420,875,2021-03-09T02:41:09.932Z
sno7x6uv7r4j,25.66,210753,3452.49,26297004,330,2021-06-28T10:26:35.986Z
snwfeighk1l1,62.96,400727,5618.68,35372770,461,2021-06-16T04:42:17.295Z
sn5jammkgb1o,2.59,5800,91.47,97236,22,2021-07-31T09:35:07.588Z
sq1ucqzyccdl,11.12,72705,8340.77,25617274,923,2021-03-15T22:34:56.122Z
sph1ih8r89ie,7.85,25815,2626.18,6743921,349,2021-04-30T13:33:31.301Z
sm0juah8od2f,9.94,63298,2473.64,14987058,91,2021-04-26T18:56:15.947Z
sm7xedwbgbs4,10.29,66228,569.3,2101045,194,2021-07-16T04:17:17.956Z
slu2cdigbbkf,37.58,376360,3905.53,30859530,387,2021-06-23T14:54:50.353Z
sl3wnrn80phr,27.34,231084,2785.05,22129822,87,2021-06-18T21:16:22.114Z
smeuvfc5zhab,3.03,27154,1075.22,2119993,187,2021-03-02T15:41:26.228Z
sjjk7kkoken4,34.37,325662,3545.18,27342348,337,2021-06-27T14:53:47.847Z
smicjofcezhd,31.61,286479,12274.65,75931743,839,2021-03-11T12:27:35.612Z
sl2odw5ezoed,19.93,149616,8382.69,36064715,713,2021-03-10T13:01:31.805Z
sknyjfueor38,28.52,245901,1677.29,13689074,166,2021-07-01T06:03:15.626Z
slym6bih78ta,11.61,134862,128069.61,148979480,2895,2020-03-08T07:06:28.434Z
sihewmtyjvhe,41.99,452973,3526.64,28028370,341,2021-06-23T14:56:22.918Z
si8c10nzpaag,4.12,23836,741.15,2137592,226,2021-07-06T21:32:06.725Z
sina55njuinr,2.59,7907,2092.29,11239467,161,2021-05-29T05:31:45.865Z
simtwvk7xaaq,2.7,4923,1587.77,4941171,188,2021-05-25T08:43:22.585Z
siqms0x1vb9r,3.44,19857,2723.31,6600287,313,2021-04-10T03:11:38.468Z
sjga8ezdw8su,1.33,6252,6084.99,25898852,750,2021-02-24T23:27:36.591Z
sij580pemsyl,22.37,173610,3591.11,20460935,196,2021-05-28T13:59:49.849Z
si8jns78tkeb,59.1,362442,5135.97,29828676,426,2021-06-16T04:44:40.421Z
shmx7e3hjl4a,38.14,385308,3777.23,30385834,374,2021-06-27T14:59:39.682Z
si75kf0wk5mh,26.56,900230,6234.05,144560009,1722,2021-04-18T23:31:07.936Z
sfuy4e2w2dst,4.44,18120,2239.82,4538510,459,2021-04-24T22:46:00.766Z
sha31mta7yd5,10.3,65859,19002.91,130809117,976,2021-03-09T00:39:34.664Z
sg8hrfdnb6o4,18.13,89814,2359.54,12096853,351,2021-05-14T18:39:58.651Z
shk1e0hzbwy4,33.35,311158,24374.33,69430908,723,2021-01-23T23:20:20.188Z
shjviw6te08v,2.67,6994,703.29,357957,92,2021-05-21T15:59:11.861Z
sfi34s5j487d,20.57,155865,2102.84,15372304,212,2021-06-27T02:11:20.77Z
sfmllh67hcww,59.45,348115,5618.13,33511279,423,2021-06-11T09:13:37.500Z
sfhokue9desy,4.72,6510,1799.74,2068450,386,2021-04-23T22:36:32.630Z
shi8tzqg7uwc,13.74,92953,2181.84,6801354,334,2021-05-16T21:15:08.256Z
shcwt31nb9in,18.81,298096,86185.41,340452281,2931,2019-09-27T06:38:08.478Z
seo7gth2oub6,12.52,83529,1198.21,6757985,62,2021-07-07T19:26:34.529Z
seltqvqdfk2n,9.9,63044,1154.49,4787723,97,2021-04-30T22:11:43.494Z
sdpi32r2ik10,40.14,419888,3619.95,28769688,342,2021-06-28T10:23:03.639Z
seuyqkerhbhx,34.96,186296,5506.44,33756335,429,2021-06-16T04:43:29.356Z
sf3qbu5qzqlt,13.08,45600,4252.96,9197530,424,2021-03-07T19:50:05.503Z
sew4ijl43dg6,51.25,649323,10417.9,107144530,710,2021-04-28T21:27:54.770Z
sd0jjifqnswd,13.33,172081,9601.18,40614479,1264,2021-02-15T03:00:56.991Z
seaf5xd5lknm,3.83,4940,1948.18,3200313,349,2021-05-12T15:52:52.945Z
scls6eg9siwo,26.67,222632,3776.29,29613505,355,2021-06-27T07:25:48.536Z
sbuvzz6ghs4k,52.28,871136,10642.87,160067930,845,2021-05-16T07:13:08.643Z
sb06t1vqkw0v,18.24,133001,3017.26,23883401,303,2021-06-23T14:53:38.850Z
sb3w9v8rq3px,24.61,199071,3364.9,26600029,321,2021-06-27T14:58:42.312Z
sbuv324sibxv,49.85,306401,5320.64,32776912,411,2021-06-17T02:44:01.51Z
sbjmasq819aj,2.6,3310,1336.12,1814578,219,2021-04-19T09:00:57.912Z
saxsybu7m3yk,2.91,16736,1388.91,1776427,298,2021-05-18T09:10:07.486Z
sbpqvjipjt69,24.71,200137,4941.77,29413142,518,2021-05-16T12:01:30.413Z
sbhkcoujifjo,46.52,542170,28981.97,122908029,1488,2020-10-11T16:40:56.226Z
savy7obhok78,30.01,264611,3944.31,27630108,129,2021-05-25T14:04:18.277Z
sarm9cix226c,12.75,65731,4979.95,18867355,839,2021-04-25T06:51:45.670Z
saq7kko7yz6r,18.05,96310,7445.67,25113862,1065,2021-03-28T14:58:42.35Z
s9xtqft2rceu,19.74,147696,2270.88,12399574,132,2021-05-18T22:57:45.972Z
s8qgyrlhdkun,1.85,5412,222.75,198397,40,2021-06-16T17:56:20.847Z
s9x7jkb5avvd,1.66,5595,355.79,243343,61,2021-05-05T14:30:35.427Z
s8p61dyywuri,61.7,409186,2128.9,9182099,141,2021-07-12T18:17:27.351Z
sa6m4e0fm0qx,10.25,65479,6893.01,36309576,205,2021-04-03T18:31:49.950Z
s8hgy7d9xk92,4.56,13049,1597.79,2459742,191,2021-04-29T05:01:57.459Z
s91kxr1ri5rw,44.58,503239,11650.23,96471588,1191,2021-04-19T03:22:04.781Z
s8f8h51tydue,25.79,212220,4765.47,47938160,224,2021-05-30T04:16:16.90Z
s8vvlxx86agq,2.6,3310,1895.92,1669796,362,2021-04-18T23:25:54.993Z
s9q9znoa6bke,12.71,127194,1994.59,10433340,466,2021-06-05T01:39:57.535Z
s7eg3jbmajfy,30.8,274514,1336.46,12646867,435,2021-07-30T04:01:44.954Z
s7uhirljwvvg,6.74,40726,1976.74,7578788,273,2021-05-28T16:29:12.231Z
s7a583qothpp,40.32,423001,2145.29,16458578,225,2021-06-22T09:55:14.480Z
s83f75nf5akv,9.8,62340,55.79,426766,13,2021-08-15T18:21:01.895Z
s7azhy6rzzdd,37.8,379800,1271.45,13131842,53,2021-06-25T02:18:59.950Z
s6r5uoihfqjb,1.75,6820,259.34,192688,48,2021-05-19T22:46:08.229Z
s7n9xsxw81wx,21.31,163139,2941.9,12406676,201,2021-05-07T14:47:29.836Z
s6t7yeztnws3,1.47,4940,1133.03,951759,349,2021-03-26T19:28:00.528Z
s7zou6pzlxyk,32.25,295555,11314.38,64546219,268,2021-03-19T01:07:10.489Z
s6o7ye3zceli,3.72,21498,721.33,1545096,122,2021-04-19T13:18:38.113Z
s5xijum7wffq,1.4,3310,143.44,103117,36,2021-07-14T02:03:09.574Z
s5h7e4zzthd1,8.66,54400,232.29,885400,18,2021-03-10T13:51:16.333Z
s6nw2w69jaj5,4.27,23522,1330.61,3495199,219,2021-05-20T18:08:09.643Z
s6haxc0w7z0x,2.65,11605,907.63,1298370,174,2021-04-19T07:12:25.138Z
s5nr4sr9wox0,6.01,36099,4813.86,13697288,1346,2021-03-25T04:39:09.274Z
s50xtbc1m9a0,28.32,243337,1763.35,13836473,190,2021-06-22T09:58:11.498Z
s5nl97ci0bdg,23.58,187611,10326.39,12914164,749,2020-08-11T04:56:06.55Z
s60p6myseg23,6.57,39700,3465.24,13533583,358,2021-05-06T12:48:10.554Z
s54h52it8f8f,58.09,831065,13984.08,180953186,975,2021-04-27T05:18:42.818Z
s5b1da3usl83,7.02,43010,3957.49,18619181,553,2021-05-01T18:57:07.473Z
s3w3iuczkhik,2.6,10838,643.05,2306522,121,2021-05-01T00:00:09.123Z
s3mxtp640s2p,4.44,58475,2119.42,19544144,287,2021-04-16T14:22:05.598Z
s3qmg47eciuc,39.21,403085,2249.09,17024561,240,2021-06-22T09:56:12.384Z
s4wuri7nbkpj,75.36,472275,10925.58,103022883,850,2021-05-04T07:00:59.388Z
s31o23r5rc02,35.89,179636,6305.17,28647589,321,2021-04-18T19:49:14.728Z
s49zj5l17ogs,7.09,43500,1814.12,7749715,248,2021-05-28T04:46:31.976Z
s4d2j2uieezq,118.02,1190772,37479.79,389987283,3918,2021-03-01T16:25:34.853Z
s2dzt5s24d0e,2.6,3310,882.19,241726,174,2019-05-14T08:23:09.656Z
s2ps0n2tv7h2,24.99,95901,8041.12,61701124,1296,2021-05-04T23:49:41.2Z
s2rl8yaih90u,6.42,38719,21869.46,14767167,1905,2020-08-08T00:33:47.536Z
s24gre6lucpg,26.1,215559,2224.22,18595862,249,2021-07-16T03:29:32.599Z
s1cdy27i66t6,40.4,213393,4647.49,19868954,265,2021-05-07T09:50:16.633Z
s001fuigbf4x,28.93,251056,3349.53,26022562,336,2021-06-23T14:57:34.427Z
s1s3069kmxdk,22.57,90000,9229.58,27399807,732,2021-03-06T01:37:56.703Z
s0jtc36402ge,22.04,170374,4094.07,20175160,470,2021-04-27T19:35:03.858Z
s0p3gv8kp3hp,4.32,25397,1717.67,4687464,278,2021-05-25T11:42:02.443Z
s0xelvrfxxy5,40.81,216288,5226.69,31489408,411,2021-06-11T09:16:02.778Z
rznva4v4qsm8,25.54,209386,3490.94,21999938,148,2021-05-16T03:47:56.203Z
s24o3yn4xl66,30.74,273738,15126.63,81234387,1175,2021-03-04T15:29:36.0Z
rzpawxovcv9r,20.11,151415,4293.5,19006676,679,2021-03-09T04:00:14.522Z
rzfxrjmjqncl,38.51,391270,2875.75,22758241,284,2021-06-27T14:58:39.126Z
rz72rsspvt1o,15.66,158919,2449.85,18868899,102,2021-06-04T00:16:23.913Z
rzcxc63nc0xq,32.19,294773,3385.22,26997816,331,2021-06-27T14:58:31.996Z
ryyqaa6kyng9,11.42,75011,3157.76,13113684,451,2021-05-16T11:41:22.56Z
ryavq5m98yc2,1.9,6798,1410.07,3062272,180,2021-05-09T22:03:00.6Z
ryqj98ispoge,38.9,397521,5510.05,44546986,902,2021-04-27T19:35:56.100Z
rzf3g8hev2p7,25.03,203701,6295.86,32410449,152,2021-03-25T13:45:08.889Z
rzmxuhok8bqk,6.76,40854,1429.36,4217050,242,2021-05-21T05:02:52.382Z
rzdlxj0wyw8b,25.05,203959,5943.89,56713391,232,2021-05-18T01:22:08.65Z
ryanmj4yyvae,3.01,21999,3641.83,12189288,646,2021-04-23T20:28:08.473Z
ry20co58yttt,2.61,12130,3073.42,24322172,298,2021-06-27T14:56:59.167Z
rwkydokw71zq,2.67,4871,637.5,512527,86,2021-05-24T22:03:16.116Z
rx16y3ko2ei1,8.0,49812,204.52,1482990,47,2021-08-07T14:49:49.858Z
rxsbiuuuw1kb,13.05,87628,4203.0,32902489,132,2021-05-08T08:43:09.47Z
rwe9rpw2prib,26.66,221883,7552.7,47650135,216,2021-04-04T05:15:41.727Z
rwi066dl4v8u,4.15,15778,2309.91,5519218,745,2021-05-07T18:39:20.150Z
rwah0dqxsvfb,28.08,240310,3507.8,27695658,323,2021-06-23T14:53:06.608Z
rwf47kpss4wt,6.46,38976,9032.42,31466594,752,2021-03-07T19:22:29.408Z
rxnf2zdb8em0,1.32,5054,14693.88,6142306,1015,2019-05-05T02:59:09.633Z
rw7tvhz4xc7d,36.24,197724,1565.5,3049535,135,2021-03-13T13:51:41.599Z
rv1myaffwvp3,1.37,6335,588.09,898176,176,2021-04-25T15:23:21.239Z
rukfqi1n5gv4,19.72,147513,3905.34,16292189,632,2021-04-21T23:11:16.12Z
rw45gpcuq4xt,3.79,21909,3294.53,11626636,688,2021-05-03T20:23:37.191Z
rw4gjpq559zk,6.61,53901,6118.85,16452144,636,2021-03-10T07:59:38.263Z
rw2l5i75kpbb,18.5,219200,6870.75,33464064,809,2021-04-03T03:16:54.745Z
ru75tvr0ahmo,28.18,241558,5676.75,36746201,493,2021-04-20T10:28:38.725Z
rv8fxr56dolc,25.26,608939,612891.06,1400406285,12328,2019-04-22T23:20:48.385Z
runl1mle4bca,35.6,266580,10207.29,71602909,450,2021-04-12T12:44:43.360Z
rub6tiawvavy,2.6,8368,5319.81,10698438,824,2021-02-27T21:23:06.155Z
rvrmzoqf5a2v,23.74,446947,141371.6,278151218,3805,2020-07-12T23:16:13.333Z
rsuhh6kwddwj,2.58,11297,389.98,318793,49,2021-05-23T07:09:05.525Z
rspf1cm83a2b,25.71,211328,3543.23,28089241,346,2021-06-27T07:30:49.291Z
rtbi81w270nm,21.09,161021,3528.08,19882492,326,2021-04-23T08:33:06.982Z
rtmuk1uw78un,4.49,9311,949.66,1026176,125,2021-05-31T20:04:22.212Z
ru2kssxn3f26,63.62,377391,4973.42,30781431,405,2021-06-17T02:48:05.60Z
rsappalnrcbn,2.7,6039,890.61,689540,128,2021-05-09T14:30:27.863Z
rrvq863xz0gp,27.02,227042,2095.09,17034243,219,2021-07-01T06:01:36.802Z
rs7nbw432lt9,63.5,365772,7981.94,45569633,407,2021-04-21T10:37:55.913Z
rrz8b90hfji2,50.93,307257,18913.97,98762671,845,2021-03-07T20:49:30.871Z
rrif3bo2iewg,19.26,142994,3758.36,16846376,275,2021-03-17T02:30:15.323Z
rre6vcgbwioo,30.63,272413,11295.91,89541092,823,2021-03-15T15:30:23.997Z
rqyq95gdad9d,89.53,647081,10377.76,95484868,962,2021-05-05T10:05:27.294Z
rqyriptwm4kq,3.46,10838,3451.09,12188963,635,2021-05-08T22:25:08.150Z
rqjygzkbzvi7,3.52,10947,2424.85,7973415,299,2021-05-17T19:42:35.869Z
rqns4fttjhpr,9.43,31787,3304.1,8586346,418,2021-03-18T22:13:42.343Z
rq90l8zkoctv,35.71,178381,3944.05,23822135,266,2021-05-18T17:55:16.516Z
rq3km1v43qnz,30.89,276226,3351.57,26553186,326,2021-06-27T07:28:55.857Z
rrcki71zhkbo,4.14,23966,2154.39,5253434,303,2021-04-23T16:02:05.374Z
rqeg3hcw10d6,5.18,43500,1633.9,6538899,510,2021-06-11T12:20:41.323Z
rpy51gwg8vxk,4.89,29003,2783.43,8724043,384,2021-05-04T01:13:37.655Z
rpm1pqthi78q,34.3,324737,3443.94,27205455,337,2021-06-27T07:30:26.369Z
rp2ak4eef4bj,89.04,743856,4481.47,34126645,207,2021-07-12T21:12:35.648Z
rpil28z6ig4i,40.33,1095540,4097.92,79905660,2782,2021-07-03T20:59:16.775Z
rpb6hda58mm5,2.69,6670,10.59,26580,11,2021-08-07T10:57:42.963Z
rozbidfyphcz,13.72,92844,2509.23,16519687,90,2021-05-28T02:59:35.910Z
roiammucaohg,8.66,54400,77.71,534131,15,2021-08-13T02:24:13.711Z
rpiif7csjj54,40.49,426039,11100.5,192561612,1659,2021-05-26T06:04:53.204Z
rpfxpd8b1hbr,25.59,601674,13631.38,163861239,1160,2021-03-10T16:09:50.15Z
rovwi15q5wbv,51.46,312100,5396.41,28453554,477,2021-05-21T15:52:58.445Z
rpvi8jm5bag9,9.5,45380,114719.06,55748946,9159,2019-07-05T02:12:00.604Z
roble18lxhtj,27.76,236284,3525.16,27733303,336,2021-06-27T07:27:03.57Z
rkil8rjog71u,62.71,976263,4987.49,64857557,409,2021-05-18T01:51:54.98Z
rm5qeqs6n9k5,2.65,6573,255.89,277916,44,2021-07-18T12:27:37.418Z
rll1y7lgxdmt,2.6,8368,27.12,109070,19,2021-08-09T21:31:14.799Z
roctm6h8ne4g,6.98,26210,1673.15,4791390,272,2021-04-20T15:24:23.936Z
rn6851e9878r,2.85,15573,3963.7,16291634,676,2021-04-10T01:10:23.342Z
rkemkmdt8cv4,1.82,3310,209.68,123875,41,2021-07-14T02:05:03.193Z
rk3ig3avop8n,2.7,11829,5590.05,38885432,583,2021-04-20T15:01:45.530Z
rm61ok9jk9vr,64.33,416535,8661.03,50660496,1589,2021-04-21T17:20:59.615Z
rnb6z4mhgx3e,47.74,246704,7888.5,49964353,390,2021-05-05T20:39:29.708Z
rjamtlb21vso,1.39,5780,61.8,68200,25,2021-08-04T14:15:13.293Z
rjpf5saiayn6,21.69,326458,2186.26,24786443,985,2021-07-03T20:53:29.848Z
