username,payout,points,total_payout,total_points,total_wus,created_at
sfhokue9desy,4.28,4610,1777.49,2018974,373,2021-04-23T22:36:32.630Z
shk1e0hzbwy4,26.59,221040,24165.54,67130111,708,2021-01-23T23:20:20.188Z
sfuy4e2w2dst,4.4,21370,2209.93,4419643,447,2021-04-24T22:46:00.766Z
shcwt31nb9in,13.09,189990,86041.28,337633878,2905,2019-09-27T06:38:08.478Z
sf3qbu5qzqlt,20.44,90000,4195.69,8973910,415,2021-03-07T19:50:05.503Z
sdpi32r2ik10,43.64,484235,3366.44,26116561,311,2021-06-28T10:23:03.639Z
seo7gth2oub6,33.08,307371,1117.68,6179342,56,2021-07-07T19:26:34.529Z
seaf5xd5lknm,4.12,7410,1903.97,3069491,333,2021-05-12T15:52:52.945Z
sew4ijl43dg6,50.45,629605,10063.07,102356564,689,2021-04-28T21:27:54.770Z
seuyqkerhbhx,32.29,129716,5093.71,31057984,398,2021-06-16T04:43:29.356Z
sdivs1qi1qk5,40.1,419073,5432.29,22361888,153,2021-03-15T04:14:28.555Z
sd0jjifqnswd,18.18,282638,9469.56,38395772,1204,2021-02-15T03:00:56.991Z
se8tyotu9y0v,19.59,366568,2716.43,25985871,121,2021-05-12T20:58:24.307Z
sczixpqouog6,28.15,149926,11875.57,86790688,494,2021-02-22T22:40:24.125Z
scwuojf6fyro,3.62,20898,32968.19,328029979,2513,2021-02-25T13:46:42.737Z
scls6eg9siwo,12.67,84665,3580.84,27671163,332,2021-06-27T07:25:48.536Z
schqymre5xje,27.96,238870,885.12,7776751,37,2021-06-22T19:27:58.584Z
sbuvzz6ghs4k,51.57,1035161,10259.05,151217170,806,2021-05-16T07:13:08.643Z
sbpqvjipjt69,6.06,36447,4811.38,28308605,497,2021-05-16T12:01:30.413Z
sbuv324sibxv,73.22,429489,4966.45,30297832,379,2021-06-17T02:44:01.51Z
scgbkfxamfdd,0.91,3310,1476.95,2098444,499,2021-03-02T23:19:12.274Z
sc5xl3k42r9w,2.6,8368,1593.26,1750345,233,2021-05-05T21:30:10.851Z
sbk5q66fjyq5,16.54,117511,4061.64,27381481,128,2021-05-13T16:08:34.890Z
sbhkcoujifjo,17.67,127334,28777.31,120441172,1461,2020-10-11T16:40:56.226Z
sb5djte96kn8,10.81,107947,3166.05,19057139,117,2021-05-07T08:53:02.487Z
sa98gwdkgqst,26.72,223273,7371.0,45662291,197,2021-04-04T05:22:07.290Z
sb3w9v8rq3px,3.91,22601,3118.43,24106708,293,2021-06-27T14:58:42.312Z
sb06t1vqkw0v,27.7,235584,2775.8,21168686,270,2021-06-23T14:53:38.850Z
sabnaedxub1f,19.37,144122,3983.73,19526171,562,2021-05-12T20:57:28.759Z
sae0p5xdtvhk,34.92,333450,2834.37,27090964,103,2021-06-01T14:50:52.686Z
sarm9cix226c,22.03,122205,4855.67,18071374,815,2021-04-25T06:51:45.670Z
saxsybu7m3yk,2.91,16736,1368.18,1688623,283,2021-05-18T09:10:07.486Z
saq7kko7yz6r,28.16,151440,7327.17,24463169,1033,2021-03-28T14:58:42.35Z
s9yuatbefo21,2.69,10112,2872.68,4877328,112,2021-02-21T10:23:25.987Z
sa6m4e0fm0qx,32.48,298800,6766.35,35306755,199,2021-04-03T18:31:49.950Z
s8qgyrlhdkun,1.72,7308,213.86,168605,35,2021-06-16T17:56:20.847Z
s8mb7vgbfztv,27.63,107216,2019.95,14214212,138,2021-07-10T03:14:22.633Z
s8qbpywi2sfc,5.79,34702,417.68,635129,73,2021-06-21T04:39:27.968Z
s8p61dyywuri,29.56,136490,1709.93,6384981,120,2021-07-12T18:17:27.351Z
s8hgy7d9xk92,4.14,8939,1555.11,2315221,181,2021-04-29T05:01:57.459Z
s91kxr1ri5rw,46.38,539329,11394.3,93731429,1155,2021-04-19T03:22:04.781Z
s8vvlxx86agq,2.6,10838,1882.11,1618646,354,2021-04-18T23:25:54.993Z
s7zou6pzlxyk,29.04,252362,11126.04,62573751,261,2021-03-19T01:07:10.489Z
s7uhirljwvvg,6.9,42170,1900.91,7071275,249,2021-05-28T16:29:12.231Z
s9gj7jpdvpnl,2.5,23720,54098.66,44004278,3111,2020-07-30T07:09:31.323Z
s7eg3jbmajfy,27.61,234454,1089.41,10134540,336,2021-07-30T04:01:44.954Z
s6haxc0w7z0x,3.63,20949,885.87,1189610,163,2021-04-19T07:12:25.138Z
s7azhy6rzzdd,25.42,208107,1157.95,11990642,50,2021-06-25T02:18:59.950Z
s6r5uoihfqjb,1.8,3423,249.37,153825,42,2021-05-19T22:46:08.229Z
s6t7yeztnws3,1.41,4940,1126.04,917339,336,2021-03-26T19:28:00.528Z
s5b1da3usl83,20.29,153110,3806.72,17406834,522,2021-05-01T18:57:07.473Z
s5nr4sr9wox0,10.34,66651,4754.96,13308672,1318,2021-03-25T04:39:09.274Z
s6nw2w69jaj5,3.84,24476,1293.71,3276168,209,2021-05-20T18:08:09.643Z
s6o7ye3zceli,2.69,7790,689.26,1357443,93,2021-04-19T13:18:38.113Z
s5nl97ci0bdg,16.84,120170,10170.11,11557426,737,2020-08-11T04:56:06.55Z
s3w3iuczkhik,4.25,24947,596.71,2006683,108,2021-05-01T00:00:09.123Z
s49zj5l17ogs,13.36,90000,1754.11,7331745,241,2021-05-28T04:46:31.976Z
s424cb0sdbh2,2.07,12134,1791.22,8106660,124,2021-05-16T11:37:54.435Z
s50xtbc1m9a0,8.69,54613,1516.61,11287411,156,2021-06-22T09:58:11.498Z
s54h52it8f8f,52.51,680786,13599.13,173889667,938,2021-04-27T05:18:42.818Z
s3mxtp640s2p,3.12,42430,2092.86,19188597,270,2021-04-16T14:22:05.598Z
s4wuri7nbkpj,63.79,406121,10326.02,98058097,822,2021-05-04T07:00:59.388Z
s31o23r5rc02,27.94,128492,6157.62,27943776,313,2021-04-18T19:49:14.728Z
s4r1dtb40ltx,11.49,75560,3400.74,14808859,440,2021-04-28T04:27:17.662Z
s4d2j2uieezq,85.96,639705,36607.93,379645798,3837,2021-03-01T16:25:34.853Z
s1s3069kmxdk,4.61,12585,9124.65,26914485,725,2021-03-06T01:37:56.703Z
s21ufc0eb773,6.9,41800,5599.66,6535561,340,2020-10-29T04:10:04.52Z
s24gre6lucpg,26.0,214497,1979.17,16060899,211,2021-07-16T03:29:32.599Z
s2ps0n2tv7h2,27.99,132387,7875.86,60932284,1277,2021-05-04T23:49:41.2Z
s16yhh4z54g6,36.75,363060,4691.48,35573780,125,2021-05-24T19:32:16.782Z
s2rl8yaih90u,6.48,39131,21830.21,14529382,1893,2020-08-08T00:33:47.536Z
s1cdy27i66t6,19.9,79400,4430.83,18825750,253,2021-05-07T09:50:16.633Z
s24o3yn4xl66,32.5,299146,14825.95,77639883,1150,2021-03-04T15:29:36.0Z
s0xelvrfxxy5,43.24,201728,4851.52,29145727,381,2021-06-11T09:16:02.778Z
s0xb00ewvcxi,11.49,75562,1700.85,8302514,98,2021-05-08T20:33:09.629Z
s001fuigbf4x,33.97,319947,3107.75,23305908,303,2021-06-23T14:57:34.427Z
rznb17u9kvtj,2.67,6304,895.7,770198,138,2021-05-06T16:20:59.719Z
rzfxrjmjqncl,33.85,318347,2631.48,20357402,253,2021-06-27T14:58:39.126Z
s0p3gv8kp3hp,4.41,25958,1676.51,4435803,266,2021-05-25T11:42:02.443Z
rzpawxovcv9r,18.75,138068,4157.69,17975060,648,2021-03-09T04:00:14.522Z
rzdlxj0wyw8b,16.63,118354,5747.96,54965350,220,2021-05-18T01:22:08.65Z
rzcxc63nc0xq,33.2,309012,3132.6,24219335,296,2021-06-27T14:58:31.996Z
s0k1bqsqzyyi,16.52,117360,3398.86,16737601,298,2021-05-17T19:44:57.92Z
s0jtc36402ge,13.74,92947,3982.41,19249483,454,2021-04-27T19:35:03.858Z
rzmxuhok8bqk,7.27,44780,1381.34,3919657,228,2021-05-21T05:02:52.382Z
rx16y3ko2ei1,6.57,39700,114.96,793907,22,2021-08-07T14:49:49.858Z
ryos2nr7dgjp,59.43,871857,5311.84,66956393,472,2021-05-17T01:24:29.802Z
ry20co58yttt,30.44,270027,2869.49,21974943,271,2021-06-27T14:56:59.167Z
rz72rsspvt1o,20.64,281610,2357.93,17773660,96,2021-06-04T00:16:23.913Z
ryyqaa6kyng9,3.23,18631,3047.6,12328393,421,2021-05-16T11:41:22.56Z
ryp95l3osdkm,44.57,502981,9351.66,59974542,1177,2021-04-04T02:01:42.791Z
ryqj98ispoge,49.59,610440,5236.89,41266979,852,2021-04-27T19:35:56.100Z
ryanmj4yyvae,4.64,36256,3585.19,11668177,620,2021-04-23T20:28:08.473Z
rwi066dl4v8u,15.85,68938,2255.24,5311473,712,2021-05-07T18:39:20.150Z
rwf47kpss4wt,4.33,25472,8991.96,31223218,739,2021-03-07T19:22:29.408Z
rvg89l9352zr,18.42,213901,1657.11,12869203,66,2021-06-18T02:27:08.606Z
rwah0dqxsvfb,25.85,212839,3248.79,24850255,292,2021-06-23T14:53:06.608Z
rw2l5i75kpbb,21.82,234613,6718.66,31614037,762,2021-04-03T03:16:54.745Z
rv9u9x0e5q9w,2.66,7724,216.94,152945,30,2021-07-20T10:26:09.849Z
rvm2zvd4wtdq,38.14,385380,8769.42,38861686,169,2021-03-15T03:58:38.3Z
rv1myaffwvp3,1.46,4219,583.92,880565,173,2021-04-25T15:23:21.239Z
rw45gpcuq4xt,2.98,17169,3248.5,11345766,669,2021-05-03T20:23:37.191Z
rw4gjpq559zk,7.18,61715,6068.47,16005029,616,2021-03-10T07:59:38.263Z
rvrmzoqf5a2v,19.12,386881,141209.92,274942154,3784,2020-07-12T23:16:13.333Z
rv8fxr56dolc,22.89,475277,612733.46,1396308934,12304,2019-04-22T23:20:48.385Z
rtbi81w270nm,38.31,388068,3423.94,19101428,313,2021-04-23T08:33:06.982Z
rtdslnwd6wpu,1.51,3744,321.77,726872,68,2021-05-20T08:04:38.379Z
ru2kssxn3f26,62.99,344476,4574.57,28153191,371,2021-06-17T02:48:05.60Z
rtmuk1uw78un,4.54,8643,917.06,948813,116,2021-05-31T20:04:22.212Z
rukfqi1n5gv4,11.97,79238,3752.25,15075690,595,2021-04-21T23:11:16.12Z
rub6tiawvavy,7.5,46320,5301.26,10613146,815,2021-02-27T21:23:06.155Z
ru75tvr0ahmo,21.21,162159,5454.44,34667512,464,2021-04-20T10:28:38.725Z
runl1mle4bca,31.01,184688,9948.75,69292128,435,2021-04-12T12:44:43.360Z
rspf1cm83a2b,41.5,444178,3353.1,26170278,321,2021-06-27T07:30:49.291Z
rs7nbw432lt9,39.13,187560,7586.15,43219109,388,2021-04-21T10:37:55.913Z
rrvq863xz0gp,26.92,225729,1882.93,14464915,181,2021-07-01T06:01:36.802Z
rqyriptwm4kq,3.61,7040,3426.79,12114779,624,2021-05-08T22:25:08.150Z
rqeg3hcw10d6,1.59,10838,1604.2,6273609,491,2021-06-11T12:20:41.323Z
rq90l8zkoctv,26.2,121670,3576.71,21376881,242,2021-05-18T17:55:16.516Z
rrcki71zhkbo,4.33,25458,2121.77,5066077,293,2021-04-23T16:02:05.374Z
rpy51gwg8vxk,7.51,46411,2728.26,8377508,367,2021-05-04T01:13:37.655Z
rqjygzkbzvi7,20.6,120525,2374.48,7726021,287,2021-05-17T19:42:35.869Z
rqyq95gdad9d,64.4,440352,10141.33,93840154,945,2021-05-05T10:05:27.294Z
rqafar1pvarb,27.1,228045,4976.73,34796106,189,2021-04-29T18:44:05.463Z
rq3km1v43qnz,33.84,318085,3117.35,23988446,294,2021-06-27T07:28:55.857Z
rpm1pqthi78q,33.49,313230,3285.69,25538191,312,2021-06-27T07:30:26.369Z
rp2ak4eef4bj,78.11,621051,3968.91,30114332,182,2021-07-12T21:12:35.648Z
rpil28z6ig4i,41.09,992834,3788.98,72055200,2551,2021-07-03T20:59:16.775Z
roble18lxhtj,12.87,86272,3268.13,25087200,307,2021-06-27T07:27:03.57Z
rpiif7csjj54,41.33,441167,10809.49,188974058,1627,2021-05-26T06:04:53.204Z
roctm6h8ne4g,13.23,47999,1584.64,4455895,255,2021-04-20T15:24:23.936Z
ro1636du67ne,28.73,248560,2606.84,22256062,258,2021-05-06T20:14:16.263Z
rovwi15q5wbv,42.57,217606,5044.92,26382778,444,2021-05-21T15:52:58.445Z
rnis7j9u9cs3,9.3,29205,3424.68,6348090,181,2021-03-08T06:58:32.238Z
rpvi8jm5bag9,12.64,62876,114649.51,55417725,9136,2019-07-05T02:12:00.604Z
rmajlc7v5z9l,1.56,3310,167.38,92548,34,2021-07-14T02:07:32.329Z
rm5qeqs6n9k5,2.66,9486,239.98,225499,37,2021-07-18T12:27:37.418Z
rll1y7lgxdmt,2.6,8368,15.93,56290,10,2021-08-09T21:31:14.799Z
rn6851e9878r,17.67,130491,3903.6,15892883,651,2021-04-10T01:10:23.342Z
rldcefed5a19,58.19,320848,6606.48,57275717,1205,2021-05-04T07:42:13.225Z
rnb6z4mhgx3e,67.93,420784,7520.49,47662001,373,2021-05-05T20:39:29.708Z
rkh2dmwyaypd,2.57,4940,1496.06,2947201,151,2021-01-04T21:00:55.152Z
rm61ok9jk9vr,72.04,473650,8205.97,47385433,1487,2021-04-21T17:20:59.615Z
rkfp0cz3nw8k,24.41,357930,1907.06,16598318,70,2021-06-15T02:26:52.18Z
rm9v8zd15pqp,10.15,49350,2786.84,8766736,314,2021-04-29T11:04:22.493Z
rkemkmdt8cv4,1.88,5570,200.21,103005,34,2021-07-14T02:05:03.193Z
rjvkypur40vy,2.7,14677,906.89,977709,106,2021-05-07T08:29:45.312Z
rj6ouyjgktu7,2.63,8444,500.81,400932,64,2021-05-25T03:06:23.950Z
rjpf5saiayn6,22.7,351496,2018.63,22125547,894,2021-07-03T20:53:29.848Z
rjl0nxv5ikjg,18.04,76138,2627.94,10689455,310,2021-05-21T00:52:21.701Z
rk3ig3avop8n,3.64,21003,5530.29,38371438,568,2021-04-20T15:01:45.530Z
rivq31cnic9b,65.46,360231,6551.26,39005955,481,2021-05-17T10:47:51.328Z
rjinfm6oy119,40.56,427275,15561.79,82895986,1124,2021-03-12T07:11:05.579Z
rjsk09c1fc6i,19.39,144344,144.82,921854,25,2021-07-16T15:17:45.844Z
rizykcmqgxy1,26.75,102929,5266.13,32683724,413,2021-06-16T04:42:10.719Z
rhwli4dvelw9,39.43,407079,3248.69,25142098,306,2021-06-27T15:01:01.238Z
rilbxbu7225x,2.59,11368,24.98,41942,7,2021-08-03T20:46:16.88Z
rhytq8ca7r1f,16.74,119263,3435.81,26768915,117,2021-05-18T01:37:23.322Z
rhnkketp6mwz,41.54,203668,8193.59,25590229,596,2021-03-04T15:05:47.192Z
ri89l5uy968k,40.3,422772,29870.46,350587345,1843,2021-03-12T03:21:57.884Z
rhicqzrgpvz3,5.35,67770,2268.39,28605347,892,2021-04-19T20:51:18.862Z
rhg3iqz2zfso,16.67,118696,162.76,1409828,22,2021-07-06T03:02:15.472Z
rhiidsnfew8l,9.91,63088,1169.06,1648331,154,2020-01-25T05:57:20.655Z
rib4lpw6sj3h,19.07,71444,5043.06,17335311,626,2021-04-18T23:02:51.85Z
riq2y21jzf6b,6.12,21564,1989.82,3042424,325,2021-04-26T17:27:18.227Z
rgc5s5f4k99x,25.59,209899,146.99,1281475,22,2021-07-06T03:02:25.239Z
rgeafagp7eln,39.36,405835,3126.49,23875333,305,2021-06-27T14:55:02.485Z
rgltyxzt37vg,2.64,7648,227.62,150236,30,2021-07-20T07:56:48.206Z
rebtp5hpvwvp,38.34,388495,2477.7,18939199,238,2021-06-27T14:57:11.40Z
ret7uxnuovp0,56.94,798307,8830.77,140132537,793,2021-05-12T13:17:31.380Z
rfiudcb959wq,25.01,203490,4523.38,31046997,208,2021-05-01T03:55:08.3Z
re5slb4uytzq,2.6,3310,537.78,436236,89,2021-07-03T12:21:24.63Z
rfl8o7n832q6,2.6,8368,4379.26,24381781,844,2021-05-14T15:42:15.189Z
rfhyf0zh4vbw,6.47,39073,3510.92,14966666,402,2021-05-13T18:45:17.88Z
reb9ib7dwtul,5.98,21748,8203.81,26658680,702,2021-03-07T15:20:33.143Z
rd6mbcuchipa,4.72,10920,691.99,727716,69,2021-05-07T05:58:46.379Z
re3jm2fng4ej,66.02,535048,2191.42,13419684,121,2021-05-06T20:07:14.672Z
rddgikbg84ir,14.22,97410,1882.9,6954782,333,2021-06-03T05:23:34.774Z
rb1mz1n9b5xp,33.8,317610,620.98,4417251,24,2021-07-10T20:13:56.147Z
rb88zwfj5mnp,8.66,54400,4610.43,19751695,641,2021-05-06T22:13:48.932Z
rc64ra38470g,47.31,266125,7098.81,44519474,213,2021-05-03T14:23:15.325Z
rclhs9a2fnq1,43.2,475421,11667.42,109976647,946,2021-04-13T16:55:38.881Z
rb5uashycr7q,42.76,466868,6620.42,36275322,147,2021-03-25T13:56:03.736Z
rakq8xbblx30,38.55,1027561,24318.53,386095570,1742,2021-03-05T00:56:39.814Z
rcb6keg73nf7,3.91,6857,6151.39,14319648,696,2021-03-12T14:42:25.137Z
ra1142kcfcoi,2.62,15038,1323.61,2561309,239,2021-05-07T22:45:45.48Z
r9hxaogx6i1z,29.64,259923,5534.16,42424252,174,2021-05-13T11:16:19.353Z
rah121k296er,50.2,300545,4760.92,29390604,367,2021-06-17T02:48:20.746Z
racxje97b9bf,31.54,285435,5785.16,28085867,531,2021-04-10T01:09:59.944Z
r90g1vmblhs6,14.13,96606,9907.1,92234039,2197,2021-04-19T03:26:37.827Z
r93dh49ga765,2.58,4040,181.55,114736,25,2021-06-26T00:29:31.917Z
r94bnrph5qb0,8.66,44799,4689.1,32066242,534,2021-05-07T07:27:30.906Z
r8v4qutyp0gw,2.68,6000,706.77,588219,111,2021-05-17T12:25:11.248Z
r8vuu4dzpesq,25.21,205687,3396.6,25615089,325,2021-06-27T07:28:52.229Z
r9tjexfwil9f,26.03,669358,221121.35,222732577,5871,2019-09-26T05:08:14.804Z
r8a4vj59wtmc,2.59,8328,972.72,829882,132,2021-04-15T20:16:58.707Z
r68hrjqyugs2,21.84,99501,2139.43,8833548,94,2021-05-13T19:29:56.375Z
r6sf017xt9vi,2.66,7325,449.09,291729,54,2021-06-05T09:46:49.624Z
r7z8teb754jq,2.66,6968,1063.67,849377,135,2021-05-22T07:40:12.725Z
r63tl6k7ih1c,14.43,99171,6002.1,37798519,307,2021-05-03T17:48:54.302Z
r60hmbjkitaw,20.29,80681,3732.2,16112141,306,2021-04-24T17:33:40.595Z
r79wh92tjrfo,49.94,274855,4946.92,30216955,378,2021-06-17T02:46:03.168Z
r7ueid02jdmp,11.88,78608,9174.19,25885374,995,2021-03-10T19:31:37.939Z
r6uxu6tjfkuo,4.7,12463,25618.29,75652431,1623,2021-01-30T19:20:26.269Z
r68vdbhkuzsb,3.85,6411,856.46,403547,104,2021-05-17T07:19:46.66Z
r5vdiibnba72,2.51,17857,2338.37,15875816,232,2021-05-17T12:40:22.267Z
r4s3ihfuwj4m,16.45,160983,1373.72,12583145,65,2021-06-15T03:05:19.304Z
r43fc69q3b1j,37.81,379980,3520.23,26255650,108,2021-03-07T14:29:47.92Z
r52bg1y25jgw,4.99,19326,5200.42,28640765,840,2021-05-18T10:31:14.10Z
r3icwupugvce,2.63,8470,294.63,107181,47,2021-05-11T14:30:42.288Z
r30njd0ypql1,2.07,6670,219.11,636267,37,2021-07-17T01:57:36.629Z
r5ygfbg7wed6,61.25,927532,15563.39,197092662,1323,2021-04-18T18:36:13.485Z
r3uk50ceyzxd,2.57,4940,3349.32,17501172,376,2021-05-03T17:38:52.987Z
r4g66fsz7cus,10.72,145229,68155.29,116031866,2258,2020-08-13T13:00:14.52Z
r3ifs0mklx1f,2.58,6408,264.25,266847,37,2021-07-08T20:14:28.531Z
r29tqnuwau4i,8.18,51074,560.27,4378529,88,2021-06-23T17:34:39.319Z
r1rz1jxf5jfh,36.5,359097,3538.66,27519099,324,2021-06-27T14:59:47.525Z
r2ilzshwg7do,4.86,28819,610.6,1025386,65,2021-05-09T08:29:31.911Z
r1og39a882in,6.42,38725,561.87,1339457,79,2021-04-19T01:50:16.490Z
r2xt92zg6ss2,6.05,23188,2705.0,11383184,262,2021-05-14T15:53:56.265Z
r1gj1g6pgnjq,14.89,103236,1083.99,4205192,221,2021-07-01T16:40:15.206Z
r2882yhmns9j,37.79,236665,10559.35,34295932,923,2021-02-24T22:42:41.914Z
r1chqu0oeevv,10.92,71136,3232.68,7598096,1188,2021-03-13T10:37:51.63Z
r2iz7w6rnyzv,23.66,188496,3925.42,26985406,130,2021-05-25T14:06:13.537Z
r2hgglzc5qnk,4.02,35460,34692.65,80894875,1284,2020-08-20T12:46:50.464Z
r0yijnxeiwzo,32.22,295190,2724.3,21453235,254,2021-07-01T06:01:09.121Z
r17suws1aoov,3.47,20008,1261.23,2256579,159,2021-04-27T17:57:35.252Z
r0p143z1rg7q,26.0,214516,3051.92,23947814,286,2021-06-28T10:29:17.80Z
r108jvhs8wp7,8.21,27112,527.38,1180994,77,2021-06-11T20:48:29.426Z
r0tprim70thz,1.8,3990,270.79,109520,42,2021-05-17T12:10:13.930Z
r1b4gabycnkr,55.65,762847,9681.38,115491856,945,2021-05-19T07:11:36.490Z
r0zusmw2wveb,18.88,139323,5183.29,19979260,559,2021-04-16T02:06:12.39Z
qzzas8td7rvk,2.63,8037,1493.05,1976969,202,2021-04-26T21:50:01.342Z
r0a05hyas3vo,68.03,1167397,19540.82,329216448,2631,2021-04-17T11:56:49.699Z
r0541wk877ky,27.92,238381,9527.37,55044953,234,2021-03-27T12:58:03.251Z
qytao8a4kchq,19.7,147330,3109.17,16595026,157,2021-06-11T14:26:48.617Z
qz54lec9etjd,25.57,209680,3355.57,25221475,326,2021-06-17T02:50:44.783Z
qzl4grkh0srq,1.52,6510,28.11,29260,9,2021-08-04T14:14:05.358Z
qz5pjyvfcwvl,40.7,429947,2838.53,21760463,260,2021-07-01T05:59:54.651Z
qy6yhm76fj1r,2.6,3858,160.76,44560,20,2021-05-10T07:52:34.669Z
qyopl2vtvj0n,7.09,43477,1154.57,3477689,279,2021-05-18T19:03:25.766Z
qzschaiign37,41.02,235747,5156.44,31835427,390,2021-06-17T02:45:16.401Z
qziusy025llg,18.86,212633,3034.06,10400207,245,2021-03-08T00:33:56.674Z
qxe1oc1v2igt,21.02,283241,2812.46,16900984,175,2021-06-04T13:14:43.617Z
qzvqw7w9dfbh,63.28,995164,10731.27,140846096,1583,2021-05-12T12:22:27.604Z
qx18434ubaba,34.98,334364,1922.96,15114508,194,2021-07-01T05:59:40.550Z
qw5rljtwzkv6,15.93,211018,2673.8,25106812,125,2021-05-12T22:19:30.602Z
qwysn3tw9423,2.19,7563,460.24,298449,63,2021-05-12T23:12:29.854Z
qwlbbkf00tv4,1.69,10308,1623.38,6992961,237,2021-05-13T05:43:54.867Z
qvnwume3aoav,2.59,8759,640.16,377912,90,2021-05-25T13:59:10.596Z
qwt039068h80,2.65,8981,2391.12,3570383,314,2021-02-26T07:15:48.827Z
qw56jv008y8l,25.23,105905,5387.58,25884547,563,2021-05-07T20:26:32.839Z
qw77q9wdo1pv,41.69,203015,5212.16,32281121,440,2021-06-11T09:15:27.647Z
qw9zv07bbx63,54.12,720719,9729.35,60654035,235,2021-04-11T19:22:38.109Z
qvd2d7ujaygl,2.59,11368,1496.15,1248951,218,2021-05-06T19:08:28.178Z
qtwb4xnhdfj5,1.48,3310,204.28,93870,32,2021-07-14T02:09:03.846Z
qupum3gi2izi,56.72,314199,4141.42,25375933,345,2021-06-16T04:44:22.452Z
qu40wqlh6twy,13.36,90000,693.69,2459227,67,2021-06-12T21:09:26.323Z
qv1dtfuynyqh,83.69,1931171,14003.91,282610424,1481,2021-05-03T14:58:20.828Z
qunxch1gyy36,26.7,223039,7108.24,33443940,801,2021-04-03T03:18:21.850Z
qup8n8nb47sb,23.43,99482,7696.21,46370380,789,2021-05-07T08:03:08.307Z
qtd0bh1aki3p,10.87,70770,2455.46,5787153,644,2021-04-27T15:32:25.688Z
qut5lg0ufppi,20.88,223885,7357.62,34352182,812,2021-04-03T03:34:06.984Z
quhmmmeqgap7,2.43,46909,18423.9,34239327,1618,2020-09-04T09:27:46.108Z
qtuts16tic5q,4.45,5470,1846.99,389129,206,2019-04-14T06:36:22.760Z
qt0tex5o8b99,35.04,335162,2934.9,22633643,286,2021-06-27T07:29:42.798Z
qsgx3bqz13xv,2.61,3882,2263.63,8845789,190,2021-02-16T01:51:27.868Z
qsfc3dsotb96,24.65,199522,3296.67,25073196,312,2021-06-27T14:56:42.850Z
qsyj5sxph9ba,4.16,6329,605.7,394500,79,2021-04-23T22:01:51.812Z
qsc0v13cju0q,15.11,105076,1940.22,7006834,257,2021-05-17T10:52:38.258Z
qsc50x5lllh9,4.67,7569,1508.89,2550047,171,2021-05-16T16:31:50.914Z
qsfko0ncdn0p,1.46,7846,767.39,997927,157,2021-05-15T18:20:18.88Z
qs83i5mitggd,5.83,35008,1607.42,4170543,292,2021-05-10T12:12:17.528Z
qsz7o4xvi4ed,2.32,32177,3669.6,10209058,571,2021-02-26T12:49:45.118Z
qsp2xu767het,2.55,42091,10545.88,16086156,900,2021-01-22T23:35:25.211Z
qqtebz055aql,2.58,5780,674.94,239337,104,2021-04-09T08:30:29.81Z
qqs264ueftbz,1.99,3600,510.48,169797,70,2021-05-26T14:45:56.323Z
qrvxba9o95t1,4.35,4594,904.9,341796,151,2021-02-14T21:48:08.571Z
qq1lm6084ush,52.13,671310,265.9,2415280,22,2021-07-31T09:38:24.882Z
qpmj49x20ilg,25.08,204328,3229.42,25136360,305,2021-06-27T14:54:20.969Z
qpezu94ezwiz,18.12,131284,3327.93,25483978,312,2021-06-27T07:25:17.649Z
qrhtguwyhit2,4.06,23495,6034.05,12084027,761,2021-03-01T16:55:55.911Z
qre8iqggzi61,2.65,7295,1127.97,582963,128,2021-03-14T17:54:54.104Z
qpmr0mixs2hc,41.96,771018,7680.69,108640170,889,2021-05-03T04:17:02.635Z
qpdshc1uknp8,9.63,214836,9927.7,68214421,1777,2021-03-09T16:49:51.522Z
qp86u9j62ne7,2.64,5622,763.18,2597771,94,2021-06-23T03:29:04.271Z
qouh27qozrum,9.85,33901,4840.27,29857135,381,2021-06-11T09:13:17.999Z
qp77p9gb2zoh,12.3,158650,5564.73,30340219,357,2021-03-28T22:28:17.84Z
qp9gknc61iir,3.15,5780,10705.56,22223582,859,2020-09-23T02:12:51.529Z
qp41jvfhn6ux,2.63,11538,9454.68,77950300,1117,2021-04-25T10:49:28.234Z
qo55fuy3pyfe,3.5,20210,1525.84,4137259,221,2021-05-13T18:25:53.500Z
qopi4xcnl2hg,2.77,9101,1177.86,2579623,161,2021-06-07T16:45:20.425Z
qo0whj5yd0tv,3.86,22322,293.53,689850,55,2021-07-26T02:18:44.409Z
qnzmn4fuhhf0,13.36,90000,114.46,707712,10,2021-07-31T17:06:29.634Z
qodrmmfpxcdg,38.78,395495,3262.36,25492226,305,2021-06-28T10:22:42.396Z
qnpuzqn8zary,25.92,213607,2967.53,22316245,270,2021-06-28T10:26:50.305Z
qlefmar0kuce,40.39,424354,2689.94,20845791,251,2021-06-28T10:29:01.780Z
qlh9kab62q5w,36.39,357299,173.34,1591892,26,2021-07-06T03:02:32.329Z
qlpk1nb9nhlw,22.06,363420,3089.67,32421731,129,2021-05-24T23:28:09.475Z
qnod9xavtfl2,1.51,9472,2422.78,4693092,273,2021-03-01T11:22:17.639Z
qksq61f5d2vw,34.67,329879,3296.77,25312489,109,2021-05-18T01:42:16.8Z
ql030iqukt7w,2.58,5486,304.36,270074,40,2021-04-15T02:49:00.688Z
qmm79rb38j4z,32.36,297188,11136.3,100191518,883,2019-06-08T20:32:33.733Z
qmnv2q2jmjst,5.53,21447,3517.93,5119327,343,2021-02-23T23:27:10.876Z
