username,payout,points,total_payout,total_points,total_wus,created_at
qup8n8nb47sb,54.93,328230,8375.98,49915364,830,2021-05-07T08:03:08.307Z
quhmmmeqgap7,1.3,24619,18480.63,35385846,1669,2020-09-04T09:27:46.108Z
qsgx3bqz13xv,2.67,3404,2274.07,8864683,196,2021-02-16T01:51:27.868Z
qsfc3dsotb96,25.72,211343,3848.85,30455131,375,2021-06-27T14:56:42.850Z
qsc0v13cju0q,10.68,69304,2127.64,8267309,304,2021-05-17T10:52:38.258Z
qu1bnsj6twi0,26.09,215455,2724.03,21236192,280,2021-06-22T09:57:51.23Z
qrvxba9o95t1,4.7,4765,935.3,381093,158,2021-02-14T21:48:08.571Z
qsfko0ncdn0p,1.78,9987,791.29,1132118,172,2021-05-15T18:20:18.88Z
qs83i5mitggd,2.6,6140,1662.16,4461126,311,2021-05-10T12:12:17.528Z
qt0tex5o8b99,37.0,367090,3553.92,28716637,360,2021-06-27T07:29:42.798Z
qtd0bh1aki3p,6.24,37573,2543.22,6271781,704,2021-04-27T15:32:25.688Z
qrhtguwyhit2,7.65,47421,6116.76,12567122,786,2021-03-01T16:55:55.911Z
qqzbou27c02p,4.44,9866,1009.98,1100480,84,2021-03-14T16:04:49.331Z
qq1lm6084ush,16.45,116754,430.61,3936020,34,2021-07-31T09:38:24.882Z
qqmlj8f7sckb,18.54,219938,3402.08,32217277,124,2021-06-18T23:07:46.408Z
qpld5ri34cz5,14.93,160348,2410.0,20421348,99,2021-06-11T23:05:55.899Z
qpmj49x20ilg,14.13,95959,3728.4,29985585,376,2021-06-27T14:54:20.969Z
qpezu94ezwiz,35.13,337252,3923.99,31685193,387,2021-06-27T07:25:17.649Z
qpdshc1uknp8,9.8,239168,10111.0,73124531,1934,2021-03-09T16:49:51.522Z
qpmr0mixs2hc,30.98,386969,8419.38,121873765,986,2021-05-03T04:17:02.635Z
qp77p9gb2zoh,10.87,163260,5615.03,31055671,364,2021-03-28T22:28:17.84Z
qp41jvfhn6ux,39.36,405824,9918.65,82745832,1199,2021-04-25T10:49:28.234Z
qodrmmfpxcdg,42.25,457699,3745.99,30364596,371,2021-06-28T10:22:42.396Z
qopi4xcnl2hg,2.65,12686,1188.95,2630273,165,2021-06-07T16:45:20.425Z
qo0whj5yd0tv,12.2,81061,376.12,1203231,74,2021-07-26T02:18:44.409Z
qnzmn4fuhhf0,24.32,195832,370.39,2638411,40,2021-07-31T17:06:29.634Z
qnpuzqn8zary,34.03,320842,3560.55,28262337,349,2021-06-28T10:26:50.305Z
qmh8fl4jrrn7,2.68,9556,416.66,334599,53,2021-05-08T18:42:24.601Z
qo9k9hdno4lz,1.66,3310,2075.66,707992,358,2021-01-02T02:17:58.816Z
qouh27qozrum,66.48,464204,5809.89,35818369,456,2021-06-11T09:13:17.999Z
qo2gth04xl0o,2.58,5500,9088.48,1786158,1048,2020-09-22T06:23:27.254Z
qn7ssnebwm8p,2.61,8389,2685.79,3175420,398,2021-03-05T15:13:52.359Z
ql030iqukt7w,2.59,7510,327.94,340452,50,2021-04-15T02:49:00.688Z
qlh9kab62q5w,22.94,180515,731.77,7232807,95,2021-07-06T03:02:32.329Z
qkevb8hp7hsm,1.84,3853,676.16,363674,103,2021-05-19T13:36:03.556Z
qlefmar0kuce,30.88,275509,3253.41,26300927,311,2021-06-28T10:29:01.780Z
qk7wiri3n6i2,26.04,170640,17442.65,145704341,940,2021-03-09T06:51:56.560Z
qk6hqb37ryuf,20.83,93374,6103.68,36905881,474,2021-06-11T09:14:42.297Z
qjnf1ly32mww,27.53,233380,7026.45,38260668,826,2021-04-27T10:30:20.540Z
qksq61f5d2vw,32.27,295916,3728.07,29551839,129,2021-05-18T01:42:16.8Z
qj9hm2v6ffm8,3.83,22158,2744.94,7450660,490,2021-04-21T03:30:08.960Z
qjbe0ar9hkyi,22.82,281610,2645.09,21401455,108,2021-06-04T00:15:38.16Z
qifuaqo45gz3,26.12,110520,2493.69,12052017,138,2021-05-20T21:04:36.775Z
qj0bs96wkx8y,2.57,4940,183.19,57044,24,2021-03-15T15:31:09.288Z
qgljfhrdkkpg,30.89,276315,1975.44,14402606,188,2021-06-27T02:16:37.745Z
qhoww85poa7e,32.13,143984,2584.35,14513575,152,2021-04-26T05:39:57.242Z
qht8o6nadlii,2.6,10804,771.43,766780,100,2021-05-23T10:57:15.190Z
qig8rwar5w43,23.17,183096,4225.59,30293073,137,2021-06-11T11:40:22.801Z
qj8pv6z0ba5i,18.11,131202,3882.13,25112620,729,2021-05-16T11:57:11.642Z
qg169ekn20is,2.66,9490,982.83,821798,129,2021-05-02T02:02:12.537Z
qfxcvbev4gnd,2.57,4940,699.97,338699,137,2021-06-01T23:05:50.743Z
qj0f3h9u0hsj,42.41,460566,10020.55,78293553,835,2021-04-26T19:32:15.953Z
qfeg7gm1x4z6,41.13,437644,2207.26,16857260,231,2021-06-17T02:49:02.354Z
qe9prt9rnb22,37.78,379530,877.52,6633929,32,2021-06-25T02:44:26.807Z
qesqb9iq6s8b,42.85,468540,3360.18,35136035,341,2021-05-12T01:09:58.295Z
qeqc01w392sh,18.59,236160,1371.86,13783342,90,2021-05-21T14:14:35.917Z
qe9c8jj0gqkz,4.16,9024,687.49,997050,86,2021-05-29T06:50:50.760Z
qdzwe25lva20,3.8,21974,883.43,2106373,139,2021-06-15T22:17:31.211Z
qfedr9lbid7z,21.34,89226,4931.05,21152392,306,2021-05-04T06:13:56.910Z
qet3xhqp19y9,4.38,25789,2743.7,7410727,686,2020-06-15T17:51:08.515Z
qfbhk978jjdl,39.78,1143190,19558.77,332990111,1973,2021-03-21T23:58:58.435Z
qdqcdnay988h,2.58,5780,2201.06,2794260,734,2021-04-30T02:52:37.364Z
qcl21zyb99z2,5.34,31874,11735.68,17412803,577,2021-01-22T09:35:06.76Z
qdgsnx25l1pm,14.7,207204,3752.5,28467356,447,2021-05-14T09:43:47.473Z
qde32tgecle2,13.36,90000,971.7,1649274,204,2021-04-29T21:17:33.965Z
qdfi6uaa867s,29.15,508533,6506.35,82285782,830,2021-05-03T17:43:50.886Z
qdmidjt2lw85,49.66,611983,7874.64,67568740,1152,2021-05-11T21:06:45.959Z
qd5s9ql3m1e9,2.64,6894,1714.79,1960035,316,2021-03-08T10:19:45.685Z
qcsjj79tgfs6,26.27,322110,2745.53,21601584,108,2021-06-04T00:15:25.976Z
qd2k5005xjk2,45.87,256949,6295.59,38594685,490,2021-06-11T09:13:57.307Z
qc4minpq3b82,30.98,125928,6174.49,22647746,240,2021-03-28T22:05:59.651Z
qcb5xzkw3d96,4.02,23255,1870.39,4314192,272,2021-02-09T05:02:19.102Z
q8w5tcstcbrt,4.66,8368,882.41,2865266,173,2021-05-09T22:43:47.186Z
qbbmipfwfjc6,1.67,9611,837.59,1345558,144,2021-02-25T09:53:22.409Z
qaikfukuntu3,22.59,176645,4086.01,32654885,412,2021-06-23T14:53:42.269Z
qahx8dnh6r67,5.14,17514,2202.79,5313187,295,2021-05-06T01:19:12.608Z
q9z8wsr2sh9j,2.6,8368,2666.54,3881101,511,2021-02-24T20:28:19.146Z
qabkxdulswl8,17.7,127635,5222.13,21310811,227,2021-04-01T21:03:00.424Z
qakkbqhn3r2p,30.61,272167,16387.53,131993878,1337,2021-02-15T16:48:29.621Z
q7ve26mzb0ht,35.3,339915,1470.04,12596021,160,2021-07-01T06:05:27.19Z
qa377kwxc8l2,36.5,359097,3775.19,30091164,354,2021-06-28T10:30:28.834Z
q8leh1nvvm5c,15.27,57020,3264.93,2788895,495,2019-07-16T23:49:05.15Z
q4v4h9svj2rk,24.65,199453,3229.63,24169327,98,2021-04-15T15:09:36.721Z
q4vz609r0lk9,7.27,24349,1883.46,6098413,470,2021-06-20T20:56:19.936Z
q725xfms5cq8,11.51,75689,2908.25,13635674,348,2021-04-19T17:30:17.145Z
q7rshr42ff40,13.36,90000,1647.1,5411070,242,2021-05-17T04:24:34.290Z
q4p6quljrz9x,3.36,8368,1484.53,1110211,184,2021-03-01T20:56:50.637Z
q5kp57ljm4ia,2.6,3310,12148.56,76124254,856,2021-03-08T23:44:36.360Z
q52a3rrl1vk2,2.6,8368,1894.22,2331273,341,2021-04-25T12:25:54.347Z
q4uirq0trxe4,108.66,900142,11909.92,133940140,792,2021-04-26T16:14:56.264Z
q7tfy0e8ig1k,85.83,617368,7788.72,62721070,551,2021-05-06T19:20:30.542Z
q44fxz2cg6rh,23.91,90000,3468.95,13085152,545,2021-05-14T10:48:29.984Z
q37c123frxt0,34.07,321416,1135.8,8325817,108,2021-07-06T02:59:20.135Z
q3i7rzm4hoz5,9.43,59762,1665.35,9218945,166,2021-05-28T10:58:04.176Z
q3jv4695xrjh,9.76,62058,212.51,1848655,20,2021-05-18T10:24:00.982Z
q3vdgx8hwmze,44.12,247511,5877.16,35339625,466,2021-06-16T04:41:17.979Z
q39ejbtu3xyu,53.83,713522,5020.78,39829365,147,2021-05-10T05:49:07.655Z
q3e677bu2jps,2.6,10838,1512.12,2712163,208,2021-04-26T11:25:58.411Z
q1y0e8ypc7uf,9.01,56850,1599.42,6587944,197,2021-03-03T06:47:55.142Z
q37oqo10rqya,11.45,41748,2179.56,5987775,375,2021-05-30T05:19:57.457Z
q449tc43aime,59.86,884775,13244.72,202829736,1140,2021-05-12T12:22:16.562Z
q32uvjiocz6i,12.84,85980,3132.06,17308424,272,2021-04-19T01:46:17.316Z
q1c0clfyi6q7,39.61,410238,979.59,8622238,55,2021-06-18T01:41:02.481Z
pztaatlupq6z,2.64,6227,565.65,320974,88,2021-05-26T16:10:39.890Z
q06zgsg8i1w7,127.81,1659553,8343.29,130484162,1476,2021-06-24T14:56:54.429Z
q190ap4e6dv0,19.14,141813,3097.08,25652870,396,2021-07-05T06:21:35.178Z
q14qj2uhqdqf,52.63,683712,5439.09,52125813,321,2021-05-17T11:36:53.289Z
q0ss2m6dv9w9,4.69,6815,1093.55,934760,135,2021-06-04T01:22:34.425Z
q12pl0lqk7b8,9.79,34305,10585.06,36796884,1408,2021-01-18T02:47:17.233Z
pyzc3v6br0va,57.75,345448,5725.26,35323383,435,2021-06-17T02:52:38.859Z
q1llw6p2dvwx,50.21,636036,14754.32,117678854,1997,2021-03-10T18:05:07.753Z
pzfhjowe34tv,16.34,115830,2393.52,10128114,195,2021-04-26T19:19:06.334Z
pyl2gcd6wmxq,35.28,339510,1166.1,9664667,157,2021-07-27T14:19:38.272Z
pyqae3vm2bul,28.44,389880,3938.69,37680872,138,2021-06-13T18:13:51.697Z
py2ql4cr9lif,2.6,8368,399.13,451027,95,2021-07-18T07:30:32.432Z
pxi3dn4rwx77,2.57,7440,579.37,525453,89,2021-05-04T01:16:26.605Z
pwor5hokw651,22.18,171712,3050.14,23901439,293,2021-06-22T09:54:30.602Z
pyn6d911xk4e,2.6,8368,2483.15,5766172,622,2021-04-26T13:47:02.527Z
pw6n7mfilu60,1.83,4940,619.73,380478,127,2019-08-16T11:03:18.760Z
py732stfrguc,23.95,191711,4467.23,25010925,239,2021-05-01T23:37:11.370Z
pxlop6tp3flp,77.28,664709,7860.61,82419856,673,2021-05-07T14:43:21.962Z
pyqj3e6vo63g,37.6,183498,6661.98,30337154,928,2021-05-02T16:19:42.1Z
pv0kzbup4nf9,4.47,7366,1492.89,2944113,201,2021-04-13T12:23:51.975Z
pvqoexz9cmwt,64.8,1296685,47644.96,377555127,2294,2021-02-09T11:49:27.211Z
pumgnme2sqyc,8.79,55304,115.21,686518,41,2021-08-11T16:03:55.357Z
pu3p4fmmxrz6,41.86,450694,3182.32,25276097,313,2021-06-27T07:25:44.904Z
pvgb73256wp7,59.99,324370,5444.37,31611403,421,2021-06-11T09:16:24.518Z
pvv2ycqzfj1b,22.84,90000,14365.8,29949388,984,2021-02-12T18:47:06.196Z
puxdx1ci86vm,42.05,323089,8158.93,59870249,672,2021-05-13T11:35:46.196Z
pvdj57gyr8ou,43.16,214478,6353.19,38481746,503,2021-06-11T09:13:54.154Z
ptxh83hjnjw0,2.64,8069,937.56,1129161,139,2021-06-14T08:55:00.569Z
pswxbr0or48f,33.66,315593,7601.86,48193721,194,2021-04-04T05:13:41.976Z
ps5oxg5lv6pl,23.99,192188,1387.18,10947362,59,2021-07-16T14:37:01.444Z
prm189ng5rns,6.62,40011,1213.4,4818370,110,2021-03-11T17:13:03.373Z
ps0hmh60cz4p,34.06,321227,3759.73,30258652,366,2021-06-27T07:32:25.242Z
psupwrw9l4jz,48.98,258239,5975.24,36649457,463,2021-06-16T04:40:57.743Z
pr24vtmzomj1,2.95,16962,1993.77,7265789,316,2021-06-08T12:07:47.934Z
pqytdp7at66k,15.01,104274,863.37,5904690,209,2021-07-26T16:26:56.914Z
pq8m8hldealr,6.73,40710,697.11,2695259,153,2021-06-26T14:19:21.950Z
psilyvovsk77,3.2,11184,1917.67,2191594,267,2021-04-18T21:27:03.493Z
pse0i6z0otuu,51.77,277810,5568.63,21256783,219,2021-03-28T22:07:43.7Z
prcljqe69gch,16.68,261872,8300.98,108909533,1115,2021-04-11T00:21:41.141Z
pnnum8bx0t45,26.7,222943,3015.08,23766499,331,2021-06-22T09:53:12.996Z
po8oaj8yjedc,2.69,7026,583.53,415591,79,2021-06-01T21:00:20.917Z
pq1wp29a2w4f,44.62,210560,6170.34,38062601,480,2021-06-16T04:43:03.933Z
ppu1kgv84mor,46.82,548146,8755.63,80156764,648,2021-05-03T03:32:30.99Z
pn32yo0mkdvh,24.28,195343,6424.77,6483115,1395,2021-02-06T05:38:03.321Z
pms4i2em0p2j,33.81,317758,2913.16,23036769,284,2021-06-22T09:58:15.347Z
pmrd8cpdv1a7,3.85,8368,1804.36,5335244,220,2021-03-04T05:22:48.96Z
pof79i8wmjas,3.28,30996,736.25,2201160,152,2021-05-12T12:01:58.804Z
pouqkzmghb9b,3.85,8368,2252.97,1684184,379,2021-03-03T18:51:30.641Z
povoeftwdqnn,36.42,256596,12709.47,58560157,817,2021-03-01T01:56:39.959Z
pmnalwjv458u,36.75,363039,3609.56,29417736,360,2021-06-28T10:22:39.377Z
pl7cye5gqiu8,15.64,109748,1239.18,5941966,129,2021-03-31T20:21:55.943Z
plp8mf6v03kx,27.52,233280,6320.43,44333996,187,2021-05-02T22:04:30.687Z
pkyh3a52un84,2.58,5780,194.59,80482,25,2021-03-01T20:15:39.534Z
pm4t9qki2o1r,67.74,464005,7180.99,48762753,243,2021-04-29T12:53:39.597Z
pmko186fry3o,2.6,3310,1302.87,466902,188,2021-03-29T14:08:56.85Z
pmhq8hhhwede,5.44,19364,1527.46,2646278,193,2021-05-08T22:42:29.90Z
plf4r1wxnt8y,33.68,315840,10824.94,59628463,1393,2021-03-12T01:29:40.205Z
plhv5reikjbs,25.18,205393,4009.28,25575935,425,2021-06-14T00:27:29.525Z
pkmqi69h1ab0,69.12,392938,5614.67,33346530,420,2021-06-17T02:51:55.697Z
pgsi7yh5n9ez,7.09,43500,3104.42,42177563,289,2021-04-20T04:50:09.78Z
phwzy5sy29ht,2.59,4261,401.02,150418,50,2021-05-18T10:27:18.588Z
pglps7f4ytpv,4.62,7884,1622.08,4792653,161,2021-04-09T04:01:38.428Z
pi7ljn4dp6ye,26.36,218549,6161.33,42623494,175,2021-03-07T14:19:40.654Z
pgzk8mt4qs1s,60.75,614899,13521.06,156600724,866,2021-03-15T09:09:52.852Z
phiiekwvx4pq,81.09,1779993,7530.87,172021057,663,2021-05-16T08:58:50.208Z
pfhxxen12lxi,29.46,257720,3505.56,28511419,344,2021-06-27T14:57:21.438Z
pjad7ustevgl,2.58,4040,1512.46,2275524,368,2021-05-18T02:32:31.564Z
pf9phnw52a0r,21.16,161640,14642.65,56915855,1267,2021-02-24T18:45:40.261Z
pfw1w9aj0a2q,5.29,52544,116441.76,248539019,3779,2019-06-12T10:50:22.599Z
pdozk9mdy50r,28.16,241337,1938.55,8279338,279,2021-06-02T02:21:56.829Z
pd09qcliltpf,36.52,359460,8453.17,40354042,177,2021-03-15T04:09:00.98Z
pdr570plbeyg,34.06,321287,3476.09,28075850,344,2021-06-27T15:00:49.819Z
pdrscljz1ln5,34.31,324869,3953.64,31080274,372,2021-06-17T02:50:49.591Z
pe4kwegb336o,13.36,90000,5780.59,33728954,272,2021-04-28T12:15:54.889Z
pe3u388tlxx6,33.07,222615,7637.51,43969839,590,2021-04-23T02:26:30.26Z
pc61p5zn03ey,31.24,281264,2242.41,16655483,212,2021-06-27T02:15:27.354Z
pdzt00dabv0x,19.8,148288,3819.2,29216579,361,2021-06-27T14:56:55.437Z
pc239qdea6ar,23.95,191771,3705.71,28947701,368,2021-06-27T15:00:34.985Z
pcgcwfk0plek,26.05,215094,7141.99,49630716,385,2021-05-07T15:37:46.249Z
p9ouzjgwh4z2,56.85,1329351,3508.8,76461563,501,2021-07-20T02:22:42.199Z
pau0qvnn5ppb,4.0,3310,439.14,177213,68,2021-06-16T21:26:54.382Z
pbslu23i149n,36.33,356424,3971.36,32056137,386,2021-06-27T07:25:13.242Z
pbdb2wg5wo93,6.33,136696,8090.93,39485472,613,2021-02-26T22:05:33.858Z
p9udsj95psbu,29.6,133352,5823.97,35846084,441,2021-06-17T02:51:19.424Z
pa7hu20qr076,15.57,60236,3522.42,11275843,480,2021-03-11T04:34:29.89Z
p8esjeq75gv3,35.3,339920,3325.51,26713555,334,2021-06-28T10:30:16.998Z
p8e13z84k820,2.61,10334,412.81,340129,49,2021-07-08T23:58:45.892Z
p9uw2fu7l32c,13.89,146000,8035.82,60592938,512,2021-04-12T15:50:17.815Z
p9beaovhpzgk,2.6,10838,721.16,730960,171,2021-06-27T14:03:34.99Z
p7iuo63zoar0,2.65,5928,258.63,169809,36,2021-06-28T18:26:26.861Z
p7rk754kgk8n,27.91,238147,1136.17,8465937,97,2021-07-06T03:00:43.742Z
p6tu2s0mmhtq,4.92,22384,1502.83,3370156,196,2021-05-20T16:42:09.949Z
p6hdvx8udpdm,29.21,254505,3644.06,29197006,358,2021-06-28T10:22:17.805Z
p77yaedxu69a,60.88,541181,15055.92,138705644,841,2021-04-19T14:07:21.207Z
p5z82nvf645c,13.58,149964,41413.07,45162167,2339,2020-03-11T03:23:10.50Z
p5dmhe5e7gno,12.05,79855,3377.79,27200402,103,2021-05-18T18:59:51.983Z
p7vcrrr2xn0z,28.09,127326,3064.84,12992705,194,2021-05-26T03:13:32.601Z
p8ao8zonshfc,8.83,38020,3971.06,8989571,526,2021-03-16T16:29:49.22Z
p5v7ana2p1sv,21.62,166230,4109.1,9708839,391,2021-03-05T03:24:54.863Z
p3lvgwqk4qyb,32.56,299978,2631.84,20735716,249,2021-07-01T05:59:50.352Z
p4569h3yiwnq,1.96,7022,781.33,755254,115,2021-06-06T15:50:44.843Z
p3kyu0ba0705,6.57,39700,27.33,197470,3,2021-07-10T20:36:52.167Z
p43bgs5h7kvv,2.66,15280,1678.54,1404897,195,2021-01-07T12:23:35.757Z
p4cwu3edbf9q,39.83,678293,3933.64,37308467,142,2021-06-13T18:13:16.458Z
p3qc4ym503s4,58.01,319363,6336.35,38099398,847,2021-05-25T01:19:49.345Z
p4yxycn7edg8,25.25,206156,5516.7,36591363,264,2021-05-20T04:40:10.346Z
p3dr1lme0jnz,8.32,48247,6092.45,37832701,334,2021-05-07T08:23:44.59Z
p37h6i7c5d7l,34.88,444558,12442.99,174118774,836,2021-04-20T22:55:35.466Z
p4oykan34t9k,49.7,314465,12416.15,107405779,726,2021-04-26T03:34:29.76Z
p2ni5radm40i,48.22,579599,297.08,3322447,28,2021-08-15T10:23:07.604Z
p300sd70ro53,39.68,411467,3949.19,31706601,387,2021-06-27T14:54:52.884Z
p2e63g3bl0so,36.65,361492,4146.49,33070680,405,2021-06-27T07:27:42.978Z
p22eon4m5vzf,16.68,236731,9480.56,62061565,504,2021-02-17T15:01:51.436Z
p1k92hieanxs,20.22,152456,3266.92,26931352,319,2021-06-28T10:23:25.121Z
p26x9xitvztd,19.64,146760,5227.67,32323626,1253,2021-05-27T02:59:31.265Z
p34uh2g6ed90,21.31,78238,2278.65,6049481,360,2021-05-03T21:41:11.999Z
p1ujzsvn3flh,14.07,96028,2287.24,9708314,179,2021-05-26T10:57:14.200Z
p1a2dbypq7lv,4.92,29205,2756.47,18703346,269,2021-05-19T14:30:01.205Z
p302mtxl6c2j,5.77,18585,1190.49,1564575,125,2021-05-06T06:03:02.503Z
p0tzr6glwo1p,42.54,462849,2530.33,19315108,253,2021-06-22T09:59:25.239Z
ozsobxqd9qov,3.2,18461,785.97,1571994,116,2021-05-07T21:10:02.341Z
p0srlg65tnme,25.83,212612,4125.94,32723878,386,2021-06-23T14:59:32.767Z
p162t3cfgqy1,32.08,293210,1435.45,10730617,150,2021-06-27T02:17:27.591Z
p0u54e9gd7fy,30.33,135498,5454.04,25982750,385,2021-05-25T14:58:46.994Z
ozdp2v4upe00,27.26,230014,4386.11,28141575,592,2021-05-27T17:08:49.479Z
ozj2gg07ghq8,62.06,427444,5477.93,33808073,423,2021-06-17T02:51:05.769Z
ozdzaltdb0tx,14.99,104043,3708.99,20190963,296,2021-05-11T03:55:40.287Z
oz6h2wbmzou7,16.34,115834,1940.53,8687268,220,2021-04-24T23:04:30.556Z
ozti4wt5r5e1,22.74,352506,7089.3,82746195,3715,2021-05-13T12:28:37.116Z
oxmh54kxg2ow,3.01,9260,1097.33,884708,135,2021-05-29T03:51:46.244Z
oxk5z23omkeg,2.65,5938,2769.54,12047054,261,2021-05-07T00:02:14.272Z
oywae2vlf99z,2.57,4940,134.47,120548,44,2021-06-23T18:16:25.673Z
oyp0p6qhsx29,35.91,349607,3436.21,29200989,207,2021-04-28T12:45:43.574Z
oxmidjs5bvll,69.24,1215453,5472.18,83712412,584,2021-06-30T09:25:01.819Z
oyywdn7193uv,22.42,85775,2957.98,12293766,129,2021-05-13T19:29:13.166Z
oxcyz44vyhqs,35.12,337087,4321.23,33404152,449,2021-06-16T04:43:00.111Z
ox1zil3to529,40.83,432149,3030.69,26697081,219,2021-04-26T13:21:54.431Z
oxy29kxkt17n,11.15,52923,21100.33,155895488,1912,2021-02-27T19:24:28.549Z
oy25poz59ohk,10.38,66964,3281.13,13829471,570,2021-05-16T11:54:23.864Z
owqs0x7pe740,29.9,263264,3435.03,27365016,359,2021-06-27T07:29:01.357Z
owcrm1vqjzia,17.9,129356,369.4,1354173,50,2021-04-17T13:20:30.895Z
ovse9j6al8ao,30.9,275742,2431.52,20524313,249,2021-07-01T06:04:37.863Z
owaxah0hp67m,58.06,341530,5613.05,33900472,434,2021-06-17T02:51:01.831Z
ox17fti091dj,6.5,67770,10765.39,29710144,897,2021-02-16T21:23:30.26Z
owl53ydrlmy1,29.52,258413,6523.88,46052301,689,2021-05-01T14:07:29.255Z
owrri5g2oy7e,26.31,570888,4635.15,90789548,465,2021-05-06T22:58:51.162Z
ov3zq77mpi9x,20.06,150911,2947.0,13489003,403,2021-06-06T01:59:43.397Z
oum3orttna8l,32.57,139867,11834.38,58234686,593,2021-03-22T17:22:24.538Z
ouj7ibve3a93,3.25,18702,2668.72,11870108,248,2021-05-01T01:31:22.802Z
otkp5zlzha06,3.96,6435,616.4,318480,70,2021-05-25T19:07:18.660Z
otopfd92qckj,4.18,12602,1085.28,1629515,156,2021-05-09T12:50:01.556Z
oufpyf2b28ho,37.79,379743,3628.99,29106025,361,2021-06-27T14:57:14.418Z
ou5199sfrpen,34.37,325710,1644.9,11939053,66,2021-06-22T23:21:08.205Z
ouciqmyjl0tp,27.12,172199,16784.61,78561281,1241,2021-02-25T20:54:00.446Z
ou73nxbtcw0y,43.56,285908,15686.91,89884868,1171,2021-03-26T04:31:16.919Z
ot76r8mcmd8f,13.36,90000,1053.75,4367773,158,2021-05-08T14:26:09.385Z
oszu9j0zvb9t,36.53,257685,8020.48,54097562,427,2021-05-07T08:39:39.632Z
otiv6vpzvv0m,25.77,211943,14041.8,59737793,1824,2021-03-08T15:08:53.866Z
otwv0713v07n,65.87,478148,21345.81,162910289,2645,2021-03-08T23:52:25.906Z
ostgnuvc8ht6,2.6,5812,122.09,148070,30,2021-07-31T01:44:02.308Z
oszqkpn4ely6,2.57,4940,28.57,58230,18,2021-08-11T13:42:41.463Z
orhwqvrevfvq,47.3,559012,5390.01,53703993,359,2021-04-16T02:38:48.822Z
ori64ln6ryap,15.69,110168,3045.27,18177482,166,2021-05-07T16:50:10.779Z
ordt2nxf0k8u,2.6,8368,488.36,503862,102,2021-06-21T06:29:30.961Z
ospudq78a3t0,34.47,327063,1878.35,13840391,181,2021-06-27T02:16:11.316Z
oshc53qzqnci,46.36,378168,16635.34,103426347,1226,2021-03-10T11:21:52.277Z
oqpa0zpi4vn7,37.83,380414,2444.37,15920329,301,2021-05-30T17:58:33.558Z
orh487hrfl22,54.35,362653,4534.66,23291600,439,2021-05-10T22:37:48.219Z
or7vbmx5e0f9,17.08,278717,5819.11,66697280,523,2021-04-12T20:49:53.544Z
ooqi3vu33nwm,17.4,125019,3288.51,27040433,112,2021-05-18T01:49:44.616Z
opn1731shlw7,2.6,3310,742.54,646573,92,2021-04-15T20:34:54.469Z
oq56mrgodfp4,31.03,278329,3534.3,27906995,342,2021-06-28T10:27:23.603Z
oqiqhrlbzfgn,34.04,321022,3844.54,30537577,387,2021-06-27T07:29:25.552Z
ool8hdwoui8m,39.09,400459,1896.87,16261958,192,2021-07-01T06:06:24.23Z
ooh7oua6atm1,2.67,11721,5436.59,49000501,433,2021-04-05T11:53:44.402Z
oqf5h88yw3n3,77.65,498963,9156.79,79849085,475,2021-06-08T11:48:41.244Z
oobuvp31k2jz,23.06,139507,7045.1,46177184,577,2021-05-21T00:00:45.122Z
oq2cjkrwxlqh,40.83,301450,10727.6,46285853,378,2021-03-08T12:23:59.560Z
oqfr801hyb4c,2.57,4940,4212.91,2956451,486,2021-01-18T14:14:47.531Z
ooa877xlbwf2,2.6,3310,482.2,501292,103,2021-06-21T06:29:39.319Z
onuwnqkl83u1,23.43,399879,744.01,5595655,191,2021-07-09T16:25:53.264Z
oo55581nobyh,42.58,463584,2665.51,27377687,300,2021-07-21T09:27:22.964Z
onjxo07rfbl3,39.72,412199,361.07,3282254,159,2021-08-14T21:22:55.56Z
onkrz7qitivz,4.34,11219,609.46,665723,92,2021-06-08T01:26:34.182Z
onizfpmc5ar0,2.61,13472,1253.07,1292153,270,2021-04-30T08:32:52.817Z
on16trle979s,39.22,403369,3908.06,30814404,371,2021-06-23T14:56:44.51Z
onora4duzmu3,46.57,407756,11604.12,101956139,921,2021-05-02T22:09:09.722Z
oo4prrut5332,2.6,9781,892.77,926079,125,2021-06-12T01:22:21.274Z
omz0oo81nz7a,61.22,926540,27621.68,127993363,895,2021-02-15T00:35:56.428Z
om7j3avmpw4i,27.09,227956,2684.53,20822731,282,2021-06-22T09:57:54.163Z
olmmjqqx4j1o,17.46,125582,2474.18,15702222,95,2021-04-26T19:00:28.239Z
oltep3jzlyvi,23.52,186961,1086.1,8412877,108,2021-07-29T17:20:19.904Z
omeqyzmjqeo0,16.71,119017,3834.14,31171871,377,2021-06-28T10:28:35.471Z
omwload0gi8e,21.58,95778,4023.29,15078070,531,2021-05-27T23:37:00.493Z
oltcvcjj8zlb,1.87,18903,981.56,2654083,212,2020-09-11T18:05:33.697Z
ol43bb0ok46c,51.61,658242,2701.99,42981725,248,2021-07-27T18:12:12.80Z
ol3a379px51m,34.64,329565,2417.58,20113408,231,2021-07-01T06:06:20.941Z
olzejqzr0t57,13.35,135958,3452.75,15884895,303,2021-04-22T05:12:02.801Z
omfixd5tqdu3,2.59,9718,11931.71,7407887,619,2020-10-04T01:57:14.830Z
oj0bmoxdju7m,22.62,176906,8890.81,93859230,878,2021-05-15T03:00:53.515Z
oiy6sibv3f0b,9.95,34691,2232.53,12533400,255,2021-05-18T06:07:44.154Z
