username,payout,points,total_payout,total_points,total_wus,created_at
rpvi8jm5bag9,6.65,36263,114875.77,56530663,9212,2019-07-05T02:12:00.604Z
rm5qeqs6n9k5,2.64,9407,300.99,415105,61,2021-07-18T12:27:37.418Z
rmfi0lgscr1w,2.59,14056,389.56,469434,58,2021-04-17T22:30:51.189Z
rn87f63eax7c,14.02,61254,3102.78,34181938,332,2021-04-19T06:12:58.666Z
rn1a0dyemcf3,2.67,3400,1039.04,980697,171,2021-04-28T06:37:23.41Z
roble18lxhtj,32.19,318805,4126.15,33419201,399,2021-06-27T07:27:03.57Z
rlfpmp7k03md,9.96,67770,1499.29,6976638,186,2021-06-03T11:55:43.525Z
rnb6z4mhgx3e,57.03,353728,8854.81,55700615,433,2021-05-05T20:39:29.708Z
rm61ok9jk9vr,22.76,109878,9028.04,52364538,1655,2021-04-21T17:20:59.615Z
rn6851e9878r,3.3,19464,4032.22,16723530,699,2021-04-10T01:10:23.342Z
rk3ig3avop8n,2.69,11800,5650.07,39198653,611,2021-04-20T15:01:45.530Z
rjujzavzjwns,36.38,387832,179.88,1683143,25,2021-07-06T03:05:32.55Z
rjq5dgup8si9,4.41,12493,637.66,580177,72,2021-05-14T17:28:14.970Z
rjpf5saiayn6,24.01,369772,2613.15,31222421,1176,2021-07-03T20:53:29.848Z
rj6ouyjgktu7,2.64,6236,532.49,472208,76,2021-05-25T03:06:23.950Z
rizykcmqgxy1,61.92,364305,6616.22,40727711,506,2021-06-16T04:42:10.719Z
rj2xd7u0gyg3,24.36,210569,6534.67,32779759,140,2021-03-13T13:41:24.933Z
rjinfm6oy119,34.0,347733,16238.26,89726341,1198,2021-03-12T07:11:05.579Z
rjkabxogq1cz,25.52,224980,5859.81,42207615,162,2021-04-10T14:25:27.21Z
riq2y21jzf6b,4.23,12105,2132.28,3530409,366,2021-04-26T17:27:18.227Z
ripa5v5j8un6,4.31,26769,1662.35,4611142,255,2021-05-18T19:39:55.358Z
rhpfms8jfzd6,3.43,20857,548.06,1045312,68,2021-03-29T07:58:08.13Z
rilbxbu7225x,2.61,7577,45.91,111891,17,2021-08-03T20:46:16.88Z
rhytq8ca7r1f,24.33,210212,4130.01,33368981,149,2021-05-18T01:37:23.322Z
rhiidsnfew8l,2.62,8017,1312.15,2494703,190,2020-01-25T05:57:20.655Z
rhwli4dvelw9,21.5,177029,4083.44,33558368,400,2021-06-27T15:01:01.238Z
rhnkketp6mwz,19.32,74058,8947.59,29180466,647,2021-03-04T15:05:47.192Z
rhgxuw8h8nur,17.15,130676,39.28,271413,5,2021-08-15T07:24:26.89Z
rib4lpw6sj3h,30.76,139854,5555.24,19439362,691,2021-04-18T23:02:51.85Z
rhicqzrgpvz3,14.66,275391,2470.2,32960231,1007,2021-04-19T20:51:18.862Z
ri89l5uy968k,59.5,973666,31367.08,380166894,2013,2021-03-12T03:21:57.884Z
rhg3iqz2zfso,33.07,331931,1027.38,9949506,119,2021-07-06T03:02:15.472Z
rgc5s5f4k99x,24.37,210688,965.45,9371080,111,2021-07-06T03:02:25.239Z
rgltyxzt37vg,2.61,5842,274.46,260368,49,2021-07-20T07:56:48.206Z
ret7uxnuovp0,63.62,1126571,10545.45,171088705,967,2021-05-12T13:17:31.380Z
rfhyf0zh4vbw,11.65,81502,3562.26,15342514,410,2021-05-13T18:45:17.88Z
ref3byyfriar,35.4,371213,3220.15,26656556,102,2021-05-18T01:50:43.853Z
rgeafagp7eln,37.73,412211,3881.65,31493014,386,2021-06-27T14:55:02.485Z
rfl8o7n832q6,19.15,151799,4823.08,27842387,980,2021-05-14T15:42:15.189Z
rh470062xh4n,2.64,6219,1151.94,1615133,183,2021-05-05T20:33:10.906Z
req95k8sbzra,20.77,168583,7353.67,34791269,839,2021-04-03T03:18:29.876Z
rebtp5hpvwvp,32.07,317027,3353.24,27660043,328,2021-06-27T14:57:11.40Z
rcwkudbtaqyb,25.34,104767,4211.88,59200808,501,2021-06-14T22:26:14.892Z
re3jm2fng4ej,50.25,339349,3828.0,26300982,202,2021-05-06T20:07:14.672Z
rd534knsxezb,10.64,73340,370.45,1713163,46,2021-05-23T16:09:52.415Z
rddgikbg84ir,14.47,106143,2167.82,8897143,408,2021-06-03T05:23:34.774Z
rclhs9a2fnq1,36.4,388144,12775.26,123039734,1037,2021-04-13T16:55:38.881Z
reb9ib7dwtul,6.04,21740,8357.45,27219811,726,2021-03-07T15:20:33.143Z
rcwgprwzlknu,2.6,3310,1287.57,2781060,257,2021-05-07T06:25:29.779Z
rc64ra38470g,40.83,204852,8516.24,53563218,246,2021-05-03T14:23:15.325Z
rcb6keg73nf7,11.34,41508,6372.91,15136208,760,2021-03-12T14:42:25.137Z
rbm0zeoku9yx,18.41,144234,152.84,1135520,40,2021-08-21T08:41:41.503Z
rb4wbz8qb1as,2.64,7656,147.32,187212,36,2021-07-31T01:54:47.23Z
rb68xogfp2ao,8.13,53708,1532.89,6835551,115,2021-06-07T09:59:02.867Z
rb5uashycr7q,24.93,217238,7056.49,40641492,160,2021-03-25T13:56:03.736Z
ra9i2kre518f,19.44,154831,195.7,1293900,83,2021-08-13T17:12:00.478Z
rb88zwfj5mnp,13.41,95870,4969.05,22404486,725,2021-05-06T22:13:48.932Z
rah121k296er,60.21,405877,6159.45,37605456,465,2021-06-17T02:48:20.746Z
rakq8xbblx30,40.94,1561299,25379.4,425199449,1906,2021-03-05T00:56:39.814Z
racxje97b9bf,20.59,166680,6107.77,30965365,566,2021-04-10T01:09:59.944Z
ra1142kcfcoi,6.0,38055,1399.35,2940755,261,2021-05-07T22:45:45.48Z
r9kmzvi8l2to,2.67,8578,185.85,221261,35,2021-05-23T07:08:57.969Z
r8mxh1hy1qqe,14.32,146196,2765.89,23097315,291,2021-06-22T09:59:45.928Z
r9hxaogx6i1z,36.84,395460,6142.71,47968623,196,2021-05-13T11:16:19.353Z
r94bnrph5qb0,12.43,58718,4911.7,33148983,578,2021-05-07T07:27:30.906Z
r7z8teb754jq,2.58,7116,1126.41,1050725,160,2021-05-22T07:40:12.725Z
r8vuu4dzpesq,22.99,194537,4098.55,32426171,409,2021-06-27T07:28:52.229Z
r90g1vmblhs6,56.45,871399,10264.28,96124476,2265,2021-04-19T03:26:37.827Z
r7oz9a13bzy1,11.09,77000,434.8,2424633,90,2021-07-21T21:23:56.326Z
r79wh92tjrfo,41.74,211096,6197.42,38359200,477,2021-06-17T02:46:03.168Z
r9tjexfwil9f,4.43,57767,221324.08,227044909,5910,2019-09-26T05:08:14.804Z
r68hrjqyugs2,22.34,87760,2464.53,10237969,110,2021-05-13T19:29:56.375Z
r52bg1y25jgw,18.79,74578,5565.45,30189902,895,2021-05-18T10:31:14.10Z
r60hmbjkitaw,38.52,184515,4487.3,19596278,368,2021-04-24T17:33:40.595Z
r63tl6k7ih1c,34.1,349476,6701.21,44176422,357,2021-05-03T17:48:54.302Z
r48dqlxc9vey,3.93,7167,1082.38,662700,121,2021-04-27T18:13:12.875Z
r3sr08rqgk26,16.33,123171,751.71,7694466,113,2021-08-13T10:45:35.233Z
r4g66fsz7cus,12.09,202860,68378.15,119053483,2316,2020-08-13T13:00:14.52Z
r3jmmll1vf4h,24.1,207512,5098.36,23114107,152,2021-03-18T17:46:46.602Z
r43lqw3svzgw,2.47,15422,67359.62,67929866,1534,2020-07-23T15:03:23.324Z
r5ygfbg7wed6,56.94,887019,17189.84,224377037,1511,2021-04-18T18:36:13.485Z
r2hh9t1sf3qb,25.6,226063,105.37,970035,16,2021-07-06T03:05:54.761Z
r30njd0ypql1,3.85,37573,254.6,876178,63,2021-07-17T01:57:36.629Z
r3ifs0mklx1f,2.57,7457,303.89,378931,53,2021-07-08T20:14:28.531Z
r2xt92zg6ss2,7.56,26058,2882.41,12023231,298,2021-05-14T15:53:56.265Z
r3isfp4vutbj,17.58,135609,5079.93,28027088,347,2021-05-15T18:48:40.931Z
r1gj1g6pgnjq,5.41,34141,1380.02,6233785,284,2021-07-01T16:40:15.206Z
r3cc7z5ijccu,2.95,17894,3113.15,6901032,354,2021-02-26T11:05:25.591Z
r1rz1jxf5jfh,29.4,277071,4385.17,35731385,413,2021-06-27T14:59:47.525Z
r2882yhmns9j,22.22,148539,11053.79,37273314,975,2021-02-24T22:42:41.914Z
r1og39a882in,2.63,12869,683.79,2074356,110,2021-04-19T01:50:16.490Z
r17kdxmn53or,2.6,8368,87.6,122308,21,2021-07-29T15:05:56.876Z
r0wc7tr2o2v1,2.57,4940,536.96,737503,87,2021-05-14T15:05:09.713Z
r0zusmw2wveb,13.6,98234,5524.31,22464630,613,2021-04-16T02:06:12.39Z
r1b4gabycnkr,54.18,800746,10966.07,132450687,1093,2021-05-19T07:11:36.490Z
qztp18kq6gnv,37.44,406633,1382.14,10235760,101,2021-02-07T03:01:01.889Z
r0p143z1rg7q,38.36,424040,3871.79,32650895,386,2021-06-28T10:29:17.80Z
r0yijnxeiwzo,16.73,126861,3537.13,29137644,343,2021-07-01T06:01:09.121Z
r0a05hyas3vo,68.2,1321610,21406.4,365560629,2896,2021-04-17T11:56:49.699Z
r1chqu0oeevv,2.76,16708,3316.67,8034617,1254,2021-03-13T10:37:51.63Z
qzvqw7w9dfbh,58.98,955557,11827.51,155454310,1730,2021-05-12T12:22:27.604Z
qz5pjyvfcwvl,32.6,324907,3698.39,30122480,353,2021-07-01T05:59:54.651Z
qzschaiign37,50.94,280344,6520.05,39856865,497,2021-06-17T02:45:16.401Z
qz54lec9etjd,29.8,283006,4163.2,32845305,418,2021-06-17T02:50:44.783Z
qxe1oc1v2igt,10.46,118741,3114.46,20243592,209,2021-06-04T13:14:43.617Z
qyt6u4q09t6a,31.17,712260,13562.39,79113112,590,2021-02-20T15:58:05.838Z
qxdqlvhdzjay,6.17,71820,2109.26,14457072,103,2021-05-23T14:05:29.638Z
qytao8a4kchq,19.44,154800,3576.02,20206929,193,2021-06-11T14:26:48.617Z
qziusy025llg,15.43,187106,3355.28,14520630,263,2021-03-08T00:33:56.674Z
qz15plp6fo62,18.21,142108,4290.86,16075252,999,2021-04-15T13:25:02.314Z
qx18434ubaba,29.51,278777,2774.41,23698645,300,2021-07-01T05:59:40.550Z
qvnwume3aoav,2.65,5081,674.45,454961,103,2021-05-25T13:59:10.596Z
qwysn3tw9423,2.1,7623,470.49,327794,68,2021-05-12T23:12:29.854Z
qwt039068h80,2.66,11095,2447.42,3856070,333,2021-02-26T07:15:48.827Z
qw77q9wdo1pv,51.55,280469,6581.69,40596950,537,2021-06-11T09:15:27.647Z
qvd2d7ujaygl,2.62,11468,1551.46,1452669,250,2021-05-06T19:08:28.178Z
qwlbbkf00tv4,5.67,57037,1788.35,8873631,269,2021-05-13T05:43:54.867Z
qw56jv008y8l,42.91,204413,6170.82,29729867,632,2021-05-07T20:26:32.839Z
qw9uvm7z0kns,86.89,932251,231793.53,776478889,11805,2020-03-24T16:02:21.369Z
qut5lg0ufppi,14.48,194444,7779.65,39294607,908,2021-04-03T03:34:06.984Z
qv1dtfuynyqh,71.01,1454500,16112.56,331540891,1741,2021-05-03T14:58:20.828Z
qu40wqlh6twy,7.44,48685,882.89,3732336,97,2021-06-12T21:09:26.323Z
qt0tex5o8b99,31.05,301790,3804.79,31212373,385,2021-06-27T07:29:42.798Z
qupum3gi2izi,26.42,128730,5545.56,33709978,444,2021-06-16T04:44:22.452Z
qup8n8nb47sb,10.1,37231,8627.93,51229634,843,2021-05-07T08:03:08.307Z
qu1bnsj6twi0,32.4,321854,2982.94,23824140,308,2021-06-22T09:57:51.23Z
qunxch1gyy36,23.45,199887,7699.16,38540985,917,2021-04-03T03:18:21.850Z
qsyj5sxph9ba,3.86,4792,629.19,424412,86,2021-04-23T22:01:51.812Z
qtd0bh1aki3p,2.59,8340,2568.9,6381589,718,2021-04-27T15:32:25.688Z
qssglkz5zf2b,2.61,7983,396.64,344028,52,2021-05-09T08:30:01.884Z
quhmmmeqgap7,1.48,24652,18494.81,35635661,1684,2020-09-04T09:27:46.108Z
qsfc3dsotb96,21.09,171877,4091.79,32877192,398,2021-06-27T14:56:42.850Z
qsgx3bqz13xv,2.57,4940,2279.26,8875489,200,2021-02-16T01:51:27.868Z
qsc50x5lllh9,4.27,7178,1603.56,2774779,195,2021-05-16T16:31:50.914Z
qpmj49x20ilg,31.37,306574,3993.97,32694466,400,2021-06-27T14:54:20.969Z
qs83i5mitggd,8.96,59814,1704.84,4737341,327,2021-05-10T12:12:17.528Z
qpld5ri34cz5,10.03,101261,2548.67,22122749,106,2021-06-11T23:05:55.899Z
qsc0v13cju0q,10.44,71642,2173.09,8590383,316,2021-05-17T10:52:38.258Z
qsfko0ncdn0p,1.83,16519,801.51,1196531,180,2021-05-15T18:20:18.88Z
qpmr0mixs2hc,33.38,512453,8691.13,126358899,1019,2021-05-03T04:17:02.635Z
qrhtguwyhit2,3.89,23690,6148.73,12756804,796,2021-03-01T16:55:55.911Z
qo0whj5yd0tv,3.56,21681,402.47,1357365,85,2021-07-26T02:18:44.409Z
qodrmmfpxcdg,35.44,371889,3999.14,32860809,397,2021-06-28T10:22:42.396Z
qpezu94ezwiz,25.12,219378,4159.95,33945396,414,2021-06-27T07:25:17.649Z
qouh27qozrum,52.99,374028,6199.19,38162278,481,2021-06-11T09:13:17.999Z
qnpuzqn8zary,37.41,406071,3815.04,30814251,372,2021-06-28T10:26:50.305Z
qo55fuy3pyfe,8.36,55421,1561.34,4365140,232,2021-05-13T18:25:53.500Z
qpdshc1uknp8,12.45,374043,10188.56,75391999,1986,2021-03-09T16:49:51.522Z
qo2gth04xl0o,2.58,5780,9098.85,1812588,1057,2020-09-22T06:23:27.254Z
qn7ssnebwm8p,2.7,7435,2707.18,3254125,407,2021-03-05T15:13:52.359Z
qnk4i05ncnyc,12.76,178611,14125.23,35674513,505,2021-02-06T12:16:52.710Z
qlefmar0kuce,35.8,378009,3496.86,28717897,336,2021-06-28T10:29:01.780Z
qlh9kab62q5w,32.32,320779,984.88,9707637,119,2021-07-06T03:02:32.329Z
ql030iqukt7w,2.6,3310,333.13,351262,52,2021-04-15T02:49:00.688Z
qmh8fl4jrrn7,2.68,9565,421.95,348457,55,2021-05-08T18:42:24.601Z
qksq61f5d2vw,39.98,454673,3904.09,31406806,134,2021-05-18T01:42:16.8Z
qmnv2q2jmjst,7.94,30936,3659.47,5615217,376,2021-02-23T23:27:10.876Z
qmm79rb38j4z,34.59,357660,11727.07,106299167,915,2019-06-08T20:32:33.733Z
qk6hqb37ryuf,49.26,268560,6532.78,39307501,503,2021-06-11T09:14:42.297Z
qjuryxiiyscg,1.94,8010,685.24,808309,117,2021-06-07T10:12:33.534Z
qk7wiri3n6i2,63.69,637947,17862.61,149693084,964,2021-03-09T06:51:56.560Z
qifuaqo45gz3,48.67,263966,2670.26,12908932,147,2021-05-20T21:04:36.775Z
qht8o6nadlii,2.6,7541,785.09,812179,105,2021-05-23T10:57:15.190Z
qi7e8ccq39x4,62.36,1078303,12505.8,222680860,1111,2021-05-11T15:09:03.379Z
qjnf1ly32mww,34.27,352209,7180.47,39583318,842,2021-04-27T10:30:20.540Z
qj8pv6z0ba5i,27.68,253641,4072.89,26783473,766,2021-05-16T11:57:11.642Z
qhoww85poa7e,42.48,259632,2685.74,15105476,156,2021-04-26T05:39:57.242Z
qj9hm2v6ffm8,3.61,21999,2780.35,7665337,504,2021-04-21T03:30:08.960Z
qjbe0ar9hkyi,23.96,321570,2743.81,22589624,114,2021-06-04T00:15:38.16Z
qh42ec6efja9,19.77,158284,11405.75,68356841,395,2021-03-24T13:29:55.873Z
qj0f3h9u0hsj,32.77,327447,10270.57,80779308,862,2021-04-26T19:32:15.953Z
qfxcvbev4gnd,2.58,5500,710.3,358229,143,2021-06-01T23:05:50.743Z
qfjavx804aq5,23.71,202950,1656.61,14130351,64,2021-07-16T14:29:26.165Z
qfedr9lbid7z,17.99,83688,5163.39,22255146,317,2021-05-04T06:13:56.910Z
qfeg7gm1x4z6,28.64,266335,2445.59,19117534,253,2021-06-17T02:49:02.354Z
qfgs4u84ly7q,2.92,17670,1036.82,2528637,157,2021-05-11T10:45:10.575Z
qgljfhrdkkpg,24.84,216104,2219.19,16770517,214,2021-06-27T02:16:37.745Z
qf11emo4yejq,38.58,428300,4424.42,31562872,248,2021-04-26T21:59:44.309Z
qh0p3iikmkue,4.25,10926,1460.21,1717573,222,2021-03-02T03:21:47.442Z
qfgfswyndnxn,4.11,4040,1454.37,944182,636,2021-05-10T03:27:41.267Z
qfbhk978jjdl,30.71,998795,19786.7,339682658,2012,2021-03-21T23:58:58.435Z
qesqb9iq6s8b,31.87,313974,3701.12,39343473,372,2021-05-12T01:09:58.295Z
qdzwe25lva20,3.61,21983,910.23,2269316,147,2021-06-15T22:17:31.211Z
qet3xhqp19y9,3.35,20343,2773.29,7585792,706,2020-06-15T17:51:08.515Z
qdfi6uaa867s,34.15,730005,6671.31,85445646,860,2021-05-03T17:43:50.886Z
qeqc01w392sh,18.88,278602,1442.25,14745013,95,2021-05-21T14:14:35.917Z
qde32tgecle2,10.7,73820,1007.42,1892876,208,2021-04-29T21:17:33.965Z
qd5s9ql3m1e9,2.61,12743,1720.0,1977762,318,2021-03-08T10:19:45.685Z
qdmxz3bdb5ge,38.84,433188,19896.84,87237094,973,2021-02-17T00:50:52.125Z
qdmidjt2lw85,42.75,511623,8176.49,70934225,1200,2021-05-11T21:06:45.959Z
qdgsnx25l1pm,12.63,157871,3839.3,29610655,465,2021-05-14T09:43:47.473Z
qbbmipfwfjc6,1.57,11883,840.87,1367709,146,2021-02-25T09:53:22.409Z
qbdaq76jfnyz,2.57,4940,2217.48,446514,255,2020-06-29T11:52:55.235Z
qd2k5005xjk2,53.58,297950,6722.59,41073022,514,2021-06-11T09:13:57.307Z
qc4minpq3b82,13.92,54494,6223.56,22857957,243,2021-03-28T22:05:59.651Z
qcb5xzkw3d96,3.8,23171,1899.85,4485302,280,2021-02-09T05:02:19.102Z
qcl21zyb99z2,16.29,122859,11861.01,18381153,594,2021-01-22T09:35:06.76Z
qcsjj79tgfs6,14.76,160070,2845.09,22837814,114,2021-06-04T00:15:25.976Z
qakkbqhn3r2p,33.54,339905,16686.64,135226171,1373,2021-02-15T16:48:29.621Z
qaikfukuntu3,30.8,298056,4337.15,35148388,440,2021-06-23T14:53:42.269Z
qabkxdulswl8,11.64,81420,5259.22,21579041,230,2021-04-01T21:03:00.424Z
q8rlzj06rv0e,2.6,10838,15.13,55660,10,2021-08-11T20:42:00.472Z
qa377kwxc8l2,34.1,349368,4010.84,32307249,381,2021-06-28T10:30:28.834Z
q9mq72g8kir3,3.11,18870,717.9,1264254,102,2021-04-29T15:19:11.528Z
q7ve26mzb0ht,29.35,275710,1696.76,14726184,182,2021-07-01T06:05:27.19Z
q8leh1nvvm5c,12.94,54550,3281.75,2851813,497,2019-07-16T23:49:05.15Z
q7tfy0e8ig1k,51.45,284745,8332.64,66738478,581,2021-05-06T19:20:30.542Z
q966z47ogtqq,2.63,5049,1031.71,604806,129,2021-03-19T21:00:08.706Z
q9z8wsr2sh9j,2.6,10838,2684.71,3941189,521,2021-02-24T20:28:19.146Z
q5kp57ljm4ia,16.29,122790,12327.28,77780226,874,2021-03-08T23:44:36.360Z
q7rshr42ff40,4.67,29205,1718.96,5892057,253,2021-05-17T04:24:34.290Z
q3ppjua26k65,14.91,110176,1181.7,9015121,43,2021-06-09T23:24:12.760Z
q3e677bu2jps,2.6,8368,1530.43,2763013,216,2021-04-26T11:25:58.411Z
q52a3rrl1vk2,2.6,10838,1915.18,2406297,352,2021-04-25T12:25:54.347Z
q3i7rzm4hoz5,15.94,119604,1699.15,9461064,171,2021-05-28T10:58:04.176Z
q449tc43aime,15.71,117543,13558.25,207050696,1170,2021-05-12T12:22:16.562Z
q3vdgx8hwmze,43.76,236199,6263.33,37676086,490,2021-06-16T04:41:17.979Z
q4vz609r0lk9,49.8,283331,2028.6,6786812,503,2021-06-20T20:56:19.936Z
q37oqo10rqya,10.02,41746,2278.48,6389579,393,2021-05-30T05:19:57.457Z
q44fxz2cg6rh,8.12,28645,3542.9,13380335,561,2021-05-14T10:48:29.984Z
q39ejbtu3xyu,33.22,334239,5231.61,41924416,154,2021-05-10T05:49:07.655Z
q37c123frxt0,37.5,407846,1390.77,10840536,133,2021-07-06T02:59:20.135Z
q24r6c0h2am0,2.58,6400,34.33,17945,8,2021-05-22T09:32:41.672Z
q1w24ptgwbh6,2.67,3400,9.65,48670,4,2021-08-24T22:16:10.945Z
q190ap4e6dv0,31.97,315447,3355.33,28267210,427,2021-07-05T06:21:35.178Z
q14qj2uhqdqf,45.15,564175,5755.28,55916000,340,2021-05-17T11:36:53.289Z
q06zgsg8i1w7,108.2,1314797,9305.99,142172574,1628,2021-06-24T14:56:54.429Z
q2g9nrwm7kr7,13.09,93310,2802.05,4731839,370,2021-02-20T22:32:09.622Z
q1llw6p2dvwx,51.86,643676,15069.81,121287119,2040,2021-03-10T18:05:07.753Z
q12pl0lqk7b8,6.37,21515,10670.95,37130851,1430,2021-01-18T02:47:17.233Z
q0ss2m6dv9w9,4.58,9882,1128.58,1001123,143,2021-06-04T01:22:34.425Z
pztaatlupq6z,2.63,6210,581.48,362427,94,2021-05-26T16:10:39.890Z
pz0i6f3tecy7,38.77,220053,3505.52,14875153,161,2021-03-10T19:12:45.750Z
pyqae3vm2bul,17.76,227957,4059.24,39401533,144,2021-06-13T18:13:51.697Z
pyl2gcd6wmxq,24.57,212996,1389.03,11723564,183,2021-07-27T14:19:38.272Z
pzfhjowe34tv,17.8,137844,2464.44,10630623,201,2021-04-26T19:19:06.334Z
pyag0q5f0qcm,2.58,4040,1632.57,1890937,318,2021-04-30T21:20:25.766Z
pyn6d911xk4e,2.6,8368,2501.32,5821320,630,2021-04-26T13:47:02.527Z
pyqj3e6vo63g,44.42,231059,6950.11,31790681,963,2021-05-02T16:19:42.1Z
pyzc3v6br0va,51.63,281184,6137.3,37752832,460,2021-06-17T02:52:38.859Z
py732stfrguc,21.02,171180,4658.18,26642835,255,2021-05-01T23:37:11.370Z
py2ql4cr9lif,2.68,14568,414.81,509905,104,2021-07-18T07:30:32.432Z
pwor5hokw651,26.77,241514,3286.75,26167872,320,2021-06-22T09:54:30.602Z
px1ty9pvqw6p,18.04,140354,4378.4,28491506,233,2021-04-26T10:38:45.683Z
pxlop6tp3flp,56.56,345498,8421.4,86632002,712,2021-05-07T14:43:21.962Z
pwy6akzlobn7,3.82,10192,1516.21,1130858,177,2021-03-07T12:20:27.1Z
pvv2ycqzfj1b,4.52,7112,14513.82,30615828,1002,2021-02-12T18:47:06.196Z
pw2byp6pducb,15.1,90000,3490.58,8876347,317,2021-02-22T18:17:18.322Z
pw4srx4vqgl0,3.39,20619,1755.44,5207041,316,2021-04-24T00:49:14.110Z
pvsfqt5xqgfg,23.03,127620,7889.44,68925842,580,2021-04-19T03:13:58.26Z
pvqoexz9cmwt,61.73,1304933,48092.46,384665003,2333,2021-02-09T11:49:27.211Z
pvppn5kqq7pm,32.22,319278,2297.28,17300786,221,2021-06-22T09:54:15.385Z
pumgnme2sqyc,4.43,27556,161.83,982828,55,2021-08-11T16:03:55.357Z
pu3p4fmmxrz6,37.92,415710,3429.95,27720647,336,2021-06-27T07:25:44.904Z
pvgb73256wp7,58.51,375981,5832.22,33869308,447,2021-06-11T09:16:24.518Z
pvdj57gyr8ou,58.46,364691,6791.03,41080173,528,2021-06-11T09:13:54.154Z
pvef758t63ve,2.6,8368,1417.97,2080031,255,2021-05-07T08:47:47.117Z
pv0kzbup4nf9,3.97,5667,1545.25,3128846,210,2021-04-13T12:23:51.975Z
puxdx1ci86vm,33.95,264873,8385.15,61464732,689,2021-05-13T11:35:46.196Z
pswxbr0or48f,40.59,466307,7745.38,49746544,199,2021-04-04T05:13:41.976Z
psupwrw9l4jz,65.5,463288,6386.09,39189082,487,2021-06-16T04:40:57.743Z
pss6kh542y2r,20.92,170190,1715.61,9510283,107,2021-06-08T13:02:08.135Z
ps5oxg5lv6pl,38.65,429662,1615.12,13225765,67,2021-07-16T14:37:01.444Z
prm189ng5rns,6.24,39700,1241.85,4998421,115,2021-03-11T17:13:03.373Z
profpkxzd8f0,40.76,469394,5325.0,48089821,547,2021-04-19T10:06:10.718Z
prpcf11jkijp,3.9,23765,720.45,1458936,155,2021-05-05T03:30:16.635Z
pse0i6z0otuu,28.59,125889,5627.6,21514968,222,2021-03-28T22:07:43.7Z
pr24vtmzomj1,5.46,34461,2059.54,7700107,332,2021-06-08T12:07:47.934Z
ps0hmh60cz4p,34.2,351035,3999.02,32635280,391,2021-06-27T07:32:25.242Z
pqhdakyb5qxf,2.67,5982,604.69,635672,72,2021-05-06T00:41:28.161Z
prcljqe69gch,21.57,401435,8467.19,112079185,1136,2021-04-11T00:21:41.141Z
pq8uw16wqjoe,1.8,7414,170.64,179352,38,2021-06-22T19:06:19.10Z
pq8m8hldealr,4.42,27522,748.68,3025665,167,2021-06-26T14:19:21.950Z
pq1wp29a2w4f,49.78,255307,6570.5,40426947,504,2021-06-16T04:43:03.933Z
pouqkzmghb9b,4.06,10838,2273.6,1720848,386,2021-03-03T18:51:30.641Z
poirlthl6edf,25.24,220811,3951.01,27332555,116,2021-03-07T14:24:55.571Z
po8oaj8yjedc,2.62,5288,594.11,438405,84,2021-06-01T21:00:20.917Z
povoeftwdqnn,24.2,164111,12876.42,59702562,829,2021-03-01T01:56:39.959Z
pof79i8wmjas,2.19,21146,752.29,2340238,160,2021-05-12T12:01:58.804Z
pnnum8bx0t45,38.33,423492,3274.64,26412650,353,2021-06-22T09:53:12.996Z
po963rjm3wsp,33.23,297500,5242.35,36922335,891,2021-06-02T19:10:19.11Z
pmbpdz1bz1vy,3.25,3310,749.47,449451,172,2021-06-19T23:02:30.60Z
pms4i2em0p2j,29.6,280051,3150.99,25283047,312,2021-06-22T09:58:15.347Z
pmnalwjv458u,33.21,334022,3857.78,31888385,388,2021-06-28T10:22:39.377Z
pn32yo0mkdvh,39.92,453656,6738.88,10189748,1435,2021-02-06T05:38:03.321Z
plhv5reikjbs,33.95,346877,4191.13,27165301,448,2021-06-14T00:27:29.525Z
pm4t9qki2o1r,54.12,316260,7548.66,51299756,253,2021-04-29T12:53:39.597Z
pmrd8cpdv1a7,4.45,8368,1891.79,5671246,232,2021-03-04T05:22:48.96Z
plp8mf6v03kx,23.81,204137,6485.9,45961339,193,2021-05-02T22:04:30.687Z
pmhq8hhhwede,4.47,17703,1565.01,2778183,202,2021-05-08T22:42:29.90Z
plf4r1wxnt8y,24.27,209518,11061.84,61873930,1420,2021-03-12T01:29:40.205Z
plbfbrici9mf,18.96,74910,1409.92,3898953,220,2021-06-28T21:05:26.81Z
pl7cye5gqiu8,19.67,157197,1305.52,6430644,138,2021-03-31T20:21:55.943Z
ph8cwzeh80af,2.6,8368,255.51,804939,49,2021-07-09T16:37:26.554Z
pl7nwns0u7z5,65.51,406625,3228.1,20643582,274,2021-05-26T02:28:42.372Z
phiiekwvx4pq,78.12,1845596,8136.15,185462768,712,2021-05-16T08:58:50.208Z
pgsi7yh5n9ez,12.93,91990,3137.8,42372403,295,2021-04-20T04:50:09.78Z
pglps7f4ytpv,15.37,60754,1681.42,5039369,169,2021-04-09T04:01:38.428Z
phjfsw46d1m2,4.8,3400,1323.39,958960,243,2021-05-13T20:59:56.778Z
pgzk8mt4qs1s,74.53,913801,14018.21,162979002,887,2021-03-15T09:09:52.852Z
pkmqi69h1ab0,35.8,206657,5975.88,35488840,443,2021-06-17T02:51:55.697Z
pfhxxen12lxi,28.15,259857,3745.72,30844304,371,2021-06-27T14:57:21.438Z
pdrscljz1ln5,24.32,210069,4190.03,33313815,395,2021-06-17T02:50:49.591Z
