username,payout,points,total_payout,total_points,total_wus,created_at
t39ybd8sy8c8,9.94,3990,287.4,237010,60,2021-06-22T08:34:32.70Z
t4j90uza2a5l,58.92,500742,10050.61,122261157,564,2021-04-27T15:31:59.416Z
t3mimmpz3k10,10.2,68023,1015.31,9140918,216,2021-04-11T19:54:34.821Z
t1u3t9wbuvjw,55.96,258970,3111.77,21457365,278,2021-06-07T15:03:02.264Z
t1ad3qtu7ns2,9.9,8368,157.32,126094,19,2021-05-18T01:52:25.845Z
t2y9ysuy3o7w,48.01,180580,681.89,2692744,45,2021-05-20T15:42:07.711Z
t0s3sfkouawj,9.89,39700,94.62,316503,10,2021-05-21T06:29:18.835Z
t0j7k0isuldc,9.76,8237,4279.22,29114661,379,2021-04-14T13:59:23.469Z
t0qcblgs9u4w,41.11,329208,1917.07,11639325,82,2021-05-16T03:48:23.499Z
t1jd2p25rgst,23.5,284960,4929.27,44261434,288,2021-03-20T15:54:33.690Z
t0v06yegvd6o,14.62,10015,659.35,456309,78,2021-05-07T16:25:20.895Z
t0u7bpcojuhc,6.17,19623,8677.69,30958051,1465,2021-01-18T21:14:08.457Z
t0va1nncwpdp,36.51,254339,6215.8,45540358,547,2021-04-29T09:41:46.31Z
syrzv4xo5pii,10.68,34656,1486.98,4530511,190,2021-05-25T04:28:13.645Z
sz3vv0cmjuh4,9.62,3600,38.59,19680,7,2021-07-14T02:09:36.923Z
sz8re5b3qwa0,19.93,85130,2293.54,7527331,212,2021-04-16T00:06:21.929Z
sx9z4yrxll6i,27.21,143205,2016.47,9573017,292,2021-06-10T16:05:45.664Z
sz677i280suu,32.25,477265,758.12,8198638,346,2021-07-03T20:51:19.410Z
sy7uk4dhjavi,13.42,21784,458.82,1023590,109,2021-06-26T15:11:24.20Z
sz2igilggxu3,4.31,6200,3218.45,6259707,697,2021-02-26T15:50:31.176Z
sxc0p7csjaam,9.94,25373,2166.9,3290781,431,2021-03-13T13:58:53.154Z
sxsl82qimta5,15.77,43064,2320.29,6889052,749,2020-04-15T07:29:45.337Z
szybin9rv5f7,56.41,815664,6453.14,87807515,450,2021-05-30T03:26:40.236Z
swpq2i74lgbo,31.19,246626,1882.28,10698378,69,2021-04-26T18:55:36.499Z
sx7nq9rrm0b2,42.11,347294,4798.07,38236765,164,2021-03-27T15:05:24.314Z
sx1y1zelxqbi,25.13,346309,1467.16,11261150,49,2021-06-03T21:27:09.985Z
swk9toawwf1z,9.55,14988,690.91,732724,118,2021-05-07T02:40:28.545Z
swy7ta770wkq,32.19,578200,6013.76,84556731,862,2021-05-07T19:49:46.149Z
sx8y8f969mra,12.89,6770,1341.99,1314247,338,2021-05-05T12:34:12.782Z
svp8827e7ixl,9.77,4300,456.22,160980,71,2021-04-02T01:37:30.949Z
sx32aj1s9p8g,67.09,1045645,7382.53,120566803,901,2021-05-15T04:08:37.562Z
sws8ivrh37g8,29.09,217000,5709.36,28192597,125,2021-03-25T13:57:10.294Z
swhxyx5sszf1,43.38,371513,1639.98,11994680,152,2021-06-27T02:13:05.356Z
sv2zijw8h9mp,12.76,3100,474.71,164500,62,2021-05-19T02:43:34.515Z
sutyixluwqyq,56.06,320470,3431.15,23132587,280,2021-06-04T02:36:30.784Z
suqla1dtyjqv,32.18,475068,2798.11,18906120,79,2021-05-24T14:15:39.290Z
sus27ap0l7u4,34.53,226810,4837.1,26910722,898,2021-05-09T06:51:47.486Z
sv1jirp7qbf3,45.46,1939628,8944.82,248657571,1446,2021-04-19T01:10:26.219Z
svkwgkftuv9c,14.16,21295,1179.13,2581287,154,2021-05-08T13:36:24.532Z
suhmnggtllbs,19.65,160745,1321.04,11782461,87,2021-06-18T02:31:45.250Z
svamk03b69kl,9.64,4940,438.25,200454,79,2021-02-15T12:42:06.265Z
suuuowgy8xtt,17.7,61233,3915.8,38087192,292,2021-05-08T10:14:08.438Z
stxxq8stu8h9,14.04,67770,33.31,175240,3,2021-07-16T14:45:40.574Z
stniflcpbv3i,9.96,18962,964.4,1823581,136,2021-03-10T14:08:16.495Z
ssexvsztwstd,43.22,368185,1690.28,12549450,155,2021-06-27T07:26:29.526Z
sr3bc80ug92d,42.52,354616,1740.38,13129665,172,2021-06-23T15:00:14.759Z
srxk051kruka,44.33,391568,5266.33,41388920,866,2021-05-06T23:23:01.921Z
sqeylxbjqhyu,30.54,99369,612.41,2656296,46,2021-06-24T11:00:43.577Z
sqb7trna4jki,42.59,355938,1271.63,9255038,107,2021-07-01T05:59:44.259Z
sqb9rmbuarm5,20.9,91885,160.4,599431,20,2021-07-08T18:43:07.642Z
sptcpeitta7s,38.35,374524,2344.57,15891917,68,2021-03-07T14:28:03.794Z
sqj4ls6z2556,46.91,317178,15452.69,78330314,749,2021-03-09T02:41:09.932Z
sq9azs12ahv3,22.75,206801,5767.95,80179610,1098,2021-05-08T09:39:55.54Z
sq1ucqzyccdl,24.13,116435,7286.35,20196205,786,2021-03-15T22:34:56.122Z
spv7xu0hr3sl,9.89,26779,1635.03,4407556,203,2021-05-08T04:12:47.450Z
soxqfk2w92cc,9.5,5688,213.88,221429,27,2021-06-19T06:48:41.703Z
sph1ih8r89ie,21.75,50026,1820.64,4715059,238,2021-04-30T13:33:31.301Z
so6toe145xfy,41.1,181226,2380.88,9589897,204,2021-05-14T05:05:22.719Z
snb4i4owtktw,35.48,442538,1581.52,12681209,53,2021-06-15T02:26:26.860Z
snwfeighk1l1,65.72,432320,2573.72,17590026,249,2021-06-16T04:42:17.295Z
sm7i06dqm0vy,79.03,1351015,14340.7,255170107,1132,2021-04-27T21:33:23.65Z
sno7x6uv7r4j,38.82,289604,1458.85,10264369,143,2021-06-28T10:26:35.986Z
sofs2gb6y6v0,9.65,21784,968.98,2353041,138,2021-05-19T22:15:15.937Z
sm0juah8od2f,36.09,330040,1974.85,11245236,71,2021-04-26T18:56:15.947Z
sma3nxf42am0,39.31,297061,700.35,5152540,24,2021-06-29T15:54:08.691Z
smu77ly9obad,32.97,206758,11695.6,56189649,233,2021-03-23T12:50:29.131Z
slym6bih78ta,11.78,111211,127694.36,145624439,2856,2020-03-08T07:06:28.434Z
skt198eg8asp,59.15,344426,2856.56,19422966,256,2021-06-07T15:08:23.856Z
skusbp2ju1wk,15.2,99725,2513.43,15517267,80,2021-05-26T23:23:40.73Z
sknyjfueor38,42.66,357166,1114.56,8165954,98,2021-07-01T06:03:15.626Z
sjzt104x0oqa,32.7,388593,1476.06,10420506,56,2021-06-15T02:50:42.866Z
sltyrh9xpayu,51.18,557580,6224.48,49753746,378,2021-04-30T18:51:12.178Z
sl2odw5ezoed,33.32,211264,6988.1,27380393,566,2021-03-10T13:01:31.805Z
slu2cdigbbkf,40.57,319506,1814.9,13338068,183,2021-06-23T14:54:50.353Z
slp0o5n77bzp,53.7,274311,3251.03,22030430,275,2021-06-02T01:22:04.685Z
slwzr9ld6iuz,6.92,29111,1756.4,7536709,190,2021-06-02T13:45:13.65Z
sjw3315v1j0o,14.43,70240,354.78,841943,44,2021-05-04T06:26:11.354Z
sihewmtyjvhe,34.0,219966,1756.78,12898745,161,2021-06-23T14:56:22.918Z
sjmdqder7wtm,20.32,162055,1154.14,7878647,48,2021-06-15T03:07:54.770Z
simtwvk7xaaq,9.84,9271,1169.77,3472472,132,2021-05-25T08:43:22.585Z
sjjk7kkoken4,41.6,338003,1679.02,12208270,165,2021-06-27T14:53:47.847Z
siqms0x1vb9r,14.96,55144,2299.87,5563705,245,2021-04-10T03:11:38.468Z
sidnq2ysv095,32.77,204228,7267.34,35190134,430,2021-02-14T22:48:15.331Z
si8c10nzpaag,10.3,32977,236.65,641934,130,2021-07-06T21:32:06.725Z
sjga8ezdw8su,4.64,6267,5964.62,25636961,705,2021-02-24T23:27:36.591Z
sjj62tmxbrfq,40.27,314110,4864.66,30047725,814,2021-05-15T16:06:49.799Z
si8jns78tkeb,42.49,199927,2229.88,14108829,228,2021-06-16T04:44:40.421Z
shn8z4ac50nq,36.19,249512,1196.42,5848478,295,2021-03-09T18:43:09.568Z
sh35nhqtookp,23.94,163802,1640.2,11265084,58,2021-06-11T23:06:35.2Z
shmx7e3hjl4a,51.62,569774,1644.92,12304595,170,2021-06-27T14:59:39.682Z
shjviw6te08v,9.74,6240,458.36,163653,61,2021-05-21T15:59:11.861Z
shi3nptg107w,7.2,7359,354.41,122785,46,2021-05-26T14:29:17.612Z
sgnhd79u1nn7,38.94,387329,3073.87,20528292,90,2021-04-15T14:33:03.238Z
shi8tzqg7uwc,13.19,45584,1592.72,4581432,219,2021-05-16T21:15:08.256Z
sg8hrfdnb6o4,32.73,108051,1949.54,10047983,284,2021-05-14T18:39:58.651Z
si75kf0wk5mh,25.47,729891,4763.35,99554865,1251,2021-04-18T23:31:07.936Z
sha31mta7yd5,54.48,657161,16594.29,106768741,821,2021-03-09T00:39:34.664Z
seuyqkerhbhx,64.49,494903,2509.97,16921775,233,2021-06-16T04:43:29.356Z
sfi34s5j487d,25.69,129954,1695.42,12233946,170,2021-06-27T02:11:20.77Z
sfhokue9desy,13.05,3100,1259.17,1736850,301,2021-04-23T22:36:32.630Z
sfuy4e2w2dst,12.55,21402,1706.31,3762585,381,2021-04-24T22:46:00.766Z
sf3qbu5qzqlt,21.34,67770,3508.97,7153305,371,2021-03-07T19:50:05.503Z
seo7gth2oub6,26.97,188333,388.59,2116766,19,2021-07-07T19:26:34.529Z
seltqvqdfk2n,22.2,135608,627.48,2252823,60,2021-04-30T22:11:43.494Z
sfmllh67hcww,64.76,351109,2606.61,16688771,227,2021-06-11T09:13:37.500Z
sew4ijl43dg6,46.87,446842,7821.97,77295514,589,2021-04-28T21:27:54.770Z
sfo579ypww8z,9.89,25245,1594.99,4215516,212,2021-04-16T03:35:13.984Z
sd5iee30l43s,55.76,700382,2985.57,28511569,213,2021-04-20T02:59:11.946Z
sek01oifls17,29.08,216841,3141.74,19031334,91,2021-05-06T00:21:11.814Z
sdpi32r2ik10,47.15,453626,1595.87,11785411,152,2021-06-28T10:23:03.639Z
se8tyotu9y0v,19.28,270600,2392.68,21592143,104,2021-05-12T20:58:24.307Z
scls6eg9siwo,36.3,251088,1726.29,12472594,168,2021-06-27T07:25:48.536Z
sbxfv7y1uk8h,13.32,46146,318.8,835592,52,2021-06-17T20:55:36.198Z
seaf5xd5lknm,13.78,7410,1285.13,2340251,225,2021-05-12T15:52:52.945Z
sdy1t8u4jm35,9.62,18049,2183.65,8738256,281,2021-05-24T00:32:01.555Z
sczixpqouog6,64.86,511467,9243.77,66934383,406,2021-02-22T22:40:24.125Z
scwuojf6fyro,63.44,1144072,30619.45,289763159,2269,2021-02-25T13:46:42.737Z
sb5djte96kn8,25.33,169519,2423.67,13175867,83,2021-05-07T08:53:02.487Z
sbk5q66fjyq5,45.33,412380,3050.05,19268956,97,2021-05-13T16:08:34.890Z
sbpqvjipjt69,37.4,267848,3882.52,23289613,361,2021-05-16T12:01:30.413Z
sbuvzz6ghs4k,58.87,919247,7883.67,104526482,590,2021-05-16T07:13:08.643Z
sbhkcoujifjo,44.3,390911,27170.19,104487141,1343,2020-10-11T16:40:56.226Z
sb3w9v8rq3px,46.36,434028,1692.95,12450920,165,2021-06-27T14:58:42.312Z
sb06t1vqkw0v,44.77,400675,1067.67,7618342,114,2021-06-23T14:53:38.850Z
sbiui954neb9,48.37,483065,10717.85,46681043,383,2021-02-25T07:56:17.481Z
sbuv324sibxv,50.91,243702,2327.26,15350814,214,2021-06-17T02:44:01.51Z
sbdth4s4pqt2,5.55,5470,580.29,962939,112,2021-05-20T13:43:19.745Z
sas9bvn744ac,42.72,358127,1394.94,10146309,143,2021-06-27T02:13:24.835Z
sae0p5xdtvhk,48.87,495128,1882.66,19211020,73,2021-06-01T14:50:52.686Z
saxsybu7m3yk,9.86,14678,939.64,1132518,158,2021-05-18T09:10:07.486Z
sa98gwdkgqst,38.14,279255,6360.07,36014890,170,2021-04-04T05:22:07.290Z
sa6m4e0fm0qx,37.53,357283,5938.18,29497065,170,2021-04-03T18:31:49.950Z
sarm9cix226c,28.62,161994,3805.37,13782227,698,2021-04-25T06:51:45.670Z
s9yuatbefo21,9.85,11513,2757.17,4689662,98,2021-02-21T10:23:25.987Z
sabfhin6juyk,9.79,3310,3321.23,4367639,432,2021-01-29T20:29:18.213Z
s9xtqft2rceu,19.33,107889,1380.77,6833116,82,2021-05-18T22:57:45.972Z
saq7kko7yz6r,31.63,110780,6247.27,20649756,859,2021-03-28T14:58:42.35Z
s8qgyrlhdkun,6.24,5180,92.06,46809,13,2021-06-16T17:56:20.847Z
s8vvlxx86agq,9.79,4090,1532.22,1341384,296,2021-04-18T23:25:54.993Z
s9x7jkb5avvd,6.56,3861,311.0,165624,50,2021-05-05T14:30:35.427Z
s8f8h51tydue,26.12,178650,3588.2,36604087,181,2021-05-30T04:16:16.90Z
s8p61dyywuri,16.93,39700,221.06,876092,16,2021-07-12T18:17:27.351Z
s7zou6pzlxyk,42.33,465783,9757.12,51248597,219,2021-03-19T01:07:10.489Z
s9q9znoa6bke,7.57,13140,1575.72,7523370,334,2021-06-05T01:39:57.535Z
s91kxr1ri5rw,50.6,541516,9495.01,75228762,933,2021-04-19T03:22:04.781Z
s8hgy7d9xk92,14.46,12960,981.79,1420894,117,2021-04-29T05:01:57.459Z
s7n9xsxw81wx,16.72,64870,2207.23,8510859,152,2021-05-07T14:47:29.836Z
s7a583qothpp,35.85,243662,1641.1,11730329,170,2021-06-22T09:55:14.480Z
s6uqmdfke5qs,9.56,6553,536.96,632370,59,2021-06-05T22:29:15.284Z
s6nw2w69jaj5,9.8,22165,822.77,2021893,131,2021-05-20T18:08:09.643Z
s60p6myseg23,10.13,43500,2668.07,9563268,274,2021-05-06T12:48:10.554Z
s54h52it8f8f,58.68,910749,11129.05,138662465,769,2021-04-27T05:18:42.818Z
s5nr4sr9wox0,18.19,73050,3967.44,9939769,1003,2021-03-25T04:39:09.274Z
s4wuri7nbkpj,72.22,816302,6608.22,66798917,645,2021-05-04T07:00:59.388Z
s5b1da3usl83,9.78,29687,3052.62,12930509,417,2021-05-01T18:57:07.473Z
s6m12kagtyrj,53.31,333176,3291.37,21850668,276,2021-06-04T02:36:24.9Z
s4r1dtb40ltx,9.79,6362,2745.33,11601472,330,2021-04-28T04:27:17.662Z
s3fnwcatdj0r,9.55,8980,19.17,14450,5,2021-07-17T11:13:39.320Z
s4d2j2uieezq,88.3,1227229,32202.05,324520587,3442,2021-03-01T16:25:34.853Z
s2dzt5s24d0e,9.9,8368,830.41,209590,167,2019-05-14T08:23:09.656Z
s2ps0n2tv7h2,12.78,11979,6029.97,52330208,1062,2021-05-04T23:49:41.2Z
s31o23r5rc02,24.72,75231,4636.26,21293279,263,2021-04-18T19:49:14.728Z
s2n2sri6719f,9.67,4040,359.89,244169,60,2021-06-24T16:32:56.770Z
s49zj5l17ogs,19.65,83200,1012.93,3731521,174,2021-05-28T04:46:31.976Z
s2mx7byu68gc,36.97,261323,1535.45,11108846,144,2021-06-27T02:14:05.630Z
s29wvbvyz87y,60.5,325105,3259.62,22184344,294,2021-06-07T15:06:41.619Z
s41t1lsohmas,9.53,8658,729.49,995623,83,2021-05-09T07:06:45.611Z
s1y254a9lvos,41.39,334242,2241.55,13551520,78,2021-05-21T22:49:57.727Z
s269upo9vnmf,9.9,8368,117.74,96642,17,2021-06-05T10:31:59.768Z
s16akyozspjg,13.84,30571,2435.75,13473694,186,2021-04-26T21:15:33.721Z
s1lofu0a3kca,44.28,515933,2544.04,23033310,91,2021-05-29T22:34:39.949Z
s24gre6lucpg,33.04,207751,135.53,970720,19,2021-07-16T03:29:32.599Z
s0p3gv8kp3hp,9.75,26326,1189.44,2871151,180,2021-05-25T11:42:02.443Z
s0xelvrfxxy5,64.41,458809,2378.31,15625963,231,2021-06-11T09:16:02.778Z
s1o6dmaofwrc,34.37,224727,11826.2,47512520,711,2021-02-13T17:27:02.144Z
s16yhh4z54g6,33.04,207750,2838.08,19101555,78,2021-05-24T19:32:16.782Z
s1s3069kmxdk,18.5,51722,8304.91,24299815,680,2021-03-06T01:37:56.703Z
rzcxc63nc0xq,39.52,300221,1680.32,12307052,162,2021-06-27T14:58:31.996Z
rz8tmggkk5ih,15.1,6510,1094.98,1284592,687,2021-04-01T13:31:29.862Z
rzmxuhok8bqk,11.28,37244,918.1,2448345,145,2021-05-21T05:02:52.382Z
rzfxrjmjqncl,42.83,360130,1666.74,12327819,161,2021-06-27T14:58:39.126Z
rzpawxovcv9r,17.97,71810,2998.4,11698230,448,2021-03-09T04:00:14.522Z
ryyqaa6kyng9,22.93,106037,2201.91,8487235,269,2021-05-16T11:41:22.56Z
ryt2kyykl7hl,20.35,117988,437.04,2037492,27,2021-05-13T19:35:54.680Z
s001fuigbf4x,43.55,375162,1573.74,11412613,155,2021-06-23T14:57:34.427Z
s08y4pp3r78i,32.12,261567,3099.62,18717615,90,2021-05-06T00:36:25.396Z
rznva4v4qsm8,9.82,8946,2271.23,13508054,98,2021-05-16T03:47:56.203Z
rxs69zw01nuq,9.8,5570,48.48,28060,10,2021-07-02T09:06:35.851Z
ry20co58yttt,32.39,199431,1313.08,9433093,125,2021-06-27T14:56:59.167Z
ryos2nr7dgjp,55.81,702227,4411.77,54071059,383,2021-05-17T01:24:29.802Z
ryavq5m98yc2,9.88,8343,1063.42,2697003,136,2021-05-09T22:03:00.6Z
ryqj98ispoge,12.14,41015,4518.47,37728862,718,2021-04-27T19:35:56.100Z
rxnf2zdb8em0,5.55,15428,14518.79,5467326,952,2019-05-05T02:59:09.633Z
rwi066dl4v8u,14.11,22351,1603.86,3949582,490,2021-05-07T18:39:20.150Z
ry7k348c83tj,7.03,4962,79.99,41905,14,2021-05-06T06:00:42.883Z
ryanmj4yyvae,9.57,21562,3016.07,9348445,479,2021-04-23T20:28:08.473Z
rwf47kpss4wt,32.36,198940,8176.63,27231132,628,2021-03-07T19:22:29.408Z
rwah0dqxsvfb,48.01,474425,1660.02,12011056,151,2021-06-23T14:53:06.608Z
rw4gjpq559zk,12.63,43123,5446.64,13383038,488,2021-03-10T07:59:38.263Z
rvm2zvd4wtdq,29.01,215928,8133.01,33350785,149,2021-03-15T03:58:38.3Z
rv1uk579lzlc,55.66,354017,3651.62,24963028,325,2021-06-02T01:49:20.630Z
rw2l5i75kpbb,31.74,190848,6378.47,28731540,682,2021-04-03T03:16:54.745Z
rv8g07ezt45k,22.33,101884,3689.72,15004532,432,2021-05-01T11:51:37.152Z
rw45gpcuq4xt,9.72,21958,2761.11,9836057,550,2021-05-03T20:23:37.191Z
rwe9rpw2prib,39.48,399035,6468.37,37610440,183,2021-04-04T05:15:41.727Z
rv1myaffwvp3,6.07,7830,480.17,768286,153,2021-04-25T15:23:21.239Z
rv8fxr56dolc,24.53,397238,611418.96,1370033354,12155,2019-04-22T23:20:48.385Z
rspf1cm83a2b,44.78,400929,1716.5,12714031,166,2021-06-27T07:30:49.291Z
ru2gpzr0jkjf,9.77,4300,1015.78,803102,147,2021-04-19T00:31:22.264Z
rub6tiawvavy,9.66,9093,4850.37,9259025,749,2021-02-27T21:23:06.155Z
ru75tvr0ahmo,47.1,452433,4251.94,25979159,331,2021-04-20T10:28:38.725Z
rsappalnrcbn,9.56,7770,740.38,510915,101,2021-05-09T14:30:27.863Z
rsovr50qdw0y,32.02,369211,2577.43,18421131,88,2021-05-26T23:23:44.439Z
rspgdtcy57t8,29.61,224067,2747.41,24489946,88,2021-05-29T22:31:53.842Z
rs7nbw432lt9,51.0,222957,5967.32,34885342,328,2021-04-21T10:37:55.913Z
rukfqi1n5gv4,23.61,110813,3275.34,12258610,494,2021-04-21T23:11:16.12Z
rukbfwdszc2w,13.98,144898,2939.11,20424403,719,2021-04-11T16:05:11.405Z
rrhmhpw18193,58.11,280543,2836.23,18883582,277,2021-06-07T15:08:32.832Z
rrvq863xz0gp,29.7,169202,960.17,6927489,90,2021-07-01T06:01:36.802Z
rr71094jckn0,14.13,11588,1435.96,2883010,123,2021-04-05T12:37:20.746Z
rre6vcgbwioo,50.43,536957,9952.17,78991231,732,2021-03-15T15:30:23.997Z
rqyriptwm4kq,12.13,3310,2898.42,11750018,542,2021-05-08T22:25:08.150Z
rrif3bo2iewg,28.72,158779,3190.86,12958867,217,2021-03-17T02:30:15.323Z
rrz8b90hfji2,52.88,253747,15923.77,80666321,725,2021-03-07T20:49:30.871Z
rrcki71zhkbo,10.23,32695,1662.27,3885398,220,2021-04-23T16:02:05.374Z
rqyq95gdad9d,70.96,634552,7818.05,75690612,764,2021-05-05T10:05:27.294Z
rquwhuivcaj0,5.82,14551,3469.44,4391500,466,2021-02-11T15:52:58.593Z
rpil28z6ig4i,37.57,802644,1747.85,25883127,909,2021-07-03T20:59:16.775Z
rqeg3hcw10d6,7.79,22658,1154.12,3953368,305,2021-06-11T12:20:41.323Z
rpm1pqthi78q,38.79,289078,1752.65,13152434,172,2021-06-27T07:30:26.369Z
rq3km1v43qnz,35.57,240107,1543.69,11177866,150,2021-06-27T07:28:55.857Z
rqjygzkbzvi7,14.73,34950,1544.92,5235033,190,2021-05-17T19:42:35.869Z
rpy51gwg8vxk,9.81,30832,2182.23,6467388,264,2021-05-04T01:13:37.655Z
rpiif7csjj54,44.85,402407,8679.99,167709189,1420,2021-05-26T06:04:53.204Z
rpfxpd8b1hbr,29.96,626648,12186.93,129448670,989,2021-03-10T16:09:50.15Z
rqns4fttjhpr,14.38,43500,2510.44,6167139,360,2021-03-18T22:13:42.343Z
rpvi8jm5bag9,16.69,51978,113989.57,53775564,9006,2019-07-05T02:12:00.604Z
roctm6h8ne4g,19.16,49475,684.06,2060178,129,2021-04-20T15:24:23.936Z
rodmq503fr1f,28.47,208544,411.51,3137453,22,2021-06-22T16:31:31.348Z
rp2ak4eef4bj,73.83,512580,660.11,5377756,36,2021-07-12T21:12:35.648Z
rovwi15q5wbv,59.81,331781,2965.32,16779725,265,2021-05-21T15:52:58.445Z
rozopp52xvit,9.86,3000,321.46,194981,60,2021-06-27T12:51:29.527Z
romdhwggykda,26.75,359994,2223.24,17864368,74,2021-05-25T22:56:00.0Z
rocmm46zqlyq,13.78,26834,4857.34,43975911,391,2021-04-29T16:49:06.636Z
roknhpw2drjv,9.76,5550,1813.1,1585444,448,2021-03-21T09:59:42.152Z
rnxe7amrcynw,32.42,199776,24075.94,209983674,1456,2021-02-26T19:24:12.922Z
roble18lxhtj,20.01,85712,1726.59,12398057,164,2021-06-27T07:27:03.57Z
rmajlc7v5z9l,9.79,3310,48.48,23593,10,2021-07-14T02:07:32.329Z
rnop1z0t90ba,51.52,246913,3474.68,23339263,288,2021-06-04T02:36:47.695Z
rmpr93b9ycr5,57.97,404137,3734.57,26414994,333,2021-06-02T01:19:30.722Z
rnbmvazroxh9,27.93,133673,6325.21,74463689,283,2021-05-07T05:55:19.322Z
rm61ok9jk9vr,29.36,84506,6047.04,36128707,1098,2021-04-21T17:20:59.615Z
rm5uzh47bpt2,22.3,136555,6250.86,63361229,663,2021-05-12T02:42:47.659Z
rn1a0dyemcf3,9.62,6510,821.02,817316,118,2021-04-28T06:37:23.41Z
rn6851e9878r,26.19,134336,2972.0,11533723,468,2021-04-10T01:10:23.342Z
rjl0nxv5ikjg,36.05,204331,1678.19,7167839,202,2021-05-21T00:52:21.701Z
rjvkypur40vy,9.57,6561,653.68,719249,76,2021-05-07T08:29:45.312Z
rjq5dgup8si9,14.95,10109,387.39,367778,45,2021-05-14T17:28:14.970Z
rj6ouyjgktu7,9.92,8384,302.36,247765,43,2021-05-25T03:06:23.950Z
rk3ig3avop8n,9.51,13036,4788.21,33259055,461,2021-04-20T15:01:45.530Z
rkemkmdt8cv4,9.64,4940,48.53,22270,8,2021-07-14T02:05:03.193Z
rjpf5saiayn6,28.96,313441,617.1,5074247,217,2021-07-03T20:53:29.848Z
rjinfm6oy119,32.82,204927,14187.12,71359855,983,2021-03-12T07:11:05.579Z
rj96ug7gv2o2,10.89,35543,5232.28,72414394,411,2021-06-04T21:31:29.104Z
rkfp0cz3nw8k,30.78,447282,1335.12,10222900,48,2021-06-15T02:26:52.18Z
ribiq8a66vv6,9.86,3000,310.67,214477,64,2021-06-27T12:49:00.47Z
rizykcmqgxy1,48.86,188510,2606.96,17740948,240,2021-06-16T04:42:10.719Z
rj4xq73vshdy,42.93,184109,2789.09,16504797,214,2021-01-07T15:21:17.524Z
riq2y21jzf6b,13.95,12340,1358.44,2070239,236,2021-04-26T17:27:18.227Z
rhvhfv0lxuos,29.97,372604,2074.43,21905666,119,2021-05-30T14:11:59.38Z
rio7e5pvdax5,6.55,12570,166.2,365460,30,2021-07-04T10:06:59.943Z
rib4lpw6sj3h,28.08,84019,3812.26,13567404,460,2021-04-18T23:02:51.85Z
ripa5v5j8un6,9.56,24281,1226.3,3028870,168,2021-05-18T19:39:55.358Z
rhwli4dvelw9,46.43,436235,1646.19,12175834,157,2021-06-27T15:01:01.238Z
rivq31cnic9b,58.9,288482,4583.5,28829801,369,2021-05-17T10:47:51.328Z
rfrjrx3u81eo,13.39,27767,1070.74,2807983,160,2021-05-09T21:55:21.538Z
rgeafagp7eln,47.71,467119,1708.58,12437795,170,2021-06-27T14:55:02.485Z
rfk846w0de9l,37.04,148676,2244.89,12797240,132,2021-05-16T15:18:40.850Z
rfgabs2xm14e,62.05,371773,3512.29,24065153,307,2021-06-04T02:36:19.647Z
rfl8o7n832q6,14.72,53791,3321.82,18147499,597,2021-05-14T15:42:15.189Z
rfhyf0zh4vbw,9.69,26150,2630.6,10673443,280,2021-05-13T18:45:17.88Z
rgoqbk5y190a,26.1,374158,1793.75,15033522,75,2021-05-30T13:52:30.168Z
rhu9qe85b3n7,38.04,162135,1629.69,11770684,74,2021-06-17T02:39:23.847Z
rhnkketp6mwz,42.74,158445,7097.15,21478499,529,2021-03-04T15:05:47.192Z
rhiidsnfew8l,9.87,10038,984.8,1191113,124,2020-01-25T05:57:20.655Z
re5slb4uytzq,9.72,8368,165.34,127720,26,2021-07-03T12:21:24.63Z
ref3byyfriar,48.1,476694,2142.17,17350389,63,2021-05-18T01:50:43.853Z
rdulz6lo7yvr,9.64,9573,495.29,843745,67,2021-05-03T10:39:39.539Z
rddi29fvzvt3,9.97,6762,1010.43,2759471,151,2021-05-15T07:47:29.780Z
rdoaxw1gfduk,71.9,480408,3260.82,22035056,288,2021-06-07T15:07:03.509Z
rebtp5hpvwvp,41.5,336349,1045.35,7437983,99,2021-06-27T14:57:11.40Z
rcxt3qwim9h5,30.39,81996,3658.04,24931138,307,2021-06-02T01:49:13.534Z
req95k8sbzra,32.9,205937,6659.62,29356869,700,2021-04-03T03:18:29.876Z
reb9ib7dwtul,12.82,29207,7599.26,25617153,632,2021-03-07T15:20:33.143Z
rddgikbg84ir,18.58,75180,1103.45,3627384,164,2021-06-03T05:23:34.774Z
rbc5whxfptdh,19.41,108510,2441.54,12714038,84,2021-05-07T08:43:09.24Z
rclhs9a2fnq1,50.3,533443,9250.64,82881425,771,2021-04-13T16:55:38.881Z
rcb6keg73nf7,19.45,42430,5461.3,12782815,578,2021-03-12T14:42:25.137Z
rc64ra38470g,55.92,390888,5063.95,33246922,164,2021-05-03T14:23:15.325Z
rcpar772nabv,56.75,255922,3257.08,12557217,131,2021-04-19T02:26:00.648Z
rcwkudbtaqyb,14.53,10908,3814.5,57721068,446,2021-06-14T22:26:14.892Z
rcj4sldsk9vm,55.48,269235,3156.15,20991792,267,2021-06-04T02:41:34.506Z
rcwgprwzlknu,9.65,8780,897.8,1879985,164,2021-05-07T06:25:29.779Z
rb5uashycr7q,43.76,501534,5899.18,29833437,126,2021-03-25T13:56:03.736Z
rb88zwfj5mnp,9.93,10112,3710.03,15202160,502,2021-05-06T22:13:48.932Z
