username,payout,points,total_payout,total_points,total_wus,created_at
qk6hqb37ryuf,64.64,397148,6483.52,39038941,500,2021-06-11T09:14:42.297Z
qnk4i05ncnyc,12.03,161190,14112.47,35495902,503,2021-02-06T12:16:52.710Z
qjuryxiiyscg,2.01,5762,683.3,800299,116,2021-06-07T10:12:33.534Z
qmnv2q2jmjst,6.56,23367,3651.53,5584281,374,2021-02-23T23:27:10.876Z
qk7wiri3n6i2,38.8,294315,17798.92,149055137,961,2021-03-09T06:51:56.560Z
qjbe0ar9hkyi,9.17,100828,2719.85,22268054,113,2021-06-04T00:15:38.16Z
qj9hm2v6ffm8,3.7,22502,2776.74,7643338,503,2021-04-21T03:30:08.960Z
qifuaqo45gz3,24.8,109642,2621.59,12644966,145,2021-05-20T21:04:36.775Z
qi7e8ccq39x4,71.86,1496529,12443.44,221602557,1106,2021-05-11T15:09:03.379Z
qj8pv6z0ba5i,19.99,160529,4045.21,26529832,761,2021-05-16T11:57:11.642Z
qj0f3h9u0hsj,33.31,335503,10237.8,80451861,858,2021-04-26T19:32:15.953Z
qh42ec6efja9,29.86,283950,11385.98,68198557,394,2021-03-24T13:29:55.873Z
qgljfhrdkkpg,33.67,342125,2194.35,16554413,210,2021-06-27T02:16:37.745Z
qjnf1ly32mww,4.01,24811,7146.2,39231109,840,2021-04-27T10:30:20.540Z
qh0p3iikmkue,4.61,3912,1455.96,1706647,221,2021-03-02T03:21:47.442Z
qf11emo4yejq,33.5,339339,4385.84,31134572,245,2021-04-26T21:59:44.309Z
qfjavx804aq5,22.83,192585,1632.9,13927401,62,2021-07-16T14:29:26.165Z
qfeg7gm1x4z6,26.14,233189,2416.95,18851199,251,2021-06-17T02:49:02.354Z
qet3xhqp19y9,4.04,24964,2769.94,7565449,703,2020-06-15T17:51:08.515Z
qe9prt9rnb22,35.71,376470,1033.79,8169254,37,2021-06-25T02:44:26.807Z
qesqb9iq6s8b,41.76,490696,3669.25,39029499,370,2021-05-12T01:09:58.295Z
qfedr9lbid7z,26.84,126331,5145.4,22171458,316,2021-05-04T06:13:56.910Z
qfgfswyndnxn,4.46,3400,1450.26,940142,635,2021-05-10T03:27:41.267Z
qfgs4u84ly7q,2.83,17154,1033.9,2510967,156,2021-05-11T10:45:10.575Z
qfbhk978jjdl,23.78,448029,19755.99,338683863,2007,2021-03-21T23:58:58.435Z
qdzwe25lva20,3.61,21983,906.62,2247333,146,2021-06-15T22:17:31.211Z
qdmidjt2lw85,51.36,719393,8133.74,70422602,1193,2021-05-11T21:06:45.959Z
qdfi6uaa867s,7.25,80394,6637.16,84715641,853,2021-05-03T17:43:50.886Z
qdqcdnay988h,2.62,6510,2219.33,2830790,747,2021-04-30T02:52:37.364Z
qdmxz3bdb5ge,17.29,132660,19858.0,86803906,970,2021-02-17T00:50:52.125Z
qcb5xzkw3d96,3.83,23313,1896.05,4462131,279,2021-02-09T05:02:19.102Z
qd2k5005xjk2,66.99,448285,6669.01,40775072,511,2021-06-11T09:13:57.307Z
qdgsnx25l1pm,13.59,182017,3826.67,29452784,463,2021-05-14T09:43:47.473Z
qcsjj79tgfs6,13.54,159753,2830.33,22677744,113,2021-06-04T00:15:25.976Z
qcl21zyb99z2,21.27,174342,11844.72,18258294,591,2021-01-22T09:35:06.76Z
qa98wv9s3fel,8.91,32203,1392.68,2674308,164,2021-04-16T03:01:45.185Z
qaikfukuntu3,36.35,387303,4306.35,34850332,437,2021-06-23T14:53:42.269Z
qaw0msg2g5lz,3.56,21637,59.65,218512,9,2021-07-26T20:01:15.10Z
qc15wb20w9rj,2.57,6716,1760.93,20510968,121,2021-07-01T03:21:38.439Z
q9snq2rb86r7,1.33,8368,3092.17,1732389,481,2020-07-20T05:16:29.395Z
q9z8wsr2sh9j,2.6,8368,2682.11,3930351,519,2021-02-24T20:28:19.146Z
q7ve26mzb0ht,34.26,352021,1667.41,14450474,179,2021-07-01T06:05:27.19Z
q966z47ogtqq,2.65,5093,1029.08,599757,128,2021-03-19T21:00:08.706Z
qa377kwxc8l2,31.9,314408,3976.74,31957881,377,2021-06-28T10:30:28.834Z
qakkbqhn3r2p,37.71,411788,16653.1,134886266,1369,2021-02-15T16:48:29.621Z
q6w0hlmo0jvr,2.67,12397,733.76,504118,103,2021-05-18T19:52:50.859Z
q7tfy0e8ig1k,66.01,485479,8281.19,66453733,579,2021-05-06T19:20:30.542Z
q5kp57ljm4ia,22.84,192792,12310.99,77657436,871,2021-03-08T23:44:36.360Z
q7kdiw1p95xj,1.35,8368,443.34,732838,109,2021-03-10T14:51:47.418Z
q4vz609r0lk9,4.1,5704,1978.8,6503481,497,2021-06-20T20:56:19.936Z
q4v4h9svj2rk,24.27,209418,3359.66,25369240,103,2021-04-15T15:09:36.721Z
q52a3rrl1vk2,2.6,8368,1912.58,2395459,350,2021-04-25T12:25:54.347Z
q7rshr42ff40,13.62,98368,1714.29,5862852,252,2021-05-17T04:24:34.290Z
q6jlqrfq9u3k,2.66,10007,1132.72,1054622,181,2021-05-21T02:24:44.850Z
q44fxz2cg6rh,21.48,95336,3534.78,13351690,559,2021-05-14T10:48:29.984Z
q37c123frxt0,29.72,281874,1353.27,10432690,129,2021-07-06T02:59:20.135Z
q3jv4695xrjh,15.78,118193,288.21,2450047,24,2021-05-18T10:24:00.982Z
q449tc43aime,13.57,97971,13542.54,206933153,1168,2021-05-12T12:22:16.562Z
q3e677bu2jps,2.67,3400,1527.83,2754645,215,2021-04-26T11:25:58.411Z
q32uvjiocz6i,25.77,228363,3237.95,18121872,284,2021-04-19T01:46:17.316Z
q39ejbtu3xyu,26.58,239069,5198.39,41590177,153,2021-05-10T05:49:07.655Z
q37oqo10rqya,15.84,69320,2268.46,6347833,391,2021-05-30T05:19:57.457Z
q3vdgx8hwmze,41.23,237110,6219.57,37439887,488,2021-06-16T04:41:17.979Z
q2g9nrwm7kr7,2.6,3310,2788.96,4638529,368,2021-02-20T22:32:09.622Z
q190ap4e6dv0,28.58,265500,3323.36,27951763,422,2021-07-05T06:21:35.178Z
pztaatlupq6z,2.66,6615,578.85,356217,93,2021-05-26T16:10:39.890Z
q06zgsg8i1w7,120.78,1477176,9197.79,140857777,1607,2021-06-24T14:56:54.429Z
q0ss2m6dv9w9,4.18,9020,1124.0,991241,142,2021-06-04T01:22:34.425Z
q078juernued,1.78,3947,356.54,244319,62,2021-06-03T15:59:11.455Z
pyzc3v6br0va,66.28,431620,6085.67,37471648,457,2021-06-17T02:52:38.859Z
q12pl0lqk7b8,9.05,36473,10664.58,37109336,1428,2021-01-18T02:47:17.233Z
q14qj2uhqdqf,40.75,469190,5710.13,55351825,338,2021-05-17T11:36:53.289Z
q1llw6p2dvwx,45.31,624233,15017.95,120643443,2034,2021-03-10T18:05:07.753Z
pyqj3e6vo63g,37.68,183309,6905.69,31559622,957,2021-05-02T16:19:42.1Z
pxi3dn4rwx77,2.6,3310,584.56,543615,92,2021-05-04T01:16:26.605Z
pwor5hokw651,34.65,358649,3259.98,25926358,316,2021-06-22T09:54:30.602Z
pyl2gcd6wmxq,25.62,226357,1364.46,11510568,180,2021-07-27T14:19:38.272Z
pxlop6tp3flp,78.93,620716,8364.84,86286504,710,2021-05-07T14:43:21.962Z
px1ty9pvqw6p,27.19,247089,4360.36,28351152,231,2021-04-26T10:38:45.683Z
pyqae3vm2bul,23.77,400500,4041.48,39173576,143,2021-06-13T18:13:51.697Z
pw6n7mfilu60,1.75,7970,621.48,388448,129,2019-08-16T11:03:18.760Z
py732stfrguc,22.59,189806,4637.16,26471655,254,2021-05-01T23:37:11.370Z
pw4srx4vqgl0,2.69,11784,1752.05,5186422,315,2021-04-24T00:49:14.110Z
pyn9fwg4mxre,2.12,22702,38436.25,25491927,1022,2019-07-31T13:08:40.466Z
pumgnme2sqyc,6.72,43394,157.4,955272,54,2021-08-11T16:03:55.357Z
pvppn5kqq7pm,39.25,440836,2265.06,16981508,217,2021-06-22T09:54:15.385Z
pvsfqt5xqgfg,25.9,180201,7866.41,68798222,579,2021-04-19T03:13:58.26Z
pvdj57gyr8ou,41.03,233132,6732.57,40715482,525,2021-06-11T09:13:54.154Z
pu3p4fmmxrz6,30.21,289236,3392.03,27304937,332,2021-06-27T07:25:44.904Z
pvv2ycqzfj1b,31.0,166138,14509.3,30608716,1001,2021-02-12T18:47:06.196Z
ptxh83hjnjw0,2.7,10125,956.71,1215221,149,2021-06-14T08:55:00.569Z
pvqoexz9cmwt,53.2,727480,48030.73,383360070,2326,2021-02-09T11:49:27.211Z
pvgb73256wp7,48.16,314370,5773.71,33493327,443,2021-06-11T09:16:24.518Z
pvef758t63ve,2.67,3400,1415.37,2071663,254,2021-05-07T08:47:47.117Z
pss6kh542y2r,30.91,299633,1694.69,9340093,106,2021-06-08T13:02:08.135Z
psupwrw9l4jz,54.64,335601,6320.59,38725794,483,2021-06-16T04:40:57.743Z
ptqdl9xe07zq,1.77,4927,3929.02,15819150,472,2021-04-20T14:40:32.649Z
ps5oxg5lv6pl,22.81,192346,1576.47,12796103,66,2021-07-16T14:37:01.444Z
prpcf11jkijp,3.89,23732,716.55,1435171,154,2021-05-05T03:30:16.635Z
prcljqe69gch,19.32,345977,8445.62,111677750,1134,2021-04-11T00:21:41.141Z
profpkxzd8f0,38.84,433080,5284.24,47620427,545,2021-04-19T10:06:10.718Z
pr24vtmzomj1,9.17,61329,2054.08,7665646,330,2021-06-08T12:07:47.934Z
ps0hmh60cz4p,20.58,166628,3964.82,32284245,389,2021-06-27T07:32:25.242Z
pr4971mxj3tc,4.28,6023,6307.28,1655194,1420,2019-04-13T19:14:33.643Z
pnnum8bx0t45,24.25,209290,3236.31,25989158,350,2021-06-22T09:53:12.996Z
po5mn9lec11f,13.51,97344,1036.92,5409273,82,2021-06-04T06:29:58.954Z
pq8m8hldealr,6.75,43603,744.26,2998143,166,2021-06-26T14:19:21.950Z
povoeftwdqnn,31.03,244403,12852.22,59538451,827,2021-03-01T01:56:39.959Z
pqhdakyb5qxf,2.61,6485,602.02,629690,71,2021-05-06T00:41:28.161Z
pn32yo0mkdvh,41.86,492738,6698.96,9736092,1428,2021-02-06T05:38:03.321Z
pms4i2em0p2j,33.57,340539,3121.39,25002996,308,2021-06-22T09:58:15.347Z
po963rjm3wsp,28.77,243086,5209.12,36624835,886,2021-06-02T19:10:19.11Z
pq1wp29a2w4f,47.66,303247,6520.72,40171640,501,2021-06-16T04:43:03.933Z
pof79i8wmjas,1.6,11091,750.1,2319092,159,2021-05-12T12:01:58.804Z
pm4t9qki2o1r,70.05,468856,7494.54,50983496,252,2021-04-29T12:53:39.597Z
plnsmj8q5mcv,6.24,39700,74.58,325815,9,2021-07-26T19:54:14.784Z
pmko186fry3o,2.58,5780,1308.05,475992,191,2021-03-29T14:08:56.85Z
pmnalwjv458u,36.15,383889,3824.57,31554363,385,2021-06-28T10:22:39.377Z
pmhq8hhhwede,5.12,19196,1560.54,2760480,200,2021-05-08T22:42:29.90Z
plhv5reikjbs,25.39,223299,4157.18,26818424,445,2021-06-14T00:27:29.525Z
pl7nwns0u7z5,59.73,349932,3162.59,20236957,269,2021-05-26T02:28:42.372Z
pmrd8cpdv1a7,20.4,92470,1887.34,5662878,231,2021-03-04T05:22:48.96Z
pl7cye5gqiu8,2.57,8250,1285.85,6273447,137,2021-03-31T20:21:55.943Z
plf4r1wxnt8y,34.29,352657,11037.57,61664412,1418,2021-03-12T01:29:40.205Z
phiiekwvx4pq,75.56,1694811,8058.03,183617172,705,2021-05-16T08:58:50.208Z
phtqoamp3se8,0.86,13506,16238.21,222612778,1567,2021-03-09T05:05:10.734Z
pi7ljn4dp6ye,31.37,306544,6234.53,43276351,178,2021-03-07T14:19:40.654Z
ph8cwzeh80af,2.6,8368,252.91,796571,48,2021-07-09T16:37:26.554Z
pglps7f4ytpv,5.65,20702,1666.05,4978615,167,2021-04-09T04:01:38.428Z
pjulp453nik0,4.32,8368,1981.02,1390033,253,2021-02-26T19:27:55.871Z
pgzk8mt4qs1s,55.35,605605,13943.68,162065201,884,2021-03-15T09:09:52.852Z
pgg5tius9wae,6.24,39700,75.18,318247,9,2021-07-26T19:46:11.620Z
phjfsw46d1m2,4.44,3310,1318.59,955560,242,2021-05-13T20:59:56.778Z
pkmqi69h1ab0,54.02,301643,5940.08,35282183,441,2021-06-17T02:51:55.697Z
pe4kwegb336o,12.69,90000,5887.25,34532650,281,2021-04-28T12:15:54.889Z
pdrscljz1ln5,31.4,307005,4165.71,33103746,393,2021-06-17T02:50:49.591Z
pf9phnw52a0r,12.33,87062,14781.28,58029903,1286,2021-02-24T18:45:40.261Z
pdzt00dabv0x,27.04,245121,4031.24,31262116,381,2021-06-27T14:56:55.437Z
pe3u388tlxx6,36.66,257671,7877.96,45580163,605,2021-04-23T02:26:30.26Z
pe5355pqk1ta,12.9,91747,15202.26,49375866,561,2021-02-23T16:31:59.384Z
pdr570plbeyg,32.04,316491,3693.35,30195725,364,2021-06-27T15:00:49.819Z
pcgcwfk0plek,26.67,240300,7343.71,51571431,402,2021-05-07T15:37:46.249Z
pfhxxen12lxi,37.71,411779,3717.57,30584447,368,2021-06-27T14:57:21.438Z
pfw1w9aj0a2q,5.53,60590,116481.04,248991629,3795,2019-06-12T10:50:22.599Z
pc239qdea6ar,30.5,293497,3915.11,30931540,390,2021-06-27T15:00:34.985Z
pbyapgv6h5qt,22.67,190763,3673.54,26306984,380,2021-03-16T21:30:21.866Z
pc61p5zn03ey,38.25,422024,2450.96,18656602,232,2021-06-27T02:15:27.354Z
paqljnodvs2t,2.69,9102,769.55,541452,100,2021-04-02T13:39:42.505Z
p9udsj95psbu,36.14,201855,6191.56,38018669,462,2021-06-17T02:51:19.424Z
pa7hu20qr076,23.31,101468,3677.32,11934459,498,2021-03-11T04:34:29.89Z
pbslu23i149n,14.39,105403,4168.18,33947974,405,2021-06-27T07:25:13.242Z
p9ouzjgwh4z2,48.61,1378476,3839.83,85526916,554,2021-07-20T02:22:42.199Z
p9beaovhpzgk,2.6,8368,736.86,778410,178,2021-06-27T14:03:34.99Z
p9uw2fu7l32c,20.49,294660,8133.09,61913501,520,2021-04-12T15:50:17.815Z
p7rk754kgk8n,30.28,290239,1341.21,10439332,121,2021-07-06T03:00:43.742Z
p8e13z84k820,2.66,9993,428.79,397887,56,2021-07-08T23:58:45.892Z
p6tu2s0mmhtq,4.08,21414,1532.77,3504312,204,2021-05-20T16:42:09.949Z
p8ao8zonshfc,5.33,24158,4016.09,9201105,537,2021-03-16T16:29:49.22Z
p87kw8cs7mh0,27.13,246343,11223.12,63363944,268,2021-03-19T09:48:12.773Z
p77yaedxu69a,59.38,552200,15474.96,142803106,862,2021-04-19T14:07:21.207Z
p89yb4kwgc37,2.57,4940,170.73,75322,25,2021-05-18T09:40:46.226Z
p6hdvx8udpdm,32.03,316372,3854.67,31222405,378,2021-06-28T10:22:17.805Z
p8esjeq75gv3,30.51,293685,3537.66,28760596,353,2021-06-28T10:30:16.998Z
p5z82nvf645c,16.05,205838,41446.27,45559473,2347,2020-03-11T03:23:10.50Z
p3lvgwqk4qyb,28.85,269159,2848.71,22826683,272,2021-07-01T05:59:50.352Z
p4pnstxbzani,2.6,8368,528.36,561614,101,2021-05-24T00:43:52.516Z
p54lm4e1syxc,22.8,192302,4969.49,27178638,383,2021-05-17T22:07:05.445Z
p4ig1eu48gg6,3.3,20046,41.52,292202,23,2021-08-22T04:35:59.751Z
p4yxycn7edg8,24.0,206292,5698.99,38221180,273,2021-05-20T04:40:10.346Z
p4oykan34t9k,63.64,402459,12833.72,110233997,744,2021-04-26T03:34:29.76Z
p3dr1lme0jnz,26.93,243701,6255.44,39349969,344,2021-05-07T08:23:44.59Z
p3qc4ym503s4,50.23,258664,6658.34,39886549,882,2021-05-25T01:19:49.345Z
p37h6i7c5d7l,18.42,212911,12636.66,176865398,846,2021-04-20T22:55:35.466Z
p34uh2g6ed90,4.7,7321,2357.63,6357059,372,2021-05-03T21:41:11.999Z
p1k92hieanxs,32.28,320129,3496.41,29245277,341,2021-06-28T10:23:25.121Z
p302mtxl6c2j,4.74,18426,1215.45,1646008,130,2021-05-06T06:03:02.503Z
p2atpzjh86yl,1.85,3868,316.7,188797,54,2021-06-03T15:51:37.90Z
p300sd70ro53,31.57,309556,4170.22,33852569,407,2021-06-27T14:54:52.884Z
p26x9xitvztd,11.34,79027,5325.07,33038091,1272,2021-05-27T02:59:31.265Z
p2e63g3bl0so,30.7,296580,4366.11,35208614,425,2021-06-27T07:27:42.978Z
p162t3cfgqy1,32.56,324324,1584.96,12239282,166,2021-06-27T02:17:27.591Z
p1a2dbypq7lv,29.44,277711,2975.07,20915215,288,2021-05-19T14:30:01.205Z
p1l3ayzf0oaf,4.2,26076,3162.57,16058657,323,2021-04-28T05:59:30.491Z
p0u54e9gd7fy,33.1,169053,5670.01,27021917,398,2021-05-25T14:58:46.994Z
oyxygafpych1,4.64,7053,811.39,743637,82,2021-06-15T15:42:44.82Z
p0tzr6glwo1p,33.33,336410,2742.76,21385743,275,2021-06-22T09:59:25.239Z
ozsobxqd9qov,2.61,10877,805.03,1677936,122,2021-05-07T21:10:02.341Z
ozj2gg07ghq8,60.05,366486,5838.44,35976687,445,2021-06-17T02:51:05.769Z
oyp0p6qhsx29,26.25,234720,3692.11,32096603,224,2021-04-28T12:45:43.574Z
ozdp2v4upe00,29.55,279263,4587.31,30032412,622,2021-05-27T17:08:49.479Z
p0srlg65tnme,27.74,254427,4352.95,34988668,411,2021-06-23T14:59:32.767Z
ozti4wt5r5e1,17.88,268940,7237.06,85109172,3809,2021-05-13T12:28:37.116Z
oz6h2wbmzou7,13.39,95750,1996.03,9085396,229,2021-04-24T23:04:30.556Z
oy25poz59ohk,5.94,37682,3347.53,14297015,590,2021-05-16T11:54:23.864Z
oxmidjs5bvll,65.02,1183910,5889.88,90544675,625,2021-06-30T09:25:01.819Z
owwjfej0ngsp,21.53,177412,3319.8,16025676,239,2021-05-23T07:37:43.459Z
owrri5g2oy7e,8.73,119070,4675.31,91318505,470,2021-05-06T22:58:51.162Z
oxy29kxkt17n,36.2,288538,21523.45,160245341,1961,2021-02-27T19:24:28.549Z
oxk5z23omkeg,2.67,15343,2799.86,12294577,268,2021-05-07T00:02:14.272Z
owqs0x7pe740,29.48,278329,3655.34,29524928,383,2021-06-27T07:29:01.357Z
ox17fti091dj,12.22,148163,10833.66,30518228,911,2021-02-16T21:23:30.26Z
oxcyz44vyhqs,30.86,298932,4532.25,35480366,470,2021-06-16T04:43:00.111Z
owaxah0hp67m,42.98,271604,5925.59,35822301,459,2021-06-17T02:51:01.831Z
owl53ydrlmy1,30.96,300433,6737.56,48231729,709,2021-05-01T14:07:29.255Z
oufpyf2b28ho,33.55,340144,3835.41,31068685,382,2021-06-27T14:57:14.418Z
ow91rlnqpsq5,2.64,6550,703.87,632536,152,2021-05-22T10:40:48.689Z
ouj7ibve3a93,24.1,207529,2806.32,13117667,260,2021-05-01T01:31:22.802Z
ov2p9ntgz9px,4.03,13962,923.82,1376521,169,2021-05-19T09:04:30.261Z
ovse9j6al8ao,25.48,224512,2646.6,22637896,270,2021-07-01T06:04:37.863Z
ouciqmyjl0tp,28.66,189551,17013.14,80119317,1265,2021-02-25T20:54:00.446Z
ou5199sfrpen,21.63,178571,1746.87,12874276,70,2021-06-22T23:21:08.205Z
ov3zq77mpi9x,17.38,133534,3038.94,14162455,423,2021-06-06T01:59:43.397Z
oum3orttna8l,51.91,316547,12206.96,60441366,610,2021-03-22T17:22:24.538Z
ou73nxbtcw0y,48.0,436616,15946.02,91926217,1198,2021-03-26T04:31:16.919Z
ot76r8mcmd8f,2.6,8368,1127.42,4880897,175,2021-05-08T14:26:09.385Z
ospudq78a3t0,26.31,235483,2091.26,15971609,200,2021-06-27T02:16:11.316Z
oszu9j0zvb9t,39.65,311794,8193.79,55381166,436,2021-05-07T08:39:39.632Z
oshc53qzqnci,34.71,284852,16970.03,106142243,1253,2021-03-10T11:21:52.277Z
otiv6vpzvv0m,26.91,243453,14197.96,61051321,1850,2021-03-08T15:08:53.866Z
orhwqvrevfvq,32.46,322812,5673.0,57143318,383,2021-04-16T02:38:48.822Z
otwv0713v07n,67.46,611797,21799.28,166619709,2676,2021-03-08T23:52:25.906Z
orxfr3k8z880,1.49,3400,4057.08,10714278,767,2021-03-15T18:17:22.649Z
ori64ln6ryap,25.93,230519,3218.15,19690805,174,2021-05-07T16:50:10.779Z
osjbo3jd9zrz,4.88,17180,6776.46,54171249,1201,2021-03-01T08:25:04.41Z
orh487hrfl22,79.55,668192,4986.06,26377388,467,2021-05-10T22:37:48.219Z
oqiqhrlbzfgn,29.68,281216,4063.35,32660448,409,2021-06-27T07:29:25.552Z
or7vbmx5e0f9,21.93,499473,5942.07,68988113,542,2021-04-12T20:49:53.544Z
ordt2nxf0k8u,2.6,8368,501.33,545584,109,2021-06-21T06:29:30.961Z
oq56mrgodfp4,33.23,334299,3760.5,30153472,364,2021-06-28T10:27:23.603Z
oqfr801hyb4c,2.77,16736,4228.66,3013169,494,2021-01-18T14:14:47.531Z
oqpa0zpi4vn7,3.96,24460,2593.5,17184763,321,2021-05-30T17:58:33.558Z
oq2cjkrwxlqh,46.26,369773,10934.84,47714885,386,2021-03-08T12:23:59.560Z
opz3pn1flegt,3.56,21637,84.63,392362,9,2021-07-26T19:47:01.363Z
oqf5h88yw3n3,62.78,422610,9687.89,83847491,500,2021-06-08T11:48:41.244Z
ooqi3vu33nwm,46.93,606168,3493.84,29219654,122,2021-05-18T01:49:44.616Z
ooa877xlbwf2,2.6,8368,497.8,551500,109,2021-06-21T06:29:39.319Z
opn1731shlw7,2.69,15433,750.45,672333,95,2021-04-15T20:34:54.469Z
oo55581nobyh,42.93,515464,2904.93,30170717,327,2021-07-21T09:27:22.964Z
ooh7oua6atm1,16.77,127181,5633.51,51266210,452,2021-04-05T11:53:44.402Z
oo4prrut5332,2.59,9712,908.71,993101,133,2021-06-12T01:22:21.274Z
ool8hdwoui8m,37.09,399722,2113.82,18383356,211,2021-07-01T06:06:24.23Z
oo81g3g7pn3w,33.65,341832,3646.75,22205365,124,2021-04-09T14:03:15.663Z
oobuvp31k2jz,10.52,52516,7194.79,47113040,592,2021-05-21T00:00:45.122Z
onora4duzmu3,51.18,472868,11955.37,105149204,948,2021-05-02T22:09:09.722Z
onoe5jrnxp55,33.6,340918,202.2,2061363,26,2021-07-06T03:00:02.219Z
onizfpmc5ar0,2.63,6541,1271.86,1354874,280,2021-04-30T08:32:52.817Z
onjxo07rfbl3,33.2,333866,579.83,5402900,245,2021-08-14T21:22:55.56Z
onkrz7qitivz,4.18,11146,640.52,745065,101,2021-06-08T01:26:34.182Z
on16trle979s,24.69,214398,4113.89,32821356,394,2021-06-23T14:56:44.51Z
onj1b775p8uy,14.46,106059,3346.2,18298555,233,2021-04-23T12:51:54.226Z
ompcsrtdcw79,23.73,203145,2027.87,16028752,65,2021-06-29T15:50:55.980Z
omwload0gi8e,18.77,77108,4180.56,15766472,551,2021-05-27T23:37:00.493Z
on2nah414tgp,60.35,359204,77856.1,161446919,1322,2020-10-26T14:33:55.250Z
omfixd5tqdu3,2.69,9609,11945.41,7471303,624,2020-10-04T01:57:14.830Z
ok9xvvh4m7th,29.55,279262,89.43,764413,12,2021-07-06T03:06:07.960Z
ol43bb0ok46c,66.67,1252714,3164.88,51532727,287,2021-07-27T18:12:12.80Z
ol3a379px51m,28.07,258773,2625.54,22098891,255,2021-07-01T06:06:20.941Z
oltep3jzlyvi,21.35,175304,1225.63,9670291,120,2021-07-29T17:20:19.904Z
om7j3avmpw4i,22.13,184500,2887.65,22763917,301,2021-06-22T09:57:54.163Z
ojn9ky07jwa0,2.64,10435,378.66,565283,54,2021-05-04T05:16:32.7Z
om8kuwirlrdz,2.72,16451,1370.8,3930333,174,2021-05-15T11:18:44.579Z
olkbgfo9bpsa,11.84,154528,6626.46,36256171,592,2019-08-14T13:52:05.168Z
omeqyzmjqeo0,37.17,401101,4071.16,33649725,400,2021-06-28T10:28:35.471Z
ok74xlhbwz8b,1.33,23807,4109.1,13910769,731,2021-03-10T14:38:14.463Z
ohucna0e2di7,20.96,170504,4226.04,34095903,428,2021-06-23T14:59:12.640Z
ojitlm6wqsqv,12.15,57279,15053.24,115687412,1303,2021-03-10T09:24:52.4Z
ohxexd7ydl9o,2.57,4940,493.22,323585,123,2021-06-13T15:16:43.727Z
oi1d0rtay278,32.04,316593,3820.47,30705356,379,2021-06-28T10:27:16.943Z
ojfy4fvsdxxd,2.54,29372,3736.21,10554126,997,2021-03-10T17:10:21.150Z
ojjjzd419lgg,6.24,39700,10955.26,66537275,522,2021-03-04T19:54:49.525Z
ohkgdqc3bcse,2.58,5780,1044.11,798162,146,2021-05-06T12:21:14.269Z
oiy6sibv3f0b,6.5,24819,2281.95,12713811,264,2021-05-18T06:07:44.154Z
oj0bmoxdju7m,31.77,312496,9108.23,96303407,905,2021-05-15T03:00:53.515Z
oh3zbpvhom5a,10.12,58032,41332.5,117178596,3372,2021-01-11T11:07:14.777Z
ofyp5yvbq4ja,26.54,560225,3104.75,45814159,1284,2021-07-08T17:58:44.234Z
ofsz7fxax7v5,2.6,8368,709.53,530926,95,2021-05-08T05:34:25.458Z
ofrxbkum7gi5,47.71,1412762,3943.95,88828884,580,2021-07-18T20:07:27.421Z
ogj82dl8dw0z,19.11,151436,2967.32,24473877,298,2021-07-01T06:01:32.654Z
ogel9h38r9jd,36.24,385414,4290.16,34524477,408,2021-06-23T14:55:04.109Z
og3jcr7shhuz,109.33,1017055,2879.35,20972776,212,2021-06-13T19:51:03.102Z
of38n3z7219s,34.42,354728,4283.2,34092397,430,2021-06-23T15:00:10.917Z
og7fwxondxhb,2.61,5283,1026.5,709308,137,2021-05-10T23:09:55.53Z
of3byw19ct7o,64.4,394896,6073.04,31429226,243,2021-05-25T16:26:47.35Z
oe1k047zgz7k,13.23,224053,6775.76,21736666,738,2021-03-01T20:49:00.53Z
od945v01and7,29.73,281977,2199.58,16817619,210,2021-06-27T02:18:10.123Z
odmcdpo4vls0,2.66,11069,1451.84,6443160,164,2021-05-11T15:38:42.943Z
odn6bonpgyvv,2.47,16414,5067.07,46450001,701,2021-05-03T18:35:41.761Z
oe0oob6mi1kx,37.63,182979,6865.62,64377308,336,2021-05-02T13:47:08.895Z
octqxjz66tdz,22.55,189394,4144.59,33192564,392,2021-06-27T14:59:10.299Z
ocou0pmz82qa,1.75,8960,1375.27,1899774,226,2021-04-12T11:11:33.447Z
od3a9pg78ldh,26.5,237942,3808.62,31493834,365,2021-07-01T05:59:23.373Z
octmdht4cz44,9.5,128957,3951.52,34079123,928,2021-05-06T22:21:45.545Z
ocar6fstkt9l,2.6,3310,18.26,51770,8,2021-08-12T02:55:02.456Z
ocltwhnoy9oz,21.47,176784,4702.84,32710555,169,2021-05-16T13:59:51.195Z
oc4owmzj0har,2.59,5512,1301.97,2822091,193,2021-05-08T12:43:14.925Z
ob64grws54t4,33.12,332677,1417.28,9992746,151,2021-05-04T15:56:35.206Z
oamnjzfppb2y,20.5,165780,5632.17,35098235,295,2021-05-23T16:08:37.310Z
obds8ckrr54g,2.61,5019,110.97,59329,18,2021-02-12T11:53:16.616Z
ob4i4sjmhody,4.08,3888,1416.84,1217316,172,2021-03-04T17:34:09.350Z
oajao4k7nibw,33.93,346523,3087.28,25927068,104,2021-05-18T01:50:30.540Z
ob66kxw7tko3,3.33,20242,1313.36,2950331,189,2021-04-27T00:31:16.931Z
o8xy3f7rftxa,2.64,5610,41.88,87790,29,2021-08-09T07:49:17.573Z
ob52dfz68v82,23.05,140009,5448.87,23346321,708,2021-05-05T00:30:01.732Z
obpop42pd721,24.17,208257,2932.04,16601326,127,2021-05-04T11:46:17.238Z
